left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C265	C635	0.472881	0.441289	0.408366	0.374775	0.922497	0.583915	0.622015	mutual_knn
C580	C733	0.472839	0.455018	0.334266	0.556445	0.894059	0.522156	0.697112	mutual_knn
C232	C257	0.472765	0.451501	0.340773	0.487938	0.959883	0.51749	0.62891	mutual_knn
C936	C990	0.472398	0.408077	0.406707	0.548829	0.91465	0.629643	0.628977	mutual_knn
C762	C829	0.47237	0.471949	0.357191	0.371732	0.920646	0.574653	0.853173	mutual_knn
C1069	C916	0.472178	0.556872	0.281201	0.322509	0.771308	0.460873	0.912411	mutual_knn
C804	C890	0.472082	0.470857	0.371388	0.370288	0.882077	0.579929	0.666552	mutual_knn
C070	C311	0.471892	0.398613	0.374289	0.621506	0.98148	0.578801	0.603699	mutual_knn
C433	C584	0.471858	0.465261	0.368501	0.39373	0.893043	0.66469	0.843173	mutual_knn
C005	C008	0.471788	0.427048	0.407566	0.37322	0.986726	0.597192	0.599305	mutual_knn
C025	C127	0.471773	0.400134	0.365651	0.641814	0.97829	0.569877	0.600929	mutual_knn
C018	C033	0.471644	0.406162	0.410294	0.471998	0.98275	0.582169	0.689104	mutual_knn
C322	C398	0.47149	0.438639	0.417468	0.353796	0.915513	0.651262	0.671394	mutual_knn
C796	C860	0.471487	0.541024	0.296594	0.244691	0.875274	0.496529	0.708807	mutual_knn
C044	C497	0.471338	0.407927	0.395902	0.541883	0.944157	0.568082	0.712322	mutual_knn
C389	C703	0.471095	0.427263	0.352926	0.57355	0.942311	0.585807	0.800102	mutual_knn
C144	C668	0.471043	0.469834	0.369404	0.319912	0.933139	0.566282	0.675642	mutual_knn
C380	C400	0.471034	0.511233	0.313635	0.346573	0.866703	0.500657	0.878134	mutual_knn
C104	C728	0.470916	0.489107	0.342772	0.33521	0.900099	0.530002	0.720529	mutual_knn
C151	C414	0.470861	0.416803	0.389579	0.522662	0.933194	0.60471	0.677051	mutual_knn
C694	C722	0.470852	0.58869	0.246981	0.174903	0.849224	0.424109	0.853026	mutual_knn
C109	C132	0.470766	0.500506	0.284427	0.420597	0.93125	0.464354	0.712128	mutual_knn
C067	C673	0.470725	0.464922	0.342824	0.399943	0.954226	0.623548	0.651649	mutual_knn
C456	C587	0.470525	0.464735	0.315791	0.514724	0.919474	0.490352	0.719693	mutual_knn
C072	C185	0.470491	0.403483	0.387034	0.578299	0.948091	0.57351	0.599609	mutual_knn
C026	C172	0.470471	0.456995	0.36229	0.39407	0.938797	0.541645	0.736834	mutual_knn
C023	C069	0.47041	0.433949	0.383756	0.423742	0.959351	0.563691	0.608043	mutual_knn
C205	C451	0.469928	0.465733	0.332449	0.408043	0.965224	0.530056	0.721213	mutual_knn
C603	C641	0.469764	0.477039	0.326131	0.39591	0.938142	0.54869	0.769581	mutual_knn
C316	C712	0.469588	0.540985	0.273605	0.287616	0.882523	0.455348	0.834804	mutual_knn
C1042	C1053	0.469366	0.471024	0.387062	0.411169	0.766192	0.651758	0.895581	mutual_knn
C257	C430	0.469111	0.442051	0.342369	0.489766	0.963976	0.51749	0.615467	mutual_knn
C206	C384	0.468737	0.500877	0.364168	0.293793	0.796691	0.589557	0.716755	mutual_knn
C815	C871	0.468587	0.486022	0.349423	0.329637	0.877853	0.568938	0.832062	mutual_knn
C198	C511	0.4685	0.453853	0.395671	0.4158	0.81292	0.583325	0.761644	mutual_knn
C498	C815	0.468398	0.436346	0.391574	0.426807	0.900719	0.573598	0.708595	mutual_knn
C170	C813	0.468273	0.439521	0.394977	0.365262	0.934925	0.572581	0.753079	mutual_knn
C403	C575	0.468162	0.44644	0.337883	0.48794	0.947837	0.575092	0.737054	mutual_knn
C556	C644	0.46804	0.491693	0.319398	0.316409	0.947331	0.516675	0.677916	mutual_knn
C298	C417	0.467973	0.444868	0.431202	0.271961	0.889821	0.622189	0.642253	mutual_knn
C012	C116	0.467882	0.462993	0.401146	0.343568	0.81685	0.580021	0.63709	mutual_knn
C252	C884	0.467643	0.410945	0.351534	0.640702	0.926396	0.550229	0.70838	mutual_knn
C549	C689	0.467342	0.386997	0.410087	0.570083	0.93809	0.61138	0.612256	mutual_knn
C602	C627	0.467325	0.500608	0.312439	0.374733	0.858157	0.480792	0.677003	mutual_knn
C055	C061	0.467307	0.369947	0.465463	0.489038	0.937907	0.64409	0.568266	mutual_knn
C121	C184	0.467284	0.495493	0.364783	0.302273	0.798751	0.563185	0.693949	mutual_knn
C625	C933	0.467183	0.422299	0.39208	0.451456	0.932639	0.590548	0.836803	mutual_knn
C754	C868	0.466835	0.503454	0.378239	0.283145	0.733214	0.553441	0.682689	mutual_knn
C214	C244	0.466701	0.408701	0.396057	0.517201	0.918138	0.609217	0.778698	mutual_knn
C165	C548	0.466677	0.518114	0.306037	0.22587	0.932222	0.492186	0.689785	mutual_knn
C404	C479	0.466357	0.473018	0.3395	0.404938	0.875045	0.507789	0.663306	mutual_knn
C854	C983	0.466287	0.506013	0.322368	0.254101	0.911598	0.561583	0.838657	mutual_knn
C276	C292	0.466131	0.391046	0.368337	0.620814	0.98025	0.578184	0.647122	mutual_knn
C223	C285	0.466087	0.439822	0.393445	0.33988	0.941544	0.571286	0.637316	mutual_knn
C061	C458	0.465829	0.416303	0.393366	0.47744	0.919236	0.5654	0.715085	mutual_knn
C365	C556	0.465768	0.497185	0.325089	0.301347	0.895144	0.516675	0.677916	mutual_knn
C512	C652	0.465659	0.464849	0.367646	0.35822	0.871187	0.558278	0.808482	mutual_knn
C174	C649	0.465476	0.440213	0.362042	0.440448	0.927115	0.563542	0.688669	mutual_knn
C066	C199	0.465309	0.493023	0.338725	0.270563	0.901238	0.515018	0.706867	mutual_knn
C008	C159	0.465298	0.439511	0.367002	0.373467	0.980947	0.562087	0.622412	mutual_knn
C658	C804	0.465286	0.495814	0.364648	0.239605	0.840241	0.561412	0.719588	mutual_knn
C231	C276	0.465192	0.402328	0.37243	0.557493	0.965499	0.578184	0.647122	mutual_knn
C1069	C742	0.46504	0.539004	0.283946	0.248831	0.854704	0.468293	0.912411	mutual_knn
C153	C593	0.464951	0.421149	0.356759	0.563282	0.910203	0.565558	0.764969	mutual_knn
C013	C442	0.464821	0.444403	0.368306	0.400146	0.921132	0.561628	0.84229	mutual_knn
C201	C261	0.464772	0.34993	0.480539	0.52594	0.930516	0.724139	0.802348	mutual_knn
C595	C697	0.464492	0.44119	0.379427	0.382059	0.91863	0.591038	0.712923	mutual_knn
C267	C342	0.464418	0.463166	0.373271	0.323694	0.884845	0.761717	1.0	mutual_knn
C597	C889	0.464296	0.438444	0.346431	0.498532	0.912913	0.522697	0.651873	mutual_knn
C232	C430	0.464174	0.448943	0.33439	0.42427	0.969585	0.502912	0.62891	mutual_knn
C718	C902	0.463953	0.327801	0.444277	0.688319	0.979381	0.621462	0.50076	mutual_knn
C587	C625	0.463751	0.478297	0.273167	0.501861	0.924664	0.448467	0.675956	mutual_knn
C289	C553	0.463628	0.427794	0.357019	0.526149	0.900105	0.539485	0.680227	mutual_knn
C010	C013	0.463617	0.363982	0.478075	0.398777	0.983258	0.648096	0.545534	mutual_knn
C466	C834	0.463525	0.461497	0.327134	0.415095	0.931272	0.518499	0.709933	mutual_knn
C280	C859	0.463495	0.489665	0.345158	0.300192	0.850963	0.518536	0.798254	mutual_knn
C145	C592	0.463432	0.426598	0.432062	0.350425	0.854723	0.624802	0.614296	mutual_knn
C628	C740	0.463386	0.406797	0.404299	0.469378	0.917596	0.633973	0.704816	mutual_knn
C131	C154	0.463193	0.436413	0.377832	0.416906	0.899468	0.586042	0.624991	mutual_knn
C127	C256	0.462966	0.386919	0.364685	0.623546	0.977464	0.583192	0.674806	mutual_knn
C064	C859	0.462853	0.508371	0.345018	0.16932	0.882306	0.518536	0.798254	mutual_knn
C090	C684	0.46285	0.433678	0.368367	0.443855	0.911155	0.557726	0.792805	mutual_knn
C368	C485	0.462763	0.406796	0.396523	0.549012	0.855072	0.572152	0.582436	mutual_knn
C573	C953	0.462427	0.500254	0.323999	0.310831	0.840168	0.489672	0.748539	mutual_knn
C1018	C1057	0.462329	0.508211	0.22547	0.473429	0.932395	0.415123	0.821707	mutual_knn
C013	C199	0.462284	0.439794	0.391276	0.312906	0.937132	0.572117	0.696977	mutual_knn
C460	C812	0.462212	0.48026	0.375423	0.231959	0.862594	0.62546	0.680056	mutual_knn
C472	C749	0.462167	0.437573	0.299971	0.581425	0.952469	0.51222	0.646187	mutual_knn
C431	C903	0.462042	0.5136	0.420654	0.101608	0.688847	0.620021	0.748371	mutual_knn
C514	C906	0.462036	0.370958	0.442227	0.518968	0.919918	0.655634	0.649896	mutual_knn
C122	C483	0.461972	0.435751	0.408669	0.352865	0.8621	0.64845	0.769664	mutual_knn
C001	C036	0.461857	0.37565	0.38761	0.615064	0.962433	0.664333	0.739771	mutual_knn
C354	C666	0.461851	0.474365	0.357502	0.272044	0.902137	0.606222	0.74105	mutual_knn
C197	C318	0.461747	0.407533	0.370185	0.532638	0.93661	0.564315	0.703691	mutual_knn
C549	C629	0.461745	0.414151	0.384083	0.489984	0.90446	0.59308	0.629676	mutual_knn
C039	C239	0.46172	0.410359	0.407575	0.420382	0.922298	0.65739	0.754188	mutual_knn
C092	C531	0.461703	0.488578	0.316386	0.438623	0.786357	0.569225	0.802714	mutual_knn
C161	C424	0.461661	0.416097	0.386334	0.4559	0.921224	0.557926	0.62472	mutual_knn
C098	C1027	0.461628	0.422572	0.345512	0.531275	0.935612	0.527173	0.78533	mutual_knn
C430	C478	0.461597	0.441413	0.332155	0.454314	0.958119	0.499394	0.656382	mutual_knn
C617	C738	0.461507	0.370174	0.48786	0.419492	0.881134	0.656322	0.588735	mutual_knn
C001	C154	0.461307	0.388633	0.333598	0.706856	0.96225	0.56823	0.632355	mutual_knn
C116	C393	0.461108	0.481059	0.349603	0.318767	0.838206	0.56536	0.662643	mutual_knn
C051	C257	0.461102	0.427238	0.343587	0.514258	0.929813	0.51872	0.642635	mutual_knn
C035	C333	0.460713	0.434715	0.312482	0.539086	0.95702	0.481519	0.801124	mutual_knn
C146	C326	0.460231	0.442683	0.362708	0.382301	0.918472	0.533467	0.630904	mutual_knn
C070	C376	0.460095	0.391835	0.399548	0.481199	0.961936	0.667982	0.609587	mutual_knn
C061	C327	0.459499	0.410385	0.39669	0.449755	0.903239	0.589131	0.641185	mutual_knn
C803	C947	0.45946	0.494251	0.3851	0.132858	0.835191	0.613694	0.744805	mutual_knn
C432	C656	0.459453	0.462214	0.332204	0.462409	0.824443	0.509627	0.731322	mutual_knn
C128	C185	0.459232	0.38047	0.39165	0.545236	0.969786	0.567622	0.560631	mutual_knn
C185	C296	0.458964	0.397866	0.391663	0.501035	0.924282	0.573754	0.610283	mutual_knn
C628	C773	0.458738	0.401189	0.383417	0.483575	0.947607	0.589947	0.627736	mutual_knn
C762	C778	0.458622	0.446083	0.369781	0.339695	0.906765	0.553057	0.63228	mutual_knn
C1064	C928	0.458277	0.50147	0.300406	0.309572	0.864629	0.476916	0.845878	mutual_knn
C256	C348	0.458249	0.385458	0.362903	0.603605	0.962888	0.541011	0.649727	mutual_knn
C318	C430	0.458214	0.431455	0.336353	0.465767	0.950033	0.506176	0.603382	mutual_knn
C002	C131	0.458062	0.406272	0.401299	0.422385	0.922972	0.735778	0.711453	mutual_knn
C035	C055	0.457849	0.367594	0.405973	0.554353	0.968246	0.596159	0.546104	mutual_knn
C524	C793	0.457845	0.420131	0.40069	0.435303	0.840424	0.57563	0.60087	mutual_knn
C626	C665	0.457731	0.384309	0.3657	0.60328	0.95538	0.561658	0.614982	mutual_knn
C649	C687	0.457396	0.476234	0.285671	0.380078	0.9557	0.446683	0.655758	mutual_knn
C488	C659	0.457317	0.447118	0.307887	0.492616	0.921304	0.491768	0.813257	mutual_knn
C162	C325	0.457257	0.445283	0.327786	0.438009	0.924792	0.521753	0.786312	mutual_knn
C072	C391	0.457182	0.443525	0.332144	0.477173	0.88059	0.513219	0.763763	mutual_knn
C065	C338	0.457114	0.467153	0.34082	0.347229	0.865686	0.514382	0.663415	mutual_knn
C082	C760	0.456979	0.458719	0.34089	0.359231	0.894297	0.587054	0.635387	mutual_knn
C263	C456	0.456847	0.397958	0.352208	0.598544	0.923514	0.555591	0.57125	mutual_knn
C1056	C626	0.456557	0.493479	0.337812	0.19289	0.891847	0.557102	1.0	mutual_knn
C369	C581	0.456291	0.377468	0.41182	0.494655	0.945455	0.680775	0.831461	mutual_knn
C109	C120	0.456222	0.46304	0.276471	0.482073	0.935529	0.451292	0.65718	mutual_knn
C626	C956	0.456106	0.443071	0.406721	0.183253	0.942286	0.65203	0.722906	mutual_knn
C024	C641	0.455899	0.466673	0.356975	0.24779	0.906907	0.531241	0.767025	mutual_knn
C617	C797	0.455732	0.397196	0.437789	0.421557	0.836411	0.650904	0.583101	mutual_knn
C021	C089	0.455695	0.459925	0.301547	0.414597	0.93809	0.472763	0.648857	mutual_knn
C103	C423	0.455546	0.444589	0.340786	0.387823	0.922331	0.614184	0.848007	mutual_knn
C050	C075	0.455508	0.406991	0.381851	0.46344	0.91113	0.598039	0.638725	mutual_knn
C410	C422	0.455372	0.386931	0.443675	0.393109	0.894932	0.682858	0.739425	mutual_knn
C496	C932	0.454956	0.493649	0.31869	0.358229	0.767012	0.501591	0.678949	mutual_knn
C615	C757	0.454817	0.492147	0.328999	0.199463	0.900975	0.54649	0.724991	mutual_knn
C332	C451	0.454556	0.456639	0.306499	0.3931	0.949769	0.47139	0.721213	mutual_knn
C307	C463	0.454379	0.404575	0.410401	0.403701	0.886014	0.609327	0.594511	mutual_knn
C781	C800	0.454343	0.468643	0.378679	0.204942	0.85924	0.645156	1.0	mutual_knn
C310	C594	0.454248	0.41844	0.383343	0.376786	0.923465	0.562398	0.596822	mutual_knn
C040	C233	0.454227	0.418928	0.420585	0.296983	0.888893	0.663339	0.715327	mutual_knn
C243	C509	0.454212	0.375321	0.396235	0.520907	0.955899	0.574242	0.565676	mutual_knn
C184	C467	0.454185	0.375217	0.347206	0.644467	0.979683	0.519091	0.626163	mutual_knn
C297	C369	0.454185	0.427883	0.353188	0.453977	0.888889	0.676349	1.0	mutual_knn
C506	C722	0.454122	0.412416	0.38068	0.422152	0.914944	0.647181	1.0	mutual_knn
C456	C625	0.454065	0.401982	0.332263	0.624084	0.909868	0.510049	0.620592	mutual_knn
C123	C210	0.453998	0.447365	0.338672	0.394053	0.893089	0.515788	0.722752	mutual_knn
C326	C332	0.453844	0.421873	0.353633	0.451849	0.916324	0.534348	0.620392	mutual_knn
C185	C312	0.453718	0.352645	0.407221	0.584523	0.967773	0.581284	0.593214	mutual_knn
C521	C597	0.453513	0.413965	0.358789	0.450991	0.937943	0.533618	0.599193	mutual_knn
C061	C305	0.453447	0.421386	0.391817	0.326706	0.925381	0.568757	0.731113	mutual_knn
C280	C999	0.453221	0.380662	0.396374	0.465163	0.974617	0.571651	0.679129	mutual_knn
C196	C828	0.453185	0.436787	0.367889	0.415425	0.828819	0.566303	0.765982	mutual_knn
C051	C478	0.453177	0.4258	0.333334	0.477384	0.925388	0.500856	0.687207	mutual_knn
C400	C638	0.453163	0.492446	0.246086	0.394994	0.936149	0.429203	0.772009	mutual_knn
C016	C132	0.453132	0.455277	0.306393	0.405719	0.930038	0.566043	0.646439	mutual_knn
C138	C413	0.453052	0.371593	0.433863	0.469161	0.901807	0.677129	0.696078	mutual_knn
C061	C390	0.452886	0.391058	0.399887	0.448246	0.925667	0.574248	0.609753	mutual_knn
C040	C603	0.452751	0.446757	0.361577	0.276296	0.932699	0.532539	0.722719	mutual_knn
C408	C481	0.452702	0.354554	0.340066	0.743387	0.990671	0.560137	0.682987	mutual_knn
C157	C348	0.452613	0.374076	0.403841	0.483316	0.960909	0.581984	0.558703	mutual_knn
C454	C932	0.452512	0.447313	0.358467	0.354243	0.858912	0.53906	0.698878	mutual_knn
C052	C270	0.452231	0.443698	0.350847	0.288646	0.962629	0.525615	0.680386	mutual_knn
C088	C380	0.452218	0.429742	0.390968	0.363222	0.837348	0.572699	0.643101	mutual_knn
C225	C535	0.452199	0.39084	0.383002	0.497532	0.921254	0.637064	0.805232	mutual_knn
C163	C446	0.45188	0.41863	0.464842	0.402846	0.628281	0.63536	0.651546	mutual_knn
C063	C174	0.451732	0.437822	0.370552	0.379325	0.837231	0.559127	0.648144	mutual_knn
C048	C439	0.45169	0.389439	0.378118	0.490819	0.944536	0.639446	0.56523	mutual_knn
C296	C312	0.45169	0.421574	0.335884	0.453506	0.947871	0.510329	0.627122	mutual_knn
C125	C773	0.451644	0.449527	0.376727	0.259343	0.879278	0.573172	0.728759	mutual_knn
C404	C741	0.451511	0.447158	0.333109	0.495447	0.784548	0.505979	0.693157	mutual_knn
C546	C643	0.451478	0.421155	0.342692	0.44781	0.933115	0.530257	0.711114	mutual_knn
C609	C947	0.451444	0.510523	0.393642	0.126242	0.654654	0.569635	0.681501	mutual_knn
C196	C863	0.451423	0.449226	0.353439	0.302529	0.905259	0.532773	0.805076	mutual_knn
C253	C344	0.451344	0.3812	0.368934	0.540363	0.960273	0.573194	0.622121	mutual_knn
C132	C536	0.451263	0.485914	0.247501	0.371206	0.969354	0.400459	0.710002	mutual_knn
C672	C976	0.450656	0.389609	0.420606	0.390454	0.906238	0.687393	0.599506	mutual_knn
C373	C927	0.450644	0.364621	0.412114	0.541896	0.905097	0.594943	0.582215	mutual_knn
C976	C991	0.45034	0.42846	0.36603	0.397055	0.865956	0.66071	0.702802	mutual_knn
C173	C862	0.450188	0.488311	0.313298	0.254404	0.866025	0.510181	0.851129	mutual_knn
C067	C492	0.450124	0.385759	0.400824	0.442142	0.927837	0.708965	0.782887	mutual_knn
C853	C866	0.450075	0.483637	0.285921	0.354249	0.870556	0.4525	0.654497	mutual_knn
C099	C370	0.45003	0.442535	0.329485	0.370459	0.928712	0.501615	0.617451	mutual_knn
C071	C262	0.44997	0.400491	0.354977	0.521432	0.910876	0.535152	0.586306	mutual_knn
C543	C564	0.449724	0.430741	0.36703	0.353396	0.889052	0.591603	0.714608	mutual_knn
C485	C587	0.44971	0.447935	0.349231	0.331141	0.878588	0.53236	0.765564	mutual_knn
C153	C801	0.449612	0.408895	0.340324	0.518055	0.91262	0.52534	0.725476	mutual_knn
C402	C670	0.44923	0.356565	0.371498	0.62315	0.971825	0.555528	0.649465	mutual_knn
C804	C927	0.448802	0.42409	0.400126	0.303357	0.86383	0.57829	0.716061	mutual_knn
C187	C362	0.448735	0.435138	0.391461	0.252227	0.885042	0.588606	0.696739	mutual_knn
C054	C325	0.448701	0.393802	0.371363	0.484161	0.919755	0.551337	0.706842	mutual_knn
C262	C334	0.448237	0.40977	0.301019	0.598371	0.93209	0.464576	0.586306	mutual_knn
C074	C426	0.448167	0.335007	0.396321	0.655079	0.962598	0.605099	0.575265	mutual_knn
C166	C801	0.447965	0.373576	0.369525	0.566463	0.93673	0.561454	0.650415	mutual_knn
C388	C429	0.447837	0.352176	0.387629	0.592471	0.962137	0.60149	0.70005	mutual_knn
C727	C962	0.447569	0.442522	0.385421	0.205637	0.901184	0.585998	0.657819	mutual_knn
C073	C098	0.447381	0.368204	0.409511	0.435927	0.96833	0.585767	0.555772	mutual_knn
C523	C663	0.447219	0.455959	0.342648	0.334624	0.829833	0.529196	0.736493	mutual_knn
C1005	C1007	0.4472	0.425885	0.378668	0.33946	0.86711	0.567582	0.62973	mutual_knn
C517	C763	0.447106	0.391342	0.362645	0.471346	0.955072	0.538432	0.62027	mutual_knn
C017	C191	0.44709	0.353637	0.360319	0.659031	0.96272	0.613119	0.680957	mutual_knn
C062	C122	0.446752	0.401167	0.406144	0.31114	0.932113	0.642073	0.582352	mutual_knn
C776	C865	0.446693	0.372429	0.357719	0.607762	0.92387	0.635848	0.752993	mutual_knn
C176	C536	0.446559	0.49377	0.242042	0.358928	0.911685	0.393197	0.710002	mutual_knn
C322	C523	0.446496	0.445625	0.365805	0.27141	0.868005	0.608126	0.907656	mutual_knn
C1035	C626	0.446138	0.473409	0.347206	0.174391	0.878326	0.52078	0.807318	mutual_knn
C352	C964	0.446017	0.451925	0.375513	0.220383	0.853625	0.579241	0.788095	mutual_knn
C123	C212	0.445739	0.441685	0.365862	0.268612	0.882767	0.570754	0.625699	mutual_knn
C119	C199	0.445531	0.43636	0.334041	0.319691	0.951699	0.504982	0.629724	mutual_knn
C803	C977	0.445015	0.482742	0.39416	0.07173	0.78223	0.622893	0.702098	mutual_knn
C198	C298	0.445005	0.425671	0.346762	0.327081	0.954323	0.542141	0.685483	mutual_knn
C271	C415	0.44484	0.422386	0.23356	0.650883	0.984912	0.477773	0.747957	mutual_knn
C100	C424	0.444583	0.43721	0.332838	0.378075	0.883194	0.500262	0.671618	mutual_knn
C015	C334	0.444522	0.41645	0.353176	0.33705	0.966394	0.526774	0.682963	mutual_knn
C549	C968	0.444512	0.416214	0.338732	0.423725	0.924125	0.552624	0.820521	mutual_knn
C024	C408	0.444358	0.376517	0.306651	0.670267	0.970778	0.470183	0.682987	mutual_knn
C194	C288	0.444323	0.436946	0.384307	0.238398	0.867182	0.568654	0.648158	mutual_knn
C742	C763	0.444219	0.417653	0.331329	0.448639	0.9113	0.54129	0.606297	mutual_knn
C064	C223	0.444178	0.431987	0.398728	0.179945	0.905717	0.57341	0.653793	mutual_knn
C665	C891	0.443984	0.406311	0.413584	0.298609	0.868927	0.622197	0.594143	mutual_knn
C079	C365	0.443862	0.479629	0.294367	0.280659	0.876714	0.527897	0.717476	mutual_knn
C002	C021	0.443793	0.417346	0.292154	0.522403	0.952333	0.528951	0.637151	mutual_knn
C140	C430	0.443533	0.383459	0.338995	0.522126	0.978921	0.509289	0.577369	mutual_knn
C555	C861	0.443324	0.372659	0.359165	0.534242	0.95821	0.566512	0.677925	mutual_knn
C224	C377	0.443259	0.37408	0.392377	0.462806	0.922253	0.61827	0.636021	mutual_knn
C069	C291	0.44325	0.395884	0.405744	0.303976	0.931874	0.623982	0.695914	mutual_knn
C079	C644	0.443141	0.474007	0.288917	0.295196	0.899424	0.527897	0.717476	mutual_knn
C401	C682	0.443014	0.456769	0.32349	0.394013	0.78181	0.505612	0.646887	mutual_knn
C133	C583	0.443013	0.355057	0.393112	0.540256	0.935253	0.613199	0.620877	mutual_knn
C103	C202	0.442984	0.446255	0.332822	0.332337	0.867763	0.614184	0.848007	mutual_knn
C055	C327	0.442846	0.397741	0.393528	0.330294	0.928878	0.594211	0.662788	mutual_knn
C068	C099	0.442794	0.425233	0.335843	0.346246	0.947998	0.516501	0.609702	mutual_knn
C280	C692	0.442745	0.442387	0.331275	0.346635	0.875057	0.506643	0.685953	mutual_knn
C184	C211	0.442632	0.370294	0.338017	0.587198	0.973595	0.522504	0.54395	mutual_knn
C006	C021	0.442595	0.436535	0.293423	0.434989	0.928013	0.533126	0.682985	mutual_knn
C180	C193	0.442446	0.425971	0.320161	0.443334	0.890786	0.518811	0.665586	mutual_knn
C263	C874	0.442439	0.442243	0.32439	0.448262	0.791748	0.556509	0.654006	mutual_knn
C154	C216	0.442406	0.396729	0.254463	0.705423	0.971607	0.430883	0.741268	mutual_knn
C141	C167	0.442352	0.449788	0.368706	0.260363	0.808099	0.593068	0.709308	mutual_knn
C215	C684	0.442347	0.41304	0.29049	0.512735	0.974066	0.470632	0.616014	mutual_knn
C948	C956	0.442274	0.454493	0.329894	0.320099	0.840493	0.547694	0.679734	mutual_knn
C098	C636	0.44226	0.39963	0.39404	0.315164	0.927169	0.570773	0.607678	mutual_knn
C317	C486	0.442164	0.371047	0.348975	0.549691	0.969788	0.518458	0.57349	mutual_knn
C260	C505	0.442129	0.42993	0.34886	0.320244	0.90482	0.546255	0.633943	mutual_knn
C227	C368	0.442097	0.353722	0.370404	0.613992	0.927157	0.628275	0.745424	mutual_knn
C464	C669	0.441888	0.387359	0.362562	0.442043	0.952353	0.540887	0.573617	mutual_knn
C1030	C975	0.441841	0.423988	0.349929	0.390289	0.858395	0.563201	0.665347	mutual_knn
C085	C148	0.441811	0.396966	0.431611	0.217974	0.920472	0.613402	0.660359	mutual_knn
C230	C478	0.441787	0.394836	0.346019	0.449908	0.955723	0.514173	0.574844	mutual_knn
C013	C186	0.441649	0.314485	0.414036	0.633645	0.968319	0.592975	0.663651	mutual_knn
C142	C257	0.441634	0.382244	0.349895	0.502764	0.952667	0.51872	0.607876	mutual_knn
C849	C921	0.441561	0.420903	0.35318	0.355892	0.895665	0.579846	0.73518	mutual_knn
C179	C271	0.441528	0.419167	0.286557	0.512329	0.947447	0.477773	0.747957	mutual_knn
C588	C733	0.441368	0.384757	0.410006	0.40272	0.857159	0.603113	0.616117	mutual_knn
C090	C253	0.441283	0.36189	0.371617	0.507457	0.981071	0.576875	0.665728	mutual_knn
C1049	C990	0.441118	0.395596	0.394264	0.366186	0.884225	0.717183	0.707638	mutual_knn
C131	C354	0.441047	0.383248	0.35948	0.488363	0.927426	0.532047	0.616238	mutual_knn
C310	C829	0.441032	0.449991	0.327712	0.324333	0.852891	0.503575	0.78518	mutual_knn
C230	C318	0.440992	0.388567	0.348269	0.466785	0.95549	0.518761	0.609015	mutual_knn
C322	C663	0.440853	0.384213	0.347242	0.515111	0.930632	0.562761	0.676843	mutual_knn
C336	C369	0.4407	0.406362	0.336631	0.402157	0.963144	0.629849	0.921866	mutual_knn
C029	C536	0.44066	0.445444	0.274735	0.430542	0.924635	0.47696	0.710002	mutual_knn
C019	C536	0.440654	0.440173	0.266719	0.449847	0.955677	0.453308	0.710002	mutual_knn
C501	C708	0.440509	0.406369	0.35635	0.399909	0.90429	0.633838	0.78765	mutual_knn
C220	C524	0.440436	0.375632	0.400524	0.391355	0.933267	0.573779	0.582653	mutual_knn
C564	C797	0.440297	0.373665	0.368293	0.495102	0.934666	0.555031	0.553687	mutual_knn
C351	C889	0.440077	0.422006	0.341965	0.355964	0.90888	0.516148	0.651873	mutual_knn
C384	C822	0.439852	0.400648	0.384169	0.331391	0.911382	0.650456	0.646299	mutual_knn
C017	C097	0.439794	0.422196	0.36306	0.266438	0.931338	0.624139	0.681301	mutual_knn
C101	C236	0.439773	0.364216	0.360952	0.513094	0.980704	0.539804	0.583216	mutual_knn
C212	C380	0.439516	0.447561	0.337697	0.257619	0.88665	0.505041	0.637555	mutual_knn
C357	C429	0.439352	0.37812	0.393229	0.403005	0.920224	0.575565	0.579392	mutual_knn
C126	C639	0.43928	0.443753	0.320149	0.377181	0.836411	0.626368	0.726197	mutual_knn
C352	C792	0.439272	0.450795	0.381397	0.103871	0.890683	0.59336	0.784664	mutual_knn
C045	C170	0.439119	0.385618	0.399096	0.362275	0.903533	0.573423	0.612426	mutual_knn
C073	C402	0.438917	0.376548	0.400381	0.435633	0.869657	0.575523	0.566642	mutual_knn
C361	C720	0.438662	0.349021	0.367206	0.592584	0.947317	0.541693	0.650329	mutual_knn
C018	C262	0.438551	0.382305	0.362068	0.481611	0.906168	0.53368	0.670415	mutual_knn
C252	C294	0.438405	0.370506	0.400578	0.437688	0.892097	0.730487	0.702431	mutual_knn
C068	C390	0.438297	0.374769	0.402049	0.365374	0.937606	0.576667	0.56082	mutual_knn
C120	C536	0.438169	0.412593	0.292817	0.473951	0.966324	0.454372	0.710002	mutual_knn
C397	C735	0.438157	0.360835	0.33522	0.595389	0.976341	0.509328	0.641123	mutual_knn
C239	C562	0.437974	0.377436	0.409209	0.380264	0.884673	0.601557	0.636527	mutual_knn
C595	C713	0.437905	0.417438	0.345678	0.355705	0.89912	0.519393	0.612483	mutual_knn
C174	C213	0.437848	0.356015	0.373208	0.581326	0.897456	0.574409	0.544819	mutual_knn
C732	C880	0.437838	0.421854	0.367113	0.486854	0.680918	0.540902	0.67943	mutual_knn
