candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C267	0.7242	settlement / burial / abode / grave	36	15	17	25	0.06286318	0.1866	0.96	0.8	5,7,11,14,15,16,17,19,22,23,25,26,28,29,30,31,32,33,35,38,41,42,44,46,48,53,54,55,56,57,63,66,69,71,72,78	ب و ء ب ي ت ج ن ن ح ل ل ش ه د ص ي ر ع و د ق ب ر ق ر ر ق ل ب ك ف ر ك و ن ل ح د م ك ن ن ز ل	kw:settlement(113.3942); kw:burial(94.8512); kw:abode(91.4686); kw:grave(90.6941); theme:body_health_life/mortality_death(81.8944); kw:dwelling(80.6342); kw:corpse(47.5952); kw:station(41.7788)	ق ب ر:B001:مواراة الميت في القبر → ج ن ن:B009:مواراة الميت
C268	0.7242	bow / archery / craft / test	21	9	10	9	0.06331716	0.2045	1.0	1.0	5,9,11,16,17,19,22,25,26,27,29,42,44,49,53,56,57,67,69,72,76	ب ي ن ذ و ق ط و ف ف ت ن ف ج ج ف و ق ق س و ك ذ ب ن ز ع	kw:bow(67.1951); kw:archery(54.9176); kw:craft(35.5769); kw:test(33.004); kw:string(30.7655); kw:tension(29.544); kw:mechanics(28.9576); kw:arrow(25.2924)	ذ و ق:B003:اختبار القوس → ن ز ع:B002:جذب وتر القوس
C269	0.7241	plant / ecology / vegetation / growth	23	17	17	40	0.05957068	0.2941	0.875	0.6	1,5,6,14,18,19,22,23,28,30,32,34,36,40,46,47,54,56,58,63,66,67,77	ب ه م ج ب ل ج ن ن ح ل ي خ ض ر ر ب ب ش ج ر ش ع ر ش ك ر ع م ي غ م م م و ت ن ب ت ن ج م ه ج ر ه ز ز ه م د	kw:plant(120.5319); kw:ecology(71.6169); kw:vegetation(68.7031); kw:growth(63.214); theme:agriculture_food/plant_vegetation(54.5874); kw:agriculture(49.2943); kw:dryness(48.542); kw:life(41.0035)	ش ج ر:B001:الشجر ذو الساق → ش ع ر:B002:نبات كثيف كالشَّعر
C270	0.7241	body_health_life/reproduction_birth / pregnancy / reproduction / husbandry	25	16	17	35	0.06109707	0.2593	0.9714	0.6571	2,5,6,9,11,13,15,18,20,30,38,40,47,52,54,58,62,63,65,66,72,73,74,76,78	ت ل و ج ل د ح ق ق د ف ع د ن و ر ء ي ر ج ع س ل ب ض ر ب ع ج ل ع ش ر ع ل ق ق ر ب ق ر ر م ن ي م و ت	theme:body_health_life/reproduction_birth(136.4511); kw:pregnancy(116.6451); kw:reproduction(101.9865); kw:husbandry(79.0762); kw:offspring(62.1956); kw:bereavement(49.5059); kw:parturition(47.5952); kw:camel(46.3334)	ع ل ق:B010:ناقة علوق تظهر الرأم وتمنع اللبن → س ل ب:B002:ناقة سلوب سلب ولدها
C271	0.724	bird / animal_life/wildlife / ostrich / language_communication/naming_classification	29	13	14	19	0.06250697	0.2111	1.0	0.7895	6,7,10,14,18,19,23,25,27,28,30,34,35,36,39,40,41,45,48,52,53,56,59,60,63,66,67,71,78	ج ع ل ح م م ح ي ي خ ض ر د خ ل ذ ك ر ظ ل م ع ق ب ف ج ج ق ب ر ق م ر ل ق ي ن ع م	kw:bird(129.0195); theme:animal_life/wildlife(80.6599); kw:ostrich(75.5784); theme:language_communication/naming_classification(49.5467); kw:pigeon(47.0731); kw:taxonomy(33.8345); kw:dove(32.5328); kw:ornithology(31.0619)	ظ ل م:B006:الظليم ذكر النعام → ن ع م:B006:النعام والنعامة الطائر
C272	0.724	land_water_sky/weather_climate / wind / climate / breeze	16	10	12	17	0.0616663	0.2698	1.0	0.8235	2,19,28,30,31,34,36,39,42,52,55,56,58,61,67,78	ج ن ب ح م م ر و ح س ك ر ع ق م ق ب ل ق ت ل ل ي ل ن ز ع ن ع م	theme:land_water_sky/weather_climate(86.9068); kw:wind(78.0215); kw:climate(59.2371); kw:breeze(47.5952); kw:direction(47.5872); kw:weather(47.4318); kw:atmosphere(39.7012); kw:drink(39.7012)	ج ن ب:B006:الجنوب ريح من جهة مخصوصة → ق ب ل:B012:ريح تقابل الدبور
C273	0.7239	watering / water / camel / drinking	22	12	12	18	0.05238084	0.2727	1.0	0.7222	5,10,13,14,15,18,23,25,26,29,33,38,39,42,45,48,52,53,59,63,71,78	ب ي ت ح ب ب د خ ل ر د د ص ب ح ظ ل م ع ش ر ق ب ل ق ر ب ق م ر م د د م و ه	kw:watering(82.7573); kw:water(67.7898); kw:camel(46.3334); kw:drinking(44.0082); kw:drink(39.7012); kw:husbandry(33.8898); theme:animal_life/husbandry(28.1436); kw:feeding(27.9929)	د خ ل:B007:إدخال الإبل في الشرب مرة أخرى → ق ب ل:B014:سقي على أفواه الإبل
C274	0.7239	hide / skin / leather / material	12	9	11	16	0.05775007	0.3019	1.0	0.75	13,20,25,30,34,37,44,46,51,59,65,78	ب ش ر ج ل د ح ر م ح ل م س ي ر ص ح ب ع ص م ق ر ب م س ك	kw:hide(82.3764); kw:skin(60.3997); kw:leather(52.0143); kw:material(37.6513); kw:craft(35.5769); kw:pelt(33.5381); kw:sheath(30.4895); kw:hair(24.2151)	م س ك:B005:جلد يمسك ما فيه → ع ص م:B006:جلد ألزم شعره
C275	0.7238	palm / agriculture_food/plant_vegetation / sapling / shoot	24	13	15	30	0.05625061	0.2913	0.9667	0.6	1,2,5,6,11,17,18,25,26,30,32,34,35,36,40,45,46,51,53,54,67,70,73,78	ج ح م ج ع ل ج م ع ر ض ع ش ي ء ط ف ل ع ط ل ف ص ل ق ص ر ق ل ب ك ث ر و ث ن ي س ر	kw:palm(90.9767); theme:agriculture_food/plant_vegetation(77.982); kw:sapling(66.0079); kw:shoot(57.5595); kw:growth(52.6784); kw:botany(47.5448); kw:smallness(39.2775); kw:pith(35.7766)	ر ض ع:B005:صغار النخل → ج ع ل:B006:النخل الصغار أو القصار
C276	0.7237	courage / warfare / bravery / battle	18	13	14	24	0.05735196	0.2667	1.0	0.7917	2,5,6,10,13,28,30,33,34,36,51,58,62,65,66,71,72,78	ب ء س ب ط ل ب ه م ج ح م ح ر ج ح ل ل ش د د ع ر ر ق د م ل ي س م س ك م و ت و ق ع	kw:courage(157.1098); kw:warfare(74.1087); kw:bravery(65.0657); kw:battle(57.5595); kw:combat(38.0487); kw:severity(35.6159); kw:conflict(34.5926); kw:warrior(34.1547)	ب ء س:B001:البأس شدة قاهرة → ع ر ر:B010:العرارة والشدة
C277	0.7236	growth / ecology / plant / agriculture	25	13	17	51	0.05972581	0.3893	0.8431	0.4706	1,5,8,18,19,28,30,31,32,36,40,41,46,47,54,60,63,64,65,67,69,70,72,76,77	ء ر ض ء ك ل خ ض ر خ ل ف ر ب ب ر و ح ش ج ر ش ع ر ش ك ر ع ق ب ن ب ت ن ج م ن و ر	kw:growth(73.7497); kw:ecology(71.6169); kw:plant(70.3103); kw:agriculture(49.2943); kw:vegetation(45.8021); kw:tree(45.2608); kw:renewal(40.8244); theme:agriculture_food/plant_vegetation(38.991)	ش ج ر:B001:الشجر ذو الساق → ش ع ر:B002:نبات كثيف كالشَّعر
C278	0.7236	effort / strain / exertion / hardship	15	8	11	15	0.05714069	0.3061	1.0	0.8	2,4,5,15,24,33,37,45,48,53,54,58,67,76,78	ء ل ي ب ل غ ج ه د ح س ن ح م ل ش ق ق ك ي د ه ل ك	kw:effort(68.0407); kw:strain(61.531); kw:exertion(60.9791); kw:hardship(46.5566); kw:endeavor(33.5381); kw:limit(26.8781); kw:excellence(26.7714); kw:appetite(26.371)	ش ق ق:B003:ثقل يشق النفس → ج ه د:B001:بذل الوسع تحت مشقة
C279	0.7235	concealment / veil / covering / clothing	19	11	13	17	0.06880377	0.2237	1.0	0.8235	5,14,19,22,23,25,36,37,38,44,50,55,56,57,60,63,66,72,77	ت ر ب ج ن ن خ ب ر غ ف ر غ م م ف ل ح ق ن ع ك ف ر ل ب س ل ح م ن ب ت	kw:concealment(87.4064); kw:veil(70.346); kw:covering(57.8714); kw:clothing(43.4013); kw:protection(39.7908); kw:farmer(34.1547); kw:surface(33.6716); kw:growth(31.607)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C280	0.7235	tool / iron / wood / weapon	34	15	15	16	0.06228426	0.1524	0.9375	1.0	4,5,9,10,15,17,21,22,24,26,28,30,31,32,33,34,35,36,40,41,42,43,48,49,54,65,67,68,69,71,72,73,76,78	ء ل ي ب ر ه م ح د د خ ط ف ذ ك ر س ل ط ش ع ر ض ر ب ع ل ق ع و د ق د م ق و ل ق و م ن ز ع و ق ع	kw:tool(84.7999); kw:iron(55.9858); kw:wood(50.5848); kw:weapon(46.1287); kw:craft(44.4711); theme:craft_material_built/craft(40.4817); theme:craft_material_built/tools_equipment(38.7996); kw:incense(31.7301)	ع ل ق:B002:آلة البكرة المعلّقة على القامة → ق و م:B012:آلة قائمة وجزء قائم
C281	0.7235	thigh / spacing / separation / gap	22	11	11	13	0.05638777	0.2364	1.0	0.8462	5,9,11,12,14,16,17,18,22,27,30,36,49,50,53,55,56,69,70,72,76,77	ب ع د ب ي ن ج ن ب ح ر ق ر ب و ر ج ل ز ي ل ف ج ج ف ع ل ك ر م ي س ر	kw:thigh(60.4627); kw:spacing(46.1482); kw:separation(41.0998); kw:gap(39.8493); kw:hip(30.4895); kw:joint(27.3357); kw:leg(26.371); kw:marking(25.6736)	ف ج ج:B002:تفريج بين شيئين ومباعدة الرجلين → ز ي ل:B004:تباعد ما بين الفخذين
C282	0.7233	calm / recovery / comfort / psychology	33	13	15	18	0.0658866	0.1748	1.0	0.8333	1,2,3,5,6,8,11,14,17,18,19,23,24,25,27,31,38,40,41,49,50,52,54,56,58,65,66,72,73,75,76,77,78	ء م ن ء ن س ر ج ع ر س ل ر و ح س ك ر ط م ء ن ط م ن ط ي ب ع ر ف ف و ق م و ت ه ز ز	kw:calm(74.9722); kw:recovery(67.4691); kw:comfort(66.1686); kw:psychology(55.6826); kw:rest(53.335); kw:emotion(42.878); kw:ease(38.6317); kw:willingness(36.9273)	ه ز ز:B003:هز النفس إلى نشاط وأريحية → ر و ح:B010:الأريحية والنشاط للمعروف
C283	0.7233	place / space_form_boundary/place_location / location / toponym	27	11	11	12	0.05695104	0.2182	0.9167	0.9167	5,9,10,14,15,17,23,25,26,31,34,35,36,41,42,43,44,46,50,53,54,56,58,67,69,70,78	ج ع ل ج ن ن ص ل ح ق د م ق س و ق و م ك و ن م ك ن م ل ل ه ج ر ي س ر	kw:place(103.0856); theme:space_form_boundary/place_location(82.4345); kw:location(82.3764); kw:toponym(71.3809); kw:space(42.0421); theme:language_communication/naming_classification(41.9241); kw:site(40.1571); kw:name(32.5956)	ك و ن:B002:المكان والمكانة من الكون → م ك ن:B003:موضع الكينونة
C284	0.7231	body_health_life/reproduction_birth / pregnancy / reproduction / womb	24	16	17	37	0.06090915	0.2741	0.9189	0.6486	2,4,5,6,9,13,18,22,25,36,38,40,47,52,54,55,57,59,62,63,65,74,76,78	ح ق ق ح ل م د ف ع ر ء ي ر ج ع ر ح م ر د د ش ك ر ع ذ ب ع ش ر ع ق م ع ل ق ق ر ب ق ر ر م ن ي م و ه	theme:body_health_life/reproduction_birth(148.4909); kw:pregnancy(116.6451); kw:reproduction(81.5892); kw:womb(80.0024); kw:biology(65.6923); kw:fertility(63.8376); kw:gestation(56.5787); kw:husbandry(56.483)	ع ذ ب:B009:العذابة والرحم والخرج بعد الولد → ر ح م:B003:رَحِم الأنثى
C285	0.7231	relation / adjacency / nearness / proximity	23	10	17	36	0.06024048	0.3025	0.9722	0.6389	2,3,4,5,6,9,11,12,13,15,17,22,27,30,34,36,37,38,47,53,65,67,78	ب ع د ج ن ب د ن و ر ح م ع ن د ق ر ب ك ل ل ل ح م م ر ض و ل ي	kw:relation(80.2944); kw:adjacency(78.4553); kw:nearness(65.2377); kw:proximity(60.2637); kw:approximation(52.326); kw:family(45.6437); kw:lineage(43.3422); kw:space(42.0421)	د ن و:B001:القرب والمقاربة → ق ر ب:B001:الدنو وخلاف البعد
C286	0.7231	body_health_life/life_stage_aging / adulthood / maturity / lifecycle	18	11	12	18	0.05929483	0.2769	1.0	0.7222	2,5,11,15,25,26,30,31,36,37,44,46,51,59,62,69,72,78	ب د ن ب ل غ ت ل و ح ل م س و ي ش د د ص ح ب ع ج ز ك ب ر ك و ن و ج ه	theme:body_health_life/life_stage_aging(80.9212); kw:adulthood(68.3094); kw:maturity(65.4624); kw:lifecycle(62.7642); kw:senescence(59.9777); kw:aging(39.8493); kw:age(37.4165); kw:elder(30.2314)	ش د د:B004:بلوغ الأشد → س و ي:B005:بلوغ وتمام الشباب
C287	0.723	fruit / tree / agriculture_food/plant_vegetation / vegetation	34	17	17	32	0.05895773	0.2353	0.9062	0.6562	5,7,8,10,11,14,18,19,21,23,25,26,27,28,32,35,36,38,39,40,41,43,45,46,48,50,53,54,55,56,63,71,72,78	ء ت ي ء ك ل ب ر ه م ج ن ن ح ب ب ح ر ج خ ض ر ش ج ر ش ك ر ط ع م ظ ل م ق ل ب ق م ع ك ث ر ك ر م ن ب ت ن و ر	kw:fruit(116.1729); kw:tree(79.2064); theme:agriculture_food/plant_vegetation(74.0829); kw:vegetation(57.2526); kw:palm(56.8604); kw:cluster(53.7561); kw:growth(42.1427); kw:agriculture(41.0786)	ن و ر:B004:نور الشجر وزهره → ب ر ه م:B002:اجتماع نور الشجر وورقه وثمره
C288	0.7228	plant / ecology / agriculture_food/plant_vegetation / herb	19	17	17	47	0.06122268	0.3456	0.7872	0.5319	1,5,11,18,19,30,31,32,35,36,40,47,54,63,67,69,72,76,77	ت ر ب ج ن ب خ ض ر خ ل ف ر ب ب ر و ح ش ج ر ش ر ر ش ع ر ش ك ر ص ب ر ص ف ف ص و ب ع ر ر ن ب ت ن ج م ن ز ع	kw:plant(130.5763); kw:ecology(112.5409); theme:agriculture_food/plant_vegetation(101.3766); kw:herb(101.1696); kw:vegetation(91.6042); kw:flora(73.8599); kw:tree(45.2608); kw:sprout(42.6693)	ص و ب:B007:عصارة مرة من شجر → ص ب ر:B008:الصبر المر وعصارته
C289	0.7228	group / community / kinship_society/household_community / society	39	16	17	36	0.05631464	0.2667	0.8056	0.5833	1,2,3,5,6,9,13,14,15,17,19,22,23,26,27,28,30,34,35,36,38,40,41,42,43,46,47,48,51,52,54,56,67,69,70,72,73,77,78	ء ك ل ء م م ج ح م ج م ع ج ن ن ر ء س ر ب ب س ي ر ص ي ر ط ل ب ظ ن ن ع ش ر ق ب ل ق و م ك ل ل ي س ر	kw:group(121.355); kw:community(78.6926); theme:kinship_society/household_community(72.9164); kw:society(62.3356); kw:tribe(47.5872); kw:demography(44.6404); kw:people(41.3787); kw:multitude(40.3171)	س ي ر:B006:الجماعة السائرة → ص ي ر:B008:الجماعة المجموعة
C290	0.7228	orientation / encounter / facing / approach	25	11	15	29	0.05990467	0.2959	1.0	0.5517	1,2,3,4,5,7,8,11,13,15,18,25,27,36,40,42,49,52,53,65,66,72,73,75,78	ء ن س س و ي ص د د ع ك ف ق ب ر ق ب ل ق ن ع ل ق ي ن ظ ر و ج ه و ل ي	kw:orientation(85.9937); kw:encounter(66.1686); kw:facing(64.2228); kw:approach(61.5604); kw:opposition(54.2007); kw:consent(48.7992); kw:reception(48.1671); kw:direction(47.5872)	و ج ه:B003:المواجهة والتقابل → ق ب ل:B001:مواجهة الشيء للشيء
C291	0.7227	duration / grammar / question / syntax	40	13	16	24	0.0573325	0.2051	1.0	0.6667	2,5,6,9,10,11,12,15,16,17,19,26,27,28,30,31,32,34,36,37,44,46,47,48,49,51,52,53,55,56,57,60,61,62,67,69,70,72,76,78	ء م م ء ي ي ب ع د ب ي ن ذ و و ر ج ل ف ص ل ك و ن م د د م ل و ه ا ء ه و ي ي و م	kw:duration(100.8813); kw:grammar(89.3086); kw:question(77.6548); kw:syntax(60.4627); kw:event(54.9176); theme:time_measure_quantity/time(51.7044); kw:interval(51.1888); kw:delay(50.4406)	ب ي ن:B010:الوقت الواقع أثناء حال أو فعل → ء ي ي:B006:أيان للزمان
C292	0.7226	udder / milk / body_health_life/reproduction_birth / lactation	32	15	16	36	0.0551654	0.3025	0.8611	0.5	2,4,5,9,12,13,17,18,19,21,22,25,28,30,31,33,36,38,40,41,44,47,52,55,57,62,67,72,73,74,75,78	ح ل ل د ع و د ف ع ر د د ر س ل ر ض ع س ح ق ش ك ر ش ه د ع ذ ب ع ز ز ف و ق ق م ع م ر ي ن ك ر	kw:udder(119.1035); kw:milk(114.9093); theme:body_health_life/reproduction_birth(44.1459); kw:lactation(42.6693); kw:fertility(42.5584); kw:discharge(41.3787); kw:blood(37.4165); kw:dairy(36.6655)	ف و ق:B006:رجوع اللبن بين الحلبتين → ش ك ر:B003:الامتلاء والغزر وكثرة اللبن
C293	0.7226	wound / body_health_life/disease_injury / medicine / body_health_life/health_medicine	22	14	14	27	0.05677926	0.2967	0.9259	0.5926	5,15,17,18,22,27,28,34,37,40,41,44,46,50,60,63,64,65,67,70,72,78	ء ر ض ء م م ب غ ي ح ج ج خ ر ج د م و د م ي ش ه د ع ر ف غ ف ر ل ح م م د د ن ط ف ن ك ر	kw:wound(98.2524); theme:body_health_life/disease_injury(80.6977); kw:medicine(74.7352); theme:body_health_life/health_medicine(54.2076); kw:blood(49.8887); kw:infection(49.5059); kw:pathology(48.6555); kw:pus(48.1671)	د م و:B002:خروج الدم والجرح الدامي → د م ي:B001:الدم السائل
C294	0.7226	cloud / sky / land_water_sky/weather_climate / rain	42	16	16	23	0.05746332	0.1917	1.0	0.6522	1,2,3,5,6,9,15,17,18,19,22,25,26,27,28,29,30,31,33,34,35,36,38,40,44,46,47,51,54,55,57,58,63,64,65,66,67,70,72,74,77,78	ح ب ب ح م ل ر ب ب س ب ل س م و ش ر ر ص ب ر ص ح ب ط و ف ع ز ز ع م ي غ م م ف و ق ك ف ر ك ل ل و ق ع	kw:cloud(74.8331); kw:sky(59.8663); theme:land_water_sky/weather_climate(59.2546); kw:rain(59.2371); kw:weather(47.4318); kw:surface(44.8955); kw:water(33.8949); kw:astronomy(32.1222)	ر ب ب:B008:رباب السحاب → س م و:B004:السماء وما علا فأظل
C295	0.7224	revenue / levy / tribute / economy_property/finance_debt	21	10	10	11	0.06274096	0.2444	1.0	0.7273	5,7,14,15,19,22,23,27,35,40,41,46,50,54,55,56,59,63,68,73,78	ء ت ي ج ب ي خ ب ر خ ر ج د خ ل ص د ر ض ر ب ع م ل ق ط ع ن ف ق	kw:revenue(79.3254); kw:levy(78.4553); kw:tribute(65.0657); theme:economy_property/finance_debt(58.5527); kw:tax(49.5059); kw:livelihood(38.2751); kw:finance(37.1238); kw:contract(36.9363)	خ ر ج:B003:مال يخرج على جهة معلومة → ض ر ب:B010:المال المضروب على أحد
C296	0.7223	cloud / land_water_sky/weather_climate / sky / rain	38	16	16	24	0.06136367	0.2	0.9583	0.6667	1,2,5,9,10,11,14,15,17,18,19,21,22,23,25,28,30,31,33,34,35,36,37,40,46,47,54,58,61,62,63,64,65,67,70,71,77,78	ح م ل خ ر ج ر ب ب س ب ل س م و ش د د ص ب ر ص و ب ع ب د ع م ي ف و ق ق م ع ك ب ر ن ه ر ه و د و ق ع	kw:cloud(112.2496); theme:land_water_sky/weather_climate(102.708); kw:sky(83.8128); kw:rain(59.2371); kw:atmosphere(52.9349); kw:weather(37.9455); kw:height(37.0293); kw:cycle(36.578)	ش د د:B005:شد النهار وارتفاعه → ك ب ر:B013:أكبر النهار
C297	0.7221	cloud / land_water_sky/weather_climate / topography / mountain	30	13	17	34	0.05823799	0.2636	0.9706	0.6471	1,2,5,15,17,18,19,22,25,28,30,31,33,34,35,36,40,41,46,47,54,60,63,64,65,67,70,72,77,78	ج ب ل ح م ل خ ر ج ر ب ب س م و ص ب ر ص د د ع ر ف ع ق ب ع م ي ف ص ل ف و ق و ق ع	kw:cloud(74.8331); theme:land_water_sky/weather_climate(71.1056); kw:topography(65.4624); kw:mountain(61.4078); kw:height(49.3724); kw:sky(47.893); kw:ridge(41.9894); kw:rain(35.5423)	ر ب ب:B008:رباب السحاب → س م و:B004:السماء وما علا فأظل
C298	0.7221	space_form_boundary/place_location / residence / habitation / abode	35	14	17	30	0.06492262	0.2273	0.9333	0.6333	1,5,9,15,16,17,19,25,26,28,30,31,33,34,35,40,41,42,43,44,46,47,54,61,63,64,67,69,70,71,72,73,75,77,78	ب ه م ب و ء ت ل و ح ل ل ر ب ب س م ع ع ك ف غ ن ي ق و م ك و ن م ك ن ن ز ل ه م د ي س ر	theme:space_form_boundary/place_location(97.4226); kw:residence(88.2711); kw:habitation(86.4017); kw:abode(76.2238); kw:settlement(72.1599); kw:dwelling(67.1951); kw:music(55.9858); kw:stay(44.9833)	غ ن ي:B001:الغنى والاستغناء → ي س ر:B003:سعة وغنى
C299	0.722	language_communication/writing_text / writing / literacy / dictation	17	12	15	28	0.05981404	0.2745	1.0	0.7143	4,8,16,23,30,44,48,51,52,53,57,60,65,70,72,73,78	ء ي ي ت ل و ح ر ر ك ت ب ل ق ي م ث ل م ل ل م ل و م ل ي م ن ي ن س خ و ق ع	theme:language_communication/writing_text(161.3493); kw:writing(66.4155); kw:literacy(59.5205); kw:dictation(53.6648); kw:documentation(50.3071); kw:book(46.1482); kw:recitation(44.6404); kw:text(44.6404)	م ل و:B004:إملاء الكتاب → م ل ي:B003:إملاء الكتاب
C300	0.722	resolve / deliberation / aggregation / decision	34	13	14	16	0.06053233	0.1778	1.0	0.875	2,4,5,6,8,9,12,15,17,18,24,26,33,35,39,40,41,42,43,47,48,52,53,54,56,63,65,67,69,70,73,74,76,78	ء ل ف ء ل ي ء م ر ب ع د ج م ع ح ك م ر ء ي ص م ع ق د ر ق و م ك ت ب ك ث ر ن ز ع	kw:resolve(68.0407); kw:deliberation(58.2873); kw:aggregation(55.7051); kw:decision(53.7561); kw:judgment(42.2961); kw:joining(42.2076); kw:planning(41.9894); kw:collection(40.6505)	ء ل ف:B002:ضم الشيء إلى الشيء والتأليف → ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا
C301	0.722	resolve / deliberation / decision / judgment	27	10	11	14	0.05451937	0.2593	1.0	0.7143	1,2,5,6,9,12,17,18,26,30,32,35,39,40,41,42,43,53,54,63,65,67,69,73,74,76,78	ء م ر ب ع د ج م ع ر ء ي ز و ر ص م ع ع ظ م ق د ر ق و م ن ز ع	kw:resolve(68.0407); kw:deliberation(58.2873); kw:decision(53.7561); kw:judgment(42.2961); kw:planning(41.9894); kw:consultation(32.5328); kw:calculation(31.7301); kw:authority(31.457)	ر ء ي:B002:رأي القلب والتفكر → ن ز ع:B009:منزعة الرأي والهمة
C302	0.7218	plant / herb / vegetation / ecology	20	15	15	34	0.05871049	0.3238	0.8529	0.5294	1,5,13,19,23,27,30,31,35,36,40,41,47,54,59,63,67,72,77,78	ت ر ب ج ن ب ح ل م ح ل ي خ ب ر ر ب ب ر ج ل ر و ح س ن و ش ر ر ص ل و ع ج ل ع ش ر ن ب ت ن ز ع	kw:plant(140.6206); kw:herb(113.8158); kw:vegetation(103.0547); kw:ecology(92.0789); theme:agriculture_food/plant_vegetation(77.982); kw:flora(73.8599); kw:pasture(69.193); kw:shrub(54.4326)	ت ر ب:B007:نبت التُّرْبَة → ع ج ل:B009:النبت المسمى عجلة
C303	0.7217	mating / breeding / sexuality / estrus	30	15	16	25	0.05878491	0.2101	1.0	0.8	5,7,15,18,20,22,25,27,28,30,31,33,34,36,40,41,42,47,53,54,55,60,63,64,65,67,70,72,73,78	ء ت ي ب ط ن ب غ ي ب ل غ ج ع ل ح ر م ر و ح س ط و س م و س ن و ض ر ب ط ع م ع د د ع و د و ع د	kw:mating(83.5576); kw:breeding(72.3939); kw:sexuality(53.2649); kw:estrus(47.0731); kw:horse(46.2971); kw:desire(45.1864); kw:stallion(44.316); kw:gallop(44.0082)	س ن و:B010:تسنّي البعير للناقة → ض ر ب:B011:ضرب الفحل الناقة
C304	0.7217	spirit / madness / derangement / ritual_belief/belief_revelation	32	12	14	18	0.06119249	0.2022	0.9444	0.8333	1,2,3,5,6,8,11,14,18,23,25,26,27,29,31,40,41,42,46,49,52,53,56,58,63,64,65,66,70,73,75,78	ء ر ض ء ن س ت ب ع ج ن ن خ ط ف ر ء ي ش ط ن ط و ف ف ت ن ق ب ل م ر د م و ت	kw:spirit(74.4006); kw:madness(74.4006); kw:derangement(50.3071); theme:ritual_belief/belief_revelation(46.5028); kw:mind(42.2076); kw:haunting(38.5491); kw:illness(37.9386); kw:insanity(35.7766)	ش ط ن:B004:الشيطان العاتي المتمرد → م ر د:B003:تجرد من الخير حتى عتا
C305	0.7217	victory / competition / rhetoric / gambling	19	12	12	18	0.06245161	0.2727	1.0	0.6111	3,8,18,19,21,24,25,27,30,37,40,49,50,51,62,68,70,72,74	ج د ل ح ج ج ح ر م خ ص م س ع ي ع ز ز ق م ر ق م ع ق و ل ك ب ر ك ر م ي س ر	kw:victory(110.8678); kw:competition(80.5801); kw:rhetoric(47.2927); kw:gambling(46.5929); kw:game(42.9143); kw:argument(42.6693); kw:contest(41.1882); kw:power(32.7774)	ج د ل:B002:الخصومة الملتفّة → خ ص م:B001:منازعة بين خصوم
C306	0.7216	purity / perfume / fragrance / cognition_perception/perception	20	9	11	12	0.06054286	0.2264	1.0	0.9167	2,4,5,9,18,22,24,25,26,31,37,41,47,55,57,58,67,72,73,78	ح س ن خ ل ق ر و ح ز ك و ط ه ر ط ي ب ع ذ ب ع ر ف ن ز ع	kw:purity(59.4841); kw:perfume(55.1716); kw:fragrance(52.1902); theme:cognition_perception/perception(49.4142); theme:craft_material_built/ornament_beauty(47.457); kw:aroma(44.0082); kw:scent(43.1696); kw:odor(30.7655)	ر و ح:B004:الرائحة والشم والطيب والنتن → ع ر ف:B004:عرف الرائحة والتطييب
C307	0.7214	death / listening / attention / hearing	30	12	14	18	0.05609063	0.2022	1.0	0.8889	1,4,5,6,15,17,18,23,24,26,27,31,33,39,42,44,46,48,51,54,55,57,58,61,65,66,67,73,75,76	ء ذ ن ء ل ي ج ح م ح ر ر ح ي ي ر و ح س م ع ش ي ء ع ق م ق ت ل ك ذ ب م و ت	kw:death(67.1308); kw:listening(62.7642); kw:attention(59.2371); kw:hearing(56.2768); kw:audition(50.3071); kw:sacrifice(42.6693); kw:sound(41.0998); theme:cognition_perception/perception(29.6486)	ء ذ ن:B002:الإصغاء وقبول المسموع → س م ع:B001:إدراك الأصوات بالأذن
C308	0.7213	endpoint / limit / maturity / completion	24	13	15	26	0.06168687	0.2549	1.0	0.6923	2,4,5,7,13,15,19,21,24,25,27,33,40,41,45,48,54,55,59,62,67,74,76,78	ء ت ي ء ل ي ب ل غ ح د د ح ل م س و ي ش د د ع ز ز ع ل و ف و ق ق ص ر ن ه ي و ل ي	kw:endpoint(79.3254); kw:limit(67.1951); kw:maturity(52.3699); kw:completion(50.299); kw:adulthood(34.1547); kw:control(33.2078); theme:body_health_life/life_stage_aging(31.4693); kw:lifecycle(31.3821)	ش د د:B004:بلوغ الأشد → س و ي:B005:بلوغ وتمام الشباب
C309	0.7213	deviation / inclination / direction / straightness	21	11	15	25	0.0643876	0.2525	1.0	0.72	9,11,17,24,25,26,30,31,35,36,41,42,43,47,53,54,58,67,69,77,78	ح ر ف ح ن ف خ ي ر ز و ر س ب ل ص ر ط ص و ب ع ن د ف ت ن ق و م ل ح د	kw:deviation(80.963); kw:inclination(77.0209); kw:direction(47.5872); kw:straightness(43.4363); kw:orientation(42.9968); kw:morality(35.1186); kw:justice(33.6716); kw:navigation(32.081)	ل ح د:B005:الميل إلى الحرف والجانب → ز و ر:B001:الميل والعدول
