left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C137	C357	0.469771	0.389187	0.393994	0.578095	0.991701	0.613371	0.664361	mutual_knn
C193	C536	0.469615	0.4582	0.313306	0.509531	0.955705	0.489433	0.804103	mutual_knn
C283	C814	0.469611	0.441496	0.417983	0.332427	0.902257	0.593066	0.629108	mutual_knn
C162	C436	0.469579	0.459928	0.350438	0.401599	0.943242	0.593331	0.634933	mutual_knn
C014	C190	0.469538	0.442304	0.392465	0.371461	0.935004	0.569537	0.798902	mutual_knn
C182	C229	0.46938	0.470822	0.359689	0.380418	0.880204	0.556491	0.6409	mutual_knn
C034	C628	0.469269	0.419692	0.393179	0.505926	0.908764	0.660798	0.671046	mutual_knn
C054	C214	0.469248	0.419908	0.417711	0.376263	0.963546	0.600503	0.639154	mutual_knn
C489	C625	0.469137	0.458841	0.415418	0.236819	0.914091	0.618485	0.702103	mutual_knn
C550	C815	0.469039	0.421123	0.374513	0.507394	0.953846	0.57266	0.630122	mutual_knn
C201	C529	0.4689	0.430711	0.387695	0.525094	0.847269	0.678976	0.890333	mutual_knn
C114	C133	0.468862	0.417065	0.383624	0.500038	0.952389	0.564146	0.612757	mutual_knn
C051	C365	0.468632	0.510609	0.355853	0.290851	0.774865	0.541489	1.0	mutual_knn
C038	C368	0.46859	0.448227	0.38294	0.311359	0.984585	0.556598	0.677264	mutual_knn
C763	C804	0.468338	0.417626	0.3884	0.457614	0.972433	0.705764	0.765969	mutual_knn
C500	C823	0.468118	0.447755	0.340847	0.462177	0.957686	0.523562	0.686268	mutual_knn
C030	C649	0.467606	0.454528	0.325947	0.473915	0.951662	0.673238	0.782673	mutual_knn
C169	C395	0.467258	0.450376	0.394366	0.320545	0.917061	0.625788	0.74077	mutual_knn
C029	C682	0.467253	0.508193	0.347546	0.232776	0.856154	0.518903	0.734871	mutual_knn
C266	C269	0.467247	0.40517	0.387223	0.525556	0.959396	0.560134	0.62451	mutual_knn
C490	C492	0.466913	0.408211	0.410911	0.513084	0.882258	0.585	0.591819	mutual_knn
C106	C238	0.466904	0.412816	0.397266	0.474508	0.938653	0.579618	0.662827	mutual_knn
C134	C241	0.466842	0.399307	0.413553	0.473534	0.957686	0.590751	0.612273	mutual_knn
C047	C793	0.466779	0.450477	0.308988	0.51577	0.972675	0.51306	0.735643	mutual_knn
C228	C453	0.46662	0.377363	0.379726	0.669134	0.97107	0.616469	0.600307	mutual_knn
C067	C716	0.466612	0.443521	0.347273	0.434827	0.97187	0.673866	0.760198	mutual_knn
C074	C266	0.466442	0.413181	0.378876	0.472143	0.989744	0.609439	0.611316	mutual_knn
C697	C739	0.466179	0.399659	0.417804	0.46435	0.945732	0.606248	0.680918	mutual_knn
C061	C476	0.465968	0.521987	0.325147	0.171963	0.902344	0.507265	0.688483	mutual_knn
C517	C586	0.465819	0.461066	0.347823	0.349712	0.959679	0.529644	0.632	mutual_knn
C100	C650	0.465779	0.479041	0.358152	0.400289	0.787839	0.636737	0.787639	mutual_knn
C037	C184	0.465766	0.359568	0.4644	0.498323	0.968298	0.636894	0.535271	mutual_knn
C156	C607	0.465638	0.424495	0.378829	0.454052	0.94337	0.584551	0.772477	mutual_knn
C653	C659	0.465629	0.397887	0.454341	0.348043	0.95579	0.649789	0.61738	mutual_knn
C328	C358	0.465569	0.383283	0.457259	0.4242	0.943304	0.630785	0.621157	mutual_knn
C627	C660	0.465439	0.408075	0.39657	0.47066	0.953646	0.585882	0.630198	mutual_knn
C333	C457	0.465237	0.409755	0.392301	0.472875	0.953817	0.572429	0.609844	mutual_knn
C519	C807	0.465119	0.490887	0.379974	0.157838	0.899002	0.558705	0.757867	mutual_knn
C311	C334	0.464549	0.41122	0.32828	0.610245	0.994305	0.524923	0.780342	mutual_knn
C383	C676	0.464322	0.407452	0.376942	0.507325	0.967805	0.587454	0.61013	mutual_knn
C298	C392	0.464009	0.478051	0.330919	0.340561	0.916515	0.512945	0.657234	mutual_knn
C176	C367	0.463898	0.434617	0.339751	0.487953	0.958689	0.507758	0.660447	mutual_knn
C017	C021	0.463456	0.391615	0.397786	0.501803	0.981321	0.587815	0.570379	mutual_knn
C436	C660	0.463195	0.466179	0.320248	0.362623	0.977692	0.511664	0.646909	mutual_knn
C268	C276	0.463142	0.417478	0.404454	0.396958	0.933715	0.579018	0.590123	mutual_knn
C232	C263	0.462799	0.414673	0.359772	0.534347	0.940959	0.580296	0.659169	mutual_knn
C453	C518	0.462703	0.420328	0.354815	0.495402	0.965546	0.556721	0.645491	mutual_knn
C392	C598	0.462558	0.468858	0.306077	0.413397	0.949665	0.568697	0.902695	mutual_knn
C090	C134	0.462258	0.375794	0.429703	0.476336	0.978167	0.62366	0.579535	mutual_knn
C534	C625	0.462249	0.455179	0.391385	0.301573	0.870864	0.571444	0.662159	mutual_knn
C030	C888	0.46211	0.455593	0.333264	0.361574	0.981769	0.698904	0.664163	mutual_knn
C714	C823	0.462095	0.426442	0.400058	0.339137	0.949425	0.624406	0.63688	mutual_knn
C723	C821	0.462029	0.383777	0.480559	0.41395	0.845783	0.654299	0.571142	mutual_knn
C395	C568	0.462021	0.460417	0.364814	0.305596	0.918085	0.555762	0.643315	mutual_knn
C009	C059	0.461929	0.404365	0.377002	0.489736	0.97672	0.561658	0.589289	mutual_knn
C217	C657	0.461893	0.481516	0.337805	0.358462	0.839475	0.510837	0.684816	mutual_knn
C129	C149	0.461759	0.440973	0.373137	0.337408	0.95591	0.659312	0.816359	mutual_knn
C449	C455	0.461752	0.461749	0.338832	0.366974	0.925304	0.654391	0.88624	mutual_knn
C359	C509	0.461333	0.433073	0.374025	0.392833	0.93306	0.596349	0.71619	mutual_knn
C250	C727	0.461066	0.459321	0.360377	0.352331	0.880587	0.587648	0.675156	mutual_knn
C507	C836	0.461023	0.462248	0.345752	0.317337	0.9444	0.525692	0.685417	mutual_knn
C201	C350	0.461001	0.460794	0.347907	0.476268	0.786057	0.578146	0.797606	mutual_knn
C415	C607	0.460981	0.401755	0.374137	0.50014	0.978492	0.584551	0.772477	mutual_knn
C215	C384	0.460746	0.445994	0.3288	0.410364	0.980725	0.507	0.679181	mutual_knn
C585	C671	0.460744	0.420499	0.318503	0.565712	0.98372	0.509456	0.613912	mutual_knn
C037	C098	0.460722	0.366777	0.472239	0.403615	0.952997	0.641736	0.632319	mutual_knn
C037	C058	0.460662	0.347208	0.472958	0.502323	0.949382	0.644336	0.517423	mutual_knn
C168	C253	0.460578	0.433921	0.329637	0.475936	0.971336	0.543511	0.788414	mutual_knn
C080	C746	0.460546	0.428531	0.359332	0.429145	0.955664	0.579894	0.645117	mutual_knn
C243	C461	0.460541	0.45855	0.417665	0.264204	0.795467	0.629396	0.690457	mutual_knn
C595	C782	0.460273	0.395431	0.460249	0.310143	0.934685	0.662383	0.588753	mutual_knn
C453	C513	0.460188	0.412217	0.366914	0.45803	0.982022	0.550704	0.610415	mutual_knn
C008	C214	0.460153	0.396163	0.418246	0.385982	0.98	0.600326	0.586233	mutual_knn
C151	C361	0.460096	0.461319	0.345124	0.341612	0.917377	0.595082	0.75313	mutual_knn
C710	C779	0.459932	0.402228	0.36913	0.517698	0.963087	0.565418	0.623894	mutual_knn
C175	C767	0.459793	0.469861	0.329995	0.355173	0.90347	0.515714	0.825701	mutual_knn
C263	C289	0.459734	0.409287	0.37358	0.490456	0.939705	0.593346	0.676519	mutual_knn
C278	C515	0.459673	0.379215	0.38584	0.560135	0.983002	0.579319	0.566539	mutual_knn
C264	C354	0.459641	0.50252	0.306426	0.259519	0.905016	0.50871	0.758738	mutual_knn
C415	C650	0.459506	0.323882	0.442468	0.689707	0.958541	0.659922	0.507747	mutual_knn
C813	C838	0.459423	0.413497	0.370599	0.47132	0.943629	0.55063	0.678061	mutual_knn
C524	C817	0.459373	0.551046	0.2852	0.232307	0.750585	0.510074	0.873264	mutual_knn
C107	C384	0.459363	0.415491	0.333044	0.538336	0.978709	0.507361	0.678512	mutual_knn
C096	C160	0.459307	0.411315	0.381326	0.412162	0.980361	0.56047	0.593993	mutual_knn
C883	C889	0.459155	0.428015	0.462365	0.173584	0.890799	0.653798	0.687258	mutual_knn
C172	C188	0.45895	0.427376	0.3764	0.414551	0.908869	0.547442	0.636588	mutual_knn
C411	C753	0.458915	0.419347	0.356108	0.526208	0.897887	0.614223	0.590958	mutual_knn
C157	C272	0.458844	0.374727	0.381632	0.608429	0.961483	0.594347	0.614632	mutual_knn
C443	C519	0.458759	0.451874	0.441959	0.142802	0.859544	0.625873	0.649834	mutual_knn
C153	C462	0.458665	0.394114	0.386874	0.478833	0.976626	0.614769	0.575802	mutual_knn
C179	C435	0.458419	0.353825	0.438173	0.515737	0.98481	0.635447	0.588744	mutual_knn
C045	C170	0.458417	0.476316	0.274793	0.429223	0.948987	0.492053	0.684508	mutual_knn
C041	C722	0.457957	0.457069	0.346733	0.325051	0.928976	0.553412	0.671349	mutual_knn
C113	C223	0.457813	0.404683	0.404263	0.417849	0.924075	0.592101	0.776156	mutual_knn
C261	C556	0.457757	0.467248	0.353913	0.309868	0.869718	0.548757	0.672981	mutual_knn
C065	C371	0.457689	0.341944	0.400321	0.701949	0.964253	0.654257	0.629207	mutual_knn
C136	C465	0.457599	0.392908	0.39597	0.440042	0.983504	0.5784	0.584992	mutual_knn
C670	C726	0.457238	0.437507	0.348175	0.386357	0.953959	0.558814	0.733369	mutual_knn
C132	C349	0.457159	0.383193	0.389926	0.549396	0.936447	0.571149	0.580378	mutual_knn
C008	C477	0.45672	0.380954	0.404075	0.497894	0.952309	0.638607	0.936198	mutual_knn
C620	C660	0.456659	0.416851	0.398328	0.364382	0.922972	0.585882	0.630198	mutual_knn
C228	C527	0.456505	0.406873	0.405448	0.359745	0.954594	0.635744	0.619662	mutual_knn
C118	C229	0.456405	0.349339	0.417551	0.619085	0.94562	0.662796	0.709039	mutual_knn
C313	C596	0.455886	0.393454	0.390578	0.465071	0.954786	0.622465	0.795932	mutual_knn
C019	C401	0.455873	0.440373	0.401246	0.255967	0.897156	0.628691	0.617313	mutual_knn
C569	C711	0.455813	0.415162	0.371418	0.398302	0.969762	0.555243	0.595597	mutual_knn
C585	C667	0.455791	0.518307	0.305585	0.165501	0.884113	0.499793	0.709587	mutual_knn
C107	C266	0.455615	0.408715	0.381764	0.383348	0.983935	0.553249	0.625638	mutual_knn
C270	C384	0.455537	0.427701	0.332122	0.466244	0.954255	0.509617	0.641292	mutual_knn
C263	C570	0.455418	0.403891	0.359526	0.468214	0.987931	0.593346	0.661902	mutual_knn
C059	C360	0.455347	0.478404	0.317522	0.307867	0.901021	0.494828	0.76415	mutual_knn
C035	C084	0.45526	0.410441	0.366669	0.440173	0.960211	0.605532	0.73793	mutual_knn
C378	C754	0.455231	0.434861	0.398497	0.233833	0.948683	0.591789	0.615855	mutual_knn
C294	C805	0.455209	0.404028	0.3928	0.411965	0.941584	0.581208	0.709607	mutual_knn
C072	C273	0.455144	0.451887	0.342643	0.37732	0.886754	0.555946	0.728129	mutual_knn
C294	C745	0.454838	0.409349	0.407562	0.392434	0.88651	0.612489	0.636929	mutual_knn
C089	C263	0.454747	0.428816	0.359925	0.361804	0.96181	0.580296	0.659169	mutual_knn
C020	C023	0.454586	0.42252	0.354378	0.416788	0.953338	0.53855	0.594487	mutual_knn
C281	C363	0.454525	0.40083	0.394404	0.408282	0.949602	0.570963	0.586983	mutual_knn
C405	C767	0.454417	0.457087	0.319054	0.316063	0.985507	0.489482	0.825701	mutual_knn
C076	C355	0.454235	0.451217	0.371742	0.298754	0.872281	0.579521	0.636014	mutual_knn
C114	C211	0.454185	0.411545	0.330786	0.531311	0.960459	0.501082	0.766969	mutual_knn
C426	C832	0.454171	0.40275	0.354605	0.494278	0.969869	0.537333	0.767491	mutual_knn
C128	C442	0.453774	0.389832	0.390536	0.451689	0.96528	0.570696	0.624229	mutual_knn
C134	C362	0.453758	0.398249	0.401387	0.373033	0.969144	0.577151	0.56976	mutual_knn
C458	C557	0.453589	0.43729	0.389781	0.362238	0.817861	0.566222	0.610592	mutual_knn
C563	C602	0.453576	0.480322	0.324619	0.251963	0.908326	0.50151	0.76941	mutual_knn
C393	C607	0.453564	0.409433	0.321011	0.580222	0.945223	0.511794	0.699088	mutual_knn
C653	C710	0.453497	0.351886	0.341204	0.766785	0.985138	0.561161	0.660642	mutual_knn
C324	C691	0.453437	0.440432	0.383096	0.294216	0.888708	0.593278	0.7024	mutual_knn
C442	C496	0.45332	0.432539	0.377012	0.250642	0.988826	0.547749	0.632628	mutual_knn
C440	C603	0.453231	0.383213	0.370816	0.530307	0.973489	0.708387	1.0	mutual_knn
C710	C781	0.452898	0.382902	0.35958	0.641104	0.89463	0.565418	0.623894	mutual_knn
C169	C568	0.452586	0.434022	0.370091	0.309532	0.935936	0.573642	0.705666	mutual_knn
C027	C313	0.452467	0.375046	0.427695	0.422655	0.943701	0.722376	0.724042	mutual_knn
C260	C548	0.452458	0.445175	0.26949	0.515344	0.974892	0.43757	0.663744	mutual_knn
C541	C586	0.452384	0.439374	0.341802	0.357663	0.9439	0.515807	0.632	mutual_knn
C438	C554	0.452034	0.500051	0.297826	0.254839	0.871773	0.486701	0.690758	mutual_knn
C061	C650	0.452012	0.444682	0.396574	0.237223	0.869762	0.634078	0.698856	mutual_knn
C100	C476	0.451883	0.439143	0.359916	0.34261	0.900755	0.549137	0.651612	mutual_knn
C585	C641	0.451391	0.442379	0.314607	0.443692	0.914503	0.529626	0.648835	mutual_knn
C013	C240	0.451345	0.471444	0.285486	0.359347	0.940423	0.500254	0.68524	mutual_knn
C206	C367	0.451291	0.409127	0.347586	0.475786	0.948733	0.516017	0.629861	mutual_knn
C077	C288	0.451083	0.472212	0.277539	0.35467	0.962481	0.436098	0.797835	mutual_knn
C275	C616	0.450974	0.402984	0.411463	0.324101	0.936333	0.653079	0.713673	mutual_knn
C262	C284	0.450643	0.387228	0.368709	0.519298	0.944862	0.543193	0.583824	mutual_knn
C151	C339	0.450586	0.471479	0.346572	0.217874	0.890877	0.595082	0.75313	mutual_knn
C074	C824	0.450399	0.407599	0.313091	0.549213	0.977507	0.532484	0.625939	mutual_knn
C012	C123	0.450273	0.404033	0.349152	0.469516	0.965594	0.581995	0.678025	mutual_knn
C261	C740	0.450078	0.437722	0.334595	0.406201	0.902179	0.548757	0.672981	mutual_knn
C368	C549	0.450034	0.408349	0.387797	0.313225	0.981976	0.569804	0.60366	mutual_knn
C727	C874	0.449594	0.42413	0.384559	0.304083	0.917532	0.564878	0.649171	mutual_knn
C188	C418	0.449568	0.438686	0.333506	0.377962	0.92377	0.516321	0.621155	mutual_knn
C303	C563	0.449519	0.434505	0.346302	0.30999	0.973769	0.522567	0.626121	mutual_knn
C407	C496	0.44932	0.418488	0.38598	0.312835	0.929981	0.561526	0.623142	mutual_knn
C640	C793	0.449088	0.48111	0.23285	0.421081	0.965703	0.380339	0.688851	mutual_knn
C543	C868	0.449082	0.476253	0.365944	0.354353	0.657376	0.574298	0.811369	mutual_knn
C557	C581	0.449059	0.415147	0.38416	0.397534	0.864835	0.56451	0.76352	mutual_knn
C441	C660	0.448902	0.411158	0.375294	0.396642	0.910708	0.578066	0.623793	mutual_knn
C123	C304	0.448791	0.361544	0.404271	0.501784	0.965594	0.613799	0.560808	mutual_knn
C041	C070	0.448593	0.411599	0.327149	0.454432	0.992055	0.559289	0.680496	mutual_knn
C029	C317	0.448437	0.349386	0.435115	0.515161	0.916935	0.636873	0.707935	mutual_knn
C319	C752	0.448426	0.371458	0.356589	0.584604	0.972598	0.615111	0.558092	mutual_knn
C418	C673	0.448236	0.46079	0.274988	0.405252	0.94819	0.458187	0.808983	mutual_knn
C659	C747	0.448183	0.424238	0.348972	0.354481	0.959242	0.599604	0.791986	mutual_knn
C307	C328	0.448174	0.434882	0.326853	0.433359	0.893413	0.50229	0.620406	mutual_knn
C166	C526	0.44776	0.44234	0.280181	0.451994	0.973361	0.479753	0.755573	mutual_knn
C008	C054	0.447513	0.379979	0.409446	0.401704	0.945193	0.581686	0.575312	mutual_knn
C271	C488	0.447495	0.395409	0.343378	0.524959	0.942809	0.539878	0.583461	mutual_knn
C002	C045	0.447484	0.416073	0.33292	0.433029	0.962683	0.508959	0.671086	mutual_knn
C155	C857	0.447349	0.444666	0.305258	0.438271	0.896111	0.50005	0.811363	mutual_knn
C143	C293	0.447257	0.420636	0.388476	0.260656	0.943304	0.627435	0.681412	mutual_knn
C319	C759	0.447126	0.437846	0.301726	0.515412	0.861444	0.509845	0.688659	mutual_knn
C182	C638	0.447067	0.464608	0.312101	0.307997	0.903332	0.548289	0.6409	mutual_knn
C269	C824	0.447058	0.367247	0.394159	0.478405	0.973459	0.567082	0.560541	mutual_knn
C220	C536	0.446967	0.418177	0.253713	0.640934	0.976712	0.424033	0.665838	mutual_knn
C059	C353	0.446795	0.452284	0.29442	0.357442	0.965824	0.469817	0.699614	mutual_knn
C607	C650	0.446583	0.385896	0.343293	0.569449	0.937019	0.593048	0.717366	mutual_knn
C670	C816	0.446404	0.453231	0.298403	0.390413	0.912263	0.508577	0.696966	mutual_knn
C500	C826	0.446381	0.473148	0.292151	0.348746	0.872872	0.523562	0.686268	mutual_knn
C344	C512	0.446362	0.425339	0.341607	0.364631	0.947475	0.52271	0.732361	mutual_knn
C605	C797	0.446323	0.394526	0.346413	0.477937	0.973425	0.586036	0.744744	mutual_knn
C134	C247	0.44607	0.349177	0.396879	0.562633	0.96154	0.569461	0.524258	mutual_knn
C115	C492	0.446068	0.372898	0.378552	0.511374	0.949158	0.584813	0.545458	mutual_knn
C369	C461	0.445998	0.408889	0.378884	0.374837	0.904046	0.613746	0.689181	mutual_knn
C585	C725	0.445994	0.435816	0.390893	0.201662	0.906519	0.582743	0.664463	mutual_knn
C089	C455	0.445543	0.414246	0.355894	0.348264	0.968257	0.57197	0.621707	mutual_knn
C306	C508	0.445513	0.376747	0.339078	0.585055	0.96911	0.55147	0.659903	mutual_knn
C521	C603	0.445474	0.510883	0.260859	0.183354	0.934391	0.431781	0.792656	mutual_knn
C119	C549	0.445271	0.409034	0.397385	0.290083	0.925304	0.58385	0.584432	mutual_knn
C458	C581	0.445019	0.432687	0.403944	0.378319	0.696598	0.579703	0.782719	mutual_knn
C287	C512	0.445015	0.408041	0.330716	0.466154	0.951641	0.497634	0.732361	mutual_knn
C076	C554	0.444837	0.410717	0.388516	0.368712	0.860522	0.583713	0.64215	mutual_knn
C315	C418	0.444733	0.405978	0.345199	0.446517	0.935322	0.519589	0.624083	mutual_knn
C045	C060	0.444024	0.420551	0.312212	0.446716	0.954125	0.490454	0.671086	mutual_knn
C397	C783	0.443829	0.445671	0.38418	0.252871	0.804522	0.566892	0.676658	mutual_knn
C107	C160	0.443685	0.402288	0.342275	0.422776	0.975813	0.520197	0.575839	mutual_knn
C325	C457	0.443544	0.422723	0.340172	0.375213	0.926096	0.508588	0.69305	mutual_knn
C530	C712	0.443477	0.421166	0.348454	0.322306	0.961269	0.547234	0.686059	mutual_knn
C061	C415	0.443393	0.459099	0.359008	0.195262	0.866147	0.547058	0.744539	mutual_knn
C649	C758	0.443274	0.4958	0.236355	0.301465	0.94321	0.458284	0.91363	mutual_knn
C490	C654	0.443076	0.420706	0.346361	0.381073	0.907079	0.515802	0.681495	mutual_knn
C250	C864	0.443065	0.459213	0.364306	0.15351	0.888164	0.650223	0.687818	mutual_knn
C227	C457	0.442859	0.4183	0.359674	0.369173	0.888892	0.551247	0.68124	mutual_knn
C141	C178	0.442773	0.33589	0.414777	0.573297	0.930655	0.601528	0.502914	mutual_knn
C498	C651	0.442703	0.433373	0.349444	0.362335	0.849491	0.558996	0.680842	mutual_knn
C231	C719	0.442534	0.433612	0.370174	0.313447	0.833309	0.576572	0.690449	mutual_knn
C222	C765	0.442461	0.385904	0.399143	0.357704	0.939957	0.589928	0.568224	mutual_knn
C091	C213	0.442454	0.396828	0.295273	0.574774	0.979813	0.47843	0.61648	mutual_knn
C145	C186	0.442335	0.405936	0.335547	0.45469	0.932339	0.509493	0.618107	mutual_knn
C055	C431	0.442221	0.404102	0.425297	0.188683	0.937131	0.646162	0.593421	mutual_knn
C286	C779	0.442149	0.324089	0.379628	0.705471	0.956689	0.562686	0.490797	mutual_knn
C145	C189	0.442018	0.404935	0.352453	0.387603	0.950542	0.521801	0.581705	mutual_knn
C296	C661	0.441746	0.395612	0.402184	0.297185	0.935667	0.635086	0.577398	mutual_knn
C089	C570	0.441723	0.432674	0.307287	0.377707	0.954288	0.480194	0.771959	mutual_knn
C098	C539	0.44165	0.419514	0.340661	0.351883	0.945061	0.530006	0.736495	mutual_knn
C348	C874	0.441598	0.462838	0.34633	0.198178	0.864619	0.524771	0.919057	mutual_knn
C182	C683	0.441194	0.415545	0.299199	0.462666	0.97395	0.556491	0.6409	mutual_knn
C333	C669	0.441168	0.384732	0.359299	0.456089	0.954033	0.568695	0.648747	mutual_knn
C169	C433	0.440881	0.35521	0.356649	0.573525	0.989286	0.543871	0.590218	mutual_knn
C370	C437	0.440839	0.370512	0.379373	0.463288	0.954427	0.597649	0.549647	mutual_knn
C068	C176	0.440771	0.379947	0.39999	0.384724	0.923276	0.584831	0.560644	mutual_knn
C313	C640	0.440602	0.427215	0.277929	0.481167	0.954994	0.443515	0.800428	mutual_knn
C438	C719	0.440547	0.481184	0.310811	0.274246	0.792868	0.522363	0.690758	mutual_knn
C176	C203	0.440166	0.372063	0.379563	0.419606	0.98305	0.57371	0.64795	mutual_knn
C359	C575	0.439968	0.43051	0.320635	0.388134	0.897085	0.515357	0.638646	mutual_knn
C449	C480	0.43986	0.377996	0.370118	0.456886	0.94138	0.75875	1.0	mutual_knn
C394	C823	0.439812	0.406257	0.336731	0.412528	0.944118	0.513913	0.59337	mutual_knn
C405	C558	0.439358	0.454577	0.25636	0.40499	0.946628	0.416595	0.720953	mutual_knn
C224	C376	0.439272	0.418431	0.336715	0.331017	0.959395	0.542608	0.677942	mutual_knn
C218	C383	0.439202	0.439836	0.302508	0.34087	0.944444	0.468281	0.622023	mutual_knn
C291	C313	0.438848	0.407311	0.296638	0.554569	0.907443	0.493148	0.73329	mutual_knn
C465	C520	0.438825	0.393817	0.339378	0.433109	0.967923	0.511486	0.593196	mutual_knn
C555	C564	0.438732	0.425309	0.325476	0.311287	0.973062	0.512495	0.630542	mutual_knn
C487	C535	0.438718	0.36564	0.366307	0.517986	0.942072	0.548312	0.570058	mutual_knn
C532	C604	0.438322	0.431653	0.405587	0.22573	0.782461	0.635438	0.672228	mutual_knn
C024	C101	0.438284	0.443021	0.353771	0.142347	0.964072	0.553033	0.647267	mutual_knn
C231	C438	0.438269	0.437242	0.286894	0.370201	0.965594	0.459407	0.743757	mutual_knn
C057	C444	0.438254	0.415662	0.32051	0.415271	0.927426	0.536989	0.613053	mutual_knn
C021	C031	0.438097	0.323115	0.397084	0.588412	0.985732	0.570335	0.518907	mutual_knn
C204	C716	0.438042	0.419299	0.27168	0.508651	0.960231	0.538344	0.812859	mutual_knn
C031	C048	0.438009	0.351503	0.401599	0.448383	0.969397	0.573913	0.563097	mutual_knn
C155	C613	0.437932	0.414953	0.332348	0.406985	0.900523	0.499647	0.650393	mutual_knn
C417	C846	0.437856	0.341779	0.423503	0.460212	0.938945	0.604559	0.509444	mutual_knn
C414	C883	0.437421	0.37696	0.473849	0.172821	0.895041	0.651302	0.611132	mutual_knn
C435	C484	0.437288	0.397582	0.313304	0.4831	0.961963	0.479875	0.58015	mutual_knn
C026	C142	0.436717	0.365263	0.35118	0.50218	0.985136	0.527468	0.640638	mutual_knn
C280	C465	0.436678	0.38674	0.400749	0.346375	0.884454	0.575186	0.578077	mutual_knn
C248	C388	0.436653	0.4413	0.317853	0.276101	0.930369	0.579743	0.738755	mutual_knn
C088	C240	0.436516	0.416741	0.330175	0.330501	0.960432	0.505388	0.610478	mutual_knn
C209	C420	0.436398	0.420645	0.317923	0.373652	0.933333	0.485717	0.595875	mutual_knn
C012	C311	0.436323	0.420004	0.30179	0.398852	0.958987	0.484018	0.704989	mutual_knn
C217	C432	0.436316	0.397659	0.341076	0.416756	0.934878	0.519251	0.61714	mutual_knn
C688	C842	0.436077	0.388128	0.366537	0.370825	0.949698	0.537123	0.612663	mutual_knn
C185	C539	0.436002	0.375584	0.394503	0.358293	0.940299	0.582594	0.625698	mutual_knn
C647	C849	0.435954	0.426763	0.329324	0.301935	0.935819	0.549958	0.629191	mutual_knn
C048	C539	0.435677	0.421037	0.339143	0.266076	0.968078	0.52634	0.736495	mutual_knn
C040	C157	0.435485	0.411394	0.315331	0.43664	0.915249	0.498466	0.648558	mutual_knn
C193	C220	0.435309	0.405713	0.297184	0.452072	0.980899	0.467729	0.646274	mutual_knn
C124	C707	0.435302	0.392472	0.346558	0.399995	0.950988	0.587128	0.651072	mutual_knn
C582	C736	0.43526	0.358823	0.361911	0.556121	0.916634	0.539599	0.548129	mutual_knn
C339	C361	0.435077	0.446406	0.341262	0.171127	0.923824	0.510264	0.625302	mutual_knn
C487	C613	0.434834	0.36814	0.390614	0.44391	0.891883	0.576528	0.655175	mutual_knn
C247	C618	0.434773	0.37614	0.354546	0.431825	0.971571	0.5293	0.568668	mutual_knn
C048	C111	0.43467	0.375115	0.34705	0.439999	0.989972	0.530453	0.665765	mutual_knn
C125	C586	0.434652	0.419821	0.341056	0.336997	0.88725	0.514109	0.632	mutual_knn
C758	C767	0.43445	0.501785	0.214532	0.313971	0.878004	0.375547	0.673181	mutual_knn
C227	C337	0.434403	0.414119	0.3213	0.360808	0.948733	0.491984	0.658998	mutual_knn
C102	C212	0.434179	0.429753	0.338927	0.286645	0.889601	0.547406	0.623342	mutual_knn
C245	C250	0.433998	0.437101	0.387914	0.18236	0.808367	0.660918	0.680331	mutual_knn
C297	C545	0.433735	0.423882	0.349601	0.292592	0.876539	0.545794	0.618873	mutual_knn
C149	C192	0.433618	0.398724	0.38156	0.337245	0.860631	0.582811	0.573362	mutual_knn
C207	C756	0.433519	0.385613	0.372501	0.380587	0.909037	0.631047	0.628189	mutual_knn
C345	C512	0.433452	0.389788	0.347743	0.401904	0.94045	0.538929	0.638883	mutual_knn
C230	C317	0.433396	0.345354	0.37304	0.500405	0.987658	0.580199	0.670789	mutual_knn
C019	C057	0.433277	0.415926	0.366235	0.303174	0.851257	0.627092	0.717137	mutual_knn
C620	C627	0.433268	0.373711	0.381904	0.362111	0.956296	0.554426	0.551835	mutual_knn
C259	C515	0.433114	0.351839	0.368439	0.518539	0.948091	0.603977	0.653217	mutual_knn
C467	C542	0.432992	0.434139	0.324763	0.293596	0.891338	0.52377	0.607488	mutual_knn
C045	C078	0.432912	0.381683	0.327766	0.463353	0.974057	0.589814	0.77656	mutual_knn
C335	C489	0.432803	0.380597	0.365124	0.433866	0.895809	0.559439	0.601337	mutual_knn
C076	C438	0.432744	0.397909	0.313962	0.409563	0.98644	0.529836	0.65258	mutual_knn
C677	C754	0.432631	0.417352	0.353637	0.241071	0.937572	0.526562	0.59074	mutual_knn
C314	C645	0.432363	0.393741	0.299065	0.477197	0.980537	0.482728	0.680312	mutual_knn
C034	C117	0.432323	0.403777	0.332014	0.440531	0.867765	0.558039	0.668485	mutual_knn
C076	C719	0.43208	0.39625	0.410985	0.354081	0.752512	0.58604	0.609497	mutual_knn
C061	C393	0.432077	0.473266	0.308397	0.178172	0.851072	0.479128	0.685391	mutual_knn
C454	C657	0.431964	0.423336	0.334003	0.301214	0.899742	0.511864	0.633131	mutual_knn
C408	C515	0.431889	0.354669	0.347142	0.52047	0.983644	0.516097	0.528188	mutual_knn
C622	C883	0.431888	0.412354	0.410637	0.13697	0.888231	0.584927	0.61306	mutual_knn
