candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C292	0.6813	strength / power / honor / dignity	42	15	17	33	0.06052084	0.2463	0.9091	0.5758	8,11,16,22,28,35,37,40,48,53,60,66,72,74,76,81,85,91,93,95,107,111,113,114,115,116,122,123,128,132,133,137,139,147,160,161,168,169,171,173,180,181	ء ك ل ر س ل ش د د ع ب د ع ز ز ع ظ م ع ل و ع ن د غ ل ب ك ب ر ل ز ب م ر ر م ن ن ن ف س ي م ن	kw:strength(68.0039); kw:power(65.5548); kw:honor(45.8825); kw:dignity(44.6404); kw:authority(41.9427); kw:resilience(41.7788); kw:pride(40.6505); kw:firmness(39.1426)	غ ل ب:B001:قوة تقهر وتغلب → ع ز ز:B002:الغلبة والقهر
C293	0.6812	reputation / rumor / praise / communication	33	7	9	8	0.0642954	0.2353	1.0	0.75	3,5,6,8,13,14,15,18,20,28,29,31,35,36,51,52,54,55,56,83,85,89,91,95,97,99,102,105,124,151,155,167,168	ذ ك ر ر ء ي س م ع س م و ش ي ء ش ي ع ق و ل	kw:reputation(108.4746); kw:rumor(49.5059); kw:praise(41.7788); kw:communication(34.4753); kw:publicity(32.1114); kw:renown(32.1114); kw:fame(31.7301); kw:attention(23.6948)	ذ ك ر:B007:ذكر المرء شرف وصيت → س م ع:B005:الصيت والشيوع بين الناس
C294	0.681	wetness / dampness / moisture / tallow	15	9	17	36	0.06387071	0.3077	0.8889	0.6111	5,6,12,26,29,30,37,41,67,68,75,76,103,104,134	ء ه ل ب ل ل ت ل ل ح م م ر ج ع ر ز ق س م و ن د و ن د ي	kw:wetness(62.1239); kw:dampness(52.326); kw:moisture(52.0143); kw:tallow(48.7992); kw:dew(48.1671); kw:rain(47.3897); kw:grease(43.1696); kw:fertility(42.5584)	ن د و:B001:اجتماع القوم في النادي والندوة → ن د ي:B003:مجلس القوم واجتماعهم
C295	0.6808	residue / remnant / remainder / grease	32	15	16	26	0.06140849	0.2185	1.0	0.6923	3,5,17,31,37,40,57,59,67,70,71,73,74,76,77,84,87,90,93,99,100,101,126,128,134,135,149,160,168,169,180,182	ء ث ر ء ه ل ء و ل ب ق ي ت ل و ح ق ق ح ل م ح م م خ ل ص د ب ر ر ب ب ش و ب ض ر ب ع ق ب غ ب ر	kw:residue(113.8158); kw:remnant(63.6014); kw:remainder(56.2768); kw:grease(43.1696); kw:fat(40.1571); theme:craft_material_built/substance_texture(39.6462); kw:trace(37.1238); kw:condiment(33.004)	ح م م:B003:ذوبان الإهالة والشحم → ء ه ل:B006:الإهالة المذابة
C296	0.6808	mountain / refuge / passage / terrain	17	11	11	12	0.05857737	0.2182	1.0	0.8333	8,10,17,21,43,57,59,71,73,75,92,102,103,126,138,168,170	ء و ل ث ق ب ج ب ن ص ب ر ع ق ب ع ق ل ف ص ل ق ذ ف ك ف ر ن ط ق ن ع م	kw:mountain(49.1262); kw:refuge(39.7012); kw:passage(35.6904); kw:terrain(32.3757); kw:pass(30.2314); kw:ridge(27.9929); kw:habitat(25.9211); kw:height(24.6862)	ص ب ر:B017:الجبل ووسطه → ك ف ر:B013:ثنية مستورة
C297	0.6808	animal_life/wildlife / bird / ostrich / male	26	9	11	10	0.06322842	0.1887	1.0	0.9	3,8,13,17,22,41,43,57,59,63,71,75,77,79,87,98,101,113,125,126,155,158,164,168,170,182	ء و ل ب ع ل ج ع ل ذ ك ر س م ع ظ ل م ع ل م غ ل م ن ع م	theme:animal_life/wildlife(53.7733); kw:bird(46.9162); kw:ostrich(45.3471); kw:male(43.7155); kw:hyena(35.7766); kw:wildlife(27.2163); kw:refuge(26.4674); kw:habitat(25.9211)	ظ ل م:B006:الظليم ذكر النعام → ن ع م:B006:النعام والنعامة الطائر
C298	0.6807	substitution / justice / judgment / verdict	22	10	13	14	0.06288213	0.1867	1.0	0.9286	20,21,30,37,39,52,53,67,80,85,105,107,110,115,117,118,121,124,131,154,157,164	ج ز ي ح ك م ح م م د ي ن ص د ق ف د ي ف ص ل ق و م ك ت ب و ق ي	kw:substitution(92.2965); kw:justice(56.1193); kw:judgment(52.8701); kw:verdict(34.884); kw:decree(34.1547); kw:shield(31.0619); kw:replacement(29.9889); kw:sacrifice(28.4462)	ف ص ل:B002:قضاء يفصل الحق من الباطل → ح ك م:B002:الحكم والقضاء بين الناس
C299	0.6804	alliance / kinship_society/household_community / community / emotion_ethics/trust_loyalty	35	13	17	29	0.0612946	0.2197	0.931	0.7241	5,8,10,22,25,27,28,31,44,50,57,66,71,83,84,87,90,94,99,100,102,116,117,126,127,134,149,157,158,172,173,174,178,180,182	ء ت ي ت ب ع ج م ع ج ن د ح ش ر ح ض ر ر ب ب ش ي ء ش ي ع ق ب ل م ل ء ن ص ر و ل ي	kw:alliance(67.1951); theme:kinship_society/household_community(58.3331); kw:community(56.209); theme:emotion_ethics/trust_loyalty(47.1003); kw:support(44.478); kw:solidarity(43.4363); kw:warfare(42.3478); kw:crowd(38.2751)	م ل ء:B003:ممالأة على الأمر → ج م ع:B013:ممالأة واجتماع مع غيرك على أمر
C300	0.6803	marriage / household / family / spouse	31	13	17	32	0.05772905	0.2443	0.9062	0.75	5,17,22,31,33,37,51,52,57,59,68,71,76,84,87,94,97,99,100,102,105,125,126,134,149,150,153,157,168,180,182	ء ه ل ء و ل ب ع ل ب ن ي ج م ع ر ب ب ر ج ع ز ف ف ز و ج ش ر ك ص د ق ق ر ن م ل ك	kw:marriage(170.2941); kw:household(107.527); kw:family(102.6983); kw:spouse(72.8591); kw:wedding(51.232); kw:wife(45.3471); kw:union(41.7788); kw:kinship(38.0967)	ز و ج:B002:زوج النكاح → ر ج ع:B004:رجعة المرأة في النكاح والأهل
C301	0.6803	blood / soul / self / fluid	39	12	14	17	0.05705578	0.1932	1.0	0.8824	14,15,18,20,21,28,29,31,35,36,47,48,51,52,54,55,56,70,76,85,86,89,91,95,97,98,99,102,105,113,115,124,127,151,152,167,168,175,179	ب ص ر ر ء ي ر و د ع ن د ق ر ن ق و ل ك ذ ب ك ر ب ك ي د ن ز ف ن ف س ه ر ع	kw:blood(62.3609); kw:soul(58.6776); kw:self(43.7155); kw:fluid(35.8423); kw:bleeding(33.004); kw:volition(32.1114); kw:vitality(28.1384); kw:tear(27.9929)	ك ر ب:B001:الكرب غم شديد آخذ بالنفس → ن ف س:B002:توسيع الكربة بالتنفيس
C302	0.6803	suffering / torment / punishment / pain	21	11	11	15	0.05797	0.2727	0.9333	0.6	9,11,20,30,33,37,38,59,61,63,72,73,123,133,139,142,147,162,171,176,181	ء ل م ر س ل ش د د ط غ و ع ذ ب ع ق ب ف ت ن ل و م م ث ل و ص ب و ي ل	kw:suffering(56.7647); kw:torment(48.7992); kw:punishment(46.3827); kw:pain(36.9363); kw:chastisement(34.884); kw:justice(33.6716); kw:sanction(32.5328); kw:deterrence(31.3821)	ع ذ ب:B005:العذاب إيلام وعقوبة → ع ق ب:B007:العقوبة بعد الذنب
C303	0.6803	health / recovery / body_health_life/health_medicine / convalescence	20	9	10	9	0.06245698	0.2045	1.0	0.8889	8,12,26,29,30,37,60,61,62,68,79,84,102,103,109,113,120,130,177,181	ب ل غ ب ل ل ر ج ع س ل م ع ل و ف و ز م ث ل ن ز ل ن ف س	kw:health(71.8395); kw:recovery(67.4691); theme:body_health_life/health_medicine(54.2076); kw:convalescence(34.884); kw:improvement(34.1547); kw:safety(28.2893); kw:wilderness(25.7544); kw:change(25.4406)	ع ل و:B011:السلامة من النفاس أو العلة → ن ف س:B005:خروج الولد ودم النفاس
C304	0.6803	ear / organ / slit / duality	11	7	9	8	0.05890793	0.2353	1.0	1.0	5,8,22,27,44,50,71,90,94,150,180	ء ن ث ح ش ر د ب ر س م ع ش ر ق ع ز ز ق ب ل	kw:ear(55.9858); kw:organ(39.0107); kw:slit(33.004); kw:duality(32.5328); kw:anatomy(31.3884); kw:rear(28.4462); kw:hearing(28.1384); kw:marking(25.6736)	س م ع:B002:الأذن وموضع السمع → ء ن ث:B003:الأنثيان
C305	0.6802	fruit / palm / agriculture_food/plant_vegetation / tree	26	16	16	29	0.05618718	0.2417	1.0	0.6552	28,34,36,42,43,44,54,55,63,65,66,71,77,83,84,91,98,104,109,117,134,146,150,157,158,170	ء ت ي ء ك ل ء ن ث ب ر ه م ج ر م ج ع ل ج م ع ج ن ن س ر ر ط ل ع ف ك ه ق ل ب ك ث ر ك ر م ك ف ر ن ب ت	kw:fruit(92.9383); kw:palm(68.2325); theme:agriculture_food/plant_vegetation(62.3856); kw:tree(56.576); kw:growth(52.6784); kw:harvest(50.1599); kw:agriculture(49.2943); kw:produce(46.1482)	ء ت ي:B007:خروج النماء والنتاج → ء ك ل:B002:غلة الشجر والزرع
C306	0.6801	bird / animal_life/wildlife / ostrich / zoology	34	14	15	18	0.06235795	0.1731	1.0	0.8889	2,12,17,19,22,26,29,30,36,37,41,43,57,59,63,67,71,73,75,77,79,87,94,98,101,102,107,113,126,158,164,168,170,182	ء و ل ب ل ل ج ع ل ح م م ذ ب ح ز ج ر ز ف ف س ف ل ش ع ر ظ ل م ع ق ب ع ل م غ ل م ن ع م	kw:bird(93.8324); theme:animal_life/wildlife(62.7355); kw:ostrich(45.3471); kw:zoology(35.5423); kw:down(34.1547); kw:taxonomy(33.8345); kw:juvenile(31.7301); kw:divination(29.3388)	ظ ل م:B006:الظليم ذكر النعام → ن ع م:B006:النعام والنعامة الطائر
C307	0.6796	lie / testimony / falsehood / fabrication	37	12	16	23	0.06352125	0.2091	0.9565	0.8261	3,8,14,15,18,20,21,23,28,29,31,35,36,37,48,51,52,54,55,56,66,85,86,89,91,95,97,99,102,105,124,127,151,152,157,167,168	ء ف ك ء ك ل ء ي ي ت ل و ح ق ق د و ن ر ء ي ص د ق ع ل و ع ن د ق و ل ك ذ ب	kw:lie(59.0879); kw:testimony(53.1324); kw:falsehood(52.3699); kw:fabrication(44.6404); kw:command(42.2076); kw:accusation(41.5754); kw:exhortation(34.1547); kw:obligation(33.8345)	د و ن:B004:الإغراء بالتناول → ع ن د:B006:إغراء عندك بالأخذ
C308	0.6793	marriage / household / intimacy / spouse	34	15	17	27	0.05911313	0.2015	0.963	0.8148	22,27,33,36,37,44,50,52,62,66,68,70,71,72,76,78,94,101,105,108,112,119,123,125,129,133,134,139,144,147,157,171,177,181	ء ه ل ب ش ر ب ط ن ب ع ل ت ر ك ج م ع ر ج ع ر س ل ز و ج س و ء ش ر ك ص د ق ق ب ل ن ز ل ه ر ع	kw:marriage(158.9412); kw:household(71.6847); kw:intimacy(65.9276); kw:spouse(58.2873); kw:sexuality(53.2649); kw:gender(52.8701); kw:intercourse(51.6738); kw:family(45.6437)	ز و ج:B002:زوج النكاح → ر ج ع:B004:رجعة المرأة في النكاح والأهل
C309	0.6791	ritual_belief/religion_worship / submission / devotion / worship	66	14	15	13	0.0635355	0.125	1.0	0.8462	4,8,9,11,16,20,21,22,23,28,29,30,32,35,36,37,39,40,51,52,53,56,57,73,74,81,85,86,90,91,93,94,95,96,99,102,103,105,111,116,122,125,126,128,132,140,141,143,144,147,148,150,152,157,159,160,161,163,166,167,169,171,174,178,180,182	ء ل ه ء ل ي ت ل ل خ ل ق د ي ن س ب ح ص د ق ص ل ي ط غ و ع ب د ك و ن و ص ب و ل ي ي م ن	theme:ritual_belief/religion_worship(81.1105); kw:submission(67.4691); kw:devotion(66.6687); kw:worship(62.6999); kw:religion(54.1778); kw:obedience(53.1324); kw:obligation(33.8345); kw:authority(31.457)	س ب ح:B001:العبادة بالتسبيح والصلاة → ص ل ي:B001:الصلاة عبادة لازمة
C310	0.6791	death / mortality / corpse / body_health_life/mortality_death	16	7	11	13	0.05825921	0.2889	1.0	0.8462	3,16,28,36,43,53,58,59,78,90,93,102,108,119,129,158	ت ر ك ت ل و ج ن ن د ب ر م و ت ن و م ي م ن	kw:death(89.5077); kw:mortality(53.9596); kw:corpse(47.5952); theme:body_health_life/mortality_death(45.4969); kw:burial(40.6505); kw:inheritance(39.5566); kw:property(21.3873); kw:shroud(19.2746)	م و ت:B008:ميتة الحال وواحدة الموت → ن و م:B008:الموت والإماتة
C311	0.6791	selection / preference / choice / exclusivity	15	8	12	13	0.06554727	0.2167	0.9231	0.9231	10,40,42,61,62,63,70,74,77,98,128,153,158,160,169	ء ث ر ت ب ع ج ع ل خ ل ص خ ي ر ص ف و ك ر م م ث ل	kw:selection(110.3431); kw:preference(58.2873); kw:choice(54.4326); kw:exclusivity(32.5328); kw:elite(29.7602); kw:merit(29.7602); kw:excellence(26.7714); kw:virtue(24.9444)	ء ث ر:B005:تفضيل الغير أو الشيء بالاختيار → ص ف و:B002:اصطفاء الصفوة واختيارها
C312	0.679	marriage / spouse / household / family	29	15	17	32	0.05726335	0.2388	0.9062	0.75	8,21,22,33,36,37,51,52,68,70,72,76,78,105,108,113,119,123,125,129,133,134,139,147,150,157,171,177,181	ء ه ل ب ر ك ب ع ل ت ر ك ج ن ب ر ج ع ر س ل ز و ج س و ء ش ر ك ص د ق ف ص ل ق ر ن م ل ك ه ر ع	kw:marriage(193.0); kw:spouse(72.8591); kw:household(71.6847); kw:family(68.4655); kw:gender(63.4441); kw:woman(46.9162); kw:wife(45.3471); kw:union(41.7788)	ز و ج:B002:زوج النكاح → ر ج ع:B004:رجعة المرأة في النكاح والأهل
C313	0.6788	darkness / cycle / time / shadow	26	15	16	21	0.0634087	0.1765	1.0	0.9048	15,22,24,25,30,35,36,43,44,48,55,63,64,85,113,115,116,118,124,137,138,158,164,170,172,177	ء ص ل ج ن ن س ح ر س ر ر س و ي ص ب ح ظ ل م ع ق ل ق ص ر ق و م ك ب ر ك ف ر ل ي ل ن ص ر و ق ف	kw:darkness(88.0233); kw:cycle(73.1559); kw:time(63.1034); kw:shadow(59.5205); kw:daylight(48.7992); kw:night(46.9162); kw:dawn(42.434); kw:redress(34.884)	ظ ل م:B003:الظلامة وطلب الإنصاف → ن ص ر:B002:انتصاف المظلوم
C314	0.6786	delay / waiting / time_measure_quantity/time / pause	28	11	12	14	0.0638202	0.2154	1.0	0.7143	8,14,19,23,54,55,65,73,77,78,82,88,91,94,99,102,105,108,119,129,136,140,142,144,147,148,174,178	ء خ ر ء ل ي ء ي ي ب ق ي ح ي ن ر ء ي ط ل ع ل ب ث ل و م م ت ع ن ظ ر	kw:delay(88.2711); kw:waiting(72.3939); theme:time_measure_quantity/time(70.1703); kw:pause(47.0731); kw:slowness(42.2076); kw:deferment(35.7766); kw:attention(35.5423); kw:watching(34.884)	ن ظ ر:B002:ترقب الوقت وإمهال الطالب → ب ق ي:B005:ترقب الشيء وانتظاره بالبصر
C315	0.6785	tribe / clan / name / lineage	29	16	16	24	0.0584856	0.2	1.0	0.7917	10,16,27,34,36,44,50,53,57,66,71,80,94,99,105,106,110,113,121,125,127,131,134,142,144,146,150,158,173	ء ن ث ب ط ن ب ل و ب ل ي ت ر ب ج ر م ج م ع ج ن د ح س ن ح ض ر ح و ت ذ ه ب ش ع ر ش ه ب ق ب ل ن ب ت	kw:tribe(107.0713); kw:clan(105.1077); kw:name(97.7867); kw:lineage(86.6844); kw:genealogy(49.2484); kw:kinship(47.6209); kw:ethnicity(44.0082); kw:onomastics(42.2076)	ب ل و:B008:اسم حي ونسبة → ب ل ي:B007:بلي اسم حي والنسبة بلوية
C316	0.6785	height / ascent / daylight / elevation	18	11	14	19	0.061649	0.2184	1.0	0.8421	5,6,8,11,30,35,85,112,113,115,118,124,137,138,147,148,164,177	س م و ش د د ص ب ح ع ق ل ع ل و ق و م ك ب ر م ء ي م ت ع ن ب و ن ف س	kw:height(74.0586); kw:ascent(52.5539); kw:daylight(48.7992); kw:elevation(47.1969); kw:noon(47.0731); kw:shadow(44.6404); kw:expansion(44.0082); kw:rise(43.4363)	س م و:B001:العلو والارتفاع → ع ل و:B001:السمو والارتفاع
C317	0.6784	honor / reputation / dignity / praise	40	13	15	22	0.06462393	0.2136	0.9545	0.6364	3,5,6,8,13,16,22,34,35,40,41,42,53,60,62,74,76,79,81,85,87,95,102,107,111,113,115,122,128,132,155,158,160,161,164,168,169,170,171,182	ح م د خ ي ر ذ ك ر س م ع س م و ع ب د ع ظ م ع ل م ع ل و ف ع ل ك ب ر ك ر م ن ف س	kw:honor(103.2356); kw:reputation(84.3691); kw:dignity(59.5205); kw:praise(55.7051); kw:nobility(51.3473); kw:generosity(48.6555); kw:ethics(43.9026); kw:virtue(37.4165)	ذ ك ر:B007:ذكر المرء شرف وصيت → س م ع:B005:الصيت والشيوع بين الناس
C318	0.6784	generosity / virtue / character / honor	19	10	13	21	0.05881644	0.2917	0.9048	0.6667	11,34,39,42,62,75,80,90,95,102,104,105,110,121,131,146,149,174,178	ج ز ي خ ي ر س ع ي ف ت ي ف ع ل ق ط ن ك ر م ن ح ت ن د ي و ل ي	kw:generosity(72.9832); kw:virtue(62.3609); kw:character(46.3827); kw:honor(45.8825); kw:nobility(38.5105); kw:magnanimity(35.7766); kw:fruit(34.8519); theme:emotion_ethics/ethics_morality(32.9077)	ف ع ل:B002:فَعال الخلق → خ ي ر:B005:الكرم والهبة
C319	0.6782	law_governance/authority_governance / governance / guardianship / care	30	13	16	25	0.06297767	0.2155	1.0	0.72	3,7,9,13,17,19,30,39,45,48,59,61,71,73,85,88,90,96,102,113,115,118,124,126,155,156,164,168,174,178	ء م ر ء و ل ب ر ك ح ف ظ ذ ك ر س ع ي س ل ط ع م ل ع ي ن ق و م ن ظ ر و ص ب و ل ي	theme:law_governance/authority_governance(113.7254); kw:governance(78.8193); kw:guardianship(60.4627); kw:care(49.6264); kw:perseverance(47.5952); kw:office(47.0731); kw:stewardship(43.4363); kw:administration(43.1696)	ع م ل:B003:ولاية العمل والقيام عليه → س ع ي:B003:ولاية وسعاية على القوم
C320	0.6781	milk / agriculture_food/food_nutrition / lactation / mixture	34	15	15	25	0.05579003	0.2381	1.0	0.6	5,8,10,17,31,32,33,37,42,57,59,67,71,72,82,84,87,93,99,100,103,123,125,126,133,139,147,149,153,168,171,180,181,182	ء و ل ث ق ب ج ب ن ج ن ب د ع و ر ب ب ر س ل ش ر ك ش ه ب ش و ب ص ف و ض ر ب غ ر ق غ و ي ف ك ه	kw:milk(126.4002); theme:agriculture_food/food_nutrition(60.9483); kw:lactation(56.8924); kw:mixture(49.6264); kw:dairy(48.8874); kw:yield(45.7343); kw:abundance(41.1892); kw:nourishment(38.6317)	ش و ب:B002:العسل أو ما يشاب به الشراب → ض ر ب:B015:الغليظ المخلوط من عسل أو لبن
C321	0.6779	residue / continuity / remainder / remnant	11	10	16	28	0.06266232	0.2478	1.0	0.7143	3,10,70,73,77,83,90,103,135,174,178	ء ث ر ب ق ي ت ب ع ت ل ل ت ل و د ب ر ش ي ع ع ق ب غ ب ر و ل ي	kw:residue(75.8772); kw:continuity(75.2399); kw:remainder(70.346); kw:remnant(63.6014); kw:following(58.2873); kw:order(51.5089); kw:succession(50.299); kw:sequence(47.0087)	ت ل و:B001:اتباع وتتابع → ت ب ع:B001:التلو والقفو
C322	0.6778	limit / orientation / completion / endpoint	26	10	13	19	0.05897442	0.2568	1.0	0.6316	8,23,27,32,40,44,48,50,55,67,71,74,90,91,94,99,102,128,140,144,147,148,160,169,174,178	ء ل ي ب ل غ ح م م خ ل ص س و ي ع ل و غ و ي ق ب ل ق ص ر و ل ي	kw:limit(53.7561); kw:orientation(53.746); kw:completion(50.299); kw:endpoint(47.5952); kw:destination(43.1696); kw:arrival(37.0293); kw:approach(36.9363); kw:extent(32.5328)	غ و ي:B009:غاية أقصى الشيء ومنتهاه → ء ل ي:B001:الغاية والانتهاء
C323	0.6778	time_measure_quantity/sequence_cycle / priority / beginning / youth	46	11	13	11	0.06035821	0.1467	1.0	1.0	5,11,16,17,21,22,23,27,28,29,30,31,32,35,36,39,43,44,50,51,53,55,57,59,70,71,73,84,87,94,99,100,116,118,126,141,143,149,157,158,167,168,169,171,180,182	ء ث ر ء و ل ج ن ن ر ب ب س ب ق س و ي ط غ و ف ت ي ق ب ل ك و ن ه د ي	theme:time_measure_quantity/sequence_cycle(62.0037); kw:priority(56.8924); kw:beginning(53.9753); kw:youth(52.7421); kw:precedence(41.1882); kw:initiative(33.5381); theme:body_health_life/life_stage_aging(31.4693); kw:novelty(29.9889)	ء و ل:B001:ابتداء الشيء وتقدمه → ق ب ل:B002:تقدم الشيء أو إقباله
C324	0.6777	answer / language_communication/communication / dialogue / affirmation	33	14	17	26	0.06351377	0.197	1.0	0.7692	12,14,15,16,17,20,21,26,29,30,37,42,43,57,59,60,61,68,71,72,73,75,102,106,123,126,133,139,144,147,168,171,181	ء و ل ء ي ي ب ع ث ب ل غ ب ل ل ب ل و ب ل ي ج و ب ر ج ع ر س ل ع ق ب ك ر م ن ع م ه ا ء	kw:answer(77.6548); theme:language_communication/communication(48.9938); kw:dialogue(48.7992); kw:affirmation(48.1671); kw:dispatch(46.5929); kw:communication(43.0941); kw:logic(41.1882); kw:language(40.4595)	ب ل و:B006:جواب بلى ورد النفي → ب ل ي:B010:بلى رد النفي بإثبات
C325	0.6777	firmness / strength / solidity / precision	45	12	16	19	0.06331922	0.1652	1.0	0.8421	10,11,15,18,20,22,28,29,31,35,36,37,40,51,52,53,54,56,66,74,81,85,89,91,95,97,99,102,105,111,114,122,124,128,132,137,150,151,154,157,160,161,167,169,171	ء ك ل ت ب ع ح ق ق ح ك م د ي ن ش د د ص د ق ع ب د ق و ل م ر ر م ل ك م ن ن	kw:firmness(78.2852); kw:strength(56.6699); kw:solidity(55.7051); kw:precision(48.7992); kw:governance(33.7797); kw:confirmation(33.5381); kw:delegation(33.5381); kw:reform(33.004)	ش د د:B002:شدة القوة والصلابة → ع ب د:B007:القوة والصلابة
C326	0.6777	joining / craft_material_built/craft / thong / bridle	22	13	13	11	0.06834029	0.141	1.0	1.0	9,27,33,36,38,44,48,50,59,69,71,82,94,98,117,134,147,154,157,175,176,179	ء ل ف ب ص ر ج م ع ح ك م س ف ل ش ر ك ش ع ر ط ر ف ع ذ ب غ ر ق ق ب ل ك ت ب ل ف ي	kw:joining(42.2076); theme:craft_material_built/craft(33.1214); kw:thong(33.004); kw:bridle(32.5328); kw:strap(29.544); kw:boundary(28.9506); kw:union(27.8525); kw:aggregation(27.8525)	ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا → ء ل ف:B002:ضم الشيء إلى الشيء والتأليف
C327	0.6776	equipment / saddle / transport / death	18	10	11	9	0.06653959	0.1667	1.0	1.0	16,22,53,55,60,63,66,76,90,98,106,107,113,115,144,162,174,178	ب ر ك ب ط ن ب ل و ب ل ي ح ش ر س ف ل س و ي ع ظ م ف ت ن و ل ي	kw:equipment(48.542); kw:saddle(41.1882); kw:transport(40.6253); kw:death(33.5654); kw:pad(31.0619); kw:grave(30.2314); kw:tether(29.3388); theme:body_health_life/mortality_death(27.2981)	ب ل و:B005:بلية القبر والراحلة → ب ل ي:B006:البلية ناقة القبر الجاهلية
C328	0.6775	combat / battle / confrontation / command	33	13	13	16	0.05328246	0.2051	1.0	0.8125	10,11,23,24,26,30,55,57,62,64,68,79,84,85,93,97,98,103,109,113,115,118,120,124,125,127,130,145,158,163,164,177,181	ب ر ك ج ح م ح ض ر د ع و س ل م ش د د ش ه ب ض ر ب ق و م ك ي د ن ب ذ ن ز ل و ق ف	kw:combat(63.4145); kw:battle(57.5595); kw:confrontation(44.6404); kw:command(42.2076); kw:mobilization(33.004); theme:conflict_security/conflict(32.8575); theme:conflict_security/violence_warfare(32.7563); kw:diplomacy(28.4462)	ق و م:B014:مقاومة ومنازلة → ن ز ل:B007:النزول للمبارزة
C329	0.6773	sound / voice / cognition_perception/perception / hearing	18	13	17	27	0.06567726	0.2045	1.0	0.7778	8,14,34,36,41,68,75,79,87,92,102,104,112,125,158,164,170,182	ء ي ي ب ل غ ج ر م د ع و ر ج ع س م ع ش ع ر ش ي ء ع ل م ن ب ء ن د و ن د ي ن ط ق	kw:sound(92.4746); kw:voice(74.8331); theme:cognition_perception/perception(72.4742); kw:hearing(70.346); kw:summons(59.9777); theme:language_communication/communication(59.4925); kw:attention(59.2371); kw:call(54.6714)	س م ع:B011:سَمْع لا بَلَغ → ب ل غ:B009:سماع المكروه بلا بلوغ
C330	0.6771	milk / yield / lactation / husbandry	35	17	17	31	0.05694515	0.2279	0.9032	0.7097	2,3,6,8,10,14,19,21,28,32,37,42,55,64,68,72,102,105,113,117,123,127,133,137,139,147,148,152,153,157,171,174,177,178,181	ء ت ي ب ر ك ت ل و ث ق ب ج ن ب ح ي ن خ ر ج د ن و ر ء ي ر ج ع ر س ل ز ج ر ص ب ح ص ف و غ و ي ف ك ه ك ذ ب	kw:milk(103.4184); kw:yield(60.9791); kw:lactation(56.8924); kw:husbandry(56.483); kw:fertility(53.198); theme:body_health_life/reproduction_birth(48.1592); kw:camel(46.3334); kw:abundance(41.1892)	ر ء ي:B010:ظهور حمل الناقة أو الشاة → ر ج ع:B013:راجع الناقة وحملها
C331	0.6771	language_communication/communication / summons / call / communication	17	13	17	30	0.06271567	0.2326	1.0	0.7667	8,14,15,20,21,60,61,66,68,75,91,102,104,106,112,125,163	ء ك ل ء ي ي ج و ب د ع و ر ج ع س م ع ش ي ء ص ل ي ع ل و ن ب ء ن د و ن د ي ه ا ء	theme:language_communication/communication(80.4898); kw:summons(74.9722); kw:call(68.3392); kw:communication(51.7129); kw:sound(51.3748); kw:voice(49.8887); theme:cognition_perception/perception(39.5314); kw:dialogue(32.5328)	ن د و:B002:الصوت المرفوع والنداء → ن د ي:B001:رفع الصوت والنداء
C332	0.6771	sound / bird / dampness / voice	20	11	17	29	0.06331162	0.2266	1.0	0.7241	12,23,26,29,30,34,37,43,57,67,68,75,90,94,99,104,112,118,174,178	ب ل ل ج ر م ح م م ر ج ع ز ف ف ن ب ء ن د و ن د ي ن ع م ه د ي و ل ي	kw:sound(82.1996); kw:bird(58.6452); kw:dampness(52.326); kw:voice(49.8887); kw:dew(48.1671); kw:wetness(46.5929); theme:cognition_perception/perception(42.8257); kw:call(41.0035)	ن د و:B002:الصوت المرفوع والنداء → ن د ي:B001:رفع الصوت والنداء
C333	0.6771	pathology / abscess / wound / pus	15	10	11	12	0.06036762	0.2222	1.0	0.8333	34,37,46,49,57,64,66,84,90,91,101,127,137,150,158	ء ك ل ب ي ض ج ر م ج ي ء ح ض ر ح ل م خ ر ج د ب ر ش ه د م ر ر	kw:pathology(85.1471); kw:abscess(49.5059); kw:wound(49.1262); kw:pus(48.1671); kw:discharge(41.3787); theme:body_health_life/health_medicine(39.7522); theme:body_health_life/disease_injury(38.4275); kw:medicine(37.3676)	ج ي ء:B003:جائية الجراح → ح ض ر:B008:اجتماع الفضلات في الجرح والسلى
C334	0.677	rain / land_water_sky/weather_climate / fertility / sky	31	17	17	33	0.05865429	0.2426	0.9697	0.5758	5,6,7,8,25,31,41,42,57,64,68,75,84,86,87,88,90,93,99,100,102,104,116,126,149,151,172,174,178,180,182	ء ر ض ء ف ك خ ر ج ر ب ب ر ج ع ر ز ق س م و ص ب ر ض ر ب ك ر م ك ل ل ن ج م ن د و ن د ي ن ص ر ن و م و ل ي	kw:rain(118.4742); theme:land_water_sky/weather_climate(79.0062); kw:fertility(74.4772); kw:sky(71.8395); kw:weather(66.4046); kw:water(59.3161); kw:cloud(49.8887); kw:climate(47.3897)	ن د و:B003:بلل الندى والمطر → ن د ي:B005:بلل ومطر ورطوبة
