left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P12514	P17528	0.510224	0.489321	0.563978	0.569236	0.357143	0.8	0.75	mutual_knn
P7163	P8665	0.51022	0.411526	0.582413	0.594237	0.617647	0.777778	0.625	mutual_knn
P15378	P5709	0.510219	0.449718	0.487993	0.484765	0.885714	0.833333	0.8	mutual_knn
P15936	P5748	0.510219	0.446789	0.486966	0.459986	0.927273	0.833333	0.8	mutual_knn
P7467	P9738	0.510218	0.42515	0.460419	0.679575	0.897959	0.666667	0.625	mutual_knn
P2349	P3535	0.510213	0.447927	0.492213	0.516258	0.847458	0.7	0.666667	mutual_knn
P4063	P9970	0.510213	0.358182	0.521308	0.685729	0.98	0.75	0.571429	containment
P11333	P12443	0.510212	0.464304	0.502358	0.683065	0.571429	0.714286	0.666667	mutual_knn
P3208	P4251	0.510211	0.481473	0.52338	0.544822	0.558824	0.7	0.666667	mutual_knn
P17667	P18418	0.51021	0.43874	0.582447	0.550742	0.538462	0.8	0.75	mutual_knn
P1992	P4752	0.510209	0.494738	0.531401	0.531996	0.483871	0.7	0.666667	mutual_knn
P5994	P6281	0.510208	0.491287	0.532854	0.526307	0.5	0.7	0.666667	mutual_knn
P12493	P15198	0.510204	0.48611	0.57251	0.606411	0.304348	0.8	0.75	mutual_knn
P42529	P43091	0.510201	0.276042	0.531379	1.0	1.0	0.666667	0.5	mutual_knn
P1912	P2174	0.510197	0.441609	0.476888	0.445623	1.0	0.666667	0.625	mutual_knn
P41914	P44193	0.510197	0.288224	0.515703	1.0	1.0	0.666667	0.5	mutual_knn
P1483	P6046	0.510196	0.390874	0.567971	0.569411	0.785714	0.777778	0.625	mutual_knn
P3901	P5757	0.510195	0.446371	0.482988	0.487572	0.915254	0.666667	0.625	mutual_knn
P4510	P5271	0.510195	0.497483	0.540871	0.547147	0.423077	0.7	0.666667	mutual_knn
P21168	P41494	0.510194	0.426748	0.47691	0.533661	0.978723	1.0	1.0	mutual_knn
P10402	P15947	0.510193	0.41885	0.507831	0.712425	0.727273	0.8	0.75	mutual_knn
P2471	P43482	0.510191	0.297401	0.503887	1.0	1.0	0.666667	0.5	mutual_knn
P41448	P44354	0.510191	0.293551	0.508838	1.0	1.0	0.666667	0.5	mutual_knn
P4625	P4904	0.51019	0.445933	0.489264	0.50778	0.875	0.666667	0.625	mutual_knn
P15162	P6645	0.510189	0.4987	0.541399	0.571537	0.391304	1.0	1.0	mutual_knn
P16382	P22037	0.510187	0.418896	0.464494	0.618138	0.972973	0.666667	0.6	mutual_knn
P11664	P3125	0.510186	0.507423	0.54942	0.571964	0.323529	0.857143	0.833333	mutual_knn
P45680	P46084	0.510185	0.297192	0.504139	1.0	1.0	0.666667	0.5	mutual_knn
P23449	P29979	0.510184	0.433129	0.493077	0.488212	0.938776	0.75	0.666667	mutual_knn
P44105	P58875	0.510183	0.301954	0.49801	1.0	1.0	0.666667	0.5	mutual_knn
P15718	P19939	0.510181	0.411308	0.454515	0.692384	0.967742	0.666667	0.6	mutual_knn
P3435	P38494	0.510179	0.301954	0.498	1.0	1.0	0.666667	0.5	mutual_knn
P21447	P23306	0.510177	0.39594	0.479792	0.707434	0.933333	0.666667	0.6	mutual_knn
P10396	P9246	0.510175	0.414342	0.479762	0.65328	0.904762	0.714286	0.666667	containment
P17124	P20186	0.510175	0.509112	0.582094	0.606755	0.166667	0.8	0.75	mutual_knn
P36186	P53548	0.510175	0.31556	0.480496	1.0	1.0	0.666667	0.5	mutual_knn
P10607	P18458	0.51017	0.475906	0.544041	0.577718	0.478261	0.833333	0.8	mutual_knn
P5444	P9041	0.510163	0.486949	0.519014	0.507607	0.586207	0.666667	0.625	mutual_knn
P6261	P6760	0.510163	0.444493	0.493774	0.512083	0.861111	0.7	0.666667	mutual_knn
P8021	P8253	0.510163	0.458269	0.497723	0.497386	0.8	0.666667	0.625	mutual_knn
P10484	P13249	0.510162	0.475399	0.545905	0.573398	0.478261	0.75	0.714286	mutual_knn
P15849	P19268	0.510159	0.461456	0.484724	0.492142	0.836364	0.666667	0.6	mutual_knn
P10590	P11031	0.510158	0.481331	0.566026	0.606678	0.347826	1.0	1.0	mutual_knn
P2704	P9576	0.510157	0.455889	0.507165	0.504159	0.770833	0.75	0.714286	mutual_knn
P10549	P11804	0.510156	0.498232	0.55583	0.55411	0.36	0.714286	0.666667	mutual_knn
P4734	P9066	0.510155	0.457567	0.493205	0.487712	0.828571	0.75	0.714286	mutual_knn
P10906	P15375	0.510154	0.422025	0.509812	0.506981	0.911111	0.714286	0.666667	mutual_knn
P15730	P26201	0.510154	0.492314	0.59655	0.607726	0.190476	0.8	0.75	mutual_knn
P37259	P45994	0.510152	0.305608	0.493223	1.0	1.0	0.666667	0.5	mutual_knn
P10571	P6139	0.510151	0.411454	0.510422	0.571183	0.892308	0.714286	0.666667	mutual_knn
P12823	P22644	0.510151	0.458579	0.499216	0.465649	0.825	0.8	0.75	mutual_knn
P19277	P4651	0.510151	0.441355	0.476976	0.485214	0.960784	1.0	1.0	mutual_knn
P3207	P5569	0.510151	0.392229	0.560097	0.554709	0.821429	0.777778	0.625	mutual_knn
P13833	P9975	0.510149	0.48548	0.567721	0.561388	0.368421	0.8	0.75	mutual_knn
P1644	P20405	0.510146	0.471897	0.504726	0.551007	0.660377	1.0	1.0	mutual_knn
P21357	P29934	0.510146	0.443714	0.495443	0.495698	0.875	0.75	0.666667	mutual_knn
P50756	P51731	0.510143	0.303817	0.495501	1.0	1.0	0.666667	0.5	mutual_knn
P0531	P4001	0.510142	0.388421	0.540547	0.661611	0.8	0.7	0.555556	mutual_knn
P11283	P9075	0.51014	0.444799	0.474514	0.474093	0.964912	0.714286	0.666667	mutual_knn
P11903	P4524	0.510138	0.495584	0.551288	0.554653	0.387097	0.75	0.714286	containment
P3121	P3615	0.510138	0.427792	0.467302	0.592035	0.948718	0.666667	0.625	containment
P11165	P15344	0.510137	0.460419	0.508919	0.489649	0.758621	0.714286	0.666667	mutual_knn
P1070	P10747	0.510125	0.430015	0.480024	0.634244	0.851852	0.833333	0.8	containment
P14291	P21170	0.510125	0.407692	0.480785	0.708889	0.875	0.666667	0.6	mutual_knn
P0302	P8068	0.510124	0.385567	0.55659	0.564467	0.853659	0.777778	0.625	containment
P13277	P22030	0.510123	0.491664	0.582359	0.61519	0.235294	0.8	0.75	mutual_knn
P32776	P41403	0.510114	0.430507	0.472377	0.510536	1.0	0.666667	0.5	mutual_knn
P9179	P9622	0.510114	0.466475	0.502573	0.507703	0.735294	0.666667	0.625	mutual_knn
P17428	P6176	0.510113	0.450444	0.489687	0.485229	0.875	1.0	1.0	mutual_knn
P42868	P47868	0.510112	0.291751	0.510926	1.0	1.0	0.666667	0.5	mutual_knn
P14772	P3931	0.510111	0.447314	0.504048	0.481925	0.842105	1.0	1.0	mutual_knn
P13351	P15932	0.51011	0.414919	0.481671	0.74812	0.8	0.666667	0.6	mutual_knn
P16013	P17491	0.510109	0.490261	0.594238	0.596336	0.21875	0.8	0.75	mutual_knn
P3598	P5820	0.510109	0.423707	0.472965	0.622369	0.916667	0.666667	0.625	containment
P17907	P7331	0.510107	0.468489	0.507257	0.458852	0.758621	0.833333	0.8	mutual_knn
P10761	P8778	0.510106	0.490726	0.540446	0.552953	0.448276	1.0	1.0	mutual_knn
P22544	P30865	0.510106	0.359519	0.519962	0.806213	0.857143	0.75	0.666667	mutual_knn
P0276	P3338	0.510104	0.507821	0.546239	0.581978	0.322034	0.7	0.666667	mutual_knn
P5127	P7492	0.510103	0.492737	0.543854	0.551649	0.428571	0.7	0.666667	mutual_knn
P48750	P55891	0.510102	0.291574	0.511124	1.0	1.0	0.666667	0.5	mutual_knn
P1211	P3240	0.510095	0.484156	0.52554	0.539377	0.543478	0.7	0.666667	mutual_knn
P2610	P9344	0.510093	0.44388	0.490104	0.481129	0.906977	0.75	0.714286	mutual_knn
P33609	P41803	0.510093	0.435441	0.511186	0.423724	0.928571	0.666667	0.5	mutual_knn
P1183	P7907	0.510092	0.421075	0.47419	0.596414	0.95	0.666667	0.625	mutual_knn
P19002	P20544	0.510089	0.441849	0.521624	0.738496	0.548387	0.666667	0.6	mutual_knn
P34590	P45842	0.510086	0.307122	0.491088	1.0	1.0	0.666667	0.5	mutual_knn
P39470	P43091	0.510086	0.2814	0.52416	1.0	1.0	0.666667	0.5	mutual_knn
P8135	P8219	0.510084	0.454268	0.495537	0.522253	0.8	0.666667	0.625	mutual_knn
P2283	P8917	0.510081	0.493841	0.549527	0.560445	0.394737	0.75	0.714286	mutual_knn
P11683	P12045	0.51008	0.341199	0.550626	0.706392	0.931818	0.714286	0.5	mutual_knn
P11296	P14567	0.510079	0.430914	0.482904	0.471509	1.0	0.666667	0.6	mutual_knn
P11473	P6498	0.510075	0.444149	0.480402	0.4795	0.941176	0.75	0.714286	mutual_knn
P14629	P14796	0.510069	0.41016	0.481398	0.712937	0.857143	0.666667	0.6	mutual_knn
P19217	P6135	0.510069	0.496833	0.576613	0.572292	0.27451	1.0	1.0	mutual_knn
P0150	P7751	0.510068	0.40264	0.568371	0.587964	0.711538	0.777778	0.625	containment
P22261	P43643	0.510068	0.298406	0.502242	1.0	1.0	0.666667	0.5	mutual_knn
P41495	P42020	0.510068	0.293607	0.508412	1.0	1.0	0.666667	0.5	mutual_knn
P52525	P58263	0.510067	0.298612	0.501977	1.0	1.0	0.666667	0.5	mutual_knn
P12875	P1574	0.510065	0.475051	0.543774	0.559713	0.5	0.714286	0.666667	mutual_knn
P11627	P9902	0.510062	0.429214	0.489246	0.498461	0.958333	0.714286	0.666667	mutual_knn
P1341	P6165	0.510062	0.417765	0.46905	0.594635	0.984375	0.666667	0.625	mutual_knn
P0202	P4573	0.51006	0.399394	0.561574	0.595883	0.741935	0.777778	0.625	containment
P58870	P59814	0.51006	0.304836	0.493955	1.0	1.0	0.666667	0.5	mutual_knn
P1381	P5368	0.510059	0.499503	0.543031	0.543128	0.409091	0.7	0.666667	mutual_knn
P10622	P13977	0.510057	0.402311	0.488683	0.690891	0.888889	0.666667	0.6	mutual_knn
P0430	P2177	0.510056	0.481736	0.535896	0.540447	0.516667	0.7	0.666667	mutual_knn
P13351	P17197	0.51005	0.48593	0.571987	0.578528	0.333333	0.8	0.75	mutual_knn
P13452	P14298	0.510049	0.472898	0.547048	0.557777	0.5	0.714286	0.666667	mutual_knn
P10475	P4636	0.510048	0.443712	0.485955	0.660997	0.741935	0.75	0.714286	containment
P0817	P2636	0.510046	0.384237	0.554417	0.568858	0.862069	0.777778	0.625	containment
P1052	P4634	0.510045	0.459356	0.497257	0.486495	0.806452	0.75	0.714286	mutual_knn
P12622	P23979	0.510045	0.446644	0.501327	0.4938	0.842105	0.8	0.75	mutual_knn
P49914	P59876	0.510045	0.325451	0.467405	1.0	1.0	0.666667	0.5	mutual_knn
P40330	P7474	0.510043	0.298675	0.501827	1.0	1.0	0.666667	0.5	mutual_knn
P13776	P7072	0.510041	0.424758	0.485701	0.645292	0.84375	0.833333	0.8	mutual_knn
P13455	P18274	0.510033	0.419609	0.486687	0.722976	0.785714	0.666667	0.6	mutual_knn
P10235	P11711	0.510025	0.500238	0.553093	0.603012	0.310345	0.8	0.75	mutual_knn
P0210	P4634	0.510022	0.495541	0.5447	0.517403	0.446429	0.75	0.714286	mutual_knn
P0710	P5056	0.510019	0.49313	0.527675	0.549395	0.484848	0.7	0.666667	mutual_knn
P10193	P19799	0.510007	0.444223	0.489616	0.512416	0.875	0.8	0.75	mutual_knn
P5795	P6109	0.510007	0.446035	0.492563	0.508475	0.860465	0.666667	0.625	mutual_knn
P4467	P8230	0.510003	0.451448	0.506444	0.54596	0.75	0.7	0.666667	mutual_knn
P13542	P23493	0.510002	0.442132	0.49992	0.729129	0.631579	0.8	0.75	mutual_knn
P16211	P29520	0.510002	0.376326	0.493935	0.788893	0.888889	0.75	0.666667	mutual_knn
P8588	P9040	0.510001	0.454571	0.489222	0.50216	0.84	0.666667	0.625	mutual_knn
P44741	P5351	0.509998	0.294342	0.507268	1.0	1.0	0.666667	0.5	mutual_knn
P13263	P23184	0.509995	0.472678	0.570645	0.575636	0.4	0.8	0.75	mutual_knn
P56443	P60079	0.509993	0.319299	0.475166	1.0	1.0	0.666667	0.5	mutual_knn
P14946	P16376	0.509992	0.48235	0.5401	0.574709	0.464286	0.8	0.75	mutual_knn
P22538	P23293	0.509991	0.460198	0.493783	0.495907	0.804878	0.666667	0.6	mutual_knn
P11405	P11599	0.509989	0.486706	0.554731	0.575298	0.392857	0.714286	0.666667	mutual_knn
P0534	P2770	0.509983	0.433463	0.469884	0.598398	0.90625	0.666667	0.625	containment
P14829	P18342	0.509981	0.415543	0.478835	0.691868	0.862069	0.666667	0.6	mutual_knn
P5668	P5794	0.509976	0.448039	0.469455	0.458669	0.981818	0.666667	0.625	mutual_knn
P15644	P7346	0.509974	0.499215	0.551327	0.579883	0.34375	1.0	1.0	mutual_knn
P1486	P9094	0.509969	0.453954	0.490751	0.476524	0.862745	0.75	0.714286	mutual_knn
P11014	P8978	0.509965	0.451439	0.498525	0.45667	0.866667	0.714286	0.666667	mutual_knn
P1834	P1859	0.509963	0.505926	0.541336	0.553291	0.375	0.7	0.666667	containment
P18040	P9587	0.509962	0.427687	0.482075	0.635911	0.851852	0.714286	0.666667	mutual_knn
P43610	P45282	0.509962	0.307553	0.490181	1.0	1.0	0.666667	0.5	mutual_knn
P11293	P12168	0.50996	0.392203	0.479594	0.67396	0.982143	0.666667	0.6	mutual_knn
P19997	P9226	0.50996	0.439088	0.492191	0.673763	0.727273	0.833333	0.8	mutual_knn
P10688	P12408	0.509959	0.483192	0.576553	0.59022	0.317073	0.714286	0.666667	mutual_knn
P2769	P5517	0.509958	0.449637	0.493565	0.495799	0.852941	0.666667	0.625	mutual_knn
P14146	P8005	0.509955	0.487	0.54525	0.562173	0.4375	1.0	1.0	mutual_knn
P13139	P22660	0.509952	0.435247	0.500213	0.481076	0.909091	0.8	0.75	mutual_knn
P16622	P8809	0.509952	0.480545	0.563356	0.576438	0.388889	0.8	0.75	containment
P35531	P45538	0.509952	0.283459	0.521131	1.0	1.0	0.666667	0.5	mutual_knn
P11904	P5668	0.50995	0.51315	0.573245	0.565785	0.218182	0.75	0.714286	mutual_knn
P12008	P3151	0.509949	0.42818	0.468352	0.618552	0.914894	0.75	0.714286	containment
P21868	P28601	0.509949	0.458971	0.507503	0.480082	0.777778	0.75	0.666667	mutual_knn
P22677	P26653	0.509949	0.371331	0.474473	0.767845	1.0	0.75	0.666667	mutual_knn
P48421	P60705	0.509949	0.309202	0.488023	1.0	1.0	0.666667	0.5	mutual_knn
P8525	P8620	0.509943	0.495215	0.566708	0.579794	0.307692	1.0	1.0	mutual_knn
P13709	P6787	0.509933	0.430895	0.483453	0.663876	0.804348	0.833333	0.8	mutual_knn
P15870	P16328	0.509932	0.451984	0.495077	0.519066	0.813559	0.666667	0.6	mutual_knn
P9545	P9858	0.509932	0.457751	0.497982	0.496503	0.8	0.666667	0.625	mutual_knn
P2452	P7438	0.509931	0.422628	0.472159	0.595772	0.949153	0.666667	0.625	containment
P1382	P3313	0.509929	0.439314	0.472138	0.558787	0.911111	0.666667	0.625	mutual_knn
P16636	P17384	0.509929	0.45547	0.499008	0.492338	0.810811	0.666667	0.6	mutual_knn
P4170	P7847	0.509928	0.441737	0.485078	0.605178	0.808511	0.75	0.714286	mutual_knn
P25558	P31023	0.509926	0.392183	0.519825	0.815047	0.7	0.75	0.666667	mutual_knn
P35986	P59644	0.509926	0.312017	0.484337	1.0	1.0	0.666667	0.5	mutual_knn
P5997	P6732	0.509924	0.490593	0.527958	0.515411	0.528302	0.666667	0.625	mutual_knn
P0186	P1282	0.509923	0.426227	0.47754	0.509818	1.0	0.7	0.666667	mutual_knn
P18907	P19278	0.509922	0.492197	0.578755	0.602274	0.25641	0.8	0.75	mutual_knn
P17391	P7494	0.509921	0.453121	0.502946	0.654693	0.645161	0.833333	0.8	mutual_knn
P12884	P9193	0.509914	0.451828	0.503809	0.671006	0.631579	0.714286	0.666667	mutual_knn
P11241	P9160	0.509912	0.428664	0.459245	0.619915	0.942857	0.714286	0.666667	mutual_knn
P12943	P13628	0.50991	0.47119	0.546859	0.564743	0.5	0.714286	0.666667	mutual_knn
P50115	P50453	0.509903	0.29994	0.499799	1.0	1.0	0.666667	0.5	mutual_knn
P11021	P14180	0.509902	0.448436	0.498167	0.50414	0.833333	0.714286	0.666667	mutual_knn
P19342	P27030	0.509896	0.469357	0.580186	0.622871	0.333333	0.8	0.75	mutual_knn
P0222	P12358	0.509895	0.428791	0.495746	0.609723	0.824561	0.833333	0.8	containment
P38236	P41053	0.509893	0.430597	0.506181	0.466529	0.923077	0.666667	0.5	mutual_knn
P55163	P59500	0.509889	0.302758	0.496138	1.0	1.0	0.666667	0.5	mutual_knn
P60323	P60626	0.509889	0.308638	0.488577	1.0	1.0	0.666667	0.5	mutual_knn
P14985	P16848	0.509886	0.483721	0.548136	0.559194	0.444444	0.8	0.75	mutual_knn
P12714	P19838	0.509883	0.490731	0.559314	0.618653	0.314286	0.8	0.75	mutual_knn
P36498	P50411	0.509879	0.29711	0.503371	1.0	1.0	0.666667	0.5	mutual_knn
P13470	P9478	0.509878	0.421403	0.513279	0.508027	0.897959	0.714286	0.666667	mutual_knn
P13705	P23876	0.509877	0.457986	0.564514	0.562036	0.5	0.8	0.75	mutual_knn
P14171	P8182	0.509877	0.447595	0.479001	0.495046	0.913043	0.833333	0.8	mutual_knn
P12931	P18539	0.509876	0.464493	0.544804	0.556275	0.545455	0.8	0.75	mutual_knn
P55523	P57423	0.509876	0.30218	0.496845	1.0	1.0	0.666667	0.5	mutual_knn
P17601	P25005	0.509874	0.487787	0.55751	0.592411	0.36	0.8	0.75	mutual_knn
P6301	P6507	0.509873	0.444165	0.478873	0.462388	0.961538	0.666667	0.625	mutual_knn
P16797	P6509	0.509872	0.465286	0.498185	0.475568	0.785714	0.833333	0.8	mutual_knn
P6914	P7795	0.50987	0.430893	0.481795	0.621548	0.851852	0.666667	0.625	mutual_knn
P1818	P4421	0.509867	0.392348	0.569365	0.613051	0.727273	0.777778	0.625	mutual_knn
P6894	P7483	0.509865	0.450905	0.484165	0.473043	0.901961	0.666667	0.625	mutual_knn
P4603	P7095	0.509863	0.438093	0.479929	0.474482	0.972973	0.666667	0.625	mutual_knn
P3106	P5480	0.509862	0.373324	0.529511	0.644319	0.921053	0.7	0.555556	mutual_knn
P7433	P7889	0.509862	0.441577	0.515711	0.528762	0.777778	0.75	0.714286	mutual_knn
P39967	P41667	0.50986	0.426312	0.5174	0.494291	0.875	0.666667	0.5	mutual_knn
P10426	P7234	0.509853	0.489481	0.542405	0.580783	0.416667	0.75	0.714286	mutual_knn
P18748	P41938	0.509851	0.44925	0.487439	0.459082	0.911765	1.0	1.0	mutual_knn
P3900	P4478	0.509849	0.439568	0.498071	0.577188	0.8	0.666667	0.625	containment
P11170	P17772	0.509847	0.482928	0.551275	0.567262	0.428571	0.714286	0.666667	mutual_knn
P1816	P5078	0.509847	0.484803	0.528733	0.566285	0.5	0.7	0.666667	containment
P51231	P60226	0.509847	0.308638	0.488455	1.0	1.0	0.666667	0.5	mutual_knn
P5319	P5483	0.509847	0.45263	0.496652	0.497268	0.826087	0.666667	0.625	mutual_knn
P10196	P10287	0.509846	0.457716	0.496231	0.501925	0.8	0.666667	0.625	mutual_knn
P3478	P4157	0.509845	0.460813	0.498445	0.480237	0.8	0.7	0.666667	mutual_knn
P5170	P8112	0.50984	0.425963	0.469364	0.612866	0.925926	0.666667	0.625	mutual_knn
P8760	P9782	0.50984	0.435302	0.492751	0.50793	0.906977	0.75	0.714286	mutual_knn
P1181	P7388	0.509838	0.456517	0.499947	0.464964	0.829268	0.75	0.714286	mutual_knn
P15177	P15325	0.509834	0.494168	0.571138	0.572563	0.30303	0.714286	0.666667	mutual_knn
P21539	P27658	0.509834	0.420102	0.494571	0.843544	0.633333	0.75	0.666667	mutual_knn
P1023	P8215	0.509833	0.436788	0.485694	0.659271	0.773585	0.75	0.714286	mutual_knn
P39993	P46656	0.509833	0.302758	0.495976	1.0	1.0	0.666667	0.5	mutual_knn
P43938	P48938	0.509833	0.279622	0.525723	1.0	1.0	0.666667	0.5	mutual_knn
P34661	P46865	0.509831	0.42947	0.4985	0.520947	0.9	0.666667	0.5	mutual_knn
P14161	P16378	0.509829	0.494142	0.568582	0.592947	0.291667	0.8	0.75	mutual_knn
P14448	P21800	0.509827	0.477611	0.573051	0.595522	0.347826	0.8	0.75	mutual_knn
P19978	P24234	0.509825	0.480864	0.581521	0.565708	0.333333	0.8	0.75	mutual_knn
P40810	P46974	0.509824	0.290686	0.511471	1.0	1.0	0.666667	0.5	mutual_knn
P45992	P49682	0.509823	0.291057	0.510993	1.0	1.0	0.666667	0.5	mutual_knn
P12192	P22501	0.509821	0.493485	0.545315	0.605294	0.363636	0.8	0.75	mutual_knn
P4871	P5240	0.50982	0.389432	0.545728	0.528299	0.907407	0.777778	0.625	mutual_knn
P11483	P12872	0.509819	0.483661	0.551734	0.536109	0.454545	0.714286	0.666667	mutual_knn
P19943	P2558	0.509816	0.452758	0.485508	0.50433	0.857143	1.0	1.0	mutual_knn
P5852	P6566	0.509815	0.44696	0.482126	0.493723	0.90566	0.666667	0.625	mutual_knn
P14033	P30945	0.509814	0.390021	0.499122	0.8104	0.785714	0.75	0.666667	mutual_knn
P10718	P9271	0.509813	0.416885	0.478663	0.657937	0.888889	0.714286	0.666667	mutual_knn
P10384	P3606	0.50981	0.453511	0.49174	0.641768	0.694444	0.75	0.714286	mutual_knn
P4907	P7942	0.509806	0.407644	0.588439	0.579125	0.625	0.777778	0.625	mutual_knn
P25746	P33211	0.509803	0.421776	0.522709	0.808055	0.5625	0.75	0.666667	mutual_knn
P19482	P26941	0.509802	0.479397	0.60025	0.649386	0.190476	0.8	0.75	mutual_knn
P36840	P48264	0.509799	0.317396	0.477061	1.0	1.0	0.666667	0.5	mutual_knn
P16652	P21944	0.509798	0.476986	0.579474	0.610887	0.3125	0.8	0.75	mutual_knn
P10273	P16234	0.509797	0.426932	0.481541	0.651376	0.84	0.833333	0.8	mutual_knn
P10747	P3250	0.509788	0.411925	0.467479	0.669271	0.938776	0.833333	0.8	mutual_knn
P1675	P7377	0.509788	0.443018	0.488123	0.457094	0.938776	0.75	0.714286	mutual_knn
P11293	P13244	0.509784	0.396503	0.475616	0.666773	0.982143	0.666667	0.6	mutual_knn
P11850	P14713	0.509779	0.470681	0.538858	0.59372	0.5	0.833333	0.8	mutual_knn
P6331	P6723	0.509779	0.435865	0.476195	0.612578	0.857143	0.666667	0.625	mutual_knn
P0898	P3736	0.509778	0.449639	0.464523	0.556264	0.892308	0.666667	0.625	mutual_knn
P7282	P9382	0.509777	0.421348	0.460567	0.643772	0.945946	0.666667	0.625	mutual_knn
P13905	P6566	0.509773	0.431051	0.479614	0.500186	0.979167	0.833333	0.8	mutual_knn
P18113	P5795	0.509771	0.444836	0.491396	0.455006	0.921053	0.833333	0.8	mutual_knn
P11258	P12356	0.50977	0.405039	0.481272	0.705954	0.884615	0.8	0.75	mutual_knn
P40304	P46845	0.509765	0.320227	0.473323	1.0	1.0	0.666667	0.5	mutual_knn
P20315	P2568	0.509763	0.459158	0.49331	0.475049	0.829787	1.0	1.0	mutual_knn
P36872	P41025	0.509762	0.322989	0.469761	1.0	1.0	0.666667	0.5	mutual_knn
P17360	P24422	0.509761	0.488722	0.582	0.603299	0.258065	0.8	0.75	mutual_knn
P1492	P8512	0.50976	0.448895	0.508556	0.638537	0.659091	0.75	0.714286	mutual_knn
P42868	P43192	0.509759	0.298959	0.50065	1.0	1.0	0.666667	0.5	mutual_knn
P34638	P55262	0.509757	0.293379	0.507817	1.0	1.0	0.666667	0.5	mutual_knn
P15321	P8218	0.509756	0.491868	0.555584	0.579614	0.36	1.0	1.0	mutual_knn
P15846	P3457	0.509756	0.461252	0.506417	0.511371	0.738095	0.833333	0.8	mutual_knn
P5060	P7784	0.509756	0.391085	0.570419	0.576509	0.764706	0.777778	0.625	mutual_knn
P16768	P18251	0.509755	0.493505	0.577636	0.582322	0.272727	0.8	0.75	mutual_knn
P16351	P19885	0.509753	0.436655	0.496301	0.490763	0.904762	0.666667	0.6	mutual_knn
P3766	P3938	0.509744	0.4943	0.539612	0.546943	0.4375	0.7	0.666667	mutual_knn
P0857	P3250	0.509743	0.459969	0.496075	0.498204	0.793103	0.666667	0.625	mutual_knn
P1257	P8523	0.509743	0.454373	0.493757	0.478444	0.846154	0.75	0.714286	mutual_knn
P19904	P8571	0.50974	0.461321	0.509553	0.498893	0.73913	0.833333	0.8	mutual_knn
P7593	P8458	0.50974	0.419522	0.475663	0.63044	0.914286	0.666667	0.625	mutual_knn
P2399	P9144	0.509737	0.417708	0.475001	0.668817	0.886364	0.714286	0.666667	containment
P11449	P8561	0.509736	0.429371	0.487045	0.682759	0.777778	0.714286	0.666667	mutual_knn
P50653	P55523	0.509735	0.2987	0.500915	1.0	1.0	0.666667	0.5	mutual_knn
P12345	P14445	0.50973	0.503375	0.560294	0.576967	0.294118	0.714286	0.666667	mutual_knn
P12780	P6435	0.509727	0.455305	0.502634	0.639181	0.65	0.75	0.714286	mutual_knn
P4878	P8951	0.509727	0.356357	0.54869	0.641434	0.931818	0.75	0.571429	mutual_knn
P7073	P8199	0.509722	0.437377	0.476507	0.608306	0.852941	0.666667	0.625	mutual_knn
P38243	P38352	0.50972	0.287973	0.514663	1.0	1.0	0.666667	0.5	mutual_knn
P20882	P9771	0.509718	0.515127	0.559905	0.569437	0.25	1.0	1.0	mutual_knn
P25051	P28550	0.509716	0.382942	0.467715	0.82025	0.916667	0.75	0.666667	mutual_knn
P12342	P16592	0.509714	0.453447	0.505502	0.495708	0.791667	0.8	0.75	mutual_knn
P49085	P50251	0.509713	0.295988	0.504337	1.0	1.0	0.666667	0.5	mutual_knn
P3224	P40029	0.509707	0.298254	0.501408	1.0	1.0	0.666667	0.5	mutual_knn
P12905	P18334	0.509706	0.476831	0.58168	0.615434	0.3	0.8	0.75	mutual_knn
P13370	P8298	0.509705	0.49219	0.558685	0.5768	0.35	0.833333	0.8	mutual_knn
P4735	P7014	0.509702	0.456887	0.503644	0.515558	0.762712	0.7	0.666667	mutual_knn
P13597	P8119	0.509701	0.421084	0.470374	0.655827	0.9	0.833333	0.8	mutual_knn
P14529	P8255	0.509701	0.483112	0.559527	0.580047	0.384615	0.833333	0.8	mutual_knn
P53408	P55463	0.509701	0.300948	0.497926	1.0	1.0	0.666667	0.5	mutual_knn
P10769	P3179	0.5097	0.476929	0.523035	0.568466	0.551724	0.857143	0.833333	containment
P2061	P8862	0.509699	0.438518	0.495218	0.619558	0.770833	0.75	0.714286	containment
P18520	P19102	0.509695	0.41747	0.485966	0.72435	0.793103	0.666667	0.6	mutual_knn
P47783	P56307	0.509694	0.305755	0.491727	1.0	1.0	0.666667	0.5	mutual_knn
P13689	P24126	0.509687	0.453681	0.505862	0.729231	0.555556	0.8	0.75	mutual_knn
P1568	P5748	0.509687	0.415624	0.465628	0.615725	0.981132	0.666667	0.625	mutual_knn
P4227	P5417	0.509686	0.471154	0.498597	0.474005	0.757576	0.666667	0.625	mutual_knn
P13515	P9398	0.509685	0.450441	0.488828	0.460664	0.898305	0.714286	0.666667	mutual_knn
P14881	P14954	0.509685	0.416838	0.463612	0.680067	0.918367	0.666667	0.6	mutual_knn
P0434	P3447	0.509684	0.413017	0.445822	0.727068	0.95082	0.666667	0.625	containment
P43387	P58446	0.509683	0.293871	0.506974	1.0	1.0	0.666667	0.5	mutual_knn
