candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C090	0.7396	astronomy / moon / mountain / land_water_sky/sky_astronomy	11	13	13	18	0.05589615	0.2308	0.9444	0.6667	2,5,6,9,10,11,14,16,17,19,20	ء خ ذ ج ب ل ح س ن ش ي ب ص ب ر ع ل م غ ر ب غ ف ر ق د م ق و م ل ق ي ن ع م ه ي ل	kw:astronomy(53.537); kw:moon(44.316); kw:mountain(36.8447); theme:land_water_sky/sky_astronomy(36.275); kw:geology(35.2565); kw:mansion(31.0619); kw:artifact(29.544); kw:landmark(27.5858)	ء خ ذ:B008:أخذ القمر في منازله → غ ف ر:B006:منزل قمري من ثلاثة أنجم
C091	0.7389	wealth / investment / herd / livestock	11	13	15	25	0.05742668	0.2427	0.96	0.6	1,4,8,9,10,11,14,15,16,19,20	ء ل ي ج ب ل ج م ل ر ب ب ر س ل ز م ل ض ر ب ق ر ء ق ر ض ن ع م ه ي ل و ب ل ي س ر	kw:wealth(53.8167); kw:investment(52.326); kw:herd(51.5089); kw:livestock(47.6591); kw:partnership(46.1482); kw:capital(32.5328); theme:animal_life/husbandry(32.1641); kw:abundance(30.8919)	ض ر ب:B016:شركة التجارة بالسفر → ق ر ض:B004:قطع رأس مال للتجارة
C092	0.7388	quiver / tremor / physiology / disturbance	12	11	13	13	0.05825497	0.1711	1.0	0.8462	2,3,5,8,9,11,12,14,16,18,19,20	ء خ ذ ء ر ض ث ق ل ج ح م ر ب ب ر ج ف ض ر ب ق ل ل م ر ض و ع د ي س ر	kw:quiver(48.1671); kw:tremor(44.0082); kw:physiology(35.1186); kw:disturbance(27.9929); kw:anger(25.7544); kw:fertility(21.2792); kw:ecology(20.462); kw:prognosis(19.2746)	ق ل ل:B005:القِلُّ رعدة واضطراب → ء ر ض:B008:الأَرْض الرعدة
C093	0.7386	compulsion / coercion / obligation / disobedience	11	14	15	21	0.0574173	0.2019	0.9524	0.8095	5,6,9,10,11,14,16,17,18,19,20	ء ت ي ء خ ذ ت و ب ج ب ل ش ي ء ع ص ي ق ت ل ق و ل ك ف ر ك و ن ن ع م و ط ء و ع د و ك ل	kw:compulsion(44.316); kw:coercion(37.0293); kw:obligation(33.8345); kw:disobedience(32.1114); kw:dependence(29.9889); kw:agreement(29.3388); kw:responsibility(27.9929); kw:comfort(26.4674)	ن ع م:B011:موافقة المكان وطيب المقام → ء ت ي:B003:مأتى الأمر وتهيؤه
C094	0.7386	courtship / marriage / magic / woman	9	9	9	8	0.051798	0.2222	1.0	0.875	2,4,6,8,9,15,16,19,20	ء خ ذ ب ت ل ر ب ب ر س ل ط و ف ق ت ل ق ر ء ق و م و ط ء	kw:courtship(48.7992); kw:marriage(45.4118); kw:magic(28.9576); kw:woman(23.4581); kw:sexuality(21.3059); kw:men(19.2746); kw:nurse(19.2746); kw:stepchild(19.2746)	و ط ء:B006:وطء المرأة كناية عن الجماع → ق ت ل:B004:تدلل وتكسر في مشية أو طلب
C095	0.7384	bird / animal_life/wildlife / abundance / irrigation	11	12	16	25	0.06004883	0.2174	1.0	0.68	7,8,9,10,11,13,14,16,17,19,20	ء خ ذ ج ع ل ج م ل ر ب ب ط ع م ع ذ ب ع ل م غ ر ب ن ع م ن ه ر ه ج ر ه ي ل	kw:bird(58.6452); theme:animal_life/wildlife(49.2922); kw:abundance(41.1892); kw:irrigation(38.3916); theme:land_water_sky/water_hydrology(36.9317); kw:hydrology(32.29); kw:ostrich(30.2314); kw:reservoir(29.9889)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C096	0.7381	presence / space / space_form_boundary/place_location / place	12	14	17	26	0.05835912	0.1955	0.9615	0.7308	2,6,8,9,11,13,14,15,17,18,19,20	ء ر ض د ن و ر ب ب ش ر ق ش ه د ع ن د غ ص ص ق د ر ق و م ك و ن ن ع م و ج د و ع د ي و م	kw:presence(67.7508); kw:space(52.5526); theme:space_form_boundary/place_location(52.4583); kw:place(51.5428); kw:event(41.1882); kw:residence(37.8305); kw:power(32.7774); kw:hierarchy(32.5956)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C097	0.7381	sky / covering / concealment / veil	10	11	16	20	0.06361326	0.177	1.0	0.9	3,8,9,13,14,16,17,18,19,20	ء خ ذ ء ر ض ر ب ب س ب ل س م و ع ذ ب غ ف ر ف ض ل ك ف ر ن ص ف و ق ي	kw:sky(59.8663); kw:covering(57.8714); kw:concealment(54.629); kw:veil(42.2076); kw:protection(39.7908); theme:craft_material_built/textile_clothing(36.3498); kw:screen(28.7797); kw:weather(28.4591)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C098	0.7373	capacity / power / condition_force_change/capacity_ability / wealth	10	12	17	30	0.06393951	0.2344	0.9333	0.7	2,3,4,6,7,8,13,15,19,20	ء ل ي خ ي ر ز ي د ط ع م ط و ل ف ض ل ق د ر ق و م ن ف س ن ق ص و ج د ي س ر	kw:capacity(73.5089); kw:power(65.5548); theme:condition_force_change/capacity_ability(47.1658); kw:wealth(43.0534); kw:bounty(42.9143); kw:proportion(41.3787); kw:prosperity(38.3916); theme:economy_property/provision_resource(33.5751)	ي س ر:B003:سعة وغنى → و ج د:B003:السعة والجدة والغنى
C099	0.7372	gait / locomotion / sexuality / mating	12	16	17	27	0.05810249	0.2	1.0	0.6667	1,4,6,8,9,10,11,15,16,17,18,20	ء ت ي ء و ل ب غ ي ج م ل د ن و ر س ل ز م ل س م و ض ر ب ق ر ء ك ذ ب ن ش ء ن ع م و ق ي و ك ل ي س ر	kw:gait(49.2484); kw:locomotion(47.6879); kw:sexuality(42.6119); kw:mating(41.7788); kw:reproduction(40.7946); kw:livestock(38.1273); kw:foreleg(32.5328); kw:fertility(31.9188)	ر س ل:B003:السير السهل واللين → ي س ر:B005:خفة وانقياد في الحركة
C100	0.7372	action / condition_force_change/capacity_ability / calculation / agency	9	11	12	16	0.05391934	0.2462	0.9375	0.8125	2,4,6,8,11,14,15,19,20	ء ت ي ء ل ي ء و ل ج ب ل ش ي ء ق د ر ق د م ق ر ء ق و م م ر ض و ط ء	kw:action(43.4363); theme:condition_force_change/capacity_ability(34.3024); kw:calculation(31.7301); kw:agency(30.693); theme:kinship_society/social_relations(29.6969); kw:compulsion(29.544); kw:commitment(28.1384); kw:planning(27.9929)	ج ب ل:B010:حمل على أمر → ش ي ء:B003:حمل الشيء إلى الأمر
C101	0.7371	light / noon / sunset / time	9	13	17	36	0.05775454	0.2748	0.9167	0.6389	2,6,7,9,10,14,15,17,20	ث ل ث ش د د ش ر ق ش ه د غ ر ب ق و م ك ف ر ل ي ل م ر ض ن ف س ن ه ر ه ج ر ي و م	kw:light(55.9423); kw:noon(47.0731); kw:sunset(46.5929); kw:time(45.0739); kw:shadow(44.6404); kw:astronomy(42.8296); kw:dawn(42.434); kw:day(40.0012)	ش ر ق:B001:طلوع النور من جهة الشرق → غ ر ب:B006:غروب الشمس والمغرب
C102	0.737	presence / space / event / nearness	12	12	16	23	0.05988819	0.1983	0.9565	0.6957	2,4,6,8,9,11,14,15,17,18,19,20	ء و ل د ن و ر ب ب ش ه د ع ن د ق ر ء ق و م ك ث ب ك و ن م ر ض و ع د ي و م	kw:presence(67.7508); kw:space(42.0421); kw:event(41.1882); kw:nearness(39.1426); kw:duration(37.8305); kw:approximation(34.884); kw:accuracy(33.004); kw:hierarchy(32.5956)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C103	0.7365	creation / production / character / ontology	13	15	17	26	0.05822498	0.194	0.8846	0.7308	2,3,6,8,9,10,11,13,14,17,18,19,20	ء ر ض ج ب ل ج ع ل ج م ل ح س ن خ ي ر ر ب ب ش ي ء ض ر ب ط ع م ف ط ر ف ع ل ق ل ل ن ش ء ن ف س	kw:creation(82.7573); kw:production(58.2873); kw:character(57.9783); kw:ontology(57.219); kw:virtue(49.8887); kw:origination(47.5952); kw:disposition(43.4363); theme:emotion_ethics/intention_character(38.7681)	ج م ل:B004:الحسن والجميل في الهيئة والفعل → ح س ن:B001:الحسن ضد القبح
C104	0.7363	tool / wood / support / circumstance	10	11	12	17	0.05419644	0.2615	0.9412	0.6471	2,5,6,9,10,11,13,14,16,20	ء ر ض ء و ل ض ر ب ط ع م غ ر ب ق د م ق و ل ق و م ل ق ي ن ع م و ب ل	kw:tool(74.1999); kw:wood(37.9386); kw:support(33.3585); kw:circumstance(33.004); kw:artifact(29.544); kw:stick(28.9576); kw:shape(27.2163); theme:craft_material_built/tools_equipment(27.1597)	ء و ل:B008:الآلة الحاملة أو الأداة → ض ر ب:B014:موضع الضرب وآلته وصنعته
C105	0.736	body_health_life/reproduction_birth / birth / reproduction / womb	10	11	17	34	0.05705875	0.2656	1.0	0.5294	4,6,8,9,13,15,16,17,19,20	د ن و ر ب ب ر ح م ر س ل ش ه د ع ذ ب غ ف ر ق ر ء ن ش ء ن ف س و ل د	theme:body_health_life/reproduction_birth(112.3715); kw:birth(74.2476); kw:reproduction(61.1919); kw:womb(53.335); kw:blood(37.4165); kw:afterbirth(35.7766); kw:maternity(32.1114); kw:childbirth(31.7301)	و ل د:B003:حدوث الولادة ووضع الحمل → ن ف س:B005:خروج الولد ودم النفاس
C106	0.7359	priority / foot / precedence / residence	9	10	15	26	0.05677732	0.268	0.9231	0.7308	2,6,8,9,11,13,14,19,20	ء خ ر ء ر ض ء و ل ر ب ب غ ص ص ق د م ق و م م ه ل ن ع م و ط ء	kw:priority(56.8924); kw:foot(41.5754); kw:precedence(41.1882); kw:residence(37.8305); kw:ground(35.6904); kw:tread(33.5381); kw:place(30.9257); kw:stay(29.9889)	و ط ء:B001:وطء القدم على الموضع → ق د م:B001:القدم التي يطأ بها
C107	0.7358	milk / fertility / lactation / sweetness	11	15	16	24	0.05638983	0.2017	1.0	0.75	4,8,9,11,13,14,15,16,18,19,20	ء ت ي ء و ل ث ل ث ر ب ب ر س ل ز ك و س ب ل ش ه د ض ر ب ط ع م ف ط ر ق ر ء ك ذ ب ه ي ل ي س ر	kw:milk(57.4546); kw:fertility(53.198); kw:lactation(42.6693); kw:sweetness(41.5754); kw:abundance(41.1892); kw:increase(40.0012); kw:prosperity(38.3916); kw:dairy(36.6655)	ء ت ي:B007:خروج النماء والنتاج → ز ك و:B001:النماء والزيادة
C108	0.7358	avoidance / law_governance/authority_governance / governance / deterrence	11	10	14	17	0.05445149	0.2024	1.0	0.8824	1,5,6,9,10,11,12,13,14,18,20	ء و ل ت و ب ز م ل ض ر ب ع ذ ب ق و ل ك ذ ب ك و ن ن ك ل و ك ل	kw:avoidance(38.2751); theme:law_governance/authority_governance(34.1176); kw:governance(33.7797); kw:deterrence(31.3821); kw:abstention(30.4895); kw:cowardice(30.2314); kw:dependence(29.9889); kw:retreat(29.3388)	ع ذ ب:B003:الكف والمنع والفطام عن الشيء → ض ر ب:B004:القبض عن الشيء والكف
C109	0.7355	locomotion / gait / mobilization / foreleg	11	15	15	18	0.0581733	0.1714	1.0	0.8333	1,2,4,6,7,9,11,12,13,17,20	ء ت ي ب غ ي ج ح م ز م ل ش د د ض ر ب ط ع م ط و ل ق د ر ق د م ق ر ء ق و م ن ع م و ق ي و ك ل	kw:locomotion(47.6879); kw:gait(36.9363); kw:mobilization(33.004); kw:foreleg(32.5328); kw:exertion(30.4895); kw:gallop(29.3388); kw:proportion(27.5858); kw:travel(26.4692)	ز م ل:B005:تَحامُل الدابة في عدوها → و ك ل:B005:تأخر الدابة واتكالها في السير
C110	0.7353	responsibility / liability / trust / surety	9	8	12	13	0.06008019	0.2167	1.0	0.8462	2,6,9,10,11,14,17,18,20	ت و ب ص ب ر ض ر ب ق و م ك ذ ب ك ف ر ك و ن و ك ل	kw:responsibility(55.9858); kw:liability(39.2775); kw:trust(37.4165); kw:surety(31.7301); kw:guarantee(30.7655); kw:guardianship(30.2314); kw:dependence(29.9889); kw:denial(28.4462)	ق و م:B004:رعاية وحفظ وولاية → و ك ل:B006:القائم بالأمر كفاية وحفظا
C111	0.735	place / language_communication/naming_classification / space_form_boundary/place_location / toponym	7	11	12	17	0.05638403	0.2615	1.0	0.7647	2,6,7,10,14,17,20	ج ع ل ح س ن س ب ح ص ب ر ط و ف ق د م ق و م ك ث ب ن ه ر ه ج ر ي س ر	kw:place(72.1599); theme:language_communication/naming_classification(49.5467); theme:space_form_boundary/place_location(48.7113); kw:toponym(47.5872); kw:name(43.4607); kw:locality(42.2076); kw:onomastics(42.2076); kw:location(41.1882)	س ب ح:B008:سبوحة الموضع → ط و ف:B010:طائف الحائط والبلد
C112	0.7345	request / economy_property/commerce_exchange / attention / audition	11	11	13	17	0.05253024	0.2237	1.0	0.7059	2,3,4,6,8,13,14,15,18,19,20	ء ل ي ب غ ي ت و ب ز ي د ش ي ء ط ع م ف ض ل ق ت ل ق و م ك و ن ن ق ص	kw:request(54.9176); theme:economy_property/commerce_exchange(51.963); kw:attention(47.3897); kw:audition(33.5381); kw:exchange(32.7314); kw:listening(31.3821); kw:price(29.544); kw:sacrifice(28.4462)	ن ق ص:B004:استحطاط الثمن وطلب نقصه → ز ي د:B004:طلب الزيادة والمزايدة
C113	0.7338	severity / ordeal / calamity / importance	11	12	17	31	0.05870907	0.248	0.9032	0.6774	5,6,8,9,10,14,15,16,17,19,20	ب ت ل ث ق ل ج ب ل ج م ل ذ ك ر ر ب ب ر س ل ش د د ص ب ر ع ظ م ن ف س ي و م	kw:severity(59.3598); kw:ordeal(40.8244); kw:calamity(35.9982); kw:importance(34.1547); kw:dignity(29.7602); kw:pride(27.1003); kw:bulk(26.7714); kw:welfare(26.4674)	ن ف س:B014:قوة النفس وخلقها → ع ظ م:B006:التعاظم والزهو
C114	0.7336	burden / multitude / wealth / heaviness	13	12	15	22	0.05703047	0.2178	0.9091	0.6364	1,2,3,4,5,8,9,10,11,14,16,19,20	ء و ل ث ق ل ج ب ل ج م ل ر ب ب ز م ل ز ي د غ ف ر ق ر ء ق ل ل ه ي ل و ب ل	kw:burden(58.6452); kw:multitude(53.7561); kw:wealth(43.0534); kw:heaviness(40.8244); kw:inclusion(30.4895); kw:demography(29.7602); kw:livestock(28.5955); kw:weight(26.6675)	ث ق ل:B001:الثقل ضد الخفة → و ب ل:B002:الشدة والثقل المؤذي
C115	0.7335	mountain / geology / landscape / war	8	10	14	27	0.05489771	0.3214	0.8889	0.5926	8,10,11,12,14,17,18,20	ء و ل ث ل ث ج ب ل ج ح م ر ج ف س م و ش ي ب ص ب ر ك ف ر م ع ع	kw:mountain(73.6893); kw:geology(35.2565); kw:landscape(31.0628); kw:war(28.4462); kw:ridge(27.9929); kw:refuge(26.4674); kw:topography(26.185); kw:height(24.6862)	ص ب ر:B017:الجبل ووسطه → ج ب ل:B001:تجمع مرتفع صلب
C116	0.7335	law_governance/authority_governance / governance / power / ownership	14	11	11	9	0.05726039	0.1636	0.8889	0.7778	2,3,5,6,7,8,9,10,15,16,17,18,19,20	ذ و و ر ب ب ر س ل ط و ل ف ع ل ق د ر ق و ل ق و م ن ص ف و ك ل و ل د	theme:law_governance/authority_governance(64.4444); kw:governance(45.0396); kw:power(32.7774); kw:ownership(25.2203); kw:wealth(21.5267); kw:labor(20.8259); theme:kinship_society/hierarchy_status(19.9328); kw:possessor(19.2746)	ق و م:B004:رعاية وحفظ وولاية → و ك ل:B006:القائم بالأمر كفاية وحفظا
C117	0.7329	severity / suffering / ordeal / calamity	12	14	17	22	0.05717949	0.1654	0.9545	0.8636	1,2,6,8,10,13,14,15,16,17,19,20	ب غ ي ث ل ث ذ ك ر ر س ل ز م ل ش د د ص ب ر ع ذ ب ع ظ م ق و م م ع ع و ب ل و ط ء ي و م	kw:severity(83.1038); kw:suffering(56.7647); kw:ordeal(40.8244); kw:calamity(35.9982); kw:deluge(33.5381); kw:judgment(31.722); kw:downpour(28.9576); kw:sharpness(27.1003)	ش د د:B002:شدة القوة والصلابة → ذ ك ر:B002:صلابة الذكر وحدته وشدته
C118	0.7328	arrogance / aggression / conflict / excess	5	9	9	8	0.05997741	0.2222	1.0	1.0	4,7,10,11,20	ب غ ي ز ي د ط و ل ع ظ م ع ن د ق ر ض ك ذ ب ن ه ر ه ج ر	kw:arrogance(41.9894); kw:aggression(29.3388); kw:conflict(25.9445); kw:excess(25.8369); kw:authority(20.9713); theme:emotion_ethics/ethics_morality(19.7446); kw:reprimand(19.2746); kw:ego(19.2746)	ط و ل:B006:التطاول والاستطالة → ب غ ي:B003:تجاوز الحد بالعدوان والظلم
C119	0.7325	growth / agriculture_food/plant_vegetation / palm / sapling	6	11	12	17	0.05600757	0.2615	1.0	0.8235	8,13,15,17,19,20	ء ت ي ء ل ي ب ت ل ج ع ل س ب ل ش ي ء ش ي ب ص ل و ط ع م ع ن د ك ف ر	kw:growth(63.214); theme:agriculture_food/plant_vegetation(58.4865); kw:palm(56.8604); kw:sapling(49.5059); kw:tree(45.2608); kw:seedling(34.884); kw:fruit(34.8519); kw:fertility(31.9188)	ج ع ل:B006:النخل الصغار أو القصار → ش ي ء:B006:صغار النخل
C120	0.7316	noon / time / light / shadow	10	13	17	32	0.05753707	0.2443	0.9375	0.6562	2,3,6,7,9,10,14,17,18,20	ء ت ي ش د د ش ر ق ف ط ر ق و م ك ف ر ل ي ل ن ش ء ن ص ف ن ف س ن ه ر ه ج ر ي و م	kw:noon(47.0731); kw:time(45.0739); kw:light(44.7539); kw:shadow(44.6404); kw:expansion(44.0082); kw:dawn(42.434); kw:darkness(37.7243); kw:opening(37.1238)	ن ه ر:B001:نهر يشق الأرض بماء جار → ء ت ي:B004:مجرى الماء وتسليك سبيله
C121	0.7316	power / cooking / capacity / condition_force_change/capacity_ability	13	15	17	24	0.06210581	0.1805	0.9167	0.7083	3,5,6,7,8,9,10,11,13,15,17,19,20	ء ل ي ء و ل ث ل ث ج ع ل ر ب ب ش ر ق ط ع م ط و ل ق ت ل ق د ر ق د م ق و ل ن ص ف ن ف س ي س ر	kw:power(54.629); kw:cooking(50.8811); kw:capacity(49.0059); theme:condition_force_change/capacity_ability(47.1658); theme:agriculture_food/cooking_drink(46.8852); kw:gambling(46.5929); kw:beverage(42.2076); kw:proportion(41.3787)	ن ص ف:B008:منصف الشراب → ث ل ث:B008:المثلث من الشراب
C122	0.7314	command / urging / obligation / action	12	15	16	19	0.05698686	0.1597	1.0	0.8421	2,5,6,8,9,10,11,14,15,16,19,20	ء ت ي ء خ ذ ء ل ي ج ب ل ش ي ء ض ر ب ع ن د ق د م ق و ل ق و م ك ذ ب ن ع م ه ا ء و ط ء و ك ل	kw:command(56.2768); kw:urging(47.5952); kw:obligation(45.1127); kw:action(43.4363); kw:exhortation(34.1547); kw:mobilization(33.004); kw:taking(29.7602); kw:compulsion(29.544)	ك ذ ب:B003:كذب عليك بمعنى الزم وعليك به → ع ن د:B006:إغراء عندك بالأخذ
C123	0.7313	drink / water / land_water_sky/water_hydrology / obstruction	10	16	17	27	0.06221935	0.2	1.0	0.7037	3,8,9,10,13,14,16,17,19,20	ء خ ذ ر ب ب ش ر ق ص ب ر ط ع م ع ذ ب ع ل م غ ر ب غ ص ص ق ت ل ك ف ر ن ص ف ن ف س ن ق ص ه ج ر ه ي ل	kw:drink(52.9349); kw:water(50.8423); theme:land_water_sky/water_hydrology(44.3181); kw:obstruction(41.5754); kw:sweetness(41.5754); kw:perfume(41.3787); kw:abundance(41.1892); kw:nourishment(38.6317)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C124	0.731	severity / condition_force_change/capacity_ability / importance / power	12	15	17	19	0.06601804	0.1418	0.9474	0.8421	4,5,6,8,10,13,14,15,16,17,19,20	ب ت ل ث ق ل ج ب ل ج م ل ذ ك ر ر س ل ز ي د ش د د ط ع م ع ظ م ع ن د ق د ر ن ف س و ب ل و ق ي	kw:severity(35.6159); theme:condition_force_change/capacity_ability(34.3024); kw:importance(34.1547); kw:power(32.7774); theme:time_measure_quantity/measurement(30.054); kw:standard(29.7602); kw:dignity(29.7602); kw:mastery(29.1436)	ث ق ل:B004:المثقال والوزن → و ق ي:B004:الأوقية وزن معلوم
C125	0.7307	ritual_belief/religion_worship / worship / prayer / devotion	12	9	14	14	0.05792207	0.1647	1.0	0.8571	2,4,5,6,7,8,9,10,11,15,19,20	ء ل ه ء ل ي ء و ل ر ب ب س ب ح ص ل و ق ر ء ق و ل ق و م	theme:ritual_belief/religion_worship(64.0346); kw:worship(50.1599); kw:prayer(41.1882); kw:devotion(40.0012); kw:blessing(38.3916); kw:governance(33.7797); kw:circumstance(33.004); kw:gratitude(31.7301)	س ب ح:B001:العبادة بالتسبيح والصلاة → ص ل و:B003:العبادة المخصوصة
C126	0.7306	power / capacity / condition_force_change/capacity_ability / agency	13	13	17	23	0.0601834	0.1783	0.913	0.7826	5,6,7,8,9,10,12,13,14,15,18,19,20	ء ل ي ت و ب ش ه د ط ع م ط و ل ف ض ل ق د ر ق و ل ك و ن ن ك ل و ج د و ك ل ي س ر	kw:power(76.4806); kw:capacity(73.5089); theme:condition_force_change/capacity_ability(60.0292); kw:agency(40.924); kw:prosperity(38.3916); kw:wealth(32.29); kw:means(31.7301); kw:ability(30.7655)	ي س ر:B003:سعة وغنى → و ج د:B003:السعة والجدة والغنى
C127	0.7303	animal_life/wildlife / severity / calamity / bird	11	13	13	13	0.05653141	0.1667	0.9231	0.9231	6,7,8,9,10,11,14,15,17,19,20	ب غ ي ج ع ل ج م ل ذ ك ر ش د د ش ه د ص ب ر ط و ل ع ل م غ ر ب م ع ع ن ع م ي و م	theme:animal_life/wildlife(49.2922); kw:severity(47.4879); kw:calamity(35.9982); kw:bird(35.1871); kw:ostrich(30.2314); kw:species(28.9576); kw:benefit(27.7169); kw:ordeal(27.2163)	ش د د:B002:شدة القوة والصلابة → ذ ك ر:B002:صلابة الذكر وحدته وشدته
C128	0.7302	mountain / landmark / sky / topography	9	15	17	33	0.05751687	0.2463	0.9697	0.6364	8,9,10,11,14,17,18,19,20	ء و ل ث ل ث ج ب ل ح س ن ر ب ب س ب ل س م و ش ي ب ص ب ر ض ر ب ع ل م غ ر ب ك ث ب ك ف ر ن ع م	kw:mountain(85.9709); kw:landmark(55.1716); kw:sky(47.893); kw:topography(39.2775); kw:cloud(37.4165); kw:whiteness(35.9982); kw:rain(35.5423); kw:geology(35.2565)	ر ب ب:B008:رباب السحاب → ص ب ر:B010:سحاب أبيض متراكم
C129	0.7301	model / method / repetition / poetry	10	10	12	10	0.05856113	0.1562	1.0	1.0	3,4,5,6,8,9,10,18,19,20	ر ب ب ش ي ء ض ر ب ف ط ر ف ع ل ق ر ء ق ر ض ق و ل ن ص ف و ط ء	kw:model(32.5328); kw:method(31.3821); kw:repetition(27.9929); kw:poetry(27.2163); kw:form(26.2769); kw:pattern(24.503); kw:division(24.3277); theme:space_form_boundary/form_structure(22.3103)	ق ر ء:B011:طريقة ومثال وقصد → ق ر ض:B007:نظم الشعر وقوله
C130	0.7298	beauty / onomastics / moisture / aesthetics	10	12	14	14	0.06177312	0.1573	1.0	0.9286	3,4,7,8,9,10,14,18,19,20	ء ر ض ج م ل ح س ن ر ب ب ر ت ل ض ر ب غ ر ب ن ص ف ن ه ر ه ج ر و ع د ي س ر	kw:beauty(45.8825); kw:onomastics(28.1384); kw:moisture(26.0072); kw:aesthetics(25.4406); kw:virtue(24.9444); kw:name(21.7304); kw:astronomy(21.4148); kw:fertility(21.2792)	ر ت ل:B003:ثغر رَتِل → غ ر ب:B005:غروب الأسنان ماء وحدّة
C131	0.7295	disease / body_health_life/disease_injury / body_health_life/health_medicine / physiology	12	11	14	17	0.05864515	0.1932	1.0	0.6471	2,3,5,6,9,11,12,13,14,16,19,20	ء خ ذ ء ر ض ج ح م ح ص ي ر ح م ط ع م غ ر ب ق ل ل ق و م ل ق ي م ر ض	kw:disease(80.5801); theme:body_health_life/disease_injury(53.7985); theme:body_health_life/health_medicine(36.1384); kw:physiology(35.1186); kw:quiver(32.1114); kw:ailment(29.3388); kw:tremor(29.3388); kw:blaze(28.6095)	ق ل ل:B005:القِلُّ رعدة واضطراب → ء ر ض:B008:الأَرْض الرعدة
C132	0.7291	body_health_life/reproduction_birth / reproduction / birth / mother	9	12	17	33	0.0588711	0.264	1.0	0.6061	4,8,9,11,13,15,17,19,20	ب غ ي ج ع ل ذ ك ر ر ب ب ر ح م ش ه د ع ذ ب غ ف ر ق ر ء ن ع م ن ف س و ل د	theme:body_health_life/reproduction_birth(92.3051); kw:reproduction(71.3905); kw:birth(49.4984); kw:mother(45.7343); kw:family(45.6437); kw:womb(40.0012); kw:afterbirth(35.7766); kw:childbirth(31.7301)	و ل د:B003:حدوث الولادة ووضع الحمل → ن ف س:B005:خروج الولد ودم النفاس
C133	0.7291	sky / concealment / veil / protection	11	12	14	14	0.05642141	0.1573	1.0	0.9286	3,7,8,13,14,15,16,17,18,19,20	ء ر ض ر س ل س ب ل س م و ط و ل ع ذ ب غ ف ر ك ف ر ن ص ف ه ي ل و ب ل و ق ي	kw:sky(47.893); kw:concealment(43.7032); kw:veil(42.2076); kw:protection(39.7908); kw:weather(37.9455); kw:covering(34.7228); kw:screen(28.7797); kw:barrier(26.4674)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C134	0.7288	tongue / language / limb / anatomy	10	13	13	11	0.05891624	0.141	1.0	1.0	2,5,6,8,10,13,14,15,19,20	ء ل ي ب ت ل ج ب ل ح ص ي ذ ك ر س ب ل ش ه د ص ب ر ط و ف ع ذ ب ع ظ م ق و ل ق و م	kw:tongue(51.8423); kw:language(40.4595); kw:limb(37.4165); kw:anatomy(31.3884); kw:body(29.0672); kw:speech(28.1525); kw:thickness(26.8781); kw:utterance(26.371)	ق و ل:B002:اللسان آلة القول → ذ ك ر:B004:جريان الذكر على اللسان
C135	0.7284	capacity / power / condition_force_change/capacity_ability / gambling	11	12	15	21	0.06245571	0.2079	0.8571	0.7619	4,7,8,9,13,14,15,16,18,19,20	ء خ ذ ء ل ي س ب ح ط ع م ط و ل ف ض ل ق د ر ق ر ء ك و ن ن ف س و ج د ي س ر	kw:capacity(73.5089); kw:power(65.5548); theme:condition_force_change/capacity_ability(47.1658); kw:gambling(46.5929); kw:wealth(43.0534); kw:prosperity(38.3916); kw:laterality(36.9273); theme:economy_property/provision_resource(33.5751)	ي س ر:B003:سعة وغنى → و ج د:B003:السعة والجدة والغنى
C136	0.7283	blessing / mercy / welfare / blood	11	15	16	21	0.056794	0.1765	1.0	0.8095	4,6,8,9,11,13,15,16,17,19,20	ر ب ب ر ح م ر س ل ز ك و ش د د ش ه د ص ل و ع ذ ب ع ل م غ ف ر ق ر ء ك ف ر ن ع م ن ف س و ج د	kw:blessing(63.9861); kw:mercy(41.0035); kw:welfare(39.7012); kw:blood(37.4165); theme:kinship_society/hospitality_welfare(37.3537); kw:birth(37.1238); theme:emotion_ethics/ethics_morality(36.1985); kw:afterbirth(35.7766)	ع ذ ب:B009:العذابة والرحم والخرج بعد الولد → ش ه د:B006:الخارج عند الولادة والإدراك
