morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s005-a012-w041-01	w-s005-a012-w041	5:12:41:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a012-w041-02	w-s005-a012-w041	5:12:41:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s005-a012-w042-01	w-s005-a012-w042	5:12:42:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s005-a012-w042-02	w-s005-a012-w042	5:12:42:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s005-a012-w043-01	w-s005-a012-w043	5:12:43:1	1	ضَلَّ	ضَلَّ	ضَلَّ	ض ل ل	ضلل	V	STEM	STEM|POS:V|PERF|LEM:Dal~a|ROOT:Dll|3MS	PERF				3	M	singular	
m-w-s005-a012-w044-01	w-s005-a012-w044	5:12:44:1	1	سَوَآءَ	سَوَآءَ	سَوَآء	س و ي	سوي	N	STEM	STEM|POS:N|LEM:sawaA^'|ROOT:swy|M|ACC								ACC
m-w-s005-a012-w045-01	w-s005-a012-w045	5:12:45:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s005-a012-w045-02	w-s005-a012-w045	5:12:45:2	2	سَّبِيلِ	سَّبِيلِ	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN								GEN
m-w-s005-a013-w001-01	w-s005-a013-w001	5:13:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s005-a013-w001-02	w-s005-a013-w001	5:13:1:2	2	بِ					P	PREFIX	PREFIX|bi+								
m-w-s005-a013-w001-03	w-s005-a013-w001	5:13:1:3	3	مَا	مَا	مَا			SUP	STEM	STEM|POS:SUP|LEM:maA								
m-w-s005-a013-w002-01	w-s005-a013-w002	5:13:2:1	1	نَقْضِ	نَقْضِ	نَقْض	ن ق ض	نقض	N	STEM	STEM|POS:N|VN|LEM:naqoD|ROOT:nqD|M|GEN								GEN
m-w-s005-a013-w002-02	w-s005-a013-w002	5:13:2:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a013-w003-01	w-s005-a013-w003	5:13:3:1	1	مِّيثَٰقَ	مِّيثَٰقَ	مِّيثَٰق	و ث ق	وثق	N	STEM	STEM|POS:N|LEM:m~iyva`q|ROOT:wvq|M|ACC								ACC
m-w-s005-a013-w003-02	w-s005-a013-w003	5:13:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a013-w004-01	w-s005-a013-w004	5:13:4:1	1	لَعَ	لَعَ	لَعَنَ	ل ع ن	لعن	V	STEM	STEM|POS:V|PERF|LEM:laEana|ROOT:lEn|1P	PERF				1		plural	
m-w-s005-a013-w004-02	w-s005-a013-w004	5:13:4:2	2	نَّٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s005-a013-w004-03	w-s005-a013-w004	5:13:4:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a013-w005-01	w-s005-a013-w005	5:13:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a013-w005-02	w-s005-a013-w005	5:13:5:2	2	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s005-a013-w005-03	w-s005-a013-w005	5:13:5:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s005-a013-w006-01	w-s005-a013-w006	5:13:6:1	1	قُلُوبَ	قُلُوبَ	قَلْب	ق ل ب	قلب	N	STEM	STEM|POS:N|LEM:qalob|ROOT:qlb|FP|ACC						F	plural	ACC
m-w-s005-a013-w006-02	w-s005-a013-w006	5:13:6:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a013-w007-01	w-s005-a013-w007	5:13:7:1	1	قَٰسِيَةً	قَٰسِيَةً	قَٰسِيَة	ق س و	قسو	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qa`siyap|ROOT:qsw|F|INDEF|ACC			ACT					ACC
m-w-s005-a013-w008-01	w-s005-a013-w008	5:13:8:1	1	يُحَرِّفُ	يُحَرِّفُ	يُحَرِّفُ	ح ر ف	حرف	V	STEM	STEM|POS:V|IMPF|(II)|LEM:yuHar~ifu|ROOT:Hrf|3MP	IMPF			II	3	M	plural	
m-w-s005-a013-w008-02	w-s005-a013-w008	5:13:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a013-w009-01	w-s005-a013-w009	5:13:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s005-a013-w009-02	w-s005-a013-w009	5:13:9:2	2	كَلِمَ	كَلِمَ	كَلِم	ك ل م	كلم	N	STEM	STEM|POS:N|LEM:kalim|ROOT:klm|M|ACC								ACC
m-w-s005-a013-w010-01	w-s005-a013-w010	5:13:10:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s005-a013-w011-01	w-s005-a013-w011	5:13:11:1	1	مَّوَاضِعِ	مَّوَاضِعِ	مَّوَاضِع	و ض ع	وضع	N	STEM	STEM|POS:N|LEM:m~awaADiE|ROOT:wDE|MP|GEN						M	plural	GEN
m-w-s005-a013-w011-02	w-s005-a013-w011	5:13:11:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s005-a013-w012-01	w-s005-a013-w012	5:13:12:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s005-a013-w012-02	w-s005-a013-w012	5:13:12:2	2	نَسُ	نَسُ	نَسِىَ	ن س ي	نسي	V	STEM	STEM|POS:V|PERF|LEM:nasiYa|ROOT:nsy|3MP	PERF				3	M	plural	
m-w-s005-a013-w012-03	w-s005-a013-w012	5:13:12:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a013-w013-01	w-s005-a013-w013	5:13:13:1	1	حَظًّا	حَظًّا	حَظّ	ح ظ ظ	حظظ	N	STEM	STEM|POS:N|LEM:HaZ~|ROOT:HZZ|M|INDEF|ACC								ACC
m-w-s005-a013-w014-01	w-s005-a013-w014	5:13:14:1	1	مِّ	مِّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a013-w014-02	w-s005-a013-w014	5:13:14:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s005-a013-w015-01	w-s005-a013-w015	5:13:15:1	1	ذُكِّرُ	ذُكِّرُ	ذُكِّرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|PERF|PASS|(II)|LEM:*uk~ira|ROOT:*kr|3MP	PERF		PASS	II	3	M	plural	
m-w-s005-a013-w015-02	w-s005-a013-w015	5:13:15:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a013-w016-01	w-s005-a013-w016	5:13:16:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s005-a013-w016-02	w-s005-a013-w016	5:13:16:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s005-a013-w017-01	w-s005-a013-w017	5:13:17:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s005-a013-w017-02	w-s005-a013-w017	5:13:17:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s005-a013-w018-01	w-s005-a013-w018	5:13:18:1	1	تَزَالُ	تَزَالُ	زَالَت	ز ي ل	زيل	V	STEM	STEM|POS:V|IMPF|LEM:zaAlat|ROOT:zyl|2MS	IMPF				2	M	singular	
m-w-s005-a013-w019-01	w-s005-a013-w019	5:13:19:1	1	تَطَّلِعُ	تَطَّلِعُ	طَّلَعَ	ط ل ع	طلع	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:T~alaEa|ROOT:TlE|2MS	IMPF			VIII	2	M	singular	
m-w-s005-a013-w020-01	w-s005-a013-w020	5:13:20:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s005-a013-w021-01	w-s005-a013-w021	5:13:21:1	1	خَآئِنَةٍ	خَآئِنَةٍ	خَآئِنَة	خ و ن	خون	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xaA^}inap|ROOT:xwn|F|INDEF|GEN			ACT					GEN
m-w-s005-a013-w022-01	w-s005-a013-w022	5:13:22:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a013-w022-02	w-s005-a013-w022	5:13:22:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a013-w023-01	w-s005-a013-w023	5:13:23:1	1	إِلَّا	إِلَّا	إِلَّا			EXP	STEM	STEM|POS:EXP|LEM:<il~aA								
m-w-s005-a013-w024-01	w-s005-a013-w024	5:13:24:1	1	قَلِيلًا	قَلِيلًا	قَلِيل	ق ل ل	قلل	N	STEM	STEM|POS:N|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC						M	singular	ACC
m-w-s005-a013-w025-01	w-s005-a013-w025	5:13:25:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a013-w025-02	w-s005-a013-w025	5:13:25:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a013-w026-01	w-s005-a013-w026	5:13:26:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s005-a013-w026-02	w-s005-a013-w026	5:13:26:2	2	ٱعْفُ	ٱعْفُ	عَفَا	ع ف و	عفو	V	STEM	STEM|POS:V|IMPV|LEM:EafaA|ROOT:Efw|2MS	IMPV				2	M	singular	
m-w-s005-a013-w027-01	w-s005-a013-w027	5:13:27:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s005-a013-w027-02	w-s005-a013-w027	5:13:27:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a013-w028-01	w-s005-a013-w028	5:13:28:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a013-w028-02	w-s005-a013-w028	5:13:28:2	2	ٱصْفَحْ	ٱصْفَحْ	يَصْفَحُ	ص ف ح	صفح	V	STEM	STEM|POS:V|IMPV|LEM:yaSofaHu|ROOT:SfH|2MS	IMPV				2	M	singular	
m-w-s005-a013-w029-01	w-s005-a013-w029	5:13:29:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s005-a013-w030-01	w-s005-a013-w030	5:13:30:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s005-a013-w031-01	w-s005-a013-w031	5:13:31:1	1	يُحِبُّ	يُحِبُّ	أَحْبَبْ	ح ب ب	حبب	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MS	IMPF			IV	3	M	singular	
m-w-s005-a013-w032-01	w-s005-a013-w032	5:13:32:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s005-a013-w032-02	w-s005-a013-w032	5:13:32:2	2	مُحْسِنِينَ	مُحْسِنِينَ	مُحْسِن	ح س ن	حسن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muHosin|ROOT:Hsn|MP|ACC			ACT	IV		M	plural	ACC
m-w-s005-a014-w001-01	w-s005-a014-w001	5:14:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a014-w001-02	w-s005-a014-w001	5:14:1:2	2	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a014-w002-01	w-s005-a014-w002	5:14:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s005-a014-w003-01	w-s005-a014-w003	5:14:3:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s005-a014-w003-02	w-s005-a014-w003	5:14:3:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a014-w004-01	w-s005-a014-w004	5:14:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s005-a014-w004-02	w-s005-a014-w004	5:14:4:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s005-a014-w005-01	w-s005-a014-w005	5:14:5:1	1	نَصَٰرَىٰٓ	نَصَٰرَىٰٓ	نَصْرَانِيّ	ن ص ر	نصر	PN	STEM	STEM|POS:PN|LEM:naSoraAniy~|ROOT:nSr|P|NOM								NOM
m-w-s005-a014-w006-01	w-s005-a014-w006	5:14:6:1	1	أَخَذْ	أَخَذْ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|1P	PERF				1		plural	
m-w-s005-a014-w006-02	w-s005-a014-w006	5:14:6:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s005-a014-w007-01	w-s005-a014-w007	5:14:7:1	1	مِيثَٰقَ	مِيثَٰقَ	مِّيثَٰق	و ث ق	وثق	N	STEM	STEM|POS:N|LEM:m~iyva`q|ROOT:wvq|M|ACC								ACC
m-w-s005-a014-w007-02	w-s005-a014-w007	5:14:7:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a014-w008-01	w-s005-a014-w008	5:14:8:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s005-a014-w008-02	w-s005-a014-w008	5:14:8:2	2	نَسُ	نَسُ	نَسِىَ	ن س ي	نسي	V	STEM	STEM|POS:V|PERF|LEM:nasiYa|ROOT:nsy|3MP	PERF				3	M	plural	
m-w-s005-a014-w008-03	w-s005-a014-w008	5:14:8:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a014-w009-01	w-s005-a014-w009	5:14:9:1	1	حَظًّا	حَظًّا	حَظّ	ح ظ ظ	حظظ	N	STEM	STEM|POS:N|LEM:HaZ~|ROOT:HZZ|M|INDEF|ACC								ACC
m-w-s005-a014-w010-01	w-s005-a014-w010	5:14:10:1	1	مِّ	مِّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a014-w010-02	w-s005-a014-w010	5:14:10:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s005-a014-w011-01	w-s005-a014-w011	5:14:11:1	1	ذُكِّرُ	ذُكِّرُ	ذُكِّرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|PERF|PASS|(II)|LEM:*uk~ira|ROOT:*kr|3MP	PERF		PASS	II	3	M	plural	
m-w-s005-a014-w011-02	w-s005-a014-w011	5:14:11:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a014-w012-01	w-s005-a014-w012	5:14:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s005-a014-w012-02	w-s005-a014-w012	5:14:12:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s005-a014-w013-01	w-s005-a014-w013	5:14:13:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s005-a014-w013-02	w-s005-a014-w013	5:14:13:2	2	أَغْرَيْ	أَغْرَيْ	أَغْرَيْ	غ ر و	غرو	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>agorayo|ROOT:grw|1P	PERF			IV	1		plural	
m-w-s005-a014-w013-03	w-s005-a014-w013	5:14:13:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s005-a014-w014-01	w-s005-a014-w014	5:14:14:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s005-a014-w014-02	w-s005-a014-w014	5:14:14:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a014-w015-01	w-s005-a014-w015	5:14:15:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s005-a014-w015-02	w-s005-a014-w015	5:14:15:2	2	عَدَاوَةَ	عَدَاوَةَ	عَدَٰوَة	ع د و	عدو	N	STEM	STEM|POS:N|LEM:Eada`wap|ROOT:Edw|F|ACC								ACC
m-w-s005-a014-w016-01	w-s005-a014-w016	5:14:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a014-w016-02	w-s005-a014-w016	5:14:16:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s005-a014-w016-03	w-s005-a014-w016	5:14:16:3	3	بَغْضَآءَ	بَغْضَآءَ	بَغْضَآء	ب غ ض	بغض	N	STEM	STEM|POS:N|LEM:bagoDaA^'|ROOT:bgD|F|ACC								ACC
m-w-s005-a014-w017-01	w-s005-a014-w017	5:14:17:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s005-a014-w018-01	w-s005-a014-w018	5:14:18:1	1	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s005-a014-w019-01	w-s005-a014-w019	5:14:19:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s005-a014-w019-02	w-s005-a014-w019	5:14:19:2	2	قِيَٰمَةِ	قِيَٰمَةِ	قِيَٰمَة	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qiya`map|ROOT:qwm|F|GEN								GEN
m-w-s005-a014-w020-01	w-s005-a014-w020	5:14:20:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s005-a014-w020-02	w-s005-a014-w020	5:14:20:2	2	سَوْفَ	سَوْفَ	سَوْف			FUT	STEM	STEM|POS:FUT|LEM:sawof								
m-w-s005-a014-w021-01	w-s005-a014-w021	5:14:21:1	1	يُنَبِّئُ	يُنَبِّئُ	نَبَّأَ	ن ب ء	نبء	V	STEM	STEM|POS:V|IMPF|(II)|LEM:nab~a>a|ROOT:nbA|3MS	IMPF			II	3	M	singular	
m-w-s005-a014-w021-02	w-s005-a014-w021	5:14:21:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a014-w022-01	w-s005-a014-w022	5:14:22:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s005-a014-w023-01	w-s005-a014-w023	5:14:23:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s005-a014-w023-02	w-s005-a014-w023	5:14:23:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s005-a014-w024-01	w-s005-a014-w024	5:14:24:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s005-a014-w024-02	w-s005-a014-w024	5:14:24:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a014-w025-01	w-s005-a014-w025	5:14:25:1	1	يَصْنَعُ	يَصْنَعُ	صَنَعُ	ص ن ع	صنع	V	STEM	STEM|POS:V|IMPF|LEM:SanaEu|ROOT:SnE|3MP	IMPF				3	M	plural	
m-w-s005-a014-w025-02	w-s005-a014-w025	5:14:25:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a015-w001-01	w-s005-a015-w001	5:15:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s005-a015-w001-02	w-s005-a015-w001	5:15:1:2	2	أَهْلَ	أَهْلَ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|ACC								ACC
m-w-s005-a015-w002-01	w-s005-a015-w002	5:15:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s005-a015-w002-02	w-s005-a015-w002	5:15:2:2	2	كِتَٰبِ	كِتَٰبِ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|GEN								GEN
m-w-s005-a015-w003-01	w-s005-a015-w003	5:15:3:1	1	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s005-a015-w004-01	w-s005-a015-w004	5:15:4:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s005-a015-w004-02	w-s005-a015-w004	5:15:4:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s005-a015-w005-01	w-s005-a015-w005	5:15:5:1	1	رَسُولُ	رَسُولُ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|NOM								NOM
m-w-s005-a015-w005-02	w-s005-a015-w005	5:15:5:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s005-a015-w006-01	w-s005-a015-w006	5:15:6:1	1	يُبَيِّنُ	يُبَيِّنُ	بَيَّنُ	ب ي ن	بين	V	STEM	STEM|POS:V|IMPF|(II)|LEM:bay~anu|ROOT:byn|3MS	IMPF			II	3	M	singular	
m-w-s005-a015-w007-01	w-s005-a015-w007	5:15:7:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s005-a015-w007-02	w-s005-a015-w007	5:15:7:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s005-a015-w008-01	w-s005-a015-w008	5:15:8:1	1	كَثِيرًا	كَثِيرًا	كَثِير	ك ث ر	كثر	N	STEM	STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC						M	singular	ACC
m-w-s005-a015-w009-01	w-s005-a015-w009	5:15:9:1	1	مِّ	مِّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a015-w009-02	w-s005-a015-w009	5:15:9:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s005-a015-w010-01	w-s005-a015-w010	5:15:10:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s005-a015-w010-02	w-s005-a015-w010	5:15:10:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s005-a015-w011-01	w-s005-a015-w011	5:15:11:1	1	تُخْفُ	تُخْفُ	أُخْفِىَ	خ ف ي	خفي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>uxofiYa|ROOT:xfy|2MP	IMPF			IV	2	M	plural	
m-w-s005-a015-w011-02	w-s005-a015-w011	5:15:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s005-a015-w012-01	w-s005-a015-w012	5:15:12:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a015-w013-01	w-s005-a015-w013	5:15:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s005-a015-w013-02	w-s005-a015-w013	5:15:13:2	2	كِتَٰبِ	كِتَٰبِ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|GEN								GEN
m-w-s005-a015-w014-01	w-s005-a015-w014	5:15:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a015-w014-02	w-s005-a015-w014	5:15:14:2	2	يَعْفُوا۟	يَعْفُوا۟	عَفَا	ع ف و	عفو	V	STEM	STEM|POS:V|IMPF|LEM:EafaA|ROOT:Efw|3MS	IMPF				3	M	singular	
m-w-s005-a015-w015-01	w-s005-a015-w015	5:15:15:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s005-a015-w016-01	w-s005-a015-w016	5:15:16:1	1	كَثِيرٍ	كَثِيرٍ	كَثِير	ك ث ر	كثر	N	STEM	STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|GEN						M	singular	GEN
m-w-s005-a015-w017-01	w-s005-a015-w017	5:15:17:1	1	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s005-a015-w018-01	w-s005-a015-w018	5:15:18:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s005-a015-w018-02	w-s005-a015-w018	5:15:18:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s005-a015-w019-01	w-s005-a015-w019	5:15:19:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a015-w020-01	w-s005-a015-w020	5:15:20:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s005-a015-w021-01	w-s005-a015-w021	5:15:21:1	1	نُورٌ	نُورٌ	نُور	ن و ر	نور	N	STEM	STEM|POS:N|LEM:nuwr|ROOT:nwr|M|INDEF|NOM								NOM
m-w-s005-a015-w022-01	w-s005-a015-w022	5:15:22:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a015-w022-02	w-s005-a015-w022	5:15:22:2	2	كِتَٰبٌ	كِتَٰبٌ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|NOM								NOM
m-w-s005-a015-w023-01	w-s005-a015-w023	5:15:23:1	1	مُّبِينٌ	مُّبِينٌ	مُّبِين	ب ي ن	بين	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM			ACT	IV				NOM
m-w-s005-a016-w001-01	w-s005-a016-w001	5:16:1:1	1	يَهْدِى	يَهْدِى	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS	IMPF				3	M	singular	
m-w-s005-a016-w002-01	w-s005-a016-w002	5:16:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
