morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s029-a017-w001-02	w-s029-a017-w001	29:17:1:2	2	مَا	مَا	مَا			PREV	STEM	STEM|POS:PREV|LEM:maA								
m-w-s029-a017-w002-01	w-s029-a017-w002	29:17:2:1	1	تَعْبُدُ	تَعْبُدُ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|2MP	IMPF				2	M	plural	
m-w-s029-a017-w002-02	w-s029-a017-w002	29:17:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s029-a017-w003-01	w-s029-a017-w003	29:17:3:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s029-a017-w004-01	w-s029-a017-w004	29:17:4:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s029-a017-w005-01	w-s029-a017-w005	29:17:5:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s029-a017-w006-01	w-s029-a017-w006	29:17:6:1	1	أَوْثَٰنًا	أَوْثَٰنًا	أَوْثَٰن	و ث ن	وثن	N	STEM	STEM|POS:N|LEM:>awova`n|ROOT:wvn|MP|INDEF|ACC						M	plural	ACC
m-w-s029-a017-w007-01	w-s029-a017-w007	29:17:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s029-a017-w007-02	w-s029-a017-w007	29:17:7:2	2	تَخْلُقُ	تَخْلُقُ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|IMPF|LEM:xalaqa|ROOT:xlq|2MP	IMPF				2	M	plural	
m-w-s029-a017-w007-03	w-s029-a017-w007	29:17:7:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s029-a017-w008-01	w-s029-a017-w008	29:17:8:1	1	إِفْكًا	إِفْكًا	إِفْك	ء ف ك	ءفك	N	STEM	STEM|POS:N|LEM:<ifok|ROOT:Afk|M|INDEF|ACC								ACC
m-w-s029-a017-w009-01	w-s029-a017-w009	29:17:9:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s029-a017-w010-01	w-s029-a017-w010	29:17:10:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s029-a017-w011-01	w-s029-a017-w011	29:17:11:1	1	تَعْبُدُ	تَعْبُدُ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|2MP	IMPF				2	M	plural	
m-w-s029-a017-w011-02	w-s029-a017-w011	29:17:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s029-a017-w012-01	w-s029-a017-w012	29:17:12:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s029-a017-w013-01	w-s029-a017-w013	29:17:13:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s029-a017-w014-01	w-s029-a017-w014	29:17:14:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s029-a017-w015-01	w-s029-a017-w015	29:17:15:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s029-a017-w016-01	w-s029-a017-w016	29:17:16:1	1	يَمْلِكُ	يَمْلِكُ	مَلَكَتْ	م ل ك	ملك	V	STEM	STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|3MP	IMPF				3	M	plural	
m-w-s029-a017-w016-02	w-s029-a017-w016	29:17:16:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s029-a017-w017-01	w-s029-a017-w017	29:17:17:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s029-a017-w017-02	w-s029-a017-w017	29:17:17:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s029-a017-w018-01	w-s029-a017-w018	29:17:18:1	1	رِزْقًا	رِزْقًا	رِزْق	ر ز ق	رزق	N	STEM	STEM|POS:N|LEM:rizoq|ROOT:rzq|M|INDEF|ACC								ACC
m-w-s029-a017-w019-01	w-s029-a017-w019	29:17:19:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s029-a017-w019-02	w-s029-a017-w019	29:17:19:2	2	ٱبْتَغُ	ٱبْتَغُ	ٱبْتَغَىٰ	ب غ ي	بغي	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{botagaY`|ROOT:bgy|2MP	IMPV			VIII	2	M	plural	
m-w-s029-a017-w019-03	w-s029-a017-w019	29:17:19:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s029-a017-w020-01	w-s029-a017-w020	29:17:20:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s029-a017-w021-01	w-s029-a017-w021	29:17:21:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s029-a017-w022-01	w-s029-a017-w022	29:17:22:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s029-a017-w022-02	w-s029-a017-w022	29:17:22:2	2	رِّزْقَ	رِّزْقَ	رِزْق	ر ز ق	رزق	N	STEM	STEM|POS:N|LEM:rizoq|ROOT:rzq|M|ACC								ACC
m-w-s029-a017-w023-01	w-s029-a017-w023	29:17:23:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s029-a017-w023-02	w-s029-a017-w023	29:17:23:2	2	ٱعْبُدُ	ٱعْبُدُ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MP	IMPV				2	M	plural	
m-w-s029-a017-w023-03	w-s029-a017-w023	29:17:23:3	3	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s029-a017-w023-04	w-s029-a017-w023	29:17:23:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s029-a017-w024-01	w-s029-a017-w024	29:17:24:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s029-a017-w024-02	w-s029-a017-w024	29:17:24:2	2	ٱشْكُرُ	ٱشْكُرُ	شَكَرَ	ش ك ر	شكر	V	STEM	STEM|POS:V|IMPV|LEM:$akara|ROOT:$kr|2MP	IMPV				2	M	plural	
m-w-s029-a017-w024-03	w-s029-a017-w024	29:17:24:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s029-a017-w025-01	w-s029-a017-w025	29:17:25:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s029-a017-w025-02	w-s029-a017-w025	29:17:25:2	2	هُۥٓ	هُۥٓ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s029-a017-w026-01	w-s029-a017-w026	29:17:26:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s029-a017-w026-02	w-s029-a017-w026	29:17:26:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s029-a017-w027-01	w-s029-a017-w027	29:17:27:1	1	تُرْجَعُ	تُرْجَعُ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|IMPF|PASS|LEM:rajaEa|ROOT:rjE|2MP	IMPF		PASS		2	M	plural	
m-w-s029-a017-w027-02	w-s029-a017-w027	29:17:27:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s029-a018-w001-01	w-s029-a018-w001	29:18:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s029-a018-w001-02	w-s029-a018-w001	29:18:1:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s029-a018-w002-01	w-s029-a018-w002	29:18:2:1	1	تُكَذِّبُ	تُكَذِّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|IMPF|PASS|(II)|LEM:ka*~aba|ROOT:k*b|2MP|MOOD:SUBJ	IMPF	SUBJ	PASS	II	2	M	plural	
m-w-s029-a018-w002-02	w-s029-a018-w002	29:18:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s029-a018-w003-01	w-s029-a018-w003	29:18:3:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s029-a018-w003-02	w-s029-a018-w003	29:18:3:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s029-a018-w004-01	w-s029-a018-w004	29:18:4:1	1	كَذَّبَ	كَذَّبَ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MS	PERF			II	3	M	singular	
m-w-s029-a018-w005-01	w-s029-a018-w005	29:18:5:1	1	أُمَمٌ	أُمَمٌ	أُمَّة	ء م م	ءمم	N	STEM	STEM|POS:N|LEM:>um~ap|ROOT:Amm|FP|INDEF|NOM						F	plural	NOM
m-w-s029-a018-w006-01	w-s029-a018-w006	29:18:6:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s029-a018-w007-01	w-s029-a018-w007	29:18:7:1	1	قَبْلِ	قَبْلِ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s029-a018-w007-02	w-s029-a018-w007	29:18:7:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s029-a018-w008-01	w-s029-a018-w008	29:18:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s029-a018-w008-02	w-s029-a018-w008	29:18:8:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s029-a018-w009-01	w-s029-a018-w009	29:18:9:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s029-a018-w010-01	w-s029-a018-w010	29:18:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s029-a018-w010-02	w-s029-a018-w010	29:18:10:2	2	رَّسُولِ	رَّسُولِ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN								GEN
m-w-s029-a018-w011-01	w-s029-a018-w011	29:18:11:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s029-a018-w012-01	w-s029-a018-w012	29:18:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s029-a018-w012-02	w-s029-a018-w012	29:18:12:2	2	بَلَٰغُ	بَلَٰغُ	بَلَٰغ	ب ل غ	بلغ	N	STEM	STEM|POS:N|LEM:bala`g|ROOT:blg|M|NOM								NOM
m-w-s029-a018-w013-01	w-s029-a018-w013	29:18:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s029-a018-w013-02	w-s029-a018-w013	29:18:13:2	2	مُبِينُ	مُبِينُ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|NOM			ACT	IV				NOM
m-w-s029-a019-w001-01	w-s029-a019-w001	29:19:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s029-a019-w001-02	w-s029-a019-w001	29:19:1:2	2	وَ					SUP	PREFIX	PREFIX|w:SUP+								
m-w-s029-a019-w001-03	w-s029-a019-w001	29:19:1:3	3	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s029-a019-w002-01	w-s029-a019-w002	29:19:2:1	1	يَرَ	يَرَ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s029-a019-w002-02	w-s029-a019-w002	29:19:2:2	2	وْا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s029-a019-w003-01	w-s029-a019-w003	29:19:3:1	1	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s029-a019-w004-01	w-s029-a019-w004	29:19:4:1	1	يُبْدِئُ	يُبْدِئُ	يُبْدِئُ	ب د ء	بدء	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yubodi}u|ROOT:bdA|3MS	IMPF			IV	3	M	singular	
m-w-s029-a019-w005-01	w-s029-a019-w005	29:19:5:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s029-a019-w006-01	w-s029-a019-w006	29:19:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s029-a019-w006-02	w-s029-a019-w006	29:19:6:2	2	خَلْقَ	خَلْقَ	خَلْق	خ ل ق	خلق	N	STEM	STEM|POS:N|LEM:xaloq|ROOT:xlq|M|ACC								ACC
m-w-s029-a019-w007-01	w-s029-a019-w007	29:19:7:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s029-a019-w008-01	w-s029-a019-w008	29:19:8:1	1	يُعِيدُ	يُعِيدُ	أُعِيدُ	ع و د	عود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>uEiydu|ROOT:Ewd|3MS	IMPF			IV	3	M	singular	
m-w-s029-a019-w008-02	w-s029-a019-w008	29:19:8:2	2	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s029-a019-w009-01	w-s029-a019-w009	29:19:9:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s029-a019-w010-01	w-s029-a019-w010	29:19:10:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s029-a019-w011-01	w-s029-a019-w011	29:19:11:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s029-a019-w012-01	w-s029-a019-w012	29:19:12:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s029-a019-w013-01	w-s029-a019-w013	29:19:13:1	1	يَسِيرٌ	يَسِيرٌ	يَسِير	ي س ر	يسر	ADJ	STEM	STEM|POS:ADJ|LEM:yasiyr|ROOT:ysr|MS|INDEF|NOM						M	singular	NOM
m-w-s029-a020-w001-01	w-s029-a020-w001	29:20:1:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s029-a020-w002-01	w-s029-a020-w002	29:20:2:1	1	سِيرُ	سِيرُ	سَارَ	س ي ر	سير	V	STEM	STEM|POS:V|IMPV|LEM:saAra|ROOT:syr|2MP	IMPV				2	M	plural	
m-w-s029-a020-w002-02	w-s029-a020-w002	29:20:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s029-a020-w003-01	w-s029-a020-w003	29:20:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s029-a020-w004-01	w-s029-a020-w004	29:20:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s029-a020-w004-02	w-s029-a020-w004	29:20:4:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s029-a020-w005-01	w-s029-a020-w005	29:20:5:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s029-a020-w005-02	w-s029-a020-w005	29:20:5:2	2	ٱنظُرُ	ٱنظُرُ	نَّظَرَ	ن ظ ر	نظر	V	STEM	STEM|POS:V|IMPV|LEM:n~aZara|ROOT:nZr|2MP	IMPV				2	M	plural	
m-w-s029-a020-w005-03	w-s029-a020-w005	29:20:5:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s029-a020-w006-01	w-s029-a020-w006	29:20:6:1	1	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s029-a020-w007-01	w-s029-a020-w007	29:20:7:1	1	بَدَأَ	بَدَأَ	بَدَأَ	ب د ء	بدء	V	STEM	STEM|POS:V|PERF|LEM:bada>a|ROOT:bdA|3MS	PERF				3	M	singular	
m-w-s029-a020-w008-01	w-s029-a020-w008	29:20:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s029-a020-w008-02	w-s029-a020-w008	29:20:8:2	2	خَلْقَ	خَلْقَ	خَلْق	خ ل ق	خلق	N	STEM	STEM|POS:N|LEM:xaloq|ROOT:xlq|M|ACC								ACC
m-w-s029-a020-w009-01	w-s029-a020-w009	29:20:9:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s029-a020-w010-01	w-s029-a020-w010	29:20:10:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s029-a020-w011-01	w-s029-a020-w011	29:20:11:1	1	يُنشِئُ	يُنشِئُ	أَنشَأَ	ن ش ء	نشء	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>an$a>a|ROOT:n$A|3MS	IMPF			IV	3	M	singular	
m-w-s029-a020-w012-01	w-s029-a020-w012	29:20:12:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s029-a020-w012-02	w-s029-a020-w012	29:20:12:2	2	نَّشْأَةَ	نَّشْأَةَ	نَّشْأَة	ن ش ء	نشء	N	STEM	STEM|POS:N|LEM:n~a$o>ap|ROOT:n$A|F|ACC								ACC
m-w-s029-a020-w013-01	w-s029-a020-w013	29:20:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s029-a020-w013-02	w-s029-a020-w013	29:20:13:2	2	ءَاخِرَةَ	ءَاخِرَةَ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|ACC						F	singular	ACC
m-w-s029-a020-w014-01	w-s029-a020-w014	29:20:14:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s029-a020-w015-01	w-s029-a020-w015	29:20:15:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s029-a020-w016-01	w-s029-a020-w016	29:20:16:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s029-a020-w017-01	w-s029-a020-w017	29:20:17:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s029-a020-w018-01	w-s029-a020-w018	29:20:18:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s029-a020-w019-01	w-s029-a020-w019	29:20:19:1	1	قَدِيرٌ	قَدِيرٌ	قَدِير	ق د ر	قدر	N	STEM	STEM|POS:N|LEM:qadiyr|ROOT:qdr|M|INDEF|NOM								NOM
m-w-s029-a021-w001-01	w-s029-a021-w001	29:21:1:1	1	يُعَذِّبُ	يُعَذِّبُ	عَذَّبَ	ع ذ ب	عذب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:Ea*~aba|ROOT:E*b|3MS	IMPF			II	3	M	singular	
m-w-s029-a021-w002-01	w-s029-a021-w002	29:21:2:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s029-a021-w003-01	w-s029-a021-w003	29:21:3:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s029-a021-w004-01	w-s029-a021-w004	29:21:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s029-a021-w004-02	w-s029-a021-w004	29:21:4:2	2	يَرْحَمُ	يَرْحَمُ	رَّحِمَ	ر ح م	رحم	V	STEM	STEM|POS:V|IMPF|LEM:r~aHima|ROOT:rHm|3MS	IMPF				3	M	singular	
m-w-s029-a021-w005-01	w-s029-a021-w005	29:21:5:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s029-a021-w006-01	w-s029-a021-w006	29:21:6:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s029-a021-w007-01	w-s029-a021-w007	29:21:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s029-a021-w007-02	w-s029-a021-w007	29:21:7:2	2	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s029-a021-w007-03	w-s029-a021-w007	29:21:7:3	3	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s029-a021-w008-01	w-s029-a021-w008	29:21:8:1	1	تُقْلَبُ	تُقْلَبُ	تُقْلَبُ	ق ل ب	قلب	V	STEM	STEM|POS:V|IMPF|PASS|LEM:tuqolabu|ROOT:qlb|2MP	IMPF		PASS		2	M	plural	
m-w-s029-a021-w008-02	w-s029-a021-w008	29:21:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s029-a022-w001-01	w-s029-a022-w001	29:22:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s029-a022-w001-02	w-s029-a022-w001	29:22:1:2	2	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s029-a022-w002-01	w-s029-a022-w002	29:22:2:1	1	أَنتُم	أَنتُم				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s029-a022-w003-01	w-s029-a022-w003	29:22:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s029-a022-w003-02	w-s029-a022-w003	29:22:3:2	2	مُعْجِزِينَ	مُعْجِزِينَ	مُعْجِز	ع ج ز	عجز	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muEojiz|ROOT:Ejz|MP|GEN			ACT	IV		M	plural	GEN
m-w-s029-a022-w004-01	w-s029-a022-w004	29:22:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s029-a022-w005-01	w-s029-a022-w005	29:22:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s029-a022-w005-02	w-s029-a022-w005	29:22:5:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s029-a022-w006-01	w-s029-a022-w006	29:22:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s029-a022-w006-02	w-s029-a022-w006	29:22:6:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s029-a022-w007-01	w-s029-a022-w007	29:22:7:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s029-a022-w008-01	w-s029-a022-w008	29:22:8:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s029-a022-w008-02	w-s029-a022-w008	29:22:8:2	2	سَّمَآءِ	سَّمَآءِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN								GEN
m-w-s029-a022-w009-01	w-s029-a022-w009	29:22:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s029-a022-w009-02	w-s029-a022-w009	29:22:9:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s029-a022-w010-01	w-s029-a022-w010	29:22:10:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s029-a022-w010-02	w-s029-a022-w010	29:22:10:2	2	كُم	كُم				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s029-a022-w011-01	w-s029-a022-w011	29:22:11:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s029-a022-w012-01	w-s029-a022-w012	29:22:12:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s029-a022-w013-01	w-s029-a022-w013	29:22:13:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s029-a022-w014-01	w-s029-a022-w014	29:22:14:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s029-a022-w015-01	w-s029-a022-w015	29:22:15:1	1	وَلِىٍّ	وَلِىٍّ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|M|INDEF|GEN								GEN
m-w-s029-a022-w016-01	w-s029-a022-w016	29:22:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s029-a022-w016-02	w-s029-a022-w016	29:22:16:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s029-a022-w017-01	w-s029-a022-w017	29:22:17:1	1	نَصِيرٍ	نَصِيرٍ	نَصِير	ن ص ر	نصر	N	STEM	STEM|POS:N|LEM:naSiyr|ROOT:nSr|MS|INDEF|GEN						M	singular	GEN
m-w-s029-a023-w001-01	w-s029-a023-w001	29:23:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
