left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C018	C042	0.407162	0.344006	0.36103	0.361044	0.907452	0.66396	0.780472	mutual_knn
C015	C032	0.407012	0.336268	0.307265	0.52552	0.941469	0.490703	0.536646	mutual_knn
C161	C194	0.406301	0.348861	0.321298	0.453313	0.901504	0.542281	0.526474	mutual_knn
C043	C054	0.406211	0.323113	0.318596	0.51496	0.975798	0.491532	0.566976	mutual_knn
C222	C248	0.405756	0.355604	0.371738	0.309624	0.854704	0.54905	0.530121	mutual_knn
C007	C053	0.40552	0.34992	0.285927	0.533078	0.914736	0.513876	0.543895	mutual_knn
C186	C280	0.40524	0.323895	0.347406	0.47902	0.911685	0.516409	0.515445	mutual_knn
C015	C132	0.404844	0.315985	0.357446	0.46342	0.932753	0.58338	0.778793	mutual_knn
C002	C138	0.404408	0.36988	0.290595	0.422444	0.90045	0.563897	0.656539	mutual_knn
C107	C227	0.403483	0.347647	0.316322	0.372242	0.975384	0.518456	0.616929	mutual_knn
C020	C210	0.403136	0.315888	0.359225	0.414013	0.960231	0.537013	0.661737	mutual_knn
C018	C268	0.403134	0.347278	0.331203	0.379761	0.921576	0.569622	0.79752	mutual_knn
C107	C272	0.402373	0.335136	0.329826	0.383184	0.975384	0.53114	0.56473	mutual_knn
C125	C235	0.402331	0.321845	0.376041	0.434897	0.851064	0.575765	0.524886	mutual_knn
C131	C280	0.402099	0.364709	0.308349	0.313218	0.959185	0.49581	0.620241	mutual_knn
C025	C063	0.402035	0.366367	0.296443	0.382605	0.916579	0.465749	0.645508	mutual_knn
C227	C272	0.401811	0.322372	0.304947	0.491406	1.0	0.47064	0.515206	mutual_knn
C071	C104	0.401745	0.364731	0.287405	0.440327	0.89125	0.541305	0.817319	mutual_knn
C006	C039	0.401594	0.352748	0.315505	0.390474	0.915209	0.510766	0.530224	mutual_knn
C131	C186	0.401337	0.336763	0.308959	0.422311	0.980368	0.49581	0.620241	mutual_knn
C085	C153	0.40099	0.385989	0.289152	0.369717	0.842777	0.451072	0.649157	mutual_knn
C102	C253	0.400519	0.308428	0.334124	0.534301	0.926371	0.50176	0.472575	mutual_knn
C004	C138	0.40049	0.323945	0.321896	0.43875	0.980737	0.513018	0.579299	mutual_knn
C222	C257	0.400226	0.371628	0.318893	0.370168	0.817269	0.490971	0.622433	mutual_knn
C119	C152	0.400126	0.350886	0.313518	0.357118	0.949158	0.561508	0.556618	mutual_knn
C103	C275	0.3995	0.35294	0.29833	0.381139	0.954169	0.497351	0.658731	mutual_knn
C054	C130	0.399411	0.369059	0.249604	0.501527	0.898479	0.420587	0.566976	mutual_knn
C035	C141	0.399116	0.333307	0.315947	0.416669	0.960114	0.502304	0.513393	mutual_knn
C033	C051	0.398771	0.363033	0.276361	0.497804	0.845657	0.436724	0.536227	mutual_knn
C178	C257	0.398716	0.414364	0.320935	0.219521	0.733017	0.495828	0.622433	mutual_knn
C044	C175	0.398673	0.363685	0.281194	0.339371	0.985354	0.484237	0.533867	mutual_knn
C007	C228	0.397924	0.341119	0.317669	0.413412	0.907222	0.624684	0.548664	mutual_knn
C204	C233	0.397734	0.330353	0.346624	0.42471	0.860995	0.564129	0.54471	mutual_knn
C092	C284	0.397657	0.385615	0.319871	0.304587	0.784293	0.485122	0.620828	mutual_knn
C213	C237	0.397602	0.363611	0.297629	0.340841	0.924241	0.463782	0.583506	mutual_knn
C164	C282	0.397246	0.338016	0.330127	0.445217	0.84678	0.50507	0.563915	mutual_knn
C219	C222	0.39723	0.327276	0.356862	0.400436	0.8649	0.530653	0.5546	mutual_knn
C098	C116	0.396918	0.348361	0.332671	0.294435	0.934929	0.507513	0.531026	mutual_knn
C036	C181	0.396917	0.331242	0.364045	0.343904	0.87692	0.621702	0.661857	mutual_knn
C098	C246	0.396688	0.331827	0.359002	0.417454	0.813284	0.532765	0.524879	mutual_knn
C039	C067	0.396499	0.350705	0.2937	0.367933	0.962435	0.455965	0.530224	mutual_knn
C073	C105	0.395648	0.367376	0.316559	0.319875	0.850047	0.496559	0.583787	mutual_knn
C066	C093	0.395253	0.34646	0.286947	0.433915	0.925476	0.446679	0.600429	mutual_knn
C066	C067	0.395183	0.319455	0.283759	0.533135	0.970143	0.443725	0.519208	mutual_knn
C227	C280	0.394931	0.363561	0.289125	0.33235	0.931782	0.449202	0.616929	mutual_knn
C052	C071	0.394604	0.351338	0.292712	0.396082	0.915129	0.477266	0.556176	mutual_knn
C092	C144	0.394484	0.339856	0.292857	0.44252	0.924473	0.535071	0.682935	mutual_knn
C141	C284	0.394424	0.375059	0.263313	0.384109	0.894893	0.464762	0.574087	mutual_knn
C082	C185	0.393994	0.335539	0.329264	0.365266	0.909192	0.508025	0.637355	mutual_knn
C021	C033	0.393659	0.34874	0.290927	0.393946	0.926158	0.453462	0.531777	mutual_knn
C108	C130	0.393635	0.32222	0.287294	0.495092	0.968273	0.462027	0.558781	mutual_knn
C051	C093	0.393434	0.340708	0.287081	0.429432	0.940127	0.453922	0.606305	mutual_knn
C021	C067	0.393405	0.328957	0.295046	0.420708	0.983415	0.457866	0.531777	mutual_knn
C163	C268	0.392898	0.3205	0.284232	0.505961	0.967822	0.484693	0.702205	mutual_knn
C253	C261	0.392328	0.303446	0.34029	0.457757	0.927426	0.513308	0.516081	mutual_knn
C115	C144	0.392037	0.386287	0.290753	0.210616	0.906061	0.535835	0.612166	mutual_knn
C057	C226	0.3917	0.336087	0.318801	0.430213	0.849946	0.491799	0.531267	mutual_knn
C045	C105	0.391471	0.346378	0.305007	0.322936	0.944862	0.540595	0.652292	mutual_knn
C042	C163	0.391083	0.317336	0.310067	0.464787	0.929164	0.564966	0.687194	mutual_knn
C176	C180	0.391076	0.281937	0.32416	0.562399	0.966193	0.503667	0.493426	mutual_knn
C015	C046	0.390082	0.283762	0.355163	0.488108	0.928414	0.577325	0.60849	mutual_knn
C032	C225	0.389923	0.287882	0.367463	0.429423	0.928016	0.544269	0.59143	mutual_knn
C087	C267	0.389666	0.345619	0.338146	0.333712	0.820413	0.520295	0.543575	mutual_knn
C204	C215	0.38938	0.33721	0.324636	0.327097	0.906747	0.497571	0.550412	mutual_knn
C087	C197	0.389373	0.335095	0.306313	0.344495	0.95482	0.480471	0.575987	mutual_knn
C143	C170	0.389182	0.382567	0.263936	0.248676	0.9385	0.424645	0.559138	mutual_knn
C272	C280	0.389041	0.34961	0.301008	0.307556	0.931782	0.465299	0.56473	mutual_knn
C049	C243	0.388828	0.371241	0.295201	0.185993	0.96048	0.463065	0.572392	mutual_knn
C095	C211	0.388476	0.299238	0.376267	0.298719	0.961055	0.594736	0.542077	mutual_knn
C186	C237	0.387681	0.350936	0.296448	0.324534	0.908249	0.463782	0.583506	mutual_knn
C134	C217	0.387361	0.371498	0.252647	0.357546	0.900633	0.406899	0.576624	mutual_knn
C046	C207	0.386603	0.319291	0.358376	0.27589	0.918559	0.594549	0.562028	mutual_knn
C161	C213	0.386558	0.28847	0.342723	0.477599	0.917463	0.55002	0.526474	mutual_knn
C071	C077	0.386463	0.356424	0.279217	0.407421	0.837433	0.474504	0.631425	mutual_knn
C030	C145	0.386395	0.331381	0.299311	0.372199	0.936916	0.518135	0.574072	mutual_knn
C076	C121	0.385615	0.333484	0.291823	0.368345	0.944911	0.452774	0.579708	mutual_knn
C054	C136	0.385539	0.341797	0.250545	0.443228	0.951542	0.420587	0.566976	mutual_knn
C268	C299	0.385452	0.33787	0.267147	0.529929	0.833797	0.488259	0.606889	mutual_knn
C186	C307	0.385447	0.352562	0.28812	0.315618	0.911685	0.450496	0.676034	mutual_knn
C153	C184	0.384855	0.284633	0.331525	0.481136	0.949671	0.544974	0.512647	mutual_knn
C049	C123	0.384447	0.302358	0.35766	0.314401	0.945294	0.530499	0.470221	mutual_knn
C246	C259	0.384087	0.307879	0.289078	0.53396	0.900281	0.470073	0.473978	mutual_knn
C012	C032	0.38393	0.312	0.304876	0.408766	0.955904	0.588023	0.730537	mutual_knn
C028	C043	0.383782	0.318164	0.26446	0.469965	0.98365	0.430659	0.551914	mutual_knn
C194	C237	0.383416	0.306229	0.321368	0.455704	0.883208	0.50796	0.491921	mutual_knn
C109	C215	0.382201	0.304588	0.312577	0.418219	0.943119	0.481444	0.544672	mutual_knn
C141	C145	0.382147	0.299502	0.298586	0.498684	0.929516	0.502304	0.487232	mutual_knn
C104	C137	0.382059	0.383957	0.253254	0.264542	0.876501	0.449771	0.603309	mutual_knn
C157	C207	0.381797	0.320025	0.318074	0.345065	0.918559	0.584837	0.677948	mutual_knn
C161	C186	0.381396	0.316192	0.331351	0.367806	0.871145	0.538057	0.580751	mutual_knn
C041	C097	0.380775	0.316738	0.24723	0.513754	0.96862	0.412073	0.507951	mutual_knn
C044	C256	0.380768	0.292384	0.313564	0.533645	0.871421	0.523114	0.488778	mutual_knn
C025	C165	0.380657	0.27564	0.289247	0.601582	0.959043	0.457167	0.594374	mutual_knn
C032	C160	0.380237	0.333007	0.294357	0.356827	0.897436	0.456284	0.575934	mutual_knn
C249	C281	0.378694	0.349123	0.272884	0.293951	0.928727	0.480294	0.536623	mutual_knn
C016	C096	0.378164	0.328212	0.2939	0.353516	0.905366	0.484119	0.621011	mutual_knn
C019	C066	0.378083	0.263211	0.286355	0.65981	0.945905	0.450923	0.42732	mutual_knn
C106	C275	0.378013	0.301084	0.284482	0.466937	0.954331	0.45272	0.499726	mutual_knn
C042	C299	0.377758	0.33381	0.226512	0.463471	0.965517	0.467956	0.593916	mutual_knn
C068	C101	0.377608	0.33171	0.310324	0.33112	0.855442	0.494401	0.611042	mutual_knn
C014	C157	0.377356	0.313729	0.266679	0.461681	0.943194	0.484882	0.676443	mutual_knn
C053	C084	0.376918	0.284654	0.321808	0.418391	0.962092	0.524962	0.445732	mutual_knn
C159	C218	0.376339	0.29181	0.258335	0.634705	0.89463	0.427447	0.47739	mutual_knn
C069	C226	0.37615	0.308978	0.281367	0.447957	0.924547	0.450402	0.502357	mutual_knn
C015	C157	0.375832	0.285784	0.31647	0.451572	0.928414	0.568753	0.751555	mutual_knn
C057	C255	0.375763	0.321003	0.281258	0.41823	0.890609	0.452575	0.547321	mutual_knn
C116	C121	0.37563	0.330939	0.276254	0.300823	0.97202	0.450832	0.579708	mutual_knn
C114	C164	0.37551	0.320195	0.30998	0.351308	0.872872	0.473632	0.485469	mutual_knn
C069	C253	0.375436	0.284485	0.330404	0.449799	0.890916	0.499336	0.454199	mutual_knn
C056	C176	0.374887	0.276985	0.333085	0.397783	0.966909	0.506358	0.542077	mutual_knn
C168	C190	0.374699	0.298843	0.329703	0.365937	0.897731	0.535208	0.4965	mutual_knn
C272	C307	0.374564	0.341028	0.245665	0.371726	0.931782	0.398845	0.564566	mutual_knn
C136	C180	0.373943	0.262263	0.338242	0.473492	0.939895	0.506439	0.42678	mutual_knn
C091	C124	0.373883	0.269029	0.289407	0.572004	0.953463	0.497614	0.466557	mutual_knn
C134	C257	0.373198	0.371982	0.256716	0.247224	0.854704	0.420692	0.558854	mutual_knn
C011	C078	0.372164	0.298948	0.313771	0.354043	0.931547	0.511425	0.463354	mutual_knn
C033	C039	0.371988	0.300382	0.295106	0.394548	0.938103	0.45878	0.471895	mutual_knn
C206	C218	0.371098	0.260242	0.3506	0.427298	0.93068	0.534273	0.449018	mutual_knn
C175	C256	0.371095	0.286117	0.295939	0.464269	0.928279	0.459576	0.481099	mutual_knn
C167	C274	0.370998	0.304986	0.262374	0.438398	0.959532	0.432735	0.503254	mutual_knn
C180	C217	0.370902	0.355021	0.25786	0.215267	0.945072	0.410479	0.639277	mutual_knn
C044	C057	0.370844	0.296628	0.300645	0.400234	0.923133	0.505201	0.471307	mutual_knn
C092	C183	0.370774	0.312465	0.29916	0.320814	0.927118	0.484733	0.486082	mutual_knn
C132	C207	0.370772	0.311	0.298009	0.321189	0.9375	0.520412	0.638686	mutual_knn
C008	C128	0.370771	0.323056	0.338646	0.177253	0.899236	0.535636	0.581188	mutual_knn
C154	C174	0.370728	0.292611	0.315878	0.347906	0.948683	0.532648	0.487883	mutual_knn
C273	C297	0.370491	0.319055	0.273844	0.317962	0.970143	0.459079	0.532546	mutual_knn
C093	C126	0.370339	0.256999	0.346159	0.416574	0.963343	0.518359	0.45416	mutual_knn
C136	C176	0.370071	0.295533	0.285328	0.394946	0.972111	0.455859	0.49724	mutual_knn
C080	C230	0.370064	0.271838	0.36013	0.344717	0.916342	0.541028	0.447448	mutual_knn
C031	C091	0.369863	0.217831	0.30983	0.697175	0.982807	0.546593	0.441558	mutual_knn
C072	C229	0.369753	0.302234	0.273634	0.393529	0.971927	0.461744	0.533698	mutual_knn
C040	C049	0.369623	0.232546	0.348716	0.531336	0.956018	0.566082	0.474917	mutual_knn
C102	C195	0.36961	0.298225	0.27656	0.424499	0.950799	0.433437	0.540664	mutual_knn
C164	C242	0.36936	0.318534	0.298471	0.318672	0.886844	0.543244	0.748709	mutual_knn
C051	C126	0.369164	0.329941	0.239268	0.372627	0.951503	0.396078	0.529594	mutual_knn
C123	C158	0.368835	0.293492	0.316683	0.311798	0.959043	0.484815	0.565345	mutual_knn
C088	C241	0.368491	0.329726	0.271004	0.294787	0.928477	0.455145	0.694139	mutual_knn
C026	C203	0.368192	0.307302	0.293308	0.285431	0.980061	0.465437	0.546257	mutual_knn
C076	C088	0.368192	0.30404	0.284912	0.359354	0.947623	0.48377	0.508566	mutual_knn
C092	C141	0.367785	0.321504	0.262994	0.356036	0.925312	0.464762	0.574087	mutual_knn
C131	C272	0.367481	0.323453	0.262881	0.284385	0.984523	0.435396	0.517972	mutual_knn
C072	C247	0.367286	0.240755	0.329328	0.533726	0.947373	0.521153	0.401634	mutual_knn
C069	C256	0.366658	0.274922	0.329325	0.445369	0.85863	0.500714	0.455116	mutual_knn
C225	C275	0.365929	0.303864	0.246191	0.443556	0.957841	0.425441	0.575646	mutual_knn
C183	C246	0.365805	0.295816	0.304606	0.353101	0.91205	0.470073	0.473978	mutual_knn
C134	C248	0.365714	0.277969	0.212608	0.670069	0.959403	0.361908	0.510836	mutual_knn
C035	C145	0.365602	0.309187	0.283081	0.307375	0.953463	0.459926	0.513393	mutual_knn
C038	C182	0.365152	0.344854	0.202385	0.3859	0.934199	0.34984	0.554513	mutual_knn
C108	C176	0.365039	0.296532	0.290932	0.334773	0.960159	0.452995	0.542705	mutual_knn
C159	C292	0.364686	0.282184	0.2918	0.509575	0.850963	0.50792	0.47739	mutual_knn
C083	C085	0.364319	0.246527	0.271693	0.670989	0.924486	0.456797	0.481258	mutual_knn
C033	C126	0.364282	0.326868	0.241834	0.356674	0.926302	0.396078	0.529594	mutual_knn
C128	C189	0.364194	0.345157	0.285822	0.21163	0.847057	0.479388	0.581188	mutual_knn
C033	C127	0.363693	0.281697	0.312302	0.385219	0.906327	0.560528	0.602823	mutual_knn
C094	C261	0.362997	0.290187	0.269105	0.412453	0.959264	0.426467	0.467234	mutual_knn
C134	C178	0.36274	0.341897	0.263004	0.265714	0.863195	0.437846	0.558854	mutual_knn
C180	C248	0.362162	0.27163	0.25991	0.543847	0.939895	0.422558	0.439424	mutual_knn
C102	C226	0.362029	0.298729	0.278905	0.394889	0.895041	0.444126	0.475814	mutual_knn
C006	C126	0.361537	0.309796	0.262819	0.352719	0.925213	0.43857	0.529594	mutual_knn
C141	C144	0.361367	0.318791	0.28427	0.235206	0.931695	0.466085	0.542607	mutual_knn
C169	C211	0.361325	0.316134	0.235595	0.409281	0.916515	0.388624	0.503128	mutual_knn
C103	C265	0.361316	0.341074	0.265022	0.188853	0.92387	0.429053	0.564282	mutual_knn
C022	C292	0.361164	0.295482	0.307732	0.422225	0.788811	0.569142	0.460984	mutual_knn
C056	C216	0.3607	0.268078	0.296628	0.412789	0.96394	0.460105	0.442677	mutual_knn
C056	C230	0.360664	0.292796	0.301969	0.33406	0.90269	0.485105	0.524254	mutual_knn
C012	C139	0.360607	0.299375	0.266995	0.332544	0.975665	0.521604	0.500511	mutual_knn
C079	C221	0.360348	0.283367	0.234119	0.49996	0.984327	0.389033	0.473289	mutual_knn
C041	C192	0.359789	0.263391	0.246864	0.560022	0.980316	0.402406	0.519694	mutual_knn
C156	C184	0.359701	0.323775	0.261214	0.31258	0.881917	0.427863	0.502068	mutual_knn
C057	C069	0.359603	0.288467	0.273506	0.40449	0.928691	0.433003	0.451032	mutual_knn
C253	C290	0.358412	0.233043	0.316496	0.500756	0.968665	0.493611	0.527781	mutual_knn
C120	C164	0.358367	0.316995	0.264844	0.251581	0.952579	0.431049	0.493457	mutual_knn
C016	C050	0.358097	0.29627	0.296558	0.287611	0.922339	0.480129	0.457847	mutual_knn
C126	C304	0.357949	0.323403	0.180753	0.488624	0.931589	0.335473	0.730278	mutual_knn
C078	C187	0.357901	0.283632	0.256679	0.459197	0.931614	0.429665	0.47186	mutual_knn
C145	C183	0.357334	0.294162	0.271568	0.324277	0.963546	0.440496	0.493615	mutual_knn
C281	C285	0.357247	0.318291	0.264823	0.349889	0.83666	0.441698	0.500203	mutual_knn
C068	C070	0.356936	0.257086	0.327204	0.386388	0.915928	0.556144	0.574386	mutual_knn
C248	C293	0.356457	0.308573	0.281047	0.362541	0.816026	0.443388	0.537775	mutual_knn
C034	C199	0.356301	0.288642	0.289643	0.371911	0.87896	0.46944	0.631441	mutual_knn
C041	C118	0.3562	0.305665	0.257339	0.364784	0.89687	0.412073	0.480062	mutual_knn
C180	C293	0.356112	0.321338	0.268584	0.255683	0.892994	0.43834	0.537775	mutual_knn
C076	C241	0.355945	0.326519	0.253292	0.228001	0.938971	0.412594	0.621088	mutual_knn
C065	C210	0.355685	0.26936	0.274324	0.423156	0.963925	0.52671	0.544822	mutual_knn
C067	C126	0.355628	0.307904	0.245162	0.330949	0.950329	0.396078	0.529594	mutual_knn
C065	C154	0.3555	0.27734	0.291338	0.438889	0.855399	0.533762	0.553137	mutual_knn
C231	C305	0.355411	0.321415	0.279832	0.28268	0.824863	0.479135	0.557373	mutual_knn
C256	C262	0.355368	0.247377	0.295689	0.441616	0.988105	0.462476	0.490682	mutual_knn
C282	C300	0.354832	0.276009	0.320167	0.337387	0.870388	0.492496	0.503839	mutual_knn
C091	C177	0.354764	0.245284	0.283131	0.499081	0.972747	0.497614	0.466557	mutual_knn
C028	C108	0.354309	0.263943	0.26294	0.466824	0.967733	0.428425	0.498787	mutual_knn
C195	C253	0.354199	0.269832	0.280136	0.454756	0.897666	0.438576	0.49876	mutual_knn
C249	C303	0.353752	0.294066	0.260217	0.318749	0.967793	0.480294	0.536623	mutual_knn
C118	C199	0.3531	0.261037	0.274041	0.48155	0.922139	0.445417	0.539325	mutual_knn
C094	C202	0.352917	0.302358	0.233454	0.360208	0.956814	0.386862	0.565508	mutual_knn
C156	C296	0.3528	0.310885	0.274807	0.315824	0.833333	0.43221	0.510558	mutual_knn
C065	C174	0.352601	0.309621	0.265062	0.281052	0.90167	0.444314	0.553137	mutual_knn
C146	C244	0.352508	0.302412	0.256746	0.345691	0.897085	0.441748	0.529131	mutual_knn
C178	C248	0.351929	0.317455	0.270075	0.240208	0.881581	0.432983	0.513248	mutual_knn
C139	C205	0.351789	0.321157	0.257706	0.380984	0.758009	0.45218	0.63901	mutual_knn
C191	C225	0.351613	0.221314	0.265257	0.627357	0.986431	0.422934	0.390511	mutual_knn
C090	C114	0.351568	0.301288	0.290871	0.453126	0.683507	0.453473	0.565045	mutual_knn
C006	C066	0.351524	0.260758	0.252564	0.496901	0.956858	0.429195	0.44155	mutual_knn
C021	C051	0.351505	0.279414	0.236202	0.469227	0.940147	0.387748	0.446123	mutual_knn
C030	C035	0.351448	0.308611	0.253512	0.317574	0.893315	0.435172	0.498298	mutual_knn
C248	C257	0.351245	0.340805	0.263376	0.261056	0.75724	0.417865	0.577185	mutual_knn
C246	C277	0.351192	0.265918	0.310202	0.403922	0.8478	0.491763	0.42995	mutual_knn
C027	C194	0.350786	0.283466	0.264714	0.334292	0.962102	0.4765	0.508535	mutual_knn
C245	C275	0.350637	0.323713	0.251047	0.290215	0.844444	0.440197	0.537419	mutual_knn
C011	C031	0.349407	0.277922	0.281307	0.311934	0.948608	0.518546	0.45947	mutual_knn
C007	C094	0.349184	0.248996	0.26946	0.543908	0.89457	0.509037	0.482252	mutual_knn
C088	C189	0.348902	0.234909	0.30454	0.441426	0.959426	0.467888	0.418567	mutual_knn
C082	C195	0.348854	0.239002	0.303605	0.493321	0.889391	0.469106	0.4263	mutual_knn
C124	C177	0.348492	0.221864	0.289829	0.567045	0.939071	0.456443	0.388544	mutual_knn
C056	C217	0.348027	0.304908	0.262688	0.361851	0.805813	0.421831	0.639277	mutual_knn
C033	C066	0.347882	0.27399	0.232733	0.503185	0.907485	0.380307	0.44155	mutual_knn
C157	C203	0.347628	0.300204	0.283183	0.214865	0.91084	0.497989	0.527579	mutual_knn
C116	C241	0.347495	0.323888	0.240388	0.202028	0.932312	0.396146	0.621088	mutual_knn
C011	C179	0.347041	0.243281	0.275646	0.499444	0.927625	0.462139	0.408432	mutual_knn
C024	C054	0.346725	0.214361	0.275717	0.577973	0.990316	0.46009	0.383423	mutual_knn
C027	C037	0.346626	0.282252	0.247907	0.335382	0.9759	0.398728	0.442262	mutual_knn
C080	C125	0.346309	0.267317	0.291116	0.267143	0.986013	0.46189	0.45948	mutual_knn
C124	C282	0.346298	0.268869	0.304501	0.265982	0.939149	0.477726	0.530138	mutual_knn
C122	C215	0.346241	0.27656	0.276411	0.307949	0.942421	0.440468	0.492745	mutual_knn
C026	C061	0.345947	0.275657	0.276763	0.342022	0.90887	0.48378	0.633548	mutual_knn
C068	C106	0.345584	0.306411	0.240269	0.244679	0.958299	0.407655	0.51188	mutual_knn
C063	C153	0.345265	0.268663	0.246519	0.414101	0.955677	0.40187	0.524357	mutual_knn
C141	C200	0.345173	0.320355	0.245546	0.181626	0.931695	0.40225	0.56905	mutual_knn
C011	C235	0.344972	0.241959	0.299885	0.372897	0.967375	0.528639	0.460798	mutual_knn
C085	C097	0.344818	0.280158	0.288139	0.43321	0.749758	0.45316	0.45892	mutual_knn
C085	C199	0.344185	0.298392	0.237388	0.287391	0.950335	0.389798	0.547679	mutual_knn
C073	C082	0.343872	0.226456	0.287054	0.483136	0.96214	0.457334	0.376068	mutual_knn
C004	C260	0.342926	0.21507	0.30482	0.458346	0.981105	0.474745	0.532147	mutual_knn
C132	C203	0.342811	0.290058	0.264559	0.25784	0.926302	0.443131	0.497026	mutual_knn
C278	C280	0.342652	0.290171	0.252829	0.286695	0.930484	0.406803	0.523491	mutual_knn
C076	C109	0.342267	0.211546	0.322199	0.48547	0.912871	0.518364	0.352079	mutual_knn
C113	C137	0.342209	0.314157	0.223196	0.286821	0.894893	0.366938	0.513629	mutual_knn
C044	C301	0.342141	0.233555	0.277723	0.471178	0.949289	0.478353	0.382448	mutual_knn
C008	C189	0.342089	0.281576	0.304913	0.189028	0.909241	0.535636	0.459428	mutual_knn
C064	C250	0.342008	0.232238	0.283045	0.439263	0.970495	0.446768	0.409307	mutual_knn
C110	C246	0.34195	0.27214	0.296949	0.352773	0.81518	0.477012	0.441128	mutual_knn
C083	C097	0.341623	0.282396	0.259039	0.380806	0.846327	0.445958	0.507951	mutual_knn
C044	C195	0.341448	0.252167	0.255404	0.428924	0.958514	0.444329	0.448469	mutual_knn
C185	C195	0.341097	0.229159	0.295099	0.439932	0.939942	0.463964	0.423239	mutual_knn
C106	C155	0.34088	0.299257	0.246778	0.237127	0.935049	0.426752	0.492222	mutual_knn
C057	C253	0.340855	0.254706	0.2799	0.408037	0.887281	0.438576	0.413241	mutual_knn
C195	C255	0.340235	0.298132	0.239647	0.350212	0.842545	0.398831	0.468204	mutual_knn
C023	C222	0.339947	0.236315	0.370162	0.275915	0.831497	0.544232	0.420454	mutual_knn
C049	C282	0.339794	0.262308	0.300575	0.296919	0.887755	0.468353	0.479039	mutual_knn
C046	C166	0.339737	0.245686	0.287888	0.336788	0.968496	0.464339	0.442079	mutual_knn
C071	C113	0.338461	0.315568	0.255021	0.257561	0.784152	0.436829	0.605819	mutual_knn
C014	C015	0.338435	0.254152	0.282438	0.379659	0.886621	0.451089	0.465981	mutual_knn
C217	C222	0.338133	0.291605	0.218199	0.379435	0.889269	0.371328	0.576624	mutual_knn
C067	C093	0.338131	0.272788	0.238045	0.380047	0.923186	0.38534	0.541414	mutual_knn
C178	C217	0.337757	0.325685	0.219462	0.245939	0.84482	0.375002	0.576624	mutual_knn
C102	C255	0.337744	0.275313	0.22982	0.394396	0.917021	0.385669	0.497215	mutual_knn
C261	C290	0.336754	0.235867	0.27122	0.438876	0.935667	0.442951	0.471999	mutual_knn
C021	C304	0.336691	0.300101	0.178294	0.377696	0.953821	0.335473	0.730278	mutual_knn
C161	C237	0.33658	0.278465	0.275103	0.339995	0.808171	0.459541	0.465551	mutual_knn
C158	C242	0.336456	0.313904	0.260021	0.22554	0.789437	0.498442	0.604116	mutual_knn
C030	C092	0.336411	0.238356	0.236515	0.492294	0.970495	0.43978	0.499393	mutual_knn
C263	C310	0.33641	0.207983	0.314935	0.409789	0.96959	0.482261	0.34756	mutual_knn
C185	C255	0.336249	0.277119	0.267159	0.278561	0.896854	0.427136	0.503254	mutual_knn
C024	C169	0.33588	0.287022	0.23631	0.291378	0.923381	0.390573	0.503128	mutual_knn
C116	C249	0.335799	0.202748	0.234874	0.653198	0.986431	0.480294	0.536623	mutual_knn
C036	C114	0.335723	0.221356	0.275781	0.463574	0.959532	0.451557	0.368426	mutual_knn
C085	C192	0.335629	0.245579	0.268053	0.479598	0.844639	0.426699	0.43851	mutual_knn
C040	C162	0.335584	0.236369	0.237629	0.489682	0.971423	0.387919	0.413052	mutual_knn
C014	C046	0.335501	0.268996	0.248173	0.376211	0.889297	0.426989	0.497913	mutual_knn
C098	C241	0.334686	0.310108	0.245366	0.174939	0.885285	0.396146	0.621088	mutual_knn
C131	C213	0.334641	0.27	0.258343	0.232389	0.988996	0.429895	0.508964	mutual_knn
C024	C229	0.334592	0.267996	0.243247	0.312836	0.963364	0.394263	0.453533	mutual_knn
C261	C309	0.334242	0.253782	0.231806	0.459528	0.918559	0.406861	0.571593	mutual_knn
C114	C267	0.334038	0.183395	0.287915	0.559657	1.0	0.449917	0.354647	mutual_knn
C040	C092	0.334036	0.207795	0.28461	0.564532	0.88302	0.493091	0.390395	mutual_knn
C213	C227	0.333994	0.269233	0.242747	0.289539	0.975991	0.392978	0.506246	mutual_knn
C281	C303	0.333959	0.282653	0.230235	0.288288	0.947331	0.387221	0.499797	mutual_knn
C165	C192	0.333892	0.281132	0.208513	0.418598	0.889123	0.349434	0.458937	mutual_knn
C031	C124	0.333511	0.192581	0.265433	0.617883	0.958016	0.435666	0.358986	mutual_knn
C148	C260	0.333361	0.250474	0.250447	0.386015	0.94388	0.436402	0.416952	mutual_knn
C036	C171	0.333195	0.266506	0.267703	0.257322	0.938986	0.447004	0.510453	mutual_knn
C048	C250	0.333009	0.219907	0.282514	0.503815	0.879192	0.512758	0.452897	mutual_knn
C164	C256	0.332923	0.21669	0.302877	0.45261	0.884538	0.468447	0.364479	mutual_knn
C077	C099	0.332599	0.219535	0.316571	0.372298	0.906306	0.539223	0.430475	mutual_knn
C088	C098	0.332334	0.292485	0.276348	0.258254	0.773615	0.459586	0.477042	mutual_knn
C220	C277	0.332119	0.245227	0.272283	0.327775	0.950437	0.515256	0.523774	mutual_knn
C049	C110	0.3314	0.233365	0.240797	0.498924	0.925859	0.38872	0.427973	mutual_knn
C213	C307	0.331338	0.282363	0.241498	0.260562	0.916515	0.392978	0.554748	mutual_knn
C167	C174	0.331269	0.248339	0.303648	0.23302	0.92703	0.526581	0.491815	mutual_knn
