left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P15763	P22586	0.476517	0.379221	0.507351	0.449611	0.833333	0.666667	0.5	mutual_knn
P5845	P8901	0.476513	0.419628	0.499761	0.527635	0.6	0.75	0.666667	mutual_knn
P18773	P20153	0.476512	0.331944	0.506638	0.498137	1.0	0.666667	0.5	mutual_knn
P0406	P4640	0.476511	0.448696	0.507194	0.509262	0.461538	1.0	1.0	mutual_knn
P5272	P5464	0.476509	0.431415	0.504315	0.475291	0.583333	0.666667	0.6	mutual_knn
P2450	P4971	0.476507	0.432645	0.480436	0.493787	0.642857	0.714286	0.666667	mutual_knn
P20316	P25205	0.476505	0.402696	0.50348	0.524076	0.666667	0.666667	0.5	mutual_knn
P3204	P8831	0.476503	0.447007	0.504962	0.486132	0.5	1.0	1.0	mutual_knn
P4436	P4580	0.476502	0.428993	0.51077	0.546861	0.5	0.8	0.75	mutual_knn
P2861	P7121	0.476496	0.45877	0.510658	0.52858	0.384615	0.833333	0.8	mutual_knn
P8589	P8754	0.476496	0.42745	0.501993	0.513031	0.571429	0.75	0.666667	mutual_knn
P14940	P17696	0.476494	0.405361	0.520209	0.453414	0.666667	0.666667	0.5	mutual_knn
P16991	P19238	0.476494	0.418925	0.49019	0.497451	0.666667	0.666667	0.5	mutual_knn
P11806	P8291	0.476493	0.428207	0.511287	0.492943	0.555556	0.75	0.666667	mutual_knn
P1258	P3144	0.476492	0.440231	0.504931	0.516624	0.5	0.75	0.714286	mutual_knn
P2327	P5733	0.476492	0.448796	0.500029	0.528574	0.466667	0.833333	0.8	mutual_knn
P3546	P4155	0.476482	0.435435	0.494374	0.49172	0.583333	0.8	0.75	mutual_knn
P13456	P20922	0.476473	0.408624	0.516447	0.518363	0.6	0.666667	0.5	mutual_knn
P11611	P7838	0.47647	0.401735	0.508819	0.509362	0.666667	0.75	0.666667	mutual_knn
P17194	P23375	0.47647	0.396865	0.518131	0.498676	0.666667	0.666667	0.5	mutual_knn
P5437	P5574	0.476463	0.418721	0.507899	0.531313	0.571429	0.666667	0.6	mutual_knn
P1078	P3293	0.476461	0.449268	0.506265	0.497294	0.473684	0.75	0.714286	mutual_knn
P2288	P8576	0.47646	0.334893	0.543478	0.54291	0.8125	1.0	0.75	mutual_knn
P5088	P6376	0.476459	0.432601	0.494768	0.502869	0.583333	0.666667	0.6	mutual_knn
P13879	P6392	0.476455	0.422513	0.487283	0.430479	0.727273	1.0	1.0	mutual_knn
P14604	P22027	0.476455	0.372178	0.480486	0.408047	1.0	0.666667	0.5	mutual_knn
P0571	P2401	0.476454	0.423203	0.474198	0.575438	0.625	0.666667	0.625	containment
P17088	P19994	0.476453	0.392442	0.469697	0.521269	0.833333	0.666667	0.5	mutual_knn
P4420	P7733	0.476453	0.4192	0.511005	0.518184	0.571429	0.8	0.75	mutual_knn
P10549	P7008	0.476452	0.418252	0.499648	0.497248	0.636364	0.75	0.666667	mutual_knn
P3517	P3724	0.476448	0.420918	0.483232	0.464754	0.714286	0.714286	0.666667	mutual_knn
P12293	P8530	0.476447	0.424115	0.499436	0.471567	0.636364	0.75	0.666667	mutual_knn
P4306	P5760	0.476445	0.41265	0.491398	0.520961	0.666667	0.8	0.75	mutual_knn
P3474	P5091	0.47644	0.435412	0.507029	0.530451	0.5	0.8	0.75	mutual_knn
P4583	P5569	0.476439	0.42981	0.512619	0.536078	0.5	0.8	0.75	mutual_knn
P5265	P9102	0.476435	0.421627	0.501086	0.529897	0.583333	0.8	0.75	mutual_knn
P1908	P3908	0.476434	0.439789	0.487904	0.489391	0.588235	0.75	0.714286	mutual_knn
P3599	P6180	0.47643	0.424846	0.484051	0.49165	0.666667	0.8	0.75	mutual_knn
P10850	P5335	0.476424	0.427315	0.507052	0.483304	0.583333	1.0	1.0	mutual_knn
P1517	P2878	0.476424	0.418797	0.450327	0.553509	0.75	0.666667	0.625	containment
P1877	P2386	0.476422	0.447367	0.487848	0.478378	0.565217	0.666667	0.625	mutual_knn
P4527	P8261	0.476421	0.446162	0.509772	0.517729	0.454545	0.8	0.75	mutual_knn
P12881	P15579	0.476414	0.43142	0.5099	0.538102	0.5	0.666667	0.5	mutual_knn
P15712	P15831	0.476407	0.437632	0.490452	0.478145	0.6	0.666667	0.5	mutual_knn
P1783	P7351	0.476405	0.452944	0.495383	0.491964	0.5	1.0	1.0	mutual_knn
P20562	P25888	0.476405	0.342407	0.501149	0.4692	1.0	0.666667	0.5	mutual_knn
P0283	P7083	0.476401	0.443184	0.490916	0.488973	0.5625	1.0	1.0	mutual_knn
P0933	P7073	0.476401	0.45973	0.50214	0.483186	0.454545	1.0	1.0	mutual_knn
P1348	P2650	0.476399	0.409647	0.458966	0.580865	0.733333	0.666667	0.625	mutual_knn
P4288	P8350	0.476399	0.41504	0.462142	0.493099	0.785714	0.8	0.75	mutual_knn
P1948	P5050	0.476394	0.465657	0.511395	0.521459	0.357143	0.833333	0.8	mutual_knn
P0798	P6160	0.476391	0.459361	0.508214	0.533417	0.384615	1.0	1.0	mutual_knn
P0980	P3663	0.476385	0.441128	0.502768	0.519083	0.5	1.0	1.0	mutual_knn
P13590	P20708	0.476384	0.424598	0.516385	0.474367	0.571429	0.666667	0.5	mutual_knn
P4019	P7459	0.476384	0.43346	0.503323	0.451638	0.6	0.8	0.75	mutual_knn
P16518	P17235	0.476379	0.252774	0.464661	1.0	1.0	0.666667	0.5	mutual_knn
P2681	P3821	0.476379	0.417442	0.464333	0.474424	0.785714	1.0	1.0	mutual_knn
P2933	P5301	0.476378	0.406773	0.472785	0.572667	0.705882	0.714286	0.666667	mutual_knn
P3729	P8619	0.476378	0.433241	0.489791	0.474926	0.625	0.8	0.75	mutual_knn
P3027	P5901	0.476372	0.438381	0.50376	0.527849	0.5	0.833333	0.8	mutual_knn
P14005	P6378	0.476371	0.437814	0.498413	0.503647	0.545455	1.0	1.0	mutual_knn
P15723	P16742	0.47637	0.409986	0.484372	0.509181	0.714286	0.666667	0.5	mutual_knn
P5487	P8413	0.476369	0.269825	0.553938	0.832917	0.777778	0.8	0.5	mutual_knn
P4110	P9073	0.476366	0.450393	0.496399	0.499497	0.5	0.8	0.75	mutual_knn
P0534	P2950	0.476365	0.416876	0.4604	0.554083	0.722222	0.666667	0.625	mutual_knn
P5016	P6358	0.476363	0.42753	0.493579	0.528883	0.583333	0.8	0.75	mutual_knn
P14849	P25100	0.476361	0.409747	0.491007	0.451223	0.75	0.666667	0.5	mutual_knn
P11879	P7972	0.476359	0.44126	0.487219	0.447648	0.625	0.75	0.666667	mutual_knn
P1533	P8452	0.476355	0.359058	0.477165	0.47771	1.0	0.75	0.666667	mutual_knn
P1052	P2068	0.476353	0.408329	0.462462	0.593142	0.714286	0.666667	0.625	mutual_knn
P3914	P8798	0.476352	0.448628	0.505641	0.513419	0.461538	0.8	0.75	mutual_knn
P1536	P2134	0.476348	0.392357	0.449315	0.737774	0.6875	0.666667	0.625	mutual_knn
P0897	P1824	0.476346	0.428153	0.492668	0.49705	0.615385	1.0	1.0	mutual_knn
P12111	P9025	0.476346	0.403811	0.491626	0.558957	0.666667	0.75	0.666667	mutual_knn
P20316	P20758	0.476343	0.40817	0.499948	0.510176	0.666667	0.666667	0.5	mutual_knn
P15163	P22144	0.476334	0.413674	0.509603	0.451527	0.666667	0.666667	0.5	mutual_knn
P17397	P20716	0.476334	0.416853	0.497915	0.5448	0.6	0.666667	0.5	mutual_knn
P0651	P3035	0.476333	0.451502	0.505832	0.490572	0.470588	0.75	0.714286	mutual_knn
P3283	P3859	0.476332	0.418386	0.484958	0.516564	0.666667	0.8	0.75	mutual_knn
P4290	P7361	0.476332	0.451645	0.506582	0.541207	0.416667	0.8	0.75	mutual_knn
P2277	P5889	0.476331	0.40861	0.45565	0.642291	0.6875	0.833333	0.8	mutual_knn
P0406	P4502	0.476325	0.403303	0.458674	0.573794	0.769231	0.833333	0.8	containment
P11587	P7987	0.476325	0.41284	0.493602	0.463579	0.714286	0.75	0.666667	mutual_knn
P10250	P6542	0.476324	0.42529	0.490944	0.506129	0.625	0.75	0.666667	mutual_knn
P4357	P6092	0.476323	0.424413	0.495492	0.535811	0.583333	0.8	0.75	mutual_knn
P19173	P25087	0.476322	0.373435	0.506499	0.452875	0.857143	0.666667	0.5	mutual_knn
P2280	P5917	0.476321	0.444983	0.502932	0.500524	0.5	0.833333	0.8	mutual_knn
P11349	P3833	0.476319	0.454269	0.492587	0.540375	0.454545	1.0	1.0	mutual_knn
P15686	P25152	0.476319	0.381038	0.509795	0.46424	0.8	0.666667	0.5	mutual_knn
P2887	P5736	0.476319	0.438944	0.48015	0.464555	0.642857	0.833333	0.8	mutual_knn
P13535	P7832	0.476318	0.415939	0.478345	0.502965	0.714286	1.0	1.0	mutual_knn
P2440	P4510	0.476318	0.38871	0.462751	0.608642	0.785714	0.714286	0.666667	mutual_knn
P10923	P7647	0.476317	0.419559	0.503194	0.488972	0.625	0.75	0.666667	mutual_knn
P0025	P0692	0.476315	0.416473	0.454088	0.562869	0.736842	0.666667	0.625	containment
P1328	P1335	0.476315	0.436206	0.486679	0.485734	0.611111	0.666667	0.625	mutual_knn
P15934	P16547	0.476315	0.430183	0.509033	0.474287	0.571429	0.666667	0.5	mutual_knn
P13213	P14050	0.476313	0.246862	0.472073	1.0	1.0	0.666667	0.5	mutual_knn
P0382	P3663	0.476309	0.450065	0.511765	0.52995	0.416667	1.0	1.0	mutual_knn
P5248	P5713	0.476309	0.429	0.493364	0.439153	0.666667	0.666667	0.6	mutual_knn
P13798	P19792	0.476302	0.405932	0.504204	0.45732	0.714286	0.666667	0.5	mutual_knn
P16115	P17273	0.476299	0.253291	0.463767	1.0	1.0	0.666667	0.5	mutual_knn
P2195	P6038	0.476299	0.407644	0.46696	0.566962	0.727273	0.833333	0.8	mutual_knn
P1529	P5390	0.476297	0.446534	0.496531	0.482373	0.533333	1.0	1.0	mutual_knn
P16032	P16360	0.476296	0.429544	0.485629	0.530307	0.6	0.666667	0.5	mutual_knn
P10845	P4619	0.476294	0.430367	0.516794	0.472052	0.545455	1.0	1.0	mutual_knn
P2002	P3781	0.47629	0.433172	0.489989	0.483275	0.615385	0.833333	0.8	mutual_knn
P16023	P18577	0.476286	0.4367	0.50343	0.480144	0.555556	0.666667	0.5	mutual_knn
P13836	P20808	0.476282	0.355525	0.515466	0.483828	0.875	0.666667	0.5	mutual_knn
P1857	P2039	0.47628	0.457301	0.496554	0.496414	0.470588	0.666667	0.625	mutual_knn
P13741	P21296	0.476278	0.392508	0.463501	0.574237	0.8	0.666667	0.5	mutual_knn
P4806	P4859	0.476278	0.420095	0.48978	0.491459	0.666667	0.8	0.75	mutual_knn
P1267	P5118	0.476277	0.453347	0.491925	0.500967	0.5	1.0	1.0	mutual_knn
P14766	P14850	0.476277	0.431985	0.475146	0.441539	0.714286	0.666667	0.5	mutual_knn
P15485	P17282	0.476275	0.411461	0.499447	0.448821	0.714286	0.666667	0.5	mutual_knn
P19481	P21038	0.476273	0.387327	0.509018	0.438192	0.8	0.666667	0.5	mutual_knn
P3201	P3598	0.476271	0.41012	0.460296	0.618626	0.6875	0.625	0.571429	mutual_knn
P14448	P18801	0.47627	0.42695	0.491957	0.519574	0.6	0.666667	0.5	mutual_knn
P15546	P15652	0.47627	0.399865	0.508735	0.468447	0.714286	0.666667	0.5	mutual_knn
P15478	P19186	0.476269	0.427373	0.485346	0.474134	0.666667	0.666667	0.5	mutual_knn
P3983	P5461	0.476267	0.417082	0.498807	0.503612	0.636364	1.0	1.0	mutual_knn
P2800	P5625	0.476265	0.420561	0.487653	0.538336	0.625	0.833333	0.8	mutual_knn
P3758	P5179	0.476261	0.430325	0.493182	0.484622	0.615385	0.714286	0.666667	mutual_knn
P3222	P5822	0.47626	0.434049	0.488277	0.485021	0.615385	0.833333	0.8	mutual_knn
P5098	P8387	0.47626	0.438026	0.503465	0.52936	0.5	0.8	0.75	mutual_knn
P3673	P4819	0.476259	0.427716	0.495271	0.521079	0.583333	0.714286	0.666667	mutual_knn
P0734	P4841	0.476258	0.453108	0.501348	0.552206	0.416667	1.0	1.0	containment
P17078	P22161	0.476258	0.402496	0.473117	0.462107	0.833333	0.666667	0.5	mutual_knn
P13652	P5725	0.476257	0.436055	0.491739	0.479237	0.6	1.0	1.0	mutual_knn
P13819	P24859	0.476256	0.404893	0.512044	0.481722	0.666667	0.666667	0.5	mutual_knn
P16016	P16749	0.476254	0.418846	0.510253	0.491849	0.6	0.666667	0.5	mutual_knn
P3460	P3903	0.476253	0.454939	0.493826	0.486913	0.5	0.714286	0.666667	mutual_knn
P0560	P3804	0.476252	0.337364	0.540987	0.538424	0.8125	0.857143	0.666667	mutual_knn
P15950	P17821	0.476252	0.249625	0.468344	1.0	1.0	0.666667	0.5	mutual_knn
P0625	P0730	0.476251	0.414812	0.462162	0.556066	0.722222	0.666667	0.625	containment
P12743	P14589	0.47625	0.441044	0.497919	0.463659	0.571429	0.666667	0.5	mutual_knn
P11903	P8572	0.476247	0.395088	0.522775	0.539476	0.615385	0.75	0.666667	mutual_knn
P5369	P8004	0.476245	0.404232	0.480751	0.510778	0.75	0.666667	0.6	mutual_knn
P13416	P14448	0.476244	0.235311	0.486725	1.0	1.0	0.666667	0.5	mutual_knn
P1246	P2480	0.476234	0.433755	0.469587	0.566883	0.6	0.666667	0.625	containment
P14001	P6310	0.476229	0.427225	0.488721	0.492888	0.636364	1.0	1.0	mutual_knn
P3340	P3775	0.476228	0.440632	0.485282	0.497617	0.583333	0.714286	0.666667	mutual_knn
P4180	P4720	0.476227	0.44881	0.504486	0.476923	0.5	0.714286	0.666667	mutual_knn
P0839	P5634	0.476224	0.43498	0.478078	0.464894	0.666667	0.833333	0.8	mutual_knn
P15331	P16377	0.476223	0.411234	0.49257	0.521018	0.666667	0.666667	0.5	mutual_knn
P5699	P5966	0.476223	0.42751	0.493846	0.526641	0.583333	0.666667	0.6	mutual_knn
P4384	P5904	0.476222	0.376521	0.481665	0.715382	0.666667	0.666667	0.6	mutual_knn
P2490	P2697	0.47622	0.419703	0.4689	0.617005	0.615385	0.666667	0.625	mutual_knn
P1467	P7853	0.476216	0.460294	0.504675	0.512709	0.411765	1.0	1.0	mutual_knn
P16424	P19079	0.476208	0.421132	0.504183	0.502345	0.6	0.666667	0.5	mutual_knn
P12427	P7591	0.476201	0.419134	0.498529	0.464389	0.666667	0.75	0.666667	mutual_knn
P6350	P7226	0.476201	0.408027	0.484263	0.480968	0.75	0.666667	0.6	mutual_knn
P18256	P21157	0.476197	0.38578	0.500227	0.475158	0.8	0.666667	0.5	mutual_knn
P3191	P5914	0.476197	0.448718	0.512804	0.493377	0.454545	1.0	1.0	mutual_knn
P17759	P22313	0.476196	0.406616	0.51117	0.476427	0.666667	0.666667	0.5	mutual_knn
P5664	P8864	0.47619	0.436916	0.502823	0.490442	0.545455	0.8	0.75	mutual_knn
P3610	P5078	0.476188	0.456888	0.500942	0.508141	0.444444	0.714286	0.666667	mutual_knn
P4951	P9430	0.476187	0.44406	0.496112	0.48175	0.545455	0.8	0.75	mutual_knn
P1994	P4068	0.476179	0.424704	0.49089	0.496144	0.636364	0.833333	0.8	mutual_knn
P12571	P12738	0.476173	0.407651	0.494971	0.480619	0.714286	0.666667	0.5	mutual_knn
P1858	P2105	0.476164	0.374861	0.529093	0.517057	0.705882	0.7	0.555556	mutual_knn
P14779	P6088	0.476157	0.435429	0.508688	0.521738	0.5	1.0	1.0	mutual_knn
P15306	P19983	0.476151	0.413059	0.495014	0.503528	0.666667	0.666667	0.5	mutual_knn
P3187	P3944	0.476151	0.44396	0.500142	0.479857	0.533333	0.714286	0.666667	mutual_knn
P14050	P14513	0.476148	0.424618	0.500066	0.500472	0.6	0.666667	0.5	mutual_knn
P6595	P7276	0.476146	0.386565	0.478981	0.730099	0.615385	0.666667	0.6	mutual_knn
P13877	P14872	0.476144	0.417932	0.491036	0.495452	0.666667	0.666667	0.5	mutual_knn
P3069	P3079	0.476136	0.43649	0.49994	0.475937	0.571429	0.666667	0.625	mutual_knn
P17467	P18225	0.47613	0.404075	0.501352	0.521562	0.666667	0.666667	0.5	mutual_knn
P0303	P7264	0.476123	0.465602	0.503784	0.534359	0.368421	1.0	1.0	mutual_knn
P2029	P6036	0.476122	0.447135	0.491132	0.530149	0.5	1.0	1.0	mutual_knn
P1724	P2795	0.47612	0.43049	0.46703	0.58939	0.6	0.666667	0.625	mutual_knn
P1821	P4369	0.47612	0.435982	0.496591	0.489783	0.571429	0.833333	0.8	mutual_knn
P3532	P4989	0.476118	0.434259	0.497801	0.526248	0.538462	0.833333	0.8	mutual_knn
P0295	P5324	0.476116	0.450354	0.498995	0.526549	0.461538	1.0	1.0	mutual_knn
P12224	P5960	0.476115	0.445378	0.513021	0.516926	0.444444	1.0	1.0	mutual_knn
P18085	P19826	0.476114	0.363016	0.514746	0.450958	0.875	0.666667	0.5	mutual_knn
P12949	P17582	0.47611	0.411027	0.486868	0.493154	0.714286	0.666667	0.5	mutual_knn
P3996	P4959	0.47611	0.428026	0.494386	0.47963	0.625	0.666667	0.6	mutual_knn
P1610	P3556	0.476106	0.440328	0.49906	0.499534	0.533333	0.75	0.714286	mutual_knn
P14794	P19577	0.476103	0.386263	0.527932	0.508415	0.666667	0.666667	0.5	mutual_knn
P3330	P9670	0.4761	0.453793	0.512879	0.523854	0.4	1.0	1.0	mutual_knn
P2836	P3266	0.476097	0.433051	0.487515	0.517703	0.588235	0.666667	0.625	mutual_knn
P1964	P6176	0.476095	0.418551	0.468086	0.628057	0.611111	0.833333	0.8	containment
P12196	P24381	0.476093	0.400368	0.500019	0.459206	0.75	0.666667	0.5	mutual_knn
P1311	P6453	0.476092	0.437739	0.482655	0.490692	0.611111	1.0	1.0	mutual_knn
P4397	P6988	0.47609	0.436328	0.48262	0.508249	0.6	0.8	0.75	mutual_knn
P3776	P9260	0.476089	0.439047	0.48936	0.516868	0.555556	1.0	1.0	mutual_knn
P2006	P2229	0.476086	0.458751	0.494848	0.527016	0.4375	0.666667	0.625	mutual_knn
P2707	P5854	0.476084	0.435138	0.495135	0.469748	0.6	0.833333	0.8	mutual_knn
P14187	P16680	0.47608	0.424222	0.513275	0.48391	0.571429	0.666667	0.5	mutual_knn
P1017	P3380	0.476077	0.418209	0.454832	0.581041	0.705882	0.666667	0.625	mutual_knn
P13936	P25917	0.476076	0.386587	0.515285	0.503328	0.714286	0.666667	0.5	mutual_knn
P4422	P8763	0.476076	0.44918	0.506767	0.465764	0.5	0.8	0.75	mutual_knn
P2761	P8340	0.476065	0.320881	0.552839	0.563565	0.818182	1.0	0.75	mutual_knn
P15821	P7368	0.476062	0.429726	0.492425	0.478367	0.625	1.0	1.0	mutual_knn
P12973	P1325	0.476058	0.262575	0.45114	1.0	1.0	0.666667	0.5	mutual_knn
P16780	P17451	0.476058	0.415018	0.50247	0.534356	0.6	0.666667	0.5	mutual_knn
P3829	P7964	0.476057	0.430406	0.486122	0.45565	0.666667	0.8	0.75	mutual_knn
P6636	P9967	0.476045	0.424688	0.52794	0.557115	0.444444	1.0	1.0	mutual_knn
P4904	P7191	0.476043	0.371022	0.450034	0.599042	0.916667	0.666667	0.6	mutual_knn
P0288	P1057	0.476042	0.376341	0.54068	0.650692	0.52381	0.7	0.555556	containment
P7533	P8178	0.476042	0.416228	0.500169	0.511807	0.625	0.75	0.666667	mutual_knn
P4387	P5715	0.476037	0.42345	0.498722	0.484315	0.625	0.8	0.75	mutual_knn
P12006	P13433	0.476035	0.244838	0.47388	1.0	1.0	0.666667	0.5	mutual_knn
P24833	P25622	0.476032	0.341717	0.522806	0.559437	0.833333	0.666667	0.5	mutual_knn
P1121	P3564	0.47603	0.397309	0.449609	0.613065	0.785714	0.833333	0.8	containment
P14089	P18162	0.47603	0.249461	0.467922	1.0	1.0	0.666667	0.5	mutual_knn
P10010	P7602	0.476022	0.437189	0.497616	0.495655	0.555556	0.75	0.666667	mutual_knn
P1164	P5297	0.476021	0.444796	0.497078	0.518854	0.5	0.833333	0.8	mutual_knn
P10459	P8162	0.476015	0.428647	0.495123	0.526876	0.571429	0.75	0.666667	mutual_knn
P9404	P9979	0.476014	0.353327	0.493736	0.817093	0.625	0.75	0.666667	mutual_knn
P22154	P23763	0.476011	0.377417	0.497617	0.54229	0.777778	0.666667	0.5	mutual_knn
P3905	P4603	0.476009	0.433643	0.484386	0.446679	0.666667	0.666667	0.6	mutual_knn
P0676	P3202	0.476007	0.407243	0.450895	0.599341	0.75	0.666667	0.625	containment
P0830	P4580	0.476006	0.450557	0.505559	0.525598	0.4375	1.0	1.0	mutual_knn
P12425	P18588	0.476003	0.423058	0.487561	0.435519	0.714286	0.666667	0.5	mutual_knn
P7999	P8749	0.476002	0.413891	0.512753	0.519543	0.583333	0.75	0.666667	mutual_knn
P13429	P24471	0.475999	0.267775	0.444287	1.0	1.0	0.666667	0.5	mutual_knn
P5344	P6918	0.475997	0.416076	0.497042	0.511619	0.636364	0.666667	0.6	mutual_knn
P4827	P5486	0.475996	0.411871	0.493287	0.480035	0.7	0.666667	0.6	mutual_knn
P14206	P20316	0.475995	0.266939	0.445352	1.0	1.0	0.666667	0.5	mutual_knn
P1763	P3449	0.475991	0.430974	0.501139	0.483208	0.583333	0.833333	0.8	mutual_knn
P11376	P7980	0.475987	0.442753	0.50519	0.499322	0.5	0.75	0.666667	mutual_knn
P13352	P6536	0.475987	0.440798	0.50125	0.521905	0.5	1.0	1.0	mutual_knn
P1204	P3153	0.475984	0.443058	0.496454	0.528487	0.5	0.75	0.714286	mutual_knn
P1628	P5824	0.475983	0.449089	0.5031	0.516544	0.461538	0.833333	0.8	mutual_knn
P1808	P2640	0.47598	0.393931	0.436866	0.680295	0.777778	0.666667	0.625	mutual_knn
P0972	P1949	0.475979	0.410049	0.46005	0.590117	0.714286	0.666667	0.625	containment
P10463	P6774	0.475978	0.41554	0.488419	0.513718	0.666667	0.75	0.666667	mutual_knn
P3224	P4357	0.475978	0.431562	0.5021	0.530997	0.529412	0.714286	0.666667	mutual_knn
P3187	P3893	0.475977	0.418897	0.498504	0.487115	0.642857	0.714286	0.666667	mutual_knn
P5691	P6352	0.475977	0.416908	0.515067	0.535501	0.545455	0.666667	0.6	mutual_knn
P1544	P6598	0.475974	0.394251	0.442984	0.589009	0.846154	0.833333	0.8	containment
P12806	P7490	0.475971	0.455484	0.504181	0.516832	0.428571	0.75	0.666667	mutual_knn
P25063	P25213	0.47597	0.344863	0.476214	0.541072	1.0	0.666667	0.5	mutual_knn
P20005	P25813	0.475964	0.398697	0.528525	0.515668	0.6	0.666667	0.5	mutual_knn
P2284	P4569	0.475963	0.415619	0.453864	0.567485	0.733333	0.714286	0.666667	mutual_knn
P12494	P23010	0.475959	0.410676	0.512757	0.480538	0.636364	0.666667	0.5	mutual_knn
P13823	P13877	0.475959	0.423742	0.489366	0.473306	0.666667	0.666667	0.5	mutual_knn
P17473	P22938	0.475959	0.345125	0.495071	0.473784	1.0	0.666667	0.5	mutual_knn
P15519	P17273	0.475956	0.24544	0.47288	1.0	1.0	0.666667	0.5	mutual_knn
P0543	P3080	0.475952	0.390122	0.446593	0.718671	0.722222	0.666667	0.625	mutual_knn
P3437	P4077	0.475944	0.425367	0.49236	0.522034	0.6	0.714286	0.666667	mutual_knn
P17561	P23394	0.475942	0.407964	0.50338	0.447468	0.714286	0.666667	0.5	mutual_knn
P3847	P4167	0.475942	0.415594	0.457666	0.573134	0.714286	0.625	0.571429	mutual_knn
P12459	P7005	0.475941	0.444341	0.517111	0.505542	0.444444	1.0	1.0	mutual_knn
P3153	P6563	0.47594	0.320459	0.547755	0.763824	0.636364	0.833333	0.6	mutual_knn
P20168	P20626	0.475939	0.41281	0.485586	0.45219	0.75	0.666667	0.5	mutual_knn
P20289	P23184	0.475939	0.417803	0.516231	0.501043	0.571429	0.666667	0.5	mutual_knn
P12770	P14476	0.475936	0.436837	0.482936	0.436654	0.666667	0.666667	0.5	mutual_knn
P13338	P20626	0.475936	0.418582	0.475022	0.463162	0.75	0.666667	0.5	mutual_knn
P12490	P6905	0.475935	0.445805	0.50155	0.497797	0.5	0.75	0.666667	mutual_knn
P14123	P15782	0.475932	0.425061	0.503519	0.484229	0.6	0.666667	0.5	mutual_knn
P14948	P16663	0.475932	0.413759	0.509303	0.514846	0.6	0.666667	0.5	mutual_knn
P13778	P6038	0.475931	0.437304	0.494005	0.437428	0.625	1.0	1.0	mutual_knn
P2543	P5736	0.475931	0.440385	0.498903	0.49808	0.533333	0.833333	0.8	mutual_knn
P1650	P4519	0.475928	0.454064	0.499498	0.506214	0.461538	0.833333	0.8	mutual_knn
P3395	P4398	0.475927	0.430314	0.502027	0.527304	0.538462	0.714286	0.666667	mutual_knn
P10078	P8173	0.475925	0.439716	0.497669	0.455353	0.583333	0.75	0.666667	mutual_knn
P2724	P8604	0.475925	0.420715	0.504115	0.501627	0.6	0.833333	0.8	mutual_knn
P1162	P3216	0.475924	0.44292	0.485535	0.495301	0.571429	0.75	0.714286	mutual_knn
P3034	P9027	0.475922	0.44087	0.478455	0.50071	0.6	1.0	1.0	mutual_knn
P15276	P18166	0.475918	0.430544	0.473074	0.451691	0.714286	0.666667	0.5	mutual_knn
P2990	P4428	0.475912	0.42114	0.497946	0.537842	0.583333	0.714286	0.666667	mutual_knn
P13330	P5834	0.47591	0.450682	0.498125	0.487593	0.5	1.0	1.0	mutual_knn
P14850	P16983	0.475907	0.42884	0.473561	0.457537	0.714286	0.666667	0.5	mutual_knn
P0760	P3628	0.475904	0.462772	0.523041	0.492983	0.352941	1.0	1.0	mutual_knn
P7303	P9903	0.475902	0.443283	0.511421	0.474269	0.5	0.75	0.666667	mutual_knn
P17736	P17826	0.4759	0.417247	0.508884	0.500295	0.6	0.666667	0.5	mutual_knn
P2749	P4617	0.475892	0.418156	0.490196	0.494866	0.666667	0.714286	0.666667	mutual_knn
P1938	P5598	0.475887	0.441724	0.488711	0.527291	0.533333	0.833333	0.8	mutual_knn
P2078	P2149	0.475886	0.451182	0.488291	0.486193	0.533333	0.666667	0.625	mutual_knn
P10867	P4099	0.475883	0.461834	0.496718	0.48752	0.454545	1.0	1.0	mutual_knn
P14932	P25822	0.475883	0.389497	0.498706	0.460619	0.8	0.666667	0.5	mutual_knn
P19871	P23998	0.47588	0.407851	0.483442	0.453646	0.777778	0.666667	0.5	mutual_knn
P3574	P8176	0.475877	0.445274	0.49327	0.483143	0.545455	0.8	0.75	mutual_knn
P13438	P18316	0.475876	0.426668	0.514281	0.467338	0.571429	0.666667	0.5	mutual_knn
P9320	P9345	0.475872	0.335116	0.466281	0.743714	0.875	0.75	0.666667	mutual_knn
P10378	P4625	0.475871	0.417792	0.499438	0.505619	0.625	0.75	0.666667	mutual_knn
P14063	P20775	0.475865	0.404379	0.48145	0.453863	0.8	0.666667	0.5	mutual_knn
P15169	P17605	0.475865	0.243341	0.475319	1.0	1.0	0.666667	0.5	mutual_knn
P5769	P7369	0.475865	0.425421	0.490006	0.436925	0.692308	0.666667	0.6	mutual_knn
P12901	P6635	0.475864	0.460787	0.5149	0.482945	0.4	1.0	1.0	mutual_knn
P13282	P20926	0.475864	0.412025	0.515798	0.499231	0.6	0.666667	0.5	mutual_knn
P20415	P23847	0.475863	0.398912	0.489835	0.449106	0.8	0.666667	0.5	mutual_knn
P3774	P4347	0.475861	0.442409	0.488838	0.473506	0.583333	0.714286	0.666667	mutual_knn
P4552	P8976	0.47586	0.42165	0.496732	0.522614	0.6	0.8	0.75	mutual_knn
P2024	P3268	0.475859	0.451589	0.491378	0.473285	0.533333	0.666667	0.625	mutual_knn
P6705	P6711	0.475857	0.444292	0.513049	0.509036	0.454545	0.666667	0.6	mutual_knn
