left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P11510	P14932	0.485954	0.462924	0.515967	0.526049	0.444444	0.666667	0.6	mutual_knn
P20923	P8021	0.485953	0.401432	0.496594	0.481667	0.833333	0.75	0.666667	mutual_knn
P4045	P8210	0.485953	0.410975	0.440889	0.557941	0.909091	0.666667	0.625	mutual_knn
P31935	P34320	0.485952	0.41575	0.493308	0.462064	0.8	0.666667	0.5	mutual_knn
P48068	P51645	0.485952	0.398904	0.490301	0.439308	0.909091	0.666667	0.5	mutual_knn
P11442	P17846	0.485951	0.464501	0.514158	0.519697	0.45	0.8	0.75	mutual_knn
P13578	P5238	0.48595	0.457693	0.50221	0.503683	0.538462	0.833333	0.8	mutual_knn
P16915	P26619	0.48595	0.419324	0.47452	0.478392	0.833333	0.75	0.666667	mutual_knn
P20410	P28276	0.48595	0.438071	0.485399	0.489285	0.7	0.75	0.666667	mutual_knn
P22207	P26236	0.48595	0.415634	0.489821	0.489059	0.785714	0.75	0.666667	mutual_knn
P12226	P17088	0.485949	0.415252	0.483985	0.475476	0.821429	0.8	0.75	mutual_knn
P34014	P37470	0.485948	0.376213	0.505796	0.521231	0.875	0.666667	0.5	mutual_knn
P10660	P7826	0.485946	0.451352	0.497593	0.500598	0.586207	0.714286	0.666667	mutual_knn
P14749	P4719	0.485946	0.450991	0.494894	0.505274	0.592593	0.833333	0.8	mutual_knn
P36244	P56289	0.485946	0.365353	0.506132	0.443908	1.0	0.666667	0.5	mutual_knn
P14706	P2037	0.485944	0.40163	0.434511	0.590137	0.941176	0.833333	0.8	containment
P11920	P15320	0.485941	0.420928	0.495411	0.471291	0.76	0.666667	0.6	mutual_knn
P7937	P8785	0.48594	0.421475	0.476622	0.494582	0.8	0.666667	0.625	mutual_knn
P13536	P2620	0.485939	0.444297	0.49914	0.519312	0.59375	1.0	1.0	mutual_knn
P12673	P4673	0.485938	0.442464	0.491169	0.482539	0.666667	1.0	1.0	mutual_knn
P13487	P14666	0.485937	0.418562	0.503936	0.497781	0.714286	0.666667	0.6	mutual_knn
P18383	P7834	0.485937	0.413775	0.492044	0.497457	0.777778	0.833333	0.8	mutual_knn
P21222	P6044	0.485936	0.465566	0.510002	0.496545	0.482759	1.0	1.0	mutual_knn
P14422	P18112	0.485935	0.416045	0.483851	0.478853	0.814815	0.666667	0.6	mutual_knn
P21730	P25358	0.485934	0.348047	0.50052	0.79131	0.75	0.75	0.666667	mutual_knn
P14863	P15555	0.485933	0.41009	0.505384	0.455614	0.789474	0.666667	0.6	mutual_knn
P21103	P29258	0.485933	0.434715	0.502305	0.478381	0.666667	0.75	0.666667	mutual_knn
P14808	P25304	0.485932	0.456549	0.497824	0.506912	0.555556	0.8	0.75	mutual_knn
P27843	P32428	0.485932	0.261887	0.480238	1.0	1.0	0.666667	0.5	mutual_knn
P35683	P42246	0.485932	0.397904	0.500048	0.500407	0.818182	0.666667	0.5	mutual_knn
P6519	P7417	0.485932	0.445937	0.486274	0.495469	0.655172	0.666667	0.625	mutual_knn
P6429	P8012	0.48593	0.438824	0.4868	0.485133	0.695652	0.666667	0.625	mutual_knn
P37641	P48297	0.485926	0.410096	0.490439	0.408407	0.888889	0.666667	0.5	mutual_knn
P34656	P35391	0.485925	0.262334	0.479644	1.0	1.0	0.666667	0.5	mutual_knn
P13293	P7807	0.485924	0.439271	0.476164	0.465951	0.75	0.833333	0.8	mutual_knn
P32955	P34298	0.485924	0.404468	0.493875	0.464418	0.846154	0.666667	0.5	mutual_knn
P35112	P37837	0.485924	0.398879	0.482681	0.517758	0.857143	0.666667	0.5	mutual_knn
P12262	P4557	0.485923	0.425801	0.469934	0.477847	0.820513	0.833333	0.8	mutual_knn
P30186	P32540	0.485923	0.389603	0.502401	0.501458	0.846154	0.666667	0.5	mutual_knn
P35057	P35058	0.485922	0.404804	0.484397	0.496058	0.846154	0.666667	0.5	mutual_knn
P39771	P43735	0.485922	0.406406	0.467356	0.505754	0.888889	0.666667	0.5	mutual_knn
P0681	P1181	0.485918	0.399599	0.437062	0.553998	0.977273	0.666667	0.625	containment
P18225	P26345	0.485917	0.406012	0.487583	0.492238	0.833333	0.75	0.666667	mutual_knn
P16297	P5833	0.485915	0.436622	0.459591	0.500066	0.785714	0.833333	0.8	mutual_knn
P16588	P17236	0.485914	0.400099	0.478083	0.496511	0.888889	0.666667	0.6	mutual_knn
P14206	P25090	0.485911	0.424996	0.484404	0.478482	0.772727	0.8	0.75	mutual_knn
P51529	P53667	0.485909	0.38387	0.505493	0.473562	0.888889	0.666667	0.5	mutual_knn
P15826	P3014	0.485908	0.423053	0.478631	0.633075	0.647059	0.833333	0.8	mutual_knn
P2816	P3972	0.485907	0.419651	0.463332	0.561097	0.787879	0.666667	0.625	mutual_knn
P10264	P2957	0.485906	0.424463	0.469536	0.493101	0.8125	0.75	0.714286	mutual_knn
P10522	P21725	0.485905	0.426652	0.511549	0.505839	0.642857	0.8	0.75	mutual_knn
P32024	P34160	0.485903	0.388058	0.495055	0.446738	0.933333	0.666667	0.5	mutual_knn
P12114	P21565	0.485902	0.442178	0.497462	0.503107	0.625	0.8	0.75	mutual_knn
P12780	P4433	0.485902	0.420708	0.472793	0.492878	0.818182	0.833333	0.8	mutual_knn
P17290	P8231	0.485901	0.429647	0.489247	0.51758	0.695652	0.833333	0.8	mutual_knn
P37536	P59825	0.485899	0.392866	0.52105	0.467414	0.8	0.666667	0.5	mutual_knn
P14190	P7826	0.485898	0.446781	0.494452	0.492883	0.625	0.714286	0.666667	mutual_knn
P3088	P9297	0.485896	0.456594	0.501143	0.500286	0.55	0.75	0.714286	mutual_knn
P0320	P11407	0.485894	0.477022	0.535938	0.534232	0.302326	1.0	1.0	mutual_knn
P5679	P6863	0.485891	0.415121	0.466999	0.598793	0.757576	0.666667	0.625	containment
P10509	P20331	0.48589	0.470067	0.537424	0.509668	0.352941	1.0	1.0	mutual_knn
P7965	P9541	0.48589	0.434764	0.500211	0.485062	0.666667	0.833333	0.8	mutual_knn
P19361	P33306	0.485887	0.400069	0.481059	0.465755	0.909091	1.0	1.0	mutual_knn
P15648	P8523	0.485883	0.334064	0.550217	0.547433	0.882353	0.833333	0.6	mutual_knn
P18337	P9048	0.485882	0.334732	0.556977	0.514223	0.888889	0.833333	0.6	mutual_knn
P24760	P31399	0.485882	0.452055	0.519758	0.505421	0.5	0.75	0.666667	mutual_knn
P16926	P17868	0.485881	0.422438	0.532617	0.527011	0.566667	0.666667	0.6	mutual_knn
P38419	P55093	0.485881	0.369237	0.491434	0.477223	1.0	0.666667	0.5	mutual_knn
P10293	P16792	0.485878	0.398269	0.457138	0.609451	0.857143	0.666667	0.6	mutual_knn
P37460	P41421	0.485878	0.259671	0.482931	1.0	1.0	0.666667	0.5	mutual_knn
P13118	P4632	0.485877	0.454296	0.507449	0.505038	0.533333	1.0	1.0	mutual_knn
P21754	P27711	0.485877	0.44436	0.500503	0.488344	0.619048	0.75	0.666667	mutual_knn
P33358	P50570	0.485876	0.382658	0.492632	0.495919	0.916667	0.666667	0.5	mutual_knn
P6574	P6602	0.485875	0.444074	0.485423	0.469132	0.692308	0.666667	0.625	mutual_knn
P14994	P24937	0.485873	0.434266	0.479163	0.414964	0.8125	0.8	0.75	mutual_knn
P46605	P55074	0.485871	0.383837	0.493946	0.513741	0.888889	0.666667	0.5	mutual_knn
P10991	P9992	0.48587	0.392695	0.45678	0.58375	0.909091	0.625	0.571429	mutual_knn
P12127	P16010	0.48587	0.422311	0.478834	0.432386	0.85	0.666667	0.6	mutual_knn
P33800	P47872	0.48587	0.271406	0.467822	1.0	1.0	0.666667	0.5	mutual_knn
P40217	P42423	0.485867	0.265232	0.47575	1.0	1.0	0.666667	0.5	mutual_knn
P42315	P58640	0.485867	0.405671	0.513051	0.510198	0.727273	0.666667	0.5	mutual_knn
P14127	P14184	0.485865	0.436288	0.484748	0.471459	0.727273	0.666667	0.6	mutual_knn
P14087	P5074	0.485864	0.426761	0.490813	0.498148	0.722222	0.833333	0.8	mutual_knn
P20368	P4227	0.485864	0.473253	0.536342	0.526803	0.325	1.0	1.0	mutual_knn
P4498	P7684	0.485864	0.416519	0.503372	0.495226	0.727273	1.0	1.0	mutual_knn
P39416	P40619	0.485861	0.258673	0.484165	1.0	1.0	0.666667	0.5	mutual_knn
P16363	P17673	0.485855	0.444937	0.496422	0.471794	0.647059	0.666667	0.6	mutual_knn
P1880	P4834	0.485852	0.385814	0.4294	0.722906	0.896552	0.666667	0.625	containment
P2079	P22610	0.485852	0.482196	0.524186	0.520656	0.333333	1.0	1.0	mutual_knn
P2594	P5360	0.485852	0.415696	0.449881	0.561456	0.851852	0.666667	0.625	containment
P32337	P54006	0.485852	0.399591	0.502913	0.481985	0.818182	0.666667	0.5	mutual_knn
P37253	P39683	0.485852	0.410141	0.491948	0.472884	0.818182	0.666667	0.5	mutual_knn
P13719	P14402	0.485851	0.390996	0.482423	0.501455	0.909091	0.666667	0.6	mutual_knn
P19652	P7326	0.48585	0.452572	0.489668	0.521883	0.586207	0.833333	0.8	mutual_knn
P16949	P31790	0.485849	0.425506	0.483852	0.513393	0.736842	1.0	1.0	mutual_knn
P52814	P52993	0.485849	0.376847	0.499179	0.51555	0.9	0.666667	0.5	mutual_knn
P12993	P21570	0.485847	0.449938	0.495825	0.498361	0.6	0.8	0.75	mutual_knn
P14258	P9681	0.485847	0.454513	0.520345	0.53042	0.461538	0.8	0.75	mutual_knn
P18105	P9618	0.485844	0.438361	0.491512	0.498855	0.666667	0.8	0.75	mutual_knn
P6465	P6583	0.485844	0.416783	0.492023	0.496127	0.764706	0.666667	0.625	mutual_knn
P6677	P7946	0.485843	0.352962	0.42553	0.828361	0.952381	0.666667	0.625	containment
P13859	P16018	0.485842	0.409237	0.465896	0.467303	0.918919	0.666667	0.6	mutual_knn
P16168	P9135	0.485842	0.435169	0.493065	0.486936	0.6875	0.833333	0.8	mutual_knn
P16533	P16644	0.485842	0.434308	0.500064	0.48714	0.666667	0.666667	0.6	mutual_knn
P2010	P2722	0.485842	0.375942	0.538311	0.699258	0.583333	0.7	0.555556	mutual_knn
P48167	P49744	0.485842	0.408598	0.504612	0.484358	0.769231	0.666667	0.5	mutual_knn
P6176	P7254	0.485842	0.426908	0.489945	0.5003	0.722222	0.666667	0.625	mutual_knn
P31517	P40781	0.485841	0.368864	0.498779	0.452795	1.0	0.666667	0.5	mutual_knn
P20118	P5704	0.48584	0.456518	0.502568	0.495081	0.55	1.0	1.0	mutual_knn
P34988	P35182	0.48584	0.417847	0.504205	0.486106	0.727273	0.666667	0.5	mutual_knn
P34417	P45345	0.485839	0.391833	0.48777	0.478852	0.909091	0.666667	0.5	mutual_knn
P36106	P42324	0.485836	0.389475	0.489726	0.51668	0.875	0.666667	0.5	mutual_knn
P36789	P37211	0.485836	0.40268	0.482923	0.467182	0.888889	0.666667	0.5	mutual_knn
P8245	P8994	0.485833	0.400989	0.458667	0.472353	0.97619	0.714286	0.666667	mutual_knn
P41995	P51805	0.48583	0.409646	0.486854	0.464748	0.846154	0.666667	0.5	mutual_knn
P39276	P40114	0.485829	0.3808	0.50991	0.471115	0.888889	0.666667	0.5	mutual_knn
P11437	P7801	0.485827	0.4369	0.512263	0.522373	0.576923	0.714286	0.666667	mutual_knn
P18137	P30971	0.485826	0.406413	0.48356	0.490782	0.846154	0.75	0.666667	mutual_knn
P34837	P42022	0.485825	0.412087	0.474112	0.455574	0.888889	0.666667	0.5	mutual_knn
P15362	P7071	0.485822	0.441252	0.485743	0.472486	0.7	0.833333	0.8	mutual_knn
P15446	P8007	0.485822	0.305164	0.553409	0.740355	0.807692	0.833333	0.6	mutual_knn
P25006	P9194	0.485822	0.391528	0.499161	0.492135	0.857143	0.75	0.666667	mutual_knn
P16270	P34111	0.48582	0.426809	0.504811	0.483226	0.6875	1.0	1.0	mutual_knn
P10731	P13818	0.485819	0.395692	0.472427	0.471704	0.952381	0.666667	0.6	mutual_knn
P41454	P55131	0.485818	0.399307	0.508013	0.497533	0.785714	0.666667	0.5	mutual_knn
P11752	P21050	0.485817	0.442267	0.494205	0.495395	0.642857	0.8	0.75	mutual_knn
P11839	P17492	0.485817	0.417733	0.478538	0.490985	0.8125	0.8	0.75	mutual_knn
P22032	P25639	0.485817	0.440243	0.490958	0.492054	0.666667	0.75	0.666667	mutual_knn
P37489	P41286	0.485817	0.390256	0.497982	0.449997	0.909091	0.666667	0.5	mutual_knn
P31709	P34531	0.485814	0.385468	0.487157	0.495412	0.923077	0.666667	0.5	mutual_knn
P17230	P8467	0.485813	0.430925	0.48519	0.487468	0.733333	1.0	1.0	mutual_knn
P23618	P28296	0.485813	0.438936	0.531288	0.501669	0.521739	0.75	0.666667	mutual_knn
P3296	P7650	0.485813	0.44346	0.479899	0.473235	0.709677	0.666667	0.625	mutual_knn
P13559	P5836	0.48581	0.462836	0.511188	0.507922	0.478261	0.833333	0.8	mutual_knn
P35788	P36591	0.48581	0.419902	0.498419	0.4346	0.789474	0.666667	0.5	mutual_knn
P3902	P5809	0.485809	0.406804	0.456707	0.601412	0.827586	0.666667	0.625	containment
P14492	P18454	0.485807	0.444389	0.488873	0.480598	0.666667	0.666667	0.6	mutual_knn
P10374	P13222	0.485806	0.408448	0.476283	0.495915	0.857143	0.8	0.75	mutual_knn
P10575	P23112	0.485806	0.491797	0.555523	0.518826	0.181818	0.8	0.75	mutual_knn
P12217	P6306	0.485804	0.395409	0.454189	0.575994	0.913043	0.714286	0.666667	mutual_knn
P14587	P18604	0.4858	0.406563	0.469883	0.479108	0.904762	0.666667	0.6	mutual_knn
P17489	P9583	0.4858	0.428586	0.492746	0.471425	0.733333	0.8	0.75	mutual_knn
P36801	P37082	0.4858	0.256418	0.486892	1.0	1.0	0.666667	0.5	mutual_knn
P12693	P9757	0.485799	0.435237	0.505637	0.514306	0.615385	0.714286	0.666667	mutual_knn
P23603	P27085	0.485799	0.413801	0.546942	0.533198	0.548387	0.75	0.666667	mutual_knn
P33336	P48915	0.485799	0.278389	0.458641	1.0	1.0	0.666667	0.5	mutual_knn
P10694	P17168	0.485798	0.407036	0.475742	0.476609	0.884615	0.8	0.75	mutual_knn
P38180	P47393	0.485798	0.384329	0.47878	0.452764	1.0	0.666667	0.5	mutual_knn
P38445	P40529	0.485798	0.262731	0.478769	1.0	1.0	0.666667	0.5	mutual_knn
P14663	P16563	0.485797	0.436883	0.501555	0.469889	0.666667	0.8	0.75	mutual_knn
P15555	P16187	0.485794	0.40644	0.494253	0.46574	0.833333	0.666667	0.6	mutual_knn
P11201	P1165	0.485792	0.430766	0.47715	0.455332	0.794118	1.0	1.0	mutual_knn
P36023	P56358	0.485792	0.398157	0.492529	0.453472	0.888889	0.666667	0.5	mutual_knn
P15288	P6705	0.485791	0.450616	0.513254	0.485368	0.548387	0.833333	0.8	mutual_knn
P15395	P27898	0.48579	0.380471	0.502494	0.470383	0.916667	0.75	0.666667	mutual_knn
P18280	P27111	0.48579	0.405432	0.473126	0.50251	0.875	0.75	0.666667	mutual_knn
P22541	P4200	0.485789	0.4673	0.508571	0.52343	0.451613	1.0	1.0	mutual_knn
P0378	P21935	0.485788	0.502828	0.535997	0.552492	0.166667	1.0	1.0	containment
P1369	P4159	0.485788	0.392947	0.440298	0.571832	0.976744	0.75	0.714286	containment
P14621	P25204	0.485787	0.404626	0.487024	0.450116	0.882353	1.0	1.0	mutual_knn
P36979	P37213	0.485787	0.409379	0.513686	0.517764	0.7	0.666667	0.5	mutual_knn
P0202	P4643	0.485786	0.396549	0.437477	0.619141	0.923077	0.666667	0.625	containment
P36271	P38574	0.485785	0.405007	0.483911	0.495476	0.846154	0.666667	0.5	mutual_knn
P15878	P21111	0.485784	0.401587	0.469846	0.506236	0.9	0.666667	0.6	mutual_knn
P33503	P51895	0.485783	0.37074	0.491485	0.469307	1.0	0.666667	0.5	mutual_knn
P12876	P14100	0.485782	0.41846	0.494619	0.50284	0.740741	0.666667	0.6	mutual_knn
P39686	P46429	0.48578	0.392312	0.509279	0.509917	0.8	0.666667	0.5	mutual_knn
P5322	P7896	0.485779	0.418982	0.481835	0.48595	0.8	0.75	0.714286	mutual_knn
P13702	P32148	0.485778	0.429261	0.495632	0.503894	0.6875	1.0	1.0	mutual_knn
P21128	P27487	0.485778	0.400891	0.494401	0.466225	0.857143	0.75	0.666667	mutual_knn
P35186	P40641	0.485778	0.400094	0.495442	0.434426	0.888889	0.666667	0.5	mutual_knn
P36114	P47114	0.485777	0.258137	0.484617	1.0	1.0	0.666667	0.5	mutual_knn
P51691	P54045	0.485776	0.375193	0.481611	0.483755	1.0	0.666667	0.5	mutual_knn
P10312	P15127	0.485775	0.417445	0.502808	0.513538	0.705882	0.8	0.75	mutual_knn
P37206	P39927	0.485775	0.409454	0.489094	0.446236	0.857143	0.666667	0.5	mutual_knn
P1994	P5537	0.485772	0.442798	0.504087	0.529395	0.571429	1.0	1.0	mutual_knn
P13191	P25213	0.485771	0.426403	0.498781	0.489456	0.703704	0.8	0.75	mutual_knn
P39855	P57007	0.485769	0.404095	0.520472	0.503327	0.714286	0.666667	0.5	mutual_knn
P6589	P8155	0.485767	0.387334	0.44779	0.587405	0.96	0.666667	0.625	mutual_knn
P15876	P4463	0.485766	0.448094	0.491885	0.528724	0.590909	0.833333	0.8	mutual_knn
P12667	P25323	0.485765	0.413695	0.497823	0.512904	0.740741	0.8	0.75	mutual_knn
P15193	P15602	0.485765	0.402119	0.487718	0.483956	0.857143	0.666667	0.6	mutual_knn
P35173	P43620	0.485765	0.422581	0.500265	0.455107	0.75	0.666667	0.5	mutual_knn
P13540	P14641	0.485764	0.392643	0.468062	0.508086	0.944444	0.666667	0.6	mutual_knn
P1381	P7839	0.485764	0.452825	0.498457	0.526944	0.548387	0.75	0.714286	mutual_knn
P19564	P7719	0.485763	0.432905	0.517225	0.499275	0.6	0.8	0.75	mutual_knn
P18797	P9184	0.485762	0.440044	0.483658	0.478743	0.705882	0.833333	0.8	mutual_knn
P34423	P39977	0.485762	0.367855	0.484591	0.506208	1.0	0.666667	0.5	mutual_knn
P13737	P15670	0.485761	0.460374	0.52455	0.515221	0.434783	0.666667	0.6	mutual_knn
P3637	P3925	0.485757	0.366719	0.544882	0.550244	0.75	0.7	0.555556	mutual_knn
P3140	P7496	0.485756	0.411006	0.451213	0.557826	0.870968	0.666667	0.625	mutual_knn
P0391	P0492	0.485755	0.334961	0.493289	0.649347	0.974359	0.7	0.555556	containment
P35109	P52192	0.485753	0.408296	0.488428	0.464545	0.846154	0.666667	0.5	mutual_knn
P21617	P27570	0.48575	0.411415	0.484267	0.461195	0.85	0.75	0.666667	mutual_knn
P0388	P17936	0.485749	0.483072	0.522811	0.512364	0.341463	1.0	1.0	mutual_knn
P6476	P6986	0.485749	0.453632	0.479605	0.470863	0.666667	0.666667	0.625	mutual_knn
P13233	P5381	0.485747	0.446648	0.498345	0.482654	0.62069	0.833333	0.8	mutual_knn
P13418	P26630	0.485746	0.465614	0.569425	0.526782	0.242424	1.0	1.0	mutual_knn
P14610	P24743	0.485746	0.292435	0.576423	0.874022	0.65	0.8	0.5	mutual_knn
P35407	P44508	0.485745	0.41007	0.497635	0.446887	0.823529	0.666667	0.5	mutual_knn
P10954	P14695	0.485743	0.438881	0.499716	0.488291	0.645161	0.714286	0.666667	mutual_knn
P10780	P8972	0.485741	0.410175	0.484371	0.464468	0.851852	1.0	1.0	mutual_knn
P1207	P6921	0.485741	0.361188	0.508582	0.661331	0.790698	0.7	0.555556	containment
P15027	P6607	0.485741	0.445818	0.494564	0.520261	0.6	0.833333	0.8	mutual_knn
P13477	P8069	0.48574	0.419759	0.487398	0.473117	0.789474	0.8	0.75	mutual_knn
P15099	P18515	0.48574	0.418444	0.493067	0.479441	0.769231	0.666667	0.6	mutual_knn
P10264	P2647	0.485739	0.434415	0.480857	0.497301	0.722222	0.75	0.714286	mutual_knn
P12707	P6629	0.485739	0.45178	0.500771	0.500255	0.571429	0.833333	0.8	mutual_knn
P15622	P18190	0.485739	0.416407	0.485322	0.451604	0.833333	0.666667	0.6	mutual_knn
P11027	P13797	0.485738	0.405232	0.491777	0.489086	0.823529	0.666667	0.6	mutual_knn
P50568	P58487	0.485738	0.267009	0.473097	1.0	1.0	0.666667	0.5	mutual_knn
P19845	P5022	0.485737	0.440384	0.479778	0.469149	0.727273	0.833333	0.8	mutual_knn
P32519	P48106	0.485737	0.267933	0.471907	1.0	1.0	0.666667	0.5	mutual_knn
P39433	P46020	0.485735	0.373473	0.480271	0.495776	1.0	0.666667	0.5	mutual_knn
P14229	P4555	0.485733	0.442473	0.484385	0.486641	0.684211	1.0	1.0	mutual_knn
P35686	P57740	0.485732	0.380159	0.518672	0.485097	0.846154	0.666667	0.5	mutual_knn
P11562	P8393	0.485731	0.419053	0.480857	0.462484	0.826087	0.714286	0.666667	mutual_knn
P10215	P6649	0.485729	0.404146	0.455894	0.585859	0.857143	0.714286	0.666667	mutual_knn
P19351	P25228	0.485728	0.425931	0.483631	0.424348	0.823529	0.75	0.666667	mutual_knn
P0994	P1045	0.485726	0.407096	0.458254	0.584229	0.837209	0.666667	0.625	containment
P31465	P40559	0.485725	0.374732	0.512857	0.438456	0.9375	0.666667	0.5	mutual_knn
P6219	P8312	0.485723	0.430447	0.46014	0.441303	0.868421	0.666667	0.625	mutual_knn
P41431	P47761	0.485721	0.400024	0.521224	0.518531	0.714286	0.666667	0.5	mutual_knn
P19161	P24039	0.485719	0.426718	0.507502	0.494035	0.666667	0.75	0.666667	mutual_knn
P14787	P6704	0.485718	0.45877	0.487385	0.50354	0.583333	0.833333	0.8	mutual_knn
P20511	P27427	0.485718	0.393748	0.499821	0.517761	0.818182	0.75	0.666667	mutual_knn
P23151	P26621	0.485718	0.426987	0.509857	0.504179	0.647059	0.75	0.666667	mutual_knn
P24568	P6638	0.485716	0.497373	0.531775	0.575949	0.181818	1.0	1.0	mutual_knn
P13566	P14275	0.485715	0.402938	0.467789	0.456671	0.95	0.666667	0.6	mutual_knn
P37218	P40694	0.485715	0.257105	0.485766	1.0	1.0	0.666667	0.5	mutual_knn
P41445	P48109	0.485715	0.385302	0.508492	0.497413	0.846154	0.666667	0.5	mutual_knn
P0265	P2297	0.485714	0.396788	0.440319	0.576984	0.953488	0.666667	0.625	containment
P12278	P18924	0.485714	0.432686	0.49468	0.500099	0.678571	0.8	0.75	mutual_knn
P37683	P38195	0.485714	0.418178	0.506394	0.475688	0.727273	0.666667	0.5	mutual_knn
P46425	P47718	0.485714	0.275223	0.462466	1.0	1.0	0.666667	0.5	mutual_knn
P15136	P17694	0.485712	0.438855	0.525442	0.524709	0.518519	0.666667	0.6	mutual_knn
P52374	P53300	0.485711	0.375111	0.501818	0.46538	0.947368	0.666667	0.5	mutual_knn
P14469	P17832	0.48571	0.42464	0.491003	0.463006	0.764706	0.666667	0.6	mutual_knn
P10178	P14258	0.485705	0.43528	0.494172	0.502017	0.666667	0.8	0.75	mutual_knn
P11943	P7497	0.485705	0.415091	0.466965	0.604766	0.75	0.714286	0.666667	mutual_knn
P18277	P2985	0.485704	0.455747	0.503155	0.496749	0.548387	1.0	1.0	mutual_knn
P36114	P47646	0.485704	0.258137	0.484407	1.0	1.0	0.666667	0.5	mutual_knn
P37758	P48775	0.485702	0.374036	0.508271	0.494914	0.9	0.666667	0.5	mutual_knn
P38052	P43149	0.485702	0.410606	0.492181	0.453324	0.833333	0.666667	0.5	mutual_knn
P13599	P3365	0.485701	0.487435	0.554093	0.533753	0.190476	1.0	1.0	mutual_knn
P14238	P3751	0.485697	0.433689	0.477138	0.497296	0.738095	0.833333	0.8	mutual_knn
P2911	P5420	0.485697	0.416574	0.456117	0.564548	0.821429	0.666667	0.625	containment
P11802	P17253	0.485695	0.379119	0.468193	0.603154	0.909091	0.666667	0.6	mutual_knn
P16809	P19374	0.485695	0.446793	0.511618	0.500162	0.555556	0.666667	0.6	mutual_knn
P12383	P7738	0.485693	0.426954	0.478703	0.487453	0.772727	0.833333	0.8	mutual_knn
P13552	P18695	0.485693	0.43865	0.479122	0.475315	0.730769	0.666667	0.6	mutual_knn
P23534	P30925	0.485693	0.418852	0.486642	0.491068	0.777778	0.75	0.666667	mutual_knn
P36720	P57309	0.48569	0.396827	0.484283	0.431742	0.944444	0.666667	0.5	mutual_knn
P37325	P42435	0.485689	0.382102	0.472514	0.483638	1.0	0.666667	0.5	mutual_knn
P6808	P7126	0.485689	0.480927	0.514702	0.534122	0.357143	0.666667	0.625	mutual_knn
P0472	P4950	0.485688	0.401167	0.443646	0.535911	0.962963	0.666667	0.625	mutual_knn
P4186	P8858	0.485687	0.447964	0.497441	0.505393	0.594595	0.75	0.714286	mutual_knn
P15241	P1690	0.485686	0.446191	0.487853	0.474855	0.666667	1.0	1.0	mutual_knn
P33810	P34465	0.485686	0.402042	0.487732	0.43152	0.909091	0.666667	0.5	mutual_knn
P49968	P58049	0.485686	0.389156	0.495139	0.483781	0.888889	0.666667	0.5	mutual_knn
P10841	P11635	0.485685	0.428463	0.519374	0.510958	0.6	0.8	0.75	mutual_knn
P14834	P15586	0.485684	0.429534	0.494386	0.506081	0.6875	0.666667	0.6	mutual_knn
P1049	P4740	0.485683	0.421362	0.451198	0.560994	0.820513	0.666667	0.625	containment
P15545	P6001	0.485683	0.437046	0.506276	0.49316	0.625	0.833333	0.8	mutual_knn
P15952	P25451	0.485682	0.460681	0.541216	0.539499	0.35	0.8	0.75	mutual_knn
P20501	P29316	0.485682	0.44569	0.525243	0.536674	0.47619	0.75	0.666667	mutual_knn
P3055	P7896	0.485682	0.419933	0.487052	0.512441	0.75	0.75	0.714286	mutual_knn
P12748	P6013	0.485681	0.451038	0.492125	0.493592	0.611111	1.0	1.0	mutual_knn
P4901	P7011	0.485681	0.409694	0.448985	0.588801	0.852941	0.666667	0.625	containment
P18668	P3877	0.48568	0.454656	0.504267	0.507447	0.538462	1.0	1.0	mutual_knn
P19790	P28420	0.48568	0.396815	0.481903	0.50947	0.875	0.75	0.666667	mutual_knn
P12411	P9651	0.485679	0.411165	0.485137	0.493752	0.814815	0.8	0.75	mutual_knn
P16717	P24192	0.485679	0.424259	0.47579	0.490694	0.791667	0.75	0.666667	mutual_knn
P31974	P40034	0.485679	0.388418	0.486656	0.464437	0.941176	0.666667	0.5	mutual_knn
P4523	P6584	0.485679	0.44328	0.520088	0.663341	0.378378	0.666667	0.625	containment
P14472	P14534	0.485678	0.431007	0.519678	0.542817	0.555556	0.666667	0.6	mutual_knn
P17723	P18125	0.485678	0.422739	0.497507	0.513175	0.7	0.666667	0.6	mutual_knn
P10343	P7607	0.485676	0.430692	0.486804	0.494831	0.72	0.714286	0.666667	mutual_knn
P10869	P11271	0.485676	0.447565	0.500594	0.475257	0.615385	0.714286	0.666667	mutual_knn
P10932	P6880	0.485673	0.446694	0.49466	0.515301	0.6	0.75	0.714286	mutual_knn
P3245	P5824	0.48567	0.39972	0.457439	0.608444	0.848485	0.666667	0.625	containment
P37620	P38668	0.485669	0.386276	0.495822	0.483075	0.9	0.666667	0.5	mutual_knn
P45395	P55852	0.485669	0.394006	0.515799	0.505643	0.772727	0.666667	0.5	mutual_knn
P38136	P48243	0.485665	0.39109	0.50022	0.499823	0.846154	0.666667	0.5	mutual_knn
P14880	P16823	0.485664	0.440349	0.492955	0.483059	0.666667	0.666667	0.6	mutual_knn
P49189	P57019	0.485664	0.414359	0.49155	0.521605	0.75	0.666667	0.5	mutual_knn
P32497	P35630	0.485662	0.432376	0.49297	0.452196	0.733333	0.666667	0.5	mutual_knn
P10681	P18932	0.485661	0.467907	0.509558	0.496988	0.470588	0.8	0.75	mutual_knn
