candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C102	0.6928	growth / fertility / agriculture / soil	14	13	17	27	0.05972313	0.2093	1.0	0.7037	1,3,7,13,16,17,22,24,26,27,31,32,36,42	ء ب ب ء ر ض ب ن ي ح ب ب ز ك و ش ق ق ك ر م ك ف ر ن ب ت ن ش ر ن ظ ر ن ع م و ل ي	kw:growth(63.214); kw:fertility(42.5584); kw:agriculture(41.0786); kw:soil(37.8305); kw:vegetation(34.3516); kw:ecology(30.693); kw:weather(28.4591); kw:herbage(28.4462)	ك ر م:B002:جودة النبات والغيث → ء ر ض:B002:الأرض اللينة المنبتة
C103	0.6925	intention / event / circumstance / arrival	15	13	17	23	0.05839493	0.1742	1.0	0.7826	2,3,8,12,18,22,23,24,26,31,33,35,37,38,40	ء ب ب ء ر ض ء ل ي ء م ر ء م م ج ي ء د ر ي س ع ي ش ء ن ش ي ء ق ض ي ك ل ل و ج ه	kw:intention(62.6999); kw:event(54.9176); kw:circumstance(49.5059); kw:arrival(37.0293); kw:approach(36.9363); kw:coming(33.5381); kw:matter(31.7301); kw:affair(31.3821)	ء م ر:B001:الشأن والحال → ش ء ن:B001:الأمر والحال والخطب
C104	0.6923	honor / desire / blessing / commendation	9	9	13	17	0.05892076	0.2329	1.0	0.7647	8,13,16,22,24,25,27,32,35	ء ب و ء ل ي ء م م ح ب ب س ع ي ص ب ب ك ر م ن ش ر ن ع م	kw:honor(57.3531); kw:desire(45.1864); kw:blessing(38.3916); kw:commendation(33.5381); kw:approval(30.2314); kw:formula(29.544); kw:praise(27.8525); kw:evaluation(26.7714)	ك ر م:B009:جواب الرضا والكرامة → ح ب ب:B003:صيغة المدح وغاية الرغبة
C105	0.6922	deliberation / gaze / circumstance / attention	13	11	17	27	0.05756151	0.2143	0.963	0.7778	1,6,12,18,19,22,23,24,30,37,38,39,40	ء م ر ب ش ر ح د ق ش ء ن ش ي ء ص د ي ق د ر ق ض ي ن ظ ر و ج ه و ل ي	kw:deliberation(58.2873); kw:gaze(54.9176); kw:circumstance(49.5059); kw:attention(47.3897); kw:planning(41.9894); theme:law_governance/authority_governance(34.1176); kw:matter(31.7301); kw:calculation(31.7301)	ء م ر:B001:الشأن والحال → ش ء ن:B001:الأمر والحال والخطب
C106	0.6921	brain / appearance / face / surface	17	15	17	20	0.06303322	0.1504	1.0	0.8	1,6,12,13,18,19,20,22,26,28,32,34,35,37,38,39,40	ء م م ب ش ر س ب ل ش ء ن ش ق ق ش ي ء ص ح ف ص د ي ض ح ك ع ن ب ف ر ر ن ط ف ن ع م و ج ه و ل ي	kw:brain(49.5059); kw:appearance(43.1103); kw:face(35.9982); kw:surface(33.6716); kw:skull(32.5328); kw:orientation(32.2476); kw:anatomy(31.3884); kw:joy(29.9889)	ص ح ف:B001:انبساط وسعة → ب ش ر:B001:ظهور البشرة والسطح
C107	0.6919	condition_force_change/capacity_ability / hospitality / worthiness / feeding	14	11	17	24	0.06455815	0.2	1.0	0.75	1,3,7,18,19,21,24,25,26,34,36,37,38,40	ء ر ض ب ن ي خ ل ق ز ك و ط ع م ف ر ر م ر ء م و ت م و ه و ج ه و ل ي	theme:condition_force_change/capacity_ability(68.6048); kw:hospitality(61.2574); kw:worthiness(50.3071); kw:feeding(41.9894); kw:cognition(39.422); kw:aptitude(34.1547); kw:celebration(34.1547); kw:compatibility(33.004)	خ ل ق:B005:الجدارة والتهيؤ للشيء → ء ر ض:B003:الخليق بالخير كالأرض الأريضة
C108	0.6919	hydrology / basin / transparency / surface	9	9	14	20	0.05719155	0.2381	0.9	0.85	2,8,18,19,25,26,27,33,41	ء ر ض ج ي ء ح ب ب خ ل ق ص ب ب ص خ خ ق ت ر م و ه ن ط ف	kw:hydrology(43.0534); kw:basin(38.0487); kw:transparency(35.7766); kw:surface(33.6716); kw:collision(32.1114); kw:reservoir(29.9889); kw:pool(28.6095); kw:solidity(27.8525)	ن ط ف:B002:ماء صاف من قطرة إلى بحر ومنه المني → م و ه:B001:الماء المعروف وأصل اسمه
C109	0.6917	appearance / form / aesthetics / virtue	15	15	17	27	0.06122066	0.203	0.9259	0.7037	1,13,18,19,22,24,25,32,34,35,36,37,38,39,40	ء م م ب ش ر ب ن ي خ ل ق ص ح ف ض ح ك ط ع م ع ب س ف ر ر م ر ء م و ه ن ش ر ن ظ ر ن ع م و ج ه	kw:appearance(53.8879); kw:form(39.4154); kw:aesthetics(38.1608); kw:virtue(37.4165); kw:face(35.9982); kw:surface(33.6716); kw:humanity(33.5381); kw:joy(29.9889)	ص ح ف:B001:انبساط وسعة → ب ش ر:B001:ظهور البشرة والسطح
C110	0.6916	death / attention / sacrifice / audition	12	10	15	20	0.05477432	0.202	1.0	0.85	1,2,8,12,17,18,21,22,23,24,33,34	ء ل ي ج ي ء ش ي ء ف ر ر ق ت ل ق ض ي م و ت ن ش ر و ل ي ي و م	kw:death(55.9423); kw:attention(47.3897); kw:sacrifice(42.6693); kw:audition(33.5381); kw:presentation(33.004); kw:listening(31.3821); kw:restoration(29.544); kw:hearing(28.1384)	ق ت ل:B012:استماتة وإلقاء النفس في شدة → م و ت:B010:استماتة في الأمر والموت
C111	0.6916	knowledge / association / reference / origin	13	12	15	19	0.05761485	0.1881	1.0	0.8421	1,3,9,12,17,18,22,23,24,30,35,36,37	ء ل ي ء م ر ء م م ء م ه ح د ق خ ش ي د ر ي ش ي ء ص ح ب ق ت ل ك ل ل و ل ي	kw:knowledge(56.0304); kw:association(46.5929); kw:reference(43.7155); kw:origin(38.3916); kw:accompaniment(33.5381); kw:compatibility(33.004); kw:circumstance(33.004); kw:inclusion(30.4895)	خ ش ي:B002:العلم على سبيل المجاز → ق ت ل:B003:إحاطة علمية كأن الأمر مقهور
C112	0.6915	event / circumstance / duration / parent	9	8	17	34	0.06152533	0.2931	0.9118	0.5882	1,2,8,23,31,33,34,35,37	ء ب ب ء م ر ء م م ء م ه ج ي ء ش ء ن ع ب س ي و م	kw:event(68.647); kw:circumstance(49.5059); kw:duration(37.8305); kw:parent(32.5328); kw:matter(31.7301); kw:dread(31.3821); kw:affair(31.3821); kw:mother(30.4895)	ء م ر:B001:الشأن والحال → ش ء ن:B001:الأمر والحال والخطب
C113	0.6914	condition_force_change/capacity_ability / power / capacity / calculation	12	12	17	28	0.06061091	0.224	0.9643	0.75	3,7,12,15,18,19,20,22,23,24,34,41	ء ل ي ء م ر خ ل ق ز ك و ش ي ء ط ع م ق ت ر ق د ر ق ض ي ي د ي ي س ر ي و م	theme:condition_force_change/capacity_ability(90.0438); kw:power(54.629); kw:capacity(49.0059); kw:calculation(47.5952); kw:quantity(46.3827); kw:ability(46.1482); kw:fitness(45.7343); kw:scarcity(43.7032)	خ ل ق:B001:تقدير الشيء وقياسه → ق د ر:B005:تدبير الأمر بتقدير ونظر
C114	0.6913	circumstance / parent / religion / matter	9	9	17	35	0.06033247	0.2991	0.9143	0.5714	18,19,20,23,35,36,37,38,40	ء م ر ء م م ء م ه ب ن ي خ ل ق س ب ل ش ء ن ق ض ي و ج ه	kw:circumstance(49.5059); kw:parent(32.5328); kw:religion(32.5067); kw:matter(31.7301); kw:affair(31.3821); kw:mother(30.4895); kw:concern(30.2314); kw:tradition(29.1436)	ء م ر:B001:الشأن والحال → ش ء ن:B001:الأمر والحال والخطب
C115	0.6912	disaster / rivalry / dominance / crisis	13	12	14	14	0.06420311	0.1573	1.0	0.8571	2,6,8,13,16,24,25,27,30,31,33,40,42	ء ب ب ج ي ء س ع ي ص خ خ ص د ي غ ب ر غ ل ب ف ج ر ك ر م م و ه ن ب ت ن ظ ر	kw:disaster(47.5872); kw:rivalry(41.5754); kw:dominance(40.8244); kw:crisis(38.7554); kw:calamity(35.9982); kw:overcoming(34.1547); theme:conflict_security/conflict(29.2067); kw:victory(27.7169)	س ع ي:B008:مغالبة في السعي → ك ر م:B006:مفاخرة الكرم والغلبة فيه
C116	0.6908	ugliness / blemish / language_communication/rhetoric_discourse / emotion_ethics/ethics_morality	16	14	17	28	0.05440844	0.2121	0.9286	0.7143	12,14,15,16,18,19,22,24,28,31,34,37,38,40,41,42	ب ر ر خ ل ق ر ه ق ش ي ء ط ع م ط ه ر ف ج ر ف ك ه ق ض ب م ر ء ن ط ف ن ظ ر و ج ه ي د ي	kw:ugliness(45.3471); kw:blemish(44.0082); theme:language_communication/rhetoric_discourse(40.7993); theme:emotion_ethics/ethics_morality(39.4893); kw:defect(38.5105); kw:disfigurement(34.884); kw:appearance(32.3327); kw:generation(30.2314)	ن ط ف:B004:لطخ العيب والريبة → ف ج ر:B004:انحراف عن الحق وخرق الستر
C117	0.6907	utility / residue / milk / compatibility	12	11	11	10	0.05952376	0.1818	1.0	0.8	3,4,5,7,14,20,21,25,28,31,37,40	ر ف ع ز ك و س ب ل ص ب ب غ ب ر غ ن ي ف ك ه ق ض ب م و ت ن ف ع ي س ر	kw:utility(45.7343); kw:residue(37.9386); kw:milk(34.4728); kw:compatibility(33.004); kw:propriety(33.004); kw:training(29.3388); kw:lactation(28.4462); kw:remainder(28.1384)	ر ف ع:B007:رفع اللبن في الضرع → ف ك ه:B004:لبن مفكه طيب قبل الولاد
C118	0.6902	pleasure / welfare / fragrance / enjoyment	15	14	17	27	0.05487996	0.2045	1.0	0.7037	4,10,17,18,19,22,24,31,32,34,35,38,39,40,42	ء م م ب ش ر خ ل ق ض ح ك ط ع م ف ر ر ف ك ه ك ف ر ل ه ي م ت ع ن ش ر ن ع م ن ف ع و ج ه	kw:pleasure(55.9858); kw:welfare(52.9349); kw:fragrance(52.1902); kw:enjoyment(48.7992); kw:utility(45.7343); kw:perfume(41.3787); kw:paradise(34.884); kw:joy(29.9889)	ن ف ع:B001:النفع خلاف الضر → م ت ع:B001:منفعة يتلذذ بها وينتفع بها
C119	0.6898	madness / circumstance / covering / scarcity	14	14	15	14	0.06352747	0.1346	1.0	0.9286	2,9,15,17,19,20,21,23,26,37,38,40,41,42	ء ر ض ء م ر خ ش ي ر ه ق س ف ر ش ء ن ع م ي غ ب ر ق ت ر ق ت ل ق د ر ك ف ر م و ت ي س ر	kw:madness(59.5205); kw:circumstance(49.5059); kw:covering(46.2971); kw:scarcity(43.7032); kw:dust(39.2775); kw:matter(31.7301); kw:affair(31.3821); kw:gloom(30.4895)	ء م ر:B001:الشأن والحال → ش ء ن:B001:الأمر والحال والخطب
C120	0.6892	parent / kinship / family / inheritance	15	16	16	24	0.056071	0.2	0.9583	0.6667	1,14,16,17,20,21,23,27,28,31,35,36,37,38,40	ء ب و ء م م ب ر ر ب ن ي ر ف ع غ ب ر ف ك ه ق ت ل ق ض ب ق ض ي ك ل ل م و ت ن ب ت و ج ه و ل ي ي س ر	kw:parent(65.0657); kw:kinship(47.6209); kw:family(45.6437); kw:inheritance(39.5566); kw:offspring(37.3173); kw:milk(34.4728); kw:death(33.5654); kw:training(29.3388)	ر ف ع:B007:رفع اللبن في الضرع → ف ك ه:B004:لبن مفكه طيب قبل الولاد
C121	0.6892	vision / eye / pupil / blackness	10	11	13	20	0.05796734	0.2667	1.0	0.55	2,17,24,27,28,30,32,35,37,39	ء م م ء م ه ء ن س ب ش ر ح د ق ش ء ن ع م ي ع ن ب ن ب ت ن ظ ر ن ع م	kw:vision(58.5309); kw:eye(47.893); kw:pupil(47.5952); kw:blackness(38.5105); kw:disease(34.5343); kw:reflection(31.7301); kw:dermatology(31.3821); kw:optics(29.7602)	ء ن س:B005:إنسان العين وصورة الإنسان في السواد → ن ظ ر:B008:العين وموضع النظر فيها
C122	0.6888	heart / psychology / stupidity / dullness	12	11	12	12	0.05311867	0.1846	1.0	0.9167	2,19,21,23,24,25,27,34,37,38,40,42	ء م ر ح ب ب ص ب ب ط ع م ع م ي ف ج ر م ر ء م و ت م و ه ن ط ف و ج ه	kw:heart(49.7565); kw:psychology(33.4095); kw:stupidity(31.7301); kw:dullness(30.7655); kw:cognition(29.5665); kw:ignorance(29.544); kw:prosperity(25.5944); kw:character(23.1913)	م و ه:B008:كثرة ماء القلب على جهة البلادة → ح ب ب:B004:حبة القلب سويداؤه
C123	0.6884	death / blessing / circumstance / mortality	12	13	17	28	0.0619685	0.2137	0.9286	0.7143	15,17,21,22,23,24,32,35,37,38,40,42	ء م ر ء م م ش ء ن ط ع م ق ب ر ق ت ل ق ض ي ك ف ر م و ت ن ش ر ن ع م و ج ه ي د ي	kw:death(78.3193); kw:blessing(51.1888); kw:circumstance(49.5059); kw:mortality(43.1677); kw:event(41.1882); kw:condition(40.1571); kw:gift(37.8305); theme:body_health_life/mortality_death(31.8478)	ء م ر:B001:الشأن والحال → ش ء ن:B001:الأمر والحال والخطب
C124	0.6882	purity / body_health_life/hygiene_sanitation / utility / water	14	11	17	25	0.05759088	0.1969	0.96	0.8	2,3,4,5,7,8,14,17,19,24,25,27,33,37	ج ي ء ح ب ب ز ك و ص ب ب ط ع م ط ه ر غ ن ي ق ت ل م و ه ن ط ف ن ف ع	kw:purity(47.5872); theme:body_health_life/hygiene_sanitation(45.7507); kw:utility(45.7343); kw:water(42.3686); kw:liquid(37.8305); kw:benefit(27.7169); theme:emotion_ethics/ethics_morality(26.3262); theme:land_water_sky/water_hydrology(25.8522)	ز ك و:B002:الطهارة والصلاح → ط ه ر:B001:النقاء وزوال الدنس
C125	0.6882	hospitality / food / feeding / digestion	14	10	17	24	0.05887838	0.1951	1.0	0.75	2,8,12,18,21,22,24,25,31,32,33,34,36,37	ء ب ب ب ن ي ج ي ء ش ي ء ط ع م م ت ع م ر ء م و ت م و ه ن ع م	kw:hospitality(61.2574); kw:food(44.555); kw:feeding(41.9894); kw:digestion(38.8817); kw:celebration(34.1547); theme:agriculture_food/food_nutrition(32.2668); kw:occasion(30.7655); kw:ripeness(29.9889)	ط ع م:B002:إطعام الغير وطلب الطعام → م ر ء:B005:الطعم والإطعام
C126	0.6882	language_communication/writing_text / book / record / scroll	9	8	13	15	0.06257848	0.2083	0.9333	0.8667	13,15,17,19,20,22,26,38,42	س ب ل س ف ر ش ق ق ص ح ف ف ج ر ك ف ر ن ش ر ن ط ف	theme:language_communication/writing_text(90.759); kw:book(46.1482); kw:record(44.0082); kw:scroll(36.9273); kw:distance(36.3226); kw:traveler(34.1547); kw:document(31.3821); kw:literacy(29.7602)	ص ح ف:B002:صحيفة مكتوبة → ن ش ر:B009:الكتابة أو الكتاب المنشور
C127	0.6881	creation / virtue / condition_force_change/capacity_ability / disfigurement	15	11	17	30	0.05500408	0.2439	1.0	0.5667	8,12,13,14,16,18,19,22,23,24,26,34,37,38,40	ء ر ض خ ل ق س ع ي ش ي ء ط ع م ط ه ر ق د ر ق ض ي ك ر م م ر ء و ج ه	kw:creation(68.9644); kw:virtue(49.8887); theme:condition_force_change/capacity_ability(42.878); kw:disfigurement(34.884); kw:character(34.787); kw:aptitude(34.1547); kw:worthiness(33.5381); kw:appearance(32.3327)	خ ل ق:B005:الجدارة والتهيؤ للشيء → ء ر ض:B003:الخليق بالخير كالأرض الأريضة
C128	0.6881	virtue / body_health_life/anatomy / flesh / chivalry	12	11	12	10	0.05748277	0.1538	1.0	1.0	3,10,18,19,20,23,24,28,34,36,37,39	ء ل ي ء م ر خ ل ق د ر ي س ب ل ص ح ب ض ح ك ع ن ب ل ه و ل ه ي م ر ء	kw:virtue(49.8887); theme:body_health_life/anatomy(40.0932); kw:flesh(36.9363); kw:chivalry(36.9273); kw:manliness(36.9273); kw:hair(36.3226); kw:character(34.787); kw:honor(34.4119)	ل ه و:B004:لحمة أقصى الفم المشرفة على الحلق → ل ه ي:B005:أقصى الفم واللهاة
C129	0.688	governance / law_governance/authority_governance / alliance / authority	8	9	17	29	0.05779106	0.2302	0.9655	0.7931	1,8,14,15,23,37,38,40	ء م ر ر ف ع س ع ي ش ء ن ق ض ي ك ل ل و ج ه و ل ي ي د ي	kw:governance(67.5594); theme:law_governance/authority_governance(64.4444); kw:alliance(53.7561); kw:authority(52.4284); kw:leadership(51.6738); kw:circumstance(49.5059); kw:command(42.2076); kw:law(35.8719)	و ل ي:B003:تولي الأمر والقيام عليه → ء م ر:B003:الولاية وصاحب السلطان
C130	0.6878	dawn / circumstance / dread / morning	13	10	12	15	0.05477937	0.2344	0.8667	0.7333	1,12,15,17,18,19,22,23,32,34,38,40,42	ء م ر س ف ر ش ي ء ع ب س ف ج ر ق د ر ك ف ر م ت ع و ج ه ي و م	kw:dawn(42.434); kw:circumstance(33.004); kw:dread(31.3821); kw:morning(29.1436); kw:ontology(28.6095); theme:land_water_sky/light_darkness(28.4143); kw:event(27.4588); kw:time(27.0443)	س ف ر:B002:إسفار الضوء والوجه → ف ج ر:B002:انبلاج الصبح من الليل
C131	0.6875	palm / seedling / tree / sapling	14	13	17	21	0.06034639	0.1603	0.9524	0.9048	1,6,12,18,20,21,22,27,29,35,36,37,41,42	ء م م ء م ه ب ن ي س ب ل ش ي ء ص د ي ف ج ر ق ت ر ك ل ل م و ت ن ب ت ن خ ل و ل ي	kw:palm(56.8604); kw:seedling(34.884); kw:tree(33.9456); kw:sapling(33.004); kw:parent(32.5328); theme:agriculture_food/plant_vegetation(31.1928); kw:generation(30.2314); kw:demography(29.7602)	م و ت:B005:موت الولد للوالد أو الناقة → ب ن ي:B007:البُنُوَّة والنسب وما ينسب إلى منشأ
C132	0.6874	attention / sacrifice / audition / presentation	13	9	14	15	0.05375381	0.1765	1.0	0.9333	1,2,8,12,17,18,21,22,23,24,26,33,35	ء ب و ء ر ض ء ل ي ج ي ء ش ي ء ق ت ل ق ض ي م و ت و ل ي	kw:attention(47.3897); kw:sacrifice(42.6693); kw:audition(33.5381); kw:presentation(33.004); kw:listening(31.3821); kw:hearing(28.1384); kw:delivery(27.4588); kw:location(27.4588)	ق ت ل:B012:استماتة وإلقاء النفس في شدة → م و ت:B010:استماتة في الأمر والموت
C133	0.6873	sound / cognition_perception/perception / tooth / joy	12	11	17	25	0.05910432	0.1969	1.0	0.8	4,5,6,11,12,14,16,17,33,34,37,39	ب ر ر ب ش ر ذ ك ر ر ف ع ص خ خ ص د ي ض ح ك غ ن ي ف ر ر ق ت ل ك ل ل	kw:sound(71.9247); theme:cognition_perception/perception(62.5914); kw:tooth(53.1324); kw:joy(44.9833); kw:expression(37.6199); kw:speech(37.5366); kw:voice(37.4165); kw:communication(34.4753)	ف ر ر:B002:الكشف عن السن والبحث والإظهار → ض ح ك:B004:السن الظاهرة عند الضحك
C134	0.6871	rain / precipitation / season / earth	17	15	16	24	0.058064	0.2017	1.0	0.5417	1,2,13,15,16,17,19,20,22,25,26,27,29,32,37,40,42	ء ر ض س ب ل ص ب ب ع م ي غ ب ر ك ر م ك ف ر ك ل ل ن ب ت ن خ ل ن ش ر ن ط ف ن ع م و ل ي ي د ي	kw:rain(47.3897); kw:precipitation(44.6404); kw:season(36.4916); kw:earth(34.1742); kw:concealment(32.7774); kw:fertility(31.9188); kw:color(30.7257); kw:shower(29.1436)	و ل ي:B010:مطر يلي الوسمي → س ب ل:B005:مطر سابل بين السحاب والأرض
C135	0.687	hunting / concealment / tension / training	11	10	10	8	0.0565513	0.1778	1.0	0.875	3,6,14,17,21,24,28,31,36,41,42	ب ن ي د ر ي ر ف ع ص د ي ط ع م ف ك ه ق ت ر ق ض ب ك ف ر م و ت	kw:hunting(60.3997); kw:concealment(54.629); kw:tension(29.544); kw:training(29.3388); kw:bow(26.8781); kw:predation(26.4674); kw:udder(26.4674); kw:covering(23.1485)	ر ف ع:B007:رفع اللبن في الضرع → ف ك ه:B004:لبن مفكه طيب قبل الولاد
C136	0.6869	honor / generosity / virtue / praise	11	9	17	26	0.06196191	0.2321	1.0	0.7308	4,8,11,12,13,16,22,27,32,35,42	ء ب و ح ب ب ذ ك ر س ع ي ف ج ر ك ر م ن ب ت ن ش ر ن ع م	kw:honor(103.2356); kw:generosity(60.8194); kw:virtue(49.8887); kw:praise(41.7788); kw:nobility(38.5105); kw:blessing(38.3916); kw:commendation(33.5381); kw:abundance(30.8919)	ك ر م:B009:جواب الرضا والكرامة → ح ب ب:B003:صيغة المدح وغاية الرغبة
C137	0.6868	hospitality / digestion / food / eating	8	7	15	25	0.05819345	0.2976	1.0	0.68	23,24,25,29,32,34,36,37	ب ن ي ز ي ت ط ع م ق ض ي م ر ء م و ه ن ع م	kw:hospitality(61.2574); kw:digestion(51.8423); kw:food(44.555); kw:eating(43.7155); kw:feeding(41.9894); kw:health(35.9198); kw:nutrition(35.6159); kw:celebration(34.1547)	ط ع م:B002:إطعام الغير وطلب الطعام → م ر ء:B005:الطعم والإطعام
C138	0.6868	intention / purpose / aim / direction	15	14	15	21	0.05447871	0.2019	1.0	0.6667	2,3,5,8,14,23,29,31,32,34,35,36,37,38,40	ء ب ب ء خ و ء م ر ء م م ب ن ي د ر ي ر ف ع س ع ي ش ء ن ع م ي غ ن ي ن خ ل ن ع م و ج ه	kw:intention(100.3198); kw:purpose(71.5238); kw:aim(57.9151); kw:direction(47.5872); kw:destination(43.1696); kw:pursuit(37.4165); theme:emotion_ethics/intention_character(34.8913); kw:circumstance(33.004)	ر ف ع:B001:إعلاء الشيء → ب ن ي:B001:بناء الشيء بضم بعضه إلى بعض
C139	0.6863	parent / origin / upbringing / family	6	8	17	31	0.06105681	0.2793	1.0	0.6774	21,23,27,31,35,36	ء ب ب ء ب و ء م ر ء م م ء م ه ب ن ي م و ت ن ب ت	kw:parent(65.0657); kw:origin(38.3916); kw:upbringing(34.884); kw:family(34.2328); kw:father(31.0619); kw:mother(30.4895); kw:tradition(29.1436); kw:kinship(28.5725)	ء م م:B001:الأم الوالدة والمربية → ء م ه:B004:الأُمّ والأُمَّهَة
C140	0.6862	attention / audition / sacrifice / hearing	9	7	12	14	0.05471542	0.2414	1.0	0.9286	6,12,17,18,21,22,24,34,37	ء ل ي ش ء ن ش ي ء ص د ي ق ت ل م و ت ي و م	kw:attention(59.2371); kw:audition(50.3071); kw:sacrifice(42.6693); kw:hearing(42.2076); kw:listening(31.3821); theme:cognition_perception/perception(29.6486); kw:location(27.4588); kw:courage(26.185)	ق ت ل:B012:استماتة وإلقاء النفس في شدة → م و ت:B010:استماتة في الأمر والموت
C141	0.6861	orientation / face / approach / attention	13	10	17	23	0.06084108	0.1933	1.0	0.8261	1,6,12,13,17,18,20,22,24,26,38,39,40	ء ر ض ء ن س س ب ل ش ي ء ص ح ف ص د ي ض ح ك و ج ه و ل ي ي س ر	kw:orientation(64.4953); kw:face(59.997); kw:approach(49.2484); kw:attention(47.3897); kw:route(39.4154); kw:appearance(32.3327); kw:facing(32.1114); kw:navigation(32.081)	ص د ي:B007:التَّصَدِّي إلى الشيء → ء ر ض:B007:التعرض والتصدي
C142	0.6857	attention / sacrifice / audition / listening	10	10	16	19	0.05818393	0.1667	1.0	0.9474	8,12,17,18,21,22,24,31,34,35	ء ب ب ء ل ي ء م م ء م ه س ع ي ش ي ء ف ر ر ق ت ل م و ت ي و م	kw:attention(47.3897); kw:sacrifice(42.6693); kw:audition(33.5381); kw:listening(31.3821); kw:slavery(31.0619); kw:hearing(28.1384); kw:location(27.4588); kw:courage(26.185)	ق ت ل:B012:استماتة وإلقاء النفس في شدة → م و ت:B010:استماتة في الأمر والموت
C143	0.6853	brain / origin / skull / parent	6	7	17	29	0.06439793	0.2843	1.0	0.7586	6,19,24,26,35,37	ء م م ء م ه ش ء ن ش ق ق ص د ي ن ط ف ن ظ ر	kw:brain(49.5059); kw:origin(38.3916); kw:skull(32.5328); kw:parent(32.5328); kw:mother(30.4895); kw:tradition(29.1436); kw:organ(26.0072); kw:wound(24.5631)	ء م م:B001:الأم الوالدة والمربية → ء م ه:B004:الأُمّ والأُمَّهَة
C144	0.6851	language_communication/writing_text / book / record / basin	13	11	17	21	0.06012684	0.1641	0.9524	0.9048	2,8,13,15,18,19,22,25,26,27,33,36,38	ج ي ء ح ب ب خ ل ق س ف ر ش ق ق ص ب ب ص ح ب ص ح ف م و ه ن ش ر ن ط ف	theme:language_communication/writing_text(90.759); kw:book(46.1482); kw:record(44.0082); kw:basin(38.0487); kw:scroll(36.9273); kw:document(31.3821); kw:reservoir(29.9889); kw:literacy(29.7602)	ص ح ف:B002:صحيفة مكتوبة → ن ش ر:B009:الكتابة أو الكتاب المنشور
C145	0.6849	growth / vegetation / agriculture / agriculture_food/plant_vegetation	12	14	17	27	0.05904171	0.2045	1.0	0.7037	1,13,16,17,22,26,27,28,30,32,37,42	ء ر ض ح ب ب ح د ق ش ق ق ع ب س ع ن ب غ ل ب ق ض ب ك ر م ك ف ر ك ل ل ن ب ت ن ش ر ن ع م	kw:growth(52.6784); kw:vegetation(45.8021); kw:agriculture(41.0786); theme:agriculture_food/plant_vegetation(38.991); kw:soil(37.8305); kw:fruit(34.8519); kw:vine(30.7655); kw:meadow(30.4895)	ك ر م:B004:العنب والكرمة → ع ن ب:B001:العنب ثمرة الكرم
C146	0.6844	decay / virtue / emotion_ethics/ethics_morality / face	16	12	17	27	0.05234827	0.2109	1.0	0.6667	12,13,14,16,18,19,21,22,23,24,26,27,34,37,38,40	ء ر ض ح ب ب خ ل ق ش ي ء ط ع م ط ه ر ق ض ي ك ر م م ر ء م و ت ن ش ر و ج ه	kw:decay(58.9962); kw:virtue(49.8887); theme:emotion_ethics/ethics_morality(36.1985); kw:face(35.9982); kw:disfigurement(34.884); kw:character(34.787); kw:appearance(32.3327); kw:ugliness(30.2314)	ش ي ء:B004:تشويه الخلق وقبحه → خ ل ق:B003:تمام الخلقة واعتدال الصورة
C147	0.6843	pleasure / planning / preparation / worthiness	20	13	15	16	0.05565586	0.1553	1.0	0.6875	1,2,3,4,5,7,8,10,11,12,18,19,22,26,31,32,33,37,38,40	ء ب ب ء ر ض ج ي ء خ ل ق ذ ك ر ز ك و ش ي ء غ ن ي ق د ر ل ه ي م ت ع و ج ه و ل ي	kw:pleasure(41.9894); kw:planning(41.9894); kw:preparation(37.8305); kw:worthiness(33.5381); kw:compatibility(33.004); kw:propriety(33.004); kw:presentation(33.004); kw:conveyance(32.1114)	ج ي ء:B005:الإلجاء والاضطرار → ش ي ء:B003:حمل الشيء إلى الأمر
C148	0.6843	training / milk / compliance / lactation	12	12	14	16	0.05398863	0.1798	1.0	0.875	3,14,17,20,21,22,23,27,28,31,36,40	ح ب ب د ر ي ر ف ع ص ح ب غ ب ر ف ك ه ق ت ل ق ض ب ق ض ي م و ت ن ش ر ي س ر	kw:training(58.6776); kw:milk(34.4728); kw:compliance(30.4895); kw:lactation(28.4462); kw:camel(27.8); kw:animal(27.5512); kw:obedience(26.5662); kw:udder(26.4674)	ر ف ع:B007:رفع اللبن في الضرع → ف ك ه:B004:لبن مفكه طيب قبل الولاد
C149	0.6842	vision / organ / eye / pupil	10	11	15	21	0.05867012	0.21	1.0	0.7619	2,10,17,20,24,28,30,32,34,37	ء ن س ح د ق س ب ل ش ء ن ط ع م ع م ي ع ن ب ل ه و م ر ء ن ظ ر ن ع م	kw:vision(70.2371); kw:organ(52.0143); kw:eye(47.893); kw:pupil(47.5952); theme:cognition_perception/perception(46.12); kw:drink(39.7012); kw:blackness(38.5105); kw:throat(37.1238)	ء ن س:B005:إنسان العين وصورة الإنسان في السواد → ن ظ ر:B008:العين وموضع النظر فيها
