morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s046-a007-w014-01	w-s046-a007-w014	46:7:14:1	1	مُّبِينٌ	مُّبِينٌ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM			ACT	IV				NOM
m-w-s046-a008-w001-01	w-s046-a008-w001	46:8:1:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s046-a008-w002-01	w-s046-a008-w002	46:8:2:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s046-a008-w002-02	w-s046-a008-w002	46:8:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a008-w003-01	w-s046-a008-w003	46:8:3:1	1	ٱفْتَرَىٰ	ٱفْتَرَىٰ	ٱفْتَرَىٰ	ف ر ي	فري	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{fotaraY`|ROOT:fry|3MS	PERF			VIII	3	M	singular	
m-w-s046-a008-w003-02	w-s046-a008-w003	46:8:3:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a008-w004-01	w-s046-a008-w004	46:8:4:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s046-a008-w005-01	w-s046-a008-w005	46:8:5:1	1	إِنِ	إِنِ	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s046-a008-w006-01	w-s046-a008-w006	46:8:6:1	1	ٱفْتَرَيْ	ٱفْتَرَيْ	ٱفْتَرَىٰ	ف ر ي	فري	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{fotaraY`|ROOT:fry|1S	PERF			VIII	1		singular	
m-w-s046-a008-w006-02	w-s046-a008-w006	46:8:6:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s046-a008-w006-03	w-s046-a008-w006	46:8:6:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a008-w007-01	w-s046-a008-w007	46:8:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s046-a008-w007-02	w-s046-a008-w007	46:8:7:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s046-a008-w008-01	w-s046-a008-w008	46:8:8:1	1	تَمْلِكُ	تَمْلِكُ	مَلَكَتْ	م ل ك	ملك	V	STEM	STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|2MP	IMPF				2	M	plural	
m-w-s046-a008-w008-02	w-s046-a008-w008	46:8:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s046-a008-w009-01	w-s046-a008-w009	46:8:9:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s046-a008-w009-02	w-s046-a008-w009	46:8:9:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s046-a008-w010-01	w-s046-a008-w010	46:8:10:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s046-a008-w011-01	w-s046-a008-w011	46:8:11:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s046-a008-w012-01	w-s046-a008-w012	46:8:12:1	1	شَيْـًٔا	شَيْـًٔا	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC								ACC
m-w-s046-a008-w013-01	w-s046-a008-w013	46:8:13:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s046-a008-w014-01	w-s046-a008-w014	46:8:14:1	1	أَعْلَمُ	أَعْلَمُ	أَعْلَم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:>aEolam|ROOT:Elm|MS|NOM						M	singular	NOM
m-w-s046-a008-w015-01	w-s046-a008-w015	46:8:15:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s046-a008-w015-02	w-s046-a008-w015	46:8:15:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s046-a008-w016-01	w-s046-a008-w016	46:8:16:1	1	تُفِيضُ	تُفِيضُ	أَفَاضَ	ف ي ض	فيض	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>afaADa|ROOT:fyD|2MP	IMPF			IV	2	M	plural	
m-w-s046-a008-w016-02	w-s046-a008-w016	46:8:16:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s046-a008-w017-01	w-s046-a008-w017	46:8:17:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s046-a008-w017-02	w-s046-a008-w017	46:8:17:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a008-w018-01	w-s046-a008-w018	46:8:18:1	1	كَفَىٰ	كَفَىٰ	كَفَىٰ	ك ف ي	كفي	V	STEM	STEM|POS:V|PERF|LEM:kafaY`|ROOT:kfy|3MS	PERF				3	M	singular	
m-w-s046-a008-w019-01	w-s046-a008-w019	46:8:19:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s046-a008-w019-02	w-s046-a008-w019	46:8:19:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s046-a008-w020-01	w-s046-a008-w020	46:8:20:1	1	شَهِيدًۢا	شَهِيدًۢا	شَهِيد	ش ه د	شهد	N	STEM	STEM|POS:N|LEM:$ahiyd|ROOT:$hd|MS|INDEF|ACC						M	singular	ACC
m-w-s046-a008-w021-01	w-s046-a008-w021	46:8:21:1	1	بَيْنِ	بَيْنِ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn								
m-w-s046-a008-w021-02	w-s046-a008-w021	46:8:21:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s046-a008-w022-01	w-s046-a008-w022	46:8:22:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a008-w022-02	w-s046-a008-w022	46:8:22:2	2	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s046-a008-w022-03	w-s046-a008-w022	46:8:22:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s046-a008-w023-01	w-s046-a008-w023	46:8:23:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a008-w023-02	w-s046-a008-w023	46:8:23:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s046-a008-w024-01	w-s046-a008-w024	46:8:24:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s046-a008-w024-02	w-s046-a008-w024	46:8:24:2	2	غَفُورُ	غَفُورُ	غَفُور	غ ف ر	غفر	N	STEM	STEM|POS:N|LEM:gafuwr|ROOT:gfr|MS|NOM						M	singular	NOM
m-w-s046-a008-w025-01	w-s046-a008-w025	46:8:25:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s046-a008-w025-02	w-s046-a008-w025	46:8:25:2	2	رَّحِيمُ	رَّحِيمُ	رَّحِيم	ر ح م	رحم	ADJ	STEM	STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|NOM						M	singular	NOM
m-w-s046-a009-w001-01	w-s046-a009-w001	46:9:1:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s046-a009-w002-01	w-s046-a009-w002	46:9:2:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s046-a009-w003-01	w-s046-a009-w003	46:9:3:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S	PERF				1		singular	
m-w-s046-a009-w003-02	w-s046-a009-w003	46:9:3:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s046-a009-w004-01	w-s046-a009-w004	46:9:4:1	1	بِدْعًا	بِدْعًا	بِدْع	ب د ع	بدع	N	STEM	STEM|POS:N|LEM:bidoE|ROOT:bdE|M|INDEF|ACC								ACC
m-w-s046-a009-w005-01	w-s046-a009-w005	46:9:5:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s046-a009-w006-01	w-s046-a009-w006	46:9:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s046-a009-w006-02	w-s046-a009-w006	46:9:6:2	2	رُّسُلِ	رُّسُلِ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|GEN						M	plural	GEN
m-w-s046-a009-w007-01	w-s046-a009-w007	46:9:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a009-w007-02	w-s046-a009-w007	46:9:7:2	2	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s046-a009-w008-01	w-s046-a009-w008	46:9:8:1	1	أَدْرِى	أَدْرِى	تَدْرِى	د ر ي	دري	V	STEM	STEM|POS:V|IMPF|LEM:tadoriY|ROOT:dry|1S	IMPF				1		singular	
m-w-s046-a009-w009-01	w-s046-a009-w009	46:9:9:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s046-a009-w010-01	w-s046-a009-w010	46:9:10:1	1	يُفْعَلُ	يُفْعَلُ	فَعَلَ	ف ع ل	فعل	V	STEM	STEM|POS:V|IMPF|PASS|LEM:faEala|ROOT:fEl|3MS	IMPF		PASS		3	M	singular	
m-w-s046-a009-w011-01	w-s046-a009-w011	46:9:11:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s046-a009-w011-02	w-s046-a009-w011	46:9:11:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s046-a009-w012-01	w-s046-a009-w012	46:9:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a009-w012-02	w-s046-a009-w012	46:9:12:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s046-a009-w013-01	w-s046-a009-w013	46:9:13:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s046-a009-w013-02	w-s046-a009-w013	46:9:13:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s046-a009-w014-01	w-s046-a009-w014	46:9:14:1	1	إِنْ	إِنْ	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s046-a009-w015-01	w-s046-a009-w015	46:9:15:1	1	أَتَّبِعُ	أَتَّبِعُ	ٱتَّبَعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~abaEa|ROOT:tbE|1S	IMPF			VIII	1		singular	
m-w-s046-a009-w016-01	w-s046-a009-w016	46:9:16:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s046-a009-w017-01	w-s046-a009-w017	46:9:17:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s046-a009-w018-01	w-s046-a009-w018	46:9:18:1	1	يُوحَىٰٓ	يُوحَىٰٓ	أَوْحَىٰٓ	و ح ي	وحي	V	STEM	STEM|POS:V|IMPF|PASS|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS|MOOD:SUBJ	IMPF	SUBJ	PASS	IV	3	M	singular	
m-w-s046-a009-w019-01	w-s046-a009-w019	46:9:19:1	1	إِلَىَّ	إِلَىَّ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s046-a009-w019-02	w-s046-a009-w019	46:9:19:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s046-a009-w020-01	w-s046-a009-w020	46:9:20:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a009-w020-02	w-s046-a009-w020	46:9:20:2	2	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s046-a009-w021-01	w-s046-a009-w021	46:9:21:1	1	أَنَا۠	أَنَا۠				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s046-a009-w022-01	w-s046-a009-w022	46:9:22:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s046-a009-w023-01	w-s046-a009-w023	46:9:23:1	1	نَذِيرٌ	نَذِيرٌ	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|NOM								NOM
m-w-s046-a009-w024-01	w-s046-a009-w024	46:9:24:1	1	مُّبِينٌ	مُّبِينٌ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM			ACT	IV				NOM
m-w-s046-a010-w001-01	w-s046-a010-w001	46:10:1:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s046-a010-w002-01	w-s046-a010-w002	46:10:2:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s046-a010-w002-02	w-s046-a010-w002	46:10:2:2	2	رَءَيْ	رَءَيْ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MP	PERF				2	M	plural	
m-w-s046-a010-w002-03	w-s046-a010-w002	46:10:2:3	3	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s046-a010-w003-01	w-s046-a010-w003	46:10:3:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s046-a010-w004-01	w-s046-a010-w004	46:10:4:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s046-a010-w005-01	w-s046-a010-w005	46:10:5:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s046-a010-w006-01	w-s046-a010-w006	46:10:6:1	1	عِندِ	عِندِ	عِند	ع ن د	عند	N	STEM	STEM|POS:N|LEM:Eind|ROOT:End|GEN								GEN
m-w-s046-a010-w007-01	w-s046-a010-w007	46:10:7:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s046-a010-w008-01	w-s046-a010-w008	46:10:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a010-w008-02	w-s046-a010-w008	46:10:8:2	2	كَفَرْ	كَفَرْ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|2MP	PERF				2	M	plural	
m-w-s046-a010-w008-03	w-s046-a010-w008	46:10:8:3	3	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s046-a010-w009-01	w-s046-a010-w009	46:10:9:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s046-a010-w009-02	w-s046-a010-w009	46:10:9:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s046-a010-w010-01	w-s046-a010-w010	46:10:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a010-w010-02	w-s046-a010-w010	46:10:10:2	2	شَهِدَ	شَهِدَ	شَهِدَ	ش ه د	شهد	V	STEM	STEM|POS:V|PERF|LEM:$ahida|ROOT:$hd|3MS	PERF				3	M	singular	
m-w-s046-a010-w011-01	w-s046-a010-w011	46:10:11:1	1	شَاهِدٌ	شَاهِدٌ	شَاهِد	ش ه د	شهد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:$aAhid|ROOT:$hd|M|INDEF|NOM			ACT					NOM
m-w-s046-a010-w012-01	w-s046-a010-w012	46:10:12:1	1	مِّنۢ	مِّنۢ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s046-a010-w013-01	w-s046-a010-w013	46:10:13:1	1	بَنِىٓ	بَنِىٓ	بُنَىّ	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|GEN						M	plural	GEN
m-w-s046-a010-w014-01	w-s046-a010-w014	46:10:14:1	1	إِسْرَٰٓءِيلَ	إِسْرَٰٓءِيلَ	إِسْرَائِيل			PN	STEM	STEM|POS:PN|LEM:<isoraA}iyl|GEN								GEN
m-w-s046-a010-w015-01	w-s046-a010-w015	46:10:15:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s046-a010-w016-01	w-s046-a010-w016	46:10:16:1	1	مِثْلِ	مِثْلِ	مِثْل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:mivol|ROOT:mvl|M|GEN								GEN
m-w-s046-a010-w016-02	w-s046-a010-w016	46:10:16:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a010-w017-01	w-s046-a010-w017	46:10:17:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s046-a010-w017-02	w-s046-a010-w017	46:10:17:2	2	ـَٔامَنَ	ـَٔامَنَ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MS	PERF			IV	3	M	singular	
m-w-s046-a010-w018-01	w-s046-a010-w018	46:10:18:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s046-a010-w018-02	w-s046-a010-w018	46:10:18:2	2	ٱسْتَكْبَرْ	ٱسْتَكْبَرْ	ٱسْتَكْبَرَ	ك ب ر	كبر	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotakobara|ROOT:kbr|2MP	PERF			X	2	M	plural	
m-w-s046-a010-w018-03	w-s046-a010-w018	46:10:18:3	3	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s046-a010-w019-01	w-s046-a010-w019	46:10:19:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s046-a010-w020-01	w-s046-a010-w020	46:10:20:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s046-a010-w021-01	w-s046-a010-w021	46:10:21:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s046-a010-w022-01	w-s046-a010-w022	46:10:22:1	1	يَهْدِى	يَهْدِى	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS	IMPF				3	M	singular	
m-w-s046-a010-w023-01	w-s046-a010-w023	46:10:23:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s046-a010-w023-02	w-s046-a010-w023	46:10:23:2	2	قَوْمَ	قَوْمَ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC								ACC
m-w-s046-a010-w024-01	w-s046-a010-w024	46:10:24:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s046-a010-w024-02	w-s046-a010-w024	46:10:24:2	2	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC			ACT			M	plural	ACC
m-w-s046-a011-w001-01	w-s046-a011-w001	46:11:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a011-w001-02	w-s046-a011-w001	46:11:1:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s046-a011-w002-01	w-s046-a011-w002	46:11:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s046-a011-w003-01	w-s046-a011-w003	46:11:3:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s046-a011-w003-02	w-s046-a011-w003	46:11:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a011-w004-01	w-s046-a011-w004	46:11:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s046-a011-w004-02	w-s046-a011-w004	46:11:4:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s046-a011-w005-01	w-s046-a011-w005	46:11:5:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s046-a011-w005-02	w-s046-a011-w005	46:11:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a011-w006-01	w-s046-a011-w006	46:11:6:1	1	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s046-a011-w007-01	w-s046-a011-w007	46:11:7:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s046-a011-w008-01	w-s046-a011-w008	46:11:8:1	1	خَيْرًا	خَيْرًا	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC						M	singular	ACC
m-w-s046-a011-w009-01	w-s046-a011-w009	46:11:9:1	1	مَّا	مَّا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s046-a011-w010-01	w-s046-a011-w010	46:11:10:1	1	سَبَقُ	سَبَقُ	سَبَقَ	س ب ق	سبق	V	STEM	STEM|POS:V|PERF|LEM:sabaqa|ROOT:sbq|3MP	PERF				3	M	plural	
m-w-s046-a011-w010-02	w-s046-a011-w010	46:11:10:2	2	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a011-w010-03	w-s046-a011-w010	46:11:10:3	3	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s046-a011-w011-01	w-s046-a011-w011	46:11:11:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s046-a011-w011-02	w-s046-a011-w011	46:11:11:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a011-w012-01	w-s046-a011-w012	46:11:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a011-w012-02	w-s046-a011-w012	46:11:12:2	2	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s046-a011-w013-01	w-s046-a011-w013	46:11:13:1	1	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s046-a011-w014-01	w-s046-a011-w014	46:11:14:1	1	يَهْتَدُ	يَهْتَدُ	ٱهْتَدَىٰ	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{hotadaY`|ROOT:hdy|3MP|MOOD:JUS	IMPF	JUS		VIII	3	M	plural	
m-w-s046-a011-w014-02	w-s046-a011-w014	46:11:14:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a011-w015-01	w-s046-a011-w015	46:11:15:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s046-a011-w015-02	w-s046-a011-w015	46:11:15:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s046-a011-w016-01	w-s046-a011-w016	46:11:16:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s046-a011-w016-02	w-s046-a011-w016	46:11:16:2	2	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s046-a011-w016-03	w-s046-a011-w016	46:11:16:3	3	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s046-a011-w016-04	w-s046-a011-w016	46:11:16:4	4	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a011-w017-01	w-s046-a011-w017	46:11:17:1	1	هَٰذَآ	هَٰذَآ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s046-a011-w018-01	w-s046-a011-w018	46:11:18:1	1	إِفْكٌ	إِفْكٌ	إِفْك	ء ف ك	ءفك	N	STEM	STEM|POS:N|LEM:<ifok|ROOT:Afk|M|INDEF|NOM								NOM
m-w-s046-a011-w019-01	w-s046-a011-w019	46:11:19:1	1	قَدِيمٌ	قَدِيمٌ	قَدِيم	ق د م	قدم	ADJ	STEM	STEM|POS:ADJ|LEM:qadiym|ROOT:qdm|MS|INDEF|NOM						M	singular	NOM
m-w-s046-a012-w001-01	w-s046-a012-w001	46:12:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a012-w001-02	w-s046-a012-w001	46:12:1:2	2	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s046-a012-w002-01	w-s046-a012-w002	46:12:2:1	1	قَبْلِ	قَبْلِ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s046-a012-w002-02	w-s046-a012-w002	46:12:2:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a012-w003-01	w-s046-a012-w003	46:12:3:1	1	كِتَٰبُ	كِتَٰبُ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|NOM								NOM
m-w-s046-a012-w004-01	w-s046-a012-w004	46:12:4:1	1	مُوسَىٰٓ	مُوسَىٰٓ	مُوسَىٰ			PN	STEM	STEM|POS:PN|LEM:muwsaY`|M|NOM								NOM
