morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s020-a042-w002-01	w-s020-a042-w002	20:42:2:1	1	أَنتَ	أَنتَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s020-a042-w003-01	w-s020-a042-w003	20:42:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s020-a042-w003-02	w-s020-a042-w003	20:42:3:2	2	أَخُو	أَخُو	أَخ	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:>ax|ROOT:Axw|MS|NOM						M	singular	NOM
m-w-s020-a042-w003-03	w-s020-a042-w003	20:42:3:3	3	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s020-a042-w004-01	w-s020-a042-w004	20:42:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s020-a042-w004-02	w-s020-a042-w004	20:42:4:2	2	ـَٔايَٰتِ	ـَٔايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s020-a042-w004-03	w-s020-a042-w004	20:42:4:3	3	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s020-a042-w005-01	w-s020-a042-w005	20:42:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s020-a042-w005-02	w-s020-a042-w005	20:42:5:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s020-a042-w006-01	w-s020-a042-w006	20:42:6:1	1	تَنِيَ	تَنِيَ	تَنِيَ	و ن ي	وني	V	STEM	STEM|POS:V|IMPF|LEM:taniya|ROOT:wny|2D|MOOD:JUS	IMPF	JUS			2		dual	
m-w-s020-a042-w006-02	w-s020-a042-w006	20:42:6:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s020-a042-w007-01	w-s020-a042-w007	20:42:7:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s020-a042-w008-01	w-s020-a042-w008	20:42:8:1	1	ذِكْرِ	ذِكْرِ	ذِكْر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN								GEN
m-w-s020-a042-w008-02	w-s020-a042-w008	20:42:8:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s020-a043-w001-01	w-s020-a043-w001	20:43:1:1	1	ٱذْهَبَ	ٱذْهَبَ	ذَهَبَ	ذ ه ب	ذهب	V	STEM	STEM|POS:V|IMPV|LEM:*ahaba|ROOT:*hb|2MD	IMPV				2	M	dual	
m-w-s020-a043-w001-02	w-s020-a043-w001	20:43:1:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:2MD					2	M	dual	
m-w-s020-a043-w002-01	w-s020-a043-w002	20:43:2:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s020-a043-w003-01	w-s020-a043-w003	20:43:3:1	1	فِرْعَوْنَ	فِرْعَوْنَ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|GEN								GEN
m-w-s020-a043-w004-01	w-s020-a043-w004	20:43:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s020-a043-w004-02	w-s020-a043-w004	20:43:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s020-a043-w005-01	w-s020-a043-w005	20:43:5:1	1	طَغَىٰ	طَغَىٰ	طَغَىٰ	ط غ ي	طغي	V	STEM	STEM|POS:V|PERF|LEM:TagaY`|ROOT:Tgy|3MS	PERF				3	M	singular	
m-w-s020-a044-w001-01	w-s020-a044-w001	20:44:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s020-a044-w001-02	w-s020-a044-w001	20:44:1:2	2	قُولَ	قُولَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2D	IMPV				2		dual	
m-w-s020-a044-w001-03	w-s020-a044-w001	20:44:1:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s020-a044-w002-01	w-s020-a044-w002	20:44:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s020-a044-w002-02	w-s020-a044-w002	20:44:2:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s020-a044-w003-01	w-s020-a044-w003	20:44:3:1	1	قَوْلًا	قَوْلًا	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|INDEF|ACC								ACC
m-w-s020-a044-w004-01	w-s020-a044-w004	20:44:4:1	1	لَّيِّنًا	لَّيِّنًا	لَّيِّن	ل ي ن	لين	ADJ	STEM	STEM|POS:ADJ|LEM:l~ay~in|ROOT:lyn|MS|INDEF|ACC						M	singular	ACC
m-w-s020-a044-w005-01	w-s020-a044-w005	20:44:5:1	1	لَّعَلَّ	لَّعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s020-a044-w005-02	w-s020-a044-w005	20:44:5:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s020-a044-w006-01	w-s020-a044-w006	20:44:6:1	1	يَتَذَكَّرُ	يَتَذَكَّرُ	تَذَكَّرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|3MS	IMPF			V	3	M	singular	
m-w-s020-a044-w007-01	w-s020-a044-w007	20:44:7:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s020-a044-w008-01	w-s020-a044-w008	20:44:8:1	1	يَخْشَىٰ	يَخْشَىٰ	خَشِىَ	خ ش ي	خشي	V	STEM	STEM|POS:V|IMPF|LEM:xa$iYa|ROOT:x$y|3MS	IMPF				3	M	singular	
m-w-s020-a045-w001-01	w-s020-a045-w001	20:45:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MD	PERF				3	M	dual	
m-w-s020-a045-w001-02	w-s020-a045-w001	20:45:1:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:3MD					3	M	dual	
m-w-s020-a045-w002-01	w-s020-a045-w002	20:45:2:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s020-a045-w002-02	w-s020-a045-w002	20:45:2:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s020-a045-w003-01	w-s020-a045-w003	20:45:3:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s020-a045-w003-02	w-s020-a045-w003	20:45:3:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s020-a045-w004-01	w-s020-a045-w004	20:45:4:1	1	نَخَافُ	نَخَافُ	خَافَ	خ و ف	خوف	V	STEM	STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|1P	IMPF				1		plural	
m-w-s020-a045-w005-01	w-s020-a045-w005	20:45:5:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s020-a045-w006-01	w-s020-a045-w006	20:45:6:1	1	يَفْرُطَ	يَفْرُطَ	يَفْرُطَ	ف ر ط	فرط	V	STEM	STEM|POS:V|IMPF|LEM:yaforuTa|ROOT:frT|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s020-a045-w007-01	w-s020-a045-w007	20:45:7:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s020-a045-w007-02	w-s020-a045-w007	20:45:7:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s020-a045-w008-01	w-s020-a045-w008	20:45:8:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s020-a045-w009-01	w-s020-a045-w009	20:45:9:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s020-a045-w010-01	w-s020-a045-w010	20:45:10:1	1	يَطْغَىٰ	يَطْغَىٰ	طَغَىٰ	ط غ ي	طغي	V	STEM	STEM|POS:V|IMPF|LEM:TagaY`|ROOT:Tgy|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s020-a046-w001-01	w-s020-a046-w001	20:46:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s020-a046-w002-01	w-s020-a046-w002	20:46:2:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s020-a046-w003-01	w-s020-a046-w003	20:46:3:1	1	تَخَافَ	تَخَافَ	خَافَ	خ و ف	خوف	V	STEM	STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|2D|MOOD:JUS	IMPF	JUS			2		dual	
m-w-s020-a046-w003-02	w-s020-a046-w003	20:46:3:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s020-a046-w004-01	w-s020-a046-w004	20:46:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s020-a046-w004-02	w-s020-a046-w004	20:46:4:2	2	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s020-a046-w005-01	w-s020-a046-w005	20:46:5:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s020-a046-w005-02	w-s020-a046-w005	20:46:5:2	2	كُمَآ					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s020-a046-w006-01	w-s020-a046-w006	20:46:6:1	1	أَسْمَعُ	أَسْمَعُ	سَمِعَ	س م ع	سمع	V	STEM	STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|1S	IMPF				1		singular	
m-w-s020-a046-w007-01	w-s020-a046-w007	20:46:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s020-a046-w007-02	w-s020-a046-w007	20:46:7:2	2	أَرَىٰ	أَرَىٰ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|1S	IMPF				1		singular	
m-w-s020-a047-w001-01	w-s020-a047-w001	20:47:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s020-a047-w001-02	w-s020-a047-w001	20:47:1:2	2	أْتِيَ	أْتِيَ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPV|LEM:>ataY|ROOT:Aty|2MD	IMPV				2	M	dual	
m-w-s020-a047-w001-03	w-s020-a047-w001	20:47:1:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:2MD					2	M	dual	
m-w-s020-a047-w001-04	w-s020-a047-w001	20:47:1:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s020-a047-w002-01	w-s020-a047-w002	20:47:2:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s020-a047-w002-02	w-s020-a047-w002	20:47:2:2	2	قُولَ	قُولَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2D	IMPV				2		dual	
m-w-s020-a047-w002-03	w-s020-a047-w002	20:47:2:3	3	آ					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s020-a047-w003-01	w-s020-a047-w003	20:47:3:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s020-a047-w003-02	w-s020-a047-w003	20:47:3:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s020-a047-w004-01	w-s020-a047-w004	20:47:4:1	1	رَسُولَا	رَسُولَا	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|MD|NOM						M	dual	NOM
m-w-s020-a047-w005-01	w-s020-a047-w005	20:47:5:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s020-a047-w005-02	w-s020-a047-w005	20:47:5:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s020-a047-w006-01	w-s020-a047-w006	20:47:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s020-a047-w006-02	w-s020-a047-w006	20:47:6:2	2	أَرْسِلْ	أَرْسِلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>arosala|ROOT:rsl|2MS	IMPV			IV	2	M	singular	
m-w-s020-a047-w007-01	w-s020-a047-w007	20:47:7:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s020-a047-w007-02	w-s020-a047-w007	20:47:7:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s020-a047-w008-01	w-s020-a047-w008	20:47:8:1	1	بَنِىٓ	بَنِىٓ	بُنَىّ	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|ACC						M	plural	ACC
m-w-s020-a047-w009-01	w-s020-a047-w009	20:47:9:1	1	إِسْرَٰٓءِيلَ	إِسْرَٰٓءِيلَ	إِسْرَائِيل			PN	STEM	STEM|POS:PN|LEM:<isoraA}iyl|GEN								GEN
m-w-s020-a047-w010-01	w-s020-a047-w010	20:47:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s020-a047-w010-02	w-s020-a047-w010	20:47:10:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s020-a047-w011-01	w-s020-a047-w011	20:47:11:1	1	تُعَذِّبْ	تُعَذِّبْ	عَذَّبَ	ع ذ ب	عذب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:Ea*~aba|ROOT:E*b|2MS|MOOD:JUS	IMPF	JUS		II	2	M	singular	
m-w-s020-a047-w011-02	w-s020-a047-w011	20:47:11:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s020-a047-w012-01	w-s020-a047-w012	20:47:12:1	1	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s020-a047-w013-01	w-s020-a047-w013	20:47:13:1	1	جِئْ	جِئْ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|1P	PERF				1		plural	
m-w-s020-a047-w013-02	w-s020-a047-w013	20:47:13:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s020-a047-w013-03	w-s020-a047-w013	20:47:13:3	3	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s020-a047-w014-01	w-s020-a047-w014	20:47:14:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s020-a047-w014-02	w-s020-a047-w014	20:47:14:2	2	ـَٔايَةٍ	ـَٔايَةٍ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|GEN						F	singular	GEN
m-w-s020-a047-w015-01	w-s020-a047-w015	20:47:15:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s020-a047-w016-01	w-s020-a047-w016	20:47:16:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s020-a047-w016-02	w-s020-a047-w016	20:47:16:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s020-a047-w017-01	w-s020-a047-w017	20:47:17:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s020-a047-w017-02	w-s020-a047-w017	20:47:17:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s020-a047-w017-03	w-s020-a047-w017	20:47:17:3	3	سَّلَٰمُ	سَّلَٰمُ	سَلَٰم	س ل م	سلم	N	STEM	STEM|POS:N|LEM:sala`m|ROOT:slm|M|NOM								NOM
m-w-s020-a047-w018-01	w-s020-a047-w018	20:47:18:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s020-a047-w019-01	w-s020-a047-w019	20:47:19:1	1	مَنِ	مَنِ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s020-a047-w020-01	w-s020-a047-w020	20:47:20:1	1	ٱتَّبَعَ	ٱتَّبَعَ	ٱتَّبَعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MS	PERF			VIII	3	M	singular	
m-w-s020-a047-w021-01	w-s020-a047-w021	20:47:21:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s020-a047-w021-02	w-s020-a047-w021	20:47:21:2	2	هُدَىٰٓ	هُدَىٰٓ	هُدًى	ه د ي	هدي	N	STEM	STEM|POS:N|LEM:hudFY|ROOT:hdy|M|ACC								ACC
m-w-s020-a048-w001-01	w-s020-a048-w001	20:48:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s020-a048-w001-02	w-s020-a048-w001	20:48:1:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s020-a048-w002-01	w-s020-a048-w002	20:48:2:1	1	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s020-a048-w003-01	w-s020-a048-w003	20:48:3:1	1	أُوحِىَ	أُوحِىَ	أَوْحَىٰٓ	و ح ي	وحي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS	PERF		PASS	IV	3	M	singular	
m-w-s020-a048-w004-01	w-s020-a048-w004	20:48:4:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s020-a048-w004-02	w-s020-a048-w004	20:48:4:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s020-a048-w005-01	w-s020-a048-w005	20:48:5:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s020-a048-w006-01	w-s020-a048-w006	20:48:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s020-a048-w006-02	w-s020-a048-w006	20:48:6:2	2	عَذَابَ	عَذَابَ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC								ACC
m-w-s020-a048-w007-01	w-s020-a048-w007	20:48:7:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s020-a048-w008-01	w-s020-a048-w008	20:48:8:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s020-a048-w009-01	w-s020-a048-w009	20:48:9:1	1	كَذَّبَ	كَذَّبَ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MS	PERF			II	3	M	singular	
m-w-s020-a048-w010-01	w-s020-a048-w010	20:48:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s020-a048-w010-02	w-s020-a048-w010	20:48:10:2	2	تَوَلَّىٰ	تَوَلَّىٰ	تَوَلَّىٰ	و ل ي	ولي	V	STEM	STEM|POS:V|PERF|(V)|LEM:tawal~aY`|ROOT:wly|3MS	PERF			V	3	M	singular	
m-w-s020-a049-w001-01	w-s020-a049-w001	20:49:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s020-a049-w002-01	w-s020-a049-w002	20:49:2:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s020-a049-w002-02	w-s020-a049-w002	20:49:2:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s020-a049-w003-01	w-s020-a049-w003	20:49:3:1	1	رَّبُّ	رَّبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s020-a049-w003-02	w-s020-a049-w003	20:49:3:2	2	كُمَا					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s020-a049-w004-01	w-s020-a049-w004	20:49:4:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s020-a049-w004-02	w-s020-a049-w004	20:49:4:2	2	مُوسَىٰ	مُوسَىٰ	مُوسَىٰ			PN	STEM	STEM|POS:PN|LEM:muwsaY`|M|NOM								NOM
m-w-s020-a050-w001-01	w-s020-a050-w001	20:50:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s020-a050-w002-01	w-s020-a050-w002	20:50:2:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s020-a050-w002-02	w-s020-a050-w002	20:50:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s020-a050-w003-01	w-s020-a050-w003	20:50:3:1	1	ٱلَّذِىٓ	ٱلَّذِىٓ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s020-a050-w004-01	w-s020-a050-w004	20:50:4:1	1	أَعْطَىٰ	أَعْطَىٰ	أَعْطَىٰ	ع ط و	عطو	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aEoTaY`|ROOT:ETw|3MS	PERF			IV	3	M	singular	
m-w-s020-a050-w005-01	w-s020-a050-w005	20:50:5:1	1	كُلَّ	كُلَّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC								ACC
m-w-s020-a050-w006-01	w-s020-a050-w006	20:50:6:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s020-a050-w007-01	w-s020-a050-w007	20:50:7:1	1	خَلْقَ	خَلْقَ	خَلْق	خ ل ق	خلق	N	STEM	STEM|POS:N|LEM:xaloq|ROOT:xlq|M|ACC								ACC
m-w-s020-a050-w007-02	w-s020-a050-w007	20:50:7:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s020-a050-w008-01	w-s020-a050-w008	20:50:8:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s020-a050-w009-01	w-s020-a050-w009	20:50:9:1	1	هَدَىٰ	هَدَىٰ	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|PERF|LEM:hadaY|ROOT:hdy|3MS	PERF				3	M	singular	
m-w-s020-a051-w001-01	w-s020-a051-w001	20:51:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s020-a051-w002-01	w-s020-a051-w002	20:51:2:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s020-a051-w002-02	w-s020-a051-w002	20:51:2:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s020-a051-w003-01	w-s020-a051-w003	20:51:3:1	1	بَالُ	بَالُ	بَال	ب و ل	بول	N	STEM	STEM|POS:N|LEM:baAl|ROOT:bwl|M|NOM								NOM
m-w-s020-a051-w004-01	w-s020-a051-w004	20:51:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s020-a051-w004-02	w-s020-a051-w004	20:51:4:2	2	قُرُونِ	قُرُونِ	قَرْن	ق ر ن	قرن	N	STEM	STEM|POS:N|LEM:qaron|ROOT:qrn|MP|GEN						M	plural	GEN
m-w-s020-a051-w005-01	w-s020-a051-w005	20:51:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s020-a051-w005-02	w-s020-a051-w005	20:51:5:2	2	أُولَىٰ	أُولَىٰ	أَوَّل	ء و ل	ءول	ADJ	STEM	STEM|POS:ADJ|LEM:>aw~al|ROOT:Awl|F|GEN								GEN
m-w-s020-a052-w001-01	w-s020-a052-w001	20:52:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s020-a052-w002-01	w-s020-a052-w002	20:52:2:1	1	عِلْمُ	عِلْمُ	عِلْم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Eilom|ROOT:Elm|M|NOM								NOM
m-w-s020-a052-w002-02	w-s020-a052-w002	20:52:2:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s020-a052-w003-01	w-s020-a052-w003	20:52:3:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s020-a052-w004-01	w-s020-a052-w004	20:52:4:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s020-a052-w004-02	w-s020-a052-w004	20:52:4:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s020-a052-w005-01	w-s020-a052-w005	20:52:5:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s020-a052-w006-01	w-s020-a052-w006	20:52:6:1	1	كِتَٰبٍ	كِتَٰبٍ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|GEN								GEN
m-w-s020-a052-w007-01	w-s020-a052-w007	20:52:7:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s020-a052-w008-01	w-s020-a052-w008	20:52:8:1	1	يَضِلُّ	يَضِلُّ	ضَلَّ	ض ل ل	ضلل	V	STEM	STEM|POS:V|IMPF|LEM:Dal~a|ROOT:Dll|3MS	IMPF				3	M	singular	
