morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s071-a010-w002-01	w-s071-a010-w002	71:10:2:1	1	ٱسْتَغْفِرُ	ٱسْتَغْفِرُ	ٱسْتَغْفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPV|(X)|LEM:{sotagofara|ROOT:gfr|2MP	IMPV			X	2	M	plural	
m-w-s071-a010-w002-02	w-s071-a010-w002	71:10:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s071-a010-w003-01	w-s071-a010-w003	71:10:3:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s071-a010-w003-02	w-s071-a010-w003	71:10:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s071-a010-w004-01	w-s071-a010-w004	71:10:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s071-a010-w004-02	w-s071-a010-w004	71:10:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s071-a010-w005-01	w-s071-a010-w005	71:10:5:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s071-a010-w006-01	w-s071-a010-w006	71:10:6:1	1	غَفَّارًا	غَفَّارًا	غَفَّار	غ ف ر	غفر	N	STEM	STEM|POS:N|LEM:gaf~aAr|ROOT:gfr|MS|INDEF|ACC						M	singular	ACC
m-w-s071-a011-w001-01	w-s071-a011-w001	71:11:1:1	1	يُرْسِلِ	يُرْسِلِ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>arosala|ROOT:rsl|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s071-a011-w002-01	w-s071-a011-w002	71:11:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s071-a011-w002-02	w-s071-a011-w002	71:11:2:2	2	سَّمَآءَ	سَّمَآءَ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|ACC								ACC
m-w-s071-a011-w003-01	w-s071-a011-w003	71:11:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s071-a011-w003-02	w-s071-a011-w003	71:11:3:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s071-a011-w004-01	w-s071-a011-w004	71:11:4:1	1	مِّدْرَارًا	مِّدْرَارًا	مِّدْرَار	د ر ر	درر	N	STEM	STEM|POS:N|LEM:m~idoraAr|ROOT:drr|M|INDEF|ACC								ACC
m-w-s071-a012-w001-01	w-s071-a012-w001	71:12:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a012-w001-02	w-s071-a012-w001	71:12:1:2	2	يُمْدِدْ	يُمْدِدْ	أَمَدَّ	م د د	مدد	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>amad~a|ROOT:mdd|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s071-a012-w001-03	w-s071-a012-w001	71:12:1:3	3	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s071-a012-w002-01	w-s071-a012-w002	71:12:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s071-a012-w002-02	w-s071-a012-w002	71:12:2:2	2	أَمْوَٰلٍ	أَمْوَٰلٍ	مَال	م و ل	مول	N	STEM	STEM|POS:N|LEM:maAl|ROOT:mwl|MP|INDEF|GEN						M	plural	GEN
m-w-s071-a012-w003-01	w-s071-a012-w003	71:12:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a012-w003-02	w-s071-a012-w003	71:12:3:2	2	بَنِينَ	بَنِينَ	بُنَىّ	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|GEN						M	plural	GEN
m-w-s071-a012-w004-01	w-s071-a012-w004	71:12:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a012-w004-02	w-s071-a012-w004	71:12:4:2	2	يَجْعَل	يَجْعَل	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s071-a012-w005-01	w-s071-a012-w005	71:12:5:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s071-a012-w005-02	w-s071-a012-w005	71:12:5:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s071-a012-w006-01	w-s071-a012-w006	71:12:6:1	1	جَنَّٰتٍ	جَنَّٰتٍ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|ACC						F	plural	ACC
m-w-s071-a012-w007-01	w-s071-a012-w007	71:12:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a012-w007-02	w-s071-a012-w007	71:12:7:2	2	يَجْعَل	يَجْعَل	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s071-a012-w008-01	w-s071-a012-w008	71:12:8:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s071-a012-w008-02	w-s071-a012-w008	71:12:8:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s071-a012-w009-01	w-s071-a012-w009	71:12:9:1	1	أَنْهَٰرًا	أَنْهَٰرًا	نَهَر	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahar|ROOT:nhr|MP|INDEF|ACC						M	plural	ACC
m-w-s071-a013-w001-01	w-s071-a013-w001	71:13:1:1	1	مَّا	مَّا	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s071-a013-w002-01	w-s071-a013-w002	71:13:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s071-a013-w002-02	w-s071-a013-w002	71:13:2:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s071-a013-w003-01	w-s071-a013-w003	71:13:3:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s071-a013-w004-01	w-s071-a013-w004	71:13:4:1	1	تَرْجُ	تَرْجُ	يَرْجُوا۟	ر ج و	رجو	V	STEM	STEM|POS:V|IMPF|LEM:yarojuwA@|ROOT:rjw|2MP	IMPF				2	M	plural	
m-w-s071-a013-w004-02	w-s071-a013-w004	71:13:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s071-a013-w005-01	w-s071-a013-w005	71:13:5:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s071-a013-w005-02	w-s071-a013-w005	71:13:5:2	2	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s071-a013-w006-01	w-s071-a013-w006	71:13:6:1	1	وَقَارًا	وَقَارًا	وَقَار	و ق ر	وقر	N	STEM	STEM|POS:N|LEM:waqaAr|ROOT:wqr|M|INDEF|ACC								ACC
m-w-s071-a014-w001-01	w-s071-a014-w001	71:14:1:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s071-a014-w001-02	w-s071-a014-w001	71:14:1:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s071-a014-w002-01	w-s071-a014-w002	71:14:2:1	1	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s071-a014-w002-02	w-s071-a014-w002	71:14:2:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s071-a014-w003-01	w-s071-a014-w003	71:14:3:1	1	أَطْوَارًا	أَطْوَارًا	أَطْوَار	ط و ر	طور	N	STEM	STEM|POS:N|LEM:>aTowaAr|ROOT:Twr|MP|INDEF|ACC						M	plural	ACC
m-w-s071-a015-w001-01	w-s071-a015-w001	71:15:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s071-a015-w001-02	w-s071-a015-w001	71:15:1:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s071-a015-w002-01	w-s071-a015-w002	71:15:2:1	1	تَرَ	تَرَ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s071-a015-w002-02	w-s071-a015-w002	71:15:2:2	2	وْا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s071-a015-w003-01	w-s071-a015-w003	71:15:3:1	1	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s071-a015-w004-01	w-s071-a015-w004	71:15:4:1	1	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s071-a015-w005-01	w-s071-a015-w005	71:15:5:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s071-a015-w006-01	w-s071-a015-w006	71:15:6:1	1	سَبْعَ	سَبْعَ	سَبْع	س ب ع	سبع	N	STEM	STEM|POS:N|LEM:saboE|ROOT:sbE|M|ACC								ACC
m-w-s071-a015-w007-01	w-s071-a015-w007	71:15:7:1	1	سَمَٰوَٰتٍ	سَمَٰوَٰتٍ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|INDEF|GEN						F	plural	GEN
m-w-s071-a015-w008-01	w-s071-a015-w008	71:15:8:1	1	طِبَاقًا	طِبَاقًا	طَبَق	ط ب ق	طبق	ADJ	STEM	STEM|POS:ADJ|LEM:Tabaq|ROOT:Tbq|MP|INDEF|ACC						M	plural	ACC
m-w-s071-a016-w001-01	w-s071-a016-w001	71:16:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a016-w001-02	w-s071-a016-w001	71:16:1:2	2	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s071-a016-w002-01	w-s071-a016-w002	71:16:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s071-a016-w002-02	w-s071-a016-w002	71:16:2:2	2	قَمَرَ	قَمَرَ	قَمَر	ق م ر	قمر	N	STEM	STEM|POS:N|LEM:qamar|ROOT:qmr|M|ACC								ACC
m-w-s071-a016-w003-01	w-s071-a016-w003	71:16:3:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s071-a016-w003-02	w-s071-a016-w003	71:16:3:2	2	هِنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s071-a016-w004-01	w-s071-a016-w004	71:16:4:1	1	نُورًا	نُورًا	نُور	ن و ر	نور	N	STEM	STEM|POS:N|LEM:nuwr|ROOT:nwr|M|INDEF|ACC								ACC
m-w-s071-a016-w005-01	w-s071-a016-w005	71:16:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a016-w005-02	w-s071-a016-w005	71:16:5:2	2	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s071-a016-w006-01	w-s071-a016-w006	71:16:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s071-a016-w006-02	w-s071-a016-w006	71:16:6:2	2	شَّمْسَ	شَّمْسَ	شَمْس	ش م س	شمس	N	STEM	STEM|POS:N|LEM:$amos|ROOT:$ms|F|ACC								ACC
m-w-s071-a016-w007-01	w-s071-a016-w007	71:16:7:1	1	سِرَاجًا	سِرَاجًا	سِرَاج	س ر ج	سرج	N	STEM	STEM|POS:N|LEM:siraAj|ROOT:srj|M|INDEF|ACC								ACC
m-w-s071-a017-w001-01	w-s071-a017-w001	71:17:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s071-a017-w001-02	w-s071-a017-w001	71:17:1:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s071-a017-w002-01	w-s071-a017-w002	71:17:2:1	1	أَنۢبَتَ	أَنۢبَتَ	أَنۢبَتَ	ن ب ت	نبت	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>an[bata|ROOT:nbt|3MS	PERF			IV	3	M	singular	
m-w-s071-a017-w002-02	w-s071-a017-w002	71:17:2:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s071-a017-w003-01	w-s071-a017-w003	71:17:3:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s071-a017-w004-01	w-s071-a017-w004	71:17:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s071-a017-w004-02	w-s071-a017-w004	71:17:4:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s071-a017-w005-01	w-s071-a017-w005	71:17:5:1	1	نَبَاتًا	نَبَاتًا	نَبَات	ن ب ت	نبت	N	STEM	STEM|POS:N|LEM:nabaAt|ROOT:nbt|F|INDEF|ACC								ACC
m-w-s071-a018-w001-01	w-s071-a018-w001	71:18:1:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s071-a018-w002-01	w-s071-a018-w002	71:18:2:1	1	يُعِيدُ	يُعِيدُ	أُعِيدُ	ع و د	عود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>uEiydu|ROOT:Ewd|3MS	IMPF			IV	3	M	singular	
m-w-s071-a018-w002-02	w-s071-a018-w002	71:18:2:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s071-a018-w003-01	w-s071-a018-w003	71:18:3:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s071-a018-w003-02	w-s071-a018-w003	71:18:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s071-a018-w004-01	w-s071-a018-w004	71:18:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a018-w004-02	w-s071-a018-w004	71:18:4:2	2	يُخْرِجُ	يُخْرِجُ	أَخْرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MS	IMPF			IV	3	M	singular	
m-w-s071-a018-w004-03	w-s071-a018-w004	71:18:4:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s071-a018-w005-01	w-s071-a018-w005	71:18:5:1	1	إِخْرَاجًا	إِخْرَاجًا	إِخْرَاج	خ ر ج	خرج	N	STEM	STEM|POS:N|VN|(IV)|LEM:<ixoraAj|ROOT:xrj|M|INDEF|ACC				IV				ACC
m-w-s071-a019-w001-01	w-s071-a019-w001	71:19:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a019-w001-02	w-s071-a019-w001	71:19:1:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s071-a019-w002-01	w-s071-a019-w002	71:19:2:1	1	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s071-a019-w003-01	w-s071-a019-w003	71:19:3:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s071-a019-w003-02	w-s071-a019-w003	71:19:3:2	2	كُمُ	كُمُ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s071-a019-w004-01	w-s071-a019-w004	71:19:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s071-a019-w004-02	w-s071-a019-w004	71:19:4:2	2	أَرْضَ	أَرْضَ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC								ACC
m-w-s071-a019-w005-01	w-s071-a019-w005	71:19:5:1	1	بِسَاطًا	بِسَاطًا	بِسَاط	ب س ط	بسط	N	STEM	STEM|POS:N|LEM:bisaAT|ROOT:bsT|M|INDEF|ACC								ACC
m-w-s071-a020-w001-01	w-s071-a020-w001	71:20:1:1	1	لِّ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s071-a020-w001-02	w-s071-a020-w001	71:20:1:2	2	تَسْلُكُ	تَسْلُكُ	سَلَكَ	س ل ك	سلك	V	STEM	STEM|POS:V|IMPF|LEM:salaka|ROOT:slk|2MP|MOOD:SUBJ	IMPF	SUBJ			2	M	plural	
m-w-s071-a020-w001-03	w-s071-a020-w001	71:20:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s071-a020-w002-01	w-s071-a020-w002	71:20:2:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s071-a020-w002-02	w-s071-a020-w002	71:20:2:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s071-a020-w003-01	w-s071-a020-w003	71:20:3:1	1	سُبُلًا	سُبُلًا	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|MP|INDEF|ACC						M	plural	ACC
m-w-s071-a020-w004-01	w-s071-a020-w004	71:20:4:1	1	فِجَاجًا	فِجَاجًا	فَجّ	ف ج ج	فجج	ADJ	STEM	STEM|POS:ADJ|LEM:faj~|ROOT:fjj|MP|INDEF|ACC						M	plural	ACC
m-w-s071-a021-w001-01	w-s071-a021-w001	71:21:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s071-a021-w002-01	w-s071-a021-w002	71:21:2:1	1	نُوحٌ	نُوحٌ	نُوح			PN	STEM	STEM|POS:PN|LEM:nuwH|M|NOM								NOM
m-w-s071-a021-w003-01	w-s071-a021-w003	71:21:3:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s071-a021-w003-02	w-s071-a021-w003	71:21:3:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s071-a021-w004-01	w-s071-a021-w004	71:21:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s071-a021-w004-02	w-s071-a021-w004	71:21:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a021-w005-01	w-s071-a021-w005	71:21:5:1	1	عَصَ	عَصَ	عَصَا	ع ص ي	عصي	V	STEM	STEM|POS:V|PERF|LEM:EaSaA|ROOT:ESy|3MP	PERF				3	M	plural	
m-w-s071-a021-w005-02	w-s071-a021-w005	71:21:5:2	2	وْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a021-w005-03	w-s071-a021-w005	71:21:5:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s071-a021-w006-01	w-s071-a021-w006	71:21:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a021-w006-02	w-s071-a021-w006	71:21:6:2	2	ٱتَّبَعُ	ٱتَّبَعُ	ٱتَّبَعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MP	PERF			VIII	3	M	plural	
m-w-s071-a021-w006-03	w-s071-a021-w006	71:21:6:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a021-w007-01	w-s071-a021-w007	71:21:7:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s071-a021-w008-01	w-s071-a021-w008	71:21:8:1	1	لَّمْ	لَّمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s071-a021-w009-01	w-s071-a021-w009	71:21:9:1	1	يَزِدْ	يَزِدْ	زَادَ	ز ي د	زيد	V	STEM	STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s071-a021-w009-02	w-s071-a021-w009	71:21:9:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s071-a021-w010-01	w-s071-a021-w010	71:21:10:1	1	مَالُ	مَالُ	مَال	م و ل	مول	N	STEM	STEM|POS:N|LEM:maAl|ROOT:mwl|M|NOM								NOM
m-w-s071-a021-w010-02	w-s071-a021-w010	71:21:10:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s071-a021-w011-01	w-s071-a021-w011	71:21:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a021-w011-02	w-s071-a021-w011	71:21:11:2	2	وَلَدُ	وَلَدُ	وَلَد	و ل د	ولد	N	STEM	STEM|POS:N|LEM:walad|ROOT:wld|M|NOM								NOM
m-w-s071-a021-w011-03	w-s071-a021-w011	71:21:11:3	3	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s071-a021-w012-01	w-s071-a021-w012	71:21:12:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s071-a021-w013-01	w-s071-a021-w013	71:21:13:1	1	خَسَارًا	خَسَارًا	خَسَار	خ س ر	خسر	N	STEM	STEM|POS:N|LEM:xasaAr|ROOT:xsr|M|INDEF|ACC								ACC
m-w-s071-a022-w001-01	w-s071-a022-w001	71:22:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a022-w001-02	w-s071-a022-w001	71:22:1:2	2	مَكَرُ	مَكَرُ	مَكَرَ	م ك ر	مكر	V	STEM	STEM|POS:V|PERF|LEM:makara|ROOT:mkr|3MP	PERF				3	M	plural	
m-w-s071-a022-w001-03	w-s071-a022-w001	71:22:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a022-w002-01	w-s071-a022-w002	71:22:2:1	1	مَكْرًا	مَكْرًا	مَكْر	م ك ر	مكر	N	STEM	STEM|POS:N|LEM:makor|ROOT:mkr|M|INDEF|ACC								ACC
m-w-s071-a022-w003-01	w-s071-a022-w003	71:22:3:1	1	كُبَّارًا	كُبَّارًا	كُبَّار	ك ب ر	كبر	ADJ	STEM	STEM|POS:ADJ|LEM:kub~aAr|ROOT:kbr|MS|INDEF|ACC						M	singular	ACC
m-w-s071-a023-w001-01	w-s071-a023-w001	71:23:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a023-w001-02	w-s071-a023-w001	71:23:1:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s071-a023-w001-03	w-s071-a023-w001	71:23:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a023-w002-01	w-s071-a023-w002	71:23:2:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s071-a023-w003-01	w-s071-a023-w003	71:23:3:1	1	تَذَرُ	تَذَرُ	يَذَرَ	و ذ ر	وذر	V	STEM	STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|2MP	IMPF				2	M	plural	
m-w-s071-a023-w003-02	w-s071-a023-w003	71:23:3:2	2	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s071-a023-w004-01	w-s071-a023-w004	71:23:4:1	1	ءَالِهَتَ	ءَالِهَتَ	إِلَٰه	ء ل ه	ءله	N	STEM	STEM|POS:N|LEM:<ila`h|ROOT:Alh|MP|ACC						M	plural	ACC
m-w-s071-a023-w004-02	w-s071-a023-w004	71:23:4:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s071-a023-w005-01	w-s071-a023-w005	71:23:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a023-w005-02	w-s071-a023-w005	71:23:5:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s071-a023-w006-01	w-s071-a023-w006	71:23:6:1	1	تَذَرُ	تَذَرُ	يَذَرَ	و ذ ر	وذر	V	STEM	STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|2MP	IMPF				2	M	plural	
m-w-s071-a023-w006-02	w-s071-a023-w006	71:23:6:2	2	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s071-a023-w007-01	w-s071-a023-w007	71:23:7:1	1	وَدًّا	وَدًّا	وَدّ	و د د	ودد	PN	STEM	STEM|POS:PN|LEM:wad~|ROOT:wdd|M|ACC								ACC
m-w-s071-a023-w008-01	w-s071-a023-w008	71:23:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a023-w008-02	w-s071-a023-w008	71:23:8:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s071-a023-w009-01	w-s071-a023-w009	71:23:9:1	1	سُوَاعًا	سُوَاعًا	سُوَاع	س و ع	سوع	PN	STEM	STEM|POS:PN|LEM:suwaAE|ROOT:swE|M|ACC								ACC
m-w-s071-a023-w010-01	w-s071-a023-w010	71:23:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a023-w010-02	w-s071-a023-w010	71:23:10:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s071-a023-w011-01	w-s071-a023-w011	71:23:11:1	1	يَغُوثَ	يَغُوثَ	يَغُوث			PN	STEM	STEM|POS:PN|LEM:yaguwv|ACC								ACC
