candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C267	0.7313	family / alliance / household / dependent	35	12	17	20	0.05777898	0.1562	1.0	0.85	2,5,6,8,9,11,12,14,16,19,20,21,22,23,25,27,29,30,31,32,33,34,38,39,40,42,43,44,45,46,47,50,52,53,54	ء ل ي ء و ل ب ع د ح ز ن ح م م ر ب ب ر ح م ع م ل ك ل ل ن ص ر و ل ي ي د ي	kw:family(79.8764); kw:alliance(53.7561); kw:household(47.7898); kw:dependent(47.0731); kw:inheritance(39.5566); kw:kinship(38.0967); theme:law_governance/authority_governance(34.1176); kw:community(33.7254)	ي د ي:B016:اليَد الناصرة → ن ص ر:B001:النصرة عون وإظهار
C268	0.7312	place / ritual_belief/religion_worship / idol / name	25	13	13	13	0.05522904	0.1667	1.0	1.0	6,8,9,10,12,14,15,19,21,22,28,29,30,33,34,36,37,38,41,44,46,47,50,52,53	ء ف ق ء ل ه ج ع ل ح س ن د و ر س ب ح س و ع ش م س ص ل ح ع ب د ع ز ز ق د م ن ه ر	kw:place(72.1599); theme:ritual_belief/religion_worship(68.3036); kw:idol(45.7343); kw:name(43.4607); kw:locality(42.2076); kw:location(41.1882); kw:site(40.1571); kw:worship(37.6199)	ء ل ه:B001:التعبد والمعبود → ع ب د:B004:التعبيد والاستعباد
C269	0.7312	family / household / kinship / dependent	26	11	11	11	0.05506625	0.2	1.0	0.8182	3,5,6,8,11,12,14,15,19,21,22,26,28,30,31,33,34,36,37,39,44,47,50,52,53,54	ء ل ه ء ل ي ء و ل ح ز ن ح م م ر ب و غ ي ر ف ص ل ق ر ء ك ل ل و ل ي	kw:family(91.2873); kw:household(71.6847); kw:kinship(47.6209); kw:dependent(47.0731); kw:clan(39.4154); kw:benefit(27.7169); kw:patronage(26.5662); kw:tribe(23.7936)	ء و ل:B003:آل الرجل من يرجع إليهم ويرجعون إليه → ر ب و:B007:أهل البيت من بني الأعمام
C270	0.7311	ownership / authority / power / hierarchy	30	13	16	27	0.05872219	0.2328	1.0	0.5556	6,9,10,12,14,15,19,23,24,25,28,29,30,31,34,35,37,38,39,40,42,43,45,46,47,49,50,51,53,54	ء م ر ح ق ق ر ب ب ش ر ر ش ر ك ص ب ر ع ب د ق د ر م ل ك ن و ر و ح ي و ل ي ي د ي	kw:ownership(75.661); kw:authority(73.3997); kw:power(65.5548); kw:hierarchy(54.3259); kw:property(53.4682); kw:fire(45.5656); kw:control(44.2771); kw:politics(39.4154)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C271	0.731	stallion / sexuality / reproduction / bellow	18	10	11	12	0.05953921	0.2222	1.0	0.9167	7,9,10,11,12,13,15,16,21,29,30,39,40,42,44,45,50,52	ء ت ي ج ع ل ر ج ع ر س و ر و ح س م و ش ق ق ع و د م و ه و ع د	kw:stallion(44.316); kw:sexuality(42.6119); kw:reproduction(40.7946); kw:bellow(33.004); kw:fertility(31.9188); kw:estrus(31.3821); kw:aggression(29.3388); kw:livestock(28.5955)	ر س و:B005:استقرار الشول بنداء الفحل → س م و:B003:تطاول الفحل على الشول
C272	0.7309	guardianship / care / protection / alliance	24	10	16	23	0.06364017	0.213	1.0	0.8261	3,6,9,10,12,14,15,16,18,23,25,29,30,31,34,38,40,42,43,45,46,50,53,54	ح ف ظ ح ق ق ح و ط ر ب ب ق و ت ق و م ن ص ر و ق ي و ل ي ي د ي	kw:guardianship(75.5784); kw:care(62.033); kw:protection(59.6861); kw:alliance(53.7561); kw:community(44.9672); theme:law_governance/authority_governance(41.6993); theme:conflict_security/protection_security(38.6273); kw:honor(34.4119)	ي د ي:B016:اليَد الناصرة → ن ص ر:B001:النصرة عون وإظهار
C273	0.7309	reputation / attention / hearing / pretense	26	13	14	15	0.06523859	0.1667	1.0	0.8667	4,5,9,12,14,15,16,20,21,22,25,26,29,31,36,39,40,43,44,47,48,49,51,52,53,54	ء ذ ن ء ن س ت ح ت د ن و ر ء ي س ف ل س م ع ش ي ء ق ب ل م ر ي م و ت ن د د و ض ع	kw:reputation(48.2109); kw:attention(47.3897); kw:hearing(42.2076); kw:pretense(31.7301); kw:listening(31.3821); kw:baseness(29.544); kw:humility(29.3388); kw:display(27.8525)	د ن و:B003:الدناءة والضعة → و ض ع:B005:انخفاض المنزلة والتذلل
C274	0.7309	quantity / measurement / weight / balance	32	11	13	11	0.05593924	0.1467	1.0	1.0	3,5,6,7,8,9,10,11,12,13,14,15,18,22,23,24,25,26,27,29,30,34,35,39,40,41,42,45,48,50,52,53	ب ي ن س و ي ص ب ر ظ ن ن غ ي ر ق د ر ق و م ك ف ر م ث ل م ن ن و ق ي	kw:quantity(46.3827); kw:measurement(46.1287); kw:weight(40.0012); kw:balance(39.5566); kw:otherness(34.1547); kw:difference(33.5381); kw:measure(33.513); kw:unit(32.1114)	غ ي ر:B005:السوى والخلاف والاستثناء والنفي → س و ي:B007:مباينة وكون الشيء غيره
C275	0.7307	knowledge / sign / banner / cognition_perception/knowledge_learning	31	13	14	21	0.05341314	0.2333	0.9524	0.619	3,5,9,12,14,15,19,20,21,22,23,24,28,29,30,36,37,38,39,40,42,43,44,45,46,47,50,51,52,53,54	ء ذ ن ء م ر ء ي ي ح ف ظ ح ك م ر ء ي ر ب ب ش ه د ع ق ب ع ل م ن د و ن ع م ن و ر	kw:knowledge(78.4426); kw:sign(55.4339); kw:banner(49.5059); theme:cognition_perception/knowledge_learning(47.0101); kw:landmark(41.3787); kw:mark(36.6655); kw:flag(33.5381); kw:token(32.5328)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C276	0.7304	burden / liability / surety / guarantee	31	11	17	21	0.06310314	0.175	1.0	0.8571	5,7,8,9,10,11,14,15,16,17,18,20,22,24,25,26,27,28,29,30,35,37,40,41,43,44,47,48,50,52,53	ء م ن ح م ل ر ب ع ر س ل ص ب ر ق ب ل ك ر ه ك ف ر ك ف ي ك و ن و ق ر	kw:burden(70.3743); kw:liability(65.4624); kw:surety(63.4603); kw:guarantee(61.531); kw:trust(49.8887); kw:load(41.7788); kw:labor(31.2388); kw:pledge(28.1384)	و ق ر:B002:حمل ثقيل → ح م ل:B001:إقلال المحمول الظاهر
C277	0.7303	tax / wage / tribute / economy_property/finance_debt	27	12	14	13	0.06618579	0.1461	1.0	0.9231	5,7,8,9,10,11,14,16,17,19,20,21,22,27,28,29,33,40,41,42,44,45,46,47,50,53,54	ء ت ي ء ج ر ج ز ي ج ع ل ج ي ء ح ش ر ح و ط خ ر ج ش ه د ع ذ ب ع م ل و ض ع	kw:tax(49.5059); kw:wage(49.5059); kw:tribute(48.7992); theme:economy_property/finance_debt(48.7939); kw:levy(47.0731); kw:payment(42.2076); kw:discharge(41.3787); kw:finance(37.1238)	ء ت ي:B008:الإتاوة المؤداة → خ ر ج:B003:مال يخرج على جهة معلومة
C278	0.7302	family / marriage / woman / divorce	27	14	17	29	0.0609052	0.2197	0.9655	0.6897	2,3,5,9,10,14,16,21,22,23,25,29,30,32,34,38,39,42,43,44,45,46,47,48,50,53,54	ء م م ب ر ك ب ي ن ح م م خ ل و ر ب ب ر ب و ر ج ع ر ح م ر د د ر س ل ر ي ب ظ ن ن ع ر ب	kw:family(136.931); kw:marriage(90.8235); kw:woman(58.6452); kw:divorce(49.5059); kw:gender(42.2961); kw:kinship(38.0967); kw:relative(33.5381); kw:courtship(32.5328)	ر ب ب:B002:إصلاح وتربية وإتمام → ر ب و:B005:تغذية ونشوء
C279	0.7302	place / toponym / locality / location	16	11	11	14	0.05180272	0.2545	1.0	0.8571	8,9,10,14,22,24,25,29,30,33,35,37,38,44,46,53	ء ف ق ج ع ل ج ن ن س ب ح س ت ر ش م س ص ب ر ص ل ح ع ب د ق د م ن ه ر	kw:place(72.1599); kw:toponym(47.5872); kw:locality(42.2076); kw:location(41.1882); kw:site(40.1571); theme:space_form_boundary/place_location(37.4702); kw:tribe(35.6904); kw:toponymy(28.6095)	ن ه ر:B007:أعلام وأسماء خاصة → ش م س:B007:التسمية بالشمس وما نسب إليها
C280	0.7302	creation / ontology / definition / consent	38	12	14	12	0.05023414	0.1348	1.0	0.9167	5,6,8,9,10,11,12,13,14,15,19,20,21,22,23,25,26,27,28,29,30,31,33,35,38,40,42,43,44,45,46,47,48,50,51,52,53,54	ء ل ي ب ط ل ج ع ل ح ق ق ح ك م ذ و و ر ب ب ع م ل ق ب ل ق ض ي ق و ل ن ف س	kw:creation(55.1716); kw:ontology(42.9143); kw:definition(36.9273); kw:consent(32.5328); kw:leisure(32.5328); kw:perfection(31.7301); kw:production(29.1436); kw:essence(28.1384)	ج ع ل:B001:إحداث الشيء وصنعه → ق ض ي:B005:إحكام الصنع وإنفاذ الفعل
C281	0.7301	prevention / justice / redress / access	22	16	17	31	0.06028478	0.2296	0.9677	0.7419	5,6,11,15,16,17,18,19,21,25,27,28,33,34,41,42,43,46,47,50,53,54	ء ل ي ح ج ب ح ق ق ح ك م د ف ع ذ ك ر ر د د س ل م ظ ل م ع د و ع ذ ب ع ق ب م ر ي ن ص ر و ز ع و ق ي	kw:prevention(103.6846); kw:justice(67.3432); kw:redress(52.326); kw:access(49.2484); kw:governance(45.0396); kw:repulsion(43.1696); kw:denial(42.6693); kw:right(41.9894)	ن ص ر:B002:انتصاف المظلوم → ظ ل م:B003:الظلامة وطلب الإنصاف
C282	0.7301	astronomy / land_water_sky/sky_astronomy / calendar / mansion	28	14	15	18	0.06079631	0.1731	1.0	0.8333	3,5,6,9,10,11,12,15,17,21,22,25,29,30,32,34,36,37,39,40,43,46,47,50,51,52,53,54	ء خ ذ ء م م ر ء ي س و ي ظ ل م ع ق ب ع ل م غ ف ر ق ل ب ق م ر ق و م ق ي ض ك ل ل ن ع م	kw:astronomy(64.2444); theme:land_water_sky/sky_astronomy(63.4812); kw:calendar(48.4301); kw:mansion(46.5929); kw:moon(44.316); kw:night(35.1871); kw:moonlight(34.884); kw:phase(34.1547)	غ ف ر:B006:منزل قمري من ثلاثة أنجم → ء خ ذ:B008:أخذ القمر في منازله
C283	0.73	sound / land_water_sky/weather_climate / call / acoustics	22	16	17	42	0.0581853	0.3111	0.8095	0.5238	4,5,6,9,12,13,16,17,20,21,22,25,26,34,36,39,43,44,47,48,50,51	ج ن ب ح م م ر ج ع ر و ح س م ع ص ع ق ق ب ل ق ل ب ل غ و ن ب ء ن ح س ن د د ن د و ن د ي ه ز ز و ح ي	kw:sound(113.0245); theme:land_water_sky/weather_climate(59.2546); kw:call(54.6714); kw:acoustics(53.9753); kw:wind(52.0143); kw:voice(49.8887); kw:climate(47.3897); theme:language_communication/communication(45.4942)	و ح ي:B005:صوت خفي → ن ب ء:B006:الصوت الخفي الملتبس
C284	0.7299	coagulation / watering / irrigation / repair	27	14	17	23	0.05937809	0.1729	1.0	0.8696	7,8,9,12,14,15,17,20,21,22,23,25,29,30,33,38,39,40,43,45,46,47,48,49,50,53,54	ء و ل ث م ر ج ل د ح ب ب خ ي ر ر ب ب ر ب و ز ك و ص ب ح ص ل ح ظ ل م غ ي ر ق ب ل م و ه	kw:coagulation(48.7992); kw:watering(41.3787); kw:irrigation(38.3916); kw:repair(37.6199); kw:righteousness(35.7766); kw:water(33.8949); kw:husbandry(33.8898); kw:growth(31.607)	ر ب ب:B002:إصلاح وتربية وإتمام → ر ب و:B005:تغذية ونشوء
C285	0.7299	compulsion / coercion / conflict_security/protection_security / necessity	23	11	11	9	0.05983681	0.1636	1.0	1.0	3,7,9,11,14,15,17,20,21,26,27,28,29,36,37,39,40,41,44,50,52,53,54	ء و ل ء ي ي ج ي ء خ ل د ش ي ء ض ر ر ع و ذ ك ر ه ك ف ر ل ح د ه د ي	kw:compulsion(73.8599); kw:coercion(61.7155); theme:conflict_security/protection_security(34.7646); kw:necessity(29.7602); kw:sanctuary(28.2893); kw:refuge(26.4674); kw:inclination(25.6736); kw:pressure(25.08)	ع و ذ:B001:الالتجاء والاعتصام → ل ح د:B003:الميل إلى ملجأ
C286	0.7297	liability / surety / guarantee / replacement	36	14	17	22	0.06025704	0.1667	1.0	0.6818	3,5,6,7,9,11,12,14,15,17,18,19,20,21,22,24,25,26,27,28,29,30,33,35,37,40,41,42,43,44,45,47,48,50,52,53	ء ل ي ء م ر ج ز ي ح ف ظ ح م ل خ ل ف ص ب ر ط و ع ق ب ل ق و م ك ف ر ك ف ي ك و ن م ل ك	kw:liability(65.4624); kw:surety(63.4603); kw:guarantee(61.531); kw:replacement(44.9833); theme:law_governance/authority_governance(41.6993); kw:sufficiency(40.6505); kw:obligation(33.8345); kw:governance(33.7797)	ج ز ي:B002:قيام الشيء مقام غيره → ك ف ي:B002:القول بأن الشيء حسب وكاف
C287	0.7295	condition / circumstance / case / language	34	11	12	14	0.05437191	0.2154	1.0	0.5714	3,5,6,9,11,12,13,14,15,17,18,19,20,21,22,25,26,27,28,29,30,33,34,36,37,39,41,43,44,46,47,48,50,52	ء ل ه ء م ر ء م م ء و ل ذ ك ر س و ء ف ص ل ق و ل ك و ن م ث ل م و ت	kw:condition(66.9285); kw:circumstance(66.0079); kw:case(31.0619); kw:language(30.3446); kw:meaning(29.3388); kw:evidence(27.1003); kw:misfortune(26.0951); kw:clarity(26.0951)	ف ص ل:B004:لسان يفصل الأمور بالبيان → ق و ل:B002:اللسان آلة القول
C288	0.7294	family / kinship / lineage / household	31	15	16	23	0.05702919	0.1933	1.0	0.6957	2,3,5,9,12,14,16,17,21,23,25,26,27,29,30,31,32,34,38,39,42,43,44,45,46,49,50,51,52,53,54	ء م م ء و ل ب ع د ب ي ن ح ز ن ح م م ر ب ب ر ح م ش ك ك ع ذ ب ف ص ل ق ر ء ك ل ل م س س و ل ي	kw:family(114.1092); kw:kinship(57.145); kw:lineage(54.1778); kw:household(47.7898); kw:dependent(47.0731); theme:kinship_society/social_relations(41.5757); kw:womb(40.0012); kw:inheritance(39.5566)	ر ح م:B002:الرَّحِم والقرابة → م س س:B005:رحم ماسة
C289	0.7293	doubt / epistemology / uncertainty / belief	29	11	15	19	0.05874669	0.19	1.0	0.7895	5,6,8,9,11,13,14,15,18,21,22,23,24,25,26,29,30,33,35,40,43,44,45,47,48,50,52,53,54	ء م ن ح ق ق خ و ف ر ي ب ش ك ك ص ب ر ظ ن ن ع ت ب ق و ل م ر ر م ر ي	kw:doubt(59.0879); kw:epistemology(55.4339); kw:uncertainty(52.0143); kw:belief(42.434); kw:inference(34.884); kw:misgiving(34.884); theme:cognition_perception/proof_uncertainty(33.6285); kw:certainty(31.7301)	ظ ن ن:B003:شك وتوهم → ش ك ك:B001:تداخل الأمرين حتى لا يثبت يقين
C290	0.7291	land_water_sky/weather_climate / climate / wind / breath	14	11	14	28	0.05999879	0.3294	0.9286	0.6071	15,16,24,25,29,31,35,39,43,46,48,51,52,53	ج ن ب ر ء ي ر ب و ر و ح ص ب ر ص ر ص ر ق ب ل ن ح س ن ع م ن ف س ه ز ز	theme:land_water_sky/weather_climate(90.8571); kw:climate(71.0845); kw:wind(65.0179); kw:breath(54.4326); kw:breeze(47.5952); kw:chill(44.6404); kw:air(43.4363); kw:cold(41.3787)	ق ب ل:B012:ريح تقابل الدبور → ج ن ب:B006:الجنوب ريح من جهة مخصوصة
C291	0.7291	blindness / insight / zoology / vermin	17	8	12	15	0.06422798	0.2542	0.9333	0.8667	9,10,11,15,16,17,20,22,25,28,29,30,39,40,44,52,53	ب ص ر ج ع ل ج ن ن خ ل د د خ ن ر ء ي ص ر ص ر ع م ي	kw:blindness(72.8591); kw:insight(47.5952); kw:zoology(47.3897); kw:vermin(45.7343); kw:knowledge(44.8244); kw:sight(42.6693); kw:vision(35.1186); theme:animal_life/wildlife(31.3677)	ر ء ي:B001:رؤية العين والبصيرة → ب ص ر:B001:إبصار العين
C292	0.7289	honor / dignity / authority / pride	13	8	17	37	0.06128982	0.3333	0.9459	0.6216	5,12,14,15,29,31,35,37,38,41,44,46,53	ء م ر ع ب د ع ز ز ع ظ م ق د م ك ب ر ن ف س و ق ر	kw:honor(45.8825); kw:dignity(44.6404); kw:authority(41.9427); kw:pride(40.6505); kw:majority(34.884); kw:greatness(33.5381); kw:awe(33.5381); kw:oldness(33.5381)	ك ب ر:B002:معظم الأمر → ع ظ م:B002:معظم الشيء
C293	0.7289	blessing / gratitude / favor / gift	26	11	13	17	0.05625211	0.2237	0.9412	0.7647	7,8,9,10,11,14,23,25,26,27,28,29,30,33,34,38,41,42,43,45,46,50,51,52,53,54	ء م م ح س ن ح م د د و ر ر ب ب ز ك و س و ي ك ف ر م ن ن ن ع م ي د ي	kw:blessing(89.5805); kw:gratitude(63.4603); kw:favor(54.4326); kw:gift(50.4406); theme:kinship_society/hospitality_welfare(49.805); kw:benefaction(43.7155); theme:emotion_ethics/ethics_morality(42.78); kw:welfare(39.7012)	ي د ي:B003:اليَد النعمة → ن ع م:B001:حسن الحال والنعمة
C294	0.7288	fertility / rain / coagulation / weather	31	15	17	27	0.06055545	0.2015	0.9259	0.6667	4,5,6,9,14,16,20,21,22,23,25,29,30,31,33,34,38,39,40,42,43,44,45,46,47,48,49,50,51,53,54	ء و ل ب ش ر ب ص ر ب ي ن ث م ر ج ل د ح ي ي خ ش ع د ع و ر ب ب ر ج ع ر س ل ن د و ن د ي و ل ي	kw:fertility(63.8376); kw:rain(59.2371); kw:coagulation(48.7992); kw:weather(37.9455); kw:dampness(34.884); kw:milk(34.4728); kw:dew(32.1114); kw:wetness(31.0619)	ن د و:B003:بلل الندى والمطر → ن د ي:B005:بلل ومطر ورطوبة
C295	0.7285	smoke / darkness / night / blackness	23	11	17	33	0.06020637	0.2661	0.9697	0.6364	7,9,10,11,14,16,17,19,24,25,26,27,28,29,30,34,37,38,40,41,44,50,52	ج ن ن ح م م د خ ن س و ي ع م ي ق م ر ك ف ر ل ي ل ن ح س ن ه ر ن و ر	kw:smoke(138.4447); kw:darkness(75.4486); kw:night(70.3743); kw:blackness(38.5105); theme:land_water_sky/fire_heat(37.797); kw:soot(36.9273); kw:calendar(36.3226); theme:land_water_sky/weather_climate(35.5528)	س و ي:B012:ليلة استواء القمر → ق م ر:B001:القمر وضوؤه في السماء
C296	0.7285	collection / language_communication/writing_text / scripture / education	31	13	15	14	0.06306227	0.1373	1.0	0.9286	3,5,6,9,11,12,13,14,15,16,17,19,21,25,26,29,30,31,33,35,39,40,41,43,44,45,47,50,52,53,54	ء خ ذ ء ل ي د ن و ع ج م ق ر ء ق ر ن ق و ل ك ت ب ك ل ل ك ل م ل ق ي و ح ي و ز ع	kw:collection(67.7508); theme:language_communication/writing_text(65.5481); kw:scripture(59.0879); kw:education(53.7561); kw:literacy(44.6404); kw:recitation(44.6404); kw:writing(39.8493); kw:documentation(33.5381)	ك ت ب:B002:نظم الحروف واسم المكتوب → و ح ي:B003:كتابة ونقش
C297	0.7285	falsehood / unreality / destruction / lie	24	8	11	13	0.0501927	0.2549	1.0	0.7692	5,6,8,9,10,11,13,14,15,19,21,25,26,29,30,33,42,43,44,47,50,52,53,54	ء ل ي ب ط ل ج ع ل ح ق ق ح و ط غ ي ر ق و ل ل غ و	kw:falsehood(52.3699); kw:unreality(36.9273); kw:destruction(35.9982); kw:lie(29.544); kw:production(29.1436); kw:ontology(28.6095); kw:creation(27.5858); kw:law(26.904)	ق و ل:B005:قول ما لم يكن أو نسبته → ب ط ل:B003:ادعاء الباطل وقول ما لا حقيقة له
C298	0.7285	wrestling / opposition / combat / conflict_security/conflict	22	11	11	10	0.06150712	0.1818	1.0	0.9	2,3,4,6,10,13,14,15,17,24,25,29,30,32,35,36,39,40,42,50,52,53	ء خ ذ ب ر ك خ ل و ر ء ي س ء ل ص ب ر ع و ذ ق و م ن ذ ر ن ز ل و ع د	kw:wrestling(48.7992); kw:opposition(40.6505); kw:combat(38.0487); theme:conflict_security/conflict(36.5083); kw:mutuality(35.7766); kw:dialogue(32.5328); kw:confrontation(29.7602); kw:encounter(26.4674)	ق و م:B014:مقاومة ومنازلة → ء خ ذ:B011:أخذة المصارعة
C299	0.7282	wage / return / reward / productivity	19	10	14	18	0.06521184	0.2069	0.9444	0.8889	5,8,9,10,13,15,20,21,22,27,28,29,33,40,42,44,46,47,50	ء ج ر ء و ل ب ط ل ث م ر ج ز ي ج ع ل ر ج ع ر د د ع م ل ع و د	kw:wage(49.5059); kw:return(47.9976); kw:reward(44.6404); kw:productivity(35.7766); kw:fee(34.884); kw:leisure(32.5328); kw:outcome(30.7655); kw:retaliation(30.4895)	ر ج ع:B001:العود والرد إلى ما كان → ر د د:B001:الرجوع إلى الشيء أو رده إلى موضعه
C300	0.728	hardness / stone / geology / terrain	20	14	14	22	0.06161229	0.2418	0.9545	0.6818	5,9,10,11,12,15,20,21,22,23,24,25,33,35,37,40,41,44,50,54	ب ص ر ج ل د ح ظ ظ خ ل ق ر ب ع ر د ي س ل م ص ب ر ع ز ز ق ي ض ك ر ه م ر ي ن ب ء و ق ر	kw:hardness(123.7459); kw:stone(83.4538); kw:geology(58.7608); kw:terrain(53.9596); kw:rock(42.434); kw:land(34.1742); kw:missile(34.1547); theme:land_water_sky/earth_geology(30.3031)	ك ر ه:B007:أرض صلبة غليظة → ج ل د:B003:أرض صلبة مستوية
C301	0.728	spirit / madness / healing / recovery	14	10	12	16	0.06037999	0.254	1.0	0.875	10,13,15,17,25,29,30,36,39,49,50,51,52,53	ء خ ذ ء ن س ج ن ن ر ء ي ش ط ن ص ع ق ع و ذ ف و ق م س س م و ت	kw:spirit(59.5205); kw:madness(44.6404); kw:healing(40.6505); kw:recovery(40.4815); theme:ritual_belief/belief_revelation(38.7523); kw:illness(37.9386); kw:insanity(35.7766); kw:derangement(33.5381)	ج ن ن:B006:ستر العقل بالجنون → م س س:B003:مس الجنون
C302	0.7277	summons / call / language_communication/communication / communication	32	13	16	19	0.05713675	0.1638	1.0	0.8421	3,4,5,6,8,12,14,15,16,18,19,20,21,22,25,26,28,30,31,33,36,37,39,40,44,47,48,49,50,51,52,53	ء ل ه ء م م ء م ن ء ي ي ح ي ي د ع و ر ج ع س م ع ن د و ن د ي ن ع م ه ا ء و ح ي	kw:summons(74.9722); kw:call(54.6714); theme:language_communication/communication(52.4934); kw:communication(51.7129); kw:invocation(51.232); kw:voice(49.8887); kw:invitation(47.5952); kw:address(47.0731)	ن د و:B002:الصوت المرفوع والنداء → ن د ي:B001:رفع الصوت والنداء
C303	0.7277	intention / direction / aim / agency	19	11	12	14	0.05674117	0.2154	1.0	0.9286	3,7,10,11,15,17,24,25,28,29,34,37,39,40,42,44,45,49,53	ء ت ي ء م م ء ي ي ح م م خ ي ر د ف ع س و ي ع ت ب ع م ي ق د م ه د ي	kw:intention(75.2399); kw:direction(59.4841); kw:aim(57.9151); kw:agency(51.155); kw:purpose(42.9143); kw:selection(41.3787); kw:choice(40.8244); theme:emotion_ethics/intention_character(38.7681)	ق د م:B010:القصد إلى الشيء → ح م م:B008:القصد والطلب نحو الشيء
C304	0.7276	precedence / antiquity / priority / rear	26	13	17	32	0.06483944	0.2481	0.9375	0.5625	7,13,14,15,16,17,18,20,21,22,25,27,28,29,30,31,35,37,38,42,43,44,45,48,50,52	ء خ ر ء م م ء و ل ب ع د خ ل ف س ب ق ع ظ م ع ق ب ع و د ق ب ل ق د م ك ب ر ك و ن	kw:precedence(54.9176); kw:antiquity(45.3471); kw:priority(42.6693); kw:rear(42.6693); theme:time_measure_quantity/sequence_cycle(38.7523); kw:time(36.0591); kw:oldness(33.5381); kw:magnitude(32.5328)	ق د م:B001:القدم التي يطأ بها → ع ق ب:B002:مؤخر القدم والأثر
C305	0.7276	leather / hide / craft_material_built/craft / material	19	11	12	14	0.06150094	0.2154	1.0	0.8571	4,6,13,14,15,18,20,21,22,25,30,31,33,38,42,45,46,51,53	ء ف ق ب ش ر ج ل د ج ن ب خ ل ف س ب ح س ل م ع و د ق ر ن ن ج و ن ف س	kw:leather(78.0215); kw:hide(68.647); theme:craft_material_built/craft(40.4817); kw:material(37.6513); kw:skin(36.2398); kw:tanning(32.5328); kw:peeling(31.3821); kw:coordination(30.2314)	ن ف س:B007:قدر دبغة يسيرة → ء ف ق:B005:الأفيق من الجلد
C306	0.7273	increase / growth / abundance / prosperity	23	11	17	28	0.06235981	0.2205	0.9286	0.7857	4,7,9,10,11,12,14,22,23,29,30,37,38,39,40,42,43,45,46,47,50,53,54	ء ت ي ء م ر ب ر ك ث م ر ر ب ب ر ب و ر د ي ز ك و س م و ق م ر ك ث ر	kw:increase(120.0037); kw:growth(73.7497); kw:abundance(72.0811); kw:prosperity(63.9861); kw:wealth(43.0534); kw:blessing(38.3916); kw:fertility(31.9188); kw:plenty(31.3821)	ب ر ك:B004:خير ثابت نام وبركة → ء م ر:B004:النماء والبركة
C307	0.727	strength / courage / firmness / hardness	21	16	17	35	0.06168772	0.2593	0.9143	0.6286	6,9,12,13,14,15,20,21,22,25,27,29,31,35,37,38,41,42,44,46,53	ج ل د ش د د ع ب د ع ج م ع ز ز ع ظ م ق د م ق ر ن ق و ي ك ب ر م ث ل م ر ر ن د د ن ف س و ح د ي د ي	kw:strength(79.3379); kw:courage(52.3699); kw:firmness(52.1902); kw:hardness(49.4984); kw:capacity(49.0059); kw:resilience(41.7788); kw:solidity(41.7788); kw:counterpart(41.7788)	ش د د:B002:شدة القوة والصلابة → ج ل د:B002:صلابة وقوة تحتمل الشدة
C308	0.727	abundance / increase / hydrology / water	31	14	17	29	0.05880168	0.2197	0.8966	0.6552	3,4,7,9,10,11,12,14,16,17,22,23,25,27,29,30,34,36,37,38,39,40,42,43,44,45,46,47,50,53,54	ء ت ي ء م ر ث م ر ج ع ل ح م م ر ب ب ر د د ع ذ ب ع ل م ق م ر ق ي ض ك ث ر م و ه ن ه ر	kw:abundance(92.6757); kw:increase(66.6687); kw:hydrology(53.8167); kw:water(50.8423); kw:wealth(43.0534); kw:prosperity(38.3916); theme:land_water_sky/water_hydrology(36.9317); kw:fertility(31.9188)	ع ل م:B005:ماء كثير مجتمع في عيلم → ق ي ض:B002:بئر كثيرة الماء
C309	0.7269	growth / ecology / plant / agriculture	28	15	17	29	0.06039383	0.2164	0.9655	0.6207	3,9,11,14,15,16,17,23,24,25,26,29,30,33,34,38,39,42,43,44,45,46,47,50,51,52,53,54	ء ر ض ء ن ث ج ن ب ج ن ن ح ب ب ح س ن خ ل ف ر ب ب ر و ح ش ق ق ع ت ب غ ل ب ف ص ل ن د ي ه ز ز	kw:growth(84.2854); kw:ecology(71.6169); kw:plant(70.3103); kw:agriculture(57.51); kw:renewal(54.4326); theme:agriculture_food/plant_vegetation(46.7892); kw:gap(39.8493); kw:pasture(34.5965)	ء ر ض:B002:الأرض اللينة المنبتة → ء ن ث:B004:الأرض السهلة الخصبة
C310	0.7265	madness / derangement / disease / spirit	22	13	13	16	0.05785808	0.2051	1.0	0.8125	3,5,6,9,10,11,15,17,25,28,29,30,35,39,40,44,49,50,51,52,53,54	ء خ ذ ء ر ض ج ن ب ج ن ن د و ر ر ء ي ف ص ل ف و ق ق ل ب ق و م ل ق ي م س س م و ت	kw:madness(59.5205); kw:derangement(50.3071); kw:disease(46.0458); kw:spirit(44.6404); kw:illness(37.9386); kw:insanity(35.7766); theme:body_health_life/disease_injury(34.5847); kw:ailment(29.3388)	ج ن ن:B006:ستر العقل بالجنون → م س س:B003:مس الجنون
