morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s059-a005-w009-01	w-s059-a005-w009	59:5:9:1	1	أُصُولِ	أُصُولِ	أَصْل	ء ص ل	ءصل	N	STEM	STEM|POS:N|LEM:>aSol|ROOT:ASl|MP|GEN						M	plural	GEN
m-w-s059-a005-w009-02	w-s059-a005-w009	59:5:9:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s059-a005-w010-01	w-s059-a005-w010	59:5:10:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s059-a005-w010-02	w-s059-a005-w010	59:5:10:2	2	بِ					P	PREFIX	PREFIX|bi+								
m-w-s059-a005-w010-03	w-s059-a005-w010	59:5:10:3	3	إِذْنِ	إِذْنِ	إِذْن	ء ذ ن	ءذن	N	STEM	STEM|POS:N|LEM:<i*on|ROOT:A*n|M|GEN								GEN
m-w-s059-a005-w011-01	w-s059-a005-w011	59:5:11:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s059-a005-w012-01	w-s059-a005-w012	59:5:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a005-w012-02	w-s059-a005-w012	59:5:12:2	2	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s059-a005-w012-03	w-s059-a005-w012	59:5:12:3	3	يُخْزِىَ	يُخْزِىَ	أَخْزَيْ	خ ز ي	خزي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>axozayo|ROOT:xzy|3MS|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	singular	
m-w-s059-a005-w013-01	w-s059-a005-w013	59:5:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s059-a005-w013-02	w-s059-a005-w013	59:5:13:2	2	فَٰسِقِينَ	فَٰسِقِينَ	فَاسِق	ف س ق	فسق	N	STEM	STEM|POS:N|ACT|PCPL|LEM:faAsiq|ROOT:fsq|MP|ACC			ACT			M	plural	ACC
m-w-s059-a006-w001-01	w-s059-a006-w001	59:6:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a006-w001-02	w-s059-a006-w001	59:6:1:2	2	مَآ	مَآ	مَا			COND	STEM	STEM|POS:COND|LEM:maA								
m-w-s059-a006-w002-01	w-s059-a006-w002	59:6:2:1	1	أَفَآءَ	أَفَآءَ	أَفَآءَ	ف ي ء	فيء	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>afaA^'a|ROOT:fyA|3MS	PERF			IV	3	M	singular	
m-w-s059-a006-w003-01	w-s059-a006-w003	59:6:3:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s059-a006-w004-01	w-s059-a006-w004	59:6:4:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s059-a006-w005-01	w-s059-a006-w005	59:6:5:1	1	رَسُولِ	رَسُولِ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN								GEN
m-w-s059-a006-w005-02	w-s059-a006-w005	59:6:5:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s059-a006-w006-01	w-s059-a006-w006	59:6:6:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s059-a006-w006-02	w-s059-a006-w006	59:6:6:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s059-a006-w007-01	w-s059-a006-w007	59:6:7:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s059-a006-w007-02	w-s059-a006-w007	59:6:7:2	2	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s059-a006-w008-01	w-s059-a006-w008	59:6:8:1	1	أَوْجَفْ	أَوْجَفْ	أَوْجَفْ	و ج ف	وجف	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>awojafo|ROOT:wjf|2MP	PERF			IV	2	M	plural	
m-w-s059-a006-w008-02	w-s059-a006-w008	59:6:8:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s059-a006-w009-01	w-s059-a006-w009	59:6:9:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s059-a006-w009-02	w-s059-a006-w009	59:6:9:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s059-a006-w010-01	w-s059-a006-w010	59:6:10:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s059-a006-w011-01	w-s059-a006-w011	59:6:11:1	1	خَيْلٍ	خَيْلٍ	خَيْل	خ ي ل	خيل	N	STEM	STEM|POS:N|LEM:xayol|ROOT:xyl|M|INDEF|GEN								GEN
m-w-s059-a006-w012-01	w-s059-a006-w012	59:6:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a006-w012-02	w-s059-a006-w012	59:6:12:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s059-a006-w013-01	w-s059-a006-w013	59:6:13:1	1	رِكَابٍ	رِكَابٍ	رِكَاب	ر ك ب	ركب	N	STEM	STEM|POS:N|LEM:rikaAb|ROOT:rkb|M|INDEF|GEN								GEN
m-w-s059-a006-w014-01	w-s059-a006-w014	59:6:14:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s059-a006-w014-02	w-s059-a006-w014	59:6:14:2	2	لَٰكِنَّ	لَٰكِنَّ	لَٰكِنّ			ACC	STEM	STEM|POS:ACC|LEM:la`kin~|SP:<in~								ACC
m-w-s059-a006-w015-01	w-s059-a006-w015	59:6:15:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s059-a006-w016-01	w-s059-a006-w016	59:6:16:1	1	يُسَلِّطُ	يُسَلِّطُ	سَلَّطَ	س ل ط	سلط	V	STEM	STEM|POS:V|IMPF|(II)|LEM:sal~aTa|ROOT:slT|3MS	IMPF			II	3	M	singular	
m-w-s059-a006-w017-01	w-s059-a006-w017	59:6:17:1	1	رُسُلَ	رُسُلَ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|ACC						M	plural	ACC
m-w-s059-a006-w017-02	w-s059-a006-w017	59:6:17:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s059-a006-w018-01	w-s059-a006-w018	59:6:18:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s059-a006-w019-01	w-s059-a006-w019	59:6:19:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s059-a006-w020-01	w-s059-a006-w020	59:6:20:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s059-a006-w021-01	w-s059-a006-w021	59:6:21:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a006-w021-02	w-s059-a006-w021	59:6:21:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s059-a006-w022-01	w-s059-a006-w022	59:6:22:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s059-a006-w023-01	w-s059-a006-w023	59:6:23:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s059-a006-w024-01	w-s059-a006-w024	59:6:24:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s059-a006-w025-01	w-s059-a006-w025	59:6:25:1	1	قَدِيرٌ	قَدِيرٌ	قَدِير	ق د ر	قدر	N	STEM	STEM|POS:N|LEM:qadiyr|ROOT:qdr|M|INDEF|NOM								NOM
m-w-s059-a007-w001-01	w-s059-a007-w001	59:7:1:1	1	مَّآ	مَّآ	مَا			COND	STEM	STEM|POS:COND|LEM:maA								
m-w-s059-a007-w002-01	w-s059-a007-w002	59:7:2:1	1	أَفَآءَ	أَفَآءَ	أَفَآءَ	ف ي ء	فيء	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>afaA^'a|ROOT:fyA|3MS	PERF			IV	3	M	singular	
m-w-s059-a007-w003-01	w-s059-a007-w003	59:7:3:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s059-a007-w004-01	w-s059-a007-w004	59:7:4:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s059-a007-w005-01	w-s059-a007-w005	59:7:5:1	1	رَسُولِ	رَسُولِ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN								GEN
m-w-s059-a007-w005-02	w-s059-a007-w005	59:7:5:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s059-a007-w006-01	w-s059-a007-w006	59:7:6:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s059-a007-w007-01	w-s059-a007-w007	59:7:7:1	1	أَهْلِ	أَهْلِ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN								GEN
m-w-s059-a007-w008-01	w-s059-a007-w008	59:7:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s059-a007-w008-02	w-s059-a007-w008	59:7:8:2	2	قُرَىٰ	قُرَىٰ	قَرْيَة	ق ر ي	قري	N	STEM	STEM|POS:N|LEM:qaroyap|ROOT:qry|P|GEN								GEN
m-w-s059-a007-w009-01	w-s059-a007-w009	59:7:9:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s059-a007-w009-02	w-s059-a007-w009	59:7:9:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s059-a007-w009-03	w-s059-a007-w009	59:7:9:3	3	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s059-a007-w010-01	w-s059-a007-w010	59:7:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a007-w010-02	w-s059-a007-w010	59:7:10:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s059-a007-w010-03	w-s059-a007-w010	59:7:10:3	3	ل					DET	PREFIX	PREFIX|Al+								
m-w-s059-a007-w010-04	w-s059-a007-w010	59:7:10:4	4	رَّسُولِ	رَّسُولِ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN								GEN
m-w-s059-a007-w011-01	w-s059-a007-w011	59:7:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a007-w011-02	w-s059-a007-w011	59:7:11:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s059-a007-w011-03	w-s059-a007-w011	59:7:11:3	3	ذِى	ذِى	ذُو			N	STEM	STEM|POS:N|LEM:*uw|MS|GEN						M	singular	GEN
m-w-s059-a007-w012-01	w-s059-a007-w012	59:7:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s059-a007-w012-02	w-s059-a007-w012	59:7:12:2	2	قُرْبَىٰ	قُرْبَىٰ	قُرْبَىٰ	ق ر ب	قرب	N	STEM	STEM|POS:N|LEM:qurobaY`|ROOT:qrb|F|GEN								GEN
m-w-s059-a007-w013-01	w-s059-a007-w013	59:7:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a007-w013-02	w-s059-a007-w013	59:7:13:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s059-a007-w013-03	w-s059-a007-w013	59:7:13:3	3	يَتَٰمَىٰ	يَتَٰمَىٰ	يَتِيم	ي ت م	يتم	N	STEM	STEM|POS:N|LEM:yatiym|ROOT:ytm|P|GEN								GEN
m-w-s059-a007-w014-01	w-s059-a007-w014	59:7:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a007-w014-02	w-s059-a007-w014	59:7:14:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s059-a007-w014-03	w-s059-a007-w014	59:7:14:3	3	مَسَٰكِينِ	مَسَٰكِينِ	مِسْكِين	س ك ن	سكن	N	STEM	STEM|POS:N|LEM:misokiyn|ROOT:skn|MP|GEN						M	plural	GEN
m-w-s059-a007-w015-01	w-s059-a007-w015	59:7:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a007-w015-02	w-s059-a007-w015	59:7:15:2	2	ٱبْنِ	ٱبْنِ	ٱبْن	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:{bon|ROOT:bny|M|GEN								GEN
m-w-s059-a007-w016-01	w-s059-a007-w016	59:7:16:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s059-a007-w016-02	w-s059-a007-w016	59:7:16:2	2	سَّبِيلِ	سَّبِيلِ	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN								GEN
m-w-s059-a007-w017-01	w-s059-a007-w017	59:7:17:1	1	كَىْ	كَىْ	كَى			SUB	STEM	STEM|POS:SUB|LEM:kaY								
m-w-s059-a007-w018-01	w-s059-a007-w018	59:7:18:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s059-a007-w019-01	w-s059-a007-w019	59:7:19:1	1	يَكُونَ	يَكُونَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s059-a007-w020-01	w-s059-a007-w020	59:7:20:1	1	دُولَةًۢ	دُولَةًۢ	دُولَة	د و ل	دول	N	STEM	STEM|POS:N|LEM:duwlap|ROOT:dwl|F|INDEF|ACC								ACC
m-w-s059-a007-w021-01	w-s059-a007-w021	59:7:21:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s059-a007-w022-01	w-s059-a007-w022	59:7:22:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s059-a007-w022-02	w-s059-a007-w022	59:7:22:2	2	أَغْنِيَآءِ	أَغْنِيَآءِ	غَنِىّ	غ ن ي	غني	N	STEM	STEM|POS:N|LEM:ganiY~|ROOT:gny|MP|GEN						M	plural	GEN
m-w-s059-a007-w023-01	w-s059-a007-w023	59:7:23:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s059-a007-w023-02	w-s059-a007-w023	59:7:23:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s059-a007-w024-01	w-s059-a007-w024	59:7:24:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a007-w024-02	w-s059-a007-w024	59:7:24:2	2	مَآ	مَآ	مَا			COND	STEM	STEM|POS:COND|LEM:maA								
m-w-s059-a007-w025-01	w-s059-a007-w025	59:7:25:1	1	ءَاتَىٰ	ءَاتَىٰ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3MS	PERF			IV	3	M	singular	
m-w-s059-a007-w025-02	w-s059-a007-w025	59:7:25:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s059-a007-w026-01	w-s059-a007-w026	59:7:26:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s059-a007-w026-02	w-s059-a007-w026	59:7:26:2	2	رَّسُولُ	رَّسُولُ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|NOM								NOM
m-w-s059-a007-w027-01	w-s059-a007-w027	59:7:27:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s059-a007-w027-02	w-s059-a007-w027	59:7:27:2	2	خُذُ	خُذُ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|IMPV|LEM:>axa*a|ROOT:Ax*|2MP	IMPV				2	M	plural	
m-w-s059-a007-w027-03	w-s059-a007-w027	59:7:27:3	3	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s059-a007-w027-04	w-s059-a007-w027	59:7:27:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s059-a007-w028-01	w-s059-a007-w028	59:7:28:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a007-w028-02	w-s059-a007-w028	59:7:28:2	2	مَا	مَا	مَا			COND	STEM	STEM|POS:COND|LEM:maA								
m-w-s059-a007-w029-01	w-s059-a007-w029	59:7:29:1	1	نَهَىٰ	نَهَىٰ	نَهَىٰ	ن ه ي	نهي	V	STEM	STEM|POS:V|IMPF|LEM:nahaY`|ROOT:nhy|3MS	IMPF				3	M	singular	
m-w-s059-a007-w029-02	w-s059-a007-w029	59:7:29:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s059-a007-w030-01	w-s059-a007-w030	59:7:30:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s059-a007-w030-02	w-s059-a007-w030	59:7:30:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s059-a007-w031-01	w-s059-a007-w031	59:7:31:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s059-a007-w031-02	w-s059-a007-w031	59:7:31:2	2	ٱنتَهُ	ٱنتَهُ	ٱنتَهَىٰ	ن ه ي	نهي	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{ntahaY`|ROOT:nhy|2MP	IMPV			VIII	2	M	plural	
m-w-s059-a007-w031-03	w-s059-a007-w031	59:7:31:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s059-a007-w032-01	w-s059-a007-w032	59:7:32:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s059-a007-w032-02	w-s059-a007-w032	59:7:32:2	2	ٱتَّقُ	ٱتَّقُ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP	IMPV			VIII	2	M	plural	
m-w-s059-a007-w032-03	w-s059-a007-w032	59:7:32:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s059-a007-w033-01	w-s059-a007-w033	59:7:33:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s059-a007-w034-01	w-s059-a007-w034	59:7:34:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s059-a007-w035-01	w-s059-a007-w035	59:7:35:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s059-a007-w036-01	w-s059-a007-w036	59:7:36:1	1	شَدِيدُ	شَدِيدُ	شَدِيد	ش د د	شدد	N	STEM	STEM|POS:N|LEM:$adiyd|ROOT:$dd|MS|NOM						M	singular	NOM
m-w-s059-a007-w037-01	w-s059-a007-w037	59:7:37:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s059-a007-w037-02	w-s059-a007-w037	59:7:37:2	2	عِقَابِ	عِقَابِ	عِقَاب	ع ق ب	عقب	N	STEM	STEM|POS:N|LEM:EiqaAb|ROOT:Eqb|M|GEN								GEN
m-w-s059-a008-w001-01	w-s059-a008-w001	59:8:1:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s059-a008-w001-02	w-s059-a008-w001	59:8:1:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s059-a008-w001-03	w-s059-a008-w001	59:8:1:3	3	فُقَرَآءِ	فُقَرَآءِ	فَقِير	ف ق ر	فقر	N	STEM	STEM|POS:N|LEM:faqiyr|ROOT:fqr|MP|GEN						M	plural	GEN
m-w-s059-a008-w002-01	w-s059-a008-w002	59:8:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s059-a008-w002-02	w-s059-a008-w002	59:8:2:2	2	مُهَٰجِرِينَ	مُهَٰجِرِينَ	مُهَاجِر	ه ج ر	هجر	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|(III)|LEM:muhaAjir|ROOT:hjr|MP|GEN			ACT	III		M	plural	GEN
m-w-s059-a008-w003-01	w-s059-a008-w003	59:8:3:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s059-a008-w004-01	w-s059-a008-w004	59:8:4:1	1	أُخْرِجُ	أُخْرِجُ	أَخْرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>axoraja|ROOT:xrj|3MP	PERF		PASS	IV	3	M	plural	
m-w-s059-a008-w004-02	w-s059-a008-w004	59:8:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s059-a008-w005-01	w-s059-a008-w005	59:8:5:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s059-a008-w006-01	w-s059-a008-w006	59:8:6:1	1	دِيَٰرِ	دِيَٰرِ	دَار	د و ر	دور	N	STEM	STEM|POS:N|LEM:daAr|ROOT:dwr|FP|GEN						F	plural	GEN
m-w-s059-a008-w006-02	w-s059-a008-w006	59:8:6:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s059-a008-w007-01	w-s059-a008-w007	59:8:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a008-w007-02	w-s059-a008-w007	59:8:7:2	2	أَمْوَٰلِ	أَمْوَٰلِ	مَال	م و ل	مول	N	STEM	STEM|POS:N|LEM:maAl|ROOT:mwl|MP|GEN						M	plural	GEN
m-w-s059-a008-w007-03	w-s059-a008-w007	59:8:7:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s059-a008-w008-01	w-s059-a008-w008	59:8:8:1	1	يَبْتَغُ	يَبْتَغُ	ٱبْتَغَىٰ	ب غ ي	بغي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{botagaY`|ROOT:bgy|3MP	IMPF			VIII	3	M	plural	
m-w-s059-a008-w008-02	w-s059-a008-w008	59:8:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s059-a008-w009-01	w-s059-a008-w009	59:8:9:1	1	فَضْلًا	فَضْلًا	فَضْل	ف ض ل	فضل	N	STEM	STEM|POS:N|LEM:faDol|ROOT:fDl|M|INDEF|ACC								ACC
m-w-s059-a008-w010-01	w-s059-a008-w010	59:8:10:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s059-a008-w011-01	w-s059-a008-w011	59:8:11:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s059-a008-w012-01	w-s059-a008-w012	59:8:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a008-w012-02	w-s059-a008-w012	59:8:12:2	2	رِضْوَٰنًا	رِضْوَٰنًا	رِضْوَٰن	ر ض و	رضو	N	STEM	STEM|POS:N|LEM:riDowa`n|ROOT:rDw|M|INDEF|ACC								ACC
m-w-s059-a008-w013-01	w-s059-a008-w013	59:8:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a008-w013-02	w-s059-a008-w013	59:8:13:2	2	يَنصُرُ	يَنصُرُ	نَصَرَ	ن ص ر	نصر	V	STEM	STEM|POS:V|IMPF|LEM:naSara|ROOT:nSr|3MP	IMPF				3	M	plural	
m-w-s059-a008-w013-03	w-s059-a008-w013	59:8:13:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s059-a008-w014-01	w-s059-a008-w014	59:8:14:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s059-a008-w015-01	w-s059-a008-w015	59:8:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a008-w015-02	w-s059-a008-w015	59:8:15:2	2	رَسُولَ	رَسُولَ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC								ACC
m-w-s059-a008-w015-03	w-s059-a008-w015	59:8:15:3	3	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s059-a008-w016-01	w-s059-a008-w016	59:8:16:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s059-a008-w017-01	w-s059-a008-w017	59:8:17:1	1	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s059-a008-w018-01	w-s059-a008-w018	59:8:18:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s059-a008-w018-02	w-s059-a008-w018	59:8:18:2	2	صَّٰدِقُونَ	صَّٰدِقُونَ	صَادِق	ص د ق	صدق	N	STEM	STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|NOM			ACT			M	plural	NOM
m-w-s059-a009-w001-01	w-s059-a009-w001	59:9:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s059-a009-w001-02	w-s059-a009-w001	59:9:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
