left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0581	P0889	0.545458	0.492297	0.532016	0.559006	0.818182	0.7	0.666667	mutual_knn
P18620	P18854	0.545457	0.388223	0.487875	1.0	1.0	0.666667	0.5	mutual_knn
P23602	P24883	0.545456	0.35574	0.529638	1.0	1.0	0.666667	0.5	mutual_knn
P10236	P7228	0.545446	0.508134	0.565796	0.616146	0.571429	0.8	0.75	mutual_knn
P16061	P23150	0.545441	0.374943	0.504904	1.0	1.0	0.666667	0.5	mutual_knn
P10885	P7581	0.54544	0.491099	0.559602	0.571557	0.714286	0.8	0.75	mutual_knn
P12141	P5049	0.545437	0.524563	0.561231	0.629533	0.5	1.0	1.0	mutual_knn
P2047	P2524	0.545437	0.462498	0.519009	0.806594	0.75	0.7	0.666667	mutual_knn
P4627	P5342	0.545433	0.528207	0.599037	0.617131	0.363636	1.0	1.0	mutual_knn
P0455	P1024	0.545424	0.494828	0.532844	0.529223	0.833333	0.7	0.666667	mutual_knn
P5625	P6723	0.545421	0.512271	0.557911	0.52963	0.666667	0.714286	0.666667	mutual_knn
P9604	P9711	0.545412	0.504925	0.561035	0.55167	0.666667	0.8	0.75	mutual_knn
P22961	P24278	0.545411	0.381591	0.496272	1.0	1.0	0.666667	0.5	mutual_knn
P1184	P4667	0.5454	0.523077	0.577659	0.578353	0.5	1.0	1.0	mutual_knn
P1121	P1697	0.545398	0.499605	0.535275	0.665632	0.666667	0.7	0.666667	mutual_knn
P4144	P8679	0.545392	0.48824	0.538095	0.498499	0.875	1.0	1.0	mutual_knn
P5752	P5796	0.545392	0.486624	0.581023	0.730526	0.5	0.714286	0.666667	mutual_knn
P0682	P1187	0.545391	0.492785	0.518297	0.653108	0.769231	0.7	0.666667	mutual_knn
P0771	P1148	0.545387	0.507243	0.557552	0.576984	0.642857	0.7	0.666667	mutual_knn
P13521	P23370	0.545386	0.368347	0.513228	1.0	1.0	0.666667	0.5	mutual_knn
P3216	P3923	0.545382	0.498674	0.562508	0.604647	0.636364	0.75	0.714286	mutual_knn
P2005	P4496	0.545379	0.48154	0.549619	0.506053	0.857143	0.8	0.75	mutual_knn
P10076	P3816	0.545373	0.498238	0.54342	0.559688	0.75	1.0	1.0	mutual_knn
P10368	P5873	0.545362	0.517992	0.560719	0.493473	0.666667	1.0	1.0	mutual_knn
P10618	P12491	0.545361	0.475521	0.580647	0.614835	0.666667	0.8	0.75	mutual_knn
P3780	P4859	0.545356	0.485504	0.540106	0.521275	0.857143	0.714286	0.666667	mutual_knn
P0266	P0401	0.54535	0.503889	0.542301	0.687943	0.6	0.7	0.666667	mutual_knn
P17011	P20805	0.545346	0.399639	0.472883	1.0	1.0	0.666667	0.5	mutual_knn
P5366	P8241	0.545346	0.497591	0.578805	0.563486	0.625	0.8	0.75	mutual_knn
P6081	P6345	0.545343	0.528819	0.576924	0.59997	0.454545	0.714286	0.666667	mutual_knn
P18537	P20129	0.54533	0.386167	0.490158	1.0	1.0	0.666667	0.5	mutual_knn
P3793	P6257	0.545323	0.485297	0.553603	0.581778	0.75	0.8	0.75	mutual_knn
P11646	P3995	0.545312	0.532896	0.549843	0.530638	0.6	1.0	1.0	mutual_knn
P3198	P6222	0.545309	0.496907	0.57441	0.506568	0.7	0.8	0.75	mutual_knn
P20874	P24128	0.545306	0.362926	0.51997	1.0	1.0	0.666667	0.5	mutual_knn
P3263	P3785	0.545306	0.489687	0.548475	0.579809	0.75	0.8	0.75	mutual_knn
P2828	P6413	0.545298	0.523725	0.554873	0.598611	0.555556	0.857143	0.833333	mutual_knn
P3898	P8480	0.545295	0.481928	0.578222	0.593828	0.666667	0.8	0.75	mutual_knn
P4824	P5529	0.545295	0.472145	0.536841	0.699354	0.75	0.714286	0.666667	mutual_knn
P0918	P1637	0.545294	0.49322	0.531291	0.659642	0.714286	0.7	0.666667	mutual_knn
P2901	P8133	0.545292	0.440073	0.53597	0.796697	0.8	0.8	0.75	mutual_knn
P10220	P7980	0.545286	0.497063	0.565043	0.571761	0.666667	0.8	0.75	mutual_knn
P1574	P1781	0.54528	0.511497	0.546311	0.538975	0.7	0.777778	0.75	mutual_knn
P3639	P5084	0.545275	0.476166	0.526018	0.545868	0.923077	0.714286	0.666667	mutual_knn
P10107	P7060	0.545272	0.466374	0.560196	0.593355	0.8	0.8	0.75	mutual_knn
P14729	P15187	0.545271	0.379883	0.498069	1.0	1.0	0.666667	0.5	mutual_knn
P0569	P4563	0.54527	0.509927	0.544327	0.560575	0.692308	0.857143	0.833333	mutual_knn
P1005	P4055	0.54527	0.49513	0.552291	0.513815	0.777778	0.75	0.714286	mutual_knn
P10967	P9392	0.545269	0.513767	0.572309	0.566224	0.571429	0.8	0.75	mutual_knn
P5601	P5639	0.54526	0.493482	0.531886	0.557831	0.8125	0.714286	0.666667	mutual_knn
P2394	P7419	0.545258	0.503951	0.556768	0.59326	0.642857	1.0	1.0	containment
P0955	P2121	0.545256	0.508843	0.561648	0.554144	0.642857	0.777778	0.75	mutual_knn
P0033	P0252	0.545252	0.51466	0.543212	0.547805	0.6875	0.7	0.666667	mutual_knn
P17128	P22676	0.545252	0.359217	0.524584	1.0	1.0	0.666667	0.5	mutual_knn
P2273	P9615	0.545249	0.507381	0.547641	0.50253	0.75	1.0	1.0	mutual_knn
P17495	P23808	0.545247	0.380215	0.497571	1.0	1.0	0.666667	0.5	mutual_knn
P4390	P7442	0.545244	0.513078	0.564964	0.541212	0.625	0.8	0.75	mutual_knn
P2758	P7540	0.54524	0.516776	0.548739	0.539652	0.666667	1.0	1.0	mutual_knn
P6493	P8761	0.54524	0.506855	0.580669	0.539213	0.6	0.8	0.75	mutual_knn
P2631	P4775	0.545234	0.523808	0.562157	0.572099	0.555556	0.833333	0.8	mutual_knn
P6285	P6751	0.545233	0.486944	0.550174	0.585473	0.75	0.714286	0.666667	mutual_knn
P2785	P3634	0.545231	0.501238	0.540111	0.520632	0.785714	0.75	0.714286	mutual_knn
P20342	P24563	0.545224	0.383185	0.493688	1.0	1.0	0.666667	0.5	mutual_knn
P5935	P8399	0.545223	0.441108	0.555605	0.855963	0.666667	0.8	0.75	mutual_knn
P1727	P1797	0.545214	0.500593	0.542443	0.573644	0.727273	0.7	0.666667	mutual_knn
P2842	P3012	0.545214	0.450404	0.486486	0.813532	0.909091	0.666667	0.625	mutual_knn
P6648	P9092	0.545213	0.518583	0.559541	0.588691	0.571429	0.8	0.75	mutual_knn
P7469	P8925	0.545212	0.500177	0.560881	0.538245	0.7	0.8	0.75	mutual_knn
P6581	P9362	0.545211	0.505365	0.569971	0.5164	0.666667	0.8	0.75	mutual_knn
P5496	P7172	0.54521	0.501603	0.544559	0.561651	0.727273	1.0	1.0	mutual_knn
P0123	P0303	0.545207	0.503749	0.524431	0.537194	0.8125	0.7	0.666667	mutual_knn
P15622	P16466	0.545207	0.412431	0.456038	1.0	1.0	0.666667	0.5	mutual_knn
P0915	P2492	0.545206	0.471288	0.515393	0.660722	0.866667	0.7	0.666667	mutual_knn
P10090	P3566	0.545204	0.510734	0.549383	0.538591	0.692308	1.0	1.0	mutual_knn
P4633	P7224	0.5452	0.499505	0.568805	0.546739	0.666667	1.0	1.0	mutual_knn
P10051	P7115	0.545196	0.499247	0.578894	0.554223	0.625	0.8	0.75	mutual_knn
P4400	P5942	0.545195	0.47096	0.560078	0.539026	0.833333	1.0	1.0	mutual_knn
P1740	P3236	0.545193	0.479988	0.533629	0.697014	0.727273	0.75	0.714286	mutual_knn
P17852	P18059	0.545191	0.382307	0.494724	1.0	1.0	0.666667	0.5	mutual_knn
P10001	P5457	0.545189	0.507499	0.554688	0.56007	0.666667	0.8	0.75	mutual_knn
P11095	P5691	0.545184	0.540111	0.579497	0.576439	0.416667	0.8	0.75	mutual_knn
P2563	P8749	0.545177	0.514235	0.548908	0.549873	0.666667	1.0	1.0	mutual_knn
P0955	P1057	0.545175	0.495645	0.527286	0.606615	0.769231	0.7	0.666667	mutual_knn
P3797	P4685	0.545172	0.489033	0.55376	0.535131	0.777778	1.0	1.0	mutual_knn
P1432	P2189	0.545171	0.495617	0.533447	0.536189	0.818182	0.7	0.666667	mutual_knn
P0304	P2351	0.545161	0.478665	0.542803	0.579621	0.818182	1.0	1.0	mutual_knn
P0507	P0745	0.545158	0.494038	0.523871	0.625632	0.769231	0.7	0.666667	mutual_knn
P6417	P8990	0.545154	0.502684	0.604824	0.62813	0.444444	0.8	0.75	mutual_knn
P8396	P9258	0.545153	0.493148	0.539622	0.525507	0.818182	0.8	0.75	mutual_knn
P3345	P4689	0.545152	0.463024	0.548957	0.557675	0.888889	1.0	1.0	mutual_knn
P0380	P1415	0.545144	0.49126	0.527905	0.643097	0.75	0.7	0.666667	mutual_knn
P0861	P0987	0.54514	0.490702	0.535261	0.642551	0.727273	0.7	0.666667	mutual_knn
P11681	P8087	0.545133	0.513431	0.551544	0.58549	0.625	0.8	0.75	mutual_knn
P3470	P4977	0.545132	0.493644	0.594973	0.591961	0.555556	1.0	1.0	mutual_knn
P2964	P6848	0.545131	0.486406	0.533842	0.52737	0.866667	1.0	1.0	mutual_knn
P6006	P6088	0.545125	0.503897	0.566456	0.534452	0.666667	0.8	0.75	mutual_knn
P6508	P8340	0.545125	0.529938	0.566709	0.583049	0.5	0.8	0.75	mutual_knn
P1674	P2698	0.54511	0.518308	0.572741	0.542686	0.571429	0.7	0.666667	mutual_knn
P6612	P7615	0.545109	0.51195	0.571924	0.574153	0.571429	0.8	0.75	mutual_knn
P15187	P18285	0.545107	0.37669	0.501703	1.0	1.0	0.666667	0.5	mutual_knn
P4629	P5632	0.545107	0.509947	0.563633	0.55859	0.625	0.8	0.75	mutual_knn
P6058	P7377	0.545101	0.481507	0.550523	0.607396	0.75	0.8	0.75	mutual_knn
P5428	P7047	0.545098	0.461796	0.556745	0.590962	0.833333	0.8	0.75	mutual_knn
P12416	P5148	0.545096	0.500196	0.570697	0.602643	0.6	0.8	0.75	mutual_knn
P5293	P5394	0.545096	0.507413	0.565606	0.562982	0.625	0.714286	0.666667	mutual_knn
P5153	P5168	0.545095	0.522693	0.559254	0.585887	0.555556	0.714286	0.666667	mutual_knn
P0960	P5819	0.545092	0.52054	0.579937	0.578714	0.5	1.0	1.0	mutual_knn
P19894	P24644	0.545092	0.38521	0.490706	1.0	1.0	0.666667	0.5	mutual_knn
P2557	P6485	0.545083	0.438231	0.510051	0.693613	1.0	0.833333	0.8	mutual_knn
P17141	P21857	0.545082	0.367299	0.513706	1.0	1.0	0.666667	0.5	mutual_knn
P3561	P4237	0.54508	0.47156	0.551114	0.622107	0.777778	1.0	1.0	mutual_knn
P0469	P3220	0.545078	0.510449	0.578019	0.597367	0.533333	0.777778	0.75	mutual_knn
P5307	P7394	0.545078	0.451658	0.53749	0.537105	1.0	0.8	0.75	mutual_knn
P0126	P4381	0.545069	0.509536	0.543282	0.542006	0.714286	0.857143	0.833333	mutual_knn
P1312	P1483	0.54506	0.474809	0.51828	0.66665	0.833333	0.7	0.666667	mutual_knn
P10725	P9612	0.545059	0.415747	0.504373	0.814424	1.0	0.75	0.666667	mutual_knn
P0091	P0433	0.545053	0.479327	0.526324	0.65142	0.8	0.7	0.666667	mutual_knn
P0097	P1813	0.545051	0.500302	0.532285	0.523649	0.8125	0.7	0.666667	mutual_knn
P0997	P1760	0.54504	0.491852	0.517161	0.510334	0.916667	0.7	0.666667	mutual_knn
P4237	P5252	0.545037	0.494502	0.528291	0.576093	0.8	0.714286	0.666667	mutual_knn
P3620	P8312	0.545036	0.506294	0.539681	0.533156	0.75	0.833333	0.8	mutual_knn
P5794	P9101	0.545033	0.497024	0.553403	0.562522	0.714286	0.833333	0.8	mutual_knn
P7314	P9963	0.545031	0.524069	0.592359	0.574295	0.444444	0.8	0.75	mutual_knn
P23203	P23505	0.545014	0.373863	0.505074	1.0	1.0	0.666667	0.5	mutual_knn
P4180	P5074	0.545011	0.495681	0.557655	0.567758	0.7	0.714286	0.666667	mutual_knn
P0834	P1200	0.545009	0.496929	0.537612	0.567558	0.764706	0.7	0.666667	mutual_knn
P10426	P7226	0.545008	0.50833	0.568727	0.547045	0.625	1.0	1.0	mutual_knn
P0376	P4874	0.545007	0.504446	0.553927	0.541318	0.7	0.857143	0.833333	mutual_knn
P5714	P9852	0.544999	0.518612	0.576058	0.544475	0.555556	0.833333	0.8	mutual_knn
P0702	P0865	0.544998	0.499252	0.540694	0.546207	0.764706	0.7	0.666667	mutual_knn
P11697	P5091	0.544995	0.51401	0.562984	0.610911	0.555556	1.0	1.0	mutual_knn
P0487	P2323	0.54499	0.415922	0.596804	0.739442	0.75	0.777778	0.625	mutual_knn
P22744	P24880	0.544989	0.367777	0.512827	1.0	1.0	0.666667	0.5	mutual_knn
P1307	P4327	0.544986	0.499045	0.536853	0.491838	0.833333	1.0	1.0	mutual_knn
P16275	P22841	0.544986	0.370285	0.509593	1.0	1.0	0.666667	0.5	mutual_knn
P4345	P6256	0.544986	0.468206	0.551217	0.524785	0.888889	0.714286	0.666667	mutual_knn
P0121	P1658	0.544985	0.522544	0.564721	0.566326	0.555556	0.777778	0.75	mutual_knn
P1045	P5083	0.544982	0.501124	0.543951	0.557599	0.733333	0.857143	0.833333	mutual_knn
P18952	P24020	0.54498	0.373123	0.505926	1.0	1.0	0.666667	0.5	mutual_knn
P11166	P5391	0.544978	0.489325	0.583703	0.579853	0.625	0.8	0.75	mutual_knn
P19984	P20256	0.544967	0.385115	0.490473	1.0	1.0	0.666667	0.5	mutual_knn
P0117	P0506	0.544963	0.494703	0.531077	0.518537	0.846154	0.7	0.666667	mutual_knn
P1013	P1268	0.544956	0.489505	0.522123	0.650132	0.769231	0.7	0.666667	mutual_knn
P4492	P5043	0.544952	0.504205	0.540061	0.540384	0.75	0.714286	0.666667	mutual_knn
P5353	P6355	0.544945	0.49963	0.560642	0.613868	0.625	0.833333	0.8	mutual_knn
P0426	P0812	0.544941	0.51641	0.549261	0.536485	0.666667	0.7	0.666667	mutual_knn
P10844	P5368	0.54494	0.524169	0.59214	0.563608	0.454545	1.0	1.0	mutual_knn
P0140	P1608	0.544939	0.485821	0.533109	0.663978	0.733333	0.7	0.666667	mutual_knn
P3061	P6947	0.544936	0.523331	0.560988	0.547577	0.583333	1.0	1.0	mutual_knn
P1299	P3793	0.544931	0.503068	0.545107	0.508396	0.769231	1.0	1.0	mutual_knn
P3479	P4467	0.544925	0.485623	0.529215	0.68442	0.727273	0.75	0.714286	mutual_knn
P3111	P5017	0.544923	0.486705	0.551001	0.552776	0.777778	0.833333	0.8	mutual_knn
P3120	P7923	0.544921	0.51447	0.563591	0.536527	0.625	1.0	1.0	mutual_knn
P1225	P4357	0.54492	0.487546	0.537032	0.508969	0.866667	0.857143	0.833333	mutual_knn
P21347	P21848	0.54492	0.368064	0.51226	1.0	1.0	0.666667	0.5	mutual_knn
P0691	P3331	0.544915	0.542043	0.570175	0.57685	0.4375	0.777778	0.75	mutual_knn
P0041	P1267	0.544908	0.487768	0.517407	0.693204	0.75	0.7	0.666667	mutual_knn
P15425	P18092	0.544908	0.371376	0.507969	1.0	1.0	0.666667	0.5	mutual_knn
P3702	P4403	0.544907	0.478172	0.535575	0.506115	0.916667	0.714286	0.666667	mutual_knn
P7466	P9532	0.544898	0.496415	0.561317	0.53622	0.714286	0.8	0.75	mutual_knn
P13006	P3988	0.544897	0.549536	0.605227	0.60776	0.25	1.0	1.0	mutual_knn
P4654	P9077	0.544895	0.527895	0.602122	0.602358	0.363636	1.0	1.0	mutual_knn
P3734	P6318	0.544894	0.517508	0.553568	0.582664	0.6	0.833333	0.8	mutual_knn
P6418	P7143	0.544893	0.524255	0.572379	0.586455	0.5	0.8	0.75	mutual_knn
P1638	P3752	0.544891	0.443231	0.498956	0.798937	0.909091	0.75	0.714286	mutual_knn
P1836	P2329	0.54489	0.504343	0.536318	0.524462	0.777778	0.7	0.666667	mutual_knn
P0026	P1959	0.544888	0.480619	0.530367	0.679815	0.75	0.7	0.666667	mutual_knn
P5680	P6837	0.544886	0.487033	0.576648	0.572273	0.666667	0.8	0.75	mutual_knn
P6794	P6921	0.544881	0.459841	0.503311	0.729051	0.888889	0.666667	0.6	mutual_knn
P4711	P9364	0.54488	0.459374	0.505991	0.710644	0.9	0.8	0.75	mutual_knn
P0612	P1120	0.544875	0.492556	0.533562	0.546601	0.818182	0.7	0.666667	mutual_knn
P3333	P9432	0.544875	0.52926	0.558816	0.565772	0.545455	1.0	1.0	mutual_knn
P4828	P5072	0.544869	0.484832	0.544086	0.584865	0.777778	0.714286	0.666667	mutual_knn
P2831	P5900	0.544864	0.50309	0.562041	0.574737	0.642857	1.0	1.0	mutual_knn
P4944	P5210	0.544861	0.502272	0.562266	0.553791	0.666667	0.714286	0.666667	mutual_knn
P0441	P0537	0.544859	0.40511	0.574464	0.698308	0.916667	0.777778	0.625	mutual_knn
P1261	P1949	0.544858	0.487829	0.515013	0.5133	0.9375	0.7	0.666667	mutual_knn
P3164	P6742	0.544855	0.514935	0.563811	0.602453	0.555556	0.833333	0.8	mutual_knn
P6078	P6481	0.544853	0.487017	0.55401	0.590647	0.727273	0.8	0.75	mutual_knn
P0023	P0042	0.544848	0.499063	0.542381	0.526589	0.777778	0.7	0.666667	mutual_knn
P0115	P4052	0.544848	0.511778	0.559359	0.562724	0.625	1.0	1.0	mutual_knn
P5947	P8392	0.544846	0.476515	0.539551	0.58238	0.833333	0.8	0.75	mutual_knn
P0428	P4213	0.544841	0.494749	0.521858	0.545534	0.85	0.857143	0.833333	mutual_knn
P10226	P12491	0.544841	0.471355	0.579378	0.632828	0.666667	0.8	0.75	mutual_knn
P1953	P4519	0.54484	0.483029	0.572136	0.572293	0.7	1.0	1.0	mutual_knn
P4458	P7802	0.544829	0.471939	0.540658	0.557263	0.875	0.8	0.75	mutual_knn
P2980	P6917	0.544827	0.482971	0.555239	0.54585	0.785714	0.833333	0.8	mutual_knn
P22229	P24161	0.544826	0.37876	0.49824	1.0	1.0	0.666667	0.5	mutual_knn
P3156	P4378	0.544824	0.479653	0.55847	0.565924	0.769231	1.0	1.0	mutual_knn
P15046	P19680	0.544819	0.367561	0.512618	1.0	1.0	0.666667	0.5	mutual_knn
P2945	P3510	0.544813	0.528376	0.576078	0.554164	0.5	0.75	0.714286	mutual_knn
P0725	P1552	0.544809	0.510507	0.549108	0.541431	0.6875	0.7	0.666667	mutual_knn
P0962	P1326	0.544807	0.490758	0.520717	0.68988	0.727273	0.7	0.666667	mutual_knn
P10974	P7019	0.544805	0.485866	0.579267	0.567546	0.666667	0.8	0.75	mutual_knn
P15795	P18559	0.544797	0.392997	0.479852	1.0	1.0	0.666667	0.5	mutual_knn
P4479	P9117	0.544797	0.517181	0.573217	0.542969	0.571429	1.0	1.0	mutual_knn
P3719	P6051	0.544794	0.474883	0.562043	0.593816	0.75	0.8	0.75	mutual_knn
P6157	P7984	0.544794	0.494303	0.556292	0.584252	0.692308	0.8	0.75	mutual_knn
P0200	P0859	0.54479	0.526617	0.580457	0.602076	0.444444	0.777778	0.75	mutual_knn
P4451	P5323	0.54479	0.477665	0.56115	0.534385	0.8	1.0	1.0	mutual_knn
P5700	P5957	0.544789	0.519329	0.550756	0.546896	0.636364	0.714286	0.666667	mutual_knn
P7361	P9425	0.544784	0.502635	0.594021	0.606906	0.5	0.8	0.75	mutual_knn
P1533	P1978	0.544782	0.497746	0.53369	0.540051	0.8	0.7	0.666667	mutual_knn
P3545	P3658	0.544779	0.500266	0.555872	0.58438	0.666667	0.75	0.714286	mutual_knn
P11954	P8642	0.544772	0.496505	0.5885	0.582272	0.571429	0.8	0.75	mutual_knn
P1957	P2918	0.544769	0.526081	0.572915	0.575117	0.5	0.777778	0.75	mutual_knn
P3827	P7439	0.544769	0.512353	0.549495	0.552201	0.666667	0.833333	0.8	mutual_knn
P0725	P1605	0.544768	0.505688	0.536562	0.669115	0.625	0.7	0.666667	mutual_knn
P4435	P6368	0.544766	0.485471	0.58907	0.601295	0.6	0.8	0.75	mutual_knn
P11737	P5735	0.544764	0.517617	0.564699	0.516922	0.625	1.0	1.0	mutual_knn
P5288	P9077	0.544764	0.519988	0.574312	0.597605	0.5	1.0	1.0	mutual_knn
P5179	P8928	0.544759	0.488261	0.556247	0.553552	0.75	1.0	1.0	mutual_knn
P0664	P2755	0.544743	0.414663	0.589825	0.747822	0.769231	0.777778	0.625	mutual_knn
P2570	P3715	0.544741	0.48866	0.537537	0.533722	0.833333	0.75	0.714286	mutual_knn
P0725	P5084	0.54474	0.501909	0.531957	0.526955	0.8	0.857143	0.833333	mutual_knn
P10000	P6595	0.544735	0.485163	0.562679	0.544739	0.75	0.8	0.75	mutual_knn
P2720	P4830	0.544734	0.485564	0.523651	0.572384	0.857143	0.857143	0.833333	mutual_knn
P5860	P9223	0.544734	0.522692	0.565597	0.54421	0.571429	0.8	0.75	mutual_knn
P0663	P3808	0.544733	0.500198	0.52509	0.549094	0.809524	0.857143	0.833333	mutual_knn
P0367	P1510	0.544731	0.512755	0.561076	0.576147	0.6	0.777778	0.75	mutual_knn
P6529	P7671	0.544731	0.464016	0.53842	0.558101	0.916667	0.8	0.75	mutual_knn
P7243	P9305	0.544727	0.500469	0.584022	0.579656	0.571429	0.8	0.75	mutual_knn
P20115	P23758	0.544708	0.354714	0.528821	1.0	1.0	0.666667	0.5	mutual_knn
P0995	P3104	0.544707	0.498317	0.549624	0.566671	0.714286	1.0	1.0	mutual_knn
P1682	P6870	0.544707	0.480605	0.556197	0.587655	0.75	0.8	0.75	mutual_knn
P5059	P9814	0.544706	0.466927	0.568231	0.557077	0.8	0.8	0.75	mutual_knn
P0224	P2786	0.544704	0.490566	0.52013	0.654329	0.764706	0.7	0.666667	mutual_knn
P1069	P4432	0.544694	0.50795	0.532858	0.510445	0.785714	0.857143	0.833333	mutual_knn
P11519	P6353	0.544694	0.489406	0.551608	0.544753	0.769231	1.0	1.0	mutual_knn
P10698	P6825	0.544693	0.482533	0.559558	0.517081	0.8	0.8	0.75	mutual_knn
P2381	P3820	0.544693	0.480189	0.508715	0.687396	0.818182	0.75	0.714286	mutual_knn
P2994	P7799	0.544692	0.505736	0.554727	0.529559	0.7	0.857143	0.833333	mutual_knn
P5504	P5605	0.544687	0.499319	0.542934	0.549663	0.75	0.714286	0.666667	mutual_knn
P20187	P20510	0.544686	0.362903	0.518228	1.0	1.0	0.666667	0.5	mutual_knn
P4926	P6429	0.544684	0.511553	0.543775	0.491638	0.75	0.714286	0.666667	mutual_knn
P7556	P8702	0.544684	0.53048	0.597563	0.568211	0.4	0.8	0.75	mutual_knn
P0083	P0288	0.544677	0.480861	0.519235	0.532234	0.933333	0.7	0.666667	mutual_knn
P0207	P0591	0.544676	0.524346	0.56708	0.573011	0.529412	0.777778	0.75	containment
P0117	P1729	0.544674	0.48131	0.525755	0.640702	0.8	0.7	0.666667	mutual_knn
P1264	P1480	0.544674	0.529625	0.566611	0.609699	0.470588	0.777778	0.75	mutual_knn
P5404	P6611	0.544673	0.506088	0.541335	0.524665	0.75	0.714286	0.666667	mutual_knn
P0661	P1844	0.54467	0.49084	0.543392	0.550329	0.785714	0.7	0.666667	mutual_knn
P1545	P1910	0.544666	0.508694	0.557107	0.540998	0.666667	0.777778	0.75	mutual_knn
P3833	P8523	0.544665	0.495406	0.583991	0.601933	0.571429	0.8	0.75	mutual_knn
P1592	P3311	0.544658	0.498008	0.5345	0.698431	0.636364	0.75	0.714286	mutual_knn
P5508	P5729	0.544649	0.487091	0.544254	0.563975	0.785714	0.714286	0.666667	mutual_knn
P4356	P5074	0.544647	0.491383	0.557132	0.585282	0.7	0.714286	0.666667	mutual_knn
P5471	P8836	0.544647	0.503554	0.563481	0.583296	0.625	1.0	1.0	mutual_knn
P1138	P4770	0.544644	0.493818	0.590396	0.586443	0.571429	1.0	1.0	mutual_knn
P2518	P3261	0.544644	0.508482	0.536904	0.529108	0.75	0.75	0.714286	mutual_knn
P11981	P9114	0.544641	0.433903	0.485479	0.794663	1.0	0.75	0.666667	mutual_knn
P19453	P24584	0.544641	0.370561	0.508253	1.0	1.0	0.666667	0.5	mutual_knn
P6534	P8586	0.544638	0.500867	0.55598	0.579885	0.666667	0.8	0.75	mutual_knn
P1834	P4916	0.544637	0.511716	0.546294	0.531624	0.7	0.857143	0.833333	mutual_knn
P15604	P16433	0.544626	0.394324	0.477657	1.0	1.0	0.666667	0.5	mutual_knn
P0021	P0990	0.544621	0.493426	0.530286	0.663906	0.705882	0.7	0.666667	mutual_knn
P3863	P6262	0.544621	0.522036	0.581516	0.607194	0.454545	1.0	1.0	mutual_knn
P0029	P0629	0.544619	0.488816	0.528509	0.64674	0.75	0.7	0.666667	mutual_knn
P12922	P5601	0.544618	0.518956	0.56581	0.597214	0.533333	1.0	1.0	mutual_knn
P3231	P5122	0.544615	0.487274	0.57765	0.564971	0.666667	0.8	0.75	mutual_knn
P4163	P4629	0.544611	0.490391	0.559076	0.568299	0.714286	0.8	0.75	mutual_knn
P1711	P9285	0.54461	0.533098	0.558018	0.548637	0.545455	1.0	1.0	mutual_knn
P1936	P6360	0.544608	0.514807	0.548302	0.563326	0.647059	1.0	1.0	mutual_knn
P4137	P6237	0.544607	0.473551	0.553263	0.600892	0.777778	0.8	0.75	mutual_knn
P2638	P5413	0.544601	0.517365	0.577121	0.597946	0.5	1.0	1.0	mutual_knn
P3222	P7561	0.544599	0.493745	0.534326	0.535809	0.818182	1.0	1.0	mutual_knn
P15875	P17481	0.544589	0.39099	0.481837	1.0	1.0	0.666667	0.5	mutual_knn
P3702	P6919	0.544588	0.490995	0.555861	0.540889	0.75	1.0	1.0	mutual_knn
P3158	P6653	0.544582	0.489382	0.548557	0.49032	0.833333	0.8	0.75	mutual_knn
P1566	P2022	0.544581	0.515199	0.551538	0.697032	0.5	0.7	0.666667	mutual_knn
P11334	P4865	0.544576	0.524579	0.578034	0.562033	0.5	1.0	1.0	mutual_knn
P7761	P8419	0.544576	0.498725	0.5669	0.592351	0.625	0.8	0.75	mutual_knn
P1623	P2330	0.544574	0.519025	0.574882	0.598038	0.5	0.777778	0.75	mutual_knn
P4844	P8706	0.544574	0.515542	0.559985	0.610293	0.555556	1.0	1.0	mutual_knn
P2008	P3439	0.544564	0.505753	0.543644	0.516994	0.75	0.75	0.714286	mutual_knn
P2313	P6793	0.544562	0.485171	0.549016	0.555082	0.785714	1.0	1.0	mutual_knn
P5628	P6834	0.544559	0.504646	0.563533	0.577314	0.625	0.8	0.75	mutual_knn
P2715	P4267	0.544556	0.50306	0.549812	0.590779	0.666667	1.0	1.0	mutual_knn
P0433	P0502	0.544554	0.490169	0.523707	0.656809	0.75	0.7	0.666667	mutual_knn
P14256	P14572	0.544554	0.371593	0.506676	1.0	1.0	0.666667	0.5	mutual_knn
P15670	P15768	0.544548	0.388223	0.485278	1.0	1.0	0.666667	0.5	mutual_knn
P5392	P9475	0.544543	0.516349	0.557487	0.587321	0.583333	0.8	0.75	mutual_knn
P4340	P7243	0.544538	0.510123	0.577385	0.573421	0.555556	1.0	1.0	mutual_knn
P1668	P2275	0.544531	0.502688	0.51279	0.51345	0.875	0.7	0.666667	mutual_knn
P0637	P1262	0.544529	0.453199	0.505954	0.635062	1.0	0.7	0.666667	mutual_knn
P5959	P7706	0.544528	0.500604	0.545501	0.533311	0.75	1.0	1.0	mutual_knn
P7655	P9124	0.544524	0.499614	0.542953	0.582353	0.714286	0.8	0.75	mutual_knn
P0736	P1504	0.544523	0.525597	0.557536	0.573113	0.555556	0.777778	0.75	mutual_knn
P7757	P8453	0.544521	0.523258	0.564859	0.542111	0.571429	0.8	0.75	mutual_knn
