left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P6496	P9307	0.487647	0.425478	0.509714	0.511149	0.666667	0.8	0.75	mutual_knn
P6965	P6966	0.487647	0.440749	0.496713	0.487937	0.666667	0.666667	0.6	mutual_knn
P15586	P17164	0.487646	0.265158	0.480927	1.0	1.0	0.666667	0.5	mutual_knn
P4358	P5749	0.487646	0.439019	0.497649	0.522738	0.636364	0.714286	0.666667	mutual_knn
P10674	P8001	0.487644	0.410037	0.504116	0.552582	0.714286	0.75	0.666667	mutual_knn
P10900	P12967	0.487642	0.42348	0.505682	0.486589	0.714286	0.75	0.666667	mutual_knn
P17720	P21017	0.487642	0.254849	0.49417	1.0	1.0	0.666667	0.5	mutual_knn
P3454	P7821	0.487642	0.424511	0.479347	0.65204	0.636364	0.833333	0.8	containment
P24111	P25126	0.487637	0.260716	0.486614	1.0	1.0	0.666667	0.5	mutual_knn
P3026	P8079	0.487635	0.420978	0.456781	0.474122	0.909091	1.0	1.0	mutual_knn
P3237	P5593	0.487635	0.423295	0.470146	0.598731	0.727273	0.714286	0.666667	containment
P0838	P1003	0.487634	0.395212	0.442456	0.640205	0.909091	0.6	0.555556	mutual_knn
P3406	P5869	0.487631	0.407454	0.513775	0.494553	0.75	0.8	0.75	mutual_knn
P24874	P25793	0.48763	0.266784	0.478791	1.0	1.0	0.666667	0.5	mutual_knn
P0740	P8605	0.487629	0.454993	0.501162	0.529303	0.545455	1.0	1.0	mutual_knn
P17026	P22523	0.487628	0.376583	0.513167	0.528431	0.857143	0.666667	0.5	mutual_knn
P6907	P8556	0.487628	0.402803	0.480473	0.507008	0.875	0.666667	0.6	mutual_knn
P0847	P3198	0.487627	0.424167	0.4757	0.469229	0.833333	0.666667	0.625	mutual_knn
P7900	P9661	0.487627	0.405949	0.519249	0.53213	0.7	0.75	0.666667	mutual_knn
P17519	P22940	0.487626	0.410948	0.492073	0.471401	0.833333	0.666667	0.5	mutual_knn
P20738	P26460	0.487626	0.274966	0.468262	1.0	1.0	0.666667	0.5	mutual_knn
P2683	P3013	0.487625	0.392968	0.465042	0.571158	0.909091	0.666667	0.625	containment
P0130	P3306	0.487624	0.389175	0.436033	0.598835	1.0	0.666667	0.625	containment
P15484	P9728	0.487623	0.439559	0.497057	0.491844	0.666667	0.75	0.666667	mutual_knn
P17495	P19520	0.487621	0.356956	0.499034	0.523287	1.0	0.666667	0.5	mutual_knn
P18837	P27009	0.487617	0.395952	0.513382	0.497551	0.8	0.666667	0.5	mutual_knn
P8671	P8883	0.487616	0.425939	0.501445	0.490091	0.714286	0.75	0.666667	mutual_knn
P1575	P9090	0.487615	0.467364	0.521317	0.531737	0.416667	1.0	1.0	mutual_knn
P17637	P24114	0.487614	0.374375	0.496595	0.453367	1.0	0.666667	0.5	mutual_knn
P17661	P27169	0.487613	0.410464	0.48912	0.517122	0.8	0.666667	0.5	mutual_knn
P16240	P29181	0.487611	0.376776	0.488699	0.470175	1.0	0.666667	0.5	mutual_knn
P4572	P7192	0.487611	0.423181	0.498951	0.511179	0.714286	1.0	1.0	mutual_knn
P1234	P3279	0.48761	0.395718	0.437007	0.56585	1.0	0.666667	0.625	containment
P5438	P8357	0.487609	0.427609	0.505282	0.51669	0.666667	0.8	0.75	mutual_knn
P10312	P5815	0.487606	0.438187	0.511941	0.540998	0.571429	0.8	0.75	mutual_knn
P7213	P8459	0.487606	0.390504	0.476905	0.449629	1.0	0.666667	0.6	mutual_knn
P0663	P3622	0.487601	0.387487	0.448833	0.561408	1.0	0.666667	0.625	containment
P3086	P6223	0.487599	0.434641	0.489446	0.479767	0.727273	1.0	1.0	mutual_knn
P17318	P18868	0.487598	0.259047	0.488648	1.0	1.0	0.666667	0.5	mutual_knn
P19912	P23292	0.487598	0.368664	0.490185	0.501347	1.0	0.666667	0.5	mutual_knn
P11204	P6532	0.487596	0.433753	0.518744	0.508472	0.6	0.8	0.75	mutual_knn
P22783	P26694	0.487596	0.36279	0.49465	0.512133	1.0	0.666667	0.5	mutual_knn
P18618	P19388	0.487594	0.262863	0.48373	1.0	1.0	0.666667	0.5	mutual_knn
P3152	P7263	0.487593	0.427961	0.500781	0.497368	0.7	0.833333	0.8	mutual_knn
P1045	P5995	0.487589	0.442257	0.493904	0.490407	0.666667	1.0	1.0	mutual_knn
P3086	P8968	0.487588	0.450916	0.493831	0.481986	0.636364	1.0	1.0	mutual_knn
P16600	P19567	0.487585	0.44051	0.508063	0.448663	0.666667	0.666667	0.5	mutual_knn
P5671	P8093	0.487583	0.367931	0.468913	0.678949	0.9	0.666667	0.6	mutual_knn
P13631	P5475	0.48758	0.451985	0.513324	0.499776	0.545455	1.0	1.0	mutual_knn
P15054	P7677	0.487578	0.414423	0.478253	0.503658	0.833333	0.75	0.666667	mutual_knn
P18565	P25477	0.487578	0.369147	0.508429	0.435117	1.0	0.666667	0.5	mutual_knn
P1777	P3339	0.487576	0.434358	0.477051	0.5848	0.666667	0.666667	0.625	mutual_knn
P24656	P27946	0.487575	0.34779	0.520583	0.488656	1.0	0.666667	0.5	mutual_knn
P6023	P7451	0.487573	0.401729	0.500044	0.517792	0.8	0.666667	0.6	mutual_knn
P17585	P17872	0.48757	0.37522	0.491661	0.466391	1.0	0.666667	0.5	mutual_knn
P24064	P25504	0.487569	0.257441	0.490632	1.0	1.0	0.666667	0.5	mutual_knn
P23053	P26281	0.487568	0.274118	0.469186	1.0	1.0	0.666667	0.5	mutual_knn
P4379	P7900	0.487566	0.427193	0.495748	0.518168	0.7	1.0	1.0	mutual_knn
P6828	P8892	0.487566	0.37589	0.495981	0.448225	1.0	0.75	0.666667	mutual_knn
P13950	P9799	0.487563	0.41124	0.51069	0.523345	0.714286	0.75	0.666667	mutual_knn
P17315	P24712	0.487563	0.261541	0.48534	1.0	1.0	0.666667	0.5	mutual_knn
P21317	P25631	0.487563	0.428302	0.52646	0.480658	0.625	0.666667	0.5	mutual_knn
P19404	P7892	0.487562	0.446181	0.499421	0.494827	0.625	1.0	1.0	mutual_knn
P10765	P5425	0.487559	0.426192	0.523024	0.527147	0.6	0.8	0.75	mutual_knn
P2418	P4767	0.487559	0.455005	0.521222	0.503785	0.5	1.0	1.0	mutual_knn
P10930	P9754	0.487557	0.417842	0.494881	0.563194	0.7	0.75	0.666667	mutual_knn
P23310	P24577	0.487556	0.384128	0.488842	0.436039	1.0	0.666667	0.5	mutual_knn
P0403	P6645	0.487555	0.394713	0.456079	0.593976	0.909091	0.833333	0.8	mutual_knn
P11748	P2352	0.487554	0.461409	0.511786	0.507949	0.5	1.0	1.0	mutual_knn
P3354	P3635	0.487553	0.409899	0.467661	0.477501	0.916667	0.666667	0.625	mutual_knn
P16555	P24010	0.487552	0.408117	0.489986	0.524041	0.8	0.666667	0.5	mutual_knn
P5309	P8905	0.487552	0.411731	0.497709	0.502974	0.777778	0.8	0.75	mutual_knn
P0896	P5212	0.48755	0.405853	0.485913	0.491328	0.857143	1.0	1.0	mutual_knn
P1358	P3812	0.487549	0.406263	0.472584	0.493265	0.9	0.666667	0.625	mutual_knn
P16162	P18482	0.487546	0.371893	0.488931	0.490679	1.0	0.666667	0.5	mutual_knn
P12129	P8991	0.487543	0.402394	0.490002	0.474649	0.875	0.75	0.666667	mutual_knn
P12975	P9664	0.487543	0.394948	0.504782	0.474283	0.857143	0.75	0.666667	mutual_knn
P3244	P6308	0.487543	0.433778	0.483456	0.531333	0.7	0.833333	0.8	mutual_knn
P21955	P25711	0.487541	0.264404	0.481599	1.0	1.0	0.666667	0.5	mutual_knn
P6258	P9939	0.487541	0.38942	0.512497	0.529275	0.8	0.75	0.666667	mutual_knn
P17169	P22560	0.487539	0.419389	0.511782	0.482613	0.714286	0.666667	0.5	mutual_knn
P20275	P29006	0.487538	0.3791	0.49314	0.44344	1.0	0.666667	0.5	mutual_knn
P6387	P9894	0.487537	0.422396	0.4931	0.498739	0.75	0.8	0.75	mutual_knn
P18068	P18852	0.487536	0.440162	0.522382	0.566293	0.5	0.666667	0.5	mutual_knn
P20845	P23823	0.487535	0.3918	0.510701	0.491463	0.833333	0.666667	0.5	mutual_knn
P17642	P19123	0.487534	0.3949	0.500634	0.488924	0.857143	0.666667	0.5	mutual_knn
P0263	P3748	0.487533	0.434727	0.48863	0.481579	0.727273	0.75	0.714286	mutual_knn
P11969	P5642	0.48753	0.425072	0.5206	0.50402	0.636364	0.8	0.75	mutual_knn
P5531	P8266	0.48753	0.410661	0.507963	0.535169	0.714286	0.8	0.75	mutual_knn
P6601	P7576	0.48753	0.395865	0.488053	0.510717	0.875	0.666667	0.6	mutual_knn
P16114	P17259	0.487528	0.256561	0.491645	1.0	1.0	0.666667	0.5	mutual_knn
P0694	P8490	0.487527	0.458817	0.510593	0.478064	0.545455	1.0	1.0	mutual_knn
P20939	P26728	0.487527	0.380685	0.497945	0.419376	1.0	0.666667	0.5	mutual_knn
P17942	P20309	0.487523	0.377227	0.486437	0.47518	1.0	0.666667	0.5	mutual_knn
P17534	P19351	0.487522	0.386726	0.505941	0.530827	0.833333	0.666667	0.5	mutual_knn
P22331	P25572	0.487522	0.261411	0.485391	1.0	1.0	0.666667	0.5	mutual_knn
P16986	P19328	0.487521	0.257252	0.490736	1.0	1.0	0.666667	0.5	mutual_knn
P10447	P2521	0.487519	0.45079	0.492985	0.454518	0.666667	1.0	1.0	mutual_knn
P18184	P20640	0.487516	0.255132	0.493448	1.0	1.0	0.666667	0.5	mutual_knn
P23818	P24084	0.487516	0.251677	0.497889	1.0	1.0	0.666667	0.5	mutual_knn
P2315	P3933	0.487514	0.418819	0.470082	0.445169	0.9	0.666667	0.625	mutual_knn
P2384	P8798	0.487513	0.441383	0.4861	0.487552	0.7	1.0	1.0	mutual_knn
P5377	P8726	0.487512	0.427646	0.478255	0.45864	0.818182	0.8	0.75	mutual_knn
P17203	P22672	0.487509	0.403338	0.490221	0.510962	0.833333	0.666667	0.5	mutual_knn
P17720	P20101	0.487509	0.261411	0.485353	1.0	1.0	0.666667	0.5	mutual_knn
P16511	P20772	0.487506	0.391761	0.514126	0.479357	0.833333	0.666667	0.5	mutual_knn
P5163	P9259	0.487506	0.445959	0.506696	0.539259	0.555556	0.8	0.75	mutual_knn
P1792	P8125	0.487504	0.407321	0.468238	0.486596	0.916667	0.833333	0.8	mutual_knn
P0060	P8464	0.487502	0.311793	0.5478	0.776875	0.777778	0.833333	0.6	containment
P21016	P24447	0.487501	0.387969	0.482086	0.441849	1.0	0.666667	0.5	mutual_knn
P17880	P19384	0.4875	0.267772	0.477149	1.0	1.0	0.666667	0.5	mutual_knn
P2082	P3389	0.4875	0.383257	0.447075	0.585584	1.0	0.666667	0.625	containment
P0088	P8294	0.487496	0.460648	0.498966	0.510205	0.545455	1.0	1.0	mutual_knn
P10695	P3468	0.487496	0.333644	0.54218	0.575927	0.9	1.0	0.75	mutual_knn
P3260	P4987	0.487496	0.411072	0.470646	0.468783	0.909091	0.714286	0.666667	mutual_knn
P6382	P8838	0.487495	0.42913	0.482424	0.477601	0.777778	0.8	0.75	mutual_knn
P17917	P19906	0.487494	0.42774	0.507805	0.506129	0.666667	0.666667	0.5	mutual_knn
P20579	P27748	0.487491	0.411187	0.501624	0.435548	0.833333	0.666667	0.5	mutual_knn
P11024	P14135	0.48749	0.39443	0.464116	0.475558	1.0	0.75	0.666667	mutual_knn
P11971	P15110	0.48749	0.458763	0.492349	0.515811	0.571429	0.75	0.666667	mutual_knn
P3872	P4077	0.487489	0.337091	0.542753	0.56946	0.888889	0.714286	0.5	mutual_knn
P2764	P3227	0.487488	0.323795	0.495951	0.806971	0.875	0.666667	0.5	mutual_knn
P30550	P30552	0.487486	0.360113	0.505827	0.483962	1.0	0.666667	0.5	mutual_knn
P6306	P7845	0.487485	0.411577	0.498202	0.479046	0.8	0.666667	0.6	mutual_knn
P18673	P20280	0.48748	0.396781	0.464902	0.462129	1.0	0.666667	0.5	mutual_knn
P5380	P8680	0.48748	0.422215	0.512199	0.515467	0.666667	0.666667	0.6	mutual_knn
P1582	P7891	0.487479	0.409732	0.464156	0.588274	0.818182	0.833333	0.8	containment
P2434	P3763	0.487479	0.399762	0.430733	0.568298	1.0	0.666667	0.625	containment
P11745	P6474	0.487477	0.405775	0.509161	0.516716	0.75	0.8	0.75	mutual_knn
P16329	P16765	0.487477	0.418512	0.476576	0.466307	0.857143	0.666667	0.5	mutual_knn
P10690	P12619	0.487476	0.424429	0.500996	0.497054	0.714286	0.75	0.666667	mutual_knn
P21212	P28335	0.487476	0.266591	0.4786	1.0	1.0	0.666667	0.5	mutual_knn
P3140	P4187	0.487475	0.435835	0.464493	0.469591	0.818182	0.666667	0.625	mutual_knn
P21394	P27169	0.487474	0.273356	0.469897	1.0	1.0	0.666667	0.5	mutual_knn
P1712	P2694	0.487472	0.404052	0.444852	0.599508	0.9	0.666667	0.625	containment
P16726	P7949	0.48747	0.452941	0.504651	0.514628	0.555556	1.0	1.0	mutual_knn
P1435	P8798	0.487468	0.441499	0.491983	0.465994	0.7	1.0	1.0	mutual_knn
P25032	P27625	0.487467	0.403185	0.495462	0.526222	0.8	0.666667	0.5	mutual_knn
P20407	P29193	0.487466	0.395256	0.536536	0.55147	0.666667	0.666667	0.5	mutual_knn
P1021	P2974	0.487464	0.404925	0.445039	0.578173	0.916667	0.666667	0.625	containment
P0383	P3187	0.487463	0.393484	0.439675	0.565094	1.0	0.666667	0.625	containment
P2108	P2955	0.487461	0.383885	0.448253	0.578245	1.0	0.666667	0.625	containment
P21503	P24448	0.487461	0.249424	0.500631	1.0	1.0	0.666667	0.5	mutual_knn
P0263	P3733	0.487459	0.448381	0.50822	0.494771	0.583333	0.75	0.714286	mutual_knn
P0429	P0493	0.487457	0.409232	0.444714	0.576527	0.9	0.666667	0.625	containment
P16419	P18798	0.487456	0.415909	0.486452	0.467048	0.833333	0.666667	0.5	mutual_knn
P17760	P18555	0.487452	0.417464	0.484776	0.499213	0.8	0.666667	0.5	mutual_knn
P5078	P5965	0.487451	0.426932	0.483374	0.483728	0.777778	0.8	0.75	mutual_knn
P15657	P22903	0.487447	0.406059	0.492323	0.490735	0.833333	0.666667	0.5	mutual_knn
P21486	P27699	0.487447	0.391713	0.504561	0.488662	0.857143	0.666667	0.5	mutual_knn
P6445	P9357	0.487445	0.405313	0.481482	0.490352	0.875	0.8	0.75	mutual_knn
P7839	P7939	0.487444	0.402015	0.506775	0.541656	0.75	0.666667	0.6	mutual_knn
P1285	P6169	0.487439	0.392926	0.452664	0.621903	0.9	0.833333	0.8	containment
P1579	P3706	0.487438	0.434561	0.464145	0.476165	0.818182	0.666667	0.625	mutual_knn
P0521	P7763	0.487434	0.453996	0.500825	0.522915	0.555556	1.0	1.0	mutual_knn
P0240	P2703	0.487431	0.391994	0.430719	0.60282	1.0	0.666667	0.625	containment
P10988	P7644	0.487429	0.285094	0.549333	0.83537	0.833333	0.8	0.5	mutual_knn
P11337	P8754	0.487429	0.284182	0.57139	0.795609	0.8	0.8	0.5	mutual_knn
P15562	P19927	0.487427	0.420039	0.527909	0.469747	0.666667	0.666667	0.5	mutual_knn
P20387	P26311	0.487426	0.398378	0.501937	0.491441	0.833333	0.666667	0.5	mutual_knn
P0192	P6760	0.487425	0.435898	0.485617	0.48578	0.727273	1.0	1.0	mutual_knn
P7048	P7827	0.487424	0.439025	0.479886	0.469024	0.75	0.666667	0.6	mutual_knn
P10335	P5598	0.487422	0.416275	0.493371	0.546912	0.727273	0.8	0.75	mutual_knn
P18718	P23088	0.487418	0.414372	0.510369	0.55655	0.666667	0.666667	0.5	mutual_knn
P17385	P17449	0.487417	0.252898	0.496035	1.0	1.0	0.666667	0.5	mutual_knn
P7263	P8206	0.487417	0.418442	0.492022	0.519107	0.75	0.666667	0.6	mutual_knn
P4510	P5452	0.487416	0.387254	0.472544	0.699833	0.777778	0.8	0.75	containment
P6779	P7364	0.487414	0.415868	0.492756	0.500311	0.777778	0.666667	0.6	mutual_knn
P12310	P5878	0.487412	0.387169	0.496898	0.535578	0.857143	0.75	0.666667	mutual_knn
P6518	P6812	0.487409	0.389074	0.497437	0.548899	0.833333	0.666667	0.6	mutual_knn
P17485	P27770	0.487406	0.395163	0.490227	0.522894	0.857143	0.666667	0.5	mutual_knn
P2222	P7663	0.487406	0.431822	0.478394	0.478704	0.777778	1.0	1.0	mutual_knn
P10544	P14624	0.487405	0.38386	0.480938	0.463394	1.0	0.75	0.666667	mutual_knn
P10612	P13325	0.487405	0.369762	0.516473	0.545317	0.857143	0.75	0.666667	mutual_knn
P0467	P10816	0.4874	0.464251	0.499183	0.482174	0.555556	1.0	1.0	mutual_knn
P4816	P9628	0.4874	0.421795	0.50099	0.472461	0.75	0.8	0.75	mutual_knn
P1728	P5437	0.487397	0.340684	0.53913	0.553941	0.9	0.857143	0.666667	mutual_knn
P4605	P6211	0.487397	0.421462	0.491002	0.481106	0.777778	0.666667	0.6	mutual_knn
P21008	P27087	0.487388	0.352985	0.504495	0.519712	1.0	0.666667	0.5	mutual_knn
P6690	P6740	0.487388	0.441785	0.497826	0.476789	0.666667	0.666667	0.6	mutual_knn
P10617	P12036	0.487387	0.419432	0.51029	0.486133	0.714286	0.75	0.666667	mutual_knn
P20505	P21939	0.487387	0.422032	0.501307	0.505863	0.714286	0.666667	0.5	mutual_knn
P17289	P23502	0.487385	0.365199	0.492668	0.506117	1.0	0.666667	0.5	mutual_knn
P21575	P28919	0.487385	0.261711	0.484615	1.0	1.0	0.666667	0.5	mutual_knn
P3023	P4939	0.487385	0.407032	0.458312	0.619933	0.818182	0.714286	0.666667	mutual_knn
P16080	P21802	0.487384	0.432266	0.479651	0.449862	0.8	0.666667	0.5	mutual_knn
P23541	P26850	0.487383	0.4139	0.495087	0.445137	0.833333	0.666667	0.5	mutual_knn
P16269	P28224	0.487382	0.402405	0.533364	0.529553	0.666667	0.666667	0.5	mutual_knn
P18217	P19735	0.487382	0.409999	0.492704	0.471027	0.833333	0.666667	0.5	mutual_knn
P21786	P25768	0.487381	0.364625	0.493736	0.504925	1.0	0.666667	0.5	mutual_knn
P5264	P8074	0.487381	0.386896	0.463584	0.510234	1.0	0.666667	0.6	mutual_knn
P10662	P2037	0.487379	0.358559	0.58207	0.586662	0.636364	1.0	0.75	containment
P1090	P1903	0.487377	0.430338	0.453022	0.442583	0.909091	0.666667	0.625	mutual_knn
P4368	P9864	0.487374	0.372111	0.45503	0.606639	1.0	0.8	0.75	mutual_knn
P1296	P1885	0.487369	0.398137	0.434064	0.562847	1.0	0.666667	0.625	containment
P21253	P22816	0.487369	0.416504	0.509794	0.548477	0.666667	0.666667	0.5	mutual_knn
P18145	P23595	0.487366	0.411149	0.491327	0.503847	0.8	0.666667	0.5	mutual_knn
P0993	P3048	0.487365	0.39795	0.452613	0.598732	0.9	0.666667	0.625	containment
P16882	P27907	0.487365	0.402646	0.497426	0.487422	0.833333	0.666667	0.5	mutual_knn
P5331	P7925	0.487364	0.423438	0.487456	0.512077	0.75	0.8	0.75	mutual_knn
P0765	P2127	0.48736	0.386282	0.449132	0.745183	0.818182	0.666667	0.625	containment
P20945	P22093	0.48736	0.401777	0.509825	0.481214	0.8	0.666667	0.5	mutual_knn
P3800	P6925	0.487356	0.441967	0.491402	0.464798	0.7	0.833333	0.8	mutual_knn
P0357	P3132	0.487352	0.406721	0.453599	0.546588	0.909091	0.666667	0.625	mutual_knn
P7227	P7262	0.487352	0.431157	0.517685	0.521409	0.6	0.666667	0.6	mutual_knn
P5546	P8294	0.487351	0.297318	0.570907	0.87074	0.666667	0.8	0.5	mutual_knn
P5839	P8004	0.487351	0.411287	0.506416	0.550263	0.7	0.666667	0.6	mutual_knn
P16702	P17711	0.487349	0.252153	0.496802	1.0	1.0	0.666667	0.5	mutual_knn
P10163	P15493	0.487348	0.423652	0.503206	0.491535	0.714286	0.75	0.666667	mutual_knn
P12085	P9530	0.487346	0.412047	0.484931	0.446984	0.875	0.75	0.666667	mutual_knn
P22534	P9885	0.48734	0.443927	0.505358	0.481975	0.625	1.0	1.0	mutual_knn
P3807	P6927	0.48734	0.388791	0.503077	0.56307	0.8	1.0	1.0	mutual_knn
P11040	P5559	0.487339	0.46405	0.504852	0.518181	0.5	0.8	0.75	mutual_knn
P11920	P13774	0.487338	0.413002	0.504736	0.498291	0.75	0.75	0.666667	mutual_knn
P20738	P26518	0.487337	0.270703	0.472917	1.0	1.0	0.666667	0.5	mutual_knn
P22768	P25180	0.487336	0.260478	0.486061	1.0	1.0	0.666667	0.5	mutual_knn
P17023	P24980	0.487333	0.414647	0.508587	0.427362	0.8	0.666667	0.5	mutual_knn
P4177	P5785	0.487333	0.432243	0.489255	0.488575	0.727273	0.714286	0.666667	mutual_knn
P6114	P7524	0.487332	0.4314	0.514778	0.505298	0.625	0.8	0.75	mutual_knn
P1146	P3351	0.487328	0.423793	0.464158	0.452769	0.888889	0.666667	0.625	mutual_knn
P25924	P28905	0.487327	0.346013	0.518648	0.500947	1.0	0.666667	0.5	mutual_knn
P27257	P28829	0.487326	0.406142	0.510936	0.457347	0.8	0.666667	0.5	mutual_knn
P23261	P23642	0.487324	0.286114	0.453064	1.0	1.0	0.666667	0.5	mutual_knn
P1497	P5414	0.487321	0.432627	0.489982	0.511446	0.7	1.0	1.0	mutual_knn
P1026	P9456	0.48732	0.457882	0.493595	0.485151	0.6	1.0	1.0	mutual_knn
P10885	P12281	0.48732	0.443758	0.484029	0.467906	0.714286	0.75	0.666667	mutual_knn
P16244	P18215	0.48732	0.372764	0.502631	0.436551	1.0	0.666667	0.5	mutual_knn
P14272	P8277	0.487317	0.433631	0.514857	0.483469	0.636364	0.75	0.666667	mutual_knn
P19447	P21281	0.487317	0.357312	0.495446	0.531205	1.0	0.666667	0.5	mutual_knn
P2435	P3855	0.487317	0.433147	0.487183	0.491597	0.727273	0.666667	0.625	mutual_knn
P16019	P19383	0.487315	0.418741	0.481037	0.50519	0.8	0.666667	0.5	mutual_knn
P5553	P8722	0.487313	0.4303	0.468876	0.477531	0.818182	0.8	0.75	mutual_knn
P1931	P6502	0.487307	0.397623	0.463534	0.572508	0.888889	0.833333	0.8	mutual_knn
P21207	P22259	0.487307	0.264967	0.480206	1.0	1.0	0.666667	0.5	mutual_knn
P8025	P8340	0.487307	0.39251	0.49262	0.507602	0.875	0.666667	0.6	mutual_knn
P19275	P29815	0.487306	0.368958	0.502884	0.452652	1.0	0.666667	0.5	mutual_knn
P7956	P7993	0.487306	0.417877	0.490787	0.497077	0.777778	0.8	0.75	mutual_knn
P27072	P9257	0.487304	0.446292	0.504161	0.475161	0.625	1.0	1.0	mutual_knn
P10324	P11608	0.487301	0.367549	0.489473	0.505884	1.0	0.75	0.666667	mutual_knn
P17727	P23776	0.4873	0.407838	0.488758	0.493739	0.833333	0.666667	0.5	mutual_knn
P1769	P9626	0.487295	0.466569	0.51044	0.486844	0.5	1.0	1.0	mutual_knn
P29285	P29799	0.487295	0.386508	0.517694	0.488398	0.833333	0.666667	0.5	mutual_knn
P10827	P4800	0.487291	0.432749	0.48269	0.486119	0.75	0.8	0.75	mutual_knn
P12889	P9983	0.48729	0.395712	0.518832	0.476288	0.8	0.75	0.666667	mutual_knn
P12457	P9715	0.487287	0.434108	0.499953	0.502883	0.666667	0.75	0.666667	mutual_knn
P16305	P17159	0.487287	0.415955	0.491624	0.447049	0.833333	0.666667	0.5	mutual_knn
P1824	P4043	0.487284	0.360098	0.536047	0.558054	0.818182	0.75	0.571429	containment
P7575	P9204	0.487284	0.404226	0.492449	0.55247	0.777778	0.666667	0.6	mutual_knn
P1178	P3182	0.487282	0.437991	0.502075	0.519597	0.625	1.0	1.0	mutual_knn
P22230	P29128	0.487282	0.36532	0.493894	0.500257	1.0	0.666667	0.5	mutual_knn
P5321	P7974	0.487282	0.428524	0.520734	0.521889	0.6	0.714286	0.666667	mutual_knn
P20585	P26809	0.487279	0.401916	0.504099	0.499824	0.8	0.666667	0.5	mutual_knn
P1858	P6819	0.487278	0.441025	0.489369	0.508711	0.666667	1.0	1.0	mutual_knn
P4476	P7782	0.487275	0.413621	0.47243	0.469057	0.888889	0.8	0.75	mutual_knn
P0320	P6023	0.487274	0.422329	0.468143	0.583759	0.75	0.833333	0.8	containment
P5649	P7794	0.487272	0.416503	0.48598	0.422529	0.875	0.8	0.75	mutual_knn
P6372	P8474	0.487268	0.40319	0.502449	0.521974	0.777778	0.75	0.666667	mutual_knn
P4621	P8401	0.487261	0.41018	0.463922	0.503071	0.9	0.666667	0.6	mutual_knn
P26536	P28580	0.487259	0.272323	0.470609	1.0	1.0	0.666667	0.5	mutual_knn
P6070	P8229	0.487255	0.382311	0.481209	0.467917	1.0	0.666667	0.6	mutual_knn
P0209	P1935	0.487254	0.409735	0.46857	0.488736	0.9	0.666667	0.625	mutual_knn
P0291	P3495	0.487254	0.408518	0.469303	0.59165	0.8	0.666667	0.625	mutual_knn
P1531	P3836	0.487254	0.440129	0.488619	0.481794	0.7	0.75	0.714286	mutual_knn
P18113	P21640	0.487251	0.362901	0.49155	0.519026	1.0	0.666667	0.5	mutual_knn
P11276	P5000	0.48725	0.393	0.477667	0.543278	0.888889	0.8	0.75	mutual_knn
P7437	P9296	0.48725	0.431973	0.495873	0.478778	0.714286	0.666667	0.6	mutual_knn
P4230	P5390	0.487248	0.439432	0.493607	0.467407	0.7	0.714286	0.666667	mutual_knn
P16328	P20426	0.487246	0.437733	0.515913	0.525544	0.571429	0.666667	0.5	mutual_knn
P23634	P23813	0.487246	0.386565	0.478205	0.459198	1.0	0.666667	0.5	mutual_knn
P6370	P8272	0.487245	0.409566	0.50777	0.474434	0.777778	0.666667	0.6	mutual_knn
P2243	P2303	0.487242	0.36054	0.527185	0.515956	0.888889	0.7	0.555556	mutual_knn
P1084	P2087	0.487238	0.422801	0.463446	0.458828	0.888889	0.666667	0.625	mutual_knn
P2474	P3430	0.487238	0.38942	0.451098	0.624485	0.916667	0.666667	0.625	containment
P0267	P9170	0.487237	0.459065	0.508616	0.480969	0.545455	1.0	1.0	mutual_knn
P11077	P2591	0.487236	0.472507	0.509624	0.507849	0.454545	1.0	1.0	mutual_knn
P4569	P5823	0.487236	0.441059	0.509516	0.479286	0.625	0.8	0.75	mutual_knn
P7330	P8938	0.487235	0.388436	0.485331	0.711443	0.714286	0.666667	0.6	mutual_knn
P7694	P8328	0.487235	0.438131	0.515093	0.497933	0.6	0.666667	0.6	mutual_knn
P11565	P5660	0.487234	0.373662	0.487935	0.483086	1.0	0.75	0.666667	mutual_knn
P21514	P23819	0.487234	0.40301	0.50788	0.481214	0.8	0.666667	0.5	mutual_knn
P2169	P3112	0.487234	0.408251	0.447891	0.592593	0.875	0.666667	0.625	mutual_knn
P29615	P30560	0.487233	0.34938	0.49846	0.555508	1.0	0.666667	0.5	mutual_knn
P2677	P6810	0.487231	0.406393	0.443849	0.580977	0.909091	0.833333	0.8	mutual_knn
P4005	P4566	0.48723	0.399833	0.475835	0.507635	0.9	0.714286	0.666667	mutual_knn
P22085	P30305	0.487227	0.37094	0.486272	0.501086	1.0	0.666667	0.5	mutual_knn
P15883	P9430	0.487226	0.431121	0.508923	0.436695	0.714286	1.0	1.0	mutual_knn
P17058	P6989	0.487223	0.449573	0.494168	0.452899	0.666667	1.0	1.0	mutual_knn
P12189	P14564	0.48722	0.412919	0.499665	0.515237	0.75	0.75	0.666667	mutual_knn
P5819	P8802	0.48722	0.448035	0.507169	0.509524	0.571429	0.8	0.75	mutual_knn
P6922	P7799	0.487219	0.430172	0.490345	0.520213	0.7	0.666667	0.6	mutual_knn
P3816	P4664	0.487218	0.425654	0.501603	0.534459	0.666667	0.714286	0.666667	mutual_knn
