left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C168	C693	0.473326	0.449429	0.42912	0.442826	0.755929	0.694203	0.792184	mutual_knn
C059	C415	0.472831	0.474347	0.35199	0.402772	0.897828	0.533613	0.665007	mutual_knn
C056	C194	0.472651	0.399855	0.417897	0.577633	0.895909	0.660732	0.609247	mutual_knn
C145	C994	0.472599	0.501465	0.33587	0.439007	0.772049	0.547554	0.675898	mutual_knn
C398	C572	0.47207	0.43667	0.393634	0.471322	0.885125	0.606774	0.636239	mutual_knn
C401	C812	0.472068	0.478795	0.361591	0.389793	0.852143	0.532297	0.743574	mutual_knn
C939	C960	0.471681	0.434429	0.430534	0.418251	0.834814	0.622023	0.656208	mutual_knn
C026	C1073	0.471525	0.550997	0.313348	0.20163	0.818587	0.534652	0.894231	mutual_knn
C1166	C999	0.471351	0.510637	0.328648	0.375665	0.798723	0.511305	0.726539	mutual_knn
C098	C960	0.470945	0.412508	0.372181	0.683193	0.847174	0.60326	0.598318	mutual_knn
C186	C674	0.470871	0.490392	0.370157	0.338058	0.808218	0.598893	0.668781	mutual_knn
C522	C603	0.470796	0.453429	0.382634	0.425299	0.86762	0.611024	0.770758	mutual_knn
C314	C662	0.470463	0.453936	0.454872	0.325495	0.744845	0.62995	0.640227	mutual_knn
C1069	C400	0.470452	0.461237	0.363992	0.45013	0.856235	0.601341	0.776023	mutual_knn
C420	C536	0.470305	0.401501	0.400779	0.585934	0.907277	0.584534	0.620524	mutual_knn
C058	C066	0.470166	0.461199	0.351307	0.461108	0.880634	0.551131	0.691899	mutual_knn
C1132	C1163	0.470105	0.421212	0.420639	0.465959	0.86711	0.636233	0.63395	mutual_knn
C356	C913	0.469887	0.451224	0.408167	0.377352	0.840896	0.584735	0.706569	mutual_knn
C015	C540	0.469841	0.482519	0.363023	0.418454	0.778289	0.55787	0.914471	mutual_knn
C316	C326	0.469771	0.427196	0.471769	0.403567	0.742857	0.642918	0.614676	mutual_knn
C043	C402	0.469746	0.513067	0.331011	0.339029	0.800061	0.586577	0.693727	mutual_knn
C237	C828	0.46968	0.376948	0.400427	0.640288	0.970495	0.670028	0.661699	mutual_knn
C173	C545	0.469546	0.430361	0.468391	0.343236	0.795243	0.647001	0.618798	mutual_knn
C1131	C700	0.469542	0.471813	0.379377	0.444917	0.75331	0.550984	0.675457	mutual_knn
C202	C557	0.469481	0.391036	0.445347	0.520333	0.883257	0.65833	0.58405	mutual_knn
C196	C425	0.469274	0.453042	0.38707	0.364822	0.901498	0.56418	0.704948	mutual_knn
C191	C372	0.469169	0.425956	0.397868	0.499812	0.868493	0.626589	0.685137	mutual_knn
C205	C528	0.469084	0.425616	0.348033	0.639065	0.879599	0.520896	0.643661	mutual_knn
C1178	C602	0.468933	0.441129	0.402038	0.517572	0.76	0.610294	0.882897	mutual_knn
C1092	C191	0.468419	0.443729	0.397199	0.391925	0.882025	0.638684	0.719738	mutual_knn
C019	C691	0.468105	0.485414	0.30546	0.432499	0.905098	0.487638	1.0	mutual_knn
C1033	C720	0.468094	0.418936	0.425446	0.397776	0.912146	0.604606	0.606058	mutual_knn
C1054	C625	0.467924	0.482433	0.432088	0.33171	0.639101	0.679304	0.767439	mutual_knn
C122	C614	0.46789	0.416197	0.347931	0.62392	0.930206	0.519164	0.633328	mutual_knn
C177	C211	0.467718	0.408081	0.457486	0.401829	0.862494	0.631636	0.595956	mutual_knn
C503	C604	0.467351	0.515519	0.29699	0.344056	0.860887	0.459536	0.681447	mutual_knn
C186	C645	0.467336	0.492567	0.370786	0.292172	0.805991	0.604066	0.713748	mutual_knn
C621	C898	0.466831	0.509186	0.339173	0.354924	0.74994	0.539414	0.695	mutual_knn
C271	C273	0.466821	0.529205	0.367045	0.190754	0.730297	0.551965	0.694515	mutual_knn
C047	C078	0.466631	0.359584	0.460721	0.560271	0.925953	0.635409	0.545573	mutual_knn
C234	C312	0.466458	0.459883	0.376447	0.359425	0.876403	0.583055	0.658789	mutual_knn
C517	C776	0.466141	0.471756	0.362216	0.355466	0.860511	0.552771	0.718672	mutual_knn
C574	C670	0.466138	0.525557	0.279968	0.351064	0.842632	0.478058	0.696192	mutual_knn
C083	C455	0.466083	0.433209	0.405576	0.404604	0.873456	0.627051	0.69264	mutual_knn
C092	C426	0.466047	0.473885	0.291867	0.479344	0.936103	0.456819	0.76749	mutual_knn
C047	C618	0.465674	0.399047	0.406178	0.504324	0.938644	0.579332	0.714625	mutual_knn
C267	C639	0.465659	0.413587	0.381154	0.530721	0.914476	0.583016	0.592901	mutual_knn
C177	C687	0.465592	0.432294	0.397045	0.4355	0.867813	0.572417	0.659634	mutual_knn
C631	C885	0.465462	0.504685	0.366348	0.292196	0.73995	0.539197	0.751504	mutual_knn
C147	C187	0.465426	0.42205	0.437093	0.454233	0.778499	0.609453	0.600039	mutual_knn
C274	C815	0.465379	0.484747	0.343649	0.318086	0.881019	0.512521	0.720318	mutual_knn
C095	C1075	0.465236	0.459409	0.379028	0.418227	0.8	0.589142	0.78575	mutual_knn
C426	C725	0.465172	0.517041	0.240869	0.431042	0.912862	0.394246	0.735716	mutual_knn
C399	C708	0.464908	0.436058	0.384228	0.499979	0.816131	0.587361	0.760183	mutual_knn
C041	C101	0.464818	0.39672	0.395275	0.587683	0.89107	0.572376	0.6657	mutual_knn
C565	C633	0.464769	0.363788	0.408227	0.682093	0.921974	0.636342	0.577526	mutual_knn
C091	C486	0.464695	0.438414	0.405511	0.451994	0.786357	0.629636	0.672852	mutual_knn
C392	C969	0.464631	0.422768	0.393938	0.460848	0.889807	0.572184	0.637746	mutual_knn
C350	C520	0.464614	0.414415	0.408287	0.442713	0.906494	0.677593	0.66336	mutual_knn
C400	C835	0.46449	0.440593	0.395823	0.368813	0.885656	0.601341	0.703783	mutual_knn
C1067	C572	0.464365	0.464673	0.357868	0.464173	0.782502	0.596307	0.898207	mutual_knn
C574	C783	0.464307	0.546057	0.273593	0.32587	0.766131	0.478058	0.732626	mutual_knn
C058	C623	0.464256	0.428153	0.375858	0.502432	0.871784	0.561732	0.645532	mutual_knn
C1001	C949	0.46391	0.521403	0.379945	0.252199	0.640057	0.566327	0.893682	mutual_knn
C205	C815	0.463881	0.456768	0.347235	0.425361	0.887905	0.518469	0.720318	mutual_knn
C086	C405	0.463742	0.450912	0.441097	0.298943	0.760628	0.662251	0.690146	mutual_knn
C213	C511	0.463511	0.401495	0.332542	0.682537	0.947475	0.506519	0.580677	mutual_knn
C079	C578	0.463499	0.461666	0.357683	0.444366	0.809244	0.627625	0.754284	mutual_knn
C166	C274	0.463494	0.502933	0.407825	0.166997	0.7298	0.593795	0.682787	mutual_knn
C158	C248	0.46325	0.497265	0.388689	0.22373	0.756376	0.706349	0.824054	mutual_knn
C318	C806	0.463097	0.524105	0.378215	0.251439	0.624364	0.648379	0.792117	mutual_knn
C791	C926	0.46309	0.394822	0.36988	0.610563	0.936583	0.559001	0.641125	mutual_knn
C280	C528	0.463061	0.409848	0.294687	0.748404	0.948908	0.455651	0.582077	mutual_knn
C249	C251	0.462987	0.447665	0.363414	0.450044	0.851255	0.561004	0.844058	mutual_knn
C1007	C500	0.462945	0.443428	0.375688	0.429528	0.855719	0.592218	0.635559	mutual_knn
C735	C954	0.462715	0.454232	0.368782	0.432016	0.81763	0.551722	0.638178	mutual_knn
C642	C718	0.462492	0.42037	0.432363	0.455927	0.770051	0.650098	0.712193	mutual_knn
C1056	C924	0.462466	0.438908	0.343449	0.513955	0.885823	0.578901	0.725806	mutual_knn
C350	C592	0.462296	0.393221	0.410806	0.523157	0.901276	0.610053	0.594323	mutual_knn
C406	C791	0.462214	0.404354	0.409806	0.479843	0.891115	0.586392	0.585535	mutual_knn
C429	C746	0.461989	0.415717	0.4052	0.471151	0.854554	0.58013	0.626398	mutual_knn
C918	C923	0.461819	0.45594	0.346354	0.44925	0.850176	0.628125	0.811675	mutual_knn
C178	C875	0.461684	0.461521	0.386646	0.352305	0.796988	0.572072	0.724402	mutual_knn
C1021	C1084	0.461654	0.469788	0.426358	0.392771	0.595755	0.626503	0.657511	mutual_knn
C616	C868	0.461583	0.457106	0.368351	0.453507	0.771744	0.598545	0.750912	mutual_knn
C1048	C978	0.461379	0.362529	0.430519	0.585092	0.9245	0.615417	0.5741	mutual_knn
C297	C707	0.460938	0.482069	0.376148	0.267721	0.802876	0.581739	0.687206	mutual_knn
C818	C843	0.460869	0.434418	0.413644	0.448401	0.747265	0.640423	0.691168	mutual_knn
C067	C192	0.460844	0.479512	0.411162	0.295349	0.682042	0.651618	0.689755	mutual_knn
C135	C498	0.460838	0.401809	0.403672	0.519609	0.86871	0.578015	0.622118	mutual_knn
C1135	C481	0.460734	0.460145	0.420831	0.377239	0.666886	0.596489	0.685982	mutual_knn
C191	C420	0.460659	0.402004	0.413483	0.436195	0.919924	0.643598	0.575097	mutual_knn
C050	C503	0.46064	0.465322	0.354303	0.350623	0.86626	0.524439	0.746322	mutual_knn
C622	C658	0.460523	0.419209	0.405028	0.358781	0.935322	0.583546	0.645514	mutual_knn
C1000	C165	0.460442	0.442661	0.3322	0.561756	0.832762	0.509743	0.79504	mutual_knn
C081	C100	0.46033	0.403346	0.397002	0.494383	0.901184	0.588774	0.696323	mutual_knn
C020	C094	0.460074	0.491928	0.322091	0.355139	0.819689	0.491408	0.723279	mutual_knn
C088	C323	0.459821	0.49511	0.333194	0.303358	0.819721	0.573283	0.934114	mutual_knn
C329	C543	0.459792	0.455707	0.317965	0.487094	0.878394	0.512088	0.63843	mutual_knn
C067	C213	0.459687	0.393377	0.476044	0.314011	0.887839	0.700288	0.777602	mutual_knn
C066	C282	0.459629	0.479307	0.307149	0.41692	0.861382	0.486065	0.680515	mutual_knn
C003	C264	0.459549	0.360583	0.42159	0.591515	0.936292	0.788334	0.744383	mutual_knn
C152	C192	0.459547	0.488007	0.336125	0.43995	0.707107	0.552868	0.869483	mutual_knn
C381	C815	0.459398	0.48955	0.342412	0.376966	0.742032	0.512521	0.720318	mutual_knn
C161	C285	0.459145	0.365467	0.403343	0.594739	0.959347	0.590836	0.59663	mutual_knn
C019	C725	0.459122	0.454395	0.282515	0.576014	0.895687	0.443921	0.884782	mutual_knn
C070	C142	0.459056	0.386219	0.335976	0.71367	0.937868	0.507115	0.573093	mutual_knn
C032	C159	0.458878	0.44843	0.415021	0.324779	0.776793	0.625076	0.728379	mutual_knn
C241	C574	0.458642	0.488991	0.310459	0.480291	0.7298	0.478058	0.681962	mutual_knn
C826	C984	0.458582	0.425665	0.430593	0.343487	0.822226	0.623302	0.611858	mutual_knn
C670	C783	0.458257	0.555143	0.247322	0.287657	0.77723	0.403218	0.732626	mutual_knn
C004	C377	0.458103	0.42454	0.467672	0.300598	0.754719	0.79863	0.761477	mutual_knn
C019	C078	0.458057	0.371868	0.400039	0.578309	0.942809	0.579204	0.615924	mutual_knn
C1054	C861	0.4579	0.441843	0.340579	0.459328	0.888716	0.523689	0.746405	mutual_knn
C003	C415	0.457742	0.469887	0.329417	0.3982	0.841534	0.581527	0.674255	mutual_knn
C215	C387	0.457406	0.40726	0.382641	0.47033	0.919502	0.575555	0.711372	mutual_knn
C117	C160	0.457161	0.392064	0.439201	0.474009	0.81968	0.646416	0.630156	mutual_knn
C344	C406	0.457085	0.396462	0.403719	0.487441	0.889937	0.633873	0.663856	mutual_knn
C723	C880	0.457053	0.438404	0.364332	0.356673	0.928841	0.538879	0.638446	mutual_knn
C1133	C756	0.456807	0.55056	0.380787	0.0796	0.593306	0.636408	0.782622	mutual_knn
C092	C539	0.456385	0.426352	0.340274	0.493903	0.917361	0.520698	0.752555	mutual_knn
C101	C206	0.456375	0.393695	0.345485	0.60873	0.950091	0.520622	0.6606	mutual_knn
C128	C198	0.456351	0.515795	0.302511	0.271438	0.805566	0.475128	0.831314	mutual_knn
C631	C871	0.456301	0.463889	0.38507	0.273933	0.814417	0.571157	0.642143	mutual_knn
C387	C405	0.455899	0.419222	0.372224	0.454619	0.89159	0.573359	0.662445	mutual_knn
C544	C615	0.45542	0.388696	0.377391	0.591683	0.886862	0.56912	0.612417	mutual_knn
C323	C480	0.45537	0.528403	0.255905	0.318842	0.825123	0.418586	0.708649	mutual_knn
C203	C645	0.455266	0.437682	0.427057	0.297175	0.785905	0.64644	0.673874	mutual_knn
C1043	C956	0.45516	0.430874	0.382532	0.470518	0.779117	0.664992	0.913056	mutual_knn
C029	C742	0.455122	0.382237	0.426235	0.500068	0.861256	0.64361	0.601755	mutual_knn
C241	C783	0.455007	0.514503	0.270819	0.369012	0.796084	0.46965	0.732626	mutual_knn
C359	C599	0.454944	0.457525	0.303957	0.526231	0.823713	0.473142	0.650059	mutual_knn
C030	C496	0.45492	0.449478	0.353979	0.404097	0.835781	0.57686	0.681563	mutual_knn
C078	C618	0.454538	0.352316	0.397131	0.622382	0.970029	0.574262	0.629562	mutual_knn
C023	C077	0.454439	0.400797	0.286577	0.725705	0.95497	0.487891	0.606762	mutual_knn
C677	C707	0.454385	0.455626	0.327329	0.520577	0.76315	0.532102	0.803925	mutual_knn
C097	C175	0.454342	0.369646	0.405515	0.595965	0.882674	0.578028	0.568373	mutual_knn
C226	C812	0.454106	0.467836	0.360223	0.26771	0.853496	0.534832	0.737615	mutual_knn
C044	C311	0.454072	0.40772	0.370979	0.466576	0.922604	0.544008	0.614291	mutual_knn
C142	C247	0.453988	0.420054	0.346049	0.535204	0.86626	0.521423	0.611348	mutual_knn
C037	C236	0.453934	0.382831	0.342449	0.677052	0.920787	0.558547	0.55451	mutual_knn
C696	C847	0.453921	0.39856	0.40356	0.469343	0.866386	0.626232	0.706376	mutual_knn
C096	C888	0.453822	0.374573	0.395081	0.562587	0.917532	0.659447	0.592652	mutual_knn
C255	C576	0.453787	0.399291	0.345936	0.561771	0.941837	0.520291	0.601597	mutual_knn
C355	C811	0.453783	0.408006	0.391892	0.399163	0.922963	0.597281	0.653334	mutual_knn
C213	C303	0.453527	0.449576	0.325834	0.414464	0.895423	0.492144	0.626557	mutual_knn
C102	C181	0.453389	0.417914	0.406059	0.365517	0.860632	0.583066	0.6394	mutual_knn
C092	C478	0.45303	0.416667	0.332633	0.505338	0.94373	0.502999	0.660412	mutual_knn
C009	C694	0.453018	0.420609	0.337919	0.484646	0.928727	0.580965	0.61446	mutual_knn
C068	C530	0.452916	0.430369	0.40836	0.355609	0.796628	0.616988	0.654739	mutual_knn
C1023	C686	0.452865	0.458733	0.391576	0.355572	0.704684	0.708041	0.887391	mutual_knn
C417	C660	0.452754	0.390402	0.414551	0.418354	0.913529	0.594497	0.679007	mutual_knn
C428	C710	0.452713	0.483922	0.293687	0.430186	0.796273	0.640572	0.912015	mutual_knn
C074	C473	0.452388	0.386938	0.442864	0.536396	0.724207	0.616591	0.66152	mutual_knn
C361	C923	0.45235	0.420789	0.35933	0.496414	0.845154	0.628125	0.811675	mutual_knn
C450	C775	0.452255	0.37937	0.412807	0.498192	0.889082	0.589269	0.558935	mutual_knn
C569	C746	0.452182	0.416537	0.367479	0.439023	0.897676	0.555466	0.626398	mutual_knn
C088	C287	0.452024	0.442595	0.396877	0.314267	0.802374	0.62094	0.790371	mutual_knn
C088	C448	0.452005	0.463274	0.348787	0.298868	0.858454	0.531436	0.764892	mutual_knn
C357	C370	0.45185	0.428178	0.334287	0.498016	0.876733	0.518492	0.617503	mutual_knn
C275	C516	0.451456	0.400849	0.330226	0.581166	0.93847	0.515998	0.645641	mutual_knn
C045	C282	0.451417	0.441099	0.350079	0.399168	0.859269	0.519665	0.680515	mutual_knn
C711	C926	0.451398	0.406493	0.375533	0.468326	0.886593	0.564828	0.646909	mutual_knn
C142	C658	0.451343	0.387681	0.370704	0.544061	0.918853	0.563823	0.641865	mutual_knn
C1096	C663	0.451306	0.429407	0.379419	0.407104	0.820665	0.650933	1.0	mutual_knn
C226	C560	0.450927	0.43377	0.36715	0.341881	0.897092	0.59227	0.747847	mutual_knn
C524	C636	0.450926	0.506682	0.366478	0.194216	0.682197	0.593287	0.784982	mutual_knn
C1157	C226	0.450824	0.439058	0.331247	0.410701	0.90851	0.503445	0.851929	mutual_knn
C1145	C632	0.450753	0.421321	0.370289	0.419546	0.870515	0.565269	0.67942	mutual_knn
C1005	C698	0.450649	0.432751	0.333862	0.460745	0.880406	0.5131	0.727189	mutual_knn
C163	C428	0.450424	0.45905	0.322401	0.376787	0.865004	0.640572	0.912015	mutual_knn
C412	C998	0.450334	0.396025	0.396408	0.418899	0.915094	0.583332	0.606461	mutual_knn
C082	C1129	0.4503	0.401253	0.332245	0.604722	0.895274	0.562899	0.686981	mutual_knn
C1069	C835	0.450263	0.495748	0.338442	0.267088	0.741478	0.535705	0.702963	mutual_knn
C706	C901	0.450259	0.423817	0.442414	0.348428	0.707838	0.667732	0.64639	mutual_knn
C587	C590	0.450007	0.44344	0.403865	0.340814	0.730462	0.581857	0.701863	mutual_knn
C123	C411	0.44996	0.416266	0.374986	0.357179	0.936134	0.577784	0.808639	mutual_knn
C1156	C146	0.449806	0.443015	0.353032	0.407314	0.816578	0.537312	0.780379	mutual_knn
C1068	C1196	0.449803	0.447979	0.379922	0.318369	0.8	0.568606	0.675623	mutual_knn
C113	C319	0.449658	0.316756	0.408382	0.705393	0.982263	0.58846	0.521623	mutual_knn
C170	C413	0.449483	0.448688	0.362967	0.458641	0.703849	0.566519	0.818915	mutual_knn
C270	C467	0.449457	0.395989	0.36135	0.553778	0.876794	0.550995	0.627498	mutual_knn
C050	C252	0.449294	0.396153	0.407738	0.465646	0.823315	0.580435	0.640243	mutual_knn
C207	C737	0.449208	0.508164	0.355367	0.23966	0.645497	0.57537	0.713387	mutual_knn
C040	C841	0.449168	0.428638	0.365628	0.34906	0.902548	0.546174	0.736448	mutual_knn
C028	C171	0.449018	0.423512	0.420911	0.295379	0.814509	0.700452	0.831077	mutual_knn
C202	C412	0.448939	0.38347	0.426641	0.394682	0.897434	0.636289	0.562308	mutual_knn
C126	C131	0.448937	0.393281	0.345318	0.526126	0.960886	0.536311	0.666689	mutual_knn
C576	C691	0.44889	0.497192	0.255186	0.410908	0.826476	0.425947	0.74126	mutual_knn
C011	C112	0.448619	0.400153	0.437583	0.31238	0.860292	0.72311	0.653057	mutual_knn
C054	C150	0.448552	0.386709	0.426605	0.383671	0.888491	0.680823	0.794725	mutual_knn
C1025	C1143	0.448547	0.440936	0.350237	0.433303	0.796774	0.598212	0.832733	mutual_knn
C118	C138	0.448499	0.379985	0.343591	0.586419	0.967877	0.534315	0.684911	mutual_knn
C029	C948	0.448458	0.398293	0.42945	0.409062	0.795704	0.651652	0.755344	mutual_knn
C209	C495	0.448377	0.441803	0.341494	0.454619	0.795657	0.513657	0.677953	mutual_knn
C652	C844	0.448191	0.470405	0.376183	0.332347	0.668986	0.570143	0.649728	mutual_knn
C720	C901	0.447875	0.418244	0.45848	0.316248	0.695837	0.680842	0.59492	mutual_knn
C032	C327	0.447661	0.409603	0.423751	0.342247	0.815097	0.609681	0.594671	mutual_knn
C382	C415	0.447569	0.371714	0.404344	0.523401	0.880683	0.630114	0.713662	mutual_knn
C1187	C167	0.447477	0.433229	0.419274	0.387132	0.663665	0.600721	0.697805	mutual_knn
C453	C755	0.447477	0.44739	0.347369	0.422347	0.77337	0.526323	0.663515	mutual_knn
C373	C605	0.44731	0.469223	0.303689	0.446001	0.769919	0.466654	0.670138	mutual_knn
C229	C310	0.447277	0.36955	0.324129	0.686645	0.965986	0.496512	0.59907	mutual_knn
C069	C384	0.447157	0.392989	0.409286	0.408162	0.870608	0.595766	0.673891	mutual_knn
C1067	C398	0.447135	0.426952	0.332487	0.508621	0.830508	0.523895	0.898207	mutual_knn
C259	C260	0.447063	0.487218	0.3487	0.274633	0.713803	0.529459	0.702086	mutual_knn
C353	C599	0.44697	0.469677	0.303929	0.415085	0.794441	0.473074	0.650059	mutual_knn
C010	C623	0.446935	0.435693	0.314475	0.487609	0.859855	0.569652	0.661089	mutual_knn
C177	C223	0.446788	0.426813	0.397801	0.277971	0.862439	0.583733	0.744232	mutual_knn
C310	C884	0.446659	0.344805	0.343279	0.74704	0.96569	0.514283	0.569551	mutual_knn
C1059	C1074	0.446512	0.452581	0.380921	0.323387	0.736065	0.597629	0.694262	mutual_knn
C126	C802	0.446502	0.424432	0.437376	0.265005	0.765727	0.622469	0.618422	mutual_knn
C307	C335	0.446347	0.357438	0.382786	0.65292	0.875	0.561321	0.603233	mutual_knn
C100	C252	0.446334	0.422429	0.342086	0.419388	0.90555	0.515961	0.633447	mutual_knn
C1183	C170	0.446291	0.445757	0.338216	0.367478	0.851998	0.514855	0.827792	mutual_knn
C169	C253	0.446266	0.437078	0.364555	0.403007	0.780602	0.611663	0.765378	mutual_knn
C295	C366	0.445844	0.404785	0.375694	0.497416	0.810017	0.548616	0.609002	mutual_knn
C341	C405	0.445706	0.389969	0.464013	0.3022	0.812976	0.69529	0.664037	mutual_knn
C146	C211	0.445639	0.388043	0.442934	0.377485	0.809883	0.664041	0.645522	mutual_knn
C347	C527	0.445312	0.407726	0.405226	0.348979	0.849837	0.600458	0.596197	mutual_knn
C173	C940	0.445155	0.435324	0.394344	0.345017	0.746879	0.588057	0.774987	mutual_knn
C132	C182	0.445065	0.378961	0.383162	0.566495	0.839865	0.58438	0.648661	mutual_knn
C110	C259	0.445045	0.494252	0.298847	0.291408	0.791238	0.500572	0.702086	mutual_knn
C1132	C602	0.445012	0.410674	0.422476	0.373393	0.755929	0.608406	0.645636	mutual_knn
C338	C713	0.444945	0.348133	0.470526	0.430324	0.866881	0.640563	0.562805	mutual_knn
C286	C495	0.444687	0.443563	0.346426	0.41729	0.772487	0.515519	0.677953	mutual_knn
C562	C760	0.444632	0.461449	0.376417	0.232131	0.777696	0.570029	0.721187	mutual_knn
C448	C480	0.444338	0.481748	0.275025	0.374321	0.83524	0.46659	0.723381	mutual_knn
C112	C137	0.444174	0.362063	0.454971	0.355109	0.911405	0.629763	0.548284	mutual_knn
C070	C247	0.444168	0.403223	0.342197	0.527582	0.871395	0.521423	0.611348	mutual_knn
C037	C599	0.443775	0.425926	0.336011	0.485708	0.814381	0.555654	0.650059	mutual_knn
C443	C872	0.443639	0.417418	0.42845	0.396249	0.667698	0.600505	0.67755	mutual_knn
C115	C959	0.443345	0.411224	0.378138	0.434373	0.808543	0.603222	0.714707	mutual_knn
C086	C215	0.443326	0.424952	0.44221	0.256644	0.725226	0.652519	0.608465	mutual_knn
C304	C837	0.443253	0.451682	0.362161	0.360798	0.726837	0.578477	0.64464	mutual_knn
C578	C974	0.443204	0.371508	0.415711	0.462574	0.864791	0.637742	0.67801	mutual_knn
C780	C861	0.443192	0.459998	0.35538	0.339515	0.726273	0.559521	0.703018	mutual_knn
C380	C566	0.443175	0.374284	0.369106	0.587506	0.865501	0.561275	0.628241	mutual_knn
C104	C310	0.443043	0.364786	0.348311	0.601562	0.960005	0.532534	0.59907	mutual_knn
C236	C363	0.442874	0.410894	0.300053	0.563713	0.9104	0.469531	0.615386	mutual_knn
C511	C568	0.442836	0.454457	0.336267	0.268273	0.878995	0.513829	0.714339	mutual_knn
C1098	C1182	0.442609	0.48997	0.254398	0.42858	0.784465	0.43454	0.732965	mutual_knn
C158	C263	0.442269	0.455712	0.388034	0.240844	0.739185	0.691111	0.900593	mutual_knn
C291	C718	0.442242	0.413913	0.383379	0.41573	0.786991	0.559698	0.666973	mutual_knn
C035	C260	0.44222	0.412151	0.359898	0.460485	0.821263	0.537392	0.676789	mutual_knn
C223	C511	0.442112	0.431863	0.392206	0.244264	0.840918	0.569479	0.699941	mutual_knn
C087	C830	0.441706	0.496861	0.360582	0.160809	0.690204	0.607777	0.716921	mutual_knn
C851	C991	0.441535	0.415768	0.410864	0.248751	0.855167	0.588582	0.616275	mutual_knn
C416	C678	0.441405	0.40491	0.365594	0.369335	0.923378	0.587844	0.579845	mutual_knn
C242	C744	0.441403	0.447952	0.334583	0.405617	0.764902	0.505585	0.693907	mutual_knn
C510	C966	0.441368	0.355981	0.428133	0.482372	0.867008	0.702578	0.612702	mutual_knn
C1040	C459	0.441335	0.431787	0.352735	0.396197	0.800019	0.598579	0.90044	mutual_knn
C077	C084	0.441253	0.386696	0.274806	0.695321	0.959311	0.454731	0.575017	mutual_knn
C073	C921	0.441156	0.376704	0.399664	0.445055	0.883991	0.605767	0.831824	mutual_knn
C1046	C626	0.441051	0.461197	0.302987	0.29504	0.900522	0.477025	0.711273	mutual_knn
C306	C871	0.440692	0.390715	0.415794	0.401294	0.804668	0.604521	0.625625	mutual_knn
C004	C131	0.440267	0.395777	0.327061	0.494414	0.94819	0.534679	0.597302	mutual_knn
C135	C338	0.440187	0.419571	0.405817	0.356104	0.730462	0.585271	0.597481	mutual_knn
C027	C495	0.440129	0.409656	0.358882	0.481901	0.794461	0.543595	0.677953	mutual_knn
C388	C568	0.440066	0.444148	0.36353	0.272549	0.81678	0.542569	0.677992	mutual_knn
C033	C653	0.439988	0.45445	0.359856	0.240626	0.807436	0.532487	0.734163	mutual_knn
C012	C028	0.439231	0.412885	0.310721	0.496605	0.89912	0.521888	0.686918	mutual_knn
C303	C568	0.439197	0.437524	0.339088	0.25823	0.928855	0.524187	0.677992	mutual_knn
C117	C373	0.439141	0.444383	0.326191	0.430007	0.760914	0.520081	0.670138	mutual_knn
C212	C576	0.438997	0.424099	0.32497	0.406035	0.888523	0.491369	0.625173	mutual_knn
C394	C594	0.438879	0.398446	0.436475	0.345458	0.741677	0.683901	0.723708	mutual_knn
C156	C475	0.43875	0.426921	0.328255	0.406276	0.861858	0.55178	0.598594	mutual_knn
C041	C206	0.438711	0.392847	0.295905	0.613466	0.921689	0.458274	0.56518	mutual_knn
C020	C025	0.43869	0.452368	0.31893	0.33043	0.837839	0.491408	0.640875	mutual_knn
C110	C362	0.438534	0.420958	0.362358	0.413081	0.780399	0.578568	0.625417	mutual_knn
C549	C951	0.438529	0.435478	0.345837	0.323959	0.846432	0.586884	0.654434	mutual_knn
C148	C516	0.438431	0.431524	0.303834	0.420396	0.894797	0.525931	0.60463	mutual_knn
C241	C558	0.438347	0.452481	0.262663	0.475067	0.858008	0.46965	0.633444	mutual_knn
C558	C574	0.438265	0.476707	0.265272	0.405888	0.797414	0.478058	0.681962	mutual_knn
C087	C726	0.438241	0.46504	0.385451	0.207484	0.693375	0.574562	0.815718	mutual_knn
C036	C813	0.438008	0.416758	0.314975	0.457925	0.893442	0.537229	0.628732	mutual_knn
C404	C922	0.437979	0.428488	0.412956	0.211133	0.787351	0.610251	0.63199	mutual_knn
C058	C282	0.43794	0.417193	0.338153	0.425786	0.853192	0.517549	0.680515	mutual_knn
C022	C136	0.437819	0.477362	0.423138	0.158038	0.563926	0.686452	0.70267	mutual_knn
C548	C759	0.437707	0.420855	0.324901	0.411948	0.886147	0.543757	0.665403	mutual_knn
C1113	C664	0.43769	0.406541	0.321157	0.516606	0.864117	0.53152	0.579476	mutual_knn
C1011	C191	0.4376	0.371542	0.367821	0.554799	0.860026	0.566702	0.657602	mutual_knn
C016	C042	0.437587	0.474418	0.286072	0.361227	0.78434	0.453635	0.645439	mutual_knn
C836	C984	0.437519	0.473612	0.355902	0.258978	0.680449	0.573732	0.744814	mutual_knn
C033	C398	0.437503	0.392852	0.36406	0.481599	0.836998	0.619659	0.669091	mutual_knn
C165	C479	0.437254	0.387769	0.417905	0.348499	0.831483	0.647886	0.607292	mutual_knn
C078	C255	0.437176	0.381348	0.347698	0.539271	0.882659	0.519328	0.603437	mutual_knn
C1023	C456	0.437135	0.383945	0.428773	0.35146	0.813841	0.620149	0.608671	mutual_knn
C078	C576	0.437082	0.403932	0.338506	0.439217	0.896421	0.515297	0.665827	mutual_knn
