candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C048	0.7268	gender / woman / marriage / courtship	10	10	10	9	0.06178418	0.2	1.0	0.8889	4,7,12,13,15,17,19,20,24,29	ج ح م ر ب ب ر س ل ز ل ف ز و ج ع ر ش ع ط ل غ ي ب ق س م ل ي ل	kw:gender(42.2961); kw:woman(35.1871); kw:marriage(34.0588); kw:courtship(32.5328); kw:adornment(26.371); kw:beauty(22.9412); kw:family(22.8218); kw:tonight(19.2746)	ز و ج:B002:زوج النكاح → ر س ل:B009:المرأة المراسل
C049	0.7267	landmark / banner / cognition_perception/knowledge_learning / expansion	9	9	11	12	0.05802715	0.2264	1.0	0.9167	1,2,3,10,14,23,27,28,29	ء ف ق ج ب ل ر ء ي ر ب ب ش ي ء ع ل م ك و ر ن ج م ن ش ر	kw:landmark(41.3787); kw:banner(33.004); theme:cognition_perception/knowledge_learning(29.9155); kw:expansion(29.3388); kw:knowledge(22.4122); kw:boundary(19.3004); kw:existent(19.2746); kw:heraldry(19.2746)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ر ء ي:B011:راية منصوبة
C050	0.7253	body_health_life/reproduction_birth / ewe / donkey / camel	10	11	12	17	0.05556834	0.2615	1.0	0.7059	1,4,6,12,18,19,20,23,28,29	ب ي ن ر ء ي ر ب ب س ج ر س ع ر ص ب ح ع ر ش ع ش ر ق و م ك ر م ك و ر	theme:body_health_life/reproduction_birth(36.1194); kw:ewe(31.0619); kw:donkey(30.4895); kw:camel(27.8); kw:running(27.3357); kw:evidence(27.1003); kw:pregnancy(25.9211); kw:mobility(24.0518)	ع ش ر:B007:حمل الناقة عشرة أشهر → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C051	0.7247	competition / combat / rivalry / opposition	12	14	16	20	0.06113642	0.1695	1.0	0.95	1,9,10,11,14,15,16,19,20,23,25,28	ج ر ي ح ض ر ر ء ي ر ج م س م و ش م س ع ن د ق ت ل ق س م ق و ل ق و م ك ر م ك و ر ن ش ر	kw:competition(57.5572); kw:combat(50.7316); kw:rivalry(41.5754); kw:opposition(40.6505); kw:conflict(34.5926); kw:honor(34.4119); kw:boasting(34.1547); kw:wrestling(32.5328)	ح ض ر:B005:مجاراة الرجل في العَدْو → ج ر ي:B007:مجاراة الشيء والجري معه
C052	0.7247	place / name / space / toponym	10	11	11	13	0.05602845	0.2364	1.0	0.7692	1,2,13,14,17,20,22,23,26,28	ء ف ق ج ن ن ح ض ر ذ ه ب ش م س ع س ع س ع ن د ق و م ل ي ل م ك ن ن ج م	kw:place(72.1599); kw:name(43.4607); kw:space(42.0421); kw:toponym(35.6904); theme:language_communication/naming_classification(34.3016); theme:space_form_boundary/place_location(29.9762); kw:presence(27.1003); kw:site(26.7714)	ن ج م:B001:الكوكب الطالع → ح ض ر:B012:أعلام ومواضع وكواكب
C053	0.7245	darkness / night / cycle / time	9	10	14	24	0.05910176	0.2824	0.9583	0.6667	3,13,14,17,18,20,22,28,29	ج ن ن ح ض ر ر ب ب ز ل ف س ي ر ص ب ح ع س ع س ع ن د ق و م ل ي ل	kw:darkness(75.4486); kw:night(58.6452); kw:cycle(48.7706); kw:time(45.0739); kw:shadow(44.6404); kw:nearness(39.1426); kw:proximity(36.1582); kw:daylight(32.5328)	ز ل ف:B003:زلف الليل → ل ي ل:B003:الليلة القريبة من اليوم
C054	0.7244	vision / gaze / perception / cognition_perception/perception	10	10	15	27	0.05332947	0.27	1.0	0.6667	2,7,12,14,15,18,23,26,28,29	ب ي ن ج ح م خ ن س ذ ه ب ر ء ي ش ي ء ق و م ك د ر ن ج م ن ف س	kw:vision(105.3557); kw:gaze(68.647); kw:perception(57.145); theme:cognition_perception/perception(56.0028); kw:sight(42.6693); kw:distance(36.3226); kw:eye(35.9198); kw:reflection(31.7301)	ر ء ي:B001:رؤية العين والبصيرة → ق و م:B021:عين قائمة ذاهبة البصر
C055	0.724	water / land_water_sky/water_hydrology / abundance / hydrology	13	13	17	32	0.05983627	0.2481	0.9688	0.625	1,3,6,7,9,10,14,18,19,22,23,27,29	ب ح ر ب ي ن ج ب ل ح ض ر ر ب ب ر س ل س ج ر ص ح ب ص ح ف ع ل م ق ت ل ك و ر ن ف س	kw:water(67.7898); theme:land_water_sky/water_hydrology(51.7044); kw:abundance(51.4865); kw:hydrology(43.0534); kw:breadth(42.2076); kw:resource(36.0777); theme:time_measure_quantity/measurement(33.8108); kw:surface(33.6716)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C056	0.7231	obedience / compliance / exile / tail	12	15	15	27	0.05465391	0.2571	1.0	0.5556	1,3,4,9,14,20,21,22,25,27,28,29	ج ب ل ح ض ر ذ ن ب س ي ر ش ط ن ش م س ص ح ب ط و ع ع ر ش ع ط ل ع ل م ع ن د ق ت ل ق و م ك و ر	kw:obedience(39.8493); kw:compliance(30.4895); kw:exile(30.4895); kw:tail(29.544); kw:training(29.3388); theme:movement_travel/migration_displacement(29.1742); kw:running(27.3357); kw:submission(26.9877)	ط و ع:B001:الانقياد والطاعة → ص ح ب:B003:الإصحاب والانقياد
C057	0.7231	knowledge / language / thought / ontology	13	11	17	27	0.05886456	0.2126	0.9259	0.8519	7,9,11,13,14,18,19,22,23,25,27,28,29	ب ي ن ج ن ن ر ء ي ر ب ب ر ج م ش ي ء ع ل م ق ت ل ق و ل ك ش ط ن ف س	kw:knowledge(67.2365); kw:language(50.5743); kw:thought(45.7343); kw:ontology(42.9143); theme:cognition_perception/knowledge_learning(42.7365); kw:opinion(42.434); kw:cognition(39.422); theme:cognition_perception/cognition(37.4564)	ن ف س:B013:ما في النفس من عقل وروع → ق و ل:B012:قول في النفس لم يظهر
C058	0.7225	vision / perception / color / redness	11	12	17	31	0.05860434	0.2385	1.0	0.7097	2,6,7,12,14,18,22,23,26,28,29	ب ح ر ج ح م ذ ه ب ر ء ي س ج ر ش ي ء ص ب ح ص ح ب ق و م ك د ر ن ج م ن ف س	kw:vision(81.9433); kw:perception(76.1934); kw:color(71.6932); kw:redness(66.6687); theme:cognition_perception/perception(62.5914); kw:gaze(54.9176); kw:eye(47.893); kw:sight(42.6693)	ر ء ي:B001:رؤية العين والبصيرة → ق و م:B021:عين قائمة ذاهبة البصر
C059	0.7225	sky / rain / cloud / agriculture	15	15	16	24	0.05515853	0.2017	0.9167	0.7917	2,3,6,10,11,12,13,17,19,20,22,23,26,27,29	ء ف ق ب ح ر ج ب ل ج ن ن ذ ك ر ذ ه ب ر ب ب س ع ر س م و ع س ع س ق و ي ك ر م ك ش ط ن ج م ن ش ر	kw:sky(47.893); kw:rain(47.3897); kw:cloud(37.4165); kw:agriculture(32.8628); theme:land_water_sky/weather_climate(31.6025); kw:ecology(30.693); kw:meteorology(28.7797); kw:cover(25.5168)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C060	0.7221	blaze / land_water_sky/fire_heat / fire / flame	6	7	12	18	0.06394902	0.3158	1.0	0.7222	3,6,12,15,18,21	ج ح م س ج ر س ع ر س ي ر ص ب ح ط و ع ق س م	kw:blaze(57.219); theme:land_water_sky/fire_heat(47.2463); kw:fire(45.5656); kw:flame(41.7788); kw:light(33.5654); kw:torment(32.5328); kw:fuel(29.7602); kw:ignition(28.9576)	س ج ر:B005:إيقاد النار وتهييجها → س ع ر:B001:اشتعال النار وإيقادها
C061	0.7204	running / motion / horse / animal	14	16	17	30	0.0551727	0.2222	0.9667	0.6667	1,2,3,5,7,9,12,14,15,18,20,22,25,28	ج ب ل ح ش ر ح ض ر خ ن س ذ ن ب س ع ر س ي ر ش ط ن ش م س ص ح ب ع ر ش ق و م ك د ر ك و ر ن ف س و ح ش	kw:running(41.0035); kw:motion(35.7117); kw:horse(34.7228); kw:animal(34.439); kw:speed(34.1162); kw:exile(30.4895); kw:compactness(29.9889); kw:tail(29.544)	ك و ر:B010:رفع الدابة ذنبها في عدوها → ح ض ر:B004:عَدْو الدابة وإحضارها
C062	0.7191	darkness / aggregation / combat / visibility	11	11	14	17	0.06126967	0.1954	1.0	0.8824	1,8,9,13,17,20,22,23,25,28,29	ج ن ن ر ء ي ر ب ب ر ج م س ء ل ع ر ش ع س ع س ق ت ل ق و م ك و ر ل ي ل	kw:darkness(75.4486); kw:aggregation(41.7788); kw:combat(38.0487); kw:visibility(37.9386); kw:cycle(36.578); kw:dialogue(32.5328); kw:wrestling(32.5328); kw:confrontation(29.7602)	ل ي ل:B001:الليل خلاف النهار وظلمته → ع س ع س:B001:رقة الظلام في طرفي الليل
C063	0.7182	water / land_water_sky/water_hydrology / hydrology / abundance	15	15	17	28	0.05897296	0.2105	0.9643	0.6429	3,4,5,6,7,9,13,14,18,19,20,22,27,28,29	ب ح ر ج ب ل ح ش ر ح ض ر ذ ن ب ر ب ب ر س ل ز ل ف س ج ر ص ح ب ع ش ر ع ل م ع ن د ق و م ن ف س	kw:water(67.7898); theme:land_water_sky/water_hydrology(55.3976); kw:hydrology(43.0534); kw:abundance(41.1892); kw:proximity(36.1582); kw:resource(36.0777); kw:sea(28.4462); kw:nearness(26.0951)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C064	0.7182	madness / spirit / ritual_belief/belief_revelation / supernatural	10	9	14	22	0.05732549	0.275	0.9545	0.7273	5,9,12,13,14,19,21,22,23,25	ء م ن ج ن ن ح ض ر ر ء ي ر س ل س ع ر ش ط ن ق ت ل و ح ش	kw:madness(59.5205); kw:spirit(44.6404); theme:ritual_belief/belief_revelation(38.7523); kw:supernatural(33.5381); kw:healing(27.1003); kw:illness(25.2924); kw:affliction(24.3853); kw:security(24.1599)	ج ن ن:B006:ستر العقل بالجنون → ح ض ر:B009:حضور الضرر والجن والموت
C065	0.7176	horse / running / speed / canopy	13	13	14	12	0.06347548	0.1333	1.0	1.0	1,4,6,9,11,12,14,15,16,20,23,28,29	ء ف ق ب ح ر ح ض ر خ ن س ذ ن ب س ع ر س م و ش ي ء ع ر ش ع ط ل ك ن س ك و ر م ك ن	kw:horse(46.2971); kw:running(41.0035); kw:speed(34.1162); kw:canopy(31.0619); kw:tail(29.544); kw:gallop(29.3388); kw:motion(26.7838); kw:anatomy(23.5413)	ك و ر:B010:رفع الدابة ذنبها في عدوها → ح ض ر:B004:عَدْو الدابة وإحضارها
C066	0.717	record / society / multitude / group	13	14	15	21	0.06526631	0.2019	1.0	0.619	1,3,4,5,9,10,13,14,21,22,23,27,29	ء ف ق ج ب ل ج ن ن ح ش ر ح ض ر ذ ك ر ذ ن ب ر ب ب ز ل ف س ي ر ص ح ف ط و ع ع ش ر ك و ر	kw:record(44.0082); kw:society(41.5571); kw:multitude(40.3171); kw:group(36.4065); kw:community(33.7254); theme:kinship_society/household_community(32.8124); kw:document(31.3821); kw:company(30.7655)	ع ش ر:B013:جماعة وعشيرة → ح ض ر:B007:الجماعة الحاضرة والحضيرة
C067	0.7168	name / marriage / woman / invocation	11	13	14	14	0.06231301	0.1556	1.0	1.0	1,7,9,11,13,15,17,19,21,23,29	ء ف ق ء ل ه ء م ن ر ب ب ر س ل ز ل ف ز و ج س م و ش م س ع س ع س ق ت ل ق س م ل ي ل	kw:name(54.3259); kw:marriage(45.4118); kw:woman(35.1871); kw:invocation(34.1547); kw:courtship(32.5328); kw:appellation(32.1114); kw:gender(31.722); kw:place(30.9257)	ز و ج:B002:زوج النكاح → ر س ل:B009:المرأة المراسل
C068	0.7165	camel / animal / running / anatomy	13	14	17	29	0.05640638	0.218	1.0	0.6552	1,3,6,9,10,11,12,14,19,20,23,27,29	ب ح ر ح ض ر ذ ن ب ر ء ي ر س ل س ج ر س ع ر س ي ر ش م س ع ر ش ع ل م ك ش ط ك و ر ن ش ر	kw:camel(46.3334); kw:animal(41.3268); kw:running(41.0035); kw:anatomy(39.2355); theme:movement_travel/transport(38.3165); kw:travel(35.2923); kw:speed(34.1162); kw:exile(30.4895)	ك و ر:B010:رفع الدابة ذنبها في عدوها → ح ض ر:B004:عَدْو الدابة وإحضارها
C069	0.7165	knowledge / deliberation / cognition_perception/knowledge_learning / belief	15	13	17	26	0.05676699	0.197	0.8846	0.7692	2,7,9,13,14,15,18,19,21,22,23,25,27,28,29	ء م ن ب ي ن ج ن ن ر ء ي ر ب ب ر س ل ش ي ء ع ل م ق ت ل ق س م ق و ل ن ج م ن ف س	kw:knowledge(44.8244); kw:deliberation(43.7155); theme:cognition_perception/knowledge_learning(42.7365); kw:belief(42.434); kw:opinion(42.434); theme:cognition_perception/cognition(37.4564); theme:cognition_perception/reasoning_decision(33.1681); kw:banner(33.004)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ر ء ي:B011:راية منصوبة
C070	0.7158	herd / livestock / camel / seedling	12	12	13	13	0.05960115	0.1688	1.0	0.9231	1,4,5,13,14,16,18,19,20,22,28,29	ج ن ن ح ش ر ح ض ر ر ب ب ر س ل ش ي ء ص ب ح ع ش ر ع ط ل ك ن س ك و ر م ك ن	kw:herd(51.5089); kw:livestock(47.6591); kw:camel(37.0667); kw:seedling(34.884); kw:palm(34.1162); kw:desert(33.8898); kw:sapling(33.004); kw:shoot(28.7797)	ك و ر:B003:جماعة كثيرة مجتمعة من الإبل ونحوها → ر ب ب:B014:رَبْرَب قطيع
C071	0.7154	marriage / courtship / beauty / family	8	9	11	13	0.05880055	0.2453	1.0	0.7692	4,7,9,13,16,19,23,29	ب ي ن ج ر ي ر ب ب ر س ل ز ل ف ز و ج ع ط ل ق ت ل ك ر م	kw:marriage(56.7647); kw:courtship(48.7992); kw:beauty(45.8825); kw:family(45.6437); kw:gender(42.2961); kw:adornment(39.5566); kw:woman(35.1871); kw:jewelry(28.2893)	ز و ج:B002:زوج النكاح → ر س ل:B009:المرأة المراسل
C072	0.7151	generosity / vision / horse / cognition_perception/perception	13	14	17	23	0.05933029	0.1729	1.0	0.8261	1,2,6,9,10,12,14,15,16,19,23,28,29	ء ف ق ب ح ر ب ي ن ح ض ر خ ن س ذ ن ب ر ء ي س ع ر ش ي ء ك د ر ك ر م ك ن س ك و ر ن ش ر	kw:generosity(60.8194); kw:vision(58.5309); kw:horse(57.8714); theme:cognition_perception/perception(42.8257); kw:gaze(41.1882); kw:running(41.0035); kw:nobility(38.5105); kw:virtue(37.4165)	ك و ر:B010:رفع الدابة ذنبها في عدوها → ح ض ر:B004:عَدْو الدابة وإحضارها
C073	0.715	station / presence / nearness / residence	10	11	14	15	0.06229181	0.1724	1.0	1.0	7,9,13,14,18,19,20,23,28,29	ب ي ن ح ض ر ذ ن ب ر ب ب ر س ل ز ل ف ع ر ش ع ن د ق و م م ك ن ن ف س	kw:station(41.7788); kw:presence(40.6505); kw:nearness(39.1426); kw:residence(37.8305); kw:habitation(37.0293); kw:relation(34.4119); kw:space(31.5315); kw:place(30.9257)	ح ض ر:B001:حضور ومشاهدة وقرب → ع ن د:B004:قرب وحضور عند الشيء
C074	0.7147	companionship / kinship_society/social_relations / companion / law_governance/authority_governance	10	11	13	17	0.05794231	0.2237	1.0	0.7647	4,6,7,14,19,20,22,25,28,29	ح ض ر ذ و و ر ب ب ز و ج س ج ر ش ي ء ص ح ب ع ش ر ع ن د ق و ل ق و م	kw:companionship(54.9176); theme:kinship_society/social_relations(50.4848); kw:companion(44.0082); theme:law_governance/authority_governance(41.6993); kw:proximity(36.1582); kw:relation(34.4119); kw:governance(33.7797); kw:attendance(31.3821)	ح ض ر:B001:حضور ومشاهدة وقرب → ع ن د:B004:قرب وحضور عند الشيء
C075	0.7144	horse / animal / running / camel	12	13	17	27	0.06112312	0.2093	0.963	0.7778	1,4,6,9,10,12,14,15,19,20,23,25	ج ح م ح ض ر خ ن س ذ ن ب ر ء ي ر ج م ر س ل س ج ر س ع ر ع ر ش ع ش ر ك و ر ن ش ر	kw:horse(46.2971); kw:animal(41.3268); kw:running(41.0035); kw:camel(37.0667); kw:speed(34.1162); kw:tail(29.544); kw:gallop(29.3388); kw:blaze(28.6095)	ع ش ر:B007:حمل الناقة عشرة أشهر → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C076	0.7138	perception / vision / gaze / star	14	12	17	23	0.06116119	0.1797	1.0	0.7826	2,7,12,13,14,15,16,18,19,22,23,27,28,29	ج ح م ج ن ن خ ن س ر ء ي ر س ل ع ل م ق س م ق و م ك د ر ك ن س ن ج م ن ف س	kw:perception(47.6209); kw:vision(46.8248); kw:gaze(41.1882); kw:star(38.5105); theme:cognition_perception/perception(36.2371); kw:eye(35.9198); kw:planet(33.5381); theme:cognition_perception/reasoning_decision(33.1681)	خ ن س:B002:الكواكب التي تخفى وترجع → ك ن س:B003:غيبوبة الكواكب في مخابئها
C077	0.7136	color / redness / hue / space_form_boundary/visual_appearance	10	12	15	24	0.05571829	0.2376	1.0	0.75	2,4,6,12,18,19,22,23,26,29	ب ح ر ج ح م ذ ه ب ر ء ي ر ب ب ر س ل س ج ر س ع ر ص ب ح ص ح ب ع ش ر ك د ر	kw:color(92.177); kw:redness(66.6687); kw:hue(46.5929); theme:space_form_boundary/visual_appearance(32.9266); kw:complexion(29.1436); kw:perception(28.5725); kw:depth(27.8525); kw:blood(24.9444)	س ع ر:B008:السُّعرة في اللون → ص ح ب:B008:لون أَصحَب إلى الحمرة
C078	0.7134	combat / conflict_security/conflict / consultation / dialogue	10	11	14	16	0.05922541	0.1818	1.0	0.9375	1,7,8,9,19,20,23,25,28,29	ب ي ن ذ و و ر ء ي ر ب ب ر ج م ز و ج س ء ل ق ت ل ق و ل ق و م ك و ر	kw:combat(38.0487); theme:conflict_security/conflict(32.8575); kw:consultation(32.5328); kw:dialogue(32.5328); kw:wrestling(32.5328); kw:question(31.0619); kw:peer(30.4895); kw:confrontation(29.7602)	ك و ر:B012:تراكب المصارعين بعضهم على بعض → ر ج م:B010:تراكم الشيء بعضه على بعض
C079	0.7133	ugliness / place / reputation / ethics	13	14	17	30	0.05358859	0.2256	1.0	0.6333	3,11,13,15,16,19,20,22,23,25,26,28,29	ء ف ق ج ب ل ج ر ي ج ن ن ذ ه ب ر ء ي س م و س ي ر ش ط ن ش ي ء ق س م ق و ل ق و م م ك ن	kw:ugliness(45.3471); kw:place(41.2343); kw:reputation(36.1582); kw:ethics(35.1221); kw:disfigurement(34.884); kw:rumor(33.004); kw:reflection(31.7301); kw:space(31.5315)	س ي ر:B002:السيرة والطريقة → ج ر ي:B002:العادة والطريقة الجارية
C080	0.713	coercion / control / power / authority	12	11	13	12	0.05654484	0.1579	1.0	1.0	1,3,8,9,11,19,20,21,23,25,28,29	ب ي ن ج ب ل س ء ل س م و ش ي ء ط و ع ق ت ل ق و ل ق و م ك و ر م ك ن	kw:coercion(37.0293); kw:control(33.2078); kw:power(32.7774); kw:authority(31.457); kw:undertaking(30.4895); kw:compulsion(29.544); kw:sacrifice(28.4462); kw:commitment(28.1384)	ج ب ل:B010:حمل على أمر → ش ي ء:B003:حمل الشيء إلى الأمر
C081	0.7129	darkness / night / cycle / flock	10	11	14	19	0.06101014	0.2159	0.9474	0.7895	6,10,11,13,14,17,19,20,22,29	ج ن ن ح ض ر ر ب ب ر س ل ز ل ف س ج ر س م و ع ر ش ع س ع س ل ي ل ن ش ر	kw:darkness(75.4486); kw:night(58.6452); kw:cycle(36.578); kw:flock(28.1384); kw:praise(27.8525); kw:grazing(27.1003); kw:time(27.0443); kw:sheep(26.8781)	ل ي ل:B001:الليل خلاف النهار وظلمته → ع س ع س:B001:رقة الظلام في طرفي الليل
C082	0.7122	strength / obesity / compactness / thickness	15	13	13	16	0.0518177	0.2051	0.9375	0.6875	1,2,3,5,6,7,12,13,14,16,18,20,22,25,27	ب ح ر ج ب ل ج ن ن ح ش ر ذ ك ر س ع ر ش ط ن ش م س ق و ي ك د ر ك ن س ك و ر ن ف س	kw:strength(45.3359); kw:obesity(34.884); kw:compactness(29.9889); kw:thickness(26.8781); kw:intensity(26.5662); kw:refuge(26.4674); kw:swelling(26.371); kw:bone(25.7544)	ح ش ر:B005:خلق متلزز أو بطن منتفخ → ب ح ر:B013:عظم البطن
C083	0.7117	language / knowledge / communication / ontology	10	10	16	25	0.05774341	0.2252	1.0	0.8	7,11,14,18,19,23,25,27,28,29	ب ي ن ذ ك ر ر ب ب ر ج م ر س ل ش ي ء ع ل م ق و ل ك ش ط ن ف س	kw:language(70.8041); kw:knowledge(44.8244); kw:communication(43.0941); kw:ontology(42.9143); kw:definition(36.9273); kw:rumor(33.004); kw:explanation(31.0619); theme:cognition_perception/knowledge_learning(29.9155)	ق و ل:B001:إخراج القول بالنطق → ب ي ن:B005:كشف المعنى بالقول أو العلامة
C084	0.7113	law_governance/authority_governance / companionship / kinship_society/social_relations / governance	11	13	16	22	0.05673462	0.188	1.0	0.8636	4,6,11,15,19,20,22,25,27,28,29	ء ل ه ذ ك ر ذ و و ر ب ب س ج ر س م و ص ح ب ع ر ش ع ش ر ق س م ق و ل ق و م ق و ي	theme:law_governance/authority_governance(56.8627); kw:companionship(54.9176); theme:kinship_society/social_relations(50.4848); kw:governance(45.0396); kw:association(31.0619); kw:companion(29.3388); theme:kinship_society/hierarchy_status(27.9059); kw:preservation(25.8369)	ع ش ر:B012:مداخلة ومعاشرة → س ج ر:B003:المخالطة في الصحبة والمودة
C085	0.7113	generosity / reputation / honor / praise	15	13	14	13	0.05980489	0.1444	1.0	0.8462	7,9,11,14,15,16,18,19,21,23,24,26,27,28,29	ء ف ق ج ر ي ذ ك ر ذ ن ب ذ ه ب س م و ض ن ن ط و ع ع ل م ق س م ق و م ك ر م ن ف س	kw:generosity(48.6555); kw:reputation(48.2109); kw:honor(45.8825); kw:praise(41.7788); kw:virtue(37.4165); kw:charity(37.2198); kw:economy(29.9286); kw:allotment(27.8525)	ذ ن ب:B006:الذنوب نصيب وحظ → ق س م:B003:إفراز النصيب وتقسيم الشيء
C086	0.7112	vision / perception / cognition_perception/perception / gaze	12	11	16	23	0.05925069	0.2035	1.0	0.7391	2,6,7,11,12,14,18,23,26,27,28,29	ء ف ق ب ح ر ج ح م ذ ه ب ر ء ي ع ل م ق و م ك د ر ك ش ط ن ج م ن ف س	kw:vision(58.5309); kw:perception(57.145); theme:cognition_perception/perception(42.8257); kw:gaze(41.1882); kw:eye(35.9198); kw:departure(34.4119); kw:dream(33.5381); kw:stare(31.7301)	ب ح ر:B008:الدهش والتحير → ذ ه ب:B003:الدَّهَش من رؤية الذَّهَب
C087	0.7112	body_health_life/reproduction_birth / ewe / camel / running	11	11	12	15	0.05745028	0.2308	1.0	0.6667	1,2,4,6,12,13,18,19,22,23,29	ج ن ن ر ء ي ر ب ب ر س ل س ج ر س ع ر ص ب ح ع ش ر ع ط ل ك د ر ك و ر	theme:body_health_life/reproduction_birth(36.1194); kw:ewe(31.0619); kw:camel(27.8); kw:running(27.3357); kw:youth(26.371); kw:pregnancy(25.9211); kw:beauty(22.9412); kw:speed(22.7442)	ع ش ر:B007:حمل الناقة عشرة أشهر → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C088	0.7112	palm / tree / agriculture_food/plant_vegetation / seedling	13	12	13	11	0.05721291	0.1429	1.0	1.0	3,4,5,9,10,13,14,20,21,22,24,28,29	ج ب ل ج ن ن ح ش ر ح ض ر ذ ن ب ش ي ء ض ن ن ط و ع ع ش ر ع ط ل م ك ن ن ش ر	kw:palm(45.4883); kw:tree(45.2608); theme:agriculture_food/plant_vegetation(35.0919); kw:seedling(34.884); kw:vegetation(34.3516); kw:sapling(33.004); kw:shoot(28.7797); kw:grove(28.6095)	ح ش ر:B004:دواب الأرض الصغار المتكاثرة → م ك ن:B001:بيض الضب في جوفه
C089	0.7109	language_communication/writing_text / hydrology / water / abundance	12	12	17	22	0.06662149	0.1719	1.0	0.8182	1,3,6,7,9,10,13,14,18,20,27,29	ب ح ر ج ب ل ر ب ب ز ل ف س ج ر ص ح ف ع ر ش ع ل م ق ت ل ك و ر ن ش ر ن ف س	theme:language_communication/writing_text(85.7168); kw:hydrology(43.0534); kw:water(42.3686); kw:abundance(41.1892); kw:basin(38.0487); kw:scroll(36.9273); theme:craft_material_built/storage_vessels(33.823); theme:land_water_sky/water_hydrology(33.2386)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C090	0.7108	burial / body_health_life/mortality_death / grave / star	14	13	14	14	0.05847724	0.1556	1.0	0.8571	1,2,8,10,13,14,15,16,20,22,24,25,28,29	ج ن ن ح ض ر ر ب ب ر ج م ع ر ش غ ي ب ق س م ق و م ك ن س ك و ر ن ج م ن ش ر و ء د	kw:burial(54.2007); theme:body_health_life/mortality_death(45.4969); kw:grave(45.3471); kw:star(38.5105); kw:interment(35.7766); kw:earth(34.1742); kw:concealment(32.7774); kw:gambling(31.0619)	ج ن ن:B009:مواراة الميت → ر ج م:B005:الحجارة المجموعة والقبر وما يشبهه
C091	0.7105	horse / vision / gaze / running	12	14	17	26	0.0564073	0.1955	0.9615	0.8077	1,2,6,9,10,12,14,15,20,23,28,29	ء ف ق ب ي ن ح ض ر خ ن س ذ ن ب س ج ر س ع ر ش م س ش ي ء ع ر ش ق و م ك د ر ك و ر ن ش ر	kw:horse(57.8714); kw:vision(46.8248); kw:gaze(41.1882); kw:running(41.0035); kw:distance(36.3226); kw:animal(34.439); kw:speed(34.1162); kw:transport(30.469)	ك و ر:B010:رفع الدابة ذنبها في عدوها → ح ض ر:B004:عَدْو الدابة وإحضارها
C092	0.7104	strength / belly / obesity / anatomy	15	14	14	20	0.05069549	0.2198	0.9	0.65	1,2,3,5,6,7,10,13,14,15,18,20,22,27,28	ب ح ر ج ب ل ج ن ن ح ش ر ذ ك ر ش م س ق س م ق و م ق و ي ك د ر ك و ر ن ش ر ن ف س و ح ش	kw:strength(45.3359); kw:belly(38.1608); kw:obesity(34.884); kw:anatomy(31.3884); kw:compactness(29.9889); kw:body(29.0672); kw:thickness(26.8781); kw:swelling(26.371)	ح ش ر:B005:خلق متلزز أو بطن منتفخ → ب ح ر:B013:عظم البطن
C093	0.7101	animal / running / camel / body_health_life/reproduction_birth	11	13	17	26	0.05910257	0.197	0.9615	0.8077	1,4,6,10,12,14,15,18,20,23,29	ب ح ر ج ح م ح ض ر خ ن س ر ء ي ر ب ب س ج ر س ع ر ص ب ح ع ر ش ع ش ر ك و ر ن ش ر	kw:animal(41.3268); kw:running(41.0035); kw:camel(37.0667); theme:body_health_life/reproduction_birth(36.1194); kw:horse(34.7228); kw:speed(34.1162); kw:torment(32.5328); kw:ewe(31.0619)	ع ش ر:B007:حمل الناقة عشرة أشهر → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C094	0.71	concealment / star / astronomy / land_water_sky/sky_astronomy	9	8	15	18	0.06328935	0.1895	1.0	0.9444	2,13,14,15,16,18,20,22,24	ج ن ن ح ض ر خ ن س ص ب ح ع ر ش غ ي ب ك ن س ن ج م	kw:concealment(65.5548); kw:star(64.1841); kw:astronomy(53.537); theme:land_water_sky/sky_astronomy(45.3437); kw:shelter(43.4013); kw:refuge(39.7012); kw:absence(35.6904); kw:pleiades(34.1547)	خ ن س:B002:الكواكب التي تخفى وترجع → ك ن س:B003:غيبوبة الكواكب في مخابئها
