left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C046	C127	0.476871	0.415614	0.41629	0.561598	0.880172	0.610219	0.617351	mutual_knn
C096	C310	0.476851	0.436568	0.404775	0.480898	0.890439	0.626058	0.615492	mutual_knn
C004	C216	0.4764	0.385138	0.489466	0.472846	0.897071	0.660222	0.719363	mutual_knn
C191	C517	0.476367	0.454879	0.378033	0.515495	0.83968	0.578043	0.875644	mutual_knn
C138	C165	0.476293	0.443457	0.413414	0.377731	0.927671	0.585453	0.66304	mutual_knn
C068	C123	0.476169	0.521745	0.332498	0.280277	0.87519	0.507549	0.718873	mutual_knn
C223	C313	0.47574	0.549377	0.291506	0.287467	0.848528	0.465037	0.817171	mutual_knn
C130	C161	0.475707	0.481023	0.358522	0.351082	0.925312	0.574574	0.718188	mutual_knn
C090	C123	0.475394	0.520161	0.34147	0.357213	0.771517	0.510657	0.715868	mutual_knn
C186	C231	0.475352	0.495555	0.393519	0.361852	0.733333	0.599104	0.680604	mutual_knn
C141	C234	0.475104	0.47912	0.402727	0.359354	0.787909	0.584382	0.726405	mutual_knn
C195	C245	0.475072	0.480741	0.433944	0.314453	0.730731	0.613466	0.831962	mutual_knn
C347	C511	0.474945	0.50102	0.355124	0.306107	0.872872	0.546064	0.693404	mutual_knn
C365	C458	0.473691	0.36946	0.454983	0.60764	0.917021	0.640044	0.637406	mutual_knn
C365	C393	0.471667	0.405565	0.399597	0.538125	0.951928	0.574009	0.581372	mutual_knn
C002	C310	0.471235	0.460386	0.414965	0.42264	0.742891	0.728548	0.640585	mutual_knn
C359	C541	0.470623	0.455546	0.390315	0.411967	0.845582	0.659232	0.745523	mutual_knn
C032	C222	0.470593	0.434832	0.391446	0.457961	0.899468	0.56906	0.652294	mutual_knn
C032	C276	0.469924	0.43206	0.40667	0.512944	0.805991	0.586803	0.726737	mutual_knn
C065	C069	0.469698	0.39277	0.408985	0.596561	0.909611	0.581152	0.570022	mutual_knn
C255	C301	0.469358	0.398276	0.426464	0.499358	0.923451	0.610019	0.578704	mutual_knn
C092	C160	0.469128	0.45356	0.402737	0.333528	0.881733	0.576101	0.624287	mutual_knn
C168	C245	0.468021	0.498307	0.380959	0.214286	0.831513	0.559346	0.716373	mutual_knn
C110	C167	0.467394	0.436946	0.34039	0.545987	0.922053	0.532547	0.691611	mutual_knn
C461	C495	0.467363	0.446748	0.390597	0.389049	0.879049	0.579159	0.628023	mutual_knn
C114	C157	0.467187	0.40359	0.402586	0.60489	0.84127	0.5864	0.616107	mutual_knn
C020	C370	0.466894	0.459867	0.385519	0.396932	0.81612	0.585034	0.820417	mutual_knn
C361	C535	0.466812	0.512244	0.333179	0.385675	0.721688	0.552012	0.850836	mutual_knn
C038	C193	0.466675	0.425298	0.386754	0.515078	0.86492	0.641731	0.622295	mutual_knn
C265	C485	0.466639	0.421562	0.459423	0.314799	0.865511	0.64954	0.708812	mutual_knn
C116	C211	0.466532	0.454209	0.397812	0.367333	0.833507	0.587917	0.66454	mutual_knn
C074	C128	0.466328	0.404696	0.3855	0.54808	0.935222	0.606638	0.644902	mutual_knn
C326	C329	0.466084	0.419838	0.42713	0.395011	0.885253	0.624517	0.598606	mutual_knn
C531	C551	0.465895	0.496552	0.31698	0.346464	0.878788	0.517734	0.693915	mutual_knn
C100	C137	0.465737	0.461226	0.349972	0.394448	0.906875	0.520488	0.670522	mutual_knn
C032	C059	0.465618	0.440145	0.3903	0.421449	0.863107	0.56197	0.676722	mutual_knn
C114	C357	0.465401	0.430972	0.371172	0.440119	0.945514	0.555819	0.674286	mutual_knn
C071	C093	0.465392	0.39937	0.393825	0.535472	0.940127	0.566589	0.600009	mutual_knn
C217	C266	0.465214	0.414152	0.41627	0.434425	0.898146	0.600117	0.612383	mutual_knn
C059	C157	0.4652	0.412237	0.384934	0.550954	0.885056	0.559108	0.609204	mutual_knn
C159	C279	0.464609	0.426557	0.401241	0.426564	0.883022	0.573856	0.65542	mutual_knn
C095	C323	0.464443	0.439629	0.349591	0.50762	0.889898	0.597637	0.671052	mutual_knn
C212	C239	0.464392	0.432873	0.379977	0.503571	0.836056	0.584915	0.604649	mutual_knn
C029	C341	0.464281	0.477201	0.371659	0.371671	0.770154	0.563796	0.825444	mutual_knn
C078	C266	0.464105	0.432053	0.396762	0.424477	0.866025	0.578854	0.628652	mutual_knn
C073	C463	0.463806	0.443557	0.385351	0.38947	0.874748	0.568382	0.884166	mutual_knn
C351	C464	0.463723	0.428376	0.346814	0.555662	0.899252	0.549133	0.71737	mutual_knn
C038	C264	0.46348	0.403811	0.393389	0.583526	0.852056	0.635654	0.615201	mutual_knn
C094	C228	0.462784	0.451469	0.442807	0.296067	0.746004	0.620099	0.652417	mutual_knn
C197	C462	0.462639	0.475984	0.28469	0.472804	0.919601	0.456692	0.82736	mutual_knn
C004	C166	0.462501	0.351531	0.505039	0.469517	0.882724	0.685358	0.68966	mutual_knn
C106	C118	0.462271	0.411424	0.380062	0.522692	0.902708	0.589813	0.711193	mutual_knn
C034	C518	0.462267	0.458339	0.337068	0.452981	0.866787	0.584484	0.713697	mutual_knn
C051	C063	0.462251	0.386182	0.404913	0.513129	0.963735	0.578534	0.558779	mutual_knn
C061	C188	0.462127	0.436548	0.403596	0.398996	0.828741	0.577075	0.686381	mutual_knn
C277	C439	0.461486	0.436672	0.390363	0.405253	0.855163	0.562964	0.613104	mutual_knn
C018	C044	0.461256	0.39328	0.372387	0.574294	0.954703	0.646398	0.6837	mutual_knn
C027	C031	0.461216	0.413549	0.372698	0.498919	0.927401	0.657462	0.725518	mutual_knn
C010	C200	0.46066	0.36029	0.444664	0.52817	0.94299	0.654386	0.543039	mutual_knn
C221	C468	0.460638	0.47489	0.293932	0.493357	0.856781	0.463866	0.646774	mutual_knn
C008	C025	0.460541	0.445797	0.370719	0.394313	0.86995	0.550979	0.626696	mutual_knn
C376	C437	0.460045	0.485837	0.376235	0.258271	0.784293	0.643294	0.83937	mutual_knn
C092	C189	0.459681	0.431748	0.398381	0.397409	0.84552	0.572703	0.610242	mutual_knn
C193	C264	0.459554	0.410906	0.389143	0.432013	0.941572	0.571346	0.596744	mutual_knn
C047	C053	0.459435	0.458218	0.299634	0.471489	0.932872	0.515255	0.629987	mutual_knn
C018	C204	0.459431	0.431438	0.364407	0.416475	0.927426	0.627513	0.672551	mutual_knn
C010	C255	0.459426	0.402262	0.378898	0.511008	0.935244	0.660288	0.623843	mutual_knn
C264	C461	0.459339	0.428968	0.442203	0.373407	0.748534	0.620169	0.740709	mutual_knn
C165	C239	0.459265	0.429002	0.390505	0.509164	0.766965	0.606162	0.647714	mutual_knn
C111	C220	0.459051	0.481758	0.282029	0.451372	0.88426	0.485328	0.818698	mutual_knn
C011	C016	0.459004	0.406829	0.397924	0.430937	0.931182	0.62849	0.646212	mutual_knn
C065	C388	0.458819	0.406636	0.395109	0.523525	0.846154	0.574975	0.695664	mutual_knn
C262	C534	0.458782	0.436607	0.463551	0.350181	0.663953	0.673432	0.744103	mutual_knn
C279	C346	0.458635	0.439288	0.359323	0.462102	0.849837	0.559897	0.800702	mutual_knn
C343	C467	0.458589	0.488684	0.384028	0.280695	0.709696	0.589812	0.741683	mutual_knn
C036	C392	0.458502	0.44734	0.311934	0.507864	0.904652	0.513242	0.746102	mutual_knn
C067	C152	0.458497	0.406167	0.392937	0.567947	0.807373	0.572459	0.607623	mutual_knn
C059	C077	0.458238	0.432213	0.360772	0.46078	0.878218	0.560423	0.678302	mutual_knn
C104	C159	0.457909	0.438295	0.386946	0.35259	0.874191	0.631354	0.632679	mutual_knn
C281	C537	0.457886	0.398048	0.374074	0.555159	0.911242	0.574527	0.620147	mutual_knn
C121	C423	0.457655	0.434734	0.370835	0.370015	0.920358	0.617264	0.646773	mutual_knn
C194	C330	0.457642	0.401211	0.408736	0.429051	0.915101	0.610956	0.595742	mutual_knn
C010	C020	0.457467	0.408049	0.385001	0.45977	0.919655	0.665334	0.732797	mutual_knn
C240	C368	0.457098	0.415247	0.397968	0.433103	0.867741	0.582784	0.638882	mutual_knn
C214	C392	0.456284	0.474156	0.303439	0.421237	0.860511	0.490643	0.746102	mutual_knn
C207	C377	0.456074	0.467844	0.379878	0.312567	0.769316	0.586427	0.708928	mutual_knn
C108	C325	0.456043	0.452431	0.349213	0.368669	0.881962	0.583872	0.752944	mutual_knn
C042	C188	0.455759	0.430351	0.338082	0.463809	0.927771	0.554259	0.62857	mutual_knn
C244	C392	0.455704	0.506188	0.260536	0.416862	0.827627	0.447984	0.698561	mutual_knn
C328	C341	0.455702	0.499965	0.28496	0.270618	0.931695	0.469355	0.85526	mutual_knn
C063	C100	0.45526	0.418788	0.345835	0.466432	0.954723	0.520918	0.597808	mutual_knn
C308	C323	0.455121	0.421554	0.356721	0.499954	0.873326	0.542332	0.607897	mutual_knn
C493	C506	0.454942	0.477219	0.31869	0.370719	0.836536	0.498234	0.684035	mutual_knn
C143	C434	0.454288	0.37027	0.40396	0.608919	0.870727	0.636015	0.589664	mutual_knn
C135	C272	0.453663	0.403303	0.355506	0.526393	0.927201	0.536066	0.609951	mutual_knn
C054	C111	0.45363	0.437377	0.315287	0.489446	0.914106	0.592965	0.698285	mutual_knn
C029	C185	0.452691	0.392421	0.419173	0.414198	0.893089	0.67505	0.592485	mutual_knn
C465	C541	0.452421	0.397154	0.379516	0.471808	0.928088	0.552113	0.600928	mutual_knn
C005	C028	0.452324	0.448498	0.333863	0.394819	0.884337	0.500972	0.69478	mutual_knn
C090	C132	0.452058	0.427661	0.338806	0.471166	0.894693	0.601252	0.808754	mutual_knn
C035	C211	0.452021	0.425981	0.36858	0.477785	0.806784	0.542409	0.673881	mutual_knn
C042	C064	0.451526	0.422319	0.38824	0.390066	0.848875	0.61632	0.758018	mutual_knn
C202	C249	0.451265	0.468514	0.355177	0.346442	0.758105	0.564993	0.649412	mutual_knn
C001	C179	0.451225	0.447231	0.35055	0.375132	0.849315	0.559332	0.704295	mutual_knn
C069	C235	0.451196	0.355817	0.43744	0.562966	0.857589	0.646995	0.660071	mutual_knn
C256	C322	0.450961	0.381518	0.406806	0.48425	0.897352	0.600065	0.582652	mutual_knn
C061	C093	0.450453	0.40054	0.404386	0.463715	0.824961	0.57869	0.601378	mutual_knn
C369	C479	0.449685	0.446099	0.317894	0.46975	0.842927	0.483756	0.756858	mutual_knn
C022	C358	0.44934	0.369513	0.425872	0.456849	0.911372	0.686057	0.586277	mutual_knn
C101	C146	0.44919	0.419342	0.350301	0.4429	0.901388	0.523021	0.63093	mutual_knn
C104	C346	0.449178	0.455235	0.340079	0.371674	0.823688	0.5416	0.70873	mutual_knn
C364	C534	0.449093	0.420474	0.422501	0.350852	0.770201	0.668725	0.687724	mutual_knn
C073	C118	0.448947	0.413405	0.327672	0.4755	0.963925	0.524648	0.6699	mutual_knn
C073	C174	0.448819	0.438195	0.344194	0.494775	0.769859	0.568329	0.737511	mutual_knn
C072	C155	0.448425	0.385436	0.35717	0.539471	0.946088	0.527256	0.613723	mutual_knn
C456	C463	0.448163	0.501074	0.279292	0.357114	0.781271	0.450143	0.717239	mutual_knn
C222	C276	0.448108	0.402871	0.326285	0.58434	0.903525	0.493701	0.638238	mutual_knn
C051	C058	0.448003	0.37699	0.410451	0.514874	0.84885	0.590004	0.555884	mutual_knn
C023	C302	0.447924	0.404398	0.34641	0.504505	0.913522	0.56455	0.58274	mutual_knn
C031	C199	0.447755	0.434377	0.31051	0.427848	0.946291	0.572808	0.6762	mutual_knn
C017	C093	0.447743	0.355593	0.41879	0.519943	0.923153	0.600352	0.567209	mutual_knn
C255	C370	0.447605	0.464842	0.31509	0.306442	0.900125	0.505561	0.70858	mutual_knn
C017	C064	0.446951	0.393264	0.416941	0.352297	0.90007	0.601917	0.585623	mutual_knn
C093	C196	0.446894	0.401113	0.335486	0.496577	0.960342	0.512914	0.57936	mutual_knn
C088	C308	0.446759	0.433113	0.364056	0.41579	0.794067	0.592219	0.696712	mutual_knn
C057	C312	0.446691	0.403082	0.360019	0.421292	0.950146	0.561394	0.590622	mutual_knn
C135	C392	0.446517	0.45594	0.300634	0.436687	0.846881	0.483352	0.746102	mutual_knn
C258	C285	0.446317	0.383607	0.329357	0.599638	0.957427	0.511791	0.612856	mutual_knn
C088	C323	0.445926	0.450499	0.34773	0.400186	0.763386	0.592219	0.696712	mutual_knn
C377	C429	0.445916	0.489222	0.310357	0.262163	0.819813	0.51361	0.660745	mutual_knn
C207	C245	0.445896	0.471075	0.361751	0.205095	0.813236	0.544321	0.716373	mutual_knn
C258	C394	0.445784	0.432036	0.340786	0.450979	0.824322	0.543237	0.662513	mutual_knn
C023	C244	0.445772	0.414137	0.304815	0.541829	0.930758	0.488174	0.698561	mutual_knn
C146	C156	0.445526	0.376845	0.395598	0.490187	0.894059	0.567081	0.610135	mutual_knn
C265	C435	0.445386	0.420415	0.408864	0.269017	0.856173	0.713457	1.0	mutual_knn
C022	C429	0.44507	0.473852	0.340212	0.243861	0.816944	0.600869	0.660745	mutual_knn
C019	C172	0.444807	0.453488	0.329927	0.358149	0.832704	0.583484	0.661491	mutual_knn
C120	C347	0.444758	0.412843	0.403607	0.335108	0.837436	0.627249	0.785628	mutual_knn
C256	C343	0.444743	0.433361	0.397015	0.279471	0.810108	0.589812	0.741683	mutual_knn
C467	C536	0.444206	0.448171	0.344773	0.252227	0.914659	0.515716	0.657156	mutual_knn
C061	C127	0.443971	0.411591	0.39347	0.37169	0.82966	0.564809	0.616761	mutual_knn
C034	C082	0.443599	0.352994	0.381316	0.622418	0.904652	0.67258	0.670569	mutual_knn
C015	C197	0.443523	0.407816	0.335203	0.432815	0.957722	0.518067	0.692534	mutual_knn
C037	C047	0.442731	0.429813	0.317835	0.433868	0.890871	0.525056	0.63476	mutual_knn
C114	C237	0.442583	0.406131	0.361912	0.427525	0.881917	0.536527	0.622303	mutual_knn
C056	C155	0.442541	0.493574	0.307095	0.289523	0.746729	0.524344	0.667044	mutual_knn
C188	C196	0.442464	0.439709	0.334873	0.352374	0.869098	0.511483	0.645916	mutual_knn
C059	C237	0.442159	0.414702	0.345654	0.432998	0.878114	0.516766	0.615099	mutual_knn
C052	C060	0.441639	0.468432	0.340717	0.215422	0.83666	0.553336	0.641202	mutual_knn
C117	C129	0.441541	0.381123	0.380711	0.431865	0.935801	0.570989	0.571624	mutual_knn
C041	C154	0.441042	0.420666	0.278027	0.523852	0.949153	0.441577	0.704637	mutual_knn
C005	C040	0.441034	0.422031	0.334414	0.382527	0.914409	0.518704	0.691621	mutual_knn
C029	C412	0.440741	0.457734	0.351961	0.35655	0.706306	0.521663	0.76888	mutual_knn
C176	C498	0.440656	0.384466	0.362174	0.494083	0.903622	0.534842	0.68735	mutual_knn
C044	C352	0.440533	0.359979	0.356597	0.570609	0.965035	0.53034	0.597867	mutual_knn
C014	C294	0.439367	0.424665	0.361973	0.438225	0.746203	0.626566	0.679042	mutual_knn
C121	C424	0.439135	0.390088	0.373128	0.403446	0.918085	0.617264	0.570087	mutual_knn
C047	C169	0.438721	0.462597	0.319116	0.331809	0.785069	0.515255	0.638294	mutual_knn
C161	C199	0.438711	0.420535	0.317451	0.371692	0.960386	0.48809	0.59294	mutual_knn
C028	C040	0.438627	0.465756	0.275852	0.330806	0.899135	0.447856	0.657615	mutual_knn
C248	C433	0.438163	0.378797	0.421879	0.489068	0.732941	0.67099	0.643648	mutual_knn
C403	C407	0.437704	0.429657	0.352516	0.28589	0.885316	0.522259	0.629265	mutual_knn
C230	C351	0.437591	0.312539	0.417825	0.62019	0.939552	0.621685	0.516758	mutual_knn
C123	C132	0.437498	0.409978	0.34575	0.403962	0.883883	0.608256	0.743349	mutual_knn
C005	C172	0.437193	0.406391	0.32599	0.457687	0.904313	0.506537	0.815019	mutual_knn
C158	C350	0.437151	0.427893	0.405967	0.35997	0.654171	0.586245	0.663399	mutual_knn
C141	C146	0.43703	0.403319	0.346327	0.456924	0.857804	0.51503	0.648482	mutual_knn
C001	C198	0.436798	0.405064	0.343268	0.398616	0.91424	0.559332	0.605099	mutual_knn
C162	C231	0.436311	0.434439	0.403508	0.410112	0.570285	0.601072	0.613329	mutual_knn
C137	C164	0.436244	0.429854	0.301279	0.398275	0.91106	0.466	0.601967	mutual_knn
C362	C399	0.436225	0.370106	0.369346	0.492216	0.911465	0.575184	0.563104	mutual_knn
C046	C196	0.436163	0.377939	0.343298	0.526868	0.915179	0.539374	0.580464	mutual_knn
C035	C116	0.436145	0.421742	0.347266	0.339087	0.871857	0.52867	0.627005	mutual_knn
C232	C365	0.436107	0.345251	0.401427	0.457936	0.972598	0.589015	0.515085	mutual_knn
C009	C060	0.43591	0.357251	0.400447	0.486068	0.885438	0.62155	0.5652	mutual_knn
C153	C271	0.435793	0.381306	0.357317	0.474916	0.904534	0.53144	0.64774	mutual_knn
C024	C028	0.435753	0.433831	0.285333	0.398543	0.933834	0.447856	0.614855	mutual_knn
C360	C494	0.435498	0.347466	0.397021	0.526023	0.900563	0.579561	0.539692	mutual_knn
C139	C285	0.434973	0.317404	0.457772	0.520586	0.86881	0.678608	0.577616	mutual_knn
C205	C379	0.434892	0.403023	0.38356	0.345605	0.837526	0.571999	0.706247	mutual_knn
C414	C506	0.434172	0.442468	0.33884	0.338263	0.774597	0.51508	0.621523	mutual_knn
C212	C321	0.43399	0.439855	0.31212	0.355593	0.848668	0.489328	0.670731	mutual_knn
C523	C546	0.433581	0.434518	0.311581	0.436362	0.792118	0.486077	0.623048	mutual_knn
C114	C181	0.433575	0.37051	0.38123	0.422299	0.917208	0.566019	0.566751	mutual_knn
C071	C188	0.433385	0.389647	0.316222	0.469023	0.967928	0.482443	0.633189	mutual_knn
C314	C420	0.433237	0.370537	0.349218	0.509199	0.922835	0.524154	0.650639	mutual_knn
C106	C174	0.4332	0.399171	0.340638	0.505942	0.80829	0.568329	0.737511	mutual_knn
C224	C352	0.433113	0.4168	0.309093	0.392215	0.927634	0.472368	0.638668	mutual_knn
C051	C134	0.433086	0.360989	0.350742	0.541392	0.932294	0.524913	0.557216	mutual_knn
C142	C200	0.432973	0.391598	0.39171	0.260357	0.936251	0.618421	0.646603	mutual_knn
C137	C228	0.432827	0.438757	0.394012	0.271483	0.68097	0.571818	0.615751	mutual_knn
C189	C479	0.432817	0.392195	0.352505	0.505652	0.80403	0.541451	0.810408	mutual_knn
C160	C369	0.432528	0.353991	0.358917	0.527385	0.95119	0.549214	0.606766	mutual_knn
C225	C271	0.432435	0.378937	0.357381	0.498564	0.858956	0.530094	0.571319	mutual_knn
C300	C401	0.432378	0.413551	0.336852	0.382057	0.863409	0.523362	0.605166	mutual_knn
C019	C044	0.432257	0.370019	0.405414	0.408425	0.847808	0.636632	0.566855	mutual_knn
C047	C295	0.432173	0.415226	0.356765	0.349404	0.825897	0.61846	0.598821	mutual_knn
C174	C471	0.432139	0.418759	0.290431	0.529972	0.826334	0.524464	0.614623	mutual_knn
C137	C191	0.431919	0.363086	0.398377	0.447351	0.861278	0.585161	0.54497	mutual_knn
C275	C508	0.431606	0.4369	0.284589	0.420101	0.85769	0.581284	0.860308	mutual_knn
C076	C526	0.431543	0.404709	0.295927	0.470273	0.933837	0.499904	0.67063	mutual_knn
C240	C264	0.431462	0.358048	0.385865	0.4304	0.936382	0.566636	0.5998	mutual_knn
C146	C160	0.430963	0.414106	0.346544	0.312227	0.887244	0.51503	0.648482	mutual_knn
C042	C046	0.430861	0.368193	0.348129	0.50032	0.922942	0.546588	0.633898	mutual_knn
C328	C412	0.430473	0.468421	0.269453	0.259125	0.895144	0.469355	0.85526	mutual_knn
C144	C470	0.430459	0.41288	0.407501	0.252895	0.764791	0.589443	0.629553	mutual_knn
C110	C313	0.430245	0.43837	0.279844	0.344758	0.92631	0.465037	0.817171	mutual_knn
C043	C220	0.429922	0.439789	0.268421	0.337344	0.957664	0.444707	0.658327	mutual_knn
C073	C300	0.429902	0.344801	0.415394	0.458721	0.870111	0.59555	0.615812	mutual_knn
C245	C429	0.42979	0.493059	0.296498	0.215652	0.727461	0.476732	0.660745	mutual_knn
C403	C529	0.429732	0.442191	0.305482	0.245629	0.924293	0.509306	0.666956	mutual_knn
C014	C140	0.429651	0.428026	0.3353	0.392906	0.757576	0.541985	0.674757	mutual_knn
C160	C479	0.429406	0.387289	0.354667	0.432438	0.861175	0.542866	0.815122	mutual_knn
C095	C105	0.429282	0.38116	0.416448	0.405151	0.73252	0.611115	0.560404	mutual_knn
C162	C186	0.428931	0.415761	0.385301	0.364257	0.690345	0.564135	0.595617	mutual_knn
C168	C207	0.428819	0.427761	0.368326	0.266432	0.77797	0.559346	0.620782	mutual_knn
C300	C342	0.428785	0.371839	0.371833	0.476493	0.83666	0.577434	0.563606	mutual_knn
C185	C493	0.42861	0.389233	0.388838	0.405611	0.767812	0.613445	0.676672	mutual_knn
C258	C307	0.428568	0.372409	0.360078	0.596708	0.746694	0.542548	0.551278	mutual_knn
C445	C446	0.428184	0.386997	0.365851	0.394062	0.855236	0.537852	0.585093	mutual_knn
C074	C233	0.428128	0.374563	0.336152	0.499714	0.900298	0.513979	0.57162	mutual_knn
C024	C050	0.428086	0.367464	0.355818	0.47375	0.902335	0.529754	0.541862	mutual_knn
C044	C224	0.427942	0.40139	0.308542	0.394181	0.952661	0.475578	0.708588	mutual_knn
C006	C028	0.427808	0.416051	0.297468	0.384971	0.920447	0.469739	0.614855	mutual_knn
C186	C249	0.427704	0.416684	0.292177	0.381594	0.935495	0.468333	0.617087	mutual_knn
C319	C390	0.427599	0.461837	0.349932	0.264256	0.652753	0.529693	0.636757	mutual_knn
C010	C078	0.427036	0.362597	0.378694	0.455268	0.866025	0.646065	0.726567	mutual_knn
C192	C229	0.426558	0.375462	0.414988	0.411743	0.731564	0.676322	0.706187	mutual_knn
C036	C272	0.426321	0.362707	0.318147	0.509774	0.985458	0.508911	0.571693	mutual_knn
C044	C163	0.425858	0.406104	0.313524	0.414616	0.872872	0.497404	0.744635	mutual_knn
C195	C429	0.425723	0.390861	0.344006	0.342929	0.927971	0.526226	0.720498	mutual_knn
C054	C219	0.425563	0.426713	0.321146	0.301529	0.857099	0.592965	0.61878	mutual_knn
C015	C040	0.42549	0.417039	0.279969	0.386072	0.943724	0.458811	0.657615	mutual_knn
C135	C302	0.425229	0.384039	0.314397	0.474172	0.914736	0.484201	0.569223	mutual_knn
C081	C167	0.424843	0.38321	0.316549	0.481799	0.900937	0.518454	0.617046	mutual_knn
C321	C420	0.424795	0.417869	0.368017	0.353676	0.700877	0.564012	0.717254	mutual_knn
C085	C100	0.424779	0.378449	0.33413	0.421541	0.931614	0.517144	0.567531	mutual_knn
C219	C318	0.4247	0.351265	0.262291	0.733322	0.970479	0.419043	0.523008	mutual_knn
C100	C164	0.424595	0.394734	0.302778	0.420223	0.943729	0.469595	0.601967	mutual_knn
C258	C387	0.424571	0.360003	0.315801	0.663442	0.834847	0.484548	0.542946	mutual_knn
C032	C522	0.424551	0.371443	0.362905	0.382218	0.917365	0.546289	0.797222	mutual_knn
C141	C156	0.424237	0.377747	0.346457	0.445707	0.868554	0.515317	0.554411	mutual_knn
C023	C272	0.424158	0.388645	0.336955	0.432133	0.855357	0.558804	0.571693	mutual_knn
C168	C429	0.423921	0.442204	0.301536	0.318933	0.804651	0.489891	0.660745	mutual_knn
C467	C549	0.423715	0.406808	0.357607	0.260708	0.869582	0.531779	0.703585	mutual_knn
C014	C268	0.423639	0.397965	0.307574	0.519393	0.804449	0.539909	0.578069	mutual_knn
C205	C463	0.423254	0.40408	0.284923	0.462583	0.894792	0.474167	0.624907	mutual_knn
C070	C094	0.422793	0.418108	0.382061	0.297576	0.693629	0.566783	0.606363	mutual_knn
C178	C454	0.422697	0.375761	0.403415	0.32401	0.81391	0.625619	0.77079	mutual_knn
C188	C251	0.422673	0.420668	0.335007	0.350794	0.767583	0.613405	0.909528	mutual_knn
C366	C450	0.422633	0.357865	0.403925	0.427846	0.797382	0.630899	0.577952	mutual_knn
C118	C386	0.422577	0.408366	0.265551	0.483588	0.903696	0.470297	0.592688	mutual_knn
C204	C352	0.42256	0.398263	0.301635	0.416511	0.912871	0.464987	0.595256	mutual_knn
C194	C238	0.422485	0.383022	0.392368	0.338195	0.794441	0.59502	0.620004	mutual_knn
C011	C096	0.42238	0.380899	0.391752	0.347429	0.796628	0.62849	0.596524	mutual_knn
C176	C217	0.421909	0.379922	0.324237	0.480743	0.866025	0.497061	0.608154	mutual_knn
C095	C183	0.421839	0.354708	0.349452	0.501048	0.895443	0.597637	0.671052	mutual_knn
C044	C203	0.421825	0.397193	0.310074	0.452532	0.84953	0.488775	0.715215	mutual_knn
C020	C301	0.421768	0.358141	0.362924	0.390351	0.947852	0.541463	0.596308	mutual_knn
C189	C369	0.421763	0.328348	0.351589	0.560986	0.96013	0.541954	0.566354	mutual_knn
C281	C414	0.421602	0.419957	0.380523	0.391108	0.583559	0.575401	0.749172	mutual_knn
C094	C254	0.421278	0.388559	0.396701	0.320007	0.759877	0.573766	0.578342	mutual_knn
C215	C405	0.42121	0.331707	0.373132	0.527805	0.906361	0.579999	0.559992	mutual_knn
C048	C094	0.420785	0.336801	0.399742	0.429965	0.894648	0.584193	0.552548	mutual_knn
C432	C536	0.4206	0.418998	0.341719	0.224931	0.860916	0.509837	0.657156	mutual_knn
C235	C417	0.420552	0.35396	0.392634	0.38335	0.874475	0.611158	0.710212	mutual_knn
C162	C268	0.420519	0.41729	0.32905	0.322857	0.808736	0.496938	0.630134	mutual_knn
C190	C425	0.420387	0.368325	0.395306	0.322515	0.853815	0.607821	0.703155	mutual_knn
C397	C408	0.420066	0.335873	0.390604	0.438107	0.911372	0.64919	0.615829	mutual_knn
C307	C387	0.419834	0.344958	0.304256	0.628148	0.93263	0.47352	0.53459	mutual_knn
C442	C523	0.41979	0.391166	0.379271	0.381867	0.722393	0.609271	0.669371	mutual_knn
C353	C494	0.41966	0.36447	0.367439	0.393653	0.878283	0.576185	0.592269	mutual_knn
C043	C054	0.419541	0.39436	0.305261	0.358167	0.949655	0.493288	0.569861	mutual_knn
C002	C102	0.418988	0.357961	0.356594	0.437102	0.893188	0.552881	0.65995	mutual_knn
C053	C169	0.41891	0.46425	0.278591	0.267092	0.764989	0.456024	0.638294	mutual_knn
C039	C052	0.417988	0.412072	0.340499	0.254961	0.843067	0.553336	0.641202	mutual_knn
C135	C139	0.417556	0.325646	0.345429	0.578349	0.932699	0.529242	0.510192	mutual_knn
C314	C339	0.417351	0.4023	0.307253	0.392852	0.847399	0.477161	0.596108	mutual_knn
C214	C302	0.417292	0.329565	0.366184	0.497081	0.929459	0.546721	0.496644	mutual_knn
C225	C399	0.417238	0.345082	0.377394	0.389502	0.925289	0.587918	0.60064	mutual_knn
C228	C254	0.417233	0.379903	0.395251	0.247493	0.83957	0.578181	0.558559	mutual_knn
C226	C318	0.417017	0.360521	0.294785	0.561159	0.922053	0.471053	0.640568	mutual_knn
C073	C401	0.416429	0.352048	0.379139	0.344194	0.922441	0.562585	0.650391	mutual_knn
C249	C268	0.416052	0.467663	0.298587	0.222916	0.703526	0.485023	0.658858	mutual_knn
C135	C244	0.415737	0.389688	0.276197	0.50453	0.875811	0.447984	0.698561	mutual_knn
C336	C466	0.415561	0.346734	0.403037	0.363623	0.849208	0.576635	0.538365	mutual_knn
C125	C328	0.415475	0.530136	0.239096	0.208632	0.578152	0.391624	0.74467	mutual_knn
C143	C494	0.415106	0.370647	0.298357	0.533336	0.869413	0.489739	0.542724	mutual_knn
C014	C097	0.415021	0.358328	0.346675	0.550935	0.76761	0.547687	0.553047	mutual_knn
C242	C265	0.414426	0.389437	0.286597	0.420969	0.916311	0.449869	0.616957	mutual_knn
