left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C108	C320	0.446272	0.368249	0.38253	0.582874	0.891012	0.554927	0.576424	mutual_knn
C108	C491	0.445922	0.418518	0.377542	0.342175	0.891833	0.550223	0.609983	mutual_knn
C632	C721	0.445849	0.409742	0.345778	0.428994	0.943456	0.541078	0.596136	mutual_knn
C197	C456	0.445318	0.442524	0.309345	0.388365	0.92416	0.534941	0.789677	mutual_knn
C634	C648	0.445164	0.457595	0.329801	0.440685	0.733576	0.501315	0.660943	mutual_knn
C112	C244	0.445056	0.463209	0.372556	0.293864	0.722979	0.611742	0.887799	mutual_knn
C473	C608	0.44502	0.398677	0.333744	0.544207	0.911372	0.50272	0.708668	mutual_knn
C052	C149	0.444834	0.41948	0.389253	0.300259	0.882919	0.567499	0.693751	mutual_knn
C022	C029	0.444768	0.380459	0.414471	0.416539	0.885437	0.601046	0.563441	mutual_knn
C105	C129	0.444519	0.440172	0.381319	0.243676	0.856693	0.561368	0.612629	mutual_knn
C016	C431	0.444405	0.450969	0.2858	0.360194	0.97161	0.52994	0.62338	mutual_knn
C158	C543	0.44406	0.416869	0.347381	0.483382	0.830728	0.516118	0.650143	mutual_knn
C273	C480	0.443956	0.389609	0.333046	0.542102	0.950273	0.517769	0.571305	mutual_knn
C022	C046	0.443572	0.370155	0.404101	0.469136	0.903509	0.598721	0.568361	mutual_knn
C468	C716	0.443443	0.418539	0.347194	0.449738	0.85042	0.578024	0.826936	mutual_knn
C617	C618	0.443409	0.452701	0.355305	0.343356	0.761319	0.55237	0.646883	mutual_knn
C027	C058	0.443153	0.410868	0.297928	0.528611	0.954792	0.511354	0.603497	mutual_knn
C272	C691	0.4431	0.438568	0.322682	0.311508	0.958603	0.523217	0.78697	mutual_knn
C123	C249	0.442977	0.438864	0.307364	0.440853	0.872503	0.546791	0.732222	mutual_knn
C366	C482	0.442733	0.43226	0.283145	0.453686	0.962908	0.447748	0.612294	mutual_knn
C156	C348	0.442547	0.483883	0.300177	0.273918	0.831607	0.524053	0.721484	mutual_knn
C255	C390	0.44235	0.435566	0.381283	0.237662	0.864159	0.627567	0.759394	mutual_knn
C471	C597	0.442317	0.365702	0.35564	0.546402	0.981336	0.577416	0.655553	mutual_knn
C105	C370	0.442215	0.396651	0.389943	0.362763	0.906306	0.577916	0.696728	mutual_knn
C109	C674	0.442135	0.520436	0.250341	0.23044	0.837708	0.457512	0.757969	mutual_knn
C617	C622	0.441879	0.441062	0.401554	0.196002	0.81282	0.608863	0.627662	mutual_knn
C654	C775	0.441878	0.493046	0.238683	0.333988	0.903509	0.405108	0.69039	mutual_knn
C161	C185	0.441219	0.357639	0.350993	0.613937	0.957073	0.527908	0.541775	mutual_knn
C028	C671	0.440991	0.431052	0.302783	0.52553	0.820768	0.565268	0.673413	mutual_knn
C222	C233	0.440932	0.365636	0.393005	0.468946	0.933181	0.571482	0.631333	mutual_knn
C798	C802	0.440803	0.398287	0.362322	0.404341	0.925289	0.590072	0.668942	mutual_knn
C215	C340	0.4407	0.435562	0.339451	0.349776	0.861057	0.55249	0.727299	mutual_knn
C002	C005	0.440602	0.400552	0.358509	0.412954	0.914778	0.568801	0.697699	mutual_knn
C303	C771	0.440404	0.403004	0.413508	0.321857	0.82664	0.679894	0.649697	mutual_knn
C063	C277	0.440329	0.333843	0.332969	0.751302	0.98387	0.502992	0.657543	mutual_knn
C247	C627	0.440257	0.41751	0.352964	0.373208	0.882919	0.534885	0.665063	mutual_knn
C029	C069	0.44022	0.361791	0.397719	0.492402	0.907686	0.571799	0.536915	mutual_knn
C303	C515	0.440169	0.429971	0.373633	0.384939	0.745992	0.586271	0.636432	mutual_knn
C110	C400	0.439988	0.426611	0.377764	0.316773	0.816763	0.598621	0.681355	mutual_knn
C698	C776	0.439873	0.38796	0.37606	0.40847	0.922278	0.579214	0.650738	mutual_knn
C079	C104	0.439856	0.436329	0.33315	0.374395	0.843075	0.576449	0.615341	mutual_knn
C320	C328	0.439772	0.406569	0.393067	0.344156	0.841516	0.617294	0.834648	mutual_knn
C194	C604	0.439744	0.432892	0.300995	0.420683	0.909308	0.552041	0.917398	mutual_knn
C160	C712	0.439301	0.396271	0.342887	0.467666	0.915324	0.5416	0.715419	mutual_knn
C019	C029	0.439074	0.359994	0.400681	0.481039	0.907686	0.576598	0.553255	mutual_knn
C011	C250	0.438808	0.406717	0.311117	0.521745	0.899401	0.595583	0.77212	mutual_knn
C427	C477	0.438239	0.389983	0.350768	0.481347	0.898822	0.532598	0.605278	mutual_knn
C315	C407	0.437965	0.388049	0.377568	0.372011	0.934685	0.583897	0.67325	mutual_knn
C775	C782	0.437866	0.493876	0.234367	0.314902	0.89128	0.39283	0.69039	mutual_knn
C032	C383	0.437344	0.400589	0.378151	0.324654	0.911387	0.555061	0.600364	mutual_knn
C079	C271	0.437323	0.398282	0.334231	0.48668	0.892452	0.586454	0.598688	mutual_knn
C163	C191	0.43715	0.469913	0.351482	0.351899	0.615587	0.528508	0.650747	mutual_knn
C287	C390	0.437104	0.414826	0.363435	0.361376	0.845233	0.617944	0.756763	mutual_knn
C008	C248	0.436991	0.371995	0.369001	0.511701	0.891232	0.622366	0.543088	mutual_knn
C289	C542	0.436984	0.443661	0.370633	0.263837	0.775795	0.602023	0.63763	mutual_knn
C158	C484	0.436827	0.341026	0.418543	0.536286	0.871224	0.677317	0.82515	mutual_knn
C235	C257	0.43679	0.356847	0.339248	0.590909	0.975017	0.51115	0.54292	mutual_knn
C498	C540	0.436639	0.509088	0.297646	0.18783	0.740181	0.492591	0.737757	mutual_knn
C228	C656	0.436569	0.382832	0.401231	0.412748	0.835086	0.577847	0.63699	mutual_knn
C377	C588	0.436492	0.462295	0.377345	0.215525	0.705882	0.602129	0.808766	mutual_knn
C045	C235	0.436455	0.366832	0.348379	0.511079	0.974176	0.518455	0.557674	mutual_knn
C046	C296	0.436413	0.373441	0.347308	0.496584	0.958414	0.51636	0.635679	mutual_knn
C583	C796	0.436328	0.480366	0.250529	0.356919	0.852941	0.439551	0.763897	mutual_knn
C200	C249	0.43613	0.436592	0.288237	0.439502	0.874129	0.489057	0.725918	mutual_knn
C347	C614	0.436094	0.424101	0.35554	0.305361	0.868452	0.568256	0.835556	mutual_knn
C167	C395	0.435791	0.366868	0.376187	0.473598	0.921406	0.588305	0.656255	mutual_knn
C256	C565	0.435769	0.479029	0.27262	0.276967	0.867722	0.46489	0.695828	mutual_knn
C105	C691	0.435459	0.420451	0.331893	0.344102	0.912555	0.514145	0.778822	mutual_knn
C137	C360	0.434546	0.412871	0.369603	0.311003	0.861293	0.67829	0.9025	mutual_knn
C034	C084	0.434324	0.420232	0.329763	0.417816	0.834975	0.543613	0.598437	mutual_knn
C667	C769	0.434265	0.467042	0.290969	0.362044	0.772487	0.45922	0.683291	mutual_knn
C473	C507	0.434224	0.39556	0.326309	0.464453	0.921063	0.496872	0.588824	mutual_knn
C272	C370	0.434094	0.381246	0.389979	0.355897	0.90887	0.600723	0.664894	mutual_knn
C326	C663	0.434055	0.382884	0.303042	0.566428	0.95057	0.473243	0.639923	mutual_knn
C314	C682	0.434014	0.492215	0.271018	0.224679	0.841334	0.44766	0.772013	mutual_knn
C006	C318	0.433914	0.38637	0.320174	0.493858	0.952914	0.517336	0.669971	mutual_knn
C129	C272	0.433829	0.416289	0.368818	0.263932	0.886464	0.569244	0.595779	mutual_knn
C227	C286	0.433754	0.385937	0.295118	0.554729	0.967769	0.473778	0.586332	mutual_knn
C165	C402	0.43367	0.327301	0.315601	0.772369	0.981023	0.512924	0.501272	mutual_knn
C104	C449	0.433467	0.384807	0.386504	0.38889	0.862239	0.562481	0.631529	mutual_knn
C261	C425	0.433453	0.361316	0.337128	0.607911	0.908648	0.542315	0.654821	mutual_knn
C293	C740	0.433437	0.443164	0.369057	0.241574	0.7698	0.566974	0.640418	mutual_knn
C518	C793	0.433219	0.419553	0.30092	0.390149	0.941513	0.462913	0.602587	mutual_knn
C089	C218	0.433188	0.377409	0.417756	0.292367	0.899201	0.595208	0.576799	mutual_knn
C320	C448	0.433155	0.39729	0.336386	0.377397	0.958541	0.510181	0.602398	mutual_knn
C435	C674	0.43274	0.542117	0.224922	0.220324	0.721727	0.379196	0.804848	mutual_knn
C091	C295	0.432594	0.437493	0.313988	0.354284	0.842235	0.509215	0.657425	mutual_knn
C119	C395	0.432589	0.384961	0.370243	0.456907	0.833444	0.609811	0.716224	mutual_knn
C298	C449	0.432517	0.425567	0.280969	0.452908	0.901525	0.439269	0.711326	mutual_knn
C220	C536	0.432256	0.398636	0.394059	0.27609	0.871116	0.609546	0.582707	mutual_knn
C024	C029	0.432122	0.378477	0.402016	0.283271	0.939514	0.579985	0.559626	mutual_knn
C251	C281	0.432053	0.347597	0.366044	0.523823	0.960585	0.565122	0.59664	mutual_knn
C522	C727	0.431871	0.377654	0.319291	0.538016	0.934552	0.490184	0.63244	mutual_knn
C069	C296	0.431863	0.358086	0.412142	0.377975	0.9138	0.589902	0.644323	mutual_knn
C131	C328	0.43172	0.399949	0.343055	0.442366	0.845922	0.556231	0.679893	mutual_knn
C034	C123	0.43163	0.349248	0.378875	0.576952	0.856486	0.66024	0.728317	mutual_knn
C693	C706	0.431563	0.318376	0.400751	0.593052	0.928442	0.631973	0.584281	mutual_knn
C259	C616	0.431514	0.361883	0.330363	0.560582	0.954053	0.540452	0.612047	mutual_knn
C040	C064	0.431507	0.314533	0.369435	0.663187	0.970915	0.566628	0.560291	mutual_knn
C654	C782	0.431437	0.463803	0.249122	0.331976	0.916013	0.405108	0.634381	mutual_knn
C099	C492	0.43125	0.4497	0.27706	0.304542	0.928279	0.442976	0.785352	mutual_knn
C429	C721	0.430577	0.384614	0.345122	0.415752	0.931589	0.568898	0.566385	mutual_knn
C416	C636	0.430424	0.396465	0.403913	0.302964	0.807207	0.580053	0.582636	mutual_knn
C345	C616	0.430419	0.388319	0.33531	0.449793	0.906875	0.534063	0.612047	mutual_knn
C452	C768	0.430404	0.377626	0.398341	0.406467	0.814421	0.570306	0.563682	mutual_knn
C160	C397	0.430194	0.340037	0.419272	0.450939	0.893	0.633642	0.53328	mutual_knn
C195	C340	0.429846	0.374551	0.339738	0.453279	0.953211	0.515469	0.569469	mutual_knn
C300	C388	0.429342	0.425378	0.369256	0.16659	0.892172	0.582645	0.743166	mutual_knn
C714	C793	0.429311	0.445959	0.325117	0.294386	0.793575	0.55779	0.662197	mutual_knn
C312	C629	0.429272	0.387275	0.357897	0.438303	0.844357	0.551331	0.57584	mutual_knn
C172	C630	0.429221	0.361477	0.352172	0.500044	0.928267	0.526927	0.594643	mutual_knn
C286	C521	0.429024	0.412547	0.279137	0.438644	0.951449	0.439023	0.586332	mutual_knn
C352	C471	0.428526	0.353069	0.386593	0.447676	0.912462	0.564304	0.566473	mutual_knn
C054	C125	0.428459	0.412935	0.277617	0.464986	0.922078	0.469542	0.624223	mutual_knn
C421	C439	0.428425	0.511086	0.312267	0.127325	0.664694	0.486338	0.780291	mutual_knn
C761	C803	0.428387	0.433283	0.418442	0.255654	0.606478	0.641021	0.620476	mutual_knn
C028	C523	0.428153	0.388383	0.37152	0.35218	0.872872	0.66706	0.631657	mutual_knn
C695	C748	0.42796	0.417598	0.333262	0.327237	0.864586	0.516008	0.711965	mutual_knn
C468	C632	0.42765	0.463872	0.268638	0.296064	0.855163	0.501388	0.757063	mutual_knn
C036	C577	0.427562	0.372339	0.352348	0.472088	0.884798	0.532006	0.665553	mutual_knn
C015	C364	0.42745	0.420319	0.342195	0.303619	0.842701	0.529349	0.806572	mutual_knn
C256	C375	0.427218	0.367301	0.337697	0.512401	0.910182	0.544123	0.768583	mutual_knn
C164	C218	0.427144	0.378837	0.345627	0.458993	0.881383	0.530841	0.58014	mutual_knn
C119	C499	0.427053	0.395771	0.374814	0.420333	0.746894	0.546661	0.58988	mutual_knn
C167	C350	0.426813	0.449093	0.329009	0.273716	0.761919	0.526269	0.697926	mutual_knn
C210	C526	0.426554	0.377314	0.326097	0.511555	0.889123	0.540763	0.572248	mutual_knn
C516	C525	0.425978	0.448649	0.290959	0.30474	0.838916	0.494136	0.823724	mutual_knn
C310	C500	0.425961	0.436746	0.334901	0.264443	0.80674	0.5114	0.667214	mutual_knn
C019	C046	0.425674	0.348609	0.392994	0.39677	0.937937	0.576598	0.556318	mutual_knn
C007	C063	0.425147	0.39059	0.30683	0.437618	0.940418	0.519982	0.565686	mutual_knn
C055	C372	0.424956	0.436041	0.336434	0.325119	0.734931	0.523779	0.69513	mutual_knn
C507	C521	0.424785	0.392292	0.273638	0.529697	0.935778	0.43105	0.580158	mutual_knn
C300	C559	0.424784	0.348886	0.46389	0.276016	0.835729	0.704605	0.542785	mutual_knn
C286	C713	0.424742	0.40678	0.271434	0.436436	0.962785	0.438235	0.677238	mutual_knn
C177	C777	0.424683	0.398353	0.394793	0.283697	0.786991	0.624408	0.682071	mutual_knn
C026	C078	0.424618	0.351037	0.32863	0.572627	0.932476	0.504509	0.592496	mutual_knn
C482	C492	0.424572	0.450248	0.280478	0.312783	0.840261	0.451778	0.785352	mutual_knn
C081	C092	0.424441	0.374005	0.304255	0.533647	0.927968	0.517427	0.605163	mutual_knn
C131	C448	0.424334	0.329307	0.37539	0.59087	0.879772	0.644719	0.55066	mutual_knn
C183	C220	0.424308	0.372307	0.382838	0.334497	0.89853	0.601878	0.542633	mutual_knn
C207	C286	0.424297	0.401668	0.304103	0.393036	0.929284	0.49737	0.586332	mutual_knn
C623	C678	0.42398	0.414123	0.33086	0.273099	0.903508	0.547363	0.634433	mutual_knn
C183	C479	0.42397	0.374753	0.361136	0.440739	0.841794	0.616486	0.600701	mutual_knn
C048	C463	0.423897	0.426854	0.317481	0.276777	0.875478	0.48909	0.70947	mutual_knn
C115	C233	0.423881	0.39639	0.313725	0.401363	0.914327	0.507607	0.649183	mutual_knn
C102	C458	0.423706	0.400974	0.343674	0.273746	0.927426	0.577439	0.599463	mutual_knn
C500	C546	0.423375	0.422997	0.302346	0.322428	0.889294	0.486376	0.63412	mutual_knn
C463	C672	0.423284	0.439974	0.287543	0.33059	0.839754	0.48909	0.70947	mutual_knn
C433	C502	0.423199	0.395634	0.346035	0.338809	0.876905	0.572674	0.910631	mutual_knn
C241	C277	0.423107	0.385321	0.280132	0.517496	0.946573	0.444796	0.567588	mutual_knn
C024	C658	0.423089	0.389061	0.302889	0.447162	0.929761	0.470682	0.730936	mutual_knn
C051	C126	0.423087	0.407888	0.351265	0.334438	0.803195	0.599984	0.88641	mutual_knn
C398	C546	0.423026	0.397817	0.329487	0.389079	0.863636	0.505307	0.63412	mutual_knn
C188	C251	0.4226	0.343429	0.40193	0.415394	0.887667	0.577181	0.520486	mutual_knn
C552	C783	0.422355	0.389022	0.383172	0.319886	0.80904	0.615304	0.561605	mutual_knn
C703	C721	0.422345	0.386056	0.340657	0.385778	0.885422	0.543457	0.685829	mutual_knn
C018	C081	0.422324	0.365575	0.334592	0.44486	0.946729	0.50793	0.595548	mutual_knn
C317	C452	0.422277	0.353797	0.372614	0.445978	0.889962	0.613962	0.525375	mutual_knn
C272	C315	0.421902	0.39464	0.343334	0.329116	0.886702	0.520514	0.58666	mutual_knn
C034	C200	0.421847	0.347799	0.354837	0.575049	0.839911	0.590526	0.722046	mutual_knn
C019	C280	0.421602	0.391428	0.332424	0.377075	0.884538	0.509576	0.66935	mutual_knn
C015	C431	0.421568	0.389818	0.280627	0.464075	0.960634	0.512424	0.62338	mutual_knn
C093	C633	0.421513	0.381866	0.352195	0.350918	0.898295	0.544901	0.719576	mutual_knn
C017	C576	0.421452	0.379354	0.350843	0.360973	0.904252	0.562359	0.880548	mutual_knn
C215	C308	0.421179	0.413336	0.336097	0.308454	0.828361	0.55249	0.727299	mutual_knn
C043	C082	0.420926	0.355525	0.289803	0.596653	0.965568	0.469801	0.571592	mutual_knn
C153	C226	0.420897	0.391446	0.314124	0.407523	0.901843	0.520676	0.58522	mutual_knn
C019	C069	0.420871	0.317518	0.400117	0.500772	0.92	0.578774	0.498314	mutual_knn
C098	C445	0.420847	0.349976	0.34918	0.496452	0.914598	0.519375	0.706107	mutual_knn
C692	C781	0.420843	0.402244	0.432361	0.244558	0.655562	0.6187	0.65364	mutual_knn
C075	C621	0.420682	0.326024	0.365839	0.577886	0.901294	0.654186	0.500492	mutual_knn
C184	C339	0.420526	0.406506	0.303535	0.368778	0.893352	0.57267	0.755096	mutual_knn
C357	C767	0.419869	0.337247	0.355732	0.54841	0.896854	0.530516	0.577944	mutual_knn
C102	C256	0.419613	0.404036	0.308724	0.327824	0.921954	0.478905	0.695828	mutual_knn
C005	C185	0.419593	0.345345	0.341857	0.51232	0.931316	0.580149	0.544763	mutual_knn
C183	C606	0.41928	0.35643	0.364627	0.381353	0.935414	0.542529	0.628868	mutual_knn
C057	C619	0.41926	0.361512	0.355993	0.479428	0.837637	0.560499	0.551369	mutual_knn
C018	C255	0.41915	0.347796	0.369067	0.427273	0.91804	0.575385	0.539426	mutual_knn
C544	C578	0.419133	0.338866	0.393086	0.450857	0.866883	0.589774	0.539491	mutual_knn
C403	C740	0.419101	0.416701	0.354253	0.230672	0.814079	0.532769	0.589964	mutual_knn
C105	C627	0.418618	0.349628	0.368845	0.423774	0.907731	0.544673	0.619055	mutual_knn
C076	C604	0.418539	0.341037	0.317954	0.569358	0.956988	0.488361	0.616287	mutual_knn
C236	C456	0.41853	0.378264	0.286704	0.514866	0.919003	0.465328	0.599546	mutual_knn
C171	C474	0.418383	0.417049	0.32197	0.207889	0.924788	0.500031	0.662102	mutual_knn
C148	C249	0.418379	0.410445	0.270125	0.458929	0.862263	0.439101	0.656394	mutual_knn
C220	C273	0.418158	0.337983	0.355837	0.45322	0.970931	0.533433	0.531183	mutual_knn
C441	C505	0.418135	0.341753	0.335546	0.559847	0.906103	0.585028	0.676784	mutual_knn
C078	C257	0.417987	0.332036	0.328306	0.592722	0.942053	0.543032	0.534207	mutual_knn
C039	C125	0.417811	0.41275	0.284684	0.365248	0.895066	0.490119	0.6238	mutual_knn
C135	C475	0.417791	0.39211	0.285585	0.461117	0.89949	0.470916	0.663291	mutual_knn
C057	C519	0.417144	0.38869	0.327259	0.352066	0.894141	0.505612	0.68746	mutual_knn
C035	C400	0.416901	0.413111	0.354362	0.221505	0.818862	0.541909	0.647559	mutual_knn
C368	C641	0.416897	0.39039	0.339856	0.316462	0.880999	0.552387	0.644492	mutual_knn
C063	C285	0.416888	0.320817	0.336202	0.600354	0.955831	0.510407	0.608852	mutual_knn
C676	C701	0.416456	0.358067	0.360504	0.454557	0.838158	0.538254	0.529969	mutual_knn
C181	C540	0.41638	0.39138	0.380625	0.25689	0.808138	0.571981	0.737757	mutual_knn
C619	C741	0.416319	0.330809	0.367751	0.511258	0.89463	0.539093	0.531079	mutual_knn
C159	C698	0.416171	0.399647	0.363884	0.273238	0.798584	0.58233	0.59629	mutual_knn
C139	C155	0.416165	0.390168	0.36696	0.241019	0.868911	0.53812	0.683822	mutual_knn
C004	C051	0.41615	0.370814	0.370853	0.377444	0.817424	0.659481	0.728194	mutual_knn
C036	C120	0.415818	0.31065	0.362646	0.553902	0.963087	0.542874	0.522431	mutual_knn
C500	C800	0.415546	0.418069	0.317012	0.25688	0.857195	0.523416	0.80134	mutual_knn
C232	C255	0.4153	0.371186	0.372205	0.269342	0.911111	0.603347	0.583075	mutual_knn
C370	C691	0.414937	0.370024	0.346331	0.358392	0.90187	0.515284	0.573237	mutual_knn
C070	C277	0.414921	0.351985	0.317432	0.480295	0.956689	0.507098	0.610051	mutual_knn
C039	C751	0.414865	0.339446	0.329241	0.555865	0.907832	0.580157	0.56252	mutual_knn
C061	C274	0.414807	0.420048	0.25187	0.440621	0.851599	0.43756	0.67194	mutual_knn
C106	C132	0.414623	0.385054	0.34777	0.351931	0.825723	0.51858	0.584664	mutual_knn
C403	C458	0.414482	0.388631	0.314333	0.330258	0.928409	0.499154	0.599463	mutual_knn
C382	C397	0.414096	0.326756	0.339946	0.5789	0.908445	0.524072	0.494579	mutual_knn
C064	C171	0.413944	0.390368	0.299685	0.327178	0.961363	0.486117	0.63844	mutual_knn
C468	C703	0.413757	0.443202	0.253905	0.300896	0.858956	0.422416	0.614678	mutual_knn
C021	C372	0.413241	0.383438	0.309779	0.37803	0.907855	0.474414	0.729839	mutual_knn
C222	C482	0.412743	0.351278	0.338001	0.444922	0.912111	0.509858	0.559178	mutual_knn
C106	C392	0.412671	0.338924	0.35057	0.472649	0.907731	0.529061	0.540785	mutual_knn
C036	C233	0.412582	0.318632	0.348601	0.527756	0.959104	0.522067	0.545407	mutual_knn
C290	C525	0.412489	0.382472	0.28685	0.407227	0.944756	0.4824	0.625136	mutual_knn
C488	C769	0.412402	0.414274	0.290849	0.335452	0.844653	0.454146	0.646707	mutual_knn
C087	C124	0.412206	0.362829	0.272907	0.547815	0.94138	0.502823	0.581281	mutual_knn
C267	C713	0.41192	0.445645	0.222802	0.287411	0.935163	0.369749	0.677238	mutual_knn
C166	C251	0.411789	0.312046	0.367757	0.496087	0.958301	0.565122	0.59664	mutual_knn
C081	C486	0.411755	0.29776	0.375512	0.537795	0.96442	0.561354	0.475992	mutual_knn
C328	C448	0.411745	0.387447	0.335791	0.387922	0.784918	0.542154	0.750441	mutual_knn
C180	C425	0.411722	0.296432	0.377147	0.560851	0.942765	0.574831	0.48125	mutual_knn
C062	C319	0.41169	0.372617	0.264004	0.508719	0.953085	0.434393	0.643905	mutual_knn
C487	C651	0.411623	0.329441	0.421195	0.409854	0.795592	0.636728	0.55185	mutual_knn
C607	C635	0.411543	0.369071	0.351676	0.313041	0.902007	0.542309	0.647235	mutual_knn
C197	C236	0.411277	0.41816	0.255336	0.344208	0.911755	0.439667	0.686708	mutual_knn
C084	C462	0.410898	0.414712	0.29318	0.28549	0.870388	0.543613	0.587304	mutual_knn
C055	C392	0.410746	0.427108	0.320508	0.318979	0.691417	0.510791	0.623706	mutual_knn
C100	C248	0.410674	0.351996	0.304297	0.535957	0.897913	0.475455	0.543088	mutual_knn
C104	C391	0.410442	0.253668	0.401461	0.705003	0.926696	0.580146	0.444775	mutual_knn
C608	C782	0.410369	0.422219	0.238149	0.380068	0.898075	0.392019	0.602123	mutual_knn
C523	C671	0.410366	0.378715	0.337482	0.328443	0.869192	0.510004	0.554346	mutual_knn
C060	C308	0.410329	0.342812	0.338927	0.425813	0.946631	0.512403	0.577933	mutual_knn
C119	C639	0.410196	0.374451	0.378988	0.278661	0.814081	0.601552	0.845756	mutual_knn
C205	C556	0.410172	0.350181	0.353222	0.405884	0.885268	0.527272	0.63031	mutual_knn
C024	C221	0.410163	0.332774	0.344052	0.467067	0.938543	0.519578	0.563917	mutual_knn
C426	C448	0.410156	0.374296	0.349389	0.298391	0.883523	0.525748	0.602398	mutual_knn
C014	C178	0.40997	0.376696	0.310548	0.399888	0.884688	0.527465	0.564191	mutual_knn
C282	C583	0.409842	0.337496	0.314164	0.5395	0.928951	0.489632	0.678526	mutual_knn
C594	C599	0.409655	0.352143	0.367087	0.402639	0.831933	0.60251	0.809443	mutual_knn
C117	C431	0.409553	0.392186	0.261904	0.42724	0.921651	0.453259	0.62338	mutual_knn
C191	C581	0.409339	0.405604	0.34359	0.307639	0.726961	0.524798	0.718551	mutual_knn
C169	C337	0.409309	0.29034	0.348459	0.670727	0.925287	0.523054	0.54469	mutual_knn
C125	C417	0.409254	0.410657	0.252359	0.393272	0.888908	0.404473	0.619033	mutual_knn
C030	C156	0.409227	0.354974	0.346597	0.394277	0.883334	0.588442	0.655506	mutual_knn
C349	C570	0.409191	0.35629	0.331717	0.460816	0.854493	0.505681	0.53291	mutual_knn
C282	C796	0.409041	0.389783	0.29293	0.376629	0.886076	0.510117	0.921918	mutual_knn
C045	C264	0.408987	0.374542	0.3199	0.323029	0.934426	0.508859	0.677577	mutual_knn
C495	C676	0.408769	0.373296	0.30618	0.388123	0.914552	0.469251	0.605676	mutual_knn
C098	C449	0.408261	0.379323	0.286653	0.388233	0.93781	0.452073	0.711326	mutual_knn
C234	C311	0.408223	0.353077	0.365358	0.398846	0.821924	0.55463	0.534303	mutual_knn
C182	C664	0.408008	0.371443	0.283339	0.454852	0.917994	0.461832	0.677054	mutual_knn
C350	C354	0.407952	0.447924	0.298153	0.286885	0.658553	0.467451	0.697926	mutual_knn
C253	C734	0.407824	0.358175	0.230067	0.637701	0.959464	0.415236	0.540321	mutual_knn
C180	C509	0.407663	0.35214	0.334566	0.404543	0.907691	0.508609	0.568959	mutual_knn
C121	C135	0.407583	0.400663	0.284708	0.317264	0.901127	0.476174	0.796487	mutual_knn
C663	C698	0.40753	0.382957	0.347445	0.260216	0.857969	0.535666	0.601932	mutual_knn
C666	C716	0.407377	0.345341	0.407614	0.278561	0.845657	0.581821	0.518372	mutual_knn
C550	C569	0.407358	0.381535	0.314348	0.428487	0.794374	0.495327	0.585479	mutual_knn
C115	C382	0.406778	0.398059	0.319845	0.295798	0.822153	0.520924	0.585086	mutual_knn
C378	C686	0.406731	0.34313	0.415327	0.344639	0.761042	0.590571	0.577551	mutual_knn
C159	C273	0.40669	0.340197	0.301457	0.536176	0.925371	0.473084	0.543617	mutual_knn
C099	C233	0.4064	0.375245	0.286102	0.408574	0.920898	0.450963	0.594335	mutual_knn
C201	C634	0.406112	0.365471	0.350184	0.395101	0.788116	0.545859	0.551711	mutual_knn
C487	C622	0.406089	0.377594	0.3536	0.234068	0.878054	0.582144	0.567875	mutual_knn
C373	C459	0.405947	0.309037	0.360099	0.476617	0.95737	0.558607	0.542426	mutual_knn
C388	C517	0.405858	0.328664	0.330741	0.476303	0.946729	0.505655	0.504328	mutual_knn
C271	C278	0.40572	0.377241	0.328512	0.315345	0.870111	0.535523	0.729746	mutual_knn
C551	C623	0.405621	0.377634	0.314884	0.331738	0.891645	0.601195	0.764658	mutual_knn
C143	C195	0.405562	0.337992	0.332284	0.467421	0.901382	0.506059	0.539265	mutual_knn
C560	C786	0.405546	0.351095	0.335006	0.456691	0.838274	0.541328	0.594119	mutual_knn
C255	C589	0.405508	0.359589	0.311782	0.456391	0.865399	0.492789	0.554962	mutual_knn
C286	C473	0.405438	0.375049	0.281494	0.424724	0.909924	0.439621	0.586332	mutual_knn
C034	C148	0.405432	0.330916	0.332132	0.539357	0.86399	0.530207	0.652893	mutual_knn
C444	C657	0.405426	0.342868	0.321286	0.453053	0.923014	0.508827	0.623479	mutual_knn
C663	C745	0.405347	0.388736	0.356901	0.264492	0.774597	0.536942	0.561665	mutual_knn
C226	C404	0.405218	0.30495	0.362785	0.474867	0.964209	0.595261	0.554027	mutual_knn
C581	C667	0.405084	0.387024	0.293316	0.395178	0.840595	0.45922	0.635956	mutual_knn
C487	C618	0.404845	0.389082	0.308289	0.33509	0.843089	0.520461	0.58748	mutual_knn
C553	C610	0.404816	0.415225	0.324008	0.291671	0.708338	0.502089	0.641773	mutual_knn
C473	C782	0.404756	0.391758	0.288858	0.404632	0.81756	0.454703	0.688352	mutual_knn
C085	C297	0.404591	0.326576	0.325693	0.494826	0.94113	0.609515	0.623373	mutual_knn
C086	C308	0.404553	0.343305	0.339742	0.397625	0.912161	0.514268	0.577933	mutual_knn
C256	C293	0.404393	0.419341	0.292321	0.272107	0.79816	0.46489	0.695828	mutual_knn
C097	C243	0.4043	0.414092	0.289956	0.318207	0.784465	0.549898	0.732335	mutual_knn
C210	C558	0.404066	0.362015	0.289939	0.434601	0.926162	0.527584	0.616521	mutual_knn
C090	C305	0.403907	0.396295	0.283009	0.360038	0.848528	0.569453	1.0	mutual_knn
C103	C135	0.403893	0.389794	0.308261	0.316335	0.848838	0.476174	0.796487	mutual_knn
