left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C115	C934	0.469381	0.436602	0.340583	0.578233	0.910819	0.514205	0.753529	mutual_knn
C1240	C1728	0.469344	0.477515	0.383231	0.354684	0.801486	0.571045	0.647229	mutual_knn
C1377	C1643	0.469317	0.432044	0.369138	0.515051	0.910489	0.554653	0.606677	mutual_knn
C135	C1706	0.469212	0.530469	0.451326	0.059666	0.626132	0.683034	0.772637	mutual_knn
C1043	C1306	0.469198	0.4983	0.39615	0.222489	0.789545	0.631671	0.882812	mutual_knn
C1504	C1642	0.469179	0.422236	0.454012	0.415311	0.803268	0.651594	0.626908	mutual_knn
C271	C735	0.469051	0.389898	0.368752	0.660915	0.973846	0.54999	0.690134	mutual_knn
C1708	C552	0.469019	0.47089	0.365522	0.425179	0.813999	0.590403	0.677468	mutual_knn
C1194	C1702	0.468977	0.445809	0.395936	0.432233	0.840683	0.577875	0.744732	mutual_knn
C016	C034	0.468805	0.437825	0.381284	0.405837	0.949235	0.55714	0.617349	mutual_knn
C017	C764	0.468671	0.412525	0.353793	0.599856	0.962851	0.606902	0.63062	mutual_knn
C048	C1922	0.468565	0.480227	0.473751	0.177545	0.68572	0.70654	0.951242	mutual_knn
C1516	C706	0.468527	0.391629	0.387559	0.620261	0.94419	0.571166	0.676467	mutual_knn
C1611	C803	0.468461	0.503299	0.333341	0.365641	0.802449	0.542824	0.926545	mutual_knn
C103	C603	0.468392	0.451105	0.390541	0.377969	0.878805	0.564562	0.635207	mutual_knn
C1015	C606	0.468354	0.383888	0.469157	0.433276	0.923352	0.706468	0.750787	mutual_knn
C1305	C1804	0.468339	0.519797	0.32801	0.313748	0.786626	0.507085	0.792813	mutual_knn
C041	C1008	0.468296	0.404536	0.374088	0.58543	0.952587	0.620577	0.602116	mutual_knn
C049	C103	0.468254	0.431165	0.407884	0.42032	0.882741	0.598041	0.670624	mutual_knn
C1153	C784	0.468241	0.473139	0.365243	0.352956	0.868032	0.561747	0.785569	mutual_knn
C115	C793	0.468216	0.443141	0.337987	0.506906	0.945586	0.514205	0.773219	mutual_knn
C153	C570	0.468212	0.456277	0.346846	0.474276	0.885922	0.522917	0.675523	mutual_knn
C1498	C513	0.468135	0.460646	0.38466	0.317576	0.906562	0.58234	0.857725	mutual_knn
C596	C634	0.468121	0.413217	0.437958	0.417619	0.883636	0.718621	0.753862	mutual_knn
C1228	C1469	0.468098	0.391792	0.439569	0.511475	0.891835	0.632589	0.64544	mutual_knn
C1019	C1961	0.468071	0.497853	0.418682	0.209203	0.726198	0.618636	0.900063	mutual_knn
C405	C711	0.468039	0.504414	0.366877	0.233158	0.824531	0.665279	0.860403	mutual_knn
C1692	C1709	0.467954	0.52146	0.425798	0.143338	0.651503	0.601837	0.741403	mutual_knn
C224	C238	0.467709	0.419871	0.439194	0.372666	0.887483	0.630412	0.635691	mutual_knn
C1682	C1792	0.46769	0.47467	0.458484	0.278478	0.649623	0.636885	0.644748	mutual_knn
C317	C673	0.46769	0.488881	0.392201	0.253781	0.802111	0.598662	0.718875	mutual_knn
C1031	C858	0.467654	0.479944	0.40137	0.374043	0.698667	0.629094	0.788012	mutual_knn
C1352	C933	0.467614	0.426138	0.381083	0.487906	0.914298	0.607623	0.602743	mutual_knn
C1045	C1650	0.467507	0.47677	0.306006	0.486045	0.887153	0.475477	0.747694	mutual_knn
C097	C585	0.467324	0.410457	0.438882	0.429307	0.875	0.633816	0.650952	mutual_knn
C098	C546	0.467264	0.504084	0.34859	0.243061	0.863387	0.55789	0.693665	mutual_knn
C1026	C518	0.467127	0.434684	0.403645	0.415393	0.871518	0.633254	0.689511	mutual_knn
C1629	C1870	0.467117	0.505889	0.327613	0.392212	0.766668	0.547968	0.760452	mutual_knn
C1156	C759	0.466818	0.529801	0.369173	0.29228	0.61938	0.57509	0.718872	mutual_knn
C1176	C1984	0.466752	0.421816	0.376125	0.510051	0.920008	0.56099	0.653653	mutual_knn
C1360	C226	0.466703	0.437836	0.43023	0.374313	0.812848	0.620006	0.673945	mutual_knn
C1247	C2050	0.466628	0.43596	0.402666	0.460141	0.818344	0.623189	0.636396	mutual_knn
C066	C357	0.466587	0.487026	0.315449	0.441048	0.843345	0.50179	0.703243	mutual_knn
C047	C659	0.466355	0.426953	0.311335	0.635613	0.959167	0.507903	0.663831	mutual_knn
C316	C391	0.466282	0.439054	0.354778	0.481426	0.921792	0.532301	0.661891	mutual_knn
C1149	C1736	0.466264	0.467431	0.397579	0.353193	0.779552	0.574255	0.673981	mutual_knn
C219	C943	0.466158	0.453376	0.395313	0.45702	0.751742	0.614533	0.685813	mutual_knn
C1741	C456	0.466136	0.494429	0.251261	0.499891	0.935542	0.429234	0.722758	mutual_knn
C535	C993	0.466042	0.502289	0.344949	0.365936	0.74819	0.557284	0.694022	mutual_knn
C021	C1586	0.465984	0.518838	0.384872	0.163434	0.747595	0.576394	0.74163	mutual_knn
C607	C636	0.465838	0.502278	0.347962	0.278905	0.824196	0.536397	0.712719	mutual_knn
C216	C503	0.465795	0.504123	0.298087	0.340829	0.902251	0.489442	0.784149	mutual_knn
C1647	C676	0.465782	0.474971	0.280701	0.536531	0.90433	0.463938	0.757618	mutual_knn
C1916	C715	0.465764	0.461856	0.401255	0.379067	0.765524	0.628484	0.688322	mutual_knn
C202	C596	0.465753	0.424641	0.411	0.43979	0.861537	0.759277	1.0	mutual_knn
C003	C481	0.465688	0.472118	0.325187	0.398735	0.921997	0.54286	0.649268	mutual_knn
C1858	C233	0.465681	0.459117	0.300441	0.623482	0.836425	0.567187	0.631009	mutual_knn
C1035	C825	0.465452	0.453263	0.353391	0.467676	0.860352	0.541296	0.67485	mutual_knn
C205	C230	0.46535	0.474529	0.350552	0.341938	0.887258	0.531553	0.655592	mutual_knn
C1591	C670	0.465308	0.431396	0.437242	0.363189	0.821188	0.740827	0.787667	mutual_knn
C232	C401	0.465232	0.433891	0.456121	0.29798	0.816522	0.690449	0.637711	mutual_knn
C1034	C865	0.465219	0.463843	0.337334	0.437399	0.883575	0.537461	0.726384	mutual_knn
C073	C1085	0.465195	0.515525	0.399045	0.171625	0.705565	0.633726	0.908327	mutual_knn
C621	C989	0.465185	0.419563	0.467985	0.330504	0.819578	0.641805	0.595546	mutual_knn
C1419	C1650	0.465044	0.444867	0.309359	0.580934	0.917098	0.475477	0.747694	mutual_knn
C236	C338	0.464982	0.43957	0.457052	0.249945	0.830865	0.681954	0.66431	mutual_knn
C369	C407	0.464962	0.412159	0.346177	0.601863	0.948428	0.520418	0.657856	mutual_knn
C441	C758	0.46496	0.402149	0.345741	0.649243	0.952384	0.524486	0.610908	mutual_knn
C2060	C507	0.464941	0.421147	0.396955	0.506656	0.846157	0.627367	0.626938	mutual_knn
C022	C1746	0.464936	0.442688	0.460856	0.282836	0.770514	0.813064	0.812985	mutual_knn
C156	C626	0.464935	0.424085	0.419976	0.385704	0.883285	0.657721	0.639392	mutual_knn
C080	C1640	0.464931	0.456734	0.393708	0.46015	0.724359	0.570307	0.834614	mutual_knn
C1356	C780	0.464743	0.4426	0.395026	0.35139	0.897962	0.571826	0.629768	mutual_knn
C1177	C443	0.464557	0.459159	0.33947	0.445222	0.886142	0.550975	0.929287	mutual_knn
C1172	C312	0.464553	0.413191	0.439318	0.482684	0.778936	0.652611	0.605956	mutual_knn
C221	C363	0.464549	0.441899	0.352698	0.431547	0.946356	0.521917	0.616747	mutual_knn
C110	C1343	0.464431	0.500993	0.374104	0.247457	0.769572	0.548741	0.676063	mutual_knn
C1577	C995	0.464422	0.463106	0.487698	0.243549	0.622047	0.658481	0.636594	mutual_knn
C1231	C1249	0.464411	0.410614	0.405133	0.497936	0.877707	0.580663	0.616497	mutual_knn
C239	C369	0.464407	0.450356	0.308416	0.528882	0.938159	0.499546	0.677428	mutual_knn
C1058	C905	0.4644	0.415799	0.456678	0.379532	0.815436	0.652282	0.630866	mutual_knn
C1666	C814	0.46436	0.45701	0.395937	0.329248	0.841489	0.638859	0.65572	mutual_knn
C1092	C700	0.464327	0.390358	0.44828	0.434955	0.911685	0.662913	0.583135	mutual_knn
C688	C784	0.464279	0.45842	0.390398	0.375388	0.804115	0.62171	0.672159	mutual_knn
C1339	C583	0.464248	0.496342	0.324803	0.371856	0.814512	0.537479	0.817234	mutual_knn
C518	C743	0.464231	0.484773	0.335503	0.359883	0.85206	0.524648	0.738704	mutual_knn
C1410	C905	0.464199	0.422134	0.36188	0.527888	0.917787	0.548571	0.635097	mutual_knn
C1261	C392	0.464198	0.399915	0.439111	0.452417	0.872662	0.669713	0.696764	mutual_knn
C366	C675	0.464145	0.460981	0.432681	0.288377	0.750127	0.629205	0.666022	mutual_knn
C1213	C1342	0.464119	0.502161	0.396444	0.168614	0.772436	0.643761	0.739924	mutual_knn
C1597	C925	0.46407	0.398444	0.398582	0.543158	0.909572	0.577796	0.670939	mutual_knn
C1100	C701	0.464029	0.443904	0.295833	0.593933	0.939339	0.459232	0.719106	mutual_knn
C065	C412	0.463856	0.383931	0.390251	0.592066	0.956086	0.63593	0.58906	mutual_knn
C171	C681	0.463746	0.491298	0.305014	0.347464	0.918459	0.513257	0.678252	mutual_knn
C1374	C1477	0.463647	0.448078	0.379994	0.432938	0.823155	0.65073	0.790275	mutual_knn
C1316	C412	0.463495	0.428821	0.351179	0.52571	0.911599	0.528699	0.6925	mutual_knn
C309	C493	0.463447	0.345365	0.411874	0.700966	0.971058	0.590856	0.531307	mutual_knn
C1399	C603	0.463384	0.429009	0.33774	0.523156	0.952423	0.512286	0.786838	mutual_knn
C221	C686	0.463303	0.442076	0.35044	0.451317	0.920008	0.524408	0.672846	mutual_knn
C1252	C164	0.463171	0.432778	0.372527	0.439032	0.911204	0.569241	0.6689	mutual_knn
C014	C462	0.463056	0.413955	0.461996	0.301777	0.873021	0.68992	0.598805	mutual_knn
C1031	C1240	0.462953	0.475779	0.380882	0.372451	0.735544	0.598643	0.685362	mutual_knn
C201	C537	0.462904	0.420261	0.413329	0.450541	0.837211	0.607528	0.648385	mutual_knn
C1244	C965	0.462825	0.415183	0.343052	0.616342	0.906839	0.512943	0.589731	mutual_knn
C981	C988	0.462743	0.39184	0.427594	0.529481	0.855965	0.696097	0.716674	mutual_knn
C1828	C1857	0.462555	0.462074	0.378684	0.431337	0.747791	0.551481	0.675972	mutual_knn
C1149	C308	0.462478	0.433015	0.433287	0.382068	0.777778	0.653616	0.624358	mutual_knn
C1983	C858	0.462466	0.384191	0.380975	0.630522	0.930261	0.715704	0.654782	mutual_knn
C096	C453	0.462464	0.387074	0.387748	0.593024	0.932998	0.571468	0.631151	mutual_knn
C1099	C908	0.462425	0.382988	0.407774	0.575381	0.910605	0.583531	0.595631	mutual_knn
C1147	C552	0.462374	0.39311	0.447144	0.486495	0.83027	0.656711	0.614402	mutual_knn
C358	C645	0.462372	0.445166	0.36137	0.411442	0.902336	0.535776	0.746173	mutual_knn
C1816	C2104	0.46235	0.499095	0.335818	0.298691	0.821882	0.551463	0.907629	mutual_knn
C436	C976	0.462347	0.419513	0.355708	0.516868	0.941912	0.588542	0.907248	mutual_knn
C1034	C1682	0.46224	0.42995	0.405476	0.401213	0.855009	0.583404	0.686973	mutual_knn
C1073	C1144	0.462167	0.42587	0.416292	0.434218	0.809221	0.672942	0.811824	mutual_knn
C009	C085	0.462141	0.333	0.400449	0.786325	0.968738	0.617676	0.505009	mutual_knn
C1076	C1796	0.462131	0.409038	0.393412	0.486677	0.909208	0.620282	0.622677	mutual_knn
C1916	C711	0.462027	0.421739	0.376725	0.500403	0.880994	0.581242	0.823453	mutual_knn
C1735	C873	0.461946	0.527852	0.370253	0.116582	0.75286	0.540572	0.780107	mutual_knn
C252	C688	0.461931	0.393608	0.460518	0.436822	0.832892	0.699115	0.778396	mutual_knn
C248	C386	0.461903	0.541628	0.312077	0.253353	0.721311	0.480309	0.745446	mutual_knn
C1382	C995	0.46188	0.452625	0.490385	0.219453	0.665072	0.667471	0.670632	mutual_knn
C386	C638	0.461854	0.527409	0.303206	0.314077	0.757804	0.471176	0.718775	mutual_knn
C006	C481	0.461813	0.434357	0.402835	0.320153	0.917685	0.582605	0.667409	mutual_knn
C1334	C1794	0.461809	0.419744	0.400902	0.419121	0.897538	0.598065	0.683088	mutual_knn
C462	C795	0.461676	0.436208	0.389588	0.383821	0.883136	0.57109	0.631709	mutual_knn
C041	C856	0.461637	0.445172	0.357154	0.39807	0.920985	0.622839	0.65155	mutual_knn
C167	C916	0.461563	0.426309	0.352082	0.528851	0.89899	0.522749	0.774971	mutual_knn
C182	C910	0.461429	0.430339	0.313984	0.574924	0.945721	0.495506	0.815372	mutual_knn
C1387	C1526	0.461345	0.438319	0.398704	0.327584	0.898161	0.671828	0.726338	mutual_knn
C593	C833	0.461241	0.395907	0.472295	0.379421	0.836572	0.652002	0.603466	mutual_knn
C094	C795	0.461237	0.440654	0.353515	0.406581	0.941976	0.543443	0.697253	mutual_knn
C1000	C718	0.46123	0.483222	0.405807	0.342085	0.636682	0.580623	0.692284	mutual_knn
C1963	C2005	0.461138	0.472862	0.369384	0.341006	0.797916	0.570608	0.662002	mutual_knn
C1249	C1787	0.461125	0.429278	0.465054	0.312666	0.757033	0.636217	0.671364	mutual_knn
C1565	C685	0.461065	0.431044	0.372506	0.447314	0.890598	0.582997	0.616459	mutual_knn
C1191	C973	0.46105	0.408473	0.394368	0.539631	0.845403	0.567851	0.60874	mutual_knn
C438	C975	0.460879	0.474094	0.330227	0.378157	0.869479	0.602796	0.865176	mutual_knn
C003	C055	0.460863	0.435872	0.321799	0.50217	0.961706	0.530213	0.643637	mutual_knn
C1103	C442	0.460772	0.4633	0.350545	0.340723	0.898864	0.608541	0.854335	mutual_knn
C307	C430	0.460769	0.448469	0.360121	0.442028	0.842956	0.61581	0.760124	mutual_knn
C1360	C567	0.460727	0.448709	0.417263	0.339862	0.772076	0.649766	0.756442	mutual_knn
C266	C840	0.460629	0.354777	0.446359	0.576498	0.916829	0.659518	0.61374	mutual_knn
C1468	C920	0.460618	0.452571	0.263307	0.631007	0.922391	0.425372	0.699972	mutual_knn
C740	C993	0.460498	0.521588	0.306677	0.214058	0.862953	0.475159	0.694022	mutual_knn
C129	C1365	0.460483	0.374962	0.447929	0.487285	0.898944	0.680849	0.720966	mutual_knn
C1363	C1900	0.460468	0.524144	0.327008	0.250135	0.752802	0.50282	0.723145	mutual_knn
C1126	C1206	0.460418	0.534325	0.347227	0.303692	0.587181	0.516275	0.771001	mutual_knn
C162	C387	0.460402	0.432931	0.363783	0.408944	0.939071	0.573834	0.697168	mutual_knn
C303	C608	0.46035	0.387903	0.395861	0.538979	0.937417	0.570773	0.609868	mutual_knn
C061	C091	0.460249	0.498484	0.341714	0.215375	0.869547	0.550687	0.735749	mutual_knn
C757	C849	0.460247	0.454059	0.445504	0.258603	0.737058	0.638475	0.687616	mutual_knn
C100	C1724	0.460237	0.440918	0.351467	0.416874	0.926498	0.60222	0.61648	mutual_knn
C1339	C442	0.460218	0.453472	0.379354	0.355388	0.841375	0.589672	0.722209	mutual_knn
C600	C860	0.460083	0.3654	0.394501	0.657606	0.932725	0.567563	0.543778	mutual_knn
C1176	C899	0.459953	0.400883	0.349604	0.648922	0.897379	0.555589	0.703341	mutual_knn
C1578	C521	0.459904	0.511954	0.294433	0.327592	0.828376	0.474986	0.925579	mutual_knn
C1549	C1753	0.45987	0.42657	0.437951	0.431876	0.720119	0.620498	0.611385	mutual_knn
C233	C898	0.459849	0.394001	0.375842	0.606966	0.893991	0.652246	0.779115	mutual_knn
C168	C648	0.459797	0.482391	0.364873	0.273646	0.817746	0.546918	0.681266	mutual_knn
C449	C767	0.459771	0.402248	0.39726	0.500902	0.89379	0.635257	0.599409	mutual_knn
C189	C464	0.459709	0.320574	0.452305	0.66531	0.971997	0.746206	0.775892	mutual_knn
C118	C559	0.45959	0.454137	0.349694	0.404302	0.871826	0.52584	0.762682	mutual_knn
C491	C802	0.459584	0.368548	0.398887	0.613819	0.942623	0.570731	0.613071	mutual_knn
C001	C006	0.459563	0.356072	0.389949	0.663312	0.982111	0.618062	0.605937	mutual_knn
C1034	C1328	0.459499	0.417941	0.351113	0.544011	0.907934	0.538269	0.623041	mutual_knn
C1646	C2031	0.459271	0.46562	0.352983	0.340325	0.865332	0.529094	0.702189	mutual_knn
C252	C479	0.459263	0.399206	0.395714	0.518644	0.890819	0.622449	0.684525	mutual_knn
C1750	C1832	0.459209	0.467279	0.36933	0.374175	0.773529	0.586751	0.801546	mutual_knn
C1709	C1879	0.459187	0.509798	0.412867	0.100257	0.704023	0.602291	0.802406	mutual_knn
C668	C841	0.459184	0.484962	0.354517	0.312379	0.791099	0.542885	0.672708	mutual_knn
C182	C665	0.459161	0.397855	0.40386	0.47787	0.912881	0.578765	0.57499	mutual_knn
C1128	C1714	0.459135	0.50801	0.340728	0.226579	0.802537	0.510813	0.724846	mutual_knn
C1979	C548	0.459132	0.414541	0.350378	0.503827	0.963654	0.668026	0.745282	mutual_knn
C860	C968	0.459073	0.431713	0.390988	0.376442	0.882761	0.570469	0.698933	mutual_knn
C1353	C1639	0.459069	0.394627	0.462612	0.393311	0.836404	0.634235	0.604504	mutual_knn
C1014	C1953	0.458999	0.432116	0.397545	0.367906	0.868861	0.579371	0.712826	mutual_knn
C481	C909	0.45897	0.45979	0.290308	0.485147	0.93468	0.45527	0.694163	mutual_knn
C1545	C409	0.458957	0.464804	0.39615	0.301198	0.7759	0.587328	0.765243	mutual_knn
C1044	C1593	0.458773	0.475657	0.369578	0.300584	0.80013	0.560918	0.752552	mutual_knn
C771	C815	0.458741	0.493568	0.393897	0.231007	0.706875	0.565768	0.77362	mutual_knn
C036	C424	0.458722	0.425107	0.327304	0.524532	0.955241	0.532708	0.656292	mutual_knn
C1477	C1583	0.458562	0.396397	0.470771	0.405706	0.785614	0.645679	0.569804	mutual_knn
C1540	C906	0.458404	0.465955	0.337696	0.397499	0.843674	0.547877	0.772305	mutual_knn
C1595	C1775	0.458137	0.404701	0.404566	0.494386	0.849782	0.576597	0.586792	mutual_knn
C059	C134	0.458054	0.378867	0.44882	0.377631	0.962113	0.63822	0.550733	mutual_knn
C187	C298	0.458004	0.422316	0.357154	0.44493	0.952066	0.595409	0.782326	mutual_knn
C022	C1136	0.457964	0.487821	0.374245	0.204314	0.813489	0.679706	0.73371	mutual_knn
C1006	C1666	0.457962	0.410722	0.365566	0.515019	0.914293	0.560408	0.613927	mutual_knn
C1364	C161	0.457801	0.536233	0.346554	0.074154	0.783024	0.523658	0.829671	mutual_knn
C1385	C1517	0.457671	0.40295	0.410943	0.457219	0.871909	0.653428	0.756203	mutual_knn
C1028	C1685	0.457613	0.419828	0.412878	0.403669	0.834681	0.615338	0.665218	mutual_knn
C1317	C1770	0.457544	0.482355	0.327024	0.399901	0.782694	0.500587	0.729006	mutual_knn
C295	C493	0.457457	0.382141	0.364619	0.602621	0.967391	0.551	0.553492	mutual_knn
C1560	C1763	0.457422	0.569085	0.233941	0.201606	0.825366	0.379869	0.764782	mutual_knn
C1147	C1653	0.45742	0.414578	0.405014	0.447273	0.838995	0.577568	0.632444	mutual_knn
C103	C705	0.45738	0.357154	0.380882	0.676641	0.968745	0.585156	0.716244	mutual_knn
C1454	C862	0.457261	0.538094	0.282324	0.200005	0.835166	0.448272	0.720235	mutual_knn
C1338	C226	0.457139	0.402964	0.388904	0.519909	0.869952	0.622065	0.601165	mutual_knn
C295	C394	0.456954	0.431191	0.330832	0.465697	0.95539	0.509528	0.805522	mutual_knn
C027	C470	0.456895	0.438061	0.372437	0.351556	0.909778	0.650086	0.658485	mutual_knn
C2064	C2075	0.456753	0.464654	0.264704	0.584441	0.865705	0.420215	0.689444	mutual_knn
C080	C192	0.456749	0.514385	0.358711	0.177742	0.74169	0.652597	0.739175	mutual_knn
C1003	C1050	0.456729	0.39193	0.359383	0.597534	0.931959	0.538486	0.613999	mutual_knn
C157	C476	0.456704	0.389565	0.410004	0.486679	0.90252	0.638965	0.601714	mutual_knn
C055	C542	0.456696	0.486131	0.287905	0.361767	0.910825	0.451654	0.712789	mutual_knn
C1382	C1806	0.456687	0.43148	0.388281	0.456786	0.787839	0.596827	0.655279	mutual_knn
C1365	C377	0.45668	0.413189	0.408277	0.401786	0.87424	0.617578	0.684123	mutual_knn
C1579	C995	0.456676	0.516965	0.378698	0.134912	0.710925	0.587992	0.847908	mutual_knn
C1468	C154	0.456606	0.47426	0.290328	0.469281	0.854497	0.477671	0.699972	mutual_knn
C004	C118	0.456497	0.465236	0.375909	0.197241	0.913817	0.580369	0.680987	mutual_knn
C1186	C1991	0.456331	0.397965	0.425899	0.470372	0.825417	0.601594	0.663224	mutual_knn
C1206	C517	0.45627	0.515821	0.351016	0.250682	0.679869	0.524697	0.771001	mutual_knn
C1355	C377	0.456253	0.434754	0.387087	0.367406	0.860094	0.642788	0.836435	mutual_knn
C723	C954	0.456222	0.480572	0.284218	0.460442	0.846264	0.446067	0.678574	mutual_knn
C1886	C940	0.45622	0.430721	0.340349	0.461995	0.925551	0.507885	0.71201	mutual_knn
C337	C657	0.456213	0.427579	0.423442	0.374898	0.779017	0.598418	0.618709	mutual_knn
C321	C742	0.456173	0.405496	0.31421	0.633298	0.958324	0.538613	0.657039	mutual_knn
C1010	C440	0.456118	0.442956	0.412599	0.377107	0.731491	0.595632	0.718353	mutual_knn
C1310	C1591	0.456064	0.393265	0.418736	0.509313	0.82879	0.668332	0.574216	mutual_knn
C1373	C1904	0.455956	0.477497	0.403883	0.228129	0.732292	0.640541	0.741052	mutual_knn
C1312	C1679	0.455913	0.460117	0.34256	0.360288	0.870572	0.517521	0.676043	mutual_knn
C1396	C1545	0.455867	0.487745	0.333647	0.349964	0.769039	0.528872	0.657021	mutual_knn
C1153	C1534	0.455825	0.514933	0.284561	0.300079	0.829825	0.450385	0.699685	mutual_knn
C1327	C671	0.455795	0.553521	0.296266	0.275039	0.626508	0.462388	0.868694	mutual_knn
C1259	C1483	0.455699	0.44278	0.294966	0.547048	0.91114	0.49487	0.687987	mutual_knn
C1847	C726	0.455677	0.492533	0.395743	0.227096	0.679779	0.573149	0.768526	mutual_knn
C421	C866	0.455641	0.351767	0.447441	0.528411	0.926846	0.656812	0.596424	mutual_knn
C1220	C579	0.455608	0.379993	0.388589	0.553982	0.936366	0.566303	0.623003	mutual_knn
C1571	C1963	0.455533	0.433832	0.392729	0.403083	0.804903	0.569586	0.673561	mutual_knn
C189	C516	0.455516	0.428427	0.343686	0.455881	0.926084	0.51888	0.61183	mutual_knn
C169	C825	0.455393	0.370591	0.395573	0.579809	0.93445	0.574371	0.66291	mutual_knn
C1273	C440	0.455387	0.433139	0.399315	0.341044	0.849183	0.576201	0.693175	mutual_knn
C706	C718	0.455301	0.445782	0.431034	0.253016	0.777978	0.65833	0.678254	mutual_knn
C1034	C1724	0.455296	0.423036	0.351411	0.44833	0.935212	0.529458	0.639994	mutual_knn
C429	C820	0.455296	0.401762	0.389245	0.452628	0.923791	0.607483	0.767507	mutual_knn
C1185	C581	0.455283	0.353704	0.364701	0.720963	0.969243	0.614573	0.749019	mutual_knn
C1633	C273	0.455268	0.42298	0.378354	0.471151	0.831567	0.706779	0.742198	mutual_knn
C011	C1839	0.455261	0.488223	0.394093	0.123226	0.805991	0.580119	0.732776	mutual_knn
C1057	C813	0.455221	0.376545	0.406137	0.553203	0.897868	0.582508	0.598766	mutual_knn
C1284	C303	0.455211	0.452408	0.338026	0.349523	0.926474	0.506359	0.795442	mutual_knn
C1038	C1960	0.455165	0.456621	0.372991	0.348325	0.801246	0.618679	0.627082	mutual_knn
C138	C403	0.45516	0.501347	0.308545	0.304012	0.815213	0.516132	0.702833	mutual_knn
C1422	C832	0.455147	0.458922	0.355572	0.308777	0.881361	0.525519	0.741353	mutual_knn
C1435	C1924	0.454994	0.48789	0.406065	0.237637	0.654654	0.698908	0.738505	mutual_knn
C2107	C2118	0.454926	0.397011	0.400214	0.483242	0.880325	0.584865	0.609924	mutual_knn
C040	C561	0.454876	0.367712	0.473314	0.424247	0.866009	0.646181	0.635243	mutual_knn
C047	C587	0.454865	0.381599	0.354609	0.620139	0.956694	0.532877	0.725826	mutual_knn
C1708	C1736	0.454832	0.493515	0.331584	0.347887	0.738102	0.500528	0.689247	mutual_knn
C085	C097	0.454774	0.421299	0.42849	0.311335	0.844441	0.603881	0.613584	mutual_knn
C104	C369	0.454769	0.404081	0.352041	0.537268	0.933892	0.533785	0.657856	mutual_knn
C026	C587	0.45464	0.414906	0.321807	0.546303	0.960146	0.519644	0.623881	mutual_knn
C687	C955	0.45462	0.389181	0.40579	0.489954	0.892975	0.58109	0.606228	mutual_knn
C253	C306	0.454592	0.428094	0.416748	0.322337	0.832869	0.616141	0.624153	mutual_knn
C1601	C426	0.454562	0.399569	0.423134	0.427465	0.850914	0.641589	0.580946	mutual_knn
C265	C636	0.454448	0.49684	0.294941	0.338436	0.837022	0.494407	0.712719	mutual_knn
C261	C799	0.454447	0.445849	0.394708	0.324804	0.806298	0.58432	0.658789	mutual_knn
C293	C453	0.454428	0.373294	0.362159	0.634004	0.957334	0.538899	0.625046	mutual_knn
C1709	C1847	0.45436	0.543329	0.367525	0.090026	0.634358	0.554331	0.739247	mutual_knn
C1384	C685	0.454253	0.309526	0.485151	0.592122	0.947322	0.689085	0.689959	mutual_knn
C227	C807	0.45408	0.461177	0.410593	0.155888	0.847251	0.656227	0.667129	mutual_knn
C1227	C219	0.454035	0.353689	0.385612	0.692304	0.92276	0.581885	0.586788	mutual_knn
C159	C751	0.454026	0.357635	0.354949	0.720782	0.966455	0.552719	0.588772	mutual_knn
C1141	C1142	0.453939	0.483259	0.269588	0.428678	0.885646	0.462629	0.902045	mutual_knn
C1473	C286	0.453869	0.382879	0.376048	0.558949	0.937201	0.611133	0.576224	mutual_knn
C055	C909	0.453862	0.422764	0.287933	0.59692	0.964086	0.448365	0.688327	mutual_knn
C103	C1399	0.453853	0.452721	0.335495	0.38524	0.883202	0.507136	0.838659	mutual_knn
C1599	C1993	0.45384	0.410992	0.370564	0.510329	0.861425	0.546176	0.593301	mutual_knn
C1067	C960	0.453824	0.393377	0.42564	0.463195	0.831238	0.672545	0.698369	mutual_knn
C483	C529	0.453742	0.412189	0.375997	0.469931	0.878553	0.558566	0.630952	mutual_knn
C446	C989	0.453738	0.356928	0.427831	0.542738	0.926502	0.620741	0.527044	mutual_knn
C1320	C1858	0.453723	0.421515	0.316298	0.603937	0.876829	0.515806	0.627616	mutual_knn
C1237	C519	0.45371	0.5011	0.319114	0.318288	0.755975	0.547003	0.852444	mutual_knn
C1265	C315	0.453625	0.533239	0.282417	0.274933	0.747864	0.460535	0.903929	mutual_knn
C302	C666	0.453584	0.366117	0.429828	0.509774	0.905994	0.627654	0.642259	mutual_knn
C465	C890	0.45353	0.541133	0.275859	0.183834	0.818222	0.48122	0.741428	mutual_knn
C2009	C832	0.453489	0.470864	0.346489	0.301321	0.839782	0.517803	0.908439	mutual_knn
C061	C434	0.453479	0.469646	0.340247	0.327389	0.838427	0.546887	0.674609	mutual_knn
C069	C716	0.453411	0.405864	0.343065	0.545049	0.93055	0.5281	0.682258	mutual_knn
C1331	C1992	0.453201	0.461684	0.345867	0.388346	0.797643	0.576293	0.732299	mutual_knn
C496	C980	0.453113	0.502773	0.322649	0.275454	0.77386	0.494668	0.84431	mutual_knn
C291	C320	0.453108	0.453285	0.402083	0.283488	0.774924	0.592429	0.664442	mutual_knn
C070	C214	0.452899	0.445857	0.308195	0.450433	0.924688	0.503541	0.671827	mutual_knn
C1162	C938	0.452854	0.419395	0.352089	0.484953	0.890348	0.540596	0.647843	mutual_knn
