candidate_id	family_id	representative_candidate_id	membership
C346	F151	C404	variant
C404	F151	C404	representative
C803	F151	C404	variant
C024	F152	C032	variant
C032	F152	C032	representative
C040	F152	C032	variant
C043	F152	C032	variant
C112	F152	C032	variant
C1284	F152	C032	variant
C136	F152	C032	member
C144	F152	C032	variant
C147	F152	C032	variant
C1940	F152	C032	variant
C2065	F152	C032	member
C303	F152	C032	variant
C340	F152	C032	variant
C555	F152	C032	variant
C608	F152	C032	variant
C810	F152	C032	variant
C001	F153	C183	variant
C082	F153	C183	variant
C1215	F153	C183	variant
C183	F153	C183	representative
C2014	F153	C183	variant
C263	F153	C183	variant
C732	F153	C183	variant
C777	F153	C183	variant
C978	F153	C183	variant
C092	F154	C092	representative
C1023	F154	C092	variant
C1133	F154	C092	variant
C1479	F154	C092	variant
C1499	F154	C092	variant
C1978	F154	C092	variant
C365	F154	C092	variant
C450	F154	C092	variant
C884	F154	C092	variant
C1028	F155	C933	variant
C1032	F155	C933	variant
C1352	F155	C933	variant
C1685	F155	C933	variant
C508	F155	C933	variant
C933	F155	C933	representative
C059	F156	C134	variant
C064	F156	C134	variant
C1016	F156	C134	variant
C134	F156	C134	representative
C1504	F156	C134	variant
C1642	F156	C134	variant
C208	F156	C134	variant
C326	F156	C134	variant
C368	F156	C134	variant
C383	F156	C134	variant
C485	F156	C134	variant
C678	F156	C134	variant
C1211	F157	C687	variant
C1496	F157	C687	variant
C1730	F157	C687	variant
C1833	F157	C687	variant
C2042	F157	C687	variant
C687	F157	C687	representative
C050	F158	C050	representative
C1327	F158	C050	variant
C1612	F158	C050	variant
C173	F158	C050	member
C1836	F158	C050	variant
C260	F158	C050	variant
C478	F158	C050	variant
C671	F158	C050	variant
C699	F158	C050	variant
C738	F158	C050	variant
C939	F158	C050	variant
C1015	F159	C1015	representative
C1131	F159	C1015	variant
C1161	F159	C1015	variant
C1797	F159	C1015	variant
C1946	F159	C1015	variant
C1990	F159	C1015	variant
C432	F159	C1015	variant
C606	F159	C1015	variant
C887	F159	C1015	variant
C942	F159	C1015	variant
C1809	F160	C677	variant
C677	F160	C677	representative
C971	F160	C677	variant
C1184	F161	C2041	variant
C1487	F161	C2041	variant
C1991	F161	C2041	variant
C2010	F161	C2041	variant
C2041	F161	C2041	representative
C011	F162	C011	representative
C1178	F162	C011	variant
C1218	F162	C011	variant
C1345	F162	C011	variant
C1777	F162	C011	variant
C1837	F162	C011	variant
C1839	F162	C011	variant
C2004	F162	C011	variant
C526	F162	C011	variant
C844	F162	C011	variant
C957	F162	C011	variant
C1212	F163	C1212	representative
C1299	F163	C1212	variant
C1491	F163	C1212	variant
C900	F163	C1212	variant
C016	F164	C034	variant
C034	F164	C034	representative
C1188	F164	C034	variant
C158	F164	C034	variant
C179	F164	C034	variant
C2052	F164	C034	variant
C289	F164	C034	variant
C318	F164	C034	variant
C444	F164	C034	variant
C565	F164	C034	variant
C641	F164	C034	variant
C682	F164	C034	variant
C967	F164	C034	member
C090	F165	C196	variant
C1063	F165	C196	variant
C1075	F165	C196	variant
C108	F165	C196	variant
C1277	F165	C196	variant
C1317	F165	C196	member
C1378	F165	C196	variant
C1391	F165	C196	variant
C1500	F165	C196	variant
C174	F165	C196	variant
C1770	F165	C196	member
C1934	F165	C196	variant
C196	F165	C196	representative
C710	F165	C196	variant
C1059	F166	C1752	variant
C1235	F166	C1752	variant
C1623	F166	C1752	variant
C1752	F166	C1752	representative
C1912	F166	C1752	variant
C1935	F166	C1752	variant
C2110	F166	C1752	variant
C1130	F167	C1176	variant
C1176	F167	C1176	representative
C1245	F167	C1176	variant
C1258	F167	C1176	variant
C1984	F167	C1176	variant
C959	F167	C1176	variant
C048	F168	C087	variant
C075	F168	C087	variant
C087	F168	C087	representative
C1344	F168	C087	variant
C165	F168	C087	variant
C1772	F168	C087	variant
C1922	F168	C087	variant
C390	F168	C087	variant
C536	F168	C087	variant
C674	F168	C087	variant
C745	F168	C087	variant
C747	F168	C087	variant
C969	F168	C087	variant
C1095	F169	C495	variant
C1196	F169	C495	variant
C1298	F169	C495	variant
C1739	F169	C495	variant
C210	F169	C495	variant
C279	F169	C495	variant
C461	F169	C495	variant
C480	F169	C495	variant
C495	F169	C495	representative
C520	F169	C495	variant
C547	F169	C495	variant
C554	F169	C495	variant
C600	F169	C495	variant
C721	F169	C495	variant
C778	F169	C495	variant
C798	F169	C495	variant
C860	F169	C495	variant
C881	F169	C495	variant
C968	F169	C495	variant
C1132	F170	C302	variant
C1222	F170	C302	variant
C1387	F170	C302	variant
C1526	F170	C302	variant
C302	F170	C302	representative
C652	F170	C302	variant
C666	F170	C302	variant
C800	F170	C302	variant
C1096	F171	C156	variant
C156	F171	C156	representative
C1887	F171	C156	variant
C1966	F171	C156	variant
C216	F171	C156	variant
C352	F171	C156	variant
C503	F171	C156	variant
C626	F171	C156	variant
C765	F171	C156	variant
C785	F171	C156	variant
C996	F171	C156	variant
C1122	F172	C820	variant
C1207	F172	C820	variant
C1243	F172	C820	variant
C1318	F172	C820	variant
C1564	F172	C820	variant
C1572	F172	C820	variant
C502	F172	C820	variant
C741	F172	C820	variant
C760	F172	C820	variant
C820	F172	C820	representative
C1247	F173	C1247	representative
C1727	F173	C1247	variant
C1902	F173	C1247	variant
C2050	F173	C1247	variant
C1635	F174	C1692	variant
C1692	F174	C1692	representative
C1709	F174	C1692	variant
C1847	F174	C1692	variant
C1869	F174	C1692	variant
C1879	F174	C1692	variant
C1880	F174	C1692	variant
C360	F174	C1692	variant
C726	F174	C1692	variant
C022	F175	C022	representative
C1183	F175	C022	variant
C1628	F175	C022	variant
C1746	F175	C022	variant
C1884	F175	C022	variant
C2097	F175	C022	variant
C1076	F176	C1076	representative
C1263	F176	C1076	variant
C128	F176	C1076	variant
C1506	F176	C1076	variant
C1738	F176	C1076	variant
C1740	F176	C1076	variant
C1796	F176	C1076	variant
C2008	F176	C1076	variant
C2034	F176	C1076	variant
C712	F176	C1076	variant
C928	F176	C1076	variant
C1374	F177	C869	variant
C1477	F177	C869	variant
C1573	F177	C869	variant
C1583	F177	C869	variant
C1808	F177	C869	variant
C2056	F177	C869	variant
C2108	F177	C869	variant
C397	F177	C869	variant
C869	F177	C869	representative
C1079	F178	C338	variant
C1127	F178	C338	variant
C1128	F178	C338	variant
C1186	F178	C338	variant
C1354	F178	C338	variant
C1714	F178	C338	variant
C2025	F178	C338	variant
C2047	F178	C338	variant
C2072	F178	C338	variant
C236	F178	C338	variant
C338	F178	C338	representative
C1099	F179	C330	variant
C1422	F179	C330	variant
C2009	F179	C330	variant
C241	F179	C330	variant
C330	F179	C330	representative
C475	F179	C330	variant
C505	F179	C330	variant
C832	F179	C330	variant
C940	F179	C330	variant
C1065	F180	C1370	variant
C1370	F180	C1370	representative
C904	F180	C1370	variant
C1147	F181	C552	variant
C1149	F181	C552	variant
C1231	F181	C552	variant
C1249	F181	C552	variant
C1653	F181	C552	variant
C1708	F181	C552	variant
C1736	F181	C552	variant
C1756	F181	C552	variant
C1760	F181	C552	variant
C1787	F181	C552	variant
C308	F181	C552	variant
C552	F181	C552	representative
C692	F181	C552	variant
C100	F182	C100	representative
C1034	F182	C100	variant
C1279	F182	C100	variant
C1292	F182	C100	variant
C1328	F182	C100	variant
C1605	F182	C100	variant
C1682	F182	C100	variant
C1724	F182	C100	variant
C290	F182	C100	variant
C329	F182	C100	variant
C525	F182	C100	variant
C586	F182	C100	variant
C865	F182	C100	variant
C1456	F183	C1704	variant
C1553	F183	C1704	variant
C1568	F183	C1704	variant
C1622	F183	C1704	variant
C1704	F183	C1704	representative
C509	F183	C1704	variant
C694	F183	C1704	variant
C902	F183	C1704	variant
C1216	F184	C343	variant
C1371	F184	C343	variant
C1376	F184	C343	variant
C1432	F184	C343	variant
C1459	F184	C343	variant
C1522	F184	C343	variant
C1549	F184	C343	variant
C1592	F184	C343	variant
C1614	F184	C343	variant
C1693	F184	C343	variant
C1700	F184	C343	variant
C1735	F184	C343	member
C1753	F184	C343	variant
C1798	F184	C343	variant
C1988	F184	C343	variant
C2079	F184	C343	variant
C334	F184	C343	variant
C343	F184	C343	representative
C650	F184	C343	variant
C727	F184	C343	variant
C779	F184	C343	variant
C826	F184	C343	variant
C873	F184	C343	variant
C1072	F185	C1072	representative
C1192	F185	C1072	variant
C1324	F185	C1072	variant
C1463	F185	C1072	variant
C1645	F185	C1072	variant
C1688	F185	C1072	variant
C1689	F185	C1072	variant
C2088	F185	C1072	variant
C385	F185	C1072	variant
C788	F185	C1072	variant
C859	F185	C1072	variant
C1164	F186	C1191	variant
C1191	F186	C1191	representative
C1458	F186	C1191	variant
C2109	F186	C1191	variant
C947	F186	C1191	variant
C973	F186	C1191	variant
C041	F187	C1312	variant
C078	F187	C1312	variant
C1051	F187	C1312	variant
C1150	F187	C1312	variant
C1151	F187	C1312	variant
C1201	F187	C1312	variant
C1312	F187	C1312	representative
C1424	F187	C1312	variant
C1664	F187	C1312	variant
C1679	F187	C1312	variant
C1711	F187	C1312	variant
C1811	F187	C1312	variant
C1981	F187	C1312	variant
C1198	F188	C591	variant
C1694	F188	C591	member
C356	F188	C591	variant
C572	F188	C591	variant
C585	F188	C591	variant
C589	F188	C591	variant
C591	F188	C591	representative
C724	F188	C591	variant
C734	F188	C591	variant
C1259	F189	C1259	representative
C1278	F189	C1259	variant
C1483	F189	C1259	variant
C1514	F189	C1259	variant
C1937	F189	C1259	variant
C474	F189	C1259	variant
C569	F189	C1259	variant
C874	F189	C1259	variant
C1236	F190	C376	variant
C1242	F190	C376	variant
C1423	F190	C376	variant
C1474	F190	C376	member
C1494	F190	C376	variant
C177	F190	C376	variant
C1930	F190	C376	variant
C2076	F190	C376	variant
C376	F190	C376	representative
C441	F190	C376	variant
C512	F190	C376	variant
C556	F190	C376	variant
C758	F190	C376	variant
C827	F190	C376	variant
C956	F190	C376	variant
C989	F190	C376	variant
C051	F191	C051	representative
C071	F191	C051	variant
C1055	F191	C051	variant
C1137	F191	C051	variant
C1619	F191	C051	variant
C1717	F191	C051	variant
C1882	F191	C051	variant
C1897	F191	C051	variant
C1958	F191	C051	variant
C1977	F191	C051	variant
C524	F191	C051	variant
C541	F191	C051	member
C749	F191	C051	variant
C848	F191	C051	variant
C851	F191	C051	variant
C1272	F192	C739	variant
C1584	F192	C739	variant
C1767	F192	C739	variant
C1818	F192	C739	member
C2060	F192	C739	variant
C490	F192	C739	variant
C507	F192	C739	variant
C537	F192	C739	variant
C597	F192	C739	variant
C605	F192	C739	variant
C739	F192	C739	representative
C812	F192	C739	variant
C084	F193	C882	variant
C1009	F193	C882	variant
C1077	F193	C882	variant
C1329	F193	C882	variant
C1453	F193	C882	variant
C1667	F193	C882	variant
C1915	F193	C882	variant
C1933	F193	C882	variant
C853	F193	C882	variant
C863	F193	C882	variant
C882	F193	C882	representative
C1136	F194	C288	variant
C1466	F194	C288	variant
C1672	F194	C288	variant
C1878	F194	C288	variant
C1893	F194	C288	variant
C2096	F194	C288	variant
C288	F194	C288	representative
C719	F194	C288	variant
C937	F194	C288	variant
C974	F194	C288	variant
C099	F195	C1355	variant
C1069	F195	C1355	variant
C1094	F195	C1355	variant
C1134	F195	C1355	variant
C1355	F195	C1355	representative
C1365	F195	C1355	variant
C1998	F195	C1355	variant
C377	F195	C1355	variant
C707	F195	C1355	variant
C1282	F196	C1282	representative
C1576	F196	C1282	variant
C1616	F196	C1282	variant
C1057	F197	C222	variant
C1550	F197	C222	variant
C1658	F197	C222	variant
C1661	F197	C222	variant
C1846	F197	C222	variant
C1971	F197	C222	variant
C2115	F197	C222	variant
C222	F197	C222	representative
C396	F197	C222	variant
C457	F197	C222	variant
C538	F197	C222	variant
C725	F197	C222	variant
C790	F197	C222	variant
C813	F197	C222	variant
C1042	F198	C440	variant
C1054	F198	C440	variant
C1273	F198	C440	variant
C1397	F198	C440	variant
C1791	F198	C440	variant
C1877	F198	C440	variant
C440	F198	C440	representative
C460	F198	C440	variant
C504	F198	C440	variant
C679	F198	C440	variant
C1304	F199	C1304	representative
C135	F199	C1304	variant
C1403	F199	C1304	variant
C1634	F199	C1304	variant
C1656	F199	C1304	variant
C1706	F199	C1304	variant
C1843	F199	C1304	member
C418	F199	C1304	variant
C557	F199	C1304	variant
C886	F199	C1304	variant
C1175	F200	C163	member
C1220	F200	C163	variant
C1578	F200	C163	member
C163	F200	C163	representative
C1814	F200	C163	variant
C1823	F200	C163	variant
C521	F200	C163	variant
C579	F200	C163	variant
C717	F200	C163	variant
C748	F200	C163	variant
C794	F200	C163	variant
C895	F200	C163	variant
C1332	F201	C1794	variant
C1334	F201	C1794	variant
C1404	F201	C1794	variant
C1412	F201	C1794	variant
C1794	F201	C1794	representative
C1861	F201	C1794	variant
C1873	F201	C1794	variant
C1918	F201	C1794	variant
C452	F201	C1794	variant
C834	F201	C1794	variant
C1030	F202	C157	variant
C1123	F202	C157	variant
C1159	F202	C157	variant
C1182	F202	C157	variant
C1208	F202	C157	variant
C1347	F202	C157	variant
C157	F202	C157	representative
C1807	F202	C157	variant
C479	F202	C157	variant
C515	F202	C157	member
C1104	F203	C836	member
C1827	F203	C836	variant
C836	F203	C836	representative
C1625	F204	C753	variant
C1674	F204	C753	variant
C753	F204	C753	representative
C1283	F205	C166	variant
C1405	F205	C166	variant
C166	F205	C166	representative
C1696	F205	C166	variant
C1790	F205	C166	variant
C276	F205	C166	variant
C632	F205	C166	variant
C1002	F206	C655	variant
C1155	F206	C655	variant
C1358	F206	C655	variant
C1766	F206	C655	variant
C2063	F206	C655	variant
C655	F206	C655	representative
C1031	F207	C405	variant
C1240	F207	C405	variant
C1505	F207	C405	variant
C1624	F207	C405	variant
C1728	F207	C405	variant
C1851	F207	C405	variant
C1916	F207	C405	variant
C1983	F207	C405	variant
C2015	F207	C405	variant
C206	F207	C405	variant
C2095	F207	C405	variant
C405	F207	C405	representative
C468	F207	C405	variant
C484	F207	C405	variant
C711	F207	C405	variant
C715	F207	C405	variant
C858	F207	C405	variant
C1024	F208	C482	variant
C1116	F208	C482	variant
C1179	F208	C482	variant
C1229	F208	C482	variant
C1287	F208	C482	variant
C1802	F208	C482	variant
C2039	F208	C482	variant
C2053	F208	C482	variant
C355	F208	C482	variant
C384	F208	C482	variant
C482	F208	C482	representative
C1078	F209	C1469	variant
C1228	F209	C1469	variant
C1395	F209	C1469	variant
C1469	F209	C1469	representative
C1585	F209	C1469	variant
C1662	F209	C1469	variant
C1815	F209	C1469	variant
C2101	F209	C1469	variant
C1013	F210	C1013	representative
C1295	F210	C1013	variant
C1607	F210	C1013	variant
C1617	F210	C1013	variant
C1816	F210	C1013	member
C1866	F210	C1013	variant
C1926	F210	C1013	variant
C1927	F210	C1013	variant
C2071	F210	C1013	variant
C2104	F210	C1013	variant
C1923	F211	C667	variant
C2011	F211	C667	variant
C2099	F211	C667	variant
C2103	F211	C667	variant
C622	F211	C667	variant
C667	F211	C667	representative
C1189	F212	C1219	variant
C1199	F212	C1219	variant
C1219	F212	C1219	representative
C1307	F212	C1219	variant
C1480	F212	C1219	variant
C1598	F212	C1219	variant
C1601	F212	C1219	variant
C1848	F212	C1219	variant
C1909	F212	C1219	variant
C1917	F212	C1219	variant
C2019	F212	C1219	variant
C2120	F212	C1219	variant
C246	F212	C1219	variant
C426	F212	C1219	variant
C806	F212	C1219	variant
C808	F212	C1219	variant
C1209	F213	C805	variant
C1502	F213	C805	variant
C1668	F213	C805	variant
C1669	F213	C805	variant
C1713	F213	C805	variant
C1824	F213	C805	variant
C1920	F213	C805	variant
C2013	F213	C805	variant
C2057	F213	C805	variant
C2106	F213	C805	variant
C805	F213	C805	representative
C1266	F214	C1579	variant
C1381	F214	C1579	variant
C1382	F214	C1579	variant
C1577	F214	C1579	variant
C1579	F214	C1579	representative
C1806	F214	C1579	variant
C1853	F214	C1579	variant
C1868	F214	C1579	variant
C792	F214	C1579	variant
C995	F214	C1579	variant
C1205	F215	C609	variant
C1675	F215	C609	variant
C1907	F215	C609	variant
C296	F215	C609	variant
C609	F215	C609	representative
C1043	F216	C966	member
C1306	F216	C966	variant
C1519	F216	C966	variant
C1560	F216	C966	member
C1570	F216	C966	variant
C1599	F216	C966	variant
C1763	F216	C966	member
C1898	F216	C966	variant
C1993	F216	C966	variant
C932	F216	C966	variant
C966	F216	C966	representative
C007	F217	C007	representative
C021	F217	C007	variant
C053	F217	C007	variant
C101	F217	C007	variant
C1046	F217	C007	variant
C1163	F217	C007	variant
C1441	F217	C007	variant
C1586	F217	C007	variant
C1719	F217	C007	variant
C175	F217	C007	variant
C1825	F217	C007	variant
C1850	F217	C007	variant
C2016	F217	C007	variant
C2033	F217	C007	variant
C595	F217	C007	variant
C620	F217	C007	member
C640	F217	C007	variant
C783	F217	C007	variant
C1121	F218	C1171	variant
C1171	F218	C1171	representative
C1429	F218	C1171	variant
C1566	F218	C1171	variant
C1789	F218	C1171	variant
C1838	F218	C1171	variant
C1860	F218	C1171	variant
C2032	F218	C1171	variant
C2066	F218	C1171	variant
C2112	F218	C1171	variant
C2114	F218	C1171	variant
C875	F218	C1171	variant
C031	F219	C313	variant
C042	F219	C313	variant
C1025	F219	C313	variant
C1038	F219	C313	variant
C1087	F219	C313	member
C1135	F219	C313	variant
C1532	F219	C313	variant
C1567	F219	C313	variant
C1648	F219	C313	variant
C1733	F219	C313	variant
C1743	F219	C313	variant
C1834	F219	C313	variant
C1960	F219	C313	variant
C1989	F219	C313	variant
C2055	F219	C313	variant
C313	F219	C313	representative
C962	F219	C313	variant
C1092	F220	C876	variant
C120	F220	C876	variant
C1250	F220	C876	variant
C1670	F220	C876	variant
C2045	F220	C876	variant
C394	F220	C876	variant
C408	F220	C876	variant
C493	F220	C876	variant
C633	F220	C876	variant
C700	F220	C876	variant
C756	F220	C876	variant
C876	F220	C876	representative
C1109	F221	C1291	variant
C1291	F221	C1291	representative
C2113	F221	C1291	variant
C347	F221	C1291	variant
C1373	F222	C1982	variant
C1561	F222	C1982	member
C1904	F222	C1982	variant
C1982	F222	C1982	representative
C1000	F223	C718	variant
C1300	F223	C718	variant
C1375	F223	C718	variant
C1516	F223	C718	variant
C1555	F223	C718	variant
C1705	F223	C718	variant
C1759	F223	C718	variant
C1876	F223	C718	variant
C1894	F223	C718	variant
C2030	F223	C718	variant
C2036	F223	C718	variant
C706	F223	C718	variant
C718	F223	C718	representative
C915	F223	C718	variant
C1086	F224	C110	member
C110	F224	C110	representative
C1185	F224	C110	variant
C1343	F224	C110	variant
C1401	F224	C110	member
C1546	F224	C110	variant
C1580	F224	C110	variant
C395	F224	C110	variant
C581	F224	C110	variant
C987	F224	C110	variant
C1082	F225	C1251	variant
C1251	F225	C1251	representative
C1260	F225	C1251	variant
C1289	F225	C1251	variant
C1348	F225	C1251	variant
C1510	F225	C1251	variant
C1749	F225	C1251	variant
C1778	F225	C1251	variant
C1849	F225	C1251	variant
C1975	F225	C1251	member
C2029	F225	C1251	variant
C722	F225	C1251	variant
C878	F225	C1251	variant
C1102	F226	C1102	representative
C1276	F226	C1102	variant
C1828	F226	C1102	variant
C1830	F226	C1102	variant
C1857	F226	C1102	variant
C1928	F226	C1102	variant
C1957	F226	C1102	variant
C2017	F226	C1102	variant
C2080	F226	C1102	variant
C2094	F226	C1102	variant
C2119	F226	C1102	variant
C073	F227	C684	variant
C1022	F227	C684	variant
C1085	F227	C684	member
C1508	F227	C684	variant
C1563	F227	C684	variant
C1803	F227	C684	variant
C186	F227	C684	variant
C1885	F227	C684	variant
C684	F227	C684	representative
C816	F227	C684	variant
C838	F227	C684	variant
C1367	F228	C761	variant
C1781	F228	C761	variant
C1889	F228	C761	variant
C189	F228	C761	variant
C2018	F228	C761	variant
C2073	F228	C761	variant
C448	F228	C761	variant
C516	F228	C761	member
C761	F228	C761	representative
C1048	F229	C188	variant
C1071	F229	C188	variant
C1088	F229	C188	variant
C1148	F229	C188	variant
C1168	F229	C188	variant
C1210	F229	C188	variant
C1305	F229	C188	variant
C132	F229	C188	variant
C1575	F229	C188	variant
C1804	F229	C188	variant
C188	F229	C188	representative
C221	F229	C188	variant
C363	F229	C188	variant
C372	F229	C188	variant
C501	F229	C188	variant
C686	F229	C188	variant
C926	F229	C188	variant
C1315	F230	C1681	variant
C1654	F230	C1681	variant
C1681	F230	C1681	representative
C1773	F230	C1681	variant
C1813	F230	C1681	variant
C1865	F230	C1681	member
C1906	F230	C1681	variant
C1972	F230	C1681	variant
C2003	F230	C1681	variant
C2124	F230	C1681	variant
C1064	F231	C251	variant
C1089	F231	C251	variant
C1261	F231	C251	variant
C1346	F231	C251	variant
C137	F231	C251	variant
C1448	F231	C251	variant
C1741	F231	C251	variant
C1771	F231	C251	variant
C1976	F231	C251	variant
C229	F231	C251	variant
C251	F231	C251	representative
C269	F231	C251	variant
C327	F231	C251	variant
C392	F231	C251	member
C456	F231	C251	variant
C463	F231	C251	variant
C723	F231	C251	variant
C954	F231	C251	variant
C985	F231	C251	variant
C1040	F232	C1230	variant
C1217	F232	C1230	variant
C1230	F232	C1230	representative
C1326	F232	C1230	variant
C1609	F232	C1230	variant
C1632	F232	C1230	variant
C1896	F232	C1230	variant
C1968	F232	C1230	variant
C2007	F232	C1230	variant
C2086	F232	C1230	variant
C2087	F232	C1230	variant
C380	F232	C1230	variant
C646	F232	C1230	variant
C821	F232	C1230	variant
C1056	F233	C590	variant
C1521	F233	C590	variant
C1999	F233	C590	variant
C590	F233	C590	representative
C649	F233	C590	variant
C894	F233	C590	variant
C1267	F234	C1267	representative
C1949	F234	C1267	variant
C1965	F234	C1267	variant
C2000	F234	C1267	variant
C1366	F235	C1366	representative
C1941	F236	C1941	representative
C1083	F237	C300	member
C1600	F237	C300	variant
C1657	F237	C300	member
C1782	F237	C300	variant
C1845	F237	C300	variant
C300	F237	C300	representative
C961	F237	C300	variant
C1181	F238	C435	variant
C1313	F238	C435	variant
C1537	F238	C435	variant
C1548	F238	C435	variant
C1673	F238	C435	member
C1731	F238	C435	variant
C1734	F238	C435	variant
C1939	F238	C435	member
C2068	F238	C435	variant
C2117	F238	C435	variant
C262	F238	C435	variant
C435	F238	C435	representative
C535	F238	C435	variant
C740	F238	C435	member
C993	F238	C435	variant
C1049	F239	C513	variant
C1112	F239	C513	variant
C1154	F239	C513	variant
C1421	F239	C513	variant
C1495	F239	C513	variant
C1498	F239	C513	member
C169	F239	C513	variant
C1732	F239	C513	variant
C1872	F239	C513	variant
C2090	F239	C513	variant
C2098	F239	C513	variant
C513	F239	C513	representative
C593	F239	C513	variant
C647	F239	C513	variant
C833	F239	C513	variant
C1529	F240	C1835	variant
C1835	F240	C1835	representative
C1891	F240	C1835	variant
C1969	F240	C1835	variant
C2027	F240	C1835	variant
C2049	F240	C1835	variant
C2054	F240	C1835	variant
C2061	F240	C1835	variant
C2074	F240	C1835	variant
C2100	F240	C1835	variant
C088	F241	C533	variant
C1111	F241	C533	variant
C1525	F241	C533	variant
C1699	F241	C533	member
C1799	F241	C533	variant
C1855	F241	C533	variant
C1864	F241	C533	variant
C2085	F241	C533	variant
C533	F241	C533	representative
C955	F241	C533	variant
C1820	F242	C1820	representative
C1950	F242	C1820	variant
C1052	F243	C560	variant
C1158	F243	C560	variant
C1293	F243	C560	variant
C1301	F243	C560	variant
C1321	F243	C560	variant
C1377	F243	C560	variant
C1393	F243	C560	variant
C1497	F243	C560	variant
C1515	F243	C560	variant
C1643	F243	C560	variant
C1737	F243	C560	variant
C1841	F243	C560	variant
C1899	F243	C560	variant
C1919	F243	C560	variant
C1938	F243	C560	variant
C1952	F243	C560	variant
C1997	F243	C560	variant
C2021	F243	C560	variant
C2043	F243	C560	variant
C2077	F243	C560	variant
C2111	F243	C560	variant
C2123	F243	C560	variant
C560	F243	C560	representative
C578	F243	C560	variant
C1008	F244	C856	variant
C375	F244	C856	variant
C539	F244	C856	member
C629	F244	C856	variant
C819	F244	C856	variant
C856	F244	C856	representative
C1531	F245	C1720	variant
C1651	F245	C1720	variant
C1720	F245	C1720	representative
C1901	F245	C1720	variant
C1929	F245	C1720	variant
C2089	F245	C1720	variant
C454	F246	C454	representative
C889	F247	C889	representative
C1146	F248	C982	variant
C1281	F248	C982	variant
C1541	F248	C982	variant
C1554	F248	C982	variant
C1680	F248	C982	variant
C702	F248	C982	variant
C755	F248	C982	variant
C953	F248	C982	variant
C982	F248	C982	representative
C1340	F249	C1420	variant
C1420	F249	C1420	representative
C1630	F249	C1420	variant
C1691	F249	C1420	variant
C1844	F249	C1420	variant
C1994	F249	C1420	variant
C1325	F250	C1974	variant
C1434	F250	C1974	variant
C1718	F250	C1974	variant
C1967	F250	C1974	variant
C1974	F250	C1974	representative
C2035	F250	C1974	variant
C1129	F251	C1129	representative
C1255	F251	C1129	variant
C1613	F251	C1129	variant
C1638	F251	C1129	variant
C1641	F251	C1129	variant
C1751	F251	C1129	variant
C1895	F251	C1129	variant
C1954	F251	C1129	variant
C2037	F251	C1129	variant
C1167	F252	C1167	representative
C1330	F253	C685	member
C1384	F253	C685	variant
C1418	F253	C685	variant
C1565	F253	C685	variant
C1883	F253	C685	variant
C1886	F253	C685	variant
C2020	F253	C685	variant
C685	F253	C685	representative
C1520	F254	C1520	representative
C1349	F255	C1761	variant
C1398	F255	C1761	variant
C1416	F255	C1761	variant
C1761	F255	C1761	representative
C1765	F255	C1761	variant
C2044	F255	C1761	variant
C917	F255	C1761	variant
C1157	F256	C1157	representative
C2081	F257	C2081	representative
C1910	F258	C1910	representative
C1101	F259	C1101	representative
C1707	F259	C1101	variant
C1822	F259	C1101	variant
C1881	F259	C1101	variant
C1631	F260	C1631	representative
C2078	F261	C2078	representative
C2121	F261	C2078	variant
C1913	F262	C1913	representative
C1776	F263	C2118	variant
C2006	F263	C2118	variant
C2012	F263	C2118	variant
C2024	F263	C2118	variant
C2026	F263	C2118	variant
C2107	F263	C2118	variant
C2116	F263	C2118	variant
C2118	F263	C2118	representative
C2122	F263	C2118	variant
C1931	F264	C1931	representative
C1942	F264	C1931	variant
C1856	F265	C1856	representative
C2048	F266	C2048	representative
C1795	F267	C1795	representative
C2093	F268	C2093	representative
