morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s027-a021-w001-01	w-s027-a021-w001	27:21:1:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s027-a021-w001-02	w-s027-a021-w001	27:21:1:2	2	أُعَذِّبَ	أُعَذِّبَ	عَذَّبَ	ع ذ ب	عذب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:Ea*~aba|ROOT:E*b|1S	IMPF			II	1		singular	
m-w-s027-a021-w001-03	w-s027-a021-w001	27:21:1:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s027-a021-w001-04	w-s027-a021-w001	27:21:1:4	4	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s027-a021-w002-01	w-s027-a021-w002	27:21:2:1	1	عَذَابًا	عَذَابًا	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC								ACC
m-w-s027-a021-w003-01	w-s027-a021-w003	27:21:3:1	1	شَدِيدًا	شَدِيدًا	شَدِيد	ش د د	شدد	ADJ	STEM	STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|INDEF|ACC						M	singular	ACC
m-w-s027-a021-w004-01	w-s027-a021-w004	27:21:4:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s027-a021-w005-01	w-s027-a021-w005	27:21:5:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s027-a021-w005-02	w-s027-a021-w005	27:21:5:2	2	أَا۟ذْبَحَ	أَا۟ذْبَحَ	ذُبِحَ	ذ ب ح	ذبح	V	STEM	STEM|POS:V|IMPF|LEM:*ubiHa|ROOT:*bH|1S	IMPF				1		singular	
m-w-s027-a021-w005-03	w-s027-a021-w005	27:21:5:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s027-a021-w005-04	w-s027-a021-w005	27:21:5:4	4	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s027-a021-w006-01	w-s027-a021-w006	27:21:6:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s027-a021-w007-01	w-s027-a021-w007	27:21:7:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s027-a021-w007-02	w-s027-a021-w007	27:21:7:2	2	يَأْتِيَ	يَأْتِيَ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS	IMPF				3	M	singular	
m-w-s027-a021-w007-03	w-s027-a021-w007	27:21:7:3	3	نِّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s027-a021-w007-04	w-s027-a021-w007	27:21:7:4	4	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s027-a021-w008-01	w-s027-a021-w008	27:21:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s027-a021-w008-02	w-s027-a021-w008	27:21:8:2	2	سُلْطَٰنٍ	سُلْطَٰنٍ	سُلْطَٰن	س ل ط	سلط	N	STEM	STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN								GEN
m-w-s027-a021-w009-01	w-s027-a021-w009	27:21:9:1	1	مُّبِينٍ	مُّبِينٍ	مُّبِين	ب ي ن	بين	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN			ACT	IV				GEN
m-w-s027-a022-w001-01	w-s027-a022-w001	27:22:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s027-a022-w001-02	w-s027-a022-w001	27:22:1:2	2	مَكَثَ	مَكَثَ	مَكَثَ	م ك ث	مكث	V	STEM	STEM|POS:V|PERF|LEM:makava|ROOT:mkv|3MS	PERF				3	M	singular	
m-w-s027-a022-w002-01	w-s027-a022-w002	27:22:2:1	1	غَيْرَ	غَيْرَ	غَيْر	غ ي ر	غير	N	STEM	STEM|POS:N|LEM:gayor|ROOT:gyr|M|ACC								ACC
m-w-s027-a022-w003-01	w-s027-a022-w003	27:22:3:1	1	بَعِيدٍ	بَعِيدٍ	بَعِيد	ب ع د	بعد	N	STEM	STEM|POS:N|LEM:baEiyd|ROOT:bEd|MS|INDEF|GEN						M	singular	GEN
m-w-s027-a022-w004-01	w-s027-a022-w004	27:22:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s027-a022-w004-02	w-s027-a022-w004	27:22:4:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s027-a022-w005-01	w-s027-a022-w005	27:22:5:1	1	أَحَط	أَحَط	أَحَاطَ	ح و ط	حوط	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aHaATa|ROOT:HwT|1S	PERF			IV	1		singular	
m-w-s027-a022-w005-02	w-s027-a022-w005	27:22:5:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s027-a022-w006-01	w-s027-a022-w006	27:22:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s027-a022-w006-02	w-s027-a022-w006	27:22:6:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s027-a022-w007-01	w-s027-a022-w007	27:22:7:1	1	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s027-a022-w008-01	w-s027-a022-w008	27:22:8:1	1	تُحِطْ	تُحِطْ	أَحَاطَ	ح و ط	حوط	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aHaATa|ROOT:HwT|2MS|MOOD:JUS	IMPF	JUS		IV	2	M	singular	
m-w-s027-a022-w009-01	w-s027-a022-w009	27:22:9:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s027-a022-w009-02	w-s027-a022-w009	27:22:9:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s027-a022-w010-01	w-s027-a022-w010	27:22:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s027-a022-w010-02	w-s027-a022-w010	27:22:10:2	2	جِئْ	جِئْ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|1S	PERF				1		singular	
m-w-s027-a022-w010-03	w-s027-a022-w010	27:22:10:3	3	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s027-a022-w010-04	w-s027-a022-w010	27:22:10:4	4	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s027-a022-w011-01	w-s027-a022-w011	27:22:11:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s027-a022-w012-01	w-s027-a022-w012	27:22:12:1	1	سَبَإٍۭ	سَبَإٍۭ	سَبَإ			PN	STEM	STEM|POS:PN|LEM:saba<|GEN								GEN
m-w-s027-a022-w013-01	w-s027-a022-w013	27:22:13:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s027-a022-w013-02	w-s027-a022-w013	27:22:13:2	2	نَبَإٍ	نَبَإٍ	نَبَأ	ن ب ء	نبء	N	STEM	STEM|POS:N|LEM:naba>|ROOT:nbA|M|INDEF|GEN								GEN
m-w-s027-a022-w014-01	w-s027-a022-w014	27:22:14:1	1	يَقِينٍ	يَقِينٍ	يَقِين	ي ق ن	يقن	ADJ	STEM	STEM|POS:ADJ|LEM:yaqiyn|ROOT:yqn|MS|INDEF|GEN						M	singular	GEN
m-w-s027-a023-w001-01	w-s027-a023-w001	27:23:1:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s027-a023-w001-02	w-s027-a023-w001	27:23:1:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s027-a023-w002-01	w-s027-a023-w002	27:23:2:1	1	وَجَد	وَجَد	وَجَدَ	و ج د	وجد	V	STEM	STEM|POS:V|PERF|LEM:wajada|ROOT:wjd|1S	PERF				1		singular	
m-w-s027-a023-w002-02	w-s027-a023-w002	27:23:2:2	2	تُّ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s027-a023-w003-01	w-s027-a023-w003	27:23:3:1	1	ٱمْرَأَةً	ٱمْرَأَةً	ٱمْرَأَت	م ر ء	مرء	N	STEM	STEM|POS:N|LEM:{mora>at|ROOT:mrA|F|INDEF|ACC								ACC
m-w-s027-a023-w004-01	w-s027-a023-w004	27:23:4:1	1	تَمْلِكُ	تَمْلِكُ	مَلَكَتْ	م ل ك	ملك	V	STEM	STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|3FS	IMPF				3	F	singular	
m-w-s027-a023-w004-02	w-s027-a023-w004	27:23:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s027-a023-w005-01	w-s027-a023-w005	27:23:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s027-a023-w005-02	w-s027-a023-w005	27:23:5:2	2	أُوتِيَتْ	أُوتِيَتْ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3FS	PERF		PASS	IV	3	F	singular	
m-w-s027-a023-w006-01	w-s027-a023-w006	27:23:6:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s027-a023-w007-01	w-s027-a023-w007	27:23:7:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s027-a023-w008-01	w-s027-a023-w008	27:23:8:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s027-a023-w009-01	w-s027-a023-w009	27:23:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s027-a023-w009-02	w-s027-a023-w009	27:23:9:2	2	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s027-a023-w009-03	w-s027-a023-w009	27:23:9:3	3	هَا	هَا				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s027-a023-w010-01	w-s027-a023-w010	27:23:10:1	1	عَرْشٌ	عَرْشٌ	عَرْش	ع ر ش	عرش	N	STEM	STEM|POS:N|LEM:Earo$|ROOT:Er$|M|INDEF|NOM								NOM
m-w-s027-a023-w011-01	w-s027-a023-w011	27:23:11:1	1	عَظِيمٌ	عَظِيمٌ	عَظِيم	ع ظ م	عظم	ADJ	STEM	STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM						M	singular	NOM
m-w-s027-a024-w001-01	w-s027-a024-w001	27:24:1:1	1	وَجَد	وَجَد	وَجَدَ	و ج د	وجد	V	STEM	STEM|POS:V|PERF|LEM:wajada|ROOT:wjd|1S	PERF				1		singular	
m-w-s027-a024-w001-02	w-s027-a024-w001	27:24:1:2	2	تُّ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s027-a024-w001-03	w-s027-a024-w001	27:24:1:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s027-a024-w002-01	w-s027-a024-w002	27:24:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s027-a024-w002-02	w-s027-a024-w002	27:24:2:2	2	قَوْمَ	قَوْمَ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC								ACC
m-w-s027-a024-w002-03	w-s027-a024-w002	27:24:2:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s027-a024-w003-01	w-s027-a024-w003	27:24:3:1	1	يَسْجُدُ	يَسْجُدُ	سَجَدَ	س ج د	سجد	V	STEM	STEM|POS:V|IMPF|LEM:sajada|ROOT:sjd|3MP	IMPF				3	M	plural	
m-w-s027-a024-w003-02	w-s027-a024-w003	27:24:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s027-a024-w004-01	w-s027-a024-w004	27:24:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s027-a024-w004-02	w-s027-a024-w004	27:24:4:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s027-a024-w004-03	w-s027-a024-w004	27:24:4:3	3	شَّمْسِ	شَّمْسِ	شَمْس	ش م س	شمس	N	STEM	STEM|POS:N|LEM:$amos|ROOT:$ms|F|GEN								GEN
m-w-s027-a024-w005-01	w-s027-a024-w005	27:24:5:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s027-a024-w006-01	w-s027-a024-w006	27:24:6:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s027-a024-w007-01	w-s027-a024-w007	27:24:7:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s027-a024-w008-01	w-s027-a024-w008	27:24:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s027-a024-w008-02	w-s027-a024-w008	27:24:8:2	2	زَيَّنَ	زَيَّنَ	زَيَّنَ	ز ي ن	زين	V	STEM	STEM|POS:V|PERF|(II)|LEM:zay~ana|ROOT:zyn|3MS	PERF			II	3	M	singular	
m-w-s027-a024-w009-01	w-s027-a024-w009	27:24:9:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s027-a024-w009-02	w-s027-a024-w009	27:24:9:2	2	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s027-a024-w010-01	w-s027-a024-w010	27:24:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s027-a024-w010-02	w-s027-a024-w010	27:24:10:2	2	شَّيْطَٰنُ	شَّيْطَٰنُ	شَيْطَٰن	ش ط ن	شطن	PN	STEM	STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|M|NOM								NOM
m-w-s027-a024-w011-01	w-s027-a024-w011	27:24:11:1	1	أَعْمَٰلَ	أَعْمَٰلَ	عَمَل	ع م ل	عمل	N	STEM	STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|ACC						M	plural	ACC
m-w-s027-a024-w011-02	w-s027-a024-w011	27:24:11:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s027-a024-w012-01	w-s027-a024-w012	27:24:12:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s027-a024-w012-02	w-s027-a024-w012	27:24:12:2	2	صَدَّ	صَدَّ	صَدَّ	ص د د	صدد	V	STEM	STEM|POS:V|PERF|LEM:Sad~a|ROOT:Sdd|3MS	PERF				3	M	singular	
m-w-s027-a024-w012-03	w-s027-a024-w012	27:24:12:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s027-a024-w013-01	w-s027-a024-w013	27:24:13:1	1	عَنِ	عَنِ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s027-a024-w014-01	w-s027-a024-w014	27:24:14:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s027-a024-w014-02	w-s027-a024-w014	27:24:14:2	2	سَّبِيلِ	سَّبِيلِ	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN								GEN
m-w-s027-a024-w015-01	w-s027-a024-w015	27:24:15:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s027-a024-w015-02	w-s027-a024-w015	27:24:15:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s027-a024-w016-01	w-s027-a024-w016	27:24:16:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s027-a024-w017-01	w-s027-a024-w017	27:24:17:1	1	يَهْتَدُ	يَهْتَدُ	ٱهْتَدَىٰ	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{hotadaY`|ROOT:hdy|3MP	IMPF			VIII	3	M	plural	
m-w-s027-a024-w017-02	w-s027-a024-w017	27:24:17:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s027-a025-w001-01	w-s027-a025-w001	27:25:1:1	1	أَ	أَ	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s027-a025-w001-02	w-s027-a025-w001	27:25:1:2	2	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s027-a025-w002-01	w-s027-a025-w002	27:25:2:1	1	يَسْجُدُ	يَسْجُدُ	سَجَدَ	س ج د	سجد	V	STEM	STEM|POS:V|IMPF|LEM:sajada|ROOT:sjd|3MP|MOOD:SUBJ	IMPF	SUBJ			3	M	plural	
m-w-s027-a025-w002-02	w-s027-a025-w002	27:25:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s027-a025-w003-01	w-s027-a025-w003	27:25:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s027-a025-w003-02	w-s027-a025-w003	27:25:3:2	2	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s027-a025-w004-01	w-s027-a025-w004	27:25:4:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s027-a025-w005-01	w-s027-a025-w005	27:25:5:1	1	يُخْرِجُ	يُخْرِجُ	أَخْرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MS	IMPF			IV	3	M	singular	
m-w-s027-a025-w006-01	w-s027-a025-w006	27:25:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s027-a025-w006-02	w-s027-a025-w006	27:25:6:2	2	خَبْءَ	خَبْءَ	خَبْء	خ ب ء	خبء	N	STEM	STEM|POS:N|LEM:xabo'|ROOT:xbA|M|ACC								ACC
m-w-s027-a025-w007-01	w-s027-a025-w007	27:25:7:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s027-a025-w008-01	w-s027-a025-w008	27:25:8:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s027-a025-w008-02	w-s027-a025-w008	27:25:8:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s027-a025-w009-01	w-s027-a025-w009	27:25:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s027-a025-w009-02	w-s027-a025-w009	27:25:9:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s027-a025-w009-03	w-s027-a025-w009	27:25:9:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s027-a025-w010-01	w-s027-a025-w010	27:25:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s027-a025-w010-02	w-s027-a025-w010	27:25:10:2	2	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS	IMPF				3	M	singular	
m-w-s027-a025-w011-01	w-s027-a025-w011	27:25:11:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s027-a025-w012-01	w-s027-a025-w012	27:25:12:1	1	تُخْفُ	تُخْفُ	أُخْفِىَ	خ ف ي	خفي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>uxofiYa|ROOT:xfy|2MP	IMPF			IV	2	M	plural	
m-w-s027-a025-w012-02	w-s027-a025-w012	27:25:12:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s027-a025-w013-01	w-s027-a025-w013	27:25:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s027-a025-w013-02	w-s027-a025-w013	27:25:13:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s027-a025-w014-01	w-s027-a025-w014	27:25:14:1	1	تُعْلِنُ	تُعْلِنُ	أَعْلَن	ع ل ن	علن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aEolan|ROOT:Eln|2MP	IMPF			IV	2	M	plural	
m-w-s027-a025-w014-02	w-s027-a025-w014	27:25:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s027-a026-w001-01	w-s027-a026-w001	27:26:1:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s027-a026-w002-01	w-s027-a026-w002	27:26:2:1	1	لَآ	لَآ	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s027-a026-w003-01	w-s027-a026-w003	27:26:3:1	1	إِلَٰهَ	إِلَٰهَ	إِلَٰه	ء ل ه	ءله	N	STEM	STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|ACC						M	singular	ACC
m-w-s027-a026-w004-01	w-s027-a026-w004	27:26:4:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s027-a026-w005-01	w-s027-a026-w005	27:26:5:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s027-a026-w006-01	w-s027-a026-w006	27:26:6:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s027-a026-w007-01	w-s027-a026-w007	27:26:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s027-a026-w007-02	w-s027-a026-w007	27:26:7:2	2	عَرْشِ	عَرْشِ	عَرْش	ع ر ش	عرش	N	STEM	STEM|POS:N|LEM:Earo$|ROOT:Er$|M|GEN								GEN
m-w-s027-a026-w008-01	w-s027-a026-w008	27:26:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s027-a026-w008-02	w-s027-a026-w008	27:26:8:2	2	عَظِيمِ	عَظِيمِ	عَظِيم	ع ظ م	عظم	ADJ	STEM	STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|GEN						M	singular	GEN
m-w-s027-a027-w001-01	w-s027-a027-w001	27:27:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s027-a027-w002-01	w-s027-a027-w002	27:27:2:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s027-a027-w002-02	w-s027-a027-w002	27:27:2:2	2	نَنظُرُ	نَنظُرُ	نَّظَرَ	ن ظ ر	نظر	V	STEM	STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|1P	IMPF				1		plural	
m-w-s027-a027-w003-01	w-s027-a027-w003	27:27:3:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s027-a027-w003-02	w-s027-a027-w003	27:27:3:2	2	صَدَقْ	صَدَقْ	صَدَقَ	ص د ق	صدق	V	STEM	STEM|POS:V|PERF|LEM:Sadaqa|ROOT:Sdq|2MS	PERF				2	M	singular	
m-w-s027-a027-w003-03	w-s027-a027-w003	27:27:3:3	3	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s027-a027-w004-01	w-s027-a027-w004	27:27:4:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s027-a027-w005-01	w-s027-a027-w005	27:27:5:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS	PERF				2	M	singular	
m-w-s027-a027-w005-02	w-s027-a027-w005	27:27:5:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s027-a027-w006-01	w-s027-a027-w006	27:27:6:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s027-a027-w007-01	w-s027-a027-w007	27:27:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s027-a027-w007-02	w-s027-a027-w007	27:27:7:2	2	كَٰذِبِينَ	كَٰذِبِينَ	كَٰذِب	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`*ib|ROOT:k*b|MP|GEN			ACT			M	plural	GEN
m-w-s027-a028-w001-01	w-s027-a028-w001	27:28:1:1	1	ٱذْهَب	ٱذْهَب	ذَهَبَ	ذ ه ب	ذهب	V	STEM	STEM|POS:V|IMPV|LEM:*ahaba|ROOT:*hb|2MS	IMPV				2	M	singular	
m-w-s027-a028-w002-01	w-s027-a028-w002	27:28:2:1	1	بِّ					P	PREFIX	PREFIX|bi+								
m-w-s027-a028-w002-02	w-s027-a028-w002	27:28:2:2	2	كِتَٰبِى	كِتَٰبِى	كِتَٰبِى	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`biY|ROOT:ktb|GEN								GEN
m-w-s027-a028-w003-01	w-s027-a028-w003	27:28:3:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s027-a028-w004-01	w-s027-a028-w004	27:28:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s027-a028-w004-02	w-s027-a028-w004	27:28:4:2	2	أَلْقِ	أَلْقِ	أَلْقَىٰٓ	ل ق ي	لقي	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aloqaY`^|ROOT:lqy|2MS	IMPV			IV	2	M	singular	
m-w-s027-a028-w004-03	w-s027-a028-w004	27:28:4:3	3	هْ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s027-a028-w005-01	w-s027-a028-w005	27:28:5:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s027-a028-w005-02	w-s027-a028-w005	27:28:5:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s027-a028-w006-01	w-s027-a028-w006	27:28:6:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
