left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P32249	P44649	0.496333	0.418921	0.49638	0.483713	0.857143	0.666667	0.5	mutual_knn
P1434	P1647	0.496332	0.485371	0.522167	0.696669	0.254902	0.7	0.666667	containment
P17625	P17798	0.496332	0.430252	0.486293	0.491821	0.833333	0.666667	0.6	mutual_knn
P13946	P4531	0.496331	0.445251	0.500545	0.493492	0.714286	0.833333	0.8	mutual_knn
P10392	P13174	0.49633	0.398504	0.488126	0.711593	0.75	0.666667	0.6	mutual_knn
P12430	P6844	0.496328	0.399989	0.506697	0.488251	0.901639	1.0	1.0	mutual_knn
P34415	P35503	0.496328	0.402955	0.501423	0.44857	0.946429	0.666667	0.5	mutual_knn
P2866	P9126	0.496326	0.435526	0.488038	0.47503	0.820225	0.75	0.714286	mutual_knn
P38834	P42238	0.496325	0.400467	0.504374	0.449413	0.946429	0.666667	0.5	mutual_knn
P15370	P3987	0.496324	0.423538	0.490519	0.504143	0.836364	0.833333	0.8	mutual_knn
P24814	P30951	0.496324	0.406027	0.492882	0.494366	0.916667	0.75	0.666667	mutual_knn
P13107	P2512	0.49632	0.44939	0.492329	0.495577	0.722222	1.0	1.0	mutual_knn
P32584	P40346	0.49632	0.418495	0.502502	0.459147	0.862069	0.666667	0.5	mutual_knn
P0398	P1862	0.496319	0.371968	0.52628	0.528984	0.918367	0.7	0.555556	mutual_knn
P14292	P3418	0.496319	0.45071	0.486519	0.474601	0.757576	1.0	1.0	mutual_knn
P33630	P48655	0.496319	0.392122	0.495966	0.501223	0.961538	0.666667	0.5	mutual_knn
P11613	P2295	0.496318	0.453848	0.493786	0.476566	0.716049	0.75	0.714286	mutual_knn
P36823	P37255	0.496317	0.399738	0.500922	0.463754	0.947368	0.666667	0.5	mutual_knn
P11035	P8684	0.496316	0.447211	0.502253	0.652288	0.540541	0.666667	0.625	mutual_knn
P13782	P5040	0.496316	0.4224	0.489129	0.466691	0.883721	0.833333	0.8	mutual_knn
P34226	P35615	0.496316	0.416344	0.49696	0.432219	0.918033	0.666667	0.5	mutual_knn
P8958	P9630	0.496316	0.4314	0.484485	0.498573	0.827586	0.714286	0.666667	mutual_knn
P39800	P50305	0.496311	0.283492	0.482112	1.0	1.0	0.666667	0.5	mutual_knn
P22140	P26157	0.496308	0.411826	0.497692	0.467938	0.9	0.75	0.666667	mutual_knn
P20161	P4127	0.496307	0.436915	0.483235	0.485632	0.82	1.0	1.0	mutual_knn
P37175	P38666	0.496306	0.298719	0.462521	1.0	1.0	0.666667	0.5	mutual_knn
P18951	P24702	0.496304	0.437322	0.516013	0.489044	0.7	0.75	0.666667	mutual_knn
P12890	P5604	0.496299	0.482908	0.535786	0.570906	0.34375	1.0	1.0	mutual_knn
P3674	P9728	0.496298	0.445325	0.492688	0.471454	0.763158	0.75	0.714286	mutual_knn
P1363	P7556	0.496296	0.449511	0.492959	0.480109	0.734694	0.75	0.714286	mutual_knn
P14280	P5743	0.496296	0.446696	0.494313	0.501212	0.721519	0.833333	0.8	mutual_knn
P21321	P9172	0.496295	0.447181	0.496263	0.474588	0.73913	0.833333	0.8	mutual_knn
P1215	P6634	0.496294	0.430491	0.473464	0.571995	0.79661	0.666667	0.625	containment
P33205	P36786	0.496294	0.415355	0.488835	0.422137	0.960784	0.666667	0.5	mutual_knn
P7367	P8764	0.496293	0.436719	0.479306	0.440128	0.88	0.666667	0.625	mutual_knn
P11213	P18915	0.496292	0.437792	0.496509	0.50904	0.746032	0.8	0.75	mutual_knn
P1086	P6435	0.49629	0.407782	0.584509	0.582095	0.5	0.777778	0.625	containment
P22464	P23924	0.496288	0.374713	0.515664	0.824787	0.647059	0.75	0.666667	mutual_knn
P4722	P7454	0.496288	0.427224	0.469064	0.611764	0.786885	0.666667	0.625	mutual_knn
P33401	P38636	0.496287	0.416339	0.483041	0.465365	0.933333	0.666667	0.5	mutual_knn
P22577	P30076	0.496286	0.421188	0.476969	0.455265	0.942857	0.75	0.666667	mutual_knn
P10719	P5273	0.496285	0.484416	0.505712	0.454852	0.55814	0.75	0.714286	mutual_knn
P11352	P8218	0.496277	0.364589	0.540695	0.514795	0.914894	0.75	0.571429	mutual_knn
P22841	P27936	0.496277	0.436376	0.502181	0.508109	0.733333	0.75	0.666667	mutual_knn
P7591	P8260	0.496276	0.45597	0.488891	0.483106	0.716667	0.666667	0.625	mutual_knn
P2337	P4933	0.496275	0.492361	0.542036	0.555883	0.294118	0.7	0.666667	mutual_knn
P36491	P41077	0.496273	0.410577	0.495151	0.43128	0.95082	0.666667	0.5	mutual_knn
P1883	P9190	0.496271	0.45008	0.492089	0.479185	0.735849	1.0	1.0	mutual_knn
P10349	P4219	0.49627	0.435998	0.490577	0.495232	0.788462	0.75	0.714286	mutual_knn
P5687	P5991	0.496269	0.434312	0.476407	0.497729	0.843137	0.666667	0.625	mutual_knn
P10310	P7440	0.496265	0.489279	0.555683	0.561103	0.254902	0.75	0.714286	mutual_knn
P10467	P4852	0.496265	0.490576	0.55005	0.58373	0.246154	1.0	1.0	containment
P34766	P39044	0.496265	0.406142	0.492315	0.523023	0.888889	0.666667	0.5	mutual_knn
P43695	P47114	0.496262	0.375478	0.529396	0.491513	0.928571	0.666667	0.5	mutual_knn
P32233	P35012	0.496259	0.277843	0.489229	1.0	1.0	0.666667	0.5	mutual_knn
P0758	P12252	0.496258	0.368401	0.542443	0.557739	0.848485	0.857143	0.666667	mutual_knn
P0087	P5442	0.496256	0.423628	0.473456	0.578627	0.820513	0.666667	0.625	containment
P1291	P1460	0.496255	0.361823	0.525308	0.657534	0.838235	0.7	0.555556	mutual_knn
P36855	P38589	0.496254	0.400141	0.498113	0.505467	0.913043	0.666667	0.5	mutual_knn
P10540	P27719	0.496253	0.463621	0.503722	0.48821	0.625	1.0	1.0	mutual_knn
P10142	P5991	0.496251	0.438402	0.495182	0.516561	0.74	0.666667	0.625	mutual_knn
P14068	P19764	0.496251	0.453189	0.499717	0.549147	0.625	0.8	0.75	mutual_knn
P13777	P24224	0.49625	0.429265	0.49374	0.502715	0.8	0.8	0.75	mutual_knn
P14112	P14935	0.49625	0.419841	0.465264	0.487651	0.957143	0.666667	0.6	mutual_knn
P10413	P22454	0.496249	0.447956	0.485573	0.463394	0.783784	0.833333	0.8	mutual_knn
P47323	P50230	0.496249	0.274662	0.49329	1.0	1.0	0.666667	0.5	mutual_knn
P16757	P25022	0.496245	0.26963	0.571079	0.82726	0.923077	0.8	0.5	mutual_knn
P10048	P21119	0.496242	0.462211	0.546533	0.569602	0.4	0.8	0.75	mutual_knn
P12586	P9640	0.496239	0.43828	0.502041	0.52807	0.704918	0.714286	0.666667	mutual_knn
P33019	P38999	0.496239	0.407271	0.50575	0.508801	0.850746	0.666667	0.5	mutual_knn
P12767	P9979	0.496238	0.45594	0.49412	0.491569	0.689655	0.714286	0.666667	mutual_knn
P15219	P15586	0.496236	0.377532	0.450551	0.728206	0.958333	0.666667	0.6	containment
P3707	P9535	0.496235	0.4266	0.485816	0.485149	0.857143	0.75	0.714286	mutual_knn
P8765	P9461	0.496234	0.448565	0.481671	0.496758	0.761194	0.666667	0.625	mutual_knn
P34162	P42147	0.496233	0.272979	0.495408	1.0	1.0	0.666667	0.5	mutual_knn
P12679	P3500	0.496231	0.440454	0.478868	0.504226	0.8	0.833333	0.8	mutual_knn
P32562	P34277	0.49623	0.433864	0.482598	0.463672	0.857143	0.666667	0.5	mutual_knn
P4145	P5445	0.49623	0.486427	0.53398	0.549614	0.354839	0.7	0.666667	mutual_knn
P18867	P24391	0.496229	0.470933	0.57545	0.595692	0.233333	0.8	0.75	mutual_knn
P16938	P6325	0.496227	0.433728	0.495532	0.548858	0.727273	0.833333	0.8	mutual_knn
P17918	P36274	0.496227	0.282619	0.482997	1.0	1.0	0.666667	0.5	mutual_knn
P12388	P18933	0.496225	0.459034	0.508395	0.470155	0.647059	0.714286	0.666667	mutual_knn
P4557	P7053	0.496224	0.405059	0.456876	0.572155	0.968254	0.666667	0.625	mutual_knn
P8984	P9454	0.496221	0.454131	0.487182	0.622571	0.590909	0.666667	0.625	mutual_knn
P15150	P15941	0.49622	0.383967	0.46908	0.717568	0.875	0.666667	0.6	mutual_knn
P32233	P33567	0.49622	0.26958	0.49974	1.0	1.0	0.666667	0.5	mutual_knn
P38530	P45906	0.49622	0.417724	0.505398	0.424666	0.888889	0.666667	0.5	mutual_knn
P15461	P25166	0.496217	0.443044	0.49915	0.515565	0.705882	0.8	0.75	mutual_knn
P13324	P21151	0.496216	0.459247	0.497667	0.466219	0.6875	0.8	0.75	mutual_knn
P21803	P22315	0.496216	0.432361	0.476964	0.507162	0.84	0.666667	0.6	mutual_knn
P0951	P6025	0.496215	0.431057	0.481344	0.471018	0.866667	0.75	0.714286	mutual_knn
P1369	P3817	0.496215	0.350279	0.518229	0.660327	0.911765	0.7	0.555556	containment
P1989	P7269	0.496214	0.447088	0.497	0.502415	0.708333	0.75	0.714286	mutual_knn
P34007	P40424	0.496214	0.388474	0.51459	0.501175	0.911765	0.666667	0.5	mutual_knn
P34285	P44420	0.496213	0.411738	0.503249	0.481269	0.866667	0.666667	0.5	mutual_knn
P0919	P6854	0.496211	0.370474	0.543188	0.555582	0.838235	0.777778	0.625	mutual_knn
P35188	P37295	0.496211	0.38597	0.493683	0.537358	0.96	0.666667	0.5	mutual_knn
P40966	P43859	0.496209	0.275396	0.492232	1.0	1.0	0.666667	0.5	mutual_knn
P48790	P50664	0.496209	0.384907	0.516533	0.51517	0.906977	0.666667	0.5	mutual_knn
P4190	P4270	0.496208	0.438231	0.477712	0.518045	0.8	0.666667	0.625	mutual_knn
P2202	P4748	0.496205	0.415715	0.452998	0.616955	0.888889	0.666667	0.625	containment
P12815	P27218	0.496204	0.45056	0.495821	0.489474	0.709677	1.0	1.0	mutual_knn
P33074	P45490	0.496204	0.305311	0.453754	1.0	1.0	0.666667	0.5	mutual_knn
P46968	P51191	0.496202	0.40931	0.509191	0.456594	0.881356	0.666667	0.5	mutual_knn
P12614	P6262	0.496199	0.436723	0.489399	0.465653	0.818182	1.0	1.0	mutual_knn
P3067	P7477	0.496198	0.426193	0.467414	0.566701	0.841463	0.666667	0.625	containment
P17326	P18157	0.496196	0.414192	0.491736	0.455145	0.921875	0.666667	0.6	mutual_knn
P3551	P8070	0.496196	0.453207	0.495865	0.479686	0.707317	0.666667	0.625	mutual_knn
P14451	P25137	0.496194	0.274239	0.565075	0.821526	0.928571	0.8	0.5	mutual_knn
P1074	P6072	0.496192	0.445021	0.496665	0.504947	0.716049	1.0	1.0	mutual_knn
P10397	P15221	0.49619	0.440917	0.492831	0.472379	0.780488	0.833333	0.8	mutual_knn
P36936	P41872	0.49619	0.396924	0.504803	0.462505	0.946429	0.666667	0.5	mutual_knn
P33603	P41760	0.496188	0.412869	0.511499	0.456581	0.857143	0.666667	0.5	mutual_knn
P20647	P25913	0.496186	0.437584	0.509221	0.441228	0.769231	0.75	0.666667	mutual_knn
P0845	P11408	0.496182	0.501338	0.54545	0.546719	0.25	0.857143	0.833333	mutual_knn
P17639	P22693	0.496181	0.334757	0.41583	1.0	1.0	0.6	0.5	mutual_knn
P0381	P2691	0.496179	0.401442	0.44373	0.723452	0.878788	0.666667	0.625	mutual_knn
P10431	P15099	0.496178	0.446392	0.50236	0.48423	0.710526	0.714286	0.666667	mutual_knn
P10483	P22794	0.496178	0.439824	0.480652	0.487789	0.8125	0.8	0.75	mutual_knn
P14063	P16517	0.496177	0.421377	0.482003	0.731507	0.647059	0.666667	0.6	mutual_knn
P35155	P45227	0.496175	0.3207	0.433887	1.0	1.0	0.666667	0.5	mutual_knn
P10192	P22981	0.496174	0.410316	0.480429	0.451364	0.982456	0.8	0.75	mutual_knn
P10102	P7084	0.496173	0.45646	0.489632	0.462605	0.731343	0.666667	0.625	mutual_knn
P6101	P6350	0.496173	0.363593	0.526217	0.665625	0.818182	0.7	0.555556	mutual_knn
P25710	P29306	0.496172	0.414407	0.490048	0.512154	0.869565	0.75	0.666667	mutual_knn
P2971	P5946	0.496172	0.514649	0.559406	0.531013	0.156863	0.7	0.666667	mutual_knn
P17576	P5334	0.49617	0.438361	0.499225	0.508456	0.733333	0.833333	0.8	mutual_knn
P24645	P7431	0.49617	0.46155	0.499021	0.459584	0.678571	1.0	1.0	mutual_knn
P4425	P9939	0.496167	0.399905	0.573633	0.725814	0.428571	0.777778	0.625	containment
P10402	P1443	0.496166	0.44527	0.499414	0.635526	0.574468	0.75	0.714286	containment
P11031	P20539	0.496163	0.435943	0.481057	0.475272	0.840909	0.8	0.75	mutual_knn
P3706	P5633	0.496161	0.414989	0.447001	0.574429	0.955224	0.666667	0.625	containment
P1173	P2700	0.496158	0.381734	0.531791	0.666091	0.716418	0.7	0.555556	mutual_knn
P6430	P7215	0.496156	0.449292	0.491669	0.513024	0.705882	0.666667	0.625	mutual_knn
P10947	P5212	0.496154	0.452366	0.50287	0.503352	0.6625	0.75	0.714286	mutual_knn
P18384	P6696	0.496154	0.457146	0.501515	0.482421	0.666667	0.833333	0.8	mutual_knn
P2800	P8040	0.496154	0.484303	0.549165	0.576008	0.284091	0.7	0.666667	mutual_knn
P19866	P3845	0.496153	0.415451	0.449546	0.556567	0.962025	0.833333	0.8	mutual_knn
P0353	P9475	0.496152	0.432543	0.486117	0.465186	0.848485	0.75	0.714286	mutual_knn
P13915	P9806	0.496151	0.422461	0.494434	0.476587	0.853333	0.714286	0.666667	mutual_knn
P27193	P9323	0.496147	0.451261	0.495409	0.482582	0.714286	1.0	1.0	mutual_knn
P20338	P27451	0.496146	0.46704	0.509997	0.503367	0.571429	0.75	0.666667	mutual_knn
P31445	P34165	0.496146	0.423664	0.487412	0.449035	0.9	0.666667	0.5	mutual_knn
P43252	P45664	0.496145	0.421519	0.489539	0.374481	0.976744	0.666667	0.5	mutual_knn
P0816	P4858	0.496144	0.495022	0.545674	0.535523	0.288462	0.7	0.666667	mutual_knn
P16320	P18703	0.496144	0.495936	0.576946	0.599312	0.111111	0.8	0.75	mutual_knn
P24430	P26298	0.496143	0.4199	0.476296	0.450299	0.954545	0.75	0.666667	mutual_knn
P10791	P14862	0.49614	0.428789	0.502478	0.503947	0.769231	0.8	0.75	mutual_knn
P16942	P8156	0.496138	0.445404	0.502586	0.498016	0.7	0.833333	0.8	mutual_knn
P12932	P20143	0.496137	0.373479	0.4792	0.690464	0.913043	0.666667	0.6	mutual_knn
P11256	P15312	0.496134	0.432888	0.509433	0.508813	0.721519	0.714286	0.666667	mutual_knn
P42953	P46771	0.496131	0.278231	0.488365	1.0	1.0	0.666667	0.5	mutual_knn
P25037	P25645	0.496126	0.4137	0.496472	0.515803	0.846154	0.75	0.666667	mutual_knn
P32779	P33528	0.496126	0.265536	0.50467	1.0	1.0	0.666667	0.5	mutual_knn
P1033	P12019	0.496125	0.490891	0.551507	0.555302	0.266667	0.857143	0.833333	containment
P24916	P29680	0.496122	0.353486	0.493155	0.798331	0.846154	0.75	0.666667	mutual_knn
P33344	P36660	0.496122	0.287847	0.475973	1.0	1.0	0.666667	0.5	mutual_knn
P13750	P16390	0.496117	0.444094	0.501473	0.466211	0.741379	0.666667	0.6	mutual_knn
P17906	P23704	0.496117	0.274173	0.568299	0.809777	0.928571	0.8	0.5	mutual_knn
P32723	P34499	0.496117	0.410964	0.516888	0.484546	0.818182	0.666667	0.5	mutual_knn
P12107	P21846	0.496114	0.416323	0.499781	0.472784	0.865672	0.8	0.75	mutual_knn
P31955	P36522	0.496113	0.429289	0.510644	0.472848	0.769231	0.666667	0.5	mutual_knn
P19304	P4720	0.496111	0.507475	0.551191	0.564972	0.183333	1.0	1.0	mutual_knn
P25530	P26293	0.496109	0.344354	0.486141	0.800915	0.909091	0.75	0.666667	mutual_knn
P4552	P6808	0.496108	0.456338	0.483267	0.484414	0.731707	0.666667	0.625	mutual_knn
P17106	P7416	0.496107	0.438882	0.486991	0.503852	0.777778	0.833333	0.8	mutual_knn
P15801	P6367	0.496106	0.455473	0.531416	0.551473	0.5	0.714286	0.666667	mutual_knn
P13508	P7179	0.496103	0.497907	0.554544	0.582571	0.19697	1.0	1.0	mutual_knn
P6664	P7754	0.496103	0.417341	0.474524	0.46867	0.953488	0.666667	0.625	mutual_knn
P11943	P12925	0.4961	0.429302	0.478303	0.486663	0.868421	0.714286	0.666667	mutual_knn
P15065	P20495	0.4961	0.472545	0.594524	0.590448	0.163265	0.8	0.75	mutual_knn
P10137	P17525	0.496099	0.449502	0.499396	0.47239	0.717949	0.8	0.75	mutual_knn
P32804	P45623	0.496098	0.413527	0.504245	0.470387	0.864865	0.666667	0.5	mutual_knn
P6987	P8023	0.496098	0.45788	0.483452	0.494153	0.714286	0.666667	0.625	mutual_knn
P10911	P6061	0.496097	0.437547	0.46968	0.470085	0.878049	0.75	0.714286	mutual_knn
P17846	P8641	0.496097	0.441456	0.488858	0.449126	0.814286	0.833333	0.8	mutual_knn
P12091	P14920	0.496096	0.435209	0.492682	0.474855	0.803279	0.714286	0.666667	mutual_knn
P18810	P30503	0.496095	0.356063	0.468612	0.801856	0.916667	0.75	0.666667	mutual_knn
P12460	P3810	0.496093	0.440266	0.483945	0.50933	0.776596	0.833333	0.8	mutual_knn
P15433	P8073	0.496093	0.494515	0.549459	0.562502	0.25	0.833333	0.8	mutual_knn
P10270	P9227	0.496092	0.451868	0.493732	0.48517	0.714286	0.714286	0.666667	mutual_knn
P11152	P20507	0.49609	0.419952	0.48461	0.479461	0.895522	0.8	0.75	mutual_knn
P14858	P8494	0.49609	0.441189	0.481945	0.657158	0.631579	0.833333	0.8	mutual_knn
P35662	P41651	0.49609	0.285415	0.47901	1.0	1.0	0.666667	0.5	mutual_knn
P13265	P27687	0.496088	0.415764	0.490562	0.463889	0.909091	0.75	0.666667	mutual_knn
P11346	P6063	0.496087	0.430674	0.49098	0.535174	0.769231	0.833333	0.8	mutual_knn
P11592	P15882	0.496087	0.456663	0.502678	0.503661	0.642857	0.714286	0.666667	mutual_knn
P24811	P26112	0.496087	0.419153	0.506744	0.454921	0.846154	0.75	0.666667	mutual_knn
P14102	P24333	0.496086	0.440169	0.500139	0.479615	0.75	0.8	0.75	mutual_knn
P11278	P14526	0.496085	0.448999	0.504379	0.460747	0.714286	0.8	0.75	mutual_knn
P1330	P8338	0.496085	0.434909	0.478304	0.47486	0.854839	0.75	0.714286	mutual_knn
P6125	P6384	0.496084	0.424952	0.480525	0.491721	0.875	0.666667	0.625	mutual_knn
P21098	P31868	0.49608	0.428617	0.492278	0.496549	0.8125	1.0	1.0	mutual_knn
P18536	P25952	0.496079	0.428587	0.471687	0.47099	0.910256	0.75	0.666667	mutual_knn
P4830	P7725	0.496078	0.431266	0.466982	0.566204	0.819444	0.666667	0.625	mutual_knn
P13033	P9731	0.49607	0.429866	0.487573	0.462651	0.857143	0.714286	0.666667	mutual_knn
P48537	P50576	0.49607	0.291578	0.471028	1.0	1.0	0.666667	0.5	mutual_knn
P34515	P36290	0.496068	0.268928	0.500143	1.0	1.0	0.666667	0.5	mutual_knn
P0923	P3957	0.496067	0.487429	0.536777	0.555188	0.333333	0.7	0.666667	mutual_knn
P21516	P27508	0.496067	0.408495	0.486781	0.485371	0.933333	0.75	0.666667	mutual_knn
P23263	P30151	0.496067	0.43729	0.496485	0.482438	0.772727	0.75	0.666667	mutual_knn
P30804	P32327	0.496065	0.418232	0.484658	0.427755	0.954545	0.666667	0.5	mutual_knn
P2487	P5692	0.496064	0.35968	0.51775	0.650438	0.879518	0.7	0.555556	containment
P11452	P2481	0.496063	0.463101	0.536128	0.551944	0.448276	0.714286	0.666667	containment
P15152	P5696	0.496061	0.443061	0.496644	0.495255	0.733333	1.0	1.0	mutual_knn
P30651	P43245	0.496061	0.380551	0.500132	0.497667	1.0	0.666667	0.5	mutual_knn
P10431	P13486	0.49606	0.441403	0.500331	0.473127	0.75	0.714286	0.666667	mutual_knn
P46388	P46444	0.49606	0.284405	0.480222	1.0	1.0	0.666667	0.5	mutual_knn
P33989	P46007	0.496059	0.382005	0.494047	0.512403	1.0	0.666667	0.5	mutual_knn
P1456	P1698	0.496056	0.496891	0.538072	0.550981	0.290323	0.7	0.666667	containment
P15948	P3655	0.496055	0.501548	0.542158	0.57199	0.234043	1.0	1.0	mutual_knn
P32403	P32618	0.496055	0.399825	0.498457	0.46552	0.95122	0.666667	0.5	mutual_knn
P36222	P43438	0.496054	0.286649	0.47732	1.0	1.0	0.666667	0.5	mutual_knn
P16989	P9650	0.496052	0.494921	0.569293	0.580134	0.160714	0.833333	0.8	containment
P4257	P9307	0.496052	0.451201	0.481052	0.496437	0.75	0.75	0.714286	mutual_knn
P11586	P13068	0.496051	0.429076	0.495111	0.505111	0.791667	0.8	0.75	mutual_knn
P1212	P9153	0.496051	0.448084	0.508204	0.665411	0.5	0.75	0.714286	mutual_knn
P17825	P6466	0.496051	0.455315	0.490891	0.503002	0.690476	0.833333	0.8	mutual_knn
P13872	P9673	0.49605	0.425844	0.477871	0.456762	0.914894	0.833333	0.8	mutual_knn
P5551	P6234	0.49605	0.468231	0.538212	0.550804	0.418919	1.0	1.0	mutual_knn
P18004	P23481	0.496047	0.417262	0.5028	0.500772	0.822222	0.75	0.666667	mutual_knn
P38042	P49770	0.496047	0.399221	0.502489	0.496177	0.909091	0.666667	0.5	mutual_knn
P15973	P9625	0.496042	0.418598	0.486114	0.46228	0.913043	1.0	1.0	mutual_knn
P29581	P32006	0.496041	0.263464	0.507093	1.0	1.0	0.666667	0.5	mutual_knn
P4373	P9367	0.49604	0.450079	0.496388	0.47041	0.727273	0.75	0.714286	mutual_knn
P2999	P7053	0.496039	0.423695	0.481203	0.587498	0.782051	0.666667	0.625	mutual_knn
P16889	P4534	0.496038	0.426647	0.497583	0.518102	0.780822	0.833333	0.8	mutual_knn
P6495	P8163	0.496038	0.432538	0.464306	0.480722	0.908163	0.75	0.714286	mutual_knn
P38832	P43932	0.496036	0.387703	0.502758	0.49604	0.96	0.666667	0.5	mutual_knn
P11545	P9116	0.496035	0.299725	0.539027	0.724997	1.0	0.714286	0.5	mutual_knn
P16687	P19183	0.496035	0.328971	0.584956	0.532634	0.9	0.8	0.5	mutual_knn
P21155	P22595	0.496033	0.427641	0.486059	0.449025	0.885714	0.75	0.666667	mutual_knn
P11013	P16816	0.496032	0.425298	0.487318	0.479751	0.861111	0.8	0.75	mutual_knn
P3177	P8221	0.496032	0.405401	0.578052	0.585051	0.527778	0.777778	0.625	mutual_knn
P12389	P7476	0.496031	0.494392	0.549241	0.57791	0.235294	0.75	0.714286	mutual_knn
P12937	P25084	0.496031	0.443686	0.505188	0.481273	0.714286	0.8	0.75	mutual_knn
P19932	P9288	0.49603	0.432546	0.479133	0.485031	0.851852	0.833333	0.8	mutual_knn
P47168	P50211	0.49603	0.301151	0.458606	1.0	1.0	0.666667	0.5	mutual_knn
P4944	P9071	0.49603	0.434123	0.490319	0.481103	0.809524	0.666667	0.625	mutual_knn
P11842	P21386	0.496029	0.424014	0.486053	0.443146	0.907895	0.8	0.75	mutual_knn
P25270	P27632	0.496029	0.435755	0.498744	0.489084	0.764706	0.75	0.666667	mutual_knn
P1324	P6330	0.496028	0.425184	0.584822	0.597902	0.402174	0.777778	0.625	containment
P20068	P8717	0.496027	0.467002	0.508748	0.519322	0.558824	0.833333	0.8	mutual_knn
P15125	P3055	0.496024	0.422906	0.482734	0.503957	0.863636	0.833333	0.8	mutual_knn
P17372	P33260	0.496023	0.444049	0.489431	0.479775	0.769231	1.0	1.0	mutual_knn
P36781	P42281	0.496022	0.27668	0.490046	1.0	1.0	0.666667	0.5	mutual_knn
P17007	P5719	0.496018	0.440448	0.495751	0.493034	0.75	0.833333	0.8	mutual_knn
P18788	P21850	0.496018	0.484079	0.547904	0.574308	0.289855	0.8	0.75	mutual_knn
P37426	P48020	0.496016	0.393241	0.503623	0.464261	0.963636	0.666667	0.5	mutual_knn
P2509	P3239	0.49601	0.376932	0.532302	0.49921	0.901639	0.7	0.555556	mutual_knn
P7945	P8603	0.49601	0.488384	0.525673	0.567673	0.354839	0.7	0.666667	mutual_knn
P7115	P9965	0.496008	0.433668	0.479951	0.606526	0.722222	0.75	0.714286	mutual_knn
P4762	P7544	0.496006	0.408911	0.465438	0.545717	0.945205	0.666667	0.625	mutual_knn
P11771	P6199	0.496004	0.431277	0.482231	0.487734	0.84375	1.0	1.0	mutual_knn
P44556	P44759	0.496004	0.288402	0.474922	1.0	1.0	0.666667	0.5	mutual_knn
P14370	P19188	0.496003	0.410838	0.504439	0.488578	0.857143	1.0	1.0	mutual_knn
P17498	P40494	0.496003	0.28669	0.477122	1.0	1.0	0.666667	0.5	mutual_knn
P18055	P8102	0.496003	0.476243	0.549349	0.560882	0.333333	0.833333	0.8	mutual_knn
P17217	P8809	0.496002	0.447595	0.501818	0.50766	0.681818	0.833333	0.8	mutual_knn
P19047	P9837	0.496002	0.502321	0.544755	0.562165	0.230769	0.833333	0.8	mutual_knn
P22061	P36286	0.496001	0.458147	0.514699	0.488203	0.608696	1.0	1.0	mutual_knn
P18072	P9468	0.496	0.435069	0.464259	0.456226	0.921053	0.833333	0.8	mutual_knn
P37637	P5260	0.496	0.290638	0.472036	1.0	1.0	0.666667	0.5	mutual_knn
P5853	P6485	0.496	0.410321	0.584385	0.599455	0.46875	0.777778	0.625	mutual_knn
P10984	P20731	0.495999	0.273589	0.566412	0.837305	0.909091	0.8	0.5	mutual_knn
P12186	P9622	0.495998	0.493172	0.567274	0.56775	0.1875	0.75	0.714286	mutual_knn
P19366	P2379	0.495998	0.277694	0.559408	0.835759	0.916667	0.8	0.5	mutual_knn
P33986	P49940	0.495998	0.375944	0.509692	0.484315	1.0	0.666667	0.5	mutual_knn
P0969	P15054	0.495996	0.42008	0.475772	0.481324	0.923077	0.75	0.714286	mutual_knn
P11396	P20809	0.495993	0.432255	0.48494	0.48416	0.833333	0.8	0.75	mutual_knn
P1002	P1451	0.495989	0.412521	0.454817	0.561684	0.95	0.666667	0.625	containment
P33183	P46313	0.495989	0.293319	0.46856	1.0	1.0	0.666667	0.5	mutual_knn
P10965	P4498	0.495986	0.47516	0.507985	0.482715	0.560976	0.75	0.714286	mutual_knn
P11510	P6839	0.495986	0.365456	0.532765	0.688723	0.761905	0.75	0.571429	mutual_knn
P38877	P49575	0.495986	0.2861	0.477832	1.0	1.0	0.666667	0.5	mutual_knn
P31079	P37762	0.495985	0.282421	0.48256	1.0	1.0	0.666667	0.5	mutual_knn
P2481	P7770	0.495982	0.482624	0.532465	0.569551	0.354839	0.857143	0.833333	containment
P34302	P48258	0.495982	0.3998	0.505934	0.442578	0.947368	0.666667	0.5	mutual_knn
P18647	P3160	0.495981	0.456971	0.496217	0.496221	0.670455	1.0	1.0	mutual_knn
P12026	P6043	0.495977	0.500749	0.541373	0.566701	0.244898	0.857143	0.833333	mutual_knn
P32242	P36529	0.495976	0.433175	0.479878	0.449946	0.880952	0.666667	0.5	mutual_knn
P13950	P8188	0.495975	0.443298	0.483417	0.485074	0.787879	0.714286	0.666667	mutual_knn
P39342	P46015	0.495974	0.277212	0.489223	1.0	1.0	0.666667	0.5	mutual_knn
P10467	P4787	0.495972	0.493257	0.544283	0.533188	0.301887	1.0	1.0	mutual_knn
P20990	P28794	0.495971	0.421594	0.490576	0.44722	0.898305	0.75	0.666667	mutual_knn
P5508	P6716	0.495971	0.450042	0.495948	0.627271	0.571429	0.666667	0.625	containment
P10420	P16987	0.495969	0.498147	0.544271	0.555938	0.257143	0.833333	0.8	mutual_knn
P4683	P4875	0.495968	0.452977	0.493184	0.629918	0.565217	0.666667	0.625	mutual_knn
P33237	P33436	0.495966	0.437523	0.499193	0.52935	0.714286	0.666667	0.5	mutual_knn
