left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C1010	C484	0.450836	0.441922	0.35873	0.389143	0.833414	0.588686	0.801708	mutual_knn
C1123	C401	0.450791	0.457203	0.362304	0.309005	0.82597	0.616016	0.638837	mutual_knn
C025	C417	0.450604	0.432632	0.358939	0.387455	0.878614	0.608814	0.657699	mutual_knn
C1337	C1369	0.450552	0.363841	0.41253	0.55201	0.896718	0.596	0.589007	mutual_knn
C1444	C278	0.450549	0.438344	0.348896	0.430011	0.837073	0.619797	0.640148	mutual_knn
C1253	C1438	0.450376	0.453415	0.359318	0.360709	0.798024	0.593678	0.847329	mutual_knn
C054	C206	0.450278	0.40601	0.355634	0.455892	0.949931	0.527263	0.631983	mutual_knn
C1646	C1675	0.450267	0.43632	0.36982	0.381554	0.830057	0.591127	0.635862	mutual_knn
C144	C187	0.450256	0.459635	0.327571	0.3705	0.851177	0.571356	0.73103	mutual_knn
C049	C1191	0.450031	0.365395	0.372886	0.607764	0.94691	0.587442	0.917054	mutual_knn
C1283	C278	0.450017	0.47686	0.31156	0.315611	0.865578	0.528143	0.651503	mutual_knn
C065	C291	0.449961	0.384927	0.405843	0.428178	0.929267	0.606983	0.608713	mutual_knn
C1332	C419	0.449953	0.46409	0.379148	0.274967	0.766667	0.587664	0.712839	mutual_knn
C1007	C1143	0.449908	0.390474	0.35244	0.5852	0.904194	0.53751	0.609603	mutual_knn
C004	C038	0.449888	0.337994	0.347695	0.773521	0.992301	0.599947	0.627888	mutual_knn
C604	C999	0.449818	0.37943	0.366751	0.547184	0.953595	0.558527	0.563642	mutual_knn
C119	C457	0.449762	0.401934	0.335883	0.522497	0.9578	0.506743	0.662887	mutual_knn
C336	C781	0.44969	0.353721	0.349191	0.731311	0.94941	0.541892	0.606998	mutual_knn
C172	C353	0.449668	0.44803	0.316647	0.431989	0.874603	0.517167	0.737458	mutual_knn
C309	C342	0.449412	0.486925	0.39626	0.156428	0.714286	0.598148	0.737474	mutual_knn
C557	C715	0.449268	0.445378	0.349478	0.336476	0.880875	0.533368	0.638864	mutual_knn
C1270	C850	0.449134	0.409627	0.360538	0.506157	0.855432	0.532637	0.601953	mutual_knn
C107	C819	0.449128	0.518789	0.277965	0.210931	0.852511	0.487688	0.743394	mutual_knn
C006	C126	0.449112	0.398218	0.447431	0.289115	0.868618	0.731351	0.769674	mutual_knn
C082	C450	0.449011	0.424414	0.40894	0.344729	0.796491	0.624981	0.790978	mutual_knn
C1387	C919	0.44897	0.425699	0.375108	0.374474	0.861411	0.690676	0.796182	mutual_knn
C082	C966	0.44894	0.423248	0.38586	0.316349	0.899229	0.572635	0.786938	mutual_knn
C1473	C592	0.448932	0.374185	0.413065	0.543136	0.836066	0.611443	0.579042	mutual_knn
C1216	C866	0.448878	0.450386	0.3826	0.331186	0.75787	0.589668	0.681717	mutual_knn
C041	C825	0.448838	0.405824	0.331216	0.551706	0.913908	0.523539	0.69595	mutual_knn
C003	C054	0.44874	0.442165	0.351679	0.330117	0.891418	0.59043	0.635921	mutual_knn
C732	C871	0.448739	0.382143	0.38113	0.491364	0.941924	0.670026	0.697393	mutual_knn
C448	C604	0.448661	0.394246	0.331018	0.572938	0.949382	0.51075	0.574917	mutual_knn
C1300	C373	0.448656	0.386463	0.396878	0.420559	0.94305	0.584132	0.638628	mutual_knn
C078	C176	0.448574	0.360416	0.45783	0.425639	0.884538	0.669512	0.579327	mutual_knn
C1255	C1372	0.448349	0.453158	0.365621	0.31458	0.806255	0.572155	0.688871	mutual_knn
C1308	C1551	0.448337	0.424204	0.355439	0.484573	0.811465	0.558826	0.764077	mutual_knn
C1181	C476	0.448304	0.410996	0.361363	0.433086	0.910888	0.576155	0.620012	mutual_knn
C187	C256	0.448161	0.38193	0.371096	0.559225	0.899441	0.567431	0.657078	mutual_knn
C213	C458	0.448077	0.414483	0.390495	0.393497	0.843374	0.639217	0.788254	mutual_knn
C1397	C1593	0.447968	0.457399	0.377812	0.215981	0.843268	0.610541	0.837225	mutual_knn
C1099	C1204	0.447897	0.440314	0.352509	0.351869	0.868	0.561829	0.803641	mutual_knn
C1216	C1514	0.447863	0.426831	0.400038	0.372529	0.771829	0.600654	0.675152	mutual_knn
C1135	C821	0.447592	0.438721	0.425731	0.22551	0.779613	0.603507	0.614249	mutual_knn
C1040	C1322	0.447582	0.416993	0.338209	0.460151	0.916079	0.617495	0.824866	mutual_knn
C148	C426	0.447543	0.362239	0.464617	0.41501	0.855372	0.639618	0.566062	mutual_knn
C1255	C586	0.447542	0.420437	0.394929	0.30864	0.879812	0.5737	0.678909	mutual_knn
C133	C170	0.447532	0.406121	0.398205	0.353133	0.896968	0.619663	0.686586	mutual_knn
C1358	C758	0.447528	0.44163	0.344472	0.365353	0.868361	0.518792	0.709179	mutual_knn
C014	C066	0.447493	0.402409	0.379719	0.389798	0.933924	0.576468	0.591391	mutual_knn
C184	C874	0.447484	0.421556	0.384044	0.338306	0.87662	0.691854	0.702956	mutual_knn
C198	C663	0.44708	0.388333	0.403639	0.46497	0.853247	0.602202	0.601347	mutual_knn
C1349	C1446	0.446972	0.491379	0.320656	0.201576	0.849281	0.486438	0.668089	mutual_knn
C1002	C1300	0.446924	0.445971	0.339266	0.286457	0.935137	0.510766	0.619769	mutual_knn
C541	C620	0.446865	0.350063	0.429275	0.484944	0.945563	0.611657	0.568842	mutual_knn
C089	C525	0.446846	0.385486	0.369609	0.473638	0.958562	0.557471	0.564893	mutual_knn
C1274	C304	0.446707	0.362089	0.405627	0.53523	0.904515	0.583933	0.655074	mutual_knn
C1002	C1249	0.446574	0.346948	0.38917	0.603861	0.959633	0.620656	0.77772	mutual_knn
C049	C261	0.446568	0.385164	0.378251	0.479585	0.925525	0.55402	0.58509	mutual_knn
C1039	C836	0.446446	0.359256	0.368136	0.639104	0.924669	0.621844	0.588856	mutual_knn
C1646	C1656	0.446394	0.375634	0.375353	0.583618	0.876096	0.574781	0.567816	mutual_knn
C1113	C163	0.446355	0.45361	0.290681	0.420465	0.90299	0.457685	0.692949	mutual_knn
C1452	C906	0.4461	0.481503	0.380427	0.24612	0.666089	0.634129	0.714993	mutual_knn
C426	C545	0.446078	0.373721	0.393826	0.517273	0.893423	0.56909	0.565211	mutual_knn
C933	C989	0.446067	0.371887	0.457586	0.375394	0.853083	0.638497	0.597608	mutual_knn
C1315	C1518	0.446048	0.475535	0.277163	0.346221	0.905097	0.463912	0.721459	mutual_knn
C039	C289	0.445978	0.386313	0.348196	0.530428	0.953201	0.525609	0.6414	mutual_knn
C310	C411	0.445942	0.31333	0.415143	0.67148	0.975856	0.67123	0.670141	mutual_knn
C222	C855	0.445633	0.354299	0.408233	0.545907	0.914228	0.5831	0.553531	mutual_knn
C397	C403	0.445629	0.393652	0.337353	0.51029	0.965686	0.556524	0.733842	mutual_knn
C1193	C169	0.4455	0.380068	0.38628	0.455517	0.940308	0.565649	0.618005	mutual_knn
C1182	C860	0.445478	0.383818	0.305458	0.665007	0.954306	0.500889	0.631261	mutual_knn
C165	C192	0.445467	0.458999	0.308362	0.425146	0.809436	0.497395	0.666171	mutual_knn
C096	C1175	0.445462	0.481164	0.302664	0.249296	0.891511	0.472305	0.95875	mutual_knn
C1281	C375	0.445449	0.421555	0.315762	0.57046	0.828968	0.522944	0.595195	mutual_knn
C259	C911	0.445325	0.381703	0.448339	0.377502	0.822222	0.797703	0.829992	mutual_knn
C1061	C236	0.445278	0.414403	0.347262	0.444193	0.894788	0.582734	0.919759	mutual_knn
C047	C345	0.445201	0.430791	0.389366	0.304486	0.825475	0.593648	0.620574	mutual_knn
C352	C980	0.444933	0.453943	0.377156	0.253388	0.794759	0.602	0.653487	mutual_knn
C571	C768	0.444891	0.35566	0.403311	0.531547	0.929123	0.578499	0.602525	mutual_knn
C1643	C218	0.44484	0.487163	0.306172	0.297221	0.796843	0.516818	0.739482	mutual_knn
C667	C903	0.444756	0.409601	0.347749	0.399667	0.956639	0.533584	0.595305	mutual_knn
C1079	C741	0.444671	0.419128	0.39457	0.386544	0.780812	0.60906	0.623794	mutual_knn
C1109	C1611	0.444636	0.465681	0.3138	0.297929	0.878629	0.481503	0.68039	mutual_knn
C1113	C116	0.44456	0.456242	0.293565	0.375716	0.90798	0.467767	0.719346	mutual_knn
C1313	C1323	0.444528	0.36704	0.479658	0.342415	0.828695	0.675528	0.55569	mutual_knn
C050	C700	0.444373	0.40351	0.368914	0.398865	0.920575	0.592307	0.653667	mutual_knn
C1400	C385	0.444258	0.419387	0.406628	0.316639	0.80912	0.584552	0.619574	mutual_knn
C1325	C184	0.444223	0.434341	0.334919	0.342866	0.9229	0.583813	0.607839	mutual_knn
C056	C341	0.444218	0.420204	0.393655	0.358007	0.802186	0.57335	0.68226	mutual_knn
C070	C605	0.444205	0.402612	0.354122	0.441308	0.925322	0.533384	0.662799	mutual_knn
C807	C889	0.444116	0.431555	0.341812	0.383277	0.874677	0.5124	0.627828	mutual_knn
C1299	C655	0.444044	0.38569	0.408845	0.423898	0.861552	0.585825	0.572191	mutual_knn
C108	C216	0.443995	0.438975	0.35662	0.406508	0.768706	0.525939	0.628908	mutual_knn
C397	C576	0.443977	0.381408	0.410758	0.390226	0.910228	0.596482	0.561092	mutual_knn
C076	C119	0.443745	0.426286	0.339564	0.379811	0.907514	0.509739	0.633391	mutual_knn
C1541	C646	0.443729	0.43599	0.332362	0.433683	0.826574	0.522082	0.760835	mutual_knn
C207	C751	0.443567	0.47318	0.362918	0.151199	0.829821	0.538396	0.699801	mutual_knn
C100	C153	0.443504	0.349717	0.412819	0.511494	0.936503	0.589598	0.529173	mutual_knn
C135	C346	0.443485	0.389006	0.365575	0.479728	0.91337	0.561516	0.659773	mutual_knn
C078	C1379	0.443357	0.421324	0.357794	0.360096	0.893471	0.534763	0.704149	mutual_knn
C419	C748	0.443219	0.454416	0.441817	0.163838	0.67082	0.653195	0.636516	mutual_knn
C1165	C128	0.443202	0.439828	0.354749	0.29682	0.871813	0.528764	0.751358	mutual_knn
C1175	C129	0.443147	0.477717	0.296413	0.263928	0.889723	0.472305	0.95875	mutual_knn
C399	C797	0.443139	0.355303	0.441454	0.425007	0.905506	0.692575	0.783135	mutual_knn
C1334	C1404	0.442886	0.440537	0.327958	0.413476	0.828825	0.524754	0.753352	mutual_knn
C100	C177	0.442648	0.344263	0.411461	0.512074	0.958706	0.587558	0.552427	mutual_knn
C1583	C573	0.442475	0.434826	0.408977	0.351014	0.672673	0.612983	0.849557	mutual_knn
C466	C918	0.442462	0.427715	0.406906	0.358005	0.707317	0.651415	0.720334	mutual_knn
C1003	C1665	0.442451	0.391913	0.391161	0.40393	0.887527	0.570284	0.601905	mutual_knn
C1009	C1018	0.442433	0.399681	0.330461	0.498449	0.936092	0.504163	0.588527	mutual_knn
C1255	C1665	0.442422	0.423424	0.402423	0.312111	0.787726	0.574547	0.598386	mutual_knn
C1128	C1188	0.442359	0.467623	0.335792	0.310731	0.767364	0.547121	0.784783	mutual_knn
C1005	C1356	0.441922	0.448971	0.386863	0.302388	0.711388	0.711562	0.782452	mutual_knn
C1175	C228	0.441799	0.477985	0.296765	0.297813	0.839953	0.472305	0.95875	mutual_knn
C1283	C455	0.44176	0.479364	0.301078	0.293797	0.823754	0.498712	0.651503	mutual_knn
C1416	C989	0.441748	0.374528	0.401498	0.474994	0.865347	0.581592	0.581961	mutual_knn
C1031	C789	0.441479	0.468801	0.256623	0.414592	0.886319	0.411401	0.642561	mutual_knn
C374	C921	0.441408	0.4228	0.333911	0.411395	0.88695	0.530508	0.834	mutual_knn
C011	C807	0.441387	0.395182	0.385198	0.331164	0.951203	0.613949	0.611846	mutual_knn
C160	C250	0.441269	0.460956	0.327586	0.320877	0.804276	0.571838	0.73344	mutual_knn
C093	C648	0.44107	0.36809	0.376535	0.542226	0.89842	0.550161	0.578427	mutual_knn
C1009	C1293	0.440983	0.439168	0.285706	0.448766	0.908108	0.479115	0.626347	mutual_knn
C066	C725	0.44092	0.325853	0.406217	0.636718	0.924566	0.596553	0.564159	mutual_knn
C271	C322	0.44076	0.41595	0.360282	0.357678	0.889329	0.564187	0.689264	mutual_knn
C061	C349	0.440725	0.435785	0.396939	0.206725	0.83078	0.668179	0.655841	mutual_knn
C1220	C612	0.440694	0.413603	0.351166	0.410949	0.874482	0.594911	0.867162	mutual_knn
C1294	C1434	0.440632	0.453461	0.416936	0.28556	0.602642	0.691278	0.677792	mutual_knn
C560	C567	0.44056	0.422762	0.337827	0.432483	0.845826	0.517143	0.663606	mutual_knn
C629	C776	0.440457	0.469758	0.313377	0.358427	0.75722	0.500067	0.660283	mutual_knn
C1036	C957	0.440378	0.38023	0.390339	0.419207	0.912406	0.570888	0.596625	mutual_knn
C1257	C1331	0.440364	0.455224	0.330238	0.367623	0.769184	0.55308	0.796356	mutual_knn
C1079	C126	0.440359	0.380094	0.413293	0.475506	0.787736	0.640858	0.552278	mutual_knn
C089	C1329	0.440191	0.443315	0.302179	0.36411	0.914693	0.481703	0.727207	mutual_knn
C270	C655	0.440114	0.376021	0.388481	0.436568	0.919021	0.565298	0.552045	mutual_knn
C1252	C813	0.439851	0.431791	0.318814	0.458219	0.82489	0.490627	0.68424	mutual_knn
C114	C817	0.43984	0.405971	0.364832	0.412878	0.861175	0.539514	0.730022	mutual_knn
C293	C586	0.439825	0.380254	0.404439	0.391399	0.89226	0.622715	0.61268	mutual_knn
C060	C210	0.439808	0.385382	0.327218	0.533248	0.956264	0.517725	0.57008	mutual_knn
C179	C291	0.43977	0.368	0.369964	0.536126	0.911685	0.685125	0.888987	mutual_knn
C087	C606	0.439769	0.470342	0.338154	0.295395	0.736121	0.587757	0.657113	mutual_knn
C021	C386	0.439741	0.367417	0.349823	0.560807	0.950045	0.531942	0.654984	mutual_knn
C1108	C1657	0.439704	0.390986	0.385164	0.426474	0.860151	0.649458	0.70524	mutual_knn
C1237	C721	0.439658	0.397655	0.380898	0.438863	0.826754	0.584343	0.619802	mutual_knn
C686	C770	0.439621	0.391867	0.357896	0.471392	0.891802	0.539096	0.620967	mutual_knn
C1327	C1462	0.439498	0.439592	0.276604	0.481129	0.886076	0.458694	0.678421	mutual_knn
C074	C079	0.439469	0.402125	0.346261	0.453948	0.891338	0.559083	0.652099	mutual_knn
C899	C906	0.439363	0.38956	0.336306	0.546118	0.890799	0.541997	0.61999	mutual_knn
C1124	C875	0.439299	0.383721	0.275019	0.675838	0.973494	0.465062	0.625729	mutual_knn
C1139	C438	0.43928	0.415149	0.386278	0.356984	0.801236	0.558494	0.61176	mutual_knn
C446	C601	0.43926	0.43254	0.334357	0.374156	0.852672	0.522196	0.676613	mutual_knn
C414	C878	0.439215	0.437174	0.34084	0.381331	0.802434	0.525157	0.663895	mutual_knn
C006	C468	0.439187	0.44331	0.319844	0.283932	0.931859	0.518051	0.642029	mutual_knn
C178	C717	0.439162	0.49185	0.263281	0.275631	0.8669	0.436941	0.749503	mutual_knn
C1263	C1481	0.439161	0.40258	0.341861	0.450949	0.902174	0.513333	0.676264	mutual_knn
C1324	C1493	0.439154	0.399894	0.422817	0.419887	0.703732	0.636077	0.769442	mutual_knn
C187	C327	0.439127	0.475807	0.292275	0.290345	0.845071	0.471946	0.772805	mutual_knn
C1056	C470	0.439019	0.33146	0.383566	0.639559	0.942632	0.619227	0.535347	mutual_knn
C046	C420	0.438975	0.399288	0.37347	0.3746	0.898299	0.553446	0.632479	mutual_knn
C298	C604	0.438953	0.413644	0.302019	0.537701	0.877554	0.474014	0.624954	mutual_knn
C1309	C1516	0.438834	0.351329	0.444251	0.409287	0.889652	0.622955	0.603398	mutual_knn
C443	C504	0.438768	0.378303	0.352333	0.510259	0.928903	0.607747	0.589514	mutual_knn
C070	C351	0.438766	0.389396	0.401583	0.30442	0.93151	0.579629	0.620784	mutual_knn
C146	C843	0.43856	0.387061	0.349758	0.523834	0.877186	0.557243	0.601758	mutual_knn
C1380	C1523	0.438444	0.486204	0.293843	0.34514	0.726749	0.463549	0.674237	mutual_knn
C305	C432	0.438426	0.385303	0.387084	0.423626	0.872872	0.627793	0.702424	mutual_knn
C1106	C1180	0.438308	0.406073	0.344729	0.472234	0.846298	0.533004	0.580957	mutual_knn
C266	C964	0.438265	0.367021	0.345008	0.579965	0.932556	0.521009	0.62893	mutual_knn
C253	C981	0.438116	0.454101	0.288239	0.355065	0.890871	0.46672	0.689459	mutual_knn
C442	C646	0.438077	0.45101	0.285616	0.345874	0.922998	0.464731	0.640153	mutual_knn
C1087	C1365	0.438062	0.387719	0.375311	0.38993	0.926162	0.549217	0.605839	mutual_knn
C158	C490	0.438016	0.360851	0.393102	0.543192	0.853409	0.644482	0.819687	mutual_knn
C236	C604	0.437952	0.424053	0.300431	0.461057	0.896901	0.476458	0.665576	mutual_knn
C193	C528	0.4379	0.434644	0.293453	0.401546	0.92387	0.469057	0.674757	mutual_knn
C058	C388	0.437874	0.368469	0.347418	0.593544	0.9006	0.530154	0.560367	mutual_knn
C1348	C1582	0.43785	0.504387	0.276867	0.225627	0.800337	0.456074	0.689148	mutual_knn
C229	C712	0.437841	0.435289	0.405477	0.241163	0.744364	0.648119	0.766136	mutual_knn
C240	C345	0.437767	0.446936	0.348435	0.200223	0.897461	0.559782	0.745133	mutual_knn
C613	C962	0.437749	0.427249	0.309671	0.416822	0.895405	0.500956	0.704231	mutual_knn
C1057	C195	0.437679	0.425963	0.335034	0.395739	0.846138	0.504135	0.739314	mutual_knn
C349	C572	0.437597	0.471366	0.31506	0.237245	0.836718	0.525859	0.833441	mutual_knn
C1072	C950	0.437562	0.410505	0.371449	0.333036	0.875714	0.548035	0.642726	mutual_knn
C173	C929	0.437517	0.439555	0.403988	0.199969	0.765466	0.576515	0.68398	mutual_knn
C1662	C878	0.437354	0.452573	0.309904	0.352172	0.828798	0.474994	0.76451	mutual_knn
C1013	C1287	0.43729	0.489798	0.394168	0.19932	0.542082	0.567662	0.683487	mutual_knn
C1216	C1486	0.437266	0.429746	0.374941	0.301874	0.797234	0.552018	0.847791	mutual_knn
C1643	C558	0.437242	0.417247	0.297896	0.542703	0.849793	0.493665	0.739482	mutual_knn
C216	C304	0.437223	0.449356	0.374653	0.24355	0.75794	0.624287	0.751714	mutual_knn
C1162	C692	0.43719	0.385682	0.404907	0.404923	0.823842	0.59059	0.62619	mutual_knn
C043	C084	0.436984	0.37266	0.365948	0.478545	0.930157	0.553694	0.598902	mutual_knn
C1363	C1551	0.436928	0.382551	0.378929	0.486531	0.833205	0.557164	0.636434	mutual_knn
C305	C450	0.436759	0.412996	0.37518	0.35228	0.824786	0.552694	0.592912	mutual_knn
C161	C775	0.43665	0.355787	0.462534	0.331685	0.868282	0.647429	0.565952	mutual_knn
C1214	C149	0.436579	0.407392	0.353592	0.390001	0.878051	0.524084	0.729707	mutual_knn
C119	C907	0.436449	0.379027	0.337885	0.527126	0.928576	0.508641	0.670104	mutual_knn
C127	C230	0.436441	0.379842	0.459691	0.278161	0.807967	0.648343	0.562174	mutual_knn
C1067	C825	0.436412	0.412921	0.305314	0.521612	0.861961	0.474136	0.69595	mutual_knn
C393	C777	0.436374	0.399571	0.40238	0.367917	0.790829	0.592127	0.580779	mutual_knn
C233	C692	0.436335	0.35332	0.391003	0.49219	0.931552	0.565721	0.523338	mutual_knn
C543	C840	0.436318	0.480237	0.303049	0.243038	0.809806	0.582827	1.0	mutual_knn
C1281	C811	0.436169	0.436028	0.34324	0.348609	0.803219	0.515576	0.637579	mutual_knn
C1294	C1579	0.436155	0.42719	0.419449	0.322865	0.644382	0.691278	0.677792	mutual_knn
C566	C634	0.436115	0.368782	0.37616	0.467289	0.921475	0.549886	0.588335	mutual_knn
C1194	C942	0.436096	0.426688	0.347212	0.283814	0.902067	0.57736	0.676578	mutual_knn
C128	C503	0.436057	0.361221	0.360771	0.555776	0.916377	0.536804	0.544256	mutual_knn
C454	C611	0.435762	0.452527	0.374164	0.289367	0.68313	0.577681	0.633653	mutual_knn
C453	C852	0.43557	0.350281	0.451468	0.455303	0.794584	0.657457	0.521375	mutual_knn
C430	C504	0.435341	0.417661	0.304076	0.440367	0.912511	0.588112	0.860697	mutual_knn
C1472	C198	0.435224	0.400614	0.30758	0.531736	0.894693	0.470992	0.711724	mutual_knn
C1328	C421	0.434978	0.389612	0.383001	0.38472	0.868	0.5849	0.697294	mutual_knn
C1264	C873	0.434971	0.437069	0.335399	0.374703	0.783471	0.548791	0.647178	mutual_knn
C452	C992	0.434952	0.307301	0.439188	0.580695	0.914756	0.65454	0.649381	mutual_knn
C187	C358	0.434758	0.441137	0.311988	0.383489	0.82244	0.52557	0.685323	mutual_knn
C1029	C746	0.434676	0.398215	0.398143	0.410001	0.751251	0.62943	0.640239	mutual_knn
C020	C054	0.434626	0.408933	0.338268	0.375016	0.91177	0.553584	0.592039	mutual_knn
C1066	C229	0.4346	0.422157	0.353133	0.33362	0.842195	0.532071	0.692933	mutual_knn
C082	C960	0.434565	0.40163	0.330344	0.470628	0.875836	0.51972	0.635306	mutual_knn
C1399	C1466	0.434516	0.458463	0.336035	0.269832	0.774913	0.589824	0.893358	mutual_knn
C1578	C414	0.434495	0.44563	0.298094	0.341495	0.881019	0.480113	1.0	mutual_knn
C194	C437	0.43448	0.389797	0.335904	0.511608	0.876501	0.506582	0.602559	mutual_knn
C675	C865	0.434471	0.402532	0.338366	0.475171	0.841781	0.532879	0.582631	mutual_knn
C094	C1059	0.434467	0.434355	0.348193	0.352123	0.776195	0.672376	0.803988	mutual_knn
C119	C463	0.434441	0.347006	0.343085	0.630546	0.949575	0.512735	0.611731	mutual_knn
C1342	C684	0.434432	0.491542	0.310737	0.235363	0.719042	0.494811	0.861892	mutual_knn
C223	C501	0.434276	0.39264	0.355745	0.389313	0.923012	0.52553	0.641869	mutual_knn
C1227	C352	0.434184	0.352291	0.384795	0.509215	0.916788	0.600847	0.540248	mutual_knn
C003	C133	0.434137	0.367612	0.437216	0.291475	0.90019	0.693052	0.583288	mutual_knn
C268	C335	0.433966	0.409794	0.302832	0.500069	0.882121	0.480581	0.646214	mutual_knn
C266	C785	0.433839	0.371377	0.348996	0.482029	0.952487	0.521009	0.64183	mutual_knn
C827	C995	0.433775	0.456585	0.354652	0.275211	0.71566	0.550771	0.629259	mutual_knn
C1372	C812	0.433744	0.451682	0.357247	0.32293	0.684353	0.572155	0.688871	mutual_knn
C1190	C1339	0.433607	0.292605	0.442946	0.626526	0.917677	0.64548	0.476542	mutual_knn
C1352	C1498	0.433491	0.371819	0.388576	0.46709	0.843005	0.647969	0.655926	mutual_knn
C194	C477	0.433443	0.419315	0.327778	0.407419	0.847103	0.497784	0.66957	mutual_knn
C1307	C264	0.433286	0.376864	0.355297	0.47855	0.904099	0.528781	0.602249	mutual_knn
C1257	C663	0.433207	0.381046	0.343966	0.56253	0.832409	0.586417	0.64951	mutual_knn
C143	C328	0.433177	0.423274	0.333878	0.309594	0.904175	0.508704	0.603323	mutual_knn
C1508	C544	0.433114	0.382328	0.373353	0.404292	0.895144	0.573307	0.683692	mutual_knn
C1049	C1133	0.432951	0.405383	0.354038	0.374197	0.866283	0.528237	0.612981	mutual_knn
C1556	C322	0.432942	0.450227	0.353673	0.22117	0.796098	0.565268	0.623093	mutual_knn
C291	C914	0.432889	0.416166	0.334258	0.315676	0.92961	0.519486	0.612267	mutual_knn
C1300	C564	0.432751	0.392964	0.391422	0.299778	0.888643	0.566579	0.656361	mutual_knn
C457	C846	0.432667	0.421252	0.337686	0.317844	0.889505	0.50843	0.613894	mutual_knn
C019	C297	0.432606	0.353423	0.354755	0.537708	0.956974	0.602794	0.608358	mutual_knn
C193	C232	0.432374	0.398424	0.305794	0.500808	0.913433	0.472372	0.625047	mutual_knn
C252	C884	0.432342	0.452111	0.292889	0.302516	0.881682	0.488718	0.651946	mutual_knn
C1174	C370	0.432325	0.397271	0.360737	0.445012	0.809671	0.586031	0.574005	mutual_knn
C1255	C1442	0.432317	0.442379	0.385902	0.227294	0.726273	0.572456	0.64963	mutual_knn
C056	C410	0.432115	0.353012	0.32859	0.630117	0.940204	0.502371	0.569371	mutual_knn
C459	C502	0.432105	0.346698	0.373467	0.503087	0.964071	0.591077	0.682708	mutual_knn
C533	C738	0.432091	0.415579	0.345116	0.430264	0.777397	0.522254	0.600087	mutual_knn
C190	C475	0.43209	0.37429	0.404575	0.399912	0.835813	0.724516	0.913439	mutual_knn
C1382	C1530	0.432041	0.420374	0.282582	0.44741	0.923381	0.467816	0.820966	mutual_knn
C1361	C1415	0.431935	0.430558	0.367375	0.357573	0.706868	0.543154	0.675088	mutual_knn
C122	C221	0.43188	0.304902	0.389105	0.675115	0.951861	0.567417	0.482649	mutual_knn
C351	C605	0.43186	0.405597	0.354827	0.33938	0.886758	0.540428	0.599451	mutual_knn
C070	C898	0.43184	0.383984	0.394646	0.309867	0.904681	0.615608	0.74659	mutual_knn
C725	C836	0.431814	0.374588	0.316237	0.563332	0.933152	0.499084	0.573913	mutual_knn
C1162	C233	0.43176	0.424941	0.340071	0.339985	0.8327	0.516716	0.669239	mutual_knn
C1122	C1340	0.431422	0.481213	0.309826	0.247794	0.730882	0.540933	0.76202	mutual_knn
C1096	C892	0.431418	0.385876	0.344682	0.449832	0.900919	0.562243	0.616512	mutual_knn
C1395	C1679	0.431388	0.427703	0.378188	0.254688	0.786118	0.552875	0.730118	mutual_knn
C1482	C1533	0.431339	0.447769	0.337934	0.293711	0.767031	0.506468	0.64873	mutual_knn
C1053	C1578	0.431321	0.462366	0.261951	0.32116	0.894367	0.418507	0.793631	mutual_knn
C1103	C616	0.431156	0.450833	0.232516	0.495741	0.864099	0.381444	0.728258	mutual_knn
C373	C527	0.431077	0.397656	0.341284	0.391838	0.906798	0.522613	0.651405	mutual_knn
C068	C1230	0.431052	0.346692	0.393394	0.547378	0.8495	0.610467	0.737325	mutual_knn
C082	C364	0.430942	0.367605	0.353916	0.521128	0.888523	0.525925	0.554169	mutual_knn
C192	C311	0.430928	0.396639	0.303886	0.543704	0.870727	0.497395	0.596113	mutual_knn
C1299	C746	0.43077	0.401113	0.395018	0.391037	0.726049	0.61671	0.677577	mutual_knn
C131	C366	0.430736	0.361609	0.352896	0.473543	0.967083	0.523127	0.583792	mutual_knn
C329	C570	0.430726	0.441456	0.357078	0.277489	0.751251	0.565737	0.713093	mutual_knn
C1613	C605	0.430607	0.399223	0.340646	0.428502	0.859517	0.537448	0.710547	mutual_knn
C1026	C823	0.430425	0.400109	0.411275	0.263583	0.806299	0.6127	0.59291	mutual_knn
C323	C557	0.430354	0.403275	0.356761	0.360718	0.856171	0.567488	0.65395	mutual_knn
C1380	C1600	0.430315	0.46363	0.311209	0.308212	0.743161	0.486379	0.635489	mutual_knn
C1026	C949	0.430293	0.406496	0.360468	0.379934	0.809113	0.533454	0.610247	mutual_knn
C147	C203	0.430096	0.442482	0.306823	0.306987	0.861097	0.504859	0.645084	mutual_knn
C066	C1039	0.430094	0.308339	0.399914	0.651266	0.908236	0.612071	0.650332	mutual_knn
C683	C710	0.43002	0.389398	0.330292	0.503133	0.859198	0.512074	0.600936	mutual_knn
C1270	C612	0.429995	0.379203	0.349183	0.444515	0.911869	0.525833	0.652826	mutual_knn
C1224	C1341	0.429917	0.355657	0.431504	0.385	0.841375	0.623566	0.525335	mutual_knn
C1473	C1575	0.429917	0.357389	0.346792	0.59202	0.879824	0.560082	0.579042	mutual_knn
C193	C625	0.429891	0.396547	0.293838	0.531145	0.903512	0.464425	0.620441	mutual_knn
C042	C1035	0.429878	0.42686	0.363061	0.236707	0.838589	0.607809	0.631612	mutual_knn
C586	C812	0.429848	0.41937	0.386128	0.377139	0.666109	0.5737	0.676132	mutual_knn
