candidate_id	family_id	representative_candidate_id	membership
C1602	F155	C134	variant
C1678	F155	C134	variant
C452	F155	C134	variant
C495	F155	C134	variant
C537	F155	C134	variant
C587	F155	C134	variant
C873	F155	C134	variant
C934	F155	C134	variant
C1159	F156	C139	variant
C1168	F156	C139	variant
C1255	F156	C139	variant
C1344	F156	C139	variant
C1372	F156	C139	variant
C139	F156	C139	representative
C1442	F156	C139	variant
C1478	F156	C139	variant
C436	F156	C139	variant
C743	F156	C139	variant
C812	F156	C139	variant
C955	F156	C139	variant
C1452	F157	C906	variant
C1487	F157	C906	variant
C1539	F157	C906	variant
C1624	F157	C906	variant
C880	F157	C906	variant
C899	F157	C906	variant
C906	F157	C906	representative
C913	F157	C906	variant
C1055	F158	C1055	representative
C1433	F158	C1055	variant
C1639	F158	C1055	variant
C1140	F159	C370	variant
C1174	F159	C370	variant
C1339	F159	C370	variant
C1381	F159	C370	variant
C1405	F159	C370	variant
C1687	F159	C370	variant
C248	F159	C370	variant
C370	F159	C370	representative
C599	F159	C370	variant
C610	F159	C370	variant
C676	F159	C370	variant
C1131	F160	C192	variant
C115	F160	C192	variant
C165	F160	C192	variant
C192	F160	C192	representative
C311	F160	C192	variant
C338	F160	C192	variant
C565	F160	C192	variant
C637	F160	C192	variant
C697	F160	C192	variant
C948	F160	C192	variant
C991	F160	C192	variant
C1321	F161	C675	variant
C280	F161	C675	variant
C508	F161	C675	variant
C665	F161	C675	variant
C675	F161	C675	representative
C740	F161	C675	variant
C865	F161	C675	variant
C941	F161	C675	variant
C049	F162	C070	variant
C070	F162	C070	representative
C1186	F162	C070	variant
C1191	F162	C070	variant
C1326	F162	C070	variant
C157	F162	C070	variant
C1588	F162	C070	variant
C1603	F162	C070	variant
C1613	F162	C070	variant
C261	F162	C070	variant
C351	F162	C070	variant
C384	F162	C070	variant
C460	F162	C070	variant
C536	F162	C070	variant
C594	F162	C070	variant
C605	F162	C070	variant
C782	F162	C070	variant
C898	F162	C070	variant
C1327	F163	C1327	representative
C1462	F163	C1327	variant
C658	F163	C1327	variant
C910	F163	C1327	variant
C037	F164	C573	variant
C1008	F164	C573	variant
C1163	F164	C573	variant
C1298	F164	C573	variant
C150	F164	C573	variant
C1574	F164	C573	variant
C1583	F164	C573	variant
C1680	F164	C573	variant
C573	F164	C573	representative
C845	F164	C573	variant
C979	F164	C573	variant
C114	F165	C114	representative
C1201	F165	C114	variant
C1226	F165	C114	variant
C1367	F165	C114	variant
C1545	F165	C114	variant
C155	F165	C114	variant
C1557	F165	C114	variant
C286	F165	C114	variant
C308	F165	C114	variant
C464	F165	C114	variant
C609	F165	C114	variant
C662	F165	C114	variant
C670	F165	C114	variant
C730	F165	C114	variant
C802	F165	C114	variant
C817	F165	C114	variant
C854	F165	C114	variant
C868	F165	C114	variant
C068	F166	C068	representative
C1090	F166	C068	variant
C1230	F166	C068	variant
C1419	F166	C068	variant
C1458	F166	C068	variant
C1637	F166	C068	variant
C1660	F166	C068	variant
C451	F166	C068	variant
C607	F166	C068	variant
C672	F166	C068	variant
C832	F166	C068	variant
C1101	F167	C374	variant
C374	F167	C374	representative
C427	F167	C374	variant
C652	F167	C374	variant
C791	F167	C374	variant
C921	F167	C374	variant
C998	F167	C374	variant
C1096	F168	C892	variant
C1612	F168	C892	variant
C243	F168	C892	variant
C892	F168	C892	representative
C993	F168	C892	member
C1051	F169	C365	variant
C1153	F169	C365	variant
C1233	F169	C365	variant
C1282	F169	C365	variant
C1335	F169	C365	variant
C1465	F169	C365	variant
C1625	F169	C365	variant
C215	F169	C365	variant
C365	F169	C365	representative
C393	F169	C365	variant
C479	F169	C365	variant
C621	F169	C365	member
C641	F169	C365	variant
C777	F169	C365	variant
C788	F169	C365	variant
C824	F169	C365	variant
C835	F169	C365	variant
C1030	F170	C714	variant
C1209	F170	C714	variant
C1215	F170	C714	variant
C1271	F170	C714	variant
C1447	F170	C714	variant
C555	F170	C714	variant
C633	F170	C714	variant
C714	F170	C714	representative
C902	F170	C714	variant
C052	F171	C052	representative
C102	F171	C052	variant
C1078	F171	C052	variant
C1145	F171	C052	variant
C1403	F171	C052	variant
C152	F171	C052	member
C220	F171	C052	variant
C483	F171	C052	member
C489	F171	C052	variant
C493	F171	C052	variant
C843	F171	C052	variant
C1022	F172	C814	variant
C1199	F172	C814	variant
C1417	F172	C814	variant
C668	F172	C814	variant
C814	F172	C814	representative
C945	F172	C814	variant
C1223	F173	C356	variant
C1304	F173	C356	variant
C205	F173	C356	variant
C231	F173	C356	member
C356	F173	C356	representative
C1026	F174	C1026	representative
C1073	F174	C1026	variant
C1164	F174	C1026	variant
C1207	F174	C1026	variant
C1354	F174	C1026	variant
C1572	F174	C1026	variant
C1651	F174	C1026	variant
C823	F174	C1026	variant
C883	F174	C1026	variant
C949	F174	C1026	variant
C033	F175	C072	variant
C046	F175	C072	variant
C071	F175	C072	variant
C072	F175	C072	representative
C1427	F175	C072	variant
C1659	F175	C072	variant
C171	F175	C072	variant
C197	F175	C072	variant
C208	F175	C072	variant
C241	F175	C072	variant
C420	F175	C072	variant
C434	F175	C072	variant
C863	F175	C072	variant
C864	F175	C072	variant
C080	F176	C149	variant
C1019	F176	C149	variant
C1024	F176	C149	variant
C1214	F176	C149	variant
C1241	F176	C149	variant
C130	F176	C149	variant
C149	F176	C149	representative
C262	F176	C149	variant
C285	F176	C149	variant
C361	F176	C149	variant
C517	F176	C149	variant
C626	F176	C149	variant
C841	F176	C149	variant
C082	F177	C083	variant
C083	F177	C083	representative
C1211	F177	C083	variant
C145	F177	C083	variant
C359	F177	C083	variant
C364	F177	C083	variant
C429	F177	C083	variant
C857	F177	C083	variant
C924	F177	C083	variant
C960	F177	C083	variant
C977	F177	C083	member
C1017	F178	C664	variant
C1108	F178	C664	variant
C1529	F178	C664	member
C1657	F178	C664	variant
C1673	F178	C664	variant
C664	F178	C664	representative
C1213	F179	C343	variant
C1292	F179	C343	variant
C1306	F179	C343	variant
C1366	F179	C343	variant
C1573	F179	C343	member
C159	F179	C343	member
C254	F179	C343	variant
C343	F179	C343	representative
C897	F179	C343	variant
C1473	F180	C592	variant
C1575	F180	C592	variant
C1674	F180	C592	variant
C444	F180	C592	variant
C500	F180	C592	variant
C592	F180	C592	representative
C984	F180	C592	variant
C1004	F181	C636	variant
C1196	F181	C636	variant
C1254	F181	C636	variant
C1285	F181	C636	variant
C1413	F181	C636	variant
C1615	F181	C636	variant
C339	F181	C636	variant
C636	F181	C636	representative
C650	F181	C636	variant
C722	F181	C636	variant
C891	F181	C636	variant
C901	F181	C636	variant
C053	F182	C057	variant
C057	F182	C057	representative
C1206	F182	C057	variant
C1236	F182	C057	variant
C1609	F182	C057	member
C1632	F182	C057	variant
C182	F182	C057	variant
C260	F182	C057	variant
C379	F182	C057	variant
C407	F182	C057	member
C659	F182	C057	variant
C756	F182	C057	variant
C888	F182	C057	variant
C1312	F183	C164	variant
C1382	F183	C164	variant
C1467	F183	C164	variant
C1510	F183	C164	variant
C1530	F183	C164	variant
C164	F183	C164	representative
C471	F183	C164	variant
C647	F183	C164	variant
C838	F183	C164	variant
C1021	F184	C1070	variant
C1060	F184	C1070	variant
C1070	F184	C1070	representative
C1416	F184	C1070	variant
C1439	F184	C1070	variant
C842	F184	C1070	variant
C933	F184	C1070	variant
C989	F184	C1070	variant
C1216	F185	C498	variant
C1424	F185	C498	variant
C1482	F185	C498	variant
C1486	F185	C498	variant
C1506	F185	C498	variant
C1514	F185	C498	variant
C1533	F185	C498	variant
C1563	F185	C498	variant
C1604	F185	C498	variant
C1654	F185	C498	variant
C498	F185	C498	representative
C866	F185	C498	variant
C881	F185	C498	variant
C1144	F186	C994	variant
C1332	F186	C994	variant
C1484	F186	C994	variant
C1491	F186	C994	variant
C1564	F186	C994	member
C1614	F186	C994	variant
C1649	F186	C994	variant
C1693	F186	C994	variant
C419	F186	C994	variant
C481	F186	C994	variant
C748	F186	C994	variant
C994	F186	C994	representative
C1200	F187	C1492	variant
C1492	F187	C1492	representative
C1525	F187	C1492	variant
C1596	F187	C1492	variant
C1683	F187	C1492	variant
C1137	F188	C202	variant
C1155	F188	C202	variant
C1259	F188	C202	variant
C131	F188	C202	variant
C137	F188	C202	variant
C140	F188	C202	variant
C1479	F188	C202	variant
C148	F188	C202	variant
C1605	F188	C202	variant
C202	F188	C202	representative
C292	F188	C202	variant
C366	F188	C202	variant
C402	F188	C202	variant
C409	F188	C202	variant
C541	F188	C202	variant
C577	F188	C202	variant
C602	F188	C202	variant
C620	F188	C202	variant
C693	F188	C202	variant
C1104	F189	C669	variant
C1276	F189	C669	variant
C1289	F189	C669	variant
C1296	F189	C669	variant
C1314	F189	C669	variant
C1534	F189	C669	variant
C1592	F189	C669	variant
C1616	F189	C669	variant
C669	F189	C669	representative
C1028	F190	C1445	variant
C1353	F190	C1445	variant
C1355	F190	C1445	member
C1445	F190	C1445	representative
C1532	F190	C1445	member
C257	F190	C1445	variant
C382	F190	C1445	variant
C040	F191	C040	representative
C1025	F191	C040	variant
C1280	F191	C040	variant
C688	F191	C040	variant
C703	F191	C040	variant
C834	F191	C040	variant
C1606	F192	C589	variant
C1610	F192	C589	variant
C589	F192	C589	representative
C1132	F193	C1400	variant
C1247	F193	C1400	variant
C1400	F193	C1400	representative
C1500	F193	C1400	variant
C1697	F193	C1400	variant
C385	F193	C1400	variant
C1002	F194	C209	variant
C1185	F194	C209	variant
C1249	F194	C209	variant
C1300	F194	C209	variant
C1318	F194	C209	variant
C1357	F194	C209	variant
C1464	F194	C209	variant
C1684	F194	C209	variant
C209	F194	C209	representative
C230	F194	C209	variant
C284	F194	C209	variant
C373	F194	C209	variant
C387	F194	C209	variant
C527	F194	C209	variant
C562	F194	C209	variant
C564	F194	C209	variant
C614	F194	C209	variant
C728	F194	C209	variant
C795	F194	C209	variant
C826	F194	C209	variant
C1352	F195	C1498	variant
C1410	F195	C1498	variant
C1498	F195	C1498	representative
C1537	F195	C1498	variant
C1034	F196	C619	variant
C1075	F196	C619	variant
C1173	F196	C619	variant
C1275	F196	C619	variant
C1411	F196	C619	variant
C1544	F196	C619	variant
C1571	F196	C619	variant
C1634	F196	C619	variant
C319	F196	C619	variant
C501	F196	C619	variant
C598	F196	C619	variant
C619	F196	C619	representative
C706	F196	C619	variant
C729	F196	C619	variant
C855	F196	C619	variant
C982	F196	C619	variant
C983	F196	C619	variant
C1694	F197	C768	variant
C571	F197	C768	variant
C768	F197	C768	representative
C862	F197	C768	variant
C951	F197	C768	variant
C956	F197	C768	variant
C112	F198	C112	representative
C1202	F198	C112	variant
C1474	F198	C112	variant
C1540	F198	C112	variant
C1577	F198	C112	variant
C1623	F198	C112	variant
C1652	F198	C112	variant
C372	F198	C112	variant
C579	F198	C112	variant
C597	F198	C112	variant
C757	F198	C112	variant
C1189	F199	C732	variant
C1286	F199	C732	variant
C1594	F199	C732	variant
C732	F199	C732	representative
C871	F199	C732	variant
C1032	F200	C1146	variant
C1146	F200	C1146	representative
C1313	F200	C1146	variant
C1323	F200	C1146	variant
C1601	F200	C1146	member
C1648	F200	C1146	variant
C398	F200	C1146	variant
C496	F200	C1146	variant
C582	F200	C1146	variant
C1526	F201	C1656	variant
C1635	F201	C1656	variant
C1646	F201	C1656	variant
C1656	F201	C1656	representative
C1675	F201	C1656	variant
C1077	F202	C1077	representative
C1350	F202	C1077	variant
C146	F202	C1077	variant
C1497	F202	C1077	variant
C246	F202	C1077	variant
C336	F202	C1077	variant
C462	F202	C1077	variant
C631	F202	C1077	variant
C784	F202	C1077	variant
C1102	F203	C1668	variant
C1170	F203	C1668	variant
C1322	F203	C1668	variant
C1440	F203	C1668	variant
C1451	F203	C1668	variant
C1554	F203	C1668	variant
C1568	F203	C1668	variant
C1580	F203	C1668	variant
C1618	F203	C1668	variant
C1645	F203	C1668	variant
C1650	F203	C1668	variant
C1668	F203	C1668	representative
C200	F203	C1668	variant
C1414	F204	C707	variant
C1640	F204	C707	variant
C518	F204	C707	variant
C707	F204	C707	representative
C1054	F205	C1054	representative
C1273	F205	C1054	variant
C1364	F205	C1054	variant
C1495	F205	C1054	variant
C988	F205	C1054	variant
C1172	F206	C521	variant
C1393	F206	C521	variant
C1586	F206	C521	variant
C521	F206	C521	representative
C1045	F207	C640	variant
C1136	F207	C640	variant
C1166	F207	C640	variant
C640	F207	C640	representative
C678	F207	C640	variant
C735	F207	C640	variant
C1543	F208	C445	variant
C1585	F208	C445	variant
C1663	F208	C445	variant
C1685	F208	C445	variant
C445	F208	C445	representative
C100	F209	C106	variant
C106	F209	C106	representative
C1156	F209	C106	variant
C1267	F209	C106	variant
C1488	F209	C106	variant
C153	F209	C106	variant
C1536	F209	C106	variant
C1667	F209	C106	variant
C177	F209	C106	variant
C357	F209	C106	variant
C549	F209	C106	variant
C624	F209	C106	variant
C056	F210	C122	variant
C1042	F210	C122	variant
C1138	F210	C122	variant
C1162	F210	C122	variant
C120	F210	C122	variant
C122	F210	C122	representative
C1333	F210	C122	variant
C1401	F210	C122	variant
C1468	F210	C122	variant
C221	F210	C122	variant
C233	F210	C122	variant
C269	F210	C122	variant
C277	F210	C122	variant
C288	F210	C122	variant
C302	F210	C122	variant
C341	F210	C122	variant
C410	F210	C122	variant
C447	F210	C122	variant
C544	F210	C122	variant
C583	F210	C122	variant
C692	F210	C122	variant
C773	F210	C122	variant
C939	F210	C122	variant
C1390	F211	C1408	variant
C1408	F211	C1408	representative
C1569	F211	C1408	variant
C1686	F211	C1408	variant
C628	F211	C1408	variant
C1192	F212	C727	variant
C1455	F212	C727	variant
C1507	F212	C727	variant
C727	F212	C727	representative
C839	F212	C727	variant
C1279	F213	C1619	variant
C1430	F213	C1619	variant
C1584	F213	C1619	variant
C1619	F213	C1619	representative
C1228	F214	C1631	variant
C1521	F214	C1631	variant
C1631	F214	C1631	representative
C1655	F214	C1631	variant
C1371	F215	C1508	variant
C1508	F215	C1508	representative
C1555	F215	C1508	variant
C1677	F215	C1508	variant
C1698	F215	C1508	variant
C996	F216	C996	representative
C1117	F217	C1117	representative
C1566	F218	C1566	representative
C1345	F219	C1345	representative
C1409	F220	C1409	representative
C969	F221	C969	representative
C737	F222	C737	representative
C1509	F223	C1509	representative
C1218	F224	C1218	representative
C1513	F225	C1513	representative
C1420	F226	C1496	variant
C1435	F226	C1496	variant
C1496	F226	C1496	representative
C1538	F226	C1496	variant
C1598	F226	C1496	variant
C1599	F226	C1496	variant
C1629	F226	C1496	variant
C1633	F226	C1496	variant
C1669	F226	C1496	variant
C1681	F226	C1496	member
C1682	F226	C1496	variant
C1691	F227	C1691	representative
C1519	F228	C1519	representative
