candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C183	0.7115	land_water_sky/weather_climate / atmosphere / wind / climate	9	11	13	26	0.05585603	0.3467	0.9231	0.6154	7,9,13,14,19,20,34,35,45	ج ر ي ح ص ب د ب ر ر و ح ص ر ص ر ق ب ل ل و ح ن ح س ن ز ع ن ش ر ن ع م	theme:land_water_sky/weather_climate(110.6087); kw:atmosphere(79.4023); kw:wind(78.0215); kw:climate(71.0845); kw:breeze(63.4603); kw:air(43.4363); kw:direction(35.6904); kw:storm(31.0619)	ق ب ل:B012:ريح تقابل الدبور → د ب ر:B012:الدبور ريح من خلف الكعبة
C184	0.7112	body_health_life/reproduction_birth / purity / body_health_life/health_medicine / womb	22	11	16	19	0.06386056	0.1712	1.0	0.8947	2,6,9,14,16,17,18,21,22,24,25,30,32,34,37,38,39,40,43,46,54,55	ب ر ء ب ش ر ب ل ل ج ر ي ج ن ن ر ء ي ع ذ ب ق ر ء ق ع د ن ج و ن ك ر	theme:body_health_life/reproduction_birth(60.199); kw:purity(59.4841); theme:body_health_life/health_medicine(54.2076); kw:womb(53.335); kw:health(47.893); kw:medicine(46.7095); kw:discharge(41.3787); kw:reproduction(40.7946)	ب ر ء:B003:بُرْء المرض → ب ل ل:B003:الإبلال من المرض
C185	0.7111	wood / craft_material_built/craft / stick / kinship_society/recreation_sport	16	14	14	18	0.0617136	0.1978	1.0	0.8333	1,2,6,7,8,9,12,18,24,25,26,29,34,44,45,50	ء ر ض ء ش ر ء ل ي ب ش ر ب ص ر ج ر د ش ق ق ص ح ب ع س ر ع و د ق و ل ن ج و ن ش ر ه ز م	kw:wood(75.8772); theme:craft_material_built/craft(69.9229); kw:stick(43.4363); theme:kinship_society/recreation_sport(38.3488); kw:material(37.6513); kw:saw(36.9273); kw:sawing(36.9273); kw:woodworking(33.5381)	ن ش ر:B005:قطع الخشب بالمنشار → ء ش ر:B003:نشر الخشب بالمئشار
C186	0.7108	spirit / insanity / derangement / jinn	14	13	16	29	0.06377824	0.2544	1.0	0.6897	2,3,8,9,10,20,24,27,28,44,45,48,51,54	ء ن س ت ب ع ج م ع ج ن ن ح ض ر ر ء ي ر ب ب ش ي ع ع س ر ف ت ن ق ب ل م س س ن ص ر	kw:spirit(74.4006); kw:insanity(53.6648); kw:derangement(50.3071); kw:jinn(50.3071); theme:ritual_belief/belief_revelation(46.5028); kw:madness(44.6404); kw:mind(42.2076); kw:haunting(38.5491)	ج ن ن:B006:ستر العقل بالجنون → ف ت ن:B007:ذهاب عقل ومال
C187	0.7108	summons / language_communication/communication / communication / voice	12	8	17	28	0.06489521	0.2569	1.0	0.8214	2,6,8,10,14,15,25,26,28,29,42,43	ء ي ي ب ي ن د ع و ع ل م ك ف ر ن د و ن د ي ه ا ء	kw:summons(59.9777); theme:language_communication/communication(52.4934); kw:communication(51.7129); kw:voice(49.8887); kw:call(41.0035); kw:forum(36.9273); kw:council(35.7766); kw:appearance(32.3327)	ن د و:B001:اجتماع القوم في النادي والندوة → ن د ي:B003:مجلس القوم واجتماعهم
C188	0.7108	night / calendar / moon / astronomy	13	9	12	18	0.05547868	0.3	0.9444	0.7222	1,3,28,35,37,42,43,45,48,49,52,53,54	ء خ ذ ب ر ء د ب ر س ح ب ط م س ق م ر ك ل ل ن ع م ن ه ر	kw:night(82.1033); kw:calendar(60.5377); kw:moon(59.0879); kw:astronomy(42.8296); theme:land_water_sky/light_darkness(42.6215); kw:sky(35.9198); kw:mansion(31.0619); kw:sleep(26.2769)	ق م ر:B001:القمر وضوؤه في السماء → ب ر ء:B006:لَيْلَة بَرَاء
C189	0.7106	circumstance / condition / language / case	29	9	13	11	0.05808126	0.1549	1.0	0.9091	2,3,6,8,9,12,14,15,16,17,18,21,22,24,25,30,31,32,33,34,40,41,42,44,46,49,50,51,52	ء م ر ء و ل ب ل ل ذ ك ر ش ي ء ع ز ز ق و ل ق و م ك و ن	kw:circumstance(66.0079); kw:condition(53.5428); kw:language(40.4595); kw:case(31.0619); kw:concern(30.2314); kw:meaning(29.3388); kw:ontology(28.6095); theme:language_communication/language_speech(28.2868)	ق و ل:B002:اللسان آلة القول → ذ ك ر:B004:جريان الذكر على اللسان
C190	0.7103	rain / bounty / dampness / charity	11	9	17	42	0.06287777	0.359	0.9286	0.5238	6,7,10,12,25,29,43,44,45,46,48	ب ل ل خ ي ر ف ج ر ن د و ن د ي ن ش ر ن ص ر ن و ر و ل ي	kw:rain(59.2371); kw:bounty(57.219); kw:dampness(52.326); kw:charity(49.6264); kw:generosity(48.6555); kw:dew(48.1671); kw:wetness(46.5929); kw:moisture(39.0107)	ن د و:B001:اجتماع القوم في النادي والندوة → ن د ي:B003:مجلس القوم واجتماعهم
C191	0.7103	duration / event / time / presence	22	13	17	26	0.05975995	0.197	0.9615	0.7692	1,2,3,6,8,14,15,16,18,19,21,25,26,28,30,31,35,42,46,48,53,55	ء ي ي ب ي ن ح ض ر س ح ب س ط ر ع س ر ع ن د غ د و ق ر ب ك و ن م ر ر ه و ي ي و م	kw:duration(88.2711); kw:event(54.9176); kw:time(54.0886); kw:presence(40.6505); kw:day(40.0012); kw:grammar(38.2751); kw:future(36.9273); kw:sequence(35.2565)	ء ي ي:B006:أيان للزمان → ب ي ن:B010:الوقت الواقع أثناء حال أو فعل
C192	0.7102	horse / speed / gallop / animal	15	14	15	25	0.05636067	0.2404	1.0	0.76	1,4,5,7,9,11,19,24,28,29,35,45,47,54,55	ب ل غ ج ر د ح ض ر د ب ر ر و ح ز ج ر س ع ر ش ك ر ع ق ر ق ر ب ق ع د ن ع م ه م ر و ق ي	kw:horse(46.2971); kw:speed(45.4883); kw:gallop(44.0082); kw:animal(41.3268); kw:running(41.0035); kw:back(37.5174); kw:travel(35.2923); kw:disability(27.7169)	ق ر ب:B014:تقريب الفرس في العدو → ح ض ر:B004:عَدْو الدابة وإحضارها
C193	0.7094	orientation / adversity / laterality / side	13	8	14	17	0.06263788	0.2152	1.0	0.9412	6,8,12,17,19,20,22,28,32,40,42,49,55	ء خ ذ ء ل ي ء ن س ع س ر ق د ر ق س م ن ح س ي س ر	kw:orientation(42.9968); kw:adversity(37.9386); kw:laterality(36.9273); kw:side(33.6183); kw:left(33.5381); theme:movement_travel/orientation_direction(32.1787); kw:swearing(32.1114); kw:vow(32.1114)	ع س ر:B005:الشمال والأعسر → ي س ر:B004:الجهة اليسرى واليد اليسرى
C194	0.7091	milk / udder / fertility / livestock	25	15	16	24	0.0567825	0.2017	0.9167	0.75	1,2,3,4,7,9,11,17,18,19,22,23,25,26,27,28,31,32,33,34,35,36,38,40,42	ب ي ن خ ر ج ر ء ي ر س ل ز ج ر ش ق ق ش ك ر ع ز ز ف ت ح ق ر ء ق ر ر ك ذ ب م ر ي ن و ق ه ش م	kw:milk(80.4365); kw:udder(52.9349); kw:fertility(42.5584); kw:livestock(38.1273); kw:dairy(36.6655); kw:yield(30.4895); kw:milking(30.4895); kw:lactation(28.4462)	خ ر ج:B008:خروج الخلقة عن نوعها → ن و ق:B003:استنواق الجمل في المثل
C195	0.7088	sight / eye / reflection / beauty	13	11	14	23	0.05983467	0.2614	0.9565	0.6957	2,7,9,11,12,14,24,28,33,36,37,48,50	ب ش ر ب ص ر ج ر د ر ء ي ع ي ن ق س م ق و م ل م ح م ر ي م و ه و ج ه	kw:sight(71.1156); kw:eye(47.893); kw:reflection(47.5952); kw:beauty(45.8825); kw:observation(44.0082); theme:cognition_perception/perception(42.8257); kw:transparency(35.7766); kw:stone(35.7659)	ب ش ر:B006:طلاقة الوجه وحسن الهيئة → ق س م:B001:حسن موزع في الوجه
C196	0.7088	peace / enmity / submission / politics	15	10	10	9	0.059055	0.2	1.0	0.8889	1,6,8,14,16,18,21,25,27,28,30,31,35,43,48	ب ي ن ج ز ي ح ض ر ش ق ق ف ت ن ق س م ك ف ر ك و ن ن ك ر ن و ر	kw:peace(44.316); kw:enmity(44.316); kw:submission(40.4815); kw:politics(39.4154); theme:conflict_security/conflict(32.8575); theme:kinship_society/social_relations(29.6969); kw:humility(29.3388); kw:war(28.4462)	ق س م:B008:هدنة قسامة → ن و ر:B007:النائرة بين القوم
C197	0.7084	running / speed / motion / travel	20	17	17	24	0.05967658	0.1765	1.0	0.8333	1,2,3,8,9,11,12,15,18,20,23,24,25,26,28,33,34,42,44,47	ء ر ض ء ي ي ح ض ر س ع ر ع ب د ع ر ض ع س ر ع و د ق ر ب ق و ل ك ذ ب ل ق ي ن ج و ن ز ع ه ط ع ه م ر ه و ي	kw:running(95.6749); kw:speed(79.6046); kw:motion(71.4234); kw:travel(44.1154); kw:gallop(44.0082); theme:movement_travel/motion(40.5547); theme:movement_travel/speed(37.7717); theme:time_measure_quantity/time(36.9317)	ق ر ب:B014:تقريب الفرس في العدو → ح ض ر:B004:عَدْو الدابة وإحضارها
C198	0.7084	deixis / summons / language_communication/communication / attention	14	11	14	16	0.06541094	0.1818	1.0	0.9375	2,6,8,9,10,11,13,15,28,29,35,42,49,52	ء ي ي د ع و ذ و و ر ء ي ش ر ب ش ي ء ع ب د ن د و ن د ي ه ا ء ه م ر	kw:deixis(79.3254); kw:summons(59.9777); theme:language_communication/communication(59.4925); kw:attention(59.2371); kw:address(47.0731); kw:question(46.5929); kw:call(41.0035); kw:voice(37.4165)	ن د و:B002:الصوت المرفوع والنداء → ن د ي:B001:رفع الصوت والنداء
C199	0.7082	water / land_water_sky/water_hydrology / hydrology / resource	20	14	17	30	0.05913293	0.2256	1.0	0.6333	4,10,11,12,14,16,18,21,26,28,30,37,38,39,41,42,44,48,49,55	ء خ ذ ج ي ء ح ض ر خ ل ق ر ب ب س ح ب ش ر ب ع ذ ب ع ل م ع ي ن ق ع د م ل ك م و ه ن ص ر	kw:water(118.6321); theme:land_water_sky/water_hydrology(70.1703); kw:hydrology(64.5801); kw:resource(60.1294); kw:pool(57.219); kw:basin(50.7316); kw:reservoir(44.9833); kw:well(37.5174)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C200	0.7082	water / abundance / land_water_sky/water_hydrology / fertility	27	14	16	27	0.05571031	0.2308	0.963	0.5556	1,3,9,10,11,12,16,17,18,19,21,22,26,27,28,29,30,31,32,33,34,37,38,39,40,50,55	ء م ر ح ض ر ر ب ب ر س ل ش ر ب ص ح ب ع ذ ب ع ل م ف ت ح ق ع د ق م ر ق و م م و ه ي س ر	kw:water(110.1584); kw:abundance(72.0811); theme:land_water_sky/water_hydrology(44.3181); kw:fertility(42.5584); kw:increase(40.0012); kw:resource(36.0777); kw:hydrology(32.29); kw:growth(31.607)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C201	0.7082	pus / game / body_health_life/disease_injury / pathology	14	11	14	16	0.06356953	0.1839	1.0	1.0	2,4,6,7,8,9,10,12,14,28,34,35,41,45	ء ر ض ج ز ي ج ي ء ح ض ر خ ر ج د ع و س ح ر ع س ر ق ب ل ن ك ر ه ز م	kw:pus(80.2785); kw:game(71.5238); theme:body_health_life/disease_injury(61.484); kw:pathology(60.8194); kw:abscess(49.5059); theme:kinship_society/recreation_sport(49.3056); kw:medicine(46.7095); kw:play(43.1696)	ج ي ء:B003:جائية الجراح → ح ض ر:B008:اجتماع الفضلات في الجرح والسلى
C202	0.7081	morning / dawn / daybreak / future	12	10	17	40	0.05920015	0.3252	0.825	0.6	2,3,6,8,12,19,26,31,34,38,48,54	ب ك ر ر و ح س ح ر ص ب ح ص ي ح غ د و ف ج ر ق ر ر ن ه ر ي و م	kw:morning(160.29); kw:dawn(113.1574); kw:daybreak(62.7642); kw:future(36.9273); kw:breakfast(36.9273); kw:time(36.0591); kw:night(35.1871); kw:transition(34.1742)	ف ج ر:B002:انبلاج الصبح من الليل → ص ب ح:B001:الصبح وأول النهار
C203	0.7081	land_water_sky/weather_climate / climate / wind / breeze	13	13	16	29	0.05811722	0.25	1.0	0.7586	3,7,9,12,19,20,25,27,34,35,38,45,48	ح ص ب د ب ر ر و ح ص ب ر ص ر ص ر ق ب ل ق ر ر ل ق ي ن ح س ن ز ع ن ش ر ن ع م و ج ه	theme:land_water_sky/weather_climate(110.6087); kw:climate(82.932); kw:wind(78.0215); kw:breeze(63.4603); kw:chill(59.5205); kw:opposition(54.2007); kw:atmosphere(52.9349); kw:frost(46.1482)	ق ب ل:B012:ريح تقابل الدبور → د ب ر:B012:الدبور ريح من خلف الكعبة
C204	0.7079	submission / humility / obedience / ritual_belief/religion_worship	13	9	11	12	0.06067436	0.2264	1.0	0.8333	7,8,9,14,16,18,21,30,31,43,45,50,53	خ ش ع ص غ ر ع ب د ك ب ر ك ف ر ك و ن ل م ح ه ز م ه ط ع	kw:submission(107.9506); kw:humility(73.347); kw:obedience(53.1324); theme:ritual_belief/religion_worship(46.9587); kw:abasement(46.5929); kw:observation(29.3388); kw:sight(28.4462); kw:domination(28.2893)	خ ش ع:B001:تطامن وخضوع → ع ب د:B003:العبادة والطاعة الخاضعة
C205	0.7077	place / land_water_sky/water_hydrology / basin / reservoir	25	16	17	22	0.06159486	0.163	0.9091	0.8636	3,4,5,7,9,10,11,14,16,18,20,21,26,28,30,31,33,34,38,41,42,44,49,54,55	ء خ ذ ب و ب ج ر د ج ن ن ج ي ء ح ص ب خ ل ق ش ر ب ع ل م غ ن ي ق ر ر ق ع د ق و م ك و ن ن خ ل ن ص ر	kw:place(61.8514); theme:land_water_sky/water_hydrology(51.7044); kw:basin(50.7316); kw:reservoir(44.9833); kw:pool(42.9143); kw:station(41.7788); kw:residence(37.8305); theme:space_form_boundary/place_location(37.4702)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C206	0.7075	water / watering / drink / resource	16	13	17	36	0.05654475	0.2791	1.0	0.5833	1,9,10,11,12,16,18,20,21,28,29,30,37,38,39,55	ح ض ر ر ب ب ش ر ب ص ب ح ص ح ب ع ذ ب ع و د ق ب ل ق ر ب م ل ك م و ه ن د ي ن ز ع	kw:water(118.6321); kw:watering(68.9644); kw:drink(52.9349); kw:resource(48.1035); kw:liquid(37.8305); kw:consumption(36.2398); kw:survival(35.7659); kw:husbandry(33.8898)	ع ذ ب:B002:العذوب امتناع الجسد عن الأكل والشرب → ش ر ب:B005:ماء يشرب مع كراهة
C207	0.7075	law_governance/authority_governance / hierarchy / politics / governance	21	13	16	22	0.05669535	0.1897	1.0	0.8636	1,2,3,8,9,10,12,20,24,27,28,33,34,41,42,44,49,50,52,53,55	ء م ر ء ن س ء و ل ت ب ع ر ب ب ر ق ب ع ب د ق د ر ق ر ب ق و ل ق و م ك ل ل م ل ك	theme:law_governance/authority_governance(79.6078); kw:hierarchy(54.3259); kw:politics(52.5539); kw:governance(45.0396); kw:power(43.7032); kw:ownership(37.8305); kw:household(35.8423); kw:ruler(34.884)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C208	0.7074	depth / distance / remoteness / hollow	11	11	13	20	0.05485349	0.2667	1.0	0.8	1,3,11,19,20,25,28,37,38,54,55	ب ي ن ر و ح ش ق ق ط م س ف ت ح ق ر ب ق ر ر ق ع د ق ع ر ن ز ع ن ه ر	kw:depth(55.7051); kw:distance(48.4301); kw:remoteness(41.7788); kw:hollow(37.9386); kw:floor(33.5381); kw:vessel(32.29); kw:space(31.5315); kw:container(31.3469)	ق ع ر:B001:قَعْر الشيء ونهاية أسفله → ب ي ن:B006:بعد المسافة واتساع الفجوة
C209	0.7073	water / watering / waterskin / liquid	11	11	14	26	0.0556449	0.2989	1.0	0.6154	1,3,9,10,11,12,14,19,28,37,38	ب و ب ر ب ب ر و ح ش ر ب ص ب ح ع ي ن ق ب ل ق ر ب ق ر ر ق م ر م و ه	kw:water(76.2635); kw:watering(55.1716); kw:waterskin(53.5428); kw:liquid(50.4406); theme:craft_material_built/storage_vessels(38.0509); kw:container(31.3469); kw:pouring(29.1436); kw:medicine(28.0257)	ق ر ب:B009:القربة وعاء الماء → ش ر ب:B013:تطييب القربة وتشريبها
C210	0.7072	eye / vision / sight / cognition_perception/perception	14	11	17	48	0.05661271	0.4174	0.9167	0.5625	2,3,7,9,12,14,20,29,33,35,37,38,49,50	ء ن س ب ص ر خ ل ق ر ء ي ر و د ط م س ع ق ر ع ي ن ق ر ر ق و م ن ع م	kw:eye(95.786); kw:vision(93.6495); kw:sight(71.1156); theme:cognition_perception/perception(59.2971); kw:observation(44.0082); kw:perception(38.0967); kw:sky(35.9198); kw:envy(33.5381)	ر ء ي:B001:رؤية العين والبصيرة → ب ص ر:B001:إبصار العين
C211	0.7072	morning / dawn / day / duration	13	9	17	35	0.05915392	0.2893	0.9143	0.6571	3,6,8,14,16,18,19,21,26,30,31,38,48	ب ك ر س ح ب ص ب ح ع س ر غ د و ق ر ر ك و ن ن ح س ي و م	kw:morning(131.1464); kw:dawn(56.5787); kw:day(53.335); kw:duration(50.4406); kw:daybreak(47.0731); kw:time(45.0739); kw:event(41.1882); kw:omen(41.0035)	غ د و:B001:الغدو أول النهار والذهاب فيه → ب ك ر:B001:البكرة أول النهار
C212	0.7071	abundance / hydrology / water / pool	28	15	17	19	0.0583648	0.1418	1.0	0.8421	1,2,3,4,8,9,10,11,12,14,17,19,22,24,26,27,28,31,32,34,37,40,41,44,45,50,54,55	ء م ر ج ن ن ج ي ء د ب ر ر ب ب ر س ل ش ر ب ع ل م ع ي ن ق س م ق م ر ق و ل م ل ك م و ه ي س ر	kw:abundance(82.3784); kw:hydrology(53.8167); kw:water(50.8423); kw:pool(42.9143); theme:land_water_sky/water_hydrology(40.6249); kw:increase(40.0012); kw:fertility(31.9188); kw:source(28.7797)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C213	0.7069	water / land_water_sky/water_hydrology / irrigation / liquid	19	13	17	34	0.0583959	0.2595	0.9706	0.5588	1,4,10,11,12,14,16,18,20,21,26,28,30,37,38,39,41,42,55	ء خ ذ ج ي ء ح ض ر ر ب ب ش ر ب ع ذ ب ع ل م ع ي ن ف ت ح ق ر ب م ل ك م و ه ن ز ع	kw:water(144.0533); theme:land_water_sky/water_hydrology(66.4771); kw:irrigation(51.1888); kw:liquid(50.4406); kw:resource(48.1035); kw:pool(42.9143); kw:consumption(36.2398); kw:survival(35.7659)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C214	0.7069	message / dispatch / information / attainment	28	10	12	10	0.05839583	0.1562	0.9	0.9	4,5,6,13,16,17,18,19,21,22,23,26,27,28,30,31,32,33,34,36,37,39,40,41,43,45,49,52	ب ر ء ب ل غ ح م ل ر س ل ش ي ء ع ل م ق ر ء ن ب ء ن ذ ر و ل ي	kw:message(63.4603); kw:dispatch(31.0619); kw:information(30.2314); kw:attainment(28.2893); kw:mediation(27.4588); kw:communication(25.8565); kw:knowledge(22.4122); kw:language(20.2297)	ب ل غ:B002:إيصال الرسالة → ر س ل:B002:الرسول والرسالة
C215	0.7068	assembly / dampness / dew / wetness	14	7	17	39	0.06340319	0.3451	0.9231	0.5385	5,9,14,16,18,21,25,29,30,31,33,44,45,46	ب ل ل ج م ع غ ن ي ق و م ك و ن ن د و ن د ي	kw:assembly(52.7421); kw:dampness(52.326); kw:dew(48.1671); kw:wetness(46.5929); theme:space_form_boundary/place_location(44.9643); kw:moisture(39.0107); kw:gathering(38.5105); kw:charity(37.2198)	ن د و:B001:اجتماع القوم في النادي والندوة → ن د ي:B003:مجلس القوم واجتماعهم
C216	0.7068	time_measure_quantity/quantity_number / reference / community / collection	24	11	14	18	0.05584761	0.2069	0.9444	0.7778	2,3,6,8,9,12,13,15,17,22,24,28,31,32,33,35,40,42,44,45,49,50,52,53	ء ل ي ء م ر ء ي ي ج م ع ذ و و ش ي ء ع ب د ق ر ء ق و م ك ل ل و ح د	theme:time_measure_quantity/quantity_number(59.9298); kw:reference(58.2873); kw:community(44.9672); kw:collection(40.6505); kw:group(36.4065); kw:circumstance(33.004); kw:unit(32.1114); kw:entirety(31.7301)	ق ر ء:B001:جمع واجتماع → ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا
C217	0.7066	sound / voice / signal / acoustics	22	17	17	33	0.05426431	0.2426	0.9697	0.5455	1,3,4,5,9,16,18,19,21,24,25,26,28,29,30,31,37,38,39,45,46,47	ب ل ل ج ر م د ب ر ز ج ر س ع ر ش ر ب ش ق ق ص ر ص ر ص ي ح ع ذ ب ع ل م غ ن ي ق ر ر ن ب ء ن د ي ه ز م و ع د	kw:sound(113.0245); kw:voice(62.3609); kw:signal(43.4363); kw:acoustics(40.4815); theme:cognition_perception/perception(39.5314); kw:resonance(32.5328); kw:rumble(32.1114); kw:loudness(31.3821)	ص ي ح:B001:الصوت العالي → ن د ي:B001:رفع الصوت والنداء
C218	0.7063	deliberation / planning / decision / resolve	19	15	17	32	0.05809512	0.2388	0.9375	0.6562	2,3,5,6,7,12,19,20,24,26,28,42,44,45,46,48,49,50,55	ء م ر ب ص ر ت ب ع ج م ع ح ك م د ب ر ر ء ي ع ل م ق د ر ق س م ق ع ر م ر ر ن ز ع ن ك ر و ج ه	kw:deliberation(87.4309); kw:planning(69.9823); kw:decision(67.1951); kw:resolve(54.4326); kw:knowledge(44.8244); theme:cognition_perception/reasoning_decision(44.2241); kw:opinion(42.434); kw:judgment(42.2961)	ق د ر:B005:تدبير الأمر بتقدير ونظر → د ب ر:B006:تدبير الأمر والنظر في عاقبته
C219	0.7058	adversity / severity / suffering / hardship	20	16	17	33	0.05531661	0.2444	0.9394	0.6364	1,2,3,4,6,8,12,13,19,27,37,41,42,43,46,48,49,50,52,53	ء م ر ج ي ء ح م ل د ه ي ز ب ر ش ق ق ش ي ء ص ب ر ض ي ف ع ز ز ع س ر ك ب ر ل و ح م ر ر ن ك ر ي و م	kw:adversity(101.1696); kw:severity(94.9757); kw:suffering(90.8235); kw:hardship(81.474); theme:emotion_ethics/suffering_hardship(73.9305); kw:difficulty(72.3939); kw:calamity(59.997); kw:compulsion(44.316)	ء م ر:B006:الأمر العظيم المنكر → ن ك ر:B003:الأمر الصعب الشديد الغريب
C220	0.7053	care / law_governance/authority_governance / governance / authority	20	12	15	23	0.05700667	0.2255	1.0	0.6522	3,6,9,10,12,14,27,28,29,33,34,37,41,42,45,49,50,52,53,55	ء م ر ء و ل ر ب ب ر ق ب س ط ر ص ح ب ع ط و ع ي ن ق و م ك ل ل م ل ك و ل ي	kw:care(86.8462); theme:law_governance/authority_governance(83.3986); kw:governance(67.5594); kw:authority(52.4284); kw:dominion(52.326); kw:protection(49.7385); kw:household(47.7898); kw:guardianship(45.3471)	ء م ر:B003:الولاية وصاحب السلطان → و ل ي:B003:تولي الأمر والقيام عليه
C221	0.7052	emotion_ethics/deception_corruption / fabrication / falsehood / lie	20	11	16	27	0.05640188	0.2389	0.9259	0.7037	2,3,4,7,8,9,12,18,23,24,25,26,28,33,42,44,49,52,53,55	خ ر ج خ ل ق س ط ر ص د ق ع ر ض ف ج ر ف ع ل ق و ل ك ذ ب ن ب ء ه و ي	theme:emotion_ethics/deception_corruption(81.167); kw:fabrication(74.4006); kw:falsehood(65.4624); kw:lie(59.0879); kw:testimony(39.8493); kw:imposture(38.5491); kw:fiction(35.7766); kw:forgery(35.7766)	ك ذ ب:B001:خلاف الصدق → ص د ق:B001:صدق القول
C222	0.7051	condition / worthiness / presentation / circumstance	27	10	13	11	0.05730734	0.1486	1.0	0.9091	2,3,4,6,8,9,12,14,16,18,21,23,24,25,26,30,31,33,34,41,42,44,45,49,50,52,55	ء م ر ء و ل ج ي ء خ ل ق ش ي ء ص د ق ق و ل ك ذ ب ك و ن و ل ي	kw:condition(40.1571); kw:worthiness(33.5381); kw:presentation(33.004); kw:circumstance(33.004); theme:condition_force_change/value_quality(26.3463); kw:misfortune(26.0951); theme:condition_force_change/capacity_ability(25.7268); kw:adversity(25.2924)	ك ذ ب:B001:خلاف الصدق → ص د ق:B001:صدق القول
C223	0.7049	milk / color / udder / material	19	14	15	18	0.06029614	0.1731	1.0	0.8889	6,8,9,10,11,17,19,22,27,28,29,31,32,34,35,36,40,41,47	ء و ل ج ر م ح ص ب د ع و ر ب ب ر س ل ش ر ب ش ك ر ص ح ب ع ب د م ر ي ن ح س ه م ر ي س ر	kw:milk(80.4365); kw:color(71.6932); kw:udder(52.9349); kw:material(37.6513); kw:extraction(37.6199); kw:dairy(36.6655); kw:coagulation(32.5328); kw:fertility(31.9188)	د ع و:B003:داعية اللبن → ه م ر:B002:استفراغ الضرع
C224	0.7045	dawn / morning / time_measure_quantity/sequence_cycle / beginning	13	13	17	32	0.06237475	0.2443	0.9375	0.75	2,6,9,11,12,13,24,26,34,38,41,45,54	ء و ل ب ش ر ب ك ر ج ن ن س ح ر ص ب ح غ د و ف ت ح ف ج ر ق ب ل ل و ح ن ه ر و ل ي	kw:dawn(113.1574); kw:morning(102.0027); theme:time_measure_quantity/sequence_cycle(85.2551); kw:beginning(67.4691); kw:transition(56.957); kw:priority(56.8924); kw:daybreak(47.0731); kw:novelty(44.9833)	ف ج ر:B002:انبلاج الصبح من الليل → ص ب ح:B001:الصبح وأول النهار
C225	0.7041	sky / air / space / atmosphere	18	11	12	10	0.06216169	0.1538	1.0	1.0	3,11,12,13,14,16,18,21,24,30,31,37,38,39,47,48,50,51	ء ر ض ء م ر س ح ب س ع ر س م و ض ل ل ع ذ ب ك و ن ل و ح ه ل ك ه و ي	kw:sky(59.8663); kw:air(43.4363); kw:space(42.0421); kw:atmosphere(39.7012); kw:openness(28.2893); theme:land_water_sky/sky_astronomy(27.2062); kw:ground(23.7936); kw:earth(22.7828)	ه و ي:B001:الهَواء والخلاء → ل و ح:B004:الهواء المفتوح بين السماء والأرض
C226	0.704	body_health_life/reproduction_birth / pregnancy / reproduction / womb	17	13	17	34	0.06044475	0.2576	0.9706	0.5294	1,2,3,8,9,13,17,20,22,29,32,38,40,44,45,48,54	ب ك ر ج م ع ج ن ن ح م ل ر ء ي ع ج ز ع س ر ع ق ر ق ر ء ق ر ب ق ر ر و ج ه ي س ر	theme:body_health_life/reproduction_birth(116.3847); kw:pregnancy(90.724); kw:reproduction(81.5892); kw:womb(80.0024); kw:gestation(56.5787); kw:offspring(49.7565); kw:birth(49.4984); kw:fetus(45.3471)	ع ج ز:B007:آخر الولد عند كبر الأبوين → ب ك ر:B005:الولد الأول والولادة الأولى
C227	0.704	power / deviation / victory / dominance	19	15	17	34	0.0581405	0.2537	0.9412	0.5588	1,2,4,9,10,12,14,19,24,27,28,33,34,35,41,42,47,53,55	ج ز ي ج ي ء ح ض ر ر و ح س ح ر ش ق ق ض ل ل ع ر ض ع ز ز ع ن د غ ل ب ف ت ن ف ج ر ق و م ك ب ر	kw:power(76.4806); kw:deviation(67.4691); kw:victory(55.4339); kw:dominance(54.4326); theme:conflict_security/conflict(40.1592); kw:competition(34.5343); kw:misguidance(34.1547); kw:authority(31.457)	غ ل ب:B001:قوة تقهر وتغلب → ع ز ز:B002:الغلبة والقهر
C228	0.7039	sight / eye / observation / vision	12	11	17	37	0.05997636	0.3008	0.8919	0.6486	1,2,7,8,9,12,14,33,37,42,43,50	ء خ ذ ب ر ء ب ص ر ر ء ي ر و د ط م س ع ي ن ق م ر ق و م ل م ح ه ط ع	kw:sight(113.7849); kw:eye(95.786); kw:observation(73.347); kw:vision(70.2371); kw:night(58.6452); theme:cognition_perception/perception(56.0028); kw:calendar(48.4301); kw:perception(47.6209)	ق م ر:B001:القمر وضوؤه في السماء → ب ر ء:B006:لَيْلَة بَرَاء
