left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C184	C343	0.437525	0.412057	0.369078	0.332311	0.875421	0.570283	0.646344	mutual_knn
C081	C209	0.437455	0.359283	0.418786	0.436789	0.88499	0.593901	0.583314	mutual_knn
C342	C390	0.437221	0.397481	0.396401	0.479934	0.71566	0.576171	0.575694	mutual_knn
C126	C271	0.437168	0.369329	0.412716	0.442818	0.844072	0.600294	0.625828	mutual_knn
C190	C230	0.436497	0.363469	0.390091	0.474639	0.902708	0.561543	0.57541	mutual_knn
C049	C165	0.436107	0.431494	0.367844	0.392544	0.707528	0.642367	0.726254	mutual_knn
C002	C017	0.435375	0.310655	0.38768	0.665769	0.971668	0.583114	0.484667	mutual_knn
C269	C425	0.435375	0.377056	0.342367	0.485972	0.955395	0.512301	0.654923	mutual_knn
C213	C324	0.435316	0.49434	0.258029	0.243045	0.864333	0.421582	0.734375	mutual_knn
C388	C444	0.435315	0.3843	0.364574	0.521434	0.816497	0.559473	0.583515	mutual_knn
C235	C262	0.434662	0.324277	0.36152	0.719265	0.921406	0.533798	0.507228	mutual_knn
C015	C146	0.434017	0.43243	0.3158	0.506262	0.724359	0.55757	0.6102	mutual_knn
C066	C094	0.433433	0.359014	0.39396	0.510205	0.847174	0.572689	0.537162	mutual_knn
C009	C039	0.4334	0.395865	0.300101	0.481195	0.973176	0.514561	0.642289	mutual_knn
C068	C340	0.433022	0.403506	0.308637	0.499179	0.887605	0.583192	0.732161	mutual_knn
C078	C126	0.43285	0.402014	0.34779	0.386169	0.888892	0.517925	0.592721	mutual_knn
C085	C138	0.43216	0.382531	0.403503	0.38177	0.816667	0.585296	0.555989	mutual_knn
C117	C217	0.431821	0.342169	0.348985	0.606951	0.953463	0.571756	0.623842	mutual_knn
C004	C166	0.431222	0.448983	0.380296	0.236363	0.690054	0.575683	0.897285	mutual_knn
C066	C163	0.431111	0.406781	0.336884	0.415502	0.851054	0.53717	0.759954	mutual_knn
C047	C154	0.430188	0.339177	0.397061	0.527031	0.887783	0.569963	0.520962	mutual_knn
C128	C377	0.429647	0.369567	0.403931	0.309589	0.927248	0.579599	0.551541	mutual_knn
C052	C321	0.429405	0.37598	0.379939	0.413662	0.860663	0.585979	0.609522	mutual_knn
C021	C107	0.429395	0.354876	0.318174	0.643202	0.921852	0.484851	0.591314	mutual_knn
C298	C364	0.42837	0.397036	0.306393	0.459501	0.919834	0.484737	0.584318	mutual_knn
C047	C183	0.428352	0.35076	0.408773	0.470063	0.833333	0.586021	0.535331	mutual_knn
C188	C446	0.428179	0.317139	0.456714	0.540274	0.785674	0.679624	0.616289	mutual_knn
C268	C390	0.428159	0.416482	0.35559	0.394648	0.737756	0.525712	0.61122	mutual_knn
C198	C398	0.427259	0.412189	0.242723	0.525141	0.958333	0.438512	0.651943	mutual_knn
C378	C450	0.426949	0.361491	0.439119	0.357282	0.787401	0.697907	0.661005	mutual_knn
C073	C097	0.426646	0.39753	0.370848	0.218812	0.94745	0.599228	0.627063	mutual_knn
C122	C210	0.426314	0.392884	0.338443	0.411305	0.872082	0.583873	0.684633	mutual_knn
C094	C289	0.426271	0.310403	0.343263	0.700074	0.980829	0.516206	0.53145	mutual_knn
C001	C100	0.426188	0.366515	0.432669	0.325037	0.806263	0.664772	0.570936	mutual_knn
C196	C212	0.425438	0.414211	0.346422	0.377172	0.766885	0.59033	0.78465	mutual_knn
C012	C204	0.425315	0.352717	0.374293	0.494588	0.872098	0.585796	0.580098	mutual_knn
C150	C202	0.425092	0.352064	0.311668	0.624761	0.930836	0.495962	0.691093	mutual_knn
C059	C103	0.424887	0.333585	0.35478	0.596943	0.919665	0.525101	0.553741	mutual_knn
C378	C408	0.424831	0.378685	0.360942	0.428753	0.843299	0.530662	0.565392	mutual_knn
C154	C183	0.424704	0.338437	0.401559	0.52102	0.829156	0.580225	0.506823	mutual_knn
C192	C240	0.424606	0.349778	0.401035	0.43789	0.856173	0.57512	0.539307	mutual_knn
C038	C259	0.424373	0.304037	0.421612	0.541841	0.916866	0.620219	0.677473	mutual_knn
C035	C094	0.424296	0.342895	0.387277	0.467145	0.899511	0.572689	0.519812	mutual_knn
C009	C090	0.424011	0.338649	0.307739	0.646015	0.977633	0.514561	0.642289	mutual_knn
C232	C295	0.423865	0.441651	0.352021	0.236465	0.737865	0.527081	0.646942	mutual_knn
C075	C109	0.423805	0.353431	0.416592	0.401604	0.819513	0.653167	0.684758	mutual_knn
C209	C314	0.423551	0.33156	0.362801	0.559991	0.92932	0.544402	0.523735	mutual_knn
C122	C190	0.423488	0.363309	0.343466	0.474762	0.913171	0.583873	0.684633	mutual_knn
C035	C157	0.422862	0.323092	0.374098	0.563951	0.926919	0.570199	0.552465	mutual_knn
C002	C016	0.422755	0.2988	0.361549	0.677106	0.971797	0.532984	0.525468	mutual_knn
C205	C253	0.422273	0.317508	0.366276	0.586415	0.949947	0.547889	0.55513	mutual_knn
C294	C321	0.422234	0.351068	0.345741	0.557692	0.872082	0.515273	0.52418	mutual_knn
C039	C043	0.421833	0.416721	0.254098	0.405179	0.967248	0.4176	0.594661	mutual_knn
C363	C425	0.421768	0.405669	0.349139	0.311465	0.830455	0.522954	0.60302	mutual_knn
C005	C159	0.421399	0.426958	0.385759	0.234401	0.687524	0.58864	0.714985	mutual_knn
C030	C146	0.420553	0.453014	0.312834	0.400467	0.601487	0.54839	0.652005	mutual_knn
C089	C147	0.42048	0.401218	0.325911	0.369488	0.851485	0.52199	0.657022	mutual_knn
C132	C347	0.42035	0.341584	0.33939	0.56877	0.908633	0.538478	0.530677	mutual_knn
C135	C162	0.420331	0.369533	0.330902	0.458425	0.904515	0.549194	0.672401	mutual_knn
C042	C077	0.420266	0.344748	0.319615	0.549633	0.970441	0.537538	0.581762	mutual_knn
C020	C186	0.420134	0.398679	0.319255	0.397382	0.852803	0.485526	0.5987	mutual_knn
C005	C007	0.419635	0.317389	0.326869	0.678868	0.949931	0.517734	0.543117	mutual_knn
C066	C092	0.419513	0.359745	0.328271	0.463853	0.947741	0.494573	0.557907	mutual_knn
C064	C308	0.419465	0.344205	0.362626	0.458344	0.927401	0.544553	0.68343	mutual_knn
C103	C175	0.419254	0.360278	0.308588	0.546153	0.919237	0.48867	0.574388	mutual_knn
C059	C097	0.419053	0.397779	0.363089	0.180057	0.932312	0.592314	0.635854	mutual_knn
C414	C443	0.418724	0.388357	0.342608	0.398437	0.819194	0.510569	0.717985	mutual_knn
C014	C150	0.418717	0.315098	0.348284	0.638961	0.927869	0.552437	0.53157	mutual_knn
C148	C288	0.418627	0.381122	0.365755	0.35917	0.824226	0.541857	0.589086	mutual_knn
C073	C354	0.418413	0.38434	0.39589	0.322621	0.75214	0.609518	0.575801	mutual_knn
C170	C189	0.418233	0.34273	0.371308	0.566347	0.788405	0.613426	0.584255	mutual_knn
C088	C123	0.417716	0.317428	0.332677	0.639597	0.95239	0.539281	0.554672	mutual_knn
C149	C239	0.417554	0.401405	0.331111	0.291303	0.883883	0.498562	0.624815	mutual_knn
C151	C324	0.417397	0.430693	0.275058	0.367251	0.828079	0.469025	0.734375	mutual_knn
C190	C298	0.417096	0.356851	0.358225	0.457862	0.854167	0.535418	0.638413	mutual_knn
C029	C163	0.416895	0.372442	0.332854	0.429529	0.878645	0.52436	0.55537	mutual_knn
C064	C086	0.416719	0.343926	0.394751	0.399157	0.86415	0.620366	0.682333	mutual_knn
C350	C384	0.416687	0.373485	0.338856	0.367145	0.915729	0.524324	0.559894	mutual_knn
C226	C230	0.41633	0.327423	0.390313	0.474846	0.880406	0.579997	0.520964	mutual_knn
C339	C435	0.416296	0.393195	0.350934	0.294346	0.849837	0.528541	0.609023	mutual_knn
C048	C335	0.416105	0.392506	0.31109	0.442618	0.822637	0.619837	0.639266	mutual_knn
C046	C310	0.415582	0.380567	0.337565	0.384008	0.85628	0.594285	0.68538	mutual_knn
C207	C243	0.415318	0.420935	0.330533	0.269476	0.787426	0.507221	0.614947	mutual_knn
C046	C397	0.414324	0.383162	0.350533	0.341024	0.83481	0.521213	0.66156	mutual_knn
C172	C228	0.414303	0.322246	0.36339	0.534961	0.906669	0.547069	0.63537	mutual_knn
C075	C187	0.414201	0.313927	0.387387	0.483105	0.927105	0.578483	0.610383	mutual_knn
C060	C258	0.413693	0.493672	0.266128	0.162887	0.707298	0.471944	0.844505	mutual_knn
C010	C203	0.413685	0.392552	0.326452	0.317408	0.877319	0.51903	0.65668	mutual_knn
C302	C386	0.413498	0.301751	0.409951	0.487279	0.909091	0.589985	0.528655	mutual_knn
C056	C082	0.41333	0.352807	0.349009	0.399705	0.92254	0.525588	0.561844	mutual_knn
C018	C037	0.412922	0.356653	0.411856	0.365996	0.744387	0.589992	0.565553	mutual_knn
C020	C196	0.412913	0.370293	0.359991	0.39275	0.804943	0.640422	0.647668	mutual_knn
C166	C224	0.412598	0.407432	0.255226	0.384173	0.938971	0.443645	0.722915	mutual_knn
C059	C246	0.412399	0.31694	0.324236	0.624923	0.941658	0.522397	0.509339	mutual_knn
C028	C059	0.411503	0.314675	0.403531	0.409698	0.921364	0.590102	0.505663	mutual_knn
C050	C087	0.411262	0.393606	0.309697	0.371968	0.843527	0.544183	0.56718	mutual_knn
C247	C314	0.410941	0.332521	0.378659	0.469863	0.840963	0.575957	0.510107	mutual_knn
C027	C169	0.410563	0.323022	0.361768	0.549816	0.855399	0.536358	0.490471	mutual_knn
C012	C061	0.410461	0.307418	0.382155	0.516289	0.904762	0.577071	0.497017	mutual_knn
C210	C236	0.410451	0.37895	0.359945	0.429705	0.700219	0.543344	0.617237	mutual_knn
C021	C055	0.410263	0.328898	0.312931	0.600094	0.919255	0.480082	0.529056	mutual_knn
C011	C018	0.410037	0.342045	0.378473	0.36006	0.894669	0.631942	0.73085	mutual_knn
C132	C384	0.410037	0.32191	0.389555	0.47938	0.842777	0.580915	0.506142	mutual_knn
C113	C118	0.409741	0.392795	0.296333	0.452815	0.791623	0.480038	0.687462	mutual_knn
C022	C108	0.409381	0.285379	0.32519	0.764378	0.926971	0.507592	0.445083	mutual_knn
C061	C126	0.409128	0.318825	0.355546	0.486636	0.94388	0.527936	0.567732	mutual_knn
C063	C159	0.409043	0.402965	0.312767	0.42076	0.716541	0.499793	0.638415	mutual_knn
C018	C064	0.408992	0.331127	0.399759	0.402344	0.832672	0.572467	0.566011	mutual_knn
C051	C133	0.408951	0.364789	0.35192	0.29881	0.911001	0.532523	0.547663	mutual_knn
C117	C423	0.408834	0.351116	0.396654	0.37141	0.771389	0.572516	0.564815	mutual_knn
C437	C442	0.40883	0.399074	0.2982	0.351547	0.84678	0.491573	0.67626	mutual_knn
C014	C044	0.408114	0.320796	0.362981	0.511526	0.876696	0.577379	0.684457	mutual_knn
C244	C334	0.407968	0.377114	0.444906	0.279312	0.580074	0.669001	0.562384	mutual_knn
C395	C400	0.40766	0.340091	0.298173	0.609547	0.872082	0.502486	0.547968	mutual_knn
C050	C069	0.407294	0.385253	0.364304	0.291052	0.762713	0.536836	0.562466	mutual_knn
C145	C208	0.407089	0.299726	0.356912	0.546742	0.954786	0.60736	0.582382	mutual_knn
C042	C123	0.407055	0.344563	0.295209	0.523787	0.938323	0.457952	0.560827	mutual_knn
C080	C188	0.406684	0.395555	0.397905	0.310875	0.584472	0.624164	0.650259	mutual_knn
C004	C008	0.406619	0.287632	0.306341	0.741503	0.967507	0.515388	0.612839	mutual_knn
C162	C335	0.406559	0.350258	0.323256	0.501061	0.843465	0.542008	0.543466	mutual_knn
C019	C027	0.406398	0.348121	0.303812	0.477786	0.93416	0.530677	0.646894	mutual_knn
C145	C214	0.406252	0.376992	0.346936	0.339022	0.797724	0.524439	0.556661	mutual_knn
C105	C422	0.406108	0.407119	0.336139	0.252925	0.76414	0.506662	0.622466	mutual_knn
C138	C190	0.405337	0.314088	0.346492	0.539764	0.903696	0.515154	0.48111	mutual_knn
C064	C169	0.404485	0.319619	0.361947	0.456959	0.903956	0.539518	0.525833	mutual_knn
C230	C288	0.404006	0.343054	0.330175	0.45313	0.881134	0.500751	0.527697	mutual_knn
C023	C107	0.403047	0.335448	0.268793	0.603545	0.943308	0.429355	0.550712	mutual_knn
C081	C324	0.402967	0.390723	0.270383	0.390824	0.874083	0.455591	0.734375	mutual_knn
C062	C130	0.402495	0.305322	0.250392	0.777303	0.969861	0.411369	0.633456	mutual_knn
C391	C427	0.40248	0.359839	0.310651	0.425231	0.868421	0.477533	0.571284	mutual_knn
C023	C055	0.402316	0.315206	0.272744	0.667694	0.961202	0.429355	0.498187	mutual_knn
C094	C127	0.402138	0.297501	0.361842	0.578293	0.870057	0.546272	0.483614	mutual_knn
C368	C433	0.402105	0.389257	0.319252	0.393259	0.723747	0.567474	0.69253	mutual_knn
C066	C152	0.402099	0.350027	0.359486	0.383506	0.808887	0.529807	0.578554	mutual_knn
C052	C291	0.402022	0.375404	0.334119	0.395046	0.7458	0.547256	0.595564	mutual_knn
C232	C412	0.401986	0.39258	0.331722	0.282213	0.779579	0.504756	0.655796	mutual_knn
C222	C255	0.401655	0.365741	0.321974	0.445985	0.77594	0.516773	0.559998	mutual_knn
C118	C177	0.401508	0.354344	0.319556	0.436668	0.848026	0.4975	0.603726	mutual_knn
C063	C079	0.40121	0.439101	0.307472	0.263752	0.630425	0.486409	0.734132	mutual_knn
C188	C292	0.401129	0.365335	0.32684	0.37076	0.833333	0.537333	0.599638	mutual_knn
C214	C409	0.401	0.319349	0.332034	0.555107	0.862045	0.498652	0.557154	mutual_knn
C017	C074	0.400896	0.369518	0.322195	0.330252	0.864538	0.545478	0.700414	mutual_knn
C125	C340	0.400633	0.331781	0.393536	0.328521	0.838293	0.608834	0.535305	mutual_knn
C217	C423	0.4006	0.345584	0.398977	0.406954	0.6742	0.624908	0.573538	mutual_knn
C171	C183	0.40056	0.345274	0.342485	0.481622	0.770154	0.532529	0.557967	mutual_knn
C161	C327	0.400206	0.314199	0.361744	0.40332	0.942513	0.551545	0.488756	mutual_knn
C058	C185	0.400121	0.39304	0.331023	0.239311	0.803633	0.51479	0.584542	mutual_knn
C142	C423	0.400077	0.344972	0.392925	0.271408	0.825723	0.565333	0.618798	mutual_knn
C369	C412	0.399899	0.440005	0.290984	0.2538	0.672214	0.455984	0.667082	mutual_knn
C276	C378	0.399567	0.341726	0.333567	0.402863	0.883482	0.584066	0.644629	mutual_knn
C045	C204	0.399318	0.378561	0.347589	0.295166	0.762441	0.598349	0.703518	mutual_knn
C086	C131	0.39928	0.312848	0.393017	0.409343	0.840168	0.622431	0.589674	mutual_knn
C089	C118	0.399042	0.406703	0.278132	0.311057	0.811452	0.443158	0.603012	mutual_knn
C401	C404	0.398991	0.31319	0.345437	0.463821	0.923823	0.52877	0.503066	mutual_knn
C008	C013	0.398824	0.345774	0.275309	0.503679	0.929767	0.438964	0.519493	mutual_knn
C021	C118	0.398489	0.34987	0.359836	0.295005	0.861029	0.558313	0.64701	mutual_knn
C365	C409	0.398261	0.321973	0.329341	0.510739	0.87398	0.499044	0.560011	mutual_knn
C156	C269	0.397996	0.364952	0.344884	0.254627	0.865923	0.517959	0.61925	mutual_knn
C387	C448	0.397877	0.362557	0.285837	0.468696	0.839782	0.502575	0.545726	mutual_knn
C209	C247	0.397768	0.33195	0.359779	0.412358	0.826234	0.542352	0.512566	mutual_knn
C145	C370	0.397717	0.308105	0.317348	0.58301	0.901589	0.518065	0.629679	mutual_knn
C199	C271	0.397447	0.323229	0.351798	0.417104	0.885823	0.521006	0.548629	mutual_knn
C136	C151	0.397083	0.362052	0.297398	0.458855	0.809524	0.468182	0.543062	mutual_knn
C003	C065	0.396762	0.392329	0.291873	0.25134	0.879014	0.485357	0.604777	mutual_knn
C105	C324	0.396658	0.396859	0.321797	0.234603	0.782293	0.507122	0.655615	mutual_knn
C019	C308	0.396641	0.339263	0.302615	0.462603	0.899647	0.519061	0.523215	mutual_knn
C322	C365	0.396357	0.334728	0.327983	0.457442	0.848536	0.506145	0.507936	mutual_knn
C149	C304	0.395939	0.342665	0.309887	0.487246	0.829156	0.479968	0.601386	mutual_knn
C027	C143	0.395865	0.333836	0.249269	0.60332	0.938343	0.458289	0.823197	mutual_knn
C210	C226	0.395566	0.323333	0.333199	0.459058	0.880341	0.521863	0.502181	mutual_knn
C047	C085	0.395394	0.306516	0.341102	0.528467	0.869582	0.518305	0.477025	mutual_knn
C114	C314	0.394528	0.355324	0.386279	0.318111	0.691714	0.558322	0.573837	mutual_knn
C373	C434	0.394104	0.356608	0.354468	0.336151	0.758445	0.553529	0.569535	mutual_knn
C135	C185	0.39371	0.33392	0.345054	0.494625	0.737711	0.583117	0.635316	mutual_knn
C135	C375	0.393347	0.380145	0.293784	0.366523	0.784873	0.460375	0.566155	mutual_knn
C432	C457	0.392123	0.410439	0.29559	0.215445	0.766826	0.480345	0.733782	mutual_knn
C042	C167	0.391828	0.317772	0.291267	0.507117	0.948504	0.461927	0.508865	mutual_knn
C067	C172	0.391765	0.310429	0.308151	0.510303	0.930745	0.505553	0.501036	mutual_knn
C132	C394	0.391744	0.298875	0.355366	0.411976	0.944993	0.571869	0.465347	mutual_knn
C191	C423	0.391403	0.334706	0.346369	0.280785	0.920602	0.515971	0.576167	mutual_knn
C240	C402	0.391296	0.347283	0.307835	0.428004	0.825029	0.474429	0.616916	mutual_knn
C004	C149	0.391295	0.373591	0.34289	0.208154	0.808171	0.528412	0.639408	mutual_knn
C200	C449	0.391204	0.30847	0.380051	0.317508	0.912029	0.566215	0.538366	mutual_knn
C201	C409	0.390892	0.26939	0.327985	0.611918	0.966092	0.499434	0.503467	mutual_knn
C243	C369	0.390406	0.390067	0.300867	0.273283	0.777844	0.476127	0.591143	mutual_knn
C379	C401	0.390233	0.320676	0.351668	0.368524	0.875421	0.536653	0.52438	mutual_knn
C092	C234	0.390012	0.352307	0.27884	0.428593	0.873471	0.438206	0.529406	mutual_knn
C103	C108	0.389873	0.31951	0.309166	0.497336	0.876346	0.490121	0.491485	mutual_knn
C148	C182	0.389356	0.392476	0.370694	0.236776	0.582325	0.575482	0.677836	mutual_knn
C384	C448	0.389207	0.349384	0.300636	0.372109	0.871131	0.488768	0.533574	mutual_knn
C076	C166	0.389161	0.372553	0.273707	0.364172	0.843551	0.446183	0.637592	mutual_knn
C004	C013	0.388875	0.287684	0.341944	0.492722	0.931778	0.550157	0.621454	mutual_knn
C117	C142	0.388875	0.282789	0.33923	0.600768	0.856349	0.509573	0.48582	mutual_knn
C209	C328	0.388874	0.314181	0.344209	0.390576	0.89463	0.515527	0.478868	mutual_knn
C044	C155	0.388635	0.342168	0.306344	0.409998	0.846478	0.515124	0.526008	mutual_knn
C198	C330	0.388519	0.356515	0.290666	0.435121	0.795495	0.536379	0.760939	mutual_knn
C325	C351	0.388461	0.310329	0.306398	0.510011	0.903758	0.482857	0.503141	mutual_knn
C020	C367	0.387923	0.312437	0.325783	0.510534	0.829156	0.580144	0.509248	mutual_knn
C091	C215	0.387857	0.334569	0.327233	0.432221	0.791808	0.550076	0.552051	mutual_knn
C018	C131	0.387808	0.286446	0.341151	0.525582	0.896809	0.510633	0.543572	mutual_knn
C050	C170	0.387639	0.305722	0.282183	0.613609	0.887625	0.536836	0.562466	mutual_knn
C190	C226	0.387461	0.303885	0.337721	0.460609	0.881409	0.521863	0.475856	mutual_knn
C247	C328	0.387357	0.3385	0.361284	0.332903	0.764316	0.540376	0.520937	mutual_knn
C080	C412	0.386823	0.403802	0.347329	0.247465	0.559773	0.517449	0.72531	mutual_knn
C050	C083	0.386684	0.362851	0.31571	0.273407	0.83205	0.510549	0.63301	mutual_knn
C097	C202	0.386592	0.307705	0.266107	0.586644	0.942426	0.43045	0.535802	mutual_knn
C077	C172	0.386236	0.279832	0.303138	0.597529	0.95626	0.502323	0.495798	mutual_knn
C054	C079	0.386153	0.394165	0.287069	0.275154	0.754342	0.486409	0.734132	mutual_knn
C123	C140	0.385789	0.337127	0.219915	0.578093	0.93441	0.399998	0.694684	mutual_knn
C040	C095	0.385779	0.309263	0.251271	0.621558	0.936103	0.452185	0.555794	mutual_knn
C005	C079	0.385778	0.393891	0.304327	0.283729	0.691619	0.486409	0.734132	mutual_knn
C378	C437	0.385627	0.32073	0.313383	0.468761	0.843713	0.50367	0.554851	mutual_knn
C132	C208	0.385456	0.272857	0.37617	0.462362	0.899401	0.602724	0.451898	mutual_knn
C003	C034	0.385397	0.356207	0.294858	0.217357	0.971008	0.592859	0.694359	mutual_knn
C059	C175	0.385378	0.297329	0.292085	0.561403	0.929476	0.469699	0.55427	mutual_knn
C102	C206	0.385263	0.301013	0.384963	0.392773	0.799897	0.563909	0.483761	mutual_knn
C243	C267	0.385221	0.349857	0.316872	0.30672	0.845594	0.484693	0.529516	mutual_knn
C186	C196	0.38514	0.353635	0.312993	0.335208	0.80904	0.578888	0.662783	mutual_knn
C071	C426	0.384867	0.331171	0.309333	0.363931	0.900885	0.504064	0.597361	mutual_knn
C244	C428	0.384475	0.334016	0.288459	0.404195	0.905098	0.513558	0.532779	mutual_knn
C142	C191	0.383882	0.324013	0.347753	0.322923	0.852574	0.518567	0.511126	mutual_knn
C235	C275	0.383811	0.343519	0.354464	0.336545	0.720577	0.533244	0.522538	mutual_knn
C292	C295	0.383727	0.409388	0.350975	0.134937	0.602464	0.523488	0.64572	mutual_knn
C125	C256	0.383629	0.326806	0.323736	0.363755	0.867293	0.529951	0.567534	mutual_knn
C105	C151	0.383476	0.397748	0.289716	0.24351	0.733359	0.468182	0.59782	mutual_knn
C046	C352	0.383304	0.342886	0.337235	0.293861	0.813046	0.53645	0.631392	mutual_knn
C011	C112	0.38328	0.359333	0.308764	0.264693	0.845154	0.539161	0.624492	mutual_knn
C115	C118	0.383099	0.394019	0.257644	0.240949	0.847014	0.427554	0.575541	mutual_knn
C153	C252	0.382921	0.348593	0.29889	0.385664	0.803913	0.463662	0.543387	mutual_knn
C112	C131	0.3829	0.269227	0.347668	0.511297	0.928571	0.521167	0.435138	mutual_knn
C267	C412	0.382868	0.351396	0.296338	0.399337	0.783349	0.461813	0.615134	mutual_knn
C205	C442	0.382651	0.38746	0.299901	0.23474	0.754765	0.491573	0.67626	mutual_knn
C080	C232	0.38263	0.371751	0.353291	0.149731	0.757937	0.527081	0.581903	mutual_knn
C108	C344	0.382538	0.312754	0.284679	0.535444	0.872128	0.495377	0.49366	mutual_knn
C164	C326	0.382516	0.288159	0.348864	0.419732	0.91804	0.616629	0.52415	mutual_knn
C057	C200	0.381878	0.343935	0.291141	0.28625	0.93943	0.467911	0.5718	mutual_knn
C146	C165	0.381823	0.331376	0.25693	0.528662	0.861892	0.421397	0.597476	mutual_knn
C009	C043	0.381747	0.303368	0.28955	0.450219	0.981765	0.517384	0.53352	mutual_knn
C144	C206	0.381647	0.32526	0.337421	0.408596	0.769316	0.50632	0.502502	mutual_knn
C012	C112	0.381606	0.340324	0.337638	0.268191	0.833333	0.538793	0.554774	mutual_knn
C190	C290	0.381586	0.313031	0.325981	0.415437	0.857321	0.497058	0.540305	mutual_knn
C137	C158	0.381211	0.28554	0.289077	0.589299	0.927884	0.4569	0.481484	mutual_knn
C045	C061	0.381196	0.323629	0.371329	0.309641	0.770181	0.608354	0.765433	mutual_knn
C003	C091	0.381086	0.364561	0.315513	0.175258	0.86626	0.49757	0.601715	mutual_knn
C126	C323	0.380932	0.33248	0.342442	0.320539	0.799055	0.52091	0.651462	mutual_knn
C018	C218	0.380816	0.342767	0.295583	0.294553	0.913027	0.464698	0.651792	mutual_knn
C127	C152	0.380732	0.302446	0.330034	0.450637	0.854352	0.518041	0.498623	mutual_knn
C345	C426	0.380701	0.31825	0.300441	0.469278	0.845154	0.485052	0.535438	mutual_knn
C208	C394	0.380663	0.312002	0.321899	0.44759	0.833333	0.590086	0.5072	mutual_knn
C092	C257	0.380349	0.316358	0.344785	0.274376	0.912976	0.515132	0.535332	mutual_knn
C045	C310	0.379584	0.381178	0.289586	0.215045	0.806146	0.533138	0.665568	mutual_knn
C138	C222	0.379354	0.306118	0.304192	0.445855	0.904515	0.47981	0.556608	mutual_knn
C027	C308	0.379262	0.320984	0.310776	0.408693	0.846676	0.482465	0.586262	mutual_knn
C071	C148	0.379201	0.29805	0.302593	0.569759	0.824226	0.487775	0.488079	mutual_knn
C105	C128	0.378918	0.371879	0.274633	0.172184	0.9337	0.437683	0.581466	mutual_knn
C295	C412	0.378895	0.437184	0.295696	0.132068	0.583874	0.456873	0.667082	mutual_knn
C028	C344	0.378799	0.304585	0.330013	0.384715	0.89031	0.51759	0.519059	mutual_knn
C439	C450	0.378794	0.357426	0.28523	0.378368	0.766748	0.532095	0.585567	mutual_knn
C247	C366	0.378642	0.353074	0.354965	0.223104	0.733049	0.526408	0.569475	mutual_knn
C187	C194	0.37864	0.29491	0.33887	0.371714	0.923524	0.525331	0.461853	mutual_knn
C044	C105	0.378618	0.328128	0.27395	0.468717	0.854976	0.495186	0.631421	mutual_knn
C175	C246	0.378166	0.271796	0.265948	0.672294	0.952542	0.466739	0.485242	mutual_knn
C390	C453	0.378047	0.315104	0.314496	0.453322	0.808138	0.487902	0.606556	mutual_knn
C004	C203	0.377909	0.349022	0.307855	0.188287	0.922123	0.480085	0.657582	mutual_knn
C021	C115	0.377716	0.291418	0.241643	0.667133	0.928013	0.393324	0.575541	mutual_knn
C051	C189	0.377509	0.347401	0.319272	0.257543	0.82273	0.578928	0.725853	mutual_knn
C145	C409	0.377402	0.276635	0.291428	0.562902	0.953661	0.459358	0.508158	mutual_knn
C228	C422	0.377297	0.391108	0.232073	0.278169	0.84304	0.383787	0.586276	mutual_knn
C185	C192	0.377129	0.299708	0.285908	0.546508	0.868514	0.506237	0.635316	mutual_knn
C105	C136	0.37701	0.3856	0.282301	0.216009	0.779194	0.449119	0.59782	mutual_knn
C188	C412	0.376816	0.288912	0.339871	0.499954	0.80403	0.558415	0.487679	mutual_knn
C237	C403	0.376676	0.365667	0.264215	0.304707	0.841079	0.447939	0.53931	mutual_knn
C140	C167	0.376669	0.318032	0.228235	0.543085	0.948743	0.399998	0.694684	mutual_knn
C098	C278	0.376592	0.319939	0.315287	0.354383	0.865981	0.524663	0.616623	mutual_knn
C236	C255	0.376299	0.339789	0.31845	0.376335	0.732361	0.489277	0.52583	mutual_knn
C104	C232	0.376094	0.346891	0.336608	0.20837	0.80829	0.620791	0.728099	mutual_knn
C232	C369	0.375938	0.356961	0.293899	0.206037	0.886844	0.465644	0.557938	mutual_knn
C217	C321	0.375919	0.298149	0.343355	0.488378	0.75	0.571756	0.573156	mutual_knn
C067	C235	0.375916	0.306006	0.346113	0.289246	0.901548	0.554385	0.612934	mutual_knn
C346	C349	0.375821	0.341283	0.351602	0.271673	0.725319	0.525832	0.542733	mutual_knn
C262	C307	0.375386	0.308032	0.292209	0.489505	0.847566	0.504395	0.753918	mutual_knn
C053	C156	0.375246	0.269281	0.30034	0.595832	0.909205	0.464426	0.480025	mutual_knn
C116	C225	0.375041	0.361065	0.314497	0.297407	0.704187	0.509895	0.54729	mutual_knn
C017	C134	0.374551	0.320854	0.316428	0.358166	0.833788	0.501793	0.502679	mutual_knn
C089	C177	0.37429	0.331956	0.268635	0.428182	0.849033	0.443158	0.603012	mutual_knn
C099	C377	0.373603	0.290483	0.328509	0.468569	0.829515	0.612994	0.646784	mutual_knn
C204	C310	0.373358	0.316043	0.287668	0.38482	0.905539	0.456013	0.505857	mutual_knn
C117	C316	0.373285	0.283147	0.300975	0.56954	0.844653	0.480207	0.543929	mutual_knn
C085	C126	0.373267	0.302685	0.341926	0.43969	0.753778	0.51449	0.477436	mutual_knn
C016	C032	0.3729	0.249475	0.343183	0.49848	0.953595	0.51252	0.446489	mutual_knn
