left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C008	C099	0.290037	0.156026	0.227371	0.445961	0.992171	0.384936	0.291575	mutual_knn
C034	C077	0.289713	0.195905	0.162118	0.467037	0.964209	0.280835	0.410984	mutual_knn
C023	C114	0.289269	0.167682	0.166973	0.563208	0.990148	0.323618	0.503506	mutual_knn
C081	C111	0.289229	0.205791	0.193163	0.327175	0.956674	0.389571	0.622566	mutual_knn
C082	C086	0.289082	0.211759	0.180231	0.301375	0.989949	0.307207	0.390165	mutual_knn
C054	C081	0.285501	0.196893	0.213638	0.252861	0.976768	0.379925	0.458358	mutual_knn
C016	C067	0.284748	0.172548	0.20264	0.405492	0.971324	0.349719	0.309564	mutual_knn
C049	C078	0.283938	0.180843	0.211556	0.310355	0.990148	0.350428	0.311562	mutual_knn
C021	C078	0.283317	0.176568	0.190992	0.406286	0.971061	0.323706	0.32986	mutual_knn
C035	C092	0.282141	0.157264	0.194056	0.452919	1.0	0.353601	0.316868	mutual_knn
C010	C019	0.281678	0.145236	0.211996	0.477845	0.976768	0.423881	0.306026	mutual_knn
C006	C103	0.280632	0.187719	0.15659	0.397956	1.0	0.321467	0.345182	mutual_knn
C049	C055	0.27989	0.131956	0.207731	0.536132	0.979796	0.35705	0.24736	mutual_knn
C085	C114	0.279863	0.160224	0.190912	0.434623	0.990148	0.355142	0.38794	mutual_knn
C009	C095	0.279335	0.153079	0.184597	0.480028	0.994135	0.314542	0.307809	mutual_knn
C045	C074	0.27815	0.13027	0.225822	0.514935	0.937743	0.379387	0.237194	mutual_knn
C059	C096	0.275852	0.164987	0.175717	0.462719	0.943717	0.325714	0.314326	mutual_knn
C025	C057	0.274114	0.177294	0.187968	0.371619	0.919145	0.371607	0.322265	mutual_knn
C019	C029	0.273688	0.144852	0.173777	0.497159	0.994135	0.314631	0.304325	mutual_knn
C019	C085	0.273251	0.157036	0.132101	0.556896	0.994135	0.234129	0.285381	mutual_knn
C012	C042	0.272599	0.131276	0.174805	0.562794	0.982397	0.313953	0.267227	mutual_knn
C006	C090	0.27206	0.145362	0.242681	0.295156	0.970588	0.455227	0.28665	mutual_knn
C018	C084	0.271884	0.153435	0.183406	0.434068	0.967375	0.348605	0.351752	mutual_knn
C010	C057	0.271299	0.143083	0.185202	0.496076	0.945889	0.360608	0.255124	mutual_knn
C091	C101	0.270541	0.135882	0.212691	0.450887	0.937043	0.352025	0.26325	mutual_knn
C068	C104	0.268184	0.119735	0.189456	0.547889	0.966904	0.34359	0.275994	mutual_knn
C052	C068	0.266801	0.12226	0.199503	0.479969	0.978232	0.3366	0.226435	mutual_knn
C036	C075	0.266708	0.109006	0.180607	0.590084	0.990148	0.315733	0.197452	mutual_knn
C025	C095	0.265336	0.156237	0.183625	0.356399	0.964901	0.371607	0.282701	mutual_knn
C025	C040	0.261375	0.106379	0.22084	0.459319	0.960016	0.433424	0.209006	mutual_knn
C019	C040	0.261334	0.090722	0.207159	0.560017	0.978232	0.352043	0.167792	mutual_knn
C057	C095	0.260601	0.167609	0.156644	0.318241	0.979796	0.275555	0.322265	mutual_knn
C076	C095	0.260115	0.144589	0.137435	0.474061	0.991837	0.241908	0.262224	mutual_knn
C076	C101	0.258309	0.143651	0.178062	0.341551	0.9891	0.308943	0.255635	mutual_knn
C054	C110	0.256964	0.169084	0.17247	0.247572	0.959242	0.305059	0.381755	mutual_knn
C087	C101	0.255689	0.0715	0.195966	0.62112	0.990375	0.32887	0.142309	mutual_knn
C057	C060	0.254909	0.069864	0.186851	0.648363	0.990847	0.341011	0.16275	mutual_knn
C076	C084	0.25203	0.117417	0.207918	0.342085	0.967375	0.367604	0.268328	mutual_knn
C088	C110	0.251004	0.136757	0.163487	0.337865	0.997929	0.281176	0.270674	mutual_knn
C040	C096	0.250905	0.132878	0.188319	0.308703	0.970998	0.335903	0.255355	mutual_knn
C052	C109	0.248212	0.11159	0.191415	0.395142	0.954786	0.324726	0.207343	mutual_knn
C044	C104	0.239908	0.112627	0.156685	0.425286	0.940605	0.296025	0.229336	mutual_knn
C093	C111	0.233989	0.106488	0.156666	0.391546	0.945905	0.312037	0.281114	mutual_knn
C037	C103	0.224511	0.106859	0.164573	0.254557	0.962533	0.350921	0.215341	mutual_knn
