candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C222	0.7481	governance / justice / judgment / authority	17	14	17	27	0.05698481	0.2045	0.963	0.6667	1,2,3,4,5,7,8,10,11,12,14,15,16,17,21,22,24	ء م ر ب غ ي ب ي ن ج ز ي ح ك م ش ه د ص د ع ظ ل م ع ق ب ق ط ع ق و ل ك ت ب م ن ع ن ص ر	kw:governance(56.2995); kw:justice(56.1193); kw:judgment(52.8701); kw:authority(52.4284); kw:prevention(38.8817); kw:law(35.8719); kw:adjudication(35.7766); kw:redress(34.884)	ن ص ر:B002:انتصاف المظلوم → ظ ل م:B003:الظلامة وطلب الإنصاف
C223	0.7481	body_health_life/health_medicine / mortality / destruction / health	14	13	13	13	0.05265217	0.1667	1.0	1.0	1,2,5,7,8,9,10,12,15,16,20,21,23,24	ء ت ي ء ث ر ب ر ء ب غ ي ب و ء خ ز ي ش ط ن ع ز ز غ ف ر ف و ز م ث ل ه ج ر و ل ي	theme:body_health_life/health_medicine(54.2076); kw:mortality(43.1677); kw:destruction(35.9982); kw:health(35.9198); kw:death(33.5654); kw:infection(33.004); kw:medicine(28.0257); kw:healing(27.1003)	ع ز ز:B009:استعزاز المرض أو الموت أو الأمر → ء ت ي:B011:إتيان البلاء والهلاك
C224	0.748	familiarity / domestication / shyness / cattle	19	14	15	15	0.06012432	0.1442	1.0	0.7333	1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,20,21,24	ء ب د ء ن س ء ه ل ح ب ب خ ش ع د ب ر ر ب ب ر س ل س م و ص و ر ف ق ر ق ل ب ق و م ن و ر	kw:familiarity(46.1482); kw:domestication(41.3787); kw:shyness(36.9273); kw:cattle(30.4895); kw:livestock(28.5955); kw:people(27.5858); kw:comfort(26.4674); kw:behavior(26.185)	ر ب ب:B014:رَبْرَب قطيع → ص و ر:B006:قطيع البقر
C225	0.748	sight / vision / perception / cognition_perception/perception	14	11	13	14	0.06239962	0.1867	1.0	0.8571	2,3,5,6,7,9,11,13,14,15,17,18,20,21	ء ث ر ب ص ر ب ي ن ج ل و ر ء ي ض ر ب ق ر ب ق و م ك ل ل ن ظ ر ن و ر	kw:sight(56.8924); kw:vision(46.8248); kw:perception(38.0967); theme:cognition_perception/perception(36.2371); kw:craft(35.5769); theme:craft_material_built/craft(33.1214); kw:observation(29.3388); kw:gaze(27.4588)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C226	0.7479	straightness / strength / cohesion / development	12	9	10	10	0.05936042	0.2273	1.0	0.8	1,4,5,6,7,8,13,14,20,21,23,24	خ ل ق ر ك ب س و ي ش د د ص د ع ص د ق ع ز ز ق و م م ل ك	kw:straightness(43.4363); kw:strength(34.002); kw:cohesion(30.4895); kw:development(28.9576); kw:material(28.2385); kw:solidity(27.8525); kw:firmness(26.0951); kw:construction(25.08)	ق و م:B008:استقامة واعتدال واستواء → س و ي:B002:استقامة وتمام في الذات
C227	0.7479	intention / approach / kinship_society/hierarchy_status / aim	12	10	11	10	0.05922587	0.1852	1.0	1.0	3,5,6,9,11,12,13,14,15,18,20,21	ء ث ر ب و ء د ب ر ر ك ب س و ي ص د ع ع ذ ب ق ت ل ق د م ق و م	kw:intention(50.1599); kw:approach(36.9363); theme:kinship_society/hierarchy_status(35.879); kw:aim(28.9576); kw:action(28.9576); kw:commitment(28.1384); kw:vulnerability(26.7714); kw:nobility(25.6736)	س و ي:B008:قصد نحو شخص أو جهة → ص د ع:B011:قصد الشخص الكريم
C228	0.7478	distance / destruction / remoteness / separation	14	11	15	21	0.05457839	0.2143	1.0	0.8571	1,2,5,7,8,9,10,14,16,18,19,20,23,24	ء ت ي ب ر ء ب ع د ب ي ن خ ز ي س ب ح ش ر ك ش ط ن ف و ز ن ف س ه ج ر	kw:distance(60.5377); kw:destruction(47.9976); kw:remoteness(41.7788); kw:separation(41.0998); kw:ruin(36.6655); kw:mortality(32.3757); kw:theology(29.3388); kw:breadth(28.1384)	ب ع د:B004:البعد هلاكا ولعنا → ش ط ن:B001:البعد والانقطاع
C229	0.7476	gaze / vision / sight / perception	12	9	17	35	0.05631991	0.3097	0.9429	0.6286	2,3,5,6,9,11,13,14,15,18,19,21	ب ص ر ج ل و ر ء ي ش ي ء ع ب ر ق ب ل ق و م ن ظ ر ن ف س	kw:gaze(82.3764); kw:vision(81.9433); kw:sight(71.1156); kw:perception(66.6692); kw:reflection(63.4603); kw:eye(59.8663); theme:cognition_perception/perception(49.4142); kw:facing(32.1114)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C230	0.7476	gift / kinship_society/hospitality_welfare / benefaction / charity	10	10	14	23	0.05944089	0.284	1.0	0.7391	2,7,8,9,11,12,15,16,21,24	ء ت ي ء ث ر ء ل ي ح س ن ط و ع ف ض ل م ث ل م ن ع ن ص ر ي د ي	kw:gift(75.661); theme:kinship_society/hospitality_welfare(70.5571); kw:benefaction(58.2873); kw:charity(49.6264); kw:generosity(48.6555); kw:superiority(46.5929); kw:donation(46.1482); kw:giving(45.7343)	ء ت ي:B002:الإيتاء والإعطاء → ن ص ر:B005:النصر عطاء
C231	0.7473	basin / land_water_sky/water_hydrology / hydrology / reservoir	12	15	17	33	0.0579003	0.2463	1.0	0.6667	2,5,6,7,9,10,14,16,18,22,23,24	ء ت ي ء خ ذ ج ي ء خ ب ر خ ل ق ر ع ب ر ك ب ع ب ر ع ل م غ ل ل غ ي ب ق د س ق ر ي ق ط ع ن ه ي	kw:basin(114.1461); theme:land_water_sky/water_hydrology(96.0225); kw:hydrology(64.5801); kw:reservoir(59.9777); kw:pool(57.219); kw:depression(54.4326); kw:storage(43.4607); kw:water(42.3686)	ع ب ر:B001:النفوذ والمضي من جانب إلى جانب → ق ط ع:B003:عبور مسافة أو ماء
C232	0.7472	power / capacity / ability / condition_force_change/capacity_ability	14	12	17	25	0.06472967	0.1908	0.96	0.76	1,2,4,6,7,8,9,11,13,14,15,21,23,24	ء ل ي ج ب ر س ل ط ش د د ض ر ب ط و ع ع ز ز ف ق ر ق ب ل ق د ر م ل ك ي د ي	kw:power(109.2579); kw:capacity(73.5089); kw:ability(61.531); theme:condition_force_change/capacity_ability(60.0292); kw:resilience(55.7051); kw:capability(53.6648); theme:law_governance/authority_governance(45.4902); kw:reinforcement(45.3471)	ط و ع:B003:الاستطاعة والإطاقة → ء ل ي:B011:الاستطاعة والطاقة
C233	0.7471	hair / head / scalp / front	12	12	12	14	0.05971144	0.2121	1.0	0.7857	2,3,4,7,8,9,10,13,18,20,21,24	ء خ ر ج ل و د و ر س ب ل س و ي ش ق ق ص د ر ص د ع ص و ر غ ف ر ق د م ق ر ء	kw:hair(48.4301); kw:head(47.9976); kw:scalp(33.004); kw:front(29.1436); kw:beginning(26.9877); kw:pain(24.6242); kw:surface(22.4477); kw:wealth(21.5267)	ص د ر:B002:المقدّم والأعلى والأول → ق د م:B007:المقدمة والقوادم
C234	0.7469	water / basin / approximation / adjacency	12	13	14	21	0.05671862	0.2333	0.9524	0.8095	2,3,7,8,9,10,12,13,15,16,17,23	ب ي ت ح ب ب د ن و ر ب ب ر ع ب ص د ر ظ ل م ع ذ ب ق ب ل ق د س ق ر ب ه ج ر و ل ي	kw:water(50.8423); kw:basin(38.0487); kw:approximation(34.884); kw:adjacency(31.3821); theme:land_water_sky/water_hydrology(29.5454); kw:drinking(29.3388); kw:watering(27.5858); kw:infrastructure(26.5662)	ر ع ب:B002:امتلاء الحوض والوادي → ح ب ب:B006:الري حتى الامتلاء
C235	0.7468	power / capacity / condition_force_change/capacity_ability / ability	10	11	13	19	0.06146467	0.25	1.0	0.7368	2,5,6,7,8,9,11,13,14,15	ء ت ي ء ل ي ء م ر س ل ط ط و ع ف ق ر ق ب ل ق د ر ق و م و ج د ي د ي	kw:power(109.2579); kw:capacity(73.5089); theme:condition_force_change/capacity_ability(64.317); kw:ability(61.531); kw:capability(53.6648); theme:law_governance/authority_governance(37.9085); kw:adaptation(34.884); kw:undertaking(30.4895)	ط و ع:B003:الاستطاعة والإطاقة → ء ل ي:B011:الاستطاعة والطاقة
C236	0.7467	residence / dwelling / space_form_boundary/place_location / abode	13	12	17	28	0.06328298	0.2154	1.0	0.7143	2,3,5,7,9,10,11,13,14,16,17,19,21	ء ب د ب و ء ب ي ت ج ل و ح ي ث ر ب ب س ك ن غ ن ي ق و م ك و ن م ن ع ن ز ل	kw:residence(100.8813); kw:dwelling(94.0732); theme:space_form_boundary/place_location(86.1815); kw:abode(76.2238); kw:habitation(74.0586); kw:station(55.7051); kw:lodging(45.7343); kw:stay(44.9833)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C237	0.7464	distance / remoteness / enmity / hostility	15	12	16	25	0.05930463	0.2273	0.96	0.72	1,2,3,4,7,8,9,10,12,14,15,16,17,20,24	ب ع د ب ي ن د ب ر س م و ش ح ح ش ط ن ش ق ق ظ ن ن ق ذ ف ق ر ب ن و ر ه ج ر	kw:distance(84.7527); kw:remoteness(69.6314); kw:enmity(59.0879); kw:hostility(54.4326); kw:separation(51.3748); kw:absence(35.6904); kw:relation(34.4119); kw:space(31.5315)	ق ر ب:B001:الدنو وخلاف البعد → ب ع د:B001:البعد عن القرب
C238	0.7464	judgment / authority / attention / adjudication	17	12	16	14	0.05950196	0.1217	1.0	1.0	1,2,3,4,5,6,7,9,10,11,12,13,14,16,21,23,24	ء خ ذ ب و ء ح ك م س ل م ش د د ش ي ء ص د ع ق ت ل ق د ر ق ط ع ق و ل ك ت ب	kw:judgment(52.8701); kw:authority(52.4284); kw:attention(47.3897); kw:adjudication(35.7766); kw:governance(33.7797); kw:justice(33.6716); kw:audition(33.5381); kw:listening(31.3821)	ق ط ع:B010:فصل أمر أو حق → ص د ع:B004:جهر وبيان وفصل للحق
C239	0.7464	chest / sternum / torso / body_health_life/anatomy	10	9	10	9	0.06089244	0.2045	1.0	1.0	2,3,6,8,9,11,12,13,16,20	ج ن ن د ب ر د ن و ر ه ب ص د ر ف ق ر ك ف ر ك ل ل ي د ي	kw:chest(65.4624); kw:sternum(48.7992); kw:torso(48.7992); theme:body_health_life/anatomy(40.0932); kw:bone(38.6317); kw:body(36.334); kw:thorax(34.1547); kw:posture(33.7797)	ك ل ل:B007:الكُلْكُل صدرا → ج ن ن:B016:الجناجن عظام الصدر
C240	0.7462	form / disposition / nature / creation	11	11	13	17	0.06405325	0.2237	1.0	0.7647	2,6,7,8,11,12,14,15,16,21,24	ب ر ء ب ن ي ج ب ل ج د ر خ ر ج خ ل ق د ب ر ر ك ب ص و ر ض ر ب م ث ل	kw:form(65.6923); kw:disposition(57.9151); kw:nature(57.7656); kw:creation(55.1716); kw:temperament(50.7316); kw:constitution(47.5952); kw:character(46.3827); kw:ontology(42.9143)	ض ر ب:B009:السجية المضروبة → خ ل ق:B004:السجية والطبيعة الباطنة
C241	0.7462	horse / bird / wildlife / refuge	14	12	13	12	0.06432464	0.1558	0.9167	1.0	2,3,4,6,7,8,10,11,12,14,15,16,17,22	ء و ل ج ع ل ح ص ن خ ر ب خ ر ج خ ي ل ظ ل م ع ذ ب ع ق ب ع ق ل ع ل م ق ر ب	kw:horse(57.8714); kw:bird(46.9162); kw:wildlife(40.8244); kw:refuge(39.7012); kw:mount(39.5566); kw:zoology(35.5423); kw:transport(30.469); kw:ostrich(30.2314)	ج ع ل:B010:فرخ النعام → ظ ل م:B006:الظليم ذكر النعام
C242	0.746	demography / community / people / multitude	14	14	17	36	0.05757005	0.2707	0.8889	0.5278	2,5,6,7,9,10,11,13,14,15,16,18,20,21	ء ن س ء ه ل ت ر ك ج ب ل ج م ع ج ن ن خ ي ل ر ب ب ع م ل ف ي ء ق ب ل ق ر ي ق و م ك ف ر	kw:demography(59.5205); kw:community(56.209); kw:people(55.1716); kw:multitude(53.7561); kw:society(51.9463); kw:group(48.542); theme:kinship_society/household_community(43.7498); kw:crowd(38.2751)	ق ب ل:B009:جماعة يقبل بعضها على بعض → ر ب ب:B004:ربة وجماعات كثيرة
C243	0.7456	body_health_life/reproduction_birth / nearness / pregnancy / parturition	9	9	17	35	0.06174549	0.3097	0.9714	0.6857	3,7,10,11,12,15,16,21,22	ء ب د ب ع د د ن و ر ء ي ر ب ب ر ح م ق ر ء ق ر ب و ل ي	theme:body_health_life/reproduction_birth(96.3184); kw:nearness(52.1902); kw:pregnancy(51.8423); kw:parturition(47.5952); kw:adjacency(47.0731); kw:relation(45.8825); kw:gestation(42.434); kw:reproduction(40.7946)	د ن و:B001:القرب والمقاربة → ق ر ب:B001:الدنو وخلاف البعد
C244	0.7456	material / mixture / pit / date	11	11	11	12	0.05812081	0.2182	1.0	0.8333	2,4,6,7,8,10,14,15,16,18,21	ء و ل ج م ع خ ب ر ر ب ب ر س ل س ل ط ض ر ب غ ل ل ف ي ء ق ر ء و ب ل	kw:material(37.6513); kw:mixture(37.2198); kw:pit(26.9877); kw:date(24.9444); kw:agriculture(24.6471); kw:texture(23.0229); kw:milk(22.9819); theme:craft_material_built/substance_texture(21.6252)	ء و ل:B005:خثور السائل وانعقاده في آخر أمره → ر ب ب:B006:رُبّ خاثر وإصلاح به
C245	0.7454	precedence / time_measure_quantity/sequence_cycle / following / priority	15	13	17	30	0.05969976	0.229	0.9667	0.6	1,2,3,4,6,7,9,10,14,15,17,18,20,23,24	ء ث ر ء خ ر ء و ل ج ن ن س ب ح س ب ق ش ح ح ع ق ب ق ب ل ق د م ق ذ ف و ج ف و ر ي	kw:precedence(54.9176); theme:time_measure_quantity/sequence_cycle(50.378); kw:following(43.7155); kw:priority(42.6693); kw:advance(39.7012); kw:speed(34.1162); kw:space(31.5315); kw:front(29.1436)	ق ذ ف:B005:اندفاع سريع في السير → و ج ف:B001:سرعة السير والوجيف في المركوب
C246	0.7452	name / toponym / mountain / anthroponym	19	14	15	14	0.06309996	0.1346	0.9286	0.7857	1,2,3,4,5,6,7,8,9,10,11,13,16,18,19,21,22,23,24	ء ح د ء ل ه ء و ل ج ب ر خ ر ب ر ب ب ر ض و ر ض ي س ل ط ع ز ز ق د ر م ل ك ه ج ر ي د ي	kw:name(65.1911); kw:toponym(59.4841); kw:mountain(49.1262); kw:anthroponym(47.0731); theme:language_communication/naming_classification(41.9241); kw:naming(39.1426); kw:ownership(37.8305); kw:woman(35.1871)	ر ض و:B007:رضوى ورضيا أعلام من المادة → ر ض ي:B003:رضوى ورضيا أسماء
C247	0.7451	sky / concealment / weather / land_water_sky/weather_climate	14	14	17	26	0.06385417	0.1955	0.9615	0.7308	1,2,4,6,7,8,10,11,12,14,16,20,21,24	ء ر ض ب غ ي ج ع ل ج ن ن خ ر ج خ ي ل ر ب ب ر س ل س ب ل س م و غ ف ر ك ف ر ن ز ل و ر ي	kw:sky(71.8395); kw:concealment(65.5548); kw:weather(47.4318); theme:land_water_sky/weather_climate(47.4037); kw:rain(47.3897); kw:veil(42.2076); kw:protection(39.7908); kw:cover(38.2751)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C248	0.7449	time_measure_quantity/sequence_cycle / priority / precedence / beginning	12	13	15	23	0.06240473	0.2255	1.0	0.7391	2,3,7,9,10,12,15,16,17,18,19,20	ء ث ر ء خ ر ء و ل ب ع د ج ن ن د ب ر ر ب ب س ب ق س و ي ص ح ب ق ب ل ق د م ك و ن	theme:time_measure_quantity/sequence_cycle(62.0037); kw:priority(56.8924); kw:precedence(54.9176); kw:beginning(40.4815); kw:youth(39.5566); theme:body_health_life/life_stage_aging(35.965); kw:adulthood(34.1547); kw:initiative(33.5381)	س و ي:B005:بلوغ وتمام الشباب → ص ح ب:B005:بلوغ الابن صاحبا
C249	0.7446	knowledge / cognition_perception/knowledge_learning / understanding / reason	12	15	17	37	0.06031496	0.2761	0.8919	0.5676	1,2,3,10,11,13,14,16,18,21,22,24	ب ص ر ج ل و ح س ب ح ك م خ ب ر خ ش ي ر ء ي ر ب ب ش ه د ع ق ل ع ل م ف ق ه ف ك ر ق ل ب ن ظ ر	kw:knowledge(168.0913); theme:cognition_perception/knowledge_learning(72.652); kw:understanding(47.5952); kw:reason(44.6404); kw:wisdom(43.7155); kw:report(43.7155); kw:epistemology(41.5754); kw:evidence(40.6505)	ب ص ر:B002:بصيرة القلب → ن ظ ر:B001:توجيه البصر أو البصيرة لإدراك الشيء
C250	0.7444	delay / postponement / time / deferment	13	12	16	25	0.06146012	0.2174	1.0	0.72	3,4,7,9,10,11,12,14,15,17,18,19,21	ء خ ر ء خ و ب ع د د ب ر ع ق ب ق ب ل ق د م ق ر ء ق ر ب ن س ي ن ظ ر و ر ي	kw:delay(50.4406); kw:postponement(48.7992); kw:time(36.0591); kw:deferment(35.7766); kw:sequence(35.2565); kw:aftermath(33.5381); theme:time_measure_quantity/time(33.2386); kw:respite(31.7301)	ع ق ب:B006:آخر الشيء وعاقبته → د ب ر:B002:آخر الشيء ومضي عاقبته
C251	0.7443	sapling / palm / insect / agriculture_food/plant_vegetation	10	12	14	25	0.05841839	0.2809	0.96	0.64	1,2,6,7,9,10,12,14,17,24	ء ت ي ء ر ض ب ن ي ج ع ل ج م ع ح ب ب ح ش ر خ ل د د ب ر ش ي ء ص و ر ق ل ب	kw:sapling(66.0079); kw:palm(56.8604); kw:insect(55.4339); theme:agriculture_food/plant_vegetation(46.7892); kw:vermin(45.7343); kw:tree(45.2608); kw:growth(42.1427); kw:botany(38.0359)	ج ع ل:B006:النخل الصغار أو القصار → ص و ر:B005:جماعة النخل وما يشبهها
C252	0.7442	household / family / community / habitation	12	12	17	35	0.06135373	0.2692	0.9429	0.5714	2,5,7,8,9,10,11,13,14,15,16,21	ء ن س ء ه ل ء و ل ب ي ت ج م ع د و ر ر ب ب س ك ن ق ب ل ق ر ي ق و م ن ز ل	kw:household(95.5796); kw:family(79.8764); kw:community(67.4508); kw:habitation(61.7155); theme:space_form_boundary/place_location(52.4583); kw:resident(52.326); kw:residence(50.4406); theme:kinship_society/household_community(47.3957)	ء و ل:B003:آل الرجل من يرجع إليهم ويرجعون إليه → ب ي ت:B002:أهل البيت وعياله
C253	0.7441	rear / limb / toe / oldness	14	13	16	24	0.06032452	0.2105	1.0	0.75	2,3,4,5,6,7,9,10,12,13,14,17,18,23	ء ث ر ء خ ر د ب ر ر ك ب س ب ق س ل م ص د ر ع ق ب ع ق ل ق د م ق و م ك ب ر ي د ي	kw:rear(42.6693); kw:limb(37.4165); kw:toe(35.7766); kw:oldness(33.5381); kw:knee(31.7301); kw:anatomy(31.3884); kw:antiquity(30.2314); kw:following(29.1436)	ع ق ب:B002:مؤخر القدم والأثر → ق د م:B001:القدم التي يطأ بها
C254	0.7438	dwelling / abode / residence / habitation	13	13	17	26	0.06155608	0.197	1.0	0.7692	2,6,7,8,9,11,14,15,16,17,19,20,21	ء ب د ء خ ذ ب و ء ب ي ت س ك ن س و ي غ ن ي ف ض ل ق ر ي ك ل ل ك و ن م ث ل ن ز ل	kw:dwelling(80.6342); kw:abode(60.9791); kw:residence(50.4406); kw:habitation(49.3724); kw:hospitality(49.0059); theme:space_form_boundary/place_location(48.7113); kw:lodging(45.7343); kw:shelter(43.4013)	ب ي ت:B001:المأوى والمسكن → س ك ن:B002:استيطان المنزل
C255	0.7438	fire / spark / ember / warfare	13	12	13	16	0.05241322	0.2078	1.0	0.875	3,4,7,9,10,11,12,13,14,17,18,20,21	ب ء س ح ب ب ش ح ح ش د د ش ق ق ض ر ب غ ل ل ق ت ل ق د م م ع ع ن و ر و ر ي	kw:fire(68.3484); kw:spark(46.1482); kw:ember(43.4363); kw:warfare(42.3478); kw:energy(39.4154); kw:heat(33.0609); kw:mobilization(33.004); kw:firestick(32.5328)	ش ح ح:B003:زند لا يوري → و ر ي:B002:نار كامنة تخرج من الزند
C256	0.7438	cognition_perception/proof_uncertainty / communication / belief / uncertainty	15	11	14	13	0.06071284	0.1477	1.0	0.9231	2,4,5,6,7,8,9,10,11,12,14,16,18,20,23	ء م ن ت ر ك ج ع ل ح س ب ر س ل س و ي ص د ق ظ ن ن ق و ل ك ذ ب م ع ع	theme:cognition_perception/proof_uncertainty(50.4428); kw:communication(43.0941); kw:belief(42.434); kw:uncertainty(39.0107); kw:configuration(38.5491); kw:ideology(36.9273); kw:inference(34.884); kw:conviction(34.1547)	ص د ق:B001:صدق القول → ك ذ ب:B001:خلاف الصدق
C257	0.7437	concealment / astronomy / cover / darkness	18	13	16	16	0.06107298	0.1379	0.9375	0.875	1,2,3,5,7,8,10,11,12,13,14,15,16,20,21,22,23,24	ج ل و ج ن ن خ ر ج خ ش ع د ن و ر ب ب س ب ح غ ي ب ق ر ء ق ر ب ق و م ك ف ر و ر ي	kw:concealment(65.5548); kw:astronomy(42.8296); kw:cover(38.2751); kw:darkness(37.7243); kw:sky(35.9198); kw:covering(34.7228); kw:hiding(34.1547); kw:daylight(32.5328)	و ر ي:B005:ستر الشيء وجعله وراء الظهور → ج ن ن:B001:الستر والاستتار
C258	0.7436	body_health_life/reproduction_birth / womb / reproduction / gestation	14	15	16	23	0.06094321	0.1933	1.0	0.7391	2,3,5,6,7,9,10,14,15,18,19,20,21,22	ء م ر ج ب ل ج م ع ج ن ن ح ب ب ح ش ر ر ح م ع ذ ب ع ق ل ق ر ء ق ر ب ق ر ي ق ط ع ك ل ل ن ف س	theme:body_health_life/reproduction_birth(112.3715); kw:womb(80.0024); kw:reproduction(61.1919); kw:gestation(56.5787); kw:pregnancy(51.8423); kw:anatomy(47.0826); kw:birth(37.1238); kw:uterus(34.884)	ع ذ ب:B009:العذابة والرحم والخرج بعد الولد → ر ح م:B003:رَحِم الأنثى
C259	0.7435	calamity / disaster / severity / hardship	18	13	16	19	0.05858461	0.1624	0.8947	0.7895	1,2,3,4,7,8,9,10,11,12,13,14,15,17,20,21,23,24	ب ء س ج ع ل خ ر ب خ ص ص د و ر د و ل ش د د ع ز ز ف ق ر م ع ع ن ز ل ن و ر و ب ل	kw:calamity(59.997); kw:disaster(47.5872); kw:severity(47.4879); kw:hardship(46.5566); kw:suffering(45.4118); kw:adversity(37.9386); kw:poverty(35.6904); theme:emotion_ethics/suffering_hardship(35.0197)	ش د د:B002:شدة القوة والصلابة → ب ء س:B001:البأس شدة قاهرة
C260	0.7435	alliance / friendship / community / kinship_society/social_relations	12	11	13	16	0.05794167	0.2133	1.0	0.875	2,4,5,7,8,9,10,11,12,13,14,20	ء خ و ء ل ي ح ب ب ش د د ص ح ب ص د ق ق ت ل ق و م ن ص ر و ل ي ي د ي	kw:alliance(53.7561); kw:friendship(46.1482); kw:community(44.9672); theme:kinship_society/social_relations(41.5757); theme:emotion_ethics/trust_loyalty(37.6802); kw:support(33.3585); kw:conversion(33.004); kw:guardianship(30.2314)	ي د ي:B016:اليَد الناصرة → ن ص ر:B001:النصرة عون وإظهار
C261	0.7435	land_water_sky/sky_astronomy / mansion / star / calendar	13	10	12	10	0.07141788	0.1587	1.0	0.9	2,4,6,7,8,9,10,11,12,14,15,20,21	ء خ ذ ج ن ن د ب ر ر ء ي ر س ل ع ب ر غ ف ر ق ب ل ق ر ء ق ل ب	theme:land_water_sky/sky_astronomy(63.4812); kw:mansion(62.1239); kw:star(51.3473); kw:calendar(48.4301); kw:moon(44.316); kw:constellation(43.7155); kw:astronomy(42.8296); kw:sky(35.9198)	ق ب ل:B012:ريح تقابل الدبور → د ب ر:B012:الدبور ريح من خلف الكعبة
C262	0.743	ostrich / armor / stone / shield	14	13	14	13	0.06552006	0.1444	1.0	0.9231	2,5,10,11,13,14,16,17,18,19,20,21,22,23	ء و ل ب ص ر ت ر ك ج ع ل ج ن ن ر ء ي س ل م ظ ل م ع ل م ق و م ك ف ر ن س ي ن ظ ر	kw:ostrich(45.3471); kw:armor(41.7788); kw:stone(35.7659); kw:shield(31.0619); kw:protection(29.8431); kw:sight(28.4462); kw:wildlife(27.2163); theme:animal_life/wildlife(26.8866)	ج ع ل:B010:فرخ النعام → ظ ل م:B006:الظليم ذكر النعام
C263	0.7427	community / assembly / society / gathering	13	14	17	37	0.05990964	0.2782	0.8649	0.5135	2,3,5,6,7,9,10,11,13,14,15,16,21	ء ن س ء ه ل ج ب ل ج ع ل ج م ع ح ش ر ر ب ب ف ي ء ق ب ل ق ر ء ق ر ي ق و م ك ت ب ك ف ر	kw:community(67.4508); kw:assembly(52.7421); kw:society(51.9463); kw:gathering(51.3473); kw:crowd(51.0335); kw:group(48.542); kw:multitude(40.3171); theme:kinship_society/household_community(36.4582)	ق ر ي:B002:جمع ماء أو شيء في مستقر → ق ر ء:B001:جمع واجتماع
C264	0.7426	inheritance / body_health_life/reproduction_birth / lineage / reproduction	17	16	17	21	0.05891413	0.1556	1.0	0.7619	3,4,5,6,7,9,10,11,12,14,15,16,17,18,19,20,22	ء ب د ء م ر ب ع د ب ن ي ت ر ك ج ن ن د ب ر ر ب ب ر ح م ع ذ ب ع ق ب ق ر ب ك ل ل ن ف س و ر ي و ل ي	kw:inheritance(79.1131); theme:body_health_life/reproduction_birth(76.2521); kw:lineage(43.3422); kw:reproduction(40.7946); kw:womb(40.0012); kw:offspring(37.3173); kw:heir(35.7766); kw:uterus(34.884)	ع ذ ب:B009:العذابة والرحم والخرج بعد الولد → ر ح م:B003:رَحِم الأنثى
C265	0.7426	household / family / resident / dependent	13	11	13	14	0.06089668	0.1842	1.0	0.8571	2,3,6,7,8,9,10,11,14,16,17,20,23	ء ه ل ء و ل ب ي ت د و ر س ك ن س ل ط ع ب ر ق د س ق ل ب ق و ل ن و ر	kw:household(83.6321); kw:family(57.0546); kw:resident(34.884); kw:dependent(31.3821); kw:illumination(31.0619); kw:cleansing(29.7602); kw:oil(29.544); kw:grease(28.7797)	ء و ل:B003:آل الرجل من يرجع إليهم ويرجعون إليه → ب ي ت:B002:أهل البيت وعياله
C266	0.7424	judgment / authority / governance / decision	14	10	13	17	0.05499983	0.2297	1.0	0.7059	1,2,3,5,7,10,11,13,14,15,16,21,22,24	ء م ر ب ي ن ج م ع ح ك م ش ه د ص د ع ق ط ع ق و ل ق و م ك ت ب	kw:judgment(52.8701); kw:authority(52.4284); kw:governance(45.0396); kw:decision(40.3171); kw:adjudication(35.7766); kw:declaration(34.1547); kw:circumstance(33.004); kw:determination(31.0619)	ق ط ع:B010:فصل أمر أو حق → ص د ع:B004:جهر وبيان وفصل للحق
C267	0.7423	ontology / creation / life / origination	15	12	17	26	0.06094338	0.2031	1.0	0.6923	1,4,6,7,8,9,11,13,14,16,18,19,21,23,24	ب ء س ب ر ء ج ب ل ج د ر خ ل ق ر س ل ش د د ع ز ز ف ق ر ك ب ر ك ذ ب ن ف س	kw:ontology(57.219); kw:creation(55.1716); kw:life(54.6714); kw:origination(47.5952); kw:existence(45.3471); kw:soul(44.0082); kw:disposition(43.4363); kw:temperament(38.0487)	ش د د:B002:شدة القوة والصلابة → ب ء س:B001:البأس شدة قاهرة
C268	0.7421	multitude / crowd / demography / kinship_society/household_community	13	16	17	32	0.06104715	0.237	0.9375	0.625	2,5,7,9,10,14,15,16,17,20,21,22,23	ء ت ي ت ر ك ج ب ل ج ز ي ج م ع ج ن ن ج ي ء ح ش ر خ و ف ر ب ب ع ب ر ع ل م غ ف ر ق ب ل ق ر ء ك ب ر	kw:multitude(80.6342); kw:crowd(76.5503); kw:demography(74.4006); theme:kinship_society/household_community(61.9789); kw:contest(54.9176); kw:assembly(52.7421); kw:competition(46.0458); kw:victory(41.5754)	ج ي ء:B002:المغالبة بكثرة المجيء → ج ز ي:B005:الغلبة في المجازاة
