morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s031-a010-w012-01	w-s031-a010-w012	31:10:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s031-a010-w012-02	w-s031-a010-w012	31:10:12:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s031-a010-w013-01	w-s031-a010-w013	31:10:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s031-a010-w013-02	w-s031-a010-w013	31:10:13:2	2	بَثَّ	بَثَّ	بَثَّ	ب ث ث	بثث	V	STEM	STEM|POS:V|PERF|LEM:bav~a|ROOT:bvv|3MS	PERF				3	M	singular	
m-w-s031-a010-w014-01	w-s031-a010-w014	31:10:14:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s031-a010-w014-02	w-s031-a010-w014	31:10:14:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s031-a010-w015-01	w-s031-a010-w015	31:10:15:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s031-a010-w016-01	w-s031-a010-w016	31:10:16:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s031-a010-w017-01	w-s031-a010-w017	31:10:17:1	1	دَآبَّةٍ	دَآبَّةٍ	دَآبَّة	د ب ب	دبب	N	STEM	STEM|POS:N|LEM:daA^b~ap|ROOT:dbb|F|INDEF|GEN								GEN
m-w-s031-a010-w018-01	w-s031-a010-w018	31:10:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s031-a010-w018-02	w-s031-a010-w018	31:10:18:2	2	أَنزَلْ	أَنزَلْ	أَنزَلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|1P	PERF			IV	1		plural	
m-w-s031-a010-w018-03	w-s031-a010-w018	31:10:18:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s031-a010-w019-01	w-s031-a010-w019	31:10:19:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s031-a010-w020-01	w-s031-a010-w020	31:10:20:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s031-a010-w020-02	w-s031-a010-w020	31:10:20:2	2	سَّمَآءِ	سَّمَآءِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN								GEN
m-w-s031-a010-w021-01	w-s031-a010-w021	31:10:21:1	1	مَآءً	مَآءً	مَآء	م و ه	موه	N	STEM	STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC								ACC
m-w-s031-a010-w022-01	w-s031-a010-w022	31:10:22:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s031-a010-w022-02	w-s031-a010-w022	31:10:22:2	2	أَنۢبَتْ	أَنۢبَتْ	أَنۢبَتَ	ن ب ت	نبت	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>an[bata|ROOT:nbt|1P	PERF			IV	1		plural	
m-w-s031-a010-w022-03	w-s031-a010-w022	31:10:22:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s031-a010-w023-01	w-s031-a010-w023	31:10:23:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s031-a010-w023-02	w-s031-a010-w023	31:10:23:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s031-a010-w024-01	w-s031-a010-w024	31:10:24:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s031-a010-w025-01	w-s031-a010-w025	31:10:25:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s031-a010-w026-01	w-s031-a010-w026	31:10:26:1	1	زَوْجٍ	زَوْجٍ	زَوْج	ز و ج	زوج	N	STEM	STEM|POS:N|LEM:zawoj|ROOT:zwj|M|INDEF|GEN								GEN
m-w-s031-a010-w027-01	w-s031-a010-w027	31:10:27:1	1	كَرِيمٍ	كَرِيمٍ	كَرِيم	ك ر م	كرم	ADJ	STEM	STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|GEN						M	singular	GEN
m-w-s031-a011-w001-01	w-s031-a011-w001	31:11:1:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s031-a011-w002-01	w-s031-a011-w002	31:11:2:1	1	خَلْقُ	خَلْقُ	خَلْق	خ ل ق	خلق	N	STEM	STEM|POS:N|LEM:xaloq|ROOT:xlq|M|NOM								NOM
m-w-s031-a011-w003-01	w-s031-a011-w003	31:11:3:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s031-a011-w004-01	w-s031-a011-w004	31:11:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s031-a011-w004-02	w-s031-a011-w004	31:11:4:2	2	أَرُ	أَرُ	أَرَيْ	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>arayo|ROOT:rAy|2MP	IMPV			IV	2	M	plural	
m-w-s031-a011-w004-03	w-s031-a011-w004	31:11:4:3	3	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s031-a011-w004-04	w-s031-a011-w004	31:11:4:4	4	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s031-a011-w005-01	w-s031-a011-w005	31:11:5:1	1	مَاذَا	مَاذَا	مَاذَا			INTG	STEM	STEM|POS:INTG|LEM:maA*aA								
m-w-s031-a011-w006-01	w-s031-a011-w006	31:11:6:1	1	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s031-a011-w007-01	w-s031-a011-w007	31:11:7:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s031-a011-w008-01	w-s031-a011-w008	31:11:8:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s031-a011-w009-01	w-s031-a011-w009	31:11:9:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s031-a011-w009-02	w-s031-a011-w009	31:11:9:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s031-a011-w010-01	w-s031-a011-w010	31:11:10:1	1	بَلِ	بَلِ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s031-a011-w011-01	w-s031-a011-w011	31:11:11:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s031-a011-w011-02	w-s031-a011-w011	31:11:11:2	2	ظَّٰلِمُونَ	ظَّٰلِمُونَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|NOM			ACT			M	plural	NOM
m-w-s031-a011-w012-01	w-s031-a011-w012	31:11:12:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s031-a011-w013-01	w-s031-a011-w013	31:11:13:1	1	ضَلَٰلٍ	ضَلَٰلٍ	ضَلَٰل	ض ل ل	ضلل	N	STEM	STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN								GEN
m-w-s031-a011-w014-01	w-s031-a011-w014	31:11:14:1	1	مُّبِينٍ	مُّبِينٍ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN			ACT	IV				GEN
m-w-s031-a012-w001-01	w-s031-a012-w001	31:12:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s031-a012-w001-02	w-s031-a012-w001	31:12:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s031-a012-w001-03	w-s031-a012-w001	31:12:1:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s031-a012-w002-01	w-s031-a012-w002	31:12:2:1	1	ءَاتَيْ	ءَاتَيْ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P	PERF			IV	1		plural	
m-w-s031-a012-w002-02	w-s031-a012-w002	31:12:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s031-a012-w003-01	w-s031-a012-w003	31:12:3:1	1	لُقْمَٰنَ	لُقْمَٰنَ	لُقْمَٰن			PN	STEM	STEM|POS:PN|LEM:luqoma`n|GEN								GEN
m-w-s031-a012-w004-01	w-s031-a012-w004	31:12:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s031-a012-w004-02	w-s031-a012-w004	31:12:4:2	2	حِكْمَةَ	حِكْمَةَ	حِكْمَة	ح ك م	حكم	N	STEM	STEM|POS:N|LEM:Hikomap|ROOT:Hkm|F|ACC								ACC
m-w-s031-a012-w005-01	w-s031-a012-w005	31:12:5:1	1	أَنِ	أَنِ	أَن			INT	STEM	STEM|POS:INT|LEM:>an								
m-w-s031-a012-w006-01	w-s031-a012-w006	31:12:6:1	1	ٱشْكُرْ	ٱشْكُرْ	شَكَرَ	ش ك ر	شكر	V	STEM	STEM|POS:V|IMPV|LEM:$akara|ROOT:$kr|2MS	IMPV				2	M	singular	
m-w-s031-a012-w007-01	w-s031-a012-w007	31:12:7:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s031-a012-w007-02	w-s031-a012-w007	31:12:7:2	2	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s031-a012-w008-01	w-s031-a012-w008	31:12:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s031-a012-w008-02	w-s031-a012-w008	31:12:8:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s031-a012-w009-01	w-s031-a012-w009	31:12:9:1	1	يَشْكُرْ	يَشْكُرْ	شَكَرَ	ش ك ر	شكر	V	STEM	STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s031-a012-w010-01	w-s031-a012-w010	31:12:10:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s031-a012-w010-02	w-s031-a012-w010	31:12:10:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s031-a012-w010-03	w-s031-a012-w010	31:12:10:3	3	مَا	مَا	مَا			PREV	STEM	STEM|POS:PREV|LEM:maA								
m-w-s031-a012-w011-01	w-s031-a012-w011	31:12:11:1	1	يَشْكُرُ	يَشْكُرُ	شَكَرَ	ش ك ر	شكر	V	STEM	STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|3MS	IMPF				3	M	singular	
m-w-s031-a012-w012-01	w-s031-a012-w012	31:12:12:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s031-a012-w012-02	w-s031-a012-w012	31:12:12:2	2	نَفْسِ	نَفْسِ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|GEN						F	singular	GEN
m-w-s031-a012-w012-03	w-s031-a012-w012	31:12:12:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s031-a012-w013-01	w-s031-a012-w013	31:12:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s031-a012-w013-02	w-s031-a012-w013	31:12:13:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s031-a012-w014-01	w-s031-a012-w014	31:12:14:1	1	كَفَرَ	كَفَرَ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MS	PERF				3	M	singular	
m-w-s031-a012-w015-01	w-s031-a012-w015	31:12:15:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s031-a012-w015-02	w-s031-a012-w015	31:12:15:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s031-a012-w016-01	w-s031-a012-w016	31:12:16:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s031-a012-w017-01	w-s031-a012-w017	31:12:17:1	1	غَنِىٌّ	غَنِىٌّ	غَنِىّ	غ ن ي	غني	ADJ	STEM	STEM|POS:ADJ|LEM:ganiY~|ROOT:gny|MS|INDEF|NOM						M	singular	NOM
m-w-s031-a012-w018-01	w-s031-a012-w018	31:12:18:1	1	حَمِيدٌ	حَمِيدٌ	حَمِيد	ح م د	حمد	ADJ	STEM	STEM|POS:ADJ|LEM:Hamiyd|ROOT:Hmd|MS|INDEF|NOM						M	singular	NOM
m-w-s031-a013-w001-01	w-s031-a013-w001	31:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s031-a013-w001-02	w-s031-a013-w001	31:13:1:2	2	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s031-a013-w002-01	w-s031-a013-w002	31:13:2:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s031-a013-w003-01	w-s031-a013-w003	31:13:3:1	1	لُقْمَٰنُ	لُقْمَٰنُ	لُقْمَٰن			PN	STEM	STEM|POS:PN|LEM:luqoma`n|NOM								NOM
m-w-s031-a013-w004-01	w-s031-a013-w004	31:13:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s031-a013-w004-02	w-s031-a013-w004	31:13:4:2	2	ٱبْنِ	ٱبْنِ	ٱبْن	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:{bon|ROOT:bny|M|GEN								GEN
m-w-s031-a013-w004-03	w-s031-a013-w004	31:13:4:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s031-a013-w005-01	w-s031-a013-w005	31:13:5:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s031-a013-w005-02	w-s031-a013-w005	31:13:5:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s031-a013-w006-01	w-s031-a013-w006	31:13:6:1	1	يَعِظُ	يَعِظُ	وَعَظْ	و ع ظ	وعظ	V	STEM	STEM|POS:V|IMPF|LEM:waEaZo|ROOT:wEZ|3MS	IMPF				3	M	singular	
m-w-s031-a013-w006-02	w-s031-a013-w006	31:13:6:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s031-a013-w007-01	w-s031-a013-w007	31:13:7:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s031-a013-w007-02	w-s031-a013-w007	31:13:7:2	2	بُنَىَّ	بُنَىَّ	بُنَىّ	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:bunaY~|ROOT:bny|M|ACC								ACC
m-w-s031-a013-w007-03	w-s031-a013-w007	31:13:7:3	3						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s031-a013-w008-01	w-s031-a013-w008	31:13:8:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s031-a013-w009-01	w-s031-a013-w009	31:13:9:1	1	تُشْرِكْ	تُشْرِكْ	أَشْرَكَ	ش ر ك	شرك	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>a$oraka|ROOT:$rk|2MS|MOOD:JUS	IMPF	JUS		IV	2	M	singular	
m-w-s031-a013-w010-01	w-s031-a013-w010	31:13:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s031-a013-w010-02	w-s031-a013-w010	31:13:10:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s031-a013-w011-01	w-s031-a013-w011	31:13:11:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s031-a013-w012-01	w-s031-a013-w012	31:13:12:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s031-a013-w012-02	w-s031-a013-w012	31:13:12:2	2	شِّرْكَ	شِّرْكَ	شِرْك	ش ر ك	شرك	N	STEM	STEM|POS:N|LEM:$irok|ROOT:$rk|M|ACC								ACC
m-w-s031-a013-w013-01	w-s031-a013-w013	31:13:13:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s031-a013-w013-02	w-s031-a013-w013	31:13:13:2	2	ظُلْمٌ	ظُلْمٌ	ظُلْم	ظ ل م	ظلم	N	STEM	STEM|POS:N|LEM:Zulom|ROOT:Zlm|M|INDEF|NOM								NOM
m-w-s031-a013-w014-01	w-s031-a013-w014	31:13:14:1	1	عَظِيمٌ	عَظِيمٌ	عَظِيم	ع ظ م	عظم	ADJ	STEM	STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM						M	singular	NOM
m-w-s031-a014-w001-01	w-s031-a014-w001	31:14:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s031-a014-w001-02	w-s031-a014-w001	31:14:1:2	2	وَصَّيْ	وَصَّيْ	وَصَّىٰ	و ص ي	وصي	V	STEM	STEM|POS:V|PERF|(II)|LEM:waS~aY`|ROOT:wSy|1P	PERF			II	1		plural	
m-w-s031-a014-w001-03	w-s031-a014-w001	31:14:1:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s031-a014-w002-01	w-s031-a014-w002	31:14:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s031-a014-w002-02	w-s031-a014-w002	31:14:2:2	2	إِنسَٰنَ	إِنسَٰنَ	إِنسَٰن	ء ن س	ءنس	N	STEM	STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|ACC								ACC
m-w-s031-a014-w003-01	w-s031-a014-w003	31:14:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s031-a014-w003-02	w-s031-a014-w003	31:14:3:2	2	وَٰلِدَيْ	وَٰلِدَيْ	وَٰلِدَي	و ل د	ولد	N	STEM	STEM|POS:N|LEM:wa`liday|ROOT:wld|MD|GEN						M	dual	GEN
m-w-s031-a014-w003-03	w-s031-a014-w003	31:14:3:3	3	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s031-a014-w004-01	w-s031-a014-w004	31:14:4:1	1	حَمَلَتْ	حَمَلَتْ	حَمَلَ	ح م ل	حمل	V	STEM	STEM|POS:V|PERF|LEM:Hamala|ROOT:Hml|3FS	PERF				3	F	singular	
m-w-s031-a014-w004-02	w-s031-a014-w004	31:14:4:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s031-a014-w005-01	w-s031-a014-w005	31:14:5:1	1	أُمُّ	أُمُّ	أُمّ	ء م م	ءمم	N	STEM	STEM|POS:N|LEM:>um~|ROOT:Amm|FS|NOM						F	singular	NOM
m-w-s031-a014-w005-02	w-s031-a014-w005	31:14:5:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s031-a014-w006-01	w-s031-a014-w006	31:14:6:1	1	وَهْنًا	وَهْنًا	وَهْن	و ه ن	وهن	N	STEM	STEM|POS:N|LEM:wahon|ROOT:whn|M|INDEF|ACC								ACC
m-w-s031-a014-w007-01	w-s031-a014-w007	31:14:7:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s031-a014-w008-01	w-s031-a014-w008	31:14:8:1	1	وَهْنٍ	وَهْنٍ	وَهْن	و ه ن	وهن	N	STEM	STEM|POS:N|LEM:wahon|ROOT:whn|M|INDEF|GEN								GEN
m-w-s031-a014-w009-01	w-s031-a014-w009	31:14:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s031-a014-w009-02	w-s031-a014-w009	31:14:9:2	2	فِصَٰلُ	فِصَٰلُ	فِصَال	ف ص ل	فصل	N	STEM	STEM|POS:N|LEM:fiSaAl|ROOT:fSl|M|NOM								NOM
m-w-s031-a014-w009-03	w-s031-a014-w009	31:14:9:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s031-a014-w010-01	w-s031-a014-w010	31:14:10:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s031-a014-w011-01	w-s031-a014-w011	31:14:11:1	1	عَامَيْنِ	عَامَيْنِ	عَام	ع و م	عوم	N	STEM	STEM|POS:N|LEM:EaAm|ROOT:Ewm|MD|GEN						M	dual	GEN
m-w-s031-a014-w012-01	w-s031-a014-w012	31:14:12:1	1	أَنِ	أَنِ	أَن			INT	STEM	STEM|POS:INT|LEM:>an								
m-w-s031-a014-w013-01	w-s031-a014-w013	31:14:13:1	1	ٱشْكُرْ	ٱشْكُرْ	شَكَرَ	ش ك ر	شكر	V	STEM	STEM|POS:V|IMPV|LEM:$akara|ROOT:$kr|2MS	IMPV				2	M	singular	
m-w-s031-a014-w014-01	w-s031-a014-w014	31:14:14:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s031-a014-w014-02	w-s031-a014-w014	31:14:14:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s031-a014-w015-01	w-s031-a014-w015	31:14:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s031-a014-w015-02	w-s031-a014-w015	31:14:15:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s031-a014-w015-03	w-s031-a014-w015	31:14:15:3	3	وَٰلِدَيْ	وَٰلِدَيْ	وَٰلِدَي	و ل د	ولد	N	STEM	STEM|POS:N|LEM:wa`liday|ROOT:wld|MD|GEN						M	dual	GEN
m-w-s031-a014-w015-04	w-s031-a014-w015	31:14:15:4	4	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s031-a014-w016-01	w-s031-a014-w016	31:14:16:1	1	إِلَىَّ	إِلَىَّ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s031-a014-w016-02	w-s031-a014-w016	31:14:16:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s031-a014-w017-01	w-s031-a014-w017	31:14:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s031-a014-w017-02	w-s031-a014-w017	31:14:17:2	2	مَصِيرُ	مَصِيرُ	مَصِير	ص ي ر	صير	N	STEM	STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM								NOM
m-w-s031-a015-w001-01	w-s031-a015-w001	31:15:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s031-a015-w001-02	w-s031-a015-w001	31:15:1:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s031-a015-w002-01	w-s031-a015-w002	31:15:2:1	1	جَٰهَدَ	جَٰهَدَ	جَٰهَدَ	ج ه د	جهد	V	STEM	STEM|POS:V|PERF|(III)|LEM:ja`hada|ROOT:jhd|3MD	PERF			III	3	M	dual	
m-w-s031-a015-w002-02	w-s031-a015-w002	31:15:2:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:3MD					3	M	dual	
m-w-s031-a015-w002-03	w-s031-a015-w002	31:15:2:3	3	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s031-a015-w003-01	w-s031-a015-w003	31:15:3:1	1	عَلَىٰٓ	عَلَىٰٓ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s031-a015-w004-01	w-s031-a015-w004	31:15:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s031-a015-w005-01	w-s031-a015-w005	31:15:5:1	1	تُشْرِكَ	تُشْرِكَ	أَشْرَكَ	ش ر ك	شرك	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>a$oraka|ROOT:$rk|2MS|MOOD:SUBJ	IMPF	SUBJ		IV	2	M	singular	
m-w-s031-a015-w006-01	w-s031-a015-w006	31:15:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s031-a015-w006-02	w-s031-a015-w006	31:15:6:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s031-a015-w007-01	w-s031-a015-w007	31:15:7:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s031-a015-w008-01	w-s031-a015-w008	31:15:8:1	1	لَيْسَ	لَيْسَ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s031-a015-w009-01	w-s031-a015-w009	31:15:9:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s031-a015-w009-02	w-s031-a015-w009	31:15:9:2	2	كَ	كَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s031-a015-w010-01	w-s031-a015-w010	31:15:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s031-a015-w010-02	w-s031-a015-w010	31:15:10:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s031-a015-w011-01	w-s031-a015-w011	31:15:11:1	1	عِلْمٌ	عِلْمٌ	عِلْم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|NOM								NOM
m-w-s031-a015-w012-01	w-s031-a015-w012	31:15:12:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s031-a015-w012-02	w-s031-a015-w012	31:15:12:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s031-a015-w013-01	w-s031-a015-w013	31:15:13:1	1	تُطِعْ	تُطِعْ	أَطَاعَ	ط و ع	طوع	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aTaAEa|ROOT:TwE|3FS|MOOD:JUS	IMPF	JUS		IV	3	F	singular	
m-w-s031-a015-w013-02	w-s031-a015-w013	31:15:13:2	2	هُمَا					PRON	SUFFIX	SUFFIX|PRON:3D					3		dual	
m-w-s031-a015-w014-01	w-s031-a015-w014	31:15:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
