left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0191	P0224	0.510241	0.401122	0.450247	0.721495	1.0	0.666667	0.625	containment
P0118	P0186	0.51024	0.393583	0.445731	0.896221	0.875	0.666667	0.625	containment
P1341	P1431	0.51022	0.423956	0.479113	0.517501	1.0	0.666667	0.6	mutual_knn
P1147	P2460	0.510214	0.383271	0.488585	0.83404	0.833333	0.75	0.666667	mutual_knn
P0320	P0509	0.510212	0.393371	0.467039	0.697311	1.0	0.833333	0.8	containment
P1919	P2275	0.510188	0.383233	0.508447	0.76443	0.833333	0.75	0.666667	mutual_knn
P2002	P2142	0.510173	0.407268	0.49498	0.822307	0.714286	0.75	0.666667	mutual_knn
P5349	P5550	0.510168	0.285832	0.518696	1.0	1.0	0.666667	0.5	mutual_knn
P1004	P1607	0.510165	0.389144	0.520727	0.527952	1.0	0.666667	0.6	mutual_knn
P0971	P1816	0.510155	0.42178	0.487535	0.640023	0.857143	0.666667	0.6	mutual_knn
P4364	P5185	0.51015	0.320226	0.474425	1.0	1.0	0.666667	0.5	mutual_knn
P0148	P0452	0.510142	0.394196	0.437893	0.794915	1.0	0.6	0.555556	mutual_knn
P1345	P2484	0.510137	0.40172	0.518766	0.477947	1.0	0.75	0.666667	mutual_knn
P0198	P1037	0.510134	0.413881	0.482194	0.694055	0.857143	0.833333	0.8	containment
P1898	P2302	0.510127	0.408658	0.499803	0.512994	1.0	0.75	0.666667	mutual_knn
P4899	P5142	0.510127	0.297654	0.50338	1.0	1.0	0.666667	0.5	mutual_knn
P0877	P1559	0.510126	0.336661	0.561606	0.745666	0.875	0.833333	0.6	mutual_knn
P4464	P4948	0.510125	0.317836	0.477425	1.0	1.0	0.666667	0.5	mutual_knn
P0292	P0499	0.510115	0.41414	0.477514	0.566222	1.0	0.666667	0.625	mutual_knn
P4169	P5179	0.510112	0.297295	0.503797	1.0	1.0	0.666667	0.5	mutual_knn
P0609	P1239	0.510111	0.432078	0.492014	0.684706	0.75	0.833333	0.8	mutual_knn
P0247	P0353	0.510108	0.388439	0.440106	0.812737	1.0	0.6	0.555556	mutual_knn
P0371	P1530	0.510105	0.452313	0.494938	0.476219	0.857143	1.0	1.0	mutual_knn
P3098	P4288	0.510099	0.407278	0.519296	0.450708	1.0	0.666667	0.5	mutual_knn
P0425	P0494	0.510092	0.330109	0.51721	0.805194	1.0	0.666667	0.5	mutual_knn
P0205	P0564	0.510075	0.409869	0.4391	0.719483	1.0	0.666667	0.625	containment
P1141	P1192	0.510073	0.410793	0.512874	0.707102	0.75	0.666667	0.6	mutual_knn
P1056	P1377	0.510053	0.373597	0.444432	0.863832	1.0	0.666667	0.6	mutual_knn
P3639	P5218	0.510046	0.399331	0.500739	0.550887	1.0	0.666667	0.5	mutual_knn
P2905	P3713	0.510042	0.30185	0.497741	1.0	1.0	0.666667	0.5	mutual_knn
P0123	P1237	0.51004	0.460166	0.513595	0.48207	0.75	1.0	1.0	mutual_knn
P0162	P0815	0.510039	0.405271	0.438208	0.742941	1.0	0.666667	0.625	mutual_knn
P1174	P1940	0.510036	0.453589	0.525024	0.471621	0.75	0.8	0.75	mutual_knn
P0734	P0917	0.510032	0.436118	0.517669	0.450941	0.875	1.0	1.0	mutual_knn
P4043	P4773	0.51003	0.324915	0.468052	1.0	1.0	0.666667	0.5	mutual_knn
P0841	P0940	0.510028	0.413193	0.465288	0.6124	1.0	0.714286	0.666667	mutual_knn
P0216	P1542	0.510021	0.459394	0.50349	0.520719	0.75	1.0	1.0	mutual_knn
P5152	P5408	0.510016	0.294419	0.507221	1.0	1.0	0.666667	0.5	mutual_knn
P0575	P1193	0.510003	0.422618	0.491255	0.478853	1.0	0.833333	0.8	mutual_knn
P3121	P3668	0.509997	0.279734	0.526046	1.0	1.0	0.666667	0.5	mutual_knn
P0687	P1403	0.509996	0.416542	0.48734	0.519833	1.0	0.833333	0.8	mutual_knn
P3463	P4180	0.50998	0.313127	0.483064	1.0	1.0	0.666667	0.5	mutual_knn
P3041	P4702	0.509969	0.421292	0.508049	0.425707	1.0	0.666667	0.5	mutual_knn
P0184	P0359	0.509959	0.407291	0.44011	0.726394	1.0	0.666667	0.625	containment
P3989	P4279	0.509953	0.301905	0.497417	1.0	1.0	0.666667	0.5	mutual_knn
P3829	P4110	0.509934	0.314431	0.481258	1.0	1.0	0.666667	0.5	mutual_knn
P0132	P0630	0.509929	0.415782	0.466009	0.59724	1.0	0.666667	0.625	containment
P3518	P3835	0.509927	0.293336	0.508359	1.0	1.0	0.666667	0.5	mutual_knn
P0624	P0657	0.509926	0.417906	0.468093	0.580352	1.0	0.666667	0.625	containment
P3478	P4811	0.509925	0.316746	0.478254	1.0	1.0	0.666667	0.5	mutual_knn
P0116	P0132	0.509915	0.412301	0.441453	0.698703	1.0	0.666667	0.625	containment
P0525	P0584	0.509901	0.425737	0.482368	0.619901	0.875	0.666667	0.625	containment
P3661	P5283	0.509901	0.311461	0.484982	1.0	1.0	0.666667	0.5	mutual_knn
P0424	P0484	0.509898	0.402072	0.454546	0.698744	1.0	0.666667	0.625	mutual_knn
P0294	P0466	0.509889	0.42002	0.471446	0.7016	0.857143	0.666667	0.625	mutual_knn
P0275	P0443	0.509881	0.387997	0.444198	0.79813	1.0	0.6	0.555556	mutual_knn
P5042	P5604	0.509881	0.398866	0.5076	0.52731	1.0	0.666667	0.5	mutual_knn
P0531	P0976	0.509876	0.413232	0.466596	0.606135	1.0	0.714286	0.666667	mutual_knn
P1652	P2669	0.509867	0.491229	0.495997	0.437864	0.714286	0.75	0.666667	mutual_knn
P1044	P1379	0.509851	0.444044	0.51711	0.415426	0.875	0.714286	0.666667	mutual_knn
P0060	P0564	0.509842	0.419378	0.451308	0.756638	0.875	0.666667	0.625	containment
P0505	P0976	0.509812	0.410783	0.466708	0.616115	1.0	0.714286	0.666667	containment
P0182	P0263	0.509811	0.392717	0.449522	0.757557	1.0	0.666667	0.625	containment
P2959	P3783	0.50981	0.306334	0.491315	1.0	1.0	0.666667	0.5	mutual_knn
P2941	P3180	0.509807	0.278962	0.526498	1.0	1.0	0.666667	0.5	mutual_knn
P1081	P1197	0.509801	0.398903	0.517224	0.492659	1.0	0.666667	0.6	mutual_knn
P0739	P1000	0.509795	0.402621	0.480646	0.603901	1.0	0.714286	0.666667	mutual_knn
P0392	P1721	0.509787	0.457992	0.501231	0.711172	0.571429	0.833333	0.8	mutual_knn
P3134	P5377	0.509772	0.371107	0.529359	0.574986	1.0	0.666667	0.5	mutual_knn
P0105	P0660	0.50977	0.401644	0.465871	0.659752	1.0	0.666667	0.625	containment
P1869	P2047	0.509752	0.403336	0.479	0.772674	0.833333	0.75	0.666667	mutual_knn
P1827	P2657	0.509745	0.395684	0.496636	0.578647	1.0	0.75	0.666667	mutual_knn
P0513	P1555	0.509744	0.432392	0.492739	0.712803	0.714286	0.833333	0.8	mutual_knn
P0673	P1582	0.509743	0.459949	0.51989	0.458039	0.75	0.833333	0.8	mutual_knn
P3257	P3333	0.509743	0.256656	0.554995	1.0	1.0	0.666667	0.5	mutual_knn
P0457	P1645	0.509737	0.465594	0.505435	0.483178	0.75	1.0	1.0	mutual_knn
P0574	P1207	0.509733	0.444566	0.48839	0.637415	0.75	0.833333	0.8	mutual_knn
P0035	P0516	0.509725	0.403553	0.463628	0.658566	1.0	0.666667	0.625	containment
P0692	P0812	0.509725	0.336965	0.549615	0.657252	1.0	0.75	0.571429	mutual_knn
P0171	P0179	0.509723	0.403005	0.443637	0.730982	1.0	0.666667	0.625	containment
P3613	P5130	0.509721	0.328763	0.462221	1.0	1.0	0.666667	0.5	mutual_knn
P4627	P5017	0.509719	0.316855	0.477525	1.0	1.0	0.666667	0.5	mutual_knn
P5334	P5462	0.509718	0.300579	0.498449	1.0	1.0	0.666667	0.5	mutual_knn
P4075	P4970	0.509699	0.286928	0.515947	1.0	1.0	0.666667	0.5	mutual_knn
P2081	P2169	0.50969	0.359202	0.487796	0.773204	1.0	0.75	0.666667	mutual_knn
P1130	P1586	0.509686	0.424603	0.46267	0.691806	0.875	0.666667	0.6	containment
P3873	P5094	0.509686	0.322251	0.470493	1.0	1.0	0.666667	0.5	mutual_knn
P0272	P0429	0.509677	0.414161	0.486304	0.655982	0.875	0.666667	0.625	mutual_knn
P0175	P0824	0.509619	0.428856	0.481724	0.6053	0.875	0.75	0.714286	mutual_knn
P3900	P4412	0.509616	0.257669	0.553329	1.0	1.0	0.666667	0.5	mutual_knn
P1707	P2068	0.509611	0.393881	0.5141	0.810008	0.714286	0.75	0.666667	mutual_knn
P4513	P5049	0.509605	0.305799	0.491416	1.0	1.0	0.666667	0.5	mutual_knn
P0587	P1458	0.509601	0.412006	0.492608	0.660711	0.857143	0.833333	0.8	containment
P0529	P0551	0.509596	0.400181	0.457849	0.692673	1.0	0.666667	0.625	containment
P0144	P0584	0.509594	0.402588	0.442873	0.734236	1.0	0.666667	0.625	mutual_knn
P1081	P1178	0.509588	0.392736	0.509829	0.669166	0.875	0.666667	0.6	mutual_knn
P2796	P3662	0.509584	0.337946	0.450024	1.0	1.0	0.666667	0.5	mutual_knn
P3777	P5539	0.509577	0.307385	0.489295	1.0	1.0	0.666667	0.5	mutual_knn
P0536	P0866	0.50956	0.420252	0.462287	0.586459	1.0	0.666667	0.625	mutual_knn
P0482	P1567	0.509548	0.480131	0.553607	0.497268	0.5	1.0	1.0	mutual_knn
P1213	P1898	0.509543	0.291598	0.563191	0.812065	1.0	0.8	0.5	mutual_knn
P0844	P1951	0.50953	0.438933	0.518658	0.679801	0.625	0.833333	0.8	mutual_knn
P0877	P1056	0.509512	0.425386	0.48213	0.61843	0.875	0.714286	0.666667	mutual_knn
P1087	P1358	0.509508	0.408933	0.487567	0.548402	1.0	0.666667	0.6	mutual_knn
P0114	P0778	0.509501	0.440073	0.492674	0.533176	0.857143	1.0	1.0	mutual_knn
P0352	P0514	0.509481	0.396576	0.459788	0.700959	1.0	0.666667	0.625	mutual_knn
P1810	P2593	0.50948	0.413036	0.466479	0.77013	0.833333	0.75	0.666667	mutual_knn
P3583	P5178	0.509473	0.303929	0.493444	1.0	1.0	0.666667	0.5	mutual_knn
P0966	P1838	0.50944	0.38753	0.499084	0.770389	0.833333	0.75	0.666667	mutual_knn
P4773	P4868	0.509439	0.325903	0.465093	1.0	1.0	0.666667	0.5	mutual_knn
P4231	P4725	0.509437	0.397303	0.531845	0.445047	1.0	0.666667	0.5	mutual_knn
P0226	P0959	0.509434	0.388411	0.46004	0.736352	1.0	0.714286	0.666667	containment
P0274	P0459	0.509434	0.367218	0.531074	0.583105	1.0	0.7	0.555556	mutual_knn
P0093	P1210	0.509425	0.426758	0.487622	0.592166	0.875	0.833333	0.8	mutual_knn
P5417	P5555	0.509424	0.322913	0.468896	1.0	1.0	0.666667	0.5	mutual_knn
P0160	P0683	0.509418	0.423163	0.458687	0.584543	1.0	0.666667	0.625	mutual_knn
P2147	P2666	0.509416	0.450003	0.486916	0.507801	0.857143	0.75	0.666667	mutual_knn
P3191	P4607	0.5094	0.30341	0.493901	1.0	1.0	0.666667	0.5	mutual_knn
P0060	P0186	0.509399	0.416774	0.463357	0.721756	0.875	0.666667	0.625	containment
P4241	P5213	0.509391	0.318172	0.474895	1.0	1.0	0.666667	0.5	mutual_knn
P3734	P4780	0.509386	0.319379	0.47333	1.0	1.0	0.666667	0.5	mutual_knn
P0463	P1031	0.509384	0.468076	0.502934	0.477228	0.75	0.833333	0.8	mutual_knn
P0996	P4407	0.509383	0.289895	0.511228	1.0	1.0	0.666667	0.5	mutual_knn
P1863	P2308	0.509379	0.410679	0.495042	0.513085	1.0	0.75	0.666667	mutual_knn
P3463	P4883	0.509374	0.315744	0.477969	1.0	1.0	0.666667	0.5	mutual_knn
P1308	P1611	0.509372	0.424473	0.470313	0.662495	0.875	0.666667	0.6	mutual_knn
P0949	P1285	0.509365	0.444889	0.531736	0.516291	0.714286	0.8	0.75	mutual_knn
P4922	P5218	0.509361	0.386709	0.515007	0.550887	1.0	0.666667	0.5	mutual_knn
P0891	P2660	0.509347	0.461286	0.502434	0.509169	0.75	1.0	1.0	mutual_knn
P1141	P1388	0.509343	0.406391	0.478345	0.715459	0.875	0.666667	0.6	mutual_knn
P0372	P1130	0.509335	0.428034	0.459948	0.557377	1.0	0.833333	0.8	containment
P3778	P4341	0.509328	0.324404	0.466703	1.0	1.0	0.666667	0.5	mutual_knn
P5250	P5631	0.509328	0.308244	0.487481	1.0	1.0	0.666667	0.5	mutual_knn
P5148	P5357	0.509322	0.30068	0.49719	1.0	1.0	0.666667	0.5	mutual_knn
P0454	P1616	0.509314	0.458438	0.512525	0.486331	0.75	1.0	1.0	mutual_knn
P4199	P4692	0.5093	0.377777	0.51005	0.607829	1.0	0.666667	0.5	mutual_knn
P1244	P1401	0.509291	0.441157	0.474768	0.446019	1.0	0.666667	0.6	mutual_knn
P1099	P1656	0.509287	0.425808	0.459066	0.695003	0.875	0.8	0.75	mutual_knn
P3273	P4538	0.509263	0.404849	0.497416	0.529847	1.0	0.666667	0.5	mutual_knn
P2959	P4834	0.509252	0.309328	0.485871	1.0	1.0	0.666667	0.5	mutual_knn
P1465	P1489	0.509246	0.419549	0.480439	0.66581	0.857143	0.666667	0.6	mutual_knn
P0869	P1463	0.509243	0.423253	0.494497	0.707057	0.75	0.666667	0.6	containment
P0877	P0893	0.509237	0.387966	0.441319	0.801912	1.0	0.625	0.571429	mutual_knn
P4870	P4994	0.509235	0.366527	0.535362	0.569212	1.0	0.666667	0.5	mutual_knn
P1379	P1841	0.509231	0.391173	0.460857	0.719037	1.0	0.8	0.75	mutual_knn
P3576	P5265	0.509228	0.423711	0.517286	0.37508	1.0	0.666667	0.5	mutual_knn
P1465	P1533	0.509224	0.427928	0.481171	0.482465	1.0	0.666667	0.6	mutual_knn
P0199	P0676	0.509213	0.385037	0.46816	0.720904	1.0	0.666667	0.625	containment
P1111	P1731	0.509206	0.426269	0.458242	0.695003	0.875	0.8	0.75	mutual_knn
P0300	P0739	0.5092	0.433605	0.486601	0.437678	1.0	0.75	0.714286	mutual_knn
P0872	P1278	0.509198	0.391084	0.496519	0.719285	0.875	0.666667	0.6	containment
P0119	P0475	0.509197	0.400157	0.450379	0.714931	1.0	0.666667	0.625	mutual_knn
P4588	P4641	0.509194	0.29622	0.502557	1.0	1.0	0.666667	0.5	mutual_knn
P0460	P2105	0.509188	0.466103	0.492102	0.522062	0.75	1.0	1.0	mutual_knn
P3710	P4029	0.509186	0.325762	0.464553	1.0	1.0	0.666667	0.5	mutual_knn
P3290	P5104	0.509185	0.292898	0.506802	1.0	1.0	0.666667	0.5	mutual_knn
P0403	P0509	0.509179	0.413304	0.442179	0.684299	1.0	0.666667	0.625	containment
P1208	P2247	0.509175	0.39663	0.523725	0.473871	1.0	0.75	0.666667	mutual_knn
P0304	P1592	0.50917	0.457086	0.526213	0.568069	0.625	1.0	1.0	mutual_knn
P4485	P5022	0.509163	0.302444	0.494465	1.0	1.0	0.666667	0.5	mutual_knn
P0320	P0638	0.509152	0.397644	0.470487	0.655415	1.0	0.833333	0.8	containment
P0435	P0701	0.509144	0.411426	0.443354	0.688279	1.0	0.666667	0.625	mutual_knn
P3873	P5585	0.509142	0.324772	0.4657	1.0	1.0	0.666667	0.5	mutual_knn
P0302	P1422	0.50914	0.456932	0.496575	0.547191	0.75	1.0	1.0	mutual_knn
P5022	P5371	0.509136	0.296852	0.501579	1.0	1.0	0.666667	0.5	mutual_knn
P0160	P1672	0.509127	0.460963	0.505565	0.533177	0.714286	1.0	1.0	mutual_knn
P3794	P5474	0.509121	0.323633	0.467102	1.0	1.0	0.666667	0.5	mutual_knn
P0202	P0988	0.509118	0.44596	0.506844	0.435409	0.875	1.0	1.0	mutual_knn
P0426	P0722	0.509109	0.3297	0.548891	0.686318	1.0	0.75	0.571429	mutual_knn
P2979	P5153	0.509109	0.310115	0.48445	1.0	1.0	0.666667	0.5	mutual_knn
P4485	P5371	0.509108	0.298455	0.499437	1.0	1.0	0.666667	0.5	mutual_knn
P5031	P5537	0.509106	0.304063	0.492223	1.0	1.0	0.666667	0.5	mutual_knn
P4043	P4290	0.509081	0.32196	0.469141	1.0	1.0	0.666667	0.5	mutual_knn
P3611	P5656	0.509066	0.310695	0.48358	1.0	1.0	0.666667	0.5	mutual_knn
P4828	P5649	0.509066	0.326999	0.462619	1.0	1.0	0.666667	0.5	mutual_knn
P3552	P3697	0.509059	0.430086	0.497012	0.415666	1.0	0.666667	0.5	mutual_knn
P4117	P5010	0.509034	0.392557	0.509876	0.539273	1.0	0.666667	0.5	mutual_knn
P0335	P0552	0.509017	0.395753	0.472082	0.656994	1.0	0.666667	0.625	containment
P0624	P1133	0.509003	0.394614	0.474417	0.653804	1.0	0.833333	0.8	containment
P0110	P0908	0.508978	0.422192	0.490785	0.472175	1.0	0.714286	0.666667	mutual_knn
P0737	P1393	0.508975	0.444724	0.479507	0.660215	0.75	0.833333	0.8	containment
P0906	P1011	0.508975	0.372166	0.475322	0.751378	1.0	0.666667	0.6	mutual_knn
P1579	P1851	0.508964	0.351658	0.430622	1.0	1.0	0.6	0.5	mutual_knn
P0342	P0531	0.508949	0.310289	0.48377	1.0	1.0	0.666667	0.5	mutual_knn
P3262	P4638	0.508935	0.30341	0.492574	1.0	1.0	0.666667	0.5	mutual_knn
P0590	P0869	0.508927	0.4187	0.492532	0.606256	0.875	0.833333	0.8	containment
P4845	P5415	0.508926	0.298769	0.498514	1.0	1.0	0.666667	0.5	mutual_knn
P2979	P4288	0.508924	0.297483	0.500161	1.0	1.0	0.666667	0.5	mutual_knn
P2176	P2288	0.508923	0.413881	0.499611	0.478124	1.0	0.75	0.666667	mutual_knn
P4126	P4498	0.508912	0.291734	0.507519	1.0	1.0	0.666667	0.5	mutual_knn
P0012	P0939	0.508902	0.366406	0.481149	0.756168	1.0	0.75	0.666667	mutual_knn
P3007	P4208	0.50889	0.460239	0.504878	0.450753	0.8	0.666667	0.5	mutual_knn
P0094	P0380	0.508866	0.403927	0.458563	0.666022	1.0	0.666667	0.625	mutual_knn
P1742	P2411	0.508864	0.397315	0.492642	0.743138	0.833333	0.75	0.666667	mutual_knn
P0940	P1179	0.50886	0.410865	0.472888	0.7096	0.875	0.8	0.75	mutual_knn
P0296	P0594	0.508855	0.41326	0.467077	0.594109	1.0	0.666667	0.625	mutual_knn
P0657	P0772	0.508851	0.41672	0.471929	0.561521	1.0	0.666667	0.625	mutual_knn
P3583	P4959	0.508851	0.307248	0.487399	1.0	1.0	0.666667	0.5	mutual_knn
P0081	P0188	0.50885	0.403426	0.453613	0.685433	1.0	0.666667	0.625	containment
P0307	P1093	0.508845	0.458068	0.511112	0.48826	0.75	1.0	1.0	mutual_knn
P4054	P5658	0.508837	0.387493	0.518516	0.529847	1.0	0.666667	0.5	mutual_knn
P0686	P0947	0.508831	0.419642	0.495086	0.467115	1.0	0.833333	0.8	mutual_knn
P1255	P1514	0.50883	0.424368	0.489866	0.464111	1.0	0.666667	0.6	mutual_knn
P4597	P5579	0.508825	0.377714	0.529059	0.536834	1.0	0.666667	0.5	mutual_knn
P0053	P0524	0.508817	0.42004	0.488078	0.614713	0.875	0.666667	0.625	containment
P0060	P0191	0.508806	0.41348	0.466312	0.720312	0.875	0.666667	0.625	containment
P4805	P5351	0.508803	0.324995	0.464443	1.0	1.0	0.666667	0.5	mutual_knn
P0382	P1597	0.508799	0.458073	0.506733	0.503097	0.75	1.0	1.0	mutual_knn
P0198	P0427	0.508789	0.417524	0.465348	0.580312	1.0	0.666667	0.625	containment
P4172	P5539	0.508772	0.307385	0.486996	1.0	1.0	0.666667	0.5	mutual_knn
P1665	P4065	0.508771	0.287493	0.512568	1.0	1.0	0.666667	0.5	mutual_knn
P0941	P1021	0.508764	0.320982	0.542106	0.745853	1.0	0.714286	0.5	mutual_knn
P4647	P5322	0.508757	0.305817	0.488969	1.0	1.0	0.666667	0.5	mutual_knn
P3778	P5045	0.508751	0.32707	0.461626	1.0	1.0	0.666667	0.5	mutual_knn
P2996	P3185	0.508717	0.456667	0.480624	0.549981	0.8	0.666667	0.5	mutual_knn
P1556	P2478	0.508707	0.390862	0.500722	0.742333	0.833333	0.75	0.666667	mutual_knn
P0939	P1574	0.508705	0.354271	0.426521	1.0	1.0	0.6	0.5	mutual_knn
P4879	P5257	0.508696	0.297053	0.500062	1.0	1.0	0.666667	0.5	mutual_knn
P0242	P1749	0.508683	0.483575	0.513641	0.488001	0.625	1.0	1.0	mutual_knn
P3039	P4846	0.50868	0.336032	0.449902	1.0	1.0	0.666667	0.5	mutual_knn
P3966	P4222	0.508671	0.293818	0.50415	1.0	1.0	0.666667	0.5	mutual_knn
P3954	P3958	0.508669	0.331211	0.45607	1.0	1.0	0.666667	0.5	mutual_knn
P0664	P0764	0.50866	0.394014	0.452345	0.730329	1.0	0.666667	0.625	mutual_knn
P1644	P1992	0.50866	0.410514	0.4703	0.759908	0.833333	0.75	0.666667	mutual_knn
P0064	P0824	0.508648	0.439026	0.472967	0.580479	0.875	0.75	0.714286	containment
P0567	P0671	0.508626	0.400885	0.450658	0.704974	1.0	0.666667	0.625	mutual_knn
P3377	P5542	0.50862	0.298661	0.497779	1.0	1.0	0.666667	0.5	mutual_knn
P4455	P5205	0.508617	0.297148	0.499716	1.0	1.0	0.666667	0.5	mutual_knn
P1458	P2061	0.508613	0.285727	0.574174	0.790753	1.0	0.8	0.5	mutual_knn
P0207	P0250	0.508609	0.394507	0.454388	0.720455	1.0	0.666667	0.625	containment
P0518	P0948	0.508608	0.393201	0.44585	0.756202	1.0	0.714286	0.666667	containment
P0872	P1059	0.508608	0.425476	0.485816	0.471081	1.0	0.666667	0.6	mutual_knn
P5379	P5626	0.508607	0.300032	0.495978	1.0	1.0	0.666667	0.5	mutual_knn
P3829	P4480	0.508606	0.334766	0.451318	1.0	1.0	0.666667	0.5	mutual_knn
P1806	P2429	0.50859	0.350863	0.494868	0.774977	1.0	0.75	0.666667	mutual_knn
P0162	P0440	0.508584	0.424149	0.483687	0.627125	0.857143	0.666667	0.625	mutual_knn
P3100	P4204	0.508575	0.407462	0.479495	0.573939	1.0	0.666667	0.5	mutual_knn
P5412	P5658	0.508574	0.375597	0.53306	0.529847	1.0	0.666667	0.5	mutual_knn
P1078	P1294	0.50857	0.361439	0.457929	0.856477	1.0	0.666667	0.6	mutual_knn
P3325	P4214	0.508555	0.306694	0.487265	1.0	1.0	0.666667	0.5	mutual_knn
P0548	P1571	0.508554	0.444696	0.516372	0.527107	0.75	0.833333	0.8	mutual_knn
P4233	P4538	0.50855	0.392167	0.511687	0.529847	1.0	0.666667	0.5	mutual_knn
P2811	P5207	0.508545	0.428971	0.542578	0.45606	0.8	0.666667	0.5	mutual_knn
P4452	P5282	0.508545	0.323071	0.466179	1.0	1.0	0.666667	0.5	mutual_knn
P0958	P1118	0.508543	0.443111	0.531813	0.515799	0.714286	0.8	0.75	mutual_knn
P4137	P4948	0.508522	0.316855	0.474106	1.0	1.0	0.666667	0.5	mutual_knn
P1509	P1774	0.508513	0.385724	0.475731	0.827173	0.857143	0.75	0.666667	mutual_knn
P5634	P5651	0.508513	0.374362	0.542406	0.502083	1.0	0.666667	0.5	mutual_knn
P0040	P0232	0.508512	0.360517	0.526087	0.621493	1.0	0.7	0.555556	containment
P4492	P4692	0.508507	0.376015	0.51005	0.607829	1.0	0.666667	0.5	mutual_knn
P0418	P0741	0.508504	0.351399	0.49249	0.780035	1.0	0.75	0.571429	mutual_knn
P0220	P0943	0.508502	0.38423	0.477688	0.684079	1.0	0.8	0.75	mutual_knn
P2711	P3723	0.508491	0.424117	0.494669	0.445047	1.0	0.666667	0.5	mutual_knn
P1883	P2457	0.508488	0.410833	0.508422	0.456651	1.0	0.75	0.666667	mutual_knn
P0871	P1585	0.508486	0.31196	0.554478	0.740362	1.0	0.833333	0.6	mutual_knn
P0281	P0753	0.508482	0.430716	0.488167	0.563015	0.875	0.75	0.714286	containment
P0218	P0516	0.50847	0.397126	0.447248	0.732262	1.0	0.666667	0.625	containment
P0145	P0361	0.508457	0.388029	0.424113	0.854042	1.0	0.6	0.555556	mutual_knn
P3525	P5080	0.508453	0.299536	0.496177	1.0	1.0	0.666667	0.5	mutual_knn
P1840	P5334	0.508452	0.457541	0.496084	0.432146	0.857143	1.0	1.0	mutual_knn
P5248	P5524	0.508449	0.286931	0.512371	1.0	1.0	0.666667	0.5	mutual_knn
P0503	P1315	0.508446	0.411784	0.493309	0.629852	0.875	0.833333	0.8	mutual_knn
P3562	P5651	0.508419	0.31882	0.471285	1.0	1.0	0.666667	0.5	mutual_knn
P3727	P4143	0.508417	0.438096	0.521805	0.486425	0.8	0.666667	0.5	mutual_knn
P0121	P0387	0.508415	0.411317	0.464477	0.60756	1.0	0.666667	0.625	mutual_knn
P0808	P1193	0.508401	0.359438	0.453786	0.878293	1.0	0.666667	0.6	mutual_knn
P0496	P1781	0.508394	0.452971	0.493681	0.442688	0.875	1.0	1.0	mutual_knn
P4243	P4320	0.508389	0.266625	0.538309	1.0	1.0	0.666667	0.5	mutual_knn
P0403	P0505	0.508379	0.39932	0.4481	0.7185	1.0	0.666667	0.625	containment
P0772	P1259	0.508376	0.400332	0.472	0.63027	1.0	0.833333	0.8	mutual_knn
P0236	P0526	0.508374	0.402751	0.461389	0.781495	0.875	0.666667	0.625	mutual_knn
P4126	P5288	0.508351	0.291734	0.505917	1.0	1.0	0.666667	0.5	mutual_knn
P0019	P0237	0.508348	0.399677	0.446267	0.723003	1.0	0.666667	0.625	containment
P3415	P4057	0.508346	0.282445	0.517845	1.0	1.0	0.666667	0.5	mutual_knn
P2604	P3117	0.508345	0.474853	0.483158	0.455553	0.8	0.666667	0.5	mutual_knn
P3634	P3899	0.50834	0.419037	0.529814	0.543383	0.8	0.666667	0.5	mutual_knn
P4732	P5468	0.508334	0.386608	0.515525	0.539273	1.0	0.666667	0.5	mutual_knn
P1048	P2085	0.508325	0.416532	0.519973	0.513952	0.875	0.8	0.75	mutual_knn
P0749	P1318	0.508323	0.430293	0.494027	0.667822	0.75	0.833333	0.8	mutual_knn
P1562	P1585	0.508322	0.389713	0.479793	0.650237	1.0	0.666667	0.6	mutual_knn
P0351	P0412	0.50832	0.346574	0.504304	0.758553	1.0	0.7	0.555556	mutual_knn
P3518	P4371	0.508318	0.291227	0.506473	1.0	1.0	0.666667	0.5	mutual_knn
P4828	P5118	0.508308	0.326999	0.460451	1.0	1.0	0.666667	0.5	mutual_knn
P0815	P1305	0.508297	0.446427	0.520254	0.538875	0.714286	0.833333	0.8	mutual_knn
P0070	P1271	0.508293	0.423661	0.455793	0.581184	1.0	0.833333	0.8	containment
P1032	P1341	0.508274	0.383557	0.46861	0.716592	1.0	0.666667	0.6	mutual_knn
P2103	P2680	0.508272	0.450694	0.494612	0.523458	0.8	0.75	0.666667	mutual_knn
P3145	P4045	0.508264	0.306097	0.487202	1.0	1.0	0.666667	0.5	mutual_knn
P0903	P1630	0.508223	0.447706	0.481371	0.507753	0.875	0.8	0.75	mutual_knn
P0403	P1215	0.508216	0.450227	0.488689	0.470724	0.875	1.0	1.0	mutual_knn
P4151	P4652	0.508214	0.303882	0.489906	1.0	1.0	0.666667	0.5	mutual_knn
P0854	P1445	0.508212	0.42876	0.500849	0.542583	0.857143	0.666667	0.6	mutual_knn
P4276	P4781	0.508211	0.310789	0.481017	1.0	1.0	0.666667	0.5	mutual_knn
P0166	P0319	0.508198	0.382941	0.439908	0.81907	1.0	0.6	0.555556	mutual_knn
P0861	P1203	0.508196	0.399707	0.480025	0.728196	0.875	0.666667	0.6	mutual_knn
P0256	P0749	0.508186	0.402714	0.455173	0.67654	1.0	0.666667	0.625	containment
