candidate_id	family_id	representative_candidate_id	membership
C1463	F149	C285	variant
C1499	F149	C285	member
C1700	F149	C285	variant
C1726	F149	C285	variant
C1760	F149	C285	variant
C1781	F149	C285	variant
C1867	F149	C285	variant
C285	F149	C285	representative
C936	F149	C285	variant
C074	F150	C591	variant
C1091	F150	C591	variant
C141	F150	C591	variant
C1586	F150	C591	variant
C261	F150	C591	variant
C303	F150	C591	variant
C512	F150	C591	variant
C591	F150	C591	representative
C738	F150	C591	variant
C775	F150	C591	variant
C990	F150	C591	variant
C003	F151	C003	representative
C031	F151	C003	variant
C092	F151	C003	variant
C109	F151	C003	variant
C1096	F151	C003	variant
C1465	F151	C003	variant
C173	F151	C003	variant
C416	F151	C003	variant
C470	F151	C003	variant
C541	F151	C003	variant
C662	F151	C003	variant
C1349	F152	C711	variant
C1392	F152	C711	variant
C711	F152	C711	representative
C1165	F153	C545	member
C1265	F153	C545	variant
C1331	F153	C545	variant
C1407	F153	C545	variant
C1468	F153	C545	variant
C1643	F153	C545	variant
C1660	F153	C545	variant
C1738	F153	C545	variant
C1771	F153	C545	member
C525	F153	C545	variant
C545	F153	C545	representative
C1137	F154	C1776	variant
C1400	F154	C1776	variant
C1776	F154	C1776	representative
C1239	F155	C632	variant
C1441	F155	C632	member
C217	F155	C632	variant
C275	F155	C632	variant
C632	F155	C632	representative
C661	F155	C632	variant
C693	F155	C632	variant
C1092	F156	C502	variant
C1302	F156	C502	variant
C1421	F156	C502	member
C340	F156	C502	variant
C502	F156	C502	representative
C1324	F157	C896	variant
C1503	F157	C896	variant
C1530	F157	C896	variant
C400	F157	C896	variant
C842	F157	C896	variant
C896	F157	C896	representative
C1053	F158	C656	variant
C1245	F158	C656	variant
C1419	F158	C656	variant
C1550	F158	C656	variant
C1665	F158	C656	variant
C253	F158	C656	variant
C425	F158	C656	variant
C514	F158	C656	variant
C656	F158	C656	representative
C894	F158	C656	variant
C967	F158	C656	member
C1044	F159	C1044	representative
C1099	F159	C1044	variant
C1157	F159	C1044	variant
C1281	F159	C1044	variant
C1303	F159	C1044	variant
C1388	F159	C1044	member
C1433	F159	C1044	variant
C1541	F159	C1044	variant
C1673	F159	C1044	variant
C918	F159	C1044	variant
C063	F160	C368	variant
C078	F160	C368	variant
C1150	F160	C368	variant
C1376	F160	C368	variant
C1537	F160	C368	variant
C1606	F160	C368	variant
C1848	F160	C368	variant
C368	F160	C368	representative
C657	F160	C368	member
C991	F160	C368	variant
C1374	F161	C694	variant
C1650	F161	C694	variant
C1709	F161	C694	variant
C1810	F161	C694	variant
C213	F161	C694	variant
C487	F161	C694	variant
C680	F161	C694	variant
C694	F161	C694	representative
C761	F161	C694	variant
C935	F161	C694	variant
C1061	F162	C1061	representative
C1852	F162	C1061	variant
C1112	F163	C971	variant
C1178	F163	C971	variant
C1200	F163	C971	variant
C1241	F163	C971	variant
C1274	F163	C971	variant
C1322	F163	C971	variant
C1380	F163	C971	variant
C1416	F163	C971	variant
C1442	F163	C971	variant
C1510	F163	C971	variant
C1705	F163	C971	variant
C1714	F163	C971	variant
C769	F163	C971	variant
C834	F163	C971	variant
C945	F163	C971	variant
C958	F163	C971	variant
C961	F163	C971	variant
C971	F163	C971	representative
C1106	F164	C164	variant
C1195	F164	C164	variant
C1209	F164	C164	variant
C150	F164	C164	variant
C1506	F164	C164	variant
C164	F164	C164	representative
C1777	F164	C164	variant
C228	F164	C164	variant
C251	F164	C164	variant
C451	F164	C164	variant
C526	F164	C164	variant
C528	F164	C164	variant
C568	F164	C164	variant
C585	F164	C164	variant
C749	F164	C164	variant
C801	F164	C164	variant
C856	F164	C164	variant
C865	F164	C164	variant
C1476	F165	C722	variant
C1594	F165	C722	variant
C1657	F165	C722	variant
C722	F165	C722	representative
C828	F165	C722	variant
C989	F165	C722	variant
C1133	F166	C192	variant
C1141	F166	C192	variant
C1167	F166	C192	variant
C1212	F166	C192	variant
C1310	F166	C192	variant
C1479	F166	C192	variant
C172	F166	C192	variant
C192	F166	C192	representative
C203	F166	C192	variant
C013	F167	C013	representative
C035	F167	C013	variant
C1249	F167	C013	variant
C137	F167	C013	variant
C1516	F167	C013	variant
C265	F167	C013	variant
C279	F167	C013	variant
C380	F167	C013	variant
C571	F167	C013	variant
C732	F167	C013	variant
C1236	F168	C904	variant
C1445	F168	C904	variant
C1520	F168	C904	variant
C1623	F168	C904	variant
C1770	F168	C904	variant
C1835	F168	C904	variant
C724	F168	C904	variant
C785	F168	C904	variant
C837	F168	C904	variant
C901	F168	C904	variant
C904	F168	C904	representative
C909	F168	C904	variant
C1029	F169	C304	variant
C1055	F169	C304	variant
C1148	F169	C304	variant
C1237	F169	C304	member
C1262	F169	C304	variant
C1328	F169	C304	variant
C1399	F169	C304	variant
C1454	F169	C304	variant
C1526	F169	C304	variant
C1827	F169	C304	variant
C1865	F169	C304	variant
C1866	F169	C304	variant
C304	F169	C304	representative
C539	F169	C304	variant
C570	F169	C304	variant
C943	F169	C304	variant
C1036	F170	C826	variant
C1284	F170	C826	variant
C1452	F170	C826	variant
C1494	F170	C826	variant
C1521	F170	C826	variant
C1793	F170	C826	variant
C1813	F170	C826	variant
C826	F170	C826	representative
C870	F170	C826	variant
C906	F170	C826	variant
C965	F170	C826	variant
C068	F171	C270	variant
C1059	F171	C270	variant
C115	F171	C270	variant
C1238	F171	C270	variant
C1746	F171	C270	variant
C1815	F171	C270	variant
C270	F171	C270	representative
C629	F171	C270	variant
C690	F171	C270	variant
C699	F171	C270	variant
C750	F171	C270	variant
C977	F171	C270	member
C1683	F172	C236	variant
C236	F172	C236	representative
C318	F172	C236	variant
C696	F172	C236	variant
C718	F172	C236	variant
C1116	F173	C290	variant
C126	F173	C290	variant
C1797	F173	C290	variant
C182	F173	C290	variant
C220	F173	C290	variant
C287	F173	C290	variant
C290	F173	C290	representative
C312	F173	C290	variant
C334	F173	C290	variant
C668	F173	C290	variant
C832	F173	C290	variant
C1164	F174	C1708	variant
C1232	F174	C1708	variant
C1457	F174	C1708	variant
C1559	F174	C1708	variant
C1692	F174	C1708	variant
C1701	F174	C1708	variant
C1708	F174	C1708	representative
C1859	F174	C1708	member
C731	F174	C1708	variant
C1488	F175	C955	variant
C1523	F175	C955	variant
C1534	F175	C955	variant
C955	F175	C955	representative
C1130	F176	C420	variant
C1227	F176	C420	variant
C1325	F176	C420	variant
C1353	F176	C420	variant
C1371	F176	C420	variant
C1539	F176	C420	variant
C1563	F176	C420	variant
C1648	F176	C420	variant
C1719	F176	C420	variant
C1788	F176	C420	variant
C1791	F176	C420	variant
C1795	F176	C420	variant
C420	F176	C420	representative
C623	F176	C420	variant
C765	F176	C420	variant
C948	F176	C420	variant
C1730	F177	C988	variant
C1759	F177	C988	variant
C1824	F177	C988	variant
C417	F177	C988	variant
C782	F177	C988	variant
C988	F177	C988	representative
C999	F177	C988	variant
C1027	F178	C1668	variant
C1647	F178	C1668	variant
C1668	F178	C1668	representative
C1699	F178	C1668	variant
C1724	F178	C1668	variant
C030	F179	C030	representative
C077	F179	C030	variant
C1305	F179	C030	variant
C1403	F179	C030	variant
C1651	F179	C030	variant
C1706	F179	C030	variant
C421	F179	C030	variant
C485	F179	C030	variant
C592	F179	C030	variant
C650	F179	C030	variant
C861	F179	C030	variant
C871	F179	C030	variant
C928	F179	C030	member
C1062	F180	C1062	representative
C1203	F180	C1062	variant
C1332	F180	C1062	variant
C1418	F180	C1062	variant
C1514	F180	C1062	variant
C1536	F180	C1062	variant
C1558	F180	C1062	variant
C1774	F180	C1062	member
C1817	F180	C1062	variant
C1828	F180	C1062	variant
C1833	F180	C1062	variant
C1858	F180	C1062	variant
C1205	F181	C1598	variant
C1484	F181	C1598	variant
C1598	F181	C1598	representative
C953	F181	C1598	variant
C1263	F182	C969	member
C1569	F182	C969	variant
C925	F182	C969	variant
C926	F182	C969	variant
C969	F182	C969	representative
C1084	F183	C517	variant
C1110	F183	C517	variant
C1659	F183	C517	variant
C1682	F183	C517	variant
C517	F183	C517	representative
C727	F183	C517	variant
C884	F183	C517	variant
C1422	F184	C1821	variant
C1621	F184	C1821	variant
C1821	F184	C1821	representative
C1855	F184	C1821	variant
C1863	F184	C1821	variant
C1174	F185	C1230	variant
C1176	F185	C1230	variant
C1230	F185	C1230	representative
C1291	F185	C1230	variant
C1413	F185	C1230	variant
C1579	F185	C1230	variant
C1829	F185	C1230	variant
C529	F185	C1230	variant
C742	F185	C1230	variant
C937	F185	C1230	variant
C1005	F186	C214	variant
C1030	F186	C214	variant
C1108	F186	C214	variant
C1138	F186	C214	variant
C133	F186	C214	variant
C1460	F186	C214	variant
C214	F186	C214	representative
C230	F186	C214	member
C267	F186	C214	variant
C342	F186	C214	variant
C472	F186	C214	variant
C615	F186	C214	variant
C677	F186	C214	variant
C746	F186	C214	variant
C805	F186	C214	variant
C843	F186	C214	variant
C860	F186	C214	variant
C1090	F187	C812	variant
C1229	F187	C812	variant
C1314	F187	C812	variant
C1857	F187	C812	variant
C339	F187	C812	variant
C456	F187	C812	variant
C647	F187	C812	variant
C812	F187	C812	representative
C1031	F188	C161	variant
C1080	F188	C161	variant
C1356	F188	C161	variant
C1357	F188	C161	variant
C1524	F188	C161	variant
C161	F188	C161	representative
C1625	F188	C161	variant
C1775	F188	C161	variant
C277	F188	C161	variant
C573	F188	C161	variant
C598	F188	C161	variant
C757	F188	C161	variant
C848	F188	C161	variant
C1003	F189	C257	variant
C1083	F189	C257	variant
C1149	F189	C257	variant
C1170	F189	C257	variant
C1288	F189	C257	variant
C1582	F189	C257	variant
C1723	F189	C257	variant
C1798	F189	C257	variant
C1802	F189	C257	variant
C257	F189	C257	representative
C1505	F190	C942	variant
C813	F190	C942	variant
C942	F190	C942	representative
C954	F190	C942	variant
C1071	F191	C1071	representative
C1259	F191	C1071	variant
C1474	F191	C1071	variant
C1588	F191	C1071	variant
C774	F191	C1071	variant
C781	F191	C1071	variant
C1384	F192	C944	variant
C1576	F192	C944	variant
C1823	F192	C944	variant
C944	F192	C944	representative
C1405	F193	C307	variant
C1551	F193	C307	variant
C1614	F193	C307	variant
C1747	F193	C307	variant
C1769	F193	C307	variant
C1803	F193	C307	variant
C307	F193	C307	representative
C566	F193	C307	variant
C1258	F194	C291	member
C1330	F194	C291	variant
C1335	F194	C291	variant
C1420	F194	C291	variant
C1432	F194	C291	variant
C1577	F194	C291	variant
C1620	F194	C291	variant
C282	F194	C291	variant
C291	F194	C291	representative
C521	F194	C291	variant
C797	F194	C291	variant
C829	F194	C291	variant
C1069	F195	C1069	representative
C1351	F195	C1069	variant
C1426	F195	C1069	variant
C1556	F195	C1069	variant
C1712	F195	C1069	variant
C951	F195	C1069	variant
C080	F196	C080	representative
C084	F196	C080	variant
C089	F196	C080	variant
C1000	F196	C080	variant
C1073	F196	C080	variant
C114	F196	C080	variant
C1450	F196	C080	variant
C1826	F196	C080	variant
C349	F196	C080	variant
C445	F196	C080	variant
C458	F196	C080	variant
C466	F196	C080	variant
C480	F196	C080	member
C577	F196	C080	variant
C594	F196	C080	variant
C610	F196	C080	variant
C697	F196	C080	variant
C719	F196	C080	variant
C817	F196	C080	variant
C1561	F197	C1592	variant
C1592	F197	C1592	representative
C1604	F197	C1592	variant
C1653	F197	C1592	variant
C1655	F197	C1592	variant
C1685	F197	C1592	variant
C1703	F197	C1592	variant
C1056	F198	C1056	representative
C1587	F198	C1056	variant
C1856	F198	C1056	variant
C1500	F199	C1500	representative
C1768	F199	C1500	variant
C1836	F199	C1500	variant
C041	F200	C160	variant
C045	F200	C160	variant
C086	F200	C160	variant
C108	F200	C160	variant
C1086	F200	C160	variant
C1504	F200	C160	variant
C160	F200	C160	representative
C1610	F200	C160	variant
C1696	F200	C160	variant
C171	F200	C160	variant
C1749	F200	C160	variant
C176	F200	C160	variant
C1869	F200	C160	variant
C200	F200	C160	variant
C239	F200	C160	variant
C311	F200	C160	variant
C317	F200	C160	variant
C399	F200	C160	variant
C439	F200	C160	variant
C519	F200	C160	variant
C054	F201	C422	variant
C1050	F201	C422	variant
C1806	F201	C422	variant
C413	F201	C422	variant
C422	F201	C422	representative
C587	F201	C422	variant
C215	F202	C215	representative
C1033	F203	C762	variant
C1082	F203	C762	variant
C1171	F203	C762	variant
C1323	F203	C762	variant
C1334	F203	C762	variant
C1461	F203	C762	variant
C1603	F203	C762	variant
C1611	F203	C762	variant
C1630	F203	C762	variant
C1662	F203	C762	variant
C1666	F203	C762	variant
C1676	F203	C762	variant
C1721	F203	C762	variant
C1785	F203	C762	variant
C1837	F203	C762	variant
C322	F203	C762	variant
C593	F203	C762	variant
C762	F203	C762	representative
C780	F203	C762	variant
C983	F203	C762	variant
C1443	F204	C1562	variant
C1467	F204	C1562	variant
C1492	F204	C1562	variant
C1562	F204	C1562	representative
C395	F204	C1562	variant
C790	F204	C1562	variant
C811	F204	C1562	variant
C960	F204	C1562	variant
C838	F205	C838	representative
C974	F205	C838	variant
C1637	F206	C1637	representative
C1778	F206	C1637	variant
C1385	F207	C444	member
C1762	F207	C444	variant
C1780	F207	C444	variant
C444	F207	C444	representative
C663	F207	C444	variant
C825	F207	C444	variant
C949	F207	C444	variant
C952	F207	C444	variant
C1250	F208	C412	variant
C1272	F208	C412	variant
C1363	F208	C412	variant
C1560	F208	C412	variant
C1615	F208	C412	variant
C1783	F208	C412	variant
C412	F208	C412	representative
C549	F208	C412	variant
C554	F208	C412	variant
C580	F208	C412	variant
C778	F208	C412	variant
C788	F208	C412	variant
C924	F208	C412	variant
C1162	F209	C703	variant
C1339	F209	C703	variant
C1401	F209	C703	variant
C1618	F209	C703	variant
C1629	F209	C703	variant
C574	F209	C703	variant
C642	F209	C703	variant
C703	F209	C703	representative
C709	F209	C703	variant
C1026	F210	C1151	variant
C1113	F210	C1151	variant
C1124	F210	C1151	variant
C1151	F210	C1151	representative
C1273	F210	C1151	variant
C1390	F210	C1151	variant
C1446	F210	C1151	variant
C1490	F210	C1151	variant
C1533	F210	C1151	variant
C1580	F210	C1151	variant
C1613	F210	C1151	variant
C1686	F210	C1151	variant
C1690	F210	C1151	variant
C1221	F211	C979	variant
C979	F211	C979	representative
C1068	F212	C329	variant
C1109	F212	C329	variant
C1158	F212	C329	variant
C1217	F212	C329	variant
C1235	F212	C329	variant
C1268	F212	C329	variant
C1404	F212	C329	variant
C1439	F212	C329	variant
C1628	F212	C329	variant
C1763	F212	C329	variant
C1814	F212	C329	variant
C329	F212	C329	representative
C383	F212	C329	variant
C467	F212	C329	variant
C469	F212	C329	variant
C486	F212	C329	variant
C728	F212	C329	variant
C876	F212	C329	variant
C1114	F213	C768	variant
C1115	F213	C768	variant
C1163	F213	C768	variant
C768	F213	C768	representative
C1011	F214	C675	variant
C1197	F214	C675	variant
C1225	F214	C675	variant
C1244	F214	C675	variant
C1590	F214	C675	variant
C675	F214	C675	representative
C1087	F215	C614	variant
C1252	F215	C614	variant
C1286	F215	C614	variant
C1751	F215	C614	variant
C1820	F215	C614	variant
C614	F215	C614	representative
C640	F215	C614	variant
C717	F215	C614	variant
C706	F216	C706	representative
C1744	F217	C1744	representative
C1816	F217	C1744	variant
C1300	F218	C1414	variant
C1389	F218	C1414	variant
C1414	F218	C1414	representative
C1711	F218	C1414	variant
C1733	F218	C1414	variant
C1734	F218	C1414	variant
C1845	F218	C1414	variant
C634	F218	C1414	member
C1144	F219	C1144	representative
C1589	F219	C1144	member
C1715	F219	C1144	variant
C1861	F219	C1144	variant
C1077	F220	C442	variant
C1085	F220	C442	variant
C1317	F220	C442	variant
C1326	F220	C442	variant
C1619	F220	C442	variant
C1716	F220	C442	variant
C1736	F220	C442	variant
C1772	F220	C442	variant
C1854	F220	C442	variant
C442	F220	C442	representative
C1134	F221	C1253	variant
C1211	F221	C1253	variant
C1253	F221	C1253	representative
C1341	F221	C1253	variant
C1470	F221	C1253	member
C1578	F221	C1253	variant
C1737	F221	C1253	variant
C898	F221	C1253	variant
C922	F221	C1253	variant
C1074	F222	C542	variant
C1139	F222	C542	variant
C1361	F222	C542	variant
C1489	F222	C542	variant
C1518	F222	C542	variant
C1549	F222	C542	variant
C1675	F222	C542	variant
C1681	F222	C542	variant
C1755	F222	C542	variant
C1757	F222	C542	variant
C1818	F222	C542	variant
C1842	F222	C542	variant
C542	F222	C542	representative
C555	F222	C542	variant
C836	F222	C542	variant
C503	F223	C503	representative
C1247	F224	C733	variant
C733	F224	C733	representative
C1100	F225	C1491	variant
C1122	F225	C1491	variant
C1458	F225	C1491	variant
C1491	F225	C1491	representative
C1538	F225	C1491	variant
C1570	F225	C1491	member
C1713	F225	C1491	variant
C1727	F225	C1491	variant
C1729	F225	C1491	variant
C1739	F225	C1491	variant
C1743	F225	C1491	variant
C1745	F225	C1491	variant
C1784	F225	C1491	variant
C1812	F225	C1491	variant
C1847	F225	C1491	variant
C1849	F225	C1491	variant
C1224	F226	C1224	representative
C1456	F226	C1224	variant
C1860	F226	C1224	variant
C1862	F226	C1224	variant
C1117	F227	C1117	representative
C1299	F227	C1117	variant
C1001	F228	C923	variant
C1014	F228	C923	member
C1098	F228	C923	variant
C1234	F228	C923	variant
C1251	F228	C923	variant
C136	F228	C923	variant
C1402	F228	C923	variant
C1464	F228	C923	variant
C1571	F228	C923	variant
C1752	F228	C923	variant
C1790	F228	C923	variant
C345	F228	C923	variant
C720	F228	C923	variant
C755	F228	C923	variant
C840	F228	C923	variant
C923	F228	C923	representative
C1127	F229	C1525	variant
C1342	F229	C1525	variant
C1438	F229	C1525	variant
C1525	F229	C1525	representative
C1654	F229	C1525	variant
C1694	F229	C1525	variant
C792	F229	C1525	variant
C1336	F230	C1804	variant
C1608	F230	C1804	variant
C1750	F230	C1804	variant
C1804	F230	C1804	representative
C1838	F230	C1804	variant
C1870	F230	C1804	variant
C1391	F231	C1391	representative
C1502	F231	C1391	variant
C1851	F231	C1391	variant
C723	F231	C1391	variant
C1120	F232	C1482	variant
C1125	F232	C1482	variant
C1482	F232	C1482	representative
C1485	F232	C1482	variant
C1687	F232	C1482	variant
C1695	F232	C1482	variant
C1741	F232	C1482	variant
C1101	F233	C1101	representative
C1624	F233	C1101	variant
C1358	F234	C1545	variant
C1462	F234	C1545	variant
C1545	F234	C1545	representative
C1639	F234	C1545	variant
C042	F235	C042	representative
C118	F235	C042	variant
C1231	F235	C042	variant
C283	F235	C042	variant
C286	F235	C042	variant
C323	F235	C042	variant
C414	F235	C042	variant
C688	F235	C042	variant
C715	F235	C042	variant
C877	F235	C042	variant
C921	F235	C042	variant
C956	F235	C042	variant
C966	F235	C042	variant
C1808	F236	C599	variant
C1819	F236	C599	variant
C225	F236	C599	variant
C599	F236	C599	representative
C1145	F237	C1352	variant
C1352	F237	C1352	representative
C1362	F237	C1352	variant
C1663	F237	C1352	variant
C1782	F238	C1782	representative
C1431	F239	C1431	representative
C1640	F240	C1640	representative
C1850	F241	C751	variant
C1868	F241	C751	variant
C653	F241	C751	variant
C751	F241	C751	representative
C835	F241	C751	member
C995	F241	C751	variant
C1583	F242	C1583	representative
C1722	F243	C1722	representative
C1477	F244	C1477	representative
C1766	F245	C1766	representative
C1693	F246	C1693	representative
C1843	F246	C1693	variant
