morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s006-a050-w018-01	w-s006-a050-w018	6:50:18:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s006-a050-w019-01	w-s006-a050-w019	6:50:19:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s006-a050-w020-01	w-s006-a050-w020	6:50:20:1	1	يُوحَىٰٓ	يُوحَىٰٓ	أَوْحَىٰٓ	و ح ي	وحي	V	STEM	STEM|POS:V|IMPF|PASS|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS|MOOD:SUBJ	IMPF	SUBJ	PASS	IV	3	M	singular	
m-w-s006-a050-w021-01	w-s006-a050-w021	6:50:21:1	1	إِلَىَّ	إِلَىَّ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s006-a050-w021-02	w-s006-a050-w021	6:50:21:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s006-a050-w022-01	w-s006-a050-w022	6:50:22:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s006-a050-w023-01	w-s006-a050-w023	6:50:23:1	1	هَلْ	هَلْ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s006-a050-w024-01	w-s006-a050-w024	6:50:24:1	1	يَسْتَوِى	يَسْتَوِى	ٱسْتَوَىٰٓ	س و ي	سوي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3MS	IMPF			VIII	3	M	singular	
m-w-s006-a050-w025-01	w-s006-a050-w025	6:50:25:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s006-a050-w025-02	w-s006-a050-w025	6:50:25:2	2	أَعْمَىٰ	أَعْمَىٰ	أَعْمَىٰ	ع م ي	عمي	N	STEM	STEM|POS:N|LEM:>aEomaY`|ROOT:Emy|M|NOM								NOM
m-w-s006-a050-w026-01	w-s006-a050-w026	6:50:26:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s006-a050-w026-02	w-s006-a050-w026	6:50:26:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s006-a050-w026-03	w-s006-a050-w026	6:50:26:3	3	بَصِيرُ	بَصِيرُ	بَصِير	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSiyr|ROOT:bSr|MS|NOM						M	singular	NOM
m-w-s006-a050-w027-01	w-s006-a050-w027	6:50:27:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s006-a050-w027-02	w-s006-a050-w027	6:50:27:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s006-a050-w027-03	w-s006-a050-w027	6:50:27:3	3	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s006-a050-w028-01	w-s006-a050-w028	6:50:28:1	1	تَتَفَكَّرُ	تَتَفَكَّرُ	يَتَفَكَّرُ	ف ك ر	فكر	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yatafak~aru|ROOT:fkr|2MP	IMPF			V	2	M	plural	
m-w-s006-a050-w028-02	w-s006-a050-w028	6:50:28:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s006-a051-w001-01	w-s006-a051-w001	6:51:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s006-a051-w001-02	w-s006-a051-w001	6:51:1:2	2	أَنذِرْ	أَنذِرْ	أَنذَرَ	ن ذ ر	نذر	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>an*ara|ROOT:n*r|2MS	IMPV			IV	2	M	singular	
m-w-s006-a051-w002-01	w-s006-a051-w002	6:51:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s006-a051-w002-02	w-s006-a051-w002	6:51:2:2	2	هِ	هِ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s006-a051-w003-01	w-s006-a051-w003	6:51:3:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s006-a051-w004-01	w-s006-a051-w004	6:51:4:1	1	يَخَافُ	يَخَافُ	خَافَ	خ و ف	خوف	V	STEM	STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|3MP	IMPF				3	M	plural	
m-w-s006-a051-w004-02	w-s006-a051-w004	6:51:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a051-w005-01	w-s006-a051-w005	6:51:5:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s006-a051-w006-01	w-s006-a051-w006	6:51:6:1	1	يُحْشَرُ	يُحْشَرُ	حَشَرَ	ح ش ر	حشر	V	STEM	STEM|POS:V|IMPF|PASS|LEM:Ha$ara|ROOT:H$r|3MP|MOOD:SUBJ	IMPF	SUBJ	PASS		3	M	plural	
m-w-s006-a051-w006-02	w-s006-a051-w006	6:51:6:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a051-w007-01	w-s006-a051-w007	6:51:7:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s006-a051-w008-01	w-s006-a051-w008	6:51:8:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s006-a051-w008-02	w-s006-a051-w008	6:51:8:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a051-w009-01	w-s006-a051-w009	6:51:9:1	1	لَيْسَ	لَيْسَ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s006-a051-w010-01	w-s006-a051-w010	6:51:10:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s006-a051-w010-02	w-s006-a051-w010	6:51:10:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s006-a051-w011-01	w-s006-a051-w011	6:51:11:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s006-a051-w012-01	w-s006-a051-w012	6:51:12:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s006-a051-w012-02	w-s006-a051-w012	6:51:12:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s006-a051-w013-01	w-s006-a051-w013	6:51:13:1	1	وَلِىٌّ	وَلِىٌّ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|M|INDEF|NOM								NOM
m-w-s006-a051-w014-01	w-s006-a051-w014	6:51:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s006-a051-w014-02	w-s006-a051-w014	6:51:14:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s006-a051-w015-01	w-s006-a051-w015	6:51:15:1	1	شَفِيعٌ	شَفِيعٌ	شَفِيع	ش ف ع	شفع	N	STEM	STEM|POS:N|LEM:$afiyE|ROOT:$fE|MS|INDEF|NOM						M	singular	NOM
m-w-s006-a051-w016-01	w-s006-a051-w016	6:51:16:1	1	لَّعَلَّ	لَّعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s006-a051-w016-02	w-s006-a051-w016	6:51:16:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a051-w017-01	w-s006-a051-w017	6:51:17:1	1	يَتَّقُ	يَتَّقُ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|3MP	IMPF			VIII	3	M	plural	
m-w-s006-a051-w017-02	w-s006-a051-w017	6:51:17:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a052-w001-01	w-s006-a052-w001	6:52:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s006-a052-w001-02	w-s006-a052-w001	6:52:1:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s006-a052-w002-01	w-s006-a052-w002	6:52:2:1	1	تَطْرُدِ	تَطْرُدِ	طَرَد	ط ر د	طرد	V	STEM	STEM|POS:V|IMPF|LEM:Tarad|ROOT:Trd|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s006-a052-w003-01	w-s006-a052-w003	6:52:3:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s006-a052-w004-01	w-s006-a052-w004	6:52:4:1	1	يَدْعُ	يَدْعُ	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MP	IMPF				3	M	plural	
m-w-s006-a052-w004-02	w-s006-a052-w004	6:52:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a052-w005-01	w-s006-a052-w005	6:52:5:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s006-a052-w005-02	w-s006-a052-w005	6:52:5:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a052-w006-01	w-s006-a052-w006	6:52:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s006-a052-w006-02	w-s006-a052-w006	6:52:6:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s006-a052-w006-03	w-s006-a052-w006	6:52:6:3	3	غَدَوٰةِ	غَدَوٰةِ	غَدَوٰة	غ د و	غدو	N	STEM	STEM|POS:N|LEM:gadaw`p|ROOT:gdw|F|GEN								GEN
m-w-s006-a052-w007-01	w-s006-a052-w007	6:52:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s006-a052-w007-02	w-s006-a052-w007	6:52:7:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s006-a052-w007-03	w-s006-a052-w007	6:52:7:3	3	عَشِىِّ	عَشِىِّ	عَشِىّ	ع ش و	عشو	N	STEM	STEM|POS:N|LEM:Ea$iY~|ROOT:E$w|M|GEN								GEN
m-w-s006-a052-w008-01	w-s006-a052-w008	6:52:8:1	1	يُرِيدُ	يُرِيدُ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MP	IMPF			IV	3	M	plural	
m-w-s006-a052-w008-02	w-s006-a052-w008	6:52:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a052-w009-01	w-s006-a052-w009	6:52:9:1	1	وَجْهَ	وَجْهَ	وَجْه	و ج ه	وجه	N	STEM	STEM|POS:N|LEM:wajoh|ROOT:wjh|M|ACC								ACC
m-w-s006-a052-w009-02	w-s006-a052-w009	6:52:9:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s006-a052-w010-01	w-s006-a052-w010	6:52:10:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s006-a052-w011-01	w-s006-a052-w011	6:52:11:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s006-a052-w011-02	w-s006-a052-w011	6:52:11:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s006-a052-w012-01	w-s006-a052-w012	6:52:12:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s006-a052-w013-01	w-s006-a052-w013	6:52:13:1	1	حِسَابِ	حِسَابِ	حِسَاب	ح س ب	حسب	N	STEM	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|GEN				III				GEN
m-w-s006-a052-w013-02	w-s006-a052-w013	6:52:13:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a052-w014-01	w-s006-a052-w014	6:52:14:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s006-a052-w015-01	w-s006-a052-w015	6:52:15:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s006-a052-w016-01	w-s006-a052-w016	6:52:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s006-a052-w016-02	w-s006-a052-w016	6:52:16:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s006-a052-w017-01	w-s006-a052-w017	6:52:17:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s006-a052-w018-01	w-s006-a052-w018	6:52:18:1	1	حِسَابِ	حِسَابِ	حِسَاب	ح س ب	حسب	N	STEM	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|GEN				III				GEN
m-w-s006-a052-w018-02	w-s006-a052-w018	6:52:18:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s006-a052-w019-01	w-s006-a052-w019	6:52:19:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s006-a052-w019-02	w-s006-a052-w019	6:52:19:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a052-w020-01	w-s006-a052-w020	6:52:20:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s006-a052-w021-01	w-s006-a052-w021	6:52:21:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s006-a052-w022-01	w-s006-a052-w022	6:52:22:1	1	فَ					CAUS	PREFIX	PREFIX|f:CAUS+								
m-w-s006-a052-w022-02	w-s006-a052-w022	6:52:22:2	2	تَطْرُدَ	تَطْرُدَ	طَرَد	ط ر د	طرد	V	STEM	STEM|POS:V|IMPF|LEM:Tarad|ROOT:Trd|2MS|MOOD:SUBJ	IMPF	SUBJ			2	M	singular	
m-w-s006-a052-w022-03	w-s006-a052-w022	6:52:22:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a052-w023-01	w-s006-a052-w023	6:52:23:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s006-a052-w023-02	w-s006-a052-w023	6:52:23:2	2	تَكُونَ	تَكُونَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS|MOOD:SUBJ	IMPF	SUBJ			2	M	singular	
m-w-s006-a052-w024-01	w-s006-a052-w024	6:52:24:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s006-a052-w025-01	w-s006-a052-w025	6:52:25:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s006-a052-w025-02	w-s006-a052-w025	6:52:25:2	2	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN			ACT			M	plural	GEN
m-w-s006-a053-w001-01	w-s006-a053-w001	6:53:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s006-a053-w001-02	w-s006-a053-w001	6:53:1:2	2	كَ					P	PREFIX	PREFIX|ka+								
m-w-s006-a053-w001-03	w-s006-a053-w001	6:53:1:3	3	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s006-a053-w002-01	w-s006-a053-w002	6:53:2:1	1	فَتَ	فَتَ	فَتَنُ	ف ت ن	فتن	V	STEM	STEM|POS:V|PERF|LEM:fatanu|ROOT:ftn|1P	PERF				1		plural	
m-w-s006-a053-w002-02	w-s006-a053-w002	6:53:2:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s006-a053-w003-01	w-s006-a053-w003	6:53:3:1	1	بَعْضَ	بَعْضَ	بَعْض	ب ع ض	بعض	N	STEM	STEM|POS:N|LEM:baEoD|ROOT:bED|M|ACC								ACC
m-w-s006-a053-w003-02	w-s006-a053-w003	6:53:3:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a053-w004-01	w-s006-a053-w004	6:53:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s006-a053-w004-02	w-s006-a053-w004	6:53:4:2	2	بَعْضٍ	بَعْضٍ	بَعْض	ب ع ض	بعض	N	STEM	STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|GEN								GEN
m-w-s006-a053-w005-01	w-s006-a053-w005	6:53:5:1	1	لِّ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s006-a053-w005-02	w-s006-a053-w005	6:53:5:2	2	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP|MOOD:SUBJ	IMPF	SUBJ			3	M	plural	
m-w-s006-a053-w005-03	w-s006-a053-w005	6:53:5:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a053-w006-01	w-s006-a053-w006	6:53:6:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s006-a053-w006-02	w-s006-a053-w006	6:53:6:2	2	هَٰٓؤُلَآءِ	هَٰٓؤُلَآءِ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|P								
m-w-s006-a053-w007-01	w-s006-a053-w007	6:53:7:1	1	مَنَّ	مَنَّ	مَنَّ	م ن ن	منن	V	STEM	STEM|POS:V|PERF|LEM:man~a|ROOT:mnn|3MS	PERF				3	M	singular	
m-w-s006-a053-w008-01	w-s006-a053-w008	6:53:8:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s006-a053-w009-01	w-s006-a053-w009	6:53:9:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s006-a053-w009-02	w-s006-a053-w009	6:53:9:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a053-w010-01	w-s006-a053-w010	6:53:10:1	1	مِّنۢ	مِّنۢ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s006-a053-w011-01	w-s006-a053-w011	6:53:11:1	1	بَيْنِ	بَيْنِ	بَيْن	ب ي ن	بين	N	STEM	STEM|POS:N|LEM:bayon|ROOT:byn|GEN								GEN
m-w-s006-a053-w011-02	w-s006-a053-w011	6:53:11:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s006-a053-w012-01	w-s006-a053-w012	6:53:12:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s006-a053-w012-02	w-s006-a053-w012	6:53:12:2	2	لَيْسَ	لَيْسَ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s006-a053-w013-01	w-s006-a053-w013	6:53:13:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s006-a053-w014-01	w-s006-a053-w014	6:53:14:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s006-a053-w014-02	w-s006-a053-w014	6:53:14:2	2	أَعْلَمَ	أَعْلَمَ	أَعْلَم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:>aEolam|ROOT:Elm|MS|GEN						M	singular	GEN
m-w-s006-a053-w015-01	w-s006-a053-w015	6:53:15:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s006-a053-w015-02	w-s006-a053-w015	6:53:15:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s006-a053-w015-03	w-s006-a053-w015	6:53:15:3	3	شَّٰكِرِينَ	شَّٰكِرِينَ	شَاكِر	ش ك ر	شكر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:$aAkir|ROOT:$kr|MP|GEN			ACT			M	plural	GEN
m-w-s006-a054-w001-01	w-s006-a054-w001	6:54:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s006-a054-w001-02	w-s006-a054-w001	6:54:1:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s006-a054-w002-01	w-s006-a054-w002	6:54:2:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s006-a054-w002-02	w-s006-a054-w002	6:54:2:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s006-a054-w003-01	w-s006-a054-w003	6:54:3:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s006-a054-w004-01	w-s006-a054-w004	6:54:4:1	1	يُؤْمِنُ	يُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	IMPF			IV	3	M	plural	
m-w-s006-a054-w004-02	w-s006-a054-w004	6:54:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s006-a054-w005-01	w-s006-a054-w005	6:54:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s006-a054-w005-02	w-s006-a054-w005	6:54:5:2	2	ـَٔايَٰتِ	ـَٔايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s006-a054-w005-03	w-s006-a054-w005	6:54:5:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s006-a054-w006-01	w-s006-a054-w006	6:54:6:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s006-a054-w006-02	w-s006-a054-w006	6:54:6:2	2	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s006-a054-w007-01	w-s006-a054-w007	6:54:7:1	1	سَلَٰمٌ	سَلَٰمٌ	سَلَٰم	س ل م	سلم	N	STEM	STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|NOM								NOM
m-w-s006-a054-w008-01	w-s006-a054-w008	6:54:8:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s006-a054-w008-02	w-s006-a054-w008	6:54:8:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s006-a054-w009-01	w-s006-a054-w009	6:54:9:1	1	كَتَبَ	كَتَبَ	كَتَبَ	ك ت ب	كتب	V	STEM	STEM|POS:V|PERF|LEM:kataba|ROOT:ktb|3MS	PERF				3	M	singular	
m-w-s006-a054-w010-01	w-s006-a054-w010	6:54:10:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s006-a054-w010-02	w-s006-a054-w010	6:54:10:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s006-a054-w011-01	w-s006-a054-w011	6:54:11:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s006-a054-w012-01	w-s006-a054-w012	6:54:12:1	1	نَفْسِ	نَفْسِ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|GEN						F	singular	GEN
m-w-s006-a054-w012-02	w-s006-a054-w012	6:54:12:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s006-a054-w013-01	w-s006-a054-w013	6:54:13:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s006-a054-w013-02	w-s006-a054-w013	6:54:13:2	2	رَّحْمَةَ	رَّحْمَةَ	رَحْمَة	ر ح م	رحم	N	STEM	STEM|POS:N|LEM:raHomap|ROOT:rHm|F|ACC								ACC
m-w-s006-a054-w014-01	w-s006-a054-w014	6:54:14:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s006-a054-w014-02	w-s006-a054-w014	6:54:14:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s006-a054-w015-01	w-s006-a054-w015	6:54:15:1	1	مَنْ	مَنْ	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s006-a054-w016-01	w-s006-a054-w016	6:54:16:1	1	عَمِلَ	عَمِلَ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MS	PERF				3	M	singular	
m-w-s006-a054-w017-01	w-s006-a054-w017	6:54:17:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s006-a054-w017-02	w-s006-a054-w017	6:54:17:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s006-a054-w018-01	w-s006-a054-w018	6:54:18:1	1	سُوٓءًۢا	سُوٓءًۢا	سُوٓء	س و ء	سوء	N	STEM	STEM|POS:N|LEM:suw^'|ROOT:swA|M|INDEF|ACC								ACC
m-w-s006-a054-w019-01	w-s006-a054-w019	6:54:19:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s006-a054-w019-02	w-s006-a054-w019	6:54:19:2	2	جَهَٰلَةٍ	جَهَٰلَةٍ	جَهَٰلَة	ج ه ل	جهل	N	STEM	STEM|POS:N|LEM:jaha`lap|ROOT:jhl|F|INDEF|GEN								GEN
m-w-s006-a054-w020-01	w-s006-a054-w020	6:54:20:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
