left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C198	C309	0.458901	0.420036	0.353262	0.483929	0.945117	0.523439	0.649157	mutual_knn
C211	C276	0.458863	0.443916	0.361133	0.378887	0.906765	0.533064	0.634906	mutual_knn
C041	C191	0.458663	0.396478	0.42844	0.423709	0.895205	0.643666	0.618681	mutual_knn
C015	C384	0.458436	0.377529	0.421223	0.481296	0.951745	0.596521	0.823656	mutual_knn
C097	C412	0.458029	0.374924	0.401228	0.521552	0.980439	0.696572	0.675082	mutual_knn
C431	C485	0.456726	0.410473	0.371769	0.473996	0.925591	0.568742	0.587155	mutual_knn
C011	C132	0.456213	0.402252	0.38463	0.456891	0.940087	0.590577	0.581296	mutual_knn
C193	C469	0.455809	0.439911	0.372701	0.292839	0.947589	0.550907	0.616781	mutual_knn
C211	C304	0.455501	0.436145	0.393805	0.328537	0.864333	0.593836	0.661407	mutual_knn
C024	C036	0.455472	0.431245	0.405165	0.35618	0.826814	0.587286	0.647304	mutual_knn
C453	C527	0.455076	0.476747	0.321761	0.326192	0.875548	0.493034	0.655633	mutual_knn
C072	C493	0.454996	0.415048	0.377886	0.425942	0.915118	0.553556	0.642513	mutual_knn
C061	C219	0.454839	0.377287	0.386967	0.542065	0.958987	0.676269	0.559941	mutual_knn
C021	C093	0.454682	0.399977	0.349459	0.543018	0.955533	0.528574	0.709057	mutual_knn
C308	C499	0.45465	0.396038	0.383815	0.457439	0.957427	0.570718	0.58939	mutual_knn
C090	C111	0.454397	0.41703	0.310232	0.54346	0.98467	0.479819	0.591032	mutual_knn
C001	C176	0.454393	0.434721	0.284871	0.538936	0.976774	0.475326	0.72627	mutual_knn
C015	C234	0.454283	0.392189	0.407656	0.401786	0.95713	0.585758	0.722013	mutual_knn
C312	C389	0.454259	0.411877	0.365698	0.494578	0.891534	0.577348	0.663628	mutual_knn
C148	C240	0.454026	0.329786	0.455803	0.5738	0.950119	0.626206	0.558165	mutual_knn
C264	C518	0.45374	0.404674	0.419508	0.354753	0.900755	0.750016	0.753163	mutual_knn
C072	C082	0.453139	0.380651	0.437555	0.414599	0.900872	0.720835	0.746091	mutual_knn
C110	C214	0.452972	0.448768	0.395469	0.248405	0.851064	0.578345	0.644505	mutual_knn
C363	C459	0.452787	0.359854	0.422935	0.538263	0.921531	0.5962	0.553793	mutual_knn
C170	C180	0.452693	0.431343	0.335724	0.400933	0.962102	0.511921	0.614561	mutual_knn
C355	C391	0.451966	0.482281	0.294007	0.316726	0.909509	0.4792	0.841585	mutual_knn
C295	C498	0.45184	0.449747	0.376964	0.404353	0.734412	0.603767	0.916763	mutual_knn
C182	C274	0.451801	0.387156	0.316075	0.651698	0.982301	0.491584	0.575085	mutual_knn
C081	C105	0.451754	0.417919	0.406056	0.256113	0.953663	0.580038	0.661945	mutual_knn
C471	C504	0.451749	0.382463	0.396523	0.487049	0.928556	0.57796	0.699408	mutual_knn
C094	C098	0.451276	0.393305	0.372238	0.468944	0.960577	0.543502	0.580413	mutual_knn
C021	C070	0.451208	0.33356	0.411462	0.645115	0.96478	0.583142	0.667181	mutual_knn
C419	C518	0.450828	0.450879	0.359271	0.264304	0.911765	0.550056	0.672311	mutual_knn
C172	C275	0.450523	0.38967	0.333043	0.571214	0.986535	0.507536	0.671085	mutual_knn
C058	C393	0.450382	0.409868	0.376478	0.388347	0.936703	0.580226	0.633252	mutual_knn
C276	C304	0.450286	0.477146	0.298815	0.333989	0.886702	0.481253	0.728286	mutual_knn
C153	C346	0.450271	0.459719	0.393457	0.209124	0.814618	0.576882	0.748683	mutual_knn
C050	C131	0.450254	0.427786	0.356686	0.331557	0.961992	0.531137	0.617268	mutual_knn
C080	C127	0.450175	0.398017	0.357801	0.459811	0.978451	0.532087	0.739092	mutual_knn
C015	C093	0.450108	0.387068	0.351015	0.571045	0.941658	0.528574	0.709057	mutual_knn
C134	C207	0.449772	0.449871	0.309744	0.415439	0.903696	0.493408	0.673836	mutual_knn
C302	C318	0.449666	0.396531	0.372668	0.431329	0.964671	0.609613	0.647343	mutual_knn
C426	C448	0.449612	0.427252	0.352339	0.393817	0.909031	0.540586	0.694151	mutual_knn
C026	C187	0.449457	0.433556	0.321347	0.407267	0.955485	0.57398	0.609351	mutual_knn
C326	C481	0.448884	0.363353	0.393195	0.548332	0.944151	0.596858	0.674233	mutual_knn
C006	C134	0.448818	0.468083	0.359691	0.273198	0.795495	0.537787	0.806872	mutual_knn
C068	C420	0.448689	0.411804	0.356707	0.419519	0.938233	0.555555	0.782035	mutual_knn
C471	C529	0.448581	0.416483	0.409151	0.388183	0.787761	0.610237	0.648356	mutual_knn
C197	C408	0.448377	0.428768	0.395882	0.252845	0.899438	0.56888	0.656834	mutual_knn
C190	C357	0.448162	0.350967	0.361229	0.655275	0.987828	0.534183	0.572072	mutual_knn
C128	C261	0.447814	0.420635	0.427248	0.237564	0.855653	0.645225	0.622578	mutual_knn
C162	C190	0.447723	0.406431	0.360061	0.402752	0.96214	0.581759	0.616374	mutual_knn
C417	C499	0.447379	0.411732	0.355675	0.489984	0.858116	0.531306	0.628119	mutual_knn
C245	C349	0.447361	0.482178	0.287542	0.412825	0.787273	0.479456	0.663143	mutual_knn
C107	C145	0.447011	0.407259	0.401578	0.316921	0.912159	0.590401	0.625762	mutual_knn
C158	C356	0.446631	0.404007	0.39662	0.347129	0.909285	0.569702	0.643002	mutual_knn
C406	C508	0.446436	0.453784	0.324398	0.32476	0.897482	0.587358	0.769803	mutual_knn
C289	C404	0.446403	0.349815	0.388827	0.585842	0.962629	0.565742	0.534897	mutual_knn
C008	C048	0.446315	0.383923	0.309678	0.646643	0.967862	0.574345	0.738305	mutual_knn
C062	C143	0.446253	0.478025	0.27161	0.319087	0.938489	0.443113	0.679181	mutual_knn
C224	C312	0.446111	0.379347	0.364246	0.528827	0.942809	0.562682	0.654797	mutual_knn
C127	C293	0.446001	0.416217	0.293841	0.512621	0.984784	0.46848	0.642264	mutual_knn
C158	C385	0.445194	0.385176	0.3374	0.553022	0.960839	0.522833	0.725074	mutual_knn
C158	C355	0.444807	0.407473	0.365488	0.383892	0.930353	0.561511	0.703916	mutual_knn
C479	C488	0.444668	0.424546	0.377456	0.273648	0.917934	0.560747	0.59823	mutual_knn
C084	C468	0.44463	0.400751	0.370557	0.372013	0.958857	0.664047	0.690632	mutual_knn
C203	C262	0.444522	0.352097	0.380343	0.591126	0.952579	0.618116	0.691274	mutual_knn
C372	C405	0.444485	0.425023	0.290778	0.529355	0.91804	0.514351	0.752839	mutual_knn
C275	C484	0.44426	0.333742	0.41746	0.553772	0.967744	0.601961	0.514692	mutual_knn
C080	C088	0.443652	0.377203	0.333388	0.556687	0.993655	0.525614	0.616745	mutual_knn
C054	C096	0.443402	0.433996	0.332333	0.370468	0.896575	0.499099	0.622513	mutual_knn
C326	C496	0.443287	0.382732	0.378559	0.492792	0.890745	0.559612	0.663628	mutual_knn
C291	C294	0.442766	0.365608	0.400031	0.44097	0.958559	0.580113	0.553027	mutual_knn
C013	C410	0.441144	0.386005	0.396175	0.372972	0.919918	0.575344	0.774198	mutual_knn
C458	C503	0.440998	0.419809	0.350363	0.328723	0.931128	0.547871	0.723354	mutual_knn
C072	C308	0.440957	0.38997	0.398454	0.307755	0.956605	0.586962	0.603965	mutual_knn
C356	C357	0.440888	0.39529	0.398202	0.333903	0.903921	0.574872	0.573461	mutual_knn
C019	C126	0.440405	0.409946	0.311168	0.437367	0.983445	0.493138	0.608365	mutual_knn
C188	C258	0.440402	0.470244	0.29844	0.333935	0.823545	0.460819	0.818336	mutual_knn
C106	C109	0.440323	0.366824	0.343398	0.611861	0.927057	0.527119	0.556417	mutual_knn
C041	C101	0.440168	0.315837	0.354848	0.767588	0.990369	0.555308	0.55297	mutual_knn
C326	C476	0.440038	0.367181	0.40295	0.513255	0.842372	0.585928	0.565706	mutual_knn
C154	C454	0.439929	0.371493	0.446123	0.301317	0.902134	0.625023	0.574681	mutual_knn
C044	C176	0.439725	0.429021	0.268827	0.465231	0.98043	0.432278	0.72627	mutual_knn
C301	C373	0.439656	0.375682	0.360873	0.512345	0.923186	0.599375	0.694213	mutual_knn
C383	C386	0.439571	0.373406	0.385947	0.472223	0.898618	0.562863	0.579944	mutual_knn
C096	C099	0.439463	0.425213	0.316517	0.414211	0.904803	0.500116	0.667372	mutual_knn
C355	C357	0.439385	0.398461	0.367466	0.374282	0.924864	0.571034	0.623286	mutual_knn
C012	C145	0.438734	0.398469	0.408789	0.250067	0.918564	0.588645	0.571339	mutual_knn
C069	C126	0.438677	0.358313	0.349859	0.561864	0.983761	0.518571	0.536363	mutual_knn
C112	C125	0.438524	0.387711	0.343424	0.44706	0.969354	0.522036	0.604593	mutual_knn
C098	C497	0.438497	0.383959	0.299577	0.587694	0.978745	0.475696	0.734107	mutual_knn
C039	C339	0.438485	0.320912	0.418899	0.540614	0.982973	0.602024	0.663252	mutual_knn
C091	C275	0.438375	0.379165	0.339778	0.519643	0.948953	0.508868	0.633311	mutual_knn
C147	C228	0.438348	0.364046	0.393043	0.476333	0.907788	0.576094	0.684665	mutual_knn
C162	C370	0.438183	0.403734	0.306702	0.490396	0.95266	0.525746	0.576054	mutual_knn
C013	C148	0.438061	0.303599	0.411385	0.633406	0.995057	0.587483	0.528125	mutual_knn
C123	C159	0.437905	0.390555	0.414078	0.278657	0.905381	0.58841	0.591654	mutual_knn
C074	C261	0.437548	0.441424	0.426523	0.190497	0.698297	0.621929	0.755521	mutual_knn
C057	C068	0.437299	0.311288	0.404302	0.620932	0.982708	0.588826	0.531621	mutual_knn
C114	C399	0.437297	0.395241	0.325917	0.478416	0.940605	0.536763	0.602942	mutual_knn
C190	C385	0.437246	0.419232	0.296669	0.440202	0.946088	0.471337	0.623111	mutual_knn
C092	C130	0.437086	0.407241	0.37643	0.268128	0.93724	0.573423	0.631706	mutual_knn
C006	C207	0.436571	0.423347	0.369178	0.297037	0.844406	0.572199	0.685987	mutual_knn
C227	C420	0.436396	0.379593	0.357356	0.433769	0.960154	0.545836	0.718741	mutual_knn
C019	C069	0.436209	0.385675	0.369702	0.373868	0.950742	0.561095	0.57258	mutual_knn
C197	C346	0.436081	0.442325	0.395573	0.137981	0.824485	0.568242	0.656834	mutual_knn
C053	C102	0.436054	0.346212	0.424663	0.379274	0.976221	0.61705	0.559191	mutual_knn
C085	C152	0.435994	0.299029	0.410567	0.643284	0.989813	0.596848	0.498585	mutual_knn
C096	C157	0.435982	0.395106	0.362216	0.371042	0.926602	0.558704	0.570827	mutual_knn
C052	C132	0.435285	0.387818	0.333635	0.487831	0.925022	0.504438	0.568115	mutual_knn
C155	C309	0.434815	0.409409	0.315498	0.404313	0.950297	0.51067	0.581597	mutual_knn
C336	C387	0.434444	0.413569	0.328639	0.36325	0.927426	0.499055	0.623152	mutual_knn
C251	C527	0.434198	0.435923	0.330965	0.250811	0.918665	0.501703	0.636009	mutual_knn
C048	C103	0.433622	0.379864	0.280259	0.621355	0.974762	0.480751	0.723441	mutual_knn
C115	C162	0.433579	0.37913	0.346114	0.458171	0.943629	0.525746	0.576054	mutual_knn
C100	C432	0.43332	0.422178	0.344093	0.275355	0.914677	0.601644	0.664761	mutual_knn
C096	C156	0.433126	0.411357	0.309084	0.369891	0.977338	0.49865	0.622513	mutual_knn
C046	C099	0.433024	0.372536	0.351097	0.468407	0.945866	0.520084	0.575832	mutual_knn
C375	C464	0.432688	0.403295	0.359931	0.356533	0.874075	0.529815	0.599811	mutual_knn
C106	C107	0.432449	0.410751	0.329896	0.369789	0.911259	0.50492	0.604365	mutual_knn
C257	C315	0.431959	0.357285	0.4	0.471814	0.861357	0.574375	0.541757	mutual_knn
C266	C515	0.431609	0.362198	0.394425	0.420213	0.901611	0.614734	0.69731	mutual_knn
C013	C109	0.43104	0.352382	0.388739	0.445029	0.937246	0.57032	0.581781	mutual_knn
C485	C515	0.430538	0.399986	0.34412	0.357618	0.915475	0.549189	0.638551	mutual_knn
C175	C349	0.430433	0.442519	0.309216	0.340558	0.823529	0.54291	0.638588	mutual_knn
C084	C373	0.430158	0.372311	0.377591	0.389833	0.917417	0.646949	0.682786	mutual_knn
C027	C102	0.42968	0.324588	0.342992	0.6605	0.984381	0.564344	0.50095	mutual_knn
C493	C528	0.429639	0.364657	0.434737	0.417832	0.751068	0.613813	0.584777	mutual_knn
C105	C145	0.429388	0.406689	0.343607	0.352428	0.877186	0.519	0.591685	mutual_knn
C013	C024	0.429249	0.388392	0.394892	0.303994	0.861865	0.573294	0.566195	mutual_knn
C036	C109	0.429243	0.323487	0.397929	0.534478	0.94673	0.576628	0.58232	mutual_knn
C009	C046	0.429005	0.349244	0.352022	0.515255	0.972509	0.557603	0.554716	mutual_knn
C160	C357	0.428988	0.328994	0.344937	0.634127	0.975974	0.515719	0.534617	mutual_knn
C079	C141	0.428357	0.367017	0.328324	0.512932	0.950576	0.532395	0.565033	mutual_knn
C227	C240	0.428018	0.346316	0.397792	0.442388	0.912843	0.575302	0.562853	mutual_knn
C010	C176	0.427761	0.439366	0.266279	0.374545	0.907393	0.425728	0.72627	mutual_knn
C425	C487	0.427729	0.374134	0.344372	0.487687	0.885818	0.577583	0.611813	mutual_knn
C057	C109	0.427681	0.301912	0.400322	0.5992	0.967083	0.581886	0.508773	mutual_knn
C035	C185	0.427633	0.471424	0.277043	0.234769	0.85331	0.482306	0.677548	mutual_knn
C088	C127	0.427227	0.391301	0.286562	0.468541	0.987541	0.472943	0.639838	mutual_knn
C051	C122	0.42679	0.407761	0.326729	0.295821	0.95309	0.519419	0.709612	mutual_knn
C025	C047	0.426757	0.394317	0.325695	0.343152	0.97575	0.529368	0.751894	mutual_knn
C019	C182	0.426175	0.365195	0.326576	0.4646	0.991444	0.493138	0.542281	mutual_knn
C099	C157	0.425826	0.407161	0.289496	0.377821	0.976142	0.45337	0.64175	mutual_knn
C068	C314	0.425575	0.384289	0.32971	0.362472	0.982705	0.500243	0.697235	mutual_knn
C100	C263	0.42552	0.404798	0.346289	0.242136	0.95021	0.580676	0.647231	mutual_knn
C454	C544	0.42532	0.372143	0.41103	0.309693	0.849706	0.616094	0.561749	mutual_knn
C054	C156	0.424853	0.396453	0.309256	0.421134	0.917365	0.499099	0.589006	mutual_knn
C092	C304	0.424845	0.431581	0.320955	0.227306	0.900377	0.490727	0.728286	mutual_knn
C035	C201	0.424555	0.351816	0.324441	0.546158	0.966988	0.588987	0.691228	mutual_knn
C188	C349	0.424047	0.453743	0.275684	0.269653	0.875045	0.447373	0.638588	mutual_knn
C136	C460	0.423562	0.389056	0.276371	0.506523	0.954703	0.486743	0.57165	mutual_knn
C193	C356	0.423277	0.398553	0.367823	0.275091	0.86145	0.550907	0.605376	mutual_knn
C057	C148	0.423224	0.297514	0.400675	0.57068	0.971967	0.576005	0.510811	mutual_knn
C151	C402	0.423197	0.325463	0.344236	0.586697	0.985248	0.535311	0.508511	mutual_knn
C040	C106	0.423163	0.331987	0.34131	0.583383	0.964385	0.510666	0.590621	mutual_knn
C051	C077	0.422975	0.381659	0.311888	0.44279	0.942999	0.509759	0.61083	mutual_knn
C046	C083	0.422827	0.326911	0.308531	0.673489	0.994635	0.488438	0.500417	mutual_knn
C060	C128	0.422642	0.345055	0.350697	0.528609	0.92044	0.542293	0.530714	mutual_knn
C045	C300	0.422604	0.40622	0.352204	0.238346	0.899985	0.531985	0.638554	mutual_knn
C279	C316	0.422598	0.308724	0.321807	0.725234	0.991701	0.503555	0.493798	mutual_knn
C501	C515	0.422429	0.390515	0.345907	0.306366	0.927634	0.554977	0.702589	mutual_knn
C009	C218	0.422299	0.420497	0.328066	0.279751	0.85656	0.494875	0.636399	mutual_knn
C057	C113	0.422027	0.296043	0.399326	0.598324	0.943756	0.578985	0.492133	mutual_knn
C051	C099	0.421917	0.357962	0.311188	0.516507	0.979294	0.49806	0.527481	mutual_knn
C080	C205	0.421855	0.338093	0.333509	0.540139	0.987421	0.514783	0.575302	mutual_knn
C211	C433	0.421783	0.440588	0.303372	0.31549	0.78928	0.481511	0.671679	mutual_knn
C117	C216	0.421715	0.323442	0.305472	0.69087	0.992655	0.482334	0.513876	mutual_knn
C018	C273	0.421646	0.387533	0.3411	0.345839	0.909656	0.518109	0.700676	mutual_knn
C209	C303	0.421512	0.325245	0.376821	0.501877	0.956558	0.629163	0.494118	mutual_knn
C110	C253	0.421189	0.408233	0.329427	0.263508	0.918937	0.499472	0.58747	mutual_knn
C075	C250	0.421129	0.320422	0.385657	0.49934	0.952869	0.585163	0.515583	mutual_knn
C180	C208	0.420959	0.387468	0.285096	0.470234	0.946729	0.453611	0.582158	mutual_knn
C110	C142	0.42089	0.310182	0.375943	0.612496	0.917663	0.554972	0.53547	mutual_knn
C204	C319	0.420284	0.331523	0.335135	0.598276	0.941544	0.506054	0.503359	mutual_knn
C179	C265	0.419968	0.387365	0.336196	0.357186	0.897085	0.565747	0.712007	mutual_knn
C469	C530	0.419698	0.372229	0.371876	0.300451	0.919756	0.544307	0.623076	mutual_knn
C106	C145	0.419347	0.365094	0.335327	0.440621	0.921403	0.508338	0.556417	mutual_knn
C151	C450	0.418673	0.328523	0.354781	0.505107	0.974662	0.528325	0.494902	mutual_knn
C158	C391	0.418591	0.3464	0.275655	0.66081	0.966136	0.4792	0.841585	mutual_knn
C411	C499	0.418523	0.389586	0.355829	0.336478	0.833333	0.537941	0.580832	mutual_knn
C021	C066	0.417761	0.335496	0.405368	0.400373	0.883652	0.586879	0.689243	mutual_knn
C023	C231	0.417726	0.358653	0.307498	0.492635	0.968868	0.559817	0.741905	mutual_knn
C008	C044	0.417643	0.393278	0.300419	0.39548	0.913302	0.496191	0.629428	mutual_knn
C253	C437	0.417337	0.362234	0.342063	0.412252	0.92376	0.517021	0.702932	mutual_knn
C057	C227	0.417311	0.26629	0.467554	0.504239	0.934755	0.639706	0.482071	mutual_knn
C215	C407	0.417167	0.39645	0.325035	0.313019	0.901296	0.49826	0.672993	mutual_knn
C167	C301	0.416738	0.391632	0.344449	0.34998	0.825895	0.513389	0.565167	mutual_knn
C061	C065	0.416578	0.280711	0.371902	0.68563	0.96089	0.56174	0.529676	mutual_knn
C013	C145	0.416571	0.379866	0.334102	0.319406	0.944674	0.50098	0.612407	mutual_knn
C214	C253	0.416207	0.38602	0.338305	0.354467	0.862582	0.511825	0.58747	mutual_knn
C080	C501	0.416128	0.353703	0.392652	0.321564	0.893246	0.581406	0.591699	mutual_knn
C155	C198	0.415996	0.360074	0.316634	0.454677	0.955003	0.51067	0.580335	mutual_knn
C089	C290	0.415928	0.334333	0.349226	0.478503	0.961433	0.524085	0.50762	mutual_knn
C017	C379	0.415722	0.339772	0.28854	0.613941	0.9788	0.514888	0.530344	mutual_knn
C360	C462	0.415694	0.417417	0.295301	0.37992	0.80403	0.487756	0.612537	mutual_knn
C256	C504	0.415613	0.390076	0.316482	0.37834	0.877967	0.506764	0.57717	mutual_knn
C014	C030	0.415481	0.297921	0.3412	0.644566	0.997041	0.512674	0.480555	mutual_knn
C342	C467	0.415466	0.339646	0.358546	0.411496	0.969299	0.548253	0.512145	mutual_knn
C002	C042	0.415447	0.313386	0.334215	0.587803	0.997093	0.509327	0.596572	mutual_knn
C250	C382	0.415375	0.330824	0.372821	0.421021	0.960143	0.656866	0.65305	mutual_knn
C118	C288	0.415291	0.331957	0.323044	0.561899	0.962091	0.511127	0.766626	mutual_knn
C083	C183	0.414237	0.357767	0.372221	0.339424	0.897447	0.561202	0.602547	mutual_knn
C123	C312	0.414191	0.355402	0.350473	0.406039	0.907443	0.5196	0.576232	mutual_knn
C063	C218	0.413817	0.421534	0.270688	0.290531	0.927904	0.431148	0.64093	mutual_knn
C080	C336	0.413612	0.360976	0.338387	0.390089	0.925985	0.52581	0.632863	mutual_knn
C234	C445	0.413498	0.340984	0.327409	0.519006	0.928828	0.523895	0.658617	mutual_knn
C033	C219	0.41317	0.336257	0.332453	0.488484	0.964572	0.62432	0.529792	mutual_knn
C144	C377	0.412527	0.36864	0.342833	0.37288	0.880696	0.680516	0.893286	mutual_knn
C038	C056	0.41245	0.332163	0.328391	0.506782	0.971726	0.496251	0.555508	mutual_knn
C014	C042	0.412292	0.339341	0.283199	0.61092	0.96569	0.446704	0.563176	mutual_knn
C142	C164	0.412124	0.337561	0.29052	0.57801	0.98387	0.49131	0.581553	mutual_knn
C179	C272	0.412018	0.368767	0.313947	0.381931	0.952579	0.497905	0.595027	mutual_knn
C101	C277	0.41187	0.324155	0.29573	0.620365	0.990369	0.470668	0.584867	mutual_knn
C084	C345	0.41145	0.337729	0.307661	0.513035	0.989839	0.565119	0.55961	mutual_knn
C296	C392	0.410916	0.366256	0.289407	0.469639	0.940019	0.514165	0.781969	mutual_knn
C111	C131	0.410581	0.371034	0.307246	0.335666	0.993232	0.472921	0.586897	mutual_knn
C153	C436	0.410472	0.37063	0.405013	0.268503	0.768029	0.579967	0.669275	mutual_knn
C160	C370	0.410381	0.318532	0.313875	0.6056	0.963925	0.48047	0.622002	mutual_knn
C164	C338	0.410373	0.331842	0.325756	0.51462	0.952628	0.507977	0.534758	mutual_knn
C016	C062	0.410352	0.441852	0.258346	0.231912	0.887307	0.412373	0.617445	mutual_knn
C044	C169	0.409672	0.355243	0.299221	0.491777	0.931069	0.500365	0.589876	mutual_knn
C286	C512	0.409378	0.367458	0.313217	0.417433	0.899401	0.550008	0.60156	mutual_knn
C002	C497	0.409365	0.316459	0.349803	0.496887	0.96506	0.529788	0.782048	mutual_knn
C099	C170	0.409323	0.348458	0.290444	0.518759	0.960846	0.45337	0.526928	mutual_knn
C117	C326	0.409158	0.33632	0.388171	0.311744	0.933729	0.584635	0.570179	mutual_knn
C170	C366	0.409007	0.325358	0.408193	0.36671	0.871989	0.636758	0.673584	mutual_knn
C014	C018	0.408633	0.356062	0.295852	0.449438	0.969032	0.464104	0.562097	mutual_knn
C021	C234	0.408508	0.355716	0.344824	0.315094	0.956932	0.516935	0.656749	mutual_knn
C089	C275	0.408422	0.354887	0.293345	0.451011	0.978732	0.458331	0.570173	mutual_knn
C202	C336	0.408406	0.375833	0.289057	0.410297	0.927426	0.455477	0.571678	mutual_knn
C087	C338	0.408256	0.311038	0.359	0.450372	1.0	0.530343	0.534758	mutual_knn
C108	C229	0.408091	0.341798	0.309457	0.470428	0.973124	0.494567	0.51237	mutual_knn
C122	C180	0.407854	0.381956	0.29766	0.302261	0.973516	0.468294	0.709612	mutual_knn
C031	C147	0.407824	0.309945	0.345476	0.53518	0.956906	0.515048	0.520195	mutual_knn
C166	C182	0.407786	0.337346	0.301552	0.529918	0.956559	0.475506	0.544615	mutual_knn
C035	C213	0.40762	0.410103	0.26627	0.319671	0.907207	0.482306	0.607782	mutual_knn
C207	C258	0.4076	0.387883	0.287225	0.387392	0.88752	0.515961	0.665652	mutual_knn
C113	C420	0.407513	0.311413	0.363455	0.46264	0.965059	0.542454	0.666024	mutual_knn
C069	C166	0.407378	0.315238	0.355649	0.443077	0.987571	0.530432	0.495492	mutual_knn
C089	C184	0.40713	0.302491	0.313559	0.635253	0.982917	0.484028	0.477856	mutual_knn
C021	C260	0.407033	0.350953	0.344491	0.360997	0.921094	0.517516	0.642058	mutual_knn
C418	C475	0.407005	0.324184	0.374089	0.374199	0.952661	0.568475	0.494974	mutual_knn
C099	C156	0.406948	0.378709	0.28766	0.446863	0.866095	0.45337	0.573803	mutual_knn
C290	C347	0.406922	0.366066	0.327752	0.324599	0.931034	0.512766	0.565005	mutual_knn
C144	C174	0.40678	0.416387	0.290616	0.268536	0.845481	0.480561	0.789985	mutual_knn
C431	C515	0.406771	0.310121	0.365345	0.523867	0.897201	0.546505	0.523995	mutual_knn
C344	C448	0.40676	0.352638	0.269905	0.50939	0.985308	0.466732	0.529757	mutual_knn
C010	C169	0.40657	0.360693	0.290633	0.407184	0.983151	0.485237	0.587218	mutual_knn
C008	C169	0.406302	0.367622	0.281348	0.405716	0.975154	0.515106	0.542081	mutual_knn
C009	C063	0.405775	0.378241	0.270108	0.411043	0.945175	0.431148	0.64093	mutual_knn
C039	C398	0.405479	0.299185	0.407056	0.386184	0.951518	0.636052	0.659569	mutual_knn
C074	C232	0.40526	0.405113	0.313456	0.247522	0.839146	0.538458	0.755521	mutual_knn
C036	C178	0.404621	0.332445	0.351572	0.382244	0.947021	0.546413	0.556908	mutual_knn
C113	C148	0.404546	0.277825	0.404555	0.508873	0.933799	0.580409	0.448633	mutual_knn
C062	C161	0.40431	0.406627	0.263493	0.315714	0.903774	0.421908	0.617445	mutual_knn
C408	C436	0.404225	0.382102	0.344887	0.193551	0.903525	0.520478	0.584737	mutual_knn
C167	C345	0.404192	0.339434	0.294278	0.505374	0.95654	0.521554	0.564305	mutual_knn
C241	C270	0.404183	0.335233	0.336796	0.447396	0.907878	0.57548	0.579495	mutual_knn
C136	C187	0.403704	0.406209	0.262632	0.286117	0.931978	0.485007	0.672691	mutual_knn
C119	C231	0.403443	0.336261	0.302219	0.508555	0.937912	0.542563	0.652082	mutual_knn
C001	C044	0.403308	0.347534	0.292642	0.446759	0.970725	0.475326	0.519905	mutual_knn
C381	C392	0.40322	0.379966	0.263415	0.413644	0.928477	0.444079	0.607301	mutual_knn
C027	C056	0.402857	0.316112	0.322669	0.488911	0.991097	0.490237	0.557603	mutual_knn
C103	C169	0.402642	0.35437	0.239698	0.579289	0.956189	0.411187	0.533119	mutual_knn
C156	C180	0.402608	0.393892	0.278541	0.33855	0.882442	0.440408	0.614911	mutual_knn
C433	C543	0.402598	0.341187	0.322623	0.366931	0.985245	0.555212	0.649208	mutual_knn
C122	C157	0.402496	0.371813	0.299974	0.303617	0.962361	0.463743	0.594038	mutual_knn
C439	C449	0.402453	0.329746	0.308	0.489352	0.962451	0.504687	0.539937	mutual_knn
C320	C504	0.402167	0.336651	0.3423	0.357183	0.954331	0.533523	0.63756	mutual_knn
C335	C458	0.402008	0.329168	0.33251	0.421389	0.955318	0.517791	0.503205	mutual_knn
C328	C478	0.401561	0.350214	0.2987	0.408642	0.959798	0.489233	0.5881	mutual_knn
C010	C142	0.401475	0.316904	0.336937	0.497197	0.922222	0.559236	0.495067	mutual_knn
C021	C029	0.40132	0.34812	0.301915	0.389172	0.977684	0.463828	0.673432	mutual_knn
C183	C376	0.401149	0.285138	0.375833	0.510676	0.947631	0.607693	0.56668	mutual_knn
C130	C211	0.401094	0.353043	0.359905	0.274488	0.891515	0.53576	0.631904	mutual_knn
C157	C268	0.400191	0.411718	0.245143	0.264958	0.942928	0.398069	0.608051	mutual_knn
C107	C109	0.400146	0.344597	0.286578	0.436441	0.982295	0.467717	0.552174	mutual_knn
C031	C326	0.400121	0.32915	0.349548	0.373929	0.93289	0.520549	0.505464	mutual_knn
C072	C498	0.400108	0.382582	0.325998	0.334221	0.775953	0.532987	0.797295	mutual_knn
C498	C502	0.399842	0.364497	0.282129	0.492886	0.83666	0.46339	0.598758	mutual_knn
C175	C258	0.399697	0.389195	0.264057	0.355668	0.903154	0.463648	0.73171	mutual_knn
C160	C385	0.398913	0.323969	0.292264	0.516514	0.975974	0.460315	0.623111	mutual_knn
C383	C512	0.398837	0.324671	0.341833	0.462724	0.876795	0.544975	0.569229	mutual_knn
C185	C213	0.39875	0.440724	0.237057	0.223042	0.849668	0.394294	0.677548	mutual_knn
C134	C349	0.398464	0.423879	0.247885	0.333347	0.788241	0.454185	0.673836	mutual_knn
C155	C492	0.398376	0.319993	0.307489	0.513906	0.947425	0.528918	0.513578	mutual_knn
C132	C141	0.398201	0.330257	0.284185	0.523767	0.954406	0.464252	0.507482	mutual_knn
C025	C090	0.398194	0.343405	0.301152	0.371593	0.989868	0.467448	0.586182	mutual_knn
