morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s012-a030-w006-02	w-s012-a030-w006	12:30:6:2	2	عَزِيزِ	عَزِيزِ	عَزِيز	ع ز ز	عزز	ADJ	STEM	STEM|POS:ADJ|LEM:Eaziyz|ROOT:Ezz|MS|GEN						M	singular	GEN
m-w-s012-a030-w007-01	w-s012-a030-w007	12:30:7:1	1	تُرَٰوِدُ	تُرَٰوِدُ	رَٰوَدُ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(III)|LEM:ra`wadu|ROOT:rwd|3FS	IMPF			III	3	F	singular	
m-w-s012-a030-w008-01	w-s012-a030-w008	12:30:8:1	1	فَتَىٰ	فَتَىٰ	فَتَىٰ	ف ت ي	فتي	N	STEM	STEM|POS:N|LEM:fataY`|ROOT:fty|M|GEN								GEN
m-w-s012-a030-w008-02	w-s012-a030-w008	12:30:8:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s012-a030-w009-01	w-s012-a030-w009	12:30:9:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s012-a030-w010-01	w-s012-a030-w010	12:30:10:1	1	نَّفْسِ	نَّفْسِ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|GEN						F	singular	GEN
m-w-s012-a030-w010-02	w-s012-a030-w010	12:30:10:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a030-w011-01	w-s012-a030-w011	12:30:11:1	1	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s012-a030-w012-01	w-s012-a030-w012	12:30:12:1	1	شَغَفَ	شَغَفَ	شَغَفَ	ش غ ف	شغف	V	STEM	STEM|POS:V|PERF|LEM:$agafa|ROOT:$gf|3MS	PERF				3	M	singular	
m-w-s012-a030-w012-02	w-s012-a030-w012	12:30:12:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s012-a030-w013-01	w-s012-a030-w013	12:30:13:1	1	حُبًّا	حُبًّا	حُبّ	ح ب ب	حبب	N	STEM	STEM|POS:N|LEM:Hub~|ROOT:Hbb|M|INDEF|ACC								ACC
m-w-s012-a030-w014-01	w-s012-a030-w014	12:30:14:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s012-a030-w014-02	w-s012-a030-w014	12:30:14:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s012-a030-w015-01	w-s012-a030-w015	12:30:15:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s012-a030-w015-02	w-s012-a030-w015	12:30:15:2	2	نَرَىٰ	نَرَىٰ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|1P	IMPF				1		plural	
m-w-s012-a030-w015-03	w-s012-a030-w015	12:30:15:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s012-a030-w016-01	w-s012-a030-w016	12:30:16:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s012-a030-w017-01	w-s012-a030-w017	12:30:17:1	1	ضَلَٰلٍ	ضَلَٰلٍ	ضَلَٰل	ض ل ل	ضلل	N	STEM	STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN								GEN
m-w-s012-a030-w018-01	w-s012-a030-w018	12:30:18:1	1	مُّبِينٍ	مُّبِينٍ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN			ACT	IV				GEN
m-w-s012-a031-w001-01	w-s012-a031-w001	12:31:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s012-a031-w001-02	w-s012-a031-w001	12:31:1:2	2	لَمَّا	لَمَّا	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s012-a031-w002-01	w-s012-a031-w002	12:31:2:1	1	سَمِعَتْ	سَمِعَتْ	سَمِعَ	س م ع	سمع	V	STEM	STEM|POS:V|PERF|LEM:samiEa|ROOT:smE|3FS	PERF				3	F	singular	
m-w-s012-a031-w003-01	w-s012-a031-w003	12:31:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s012-a031-w003-02	w-s012-a031-w003	12:31:3:2	2	مَكْرِ	مَكْرِ	مَكْر	م ك ر	مكر	N	STEM	STEM|POS:N|LEM:makor|ROOT:mkr|M|GEN								GEN
m-w-s012-a031-w003-03	w-s012-a031-w003	12:31:3:3	3	هِنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s012-a031-w004-01	w-s012-a031-w004	12:31:4:1	1	أَرْسَلَتْ	أَرْسَلَتْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|3FS	PERF			IV	3	F	singular	
m-w-s012-a031-w005-01	w-s012-a031-w005	12:31:5:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s012-a031-w005-02	w-s012-a031-w005	12:31:5:2	2	هِنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s012-a031-w006-01	w-s012-a031-w006	12:31:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a031-w006-02	w-s012-a031-w006	12:31:6:2	2	أَعْتَدَتْ	أَعْتَدَتْ	أَعْتَدَتْ	ع ت د	عتد	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aEotadato|ROOT:Etd|3FS	PERF			IV	3	F	singular	
m-w-s012-a031-w007-01	w-s012-a031-w007	12:31:7:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s012-a031-w007-02	w-s012-a031-w007	12:31:7:2	2	هُنَّ	هُنَّ				PRON	STEM	STEM|POS:PRON|3FP					3	F	plural	
m-w-s012-a031-w008-01	w-s012-a031-w008	12:31:8:1	1	مُتَّكَـًٔا	مُتَّكَـًٔا	مُتَّكَـٔ	و ك ء	وكء	N	STEM	STEM|POS:N|PASS|PCPL|(VIII)|LEM:mut~aka_#|ROOT:wkA|M|INDEF|ACC			PASS	VIII				ACC
m-w-s012-a031-w009-01	w-s012-a031-w009	12:31:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a031-w009-02	w-s012-a031-w009	12:31:9:2	2	ءَاتَتْ	ءَاتَتْ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3FS	PERF			IV	3	F	singular	
m-w-s012-a031-w010-01	w-s012-a031-w010	12:31:10:1	1	كُلَّ	كُلَّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC								ACC
m-w-s012-a031-w011-01	w-s012-a031-w011	12:31:11:1	1	وَٰحِدَةٍ	وَٰحِدَةٍ	وَٰحِدَة	و ح د	وحد	N	STEM	STEM|POS:N|LEM:wa`Hidap|ROOT:wHd|F|INDEF|GEN								GEN
m-w-s012-a031-w012-01	w-s012-a031-w012	12:31:12:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s012-a031-w012-02	w-s012-a031-w012	12:31:12:2	2	هُنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s012-a031-w013-01	w-s012-a031-w013	12:31:13:1	1	سِكِّينًا	سِكِّينًا	سِكِّين	س ك ن	سكن	N	STEM	STEM|POS:N|LEM:sik~iyn|ROOT:skn|M|INDEF|ACC								ACC
m-w-s012-a031-w014-01	w-s012-a031-w014	12:31:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a031-w014-02	w-s012-a031-w014	12:31:14:2	2	قَالَتِ	قَالَتِ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS	PERF				3	F	singular	
m-w-s012-a031-w015-01	w-s012-a031-w015	12:31:15:1	1	ٱخْرُجْ	ٱخْرُجْ	خَرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|IMPV|LEM:xaraja|ROOT:xrj|2MS	IMPV				2	M	singular	
m-w-s012-a031-w016-01	w-s012-a031-w016	12:31:16:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s012-a031-w016-02	w-s012-a031-w016	12:31:16:2	2	هِنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s012-a031-w017-01	w-s012-a031-w017	12:31:17:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s012-a031-w017-02	w-s012-a031-w017	12:31:17:2	2	لَمَّا	لَمَّا	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s012-a031-w018-01	w-s012-a031-w018	12:31:18:1	1	رَأَيْ	رَأَيْ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3FP	PERF				3	F	plural	
m-w-s012-a031-w018-02	w-s012-a031-w018	12:31:18:2	2	نَ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s012-a031-w018-03	w-s012-a031-w018	12:31:18:3	3	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a031-w019-01	w-s012-a031-w019	12:31:19:1	1	أَكْبَرْ	أَكْبَرْ	أَكْبَرْ	ك ب ر	كبر	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>akobaro|ROOT:kbr|3FP	PERF			IV	3	F	plural	
m-w-s012-a031-w019-02	w-s012-a031-w019	12:31:19:2	2	نَ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s012-a031-w019-03	w-s012-a031-w019	12:31:19:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a031-w020-01	w-s012-a031-w020	12:31:20:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a031-w020-02	w-s012-a031-w020	12:31:20:2	2	قَطَّعْ	قَطَّعْ	قَطَّعَ	ق ط ع	قطع	V	STEM	STEM|POS:V|PERF|(II)|LEM:qaT~aEa|ROOT:qTE|3FP	PERF			II	3	F	plural	
m-w-s012-a031-w020-03	w-s012-a031-w020	12:31:20:3	3	نَ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s012-a031-w021-01	w-s012-a031-w021	12:31:21:1	1	أَيْدِيَ	أَيْدِيَ	يَد	ي د ي	يدي	N	STEM	STEM|POS:N|LEM:yad|ROOT:ydy|FP|ACC						F	plural	ACC
m-w-s012-a031-w021-02	w-s012-a031-w021	12:31:21:2	2	هُنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s012-a031-w022-01	w-s012-a031-w022	12:31:22:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a031-w022-02	w-s012-a031-w022	12:31:22:2	2	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FP	PERF				3	F	plural	
m-w-s012-a031-w022-03	w-s012-a031-w022	12:31:22:3	3	نَ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s012-a031-w023-01	w-s012-a031-w023	12:31:23:1	1	حَٰشَ	حَٰشَ	حَٰش	ح و ش	حوش	N	STEM	STEM|POS:N|LEM:Ha`$|ROOT:Hw$|ACC								ACC
m-w-s012-a031-w024-01	w-s012-a031-w024	12:31:24:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s012-a031-w024-02	w-s012-a031-w024	12:31:24:2	2	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s012-a031-w025-01	w-s012-a031-w025	12:31:25:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA|SP:kaAn								
m-w-s012-a031-w026-01	w-s012-a031-w026	12:31:26:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s012-a031-w027-01	w-s012-a031-w027	12:31:27:1	1	بَشَرًا	بَشَرًا	بَشَر	ب ش ر	بشر	N	STEM	STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|ACC								ACC
m-w-s012-a031-w028-01	w-s012-a031-w028	12:31:28:1	1	إِنْ	إِنْ	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s012-a031-w029-01	w-s012-a031-w029	12:31:29:1	1	هَٰذَآ	هَٰذَآ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s012-a031-w030-01	w-s012-a031-w030	12:31:30:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s012-a031-w031-01	w-s012-a031-w031	12:31:31:1	1	مَلَكٌ	مَلَكٌ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|M|INDEF|NOM								NOM
m-w-s012-a031-w032-01	w-s012-a031-w032	12:31:32:1	1	كَرِيمٌ	كَرِيمٌ	كَرِيم	ك ر م	كرم	ADJ	STEM	STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|NOM						M	singular	NOM
m-w-s012-a032-w001-01	w-s012-a032-w001	12:32:1:1	1	قَالَتْ	قَالَتْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS	PERF				3	F	singular	
m-w-s012-a032-w002-01	w-s012-a032-w002	12:32:2:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s012-a032-w002-02	w-s012-a032-w002	12:32:2:2	2	ذَٰلِكُنَّ	ذَٰلِكُنَّ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|2FP					2	F	plural	
m-w-s012-a032-w003-01	w-s012-a032-w003	12:32:3:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s012-a032-w004-01	w-s012-a032-w004	12:32:4:1	1	لُمْ	لُمْ	لُمْ	ل و م	لوم	V	STEM	STEM|POS:V|PERF|LEM:lumo|ROOT:lwm|2FP	PERF				2	F	plural	
m-w-s012-a032-w004-02	w-s012-a032-w004	12:32:4:2	2	تُنَّ					PRON	SUFFIX	SUFFIX|PRON:2FP					2	F	plural	
m-w-s012-a032-w004-03	w-s012-a032-w004	12:32:4:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s012-a032-w005-01	w-s012-a032-w005	12:32:5:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s012-a032-w005-02	w-s012-a032-w005	12:32:5:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a032-w006-01	w-s012-a032-w006	12:32:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a032-w006-02	w-s012-a032-w006	12:32:6:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s012-a032-w006-03	w-s012-a032-w006	12:32:6:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s012-a032-w007-01	w-s012-a032-w007	12:32:7:1	1	رَٰوَد	رَٰوَد	رَٰوَدُ	ر و د	رود	V	STEM	STEM|POS:V|PERF|(III)|LEM:ra`wadu|ROOT:rwd|1S	PERF			III	1		singular	
m-w-s012-a032-w007-02	w-s012-a032-w007	12:32:7:2	2	تُّ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s012-a032-w007-03	w-s012-a032-w007	12:32:7:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a032-w008-01	w-s012-a032-w008	12:32:8:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s012-a032-w009-01	w-s012-a032-w009	12:32:9:1	1	نَّفْسِ	نَّفْسِ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|GEN						F	singular	GEN
m-w-s012-a032-w009-02	w-s012-a032-w009	12:32:9:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a032-w010-01	w-s012-a032-w010	12:32:10:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s012-a032-w010-02	w-s012-a032-w010	12:32:10:2	2	ٱسْتَعْصَمَ	ٱسْتَعْصَمَ	ٱسْتَعْصَمَ	ع ص م	عصم	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotaEoSama|ROOT:ESm|3MS	PERF			X	3	M	singular	
m-w-s012-a032-w011-01	w-s012-a032-w011	12:32:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a032-w011-02	w-s012-a032-w011	12:32:11:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s012-a032-w011-03	w-s012-a032-w011	12:32:11:3	3	ئِن	ئِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s012-a032-w012-01	w-s012-a032-w012	12:32:12:1	1	لَّمْ	لَّمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s012-a032-w013-01	w-s012-a032-w013	12:32:13:1	1	يَفْعَلْ	يَفْعَلْ	فَعَلَ	ف ع ل	فعل	V	STEM	STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s012-a032-w014-01	w-s012-a032-w014	12:32:14:1	1	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s012-a032-w015-01	w-s012-a032-w015	12:32:15:1	1	ءَامُرُ	ءَامُرُ	أَمَرَ	ء م ر	ءمر	V	STEM	STEM|POS:V|IMPF|LEM:>amara|ROOT:Amr|1S	IMPF				1		singular	
m-w-s012-a032-w015-02	w-s012-a032-w015	12:32:15:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a032-w016-01	w-s012-a032-w016	12:32:16:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s012-a032-w016-02	w-s012-a032-w016	12:32:16:2	2	يُسْجَنَ	يُسْجَنَ	يُسْجَنَ	س ج ن	سجن	V	STEM	STEM|POS:V|IMPF|PASS|LEM:yusojana|ROOT:sjn|3MS	IMPF		PASS		3	M	singular	
m-w-s012-a032-w016-03	w-s012-a032-w016	12:32:16:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s012-a032-w017-01	w-s012-a032-w017	12:32:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a032-w017-02	w-s012-a032-w017	12:32:17:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s012-a032-w017-03	w-s012-a032-w017	12:32:17:3	3	يَكُونً	يَكُونً	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	IMPF				3	M	singular	
m-w-s012-a032-w017-04	w-s012-a032-w017	12:32:17:4	4	ا					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s012-a032-w018-01	w-s012-a032-w018	12:32:18:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s012-a032-w019-01	w-s012-a032-w019	12:32:19:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s012-a032-w019-02	w-s012-a032-w019	12:32:19:2	2	صَّٰغِرِينَ	صَّٰغِرِينَ	صَٰغِرُون	ص غ ر	صغر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`giruwn|ROOT:Sgr|MP|GEN			ACT			M	plural	GEN
m-w-s012-a033-w001-01	w-s012-a033-w001	12:33:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s012-a033-w002-01	w-s012-a033-w002	12:33:2:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s012-a033-w002-02	w-s012-a033-w002	12:33:2:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s012-a033-w003-01	w-s012-a033-w003	12:33:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s012-a033-w003-02	w-s012-a033-w003	12:33:3:2	2	سِّجْنُ	سِّجْنُ	سِّجْن	س ج ن	سجن	N	STEM	STEM|POS:N|LEM:s~ijon|ROOT:sjn|M|NOM								NOM
m-w-s012-a033-w004-01	w-s012-a033-w004	12:33:4:1	1	أَحَبُّ	أَحَبُّ	أَحَبّ	ح ب ب	حبب	ADJ	STEM	STEM|POS:ADJ|LEM:>aHab~|ROOT:Hbb|MS|NOM						M	singular	NOM
m-w-s012-a033-w005-01	w-s012-a033-w005	12:33:5:1	1	إِلَىَّ	إِلَىَّ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s012-a033-w005-02	w-s012-a033-w005	12:33:5:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s012-a033-w006-01	w-s012-a033-w006	12:33:6:1	1	مِ	مِ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s012-a033-w006-02	w-s012-a033-w006	12:33:6:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s012-a033-w007-01	w-s012-a033-w007	12:33:7:1	1	يَدْعُ	يَدْعُ	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MP	IMPF				3	M	plural	
m-w-s012-a033-w007-02	w-s012-a033-w007	12:33:7:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a033-w007-03	w-s012-a033-w007	12:33:7:3	3	نِىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s012-a033-w008-01	w-s012-a033-w008	12:33:8:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s012-a033-w008-02	w-s012-a033-w008	12:33:8:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a033-w009-01	w-s012-a033-w009	12:33:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a033-w009-02	w-s012-a033-w009	12:33:9:2	2	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s012-a033-w010-01	w-s012-a033-w010	12:33:10:1	1	تَصْرِفْ	تَصْرِفْ	صَرَفَ	ص ر ف	صرف	V	STEM	STEM|POS:V|IMPF|LEM:Sarafa|ROOT:Srf|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s012-a033-w011-01	w-s012-a033-w011	12:33:11:1	1	عَنِّ	عَنِّ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s012-a033-w011-02	w-s012-a033-w011	12:33:11:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s012-a033-w012-01	w-s012-a033-w012	12:33:12:1	1	كَيْدَ	كَيْدَ	كَيْد	ك ي د	كيد	N	STEM	STEM|POS:N|LEM:kayod|ROOT:kyd|M|ACC								ACC
m-w-s012-a033-w012-02	w-s012-a033-w012	12:33:12:2	2	هُنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s012-a033-w013-01	w-s012-a033-w013	12:33:13:1	1	أَصْبُ	أَصْبُ	أَصْبُ	ص ب و	صبو	V	STEM	STEM|POS:V|IMPF|LEM:>aSobu|ROOT:Sbw|1S|MOOD:JUS	IMPF	JUS			1		singular	
m-w-s012-a033-w014-01	w-s012-a033-w014	12:33:14:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s012-a033-w014-02	w-s012-a033-w014	12:33:14:2	2	هِنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s012-a033-w015-01	w-s012-a033-w015	12:33:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a033-w015-02	w-s012-a033-w015	12:33:15:2	2	أَكُن	أَكُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S|MOOD:JUS	IMPF	JUS			1		singular	
m-w-s012-a033-w016-01	w-s012-a033-w016	12:33:16:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s012-a033-w017-01	w-s012-a033-w017	12:33:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s012-a033-w017-02	w-s012-a033-w017	12:33:17:2	2	جَٰهِلِينَ	جَٰهِلِينَ	جَاهِل	ج ه ل	جهل	N	STEM	STEM|POS:N|ACT|PCPL|LEM:jaAhil|ROOT:jhl|MP|GEN			ACT			M	plural	GEN
m-w-s012-a034-w001-01	w-s012-a034-w001	12:34:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s012-a034-w001-02	w-s012-a034-w001	12:34:1:2	2	ٱسْتَجَابَ	ٱسْتَجَابَ	ٱسْتَجَابَ	ج و ب	جوب	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotajaAba|ROOT:jwb|3MS	PERF			X	3	M	singular	
m-w-s012-a034-w002-01	w-s012-a034-w002	12:34:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s012-a034-w002-02	w-s012-a034-w002	12:34:2:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s012-a034-w003-01	w-s012-a034-w003	12:34:3:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s012-a034-w003-02	w-s012-a034-w003	12:34:3:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a034-w004-01	w-s012-a034-w004	12:34:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s012-a034-w004-02	w-s012-a034-w004	12:34:4:2	2	صَرَفَ	صَرَفَ	صَرَفَ	ص ر ف	صرف	V	STEM	STEM|POS:V|PERF|LEM:Sarafa|ROOT:Srf|3MS	PERF				3	M	singular	
m-w-s012-a034-w005-01	w-s012-a034-w005	12:34:5:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
