morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s074-a028-w002-01	w-s074-a028-w002	74:28:2:1	1	تُبْقِى	تُبْقِى	تُبْقِى	ب ق ي	بقي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:tuboqiY|ROOT:bqy|3FS	IMPF			IV	3	F	singular	
m-w-s074-a028-w003-01	w-s074-a028-w003	74:28:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a028-w003-02	w-s074-a028-w003	74:28:3:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s074-a028-w004-01	w-s074-a028-w004	74:28:4:1	1	تَذَرُ	تَذَرُ	يَذَرَ	و ذ ر	وذر	V	STEM	STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|3FS	IMPF				3	F	singular	
m-w-s074-a029-w001-01	w-s074-a029-w001	74:29:1:1	1	لَوَّاحَةٌ	لَوَّاحَةٌ	لَوَّاحَة	ل و ح	لوح	N	STEM	STEM|POS:N|LEM:law~aAHap|ROOT:lwH|MS|INDEF|NOM						M	singular	NOM
m-w-s074-a029-w002-01	w-s074-a029-w002	74:29:2:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s074-a029-w002-02	w-s074-a029-w002	74:29:2:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a029-w002-03	w-s074-a029-w002	74:29:2:3	3	بَشَرِ	بَشَرِ	بَشَر	ب ش ر	بشر	N	STEM	STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|GEN								GEN
m-w-s074-a030-w001-01	w-s074-a030-w001	74:30:1:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s074-a030-w001-02	w-s074-a030-w001	74:30:1:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s074-a030-w002-01	w-s074-a030-w002	74:30:2:1	1	تِسْعَةَ	تِسْعَةَ	تِسْعَة	ت س ع	تسع	N	STEM	STEM|POS:N|LEM:tisoEap|ROOT:tsE|F|ACC								ACC
m-w-s074-a030-w003-01	w-s074-a030-w003	74:30:3:1	1	عَشَرَ	عَشَرَ	عَشَر	ع ش ر	عشر	N	STEM	STEM|POS:N|LEM:Ea$ar|ROOT:E$r|M|ACC								ACC
m-w-s074-a031-w001-01	w-s074-a031-w001	74:31:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s074-a031-w001-02	w-s074-a031-w001	74:31:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s074-a031-w002-01	w-s074-a031-w002	74:31:2:1	1	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s074-a031-w002-02	w-s074-a031-w002	74:31:2:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s074-a031-w003-01	w-s074-a031-w003	74:31:3:1	1	أَصْحَٰبَ	أَصْحَٰبَ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|ACC						M	plural	ACC
m-w-s074-a031-w004-01	w-s074-a031-w004	74:31:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s074-a031-w004-02	w-s074-a031-w004	74:31:4:2	2	نَّارِ	نَّارِ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN								GEN
m-w-s074-a031-w005-01	w-s074-a031-w005	74:31:5:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s074-a031-w006-01	w-s074-a031-w006	74:31:6:1	1	مَلَٰٓئِكَةً	مَلَٰٓئِكَةً	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|MP|INDEF|ACC						M	plural	ACC
m-w-s074-a031-w007-01	w-s074-a031-w007	74:31:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a031-w007-02	w-s074-a031-w007	74:31:7:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s074-a031-w008-01	w-s074-a031-w008	74:31:8:1	1	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s074-a031-w008-02	w-s074-a031-w008	74:31:8:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s074-a031-w009-01	w-s074-a031-w009	74:31:9:1	1	عِدَّتَ	عِدَّتَ	عِدَّة	ع د د	عدد	N	STEM	STEM|POS:N|LEM:Eid~ap|ROOT:Edd|F|ACC								ACC
m-w-s074-a031-w009-02	w-s074-a031-w009	74:31:9:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a031-w010-01	w-s074-a031-w010	74:31:10:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s074-a031-w011-01	w-s074-a031-w011	74:31:11:1	1	فِتْنَةً	فِتْنَةً	فِتْنَة	ف ت ن	فتن	N	STEM	STEM|POS:N|LEM:fitonap|ROOT:ftn|F|INDEF|ACC								ACC
m-w-s074-a031-w012-01	w-s074-a031-w012	74:31:12:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s074-a031-w012-02	w-s074-a031-w012	74:31:12:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s074-a031-w013-01	w-s074-a031-w013	74:31:13:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s074-a031-w013-02	w-s074-a031-w013	74:31:13:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a031-w014-01	w-s074-a031-w014	74:31:14:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s074-a031-w014-02	w-s074-a031-w014	74:31:14:2	2	يَسْتَيْقِنَ	يَسْتَيْقِنَ	ٱسْتَيْقَنَتْ	ي ق ن	يقن	V	STEM	STEM|POS:V|IMPF|(X)|LEM:{sotayoqanato|ROOT:yqn|3MS|MOOD:SUBJ	IMPF	SUBJ		X	3	M	singular	
m-w-s074-a031-w015-01	w-s074-a031-w015	74:31:15:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s074-a031-w016-01	w-s074-a031-w016	74:31:16:1	1	أُوتُ	أُوتُ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MP	PERF		PASS	IV	3	M	plural	
m-w-s074-a031-w016-02	w-s074-a031-w016	74:31:16:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a031-w017-01	w-s074-a031-w017	74:31:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a031-w017-02	w-s074-a031-w017	74:31:17:2	2	كِتَٰبَ	كِتَٰبَ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC								ACC
m-w-s074-a031-w018-01	w-s074-a031-w018	74:31:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a031-w018-02	w-s074-a031-w018	74:31:18:2	2	يَزْدَادَ	يَزْدَادَ	ٱزْدَادُ	ز ي د	زيد	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{zodaAdu|ROOT:zyd|3MS|MOOD:SUBJ	IMPF	SUBJ		VIII	3	M	singular	
m-w-s074-a031-w019-01	w-s074-a031-w019	74:31:19:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s074-a031-w020-01	w-s074-a031-w020	74:31:20:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s074-a031-w020-02	w-s074-a031-w020	74:31:20:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a031-w021-01	w-s074-a031-w021	74:31:21:1	1	إِيمَٰنًا	إِيمَٰنًا	إِيمَٰن	ء م ن	ءمن	N	STEM	STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|INDEF|ACC				IV				ACC
m-w-s074-a031-w022-01	w-s074-a031-w022	74:31:22:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a031-w022-02	w-s074-a031-w022	74:31:22:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s074-a031-w023-01	w-s074-a031-w023	74:31:23:1	1	يَرْتَابَ	يَرْتَابَ	ٱرْتَابَ	ر ي ب	ريب	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{rotaAba|ROOT:ryb|3MS|MOOD:SUBJ	IMPF	SUBJ		VIII	3	M	singular	
m-w-s074-a031-w024-01	w-s074-a031-w024	74:31:24:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s074-a031-w025-01	w-s074-a031-w025	74:31:25:1	1	أُوتُ	أُوتُ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MP	PERF		PASS	IV	3	M	plural	
m-w-s074-a031-w025-02	w-s074-a031-w025	74:31:25:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a031-w026-01	w-s074-a031-w026	74:31:26:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a031-w026-02	w-s074-a031-w026	74:31:26:2	2	كِتَٰبَ	كِتَٰبَ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC								ACC
m-w-s074-a031-w027-01	w-s074-a031-w027	74:31:27:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a031-w027-02	w-s074-a031-w027	74:31:27:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a031-w027-03	w-s074-a031-w027	74:31:27:3	3	مُؤْمِنُونَ	مُؤْمِنُونَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM			ACT	IV		M	plural	NOM
m-w-s074-a031-w028-01	w-s074-a031-w028	74:31:28:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a031-w028-02	w-s074-a031-w028	74:31:28:2	2	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s074-a031-w028-03	w-s074-a031-w028	74:31:28:3	3	يَقُولَ	يَقُولَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s074-a031-w029-01	w-s074-a031-w029	74:31:29:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s074-a031-w030-01	w-s074-a031-w030	74:31:30:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s074-a031-w031-01	w-s074-a031-w031	74:31:31:1	1	قُلُوبِ	قُلُوبِ	قَلْب	ق ل ب	قلب	N	STEM	STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN						F	plural	GEN
m-w-s074-a031-w031-02	w-s074-a031-w031	74:31:31:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a031-w032-01	w-s074-a031-w032	74:31:32:1	1	مَّرَضٌ	مَّرَضٌ	مَّرَض	م ر ض	مرض	N	STEM	STEM|POS:N|LEM:m~araD|ROOT:mrD|M|INDEF|NOM								NOM
m-w-s074-a031-w033-01	w-s074-a031-w033	74:31:33:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a031-w033-02	w-s074-a031-w033	74:31:33:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a031-w033-03	w-s074-a031-w033	74:31:33:3	3	كَٰفِرُونَ	كَٰفِرُونَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM			ACT			M	plural	NOM
m-w-s074-a031-w034-01	w-s074-a031-w034	74:31:34:1	1	مَاذَآ	مَاذَآ	مَاذَا			INTG	STEM	STEM|POS:INTG|LEM:maA*aA								
m-w-s074-a031-w035-01	w-s074-a031-w035	74:31:35:1	1	أَرَادَ	أَرَادَ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>araAda|ROOT:rwd|3MS	PERF			IV	3	M	singular	
m-w-s074-a031-w036-01	w-s074-a031-w036	74:31:36:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s074-a031-w037-01	w-s074-a031-w037	74:31:37:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s074-a031-w037-02	w-s074-a031-w037	74:31:37:2	2	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s074-a031-w038-01	w-s074-a031-w038	74:31:38:1	1	مَثَلًا	مَثَلًا	مَثَل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:maval|ROOT:mvl|M|INDEF|ACC								ACC
m-w-s074-a031-w039-01	w-s074-a031-w039	74:31:39:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s074-a031-w039-02	w-s074-a031-w039	74:31:39:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s074-a031-w040-01	w-s074-a031-w040	74:31:40:1	1	يُضِلُّ	يُضِلُّ	أَضَلَّ	ض ل ل	ضلل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aDal~a|ROOT:Dll|3MS	IMPF			IV	3	M	singular	
m-w-s074-a031-w041-01	w-s074-a031-w041	74:31:41:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s074-a031-w042-01	w-s074-a031-w042	74:31:42:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s074-a031-w043-01	w-s074-a031-w043	74:31:43:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s074-a031-w044-01	w-s074-a031-w044	74:31:44:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a031-w044-02	w-s074-a031-w044	74:31:44:2	2	يَهْدِى	يَهْدِى	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS	IMPF				3	M	singular	
m-w-s074-a031-w045-01	w-s074-a031-w045	74:31:45:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s074-a031-w046-01	w-s074-a031-w046	74:31:46:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s074-a031-w047-01	w-s074-a031-w047	74:31:47:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a031-w047-02	w-s074-a031-w047	74:31:47:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s074-a031-w048-01	w-s074-a031-w048	74:31:48:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS	IMPF				3	M	singular	
m-w-s074-a031-w049-01	w-s074-a031-w049	74:31:49:1	1	جُنُودَ	جُنُودَ	جُند	ج ن د	جند	N	STEM	STEM|POS:N|LEM:jund|ROOT:jnd|MP|ACC						M	plural	ACC
m-w-s074-a031-w050-01	w-s074-a031-w050	74:31:50:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s074-a031-w050-02	w-s074-a031-w050	74:31:50:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s074-a031-w051-01	w-s074-a031-w051	74:31:51:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s074-a031-w052-01	w-s074-a031-w052	74:31:52:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s074-a031-w053-01	w-s074-a031-w053	74:31:53:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a031-w053-02	w-s074-a031-w053	74:31:53:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s074-a031-w054-01	w-s074-a031-w054	74:31:54:1	1	هِىَ	هِىَ				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s074-a031-w055-01	w-s074-a031-w055	74:31:55:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s074-a031-w056-01	w-s074-a031-w056	74:31:56:1	1	ذِكْرَىٰ	ذِكْرَىٰ	ذِكْرَىٰ	ذ ك ر	ذكر	N	STEM	STEM|POS:N|LEM:*ikoraY`|ROOT:*kr|F|NOM								NOM
m-w-s074-a031-w057-01	w-s074-a031-w057	74:31:57:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s074-a031-w057-02	w-s074-a031-w057	74:31:57:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a031-w057-03	w-s074-a031-w057	74:31:57:3	3	بَشَرِ	بَشَرِ	بَشَر	ب ش ر	بشر	N	STEM	STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|GEN								GEN
m-w-s074-a032-w001-01	w-s074-a032-w001	74:32:1:1	1	كَلَّا	كَلَّا	كَلَّا			AVR	STEM	STEM|POS:AVR|LEM:kal~aA								
m-w-s074-a032-w002-01	w-s074-a032-w002	74:32:2:1	1	وَ					P	PREFIX	PREFIX|w:P+								
m-w-s074-a032-w002-02	w-s074-a032-w002	74:32:2:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a032-w002-03	w-s074-a032-w002	74:32:2:3	3	قَمَرِ	قَمَرِ	قَمَر	ق م ر	قمر	N	STEM	STEM|POS:N|LEM:qamar|ROOT:qmr|M|GEN								GEN
m-w-s074-a033-w001-01	w-s074-a033-w001	74:33:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a033-w001-02	w-s074-a033-w001	74:33:1:2	2	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a033-w001-03	w-s074-a033-w001	74:33:1:3	3	يْلِ	يْلِ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN								GEN
m-w-s074-a033-w002-01	w-s074-a033-w002	74:33:2:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s074-a033-w003-01	w-s074-a033-w003	74:33:3:1	1	أَدْبَرَ	أَدْبَرَ	أَدْبَرَ	د ب ر	دبر	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>adobara|ROOT:dbr|3MS	PERF			IV	3	M	singular	
m-w-s074-a034-w001-01	w-s074-a034-w001	74:34:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a034-w001-02	w-s074-a034-w001	74:34:1:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s074-a034-w001-03	w-s074-a034-w001	74:34:1:3	3	صُّبْحِ	صُّبْحِ	صُبْح	ص ب ح	صبح	N	STEM	STEM|POS:N|LEM:SuboH|ROOT:SbH|M|GEN								GEN
m-w-s074-a034-w002-01	w-s074-a034-w002	74:34:2:1	1	إِذَآ	إِذَآ	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s074-a034-w003-01	w-s074-a034-w003	74:34:3:1	1	أَسْفَرَ	أَسْفَرَ	أَسْفَرَ	س ف ر	سفر	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>asofara|ROOT:sfr|3MS	PERF			IV	3	M	singular	
m-w-s074-a035-w001-01	w-s074-a035-w001	74:35:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s074-a035-w001-02	w-s074-a035-w001	74:35:1:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s074-a035-w002-01	w-s074-a035-w002	74:35:2:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s074-a035-w002-02	w-s074-a035-w002	74:35:2:2	2	إِحْدَى	إِحْدَى	إِحْدَى	ء ح د	ءحد	N	STEM	STEM|POS:N|LEM:<iHodaY|ROOT:AHd|F|NOM								NOM
m-w-s074-a035-w003-01	w-s074-a035-w003	74:35:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a035-w003-02	w-s074-a035-w003	74:35:3:2	2	كُبَرِ	كُبَرِ	كُبْرَىٰ	ك ب ر	كبر	N	STEM	STEM|POS:N|LEM:kuboraY`|ROOT:kbr|MP|GEN						M	plural	GEN
m-w-s074-a036-w001-01	w-s074-a036-w001	74:36:1:1	1	نَذِيرًا	نَذِيرًا	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|ACC								ACC
m-w-s074-a036-w002-01	w-s074-a036-w002	74:36:2:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s074-a036-w002-02	w-s074-a036-w002	74:36:2:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a036-w002-03	w-s074-a036-w002	74:36:2:3	3	بَشَرِ	بَشَرِ	بَشَر	ب ش ر	بشر	N	STEM	STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|GEN								GEN
m-w-s074-a037-w001-01	w-s074-a037-w001	74:37:1:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s074-a037-w001-02	w-s074-a037-w001	74:37:1:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s074-a037-w002-01	w-s074-a037-w002	74:37:2:1	1	شَآءَ	شَآءَ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS	PERF				3	M	singular	
m-w-s074-a037-w003-01	w-s074-a037-w003	74:37:3:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s074-a037-w003-02	w-s074-a037-w003	74:37:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s074-a037-w004-01	w-s074-a037-w004	74:37:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s074-a037-w005-01	w-s074-a037-w005	74:37:5:1	1	يَتَقَدَّمَ	يَتَقَدَّمَ	تَقَدَّمَ	ق د م	قدم	V	STEM	STEM|POS:V|IMPF|(V)|LEM:taqad~ama|ROOT:qdm|3MS|MOOD:SUBJ	IMPF	SUBJ		V	3	M	singular	
m-w-s074-a037-w006-01	w-s074-a037-w006	74:37:6:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s074-a037-w007-01	w-s074-a037-w007	74:37:7:1	1	يَتَأَخَّرَ	يَتَأَخَّرَ	تَأَخَّرَ	ء خ ر	ءخر	V	STEM	STEM|POS:V|IMPF|(V)|LEM:ta>ax~ara|ROOT:Axr|3MS|MOOD:SUBJ	IMPF	SUBJ		V	3	M	singular	
m-w-s074-a038-w001-01	w-s074-a038-w001	74:38:1:1	1	كُلُّ	كُلُّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM								NOM
m-w-s074-a038-w002-01	w-s074-a038-w002	74:38:2:1	1	نَفْسٍۭ	نَفْسٍۭ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|GEN						F	singular	GEN
m-w-s074-a038-w003-01	w-s074-a038-w003	74:38:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s074-a038-w003-02	w-s074-a038-w003	74:38:3:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s074-a038-w004-01	w-s074-a038-w004	74:38:4:1	1	كَسَبَتْ	كَسَبَتْ	كَسَبَ	ك س ب	كسب	V	STEM	STEM|POS:V|PERF|LEM:kasaba|ROOT:ksb|3FS	PERF				3	F	singular	
m-w-s074-a038-w005-01	w-s074-a038-w005	74:38:5:1	1	رَهِينَةٌ	رَهِينَةٌ	رَهِينَة	ر ه ن	رهن	N	STEM	STEM|POS:N|LEM:rahiynap|ROOT:rhn|F|INDEF|NOM								NOM
m-w-s074-a039-w001-01	w-s074-a039-w001	74:39:1:1	1	إِلَّآ	إِلَّآ	إِلَّا			EXP	STEM	STEM|POS:EXP|LEM:<il~aA								
m-w-s074-a039-w002-01	w-s074-a039-w002	74:39:2:1	1	أَصْحَٰبَ	أَصْحَٰبَ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|ACC						M	plural	ACC
m-w-s074-a039-w003-01	w-s074-a039-w003	74:39:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a039-w003-02	w-s074-a039-w003	74:39:3:2	2	يَمِينِ	يَمِينِ	يَمِين	ي م ن	يمن	N	STEM	STEM|POS:N|LEM:yamiyn|ROOT:ymn|M|GEN								GEN
m-w-s074-a040-w001-01	w-s074-a040-w001	74:40:1:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
