candidate_id	family_id	representative_candidate_id	membership
C043	F153	C005	variant
C055	F153	C005	variant
C1306	F153	C005	variant
C145	F153	C005	variant
C1675	F153	C005	variant
C177	F153	C005	variant
C201	F153	C005	variant
C271	F153	C005	variant
C421	F153	C005	variant
C516	F153	C005	variant
C556	F153	C005	variant
C646	F153	C005	variant
C729	F153	C005	variant
C854	F153	C005	variant
C902	F153	C005	variant
C954	F153	C005	variant
C1028	F154	C878	variant
C1035	F154	C878	variant
C1056	F154	C878	variant
C1437	F154	C878	variant
C1615	F154	C878	variant
C166	F154	C878	variant
C342	F154	C878	variant
C878	F154	C878	representative
C1061	F155	C843	variant
C1354	F155	C843	variant
C1427	F155	C843	variant
C404	F155	C843	variant
C692	F155	C843	variant
C843	F155	C843	representative
C851	F155	C843	variant
C907	F155	C843	variant
C981	F155	C843	variant
C1046	F156	C362	variant
C1157	F156	C362	variant
C1342	F156	C362	variant
C1345	F156	C362	variant
C1362	F156	C362	variant
C1401	F156	C362	variant
C1507	F156	C362	variant
C1567	F156	C362	variant
C362	F156	C362	representative
C408	F156	C362	variant
C441	F156	C362	variant
C502	F156	C362	variant
C520	F156	C362	variant
C630	F156	C362	variant
C727	F156	C362	variant
C772	F156	C362	variant
C852	F156	C362	variant
C1071	F157	C1238	variant
C1199	F157	C1238	variant
C1238	F157	C1238	representative
C1364	F157	C1238	variant
C1546	F157	C1238	variant
C1606	F157	C1238	variant
C1609	F157	C1238	variant
C1668	F157	C1238	variant
C1692	F157	C1238	variant
C1695	F157	C1238	variant
C1045	F158	C1361	variant
C1058	F158	C1361	variant
C1078	F158	C1361	variant
C1168	F158	C1361	variant
C1220	F158	C1361	variant
C1361	F158	C1361	representative
C1582	F158	C1361	variant
C1694	F158	C1361	variant
C1115	F159	C321	variant
C1161	F159	C321	variant
C1228	F159	C321	variant
C1432	F159	C321	member
C1445	F159	C321	variant
C283	F159	C321	variant
C321	F159	C321	representative
C589	F159	C321	variant
C840	F159	C321	variant
C841	F159	C321	variant
C875	F159	C321	variant
C932	F159	C321	variant
C941	F159	C321	variant
C965	F159	C321	variant
C096	F160	C930	variant
C1633	F160	C930	variant
C1696	F160	C930	variant
C212	F160	C930	variant
C296	F160	C930	variant
C482	F160	C930	variant
C619	F160	C930	variant
C892	F160	C930	variant
C930	F160	C930	representative
C1119	F161	C180	variant
C1391	F161	C180	variant
C1486	F161	C180	variant
C1554	F161	C180	variant
C180	F161	C180	representative
C371	F161	C180	variant
C483	F161	C180	variant
C768	F161	C180	variant
C1003	F162	C338	variant
C1006	F162	C338	variant
C1030	F162	C338	variant
C1087	F162	C338	variant
C1112	F162	C338	variant
C1412	F162	C338	variant
C1526	F162	C338	variant
C157	F162	C338	variant
C1587	F162	C338	variant
C1605	F162	C338	variant
C1641	F162	C338	variant
C1676	F162	C338	variant
C322	F162	C338	variant
C324	F162	C338	variant
C338	F162	C338	representative
C361	F162	C338	variant
C467	F162	C338	variant
C474	F162	C338	variant
C913	F162	C338	variant
C931	F162	C338	variant
C992	F162	C338	variant
C066	F163	C066	representative
C1158	F163	C066	variant
C1175	F163	C066	variant
C1226	F163	C066	variant
C1389	F163	C066	variant
C1475	F163	C066	variant
C176	F163	C066	variant
C327	F163	C066	variant
C328	F163	C066	variant
C339	F163	C066	variant
C345	F163	C066	variant
C410	F163	C066	variant
C438	F163	C066	variant
C740	F163	C066	variant
C1007	F164	C864	variant
C1180	F164	C864	variant
C1261	F164	C864	variant
C1603	F164	C864	variant
C1665	F164	C864	variant
C1672	F164	C864	variant
C680	F164	C864	variant
C838	F164	C864	variant
C864	F164	C864	representative
C975	F164	C864	variant
C1083	F165	C645	variant
C1176	F165	C645	variant
C1319	F165	C645	variant
C1421	F165	C645	variant
C1439	F165	C645	variant
C1628	F165	C645	variant
C645	F165	C645	representative
C737	F165	C645	member
C867	F165	C645	variant
C1289	F166	C191	variant
C1304	F166	C191	variant
C1321	F166	C191	variant
C1453	F166	C191	variant
C1476	F166	C191	variant
C1511	F166	C191	variant
C1515	F166	C191	variant
C191	F166	C191	representative
C352	F166	C191	variant
C480	F166	C191	variant
C527	F166	C191	variant
C733	F166	C191	variant
C803	F166	C191	variant
C1645	F167	C762	variant
C762	F167	C762	representative
C123	F168	C123	representative
C129	F168	C123	member
C1302	F168	C123	variant
C281	F168	C123	variant
C294	F168	C123	variant
C305	F168	C123	member
C329	F168	C123	variant
C454	F168	C123	variant
C489	F168	C123	variant
C643	F168	C123	variant
C739	F168	C123	variant
C942	F168	C123	variant
C008	F169	C135	variant
C068	F169	C135	variant
C116	F169	C135	variant
C135	F169	C135	representative
C140	F169	C135	variant
C1424	F169	C135	variant
C1521	F169	C135	variant
C1579	F169	C135	variant
C202	F169	C135	variant
C384	F169	C135	variant
C457	F169	C135	variant
C496	F169	C135	variant
C628	F169	C135	variant
C881	F169	C135	variant
C1068	F170	C1172	variant
C1172	F170	C1172	representative
C1591	F170	C1172	variant
C889	F170	C1172	variant
C061	F171	C061	representative
C1141	F171	C061	variant
C394	F171	C061	variant
C412	F171	C061	variant
C486	F171	C061	variant
C603	F171	C061	variant
C621	F171	C061	member
C688	F171	C061	variant
C723	F171	C061	variant
C760	F171	C061	variant
C824	F171	C061	variant
C836	F171	C061	variant
C871	F171	C061	variant
C887	F171	C061	variant
C1243	F172	C1243	representative
C1274	F172	C1243	variant
C1285	F172	C1243	variant
C1330	F172	C1243	variant
C1111	F173	C918	variant
C1234	F173	C918	variant
C1269	F173	C918	variant
C1367	F173	C918	variant
C1429	F173	C918	variant
C1463	F173	C918	variant
C1585	F173	C918	variant
C1589	F173	C918	variant
C857	F173	C918	variant
C918	F173	C918	representative
C065	F174	C396	variant
C1021	F174	C396	variant
C1443	F174	C396	variant
C1529	F174	C396	variant
C313	F174	C396	variant
C396	F174	C396	representative
C542	F174	C396	variant
C600	F174	C396	variant
C613	F174	C396	variant
C906	F174	C396	variant
C1223	F175	C827	variant
C1229	F175	C827	variant
C1241	F175	C827	variant
C1282	F175	C827	variant
C1335	F175	C827	variant
C1598	F175	C827	variant
C1650	F175	C827	variant
C383	F175	C827	variant
C672	F175	C827	variant
C784	F175	C827	variant
C808	F175	C827	variant
C827	F175	C827	representative
C1536	F176	C1536	representative
C1625	F176	C1536	variant
C1012	F177	C402	variant
C1070	F177	C402	member
C1136	F177	C402	variant
C1264	F177	C402	variant
C1309	F177	C402	variant
C1365	F177	C402	variant
C1387	F177	C402	variant
C1450	F177	C402	variant
C158	F177	C402	variant
C1590	F177	C402	variant
C1661	F177	C402	variant
C335	F177	C402	variant
C402	F177	C402	representative
C436	F177	C402	variant
C450	F177	C402	variant
C455	F177	C402	variant
C532	F177	C402	variant
C545	F177	C402	variant
C569	F177	C402	variant
C691	F177	C402	variant
C935	F177	C402	variant
C1017	F178	C609	variant
C1336	F178	C609	variant
C1461	F178	C609	variant
C1525	F178	C609	variant
C1553	F178	C609	variant
C1557	F178	C609	variant
C1643	F178	C609	variant
C291	F178	C609	variant
C609	F178	C609	representative
C111	F179	C178	variant
C1126	F179	C178	variant
C1323	F179	C178	variant
C1337	F179	C178	variant
C1503	F179	C178	variant
C178	F179	C178	representative
C280	F179	C178	variant
C289	F179	C178	variant
C515	F179	C178	variant
C551	F179	C178	variant
C567	F179	C178	variant
C617	F179	C178	variant
C912	F179	C178	variant
C974	F179	C178	variant
C1315	F180	C1315	representative
C1532	F180	C1315	variant
C1593	F180	C1315	variant
C020	F181	C020	representative
C1065	F181	C020	variant
C1170	F181	C020	variant
C1344	F181	C020	variant
C1390	F181	C020	variant
C1484	F181	C020	variant
C1504	F181	C020	variant
C1601	F181	C020	variant
C161	F181	C020	variant
C1649	F181	C020	variant
C224	F181	C020	variant
C388	F181	C020	variant
C506	F181	C020	variant
C576	F181	C020	variant
C686	F181	C020	variant
C754	F181	C020	variant
C780	F181	C020	variant
C1186	F182	C1186	representative
C1433	F182	C1186	variant
C1478	F182	C1186	variant
C1512	F182	C1186	variant
C936	F182	C1186	variant
C1039	F183	C1039	representative
C1138	F183	C1039	variant
C1222	F183	C1039	variant
C1276	F183	C1039	variant
C1326	F183	C1039	variant
C1416	F183	C1039	variant
C1473	F183	C1039	variant
C1647	F183	C1039	variant
C909	F183	C1039	variant
C972	F183	C1039	variant
C995	F183	C1039	variant
C1134	F184	C148	variant
C1183	F184	C148	variant
C1305	F184	C148	variant
C1405	F184	C148	variant
C148	F184	C148	representative
C1489	F184	C148	variant
C1604	F184	C148	member
C1687	F184	C148	variant
C555	F184	C148	variant
C820	F184	C148	variant
C831	F184	C148	variant
C894	F184	C148	variant
C1086	F185	C1575	variant
C1398	F185	C1575	variant
C1541	F185	C1575	variant
C1575	F185	C1575	representative
C1679	F185	C1575	variant
C1025	F186	C983	variant
C1044	F186	C983	variant
C1074	F186	C983	variant
C1075	F186	C983	variant
C1246	F186	C983	variant
C1259	F186	C983	variant
C1351	F186	C983	variant
C1385	F186	C983	variant
C1440	F186	C983	variant
C1481	F186	C983	variant
C1627	F186	C983	variant
C246	F186	C983	variant
C623	F186	C983	variant
C635	F186	C983	variant
C891	F186	C983	variant
C983	F186	C983	representative
C1162	F187	C1292	variant
C1292	F187	C1292	representative
C1550	F187	C1292	variant
C1262	F188	C807	member
C138	F188	C807	variant
C154	F188	C807	variant
C1547	F188	C807	variant
C163	F188	C807	variant
C1669	F188	C807	variant
C1673	F188	C807	variant
C1684	F188	C807	variant
C807	F188	C807	representative
C832	F188	C807	variant
C1091	F189	C1091	representative
C1143	F189	C1091	variant
C1272	F189	C1091	variant
C356	F189	C1091	variant
C682	F189	C1091	variant
C777	F189	C1091	variant
C947	F189	C1091	variant
C1123	F190	C232	variant
C1140	F190	C232	variant
C1165	F190	C232	variant
C1343	F190	C232	variant
C1366	F190	C232	variant
C228	F190	C232	variant
C232	F190	C232	representative
C276	F190	C232	variant
C299	F190	C232	variant
C560	F190	C232	variant
C564	F190	C232	variant
C574	F190	C232	variant
C642	F190	C232	variant
C657	F190	C232	variant
C713	F190	C232	variant
C805	F190	C232	variant
C948	F190	C232	variant
C1018	F191	C818	variant
C1020	F191	C818	variant
C1094	F191	C818	variant
C1297	F191	C818	variant
C1352	F191	C818	variant
C1418	F191	C818	variant
C1578	F191	C818	variant
C1666	F191	C818	variant
C259	F191	C818	variant
C523	F191	C818	variant
C809	F191	C818	variant
C818	F191	C818	representative
C846	F191	C818	variant
C1024	F192	C987	variant
C1135	F192	C987	variant
C1156	F192	C987	variant
C1245	F192	C987	variant
C1249	F192	C987	variant
C1251	F192	C987	variant
C1376	F192	C987	variant
C1456	F192	C987	variant
C559	F192	C987	variant
C955	F192	C987	variant
C987	F192	C987	representative
C1192	F193	C1435	variant
C1235	F193	C1435	variant
C1435	F193	C1435	representative
C1524	F193	C1435	variant
C1619	F193	C1435	variant
C1630	F193	C1435	variant
C1689	F193	C1435	variant
C1697	F193	C1435	variant
C1008	F194	C1076	variant
C1076	F194	C1076	representative
C1097	F194	C1076	variant
C1177	F194	C1076	variant
C1191	F194	C1076	variant
C1384	F194	C1076	variant
C1495	F194	C1076	member
C1671	F194	C1076	variant
C1685	F194	C1076	member
C755	F194	C1076	variant
C956	F194	C1076	member
C1010	F195	C1426	variant
C1281	F195	C1426	variant
C1426	F195	C1426	representative
C1683	F195	C1426	variant
C1195	F196	C380	variant
C1227	F196	C380	variant
C1393	F196	C380	member
C380	F196	C380	representative
C610	F196	C380	variant
C662	F196	C380	variant
C693	F196	C380	variant
C769	F196	C380	variant
C917	F196	C380	variant
C1122	F197	C1208	variant
C1208	F197	C1208	representative
C1517	F197	C1208	variant
C753	F197	C1208	variant
C1000	F198	C304	variant
C1185	F198	C304	variant
C1290	F198	C304	variant
C1298	F198	C304	variant
C1307	F198	C304	variant
C1455	F198	C304	variant
C1528	F198	C304	variant
C1531	F198	C304	variant
C1562	F198	C304	variant
C1657	F198	C304	variant
C213	F198	C304	variant
C285	F198	C304	variant
C304	F198	C304	representative
C432	F198	C304	variant
C714	F198	C304	variant
C868	F198	C304	variant
C1296	F199	C1296	representative
C1449	F199	C1296	variant
C1655	F199	C1296	variant
C1016	F200	C1280	variant
C1063	F200	C1280	variant
C1280	F200	C1280	representative
C1374	F200	C1280	variant
C1454	F200	C1280	variant
C1658	F200	C1280	variant
C781	F200	C1280	variant
C1041	F201	C1415	variant
C1275	F201	C1415	variant
C1415	F201	C1415	representative
C1492	F201	C1415	variant
C1523	F201	C1415	variant
C1538	F201	C1415	variant
C1652	F201	C1415	variant
C759	F201	C1415	variant
C1207	F202	C1207	representative
C1600	F202	C1207	variant
C1663	F202	C1207	variant
C816	F202	C1207	variant
C1410	F203	C1580	variant
C1447	F203	C1580	variant
C1580	F203	C1580	representative
C1621	F203	C1580	variant
C1653	F203	C1580	variant
C1179	F204	C1301	variant
C1301	F204	C1301	representative
C1446	F204	C1301	variant
C1493	F204	C1301	variant
C1551	F204	C1301	variant
C1560	F204	C1301	variant
C1588	F204	C1301	variant
C1640	F204	C1301	member
C1648	F204	C1301	variant
C900	F204	C1301	variant
C1043	F205	C926	variant
C1218	F205	C926	variant
C1329	F205	C926	variant
C1520	F205	C926	variant
C1680	F205	C926	variant
C475	F205	C926	variant
C926	F205	C926	representative
C1142	F206	C927	variant
C1548	F206	C927	variant
C1594	F206	C927	variant
C927	F206	C927	representative
C920	F207	C920	representative
C1403	F208	C903	variant
C903	F208	C903	representative
C1215	F209	C1257	variant
C1257	F209	C1257	representative
C1355	F209	C1257	variant
C1458	F209	C1257	variant
C1565	F209	C1257	variant
C1583	F209	C1257	variant
C1610	F209	C1257	member
C1616	F209	C1257	variant
C1636	F209	C1257	variant
C1637	F209	C1257	variant
C1662	F209	C1257	variant
C581	F209	C1257	variant
C1423	F210	C837	variant
C721	F210	C837	variant
C763	F210	C837	variant
C837	F210	C837	representative
C1333	F211	C622	variant
C1370	F211	C622	variant
C1371	F211	C622	variant
C1377	F211	C622	variant
C1452	F211	C622	variant
C1667	F211	C622	variant
C1678	F211	C622	member
C622	F211	C622	representative
C986	F211	C622	variant
C1015	F212	C1015	representative
C1109	F212	C1015	variant
C1444	F212	C1015	variant
C1498	F212	C1015	variant
C1533	F212	C1015	variant
C1576	F212	C1015	variant
C1638	F212	C1015	variant
C1656	F212	C1015	variant
C1674	F212	C1015	variant
C1681	F212	C1015	variant
C1273	F213	C1509	variant
C1434	F213	C1509	variant
C1509	F213	C1509	representative
C1543	F213	C1509	variant
C1436	F214	C1436	representative
C1182	F215	C1182	representative
C1239	F216	C1239	representative
C1406	F217	C1406	representative
C1499	F218	C1499	representative
C1514	F219	C1514	representative
C1670	F220	C1670	representative
C1566	F221	C1566	representative
C1664	F222	C1664	representative
C1491	F223	C1491	representative
C1686	F223	C1491	variant
