candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C188	0.7031	war / violence / combat / conflict	20	15	17	29	0.05864631	0.2164	0.9655	0.7241	4,6,10,11,13,14,16,25,29,32,34,36,37,40,41,44,45,46,51,53	ء خ ذ س ل م س و م ع ذ ب ع ق م غ م ر ف ت ن ق ت ل ق س م ق و م م ع ع ن ب ذ ن ك ر ن و ر و ق ع	kw:war(85.3387); kw:violence(65.7891); kw:combat(63.4145); kw:conflict(51.8889); kw:peace(44.316); kw:battle(43.1696); kw:diplomacy(42.6693); theme:conflict_security/violence_warfare(36.3959)	ق ت ل:B011:مقاتلة ومحاربة بين طرفين → ن ك ر:B007:المناكرة قتال وعداوة
C189	0.7031	plant / herb / agriculture / agriculture_food/plant_vegetation	21	12	13	17	0.05998996	0.2208	0.9412	0.7059	2,8,14,15,16,18,20,23,26,28,30,34,39,41,44,48,50,51,52,56,59	ء ر ض ج ن ن ح م ل خ ل ف ذ ن ب ر ب ب ر و ح س ح ر ع ج ل غ ل م ف ر ر م ع ع	kw:plant(70.3103); kw:herb(63.231); kw:agriculture(49.2943); theme:agriculture_food/plant_vegetation(42.8901); kw:growth(42.1427); kw:hurry(33.5381); kw:ecology(30.693); kw:shrub(27.2163)	ع ج ل:B009:النبت المسمى عجلة → ر ب ب:B012:ربة نبات
C190	0.7031	power / law_governance/authority_governance / hardness / strength	20	13	14	12	0.06687415	0.1333	1.0	1.0	4,16,21,23,25,29,32,36,38,39,40,41,44,45,46,47,53,54,56,59	ء خ ذ ء م ر ء ي د ب ص ر ج ن د ر و ح س ل ط س ل م ع ب د ق و م م ث ل و ج ه و ل ي	kw:power(65.5548); theme:law_governance/authority_governance(56.8627); kw:hardness(49.4984); kw:strength(34.002); kw:governance(33.7797); kw:authority(31.457); kw:sovereignty(30.4895); theme:land_water_sky/earth_geology(30.3031)	ء م ر:B003:الولاية وصاحب السلطان → و ل ي:B003:تولي الأمر والقيام عليه
C191	0.703	bedding / equipment / comfort / mattress	18	11	11	10	0.0581502	0.1818	1.0	0.9	6,13,14,16,23,29,30,34,39,40,44,46,48,49,52,54,59,60	ر ب ب ز و ج ف ت ن ف ر ش ق ب ل م ث ل م ه د ن ب ذ و ق ع و ل ي و ي ل	kw:bedding(64.2228); kw:equipment(48.542); kw:comfort(39.7012); kw:mattress(36.9273); kw:shelter(32.5509); kw:gambling(31.0619); kw:mat(31.0619); kw:cushion(30.7655)	ف ر ش:B002:المفروش والفراش والمتاع → م ه د:B002:وطاء ممهد مفروش
C192	0.7029	rain / shower / weather / fertility	24	15	17	31	0.05862635	0.2313	0.9677	0.5484	2,6,7,9,15,16,20,22,23,24,30,34,37,39,42,44,45,47,48,52,54,57,58,59	ء ت ي ء ر ض ء ف ك ت ر ك ح م ل ر ب ب ر ز ق س م و ظ ل م ع ن د ع ي ن ك ر م ن ص ر و ق ع و ل ي	kw:rain(106.6268); kw:shower(58.2873); kw:weather(56.9182); kw:fertility(53.198); kw:precipitation(44.6404); kw:agriculture(41.0786); theme:land_water_sky/weather_climate(39.5031); kw:cloud(37.4165)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C193	0.7028	transgression / deviation / disobedience / rebellion	17	13	17	29	0.06121616	0.2248	1.0	0.7586	8,9,13,14,18,24,25,26,29,32,34,39,44,45,46,52,53	ء ف ك خ ل ف ر و غ س ح ر س ر ف ض ي ف ط غ و ط غ ي ع ت و ع ن د ف ت ن ق و م و ج ه	kw:transgression(55.7051); kw:deviation(53.9753); kw:disobedience(48.1671); kw:rebellion(46.5929); theme:emotion_ethics/ethics_morality(42.78); kw:excess(38.7554); kw:inclination(38.5105); kw:direction(35.6904)	ط غ ي:B001:مجاوزة الحد في العصيان → ط غ و:B001:مجاوزة الحد في العصيان
C194	0.7028	burden / labor / craft_material_built/tools_equipment / load	16	7	12	16	0.05798748	0.3137	1.0	0.6875	2,14,17,25,26,31,32,33,38,41,45,46,49,52,53,59	ح م ل ر س ل ع ج ل ق ل ل ق و م ك ل ل و ق ر	kw:burden(70.3743); kw:labor(31.2388); theme:craft_material_built/tools_equipment(31.0397); kw:load(27.8525); kw:weight(26.6675); kw:liability(26.185); kw:finance(24.7492); kw:endurance(24.271)	ح م ل:B001:إقلال المحمول الظاهر → ق ل ل:B004:الإقلال والاستقلال حملا ونهوضا
C195	0.7026	agriculture_food/food_nutrition / food / digestion / nutrition	18	12	14	21	0.05450751	0.236	0.9524	0.7619	14,18,22,26,27,29,31,32,33,38,39,41,43,50,52,57,58,59	ء ك ل ذ و ق ر ز ق ر س ل س ح ر س م ن ط ع م ع ج ز ع ج ل ف ر ر م ت ع م ر ء	theme:agriculture_food/food_nutrition(82.4595); kw:food(80.199); kw:digestion(51.8423); kw:nutrition(47.4879); kw:eating(43.7155); kw:meal(42.6693); kw:sustenance(40.4815); kw:hospitality(36.7544)	ذ و ق:B001:ذوق الطعام → ط ع م:B001:ذوق الشيء وتناوله
C196	0.7024	eye / vision / envy / honor	13	10	17	46	0.05665203	0.3898	0.8913	0.5652	2,15,21,24,25,32,44,45,46,48,53,56,57	ء ن س ب ص ر ر و د ع ي ن ق و م ك ر م ن ظ ر ن ع م ن ف س و ق ر	kw:eye(83.8128); kw:vision(70.2371); kw:envy(50.3071); kw:honor(45.8825); kw:observation(44.0082); kw:sight(42.6693); kw:gaze(41.1882); kw:blessing(38.3916)	ع ي ن:B004:الإصابة بالعين → ن ف س:B003:إصابة العين بالنفس
C197	0.7023	hardness / stone / terrain / sign	18	14	14	18	0.06347588	0.1978	1.0	0.7222	1,2,4,6,13,21,25,33,34,36,38,40,44,49,50,51,55,58	ء م ر ب ص ر ب ي ن ج ن د ح ج ر ذ ر و ذ ك ر س ل م س و م ط ي ن م ت ن ن و ر و ق ر و ق ع	kw:hardness(86.6222); kw:stone(59.6098); kw:terrain(43.1677); kw:sign(41.5754); theme:land_water_sky/earth_geology(38.9612); kw:geology(35.2565); kw:weapon(34.5965); kw:earth(34.1742)	س ل م:B007:السلام حجارة صلبة → ح ج ر:B003:الحَجَر الصلب
C198	0.702	worship / religion / ritual_belief/religion_worship / authority	14	9	13	17	0.06126766	0.2361	1.0	0.7647	6,9,12,13,14,18,33,39,50,51,52,53,56,58	ء ف ك ء ل ه د ي ن س ح ر ط غ و ط غ ي ط ي ن ع ب د ف ت ن	kw:worship(62.6999); kw:religion(54.1778); theme:ritual_belief/religion_worship(51.2277); kw:authority(41.9427); kw:submission(40.4815); kw:devotion(40.0012); theme:ritual_belief/belief_revelation(31.0019); kw:idol(30.4895)	ط غ ي:B003:الطاغوت رأس الضلالة → ط غ و:B003:الطاغوت رأس الضلالة والطغيان
C199	0.7019	estrus / practice / desire / mating	26	13	17	20	0.06140508	0.1527	1.0	0.85	1,3,4,5,6,7,12,16,19,22,23,24,25,28,30,32,41,42,44,45,46,47,51,52,53,60	ء ت ي ء م ر ج ر ي ج ع ل ح ر م د ي ن ذ ر و س م و ط و ع ع ل م ع و د ق و م و ع د	kw:estrus(62.7642); kw:practice(57.5595); kw:desire(56.483); kw:mating(55.7051); kw:habit(44.9833); kw:governance(33.7797); kw:circumstance(33.004); kw:sexuality(31.9589)	د ي ن:B001:الطاعة والانقياد → ط و ع:B001:الانقياد والطاعة
C200	0.7018	power / capacity / ability / condition_force_change/capacity_ability	21	12	15	21	0.06119622	0.2079	0.9524	0.7619	2,4,16,17,24,25,26,27,29,32,36,38,42,44,45,46,47,50,52,53,57	ء ت ي ء ل ي ء م ر ح م ل س ل ط ط ع م ط و ع ق ب ل ق ل ل ق و م و ج د و س ع	kw:power(87.4064); kw:capacity(85.7603); kw:ability(76.9137); theme:condition_force_change/capacity_ability(64.317); kw:capability(53.6648); kw:endurance(48.542); kw:resilience(41.7788); kw:adaptation(34.884)	ط و ع:B003:الاستطاعة والإطاقة → ء ل ي:B011:الاستطاعة والطاقة
C201	0.7018	law_governance/authority_governance / power / capacity / ability	28	13	15	17	0.05769521	0.165	1.0	0.7647	4,8,16,23,25,26,27,28,29,30,31,32,34,38,39,40,41,43,44,45,46,47,49,50,52,53,54,57	ء خ ذ ء ل ي ء م ر ر ب ب س ل ط ط ع م ع ق م ق و ل ق و م ك ل ل و ج ه و س ع و ل ي	theme:law_governance/authority_governance(94.7711); kw:power(87.4064); kw:capacity(49.0059); kw:ability(46.1482); kw:governance(45.0396); theme:condition_force_change/capacity_ability(38.5902); kw:care(37.2198); kw:ruler(34.884)	ء م ر:B003:الولاية وصاحب السلطان → و ل ي:B003:تولي الأمر والقيام عليه
C202	0.7016	law_governance/authority_governance / family / guardianship / power	27	14	15	17	0.05980417	0.1635	1.0	0.7647	4,8,16,19,23,25,26,27,28,29,30,31,32,34,37,38,39,41,43,44,45,46,49,52,53,54,60	ء م ر ء ه ل ب ل ل ح ر م ر ب ب س ل ط ع ذ ب ع ق م ق ر ب ق و ل ق و م ك ف ر ك ل ل و ل ي	theme:law_governance/authority_governance(98.562); kw:family(57.0546); kw:guardianship(45.3471); kw:power(43.7032); kw:lineage(43.3422); kw:kinship(38.0967); kw:ruler(34.884); kw:governance(33.7797)	ء م ر:B003:الولاية وصاحب السلطان → و ل ي:B003:تولي الأمر والقيام عليه
C203	0.7016	reputation / rumor / gossip / praise	25	11	11	11	0.05135198	0.2	0.9091	0.8182	1,4,5,6,7,8,14,22,23,24,25,27,28,29,30,31,32,39,43,44,47,49,52,56,59	ء ك ل ء م ر ح د ث خ ل ق ذ ر و ذ و ق س م و ص د ق ق و ل م ث ل و ق ع	kw:reputation(60.2637); kw:rumor(33.004); kw:gossip(29.7602); kw:praise(27.8525); kw:ethics(26.3416); kw:slander(26.0072); kw:communication(25.8565); kw:prosperity(25.5944)	و ق ع:B013:الوقيعة في الناس → ق و ل:B007:القول الفاشي بين الناس
C204	0.7015	marriage / household / family / gender	20	12	17	30	0.05934189	0.2308	0.9333	0.7	5,16,19,23,26,29,30,31,32,33,34,36,37,38,40,41,44,47,49,52	ء خ ذ ء ه ل ب ن ي ب ي ت ت ر ك خ ط ب ر ب ب ر س ل ز و ج ص د ق م ر ء م و ل	kw:marriage(124.8824); kw:household(95.5796); kw:family(79.8764); kw:gender(52.8701); kw:courtship(48.7992); kw:bride(48.1671); kw:kinship(38.0967); kw:suitor(36.9273)	ء ه ل:B001:جماعة القرب والانتماء → ب ي ت:B002:أهل البيت وعياله
C205	0.7015	war / violence / peace / conflict	19	15	17	28	0.05785749	0.209	1.0	0.75	4,6,10,11,13,14,24,25,27,29,32,36,38,41,45,46,50,51,53	ء ك ل ب ي ن ح د ث س ل م ع ق م غ م ر ف ت ن ق ت ل ق س م ق و م م ع ع ن ك ر ن و ر و ص ي و ق ع	kw:war(85.3387); kw:violence(75.1875); kw:peace(59.0879); kw:conflict(51.8889); kw:combat(50.7316); kw:killing(44.316); kw:battle(43.1696); theme:conflict_security/violence_warfare(36.3959)	ق ت ل:B011:مقاتلة ومحاربة بين طرفين → ن ك ر:B007:المناكرة قتال وعداوة
C206	0.7015	production / creation / abandonment / condition	27	11	15	19	0.05922814	0.19	1.0	0.6842	7,8,14,16,17,25,27,28,29,30,31,32,35,36,37,39,40,42,43,44,45,46,49,51,52,56,59	ء خ ذ ت ر ك ج ع ل ح ب ك خ ل ق ر م م س ل م ص ح ب ق و ل ك و ن و ذ ر	kw:production(58.2873); kw:creation(41.3787); kw:abandonment(40.6505); kw:condition(40.1571); kw:configuration(38.5491); kw:transfer(38.2751); kw:possession(36.6655); kw:release(35.8423)	س ل م:B012:تسليم الشيء وتخليته → ت ر ك:B001:التخلية عن الشيء
C207	0.7014	marriage / household / family / gender	18	15	17	31	0.05676533	0.2313	0.9032	0.7742	5,15,25,26,29,31,32,33,36,37,38,41,42,47,49,51,52,59	ء ه ل ب ن ي ب ي ت ت ر ك ج ع ل خ ط ب د خ ل ر س ل ز و ج ص ح ب ص د ق ص ر ر ع ي ن غ ي ر م ر ء	kw:marriage(147.5883); kw:household(83.6321); kw:family(57.0546); kw:gender(52.8701); kw:consummation(49.5059); kw:courtship(48.7992); kw:bride(48.1671); kw:kinship(47.6209)	ب ي ت:B010:بيت الزواج → ب ن ي:B006:بناء الرجل على أهله ودخوله بها
C208	0.7014	honor / reputation / nobility / virtue	26	14	15	18	0.05721839	0.1731	1.0	0.7778	1,7,8,11,22,23,24,25,27,28,29,30,31,32,35,36,37,39,41,43,47,48,49,52,55,56	ب ي ت ح د ث خ ر ج ذ ر و ذ ك ر س م و ع ب د ع ذ ب ع ق م ع ل م غ م ر ق و ل ك ر م م ه د	kw:honor(103.2356); kw:reputation(72.3164); kw:nobility(51.3473); kw:virtue(49.8887); kw:generosity(48.6555); kw:praise(41.7788); theme:kinship_society/hierarchy_status(35.879); kw:rumor(33.004)	ذ ر و:B001:الذروة والعلو المشرف → س م و:B001:العلو والارتفاع
C209	0.7013	family / household / lineage / belonging	23	14	17	30	0.06015607	0.2256	0.9333	0.6	15,16,23,25,26,27,28,29,30,31,32,34,36,39,44,45,46,47,49,52,53,54,56	ء ن س ء ه ل ب ش ر ب ن ي ب ي ت ج ن ن خ ط ب ر ب ب ز و ج ق ب ل ق ر ب ق و م ك ل ل و ل ي	kw:family(91.2873); kw:household(47.7898); kw:lineage(43.3422); kw:belonging(42.9143); kw:society(41.5571); kw:inheritance(39.5566); kw:mankind(36.9273); kw:tribe(35.6904)	ء ه ل:B001:جماعة القرب والانتماء → ب ي ت:B002:أهل البيت وعياله
C210	0.7012	command / transition / participation / circumstance	26	10	12	12	0.05560797	0.1875	1.0	0.75	4,8,10,14,16,17,25,26,27,28,29,30,31,32,35,37,38,39,41,43,44,45,46,50,52,53	ء ل ي ء م ر ت ر ك خ ر ج د خ ل ع ق م ق ت ل ق و ل ق و م ك و ن	kw:command(42.2076); kw:transition(34.1742); kw:participation(33.5381); kw:circumstance(33.004); kw:authority(31.457); kw:undertaking(30.4895); kw:action(28.9576); kw:sacrifice(28.4462)	ق و م:B003:عزم ونهوض إلى الأمر → ع ق م:B017:الاعتقام في الدخول في الأمر
C211	0.701	abandonment / prevention / configuration / transfer	12	13	15	25	0.06039781	0.2427	1.0	0.72	16,25,30,33,36,37,40,42,44,51,57,59	ء خ ذ ت ر ك ج ع ل ح ج ر ح ك م ر م م س ل م ص ح ب ط ع م ظ ل م ع ذ ب ن ب ذ و ذ ر	kw:abandonment(40.6505); kw:prevention(38.8817); kw:configuration(38.5491); kw:transfer(38.2751); kw:possession(36.6655); kw:release(35.8423); kw:compatibility(33.004); kw:reform(33.004)	س ل م:B012:تسليم الشيء وتخليته → ت ر ك:B001:التخلية عن الشيء
C212	0.701	space_form_boundary/place_location / residence / stay / settlement	22	15	16	21	0.0598949	0.1765	1.0	0.8095	8,14,16,17,23,25,26,30,32,34,35,36,37,42,43,44,45,46,49,53,58,59	ء ه ل ب ل ل ت ر ك ح ي ن خ ل ف ر ب ب س ل م ش ي ء ص ح ب غ ي ر ق و م ك و ن م ت ن م ث ل ن ظ ر	theme:space_form_boundary/place_location(74.9405); kw:residence(63.0508); kw:stay(59.9777); kw:settlement(51.5428); kw:replacement(44.9833); kw:legacy(34.1547); kw:compatibility(33.004); kw:association(31.0619)	خ ل ف:B001:شيء يأتي بعد شيء ويقوم مقامه → ق و م:B007:نيابة وقيام مقام غيره
C213	0.7009	reputation / praise / society / nation	27	13	15	20	0.05340703	0.1942	0.9	0.8	2,5,6,7,8,11,15,16,22,23,24,25,27,28,29,30,31,32,37,39,43,46,47,49,52,55,56	ء ك ل ت ر ك ج ن ن ح د ث خ ل ق ذ ك ر س م و ص د ق غ م ر ق ب ل ق و ل و ق ر و ق ع	kw:reputation(84.3691); kw:praise(41.7788); kw:society(41.5571); kw:nation(34.884); kw:rumor(33.004); theme:kinship_society/household_community(32.8124); kw:renown(32.1114); kw:fame(31.7301)	س م و:B008:الصيت الحسن المنتشر → ذ ك ر:B007:ذكر المرء شرف وصيت
C214	0.7009	submission / hierarchy / ritual_belief/religion_worship / devotion	9	6	13	18	0.06618151	0.3214	1.0	0.8333	6,10,12,21,45,50,51,56,58	ء ل ه د ي ن ط و ع ع ب د ق ت ل ن ف س	kw:submission(53.9753); kw:hierarchy(43.4607); theme:ritual_belief/religion_worship(42.6898); kw:devotion(40.0012); kw:obedience(39.8493); kw:worship(37.6199); kw:enslavement(34.884); kw:taming(34.1547)	د ي ن:B004:الإذلال والملك → ع ب د:B001:الرق والملك
C215	0.7008	language / communication / articulation / utterance	24	12	14	18	0.05826104	0.2022	1.0	0.6667	5,8,10,23,24,25,27,28,29,30,31,32,33,38,39,41,43,49,50,51,52,53,55,56	ب ل ل ب ي ن ح د ث خ ر ص خ ط ب خ ل ق ذ ك ر ر س ل ص د ق ق و ل ن ط ق و ج ه	kw:language(91.0338); kw:communication(68.9505); kw:articulation(59.0879); kw:utterance(52.7421); kw:speech(46.9208); kw:discourse(43.1696); kw:statement(35.7766); kw:pronunciation(34.884)	خ ر ص:B002:الكذب والقول بغير علم → خ ل ق:B007:اختلاق الكذب والكلام
C216	0.7007	discharge / abscess / pus / body_health_life/disease_injury	11	10	11	14	0.0588789	0.2593	1.0	0.7143	18,21,25,26,29,32,35,37,39,41,52	ب ص ر ج ر م ج ي ء خ ر ج ر و ح س ح ر ع ذ ب م ر ء ن ف س ن ك ر	kw:discharge(55.1716); kw:abscess(49.5059); kw:pus(48.1671); theme:body_health_life/disease_injury(46.113); kw:pathology(36.4916); kw:cavity(29.1436); kw:medicine(28.0257); kw:respiration(27.7169)	س ح ر:B001:السَّحَر العضو → م ر ء:B004:المريء
C217	0.7006	body_health_life/health_medicine / wound / body_health_life/disease_injury / medicine	11	10	10	8	0.06338195	0.1778	1.0	1.0	18,23,25,26,35,41,42,50,51,53,59	ب ل ل ج ي ء خ ر ج ع و د غ ف ر ف ر ر م ث ل ن ذ ر ن ك ر و ذ ر	theme:body_health_life/health_medicine(72.2767); kw:wound(49.1262); theme:body_health_life/disease_injury(46.113); kw:medicine(37.3676); kw:convalescence(34.884); kw:improvement(34.1547); kw:abscess(33.004); kw:pus(32.1114)	م ث ل:B012:التماثل من العلة → ب ل ل:B003:الإبلال من المرض
C218	0.7005	growth / tree / harvest / fruit	24	16	17	26	0.0636805	0.1926	0.9231	0.6923	2,14,15,16,23,24,26,27,30,32,34,39,41,42,44,45,47,48,49,51,52,56,57,59	ء ت ي ء ك ل ب ر ه م ب ن ي ج ر م ج ع ل ج ن ن ح م ل ر ب ب ر و ح ش ي ء ط ع م ط و ع ع ج ل ف ر ش و ق ر	kw:growth(84.2854); kw:tree(79.2064); kw:harvest(75.2399); kw:fruit(69.7037); kw:agriculture(57.51); theme:agriculture_food/plant_vegetation(50.6883); kw:palm(45.4883); kw:ecology(40.924)	ء ك ل:B002:غلة الشجر والزرع → ط ع م:B005:إدراك الثمر وأخذ الطعم
C219	0.7005	honor / virtue / generosity / hierarchy	15	10	17	25	0.06056618	0.2083	1.0	0.92	2,6,11,12,24,29,35,37,41,49,50,51,55,56,58	ء ل ه خ ر ج د ي ن ذ ك ر ع ب د ع ذ ب ع ق م غ م ر ك ر م و ق ر	kw:honor(80.2944); kw:virtue(62.3609); kw:generosity(60.8194); kw:hierarchy(54.3259); kw:dignity(44.6404); kw:status(42.1935); kw:nobility(38.5105); theme:emotion_ethics/honor_shame(38.2958)	د ي ن:B004:الإذلال والملك → ع ب د:B001:الرق والملك
C220	0.7003	honor / virtue / generosity / status	20	10	14	18	0.0561953	0.2222	1.0	0.8333	11,16,23,24,29,30,31,32,33,34,35,37,38,41,44,49,52,55,56,57	خ ر ج ذ ك ر ر ب ب ر س ل ط ع م ع ب د ع ذ ب ع ق م غ م ر ك ر م	kw:honor(80.2944); kw:virtue(62.3609); kw:generosity(60.8194); kw:status(42.1935); kw:nobility(38.5105); kw:reputation(36.1582); kw:generation(30.2314); theme:emotion_ethics/honor_shame(29.7856)	ك ر م:B006:مفاخرة الكرم والغلبة فيه → ع ق م:B015:العقمي في قدم الكرم
C221	0.7003	bird / animal_life/wildlife / ornithology / wing	20	12	13	16	0.05754107	0.2078	1.0	0.75	6,14,15,16,17,25,26,28,30,32,35,39,40,45,46,48,50,52,53,56	ب ل ل ج ن ن د خ ل س م ن ع ل م ف ر ر ف ر ش ق و م ك و ن ن ع م و ق ع ي م م	kw:bird(105.5614); theme:animal_life/wildlife(58.2544); kw:ornithology(46.5929); kw:wing(44.316); kw:habitat(38.8817); kw:shelter(32.5509); kw:species(28.9576); kw:station(27.8525)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C222	0.7002	reputation / multitude / rumor / kinship_society/household_community	25	12	13	15	0.05475602	0.1948	1.0	0.7333	2,3,6,8,11,15,16,18,24,25,27,28,29,30,31,32,39,40,43,44,49,52,53,55,56	ء خ ذ ء ك ل ب ل ل ج ن ن ح د ث ذ ك ر غ ف ر غ م ر ق و ل و ق ر و ق ع ي س ر	kw:reputation(48.2109); kw:multitude(40.3171); kw:rumor(33.004); theme:kinship_society/household_community(32.8124); kw:society(31.1678); kw:inclusion(30.4895); kw:gossip(29.7602); kw:density(29.1436)	ج ن ن:B013:سواد الناس وجماعتهم → غ ف ر:B008:جماء الغفير: الجماعة كلها
C223	0.6999	commitment / promise / justice / confirmation	30	15	17	21	0.06210659	0.1567	1.0	0.6667	4,5,6,8,12,19,20,22,23,25,26,27,28,29,30,31,32,35,36,37,38,39,41,43,48,50,52,55,57,60	ء ل ي ء م ن ء ي ي ح ق ق ح ك م خ ل ف د ي ن ر و ح ر و د س ل م ص د ق ق س م ق و ل ن ع م و ع د	kw:commitment(70.346); kw:promise(60.9791); kw:justice(56.1193); kw:confirmation(50.3071); kw:trust(49.8887); kw:swearing(48.1671); kw:obligation(45.1127); kw:pledge(42.2076)	و ع د:B001:وعد يفتح رجاء الموعود بقول → خ ل ف:B005:وعد لا يقع في ميعاده
C224	0.6999	character / virtue / generation / production	8	8	12	19	0.05461372	0.322	0.9474	0.6842	8,21,29,41,42,49,56,57	خ ل ف خ ل ق ش ي ء ط ع م ع ق م ك ل ل م ر ء ن ف س	kw:character(81.1697); kw:virtue(49.8887); kw:generation(30.2314); kw:production(29.1436); kw:disposition(28.9576); kw:ontology(28.6095); kw:cosmology(27.7169); kw:creation(27.5858)	م ر ء:B002:المروءة → خ ل ق:B004:السجية والطبيعة الباطنة
C225	0.6998	observation / gaze / envy / protection	13	9	17	32	0.06071412	0.2991	0.875	0.75	15,21,24,25,32,44,45,46,48,49,53,55,59	ب ص ر ذ ك ر ص ح ب ع ي ن ق و م ك ر م ن ظ ر ن ع م ن ف س	kw:observation(73.347); kw:gaze(54.9176); kw:envy(50.3071); kw:protection(49.7385); kw:eye(47.893); kw:honor(45.8825); kw:sight(42.6693); kw:presence(40.6505)	ع ي ن:B001:العين الناظرة → ب ص ر:B001:إبصار العين
C226	0.6997	ostrich / astronomy / bird / land_water_sky/sky_astronomy	21	13	15	19	0.05987688	0.1845	1.0	0.7895	7,13,14,16,18,25,26,28,30,32,37,40,42,44,45,46,48,49,51,53,59	ء خ ذ ت ر ك ج ع ل ح ب ك ح س ن ظ ل م ع ج ل ع ل م غ ف ر ق و م ك ل ل ن ع م ن و ر	kw:ostrich(75.5784); kw:astronomy(64.2444); kw:bird(46.9162); theme:land_water_sky/sky_astronomy(40.8094); theme:animal_life/wildlife(35.8489); kw:mansion(31.0619); kw:moon(29.544); kw:sign(27.7169)	ء خ ذ:B008:أخذ القمر في منازله → غ ف ر:B006:منزل قمري من ثلاثة أنجم
C227	0.6995	burden / need / messenger / goal	20	10	13	15	0.05636015	0.2	1.0	0.8	2,3,8,12,17,19,24,25,27,28,29,30,31,32,33,38,39,41,43,52	ج ر ي ح د ث ح م ل خ ط ب خ ل ف ر س ل س ء ل ق ل ل ق و ل و ق ر	kw:burden(58.6452); kw:need(37.0293); kw:messenger(32.5328); kw:goal(32.1114); kw:language(30.3446); kw:discourse(28.7797); kw:load(27.8525); kw:request(27.4588)	ح م ل:B001:إقلال المحمول الظاهر → ق ل ل:B004:الإقلال والاستقلال حملا ونهوضا
C228	0.6995	craft_material_built/tools_equipment / tool / wood / weapon	25	13	13	13	0.0580164	0.1667	1.0	0.7692	2,6,8,11,14,25,26,27,28,29,30,31,32,38,39,41,43,45,46,48,49,52,53,57,59	ح م ل ر و د س ل ط س ه و ع ج ل ع و د ق ر ب ق و ل ق و م ك ل ل ن ع م و ق ر و ق ع	theme:craft_material_built/tools_equipment(54.3195); kw:tool(42.4); kw:wood(37.9386); kw:weapon(34.5965); kw:handle(30.7655); kw:stick(28.9576); kw:rotation(28.4462); kw:technology(28.1384)	ق و ل:B008:عود القال لضرب القلة → ع و د:B010:عود من خشب وطيب وآلة
C229	0.6993	wood / camel / incense / rod	18	10	11	11	0.05832688	0.2037	1.0	0.8182	8,10,14,16,19,23,26,27,32,38,40,41,44,48,50,56,57,59	ء خ ذ ء ل ي ح ق ق خ ر ص خ ل ف ر و د ع ب د ع ج ل ع و د ف ر ش	kw:wood(37.9386); kw:camel(37.0667); kw:incense(31.7301); kw:rod(30.4895); kw:stick(28.9576); kw:rotation(28.4462); kw:age(24.9444); kw:marriage(22.7059)	ع و د:B010:عود من خشب وطيب وآلة → ء ل ي:B014:الألوة عود البخور
C230	0.6992	sign / hardness / stone / mark	23	15	16	23	0.06223832	0.1933	0.9565	0.6957	4,11,13,20,21,25,28,30,32,33,34,36,37,38,40,44,45,46,47,48,50,51,53	ء م ر ء ي ي ب ص ر ب ن ي ب ي ن ج ن د ح ج ر س ل م س ه و س و م ع ل م ق و م ن ظ ر ن ع م ن و ر	kw:sign(69.2923); kw:hardness(61.873); kw:stone(59.6098); kw:mark(48.8874); kw:semiotics(46.1482); kw:landmark(41.3787); kw:emblem(34.1547); kw:token(32.5328)	س ل م:B007:السلام حجارة صلبة → ح ج ر:B003:الحَجَر الصلب
C231	0.6992	promise / commitment / deixis / covenant	24	14	17	23	0.06419014	0.1729	1.0	0.6957	4,5,6,8,12,14,16,19,20,22,23,24,30,34,35,37,44,48,50,51,53,55,58,60	ء ل ه ء م ن ء ي ي ب ل ل ح ق ق خ ل ف د ي ن ر ب ب ص د ق ق س م ك ر م ن ع م ه ا ء و ع د	kw:promise(60.9791); kw:commitment(56.2768); kw:deixis(47.5952); kw:covenant(41.3787); kw:oath(41.0035); kw:testimony(39.8493); kw:grammar(38.2751); kw:speech(37.5366)	و ع د:B001:وعد يفتح رجاء الموعود بقول → خ ل ف:B005:وعد لا يقع في ميعاده
C232	0.6992	aging / senescence / adulthood / body_health_life/life_stage_aging	20	11	12	11	0.05979436	0.1692	1.0	0.9091	14,15,16,17,20,24,29,35,37,39,41,42,44,45,46,47,52,56,58,59	ء ت ي ء ي ي ب ن ي ج ن ن ص ح ب ع ت و ع ج ز ع و د ك و ن م ت ن و ج ه	kw:aging(53.1324); kw:senescence(44.9833); kw:adulthood(34.1547); theme:body_health_life/life_stage_aging(31.4693); kw:elder(30.2314); kw:antiquity(30.2314); kw:child(28.2893); kw:identity(27.6804)	و ج ه:B009:توجه الشيخ → ع ت و:B002:العُتِيّ من الكبر
C233	0.699	hardness / stone / terrain / soil	16	12	15	22	0.06442807	0.2157	1.0	0.6818	6,9,20,21,23,24,25,28,33,36,38,40,48,50,51,58	ء ر ض ء ف ك ب ش ر ب ص ر ب ي ن ج ن د ح ج ر س ل م ط ي ن ك ر م م ت ن و ق ع	kw:hardness(74.2476); kw:stone(59.6098); kw:terrain(43.1677); kw:soil(37.8305); kw:geology(35.2565); kw:land(34.1742); kw:earth(34.1742); kw:surface(33.6716)	س ل م:B007:السلام حجارة صلبة → ح ج ر:B003:الحَجَر الصلب
