morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s067-a008-w012-01	w-s067-a008-w012	67:8:12:1	1	يَأْتِ	يَأْتِ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s067-a008-w012-02	w-s067-a008-w012	67:8:12:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s067-a008-w013-01	w-s067-a008-w013	67:8:13:1	1	نَذِيرٌ	نَذِيرٌ	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|NOM								NOM
m-w-s067-a009-w001-01	w-s067-a009-w001	67:9:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s067-a009-w001-02	w-s067-a009-w001	67:9:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s067-a009-w002-01	w-s067-a009-w002	67:9:2:1	1	بَلَىٰ	بَلَىٰ	بَلَىٰ			ANS	STEM	STEM|POS:ANS|LEM:balaY`								
m-w-s067-a009-w003-01	w-s067-a009-w003	67:9:3:1	1	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s067-a009-w004-01	w-s067-a009-w004	67:9:4:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s067-a009-w004-02	w-s067-a009-w004	67:9:4:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s067-a009-w005-01	w-s067-a009-w005	67:9:5:1	1	نَذِيرٌ	نَذِيرٌ	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|NOM								NOM
m-w-s067-a009-w006-01	w-s067-a009-w006	67:9:6:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s067-a009-w006-02	w-s067-a009-w006	67:9:6:2	2	كَذَّبْ	كَذَّبْ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|1P	PERF			II	1		plural	
m-w-s067-a009-w006-03	w-s067-a009-w006	67:9:6:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s067-a009-w007-01	w-s067-a009-w007	67:9:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s067-a009-w007-02	w-s067-a009-w007	67:9:7:2	2	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|1P	PERF				1		plural	
m-w-s067-a009-w007-03	w-s067-a009-w007	67:9:7:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s067-a009-w008-01	w-s067-a009-w008	67:9:8:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s067-a009-w009-01	w-s067-a009-w009	67:9:9:1	1	نَزَّلَ	نَزَّلَ	نَزَّلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|(II)|LEM:naz~ala|ROOT:nzl|3MS	PERF			II	3	M	singular	
m-w-s067-a009-w010-01	w-s067-a009-w010	67:9:10:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s067-a009-w011-01	w-s067-a009-w011	67:9:11:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s067-a009-w012-01	w-s067-a009-w012	67:9:12:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s067-a009-w013-01	w-s067-a009-w013	67:9:13:1	1	إِنْ	إِنْ	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s067-a009-w014-01	w-s067-a009-w014	67:9:14:1	1	أَنتُمْ	أَنتُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s067-a009-w015-01	w-s067-a009-w015	67:9:15:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s067-a009-w016-01	w-s067-a009-w016	67:9:16:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s067-a009-w017-01	w-s067-a009-w017	67:9:17:1	1	ضَلَٰلٍ	ضَلَٰلٍ	ضَلَٰل	ض ل ل	ضلل	N	STEM	STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN								GEN
m-w-s067-a009-w018-01	w-s067-a009-w018	67:9:18:1	1	كَبِيرٍ	كَبِيرٍ	كَبِير	ك ب ر	كبر	ADJ	STEM	STEM|POS:ADJ|LEM:kabiyr|ROOT:kbr|MS|INDEF|GEN						M	singular	GEN
m-w-s067-a010-w001-01	w-s067-a010-w001	67:10:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s067-a010-w001-02	w-s067-a010-w001	67:10:1:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s067-a010-w001-03	w-s067-a010-w001	67:10:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s067-a010-w002-01	w-s067-a010-w002	67:10:2:1	1	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s067-a010-w003-01	w-s067-a010-w003	67:10:3:1	1	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P	PERF				1		plural	
m-w-s067-a010-w003-02	w-s067-a010-w003	67:10:3:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s067-a010-w004-01	w-s067-a010-w004	67:10:4:1	1	نَسْمَعُ	نَسْمَعُ	سَمِعَ	س م ع	سمع	V	STEM	STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|1P	IMPF				1		plural	
m-w-s067-a010-w005-01	w-s067-a010-w005	67:10:5:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s067-a010-w006-01	w-s067-a010-w006	67:10:6:1	1	نَعْقِلُ	نَعْقِلُ	عَقَلُ	ع ق ل	عقل	V	STEM	STEM|POS:V|IMPF|LEM:Eaqalu|ROOT:Eql|1P	IMPF				1		plural	
m-w-s067-a010-w007-01	w-s067-a010-w007	67:10:7:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s067-a010-w008-01	w-s067-a010-w008	67:10:8:1	1	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P	PERF				1		plural	
m-w-s067-a010-w008-02	w-s067-a010-w008	67:10:8:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s067-a010-w009-01	w-s067-a010-w009	67:10:9:1	1	فِىٓ	فِىٓ	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s067-a010-w010-01	w-s067-a010-w010	67:10:10:1	1	أَصْحَٰبِ	أَصْحَٰبِ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|GEN						M	plural	GEN
m-w-s067-a010-w011-01	w-s067-a010-w011	67:10:11:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s067-a010-w011-02	w-s067-a010-w011	67:10:11:2	2	سَّعِيرِ	سَّعِيرِ	سَعِير	س ع ر	سعر	N	STEM	STEM|POS:N|LEM:saEiyr|ROOT:sEr|M|GEN								GEN
m-w-s067-a011-w001-01	w-s067-a011-w001	67:11:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s067-a011-w001-02	w-s067-a011-w001	67:11:1:2	2	ٱعْتَرَفُ	ٱعْتَرَفُ	ٱعْتَرَفُ	ع ر ف	عرف	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{Eotarafu|ROOT:Erf|3MP	PERF			VIII	3	M	plural	
m-w-s067-a011-w001-03	w-s067-a011-w001	67:11:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s067-a011-w002-01	w-s067-a011-w002	67:11:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s067-a011-w002-02	w-s067-a011-w002	67:11:2:2	2	ذَنۢبِ	ذَنۢبِ	ذَنب	ذ ن ب	ذنب	N	STEM	STEM|POS:N|LEM:*anb|ROOT:*nb|M|GEN								GEN
m-w-s067-a011-w002-03	w-s067-a011-w002	67:11:2:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s067-a011-w003-01	w-s067-a011-w003	67:11:3:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s067-a011-w003-02	w-s067-a011-w003	67:11:3:2	2	سُحْقًا	سُحْقًا	سُحْق	س ح ق	سحق	N	STEM	STEM|POS:N|LEM:suHoq|ROOT:sHq|M|INDEF|ACC								ACC
m-w-s067-a011-w004-01	w-s067-a011-w004	67:11:4:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s067-a011-w004-02	w-s067-a011-w004	67:11:4:2	2	أَصْحَٰبِ	أَصْحَٰبِ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|GEN						M	plural	GEN
m-w-s067-a011-w005-01	w-s067-a011-w005	67:11:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s067-a011-w005-02	w-s067-a011-w005	67:11:5:2	2	سَّعِيرِ	سَّعِيرِ	سَعِير	س ع ر	سعر	N	STEM	STEM|POS:N|LEM:saEiyr|ROOT:sEr|M|GEN								GEN
m-w-s067-a012-w001-01	w-s067-a012-w001	67:12:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s067-a012-w002-01	w-s067-a012-w002	67:12:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s067-a012-w003-01	w-s067-a012-w003	67:12:3:1	1	يَخْشَ	يَخْشَ	خَشِىَ	خ ش ي	خشي	V	STEM	STEM|POS:V|IMPF|LEM:xa$iYa|ROOT:x$y|3MP	IMPF				3	M	plural	
m-w-s067-a012-w003-02	w-s067-a012-w003	67:12:3:2	2	وْنَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s067-a012-w004-01	w-s067-a012-w004	67:12:4:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s067-a012-w004-02	w-s067-a012-w004	67:12:4:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s067-a012-w005-01	w-s067-a012-w005	67:12:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s067-a012-w005-02	w-s067-a012-w005	67:12:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s067-a012-w005-03	w-s067-a012-w005	67:12:5:3	3	غَيْبِ	غَيْبِ	غَيْب	غ ي ب	غيب	N	STEM	STEM|POS:N|LEM:gayob|ROOT:gyb|M|GEN								GEN
m-w-s067-a012-w006-01	w-s067-a012-w006	67:12:6:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s067-a012-w006-02	w-s067-a012-w006	67:12:6:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s067-a012-w007-01	w-s067-a012-w007	67:12:7:1	1	مَّغْفِرَةٌ	مَّغْفِرَةٌ	مَّغْفِرَة	غ ف ر	غفر	N	STEM	STEM|POS:N|LEM:m~agofirap|ROOT:gfr|F|INDEF|NOM								NOM
m-w-s067-a012-w008-01	w-s067-a012-w008	67:12:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s067-a012-w008-02	w-s067-a012-w008	67:12:8:2	2	أَجْرٌ	أَجْرٌ	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|NOM								NOM
m-w-s067-a012-w009-01	w-s067-a012-w009	67:12:9:1	1	كَبِيرٌ	كَبِيرٌ	كَبِير	ك ب ر	كبر	ADJ	STEM	STEM|POS:ADJ|LEM:kabiyr|ROOT:kbr|MS|INDEF|NOM						M	singular	NOM
m-w-s067-a013-w001-01	w-s067-a013-w001	67:13:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s067-a013-w001-02	w-s067-a013-w001	67:13:1:2	2	أَسِرُّ	أَسِرُّ	أَسَرَّ	س ر ر	سرر	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>asar~a|ROOT:srr|2MP	IMPV			IV	2	M	plural	
m-w-s067-a013-w001-03	w-s067-a013-w001	67:13:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s067-a013-w002-01	w-s067-a013-w002	67:13:2:1	1	قَوْلَ	قَوْلَ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|ACC								ACC
m-w-s067-a013-w002-02	w-s067-a013-w002	67:13:2:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s067-a013-w003-01	w-s067-a013-w003	67:13:3:1	1	أَوِ	أَوِ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s067-a013-w004-01	w-s067-a013-w004	67:13:4:1	1	ٱجْهَرُ	ٱجْهَرُ	جَهَرَ	ج ه ر	جهر	V	STEM	STEM|POS:V|IMPV|LEM:jahara|ROOT:jhr|2MP	IMPV				2	M	plural	
m-w-s067-a013-w004-02	w-s067-a013-w004	67:13:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s067-a013-w005-01	w-s067-a013-w005	67:13:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s067-a013-w005-02	w-s067-a013-w005	67:13:5:2	2	هِۦٓ	هِۦٓ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s067-a013-w006-01	w-s067-a013-w006	67:13:6:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s067-a013-w006-02	w-s067-a013-w006	67:13:6:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s067-a013-w007-01	w-s067-a013-w007	67:13:7:1	1	عَلِيمٌۢ	عَلِيمٌۢ	عَلِيم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s067-a013-w008-01	w-s067-a013-w008	67:13:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s067-a013-w008-02	w-s067-a013-w008	67:13:8:2	2	ذَاتِ	ذَاتِ	ذُو			N	STEM	STEM|POS:N|LEM:*uw|FS|GEN						F	singular	GEN
m-w-s067-a013-w009-01	w-s067-a013-w009	67:13:9:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s067-a013-w009-02	w-s067-a013-w009	67:13:9:2	2	صُّدُورِ	صُّدُورِ	صَدْر	ص د ر	صدر	N	STEM	STEM|POS:N|LEM:Sador|ROOT:Sdr|MP|GEN						M	plural	GEN
m-w-s067-a014-w001-01	w-s067-a014-w001	67:14:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s067-a014-w001-02	w-s067-a014-w001	67:14:1:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s067-a014-w002-01	w-s067-a014-w002	67:14:2:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS	IMPF				3	M	singular	
m-w-s067-a014-w003-01	w-s067-a014-w003	67:14:3:1	1	مَنْ	مَنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s067-a014-w004-01	w-s067-a014-w004	67:14:4:1	1	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s067-a014-w005-01	w-s067-a014-w005	67:14:5:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s067-a014-w005-02	w-s067-a014-w005	67:14:5:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s067-a014-w006-01	w-s067-a014-w006	67:14:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s067-a014-w006-02	w-s067-a014-w006	67:14:6:2	2	لَّطِيفُ	لَّطِيفُ	لَطِيف	ل ط ف	لطف	N	STEM	STEM|POS:N|LEM:laTiyf|ROOT:lTf|MS|NOM						M	singular	NOM
m-w-s067-a014-w007-01	w-s067-a014-w007	67:14:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s067-a014-w007-02	w-s067-a014-w007	67:14:7:2	2	خَبِيرُ	خَبِيرُ	خَبِير	خ ب ر	خبر	ADJ	STEM	STEM|POS:ADJ|LEM:xabiyr|ROOT:xbr|MS|NOM						M	singular	NOM
m-w-s067-a015-w001-01	w-s067-a015-w001	67:15:1:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s067-a015-w002-01	w-s067-a015-w002	67:15:2:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s067-a015-w003-01	w-s067-a015-w003	67:15:3:1	1	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s067-a015-w004-01	w-s067-a015-w004	67:15:4:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s067-a015-w004-02	w-s067-a015-w004	67:15:4:2	2	كُمُ	كُمُ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s067-a015-w005-01	w-s067-a015-w005	67:15:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s067-a015-w005-02	w-s067-a015-w005	67:15:5:2	2	أَرْضَ	أَرْضَ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC								ACC
m-w-s067-a015-w006-01	w-s067-a015-w006	67:15:6:1	1	ذَلُولًا	ذَلُولًا	ذَلُول	ذ ل ل	ذلل	N	STEM	STEM|POS:N|LEM:*aluwl|ROOT:*ll|MS|INDEF|ACC						M	singular	ACC
m-w-s067-a015-w007-01	w-s067-a015-w007	67:15:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s067-a015-w007-02	w-s067-a015-w007	67:15:7:2	2	ٱمْشُ	ٱمْشُ	مَّشَ	م ش ي	مشي	V	STEM	STEM|POS:V|IMPV|LEM:m~a$a|ROOT:m$y|2MP	IMPV				2	M	plural	
m-w-s067-a015-w007-03	w-s067-a015-w007	67:15:7:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s067-a015-w008-01	w-s067-a015-w008	67:15:8:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s067-a015-w009-01	w-s067-a015-w009	67:15:9:1	1	مَنَاكِبِ	مَنَاكِبِ	مَنَاكِب	ن ك ب	نكب	N	STEM	STEM|POS:N|LEM:manaAkib|ROOT:nkb|MP|GEN						M	plural	GEN
m-w-s067-a015-w009-02	w-s067-a015-w009	67:15:9:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s067-a015-w010-01	w-s067-a015-w010	67:15:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s067-a015-w010-02	w-s067-a015-w010	67:15:10:2	2	كُلُ	كُلُ	أَكَلَ	ء ك ل	ءكل	V	STEM	STEM|POS:V|IMPV|LEM:>akala|ROOT:Akl|2MP	IMPV				2	M	plural	
m-w-s067-a015-w010-03	w-s067-a015-w010	67:15:10:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s067-a015-w011-01	w-s067-a015-w011	67:15:11:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s067-a015-w012-01	w-s067-a015-w012	67:15:12:1	1	رِّزْقِ	رِّزْقِ	رِزْق	ر ز ق	رزق	N	STEM	STEM|POS:N|LEM:rizoq|ROOT:rzq|M|GEN								GEN
m-w-s067-a015-w012-02	w-s067-a015-w012	67:15:12:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s067-a015-w013-01	w-s067-a015-w013	67:15:13:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s067-a015-w013-02	w-s067-a015-w013	67:15:13:2	2	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s067-a015-w013-03	w-s067-a015-w013	67:15:13:3	3	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s067-a015-w014-01	w-s067-a015-w014	67:15:14:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s067-a015-w014-02	w-s067-a015-w014	67:15:14:2	2	نُّشُورُ	نُّشُورُ	نُشُور	ن ش ر	نشر	N	STEM	STEM|POS:N|LEM:nu$uwr|ROOT:n$r|M|NOM								NOM
m-w-s067-a016-w001-01	w-s067-a016-w001	67:16:1:1	1	ءَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s067-a016-w001-02	w-s067-a016-w001	67:16:1:2	2	أَمِن	أَمِن	أَمِنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|LEM:>amina|ROOT:Amn|2MP	PERF				2	M	plural	
m-w-s067-a016-w001-03	w-s067-a016-w001	67:16:1:3	3	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s067-a016-w002-01	w-s067-a016-w002	67:16:2:1	1	مَّن	مَّن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s067-a016-w003-01	w-s067-a016-w003	67:16:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s067-a016-w004-01	w-s067-a016-w004	67:16:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s067-a016-w004-02	w-s067-a016-w004	67:16:4:2	2	سَّمَآءِ	سَّمَآءِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN								GEN
m-w-s067-a016-w005-01	w-s067-a016-w005	67:16:5:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s067-a016-w006-01	w-s067-a016-w006	67:16:6:1	1	يَخْسِفَ	يَخْسِفَ	خَسَفَ	خ س ف	خسف	V	STEM	STEM|POS:V|IMPF|LEM:xasafa|ROOT:xsf|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s067-a016-w007-01	w-s067-a016-w007	67:16:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s067-a016-w007-02	w-s067-a016-w007	67:16:7:2	2	كُمُ	كُمُ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s067-a016-w008-01	w-s067-a016-w008	67:16:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s067-a016-w008-02	w-s067-a016-w008	67:16:8:2	2	أَرْضَ	أَرْضَ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC								ACC
m-w-s067-a016-w009-01	w-s067-a016-w009	67:16:9:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s067-a016-w009-02	w-s067-a016-w009	67:16:9:2	2	إِذَا	إِذَا	إِذَا2			SUR	STEM	STEM|POS:SUR|LEM:<i*aA2								
m-w-s067-a016-w010-01	w-s067-a016-w010	67:16:10:1	1	هِىَ	هِىَ				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s067-a016-w011-01	w-s067-a016-w011	67:16:11:1	1	تَمُورُ	تَمُورُ	تَمُورُ	م و ر	مور	V	STEM	STEM|POS:V|IMPF|LEM:tamuwru|ROOT:mwr|3FS	IMPF				3	F	singular	
m-w-s067-a017-w001-01	w-s067-a017-w001	67:17:1:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s067-a017-w002-01	w-s067-a017-w002	67:17:2:1	1	أَمِن	أَمِن	أَمِنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|LEM:>amina|ROOT:Amn|2MP	PERF				2	M	plural	
m-w-s067-a017-w002-02	w-s067-a017-w002	67:17:2:2	2	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s067-a017-w003-01	w-s067-a017-w003	67:17:3:1	1	مَّن	مَّن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s067-a017-w004-01	w-s067-a017-w004	67:17:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s067-a017-w005-01	w-s067-a017-w005	67:17:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s067-a017-w005-02	w-s067-a017-w005	67:17:5:2	2	سَّمَآءِ	سَّمَآءِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN								GEN
m-w-s067-a017-w006-01	w-s067-a017-w006	67:17:6:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s067-a017-w007-01	w-s067-a017-w007	67:17:7:1	1	يُرْسِلَ	يُرْسِلَ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>arosala|ROOT:rsl|3MS|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	singular	
m-w-s067-a017-w008-01	w-s067-a017-w008	67:17:8:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s067-a017-w008-02	w-s067-a017-w008	67:17:8:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
