candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C085	0.7241	virtue / generosity / character / honor	15	13	17	31	0.0582569	0.2403	0.9677	0.6129	1,5,6,8,11,13,15,17,18,20,23,24,25,27,29	ب ل د ح ب ب ح ي ي خ ل ق ذ ك ر ط ع م ع ب د ع ذ ب ف ج ر ف ع ل ق س م ك ر م ن ف س	kw:virtue(99.7774); kw:generosity(60.8194); kw:character(57.9783); kw:honor(57.3531); kw:dignity(44.6404); kw:reputation(36.1582); kw:generation(30.2314); theme:emotion_ethics/honor_shame(29.7856)	ف ع ل:B002:فَعال الخلق → ك ر م:B001:الشرف والجود المحمود
C086	0.7241	blessing / dialogue / answer / welfare	14	14	17	25	0.0645032	0.188	1.0	0.72	6,9,11,13,14,15,16,17,20,22,24,27,28,29	ب ل ل ج و ب ح ب ب ح ي ي ر ب ب ر ج ع ر ز ق ط غ و ع ب د ق د ر ك ر م م ل ك ن ع م ن ف س	kw:blessing(51.1888); kw:dialogue(48.7992); kw:answer(46.5929); kw:welfare(39.7012); kw:dominion(34.884); kw:honor(34.4119); kw:reply(33.5381); kw:hierarchy(32.5956)	ج و ب:B003:رَدّ الكلام والإجابة → ر ج ع:B005:رد الجواب والكلام
C087	0.7237	time_measure_quantity/quantity_number / tribe / community / kinship_society/household_community	16	11	17	27	0.05832112	0.2126	1.0	0.6667	2,6,7,13,14,15,16,19,20,22,23,24,25,26,28,30	ء ح د ء ك ل ء ن س ج م م ج ن ن ح ي ي ر ب ب ص ب ب ع ش ر ع م د ل م م	theme:time_measure_quantity/quantity_number(77.0526); kw:tribe(59.4841); kw:community(56.209); theme:kinship_society/household_community(47.3957); kw:society(41.5571); kw:people(41.3787); kw:number(41.0035); kw:multitude(40.3171)	ع ش ر:B003:جزء من عشرة → ء ح د:B003:الواحد في العد والتركيب
C088	0.7236	pregnancy / body_health_life/reproduction_birth / reproduction / fertility	14	14	16	24	0.06016336	0.2034	1.0	0.7083	2,3,5,6,9,15,16,18,19,22,23,24,28,30	ء ك ل ب ل ي ج ن ن ح ج ر ح ي ي ذ ك ر ر ء ي ر ج ع ش ف ع ص خ ر ص ف ف ط ع م ع ش ر ن ع م	kw:pregnancy(64.8028); theme:body_health_life/reproduction_birth(64.2123); kw:reproduction(61.1919); kw:fertility(31.9188); kw:ewe(31.0619); kw:breeding(28.9576); kw:camel(27.8); kw:womb(26.6675)	ر ء ي:B010:ظهور حمل الناقة أو الشاة → ر ج ع:B013:راجع الناقة وحملها
C089	0.7234	apathy / value / attention / indifference	12	11	13	13	0.05917168	0.1711	1.0	1.0	3,6,8,11,15,16,17,18,19,24,28,29	ء ك ل ء ل ي ب ل د ب ل و ب ل ي ط ع م ع ب د ع و د ق و ل و ت ر ي ت م	kw:apathy(36.9273); kw:value(35.5423); kw:attention(35.5423); kw:indifference(33.004); kw:disregard(30.7655); kw:slowness(28.1384); kw:time(27.0443); kw:deprivation(26.8781)	ب ل و:B007:عدم المبالاة وعدم الاكتراث → ب ل ي:B009:لا أبالي ترك الاكتراث
C090	0.7232	water / resource / survival / nature	13	12	15	24	0.0584657	0.2353	0.9583	0.6667	1,4,6,11,13,14,15,16,20,22,25,27,28	ج م م ح ب ب ر ب ب س ر ي ص ب ب ص ف ف ط غ و ط غ ي ع ذ ب ف ج ر م ل ك ن ف س	kw:water(50.8423); kw:resource(36.0777); kw:survival(35.7659); kw:nature(34.6593); kw:hydrology(32.29); kw:surge(31.3821); kw:torrent(31.3821); kw:abundance(30.8919)	ط غ ي:B002:علو الماء والقوة الجارفة → ط غ و:B002:طغيان الماء وما يجري مجراه
C091	0.723	corruption / combination / repair / trespass	14	9	9	7	0.05217955	0.1944	1.0	0.8571	1,5,6,12,13,14,15,16,19,21,22,28,29,30	ء ر ض ء ك ل د خ ل ر ب ب س و ط ص ب ب ف ج ر ف س د ق س م	kw:corruption(50.8811); kw:combination(33.5381); kw:repair(25.08); kw:trespass(19.2746); kw:commingling(19.2746); kw:unsoundness(19.2746); kw:immorality(18.4636); kw:mischief(18.4636)	ف س د:B001:خروج الشيء عن الصلاح والاعتدال → د خ ل:B004:فساد مستبطن
C092	0.7229	pot / agriculture_food/food_nutrition / cuisine / sustenance	7	8	16	33	0.05919872	0.3333	0.9394	0.6364	7,15,16,17,18,19,23	ء ر م ء ك ل ء ن ي ر ز ق ط ع م ق د ر ك ر م ن ع م	kw:pot(57.9151); theme:agriculture_food/food_nutrition(46.6075); kw:cuisine(43.7155); kw:sustenance(40.4815); kw:cookware(35.7766); kw:food(35.644); kw:provision(34.002); theme:economy_property/provision_resource(33.5751)	ط ع م:B001:ذوق الشيء وتناوله → ء ك ل:B001:تناول المطعوم
C093	0.7226	decay / separation / tribe / dispersion	14	11	17	29	0.06147122	0.2302	1.0	0.6207	2,5,6,7,8,10,13,15,16,17,19,25,26,29	ء ح د ب ل ل ب ل و ب ل ي خ ل ق ذ و و ص ب ب ع ب د ع ش ر ع و د ل م م	kw:decay(58.9962); kw:separation(51.3748); kw:tribe(47.5872); kw:dispersion(43.4363); kw:scattering(42.2076); kw:wear(41.7788); kw:distribution(39.8493); kw:individuality(35.7766)	ب ل و:B001:البلى والاهتراء → ب ل ي:B001:البلى والخلق من الاستعمال
C094	0.7222	punishment / justice / control / sanction	18	13	14	14	0.05796641	0.1556	1.0	0.7857	5,6,7,8,11,13,14,15,16,17,18,19,20,22,24,25,28,29	ب ل ل ح ب ب ح ج ر ح ي ي ر ب ب ط ع م ط غ و ع ب د ع ذ ب ع م د ق و ل ل م م م ث ل	kw:punishment(34.787); kw:justice(33.6716); kw:control(33.2078); kw:sanction(32.5328); kw:torment(32.5328); kw:authority(31.457); kw:deterrence(31.3821); kw:welfare(26.4674)	ح ب ب:B005:البعير يلزم مكانه من عجز → ع ب د:B011:العطب والانقطاع
C095	0.7221	meaning / description / limit / completion	12	9	15	24	0.05568649	0.2526	1.0	0.7083	6,8,11,13,14,15,16,22,23,24,27,28	ء ل ي ء ن ي ذ ك ر ر ب ب ط غ و ق د ر ق و ل م ث ل ن ف س	kw:meaning(44.0082); kw:description(42.2076); kw:limit(40.3171); kw:completion(37.7243); kw:definition(36.9273); kw:teaching(35.7766); kw:language(30.3446); kw:ontology(28.6095)	ق و ل:B002:اللسان آلة القول → ذ ك ر:B004:جريان الذكر على اللسان
C096	0.7219	nature / hydrology / surge / torrent	7	10	10	14	0.05885122	0.3111	0.9286	0.5714	1,5,9,11,13,20,27	ج م م ج و ب ح ب ب ص ب ب ط غ و ط غ ي ف ج ر ق س م ن ف س و د ي	kw:nature(34.6593); kw:hydrology(32.29); kw:surge(31.3821); kw:torrent(31.3821); kw:overflow(30.4895); kw:flood(30.2314); kw:expansion(29.3388); kw:emergence(24.9444)	ط غ ي:B002:علو الماء والقوة الجارفة → ط غ و:B002:طغيان الماء وما يجري مجراه
C097	0.7218	authority / ownership / law_governance/authority_governance / power	13	12	16	26	0.06129253	0.2261	0.9231	0.7308	5,6,7,10,11,13,14,15,16,22,24,28,29	ء ل ي ح ي ي ذ و و ر ب ب ر ز ق ط غ و ط غ ي ع ب د ع م د ق د ر ق و ل م ل ك	kw:authority(52.4284); kw:ownership(50.4406); theme:law_governance/authority_governance(45.4902); kw:power(43.7032); kw:worship(37.6199); kw:dominion(34.884); kw:hierarchy(32.5956); kw:religion(32.5067)	ط غ ي:B003:الطاغوت رأس الضلالة → ط غ و:B003:الطاغوت رأس الضلالة والطغيان
C098	0.7218	burial / spirit / body_health_life/mortality_death / derangement	12	12	15	20	0.05969137	0.202	1.0	0.9	5,6,8,9,11,15,16,19,21,23,28,30	ء ر ض ء ن س ب ل د ب ل و ب ل ي ج ن ن ح ج ر د ك ك ر ء ي ر ج ع ل م م و د ي	kw:burial(67.7508); kw:spirit(59.5205); theme:body_health_life/mortality_death(59.1459); kw:derangement(50.3071); kw:grave(45.3471); kw:madness(44.6404); kw:interment(35.7766); kw:death(33.5654)	ب ل و:B005:بلية القبر والراحلة → ب ل ي:B006:البلية ناقة القبر الجاهلية
C099	0.7217	description / harm / definition / eye	10	11	14	21	0.05990207	0.2414	1.0	0.7619	6,8,11,15,16,19,23,24,27,28	ء ل ي ء ن س خ ل ق ر ء ي ط غ و ق د ر ق و ل ل م م م ث ل ن ع م ن ف س	kw:description(42.2076); kw:harm(37.3173); kw:definition(36.9273); kw:eye(35.9198); kw:vision(35.1186); theme:cognition_perception/perception(29.6486); kw:ontology(28.6095); kw:essence(28.1384)	ل م م:B007:العين المصيبة بالسوء → ن ف س:B003:إصابة العين بالنفس
C100	0.7213	space_form_boundary/place_location / residence / settlement / habitation	17	12	16	25	0.05593806	0.2212	0.96	0.64	6,7,8,9,11,13,14,15,16,17,18,19,21,22,28,29,30	ء ر ض ب ل د ب ل ل ج و ب د خ ل ر ب ب ر ض و س ك ن ع ب د ع م د ل م م ن ع م	theme:space_form_boundary/place_location(67.4464); kw:residence(63.0508); kw:settlement(41.2343); kw:habitation(37.0293); kw:stay(29.9889); kw:adherence(28.1384); kw:comfort(26.4674); kw:nearness(26.0951)	ر ب ب:B007:لزوم وإقامة ودوام → ب ل د:B009:الإقامة ولزوم البلد
C101	0.7195	competition / planning / rivalry / dominance	14	15	15	17	0.06151513	0.1619	0.9412	0.8824	2,4,5,8,12,15,16,17,22,23,24,28,29,30	ج ي ء خ ل ق د خ ل ر ض و ر ض ي س ر ي ق د ر ق د م ق س م ق و ل ك ث ر ك ر م ل ي ل م ل ك ن ع م	kw:competition(57.5572); kw:planning(55.9858); kw:rivalry(55.4339); kw:dominance(54.4326); kw:overcoming(51.232); kw:calculation(47.5952); kw:victory(41.5754); theme:conflict_security/conflict(32.8575)	ل ي ل:B002:مزاولة الأمر في الليل → س ر ي:B001:السُّرى وسير الليل
C102	0.7191	time_measure_quantity/quantity_number / authority / number / condition_force_change/capacity_ability	16	14	15	13	0.06344728	0.125	1.0	0.9231	1,2,7,11,15,16,17,18,21,22,23,24,25,26,28,29	ء ح د ء ل ي ج ي ء د ك ك ص ف ف ط ع م ط غ و ع ب د ع ش ر ع م د ف ج ر ق و ل ك ر م م ل ك	theme:time_measure_quantity/quantity_number(51.3684); kw:authority(41.9427); kw:number(41.0035); theme:condition_force_change/capacity_ability(38.5902); kw:capacity(36.7544); kw:mainstay(35.7766); kw:power(32.7774); kw:ability(30.7655)	د ك ك:B008:التزاحم والتراكم → ص ف ف:B007:التصافّ على الماء
C103	0.719	disaster / nature / surface / disobedience	7	8	14	24	0.06217253	0.2963	0.9583	0.6667	1,11,13,20,22,23,27	ج م م ج ي ء ح ب ب ص ب ب ط غ و ط غ ي ف ج ر ن ف س	kw:disaster(47.5872); kw:nature(34.6593); kw:surface(33.6716); kw:disobedience(32.1114); kw:surge(31.3821); kw:torrent(31.3821); kw:rebellion(31.0619); kw:overflow(30.4895)	ط غ ي:B001:مجاوزة الحد في العصيان → ط غ و:B001:مجاوزة الحد في العصيان
C104	0.7186	plant / agriculture_food/plant_vegetation / fruit / tree	16	14	16	17	0.06308957	0.1441	1.0	0.8235	2,6,7,12,13,14,15,16,17,18,19,20,22,28,29,30	ء ر م ء ك ل ء ل ي ج م م ج ن ن ح ب ب د خ ل ر ب ب ص ب ب ط ع م ع ش ر ك ث ر ك ر م ل م م	kw:plant(70.3103); theme:agriculture_food/plant_vegetation(62.3856); kw:fruit(58.0864); kw:tree(56.576); kw:agriculture(49.2943); kw:palm(34.1162); kw:greenery(32.1114); kw:shrub(27.2163)	ط ع م:B005:إدراك الثمر وأخذ الطعم → ء ك ل:B002:غلة الشجر والزرع
C105	0.7186	bird / animal_life/wildlife / ostrich / breeding	11	11	13	14	0.06019871	0.1842	1.0	0.9286	2,5,8,11,15,17,22,23,24,29,30	ب ل د ب ل ل ح ج ر ح ي ي د خ ل ذ ك ر ط غ و ع ش ر ق د م م ل ك ن ع م	kw:bird(70.3743); theme:animal_life/wildlife(49.2922); kw:ostrich(45.3471); kw:breeding(28.9576); kw:animal(27.5512); theme:time_measure_quantity/quantity_number(25.6842); kw:anatomy(23.5413); kw:desert(22.5932)	ب ل د:B012:أدحي النعام → ن ع م:B006:النعام والنعامة الطائر
C106	0.7185	economy / economy_property/provision_resource / condition_force_change/capacity_ability / kinship_society/hospitality_welfare	12	12	17	29	0.06113993	0.2214	1.0	0.6552	5,6,8,13,14,15,16,17,18,19,22,28	ء ك ل ء ل ي ب ل ل ب ل و خ ل ق ر ب ب ر ز ق ط ع م ع و د ق د ر ق س م ن ع م	kw:economy(59.8572); theme:economy_property/provision_resource(48.4973); theme:condition_force_change/capacity_ability(47.1658); theme:kinship_society/hospitality_welfare(45.6546); kw:provision(45.3359); kw:power(43.7032); kw:allotment(41.7788); kw:welfare(39.7012)	ط ع م:B004:رزق ومعاش وحسن حال → ء ك ل:B003:النصيب والرزق المطعوم
C107	0.7182	tribe / kinship_society/household_community / multitude / society	15	13	16	25	0.05775783	0.2137	0.96	0.64	1,2,6,11,13,14,15,16,19,20,22,23,24,28,30	ء ك ل ء ن س ج م م ج ن ن ح ي ي ر ء ي ر ب ب ص ب ب ط غ و ع ش ر ف ج ر ق و ل ل م م	kw:tribe(59.4841); theme:kinship_society/household_community(54.6873); kw:multitude(53.7561); kw:society(51.9463); kw:crowd(51.0335); kw:community(44.9672); kw:people(41.3787); kw:clan(39.4154)	ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن → ج ن ن:B005:الجن المستترون
C108	0.7182	grammar / calendar / pronoun / tenth	15	9	13	13	0.05788918	0.1781	1.0	0.8462	2,5,6,7,8,10,13,14,15,16,17,22,25,26,28	ء ح د ء ل ي ب ل ل ذ و و ر ب ب ص ف ف ع ش ر ع و د م ث ل	kw:grammar(51.0335); kw:calendar(48.4301); kw:pronoun(34.884); kw:tenth(34.1547); kw:syntax(30.2314); kw:composition(29.7602); kw:particle(29.7602); kw:reference(29.1436)	ع و د:B007:عيد وحال يعاود → ء ح د:B004:الأول والإضافة
C109	0.718	time_measure_quantity/quantity_number / tribe / number / multitude	14	9	15	18	0.05973678	0.1895	1.0	0.8333	1,2,6,13,14,15,16,20,21,22,23,25,26,28	ء ح د ء ر ض ء ن ي ج م م ج ي ء د ك ك ر ب ب ع ش ر ف ج ر	theme:time_measure_quantity/quantity_number(72.7719); kw:tribe(47.5872); kw:number(41.0035); kw:multitude(40.3171); kw:approach(36.9363); theme:kinship_society/household_community(36.4582); kw:individuality(35.7766); kw:tenth(34.1547)	ع ش ر:B003:جزء من عشرة → ء ح د:B003:الواحد في العد والتركيب
C110	0.717	grammar / description / limit / definition	17	11	17	24	0.05663962	0.189	1.0	0.6667	5,6,7,8,10,13,14,15,16,17,22,23,24,25,26,27,28	ء ح د ء ل ي ب ل ل ح ي ي ذ ك ر ذ و و ر ب ب ق د ر ق و ل م ث ل ن ف س	kw:grammar(51.0335); kw:description(42.2076); kw:limit(40.3171); kw:definition(36.9273); kw:teaching(35.7766); kw:pronoun(34.884); kw:particle(29.7602); kw:discourse(28.7797)	ر ب ب:B015:حرف رب وربما → ب ل ل:B008:بَل حرف الإضراب والتدارك
C111	0.717	transgression / disaster / slab / disobedience	13	8	17	22	0.06593259	0.2095	1.0	0.8182	6,9,11,13,14,15,16,19,20,22,28,29,30	ح ب ب د خ ل ر ب ب ط غ و ط غ ي ع ب د ل م م و د ي	kw:transgression(41.7788); kw:disaster(35.6904); kw:slab(32.5328); kw:disobedience(32.1114); kw:surge(31.3821); kw:torrent(31.3821); kw:rebellion(31.0619); kw:overflow(30.4895)	ط غ ي:B001:مجاوزة الحد في العصيان → ط غ و:B001:مجاوزة الحد في العصيان
C112	0.717	submission / power / worship / dominion	14	14	16	17	0.06484483	0.1441	1.0	0.8824	6,8,9,11,13,14,15,16,17,18,22,24,28,29	ء ل ي ب ل د ب ل ل ج و ب ح ي ي ر ب ب س ك ن ط غ و ط غ ي ع ب د ق د ر ق و ل م ل ك ه و ن	kw:submission(67.4691); kw:power(54.629); kw:worship(37.6199); kw:dominion(34.884); theme:law_governance/authority_governance(34.1176); kw:religion(32.5067); theme:kinship_society/hierarchy_status(31.8924); kw:authority(31.457)	ط غ ي:B003:الطاغوت رأس الضلالة → ط غ و:B003:الطاغوت رأس الضلالة والطغيان
C113	0.7165	calm / rest / tranquility / dignity	12	13	17	25	0.06323712	0.1984	0.96	0.88	7,9,13,15,16,18,19,20,23,26,27,29	ء ك ل ء ن س ج م م س ك ن ص ب ب ط م ء ن ط م ن ع ب د ع م د ن ف س ه و ن و ث ق و د ي	kw:calm(44.9833); kw:rest(40.0012); kw:tranquility(34.1547); kw:dignity(29.7602); kw:companionship(27.4588); theme:emotion_ethics/intention_character(27.1376); kw:pride(27.1003); kw:recovery(26.9877)	ط م ن:B001:السكون بعد الانزعاج → ط م ء ن:B001:السكون والطمأنينة
C114	0.7162	bird / animal_life/wildlife / wildlife / smallness	15	10	11	9	0.05556606	0.1667	1.0	0.8889	2,6,9,11,13,14,15,16,17,20,22,24,28,29,30	ب ل ل ج ن ن ح ب ب د خ ل ر ب ب ط غ و ع ش ر ق د م ن ع م و د ي	kw:bird(70.3743); theme:animal_life/wildlife(44.8111); kw:wildlife(27.2163); kw:smallness(26.185); kw:vegetation(22.901); kw:palm(22.7442); kw:tree(22.6304); kw:desert(22.5932)	ع ش ر:B017:قوادم الريش → ق د م:B007:المقدمة والقوادم
C115	0.7156	sustenance / nourishment / food / drink	12	10	17	33	0.06037916	0.2705	0.8485	0.6667	6,13,14,15,16,18,19,20,22,25,27,28	ء ك ل ج م م ح ب ب ر ب ب ر ز ق ص ب ب ط ع م ع ذ ب م ل ك ن ف س	kw:sustenance(67.4691); kw:nourishment(51.5089); kw:food(44.555); kw:drink(39.7012); kw:livelihood(38.2751); kw:consumption(36.2398); theme:agriculture_food/food_nutrition(35.852); kw:survival(35.7659)	ط ع م:B001:ذوق الشيء وتناوله → ء ك ل:B001:تناول المطعوم
C116	0.715	competition / rivalry / dominance / overcoming	9	8	14	21	0.0587543	0.253	0.9524	0.7619	12,15,16,17,21,22,23,24,28	ء ر ض ج ي ء ر ض و ر ض ي ق و ل ك ث ر ك ر م ن ع م	kw:competition(57.5572); kw:rivalry(55.4339); kw:dominance(54.4326); kw:overcoming(51.232); kw:victory(41.5754); theme:conflict_security/conflict(32.8575); kw:power(32.7774); kw:reconciliation(29.9889)	ر ض و:B005:راضاني فرضوته غلبة في ذلك → ر ض ي:B002:غلبة راضاني فرضوته
C117	0.7148	spirit / tribe / derangement / madness	9	11	17	28	0.06397593	0.2258	1.0	0.7857	6,15,16,19,21,23,24,27,30	ء ر ض ء ن س ب ل و ب ل ي ج ن ن ح ي ي ر ء ي ر ز ق ع و د ل م م ن ف س	kw:spirit(89.2807); kw:tribe(59.4841); kw:derangement(50.3071); kw:madness(44.6404); kw:lineage(43.3422); kw:reptile(42.9143); kw:life(41.0035); kw:clan(39.4154)	ب ل و:B008:اسم حي ونسبة → ب ل ي:B007:بلي اسم حي والنسبة بلوية
C118	0.7144	settlement / space_form_boundary/place_location / victory / residence	14	13	17	28	0.05869006	0.2121	0.9643	0.6429	6,7,8,11,13,14,15,16,17,18,19,21,22,28	ء ر ض ب ل د ب ل ل ر ب ب ر ز ق ر ض و ر ض ي س ك ن ط ع م ع م د ك ر م ل م م ن ع م	kw:settlement(51.5428); theme:space_form_boundary/place_location(44.9643); kw:victory(41.5754); kw:residence(37.8305); kw:attachment(37.1238); kw:overcoming(34.1547); kw:acceptance(30.2314); kw:stay(29.9889)	ر ض و:B005:راضاني فرضوته غلبة في ذلك → ر ض ي:B002:غلبة راضاني فرضوته
C119	0.7144	kinship_society/hospitality_welfare / welfare / provision / benefaction	13	13	17	26	0.0613546	0.197	1.0	0.6923	1,6,13,14,15,16,17,18,19,22,24,27,28	ء ك ل ء ل ي ب ل ل ب ل و ب ل ي ح ي ي ر ب ب ر ز ق ط ع م ع و د ف ج ر ن ع م ن ف س	theme:kinship_society/hospitality_welfare(66.4066); kw:welfare(66.1686); kw:provision(45.3359); kw:benefaction(43.7155); kw:benefit(41.5754); theme:economy_property/provision_resource(41.0362); kw:service(40.6505); kw:economy(39.9048)	ب ل و:B003:البلاء بالحسن والصنيع الجميل → ب ل ي:B003:الإبلاء الحسن صنيع مشهود
C120	0.7144	ownership / dominion / condition_force_change/capacity_ability / power	12	12	17	22	0.064627	0.1705	0.9545	0.9091	6,8,13,14,15,16,17,18,22,24,28,29	خ ل ق ر ب ب ص ف ف ط ع م ع ب د ع و د ف ع ل ق د ر ق د م ك ر م م ل ك ن ع م	kw:ownership(37.8305); kw:dominion(34.884); theme:condition_force_change/capacity_ability(34.3024); kw:power(32.7774); kw:hierarchy(32.5956); kw:property(32.081); kw:antiquity(30.2314); kw:mastery(29.1436)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C121	0.7142	submission / calm / tranquility / strength	15	12	17	20	0.06457252	0.1538	0.95	0.85	6,7,8,11,13,14,15,16,18,19,22,23,27,28,29	ء ر م ء ك ل ب ل د ذ ك ر ر ب ب س ك ن ط م ء ن ط م ن ع ب د ع م د ن ف س ه و ن	kw:submission(67.4691); kw:calm(44.9833); kw:tranquility(34.1547); kw:strength(34.002); kw:dignity(29.7602); kw:humiliation(28.2893); theme:emotion_ethics/intention_character(27.1376); kw:firmness(26.0951)	ط م ن:B001:السكون بعد الانزعاج → ط م ء ن:B001:السكون والطمأنينة
C122	0.7138	spirit / derangement / madness / protection	11	10	13	13	0.06427099	0.1757	1.0	0.9231	5,6,9,15,17,19,20,21,23,24,30	ء ر ض ء ن س ب ل ل ج م م ج ن ن ج و ب ح ج ر ح ي ي ر ء ي ل م م	kw:spirit(59.5205); kw:derangement(50.3071); kw:madness(44.6404); kw:protection(39.7908); kw:jinn(33.5381); kw:warfare(31.7609); kw:shield(31.0619); theme:ritual_belief/belief_revelation(31.0019)	ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن → ج ن ن:B005:الجن المستترون
C123	0.7136	fertility / water / weather / rain	13	13	17	29	0.06037174	0.2197	1.0	0.5862	6,7,8,11,13,14,15,16,17,21,22,24,28	ب ل د ب ل ل ب ل و ب ل ي ح ي ي د ك ك ر ء ي ر ب ب ر ج ع ر ز ق ر ص د ع م د ك ر م	kw:fertility(74.4772); kw:water(50.8423); kw:weather(47.4318); kw:rain(47.3897); kw:decay(47.1969); kw:ecology(40.924); kw:examination(33.004); kw:test(33.004)	ب ل و:B001:البلى والاهتراء → ب ل ي:B001:البلى والخلق من الاستعمال
C124	0.7133	pairing / post / habit / stay	15	10	14	12	0.05711366	0.1395	1.0	1.0	3,6,7,8,9,10,11,13,14,15,16,22,28,29,30	ب ل د خ ل ق د خ ل ر ب ب ش ف ع ع م د ع و د و ت د و ت ر و د ي	kw:pairing(34.1547); kw:post(33.004); kw:habit(29.9889); kw:stay(29.9889); kw:tension(29.544); kw:archery(27.4588); kw:behavior(26.185); kw:residence(25.2203)	ر ب ب:B007:لزوم وإقامة ودوام → ب ل د:B009:الإقامة ولزوم البلد
C125	0.7128	reputation / wealth / scattering / abundance	10	12	14	21	0.06006056	0.236	0.9048	0.7619	6,12,15,16,19,20,23,24,29,30	ء ك ل ب ل و ب ل ي ج م م ج ن ن ذ ك ر ر ء ي ع ب د ق و ل ك ث ر ل م م م و ل	kw:reputation(48.2109); kw:wealth(43.0534); kw:scattering(42.2076); kw:abundance(41.1892); kw:rumor(33.004); kw:separation(30.8249); theme:time_measure_quantity/quantity_number(29.9649); kw:dispersion(28.9576)	ب ل و:B009:التفرق في الجهات → ب ل ي:B008:بذي بلي تفرق وتشعث
C126	0.7128	tribe / name / lineage / clan	8	10	14	21	0.06062437	0.2442	1.0	0.7619	2,4,6,7,15,16,24,28	ء ر م ب ل و ب ل ي ح ي ي ر ض و ر ض ي ع م د ع و د ق د م ل ي ل	kw:tribe(71.3809); kw:name(54.3259); kw:lineage(43.3422); kw:clan(39.4154); kw:woman(35.1871); kw:invitation(31.7301); kw:anthroponym(31.3821); kw:antiquity(30.2314)	ع و د:B012:عاد وأعلام منسوبة إليها → ء ر م:B003:إرم اسم لعاد أو بلدهم
C127	0.7124	virtue / honor / generosity / character	14	13	17	32	0.05659059	0.2443	0.9688	0.5312	1,5,6,8,11,13,15,17,21,23,24,25,27,29	ء ر ض ب ل د خ ل ق ذ ك ر ر ء ي ع ب د ع ذ ب ف ج ر ف ع ل ق د م ق س م ك ر م ن ف س	kw:virtue(99.7774); kw:honor(68.8237); kw:generosity(60.8194); kw:character(57.9783); kw:dignity(44.6404); kw:reputation(36.1582); theme:craft_material_built/ornament_beauty(34.5142); kw:reflection(31.7301)	ف ع ل:B002:فَعال الخلق → ك ر م:B001:الشرف والجود المحمود
C128	0.7124	hardness / rock / geology / stone	12	13	15	17	0.06614018	0.165	1.0	0.8235	2,3,5,7,8,9,11,15,17,19,21,22	ء ر ض ء ر م ح ج ر خ ل ق د ك ك ص خ ر ص ف ف ط غ و ط غ ي ع ش ر ك ر م ل م م و ت ر	kw:hardness(74.2476); kw:rock(70.7234); kw:geology(70.513); kw:stone(59.6098); kw:solidity(55.7051); kw:boulder(48.1671); kw:smoothness(38.8817); kw:surface(33.6716)	ح ج ر:B003:الحَجَر الصلب → ص خ ر:B001:الصخر الصلب العظيم
C129	0.7121	decay / scattering / wear / tribe	9	10	16	30	0.0598705	0.2727	1.0	0.6	2,8,13,15,16,17,19,24,29	ب ل ل ب ل و ب ل ي خ ل ق ص ب ب ع ب د ع ش ر ق و ل ل م م ن ع م	kw:decay(58.9962); kw:scattering(42.2076); kw:wear(41.7788); kw:tribe(35.6904); kw:fraying(34.1547); kw:lineage(32.5067); kw:separation(30.8249); kw:dispersion(28.9576)	ب ل و:B001:البلى والاهتراء → ب ل ي:B001:البلى والخلق من الاستعمال
C130	0.7119	love / law_governance/obligation_contract / desire / surety	12	11	14	12	0.06407583	0.1364	1.0	1.0	6,7,8,13,14,15,16,18,20,22,28,30	ج ن ن ح ب ب ح ض ض ر ء ي ر ب ب ر ض و ر ض ي ص ب ب ع م د ق د ر م ث ل	kw:love(71.5238); theme:law_governance/obligation_contract(44.0078); kw:desire(33.8898); kw:surety(31.7301); kw:calculation(31.7301); kw:reconciliation(29.9889); kw:agreement(29.3388); kw:deliberation(29.1436)	ر ض و:B006:الرضي صفة للمطيع أو المحب أو الضامن → ر ض ي:B004:الرَّضِيّ طاعة ومحبة وضمان
C131	0.7116	life / body_health_life/reproduction_birth / reproduction / womb	15	10	16	18	0.05957011	0.1593	1.0	0.8333	5,6,8,11,13,14,15,16,17,22,24,25,27,28,30	ب ل د ب ل ل ج ن ن ح ج ر ح ي ي ر ب ب ر ز ق ع ذ ب ن ف س ي ت م	kw:life(54.6714); theme:body_health_life/reproduction_birth(48.1592); kw:reproduction(40.7946); kw:womb(40.0012); kw:care(37.2198); kw:guardianship(30.2314); kw:protection(29.8431); kw:spirit(29.7602)	ح ي ي:B003:ذو الروح والحيوان → ن ف س:B011:النفس التي بها الحياة
C132	0.7114	erection / sexuality / penis / uprightness	12	10	11	9	0.05530023	0.1667	1.0	1.0	1,8,9,10,13,15,16,17,24,28,29,30	د خ ل ر ج ع ر ز ق ص ب ب ف ج ر ق و ل ك ر م م ث ل و ت د و د ي	kw:erection(33.5381); kw:sexuality(31.9589); kw:penis(31.3821); kw:uprightness(30.7655); kw:presence(27.1003); kw:fortune(26.4674); kw:virtue(24.9444); kw:generosity(24.3277)	م ث ل:B005:المثول والانتصاب → و ت د:B003:انتصاب وثبوت كالوتد
