candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C102	0.78	victory / dominance / coming / arrival	9	11	14	17	0.06491996	0.2	1.0	0.7059	1,2,3,4,5,6,8,10,11	ء ت ي ء ن ي ج ي ء س و ء س و ي ط ب ع ع ز ز ع ل و ع م ل غ ف ر ك ب ر	kw:victory(55.4339); kw:dominance(54.4326); kw:coming(50.3071); kw:arrival(37.0293); kw:approach(36.9363); kw:advent(35.7766); kw:competition(34.5343); kw:presentation(33.004)	ج ي ء:B001:المجيء والحصول → ء ت ي:B001:الإتيان والمجيء
C103	0.7796	submission / humility / status / abasement	7	12	13	20	0.05695461	0.2597	1.0	0.7	2,3,4,6,7,8,10	ء ت ي خ ز ن ذ ل ل س و ي ع د و ع ز ز ع ن د ق ت ل ك ف ر ك و ن م د ن م و ت	kw:submission(67.4691); kw:humility(58.6776); kw:status(42.1935); kw:abasement(31.0619); kw:domination(28.2893); kw:gesture(25.2203); kw:honor(22.9412); kw:strength(22.668)	ع ز ز:B001:العزة والقوة بعد الذل → ذ ل ل:B001:الانكسار تحت القهر
C104	0.7791	knowledge / cognition_perception/knowledge_learning / education / report	8	12	17	32	0.05908796	0.252	0.9062	0.7188	1,3,4,5,7,8,10,11	ء ن ي ح س ب خ ب ر خ ر ج ر ء ي ر ب ب س م ع ش ه د ص د ق ع ل م ف ق ه ن ف س	kw:knowledge(100.8548); theme:cognition_perception/knowledge_learning(98.2939); kw:education(53.7561); kw:report(43.7155); kw:jurisprudence(35.7766); kw:communication(34.4753); kw:religion(32.5067); kw:understanding(31.7301)	ع ل م:B001:انكشاف الشيء للعارف → ف ق ه:B001:إدراك الشيء وفهمه
C105	0.7791	marriage / gender / family / parent	9	12	15	20	0.05933507	0.1961	0.95	0.75	1,2,4,5,6,7,8,9,10	ء ت ي ء خ ذ ر ء ي ر ب ب ر ج ع ر س ل ص د د ص د ق ق و م م و ت ه د ي و ل د	kw:marriage(68.1177); kw:gender(42.2961); kw:family(34.2328); kw:parent(32.5328); kw:courtship(32.5328); kw:bride(32.1114); theme:kinship_society/family(31.0976); kw:magic(28.9576)	ر س ل:B009:المرأة المراسل → ر ج ع:B004:رجعة المرأة في النكاح والأهل
C106	0.7787	reptile / gift / mouth / uvula	8	9	12	11	0.06268982	0.1746	1.0	0.9091	2,3,6,7,8,9,10,11	ء ر ض ء ل ي ج ن ن خ ب ر ق ب ل ق ل ب ل ه و ل ه ي ه د ي	kw:reptile(42.9143); kw:gift(37.8305); kw:mouth(35.6159); kw:uvula(34.1547); kw:viper(34.1547); kw:serpent(31.7301); kw:offering(31.0619); kw:donation(30.7655)	ل ه و:B003:طرح الشيء في فم الرحى والعطاء المشبه به → ل ه ي:B004:اللهوة المطروحة والعطية
C107	0.7786	honor / reputation / dominance / pride	7	9	17	31	0.0667956	0.2743	0.9355	0.7097	4,5,6,7,8,9,11	ء ر ض ح س ب ذ ك ر س م و س و ي ع ز ز ع ل و ك ب ر ن ف س	kw:honor(80.2944); kw:reputation(48.2109); kw:dominance(40.8244); kw:pride(40.6505); kw:ascent(39.4154); kw:nobility(38.5105); kw:elevation(35.3977); kw:overhead(34.884)	ع ل و:B001:السمو والارتفاع → س م و:B001:العلو والارتفاع
C108	0.7785	concealment / screen / veil / protection	7	9	13	18	0.06388737	0.2535	1.0	0.7222	2,3,4,5,6,10,11	ء ج ل ء خ ذ ج ن ن ح ذ ر ر ء ي ص د د غ ف ر ك ف ر ك ل ل	kw:concealment(76.4806); kw:screen(57.5595); kw:veil(56.2768); kw:protection(49.7385); kw:covering(46.2971); kw:cover(38.2751); kw:spirit(29.7602); kw:privacy(27.4588)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C109	0.7779	ascent / approach / direction / elevation	10	9	17	23	0.05998369	0.2035	1.0	0.6957	1,2,4,5,6,7,8,9,10,11	ء ل ه ج س م س م و س و ي ص د د ع د و ع ل و ق ب ل ق ت ل	kw:ascent(39.4154); kw:approach(36.9363); kw:direction(35.6904); kw:elevation(35.3977); kw:eminence(33.5381); kw:mastery(29.1436); kw:rise(28.9576); kw:prayer(27.4588)	ع ل و:B001:السمو والارتفاع → س م و:B001:العلو والارتفاع
C110	0.7778	fabrication / testimony / falsehood / emotion_ethics/deception_corruption	8	8	17	30	0.05896022	0.2564	0.9333	0.7	1,3,4,5,7,8,9,10	ء ف ك ء م ن ص د ق ف ع ل ق و ل ك ذ ب ك ل ل ل و ي	kw:fabrication(59.5205); kw:testimony(53.1324); kw:falsehood(52.3699); theme:emotion_ethics/deception_corruption(45.6564); kw:language(30.3446); kw:lie(29.544); kw:belief(28.2893); kw:covenant(27.5858)	ك ذ ب:B001:خلاف الصدق → ص د ق:B001:صدق القول
C111	0.7778	aversion / diversion / avoidance / attention	11	15	16	19	0.06070605	0.1597	0.9474	0.6316	1,2,3,4,5,6,7,8,9,10,11	ء ج ل ء ر ض ء ف ك ح ذ ر ر ء س س و ي ص د د ط ب ع ع م ل ق و ل ك ذ ب ل ه و ل ه ي ل و ي م و ل	kw:aversion(51.6738); kw:diversion(40.4815); kw:avoidance(38.2751); kw:attention(35.5423); kw:wealth(32.29); kw:disregard(30.7655); kw:turning(27.5858); kw:abandonment(27.1003)	ل ه و:B001:شغل عن الشيء بغيره → ل ه ي:B003:الترك والإعراض بعد السلو
C112	0.7778	marriage / gender / pleasure / amusement	9	12	13	12	0.05845279	0.1558	1.0	0.9167	1,2,4,5,6,7,8,9,10	ج ن ن ح س ب ر ج ع ر س ل س و ء س و ي ص د د ص د ق ص ي ح ك ل ل ل ه و ل ه ي	kw:marriage(45.4118); kw:gender(42.2961); kw:pleasure(41.9894); kw:amusement(34.1547); kw:entertainment(33.5381); kw:enjoyment(32.5328); kw:courtship(32.5328); kw:breast(29.7602)	ل ه و:B002:لعب واستمتاع يكنى به → ل ه ي:B002:اللهو المستمتع به
C113	0.7777	knowledge / report / religion / cognition_perception/knowledge_learning	10	14	17	28	0.05746697	0.2105	0.8571	0.6429	1,2,3,4,5,7,8,9,10,11	ء خ ذ ء م ن ح س ب خ ب ر خ ر ج ر ء ي ر س ل ش ه د ص د ق ع ل م ف ق ه ق و ل م و ل ن ف ق	kw:knowledge(44.8244); kw:report(43.7155); kw:religion(43.3422); theme:cognition_perception/knowledge_learning(42.7365); kw:belief(42.434); kw:inquiry(42.2076); kw:testimony(39.8493); kw:jurisprudence(35.7766)	ع ل م:B001:انكشاف الشيء للعارف → خ ب ر:B001:العلم بالخبر وباطن الأمر
C114	0.7776	diversion / aversion / distraction / attention	8	10	17	28	0.062274	0.2222	0.9643	0.75	2,3,4,5,6,8,9,10	ء ف ك ء ل ي ر ء س س و ي ص د د ع د و ق ل ب ل ه و ل ه ي ل و ي	kw:diversion(53.9753); kw:aversion(51.6738); kw:distraction(48.7992); kw:attention(47.3897); kw:turning(41.3787); kw:avoidance(38.2751); kw:preoccupation(33.5381); kw:disregard(30.7655)	ق ل ب:B004:رد الشيء عن وجهه → ء ف ك:B001:قلب الشيء وصرفه عن وجهته
C115	0.7776	submission / humility / power / victory	10	13	16	18	0.06047486	0.1552	1.0	0.7778	2,3,4,5,6,7,8,9,10,11	ذ ك ر ذ ل ل ط ب ع ع ز ز ع ن د ق و م ك ب ر ك ف ر ك ل ل ك و ن م و ت ن ف س ي م ن	kw:submission(67.4691); kw:humility(58.6776); kw:power(54.629); kw:victory(41.5754); kw:competition(34.5343); kw:strength(34.002); kw:status(31.6451); kw:abasement(31.0619)	ك ب ر:B011:المكابرة والغلبة → ع ز ز:B002:الغلبة والقهر
C116	0.7773	labor / livelihood / construction / pay	10	10	16	14	0.06397129	0.1308	1.0	0.9286	1,2,4,5,6,7,8,9,10,11	ح س ب خ ب ر خ ر ج خ س ر ر ز ق ر س ل ص د ق ع م ل ف ع ل ق و م	kw:labor(52.0647); kw:livelihood(38.2751); kw:construction(37.6199); kw:pay(36.9273); kw:stipend(34.884); kw:laborer(34.884); kw:worker(34.884); theme:economy_property/labor_work(33.2199)	ع م ل:B006:العملة العاملون بالأيدي → ف ع ل:B003:فَعلة العمل
C117	0.7771	language / tongue / law_governance/authority_governance / organ	11	14	17	20	0.05387806	0.1515	0.95	0.8	1,2,3,4,5,6,7,8,9,10,11	ج ن ن خ ز ن ذ ك ر ش ه د ص د ق ط ب ع ع م ل ف ع ل ق ل ب ق و ل ق و م ك ل ل ل ك ن ل و ي	kw:language(70.8041); kw:tongue(51.8423); theme:law_governance/authority_governance(49.281); kw:organ(39.0107); kw:guardianship(30.2314); kw:breast(29.7602); kw:administration(28.7797); theme:language_communication/language_speech(28.2868)	ق و ل:B002:اللسان آلة القول → ذ ك ر:B004:جريان الذكر على اللسان
C118	0.777	command / exhortation / obligation / presentation	11	13	14	12	0.05279882	0.1333	1.0	0.8333	1,2,3,4,5,6,7,8,9,10,11	ء ج ل ء ل ه ج ن ن ج ي ء س و ي ع ن د ق ب ل ق و ل ك ذ ب ك ف ر ك و ن ن ف س ه د ي	kw:command(42.2076); kw:exhortation(34.1547); kw:obligation(33.8345); kw:presentation(33.004); kw:address(31.3821); kw:compulsion(29.544); kw:source(28.7797); kw:adherence(28.1384)	ك ذ ب:B003:كذب عليك بمعنى الزم وعليك به → ع ن د:B006:إغراء عندك بالأخذ
C119	0.7769	reputation / rumor / communication / praise	10	12	17	23	0.05779357	0.184	0.913	0.8261	1,2,3,4,5,7,8,9,10,11	ج ن ن ذ ك ر س م ع س م و س و ء ص د ق ص ي ح ع م ل ف ع ل ق و ل ك ف ر م و ت	kw:reputation(84.3691); kw:rumor(49.5059); kw:communication(43.0941); kw:praise(41.7788); kw:language(40.4595); kw:speech(37.5366); kw:ethics(35.1221); kw:renown(32.1114)	س م ع:B005:الصيت والشيوع بين الناس → ذ ك ر:B007:ذكر المرء شرف وصيت
C120	0.7767	approach / encounter / nearness / consent	9	13	17	28	0.05543645	0.2137	1.0	0.6786	1,2,3,4,5,7,8,10,11	ء ج ل ء خ ذ ص د د ع د و ع ل و ع ن د ق ب ل ق ر ب ق ل ب ق و ل ك ب ر ك و ن ي م ن	kw:approach(49.2484); kw:encounter(39.7012); kw:nearness(39.1426); kw:consent(32.5328); kw:orientation(32.2476); kw:facing(32.1114); kw:adjacency(31.3821); kw:syntax(30.2314)	ع ن د:B004:قرب وحضور عند الشيء → ق ر ب:B001:الدنو وخلاف البعد
C121	0.7767	religion / settlement / toponym / space_form_boundary/place_location	9	11	14	14	0.06032101	0.1591	1.0	0.8571	1,2,3,4,5,7,8,10,11	ء ح د ح ذ ر خ ب ر ر ء ي ر ب ب ص د د ص ل ح ع ز ز ع ل م ف ق ه م د ن	kw:religion(54.1778); kw:settlement(41.2343); kw:toponym(35.6904); theme:space_form_boundary/place_location(33.7232); kw:banner(33.004); kw:name(32.5956); kw:biography(32.5328); kw:anthroponym(31.3821)	ع ل م:B001:انكشاف الشيء للعارف → خ ب ر:B001:العلم بالخبر وباطن الأمر
C122	0.7767	vision / eye / mirror / reflection	5	9	10	13	0.05871915	0.2955	1.0	0.7692	2,4,5,6,11	ح ذ ر ح س ب ر ء ي س ب ل ص د د ع د و ق و م ك ل ل ن ف س	kw:vision(58.5309); kw:eye(47.893); kw:mirror(34.884); kw:reflection(31.7301); kw:perception(28.5725); kw:sight(28.4462); kw:disease(23.0229); kw:beauty(22.9412)	ر ء ي:B001:رؤية العين والبصيرة → ق و م:B021:عين قائمة ذاهبة البصر
C123	0.7767	leg / eye / pest / impairment	9	8	11	9	0.05976991	0.1837	1.0	0.8889	1,2,3,4,5,6,7,8,11	ح ذ ر ر ج ع ر س ل ش ه د ط ب ع ع د و ع م ل ق و م	kw:leg(39.5566); kw:eye(35.9198); kw:pest(29.9889); kw:impairment(28.4462); kw:gait(24.6242); kw:vision(23.4124); kw:disease(23.0229); kw:support(22.239)	ع م ل:B010:الجارحة العاملة → ق و م:B012:آلة قائمة وجزء قائم
C124	0.7764	communication / belief / language / testimony	11	14	17	23	0.0582741	0.1742	0.8696	0.6957	1,2,3,4,5,6,7,8,9,10,11	ء ج ل ء م ن خ ب ر ر ء ي ر ج ع ر س ل س و ي ص د ق ع ل م ع ن د ق و ل ك ذ ب ك و ن ن ف س	kw:communication(60.3317); kw:belief(42.434); kw:language(40.4595); kw:testimony(39.8493); kw:definition(36.9273); kw:rhetoric(35.4695); kw:answer(31.0619); kw:existence(30.2314)	ك ذ ب:B001:خلاف الصدق → ص د ق:B001:صدق القول
C125	0.776	hardness / strength / straightness / ground	9	13	17	27	0.05839759	0.2061	1.0	0.6667	2,4,5,6,7,8,9,10,11	ء ر ض ح ذ ر خ ب ر خ ش ب ذ ك ر س و ء س و ي ص د ق ع د و ع ز ز ق و م ك ل ل ل و ي	kw:hardness(61.873); kw:strength(56.6699); kw:straightness(43.4363); kw:ground(35.6904); kw:texture(34.5343); kw:compactness(29.9889); kw:development(28.9576); kw:roughness(28.7797)	خ ش ب:B002:خُشونة وغِلَظ ويُبس كالجبل الخشن والجسد الصلب → ح ذ ر:B004:خشونة الأرض المحذورة
C126	0.7759	reputation / honor / rumor / praise	8	11	17	29	0.06062898	0.2283	0.9655	0.6897	1,4,5,7,8,9,10,11	ح س ب ذ ك ر س م ع س م و ص ي ح ع ل م ع ل و ف ع ل ق و ل ك ب ر ن ف س	kw:reputation(108.4746); kw:honor(80.2944); kw:rumor(49.5059); kw:praise(41.7788); kw:nobility(38.5105); kw:virtue(37.4165); kw:ethics(35.1221); kw:character(34.787)	ع ل و:B001:السمو والارتفاع → س م و:B001:العلو والارتفاع
C127	0.7755	knowledge / cognition_perception/knowledge_learning / report / jurisprudence	9	13	17	27	0.05815541	0.2061	0.8889	0.7778	1,3,4,5,6,7,8,10,11	ء ت ي ح س ب خ ب ر خ ر ج ر ء ي ر ب ب ر س ل ش ه د ع ل م ف ض ض ف ق ه ق و م ن ف ق	kw:knowledge(89.6487); theme:cognition_perception/knowledge_learning(76.9257); kw:report(43.7155); kw:jurisprudence(35.7766); kw:religion(32.5067); kw:demand(32.1114); kw:deliberation(29.1436); kw:administration(28.7797)	ع ل م:B001:انكشاف الشيء للعارف → ف ق ه:B001:إدراك الشيء وفهمه
C128	0.7755	health / ailment / body_health_life/health_medicine / disease	10	12	14	15	0.05131954	0.1685	1.0	0.8	1,2,3,4,5,6,7,8,10,11	ء ج ل ء خ ذ خ ب ر ر ج ع ر س ل ع د و ع م ل ق ل ب ق و م ل و ي ن ف س ه د ي	kw:health(71.8395); kw:ailment(58.6776); theme:body_health_life/health_medicine(50.5937); kw:disease(46.0458); kw:pain(36.9363); kw:recovery(26.9877); kw:travel(26.4692); kw:leg(26.371)	ء خ ذ:B007:حال تأخذ في الجسم → ق و م:B020:قوام في قوائم الشاة
C129	0.7755	law_governance/authority_governance / administration / governance / guardianship	10	10	11	10	0.05420015	0.1852	1.0	0.7	1,2,4,5,6,7,8,9,10,11	ح س ب خ ز ن ذ ك ر ر ء ي ر ب ب ع م ل ف ع ل ق و ل ق و م ي م ن	theme:law_governance/authority_governance(87.1895); kw:administration(57.5595); kw:governance(45.0396); kw:guardianship(30.2314); kw:retention(27.5858); kw:accountability(26.6675); kw:preservation(25.8369); kw:power(21.8516)	ق و م:B004:رعاية وحفظ وولاية → خ ز ن:B001:صيانة الشيء وإحرازه
C130	0.7752	fruit / blood / emergence / tree	8	9	13	15	0.05341683	0.2206	1.0	0.9333	1,3,5,6,7,8,10,11	ء ت ي خ ر ج ش ه د غ ف ر ف س ق ق ل ب ك ف ر ن ف س ن ف ق	kw:fruit(34.8519); kw:blood(24.9444); kw:emergence(24.9444); kw:tree(22.6304); kw:growth(21.0713); kw:separation(20.5499); theme:agriculture_food/plant_vegetation(19.4955); kw:outside(19.2746)	ق ل ب:B003:قلب النخل والشجر → ء ت ي:B007:خروج النماء والنتاج
C131	0.775	law_governance/authority_governance / benefit / welfare / care	10	10	13	14	0.05384217	0.1892	1.0	0.7143	1,2,4,5,6,7,8,9,10,11	ء ح د ء ل ه ء ل ي ر ب ب ر ز ق ص ل ح ق و ل ق و م ك ل ل و ل د	theme:law_governance/authority_governance(41.6993); kw:benefit(41.5754); kw:welfare(39.7012); kw:care(37.2198); kw:governance(33.7797); kw:unity(33.5381); kw:guardianship(30.2314); kw:theology(29.3388)	و ل د:B002:أبوان من جهة الولادة → ر ب ب:B005:ربيب وربيبة ورابة
C132	0.7749	testimony / fabrication / belief / truth	9	10	17	29	0.06118096	0.2339	0.8621	0.6552	1,3,4,5,7,8,9,10,11	ء ج ل ء ف ك ء م ن خ ب ر ر ء ي ش ه د ص د ق ق و ل ك ذ ب ل و ي	kw:testimony(79.6986); kw:fabrication(44.6404); kw:belief(42.434); kw:truth(40.4815); kw:falsehood(39.2775); kw:confirmation(33.5381); theme:emotion_ethics/deception_corruption(30.4376); kw:language(30.3446)	ك ذ ب:B001:خلاف الصدق → ص د ق:B001:صدق القول
C133	0.7749	concealment / covering / screen / veil	6	8	14	21	0.05991396	0.2561	1.0	0.8571	2,3,4,5,6,8	ء خ ذ ج ن ن ر ج ع ع ج ب غ ف ر ك ب ر ك ف ر ك ل ل	kw:concealment(87.4064); kw:covering(46.2971); kw:screen(43.1696); kw:veil(42.2076); kw:sin(41.0035); kw:accountability(40.0012); kw:cover(38.2751); kw:darkness(37.7243)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C134	0.7746	abscess / pus / medicine / body_health_life/disease_injury	9	12	15	21	0.05254776	0.2059	1.0	0.7143	1,3,4,5,6,7,8,10,11	ء ت ي ء ر ض ج س م ج ي ء خ ر ج ر ء ي ش ه د ف س ق ق ل ب ك ذ ب ل و ي ن ف س	kw:abscess(49.5059); kw:pus(48.1671); kw:medicine(46.7095); theme:body_health_life/disease_injury(46.113); kw:discharge(41.3787); kw:pathology(36.4916); kw:suppuration(34.884); theme:body_health_life/health_medicine(32.5245)	ج ي ء:B003:جائية الجراح → خ ر ج:B004:قُرْح يخرج في الجسد
C135	0.7745	finance / demand / economy / earning	8	11	13	14	0.06006657	0.1842	1.0	0.8571	1,2,6,7,8,9,10,11	ء خ ذ خ ر ج خ ز ن ر ز ق ص د ق ع م ل ع ن د ق و م م و ل ن ف س ن ف ق	kw:finance(37.1238); kw:demand(32.1114); kw:economy(29.9286); kw:earning(29.3388); kw:acquisition(27.9929); kw:welfare(26.4674); kw:livelihood(25.5168); kw:ownership(25.2203)	ء خ ذ:B010:الاتخاذ والاكتساب → م و ل:B001:اتخاذ المال وكثرته
C136	0.7744	rain / fertility / blood / sky	8	15	17	29	0.06116037	0.2164	0.9655	0.6897	1,2,4,5,7,8,10,11	ء ت ي ء ف ك خ ر ج ر ب ب ر ج ع ر ز ق ر س ل س ب ل س م و ش ه د ع ز ز ع ن د ف ض ض ك ل ل ن ف س	kw:rain(82.932); kw:fertility(53.198); kw:blood(49.8887); kw:sky(47.893); kw:flow(47.7898); kw:downpour(43.4363); kw:water(42.3686); kw:weather(37.9455)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C137	0.7744	death / body_health_life/mortality_death / mortality / corpse	9	13	15	20	0.05634783	0.1961	1.0	0.75	1,2,3,4,5,7,8,10,11	ء ت ي ء ج ل ج ن ن س م ع س و ء ص ي ح ق ت ل ق و ل ك ف ر ك و ن م و ت ن ف س ي م ن	kw:death(78.3193); theme:body_health_life/mortality_death(54.5963); kw:mortality(53.9596); kw:corpse(47.5952); kw:burial(40.6505); kw:condition(40.1571); kw:rumor(33.004); kw:grave(30.2314)	ي م ن:B007:التيمن الموت → م و ت:B008:ميتة الحال وواحدة الموت
C138	0.7743	law_governance/authority_governance / governance / care / hierarchy	10	11	11	11	0.04874497	0.2	1.0	0.6364	1,2,3,4,5,6,7,8,9,10	ذ و و ر ب ب ر س ل ق ب ل ق ر ب ق ل ب ق و ل ق و م ك ل ل و ل د ي م ن	theme:law_governance/authority_governance(49.281); kw:governance(33.7797); kw:care(24.8132); kw:hierarchy(21.7304); theme:kinship_society/hierarchy_status(19.9328); kw:possessor(19.2746); kw:progenitor(19.2746); kw:prince(19.2746)	ي م ن:B005:اليمن البلد والانتساب → ق ب ل:B009:جماعة يقبل بعضها على بعض
C139	0.7742	combat / economy_property/commerce_exchange / wrestling / demand	9	12	14	15	0.05508622	0.1685	1.0	0.8667	1,2,4,5,6,7,8,10,11	ء ت ي ء خ ذ ر ء س ر ء ي ر س ل س و ي ص ل ح ع م ل ق ت ل ق و ل ق و م ه د ي	kw:combat(38.0487); theme:economy_property/commerce_exchange(35.9744); kw:wrestling(32.5328); kw:demand(32.1114); kw:confrontation(29.7602); kw:mediation(27.4588); kw:opposition(27.1003); kw:collection(27.1003)	ء خ ذ:B011:أخذة المصارعة → ق و م:B014:مقاومة ومنازلة
C140	0.7737	direction / intention / orientation / imitation	9	13	14	17	0.05878759	0.1889	0.9412	0.7647	1,2,3,4,5,6,7,8,10	ء ت ي ء خ ذ ء ف ك ء ل ي ج س م ر ء س س و ي ص د د ط ب ع ق ب ل ق ل ب ق و ل ه د ي	kw:direction(71.3809); kw:intention(37.6199); kw:orientation(32.2476); kw:imitation(31.3821); kw:manner(30.7655); kw:source(28.7797); kw:diversion(26.9877); kw:form(26.2769)	ص د د:B001:إعراض وصرف → ء ف ك:B001:قلب الشيء وصرفه عن وجهته
C141	0.7736	grammar / question / reference / inquiry	10	15	17	21	0.05571372	0.1567	1.0	0.7619	1,2,3,4,5,7,8,9,10,11	ء ج ل ء ح د ء ل ي ء م ن ء ن ي ذ و و ر ء ي ر ب ب س و ء ص ل ح ع ل و ق و ل ك ذ ب ك ل ل ي م ن	kw:grammar(63.7919); kw:question(62.1239); kw:reference(43.7155); kw:inquiry(42.2076); kw:preposition(36.9273); kw:interrogative(36.9273); kw:quantification(34.884); kw:condemnation(34.884)	ع ل و:B012:حرف عَلَى وما جرى مجراه → ر ب ب:B015:حرف رب وربما
C142	0.7735	pest / sin / accountability / rodent	7	12	12	12	0.05648123	0.1818	1.0	1.0	2,3,4,5,6,8,10	ء خ ذ ر ج ع س م ع ص د د ط ب ع ع ج ب ع ز ز غ ف ر ق ر ب ك ب ر ك ف ر ل و ي	kw:pest(44.9833); kw:sin(41.0035); kw:accountability(40.0012); kw:rodent(34.1547); kw:forgiveness(31.7301); kw:vermin(30.4895); kw:hip(30.4895); kw:rump(29.7602)	ع ج ب:B004:أصل الذنب بين الوركين → ع ز ز:B010:العزيزاء من الفرس
C143	0.7733	hip / rump / pace / sport	9	11	14	15	0.05394317	0.1705	0.9333	0.9333	1,2,4,5,6,7,8,10,11	ر ج ع ش ه د ع ج ب ع د و ع ز ز ع م ل ع ن د ق ت ل ق ر ب ق و م ل و ي	kw:hip(30.4895); kw:rump(29.7602); kw:pace(28.4462); kw:sport(27.3357); kw:leg(26.371); kw:gait(24.6242); kw:locomotion(23.8439); kw:anatomy(23.5413)	ع د و:B002:العَدْو والحَضْر → ق ر ب:B014:تقريب الفرس في العدو
C144	0.773	hardness / geography / growth / agriculture	8	15	17	33	0.05974567	0.2463	0.9697	0.5455	2,4,5,6,7,8,10,11	ء ر ض ء ف ك ج ن ن ح ذ ر خ ب ر خ ش ب ر ب ب س م ع س و ي ص د ق ص ي ح ع د و ع ز ز ل و ي م و ت	kw:hardness(49.4984); kw:geography(44.2507); kw:growth(42.1427); kw:agriculture(41.0786); kw:plant(40.1773); kw:dryness(36.4065); kw:ground(35.6904); kw:texture(34.5343)	خ ش ب:B002:خُشونة وغِلَظ ويُبس كالجبل الخشن والجسد الصلب → ح ذ ر:B004:خشونة الأرض المحذورة
C145	0.7727	opposition / combat / reputation / competition	9	13	14	12	0.06277629	0.1333	1.0	0.9167	1,2,4,5,6,7,8,10,11	ء خ ذ ر ء س ر ء ي س م ع س م و س و ء س و ي ع ل و ع م ل ق ت ل ق و ل ق و م ك ب ر	kw:opposition(40.6505); kw:combat(38.0487); kw:reputation(36.1582); kw:competition(34.5343); kw:wrestling(32.5328); kw:society(31.1678); kw:confrontation(29.7602); kw:arrogance(27.9929)	ء خ ذ:B011:أخذة المصارعة → ق و م:B014:مقاومة ومنازلة
C146	0.7726	concealment / protection / handle / screen	9	13	15	19	0.05719613	0.1845	1.0	0.7368	1,2,3,4,5,6,7,8,10	ء خ ذ ج ن ن خ ر ج ر ء س ص د د غ ف ر ف ض ض ق ر ب ق و ل ق و م ك ف ر ك ل ل ك و ن	kw:concealment(54.629); kw:protection(49.7385); kw:handle(46.1482); kw:screen(43.1696); kw:veil(42.2076); kw:covering(34.7228); kw:tool(31.8); kw:initiation(31.7301)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C147	0.7724	disease / pest / health / rodent	10	13	14	13	0.05463257	0.1444	1.0	0.8462	1,2,3,4,5,6,7,8,10,11	ء خ ذ ح ذ ر ر ب ب ر ج ع ر س ل ص د د ط ب ع ع ج ب ع ز ز ع م ل ق ل ب ق و م ل و ي	kw:disease(46.0458); kw:pest(44.9833); kw:health(35.9198); kw:rodent(34.1547); kw:gambling(31.0619); kw:vermin(30.4895); kw:hip(30.4895); kw:rump(29.7602)	ء خ ذ:B007:حال تأخذ في الجسم → ق و م:B020:قوام في قوائم الشاة
C148	0.7718	language / reputation / rumor / utterance	8	9	14	21	0.05313681	0.2561	0.9048	0.7619	1,2,4,5,7,8,9,10	ء خ ذ خ ز ن ذ ك ر ذ ل ل س م ع ش ه د ص د ق ع ل م ق و ل	kw:language(60.6892); kw:reputation(60.2637); kw:rumor(49.5059); kw:utterance(39.5566); kw:speech(37.5366); kw:communication(34.4753); kw:renown(32.1114); kw:fame(31.7301)	س م ع:B005:الصيت والشيوع بين الناس → ذ ك ر:B007:ذكر المرء شرف وصيت
C149	0.7718	reputation / rumor / communication / praise	10	14	17	20	0.05766149	0.1504	1.0	0.75	1,2,4,5,6,7,8,9,10,11	ج ن ن ذ ك ر ر ء ي س م ع س م و ص د ق ص ل ح ص ي ح ع م ل ف ض ض ق ت ل ق و ل ق و م م و ت	kw:reputation(108.4746); kw:rumor(49.5059); kw:communication(43.0941); kw:praise(41.7788); kw:renown(32.1114); kw:fame(31.7301); kw:pretense(31.7301); kw:society(31.1678)	س م ع:B005:الصيت والشيوع بين الناس → ذ ك ر:B007:ذكر المرء شرف وصيت
C150	0.7714	hardness / geography / ground / strength	9	14	17	28	0.05943202	0.2154	1.0	0.6071	2,4,5,6,7,8,9,10,11	ء ر ض ء ف ك ح ذ ر خ ب ر خ ش ب ذ ك ر س ن د س و ي ص د د ص د ق ع د و ع ز ز ك ل ل ل و ي	kw:hardness(61.873); kw:geography(53.1008); kw:ground(47.5872); kw:strength(45.3359); kw:texture(34.5343); kw:terrain(32.3757); kw:compactness(29.9889); kw:roughness(28.7797)	خ ش ب:B002:خُشونة وغِلَظ ويُبس كالجبل الخشن والجسد الصلب → ح ذ ر:B004:خشونة الأرض المحذورة
C151	0.7711	language / speech / definition / rhetoric	11	10	17	20	0.05243576	0.1852	0.9	0.85	1,2,3,4,5,6,7,8,9,10,11	ء خ ذ ذ ك ر س م و س و ي ص د ق ط ب ع ق ب ل ق و ل ن ف س ه د ي	kw:language(50.5743); kw:speech(37.5366); kw:definition(36.9273); kw:rhetoric(35.4695); kw:communication(34.4753); kw:rumor(33.004); kw:consent(32.5328); kw:semiotics(30.7655)	ق و ل:B002:اللسان آلة القول → ذ ك ر:B004:جريان الذكر على اللسان
