left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0793	P0820	0.540489	0.317454	0.56467	1.0	1.0	0.666667	0.5	mutual_knn
P0753	P0787	0.540433	0.386808	0.475343	1.0	1.0	0.666667	0.5	mutual_knn
P0165	P0568	0.540311	0.428284	0.515219	0.672568	1.0	0.8	0.75	mutual_knn
P0294	P0370	0.540296	0.432417	0.540847	0.564115	1.0	0.8	0.75	mutual_knn
P0342	P0425	0.540267	0.36279	0.505748	1.0	1.0	0.6	0.5	mutual_knn
P0107	P0399	0.540183	0.387431	0.473827	1.0	1.0	0.714286	0.666667	mutual_knn
P0068	P0203	0.54013	0.311651	0.571107	1.0	1.0	0.714286	0.5	mutual_knn
P0186	P0353	0.540093	0.413877	0.533117	0.672568	1.0	0.8	0.75	mutual_knn
P0241	P0354	0.540061	0.352807	0.517993	1.0	1.0	0.714286	0.5	mutual_knn
P0030	P0074	0.539979	0.424256	0.472915	0.835437	1.0	0.8	0.75	mutual_knn
P0327	P0337	0.539979	0.311852	0.570417	1.0	1.0	0.714286	0.5	mutual_knn
P0048	P0563	0.539938	0.407066	0.447879	1.0	1.0	0.666667	0.6	mutual_knn
P0756	P0759	0.539929	0.377832	0.485443	1.0	1.0	0.666667	0.5	mutual_knn
P0295	P0301	0.539835	0.340059	0.533739	1.0	1.0	0.714286	0.5	mutual_knn
P0042	P0072	0.539808	0.413245	0.533118	0.672568	1.0	0.8	0.75	mutual_knn
P0378	P0553	0.539735	0.443399	0.46435	0.776833	1.0	0.75	0.666667	mutual_knn
P0076	P0486	0.539384	0.370876	0.492826	1.0	1.0	0.666667	0.6	mutual_knn
P0198	P0359	0.539347	0.383889	0.475991	1.0	1.0	0.714286	0.666667	mutual_knn
P0143	P0403	0.53934	0.422241	0.528025	0.645231	1.0	0.666667	0.6	mutual_knn
P0794	P0813	0.539307	0.370058	0.49366	1.0	1.0	0.666667	0.5	mutual_knn
P0071	P0327	0.539267	0.308863	0.572226	1.0	1.0	0.714286	0.5	containment
P0126	P0530	0.539146	0.420821	0.476706	0.829295	1.0	0.8	0.75	mutual_knn
P0201	P0313	0.539076	0.402486	0.544858	0.672568	1.0	0.8	0.75	mutual_knn
P0022	P0208	0.539016	0.41647	0.53452	0.645231	1.0	0.8	0.75	mutual_knn
P0066	P0139	0.538998	0.317366	0.560524	1.0	1.0	0.714286	0.5	mutual_knn
P0083	P0180	0.53897	0.372751	0.489235	1.0	1.0	0.666667	0.6	mutual_knn
P0030	P0157	0.538885	0.425397	0.468322	0.835437	1.0	0.8	0.75	mutual_knn
P0211	P0440	0.538881	0.390549	0.466097	1.0	1.0	0.714286	0.666667	mutual_knn
P0078	P0461	0.538871	0.415712	0.526144	0.676503	1.0	0.666667	0.6	mutual_knn
P0004	P0169	0.538868	0.414259	0.519247	0.707156	1.0	0.666667	0.6	mutual_knn
P0443	P0598	0.538862	0.439198	0.497046	0.672568	1.0	0.8	0.75	mutual_knn
P0121	P0229	0.538856	0.31904	0.557966	1.0	1.0	0.714286	0.5	mutual_knn
P0030	P0113	0.538842	0.418775	0.476711	0.835437	1.0	0.8	0.75	mutual_knn
P0044	P0274	0.538833	0.378217	0.481816	1.0	1.0	0.666667	0.6	mutual_knn
P0020	P0239	0.538813	0.412192	0.496024	0.797183	1.0	0.75	0.666667	mutual_knn
P0053	P0079	0.538729	0.436436	0.502595	0.664249	1.0	0.8	0.75	containment
P0129	P0278	0.538689	0.410681	0.480532	0.856959	1.0	0.666667	0.6	mutual_knn
P0394	P0557	0.538545	0.403837	0.527414	0.722238	1.0	0.8	0.75	mutual_knn
P0043	P0664	0.538506	0.424032	0.470748	0.829295	1.0	0.8	0.75	mutual_knn
P0176	P0257	0.538504	0.324941	0.549374	1.0	1.0	0.714286	0.5	mutual_knn
P0262	P0383	0.538494	0.386716	0.469919	1.0	1.0	0.666667	0.6	mutual_knn
P0593	P0726	0.538422	0.438606	0.558659	0.455189	1.0	0.75	0.666667	mutual_knn
P0056	P0065	0.538401	0.32037	0.554955	1.0	1.0	0.714286	0.5	mutual_knn
P0180	P0236	0.538334	0.426709	0.418043	1.0	1.0	0.666667	0.6	mutual_knn
P0316	P0633	0.53817	0.416959	0.526039	0.664249	1.0	0.8	0.75	mutual_knn
P0810	P0823	0.538157	0.354856	0.509919	1.0	1.0	0.666667	0.5	mutual_knn
P0036	P0096	0.538102	0.316875	0.558594	1.0	1.0	0.714286	0.5	mutual_knn
P0820	P0823	0.5381	0.309241	0.568404	1.0	1.0	0.666667	0.5	mutual_knn
P0240	P0399	0.538065	0.372004	0.487608	1.0	1.0	0.714286	0.666667	mutual_knn
P0463	P0506	0.538022	0.397313	0.454945	1.0	1.0	0.666667	0.6	mutual_knn
P0212	P0442	0.537969	0.376217	0.481918	1.0	1.0	0.666667	0.6	containment
P0062	P0338	0.537954	0.297163	0.583516	1.0	1.0	0.714286	0.5	mutual_knn
P0444	P0492	0.537922	0.410832	0.528532	0.680613	1.0	0.8	0.75	mutual_knn
P0215	P0394	0.537872	0.416582	0.531107	0.645231	1.0	0.8	0.75	mutual_knn
P0053	P0136	0.537762	0.430223	0.488952	0.730283	1.0	0.8	0.75	containment
P0075	P0427	0.537722	0.42089	0.484541	0.787322	1.0	0.75	0.666667	mutual_knn
P0313	P0569	0.537704	0.430228	0.472483	0.787322	1.0	0.75	0.666667	mutual_knn
P0758	P0793	0.537629	0.378239	0.478348	1.0	1.0	0.666667	0.5	mutual_knn
P0153	P0482	0.53758	0.404727	0.490454	0.837942	1.0	0.666667	0.6	mutual_knn
P0319	P0530	0.537559	0.408936	0.487453	0.829295	1.0	0.8	0.75	mutual_knn
P0002	P0007	0.537525	0.379251	0.476749	1.0	1.0	0.6	0.5	mutual_knn
P0002	P0102	0.537518	0.420971	0.506759	0.707156	1.0	0.8	0.75	containment
P0356	P0381	0.537451	0.383712	0.470801	1.0	1.0	0.6	0.5	mutual_knn
P0088	P0117	0.537411	0.408985	0.531745	0.672568	1.0	0.8	0.75	mutual_knn
P0763	P0770	0.537316	0.369289	0.488961	1.0	1.0	0.666667	0.5	mutual_knn
P0020	P0088	0.537303	0.38423	0.530479	0.787322	1.0	0.75	0.666667	mutual_knn
P0196	P0461	0.537171	0.317745	0.608085	0.813558	1.0	0.8	0.5	mutual_knn
P0042	P0151	0.537084	0.426133	0.498883	0.707156	1.0	0.8	0.75	mutual_knn
P0123	P0355	0.537082	0.316599	0.556035	1.0	1.0	0.714286	0.5	mutual_knn
P0143	P0404	0.537034	0.375449	0.480233	1.0	1.0	0.666667	0.6	mutual_knn
P0106	P0363	0.536986	0.381015	0.47294	1.0	1.0	0.6	0.5	mutual_knn
P0030	P0397	0.536984	0.419465	0.548037	0.564115	1.0	0.8	0.75	mutual_knn
P0050	P0174	0.536976	0.380739	0.473266	1.0	1.0	0.666667	0.6	containment
P0115	P0443	0.536976	0.319375	0.552164	1.0	1.0	0.714286	0.5	mutual_knn
P0558	P0694	0.536946	0.374329	0.550266	0.759046	1.0	0.75	0.666667	mutual_knn
P0086	P0198	0.536939	0.431909	0.49104	0.707156	1.0	0.8	0.75	mutual_knn
P0334	P0571	0.536932	0.424967	0.50983	0.672568	1.0	0.8	0.75	mutual_knn
P0385	P0492	0.536912	0.430116	0.500853	0.680613	1.0	0.8	0.75	mutual_knn
P0071	P0164	0.536861	0.40393	0.536673	0.672568	1.0	0.8	0.75	containment
P0199	P0240	0.536812	0.421772	0.53447	0.599497	1.0	1.0	1.0	mutual_knn
P0271	P0694	0.536808	0.423996	0.573412	0.453162	1.0	0.75	0.666667	mutual_knn
P0189	P0557	0.536789	0.404099	0.522059	0.722238	1.0	0.8	0.75	containment
P0049	P0115	0.536738	0.323879	0.545693	1.0	1.0	0.714286	0.5	mutual_knn
P0316	P0366	0.536712	0.315828	0.555971	1.0	1.0	0.714286	0.5	mutual_knn
P0110	P0379	0.536671	0.404753	0.487821	0.837942	1.0	0.666667	0.6	mutual_knn
P0041	P0238	0.536643	0.433168	0.492079	0.694901	1.0	0.666667	0.6	mutual_knn
P0318	P0481	0.536631	0.391611	0.458303	1.0	1.0	0.714286	0.666667	mutual_knn
P0089	P0718	0.536501	0.40235	0.512969	0.759046	1.0	0.75	0.666667	mutual_knn
P0168	P0396	0.536446	0.349051	0.512495	1.0	1.0	0.666667	0.6	mutual_knn
P0003	P0396	0.536432	0.38609	0.557262	0.676503	1.0	0.666667	0.6	containment
P0015	P0050	0.536406	0.395649	0.452468	1.0	1.0	0.666667	0.6	containment
P0178	P0466	0.5364	0.379597	0.473089	1.0	1.0	0.6	0.5	mutual_knn
P0515	P0597	0.536395	0.369145	0.555359	0.759046	1.0	0.75	0.666667	mutual_knn
P0416	P0687	0.536391	0.362267	0.555001	0.791205	1.0	0.75	0.666667	mutual_knn
P0554	P0585	0.536363	0.432497	0.404971	1.0	1.0	0.6	0.5	mutual_knn
P0039	P0112	0.536336	0.302936	0.571472	1.0	1.0	0.714286	0.5	mutual_knn
P0273	P0420	0.536287	0.363755	0.493136	1.0	1.0	0.666667	0.6	mutual_knn
P0768	P0805	0.536271	0.38738	0.462715	1.0	1.0	0.666667	0.5	mutual_knn
P0196	P0305	0.536222	0.309551	0.607233	0.84392	1.0	0.8	0.5	mutual_knn
P0189	P0215	0.536161	0.416856	0.525867	0.645231	1.0	0.8	0.75	containment
P0802	P0816	0.536152	0.343465	0.518837	1.0	1.0	0.666667	0.5	mutual_knn
P0386	P0421	0.536047	0.401262	0.444226	1.0	1.0	0.666667	0.6	mutual_knn
P0012	P0115	0.535948	0.325878	0.540867	1.0	1.0	0.714286	0.5	containment
P0358	P0633	0.535867	0.441393	0.488045	0.664249	1.0	0.8	0.75	mutual_knn
P0099	P0349	0.535766	0.424391	0.500856	0.694901	1.0	0.8	0.75	mutual_knn
P0088	P0439	0.535763	0.419642	0.513334	0.672568	1.0	0.8	0.75	mutual_knn
P0215	P0387	0.535757	0.289284	0.644726	0.799257	1.0	0.8	0.5	mutual_knn
P0038	P0122	0.535753	0.316938	0.551803	1.0	1.0	0.714286	0.5	mutual_knn
P0035	P0136	0.535704	0.452642	0.491615	0.599497	1.0	0.8	0.75	mutual_knn
P0009	P0400	0.535674	0.386744	0.461827	1.0	1.0	0.666667	0.6	mutual_knn
P0330	P0613	0.535667	0.3125	0.607889	0.822814	1.0	0.8	0.5	mutual_knn
P0148	P0314	0.535657	0.317639	0.550625	1.0	1.0	0.714286	0.5	mutual_knn
P0010	P0217	0.535598	0.424408	0.514548	0.645231	1.0	0.666667	0.6	mutual_knn
P0029	P0384	0.535582	0.417732	0.523084	0.645231	1.0	0.8	0.75	mutual_knn
P0065	P0121	0.535542	0.312668	0.55669	1.0	1.0	0.714286	0.5	mutual_knn
P0210	P0351	0.53548	0.402451	0.441077	1.0	1.0	0.666667	0.6	mutual_knn
P0017	P0114	0.535449	0.417151	0.515639	0.672568	1.0	0.8	0.75	mutual_knn
P0124	P0257	0.535389	0.323573	0.542232	1.0	1.0	0.714286	0.5	mutual_knn
P0150	P0201	0.535341	0.296765	0.57656	1.0	1.0	0.714286	0.5	mutual_knn
P0008	P0036	0.535332	0.407842	0.527276	0.672568	1.0	0.8	0.75	mutual_knn
P0408	P0517	0.535319	0.420138	0.417876	1.0	1.0	0.666667	0.6	mutual_knn
P0765	P0812	0.535301	0.335474	0.526678	1.0	1.0	0.666667	0.5	mutual_knn
P0176	P0188	0.535275	0.415065	0.479334	0.807289	1.0	0.666667	0.6	mutual_knn
P0028	P0156	0.535237	0.420089	0.472765	0.807289	1.0	0.666667	0.6	mutual_knn
P0008	P0021	0.535184	0.411014	0.522774	0.672568	1.0	0.8	0.75	mutual_knn
P0020	P0552	0.535177	0.404856	0.497885	0.787322	1.0	0.75	0.666667	mutual_knn
P0030	P0127	0.535124	0.421161	0.465845	0.825557	1.0	0.75	0.666667	mutual_knn
P0173	P0220	0.535043	0.415177	0.478527	0.807289	1.0	0.666667	0.6	mutual_knn
P0239	P0569	0.535017	0.402886	0.497143	0.797183	1.0	0.75	0.666667	mutual_knn
P0381	P0744	0.534972	0.386298	0.523733	0.778311	1.0	0.75	0.666667	mutual_knn
P0118	P0183	0.534966	0.385845	0.55451	0.672568	1.0	0.8	0.75	mutual_knn
P0007	P0128	0.53496	0.403865	0.521443	0.707156	1.0	0.8	0.75	mutual_knn
P0350	P0536	0.534859	0.366812	0.485124	1.0	1.0	0.6	0.5	mutual_knn
P0811	P0822	0.534844	0.317292	0.54875	1.0	1.0	0.666667	0.5	mutual_knn
P0528	P0560	0.534831	0.402759	0.489452	0.822814	1.0	0.8	0.75	mutual_knn
P0174	P0212	0.534807	0.38756	0.458299	1.0	1.0	0.666667	0.6	containment
P0005	P0128	0.534758	0.416768	0.545144	0.564115	1.0	1.0	1.0	mutual_knn
P0200	P0328	0.534683	0.307376	0.56104	1.0	1.0	0.714286	0.5	mutual_knn
P0423	P0453	0.534596	0.405086	0.472531	0.869214	1.0	0.666667	0.6	mutual_knn
P0108	P0176	0.534508	0.30112	0.568583	1.0	1.0	0.714286	0.5	mutual_knn
P0223	P0530	0.534499	0.407753	0.480231	0.829295	1.0	0.8	0.75	mutual_knn
P0185	P0314	0.534452	0.323835	0.539218	1.0	1.0	0.714286	0.5	mutual_knn
P0058	P0248	0.534396	0.375759	0.564728	0.676503	1.0	0.666667	0.6	mutual_knn
P0017	P0242	0.534381	0.415132	0.515186	0.672568	1.0	0.8	0.75	mutual_knn
P0758	P0824	0.534349	0.373082	0.475605	1.0	1.0	0.666667	0.5	mutual_knn
P0262	P0511	0.534283	0.378985	0.467828	1.0	1.0	0.666667	0.6	mutual_knn
P0023	P0093	0.534251	0.403188	0.529046	0.676503	1.0	0.666667	0.6	mutual_knn
P0162	P0351	0.534221	0.402451	0.437481	1.0	1.0	0.666667	0.6	mutual_knn
P0421	P0593	0.534041	0.298634	0.618127	0.833119	1.0	0.8	0.5	mutual_knn
P0069	P0380	0.533997	0.388783	0.454412	1.0	1.0	0.666667	0.6	mutual_knn
P0165	P0186	0.533851	0.30879	0.556845	1.0	1.0	0.714286	0.5	mutual_knn
P0115	P0131	0.533828	0.296663	0.572371	1.0	1.0	0.714286	0.5	mutual_knn
P0106	P0350	0.53379	0.377725	0.468039	1.0	1.0	0.6	0.5	mutual_knn
P0045	P0051	0.533733	0.436839	0.483128	0.680613	1.0	0.8	0.75	containment
P0070	P0112	0.53366	0.292469	0.577284	1.0	1.0	0.714286	0.5	mutual_knn
P0023	P0563	0.533466	0.403391	0.434115	1.0	1.0	0.666667	0.6	mutual_knn
P0817	P0821	0.533126	0.347962	0.504409	1.0	1.0	0.666667	0.5	mutual_knn
P0020	P0075	0.533105	0.376978	0.527809	0.787322	1.0	0.75	0.666667	mutual_knn
P0044	P0442	0.533035	0.373532	0.471272	1.0	1.0	0.666667	0.6	mutual_knn
P0750	P0809	0.533029	0.324417	0.534403	1.0	1.0	0.666667	0.5	mutual_knn
P0018	P0102	0.532964	0.40771	0.47343	0.837942	1.0	0.666667	0.6	containment
P0124	P0188	0.532939	0.414544	0.473329	0.807289	1.0	0.666667	0.6	mutual_knn
P0407	P0457	0.532837	0.40651	0.52967	0.645231	1.0	0.8	0.75	mutual_knn
P0510	P0591	0.532795	0.414343	0.481456	0.778311	1.0	0.75	0.666667	mutual_knn
P0009	P0202	0.532775	0.377244	0.465759	1.0	1.0	0.666667	0.6	mutual_knn
P0153	P0359	0.532748	0.387827	0.452075	1.0	1.0	0.714286	0.666667	mutual_knn
P0760	P0822	0.532582	0.326724	0.530162	1.0	1.0	0.666667	0.5	mutual_knn
P0015	P0027	0.532549	0.429451	0.499352	0.645231	1.0	0.666667	0.6	mutual_knn
P0806	P0814	0.532366	0.303304	0.559654	1.0	1.0	0.666667	0.5	mutual_knn
P0021	P0077	0.53235	0.306157	0.55594	1.0	1.0	0.714286	0.5	mutual_knn
P0799	P0820	0.532314	0.309241	0.551874	1.0	1.0	0.666667	0.5	mutual_knn
P0282	P0302	0.532272	0.389953	0.507636	0.791205	1.0	0.75	0.666667	mutual_knn
P0042	P0322	0.532219	0.312875	0.546929	1.0	1.0	0.714286	0.5	mutual_knn
P0342	P0695	0.532209	0.378215	0.526232	0.778311	1.0	0.75	0.666667	mutual_knn
P0791	P0809	0.532155	0.38562	0.453216	1.0	1.0	0.666667	0.5	mutual_knn
P0527	P0550	0.53215	0.355667	0.551371	0.791205	1.0	0.75	0.666667	mutual_knn
P0140	P0558	0.532126	0.316999	0.58904	0.833119	1.0	0.8	0.5	mutual_knn
P0787	P0804	0.532088	0.335215	0.517831	1.0	1.0	0.666667	0.5	mutual_knn
P0800	P0809	0.532009	0.303275	0.558674	1.0	1.0	0.666667	0.5	mutual_knn
P0046	P0375	0.532	0.405594	0.464462	0.869214	1.0	0.666667	0.6	mutual_knn
P0065	P0573	0.531983	0.325955	0.529438	1.0	1.0	0.714286	0.5	mutual_knn
P0274	P0442	0.531973	0.364533	0.479809	1.0	1.0	0.666667	0.6	mutual_knn
P0015	P0044	0.531956	0.393211	0.442889	1.0	1.0	0.666667	0.6	mutual_knn
P0183	P0207	0.531951	0.386735	0.544752	0.672568	1.0	0.8	0.75	mutual_knn
P0561	P0638	0.531806	0.398641	0.519148	0.707156	1.0	0.8	0.75	mutual_knn
P0098	P0246	0.531785	0.396217	0.493596	0.807289	1.0	0.666667	0.6	mutual_knn
P0094	P0156	0.531739	0.390516	0.445734	1.0	1.0	0.666667	0.6	mutual_knn
P0092	P0136	0.531713	0.43379	0.504451	0.599497	1.0	0.8	0.75	mutual_knn
P0104	P0108	0.53167	0.407473	0.478796	0.807289	1.0	0.666667	0.6	mutual_knn
P0098	P0285	0.531647	0.392719	0.483506	0.856959	1.0	0.666667	0.6	mutual_knn
P0072	P0273	0.531617	0.404479	0.475112	0.833119	1.0	0.8	0.75	mutual_knn
P0095	P0137	0.531609	0.39349	0.44154	1.0	1.0	0.666667	0.6	mutual_knn
P0580	P0581	0.531597	0.366023	0.476818	1.0	1.0	0.6	0.5	mutual_knn
P0561	P0582	0.531535	0.306615	0.553023	1.0	1.0	0.714286	0.5	mutual_knn
P0051	P0241	0.531518	0.314222	0.543195	1.0	1.0	0.714286	0.5	containment
P0542	P0664	0.531434	0.41276	0.503432	0.694901	1.0	0.8	0.75	mutual_knn
P0158	P0414	0.531425	0.405657	0.480431	0.807289	1.0	0.666667	0.6	mutual_knn
P0148	P0439	0.531409	0.325962	0.527789	1.0	1.0	0.714286	0.5	mutual_knn
P0076	P0276	0.531364	0.399148	0.525993	0.676503	1.0	0.666667	0.6	mutual_knn
P0003	P0027	0.531243	0.434537	0.471387	0.707156	1.0	0.666667	0.6	containment
P0126	P0155	0.531117	0.404838	0.471843	0.837942	1.0	0.666667	0.6	mutual_knn
P0002	P0005	0.531094	0.392477	0.499162	0.797724	1.0	0.75	0.666667	mutual_knn
P0277	P0331	0.531087	0.43109	0.485256	0.672568	1.0	0.8	0.75	mutual_knn
P0802	P0812	0.531072	0.3487	0.497593	1.0	1.0	0.666667	0.5	mutual_knn
P0416	P0727	0.531064	0.400431	0.494398	0.778311	1.0	0.75	0.666667	mutual_knn
P0003	P0523	0.531053	0.418564	0.491382	0.707156	1.0	0.666667	0.6	containment
P0117	P0154	0.530871	0.29764	0.562666	1.0	1.0	0.714286	0.5	mutual_knn
P0777	P0805	0.53084	0.381448	0.454823	1.0	1.0	0.666667	0.5	mutual_knn
P0204	P0242	0.530825	0.297274	0.563005	1.0	1.0	0.714286	0.5	mutual_knn
P0101	P0453	0.530748	0.309181	0.547476	1.0	1.0	0.714286	0.5	mutual_knn
P0079	P0412	0.530698	0.410576	0.486675	0.756028	1.0	0.75	0.666667	mutual_knn
P0439	P0629	0.530654	0.433555	0.47447	0.694901	1.0	0.8	0.75	mutual_knn
P0094	P0559	0.53064	0.306713	0.607695	0.799257	1.0	0.8	0.5	mutual_knn
P0013	P0118	0.530603	0.291353	0.569984	1.0	1.0	0.714286	0.5	containment
P0072	P0233	0.530591	0.397301	0.481411	0.833119	1.0	0.8	0.75	mutual_knn
P0048	P0093	0.53058	0.401539	0.520677	0.676503	1.0	0.666667	0.6	mutual_knn
P0036	P0090	0.530554	0.303902	0.553709	1.0	1.0	0.714286	0.5	mutual_knn
P0408	P0479	0.530526	0.376602	0.460157	1.0	1.0	0.666667	0.6	mutual_knn
P0039	P0255	0.53045	0.300152	0.558233	1.0	1.0	0.714286	0.5	mutual_knn
P0450	P0702	0.530393	0.434595	0.544291	0.443234	1.0	0.75	0.666667	mutual_knn
P0079	P0719	0.530282	0.377713	0.512519	0.809294	1.0	0.75	0.666667	mutual_knn
P0150	P0167	0.530243	0.30341	0.553455	1.0	1.0	0.714286	0.5	mutual_knn
P0573	P0666	0.530233	0.410983	0.502287	0.694901	1.0	0.8	0.75	mutual_knn
P0066	P0439	0.530172	0.316622	0.536264	1.0	1.0	0.714286	0.5	mutual_knn
P0255	P0604	0.5301	0.374558	0.55512	0.672568	1.0	0.8	0.75	mutual_knn
P0046	P0092	0.530096	0.316909	0.535677	1.0	1.0	0.666667	0.4	mutual_knn
P0559	P0676	0.530092	0.41837	0.561454	0.453162	1.0	0.75	0.666667	mutual_knn
P0075	P0135	0.52994	0.425913	0.488634	0.672568	1.0	0.8	0.75	mutual_knn
P0082	P0572	0.529879	0.279424	0.626858	0.847384	1.0	0.8	0.5	mutual_knn
P0082	P0664	0.529867	0.421011	0.455208	0.810892	1.0	0.8	0.75	mutual_knn
P0186	P0352	0.529773	0.295891	0.561779	1.0	1.0	0.714286	0.5	mutual_knn
P0118	P0242	0.529765	0.295055	0.562829	1.0	1.0	0.714286	0.5	mutual_knn
P0275	P0370	0.529702	0.393971	0.519141	0.707156	1.0	0.666667	0.6	mutual_knn
P0296	P0678	0.529625	0.387806	0.512022	0.759046	1.0	0.75	0.666667	mutual_knn
P0036	P0154	0.529603	0.305973	0.548329	1.0	1.0	0.714286	0.5	containment
P0150	P0236	0.52959	0.409855	0.469789	0.807289	1.0	0.666667	0.6	mutual_knn
P0030	P0241	0.529588	0.393476	0.51402	0.726173	1.0	0.8	0.75	mutual_knn
P0228	P0269	0.529568	0.30703	0.546871	1.0	1.0	0.714286	0.5	mutual_knn
P0166	P0338	0.529546	0.281583	0.579525	1.0	1.0	0.714286	0.5	mutual_knn
P0357	P0695	0.529534	0.36719	0.532764	0.778311	1.0	0.75	0.666667	mutual_knn
P0065	P0384	0.529483	0.295941	0.560885	1.0	1.0	0.714286	0.5	mutual_knn
P0009	P0122	0.529452	0.400405	0.481543	0.807289	1.0	0.666667	0.6	mutual_knn
P0403	P0434	0.529371	0.303237	0.551185	1.0	1.0	0.666667	0.4	mutual_knn
P0148	P0313	0.529341	0.418167	0.496884	0.672568	1.0	0.8	0.75	mutual_knn
P0045	P0123	0.529326	0.423873	0.487207	0.680613	1.0	0.8	0.75	containment
P0044	P0422	0.529275	0.384823	0.446014	1.0	1.0	0.666667	0.6	mutual_knn
P0350	P0550	0.529266	0.360403	0.546229	0.759046	1.0	0.75	0.666667	mutual_knn
P0129	P0246	0.529216	0.382647	0.503703	0.807289	1.0	0.666667	0.6	mutual_knn
P0035	P0159	0.529161	0.393615	0.47175	0.869214	1.0	0.666667	0.6	mutual_knn
P0056	P0531	0.529141	0.437161	0.474267	0.664249	1.0	0.8	0.75	mutual_knn
P0107	P0377	0.52906	0.324879	0.522468	1.0	1.0	0.714286	0.5	mutual_knn
P0008	P0522	0.528971	0.427492	0.544336	0.460824	1.0	0.75	0.666667	mutual_knn
P0009	P0080	0.528924	0.378335	0.453353	1.0	1.0	0.666667	0.6	mutual_knn
P0024	P0198	0.528879	0.41796	0.516705	0.599497	1.0	1.0	1.0	mutual_knn
P0388	P0488	0.52881	0.456625	0.515566	0.428806	1.0	0.75	0.666667	mutual_knn
P0132	P0203	0.528798	0.294072	0.561329	1.0	1.0	0.714286	0.5	mutual_knn
P0142	P0186	0.528773	0.29475	0.560387	1.0	1.0	0.714286	0.5	mutual_knn
P0050	P0499	0.528752	0.371756	0.46132	1.0	1.0	0.666667	0.6	containment
P0325	P0628	0.528716	0.391646	0.49569	0.789836	1.0	0.75	0.666667	mutual_knn
P0040	P0430	0.528663	0.401065	0.507053	0.707156	1.0	0.8	0.75	mutual_knn
P0468	P0527	0.528622	0.356887	0.480065	1.0	1.0	0.6	0.5	mutual_knn
P0190	P0283	0.528614	0.387704	0.495481	0.807289	1.0	0.666667	0.6	mutual_knn
P0110	P0163	0.528565	0.404437	0.502436	0.707156	1.0	0.8	0.75	mutual_knn
P0215	P0315	0.528535	0.399098	0.526909	0.645231	1.0	0.8	0.75	mutual_knn
P0162	P0210	0.528449	0.392166	0.434213	1.0	1.0	0.666667	0.6	mutual_knn
P0755	P0756	0.528439	0.31132	0.538128	1.0	1.0	0.666667	0.5	mutual_knn
P0096	P0136	0.528413	0.418745	0.477	0.730283	1.0	0.8	0.75	mutual_knn
P0113	P0647	0.528378	0.423633	0.491104	0.658566	1.0	0.75	0.666667	mutual_knn
P0582	P0638	0.528285	0.3965	0.511841	0.707156	1.0	0.8	0.75	mutual_knn
P0032	P0309	0.528074	0.352785	0.543428	0.791205	1.0	0.75	0.666667	mutual_knn
P0372	P0535	0.528048	0.404765	0.51042	0.672568	1.0	0.8	0.75	mutual_knn
P0006	P0118	0.528034	0.294639	0.558418	1.0	1.0	0.714286	0.5	containment
P0134	P0392	0.527959	0.407085	0.504886	0.680613	1.0	0.8	0.75	mutual_knn
P0137	P0140	0.527902	0.383118	0.444282	1.0	1.0	0.666667	0.6	mutual_knn
P0012	P0021	0.527893	0.302895	0.547401	1.0	1.0	0.714286	0.5	containment
P0135	P0354	0.527857	0.294771	0.557743	1.0	1.0	0.714286	0.5	mutual_knn
P0008	P0061	0.527818	0.401468	0.514003	0.672568	1.0	0.8	0.75	mutual_knn
P0215	P0358	0.527785	0.432925	0.481272	0.645231	1.0	0.8	0.75	mutual_knn
P0016	P0262	0.527732	0.369388	0.461449	1.0	1.0	0.666667	0.6	mutual_knn
P0750	P0800	0.527717	0.328815	0.513571	1.0	1.0	0.666667	0.5	mutual_knn
P0559	P0687	0.527558	0.350472	0.544931	0.791205	1.0	0.75	0.666667	mutual_knn
P0199	P0399	0.52755	0.404665	0.530003	0.599497	1.0	1.0	1.0	mutual_knn
P0188	P0250	0.527538	0.406194	0.468633	0.807289	1.0	0.666667	0.6	mutual_knn
P0112	P0255	0.52752	0.292462	0.559748	1.0	1.0	0.714286	0.5	mutual_knn
P0060	P0131	0.527491	0.297381	0.55334	1.0	1.0	0.714286	0.5	mutual_knn
P0383	P0511	0.527415	0.369097	0.460918	1.0	1.0	0.666667	0.6	mutual_knn
P0166	P0266	0.527378	0.404163	0.415727	1.0	1.0	0.571429	0.5	mutual_knn
P0028	P0059	0.52735	0.425789	0.479096	0.680613	1.0	0.8	0.75	containment
P0510	P0567	0.527345	0.413478	0.466996	0.778311	1.0	0.75	0.666667	mutual_knn
P0291	P0546	0.527303	0.398639	0.48338	0.787322	1.0	0.75	0.666667	mutual_knn
P0783	P0819	0.527295	0.360217	0.471993	1.0	1.0	0.666667	0.5	mutual_knn
P0222	P0259	0.527274	0.29866	0.551077	1.0	1.0	0.714286	0.5	mutual_knn
P0764	P0796	0.52727	0.441948	0.5295	0.430689	1.0	0.666667	0.5	mutual_knn
P0141	P0415	0.527245	0.306427	0.541009	1.0	1.0	0.714286	0.5	mutual_knn
P0087	P0321	0.527227	0.371586	0.45718	1.0	1.0	0.666667	0.6	mutual_knn
P0045	P0056	0.527222	0.411453	0.497161	0.680613	1.0	0.8	0.75	containment
P0482	P0509	0.527218	0.391641	0.477671	0.837942	1.0	0.666667	0.6	mutual_knn
