candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C096	0.7391	wealth / claim / accord / abundance	17	13	13	13	0.06090027	0.1667	1.0	0.7692	1,2,3,4,5,6,7,8,10,12,15,18,21,23,24,26,27	ء ت ي ء ل ي ت ب ع د ع و ص ر ر ط ب ق ط و ع ع و د ف ج ر ق ب ل ق و ل ك ث ر م و ل	kw:wealth(43.0534); kw:claim(41.9894); kw:accord(33.5381); kw:abundance(30.8919); theme:kinship_society/social_relations(29.6969); kw:agreement(29.3388); kw:alignment(27.4588); kw:patronage(26.5662)	ط و ع:B002:الموافقة والمطاوعة → ط ب ق:B003:موافقة الشيء للشيء
C097	0.7388	night / calendar / darkness / moon	12	12	17	30	0.06303411	0.2326	0.9667	0.7667	4,5,7,8,9,10,12,15,16,25,27,28	ب ي ت ج ن ن ج ه ر س ر ر ط ب ق غ ف ر ف ج ر ق م ر ك ل ل ل ي ل ن ه ر ن و ر	kw:night(117.2905); kw:calendar(60.5377); kw:darkness(50.299); kw:moon(44.316); kw:astronomy(42.8296); kw:cycle(36.578); theme:land_water_sky/sky_astronomy(36.275); kw:time(36.0591)	ل ي ل:B002:مزاولة الأمر في الليل → ب ي ت:B004:عمل الليل وتدبيره
C098	0.7386	knowledge / beauty / banner / reflection	12	8	13	20	0.05235646	0.2778	1.0	0.7	4,5,7,9,10,11,15,16,21,25,26,28	ء ذ ن د ر ر ر ء ي ر ب ب س ر ج س ر ر ع ل م ن و ر	kw:knowledge(44.8244); kw:beauty(34.4119); kw:banner(33.004); kw:reflection(31.7301); theme:cognition_perception/knowledge_learning(29.9155); kw:sign(27.7169); kw:landmark(27.5858); kw:guidance(26.7714)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ر ء ي:B011:راية منصوبة
C099	0.7386	absence / alignment / negation / emptiness	13	9	14	16	0.06577381	0.1905	1.0	0.875	1,4,5,6,7,8,10,11,14,24,25,26,28	ء ت ي د ر ر د ع و د و ر د و ن د ي ر ط و ر ظ ل م ك و ن	kw:absence(71.3809); kw:alignment(41.1882); kw:negation(40.3171); kw:emptiness(39.4154); kw:cloister(36.9273); kw:monastery(36.9273); kw:community(33.7254); kw:vacancy(29.544)	د و ر:B008:الدير وما انقلب عن الواو → د ي ر:B001:الدَّيْر
C100	0.7374	knowledge / disclosure / cognition_perception/knowledge_learning / belief	17	14	17	22	0.05892281	0.1654	1.0	0.8182	1,2,4,5,7,8,9,10,12,15,18,21,23,24,25,26,28	ء ذ ن ء م ن ب ن ي ب ي ن ج ه ر خ ر ج ر ء ي ر ب ب ظ ل م ع ل م ع ل ن ق و ل ن ذ ر و ج د	kw:knowledge(78.4426); kw:disclosure(50.8811); theme:cognition_perception/knowledge_learning(42.7365); kw:belief(42.434); kw:appearance(32.3327); kw:publicity(32.1114); kw:manifestation(29.9889); kw:articulation(29.544)	ج ه ر:B002:ظهور الشيء للعين عيانا → ع ل ن:B001:ظهور الشيء وإظهاره ومجاهرته
C101	0.7372	sky / cloud / land_water_sky/weather_climate / concealment	18	15	17	21	0.06204163	0.1567	1.0	0.7619	1,4,5,7,10,11,12,15,16,17,18,19,20,21,25,26,27,28	ء ر ض خ ر ج د و ر ر ب ب س ب ل س م و ط ب ق ع ذ ب غ ف ر ف ج ر ق م ر ك ف ر ك ل ل ن ه ر ن و ر	kw:sky(107.7593); kw:cloud(37.4165); theme:land_water_sky/weather_climate(35.5528); kw:concealment(32.7774); kw:encirclement(29.9889); kw:moon(29.544); kw:ring(28.6095); kw:veil(28.1384)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C102	0.7369	ritual_belief/religion_worship / worship / deity / hierarchy	16	10	16	16	0.06556579	0.1616	1.0	1.0	3,4,5,10,13,15,16,17,18,19,21,23,25,26,27,28	ء ل ه ر ب ب س و ع ش م س ط و ع ع ب د ع و د و د د و ق ر و ل د	theme:ritual_belief/religion_worship(76.8415); kw:worship(50.1599); kw:deity(48.7992); kw:hierarchy(43.4607); kw:submission(40.4815); kw:devotion(40.0012); kw:cult(35.7766); kw:statue(33.5381)	ع ب د:B004:التعبيد والاستعباد → ء ل ه:B001:التعبد والمعبود
C103	0.7368	animal_life/wildlife / bird / ornithology / agriculture_food/plant_vegetation	14	13	16	26	0.05624923	0.2222	1.0	0.7308	4,6,7,12,16,19,20,22,23,24,25,26,27,28	ج ع ل ج ن ن د خ ل ذ ن ب س ل ك ظ ل م ع ل م ف ر ر ق م ر ك ف ر م ك ر ن س ر ن و ر	theme:animal_life/wildlife(76.1788); kw:bird(70.3743); kw:ornithology(62.1239); theme:agriculture_food/plant_vegetation(58.4865); kw:tree(56.576); kw:raptor(48.1671); kw:vegetation(45.8021); kw:smallness(39.2775)	ج ع ل:B010:فرخ النعام → ظ ل م:B006:الظليم ذكر النعام
C104	0.7367	wood / ritual_belief/religion_worship / timber / deity	20	12	17	16	0.06273812	0.126	1.0	0.875	1,2,3,4,5,6,7,10,11,13,15,17,18,19,21,22,23,25,26,27	ء ل ه ء ل ي ث و ب د ر ر د و ن ع ب د ع و د ف ر ر ق و ل ق و م ك ب ر و د د	kw:wood(50.5848); theme:ritual_belief/religion_worship(38.4208); kw:timber(32.5328); kw:deity(32.5328); kw:incense(31.7301); kw:antiquity(30.2314); kw:stick(28.9576); kw:recurrence(27.3357)	ث و ب:B001:العود والرجوع إلى موضع أو حال → ع و د:B001:رجوع بعد انصراف وتثنية بعد بدء
C105	0.7363	sky / society / structure / cloud	16	14	17	23	0.05878515	0.1729	1.0	0.8261	1,4,5,7,10,11,14,15,17,18,19,20,21,25,26,28	ء ر ض ب س ط ب ي ت خ ر ج خ ل ق د خ ل ذ ن ب ر ب ب س ب ل س م و ط ب ق ع ذ ب ق ب ل ك ل ل	kw:sky(71.8395); kw:society(31.1678); kw:structure(25.0116); kw:cloud(24.9444); kw:group(24.271); kw:tribe(23.7936); kw:ground(23.7936); kw:rain(23.6948)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C106	0.7357	presentation / production / source / causality	20	12	13	14	0.05054127	0.1818	1.0	0.7143	1,2,3,4,5,7,10,12,13,14,15,16,17,19,20,21,23,25,26,28	ء ج ل ء ل ه ج ع ل ج ن ن ج ي ء خ ل ق د خ ل د و ن س ل ك ط و ر ق ب ل ق و ل	kw:presentation(33.004); kw:production(29.1436); kw:source(28.7797); kw:causality(28.6095); kw:insertion(28.4462); kw:creation(27.5858); kw:entry(27.2163); theme:condition_force_change/capacity_ability(25.7268)	س ل ك:B002:إدخال الشيء في الشيء → د خ ل:B001:الولوج إلى داخل
C107	0.7354	announcement / summons / knowledge / call	15	12	16	26	0.05605575	0.2261	1.0	0.6923	1,2,4,5,6,7,8,10,13,15,16,21,25,26,28	ء ذ ن ء م ن ث و ب ج ه ر د ع و ر ء ي ر ب ب ص ر ر ع ل م ن ذ ر ن و ر و ق ر	kw:announcement(48.1671); kw:summons(44.9833); kw:knowledge(44.8244); kw:call(41.0035); kw:banner(33.004); kw:publicity(32.1114); kw:reflection(31.7301); theme:cognition_perception/knowledge_learning(29.9155)	ء ذ ن:B003:العلم والإعلام بالنداء → ث و ب:B004:التثويب: النداء المعاود أو المتكرر
C108	0.7353	honor / hierarchy / law_governance/authority_governance / kinship_society/hierarchy_status	19	10	13	11	0.05532672	0.1486	1.0	0.9091	2,3,4,5,7,10,11,13,15,17,18,19,21,22,23,25,26,27,28	ء ل ه ب ي ت ت ب ع خ ر ج ر ب ب س م و ع ب د ع ل م ق و ل ك ب ر	kw:honor(68.8237); kw:hierarchy(54.3259); theme:law_governance/authority_governance(49.281); theme:kinship_society/hierarchy_status(43.8521); kw:nobility(38.5105); kw:ruler(34.884); theme:ritual_belief/religion_worship(34.1518); theme:cognition_perception/knowledge_learning(29.9155)	ق و ل:B004:القيل صاحب القول النافذ → ت ب ع:B009:تُبَّع وملوكه
C109	0.7346	herd / group / cattle / livestock	14	12	13	14	0.06624597	0.1818	1.0	0.7857	1,4,5,6,10,11,13,14,15,16,21,25,26,28	ء ج ل ت ب ع ر ب ب ر س ل س ب ع س م و ط و ر ف ر ر ق ب ل ق م ر ن و ر و ق ر	kw:herd(51.5089); kw:group(36.4065); kw:cattle(30.4895); kw:livestock(28.5955); kw:calf(28.2893); kw:flock(28.1384); kw:feeding(27.9929); kw:wildlife(27.2163)	س م و:B006:الخروج للصيد → ق م ر:B003:القصد أو الصيد في القمراء
C110	0.7345	religion / submission / obedience / kinship_society/social_relations	14	14	16	23	0.06000046	0.1966	1.0	0.8261	1,2,3,4,5,10,15,17,18,19,21,23,26,27	ء ت ي ء ج ل ء ر ض ج ي ء خ ر ج ط ب ق ط و ع ع ب د ع ص ي ف ج ر ق و ل ك ف ر ن ذ ر و ق ي	kw:religion(43.3422); kw:submission(40.4815); kw:obedience(39.8493); theme:kinship_society/social_relations(38.606); kw:accord(33.5381); kw:disobedience(32.1114); kw:rebellion(31.0619); kw:agency(30.693)	ط و ع:B002:الموافقة والمطاوعة → ط ب ق:B003:موافقة الشيء للشيء
C111	0.7343	concealment / veil / covering / protection	11	12	16	28	0.06391665	0.2456	1.0	0.6786	4,6,7,10,12,14,15,20,26,27,28	ث و ب ج ن ن خ ل ق س ب ل ط ب ق ع ل م غ ش و غ ش ي غ ف ر ف ج ر ف ر ر ك ف ر	kw:concealment(109.2579); kw:veil(84.4151); kw:covering(69.4456); kw:protection(59.6861); kw:screen(43.1696); kw:sin(41.0035); kw:cover(38.2751); kw:hair(36.3226)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C112	0.7336	path / absence / alignment / route	15	12	16	20	0.06205852	0.1739	1.0	0.85	1,5,6,7,8,10,11,14,16,18,20,21,25,26,28	ء ت ي د ر ر د ع و د و ر د ي ر ر ب ب س ب ل س ل ك ش م س ط و ر ع و د ن ص ر	kw:path(49.8887); kw:absence(47.5872); kw:alignment(41.1882); kw:route(39.4154); kw:road(39.2775); kw:cloister(36.9273); kw:monastery(36.9273); kw:christian(34.1547)	د و ر:B008:الدير وما انقلب عن الواو → د ي ر:B001:الدَّيْر
C113	0.7335	agriculture_food/plant_vegetation / fruit / growth / ecology	16	13	17	30	0.06091018	0.2273	0.9	0.6	1,3,4,5,10,12,16,17,19,21,22,23,24,26,27,28	ء ت ي ء ج ل ء ر ض ج ن ن ر ب ب س و ع ط و ع ظ ل م ق م ر ك ث ر ك ف ر م ك ر ن ب ت	theme:agriculture_food/plant_vegetation(74.0829); kw:fruit(58.0864); kw:growth(52.6784); kw:ecology(51.155); kw:plant(50.2216); kw:agriculture(49.2943); kw:pasture(34.5965); kw:vegetation(34.3516)	ر ب ب:B012:ربة نبات → ن ب ت:B001:النبات الخارج من الأرض
C114	0.7335	urgency / running / succession / continuity	18	11	11	9	0.05540551	0.1636	1.0	0.7778	1,2,3,5,6,7,8,10,11,17,18,19,20,21,23,26,27,28	ء ر ض ب ي ت ت ب ع د ر ر د ع و ر ب ب ر س ل ع ب د ع و د ف ج ج ق و ل	kw:urgency(28.1384); kw:running(27.3357); kw:succession(25.1495); kw:continuity(25.08); kw:night(23.4581); kw:milk(22.9819); kw:speed(22.7442); theme:movement_travel/speed(21.5838)	ر س ل:B006:اللبن والدر المتتابع → د ع و:B003:داعية اللبن
C115	0.7332	wound / abscess / body_health_life/disease_injury / pus	15	11	14	15	0.05787455	0.1724	1.0	0.9333	1,2,3,4,5,7,10,11,12,18,21,23,26,27,28	ج ي ء خ ر ج د ر ر ر س ل ط و ع غ ف ر ق و ل ك ف ر م د د ن ذ ر و ذ ر	kw:wound(73.6893); kw:abscess(66.0079); theme:body_health_life/disease_injury(57.6412); kw:pus(48.1671); kw:medicine(46.7095); kw:discharge(41.3787); theme:body_health_life/health_medicine(36.1384); kw:lesion(31.0619)	ج ي ء:B003:جائية الجراح → م د د:B007:جرح تمتد فيه مدة من قيح
C116	0.7327	creation / existence / production / making	17	12	14	17	0.05645568	0.191	0.9412	0.7647	1,4,5,7,10,12,14,15,16,19,20,21,23,25,26,27,28	ب ن ي ج ع ل ج ن ن خ ل ق ر ب ب س ل ك ع ذ ب ق ب ل ك و ن و ج د و ذ ر و ل د	kw:creation(68.9644); kw:existence(60.4627); kw:production(58.2873); kw:making(34.884); kw:origination(31.7301); kw:development(28.9576); kw:source(28.7797); kw:causality(28.6095)	ج ع ل:B001:إحداث الشيء وصنعه → و ج د:B002:ثبوت الشيء في الوجود
C117	0.7324	marriage / consummation / household / child	12	12	17	31	0.05916492	0.2385	1.0	0.7097	1,4,5,7,10,12,20,21,25,26,27,28	ب ن ي ب ي ت ث و ب ج ن ن د خ ل ر ب ب س ل ك ع ذ ب غ ف ر ق ب ل ك ل ل و ل د	kw:marriage(79.4706); kw:consummation(66.0079); kw:household(47.7898); kw:child(42.434); theme:body_health_life/reproduction_birth(40.1327); kw:family(34.2328); kw:wedding(34.1547); kw:sexuality(31.9589)	ب ن ي:B006:بناء الرجل على أهله ودخوله بها → ب ي ت:B010:بيت الزواج
C118	0.7324	coming / arrival / approach / presentation	15	11	17	26	0.06427309	0.2031	0.9615	0.6923	1,2,4,5,7,10,12,14,15,16,19,21,23,25,26	ء ت ي ء ج ل ج ع ل ج ي ء خ ل ق ط ب ق غ ش و غ ش ي ق ب ل ق و ل ن ص ر	kw:coming(67.0762); kw:arrival(61.7155); kw:approach(61.5604); kw:presentation(49.5059); kw:advent(35.7766); theme:kinship_society/social_relations(32.6666); kw:attendance(31.3821); kw:occurrence(31.0619)	ء ت ي:B001:الإتيان والمجيء → ج ي ء:B001:المجيء والحصول
C119	0.7322	tree / darkness / agriculture_food/plant_vegetation / vegetation	16	15	17	30	0.05912717	0.2239	0.9	0.6333	1,4,5,7,9,12,15,16,17,19,22,24,25,26,27,28	ء ل ي ج ع ل ج ن ن د خ ل س ر ر ط ب ق ظ ل م ف ج ر ك ف ر ل ي ل م ك ر ن ب ت ن ص ر ن ه ر ن و ر	kw:tree(67.8912); kw:darkness(62.8738); theme:agriculture_food/plant_vegetation(46.7892); kw:vegetation(45.8021); kw:cycle(36.578); kw:night(35.1871); kw:redress(34.884); kw:dawn(28.2893)	ظ ل م:B003:الظلامة وطلب الإنصاف → ن ص ر:B002:انتصاف المظلوم
C120	0.7319	body_health_life/reproduction_birth / child / inheritance / lineage	15	12	17	28	0.0572595	0.2188	1.0	0.7143	1,2,3,4,5,6,7,8,10,12,20,21,26,27,28	ب ن ي ب ي ن ج ن ن د ع و ر ب ب س ل ك ع ب د غ ف ر ق ب ل ق و م ك ل ل و ل د	theme:body_health_life/reproduction_birth(52.1725); kw:child(42.434); kw:inheritance(39.5566); kw:lineage(32.5067); kw:slave(31.3821); kw:mother(30.4895); kw:kinship(28.5725); kw:delivery(27.4588)	ر ب ب:B005:ربيب وربيبة ورابة → و ل د:B002:أبوان من جهة الولادة
C121	0.7319	location / space_form_boundary/place_location / substitution / stay	19	11	15	16	0.05232096	0.1584	0.9375	0.875	1,2,4,5,6,7,8,10,12,14,15,16,19,21,23,25,26,27,28	ج ع ل ج ن ن خ ل ق د ع و ر ب ب ق ب ل ق و ل ق و م ك و ن و ج د و ل د	kw:location(54.9176); theme:space_form_boundary/place_location(37.4702); kw:substitution(30.7655); kw:stay(29.9889); kw:production(29.1436); kw:source(28.7797); kw:station(27.8525); kw:creation(27.5858)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C122	0.7317	ostrich / animal_life/wildlife / zoology / fledgling	15	14	15	15	0.06296134	0.1442	1.0	0.9333	1,4,6,7,11,12,15,16,19,20,21,23,24,27,28	ء ل م ت ب ع ج ع ل ذ ن ب س ب ع س ل ك س م و س و ع ض ل ل ظ ل م ع ذ ب ع ل م ف ج ج ف ر ر	kw:ostrich(45.3471); theme:animal_life/wildlife(40.33); kw:zoology(35.5423); kw:fledgling(34.1547); kw:torment(32.5328); kw:chick(32.1114); kw:calf(28.2893); kw:location(27.4588)	ع ذ ب:B005:العذاب إيلام وعقوبة → ء ل م:B002:الإيلام والوصف بالموجع
C123	0.7314	textile / alignment / path / hair	16	14	16	16	0.0615364	0.1356	1.0	0.9375	1,3,4,5,7,10,11,12,13,14,15,20,21,26,27,28	ء ت ي ب ن ي ث و ب خ ل ق د ر ر ر ب ب ر ج و س ب ل س ل ك ط و ر ع ب د ع ذ ب غ ف ر ق ب ل	kw:textile(49.4136); kw:alignment(41.1882); kw:path(37.4165); kw:hair(36.3226); kw:border(29.9889); kw:route(26.2769); kw:road(26.185); kw:construction(25.08)	ء ت ي:B010:الميتاء طريق ومحاذاة → د ر ر:B004:سمت الطريق ومهب الريح والمحاذاة
C124	0.7313	gait / reach / urgency / running	14	12	12	12	0.05804401	0.1818	1.0	0.8333	1,3,5,6,7,8,11,15,16,18,19,20,25,27	ب س ط خ ر ج د ر ر د ع و ر س ل ش م س ط ب ق ع ب د غ ر ق ف ج ج ف ر ر و ق ي	kw:gait(36.9363); kw:reach(29.7602); kw:urgency(28.1384); kw:running(27.3357); kw:travel(26.4692); kw:temperament(25.3658); kw:length(24.9444); kw:pain(24.6242)	و ق ي:B003:توقي الدابة من وجع الحافر → ط ب ق:B007:مشي تقع فيه الرجل على أثر الأخرى
C125	0.7311	production / creation / making / condition_force_change/capacity_ability	15	8	13	15	0.05888376	0.2083	1.0	0.7333	1,2,4,5,7,10,12,14,15,16,17,19,21,23,26	ء ج ل ء ر ض ج ع ل ج ي ء خ ل ق ص ر ر ق ب ل ق و ل	kw:production(58.2873); kw:creation(41.3787); kw:making(34.884); theme:condition_force_change/capacity_ability(34.3024); kw:aptitude(34.1547); kw:worthiness(33.5381); kw:presentation(33.004); kw:origination(31.7301)	خ ل ق:B005:الجدارة والتهيؤ للشيء → ء ر ض:B003:الخليق بالخير كالأرض الأريضة
C126	0.7311	blessing / gift / emotion_ethics/emotion / kinship_society/social_relations	18	11	14	14	0.05519698	0.1609	1.0	0.8571	1,2,3,4,5,7,10,13,15,17,18,19,21,23,25,26,27,28	ء ل ه ء ل ي ب ي ن ر ب ب ع ب د ع و د غ ف ر ك ف ر و ج د و د د و ل د	kw:blessing(38.3916); kw:gift(37.8305); theme:emotion_ethics/emotion(33.4655); theme:kinship_society/social_relations(32.6666); kw:gratitude(31.7301); kw:slave(31.3821); kw:love(28.6095); kw:benefit(27.7169)	ع ب د:B008:الأنفة والغضب → و ج د:B005:الموجدة والغضب
C127	0.7309	language / communication / language_communication/rhetoric_discourse / language_communication/language_speech	18	12	14	12	0.05934514	0.1364	1.0	0.9167	1,2,4,5,6,8,9,10,11,14,15,18,19,21,23,24,26,28	ب س ط ب ي ت ب ي ن ج ه ر خ ر ج خ ل ق ر ب ب ر س ل ز ي د ع ل م ع ل ن ق و ل	kw:language(60.6892); kw:communication(43.0941); theme:language_communication/rhetoric_discourse(37.0903); theme:language_communication/language_speech(35.3585); kw:knowledge(33.6183); kw:publicity(32.1114); kw:verse(30.2314); kw:manifestation(29.9889)	ج ه ر:B001:إعلان الشيء ورفع الصوت → ع ل ن:B001:ظهور الشيء وإظهاره ومجاهرته
C128	0.7307	sin / raptor / ornithology / guilt	14	13	17	26	0.05965065	0.2016	1.0	0.8077	4,7,11,14,15,16,17,19,20,22,23,25,26,27	ء خ ر ء ر ض خ ط ء ذ ن ب س ب ل س ر ج س م و ط و ر ع ل م ق م ر ك ب ر ك ف ر ن س ر	kw:sin(54.6714); kw:raptor(48.1671); kw:ornithology(46.5929); kw:guilt(45.7343); kw:offense(44.6404); kw:wrongdoing(34.884); kw:hawk(34.884); kw:tail(29.544)	ذ ن ب:B001:الذنب والإثم → خ ط ء:B002:الخطيئة ذنب وإثم
C129	0.7302	transition / phase / otherness / stage	15	13	14	17	0.05487121	0.1889	1.0	0.8235	1,2,4,5,7,9,10,12,14,15,16,18,19,25,28	ء خ ر ب ي ت ب ي ن ج ع ل خ ر ج د خ ل د و ن س ر ر ط ب ق ط و ر ق ب ل ق و م ك و ن	kw:transition(34.1742); kw:phase(34.1547); kw:otherness(34.1547); kw:stage(33.5381); kw:hierarchy(32.5956); kw:substitution(30.7655); theme:space_form_boundary/place_location(29.9762); kw:station(27.8525)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C130	0.7297	ear / perception / hearing / obedience	11	8	11	11	0.06089047	0.2245	1.0	0.9091	1,2,3,5,7,10,13,19,21,23,26	ء ذ ن ب س ط ص ر ر ق و ل ك ل ل ن ذ ر و ق ر و ق ي	kw:ear(41.9894); kw:perception(28.5725); kw:hearing(28.1384); kw:obedience(26.5662); kw:organ(26.0072); kw:fatigue(26.0072); kw:knowledge(22.4122); kw:articulator(19.2746)	ء ذ ن:B001:الأذن الجارحة وما يشبهها → ص ر ر:B005:صر الأذن ورفعها
C131	0.7297	absence / negation / emptiness / migration	15	12	13	11	0.06485484	0.1429	1.0	0.9091	1,2,4,5,6,7,8,10,14,17,19,21,23,25,26	ء ت ي ء ر ض ء ل ي ب س ط ج ه ر د ع و د و ر د ي ر ط و ر ق و ل ن ص ر و ج د	kw:absence(71.3809); kw:negation(40.3171); kw:emptiness(39.4154); kw:migration(36.9363); kw:alien(35.7766); kw:foreigner(34.884); kw:stranger(33.004); kw:outsider(31.3821)	ط و ر:B007:نفي وجود أحد في الموضع → د ي ر:B002:خلوّ المكان من أحد
C132	0.7294	date / container / gambling / stick	18	12	14	12	0.05582861	0.1348	1.0	0.9167	1,2,4,5,7,10,11,12,16,18,19,20,21,22,23,25,26,28	ج ع ل د خ ل د ر ر د و ر ذ ن ب ر ب ب س ل ك ع و د ق و ل ق و م ك و ن م ك ر	kw:date(37.4165); kw:container(31.3469); kw:gambling(31.0619); kw:stick(28.9576); theme:agriculture_food/plant_vegetation(27.2937); theme:craft_material_built/tools_equipment(27.1597); kw:submission(26.9877); kw:wood(25.2924)	ق و ل:B008:عود القال لضرب القلة → ع و د:B010:عود من خشب وطيب وآلة
C133	0.7292	competition / victory / contest / dominance	16	13	14	17	0.05478066	0.1889	1.0	0.7647	1,2,4,5,7,10,12,16,21,22,23,24,25,26,27,28	ء ت ي ت ب ر ج ي ء غ ف ر ف ج ر ق م ر ق و ل ق و م ك ب ر ك ث ر ك ف ر ن ص ر ن ه ر	kw:competition(69.0687); kw:victory(41.5754); kw:contest(41.1882); kw:dominance(40.8244); kw:advent(35.7766); kw:coming(33.5381); theme:conflict_security/conflict(32.8575); kw:inclusion(30.4895)	ء ت ي:B001:الإتيان والمجيء → ج ي ء:B001:المجيء والغلبة بالمجيء
C134	0.7292	recurrence / return / renewal / time_measure_quantity/sequence_cycle	12	8	11	10	0.05782204	0.2041	1.0	1.0	4,5,6,7,8,10,13,18,23,26,27,28	ث و ب د ع و د و ر ر ج و ع و د غ ف ر ف ر ر و ذ ر	kw:recurrence(54.6714); kw:return(47.9976); kw:renewal(27.2163); theme:time_measure_quantity/sequence_cycle(27.1266); kw:time(27.0443); kw:history(25.8369); kw:origin(25.5944); kw:change(25.4406)	ث و ب:B001:العود والرجوع إلى موضع أو حال → ع و د:B001:رجوع بعد انصراف وتثنية بعد بدء
C135	0.7289	swoon / attendance / disease / visitation	8	8	17	33	0.06523564	0.287	0.9697	0.6667	1,2,5,7,12,15,18,26	ء ت ي ج ن ن د و ر ط ب ق ع و د غ ش و غ ش ي ق و م	kw:swoon(53.6648); kw:attendance(47.0731); kw:disease(46.0458); kw:visitation(45.7343); kw:cover(38.2751); kw:arrival(37.0293); kw:approach(36.9363); kw:unconsciousness(35.7766)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C136	0.7284	knowledge / belief / banner / composure	15	13	17	24	0.05451924	0.1818	1.0	0.8333	1,2,4,5,7,10,11,12,13,15,19,21,23,26,28	ء ج ل ء ذ ن ء م ن ب س ط ب ي ن ج ن ن ر ء ي ر ب ب ر ج و ر س ل ع ل م ق و ل و ق ر	kw:knowledge(44.8244); kw:belief(42.434); kw:banner(33.004); kw:composure(32.1114); kw:calm(29.9889); theme:cognition_perception/knowledge_learning(29.9155); kw:theology(29.3388); kw:deliberation(29.1436)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ر ء ي:B011:راية منصوبة
C137	0.7283	offspring / animal_life/wildlife / property / calf	15	15	16	23	0.05725362	0.1933	1.0	0.7391	3,4,6,7,10,12,15,16,19,20,21,23,24,27,28	ء ج ل ب س ط ت ب ع ج ع ل س ب ع س ل ك س و ع ض ل ل ط و ع ظ ل م ع ل م غ ف ر ف ر ر ق م ر و ل د	kw:offspring(49.7565); theme:animal_life/wildlife(44.8111); kw:property(42.7746); kw:calf(42.434); kw:kinship(38.0967); kw:pasture(34.5965); kw:fledgling(34.1547); kw:husbandry(33.8898)	ج ع ل:B010:فرخ النعام → ظ ل م:B006:الظليم ذكر النعام
C138	0.728	delay / space_form_boundary/place_location / location / duration	15	14	17	25	0.05713734	0.188	0.96	0.8	1,2,4,5,7,10,12,13,16,18,19,21,23,26,28	ء ج ل ء خ ر ث و ب ج ع ل ج ن ن ج ي ء ر ب ب ر ج و ع و د ق ب ل ق و م ك و ن م د د و د د	kw:delay(50.4406); theme:space_form_boundary/place_location(44.9643); kw:location(41.1882); kw:duration(37.8305); kw:return(35.9982); kw:deadline(33.004); kw:postponement(32.5328); kw:abode(30.4895)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C139	0.7278	benefaction / grant / welfare / comfort	14	10	14	14	0.06204226	0.1628	1.0	0.9286	1,3,4,5,9,10,11,19,21,22,25,26,27,28	ء ت ي ء ل ي ب س ط ر ب ب ر س ل س ر ر ع ب د م ك ر ن ص ر و ج د	kw:benefaction(43.7155); kw:grant(42.2076); kw:welfare(39.7012); kw:comfort(39.7012); kw:gift(37.8305); theme:kinship_society/hospitality_welfare(37.3537); kw:generosity(36.4916); kw:bestowal(31.3821)	ء ت ي:B002:الإيتاء والإعطاء → ن ص ر:B005:النصر عطاء
C140	0.7276	care / governance / announcement / summons	18	12	12	10	0.05439658	0.1515	1.0	0.8	1,2,3,4,5,7,10,11,12,15,16,18,19,21,23,26,27,28	ء ذ ن ث و ب ج ع ل ر ب ب س م و ط ب ق ط و ع ع ل م ع و د ق و م و د د و ل د	kw:care(37.2198); kw:governance(33.7797); kw:announcement(32.1114); kw:summons(29.9889); kw:call(27.3357); theme:law_governance/authority_governance(26.5359); kw:discipline(25.08); theme:kinship_society/social_relations(23.7575)	ء ذ ن:B003:العلم والإعلام بالنداء → ث و ب:B004:التثويب: النداء المعاود أو المتكرر
C141	0.7275	communication / publicity / speech / arrogance	18	12	12	10	0.05435226	0.1515	1.0	0.8	2,3,5,6,7,8,9,10,14,15,20,21,22,23,24,25,26,28	ج ه ر خ ط ء خ ل ق ز ي د س ر ر ص ر ر ط و ر ط و ع ع ل ن ف ج ج ق و ل ك ب ر	kw:communication(43.0941); kw:publicity(32.1114); kw:speech(28.1525); kw:arrogance(27.9929); kw:transgression(27.8525); kw:excess(25.8369); kw:knowledge(22.4122); kw:language(20.2297)	ج ه ر:B001:إعلان الشيء ورفع الصوت → ع ل ن:B001:ظهور الشيء وإظهاره ومجاهرته
