left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P2354	P2450	0.507804	0.383861	0.524208	0.515937	1.0	0.666667	0.5	mutual_knn
P0269	P0373	0.507791	0.428601	0.460229	0.538408	1.0	0.666667	0.625	mutual_knn
P0047	P0058	0.507784	0.359803	0.508159	0.680167	1.0	0.7	0.555556	containment
P0182	P0996	0.507769	0.393025	0.468394	0.669699	1.0	0.666667	0.6	containment
P0848	P1130	0.507765	0.470303	0.509231	0.553976	0.625	0.8	0.75	mutual_knn
P0283	P0697	0.507752	0.421866	0.482125	0.491689	1.0	0.833333	0.8	mutual_knn
P0038	P0466	0.507727	0.408261	0.456242	0.643254	1.0	0.75	0.714286	containment
P0639	P1530	0.507694	0.357923	0.51289	0.837841	0.833333	0.75	0.666667	mutual_knn
P0294	P0601	0.507669	0.412572	0.464005	0.596092	1.0	0.833333	0.8	containment
P0812	P1001	0.507665	0.390252	0.477064	0.650789	1.0	0.666667	0.6	mutual_knn
P0013	P0381	0.50766	0.400679	0.442518	0.724734	1.0	0.75	0.714286	containment
P0054	P0134	0.507641	0.42792	0.451874	0.569215	1.0	0.666667	0.625	mutual_knn
P1984	P2622	0.507637	0.281951	0.516454	1.0	1.0	0.666667	0.5	mutual_knn
P2233	P2594	0.507619	0.347925	0.43158	1.0	1.0	0.666667	0.5	mutual_knn
P0332	P1040	0.507599	0.45976	0.501013	0.628528	0.625	1.0	1.0	mutual_knn
P1958	P2003	0.507593	0.35464	0.422871	1.0	1.0	0.666667	0.5	mutual_knn
P0161	P0392	0.507587	0.405991	0.465425	0.619915	1.0	0.833333	0.8	containment
P0593	P0815	0.507571	0.398426	0.487576	0.701278	0.875	0.666667	0.6	containment
P1712	P2032	0.507546	0.303836	0.488057	1.0	1.0	0.666667	0.5	mutual_knn
P0100	P1130	0.507534	0.450989	0.492096	0.573558	0.75	1.0	1.0	containment
P1608	P1707	0.507511	0.472747	0.500307	0.530007	0.666667	0.666667	0.5	mutual_knn
P0125	P0191	0.507486	0.398582	0.431486	0.771044	1.0	0.6	0.555556	mutual_knn
P0880	P1580	0.507485	0.405398	0.502249	0.635538	0.857143	0.75	0.666667	mutual_knn
P0431	P0754	0.507441	0.453265	0.537247	0.404355	0.75	1.0	1.0	mutual_knn
P0786	P0881	0.507441	0.396415	0.471333	0.640881	1.0	0.666667	0.6	mutual_knn
P0092	P0795	0.507437	0.425691	0.476205	0.742046	0.75	0.833333	0.8	containment
P0291	P0511	0.507416	0.400922	0.436586	0.741961	1.0	0.75	0.714286	containment
P1119	P2556	0.507412	0.495272	0.508506	0.440627	0.625	1.0	1.0	mutual_knn
P0234	P0401	0.507402	0.393159	0.460205	0.694093	1.0	0.666667	0.625	containment
P1152	P1287	0.507383	0.378163	0.505005	0.804579	0.8	0.75	0.666667	mutual_knn
P0061	P0653	0.507381	0.304238	0.48707	1.0	1.0	0.7	0.555556	mutual_knn
P0686	P0796	0.507376	0.405194	0.475777	0.710167	0.875	0.666667	0.6	mutual_knn
P0485	P1235	0.507375	0.46254	0.512279	0.449341	0.75	1.0	1.0	mutual_knn
P0265	P0386	0.50736	0.3697	0.436072	0.883697	1.0	0.666667	0.625	containment
P0297	P1303	0.507356	0.385108	0.466139	0.709089	1.0	0.75	0.666667	containment
P0550	P0588	0.507349	0.374664	0.494021	0.80129	0.857143	0.75	0.666667	mutual_knn
P0462	P0804	0.507265	0.327635	0.536818	0.719428	1.0	0.833333	0.6	mutual_knn
P0824	P1085	0.507263	0.405748	0.472725	0.717229	0.875	0.666667	0.6	mutual_knn
P0041	P0677	0.507262	0.434029	0.466714	0.485986	1.0	0.833333	0.8	mutual_knn
P1174	P1468	0.50725	0.447027	0.48442	0.365412	1.0	0.75	0.666667	mutual_knn
P0646	P1197	0.507241	0.404345	0.468975	0.611443	1.0	0.833333	0.8	containment
P0088	P0293	0.507185	0.394416	0.425746	0.806874	1.0	0.6	0.555556	mutual_knn
P0865	P1316	0.507145	0.402811	0.453368	0.814868	0.857143	0.75	0.666667	mutual_knn
P0316	P1104	0.507115	0.346942	0.431403	1.0	1.0	0.666667	0.6	mutual_knn
P0213	P0528	0.507108	0.462458	0.481856	0.428525	0.875	0.833333	0.8	mutual_knn
P2004	P2247	0.507094	0.303314	0.487436	1.0	1.0	0.666667	0.5	mutual_knn
P2351	P2620	0.507077	0.282215	0.514514	1.0	1.0	0.666667	0.5	mutual_knn
P0108	P0315	0.50707	0.406833	0.466358	0.607693	1.0	0.833333	0.8	containment
P0201	P0215	0.507039	0.350377	0.531139	0.634706	1.0	0.7	0.555556	mutual_knn
P2013	P2279	0.50698	0.330613	0.452011	1.0	1.0	0.666667	0.5	mutual_knn
P0246	P0394	0.506973	0.373467	0.43096	0.880773	1.0	0.666667	0.625	containment
P0459	P1010	0.506966	0.401393	0.446037	0.702268	1.0	0.666667	0.6	mutual_knn
P1863	P2204	0.506946	0.282638	0.513597	1.0	1.0	0.666667	0.5	mutual_knn
P2031	P2561	0.506939	0.327452	0.455958	1.0	1.0	0.666667	0.5	mutual_knn
P0101	P0916	0.506938	0.456137	0.518943	0.575459	0.625	1.0	1.0	containment
P0013	P0394	0.50693	0.382368	0.4235	0.866398	1.0	0.666667	0.625	containment
P0601	P1003	0.506921	0.356163	0.418994	1.0	1.0	0.666667	0.6	containment
P0689	P0783	0.506886	0.39009	0.490217	0.72269	0.875	0.666667	0.6	mutual_knn
P2314	P2532	0.506868	0.333939	0.447417	1.0	1.0	0.666667	0.5	mutual_knn
P0907	P0933	0.50686	0.449021	0.499562	0.424541	0.875	0.666667	0.6	mutual_knn
P0261	P0346	0.506818	0.393835	0.410342	0.859729	1.0	0.666667	0.625	containment
P0081	P0339	0.506816	0.327792	0.494965	0.860714	1.0	0.75	0.571429	containment
P0180	P0698	0.506805	0.424822	0.483189	0.590193	0.875	0.833333	0.8	mutual_knn
P0119	P0215	0.506802	0.377236	0.428286	0.871456	1.0	0.666667	0.625	containment
P1958	P1996	0.506795	0.356048	0.418782	1.0	1.0	0.666667	0.5	mutual_knn
P1743	P2148	0.506789	0.288714	0.505336	1.0	1.0	0.666667	0.5	mutual_knn
P2227	P2594	0.506784	0.349238	0.427506	1.0	1.0	0.666667	0.5	mutual_knn
P0433	P0694	0.506778	0.396897	0.451343	0.702044	1.0	0.714286	0.666667	mutual_knn
P0246	P0495	0.50675	0.373473	0.430313	0.880773	1.0	0.666667	0.625	containment
P0319	P0612	0.506745	0.420592	0.469695	0.530855	1.0	0.833333	0.8	mutual_knn
P0764	P0895	0.506714	0.416742	0.489156	0.604755	0.875	0.8	0.75	mutual_knn
P0283	P0983	0.506699	0.450154	0.489265	0.453868	0.875	1.0	1.0	mutual_knn
P0860	P0932	0.506651	0.294292	0.497771	1.0	1.0	0.666667	0.4	mutual_knn
P0233	P0430	0.506641	0.413592	0.429972	0.700341	1.0	0.666667	0.625	mutual_knn
P0593	P0953	0.506627	0.391944	0.484087	0.608214	1.0	0.666667	0.6	containment
P1985	P2404	0.506613	0.350264	0.425698	1.0	1.0	0.666667	0.5	mutual_knn
P0109	P0369	0.506597	0.337855	0.496609	0.807495	1.0	0.7	0.555556	mutual_knn
P0647	P0908	0.506594	0.339253	0.4398	1.0	1.0	0.666667	0.6	mutual_knn
P0026	P0319	0.506587	0.407017	0.428585	0.734248	1.0	0.75	0.714286	containment
P1809	P2130	0.506555	0.331926	0.44911	1.0	1.0	0.666667	0.5	mutual_knn
P0532	P1010	0.506548	0.354082	0.420604	1.0	1.0	0.666667	0.6	mutual_knn
P1706	P2352	0.506543	0.303969	0.485019	1.0	1.0	0.666667	0.5	mutual_knn
P0456	P0697	0.506542	0.305408	0.567579	0.829559	0.875	0.8	0.5	mutual_knn
P0135	P0362	0.50654	0.329782	0.517167	0.771293	1.0	0.666667	0.5	mutual_knn
P0326	P0559	0.50654	0.406018	0.469207	0.596092	1.0	0.833333	0.8	containment
P0848	P0881	0.506491	0.402942	0.490619	0.659503	0.875	0.666667	0.6	containment
P0663	P0839	0.506478	0.433943	0.467808	0.474712	1.0	0.666667	0.6	mutual_knn
P1725	P2158	0.506475	0.278696	0.517321	1.0	1.0	0.666667	0.5	mutual_knn
P1815	P2289	0.506475	0.295506	0.495706	1.0	1.0	0.666667	0.5	mutual_knn
P0182	P0665	0.506441	0.384964	0.474963	0.669699	1.0	0.666667	0.6	containment
P0202	P0289	0.506433	0.403797	0.476045	0.581082	1.0	0.666667	0.625	mutual_knn
P1098	P1103	0.506404	0.444687	0.474616	0.544649	0.857143	0.8	0.75	mutual_knn
P0171	P0680	0.50639	0.422555	0.449761	0.588242	1.0	0.833333	0.8	containment
P0783	P0977	0.506367	0.39662	0.477028	0.734286	0.875	0.666667	0.6	mutual_knn
P0519	P0577	0.506361	0.419949	0.476946	0.629533	0.875	0.666667	0.6	containment
P0133	P0465	0.506329	0.411318	0.471055	0.68867	0.875	0.8	0.75	mutual_knn
P0999	P1752	0.506322	0.451999	0.588091	0.470901	0.5	1.0	1.0	mutual_knn
P1956	P2554	0.506313	0.33249	0.447692	1.0	1.0	0.666667	0.5	mutual_knn
P0592	P0695	0.506311	0.391241	0.469158	0.660476	1.0	0.666667	0.6	mutual_knn
P1925	P1991	0.506294	0.341747	0.435737	1.0	1.0	0.666667	0.5	mutual_knn
P0118	P0326	0.506265	0.408248	0.422894	0.745405	1.0	0.666667	0.625	containment
P2028	P2094	0.506257	0.336032	0.442979	1.0	1.0	0.666667	0.5	mutual_knn
P0021	P0346	0.506256	0.389921	0.411967	0.866031	1.0	0.666667	0.625	containment
P1232	P1509	0.506247	0.40739	0.432529	0.715359	1.0	0.75	0.666667	mutual_knn
P1120	P1231	0.506243	0.405786	0.522454	0.532803	0.875	0.8	0.75	mutual_knn
P2388	P2480	0.50623	0.33495	0.444292	1.0	1.0	0.666667	0.5	mutual_knn
P1710	P2431	0.506224	0.334707	0.444588	1.0	1.0	0.666667	0.5	mutual_knn
P1841	P1969	0.506223	0.299957	0.489264	1.0	1.0	0.666667	0.5	mutual_knn
P0637	P0780	0.506191	0.421972	0.472991	0.632563	0.875	0.666667	0.6	mutual_knn
P0953	P0984	0.506183	0.337626	0.440718	1.0	1.0	0.666667	0.6	mutual_knn
P0641	P0761	0.506171	0.388904	0.444099	0.757292	1.0	0.666667	0.6	mutual_knn
P0146	P0802	0.506152	0.454057	0.487432	0.437254	0.875	0.833333	0.8	mutual_knn
P2011	P2114	0.506135	0.308569	0.47794	1.0	1.0	0.666667	0.5	mutual_knn
P2352	P2354	0.506107	0.390084	0.51136	0.515937	1.0	0.666667	0.5	mutual_knn
P1837	P1930	0.5061	0.311314	0.474312	1.0	1.0	0.666667	0.5	mutual_knn
P0369	P0405	0.506099	0.330445	0.533628	0.706287	1.0	0.777778	0.625	mutual_knn
P1811	P1823	0.506095	0.298125	0.491253	1.0	1.0	0.666667	0.5	mutual_knn
P0262	P0610	0.506092	0.428368	0.456662	0.534942	1.0	0.833333	0.8	mutual_knn
P0470	P0541	0.506091	0.417028	0.456014	0.588242	1.0	0.833333	0.8	mutual_knn
P0028	P0074	0.506087	0.396272	0.443952	0.723809	1.0	0.75	0.714286	containment
P1752	P2459	0.506087	0.306686	0.480223	1.0	1.0	0.666667	0.5	mutual_knn
P0665	P0996	0.506066	0.34318	0.433243	1.0	1.0	0.666667	0.6	mutual_knn
P0338	P1229	0.506034	0.338809	0.599301	0.563151	0.875	1.0	0.75	mutual_knn
P0013	P0184	0.506033	0.372892	0.418228	0.91852	1.0	0.666667	0.625	containment
P0367	P0763	0.506025	0.389777	0.464114	0.681857	1.0	0.666667	0.6	containment
P0603	P1179	0.506011	0.267616	0.612213	0.838092	0.875	0.8	0.5	mutual_knn
P2543	P2610	0.506005	0.297946	0.491227	1.0	1.0	0.666667	0.5	mutual_knn
P0103	P0674	0.505981	0.40929	0.460779	0.605277	1.0	0.833333	0.8	containment
P0173	P0596	0.505981	0.449501	0.494165	0.432478	0.875	1.0	1.0	mutual_knn
P0284	P0582	0.505962	0.306663	0.479895	1.0	1.0	0.7	0.555556	mutual_knn
P0568	P0587	0.505945	0.300121	0.534325	0.838765	1.0	0.8	0.5	mutual_knn
P0942	P1130	0.505912	0.435622	0.492504	0.625056	0.75	0.8	0.75	mutual_knn
P0215	P0778	0.505904	0.41379	0.457797	0.594693	1.0	0.833333	0.8	containment
P0168	P0254	0.505846	0.399029	0.399087	0.866031	1.0	0.666667	0.625	containment
P0054	P0180	0.505842	0.403965	0.451392	0.660705	1.0	0.666667	0.625	containment
P0130	P0288	0.505842	0.37606	0.464803	0.739342	1.0	0.666667	0.625	mutual_knn
P1288	P1482	0.50584	0.356446	0.493281	0.727901	1.0	0.75	0.666667	mutual_knn
P0271	P0353	0.505837	0.390969	0.447074	0.734248	1.0	0.75	0.714286	containment
P1112	P1366	0.50582	0.371835	0.498268	0.783857	0.857143	0.75	0.666667	mutual_knn
P0254	P0323	0.505784	0.393637	0.405842	0.866031	1.0	0.666667	0.625	containment
P0267	P0929	0.50577	0.455024	0.498641	0.389853	0.875	1.0	1.0	mutual_knn
P0061	P0663	0.505769	0.430484	0.444384	0.565166	1.0	0.833333	0.8	mutual_knn
P0807	P0976	0.505751	0.395371	0.475756	0.756051	0.857143	0.75	0.666667	mutual_knn
P1635	P1697	0.505741	0.283713	0.508772	1.0	1.0	0.666667	0.5	mutual_knn
P0299	P0488	0.505732	0.336596	0.539164	0.655567	1.0	0.75	0.571429	mutual_knn
P0345	P0602	0.505724	0.395922	0.486265	0.698664	0.875	0.666667	0.6	mutual_knn
P2315	P2544	0.505706	0.298198	0.490048	1.0	1.0	0.666667	0.5	mutual_knn
P0529	P1569	0.505697	0.455081	0.487885	0.426512	0.875	1.0	1.0	mutual_knn
P0028	P0365	0.505685	0.310621	0.518662	0.843738	1.0	0.75	0.571429	containment
P0361	P0948	0.505676	0.412706	0.455002	0.607072	1.0	0.8	0.75	mutual_knn
P0439	P0891	0.505658	0.350428	0.468891	0.838529	1.0	0.75	0.666667	mutual_knn
P0907	P0978	0.505638	0.41936	0.469597	0.66853	0.857143	0.666667	0.6	mutual_knn
P0042	P0193	0.505624	0.371513	0.507085	0.60963	1.0	0.7	0.555556	containment
P1991	P2166	0.505624	0.331031	0.447601	1.0	1.0	0.666667	0.5	mutual_knn
P0659	P1190	0.505609	0.413645	0.506366	0.54741	0.875	0.8	0.75	mutual_knn
P0055	P1007	0.505588	0.460054	0.489351	0.397906	0.875	1.0	1.0	mutual_knn
P0885	P1134	0.505575	0.453955	0.513792	0.381344	0.833333	1.0	1.0	mutual_knn
P1153	P1520	0.505565	0.390124	0.509676	0.716222	0.8	0.75	0.666667	mutual_knn
P1657	P1897	0.505554	0.275465	0.518841	1.0	1.0	0.666667	0.5	mutual_knn
P0229	P0475	0.505526	0.402447	0.440066	0.704014	1.0	0.666667	0.625	containment
P0157	P1311	0.505505	0.487542	0.538082	0.477826	0.5	1.0	1.0	mutual_knn
P0043	P0080	0.505504	0.386586	0.414106	0.866031	1.0	0.666667	0.625	containment
P0401	P0490	0.505504	0.406911	0.471722	0.572914	1.0	0.833333	0.8	containment
P0210	P0367	0.505492	0.402432	0.456288	0.64697	1.0	0.833333	0.8	mutual_knn
P0063	P1128	0.505488	0.293083	0.569899	0.741357	1.0	0.8	0.5	containment
P2089	P2291	0.505488	0.273322	0.521408	1.0	1.0	0.666667	0.5	mutual_knn
P0590	P0914	0.505475	0.348706	0.42445	1.0	1.0	0.666667	0.6	mutual_knn
P0211	P0562	0.505472	0.415479	0.482398	0.62167	0.875	0.833333	0.8	containment
P0615	P0807	0.50547	0.381092	0.462017	0.722731	1.0	0.75	0.666667	mutual_knn
P0700	P0702	0.50547	0.329426	0.449223	1.0	1.0	0.571429	0.5	mutual_knn
P0251	P0395	0.505436	0.442352	0.506963	0.539412	0.75	1.0	1.0	mutual_knn
P0574	P0729	0.505415	0.378464	0.474388	0.690704	1.0	0.666667	0.6	mutual_knn
P1893	P2074	0.505415	0.276461	0.517164	1.0	1.0	0.666667	0.5	mutual_knn
P2039	P2265	0.505345	0.423281	0.584136	0.437544	0.666667	0.666667	0.5	mutual_knn
P2035	P2367	0.505331	0.290702	0.498613	1.0	1.0	0.666667	0.5	mutual_knn
P0687	P1247	0.505317	0.42689	0.4715	0.606914	0.875	0.8	0.75	mutual_knn
P0089	P0264	0.505257	0.390598	0.429545	0.791467	1.0	0.6	0.555556	mutual_knn
P0285	P0450	0.505228	0.387584	0.411097	0.869308	1.0	0.666667	0.625	containment
P0135	P0576	0.505227	0.412911	0.458837	0.588242	1.0	0.833333	0.8	containment
P0239	P0319	0.505188	0.39378	0.427898	0.782227	1.0	0.75	0.714286	containment
P0262	P0880	0.505177	0.441295	0.46183	0.574538	0.875	0.833333	0.8	mutual_knn
P0934	P0947	0.505169	0.40285	0.466136	0.60739	1.0	0.666667	0.6	containment
P0257	P0349	0.505141	0.314543	0.46742	1.0	1.0	0.666667	0.5	mutual_knn
P0099	P0403	0.5051	0.338171	0.499336	0.781556	1.0	0.7	0.555556	mutual_knn
P0428	P0733	0.505084	0.426259	0.515804	0.452363	0.875	0.833333	0.8	mutual_knn
P0491	P1262	0.505081	0.427525	0.476261	0.460032	1.0	0.8	0.75	mutual_knn
P0819	P0884	0.505041	0.391412	0.457065	0.689323	1.0	0.666667	0.6	mutual_knn
P1777	P2294	0.505037	0.474525	0.517375	0.437529	0.666667	0.666667	0.5	mutual_knn
P1579	P2176	0.505028	0.416418	0.497983	0.433463	1.0	0.666667	0.5	mutual_knn
P1752	P2187	0.505017	0.306686	0.477167	1.0	1.0	0.666667	0.5	mutual_knn
P0542	P0713	0.505014	0.390156	0.45578	0.82421	0.875	0.666667	0.6	mutual_knn
P0142	P0351	0.505012	0.373941	0.426486	0.874678	1.0	0.666667	0.625	containment
P0229	P0317	0.504973	0.349312	0.513916	0.679119	1.0	0.777778	0.625	containment
P0664	P0688	0.504949	0.392379	0.469401	0.640881	1.0	0.666667	0.6	containment
P0187	P0188	0.504924	0.370331	0.457293	0.782227	1.0	0.75	0.714286	mutual_knn
P0341	P0778	0.504916	0.410022	0.45254	0.620172	1.0	0.833333	0.8	containment
P0007	P0469	0.504861	0.421566	0.442031	0.604453	1.0	0.833333	0.8	containment
P1720	P1837	0.504837	0.307815	0.475203	1.0	1.0	0.666667	0.5	mutual_knn
P0175	P0591	0.504836	0.404915	0.472856	0.571249	1.0	0.833333	0.8	mutual_knn
P0365	P0734	0.504826	0.399429	0.458962	0.644466	1.0	0.833333	0.8	containment
P2125	P2460	0.504825	0.460935	0.560168	0.513458	0.5	0.666667	0.5	mutual_knn
P2009	P2082	0.504805	0.307547	0.475452	1.0	1.0	0.666667	0.5	mutual_knn
P0233	P0731	0.504804	0.405891	0.472092	0.694211	0.875	0.833333	0.8	mutual_knn
P1945	P2132	0.50479	0.476475	0.528433	0.554243	0.5	0.666667	0.5	mutual_knn
P0531	P0887	0.504785	0.403247	0.456358	0.635983	1.0	0.714286	0.666667	mutual_knn
P0318	P0745	0.504726	0.395177	0.462005	0.651945	1.0	0.833333	0.8	containment
P0251	P0384	0.504704	0.363349	0.436649	0.883697	1.0	0.666667	0.625	mutual_knn
P0321	P0443	0.504699	0.460551	0.515731	0.419459	0.75	1.0	1.0	mutual_knn
P0795	P0832	0.504666	0.404868	0.471211	0.718371	0.857143	0.666667	0.6	mutual_knn
P0294	P0576	0.504653	0.401649	0.469433	0.596092	1.0	0.833333	0.8	containment
P0605	P0932	0.504653	0.335636	0.53714	0.656181	1.0	0.833333	0.6	mutual_knn
P0541	P0644	0.504647	0.402759	0.506583	0.461011	1.0	0.666667	0.6	mutual_knn
P0954	P0974	0.504644	0.388868	0.443465	0.74441	1.0	0.666667	0.6	mutual_knn
P0589	P0682	0.504542	0.395505	0.457454	0.664555	1.0	0.666667	0.6	mutual_knn
P0065	P0408	0.50454	0.343057	0.429042	1.0	1.0	0.555556	0.5	mutual_knn
P0420	P0657	0.504536	0.400708	0.448944	0.670872	1.0	0.666667	0.6	containment
P1800	P2130	0.504526	0.330504	0.445139	1.0	1.0	0.666667	0.5	mutual_knn
P0025	P0148	0.504518	0.37749	0.42288	0.866398	1.0	0.666667	0.625	containment
P0218	P0304	0.504517	0.327395	0.483178	0.880773	1.0	0.666667	0.5	mutual_knn
P2344	P2455	0.504507	0.302909	0.480564	1.0	1.0	0.666667	0.5	mutual_knn
P1351	P1410	0.504504	0.437879	0.47001	0.572406	0.857143	0.6	0.5	mutual_knn
P0995	P1446	0.504461	0.468425	0.520043	0.40226	0.714286	1.0	1.0	mutual_knn
P2027	P2064	0.504454	0.276254	0.514685	1.0	1.0	0.666667	0.5	mutual_knn
P0052	P0776	0.504445	0.410421	0.474204	0.662847	0.875	0.833333	0.8	containment
P0106	P1158	0.504439	0.459694	0.474601	0.439664	0.875	1.0	1.0	mutual_knn
P0135	P0853	0.504436	0.412846	0.457784	0.709309	0.875	0.833333	0.8	containment
P0334	P0355	0.504393	0.368501	0.421825	0.909284	1.0	0.666667	0.625	containment
P0044	P0856	0.504367	0.364378	0.453499	0.816716	1.0	0.714286	0.666667	mutual_knn
P0856	P1223	0.504361	0.34671	0.518916	0.792207	0.875	0.833333	0.6	mutual_knn
P0394	P0479	0.504334	0.404242	0.467432	0.588242	1.0	0.833333	0.8	containment
P0876	P0969	0.504331	0.421872	0.511698	0.496803	0.857143	0.8	0.75	mutual_knn
P0305	P0438	0.504286	0.437794	0.451743	0.491689	1.0	0.833333	0.8	mutual_knn
P1039	P1775	0.504279	0.445641	0.526466	0.48049	0.714286	1.0	1.0	mutual_knn
P0162	P0571	0.504272	0.424325	0.497211	0.643016	0.75	0.833333	0.8	mutual_knn
P0065	P0636	0.504261	0.411997	0.463107	0.56775	1.0	0.833333	0.8	containment
P0103	P0158	0.50426	0.418154	0.435082	0.638121	1.0	0.666667	0.625	containment
P0150	P0503	0.504247	0.405578	0.473902	0.55871	1.0	0.75	0.714286	containment
P1827	P2019	0.504247	0.294911	0.490106	1.0	1.0	0.666667	0.5	mutual_knn
P0193	P0618	0.504244	0.386743	0.444518	0.746284	1.0	0.75	0.714286	containment
P1848	P1969	0.504244	0.297581	0.486663	1.0	1.0	0.666667	0.5	mutual_knn
P2202	P2380	0.50424	0.272815	0.518496	1.0	1.0	0.666667	0.5	mutual_knn
P0628	P1746	0.504237	0.466029	0.520202	0.553097	0.571429	1.0	1.0	mutual_knn
P0561	P0883	0.504182	0.389614	0.463882	0.664971	1.0	0.666667	0.6	mutual_knn
P0729	P0837	0.504181	0.37968	0.469299	0.690704	1.0	0.666667	0.6	mutual_knn
P2029	P2148	0.504173	0.280247	0.50875	1.0	1.0	0.666667	0.5	mutual_knn
P0814	P0947	0.504162	0.404334	0.468156	0.708572	0.875	0.666667	0.6	containment
P1925	P2166	0.504153	0.320315	0.457176	1.0	1.0	0.666667	0.5	mutual_knn
P0229	P0777	0.504131	0.392857	0.447333	0.707787	1.0	0.666667	0.625	containment
P0120	P0312	0.504119	0.391338	0.445716	0.720166	1.0	0.75	0.714286	mutual_knn
P0026	P0209	0.5041	0.400263	0.445461	0.680701	1.0	0.666667	0.625	containment
P2280	P2642	0.504095	0.336373	0.436364	1.0	1.0	0.666667	0.5	mutual_knn
P0246	P0452	0.50409	0.332641	0.505304	0.775452	1.0	0.7	0.555556	containment
P0127	P0204	0.504061	0.368623	0.514535	0.580933	1.0	0.7	0.555556	mutual_knn
P0289	P0367	0.504052	0.417788	0.444761	0.603812	1.0	0.833333	0.8	mutual_knn
P0367	P0480	0.504048	0.31842	0.53928	0.720111	1.0	0.833333	0.6	containment
P0102	P0556	0.504041	0.415543	0.467292	0.534942	1.0	0.833333	0.8	mutual_knn
P0144	P0319	0.504032	0.424468	0.444139	0.575732	1.0	0.75	0.714286	containment
P1879	P1958	0.504022	0.347311	0.422092	1.0	1.0	0.666667	0.5	mutual_knn
P1053	P1116	0.504019	0.406859	0.469734	0.565252	1.0	0.8	0.75	mutual_knn
P0764	P0939	0.504004	0.413402	0.485707	0.604755	0.875	0.8	0.75	containment
P1811	P2120	0.504002	0.277853	0.511338	1.0	1.0	0.666667	0.5	mutual_knn
P0162	P0518	0.503983	0.32199	0.494331	0.860714	1.0	0.75	0.571429	mutual_knn
P0150	P0988	0.503969	0.461129	0.49176	0.36845	0.875	1.0	1.0	mutual_knn
P0052	P0241	0.50394	0.390637	0.457833	0.679119	1.0	0.666667	0.625	containment
P0680	P1048	0.503932	0.391575	0.458961	0.670872	1.0	0.666667	0.6	containment
P0095	P0151	0.503928	0.316201	0.461821	1.0	1.0	0.666667	0.5	containment
P0288	P0310	0.503927	0.353327	0.445796	0.889012	1.0	0.666667	0.625	mutual_knn
P0613	P0731	0.503923	0.341635	0.429107	1.0	1.0	0.666667	0.6	mutual_knn
P2315	P2572	0.503923	0.298198	0.484956	1.0	1.0	0.666667	0.5	mutual_knn
P0075	P0167	0.503909	0.349644	0.516678	0.657316	1.0	0.7	0.555556	containment
P0034	P0211	0.503898	0.377428	0.421293	0.866031	1.0	0.666667	0.625	containment
P2310	P2408	0.503886	0.391032	0.503794	0.515937	1.0	0.666667	0.5	mutual_knn
P0610	P0792	0.503878	0.385462	0.475233	0.640881	1.0	0.666667	0.6	mutual_knn
P1635	P2353	0.503874	0.309373	0.470445	1.0	1.0	0.666667	0.5	mutual_knn
P0037	P0372	0.503866	0.402453	0.474378	0.567299	1.0	0.666667	0.625	containment
P0289	P0591	0.50386	0.402988	0.463242	0.603812	1.0	0.833333	0.8	mutual_knn
P0782	P1054	0.503852	0.342816	0.427385	1.0	1.0	0.6	0.5	mutual_knn
P0531	P0758	0.503832	0.388402	0.426044	0.799363	1.0	0.714286	0.666667	mutual_knn
P1750	P2168	0.50383	0.278306	0.510263	1.0	1.0	0.666667	0.5	mutual_knn
P1016	P1321	0.503826	0.409576	0.448141	0.626672	1.0	0.6	0.5	mutual_knn
P0019	P0862	0.503823	0.436987	0.477965	0.648914	0.75	0.833333	0.8	containment
P0515	P0551	0.503805	0.385365	0.469552	0.660476	1.0	0.666667	0.6	mutual_knn
P1793	P2011	0.503804	0.325001	0.450153	1.0	1.0	0.666667	0.5	mutual_knn
P0086	P0785	0.503803	0.426275	0.479966	0.689908	0.75	0.666667	0.6	containment
P0542	P1046	0.503794	0.425353	0.447243	0.6835	0.875	0.8	0.75	mutual_knn
P0141	P0570	0.503777	0.426136	0.456223	0.648383	0.875	0.833333	0.8	containment
P0866	P1338	0.503763	0.350217	0.524224	0.626873	1.0	0.75	0.666667	mutual_knn
P0741	P0984	0.503741	0.42049	0.484254	0.700314	0.75	0.666667	0.6	mutual_knn
P0101	P0270	0.50374	0.391616	0.442619	0.725966	1.0	0.666667	0.625	containment
P2045	P2295	0.503738	0.333475	0.439069	1.0	1.0	0.666667	0.5	mutual_knn
P0302	P0636	0.503737	0.404266	0.470903	0.570017	1.0	0.833333	0.8	containment
P0152	P0840	0.503722	0.398474	0.459316	0.636479	1.0	0.833333	0.8	containment
P0245	P0386	0.503691	0.366715	0.429429	0.883697	1.0	0.666667	0.625	containment
P0030	P0743	0.503685	0.341548	0.533096	0.63405	1.0	0.777778	0.625	containment
P0576	P0869	0.503683	0.429353	0.502908	0.59456	0.75	0.8	0.75	containment
P0072	P0111	0.503659	0.405901	0.430895	0.701904	1.0	0.666667	0.625	containment
P1096	P1479	0.503653	0.390994	0.470415	0.797273	0.833333	0.75	0.666667	mutual_knn
P1109	P1148	0.503636	0.403166	0.454261	0.632195	1.0	0.6	0.5	mutual_knn
P0242	P0630	0.50359	0.415037	0.455576	0.573717	1.0	0.75	0.714286	mutual_knn
P1165	P1294	0.503548	0.40313	0.511445	0.431341	1.0	0.75	0.666667	mutual_knn
