morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s065-a003-w012-01	w-s065-a003-w012	65:3:12:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s065-a003-w013-01	w-s065-a003-w013	65:3:13:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s065-a003-w014-01	w-s065-a003-w014	65:3:14:1	1	بَٰلِغُ	بَٰلِغُ	بَٰلِغ	ب ل غ	بلغ	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ba`lig|ROOT:blg|M|NOM			ACT					NOM
m-w-s065-a003-w015-01	w-s065-a003-w015	65:3:15:1	1	أَمْرِ	أَمْرِ	أَمْر	ء م ر	ءمر	N	STEM	STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN								GEN
m-w-s065-a003-w015-02	w-s065-a003-w015	65:3:15:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s065-a003-w016-01	w-s065-a003-w016	65:3:16:1	1	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s065-a003-w017-01	w-s065-a003-w017	65:3:17:1	1	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s065-a003-w018-01	w-s065-a003-w018	65:3:18:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s065-a003-w019-01	w-s065-a003-w019	65:3:19:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s065-a003-w019-02	w-s065-a003-w019	65:3:19:2	2	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s065-a003-w020-01	w-s065-a003-w020	65:3:20:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s065-a003-w021-01	w-s065-a003-w021	65:3:21:1	1	قَدْرًا	قَدْرًا	قَدْر	ق د ر	قدر	N	STEM	STEM|POS:N|LEM:qador|ROOT:qdr|M|INDEF|ACC								ACC
m-w-s065-a004-w001-01	w-s065-a004-w001	65:4:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s065-a004-w001-02	w-s065-a004-w001	65:4:1:2	2	ٱلَّٰٓـِٔى	ٱلَّٰٓـِٔى	ٱلَّٰٓـِٔى			REL	STEM	STEM|POS:REL|LEM:{l~a`^_#iY|FP						F	plural	
m-w-s065-a004-w002-01	w-s065-a004-w002	65:4:2:1	1	يَئِسْ	يَئِسْ	يَئِسَ	ي ء س	يءس	V	STEM	STEM|POS:V|PERF|LEM:ya}isa|ROOT:yAs|3FP	PERF				3	F	plural	
m-w-s065-a004-w002-02	w-s065-a004-w002	65:4:2:2	2	نَ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a004-w003-01	w-s065-a004-w003	65:4:3:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s065-a004-w004-01	w-s065-a004-w004	65:4:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s065-a004-w004-02	w-s065-a004-w004	65:4:4:2	2	مَحِيضِ	مَحِيضِ	مَحِيض	ح ي ض	حيض	N	STEM	STEM|POS:N|PASS|PCPL|LEM:maHiyD|ROOT:HyD|M|GEN			PASS					GEN
m-w-s065-a004-w005-01	w-s065-a004-w005	65:4:5:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s065-a004-w006-01	w-s065-a004-w006	65:4:6:1	1	نِّسَآئِ	نِّسَآئِ	نِسَآء	ن س و	نسو	N	STEM	STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|GEN						F	plural	GEN
m-w-s065-a004-w006-02	w-s065-a004-w006	65:4:6:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a004-w007-01	w-s065-a004-w007	65:4:7:1	1	إِنِ	إِنِ	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s065-a004-w008-01	w-s065-a004-w008	65:4:8:1	1	ٱرْتَبْ	ٱرْتَبْ	ٱرْتَابَ	ر ي ب	ريب	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{rotaAba|ROOT:ryb|2MP	PERF			VIII	2	M	plural	
m-w-s065-a004-w008-02	w-s065-a004-w008	65:4:8:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a004-w009-01	w-s065-a004-w009	65:4:9:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s065-a004-w009-02	w-s065-a004-w009	65:4:9:2	2	عِدَّتُ	عِدَّتُ	عِدَّة	ع د د	عدد	N	STEM	STEM|POS:N|LEM:Eid~ap|ROOT:Edd|F|NOM								NOM
m-w-s065-a004-w009-03	w-s065-a004-w009	65:4:9:3	3	هُنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a004-w010-01	w-s065-a004-w010	65:4:10:1	1	ثَلَٰثَةُ	ثَلَٰثَةُ	ثَلَٰثَة	ث ل ث	ثلث	N	STEM	STEM|POS:N|LEM:vala`vap|ROOT:vlv|F|NOM								NOM
m-w-s065-a004-w011-01	w-s065-a004-w011	65:4:11:1	1	أَشْهُرٍ	أَشْهُرٍ	شَهْر	ش ه ر	شهر	N	STEM	STEM|POS:N|LEM:$ahor|ROOT:$hr|MP|INDEF|GEN						M	plural	GEN
m-w-s065-a004-w012-01	w-s065-a004-w012	65:4:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s065-a004-w012-02	w-s065-a004-w012	65:4:12:2	2	ٱلَّٰٓـِٔى	ٱلَّٰٓـِٔى	ٱلَّٰٓـِٔى			REL	STEM	STEM|POS:REL|LEM:{l~a`^_#iY|FP						F	plural	
m-w-s065-a004-w013-01	w-s065-a004-w013	65:4:13:1	1	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s065-a004-w014-01	w-s065-a004-w014	65:4:14:1	1	يَحِضْ	يَحِضْ	يَحِضْ	ح ي ض	حيض	V	STEM	STEM|POS:V|IMPF|LEM:yaHiDo|ROOT:HyD|3FP|MOOD:JUS	IMPF	JUS			3	F	plural	
m-w-s065-a004-w014-02	w-s065-a004-w014	65:4:14:2	2	نَ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a004-w015-01	w-s065-a004-w015	65:4:15:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s065-a004-w015-02	w-s065-a004-w015	65:4:15:2	2	أُو۟لَٰتُ	أُو۟لَٰتُ	أُولِى	ء و ل	ءول	N	STEM	STEM|POS:N|LEM:>uwliY|ROOT:Awl|FP|NOM						F	plural	NOM
m-w-s065-a004-w016-01	w-s065-a004-w016	65:4:16:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s065-a004-w016-02	w-s065-a004-w016	65:4:16:2	2	أَحْمَالِ	أَحْمَالِ	أَحْمَال	ح م ل	حمل	N	STEM	STEM|POS:N|LEM:>aHomaAl|ROOT:Hml|MP|GEN						M	plural	GEN
m-w-s065-a004-w017-01	w-s065-a004-w017	65:4:17:1	1	أَجَلُ	أَجَلُ	أَجَل	ء ج ل	ءجل	N	STEM	STEM|POS:N|LEM:>ajal|ROOT:Ajl|M|NOM								NOM
m-w-s065-a004-w017-02	w-s065-a004-w017	65:4:17:2	2	هُنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a004-w018-01	w-s065-a004-w018	65:4:18:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s065-a004-w019-01	w-s065-a004-w019	65:4:19:1	1	يَضَعْ	يَضَعْ	وَضَعَ	و ض ع	وضع	V	STEM	STEM|POS:V|IMPF|LEM:waDaEa|ROOT:wDE|3FP	IMPF				3	F	plural	
m-w-s065-a004-w019-02	w-s065-a004-w019	65:4:19:2	2	نَ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a004-w020-01	w-s065-a004-w020	65:4:20:1	1	حَمْلَ	حَمْلَ	حَمْل	ح م ل	حمل	N	STEM	STEM|POS:N|LEM:Hamol|ROOT:Hml|M|ACC								ACC
m-w-s065-a004-w020-02	w-s065-a004-w020	65:4:20:2	2	هُنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a004-w021-01	w-s065-a004-w021	65:4:21:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s065-a004-w021-02	w-s065-a004-w021	65:4:21:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s065-a004-w022-01	w-s065-a004-w022	65:4:22:1	1	يَتَّقِ	يَتَّقِ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|3MS|MOOD:JUS	IMPF	JUS		VIII	3	M	singular	
m-w-s065-a004-w023-01	w-s065-a004-w023	65:4:23:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s065-a004-w024-01	w-s065-a004-w024	65:4:24:1	1	يَجْعَل	يَجْعَل	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s065-a004-w025-01	w-s065-a004-w025	65:4:25:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s065-a004-w025-02	w-s065-a004-w025	65:4:25:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s065-a004-w026-01	w-s065-a004-w026	65:4:26:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s065-a004-w027-01	w-s065-a004-w027	65:4:27:1	1	أَمْرِ	أَمْرِ	أَمْر	ء م ر	ءمر	N	STEM	STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN								GEN
m-w-s065-a004-w027-02	w-s065-a004-w027	65:4:27:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s065-a004-w028-01	w-s065-a004-w028	65:4:28:1	1	يُسْرًا	يُسْرًا	يُسْر	ي س ر	يسر	N	STEM	STEM|POS:N|LEM:yusor|ROOT:ysr|M|INDEF|ACC								ACC
m-w-s065-a005-w001-01	w-s065-a005-w001	65:5:1:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s065-a005-w002-01	w-s065-a005-w002	65:5:2:1	1	أَمْرُ	أَمْرُ	أَمْر	ء م ر	ءمر	N	STEM	STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM								NOM
m-w-s065-a005-w003-01	w-s065-a005-w003	65:5:3:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s065-a005-w004-01	w-s065-a005-w004	65:5:4:1	1	أَنزَلَ	أَنزَلَ	أَنزَلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS	PERF			IV	3	M	singular	
m-w-s065-a005-w004-02	w-s065-a005-w004	65:5:4:2	2	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s065-a005-w005-01	w-s065-a005-w005	65:5:5:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s065-a005-w005-02	w-s065-a005-w005	65:5:5:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a005-w006-01	w-s065-a005-w006	65:5:6:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s065-a005-w006-02	w-s065-a005-w006	65:5:6:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s065-a005-w007-01	w-s065-a005-w007	65:5:7:1	1	يَتَّقِ	يَتَّقِ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|3MS|MOOD:JUS	IMPF	JUS		VIII	3	M	singular	
m-w-s065-a005-w008-01	w-s065-a005-w008	65:5:8:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s065-a005-w009-01	w-s065-a005-w009	65:5:9:1	1	يُكَفِّرْ	يُكَفِّرْ	كَفَّرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|IMPF|(II)|LEM:kaf~ara|ROOT:kfr|3MS|MOOD:JUS	IMPF	JUS		II	3	M	singular	
m-w-s065-a005-w010-01	w-s065-a005-w010	65:5:10:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s065-a005-w010-02	w-s065-a005-w010	65:5:10:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s065-a005-w011-01	w-s065-a005-w011	65:5:11:1	1	سَيِّـَٔاتِ	سَيِّـَٔاتِ	سَيِّـَٔات	س و ء	سوء	N	STEM	STEM|POS:N|LEM:say~i_#aAt|ROOT:swA|FP|ACC						F	plural	ACC
m-w-s065-a005-w011-02	w-s065-a005-w011	65:5:11:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s065-a005-w012-01	w-s065-a005-w012	65:5:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s065-a005-w012-02	w-s065-a005-w012	65:5:12:2	2	يُعْظِمْ	يُعْظِمْ	يُعْظِمْ	ع ظ م	عظم	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yuEoZimo|ROOT:EZm|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s065-a005-w013-01	w-s065-a005-w013	65:5:13:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s065-a005-w013-02	w-s065-a005-w013	65:5:13:2	2	هُۥٓ	هُۥٓ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s065-a005-w014-01	w-s065-a005-w014	65:5:14:1	1	أَجْرًا	أَجْرًا	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|ACC								ACC
m-w-s065-a006-w001-01	w-s065-a006-w001	65:6:1:1	1	أَسْكِنُ	أَسْكِنُ	أَسْكَن	س ك ن	سكن	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>asokan|ROOT:skn|2MP	IMPV			IV	2	M	plural	
m-w-s065-a006-w001-02	w-s065-a006-w001	65:6:1:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a006-w001-03	w-s065-a006-w001	65:6:1:3	3	هُنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a006-w002-01	w-s065-a006-w002	65:6:2:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s065-a006-w003-01	w-s065-a006-w003	65:6:3:1	1	حَيْثُ	حَيْثُ	حَيْث	ح ي ث	حيث	N	STEM	STEM|POS:N|LEM:Hayov|ROOT:Hyv|GEN								GEN
m-w-s065-a006-w004-01	w-s065-a006-w004	65:6:4:1	1	سَكَن	سَكَن	سَكَنَ	س ك ن	سكن	V	STEM	STEM|POS:V|PERF|LEM:sakana|ROOT:skn|2MP	PERF				2	M	plural	
m-w-s065-a006-w004-02	w-s065-a006-w004	65:6:4:2	2	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a006-w005-01	w-s065-a006-w005	65:6:5:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s065-a006-w006-01	w-s065-a006-w006	65:6:6:1	1	وُجْدِ	وُجْدِ	وُجْد	و ج د	وجد	N	STEM	STEM|POS:N|LEM:wujod|ROOT:wjd|M|GEN								GEN
m-w-s065-a006-w006-02	w-s065-a006-w006	65:6:6:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a006-w007-01	w-s065-a006-w007	65:6:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s065-a006-w007-02	w-s065-a006-w007	65:6:7:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s065-a006-w008-01	w-s065-a006-w008	65:6:8:1	1	تُضَآرُّ	تُضَآرُّ	يُضَآرَّ	ض ر ر	ضرر	V	STEM	STEM|POS:V|IMPF|PASS|(III)|LEM:yuDaA^r~a|ROOT:Drr|2MP|MOOD:JUS	IMPF	JUS	PASS	III	2	M	plural	
m-w-s065-a006-w008-02	w-s065-a006-w008	65:6:8:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a006-w008-03	w-s065-a006-w008	65:6:8:3	3	هُنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a006-w009-01	w-s065-a006-w009	65:6:9:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s065-a006-w009-02	w-s065-a006-w009	65:6:9:2	2	تُضَيِّقُ	تُضَيِّقُ	تُضَيِّقُ	ض ي ق	ضيق	V	STEM	STEM|POS:V|IMPF|(II)|LEM:tuDay~iqu|ROOT:Dyq|2MP|MOOD:SUBJ	IMPF	SUBJ		II	2	M	plural	
m-w-s065-a006-w009-03	w-s065-a006-w009	65:6:9:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a006-w010-01	w-s065-a006-w010	65:6:10:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s065-a006-w010-02	w-s065-a006-w010	65:6:10:2	2	هِنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a006-w011-01	w-s065-a006-w011	65:6:11:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s065-a006-w011-02	w-s065-a006-w011	65:6:11:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s065-a006-w012-01	w-s065-a006-w012	65:6:12:1	1	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FP	PERF				3	F	plural	
m-w-s065-a006-w012-02	w-s065-a006-w012	65:6:12:2	2	نَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a006-w013-01	w-s065-a006-w013	65:6:13:1	1	أُو۟لَٰتِ	أُو۟لَٰتِ	أُولِى	ء و ل	ءول	N	STEM	STEM|POS:N|LEM:>uwliY|ROOT:Awl|FP|ACC						F	plural	ACC
m-w-s065-a006-w014-01	w-s065-a006-w014	65:6:14:1	1	حَمْلٍ	حَمْلٍ	حَمْل	ح م ل	حمل	N	STEM	STEM|POS:N|LEM:Hamol|ROOT:Hml|M|INDEF|GEN								GEN
m-w-s065-a006-w015-01	w-s065-a006-w015	65:6:15:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s065-a006-w015-02	w-s065-a006-w015	65:6:15:2	2	أَنفِقُ	أَنفِقُ	أَنفَقَ	ن ف ق	نفق	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>anfaqa|ROOT:nfq|2MP	IMPV			IV	2	M	plural	
m-w-s065-a006-w015-03	w-s065-a006-w015	65:6:15:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a006-w016-01	w-s065-a006-w016	65:6:16:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s065-a006-w016-02	w-s065-a006-w016	65:6:16:2	2	هِنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a006-w017-01	w-s065-a006-w017	65:6:17:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s065-a006-w018-01	w-s065-a006-w018	65:6:18:1	1	يَضَعْ	يَضَعْ	وَضَعَ	و ض ع	وضع	V	STEM	STEM|POS:V|IMPF|LEM:waDaEa|ROOT:wDE|3FP	IMPF				3	F	plural	
m-w-s065-a006-w018-02	w-s065-a006-w018	65:6:18:2	2	نَ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a006-w019-01	w-s065-a006-w019	65:6:19:1	1	حَمْلَ	حَمْلَ	حَمْل	ح م ل	حمل	N	STEM	STEM|POS:N|LEM:Hamol|ROOT:Hml|M|ACC								ACC
m-w-s065-a006-w019-02	w-s065-a006-w019	65:6:19:2	2	هُنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a006-w020-01	w-s065-a006-w020	65:6:20:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s065-a006-w020-02	w-s065-a006-w020	65:6:20:2	2	إِنْ	إِنْ	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s065-a006-w021-01	w-s065-a006-w021	65:6:21:1	1	أَرْضَعْ	أَرْضَعْ	أَرْضَعَتْ	ر ض ع	رضع	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aroDaEato|ROOT:rDE|3FP	PERF			IV	3	F	plural	
m-w-s065-a006-w021-02	w-s065-a006-w021	65:6:21:2	2	نَ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a006-w022-01	w-s065-a006-w022	65:6:22:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s065-a006-w022-02	w-s065-a006-w022	65:6:22:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s065-a006-w023-01	w-s065-a006-w023	65:6:23:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s065-a006-w023-02	w-s065-a006-w023	65:6:23:2	2	ـَٔاتُ	ـَٔاتُ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:A^taY|ROOT:Aty|2MP	IMPV			IV	2	M	plural	
m-w-s065-a006-w023-03	w-s065-a006-w023	65:6:23:3	3	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a006-w023-04	w-s065-a006-w023	65:6:23:4	4	هُنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a006-w024-01	w-s065-a006-w024	65:6:24:1	1	أُجُورَ	أُجُورَ	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|MP|ACC						M	plural	ACC
m-w-s065-a006-w024-02	w-s065-a006-w024	65:6:24:2	2	هُنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s065-a006-w025-01	w-s065-a006-w025	65:6:25:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s065-a006-w025-02	w-s065-a006-w025	65:6:25:2	2	أْتَمِرُ	أْتَمِرُ	يَأْتَمِرُ	ء م ر	ءمر	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:ya>otamiru|ROOT:Amr|2MP	IMPV			VIII	2	M	plural	
m-w-s065-a006-w025-03	w-s065-a006-w025	65:6:25:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a006-w026-01	w-s065-a006-w026	65:6:26:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s065-a006-w026-02	w-s065-a006-w026	65:6:26:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a006-w027-01	w-s065-a006-w027	65:6:27:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s065-a006-w027-02	w-s065-a006-w027	65:6:27:2	2	مَعْرُوفٍ	مَعْرُوفٍ	مَّعْرُوف	ع ر ف	عرف	N	STEM	STEM|POS:N|PASS|PCPL|LEM:m~aEoruwf|ROOT:Erf|M|INDEF|GEN			PASS					GEN
m-w-s065-a006-w028-01	w-s065-a006-w028	65:6:28:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s065-a006-w028-02	w-s065-a006-w028	65:6:28:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s065-a006-w029-01	w-s065-a006-w029	65:6:29:1	1	تَعَاسَرْ	تَعَاسَرْ	تَعَاسَرْ	ع س ر	عسر	V	STEM	STEM|POS:V|PERF|(VI)|LEM:taEaAsaro|ROOT:Esr|2MP	PERF			VI	2	M	plural	
m-w-s065-a006-w029-02	w-s065-a006-w029	65:6:29:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s065-a006-w030-01	w-s065-a006-w030	65:6:30:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s065-a006-w030-02	w-s065-a006-w030	65:6:30:2	2	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s065-a006-w030-03	w-s065-a006-w030	65:6:30:3	3	تُرْضِعُ	تُرْضِعُ	أَرْضَعَتْ	ر ض ع	رضع	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aroDaEato|ROOT:rDE|3FS	IMPF			IV	3	F	singular	
m-w-s065-a006-w031-01	w-s065-a006-w031	65:6:31:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s065-a006-w031-02	w-s065-a006-w031	65:6:31:2	2	هُۥٓ	هُۥٓ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s065-a006-w032-01	w-s065-a006-w032	65:6:32:1	1	أُخْرَىٰ	أُخْرَىٰ	آخَر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xar|ROOT:Axr|FS|NOM						F	singular	NOM
m-w-s065-a007-w001-01	w-s065-a007-w001	65:7:1:1	1	لِ					IMPV	PREFIX	PREFIX|l:IMPV+								
m-w-s065-a007-w001-02	w-s065-a007-w001	65:7:1:2	2	يُنفِقْ	يُنفِقْ	أَنفَقَ	ن ف ق	نفق	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>anfaqa|ROOT:nfq|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
