morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s062-a006-w013-03	w-s062-a006-w013	62:6:13:3	3	وُا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a006-w014-01	w-s062-a006-w014	62:6:14:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s062-a006-w014-02	w-s062-a006-w014	62:6:14:2	2	مَوْتَ	مَوْتَ	مَوْت	م و ت	موت	N	STEM	STEM|POS:N|LEM:mawot|ROOT:mwt|M|ACC								ACC
m-w-s062-a006-w015-01	w-s062-a006-w015	62:6:15:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s062-a006-w016-01	w-s062-a006-w016	62:6:16:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s062-a006-w016-02	w-s062-a006-w016	62:6:16:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a006-w017-01	w-s062-a006-w017	62:6:17:1	1	صَٰدِقِينَ	صَٰدِقِينَ	صَادِق	ص د ق	صدق	N	STEM	STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|ACC			ACT			M	plural	ACC
m-w-s062-a007-w001-01	w-s062-a007-w001	62:7:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s062-a007-w001-02	w-s062-a007-w001	62:7:1:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s062-a007-w002-01	w-s062-a007-w002	62:7:2:1	1	يَتَمَنَّ	يَتَمَنَّ	يَتَمَنَّ	م ن ي	مني	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yataman~a|ROOT:mny|3MP	IMPF			V	3	M	plural	
m-w-s062-a007-w002-02	w-s062-a007-w002	62:7:2:2	2	وْنَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s062-a007-w002-03	w-s062-a007-w002	62:7:2:3	3	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s062-a007-w003-01	w-s062-a007-w003	62:7:3:1	1	أَبَدًۢا	أَبَدًۢا	أَبَدًا	ء ب د	ءبد	T	STEM	STEM|POS:T|LEM:>abadFA|ROOT:Abd|M|INDEF|ACC								ACC
m-w-s062-a007-w004-01	w-s062-a007-w004	62:7:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s062-a007-w004-02	w-s062-a007-w004	62:7:4:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s062-a007-w005-01	w-s062-a007-w005	62:7:5:1	1	قَدَّمَتْ	قَدَّمَتْ	قَدَّمَ	ق د م	قدم	V	STEM	STEM|POS:V|PERF|(II)|LEM:qad~ama|ROOT:qdm|3FS	PERF			II	3	F	singular	
m-w-s062-a007-w006-01	w-s062-a007-w006	62:7:6:1	1	أَيْدِي	أَيْدِي	يَد	ي د ي	يدي	N	STEM	STEM|POS:N|LEM:yad|ROOT:ydy|FP|NOM						F	plural	NOM
m-w-s062-a007-w006-02	w-s062-a007-w006	62:7:6:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s062-a007-w007-01	w-s062-a007-w007	62:7:7:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s062-a007-w007-02	w-s062-a007-w007	62:7:7:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s062-a007-w008-01	w-s062-a007-w008	62:7:8:1	1	عَلِيمٌۢ	عَلِيمٌۢ	عَلِيم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s062-a007-w009-01	w-s062-a007-w009	62:7:9:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s062-a007-w009-02	w-s062-a007-w009	62:7:9:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s062-a007-w009-03	w-s062-a007-w009	62:7:9:3	3	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN			ACT			M	plural	GEN
m-w-s062-a008-w001-01	w-s062-a008-w001	62:8:1:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s062-a008-w002-01	w-s062-a008-w002	62:8:2:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s062-a008-w003-01	w-s062-a008-w003	62:8:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s062-a008-w003-02	w-s062-a008-w003	62:8:3:2	2	مَوْتَ	مَوْتَ	مَوْت	م و ت	موت	N	STEM	STEM|POS:N|LEM:mawot|ROOT:mwt|M|ACC								ACC
m-w-s062-a008-w004-01	w-s062-a008-w004	62:8:4:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s062-a008-w005-01	w-s062-a008-w005	62:8:5:1	1	تَفِرُّ	تَفِرُّ	فَرَّتْ	ف ر ر	فرر	V	STEM	STEM|POS:V|IMPF|LEM:far~ato|ROOT:frr|2MP	IMPF				2	M	plural	
m-w-s062-a008-w005-02	w-s062-a008-w005	62:8:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a008-w006-01	w-s062-a008-w006	62:8:6:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s062-a008-w006-02	w-s062-a008-w006	62:8:6:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s062-a008-w007-01	w-s062-a008-w007	62:8:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s062-a008-w007-02	w-s062-a008-w007	62:8:7:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s062-a008-w007-03	w-s062-a008-w007	62:8:7:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s062-a008-w008-01	w-s062-a008-w008	62:8:8:1	1	مُلَٰقِي	مُلَٰقِي	مُلَٰقِي	ل ق ي	لقي	N	STEM	STEM|POS:N|ACT|PCPL|(III)|LEM:mula`qiy|ROOT:lqy|M|NOM			ACT	III				NOM
m-w-s062-a008-w008-02	w-s062-a008-w008	62:8:8:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a008-w009-01	w-s062-a008-w009	62:8:9:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s062-a008-w010-01	w-s062-a008-w010	62:8:10:1	1	تُرَدُّ	تُرَدُّ	رَدَّ	ر د د	ردد	V	STEM	STEM|POS:V|IMPF|PASS|LEM:rad~a|ROOT:rdd|2MP	IMPF		PASS		2	M	plural	
m-w-s062-a008-w010-02	w-s062-a008-w010	62:8:10:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a008-w011-01	w-s062-a008-w011	62:8:11:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s062-a008-w012-01	w-s062-a008-w012	62:8:12:1	1	عَٰلِمِ	عَٰلِمِ	عَٰلِم	ع ل م	علم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Ea`lim|ROOT:Elm|M|GEN			ACT					GEN
m-w-s062-a008-w013-01	w-s062-a008-w013	62:8:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s062-a008-w013-02	w-s062-a008-w013	62:8:13:2	2	غَيْبِ	غَيْبِ	غَيْب	غ ي ب	غيب	N	STEM	STEM|POS:N|LEM:gayob|ROOT:gyb|M|GEN								GEN
m-w-s062-a008-w014-01	w-s062-a008-w014	62:8:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s062-a008-w014-02	w-s062-a008-w014	62:8:14:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s062-a008-w014-03	w-s062-a008-w014	62:8:14:3	3	شَّهَٰدَةِ	شَّهَٰدَةِ	شَهَٰدَة	ش ه د	شهد	N	STEM	STEM|POS:N|LEM:$aha`dap|ROOT:$hd|F|GEN								GEN
m-w-s062-a008-w015-01	w-s062-a008-w015	62:8:15:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s062-a008-w015-02	w-s062-a008-w015	62:8:15:2	2	يُنَبِّئُ	يُنَبِّئُ	نَبَّأَ	ن ب ء	نبء	V	STEM	STEM|POS:V|IMPF|(II)|LEM:nab~a>a|ROOT:nbA|3MS	IMPF			II	3	M	singular	
m-w-s062-a008-w015-03	w-s062-a008-w015	62:8:15:3	3	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a008-w016-01	w-s062-a008-w016	62:8:16:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s062-a008-w016-02	w-s062-a008-w016	62:8:16:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s062-a008-w017-01	w-s062-a008-w017	62:8:17:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s062-a008-w017-02	w-s062-a008-w017	62:8:17:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a008-w018-01	w-s062-a008-w018	62:8:18:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s062-a008-w018-02	w-s062-a008-w018	62:8:18:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a009-w001-01	w-s062-a009-w001	62:9:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s062-a009-w001-02	w-s062-a009-w001	62:9:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s062-a009-w002-01	w-s062-a009-w002	62:9:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s062-a009-w003-01	w-s062-a009-w003	62:9:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s062-a009-w003-02	w-s062-a009-w003	62:9:3:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s062-a009-w004-01	w-s062-a009-w004	62:9:4:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s062-a009-w005-01	w-s062-a009-w005	62:9:5:1	1	نُودِىَ	نُودِىَ	نَادَىٰ	ن د و	ندو	V	STEM	STEM|POS:V|PERF|PASS|(III)|LEM:naAdaY`|ROOT:ndw|3MS	PERF		PASS	III	3	M	singular	
m-w-s062-a009-w006-01	w-s062-a009-w006	62:9:6:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s062-a009-w006-02	w-s062-a009-w006	62:9:6:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s062-a009-w006-03	w-s062-a009-w006	62:9:6:3	3	صَّلَوٰةِ	صَّلَوٰةِ	صَلَوٰة	ص ل و	صلو	N	STEM	STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|GEN								GEN
m-w-s062-a009-w007-01	w-s062-a009-w007	62:9:7:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s062-a009-w008-01	w-s062-a009-w008	62:9:8:1	1	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s062-a009-w009-01	w-s062-a009-w009	62:9:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s062-a009-w009-02	w-s062-a009-w009	62:9:9:2	2	جُمُعَةِ	جُمُعَةِ	جُمُعَة	ج م ع	جمع	PN	STEM	STEM|POS:PN|LEM:jumuEap|ROOT:jmE|F|GEN								GEN
m-w-s062-a009-w010-01	w-s062-a009-w010	62:9:10:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s062-a009-w010-02	w-s062-a009-w010	62:9:10:2	2	ٱسْعَ	ٱسْعَ	سَعَىٰ	س ع ي	سعي	V	STEM	STEM|POS:V|IMPV|LEM:saEaY`|ROOT:sEy|2MP	IMPV				2	M	plural	
m-w-s062-a009-w010-03	w-s062-a009-w010	62:9:10:3	3	وْا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a009-w011-01	w-s062-a009-w011	62:9:11:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s062-a009-w012-01	w-s062-a009-w012	62:9:12:1	1	ذِكْرِ	ذِكْرِ	ذِكْر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN								GEN
m-w-s062-a009-w013-01	w-s062-a009-w013	62:9:13:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s062-a009-w014-01	w-s062-a009-w014	62:9:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s062-a009-w014-02	w-s062-a009-w014	62:9:14:2	2	ذَرُ	ذَرُ	يَذَرَ	و ذ ر	وذر	V	STEM	STEM|POS:V|IMPV|LEM:ya*ara|ROOT:w*r|2MP	IMPV				2	M	plural	
m-w-s062-a009-w014-03	w-s062-a009-w014	62:9:14:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a009-w015-01	w-s062-a009-w015	62:9:15:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s062-a009-w015-02	w-s062-a009-w015	62:9:15:2	2	بَيْعَ	بَيْعَ	بَيْع	ب ي ع	بيع	N	STEM	STEM|POS:N|LEM:bayoE|ROOT:byE|M|ACC								ACC
m-w-s062-a009-w016-01	w-s062-a009-w016	62:9:16:1	1	ذَٰلِكُمْ	ذَٰلِكُمْ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|2MP					2	M	plural	
m-w-s062-a009-w017-01	w-s062-a009-w017	62:9:17:1	1	خَيْرٌ	خَيْرٌ	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM						M	singular	NOM
m-w-s062-a009-w018-01	w-s062-a009-w018	62:9:18:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s062-a009-w018-02	w-s062-a009-w018	62:9:18:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s062-a009-w019-01	w-s062-a009-w019	62:9:19:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s062-a009-w020-01	w-s062-a009-w020	62:9:20:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s062-a009-w020-02	w-s062-a009-w020	62:9:20:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a009-w021-01	w-s062-a009-w021	62:9:21:1	1	تَعْلَمُ	تَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP	IMPF				2	M	plural	
m-w-s062-a009-w021-02	w-s062-a009-w021	62:9:21:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a010-w001-01	w-s062-a010-w001	62:10:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s062-a010-w001-02	w-s062-a010-w001	62:10:1:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s062-a010-w002-01	w-s062-a010-w002	62:10:2:1	1	قُضِيَتِ	قُضِيَتِ	قَضَىٰٓ	ق ض ي	قضي	V	STEM	STEM|POS:V|PERF|PASS|LEM:qaDaY`^|ROOT:qDy|3FS	PERF		PASS		3	F	singular	
m-w-s062-a010-w003-01	w-s062-a010-w003	62:10:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s062-a010-w003-02	w-s062-a010-w003	62:10:3:2	2	صَّلَوٰةُ	صَّلَوٰةُ	صَلَوٰة	ص ل و	صلو	N	STEM	STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|NOM								NOM
m-w-s062-a010-w004-01	w-s062-a010-w004	62:10:4:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s062-a010-w004-02	w-s062-a010-w004	62:10:4:2	2	ٱنتَشِرُ	ٱنتَشِرُ	تَنتَشِرُ	ن ش ر	نشر	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:tanta$iru|ROOT:n$r|2MP	IMPV			VIII	2	M	plural	
m-w-s062-a010-w004-03	w-s062-a010-w004	62:10:4:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a010-w005-01	w-s062-a010-w005	62:10:5:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s062-a010-w006-01	w-s062-a010-w006	62:10:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s062-a010-w006-02	w-s062-a010-w006	62:10:6:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s062-a010-w007-01	w-s062-a010-w007	62:10:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s062-a010-w007-02	w-s062-a010-w007	62:10:7:2	2	ٱبْتَغُ	ٱبْتَغُ	ٱبْتَغَىٰ	ب غ ي	بغي	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{botagaY`|ROOT:bgy|2MP	IMPV			VIII	2	M	plural	
m-w-s062-a010-w007-03	w-s062-a010-w007	62:10:7:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a010-w008-01	w-s062-a010-w008	62:10:8:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s062-a010-w009-01	w-s062-a010-w009	62:10:9:1	1	فَضْلِ	فَضْلِ	فَضْل	ف ض ل	فضل	N	STEM	STEM|POS:N|LEM:faDol|ROOT:fDl|M|GEN								GEN
m-w-s062-a010-w010-01	w-s062-a010-w010	62:10:10:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s062-a010-w011-01	w-s062-a010-w011	62:10:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s062-a010-w011-02	w-s062-a010-w011	62:10:11:2	2	ٱذْكُرُ	ٱذْكُرُ	ذَكَرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|IMPV|LEM:*akara|ROOT:*kr|2MP	IMPV				2	M	plural	
m-w-s062-a010-w011-03	w-s062-a010-w011	62:10:11:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a010-w012-01	w-s062-a010-w012	62:10:12:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s062-a010-w013-01	w-s062-a010-w013	62:10:13:1	1	كَثِيرًا	كَثِيرًا	كَثِير	ك ث ر	كثر	ADJ	STEM	STEM|POS:ADJ|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC						M	singular	ACC
m-w-s062-a010-w014-01	w-s062-a010-w014	62:10:14:1	1	لَّعَلَّ	لَّعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s062-a010-w014-02	w-s062-a010-w014	62:10:14:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a010-w015-01	w-s062-a010-w015	62:10:15:1	1	تُفْلِحُ	تُفْلِحُ	أَفْلَحَ	ف ل ح	فلح	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>afolaHa|ROOT:flH|2MP	IMPF			IV	2	M	plural	
m-w-s062-a010-w015-02	w-s062-a010-w015	62:10:15:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s062-a011-w001-01	w-s062-a011-w001	62:11:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s062-a011-w001-02	w-s062-a011-w001	62:11:1:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s062-a011-w002-01	w-s062-a011-w002	62:11:2:1	1	رَأَ	رَأَ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MP	PERF				3	M	plural	
m-w-s062-a011-w002-02	w-s062-a011-w002	62:11:2:2	2	وْا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s062-a011-w003-01	w-s062-a011-w003	62:11:3:1	1	تِجَٰرَةً	تِجَٰرَةً	تِجَٰرَة	ت ج ر	تجر	N	STEM	STEM|POS:N|LEM:tija`rap|ROOT:tjr|F|INDEF|ACC								ACC
m-w-s062-a011-w004-01	w-s062-a011-w004	62:11:4:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s062-a011-w005-01	w-s062-a011-w005	62:11:5:1	1	لَهْوًا	لَهْوًا	لَهْو	ل ه و	لهو	N	STEM	STEM|POS:N|LEM:lahow|ROOT:lhw|M|INDEF|ACC								ACC
m-w-s062-a011-w006-01	w-s062-a011-w006	62:11:6:1	1	ٱنفَضُّ	ٱنفَضُّ	ٱنفَضُّ	ف ض ض	فضض	V	STEM	STEM|POS:V|PERF|(VII)|LEM:{nfaD~u|ROOT:fDD|3MP	PERF			VII	3	M	plural	
m-w-s062-a011-w006-02	w-s062-a011-w006	62:11:6:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s062-a011-w007-01	w-s062-a011-w007	62:11:7:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s062-a011-w007-02	w-s062-a011-w007	62:11:7:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s062-a011-w008-01	w-s062-a011-w008	62:11:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s062-a011-w008-02	w-s062-a011-w008	62:11:8:2	2	تَرَكُ	تَرَكُ	تَرَكَ	ت ر ك	ترك	V	STEM	STEM|POS:V|PERF|LEM:taraka|ROOT:trk|3MP	PERF				3	M	plural	
m-w-s062-a011-w008-03	w-s062-a011-w008	62:11:8:3	3	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s062-a011-w008-04	w-s062-a011-w008	62:11:8:4	4	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s062-a011-w009-01	w-s062-a011-w009	62:11:9:1	1	قَآئِمًا	قَآئِمًا	قَآئِم	ق و م	قوم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qaA^}im|ROOT:qwm|M|INDEF|ACC			ACT					ACC
m-w-s062-a011-w010-01	w-s062-a011-w010	62:11:10:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s062-a011-w011-01	w-s062-a011-w011	62:11:11:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s062-a011-w012-01	w-s062-a011-w012	62:11:12:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s062-a011-w013-01	w-s062-a011-w013	62:11:13:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s062-a011-w014-01	w-s062-a011-w014	62:11:14:1	1	خَيْرٌ	خَيْرٌ	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM						M	singular	NOM
m-w-s062-a011-w015-01	w-s062-a011-w015	62:11:15:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s062-a011-w016-01	w-s062-a011-w016	62:11:16:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s062-a011-w016-02	w-s062-a011-w016	62:11:16:2	2	لَّهْوِ	لَّهْوِ	لَهْو	ل ه و	لهو	N	STEM	STEM|POS:N|LEM:lahow|ROOT:lhw|M|GEN								GEN
m-w-s062-a011-w017-01	w-s062-a011-w017	62:11:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s062-a011-w017-02	w-s062-a011-w017	62:11:17:2	2	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s062-a011-w018-01	w-s062-a011-w018	62:11:18:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s062-a011-w018-02	w-s062-a011-w018	62:11:18:2	2	تِّجَٰرَةِ	تِّجَٰرَةِ	تِجَٰرَة	ت ج ر	تجر	N	STEM	STEM|POS:N|LEM:tija`rap|ROOT:tjr|F|GEN								GEN
m-w-s062-a011-w019-01	w-s062-a011-w019	62:11:19:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s062-a011-w019-02	w-s062-a011-w019	62:11:19:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
