left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C021	C168	0.374345	0.27141	0.35188	0.336907	0.993859	0.522969	0.500404	mutual_knn
C014	C115	0.374043	0.329249	0.331906	0.219224	0.879241	0.509271	0.511588	mutual_knn
C070	C192	0.3739	0.294882	0.329232	0.373196	0.903696	0.526657	0.46015	mutual_knn
C066	C216	0.373865	0.34732	0.294515	0.245174	0.873326	0.461673	0.519985	mutual_knn
C211	C232	0.373846	0.34033	0.237773	0.456382	0.86711	0.399305	0.578514	mutual_knn
C134	C160	0.373075	0.329196	0.242065	0.434664	0.923913	0.395047	0.587448	mutual_knn
C099	C244	0.373041	0.274986	0.359063	0.376392	0.901903	0.533617	0.456816	mutual_knn
C108	C223	0.372842	0.310156	0.299396	0.309113	0.970345	0.477834	0.567985	mutual_knn
C043	C157	0.37255	0.291897	0.31875	0.414494	0.895274	0.563902	0.564367	mutual_knn
C103	C121	0.372496	0.242361	0.306299	0.642039	0.952217	0.480464	0.409741	mutual_knn
C012	C238	0.372009	0.315724	0.302768	0.250943	0.982224	0.487298	0.730179	mutual_knn
C112	C167	0.371913	0.253689	0.338007	0.479156	0.95751	0.506437	0.469357	mutual_knn
C112	C241	0.37182	0.239764	0.33892	0.519915	0.982708	0.516253	0.425673	mutual_knn
C148	C227	0.371276	0.321053	0.342867	0.249611	0.829288	0.516925	0.57924	mutual_knn
C115	C127	0.37103	0.312359	0.291497	0.339124	0.934893	0.453681	0.543599	mutual_knn
C112	C137	0.370946	0.298499	0.292743	0.433222	0.905509	0.453567	0.647043	mutual_knn
C072	C217	0.370712	0.322017	0.243001	0.447672	0.920358	0.396016	0.503454	mutual_knn
C165	C169	0.370282	0.245608	0.297613	0.60604	0.9759	0.468564	0.441156	mutual_knn
C037	C077	0.370276	0.274559	0.305386	0.432469	0.981336	0.470354	0.46001	mutual_knn
C158	C204	0.369038	0.298212	0.263885	0.493384	0.914286	0.447307	0.600051	mutual_knn
C204	C215	0.368963	0.269031	0.319495	0.460172	0.92582	0.508336	0.492046	mutual_knn
C074	C197	0.368806	0.3306	0.270618	0.249239	0.973964	0.450764	0.6101	mutual_knn
C129	C204	0.368398	0.312847	0.289095	0.364662	0.887794	0.458815	0.537323	mutual_knn
C224	C226	0.367971	0.223677	0.299348	0.694053	0.969223	0.47041	0.390762	mutual_knn
C108	C237	0.367813	0.285005	0.327992	0.305581	0.963546	0.501584	0.449238	mutual_knn
C238	C241	0.367153	0.326003	0.287046	0.207258	0.973124	0.465338	0.655952	mutual_knn
C017	C032	0.367086	0.263346	0.294523	0.567034	0.903525	0.458475	0.417034	mutual_knn
C139	C241	0.366979	0.294762	0.304803	0.336654	0.944911	0.473078	0.472688	mutual_knn
C017	C154	0.366844	0.290301	0.285298	0.392081	0.968963	0.47761	0.468884	mutual_knn
C055	C122	0.366741	0.2803	0.292549	0.462446	0.92582	0.455311	0.463969	mutual_knn
C219	C242	0.36623	0.264866	0.273219	0.573871	0.944444	0.441649	0.453691	mutual_knn
C039	C145	0.366156	0.312338	0.258095	0.361418	0.964164	0.445248	0.624446	mutual_knn
C083	C211	0.365717	0.25892	0.26917	0.567004	0.988054	0.444233	0.573943	mutual_knn
C186	C217	0.364886	0.229266	0.340528	0.494786	0.986157	0.522166	0.529632	mutual_knn
C016	C171	0.364881	0.273292	0.277043	0.482979	0.968246	0.43433	0.438665	mutual_knn
C008	C081	0.363627	0.267864	0.2907	0.494388	0.930465	0.454291	0.42266	mutual_knn
C032	C074	0.363441	0.29504	0.270353	0.402543	0.945611	0.456141	0.467553	mutual_knn
C007	C073	0.36332	0.272452	0.294749	0.41532	0.971378	0.469187	0.443606	mutual_knn
C041	C054	0.363231	0.296952	0.242502	0.436695	0.983343	0.394753	0.468872	mutual_knn
C054	C091	0.36286	0.302935	0.25116	0.424832	0.935617	0.407119	0.485314	mutual_knn
C144	C169	0.362803	0.259209	0.289488	0.552061	0.911465	0.455889	0.423627	mutual_knn
C125	C243	0.362602	0.303555	0.342466	0.264351	0.816497	0.514778	0.485858	mutual_knn
C074	C195	0.362246	0.301108	0.305521	0.233371	0.966988	0.486703	0.516706	mutual_knn
C167	C238	0.361924	0.305803	0.28201	0.335943	0.908249	0.448808	0.589763	mutual_knn
C048	C206	0.361845	0.275031	0.307881	0.409052	0.910597	0.47503	0.440229	mutual_knn
C137	C238	0.361235	0.3364	0.242373	0.270684	0.932545	0.398398	0.529622	mutual_knn
C029	C117	0.36112	0.358011	0.271388	0.353262	0.65372	0.439368	0.628025	mutual_knn
C018	C022	0.360933	0.29593	0.326615	0.231615	0.918219	0.495808	0.481228	mutual_knn
C066	C144	0.360509	0.299579	0.305543	0.242665	0.947895	0.470177	0.516947	mutual_knn
C032	C047	0.360273	0.320341	0.229168	0.358206	0.955317	0.396912	0.58167	mutual_knn
C019	C091	0.360059	0.29181	0.2828	0.355899	0.93724	0.492762	0.506338	mutual_knn
C025	C122	0.359595	0.284316	0.275162	0.391215	0.957664	0.476846	0.556428	mutual_knn
C006	C090	0.35898	0.270265	0.297738	0.432385	0.912871	0.46532	0.428792	mutual_knn
C054	C075	0.358878	0.292327	0.244693	0.438078	0.954994	0.398843	0.460451	mutual_knn
C168	C198	0.358094	0.290387	0.284991	0.317351	0.956681	0.452581	0.471796	mutual_knn
C078	C109	0.357798	0.271853	0.266623	0.445327	0.973515	0.478054	0.438845	mutual_knn
C100	C125	0.357748	0.310558	0.32123	0.267952	0.793052	0.498876	0.712994	mutual_knn
C114	C216	0.35757	0.340895	0.270237	0.289001	0.771517	0.449487	0.551795	mutual_knn
C070	C139	0.357568	0.293152	0.29065	0.34089	0.897085	0.475255	0.466608	mutual_knn
C104	C166	0.357441	0.27341	0.277911	0.448322	0.925304	0.444889	0.445892	mutual_knn
C044	C048	0.356891	0.263681	0.292577	0.380143	0.992627	0.489175	0.460399	mutual_knn
C215	C218	0.356887	0.267716	0.246057	0.579248	0.912871	0.413388	0.430958	mutual_knn
C016	C091	0.356808	0.253715	0.259396	0.552839	0.968475	0.41687	0.446326	mutual_knn
C179	C184	0.356106	0.259106	0.275641	0.479572	0.959043	0.43757	0.455037	mutual_knn
C008	C037	0.356088	0.259803	0.297592	0.379132	0.989955	0.459276	0.419813	mutual_knn
C075	C120	0.356061	0.294824	0.237618	0.427739	0.945894	0.387671	0.460451	mutual_knn
C107	C214	0.355758	0.305305	0.284477	0.340988	0.836633	0.469496	0.560789	mutual_knn
C034	C152	0.355621	0.281473	0.243971	0.505259	0.911673	0.401565	0.520087	mutual_knn
C194	C239	0.355011	0.333977	0.180408	0.485518	0.853486	0.307922	0.515987	mutual_knn
C018	C088	0.354825	0.253037	0.270879	0.493153	0.977273	0.442534	0.441575	mutual_knn
C055	C134	0.354605	0.28157	0.21738	0.509581	0.976481	0.389604	0.471424	mutual_knn
C008	C179	0.35376	0.25933	0.279972	0.44549	0.95555	0.448585	0.451947	mutual_knn
C016	C127	0.353598	0.302165	0.284213	0.224899	0.947613	0.451658	0.540716	mutual_knn
C071	C217	0.353379	0.266713	0.253803	0.543982	0.894838	0.406168	0.442849	mutual_knn
C072	C208	0.353307	0.296222	0.247821	0.389562	0.918937	0.397855	0.519712	mutual_knn
C025	C055	0.353204	0.309841	0.272939	0.257689	0.906327	0.476846	0.556428	mutual_knn
C157	C188	0.352967	0.27503	0.266021	0.431982	0.924473	0.426851	0.447687	mutual_knn
C049	C125	0.352421	0.336136	0.390293	0.228204	0.444444	0.564171	0.537293	mutual_knn
C165	C191	0.351773	0.274651	0.257482	0.445828	0.926198	0.415012	0.595329	mutual_knn
C005	C198	0.351694	0.25303	0.284423	0.445939	0.952579	0.492329	0.429846	mutual_knn
C023	C099	0.351487	0.251724	0.257617	0.631349	0.852052	0.443481	0.433154	mutual_knn
C026	C222	0.351194	0.267291	0.283546	0.380404	0.944444	0.454475	0.491759	mutual_knn
C174	C216	0.351164	0.199578	0.409422	0.521012	0.764471	0.593147	0.36259	mutual_knn
C121	C218	0.35095	0.284791	0.282993	0.340662	0.895909	0.443923	0.494802	mutual_knn
C137	C241	0.350782	0.306248	0.248638	0.278512	0.952157	0.406725	0.588681	mutual_knn
C131	C164	0.350416	0.287834	0.251365	0.365985	0.944911	0.427786	0.478106	mutual_knn
C079	C106	0.350382	0.228141	0.298523	0.537886	0.92966	0.479315	0.390409	mutual_knn
C047	C153	0.3494	0.307975	0.185565	0.413117	0.984309	0.342235	0.481028	mutual_knn
C172	C241	0.346939	0.241477	0.25208	0.53901	0.966755	0.403198	0.44596	mutual_knn
C031	C166	0.346542	0.24905	0.289422	0.397682	0.95422	0.463125	0.427909	mutual_knn
C007	C173	0.346174	0.3245	0.207508	0.291849	0.924864	0.355887	0.52922	mutual_knn
C156	C172	0.346009	0.215348	0.302639	0.49674	0.97869	0.476223	0.355644	mutual_knn
C096	C235	0.345851	0.245913	0.296191	0.396913	0.943456	0.508951	0.438475	mutual_knn
C107	C221	0.345501	0.266708	0.278158	0.33999	0.947004	0.438186	0.457499	mutual_knn
C034	C101	0.345193	0.245216	0.294882	0.402269	0.938937	0.457932	0.398133	mutual_knn
C105	C136	0.34518	0.290656	0.263266	0.28253	0.926198	0.436779	0.493351	mutual_knn
C044	C206	0.344956	0.26939	0.295238	0.303834	0.913061	0.487948	0.458195	mutual_knn
C024	C079	0.344531	0.303777	0.246248	0.312491	0.87519	0.493248	0.651015	mutual_knn
C172	C179	0.344176	0.271811	0.28457	0.281305	0.947697	0.459292	0.443673	mutual_knn
C168	C238	0.343674	0.293135	0.249655	0.251094	0.971008	0.412013	0.599558	mutual_knn
C020	C149	0.343097	0.239118	0.293437	0.403547	0.951522	0.467551	0.51633	mutual_knn
C023	C069	0.343086	0.279685	0.268193	0.310526	0.917329	0.448925	0.463445	mutual_knn
C048	C226	0.342729	0.264152	0.309355	0.285254	0.893213	0.478419	0.433853	mutual_knn
C118	C212	0.342523	0.252218	0.271106	0.370429	0.980392	0.439922	0.412423	mutual_knn
C028	C226	0.341801	0.208365	0.298731	0.532257	0.947741	0.543776	0.358007	mutual_knn
C006	C154	0.341558	0.261214	0.261805	0.375405	0.948683	0.421276	0.466068	mutual_knn
C189	C222	0.34112	0.284619	0.305472	0.231215	0.840473	0.481472	0.52896	mutual_knn
C009	C052	0.340858	0.273162	0.256627	0.310665	0.962223	0.447051	0.436283	mutual_knn
C104	C158	0.340805	0.273772	0.256859	0.401323	0.867293	0.436818	0.595885	mutual_knn
C201	C226	0.340704	0.21321	0.300008	0.471737	0.969223	0.469675	0.38878	mutual_knn
C088	C119	0.340585	0.269987	0.250748	0.400843	0.902829	0.447227	0.562424	mutual_knn
C132	C214	0.340274	0.262818	0.252497	0.381683	0.949474	0.414073	0.486357	mutual_knn
C020	C208	0.339801	0.290526	0.210017	0.35421	0.96112	0.356488	0.519712	mutual_knn
C071	C213	0.339671	0.263384	0.237649	0.418157	0.948683	0.405047	0.595072	mutual_knn
C143	C159	0.339648	0.234116	0.272251	0.423249	0.985901	0.453211	0.424407	mutual_knn
C074	C154	0.339331	0.213272	0.305943	0.443026	0.966092	0.470365	0.376172	mutual_knn
C025	C079	0.338376	0.279041	0.235172	0.30009	0.982946	0.476846	0.556428	mutual_knn
C055	C160	0.338309	0.236219	0.21538	0.620443	0.935414	0.381143	0.419897	mutual_knn
C051	C131	0.338308	0.248875	0.284139	0.377155	0.909137	0.45097	0.40446	mutual_knn
C078	C103	0.338278	0.230565	0.264715	0.445071	0.990742	0.478054	0.438845	mutual_knn
C149	C150	0.338121	0.297085	0.224029	0.255933	0.967769	0.368851	0.462721	mutual_knn
C043	C134	0.337929	0.254893	0.262481	0.383024	0.934353	0.512977	0.493698	mutual_knn
C120	C143	0.33781	0.221145	0.243513	0.592906	0.948928	0.406343	0.408968	mutual_knn
C009	C150	0.337714	0.289585	0.25066	0.2381	0.939132	0.447051	0.462721	mutual_knn
C080	C174	0.336979	0.264666	0.236796	0.407662	0.928414	0.395667	0.436381	mutual_knn
C102	C176	0.336187	0.279632	0.270986	0.313048	0.837708	0.441742	0.502948	mutual_knn
C183	C237	0.336115	0.197733	0.317632	0.514716	0.904874	0.483586	0.362845	mutual_knn
C026	C193	0.336044	0.251549	0.228839	0.434876	0.981307	0.38783	0.42134	mutual_knn
C115	C243	0.335948	0.277446	0.280686	0.245537	0.884652	0.444631	0.455384	mutual_knn
C071	C072	0.335875	0.25153	0.214294	0.468264	0.989949	0.358664	0.437539	mutual_knn
C008	C101	0.335761	0.24927	0.260092	0.362253	0.96873	0.433347	0.438781	mutual_knn
C083	C165	0.335715	0.280229	0.241758	0.286285	0.94445	0.396642	0.452623	mutual_knn
C091	C130	0.335336	0.291902	0.233802	0.31467	0.877777	0.398933	0.506616	mutual_knn
C065	C135	0.335114	0.226111	0.24473	0.489358	0.997039	0.479196	0.39808	mutual_knn
C204	C214	0.335062	0.296962	0.24047	0.326054	0.818344	0.399413	0.579755	mutual_knn
C031	C228	0.334995	0.228807	0.294324	0.407684	0.915255	0.461927	0.466236	mutual_knn
C097	C152	0.334687	0.269817	0.217164	0.399655	0.946638	0.394922	0.465189	mutual_knn
C119	C160	0.334619	0.205051	0.312316	0.429272	0.954719	0.536085	0.426962	mutual_knn
C007	C038	0.334514	0.255637	0.233896	0.383648	0.981618	0.383835	0.413886	mutual_knn
C067	C092	0.33432	0.223794	0.274849	0.533143	0.866541	0.451738	0.40882	mutual_knn
C117	C229	0.333955	0.312949	0.216281	0.301001	0.824958	0.380961	0.495033	mutual_knn
C001	C029	0.333851	0.296914	0.292591	0.237026	0.73914	0.497766	0.461454	mutual_knn
C081	C179	0.333831	0.22887	0.234091	0.536619	0.955072	0.385677	0.408627	mutual_knn
C095	C176	0.333817	0.260085	0.24455	0.376618	0.927478	0.415794	0.437	mutual_knn
C137	C139	0.333567	0.250737	0.24955	0.404601	0.928727	0.402811	0.481892	mutual_knn
C051	C121	0.33316	0.258673	0.28173	0.360437	0.832605	0.44201	0.42607	mutual_knn
C022	C136	0.332331	0.175114	0.309257	0.535877	0.984092	0.485357	0.305444	mutual_knn
C018	C156	0.332274	0.281258	0.258192	0.220466	0.921406	0.426628	0.447651	mutual_knn
C036	C166	0.332269	0.269373	0.288064	0.22545	0.886186	0.455194	0.505491	mutual_knn
C016	C049	0.331703	0.252315	0.278554	0.330903	0.888889	0.437145	0.420266	mutual_knn
C036	C042	0.331402	0.260381	0.246294	0.350858	0.922378	0.454429	0.419093	mutual_knn
C088	C212	0.331281	0.178714	0.33177	0.473975	0.949951	0.505933	0.371955	mutual_knn
C043	C160	0.330686	0.20953	0.272446	0.497992	0.94388	0.520013	0.513231	mutual_knn
C089	C204	0.330385	0.265516	0.2624	0.291528	0.897538	0.433408	0.47088	mutual_knn
C170	C230	0.328996	0.277599	0.217308	0.322014	0.928024	0.408761	0.519719	mutual_knn
C083	C207	0.32891	0.217279	0.241605	0.499186	0.978709	0.402489	0.462421	mutual_knn
C074	C141	0.328744	0.247959	0.2488	0.361345	0.939895	0.411993	0.427674	mutual_knn
C031	C034	0.328498	0.208839	0.224495	0.572991	0.994309	0.383347	0.380232	mutual_knn
C169	C211	0.328164	0.253311	0.229527	0.363146	0.963364	0.375557	0.514438	mutual_knn
C093	C164	0.327943	0.246642	0.248555	0.355646	0.944911	0.416953	0.456779	mutual_knn
C136	C146	0.327076	0.219035	0.19856	0.597621	0.982287	0.344484	0.367577	mutual_knn
C085	C224	0.326975	0.194119	0.249809	0.580506	0.969223	0.412723	0.387665	mutual_knn
C104	C107	0.326493	0.199088	0.260077	0.517785	0.971473	0.423431	0.366126	mutual_knn
C167	C240	0.326263	0.230763	0.291842	0.261685	0.971605	0.459043	0.425886	mutual_knn
C009	C131	0.325843	0.228426	0.22421	0.469703	0.973964	0.396478	0.411187	mutual_knn
C059	C178	0.325298	0.24914	0.256032	0.333459	0.905726	0.43877	0.498764	mutual_knn
C039	C199	0.32525	0.217638	0.276674	0.350198	0.984092	0.436379	0.38458	mutual_knn
C043	C055	0.325235	0.169762	0.26087	0.647919	0.973012	0.463762	0.382987	mutual_knn
C030	C067	0.325179	0.249997	0.228739	0.394832	0.920751	0.392093	0.490671	mutual_knn
C005	C213	0.324979	0.249734	0.260414	0.26583	0.954056	0.427809	0.588131	mutual_knn
C158	C233	0.32473	0.183664	0.293696	0.474872	0.973012	0.48685	0.424535	mutual_knn
C127	C171	0.324679	0.246951	0.239455	0.362722	0.930949	0.393858	0.45043	mutual_knn
C014	C210	0.323439	0.213535	0.275692	0.421148	0.918485	0.447513	0.429021	mutual_knn
C176	C181	0.323293	0.233638	0.227874	0.43439	0.946729	0.399257	0.403479	mutual_knn
C058	C141	0.322859	0.235448	0.208585	0.43619	0.9894	0.352051	0.385775	mutual_knn
C080	C117	0.322052	0.291461	0.208061	0.240936	0.8981	0.380961	0.464226	mutual_knn
C008	C180	0.321804	0.227563	0.204357	0.509864	0.95729	0.344918	0.433277	mutual_knn
C169	C239	0.321741	0.262912	0.195753	0.379775	0.935819	0.343997	0.561614	mutual_knn
C060	C202	0.321695	0.263563	0.193128	0.422358	0.897393	0.337791	0.44928	mutual_knn
C118	C217	0.321531	0.186512	0.278883	0.461508	0.984599	0.454706	0.423377	mutual_knn
C165	C207	0.321325	0.185005	0.295782	0.512641	0.888235	0.463372	0.421299	mutual_knn
C133	C141	0.321191	0.286354	0.163431	0.462513	0.82734	0.2906	0.52526	mutual_knn
C041	C130	0.321174	0.280498	0.188806	0.300646	0.942181	0.325787	0.457879	mutual_knn
C049	C085	0.321126	0.209381	0.246139	0.487899	0.938035	0.400824	0.374432	mutual_knn
C030	C041	0.320934	0.224898	0.231313	0.463431	0.927478	0.379908	0.380424	mutual_knn
C220	C242	0.320797	0.216179	0.239862	0.474231	0.933257	0.39958	0.368539	mutual_knn
C039	C180	0.320086	0.246522	0.199967	0.407417	0.960933	0.333985	0.402575	mutual_knn
C095	C104	0.320046	0.270341	0.231281	0.332983	0.821924	0.412212	0.51546	mutual_knn
C138	C159	0.319879	0.273179	0.252536	0.248409	0.826874	0.424268	0.452261	mutual_knn
C117	C174	0.319581	0.303569	0.217029	0.222849	0.80403	0.380961	0.471963	mutual_knn
C059	C121	0.319424	0.23258	0.239016	0.367777	0.946518	0.400215	0.391548	mutual_knn
C212	C217	0.319318	0.222386	0.259754	0.317386	0.984599	0.416765	0.475995	mutual_knn
C106	C122	0.319082	0.193884	0.268458	0.480365	0.935667	0.454228	0.337037	mutual_knn
C085	C202	0.318872	0.251161	0.197937	0.387582	0.951523	0.347394	0.50149	mutual_knn
C040	C224	0.318839	0.221489	0.23413	0.411636	0.966917	0.40856	0.463195	mutual_knn
C117	C227	0.318758	0.340618	0.215548	0.235389	0.602464	0.380961	0.561256	mutual_knn
C036	C176	0.318685	0.26644	0.221979	0.28502	0.903696	0.378028	0.435015	mutual_knn
C136	C200	0.318644	0.216789	0.249904	0.402246	0.950542	0.405595	0.361392	mutual_knn
C073	C099	0.318469	0.241505	0.195398	0.41586	0.975107	0.334593	0.443606	mutual_knn
C031	C152	0.318234	0.245029	0.230622	0.379185	0.886147	0.401565	0.520087	mutual_knn
C082	C196	0.317978	0.243069	0.251339	0.239149	0.971271	0.434959	0.413726	mutual_knn
C016	C111	0.317902	0.247855	0.25431	0.247151	0.92966	0.416935	0.47842	mutual_knn
C024	C134	0.317604	0.248794	0.199014	0.397781	0.93724	0.404771	0.47132	mutual_knn
C065	C176	0.317537	0.27129	0.222203	0.285647	0.866667	0.403859	0.466112	mutual_knn
C126	C212	0.31719	0.215339	0.235603	0.448045	0.940354	0.409905	0.369735	mutual_knn
C066	C229	0.317148	0.225215	0.308641	0.235594	0.883883	0.47587	0.387025	mutual_knn
C108	C136	0.317049	0.219284	0.209184	0.476171	0.970345	0.347515	0.367577	mutual_knn
C022	C088	0.31704	0.225758	0.248493	0.330829	0.965307	0.41032	0.381544	mutual_knn
C059	C124	0.316082	0.250013	0.208485	0.37656	0.908739	0.354038	0.487444	mutual_knn
C001	C227	0.315602	0.269294	0.230873	0.182734	0.934199	0.431596	0.561256	mutual_knn
C126	C240	0.3154	0.17877	0.241987	0.602919	0.931268	0.417441	0.330127	mutual_knn
C092	C162	0.315155	0.208339	0.224951	0.488432	0.946573	0.368992	0.36242	mutual_knn
C085	C201	0.314939	0.197382	0.214655	0.549295	0.969223	0.363707	0.379084	mutual_knn
C092	C193	0.314203	0.235384	0.216125	0.355673	0.961055	0.355718	0.391007	mutual_knn
C187	C203	0.314173	0.242409	0.233021	0.290728	0.939895	0.400579	0.403587	mutual_knn
C106	C160	0.313595	0.185846	0.260459	0.445437	0.979912	0.416517	0.337037	mutual_knn
C162	C193	0.313375	0.223479	0.236128	0.448184	0.859785	0.383515	0.394444	mutual_knn
C215	C233	0.313125	0.169381	0.272424	0.493944	0.973124	0.449916	0.350882	mutual_knn
C113	C211	0.312939	0.229406	0.239292	0.419544	0.844939	0.398586	0.461376	mutual_knn
C034	C037	0.31281	0.21692	0.221468	0.399631	0.979468	0.383347	0.380232	mutual_knn
C106	C134	0.312355	0.224451	0.201695	0.427542	0.968665	0.342925	0.401884	mutual_knn
C207	C239	0.312344	0.23554	0.166042	0.482662	0.964951	0.297266	0.426411	mutual_knn
C093	C225	0.311855	0.223263	0.250451	0.3871	0.863781	0.409625	0.482906	mutual_knn
C092	C114	0.31177	0.228722	0.235568	0.341571	0.92582	0.407907	0.421857	mutual_knn
C098	C219	0.311472	0.21064	0.239918	0.406199	0.935569	0.439808	0.39507	mutual_knn
C184	C221	0.311098	0.170414	0.269449	0.450558	1.0	0.438457	0.303367	mutual_knn
C101	C152	0.310865	0.206192	0.191299	0.53007	0.973729	0.330619	0.399791	mutual_knn
C105	C200	0.310781	0.235063	0.220541	0.388907	0.881962	0.373197	0.423388	mutual_knn
C126	C186	0.310775	0.233263	0.224059	0.348193	0.921063	0.409905	0.387241	mutual_knn
C050	C068	0.310732	0.281183	0.206854	0.182821	0.898027	0.377653	0.544552	mutual_knn
C131	C185	0.310535	0.220923	0.246066	0.298252	0.964286	0.397458	0.376663	mutual_knn
C037	C180	0.31032	0.233209	0.204045	0.356527	0.968496	0.344029	0.433277	mutual_knn
C077	C185	0.310135	0.245383	0.258728	0.231704	0.866541	0.41328	0.418808	mutual_knn
C002	C227	0.309847	0.27171	0.218369	0.185879	0.898933	0.389865	0.561256	mutual_knn
C001	C085	0.309565	0.191555	0.232411	0.469645	0.970998	0.412515	0.334734	mutual_knn
C113	C207	0.309526	0.250541	0.237541	0.317036	0.812897	0.391335	0.462421	mutual_knn
C129	C158	0.308576	0.24857	0.213687	0.314055	0.887794	0.386429	0.454865	mutual_knn
C100	C182	0.308485	0.168342	0.268657	0.502655	0.934513	0.437203	0.296178	mutual_knn
C169	C231	0.308163	0.18036	0.220249	0.585753	0.933333	0.389661	0.368507	mutual_knn
C104	C215	0.308071	0.210557	0.256424	0.372507	0.886147	0.427493	0.426538	mutual_knn
C033	C240	0.307855	0.208597	0.229385	0.403958	0.943456	0.415342	0.395584	mutual_knn
C036	C104	0.30716	0.218711	0.241789	0.281954	0.970725	0.391367	0.446517	mutual_knn
C184	C246	0.307017	0.167477	0.256361	0.485422	0.97828	0.413296	0.365165	mutual_knn
C087	C186	0.306144	0.230841	0.201943	0.311267	0.990142	0.399662	0.42419	mutual_knn
C104	C218	0.305753	0.210326	0.254822	0.363158	0.878275	0.406369	0.416278	mutual_knn
C051	C164	0.305329	0.199509	0.202127	0.567407	0.881962	0.351106	0.361408	mutual_knn
C067	C216	0.304483	0.288245	0.222712	0.158573	0.776899	0.37698	0.479295	mutual_knn
C071	C245	0.304355	0.196581	0.254098	0.33281	0.965535	0.407548	0.379456	mutual_knn
C101	C180	0.304343	0.222515	0.222184	0.349311	0.914991	0.388212	0.385009	mutual_knn
C040	C201	0.304328	0.211212	0.235121	0.31494	0.966917	0.40856	0.463195	mutual_knn
C205	C222	0.304009	0.202728	0.251174	0.319717	0.953206	0.413646	0.346162	mutual_knn
C186	C212	0.303905	0.221162	0.20711	0.3209	0.991008	0.356528	0.387241	mutual_knn
C035	C109	0.303345	0.1789	0.256232	0.448469	0.921787	0.473608	0.350857	mutual_knn
C022	C056	0.303005	0.17446	0.243021	0.460001	0.968689	0.398757	0.340458	mutual_knn
C046	C133	0.302786	0.213576	0.165318	0.559497	0.904534	0.2906	0.52526	mutual_knn
C113	C196	0.302776	0.217928	0.252538	0.391172	0.78933	0.418848	0.407579	mutual_knn
C219	C246	0.302574	0.194076	0.2675	0.294345	0.958514	0.428526	0.328304	mutual_knn
C063	C090	0.302378	0.156477	0.259781	0.49652	0.965535	0.469856	0.365843	mutual_knn
C094	C108	0.302347	0.219986	0.234242	0.259847	0.960969	0.407001	0.448454	mutual_knn
C025	C087	0.30224	0.244711	0.191579	0.25699	0.967116	0.329538	0.428984	mutual_knn
C211	C239	0.301759	0.249972	0.157136	0.327921	0.9684	0.287112	0.419693	mutual_knn
C197	C221	0.301371	0.18608	0.230157	0.481782	0.91106	0.403114	0.400232	mutual_knn
C002	C229	0.301022	0.253338	0.219122	0.224527	0.86164	0.389865	0.495033	mutual_knn
C127	C203	0.300987	0.147672	0.248128	0.538503	0.988623	0.401194	0.314712	mutual_knn
C080	C229	0.300919	0.237607	0.195821	0.281113	0.952579	0.337485	0.410516	mutual_knn
C175	C184	0.30043	0.206731	0.24466	0.28966	0.947004	0.398925	0.371931	mutual_knn
C196	C211	0.299812	0.212446	0.191543	0.456389	0.904874	0.345079	0.377144	mutual_knn
C227	C229	0.299767	0.277342	0.202358	0.273592	0.730297	0.337485	0.460894	mutual_knn
C075	C084	0.298626	0.191349	0.274308	0.336304	0.870289	0.447301	0.370283	mutual_knn
C146	C228	0.298543	0.182511	0.270147	0.316949	0.945491	0.443692	0.358096	mutual_knn
C158	C228	0.298529	0.139961	0.290806	0.466499	0.946573	0.485216	0.276793	mutual_knn
C204	C233	0.298429	0.186992	0.236326	0.403373	0.936975	0.38266	0.327164	mutual_knn
C211	C216	0.29832	0.201352	0.195146	0.595806	0.795192	0.336975	0.384415	mutual_knn
C039	C152	0.298317	0.226284	0.225422	0.280693	0.894792	0.406057	0.398415	mutual_knn
C174	C232	0.298046	0.132586	0.239054	0.633377	0.966988	0.396764	0.256771	mutual_knn
C039	C108	0.297828	0.169483	0.216641	0.530396	0.950542	0.360938	0.324875	mutual_knn
C039	C146	0.297326	0.169807	0.223758	0.51337	0.939579	0.37671	0.325734	mutual_knn
C037	C159	0.297119	0.201385	0.231028	0.302226	0.968963	0.397799	0.350763	mutual_knn
C100	C127	0.297117	0.177224	0.283694	0.288166	0.945798	0.466878	0.388326	mutual_knn
C215	C244	0.296689	0.121517	0.226215	0.69541	0.985245	0.389802	0.239522	mutual_knn
C002	C174	0.296568	0.247155	0.219889	0.177971	0.892269	0.389865	0.471963	mutual_knn
C025	C160	0.296368	0.230218	0.1941	0.29649	0.933799	0.391492	0.490169	mutual_knn
C101	C132	0.296361	0.155032	0.261224	0.424193	0.980581	0.43678	0.280912	mutual_knn
C049	C053	0.296302	0.202331	0.207201	0.367982	0.961781	0.349026	0.38412	mutual_knn
C123	C230	0.296255	0.17413	0.248319	0.413091	0.933852	0.457022	0.378367	mutual_knn
C169	C232	0.296092	0.18831	0.196794	0.531904	0.897085	0.339739	0.350026	mutual_knn
C106	C222	0.296072	0.194218	0.253559	0.336539	0.892413	0.406227	0.355671	mutual_knn
C084	C212	0.295677	0.149297	0.240546	0.501191	0.987456	0.390776	0.261501	mutual_knn
C002	C060	0.295511	0.198123	0.225722	0.356841	0.930484	0.384527	0.395084	mutual_knn
C029	C227	0.29547	0.266013	0.20866	0.289738	0.708918	0.359962	0.561256	mutual_knn
