left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C082	C098	0.458303	0.50093	0.311839	0.323832	0.819028	0.517875	0.790668	mutual_knn
C308	C435	0.457914	0.415864	0.433995	0.395546	0.802296	0.724782	0.736174	mutual_knn
C351	C413	0.457621	0.50311	0.273501	0.413926	0.826234	0.538096	0.902363	mutual_knn
C276	C300	0.457289	0.413191	0.332057	0.608326	0.902439	0.50915	0.662402	mutual_knn
C366	C428	0.456947	0.419492	0.376575	0.451414	0.890871	0.59164	0.671926	mutual_knn
C478	C518	0.456884	0.472274	0.384627	0.286939	0.766652	0.627558	0.697424	mutual_knn
C102	C116	0.45687	0.385562	0.408081	0.464293	0.952353	0.586117	0.579665	mutual_knn
C062	C199	0.456581	0.378311	0.441327	0.408416	0.941858	0.651897	0.611079	mutual_knn
C019	C165	0.45621	0.343899	0.454017	0.571872	0.908688	0.625483	0.570759	mutual_knn
C112	C509	0.456105	0.389952	0.437685	0.441467	0.856767	0.642603	0.638509	mutual_knn
C034	C228	0.455549	0.450402	0.371856	0.487694	0.700219	0.555095	0.654874	mutual_knn
C122	C172	0.455355	0.446056	0.453226	0.318098	0.645497	0.630936	0.674069	mutual_knn
C222	C287	0.455267	0.441536	0.350738	0.373062	0.919709	0.542251	0.634079	mutual_knn
C089	C120	0.454896	0.4023	0.367122	0.536358	0.899735	0.53845	0.576707	mutual_knn
C383	C456	0.454667	0.426793	0.465489	0.349269	0.666973	0.647681	0.793504	mutual_knn
C119	C160	0.454598	0.479923	0.268785	0.468002	0.872008	0.481639	0.747158	mutual_knn
C039	C336	0.454368	0.396188	0.39479	0.460475	0.917894	0.605307	0.662312	mutual_knn
C016	C193	0.454318	0.423885	0.330259	0.452257	0.980723	0.527902	0.692676	mutual_knn
C026	C032	0.45414	0.373779	0.399009	0.539349	0.936129	0.64694	0.591665	mutual_knn
C032	C160	0.453949	0.440199	0.325245	0.46819	0.894565	0.494997	0.709831	mutual_knn
C295	C393	0.453796	0.404934	0.364227	0.559199	0.861411	0.547104	0.677774	mutual_knn
C189	C329	0.453556	0.434985	0.387427	0.254675	0.943681	0.594886	0.636752	mutual_knn
C129	C228	0.453366	0.441416	0.330655	0.477943	0.856672	0.531841	0.641965	mutual_knn
C087	C170	0.453191	0.377987	0.386422	0.549458	0.933257	0.642888	0.695296	mutual_knn
C072	C242	0.453019	0.413526	0.427376	0.36036	0.820069	0.692407	1.0	mutual_knn
C427	C428	0.45292	0.43384	0.350987	0.395286	0.911746	0.525788	0.67697	mutual_knn
C123	C274	0.452841	0.452053	0.32394	0.429788	0.866541	0.588507	0.638861	mutual_knn
C216	C399	0.452174	0.361853	0.407236	0.592739	0.898027	0.633083	0.554321	mutual_knn
C136	C304	0.451359	0.45863	0.303768	0.408334	0.900799	0.482807	0.805292	mutual_knn
C120	C136	0.451242	0.409104	0.367034	0.439806	0.925985	0.542878	0.584223	mutual_knn
C185	C240	0.450188	0.39076	0.407184	0.457748	0.868778	0.603208	0.589547	mutual_knn
C177	C364	0.449961	0.464588	0.333843	0.333803	0.841334	0.500851	0.638686	mutual_knn
C318	C490	0.449913	0.38253	0.378488	0.535566	0.91545	0.5939	0.575816	mutual_knn
C036	C104	0.449782	0.413044	0.391897	0.345616	0.911296	0.56958	0.587537	mutual_knn
C015	C134	0.449592	0.403339	0.353285	0.496753	0.922612	0.524517	0.62892	mutual_knn
C322	C407	0.449482	0.459735	0.340326	0.360903	0.814269	0.533295	0.650994	mutual_knn
C139	C377	0.448849	0.404631	0.412276	0.427609	0.800894	0.642665	0.596996	mutual_knn
C124	C304	0.448786	0.462333	0.2906	0.399747	0.904652	0.45037	0.805292	mutual_knn
C278	C357	0.44878	0.400946	0.409991	0.382709	0.870388	0.603038	0.641494	mutual_knn
C122	C141	0.448331	0.410478	0.395206	0.402081	0.843221	0.567249	0.590331	mutual_knn
C398	C445	0.448076	0.41893	0.351796	0.4194	0.911322	0.538137	0.644385	mutual_knn
C027	C137	0.447777	0.401677	0.34328	0.502059	0.937486	0.520687	0.641426	mutual_knn
C085	C110	0.447769	0.467366	0.390629	0.224643	0.744324	0.563151	0.702457	mutual_knn
C197	C242	0.4475	0.452444	0.342524	0.404896	0.780307	0.531034	0.778472	mutual_knn
C293	C296	0.447125	0.437185	0.335668	0.340287	0.938035	0.584473	0.726204	mutual_knn
C129	C181	0.44673	0.426071	0.302883	0.497726	0.930571	0.469518	0.631263	mutual_knn
C033	C117	0.446692	0.373742	0.416998	0.481873	0.86534	0.591649	0.56375	mutual_knn
C024	C101	0.44656	0.463145	0.303626	0.329346	0.909656	0.495786	0.737275	mutual_knn
C038	C230	0.446526	0.429077	0.400203	0.374323	0.744946	0.587184	0.640649	mutual_knn
C164	C379	0.44638	0.406897	0.343988	0.458779	0.938573	0.585875	0.611661	mutual_knn
C088	C276	0.44618	0.352471	0.341073	0.737554	0.938668	0.524269	0.610854	mutual_knn
C088	C177	0.445829	0.432227	0.34147	0.451165	0.821584	0.514018	0.747516	mutual_knn
C176	C311	0.44475	0.431891	0.360508	0.291526	0.914991	0.586347	0.700288	mutual_knn
C123	C133	0.44453	0.470025	0.318891	0.294277	0.844223	0.518524	0.753502	mutual_knn
C364	C403	0.444502	0.428	0.335927	0.396675	0.900563	0.50434	0.611674	mutual_knn
C056	C076	0.443614	0.381181	0.456133	0.345341	0.816497	0.637686	0.571517	mutual_knn
C026	C160	0.443546	0.414506	0.325292	0.433314	0.953738	0.562022	0.622943	mutual_knn
C123	C213	0.443487	0.421709	0.347237	0.375873	0.908739	0.610684	0.614224	mutual_knn
C169	C317	0.443232	0.413588	0.378805	0.458232	0.769737	0.630059	0.638521	mutual_knn
C216	C460	0.443193	0.407178	0.328388	0.58719	0.823688	0.547352	0.589715	mutual_knn
C034	C129	0.443005	0.419589	0.331183	0.473972	0.864586	0.546056	0.654874	mutual_knn
C172	C391	0.442812	0.481152	0.394053	0.268336	0.571863	0.567695	0.768873	mutual_knn
C368	C401	0.442426	0.440008	0.349833	0.40115	0.773574	0.549219	0.661622	mutual_knn
C080	C084	0.442092	0.393502	0.304112	0.57799	0.963087	0.516622	0.721694	mutual_knn
C331	C441	0.442011	0.365432	0.461609	0.457756	0.750366	0.639961	0.593334	mutual_knn
C066	C134	0.441994	0.383105	0.351151	0.516566	0.934393	0.523624	0.573004	mutual_knn
C429	C466	0.441829	0.433208	0.339825	0.409823	0.822951	0.557519	0.666075	mutual_knn
C157	C377	0.441803	0.404811	0.343487	0.458157	0.905354	0.575221	0.602934	mutual_knn
C041	C128	0.440721	0.405727	0.343094	0.421563	0.927731	0.521161	0.613922	mutual_knn
C049	C091	0.440684	0.397939	0.354382	0.443442	0.910556	0.557344	0.576151	mutual_knn
C064	C111	0.440633	0.385342	0.342538	0.511879	0.940127	0.511228	0.604432	mutual_knn
C109	C164	0.440478	0.353284	0.383869	0.562996	0.92376	0.587021	0.528244	mutual_knn
C312	C357	0.4404	0.401858	0.385241	0.343156	0.895833	0.603038	0.641494	mutual_knn
C226	C315	0.440229	0.345807	0.395634	0.54953	0.936822	0.574761	0.536051	mutual_knn
C102	C310	0.440147	0.400158	0.340299	0.471084	0.908703	0.521471	0.713547	mutual_knn
C172	C251	0.439921	0.423533	0.362821	0.402511	0.790569	0.57066	0.730658	mutual_knn
C102	C190	0.439657	0.412044	0.322687	0.472213	0.896082	0.514485	0.733864	mutual_knn
C100	C255	0.439546	0.358889	0.400382	0.499542	0.900326	0.588372	0.70061	mutual_knn
C424	C428	0.439528	0.395976	0.37663	0.454561	0.830949	0.583961	0.612285	mutual_knn
C135	C460	0.439331	0.374977	0.39582	0.544749	0.786214	0.625542	0.573513	mutual_knn
C054	C122	0.439198	0.424614	0.390818	0.287113	0.809345	0.568989	0.600239	mutual_knn
C035	C132	0.438749	0.34727	0.412226	0.486185	0.928279	0.650232	0.687958	mutual_knn
C107	C125	0.438634	0.419599	0.328587	0.400917	0.90167	0.503391	0.593285	mutual_knn
C146	C272	0.438623	0.395611	0.35309	0.505812	0.843089	0.589208	0.671692	mutual_knn
C034	C048	0.438091	0.347294	0.406798	0.519369	0.904684	0.637821	0.625375	mutual_knn
C024	C038	0.438041	0.426515	0.334895	0.329967	0.913179	0.504023	0.635129	mutual_knn
C370	C401	0.437792	0.418333	0.384947	0.361267	0.770154	0.569343	0.601262	mutual_knn
C074	C125	0.437495	0.40518	0.406077	0.426454	0.704361	0.577722	0.647624	mutual_knn
C085	C252	0.436899	0.433493	0.37791	0.316837	0.750958	0.563283	0.634344	mutual_knn
C130	C146	0.436825	0.416516	0.342093	0.391917	0.867472	0.534497	0.659754	mutual_knn
C011	C042	0.436326	0.346107	0.399604	0.558403	0.87551	0.620133	0.620258	mutual_knn
C101	C230	0.436113	0.466405	0.312931	0.376065	0.714244	0.495786	0.737275	mutual_knn
C181	C228	0.436009	0.406808	0.33679	0.517959	0.797724	0.533678	0.641965	mutual_knn
C139	C174	0.435942	0.382878	0.378107	0.41312	0.897588	0.570279	0.564715	mutual_knn
C188	C393	0.43578	0.429681	0.398182	0.326743	0.688102	0.593961	0.677774	mutual_knn
C087	C192	0.435512	0.424282	0.33159	0.347387	0.891556	0.510013	0.746337	mutual_knn
C033	C066	0.43529	0.369186	0.351208	0.513342	0.94	0.523086	0.541888	mutual_knn
C243	C412	0.435086	0.39819	0.364088	0.436134	0.831513	0.54863	0.617506	mutual_knn
C018	C115	0.434733	0.36866	0.373378	0.502978	0.88092	0.554262	0.673603	mutual_knn
C276	C331	0.434604	0.416516	0.346566	0.435355	0.788405	0.53433	0.630268	mutual_knn
C155	C167	0.434459	0.351521	0.351049	0.598016	0.935819	0.585699	0.61577	mutual_knn
C277	C302	0.434276	0.375959	0.400425	0.424079	0.837611	0.582381	0.560132	mutual_knn
C056	C495	0.433732	0.431436	0.320125	0.374176	0.845594	0.508099	0.804332	mutual_knn
C269	C429	0.433696	0.387187	0.327553	0.500706	0.917663	0.508606	0.560905	mutual_knn
C051	C335	0.43304	0.372453	0.332964	0.532101	0.937137	0.548795	0.593566	mutual_knn
C013	C219	0.432775	0.367306	0.408062	0.448645	0.818393	0.589505	0.681926	mutual_knn
C318	C427	0.432745	0.409137	0.352207	0.338822	0.886318	0.524768	0.672987	mutual_knn
C056	C067	0.432495	0.380971	0.393931	0.369587	0.868711	0.576456	0.563184	mutual_knn
C026	C119	0.43235	0.434175	0.319858	0.378858	0.814191	0.487771	0.747158	mutual_knn
C027	C276	0.431223	0.382357	0.287483	0.640403	0.897588	0.468713	0.678545	mutual_knn
C019	C083	0.431206	0.345018	0.403373	0.442855	0.934002	0.586926	0.57092	mutual_knn
C124	C193	0.430693	0.422863	0.298148	0.374709	0.923465	0.468683	0.692676	mutual_knn
C318	C424	0.430608	0.377238	0.377722	0.381459	0.905265	0.582424	0.571863	mutual_knn
C028	C046	0.430555	0.366081	0.355736	0.519915	0.888028	0.538415	0.5545	mutual_knn
C397	C518	0.430349	0.449433	0.391864	0.313788	0.566947	0.580594	0.715084	mutual_knn
C025	C040	0.430073	0.388812	0.392009	0.310675	0.869964	0.575806	0.564268	mutual_knn
C273	C348	0.429884	0.299025	0.497617	0.515046	0.795822	0.764532	0.579199	mutual_knn
C022	C283	0.429256	0.396879	0.428358	0.22833	0.794761	0.674448	0.626225	mutual_knn
C021	C037	0.429079	0.384261	0.363942	0.407632	0.870022	0.668984	0.902622	mutual_knn
C381	C432	0.429053	0.350407	0.370326	0.524929	0.902584	0.544607	0.588746	mutual_knn
C147	C150	0.428996	0.381842	0.349144	0.455465	0.877846	0.598469	0.664985	mutual_knn
C106	C352	0.428902	0.403484	0.337467	0.539113	0.720082	0.522614	0.860838	mutual_knn
C030	C142	0.428825	0.403927	0.346996	0.411135	0.816497	0.515327	0.616819	mutual_knn
C049	C194	0.428495	0.372329	0.329985	0.521945	0.911407	0.503015	0.623542	mutual_knn
C239	C313	0.428001	0.376465	0.385782	0.376102	0.864242	0.605103	0.688608	mutual_knn
C164	C355	0.427987	0.371471	0.31871	0.534846	0.931542	0.561723	0.60551	mutual_knn
C503	C522	0.427765	0.437108	0.335591	0.263879	0.821462	0.508129	0.712373	mutual_knn
C110	C252	0.427638	0.409487	0.384936	0.314173	0.759961	0.572253	0.674944	mutual_knn
C021	C299	0.427524	0.439929	0.281542	0.390506	0.840461	0.577317	0.902622	mutual_knn
C092	C299	0.427405	0.397941	0.342349	0.386264	0.871033	0.568542	0.602135	mutual_knn
C077	C115	0.427239	0.370499	0.351879	0.480474	0.883788	0.557768	0.57016	mutual_knn
C208	C383	0.426999	0.374151	0.435404	0.447519	0.645497	0.615877	0.623177	mutual_knn
C496	C507	0.42684	0.399678	0.339483	0.345233	0.906327	0.563398	0.641025	mutual_knn
C322	C353	0.426731	0.472533	0.280671	0.317429	0.745204	0.461191	0.706942	mutual_knn
C139	C157	0.426726	0.388418	0.409975	0.408897	0.686353	0.593245	0.564715	mutual_knn
C139	C322	0.426522	0.402785	0.363536	0.339089	0.821594	0.533295	0.610108	mutual_knn
C131	C249	0.426488	0.421921	0.346605	0.390207	0.725258	0.54602	0.613902	mutual_knn
C082	C299	0.426159	0.345215	0.342524	0.594674	0.913266	0.571244	0.577523	mutual_knn
C161	C248	0.426092	0.421164	0.353679	0.230281	0.863781	0.574028	0.736803	mutual_knn
C102	C194	0.4253	0.388612	0.31019	0.457677	0.921689	0.483433	0.662698	mutual_knn
C453	C517	0.425294	0.458611	0.29989	0.240706	0.819513	0.475719	0.705085	mutual_knn
C001	C128	0.425108	0.349083	0.331536	0.565492	0.945569	0.625378	0.721856	mutual_knn
C049	C310	0.425069	0.380714	0.298006	0.526742	0.926362	0.488589	0.667395	mutual_knn
C095	C164	0.424322	0.365339	0.393685	0.398812	0.83666	0.590981	0.608856	mutual_knn
C109	C131	0.424309	0.348581	0.369734	0.489012	0.901967	0.598041	0.601585	mutual_knn
C076	C359	0.424093	0.292718	0.421766	0.571867	0.940175	0.608523	0.5247	mutual_knn
C012	C116	0.424029	0.355027	0.364471	0.439613	0.932127	0.534559	0.527638	mutual_knn
C010	C230	0.423702	0.367222	0.347449	0.456796	0.901766	0.518708	0.560906	mutual_knn
C028	C276	0.423661	0.375907	0.280795	0.645154	0.869539	0.451193	0.678545	mutual_knn
C087	C186	0.423432	0.38937	0.364151	0.347391	0.847629	0.576354	0.573706	mutual_knn
C112	C386	0.423216	0.317152	0.40731	0.505459	0.919007	0.585362	0.518121	mutual_knn
C012	C310	0.423127	0.393594	0.28992	0.507106	0.886439	0.467225	0.667395	mutual_knn
C048	C140	0.423056	0.405936	0.322705	0.407038	0.825723	0.505356	0.637522	mutual_knn
C080	C488	0.422884	0.450429	0.259485	0.387602	0.810643	0.516622	0.721694	mutual_knn
C109	C379	0.422832	0.338014	0.329472	0.583322	0.96651	0.534012	0.52781	mutual_knn
C072	C197	0.422826	0.34678	0.41497	0.403229	0.846224	0.649231	0.672858	mutual_knn
C108	C134	0.42247	0.333391	0.446853	0.343064	0.874123	0.650232	0.653935	mutual_knn
C013	C348	0.422438	0.36521	0.338859	0.438629	0.943119	0.511976	0.689062	mutual_knn
C327	C438	0.422406	0.312589	0.364161	0.644767	0.92387	0.538659	0.544374	mutual_knn
C209	C459	0.422228	0.421658	0.32711	0.298383	0.83428	0.501022	0.762352	mutual_knn
C049	C199	0.421836	0.301561	0.400735	0.576009	0.932346	0.586703	0.560561	mutual_knn
C133	C213	0.421792	0.443479	0.259859	0.344643	0.876302	0.453038	0.753502	mutual_knn
C386	C397	0.421707	0.352091	0.454102	0.454707	0.639602	0.682588	0.544281	mutual_knn
C009	C068	0.421422	0.333728	0.403871	0.489562	0.844406	0.576568	0.561548	mutual_knn
C424	C497	0.421212	0.331855	0.370843	0.546885	0.893427	0.56132	0.520401	mutual_knn
C076	C521	0.421098	0.37353	0.365787	0.410775	0.835191	0.548641	0.719312	mutual_knn
C209	C434	0.421041	0.393764	0.346781	0.409574	0.791667	0.572517	0.648675	mutual_knn
C132	C250	0.420437	0.39272	0.311373	0.433268	0.873387	0.528316	0.575119	mutual_knn
C384	C399	0.420242	0.426442	0.381251	0.271737	0.654713	0.56859	0.606356	mutual_knn
C128	C267	0.420232	0.345065	0.359905	0.494446	0.902829	0.534111	0.629426	mutual_knn
C012	C176	0.420025	0.317758	0.387066	0.52962	0.920639	0.62917	0.828525	mutual_knn
C119	C346	0.419952	0.478361	0.215974	0.294392	0.865404	0.409361	0.688785	mutual_knn
C170	C216	0.419027	0.369069	0.344108	0.417709	0.894893	0.559701	0.598293	mutual_knn
C080	C407	0.418906	0.416989	0.332608	0.25889	0.847403	0.611694	0.610623	mutual_knn
C358	C460	0.418849	0.393526	0.342256	0.398502	0.795592	0.510451	0.669616	mutual_knn
C068	C348	0.418728	0.372827	0.33817	0.462202	0.846432	0.513252	0.684744	mutual_knn
C318	C428	0.41827	0.364351	0.349087	0.368575	0.945108	0.519837	0.551474	mutual_knn
C480	C496	0.418246	0.457109	0.391746	0.172278	0.549399	0.612578	0.850274	mutual_knn
C090	C219	0.417702	0.349968	0.349296	0.463033	0.916261	0.528001	0.595172	mutual_knn
C109	C220	0.417698	0.330796	0.301636	0.66412	0.953973	0.467643	0.541776	mutual_knn
C208	C247	0.417656	0.438215	0.422618	0.287302	0.430331	0.615241	0.61904	mutual_knn
C069	C250	0.417598	0.372465	0.319007	0.480636	0.876001	0.485167	0.629922	mutual_knn
C102	C206	0.416385	0.349003	0.322903	0.488432	0.961693	0.508456	0.69888	mutual_knn
C353	C488	0.416154	0.428371	0.258145	0.362958	0.882291	0.417608	0.612478	mutual_knn
C081	C449	0.416055	0.352034	0.35938	0.420049	0.902194	0.529121	0.689951	mutual_knn
C341	C518	0.415952	0.399299	0.39001	0.322302	0.670694	0.588424	0.702584	mutual_knn
C083	C117	0.41512	0.361107	0.344426	0.391016	0.921375	0.515016	0.541802	mutual_knn
C414	C519	0.414934	0.366936	0.349904	0.438551	0.826394	0.552185	0.579874	mutual_knn
C048	C261	0.414858	0.405142	0.309454	0.306175	0.888336	0.473598	0.635565	mutual_knn
C188	C294	0.414785	0.365823	0.396268	0.376148	0.753778	0.597366	0.598413	mutual_knn
C008	C094	0.414367	0.369774	0.342533	0.375657	0.891544	0.511709	0.548428	mutual_knn
C081	C276	0.41436	0.317009	0.290937	0.735413	0.950335	0.46213	0.585294	mutual_knn
C003	C219	0.414268	0.393783	0.369616	0.272513	0.792406	0.6764	0.614234	mutual_knn
C338	C422	0.413812	0.424104	0.291276	0.39411	0.749659	0.467694	0.674353	mutual_knn
C412	C426	0.413401	0.390297	0.363987	0.250783	0.839782	0.542698	0.620523	mutual_knn
C062	C171	0.41303	0.377997	0.335503	0.356015	0.87779	0.549918	0.755096	mutual_knn
C029	C052	0.412972	0.38337	0.320908	0.351085	0.899066	0.521555	0.587867	mutual_knn
C181	C428	0.412928	0.31256	0.379586	0.533061	0.894669	0.582866	0.60674	mutual_knn
C066	C117	0.41282	0.313604	0.348724	0.575026	0.938986	0.523086	0.497172	mutual_knn
C080	C353	0.412249	0.435231	0.266369	0.345264	0.801966	0.516622	0.721694	mutual_knn
C119	C243	0.411169	0.390096	0.280065	0.424596	0.896421	0.491765	0.641079	mutual_knn
C253	C351	0.41094	0.384662	0.307848	0.438886	0.823658	0.538096	0.902363	mutual_knn
C032	C253	0.410921	0.377467	0.313896	0.388813	0.891372	0.509749	0.665033	mutual_knn
C040	C172	0.410044	0.387806	0.40242	0.312128	0.642024	0.579328	0.563984	mutual_knn
C188	C275	0.409848	0.392086	0.395875	0.329547	0.620878	0.597366	0.598413	mutual_knn
C067	C104	0.409277	0.344834	0.335535	0.468174	0.893819	0.511993	0.530873	mutual_knn
C318	C398	0.409059	0.375713	0.325798	0.437222	0.797407	0.50567	0.561011	mutual_knn
C224	C264	0.408536	0.410657	0.419796	0.233829	0.53886	0.59446	0.613031	mutual_knn
C418	C501	0.408014	0.349206	0.367355	0.433558	0.798491	0.540175	0.576234	mutual_knn
C052	C138	0.40776	0.308893	0.394696	0.484542	0.864505	0.602019	0.526093	mutual_knn
C341	C397	0.407628	0.339723	0.401526	0.401575	0.771517	0.582411	0.537432	mutual_knn
C054	C271	0.407326	0.337933	0.343363	0.521576	0.831933	0.567868	0.856817	mutual_knn
C203	C241	0.407017	0.344744	0.392777	0.396689	0.771429	0.58839	0.557352	mutual_knn
C019	C221	0.406799	0.334112	0.34322	0.447257	0.92051	0.519624	0.592451	mutual_knn
C135	C453	0.406489	0.427463	0.35015	0.298483	0.578638	0.570179	0.705085	mutual_knn
C066	C083	0.406256	0.329633	0.352767	0.417778	0.938315	0.524848	0.527608	mutual_knn
C105	C183	0.406234	0.317526	0.365857	0.499347	0.877791	0.540737	0.55977	mutual_knn
C015	C165	0.406169	0.27396	0.40592	0.535934	0.938194	0.58651	0.485839	mutual_knn
C015	C083	0.406045	0.348667	0.352719	0.326265	0.932699	0.523342	0.582816	mutual_knn
C148	C156	0.405848	0.362887	0.331225	0.46759	0.782784	0.502005	0.546223	mutual_knn
C076	C495	0.405811	0.358318	0.37711	0.333409	0.801784	0.563436	0.735163	mutual_knn
C155	C319	0.405614	0.345355	0.326231	0.505271	0.845403	0.507625	0.537662	mutual_knn
C023	C212	0.405362	0.366125	0.287962	0.400803	0.958307	0.447326	0.640198	mutual_knn
C030	C052	0.405233	0.362157	0.320842	0.406631	0.87239	0.52138	0.541814	mutual_knn
C279	C337	0.404948	0.391197	0.311154	0.365315	0.794719	0.501195	0.675993	mutual_knn
C028	C403	0.404545	0.375108	0.292086	0.455314	0.83834	0.454715	0.72959	mutual_knn
C397	C481	0.404543	0.338821	0.419675	0.420244	0.67206	0.594188	0.512159	mutual_knn
C248	C314	0.404536	0.412258	0.348144	0.216075	0.723568	0.559589	0.709969	mutual_knn
C141	C172	0.404448	0.351134	0.408778	0.324129	0.73835	0.587779	0.559372	mutual_knn
C146	C156	0.403932	0.392382	0.292194	0.332584	0.868243	0.517382	0.625337	mutual_knn
C175	C377	0.403881	0.332709	0.325882	0.485203	0.912415	0.507818	0.533017	mutual_knn
C029	C334	0.40381	0.348525	0.329501	0.436009	0.870968	0.518655	0.652238	mutual_knn
C204	C228	0.403795	0.364212	0.334553	0.452009	0.761215	0.534516	0.590588	mutual_knn
C401	C426	0.403394	0.390798	0.316776	0.323561	0.80606	0.490739	0.567778	mutual_knn
C276	C403	0.403367	0.399216	0.237068	0.437952	0.888431	0.39209	0.607352	mutual_knn
C006	C119	0.403228	0.410521	0.267485	0.396821	0.780399	0.435597	0.688785	mutual_knn
C181	C366	0.402852	0.35043	0.34017	0.399511	0.856349	0.517718	0.574864	mutual_knn
C371	C410	0.402805	0.324911	0.337794	0.521397	0.868722	0.517492	0.496558	mutual_knn
C409	C420	0.402729	0.351857	0.298411	0.463877	0.908893	0.464173	0.522498	mutual_knn
C117	C134	0.402211	0.351131	0.30073	0.468981	0.895288	0.464292	0.523123	mutual_knn
C129	C204	0.402057	0.342906	0.306168	0.501999	0.885534	0.470474	0.537674	mutual_knn
C055	C134	0.401717	0.314374	0.34827	0.463139	0.937353	0.520058	0.505448	mutual_knn
C093	C118	0.401519	0.397274	0.3196	0.312079	0.757937	0.517205	0.619742	mutual_knn
C298	C507	0.401458	0.389047	0.351939	0.244621	0.768906	0.573679	0.573441	mutual_knn
C049	C190	0.401423	0.357487	0.278714	0.477714	0.912937	0.443748	0.641945	mutual_knn
C307	C375	0.401375	0.34582	0.338645	0.379826	0.888889	0.559902	0.568239	mutual_knn
C053	C353	0.401269	0.404008	0.293465	0.287756	0.8245	0.496778	0.587644	mutual_knn
C080	C139	0.400722	0.363556	0.358309	0.365531	0.748983	0.611694	0.610623	mutual_knn
C111	C178	0.400254	0.332001	0.412243	0.279083	0.826718	0.586553	0.536724	mutual_knn
C050	C346	0.399679	0.391256	0.288892	0.344581	0.82925	0.547596	0.62141	mutual_knn
C053	C174	0.399354	0.294469	0.378981	0.490988	0.89326	0.59419	0.471371	mutual_knn
C061	C136	0.399144	0.324762	0.315512	0.495109	0.925985	0.492691	0.498888	mutual_knn
C099	C219	0.399088	0.313979	0.344533	0.465238	0.922146	0.523301	0.598002	mutual_knn
C130	C156	0.39902	0.346377	0.281183	0.497801	0.916963	0.477184	0.647321	mutual_knn
C212	C230	0.39874	0.361484	0.291238	0.407711	0.898551	0.45893	0.640198	mutual_knn
C260	C311	0.39872	0.37389	0.279148	0.317403	0.962908	0.462588	0.65623	mutual_knn
C067	C495	0.398633	0.389416	0.317386	0.276163	0.810931	0.4947	0.767343	mutual_knn
C306	C508	0.398516	0.36643	0.319875	0.44273	0.750652	0.617047	0.741494	mutual_knn
C135	C466	0.398298	0.342595	0.342835	0.366684	0.874818	0.57876	0.571043	mutual_knn
C114	C242	0.398222	0.405114	0.296324	0.343781	0.7239	0.480681	0.661734	mutual_knn
C328	C509	0.397909	0.361777	0.327342	0.340356	0.847823	0.535506	0.538795	mutual_knn
C031	C502	0.397893	0.380002	0.2881	0.365951	0.848668	0.492134	0.64762	mutual_knn
C325	C433	0.397635	0.28926	0.36638	0.51922	0.911685	0.559864	0.449094	mutual_knn
C223	C260	0.397495	0.396857	0.283149	0.272496	0.868722	0.446384	0.571795	mutual_knn
C177	C403	0.397374	0.427993	0.239473	0.343283	0.772075	0.387292	0.607535	mutual_knn
C003	C266	0.397143	0.432343	0.309185	0.199978	0.682187	0.597426	0.621766	mutual_knn
C122	C301	0.39708	0.404941	0.344671	0.129576	0.782508	0.513209	0.730821	mutual_knn
C130	C210	0.397044	0.388112	0.298849	0.298479	0.834847	0.503855	0.610963	mutual_knn
C116	C237	0.396873	0.278721	0.344746	0.606352	0.934534	0.517667	0.48408	mutual_knn
C040	C105	0.396564	0.293946	0.34154	0.531461	0.939827	0.510954	0.513318	mutual_knn
C176	C223	0.396284	0.378801	0.321415	0.24991	0.854676	0.512717	0.571795	mutual_knn
C042	C208	0.396227	0.379017	0.353936	0.335211	0.670166	0.526446	0.573352	mutual_knn
C024	C060	0.396215	0.373334	0.286532	0.329038	0.90685	0.451775	0.55469	mutual_knn
C368	C412	0.395949	0.397685	0.346502	0.221981	0.709575	0.54707	0.5741	mutual_knn
C074	C391	0.395904	0.390249	0.34574	0.318738	0.651836	0.519949	0.670991	mutual_knn
C381	C497	0.395783	0.359025	0.309797	0.352869	0.880451	0.48508	0.54013	mutual_knn
C244	C341	0.395659	0.350334	0.340047	0.341727	0.843058	0.510471	0.53016	mutual_knn
C452	C493	0.395408	0.278237	0.353917	0.520424	0.980723	0.526278	0.47433	mutual_knn
C017	C112	0.395059	0.331644	0.296046	0.520696	0.883541	0.527629	0.570794	mutual_knn
C125	C153	0.394735	0.36581	0.294656	0.40567	0.828663	0.461933	0.582357	mutual_knn
C384	C448	0.394418	0.294096	0.415535	0.331808	0.895288	0.599536	0.482789	mutual_knn
C117	C362	0.394411	0.348649	0.293497	0.440933	0.879441	0.457941	0.673344	mutual_knn
C318	C445	0.394397	0.335111	0.36361	0.406755	0.770833	0.567837	0.563906	mutual_knn
C072	C229	0.394393	0.353255	0.248665	0.468646	0.963016	0.415079	0.557551	mutual_knn
C079	C495	0.394217	0.34492	0.317371	0.376459	0.889001	0.490791	0.691129	mutual_knn
C186	C192	0.393907	0.407834	0.299159	0.268309	0.734117	0.510013	0.746337	mutual_knn
C226	C278	0.393653	0.326625	0.357094	0.300027	0.932095	0.575087	0.508086	mutual_knn
C090	C348	0.393307	0.356873	0.291994	0.451934	0.820783	0.458393	0.612097	mutual_knn
C361	C383	0.393276	0.326921	0.406174	0.357947	0.721688	0.582494	0.577262	mutual_knn
C051	C352	0.393274	0.399278	0.303084	0.392765	0.634335	0.482103	0.728175	mutual_knn
