candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C083	0.7191	textile / cloth / garment / craft_material_built/textile_clothing	14	12	12	13	0.05294564	0.197	1.0	1.0	4,9,11,19,24,25,27,29,30,34,37,39,40,42	ج ب ل ج ر م ح ر م ح ف ظ ح ق ق خ ل ق خ م س ش ف ق ش م ل ق س م ل ق ي ي م ن	kw:textile(79.0618); kw:cloth(60.5377); kw:garment(45.7225); theme:craft_material_built/textile_clothing(36.3498); kw:country(33.004); kw:weaving(32.1114); kw:refuse(29.9889); kw:trade(25.8369)	خ م س:B006:ثوب الخمس اليماني → ي م ن:B005:اليمن البلد والانتساب
C084	0.7188	tension / archery / bow / material	11	9	10	10	0.05457223	0.2273	1.0	1.0	1,2,11,12,14,16,20,25,27,28,36	ب ن ي ج ر م ج ز ع ح ر م ص ح ب ع ذ ب ك ف ر ن ج و ن ز ع	kw:tension(44.316); kw:archery(41.1882); kw:bow(40.3171); kw:material(28.2385); kw:craft(26.6827); kw:severance(26.185); kw:harvest(25.08); kw:shearing(18.4636)	ب ن ي:B005:قوس بانية تلصق بوترها → ن ز ع:B002:جذب وتر القوس
C085	0.718	family / covenant / kinship / protection	17	13	17	30	0.05944865	0.2273	1.0	0.6667	2,4,6,7,10,17,18,20,21,25,27,28,29,32,38,40,43	ء ل ي ب ع د ح ر م ح م م ر ب ب ع ه د ف ر ج ق ر ب ك ل ل ل ي س م س س و ع ي و ل ي	kw:family(91.2873); kw:covenant(55.1716); kw:kinship(47.6209); kw:protection(39.7908); kw:inheritance(39.5566); kw:liability(39.2775); kw:ward(34.884); kw:treaty(34.1547)	ر ب ب:B011:ربابة عهد وميثاق → ع ه د:B003:ميثاق محفوظ يؤمن به صاحبه
C086	0.7177	watering / water / camel / darkness	11	12	13	19	0.06309505	0.2468	1.0	0.7368	2,3,4,7,17,20,24,35,36,38,44	ج ز ع ج ن ن ح ق ق خ م س د خ ل ر ه ق ر و ح ع ر ج ق ب ل ق ر ب ك ف ر و ل ي	kw:watering(68.9644); kw:water(59.3161); kw:camel(46.3334); kw:darkness(37.7243); theme:animal_life/husbandry(36.1846); kw:husbandry(33.8898); kw:drinking(29.3388); kw:maturity(26.185)	ق ب ل:B014:سقي على أفواه الإبل → د خ ل:B007:إدخال الإبل في الشرب مرة أخرى
C087	0.7168	youth / memory / novelty / development	15	9	11	13	0.05569197	0.25	1.0	0.7692	4,6,8,9,17,20,21,27,28,32,35,36,38,40,44	ب ع د ج ن ن د ب ر ر ب ب ش ر ر ع ه د ق ب ل ك و ن م س س	kw:youth(39.5566); kw:memory(34.9837); kw:novelty(29.9889); kw:development(28.9576); kw:source(28.7797); theme:time_measure_quantity/sequence_cycle(27.1266); theme:time_measure_quantity/time(25.8522); kw:acquaintance(19.2746)	ب ع د:B002:البعد بعد القبل → ق ب ل:B002:تقدم الشيء أو إقباله
C088	0.7166	vision / blessing / sight / eye	13	10	13	19	0.05806561	0.2568	1.0	0.7368	6,7,10,11,19,22,23,33,34,35,36,38,44	ء ن س ب ص ر ب ع د ح م م ر ء ي ص ل و ق و م ك ر م ن ع م ه ط ع	kw:vision(70.2371); kw:blessing(63.9861); kw:sight(56.8924); kw:eye(47.893); theme:cognition_perception/perception(39.5314); kw:honor(34.4119); kw:knowledge(33.6183); kw:insight(31.7301)	ر ء ي:B001:رؤية العين والبصيرة → ب ص ر:B001:إبصار العين
C089	0.716	intoxication / wine / date / beverage	9	10	12	13	0.06417803	0.2031	1.0	1.0	4,5,11,14,18,23,36,37,40	ج ر م ج م ع د و م ر و ح ش ر ق ش م ل ص ب ر غ ر ب ف د ي ق ب ل	kw:intoxication(91.4686); kw:wine(56.8924); kw:date(49.8887); kw:beverage(42.2076); kw:liquor(33.5381); kw:alcohol(32.5328); kw:resin(31.0619); kw:drink(26.4674)	ص ب ر:B009:الصبار حمل الشجرة الحامض → غ ر ب:B015:الغرب شجر وصمغ وصبغ أحمر
C090	0.7154	advancement / horse / race / peace	9	9	10	11	0.0618096	0.25	1.0	0.8182	4,7,8,10,31,40,41,42,44	ب غ ي ح م م ر و ح س ب ق ع د و ق ر ب ق س م م ه ل و ع د	kw:advancement(35.7766); kw:horse(34.7228); kw:race(31.0619); kw:peace(29.544); kw:gallop(29.3388); kw:priority(28.4462); kw:precedence(27.4588); kw:sport(27.3357)	ق ر ب:B014:تقريب الفرس في العدو → ع د و:B002:العَدْو والحَضْر
C091	0.7152	worthiness / character / nature / disposition	12	11	17	37	0.05905389	0.3083	0.9459	0.6216	4,5,9,11,14,17,19,37,38,39,40,43	ء ر ض ب ن ي ج ب ل ج م ل خ ر ج خ ل ق ر و ح ش م ل ق س م م ر ء و ل ي	kw:worthiness(50.3071); kw:character(46.3827); kw:nature(46.2124); kw:disposition(43.4363); kw:ontology(42.9143); kw:creation(41.3787); kw:form(39.4154); kw:temperament(38.0487)	ء ر ض:B003:الخليق بالخير كالأرض الأريضة → خ ل ق:B005:الجدارة والتهيؤ للشيء
C092	0.7149	virtue / character / nature / disposition	13	11	17	34	0.05969427	0.2677	0.9706	0.6765	5,6,7,9,11,19,26,30,37,38,39,40,43	ب ن ي ج ب ل ج م ل خ ر ج خ ل ق د ي ن ر ء ي ش م ل ق س م م ر ء ي م ن	kw:virtue(49.8887); kw:character(46.3827); kw:nature(46.2124); kw:disposition(43.4363); kw:ontology(42.9143); kw:creation(41.3787); kw:form(39.4154); kw:temperament(38.0487)	خ ل ق:B004:السجية والطبيعة الباطنة → ش م ل:B008:شمائل الإنسان وخلائقه
C093	0.7149	pregnancy / body_health_life/reproduction_birth / youth / maturity	19	15	17	29	0.05768028	0.2164	0.9655	0.6897	2,6,7,10,13,14,17,18,20,24,27,28,32,33,35,37,38,40,44	ج م ع ج ن ن ح ق ق ح م م د ف ع ر ء ي ر ب ب ر ه ق ش ر ر ش م ل ش ه د ع ه د ف ص ل ق ر ب و ل ي	kw:pregnancy(64.8028); theme:body_health_life/reproduction_birth(64.2123); kw:youth(39.5566); kw:maturity(39.2775); kw:nearness(39.1426); kw:parturition(31.7301); kw:ewe(31.0619); kw:reproduction(30.5959)	د ف ع:B009:دفع اللبن في الضرع قبل النتاج → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C094	0.7143	family / nearness / approach / contact	14	10	17	34	0.06071186	0.2982	0.9412	0.6176	2,6,7,10,17,20,21,25,26,27,28,36,40,44	ب ع د ح ر م ح م م د ي ن ر ب ب ر ه ق ق ر ب ك ف ر م س س و ل ي	kw:family(68.4655); kw:nearness(65.2377); kw:approach(36.9363); kw:contact(36.6655); kw:proximity(36.1582); kw:relation(34.4119); kw:relative(33.5381); kw:adjacency(31.3821)	ب ع د:B001:البعد عن القرب → ق ر ب:B001:الدنو وخلاف البعد
C095	0.7142	vision / sight / eye / cognition_perception/perception	10	7	13	20	0.06074596	0.3077	1.0	0.75	6,7,11,19,24,33,36,38,39,44	ء ن س ب ص ر ر ء ي ع ل م ق و م ن ع م ه ط ع	kw:vision(70.2371); kw:sight(56.8924); kw:eye(47.893); theme:cognition_perception/perception(39.5314); kw:knowledge(33.6183); kw:insight(31.7301); kw:observation(29.3388); kw:perception(28.5725)	ر ء ي:B001:رؤية العين والبصيرة → ب ص ر:B001:إبصار العين
C096	0.7141	bird / animal_life/wildlife / flight / species	12	13	14	21	0.0547628	0.2333	1.0	0.8571	1,4,5,10,14,17,23,27,28,38,40,41	ء ر ض ء ل ف ج م ل ح م م د ب ر د خ ل د و م ر ب ب س ب ق ط م ع غ ر ب ن ع م و ق ع	kw:bird(93.8324); theme:animal_life/wildlife(67.2166); kw:flight(37.9386); kw:species(28.9576); kw:rotation(28.4462); kw:smallness(26.185); theme:movement_travel/motion(26.0709); kw:habitat(25.9211)	ح م م:B012:الحمام الطائر → ن ع م:B006:النعام والنعامة الطائر
C097	0.7139	blessing / oath / vow / prayer	14	10	14	19	0.05975309	0.2184	1.0	0.7895	3,4,17,22,23,28,30,32,34,35,37,38,40,43	ء ل ه ء ل ي ء م ن د ع و ش م ل ص ل و ق س م ك ر م ن ع م ي م ن	kw:blessing(63.9861); kw:oath(54.6714); kw:vow(48.1671); kw:prayer(41.1882); kw:testimony(39.8493); kw:honor(34.4119); kw:adjuration(34.1547); kw:invocation(34.1547)	ي م ن:B003:يمين الحلف → ق س م:B004:يمين مقسومة على أهلها
C098	0.7138	knowledge / preservation / care / stewardship	15	13	17	32	0.05723486	0.2424	0.9688	0.6875	5,6,7,11,12,18,24,29,32,33,34,35,38,39,44	ب ص ر ج ن ن ح ف ظ ر ء ي ر ع ي ش ه د ص ب ر ص ح ب ط م ع ع ل م ع ه د ق و م و ع ي	kw:knowledge(67.2365); kw:preservation(64.5923); kw:care(62.033); kw:stewardship(57.9151); kw:governance(56.2995); theme:law_governance/authority_governance(37.9085); kw:heart(37.3173); kw:memory(34.9837)	ح ف ظ:B001:مراعاة الشيء وحراسته → ع ه د:B001:حفظ الشيء ومراعاته حالا بعد حال
C099	0.713	marriage / sexuality / intercourse / body_health_life/sexuality	13	11	12	14	0.0590342	0.2154	0.9286	0.9286	1,3,4,7,14,16,18,20,21,29,30,33,36	ج م ع ر و ح ز و ج ش و ي ع ر ج ف ر ج ق ب ل ق ر ب ق و م م س س و ق ع	kw:marriage(56.7647); kw:sexuality(53.2649); kw:intercourse(38.7554); theme:body_health_life/sexuality(34.0959); kw:coitus(32.5328); kw:copulation(28.4462); kw:intimacy(26.371); kw:anatomy(23.5413)	ج م ع:B006:اتصال الجماع والمجامعة → م س س:B002:مماسة النكاح
C100	0.7129	family / sanctity / honor / marriage	15	13	17	33	0.0596204	0.25	0.9697	0.6061	6,7,10,17,20,21,24,25,27,28,29,30,34,38,40	ب ع د ح ر م ح ف ظ ح ق ق ح م م ر ب ب ز و ج ق ر ب ك ل ل م ر ء م س س م ن ع و ل ي	kw:family(114.1092); kw:sanctity(46.5929); kw:honor(45.8825); kw:marriage(45.4118); kw:covenant(41.3787); kw:inheritance(39.5566); kw:kinship(38.0967); kw:woman(35.1871)	ب ع د:B005:الأباعد خلاف الأقارب → ق ر ب:B003:قرابة الرحم والنسب
C101	0.7125	nature / disposition / ontology / creation	15	12	17	31	0.06100638	0.2562	0.9355	0.7419	1,4,5,9,11,14,19,27,28,31,37,39,40,43,44	ء ر ض ب ن ي ج ب ل خ ر ج خ ش ع خ ل ق ر ب ب س ن و ش م ل ص ب ر ع د و و ق ع	kw:nature(46.2124); kw:disposition(43.4363); kw:ontology(42.9143); kw:creation(41.3787); kw:form(39.4154); kw:temperament(38.0487); kw:cloud(37.4165); theme:condition_force_change/capacity_ability(34.3024)	ء ر ض:B003:الخليق بالخير كالأرض الأريضة → خ ل ق:B005:الجدارة والتهيؤ للشيء
C102	0.7125	bird / animal_life/wildlife / smoke / color	11	10	12	13	0.05775192	0.2031	1.0	1.0	1,5,7,10,24,27,28,38,39,40,43	ج م ل ح م م خ ر ج د خ ل ر ب ب ع ل م غ ر ب ق ر ب ن ع م و ق ع	kw:bird(105.5614); theme:animal_life/wildlife(49.2922); kw:smoke(30.7655); kw:color(30.7257); kw:species(28.9576); kw:smallness(26.185); kw:habitat(25.9211); kw:blackness(25.6736)	ح م م:B012:الحمام الطائر → ن ع م:B006:النعام والنعامة الطائر
C103	0.7124	land_water_sky/fire_heat / fire / speed / precedence	12	10	12	15	0.06290417	0.2344	1.0	0.7333	8,11,14,19,20,22,23,31,34,41,42,43	ب ن ي س ب ق س ر ع ش ر ر ص ل و ل ق ي م ه ل ن ج و ه ل ع و ر ي	theme:land_water_sky/fire_heat(51.9709); kw:fire(45.5656); kw:speed(45.4883); kw:precedence(41.1882); kw:haste(39.5566); kw:energy(39.4154); kw:advancement(35.7766); kw:motion(35.7117)	م ه ل:B002:التقدم والسبق → س ب ق:B001:التقدم والمسابقة
C104	0.7123	color / redness / coverage / variegation	10	10	11	14	0.05610809	0.2593	1.0	0.7857	1,11,12,20,27,28,30,37,40,43	ج ر م ج ز ع خ ر ج ز و ج ش ر ق ش ف ق ش م ل ص ح ب ع ذ ب غ ر ب	kw:color(112.6608); kw:redness(53.335); kw:coverage(34.1547); kw:variegation(31.7301); kw:hue(31.0619); kw:resin(31.0619); kw:inclusion(30.4895); kw:pattern(24.503)	ص ح ب:B008:لون أَصحَب إلى الحمرة → ش ر ق:B003:اشتداد اللون وامتلاؤه
C105	0.7122	discharge / eye / vision / sight	15	11	14	19	0.05983074	0.2184	1.0	0.7895	1,2,6,7,11,19,20,24,27,28,33,39,40,43,44	ء ن س ب ص ر ج ز ع خ ر ج د ف ع ر ء ي ش ه د ع ذ ب ع ل م غ ر ب ق و م	kw:discharge(55.1716); kw:eye(47.893); kw:vision(46.8248); kw:sight(42.6693); theme:cognition_perception/perception(39.5314); kw:blood(37.4165); kw:afterbirth(35.7766); kw:knowledge(33.6183)	ر ء ي:B001:رؤية العين والبصيرة → ب ص ر:B001:إبصار العين
C106	0.7119	confirmation / promise / commitment / covenant	12	12	17	34	0.0597633	0.2595	0.9706	0.6471	8,20,21,24,26,28,32,35,38,41,42,44	ء م ن ح ق ق خ ي ر د ي ن س م و ش ر ر ص د ق ك ر م م س س م ن ع ن ع م و ع د	kw:confirmation(50.3071); kw:promise(45.7343); kw:commitment(42.2076); kw:covenant(41.3787); kw:virtue(37.4165); kw:generosity(36.4916); kw:verification(31.7301); kw:goodness(30.4895)	ش ر ر:B001:الشَّرّ والسوء → خ ي ر:B001:الميل إلى الخير النافع
C107	0.7118	darkness / coverage / inclusion / shadow	13	10	10	11	0.05434693	0.2444	1.0	0.7273	2,5,11,17,20,21,25,33,35,36,37,38,44	ج ر م ج م ل ج ن ن ح ر م د ب ر ر ه ق ش م ل ق و م ك ف ر م س س	kw:darkness(62.8738); kw:coverage(34.1547); kw:inclusion(30.4895); kw:shadow(29.7602); kw:time(27.0443); kw:completion(25.1495); kw:night(23.4581); kw:covering(23.1485)	ح ر م:B009:محارم الليل → ج ن ن:B002:غشيان الليل
C108	0.7116	textile / craft_material_built/textile_clothing / weaving / material	11	10	10	9	0.05532899	0.2	1.0	1.0	4,9,19,24,26,27,30,35,36,37,39	ج ب ل ح ق ق خ ل ق ش ف ق ش م ل ص د ق ع ل م ق ب ل ك ر م م ل ك	kw:textile(59.2963); theme:craft_material_built/textile_clothing(32.3109); kw:weaving(32.1114); kw:material(28.2385); kw:solidity(27.8525); kw:firmness(26.0951); kw:decay(23.5985); kw:covering(23.1485)	م ل ك:B001:قوة الشيء وتماسكه → ص د ق:B002:صلابة الشيء واستواؤه
C109	0.7115	tree / redness / plant / sunset	16	13	17	29	0.06145592	0.2197	1.0	0.6552	4,5,8,9,11,12,26,27,28,31,35,38,40,42,43,44	ج ب ل ج ر م ج ن ن ر ب ب ر و ح س ن و ش ر ق ش ف ق ص ب ر ص ح ب ع د و غ ر ب ي و م	kw:tree(56.576); kw:redness(53.335); kw:plant(50.2216); kw:sunset(46.5929); kw:astronomy(42.8296); kw:color(40.9676); kw:sunrise(34.1547); kw:agriculture(32.8628)	ش ر ق:B001:طلوع النور من جهة الشرق → غ ر ب:B006:غروب الشمس والمغرب
C110	0.7111	death / oath / burial / testimony	14	12	15	19	0.06210832	0.1919	1.0	0.9474	1,4,5,10,16,17,18,20,25,30,35,37,38,40	ج ز ع ج ن ن ح م م د ب ر ر و ح س ء ل ش م ل ص ب ر ق س م ن ز ع و ع ي ي م ن	kw:death(100.6962); kw:oath(41.0035); kw:burial(40.6505); kw:testimony(39.8493); theme:body_health_life/mortality_death(36.3975); kw:adjuration(34.1547); kw:side(33.6183); kw:vow(32.1114)	ي م ن:B002:اليد اليمنى والجهة اليمنى → ش م ل:B006:جهة الشمال خلاف اليمين
C111	0.7109	exclusion / language_communication/grammar_expression / exception / transgression	14	10	14	18	0.06282532	0.2069	1.0	0.7778	1,2,4,6,8,9,11,16,27,28,30,31,38,44	ب ع د ب غ ي ر ه ق ع د و ع ذ ب غ ي ر ك و ن ل ي س ن ز ع ن ع م	kw:exclusion(55.7051); theme:language_communication/grammar_expression(50.3565); kw:exception(48.1671); kw:transgression(41.7788); kw:logic(41.1882); kw:infection(33.004); theme:emotion_ethics/ethics_morality(32.9077); kw:abstention(30.4895)	ب غ ي:B003:تجاوز الحد بالعدوان والظلم → ع د و:B001:مجاوزة الحد والظلم
C112	0.7105	body_health_life/reproduction_birth / pregnancy / animal_life/husbandry / herd	16	15	17	33	0.05932358	0.2463	0.9394	0.6061	2,3,4,5,6,7,10,13,24,27,28,35,37,38,40,42	ج م ل ج ن ن ح ق ق ح م م خ م س د خ ل د ف ع ر ء ي ر ب ب ش م ل ع ر ج ف ص ل ق ر ب ل ق ي ن ع م	theme:body_health_life/reproduction_birth(92.3051); kw:pregnancy(90.724); theme:animal_life/husbandry(52.2667); kw:herd(51.5089); kw:pastoralism(49.1262); kw:livestock(47.6591); kw:reproduction(40.7946); kw:camel(37.0667)	د ف ع:B009:دفع اللبن في الضرع قبل النتاج → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C113	0.7101	body_health_life/reproduction_birth / pregnancy / reproduction / spirit	20	15	17	30	0.0585288	0.2239	0.9333	0.6	1,2,5,6,7,11,13,14,18,20,21,24,27,28,31,33,35,38,40,43	ء ر ض ج م ع ج ن ن ح ق ق خ ر ج د ف ع ر ء ي ر ب ب ش ه د ص ب ر ع ذ ب ف ص ل ق ر ب م س س و ر ي	theme:body_health_life/reproduction_birth(104.3449); kw:pregnancy(77.7634); kw:reproduction(50.9932); kw:spirit(44.6404); kw:womb(40.0012); kw:birth(37.1238); kw:afterbirth(35.7766); kw:derangement(33.5381)	د ف ع:B009:دفع اللبن في الضرع قبل النتاج → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C114	0.7097	water / land_water_sky/water_hydrology / hydrology / pool	17	15	16	28	0.05412483	0.2353	0.9643	0.6786	1,4,7,10,11,12,17,24,27,28,30,37,39,40,42,43,44	ح م م خ و ض د ب ر ر ب ب ر ه ق ش ر ق ش م ل ص ح ب ع ذ ب ع ل م غ ر ب ق ر ب م ل ك و ف ض و ق ع	kw:water(84.7372); theme:land_water_sky/water_hydrology(51.7044); kw:hydrology(43.0534); kw:pool(42.9143); kw:abundance(41.1892); kw:resource(36.0777); kw:coverage(34.1547); kw:inclusion(30.4895)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C115	0.7096	knowledge / memory / truth / cognition_perception/knowledge_learning	18	13	14	22	0.05609374	0.2444	0.9545	0.5909	6,7,11,13,18,24,26,27,28,29,32,33,34,35,38,39,40,44	ء م ن ب ص ر ج ن ن ح ف ظ ح ق ق ر ء ي ر ب ب ش ه د ص د ق ع ل م ع ه د ف ص ل و ع ي	kw:knowledge(78.4426); kw:memory(58.3062); kw:truth(53.9753); theme:cognition_perception/knowledge_learning(47.0101); kw:heart(37.3173); kw:faith(34.1547); kw:certainty(31.7301); kw:judgment(31.722)	ح ق ق:B001:ثبات مطابق للواقع ضد الباطل → ص د ق:B001:صدق القول
C116	0.7095	land_water_sky/weather_climate / breeze / wind / climate	17	12	16	28	0.05786101	0.2478	1.0	0.6071	1,2,4,6,7,11,16,17,19,27,28,31,36,37,38,39,40	خ ل ق د ب ر ر ء ي ر و ح ش م ل ع ذ ب غ ر ب ق ب ل ك ف ر ن ز ع ن ع م و ر ي	theme:land_water_sky/weather_climate(82.9565); kw:breeze(79.3254); kw:wind(78.0215); kw:climate(71.0845); kw:perfume(41.3787); theme:cognition_perception/perception(39.5314); kw:fragrance(39.1426); kw:direction(35.6904)	د ب ر:B012:الدبور ريح من خلف الكعبة → ق ب ل:B012:ريح تقابل الدبور
C117	0.7094	livestock / herd / time_measure_quantity/quantity_number / pastoralism	15	14	15	27	0.05651196	0.2596	0.9259	0.6296	1,3,4,5,7,10,14,18,24,27,28,36,38,40,43	ء ل ف ء ل ي ج م ع ج م ل ح ق ق ح م م خ م س د خ ل ر ب ب ع ر ج ق ب ل ق ر ب ن ع م و ق ع	kw:livestock(57.1909); kw:herd(51.5089); theme:time_measure_quantity/quantity_number(51.3684); kw:pastoralism(49.1262); kw:camel(46.3334); kw:multitude(40.3171); kw:thousand(36.9273); kw:group(36.4065)	ر ب ب:B004:ربة وجماعات كثيرة → ق ب ل:B009:جماعة يقبل بعضها على بعض
C118	0.7093	generosity / fortune / virtue / harm	14	12	14	23	0.05591929	0.2584	0.9565	0.6522	1,2,8,10,20,21,25,28,32,35,36,41,42,44	ء م ن خ ي ر ر ه ق س ء ل س م و ش ر ر ك ر م ك ف ر ل ق ي م س س م ن ع و ع د	kw:generosity(60.8194); kw:fortune(39.7012); kw:virtue(37.4165); kw:harm(37.3173); kw:goodness(30.4895); kw:giving(30.4895); kw:experience(28.9576); kw:praise(27.8525)	ش ر ر:B001:الشَّرّ والسوء → خ ي ر:B001:الميل إلى الخير النافع
C119	0.7093	oath / vow / ritual_belief/religion_worship / devotion	15	12	15	19	0.05830622	0.1863	1.0	0.8947	3,4,8,11,17,22,23,27,28,30,32,34,37,40,43	ء ل ف ء ل ه ء ل ي ء م ن د ع و ر ب ب س م و ش م ل ص ل و ق س م و د د ي م ن	kw:oath(54.6714); kw:vow(48.1671); theme:ritual_belief/religion_worship(42.6898); kw:devotion(40.0012); kw:grammar(38.2751); kw:adjuration(34.1547); kw:invocation(34.1547); kw:deity(32.5328)	ي م ن:B003:يمين الحلف → ق س م:B004:يمين مقسومة على أهلها
C120	0.7093	breeding / back / wound / animal_life/husbandry	14	14	15	19	0.0582107	0.1827	1.0	0.9474	1,2,4,8,11,17,24,33,36,37,39,40,42,44	ب ص ر خ ش ع د ب ر د ف ع ذ ل ل س م و س ن و ش م ل ع ل م غ ر ب ق و م ه ط ع و ع د و ق ع	kw:breeding(57.9151); kw:back(37.5174); kw:wound(36.8447); theme:animal_life/husbandry(36.1846); kw:mounting(33.5381); kw:sore(33.004); kw:crest(31.7301); kw:hump(29.9889)	و ق ع:B010:أثر الدبر والركوب → د ب ر:B017:دبرة الظهر وقرح البعير
C121	0.7093	color / inclusion / coverage / hue	10	11	11	13	0.05398152	0.2364	1.0	0.8462	11,12,20,21,30,35,37,38,40,44	ج ر م ج ز ع ج ن ن د خ ل ر ه ق ز و ج ش ر ق ش م ل ص ح ب ك ل ل م س س	kw:color(81.9351); kw:inclusion(45.7343); kw:coverage(34.1547); kw:hue(31.0619); kw:totality(30.2314); kw:ambiguity(29.9889); kw:redness(26.6675); kw:darkness(25.1495)	ص ح ب:B008:لون أَصحَب إلى الحمرة → ش ر ق:B003:اشتداد اللون وامتلاؤه
C122	0.7093	land_water_sky/fire_heat / fire / energy / heat	12	10	10	9	0.0592881	0.2	1.0	0.8889	6,7,10,16,20,22,23,31,33,34,42,43	ح م م ر ء ي س ر ع ش ر ر ش ه د ش و ي ص ل و ل ق ي و ذ ر و ر ي	theme:land_water_sky/fire_heat(51.9709); kw:fire(45.5656); kw:energy(39.4154); kw:heat(33.0609); kw:spark(30.7655); kw:fuel(29.7602); kw:experience(28.9576); kw:ember(28.9576)	ش و ي:B001:الإنضاج بالحرارة والشواء → ص ل و:B001:ملاقاة النار وحرها
C123	0.7092	horse / locomotion / training / gallop	7	8	10	12	0.05766852	0.2791	1.0	0.75	4,7,10,17,24,31,43	ب غ ي ح ق ق ح م م خ ر ج ر و ح ع د و ق ر ب و ل ي	kw:horse(57.8714); kw:locomotion(35.7659); kw:training(29.3388); kw:gallop(29.3388); kw:sport(27.3357); kw:sequence(23.5043); kw:sound(20.5499); kw:nicker(19.2746)	ق ر ب:B014:تقريب الفرس في العدو → ع د و:B002:العَدْو والحَضْر
C124	0.7091	speed / obedience / haste / motion	13	13	16	31	0.05694169	0.265	0.9677	0.6129	3,4,12,14,16,19,26,31,36,41,42,43,44	ء ل ي د ي ن ذ ل ل ذ و و س ب ق س ر ع ص ح ب ل ق ي ن ج و ن ز ع ه ط ع ه ل ع و ف ض	kw:speed(90.9767); kw:obedience(66.4155); kw:haste(65.9276); kw:motion(53.5676); kw:travel(44.1154); kw:submission(40.4815); kw:fear(36.6655); kw:acceleration(31.7301)	ه ط ع:B003:إسراع مقبل → و ف ض:B001:الإسراع على عجلة
C125	0.7091	disease / infection / ailment / body_health_life/reproduction_birth	10	10	10	9	0.06371267	0.2	1.0	0.8889	4,6,7,29,30,31,33,35,40,42	ر ء ي ع د و غ ر ب ف ر ج ق ر ب ق و م ك ر م ل ق ي م ل ك و ر ي	kw:disease(46.0458); kw:infection(33.004); kw:ailment(29.3388); theme:body_health_life/reproduction_birth(28.0929); theme:body_health_life/disease_injury(26.8992); kw:pregnancy(25.9211); kw:morphology(22.668); kw:palsy(19.2746)	غ ر ب:B017:الوجع والداء في البدن أو الشاة → ل ق ي:B001:عوج يأخذ الوجه
C126	0.709	mercy / textile / weaving / refuse	11	10	10	10	0.05315145	0.2222	1.0	0.9	9,13,16,19,24,27,29,32,34,39,42	ء و ي ج ب ل ح ف ظ ح ق ق خ ل ق ر ع ي ش ف ق ش و ي ع ل م ل ق ي	kw:mercy(41.0035); kw:textile(39.5309); kw:weaving(32.1114); kw:refuse(29.9889); kw:covenant(27.5858); kw:preservation(25.8369); kw:care(24.8132); kw:cloth(24.2151)	ح ف ظ:B001:مراعاة الشيء وحراسته → ر ع ي:B006:الإبقاء ورعاية العهد
C127	0.7087	body_health_life/reproduction_birth / reproduction / pregnancy / womb	23	16	17	28	0.05643242	0.2074	0.9643	0.5714	1,2,4,6,7,9,11,14,17,18,20,21,22,23,24,25,27,28,33,34,37,42,43	ج م ع ح ر م ح ق ق خ ر ج د ب ر د ف ع ر ء ي س ن و ش م ل ش ه د ص ل و ع ذ ب ع ه ن ق ر ب ل ق ي م س س	theme:body_health_life/reproduction_birth(108.3582); kw:reproduction(91.7878); kw:pregnancy(90.724); kw:womb(53.335); kw:birth(49.4984); kw:blood(37.4165); kw:camel(37.0667); kw:afterbirth(35.7766)	د ف ع:B009:دفع اللبن في الضرع قبل النتاج → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C128	0.7086	need / necessity / search / condition_force_change/support_dependence	12	9	11	12	0.05745246	0.2264	1.0	0.8333	1,2,4,10,20,21,25,27,28,31,40,43	ء ل ي ب غ ي ح م م د ف ع ر ب ب س ء ل س ن و م س س م ن ع	kw:need(61.7155); kw:necessity(44.6404); kw:search(41.7788); theme:condition_force_change/support_dependence(33.6635); kw:goal(32.1114); kw:negotiation(28.4462); kw:request(27.4588); kw:desire(22.5932)	د ف ع:B008:مدافعة الحاجة بالمماطلة → م س س:B006:حاجة ماسة
C129	0.7079	time_measure_quantity/quantity_number / herd / group / livestock	19	14	17	30	0.05898379	0.2256	0.9333	0.6	3,4,5,6,7,10,14,18,19,24,27,28,33,36,37,38,39,40,43	ج م ع ج م ل ح ق ق ح م م خ ر ج خ ل ق ر ء ي ر ب ب ش م ل ع ر ج ق ب ل ق و م ك ل ل ن ع م	theme:time_measure_quantity/quantity_number(55.6491); kw:herd(51.5089); kw:group(48.542); kw:livestock(47.6591); kw:multitude(40.3171); kw:camel(37.0667); kw:pastoralism(36.8447); kw:tribe(35.6904)	ر ب ب:B004:ربة وجماعات كثيرة → ق ب ل:B009:جماعة يقبل بعضها على بعض
