candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C126	0.7951	household / family / dependent / law_governance/authority_governance	11	12	15	19	0.05918437	0.1863	1.0	0.7368	1,2,3,4,5,6,7,8,10,11,12	ء ت ي ء ل ه ء ل ي ء و ل ب ي ت ح س ب س ك ن ع م ل ق ر ي ق و م ك ل ل و ك ل	kw:household(71.6847); kw:family(68.4655); kw:dependent(62.7642); theme:law_governance/authority_governance(60.6535); kw:administration(43.1696); kw:governance(33.7797); kw:circumstance(33.004); kw:belonging(28.6095)	ق و م:B004:رعاية وحفظ وولاية → و ك ل:B006:القائم بالأمر كفاية وحفظا
C127	0.7946	severity / stranger / belonging / adversity	11	11	15	23	0.05285195	0.23	1.0	0.6522	1,2,3,4,5,6,7,8,9,10,12	ء ت ي ء ر ض ء م ر ح م ل ش د د ع ر ف ع س ر ع ظ م ن ك ر و ب ل ي و م	kw:severity(59.3598); kw:stranger(49.5059); kw:belonging(42.9143); kw:adversity(37.9386); kw:alien(35.7766); kw:foreigner(34.884); kw:suffering(34.0588); kw:outsider(31.3821)	ء م ر:B006:الأمر العظيم المنكر → ن ك ر:B003:الأمر الصعب الشديد الغريب
C128	0.7945	body_health_life/reproduction_birth / reproduction / blood / birth	8	12	17	36	0.05955567	0.2748	0.9722	0.6667	1,2,4,6,7,8,10,11	ج ن ن ح د د ح م ل ح ي ض ش ه د ط ل ق ع د د ع ذ ب ع س ر م س ك ن ف س و ض ع	theme:body_health_life/reproduction_birth(104.3449); kw:reproduction(81.5892); kw:blood(74.8331); kw:birth(74.2476); kw:childbirth(47.5952); kw:discharge(41.3787); kw:womb(40.0012); kw:pregnancy(38.8817)	ن ف س:B005:خروج الولد ودم النفاس → ح ي ض:B001:الحَيْض
C129	0.7943	grammar / reference / question / exclamation	11	11	15	19	0.05693369	0.19	1.0	0.7895	1,2,3,4,5,6,7,9,10,11,12	ء ج ل ء ل ي ء ي ي ب ع د ب ي ن ح ي ث ذ و و ش ي ء ع ظ م ك ل ل ك و ن	kw:grammar(63.7919); kw:reference(58.2873); kw:question(46.5929); kw:exclamation(33.5381); kw:lament(33.004); kw:moment(32.1114); kw:inclusion(30.4895); kw:surprise(30.2314)	ء ي ي:B004:أي للسؤال والتعيين → ذ و و:B004:ماذا للسؤال أو الموصول
C130	0.7941	ritual_belief/prayer_supplication / assent / invocation / compatibility	12	10	13	11	0.05585583	0.1486	1.0	0.9091	1,2,3,4,5,6,7,8,9,10,11,12	ء ج ل ء ل ه ء م ر ء م ن ء ي ي ب ل غ ج ع ل ذ و و ش ي ء ص ل ح	theme:ritual_belief/prayer_supplication(41.7269); kw:assent(35.7766); kw:invocation(34.1547); kw:compatibility(33.004); kw:affirmation(32.1114); kw:question(31.0619); kw:reference(29.1436); kw:inquiry(28.1384)	ء ي ي:B004:أي للسؤال والتعيين → ذ و و:B004:ماذا للسؤال أو الموصول
C131	0.7938	path / road / route / thoroughfare	8	10	13	20	0.05492395	0.2703	1.0	0.8	1,2,5,6,7,8,11,12	ء ت ي ء ر ض ب ي ن ع م ل ف ر ق ق ر ي ك ف ر ن ب ء ن ب و ن ف ق	kw:path(62.3609); kw:road(52.3699); kw:route(39.4154); kw:thoroughfare(34.884); kw:junction(32.5328); kw:movement(29.8714); kw:revelation(27.8525); kw:guidance(26.7714)	ن ب ء:B007:الطريق الواضح والأرض السهلة → ن ب و:B005:الطريق والطريق الهادي
C132	0.7936	household / family / dependent / habitation	10	12	16	24	0.06058419	0.2087	1.0	0.75	1,2,3,4,5,6,8,10,11,12	ء ب د ء و ل ب ي ت ر ب ب س ك ن س م و ض ر ر ق ر ي ق و م ك ل ل ن ز ل ن س و	kw:household(107.527); kw:family(91.2873); kw:dependent(62.7642); kw:habitation(49.3724); kw:community(44.9672); kw:dwelling(40.3171); kw:residence(37.8305); kw:resident(34.884)	ب ي ت:B002:أهل البيت وعياله → ء و ل:B003:آل الرجل من يرجع إليهم ويرجعون إليه
C133	0.7936	time_measure_quantity/quantity_number / number / count / quantity	8	10	13	21	0.05685943	0.2917	1.0	0.7143	1,2,3,4,7,8,10,12	ب ل غ ث ل ث ح س ب ح ص ي ح و ط س ب ع ع د د ق د ر ك ل ل م س ك	theme:time_measure_quantity/quantity_number(85.614); kw:number(54.6714); kw:count(48.1671); kw:quantity(34.787); kw:knowledge(33.6183); kw:enumeration(32.5328); kw:reckoning(32.5328); kw:arithmetic(30.7655)	ع د د:B001:إحصاء المعدود → ح ص ي:B002:الإحصاء بالعدد والاستقصاء
C134	0.7935	prevention / exclusion / control / denial	7	8	9	9	0.06102347	0.2571	1.0	0.8889	1,2,4,5,8,10,11	ء ل ي ح د د خ ر ج د خ ل ط ل ق ظ ل م ع د و ع ذ ب	kw:prevention(51.8423); kw:exclusion(41.7788); kw:control(33.2078); kw:denial(28.4462); kw:withholding(26.2769); kw:access(24.6242); theme:condition_force_change/control_restraint(23.9099); kw:transition(22.7828)	ظ ل م:B008:المنع والحبس عن الحق → ع ذ ب:B003:الكف والمنع والفطام عن الشيء
C135	0.7933	ugliness / sky / cloud / rain	10	12	17	25	0.06205704	0.1923	1.0	0.8	1,2,3,4,5,6,7,8,11,12	ء ر ض ح م ل خ ر ج خ ل د خ ل ق ر ب ب ر ز ق س م و س و ء ش ي ء ع د و ن ك ر	kw:ugliness(60.4627); kw:sky(47.893); kw:cloud(37.4165); kw:rain(35.5423); kw:disfigurement(34.884); theme:condition_force_change/capacity_ability(34.3024); kw:aptitude(34.1547); kw:worthiness(33.5381)	ر ب ب:B008:رباب السحاب → س م و:B004:السماء وما علا فأظل
C136	0.7933	question / grammar / compatibility / moment	12	11	13	13	0.05650304	0.1733	1.0	0.7692	1,2,3,4,5,6,7,8,9,10,11,12	ء ج ل ء م ن ء و ل ء ي ي ب ي ن ج ع ل ح س ب ذ و و ص ل ح ك و ن م ث ل	kw:question(46.5929); kw:grammar(38.2751); kw:compatibility(33.004); kw:moment(32.1114); kw:reference(29.1436); kw:inquiry(28.1384); kw:selection(27.5858); kw:duration(25.2203)	ء ي ي:B004:أي للسؤال والتعيين → ذ و و:B004:ماذا للسؤال أو الموصول
C137	0.793	estrus / mating / reproduction / desire	11	13	15	19	0.05865984	0.1845	0.9474	0.7895	1,2,3,4,6,7,8,9,10,11,12	ء ت ي ب ل غ ج ع ل ح د د ر س ل س ب ع س م و ع د د ع س ر ل ب ب و ب ل و ض ع ي س ر	kw:estrus(47.0731); kw:mating(41.7788); kw:reproduction(40.7946); kw:desire(33.8898); kw:courtship(32.5328); kw:sexuality(31.9589); kw:mourning(31.3821); kw:female(28.1384)	ي س ر:B006:إدرار ونماء في الغنم → ل ب ب:B011:جلبة الغنم وأصواتها
C138	0.793	calamity / disaster / crisis / affliction	10	9	12	14	0.05971244	0.2258	1.0	0.7143	1,2,3,5,6,7,9,10,11,12	ء ر ض ح د ث ر ز ق ع س ر ع ظ م ع ق ب ق و م ن ز ل ي و م	kw:calamity(47.9976); kw:disaster(47.5872); kw:crisis(38.7554); kw:affliction(36.578); kw:event(27.4588); kw:ordeal(27.2163); kw:fate(25.8369); theme:conflict_security/conflict(25.5558)	ق و م:B014:مقاومة ومنازلة → ن ز ل:B007:النزول للمبارزة
C139	0.7927	sign / token / landmark / mark	11	10	12	14	0.05959168	0.2188	0.9286	0.6429	1,2,3,4,5,6,7,8,9,11,12	ء م ر ء ي ي ب ي ن ع ر ف ع ل م ف ر ق ق و م م ث ل ن ف س ن و ر	kw:sign(83.1508); kw:token(48.7992); kw:landmark(41.3787); kw:mark(36.6655); kw:knowledge(33.6183); kw:recognition(31.0619); kw:semiotics(30.7655); kw:evidence(27.1003)	ء م ر:B005:العلامة والموعد → ع ل م:B002:أثر يميز الشيء ويهدي إليه
C140	0.7924	household / family / dependent / law_governance/authority_governance	11	11	17	26	0.0595364	0.2031	1.0	0.6538	1,2,3,4,5,6,8,9,10,11,12	ء م ر ء و ل ب ي ت ج ر ي ر س ل س ك ن ق ر ي ق و م ك ل ل و ب ل و ك ل	kw:household(71.6847); kw:family(68.4655); kw:dependent(62.7642); theme:law_governance/authority_governance(53.0718); kw:governance(33.7797); kw:messenger(32.5328); kw:follower(31.3821); kw:charge(27.8525)	ق و م:B004:رعاية وحفظ وولاية → و ك ل:B006:القائم بالأمر كفاية وحفظا
C141	0.7924	sustenance / food / livelihood / hospitality	11	11	13	14	0.05601152	0.1842	1.0	0.7857	1,2,3,5,6,7,8,9,10,11,12	ب ل غ ب ي ت ذ و ق ر ز ق س ك ن ط ل ق ع ذ ب ق ر ي ق و م م س ك ن ز ل	kw:sustenance(67.4691); kw:food(53.466); kw:livelihood(51.0335); kw:hospitality(49.0059); kw:survival(47.6879); kw:provision(45.3359); kw:guest(32.5328); kw:ration(31.3821)	ب ل غ:B003:الكفاية التي يتبلغ بها → ر ز ق:B002:القوت المتغذى به
C142	0.7922	livelihood / sustenance / provision / wage	10	15	17	26	0.05985131	0.1955	1.0	0.8077	1,2,3,4,5,6,7,8,9,11	ء ج ر ب ل غ ب ي ت ج ر ي ج ع ل ح س ب د خ ل ذ و ق ر ز ق س ك ن ع م ل ق و م م س ك و س ع و ك ل	kw:livelihood(89.3086); kw:sustenance(80.963); kw:provision(79.3379); kw:wage(66.0079); kw:survival(47.6879); kw:ration(47.0731); theme:economy_property/provision_resource(44.7667); kw:pay(36.9273)	ر ز ق:B001:العطاء المقسوم → ج ر ي:B006:دوام الرزق والعطاء
C143	0.7918	prosperity / capacity / means / scarcity	9	12	17	38	0.06062641	0.2969	0.9474	0.5	1,3,4,6,7,8,10,11,12	ب ي ن ر س ل ض ي ق ع س ر ق د ر ل ب ب ن ف س ن ه ر و ج د و س ع و ض ع ي س ر	kw:prosperity(76.7833); kw:capacity(49.0059); kw:means(47.5952); kw:scarcity(43.7032); kw:breadth(42.2076); theme:economy_property/provision_resource(41.0362); kw:economy(39.9048); kw:comfort(39.7012)	ن ف س:B015:سعة ومسافة ومهلة → و س ع:B001:انفساح الشيء خلاف الضيق
C144	0.7918	horse / speed / motion / gallop	9	11	14	22	0.05342546	0.25	1.0	0.7273	1,2,3,4,5,6,7,10,11	ء ل ي ب ل غ خ ر ج ط ل ق ع د و م س ك و س ع و ض ع و ق ي و ك ل ي س ر	kw:horse(57.8714); kw:speed(56.8604); kw:motion(44.6396); kw:gallop(44.0082); kw:gait(36.9363); kw:horsemanship(36.9273); kw:travel(35.2923); kw:rein(32.5328)	و ك ل:B005:تأخر الدابة واتكالها في السير → و ض ع:B003:حمل الدابة على العدو في السير
C145	0.7917	mind / cognition_perception/cognition / psychology / thought	9	10	11	12	0.05733381	0.2222	1.0	0.8333	1,2,3,4,6,7,8,10,11	ب ل غ ج ن ن ح ص ي خ ل د د خ ل ر ب ب ر ي ب ع ر ف ل ب ب ن ف س	kw:mind(56.2768); theme:cognition_perception/cognition(52.439); kw:psychology(33.4095); kw:thought(30.4895); kw:intellect(30.2314); kw:suspicion(30.2314); kw:reason(29.7602); kw:cognition(29.5665)	ح ص ي:B003:حصاة العقل والرزانة → ل ب ب:B004:عقل خالص
C146	0.7915	family / household / dependent / inheritance	11	13	14	18	0.05772596	0.2	0.9444	0.7222	1,2,3,4,6,7,8,9,10,11,12	ء و ل ب ع د ب ي ت ت ل و ر ب ب س ك ن ش ه د ع ذ ب ع ق ب ق ر ي ك ل ل ل ب ب م س ك	kw:family(79.8764); kw:household(71.6847); kw:dependent(62.7642); kw:inheritance(39.5566); kw:birth(37.1238); kw:heir(35.7766); kw:afterbirth(35.7766); kw:reproduction(30.5959)	ب ي ت:B002:أهل البيت وعياله → ء و ل:B003:آل الرجل من يرجع إليهم ويرجعون إليه
C147	0.7914	conflict_security/conflict / hostility / calamity / disaster	11	13	15	19	0.06014054	0.1863	1.0	0.7368	1,2,3,4,5,6,7,8,10,11,12	ج ع ل ح د ث ح د د ض ر ر ع د د ع د و ع ظ م ع م ل ق و م ن ز ل ن ك ر ن و ر ي و م	theme:conflict_security/conflict(54.7625); kw:hostility(54.4326); kw:calamity(47.9976); kw:disaster(47.5872); kw:enmity(44.316); kw:resistance(42.9143); kw:society(41.5571); kw:opposition(40.6505)	ق و م:B014:مقاومة ومنازلة → ن ز ل:B007:النزول للمبارزة
C148	0.7907	fertility / reproduction / body_health_life/reproduction_birth / estrus	12	16	17	26	0.05906476	0.1926	0.9231	0.6154	1,2,3,4,5,6,7,8,9,10,11,12	ء ب د ء ت ي ء م ر ت ل و ج ع ل ر ب ب ر س ل ر ض ع ع س ر ع ظ م ف ر ق ق ر ي ل ب ب و ب ل و ض ع ي س ر	kw:fertility(63.8376); kw:reproduction(61.1919); theme:body_health_life/reproduction_birth(48.1592); kw:estrus(47.0731); kw:mating(41.7788); kw:increase(40.0012); kw:milk(34.4728); kw:desire(33.8898)	ي س ر:B006:إدرار ونماء في الغنم → ل ب ب:B011:جلبة الغنم وأصواتها
C149	0.7907	exclusion / prevention / control / withholding	12	12	15	14	0.05697667	0.1373	1.0	0.8571	1,2,3,4,5,6,7,8,9,10,11,12	ء ل ي ء م ر ح د د ط ل ق ظ ل م ع د و ع ذ ب ع ل م ك ل ف م س ك ن ب ء ن ب و	kw:exclusion(55.7051); kw:prevention(51.8423); kw:control(44.2771); kw:withholding(39.4154); kw:mourning(31.3821); kw:abstention(30.4895); kw:deflection(29.1436); kw:denial(28.4462)	ظ ل م:B008:المنع والحبس عن الحق → ع ذ ب:B003:الكف والمنع والفطام عن الشيء
C150	0.7906	blood / discharge / body_health_life/health_medicine / birth	10	11	16	23	0.05770478	0.2054	1.0	0.8261	1,2,4,5,6,7,8,10,11,12	ء ر ض ح ي ض خ ر ج ش ه د ع ذ ب ع ر ف م س ك ن ب و ن ف س ن ك ر و ق ي	kw:blood(87.3052); kw:discharge(55.1716); theme:body_health_life/health_medicine(50.5937); kw:birth(49.4984); kw:pathology(48.6555); kw:ulcer(47.0731); kw:reproduction(40.7946); theme:body_health_life/disease_injury(38.4275)	ن ف س:B005:خروج الولد ودم النفاس → ح ي ض:B001:الحَيْض
C151	0.7905	prevention / attachment / attention / conflict_security/protection_security	9	8	10	12	0.04954446	0.2791	1.0	0.6667	1,2,3,4,5,7,8,10,12	ح ص ي ح و ط ذ ك ر ش ي ء ع ذ ب ك ل ف م س ك و ق ي	kw:prevention(38.8817); kw:attachment(37.1238); kw:attention(35.5423); theme:conflict_security/protection_security(34.7646); kw:retention(27.5858); theme:condition_force_change/control_restraint(27.3256); kw:motivation(26.9877); kw:care(24.8132)	م س ك:B001:إمساك الشيء وحبسه → ك ل ف:B002:إيلاع وتعلق بالشيء
C152	0.7904	space_form_boundary/place_location / remoteness / station / kinship_society/social_relations	9	10	13	18	0.05684429	0.24	1.0	0.7222	1,2,5,6,7,8,9,11,12	ب ع د ب ي ن س ك ن ص ل ح ق ر ي ق و م ك ف ر ك و ن م س ك ن و ر	theme:space_form_boundary/place_location(48.7113); kw:remoteness(41.7788); kw:station(41.7788); theme:kinship_society/social_relations(35.6363); kw:relation(34.4119); kw:village(32.1114); kw:settlement(30.9257); kw:bond(30.4895)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C153	0.7898	burden / message / dispatch / strain	11	10	15	18	0.0607658	0.1915	1.0	0.7778	1,2,3,4,5,6,7,8,9,10,11	ء م ن ب ل غ ح م ل ر س ل ع د ل ك ف ر ك ل ف ن ب و و ب ل و ض ع	kw:burden(70.3743); kw:message(31.7301); kw:dispatch(31.0619); kw:strain(30.7655); kw:load(27.8525); kw:delivery(27.4588); kw:mediation(27.4588); kw:sin(27.3357)	ح م ل:B007:التحامل والمشقة → ك ل ف:B003:حمل مشقة أو حق
C154	0.7897	honor / blood / discharge / reputation	10	13	15	18	0.05805478	0.1748	1.0	0.8889	1,2,3,4,5,7,8,10,11,12	ب ي ت ح س ب ح ي ض خ ر ج ذ ك ر ش ه د ع ت و ع ذ ب ع ظ م ن ز ل ن ف س ن ك ر و س ع	kw:honor(68.8237); kw:blood(62.3609); kw:discharge(55.1716); kw:reputation(48.2109); kw:fluid(47.7898); kw:nobility(38.5105); kw:afterbirth(35.7766); kw:uterus(34.884)	خ ر ج:B004:قُرْح يخرج في الجسد → ن ك ر:B005:النُّكْرة الخارجة من الجوف
C155	0.7896	fertility / increase / milk / growth	12	13	14	16	0.05880272	0.1778	0.9375	0.6875	1,2,3,4,5,6,7,8,9,10,11,12	ء ت ي ء م ر ء و ل ب ي ت خ ر ج ر ب ب ر س ل ص ل ح ظ ل م ع ل م م س ك ن ب و ي س ر	kw:fertility(42.5584); kw:increase(40.0012); kw:milk(34.4728); kw:growth(31.607); kw:yield(30.4895); kw:lactation(28.4462); kw:material(28.2385); kw:swelling(26.371)	ء ت ي:B007:خروج النماء والنتاج → ء م ر:B004:النماء والبركة
C156	0.7895	debt / relief / prosperity / insolvency	9	8	17	31	0.05725785	0.2793	0.9355	0.7097	1,2,3,4,6,7,9,10,12	خ س ر ع س ر ق د ر ل ب ب م س ك ن ف س و س ع ي س ر	kw:debt(42.434); kw:relief(40.3171); kw:prosperity(38.3916); kw:insolvency(36.9273); kw:laterality(36.9273); kw:left(33.5381); theme:movement_travel/orientation_direction(32.1787); kw:respite(31.7301)	ي س ر:B004:الجهة اليسرى واليد اليسرى → ع س ر:B005:الشمال والأعسر
C157	0.7895	space_form_boundary/place_location / station / residence / hierarchy	11	11	15	23	0.0588676	0.23	0.8696	0.6522	1,2,3,4,5,6,8,9,10,11,12	ت ح ت ح ي ث د ر ي ر ب ب س ك ن ض ي ق ق و م ك و ن م ث ل ن ز ل و ض ع	theme:space_form_boundary/place_location(59.9524); kw:station(55.7051); kw:residence(50.4406); kw:hierarchy(43.4607); kw:location(41.1882); kw:habitation(37.0293); kw:placement(32.5328); kw:space(31.5315)	و ض ع:B001:وضع الشيء في موضع أخفض أو مقرر → ن ز ل:B004:وضع الشيء في منزلته
C158	0.7895	plant / growth / agriculture / ecology	9	13	16	23	0.0619975	0.1983	1.0	0.8696	1,2,6,7,8,9,10,11,12	ء ت ي ء ر ض ب ي ن ج ن ن ر ب ب ط ل ق ع د و ع ق ب ف ر ق ل ب ب ن ب ء ن ف ق ن ه ر	kw:plant(50.2216); kw:growth(42.1427); kw:agriculture(41.0786); kw:ecology(40.924); kw:herb(37.9386); kw:conduit(31.7301); kw:landscape(31.0628); theme:body_health_life/health_medicine(28.9107)	ء ت ي:B004:مجرى الماء وتسليك سبيله → ن ه ر:B001:نهر يشق الأرض بماء جار
C159	0.7891	point / blade / edge / sharpness	10	8	11	10	0.05744407	0.2041	1.0	0.9	1,2,3,4,5,6,8,9,10,12	ء م ر ب ي ت ح د د د ر ي ذ ك ر س ك ن ف ر ق ق ر ي	kw:point(57.219); kw:blade(53.1324); kw:edge(46.1287); kw:sharpness(40.6505); kw:grooming(40.3171); kw:sharpening(33.5381); kw:iron(27.9929); kw:exclusion(27.8525)	ح د د:B004:الحديد والصلابة الممتنعة → ذ ك ر:B002:صلابة الذكر وحدته وشدته
C160	0.7886	prosperity / gait / speed / gallop	10	13	17	33	0.05992954	0.2558	0.9394	0.5758	1,2,3,4,5,6,7,8,10,11	ب ل غ ر س ل ض ي ق ط ل ق ع د و ق و م ل ب ب ن ف س و س ع و ض ع و ق ي و ك ل ي س ر	kw:prosperity(51.1888); kw:gait(49.2484); kw:speed(45.4883); kw:gallop(44.0082); kw:capacity(36.7544); kw:locomotion(35.7659); kw:motion(35.7117); kw:affluence(34.884)	و ك ل:B005:تأخر الدابة واتكالها في السير → و ض ع:B003:حمل الدابة على العدو في السير
C161	0.7885	speed / running / gallop / pursuit	10	12	14	18	0.05478098	0.2045	1.0	0.8333	1,2,3,4,6,7,8,10,11,12	ب ل غ ج ر ي خ ر ج ش د د ش ي ء ض ر ر ط ل ق ع د و ع س ر م س ك و س ع و ض ع	kw:speed(56.8604); kw:running(54.6714); kw:gallop(44.0082); kw:pursuit(37.4165); kw:horsemanship(36.9273); kw:motion(35.7117); kw:horse(34.7228); kw:rein(32.5328)	ع د و:B002:العَدْو والحَضْر → ش د د:B003:شد الحملة والعدو
C162	0.7877	law_governance/authority_governance / governance / care / deliberation	12	13	17	24	0.05458764	0.1832	0.9583	0.7083	1,2,3,4,5,6,7,8,9,10,11,12	ء ت ي ء م ر ء و ل ح س ب ح و ط ر ب ب ش ي ء ص ل ح ع م ل ق د ر ق و م و ض ع و ك ل	theme:law_governance/authority_governance(117.5162); kw:governance(67.5594); kw:care(49.6264); kw:deliberation(43.7155); kw:administration(43.1696); kw:planning(41.9894); kw:repair(37.6199); kw:compatibility(33.004)	ء م ر:B003:الولاية وصاحب السلطان → ع م ل:B003:ولاية العمل والقيام عليه
C163	0.7872	proximity / space / outcome / location	12	12	15	14	0.05278019	0.1386	1.0	0.9286	1,2,3,4,5,6,7,8,9,10,11,12	ء خ ر ء ل ي ء و ل ب ع د ب ي ن ت ل و ح س ب ض ر ر ع ق ب ع م ل م ث ل ن ف س	kw:proximity(36.1582); kw:space(31.5315); kw:outcome(30.7655); kw:location(27.4588); kw:negation(26.8781); kw:sequence(23.5043); kw:relation(22.9412); theme:language_communication/grammar_expression(22.8893)	ب ع د:B002:البعد بعد القبل → ء خ ر:B001:الآخرية بعد الأول أو غيره
C164	0.787	honor / prosperity / condition_force_change/capacity_ability / capacity	10	15	17	24	0.06378216	0.1791	0.9583	0.7917	1,3,4,5,6,7,8,10,11,12	ء ت ي ء ر ض ب ع د ب ي ت ح س ب خ ل ق ذ ك ر ر ز ق ع ظ م ق د ر ك ل ل ن ف س و ج د و س ع ي س ر	kw:honor(68.8237); kw:prosperity(63.9861); theme:condition_force_change/capacity_ability(51.4536); kw:capacity(49.0059); kw:reputation(48.2109); kw:means(47.5952); kw:power(43.7032); kw:wealth(43.0534)	خ ل ق:B005:الجدارة والتهيؤ للشيء → ء ر ض:B003:الخليق بالخير كالأرض الأريضة
C165	0.7869	container / storage / hydrology / reservoir	10	12	14	15	0.06053954	0.1685	1.0	0.8667	1,2,4,5,6,7,8,10,11,12	ء ج ل ء ل ي ء و ل ث ل ث خ ر ج خ ل ق ر ب ب ع د د ع ل م ف ر ق ق ر ي ن ف س	kw:container(73.1428); kw:storage(65.1911); kw:hydrology(53.8167); kw:reservoir(44.9833); kw:pool(42.9143); kw:basin(38.0487); kw:well(37.5174); theme:agriculture_food/cooking_drink(37.5082)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C166	0.7862	sign / landmark / mark / banner	10	9	12	14	0.05593962	0.2258	0.9286	0.7857	1,2,3,4,5,6,8,9,11,12	ء ج ل ء م ر ء ي ي ب ي ن ش ه ر ع ر ف ع ق ب ع ل م ن و ر	kw:sign(69.2923); kw:landmark(41.3787); kw:mark(36.6655); kw:banner(33.004); kw:token(32.5328); kw:raptor(32.1114); kw:semiotics(30.7655); kw:duration(25.2203)	ء م ر:B005:العلامة والموعد → ع ل م:B002:أثر يميز الشيء ويهدي إليه
C167	0.7862	blessing / gift / virtue / gratitude	9	10	12	12	0.05972567	0.1875	1.0	0.9167	1,4,5,6,7,8,10,11,12	ء ل ي خ ل ق ر ب ب ر س ل ر ي ب ش د د ض ي ق ع ظ م ك ف ر ن ف س	kw:blessing(38.3916); kw:gift(37.8305); kw:virtue(37.4165); kw:gratitude(31.7301); kw:suspicion(30.2314); kw:doubt(29.544); kw:knot(28.4462); kw:benefit(27.7169)	ن ف س:B014:قوة النفس وخلقها → ع ظ م:B006:التعاظم والزهو
C168	0.786	limit / boundary / measure / proportion	11	12	17	23	0.05915304	0.1769	1.0	0.7391	1,2,3,4,5,6,7,8,10,11,12	ء ل ي ب ل غ ب ي ن ح د د خ ل ق س و ء ع ت و ع د و ع ظ م ف ح ش ق د ر و س ع	kw:limit(53.7561); kw:boundary(48.251); kw:measure(44.684); kw:proportion(41.3787); kw:capacity(36.7544); theme:time_measure_quantity/measurement(33.8108); kw:power(32.7774); kw:endpoint(31.7301)	و س ع:B002:سعة الطاقة والاحتمال → ء ل ي:B011:الاستطاعة والطاقة
C169	0.7858	planning / law_governance/authority_governance / governance / deliberation	12	13	17	25	0.05278563	0.1908	0.92	0.72	1,2,3,4,5,6,7,8,9,10,11,12	ء ت ي ء ل ي ء م ر ب ي ت ح س ب ش ي ء ع ظ م ع م ل ق د ر ق و م ل ب ب م ث ل و ك ل	kw:planning(55.9858); theme:law_governance/authority_governance(53.0718); kw:governance(45.0396); kw:deliberation(43.7155); kw:action(43.4363); kw:circumstance(33.004); kw:calculation(31.7301); kw:agency(30.693)	ح س ب:B006:الحسبة والنظر في الأمر → ق د ر:B005:تدبير الأمر بتقدير ونظر
C170	0.7858	duration / time_measure_quantity/quantity_number / number / calendar	11	16	17	24	0.05814475	0.1778	1.0	0.7083	1,2,3,4,5,6,8,9,10,11,12	ء ب د ء ج ل ء م ر ء ي ي ث ل ث ح س ب ح ص ي س ب ع س م و ش ه د ش ه ر ع د د ع ل م ق ر ي ق و م ي و م	kw:duration(75.661); theme:time_measure_quantity/quantity_number(68.4912); kw:number(54.6714); kw:calendar(48.4301); kw:count(48.1671); kw:period(44.0082); kw:sign(41.5754); kw:landmark(41.3787)	ع د د:B001:إحصاء المعدود → ح ص ي:B002:الإحصاء بالعدد والاستقصاء
C171	0.7855	ugliness / emotion_ethics/ethics_morality / ethics / reputation	10	13	16	28	0.05503492	0.2393	0.9286	0.6429	1,2,3,4,5,6,8,10,11,12	ح د ث ح س ب ح س ن خ ل ق ذ ك ر س و ء ش ه ر ش ي ء ع ر ف ع م ل ف ح ش ق و م ن ك ر	kw:ugliness(75.5784); theme:emotion_ethics/ethics_morality(59.2339); kw:ethics(43.9026); kw:reputation(36.1582); kw:disfigurement(34.884); kw:appearance(32.3327); kw:renown(32.1114); kw:fame(31.7301)	س و ء:B001:القبح والرداءة → ح س ن:B001:الحسن ضد القبح
C172	0.7855	sequence / following / order / succession	12	12	15	16	0.05470659	0.1569	1.0	0.75	1,2,3,4,5,6,7,8,9,10,11,12	ء خ ر ء ل ي ء و ل ب ع د ت ل و ج ن ن ح د ث ع ظ م ع ق ب ق ر ي ك ل ل ك و ن	kw:sequence(47.0087); kw:following(43.7155); kw:order(38.6317); kw:succession(37.7243); kw:existence(30.2314); kw:priority(28.4462); kw:revelation(27.8525); kw:event(27.4588)	ب ع د:B002:البعد بعد القبل → ء خ ر:B001:الآخرية بعد الأول أو غيره
C173	0.7853	station / location / space_form_boundary/place_location / sky	11	14	17	26	0.06034748	0.197	0.9231	0.6923	1,2,3,4,5,6,7,9,10,11,12	ء ر ض ت ح ت ح م ل ح ي ث خ ر ج ر ز ق س م و ع ر ف ق و م ك و ن م ث ل ن ز ل ن ف س و ض ع	kw:station(41.7788); kw:location(41.1882); theme:space_form_boundary/place_location(37.4702); kw:sky(35.9198); kw:hierarchy(32.5956); kw:placement(32.5328); kw:space(31.5315); kw:abode(30.4895)	و ض ع:B001:وضع الشيء في موضع أخفض أو مقرر → ن ز ل:B004:وضع الشيء في منزلته
C174	0.7853	honor / virtue / reputation / nobility	10	12	12	13	0.05916162	0.197	0.8462	0.8462	1,2,3,5,6,7,8,10,11,12	ب ع د ب ي ت ح س ب خ ر ج خ ل ق ذ ك ر ظ ل م ع ر ف ع ظ م ع م ل ق و م ن ف س	kw:honor(68.8237); kw:virtue(62.3609); kw:reputation(48.2109); kw:nobility(38.5105); kw:ancestry(28.9576); theme:emotion_ethics/ethics_morality(26.3262); theme:economy_property/commerce_exchange(23.9829); kw:tribe(23.7936)	ن ف س:B014:قوة النفس وخلقها → ع ظ م:B010:الحرمة والشرف
