left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C256	C333	0.464736	0.40528	0.408836	0.488938	0.905509	0.588712	0.62479	mutual_knn
C048	C171	0.464665	0.459567	0.405985	0.413402	0.717454	0.582535	0.726887	mutual_knn
C319	C589	0.464622	0.398509	0.436862	0.552824	0.790261	0.657461	0.640361	mutual_knn
C747	C936	0.46437	0.552827	0.335555	0.195988	0.676913	0.521726	0.827175	mutual_knn
C200	C664	0.464347	0.419582	0.388835	0.549307	0.829752	0.594436	0.61597	mutual_knn
C238	C589	0.464318	0.488872	0.431524	0.240207	0.664045	0.63677	0.720337	mutual_knn
C320	C478	0.46427	0.417125	0.417555	0.449618	0.854788	0.615706	0.607726	mutual_knn
C260	C416	0.464261	0.419217	0.426433	0.462118	0.805114	0.612694	0.593045	mutual_knn
C396	C730	0.464257	0.430888	0.505448	0.410012	0.561777	0.706064	0.617898	mutual_knn
C276	C403	0.463891	0.541203	0.332601	0.299571	0.635518	0.512808	0.707203	mutual_knn
C057	C099	0.463865	0.392322	0.363195	0.639779	0.947673	0.538254	0.61143	mutual_knn
C116	C348	0.46371	0.528915	0.346966	0.2537	0.697927	0.527458	0.719267	mutual_knn
C361	C549	0.463626	0.449728	0.449058	0.309317	0.731126	0.688948	0.925555	mutual_knn
C326	C704	0.4633	0.415697	0.420818	0.487926	0.804132	0.681521	0.648959	mutual_knn
C120	C274	0.463181	0.431866	0.433401	0.364035	0.808245	0.630591	0.60576	mutual_knn
C264	C484	0.46312	0.431764	0.452197	0.432356	0.683432	0.624315	0.65692	mutual_knn
C404	C685	0.462585	0.390673	0.410719	0.562043	0.878284	0.625468	0.581931	mutual_knn
C087	C322	0.462306	0.39305	0.381106	0.570561	0.943936	0.715022	0.777831	mutual_knn
C006	C262	0.462289	0.474948	0.345965	0.347672	0.862582	0.608235	0.724836	mutual_knn
C155	C675	0.461833	0.545091	0.353148	0.229391	0.60404	0.528466	0.765239	mutual_knn
C320	C361	0.461765	0.418505	0.461035	0.423284	0.718738	0.635373	0.620167	mutual_knn
C742	C924	0.46162	0.445907	0.35842	0.454266	0.857143	0.546499	0.697423	mutual_knn
C015	C283	0.46156	0.442188	0.300275	0.566858	0.936976	0.526161	0.654978	mutual_knn
C756	C978	0.461554	0.454326	0.362824	0.433282	0.822161	0.570344	0.752673	mutual_knn
C074	C409	0.461443	0.50649	0.293126	0.419867	0.782736	0.472231	0.863459	mutual_knn
C006	C239	0.461349	0.497268	0.361699	0.323866	0.718185	0.608235	0.724836	mutual_knn
C560	C586	0.461191	0.426217	0.395865	0.549816	0.743415	0.580943	0.646731	mutual_knn
C015	C037	0.461004	0.42062	0.357589	0.513718	0.920448	0.594377	0.675783	mutual_knn
C010	C374	0.460964	0.467758	0.338724	0.404264	0.85042	0.552748	0.641139	mutual_knn
C093	C229	0.4609	0.51697	0.329819	0.360507	0.674186	0.559293	0.937566	mutual_knn
C736	C924	0.460847	0.495539	0.374999	0.303274	0.7025	0.625592	0.764723	mutual_knn
C223	C506	0.460685	0.515907	0.375181	0.138014	0.763763	0.582814	0.767565	mutual_knn
C806	C918	0.460461	0.474395	0.396793	0.257059	0.785196	0.575308	0.794358	mutual_knn
C101	C153	0.460409	0.407745	0.390507	0.519574	0.874268	0.567167	0.607133	mutual_knn
C657	C702	0.460271	0.438664	0.31298	0.550874	0.919577	0.502174	0.745112	mutual_knn
C100	C180	0.460229	0.482508	0.417416	0.239644	0.697863	0.616124	0.69051	mutual_knn
C160	C752	0.460198	0.469903	0.356249	0.385351	0.798372	0.527002	0.796444	mutual_knn
C262	C530	0.460117	0.493261	0.380398	0.262941	0.730731	0.583561	0.681729	mutual_knn
C466	C607	0.46009	0.459714	0.305277	0.523486	0.863014	0.479408	0.632462	mutual_knn
C477	C681	0.459871	0.380406	0.430663	0.543635	0.861058	0.624943	0.630952	mutual_knn
C030	C263	0.459567	0.506218	0.312073	0.424793	0.703562	0.521729	0.721142	mutual_knn
C119	C322	0.459428	0.397755	0.375675	0.562602	0.915878	0.646277	0.770475	mutual_knn
C621	C948	0.459364	0.446857	0.366627	0.354556	0.904918	0.618302	0.766158	mutual_knn
C902	C906	0.45934	0.482384	0.430474	0.275353	0.614701	0.636958	0.728401	mutual_knn
C460	C656	0.459083	0.472803	0.301606	0.452243	0.869749	0.474606	0.705148	mutual_knn
C144	C146	0.459041	0.37489	0.372381	0.637949	0.960865	0.601567	0.595063	mutual_knn
C046	C390	0.458967	0.532735	0.421572	0.150334	0.510949	0.601774	0.749639	mutual_knn
C085	C607	0.458779	0.503539	0.33428	0.343829	0.723429	0.555031	0.718494	mutual_knn
C247	C359	0.458758	0.466877	0.36374	0.315669	0.84631	0.559281	0.694563	mutual_knn
C014	C527	0.458703	0.440733	0.400341	0.406726	0.775616	0.620694	0.619866	mutual_knn
C254	C479	0.4586	0.384678	0.394903	0.55865	0.919256	0.566342	0.660082	mutual_knn
C430	C582	0.458528	0.448327	0.428316	0.297897	0.760797	0.616206	0.655335	mutual_knn
C030	C154	0.458518	0.463693	0.365372	0.439968	0.730632	0.606625	0.779687	mutual_knn
C560	C601	0.458434	0.4093	0.386362	0.527676	0.851081	0.607633	0.659802	mutual_knn
C076	C378	0.458225	0.404122	0.308414	0.694668	0.941731	0.472286	0.61756	mutual_knn
C060	C673	0.458205	0.472509	0.409342	0.378953	0.612531	0.583234	0.808257	mutual_knn
C045	C550	0.457808	0.427663	0.400478	0.402984	0.83535	0.58514	0.79453	mutual_knn
C057	C370	0.457724	0.394238	0.320793	0.732503	0.911166	0.51396	0.884781	mutual_knn
C270	C786	0.45769	0.467342	0.343387	0.388851	0.821181	0.514086	0.749424	mutual_knn
C118	C197	0.457658	0.454297	0.433285	0.304523	0.70072	0.703961	0.706987	mutual_knn
C306	C690	0.457641	0.352615	0.371018	0.735638	0.964641	0.642902	0.883759	mutual_knn
C094	C148	0.457597	0.407643	0.35224	0.590975	0.890058	0.540448	0.630889	mutual_knn
C156	C605	0.457444	0.382986	0.447803	0.518382	0.797724	0.644446	0.650394	mutual_knn
C374	C474	0.457235	0.426058	0.408089	0.333611	0.88418	0.679784	0.757205	mutual_knn
C257	C601	0.456074	0.378523	0.439319	0.563821	0.786345	0.645559	0.563865	mutual_knn
C278	C954	0.455966	0.421228	0.370163	0.475892	0.867132	0.670105	0.600506	mutual_knn
C098	C171	0.455838	0.415218	0.410929	0.377949	0.87156	0.588066	0.592574	mutual_knn
C396	C486	0.455537	0.471528	0.437471	0.331809	0.553509	0.631961	0.653367	mutual_knn
C1001	C461	0.455185	0.490478	0.350876	0.31213	0.734697	0.59016	0.69181	mutual_knn
C196	C670	0.455099	0.418441	0.417528	0.418771	0.787427	0.616288	0.688182	mutual_knn
C087	C102	0.455057	0.392838	0.325142	0.660949	0.950003	0.547146	0.580698	mutual_knn
C549	C907	0.454991	0.548931	0.317009	0.203928	0.650302	0.524344	0.766997	mutual_knn
C067	C846	0.454772	0.46321	0.377123	0.291318	0.808979	0.579482	0.81669	mutual_knn
C091	C428	0.454736	0.376673	0.475253	0.454683	0.783547	0.651257	0.596727	mutual_knn
C008	C607	0.454503	0.488648	0.34558	0.331119	0.73393	0.586898	0.688554	mutual_knn
C009	C301	0.454478	0.382569	0.423451	0.469036	0.892543	0.61773	0.631906	mutual_knn
C677	C737	0.454363	0.425642	0.376972	0.435839	0.848668	0.561706	0.621158	mutual_knn
C204	C460	0.454227	0.45726	0.358019	0.37993	0.801983	0.533377	0.760111	mutual_knn
C769	C871	0.45421	0.426957	0.412263	0.388099	0.782424	0.587103	0.61838	mutual_knn
C236	C448	0.453966	0.462004	0.336872	0.408765	0.810255	0.504276	0.717549	mutual_knn
C448	C673	0.453928	0.43811	0.400325	0.391429	0.756323	0.58066	0.628858	mutual_knn
C525	C769	0.4538	0.418284	0.360323	0.509762	0.855844	0.591946	0.750876	mutual_knn
C041	C702	0.453737	0.366842	0.362058	0.661695	0.955288	0.5948	0.591593	mutual_knn
C011	C492	0.453154	0.496554	0.306163	0.403786	0.726493	0.556602	0.794029	mutual_knn
C060	C199	0.453132	0.379556	0.44815	0.526595	0.762493	0.629655	0.573962	mutual_knn
C833	C859	0.452766	0.418009	0.435764	0.381872	0.748455	0.669421	0.687439	mutual_knn
C058	C089	0.45269	0.360425	0.4014	0.571517	0.949058	0.57619	0.548564	mutual_knn
C390	C672	0.452436	0.513422	0.358744	0.295172	0.585845	0.546951	0.6934	mutual_knn
C221	C440	0.452373	0.44807	0.360359	0.450519	0.751779	0.537352	0.631134	mutual_knn
C017	C786	0.45222	0.426764	0.379869	0.404589	0.844182	0.583229	0.711238	mutual_knn
C360	C531	0.452216	0.466626	0.359047	0.432727	0.679162	0.536775	0.7555	mutual_knn
C151	C357	0.451984	0.497607	0.424128	0.174393	0.585029	0.696209	0.7789	mutual_knn
C008	C062	0.45126	0.433844	0.432162	0.313795	0.733098	0.607092	0.643689	mutual_knn
C128	C282	0.451255	0.458993	0.285031	0.48847	0.87402	0.450369	0.721557	mutual_knn
C125	C264	0.450821	0.377749	0.464081	0.41331	0.81391	0.641538	0.607944	mutual_knn
C420	C543	0.450611	0.326399	0.401698	0.717941	0.951078	0.595156	0.498081	mutual_knn
C364	C828	0.450524	0.365775	0.403215	0.556495	0.910227	0.654311	0.762736	mutual_knn
C095	C406	0.450522	0.39987	0.362374	0.509484	0.909263	0.541041	0.618605	mutual_knn
C060	C061	0.45049	0.435221	0.368579	0.469056	0.754004	0.570234	0.714835	mutual_knn
C259	C907	0.450472	0.463725	0.376135	0.380574	0.677119	0.590439	0.722732	mutual_knn
C156	C190	0.450338	0.491098	0.363716	0.258494	0.698253	0.580109	0.797984	mutual_knn
C632	C984	0.450107	0.397968	0.415903	0.388374	0.875146	0.682229	0.582611	mutual_knn
C225	C796	0.449919	0.430407	0.454131	0.281002	0.703761	0.668959	0.725353	mutual_knn
C394	C601	0.449818	0.384484	0.396192	0.513104	0.874083	0.632303	0.597623	mutual_knn
C375	C567	0.449096	0.519772	0.286669	0.344061	0.688032	0.459496	0.836431	mutual_knn
C004	C191	0.448946	0.424576	0.359268	0.468939	0.819837	0.582906	0.598344	mutual_knn
C222	C246	0.448946	0.386174	0.388775	0.470142	0.922118	0.567645	0.587703	mutual_knn
C232	C393	0.448837	0.491016	0.406351	0.232491	0.581743	0.578117	0.725743	mutual_knn
C338	C636	0.44873	0.43323	0.389628	0.39565	0.756612	0.58795	0.680407	mutual_knn
C532	C597	0.448669	0.504688	0.291864	0.330873	0.756787	0.463181	0.731885	mutual_knn
C476	C750	0.448615	0.389578	0.463643	0.385326	0.762001	0.704398	0.742353	mutual_knn
C306	C322	0.448595	0.368267	0.394485	0.529517	0.931639	0.571694	0.559789	mutual_knn
C166	C225	0.448557	0.35746	0.362842	0.663451	0.946295	0.53639	0.560565	mutual_knn
C068	C186	0.448494	0.397478	0.348945	0.559545	0.891171	0.524134	0.642499	mutual_knn
C154	C567	0.448378	0.492559	0.308921	0.358612	0.735607	0.48652	0.842115	mutual_knn
C445	C826	0.448303	0.469774	0.354859	0.309337	0.760252	0.570093	0.673774	mutual_knn
C264	C931	0.448228	0.460131	0.413998	0.308963	0.630663	0.614059	0.781802	mutual_knn
C106	C553	0.447997	0.422462	0.406551	0.355892	0.792118	0.583899	0.635633	mutual_knn
C067	C620	0.447788	0.393621	0.364925	0.52175	0.893246	0.557214	0.637894	mutual_knn
C010	C168	0.447551	0.460154	0.337104	0.380637	0.782794	0.552748	0.641139	mutual_knn
C114	C420	0.447437	0.342626	0.3841	0.684853	0.924085	0.580466	0.58486	mutual_knn
C652	C875	0.447347	0.428473	0.371562	0.431611	0.784811	0.544903	0.703016	mutual_knn
C453	C526	0.44732	0.463382	0.404789	0.28471	0.65721	0.58388	0.651813	mutual_knn
C922	C953	0.447273	0.378786	0.391459	0.559096	0.84533	0.598804	0.628916	mutual_knn
C040	C084	0.447245	0.380913	0.349481	0.58991	0.929531	0.531146	0.640231	mutual_knn
C227	C779	0.447175	0.409042	0.336077	0.529702	0.8886	0.50992	0.697583	mutual_knn
C527	C538	0.44712	0.481334	0.35406	0.252352	0.75	0.599157	0.680795	mutual_knn
C232	C932	0.446919	0.447211	0.399914	0.268837	0.764553	0.575062	0.844365	mutual_knn
C229	C448	0.446912	0.480761	0.271775	0.453172	0.796819	0.484281	0.770756	mutual_knn
C556	C805	0.446778	0.408908	0.310136	0.548583	0.944245	0.484425	0.618614	mutual_knn
C155	C641	0.446698	0.489529	0.373418	0.206168	0.692916	0.613289	0.727456	mutual_knn
C027	C082	0.446689	0.413044	0.279553	0.631737	0.931273	0.451151	0.596149	mutual_knn
C369	C617	0.446453	0.370763	0.434966	0.447488	0.858333	0.712678	0.690518	mutual_knn
C103	C240	0.446443	0.360363	0.405357	0.561554	0.88499	0.577268	0.582411	mutual_knn
C549	C903	0.446002	0.522567	0.286862	0.322986	0.663612	0.446211	0.698582	mutual_knn
C005	C279	0.445925	0.443229	0.355675	0.333424	0.842658	0.596929	0.676365	mutual_knn
C048	C597	0.445917	0.385351	0.385844	0.491613	0.88327	0.565207	0.745358	mutual_knn
C185	C269	0.445836	0.385679	0.389249	0.505488	0.856731	0.59738	0.588312	mutual_knn
C068	C453	0.445754	0.446369	0.405936	0.241698	0.766191	0.582292	0.690145	mutual_knn
C588	C786	0.445673	0.452572	0.344428	0.42194	0.738648	0.515706	0.62674	mutual_knn
C074	C344	0.445658	0.365186	0.383624	0.528294	0.951481	0.612772	0.622548	mutual_knn
C154	C375	0.445655	0.430517	0.355057	0.392481	0.84631	0.557488	0.623998	mutual_knn
C006	C375	0.445418	0.470482	0.333432	0.35668	0.744793	0.608235	0.724836	mutual_knn
C080	C140	0.445418	0.434015	0.39122	0.27688	0.833562	0.564317	0.716451	mutual_knn
C109	C139	0.444968	0.376321	0.364183	0.583431	0.892098	0.546176	0.625633	mutual_knn
C124	C783	0.444918	0.42869	0.352125	0.429091	0.820265	0.609822	0.603598	mutual_knn
C227	C389	0.44488	0.392879	0.352324	0.47891	0.948517	0.526949	0.629381	mutual_knn
C006	C154	0.444547	0.443724	0.365955	0.369729	0.759257	0.608235	0.724836	mutual_knn
C126	C795	0.444192	0.362827	0.467522	0.426069	0.799149	0.643608	0.712873	mutual_knn
C447	C487	0.444129	0.417307	0.363243	0.398239	0.866787	0.549304	0.629687	mutual_knn
C365	C721	0.444055	0.48068	0.399187	0.29021	0.549373	0.593732	0.668576	mutual_knn
C201	C278	0.443946	0.449625	0.460514	0.23028	0.57951	0.732178	0.797881	mutual_knn
C028	C164	0.443917	0.429859	0.401728	0.313664	0.771031	0.58268	0.656943	mutual_knn
C586	C614	0.443713	0.425667	0.360208	0.353999	0.874173	0.580029	0.721908	mutual_knn
C093	C673	0.443618	0.475863	0.395812	0.254542	0.614887	0.573396	0.759777	mutual_knn
C076	C322	0.44358	0.378123	0.36529	0.531925	0.917394	0.644352	0.723323	mutual_knn
C592	C671	0.443428	0.400608	0.344269	0.473423	0.925005	0.533522	0.606322	mutual_knn
C271	C573	0.443403	0.359511	0.387198	0.591956	0.882921	0.562717	0.552159	mutual_knn
C590	C830	0.443392	0.550727	0.297407	0.195907	0.592157	0.471556	0.756786	mutual_knn
C127	C700	0.443264	0.466799	0.366356	0.274387	0.725188	0.586129	0.773036	mutual_knn
C1005	C878	0.443139	0.517629	0.373819	0.265575	0.456211	0.54989	0.801384	mutual_knn
C537	C600	0.442974	0.391116	0.430902	0.37285	0.808599	0.616297	0.638505	mutual_knn
C150	C153	0.442962	0.39582	0.34925	0.511133	0.89164	0.523735	0.591721	mutual_knn
C163	C573	0.442934	0.32408	0.389381	0.715934	0.924866	0.567567	0.573402	mutual_knn
C199	C703	0.442896	0.316547	0.452755	0.648043	0.839921	0.649384	0.652568	mutual_knn
C145	C189	0.442647	0.417482	0.354825	0.389078	0.885506	0.52688	0.644084	mutual_knn
C700	C895	0.442505	0.47788	0.329263	0.36949	0.678373	0.504566	0.707493	mutual_knn
C301	C434	0.442192	0.338099	0.406544	0.580911	0.930886	0.588699	0.561248	mutual_knn
C139	C408	0.442135	0.406272	0.3315	0.517711	0.877781	0.528917	0.622408	mutual_knn
C238	C547	0.442131	0.408076	0.47578	0.249267	0.704324	0.670603	0.605231	mutual_knn
C068	C120	0.442103	0.359244	0.357014	0.595692	0.958072	0.528233	0.548191	mutual_knn
C023	C250	0.442015	0.369833	0.367125	0.545746	0.923862	0.575032	0.605738	mutual_knn
C083	C645	0.442001	0.446169	0.337903	0.291911	0.883541	0.554102	0.62156	mutual_knn
C193	C527	0.44189	0.432285	0.386522	0.324184	0.773723	0.610445	0.661162	mutual_knn
C617	C635	0.441744	0.386773	0.41094	0.406833	0.843925	0.64759	0.651569	mutual_knn
C014	C463	0.441579	0.463392	0.341004	0.311901	0.763915	0.539408	0.735956	mutual_knn
C107	C253	0.44152	0.403353	0.455074	0.389835	0.643382	0.653493	0.607799	mutual_knn
C366	C696	0.441442	0.423067	0.391043	0.365947	0.760007	0.569478	0.680408	mutual_knn
C102	C119	0.441001	0.385318	0.296211	0.659233	0.935558	0.469912	0.564415	mutual_knn
C072	C308	0.440995	0.333457	0.356133	0.740964	0.933301	0.534182	0.550085	mutual_knn
C223	C390	0.440991	0.509964	0.412017	0.161129	0.46291	0.596885	0.68315	mutual_knn
C006	C263	0.440955	0.480684	0.312568	0.354708	0.713718	0.523114	0.67041	mutual_knn
C157	C160	0.440517	0.443791	0.369363	0.289957	0.78817	0.594752	0.738205	mutual_knn
C403	C463	0.440371	0.399507	0.368947	0.442769	0.856565	0.571409	0.662553	mutual_knn
C018	C839	0.440222	0.411147	0.336999	0.424284	0.911207	0.512156	0.829216	mutual_knn
C298	C698	0.440109	0.41109	0.345184	0.487138	0.822951	0.643074	0.877556	mutual_knn
C053	C308	0.439979	0.307798	0.435794	0.630679	0.922736	0.617311	0.55656	mutual_knn
C685	C811	0.439892	0.363365	0.35351	0.570041	0.951524	0.596451	0.612689	mutual_knn
C025	C054	0.439884	0.361209	0.362325	0.559073	0.946746	0.534469	0.543011	mutual_knn
C232	C440	0.439578	0.394647	0.424402	0.397529	0.751809	0.611154	0.631134	mutual_knn
C216	C230	0.439489	0.451686	0.358742	0.334175	0.726057	0.62284	0.783564	mutual_knn
C076	C119	0.439467	0.381582	0.313176	0.631897	0.915342	0.484253	0.564415	mutual_knn
C036	C093	0.439435	0.452317	0.365446	0.354627	0.681804	0.565693	0.628001	mutual_knn
C050	C092	0.439404	0.367487	0.260555	0.803862	0.971083	0.470907	0.689495	mutual_knn
C313	C491	0.439241	0.408197	0.405697	0.379107	0.755229	0.588773	0.602136	mutual_knn
C879	C949	0.439198	0.327015	0.435347	0.634775	0.816094	0.627981	0.502591	mutual_knn
C696	C806	0.439175	0.404081	0.33567	0.513284	0.85105	0.508048	0.608236	mutual_knn
C672	C766	0.439082	0.495335	0.346807	0.192719	0.681005	0.516482	0.693958	mutual_knn
C364	C466	0.439068	0.376866	0.404402	0.445018	0.848128	0.584135	0.592914	mutual_knn
C217	C256	0.438762	0.38598	0.405428	0.445441	0.795997	0.585824	0.561226	mutual_knn
C867	C922	0.438549	0.37907	0.409825	0.418695	0.841969	0.594811	0.627342	mutual_knn
C195	C363	0.438528	0.327429	0.388128	0.643031	0.940721	0.569568	0.539913	mutual_knn
C721	C916	0.438394	0.402563	0.391824	0.501291	0.694365	0.577153	0.581034	mutual_knn
C588	C674	0.438389	0.435129	0.347078	0.307034	0.859979	0.516267	0.62447	mutual_knn
C569	C907	0.438374	0.513992	0.329352	0.28154	0.544191	0.558995	0.700466	mutual_knn
C160	C237	0.438342	0.426044	0.338764	0.415623	0.82128	0.525339	0.6131	mutual_knn
C893	C930	0.438309	0.393233	0.403753	0.426028	0.779643	0.588415	0.623664	mutual_knn
C106	C204	0.437525	0.363567	0.448833	0.406126	0.804793	0.657329	0.604791	mutual_knn
C001	C351	0.437448	0.406045	0.276082	0.589264	0.926739	0.540203	0.686782	mutual_knn
C168	C205	0.437134	0.425598	0.345939	0.378219	0.827312	0.539503	0.686803	mutual_knn
C372	C936	0.436673	0.493824	0.364536	0.227184	0.576818	0.547495	0.827175	mutual_knn
C106	C246	0.436635	0.39827	0.349899	0.392846	0.932464	0.521576	0.627787	mutual_knn
C091	C265	0.436614	0.396588	0.471468	0.36269	0.606103	0.648834	0.621118	mutual_knn
C115	C502	0.436539	0.428752	0.292317	0.443924	0.900752	0.523364	0.621249	mutual_knn
C012	C352	0.436424	0.43625	0.26102	0.482564	0.917365	0.528576	0.721454	mutual_knn
C453	C678	0.436415	0.349257	0.422528	0.528297	0.821987	0.622415	0.634198	mutual_knn
C316	C921	0.436301	0.417814	0.325814	0.394639	0.901853	0.540056	0.635709	mutual_knn
C125	C417	0.43607	0.411412	0.413802	0.319488	0.742746	0.594777	0.612579	mutual_knn
C166	C330	0.436038	0.324189	0.37277	0.680204	0.940922	0.576402	0.591317	mutual_knn
C347	C371	0.435555	0.416211	0.317081	0.39468	0.928571	0.482425	0.731635	mutual_knn
C313	C786	0.435505	0.440029	0.349743	0.37334	0.732339	0.520791	0.62674	mutual_knn
C063	C846	0.435495	0.48522	0.315969	0.266514	0.714435	0.549417	0.717929	mutual_knn
C444	C744	0.435495	0.348425	0.409995	0.533605	0.849235	0.58536	0.545141	mutual_knn
C138	C140	0.435334	0.486806	0.362313	0.193878	0.638498	0.64456	0.716538	mutual_knn
C036	C448	0.435241	0.420054	0.30727	0.443918	0.886405	0.499132	0.678995	mutual_knn
C021	C269	0.434896	0.39529	0.37559	0.390294	0.85545	0.569507	0.571799	mutual_knn
C059	C164	0.434831	0.397909	0.33978	0.514102	0.825328	0.523498	0.631659	mutual_knn
C012	C351	0.434818	0.446333	0.275477	0.377471	0.912615	0.53789	0.810527	mutual_knn
C1005	C774	0.434794	0.492082	0.326836	0.226408	0.680614	0.523603	0.801384	mutual_knn
C151	C554	0.434792	0.476377	0.352874	0.198253	0.70916	0.529555	0.657932	mutual_knn
C381	C663	0.434725	0.419867	0.355887	0.425	0.755255	0.589675	0.625728	mutual_knn
C161	C358	0.434693	0.423029	0.388909	0.257872	0.807183	0.650526	0.814262	mutual_knn
C547	C800	0.434675	0.475858	0.447039	0.138522	0.487821	0.677763	0.656472	mutual_knn
C095	C553	0.434557	0.389073	0.428931	0.274979	0.838438	0.621626	0.570784	mutual_knn
C054	C275	0.434498	0.412929	0.407955	0.289125	0.767344	0.583574	0.635709	mutual_knn
C620	C706	0.434213	0.360154	0.382726	0.524764	0.868417	0.617667	0.579645	mutual_knn
C366	C595	0.434177	0.397304	0.413218	0.355476	0.760117	0.585948	0.648613	mutual_knn
C437	C766	0.43406	0.476361	0.341893	0.241215	0.691902	0.522088	0.714805	mutual_knn
C060	C448	0.434057	0.408464	0.33247	0.465327	0.835518	0.508865	0.703885	mutual_knn
C086	C626	0.433991	0.392609	0.409742	0.404228	0.743415	0.663774	0.663897	mutual_knn
C728	C949	0.433876	0.387415	0.338362	0.476156	0.910446	0.515386	0.596862	mutual_knn
C595	C670	0.433811	0.446971	0.335367	0.315019	0.782135	0.552277	0.809868	mutual_knn
C524	C689	0.433707	0.415654	0.368767	0.435787	0.716713	0.603173	0.638994	mutual_knn
C450	C887	0.433541	0.422152	0.389678	0.306455	0.749162	0.631749	0.692158	mutual_knn
C627	C902	0.433382	0.446405	0.388459	0.319202	0.617213	0.582891	0.65025	mutual_knn
C279	C284	0.433299	0.397628	0.29836	0.545115	0.904656	0.468095	0.575626	mutual_knn
C266	C275	0.433293	0.483152	0.346413	0.168292	0.709636	0.515678	0.656971	mutual_knn
C113	C146	0.433265	0.381511	0.344099	0.454519	0.938283	0.536476	0.625126	mutual_knn
C290	C295	0.433243	0.329851	0.344707	0.695786	0.953264	0.590329	0.593726	mutual_knn
C091	C495	0.433102	0.371562	0.409366	0.474284	0.770833	0.58924	0.595872	mutual_knn
C249	C293	0.433024	0.428656	0.376789	0.256026	0.800573	0.582772	0.636373	mutual_knn
C550	C614	0.432844	0.402829	0.375884	0.312472	0.874173	0.592927	0.691975	mutual_knn
C197	C461	0.43281	0.431366	0.405089	0.237909	0.718092	0.658319	0.660257	mutual_knn
C685	C773	0.43277	0.393457	0.365557	0.428186	0.835558	0.639681	0.6138	mutual_knn
C442	C603	0.432726	0.418298	0.354856	0.363358	0.807845	0.56771	0.590623	mutual_knn
C193	C463	0.432654	0.384568	0.342244	0.468451	0.908514	0.545426	0.578736	mutual_knn
C184	C891	0.432562	0.368657	0.338467	0.564487	0.902451	0.521317	0.748236	mutual_knn
C187	C286	0.432377	0.364014	0.324248	0.600511	0.930443	0.552235	0.661122	mutual_knn
C509	C591	0.431527	0.344716	0.380989	0.539408	0.909316	0.598131	0.688597	mutual_knn
C010	C398	0.431524	0.441397	0.292744	0.399399	0.830628	0.552748	0.641139	mutual_knn
C068	C526	0.431471	0.42653	0.394025	0.29187	0.708115	0.567967	0.648227	mutual_knn
C025	C266	0.431065	0.37637	0.305496	0.567194	0.945121	0.470064	0.585726	mutual_knn
C012	C368	0.430997	0.373325	0.344385	0.472367	0.937828	0.643836	0.674919	mutual_knn
C270	C674	0.430789	0.387311	0.346039	0.440051	0.89317	0.514662	0.631585	mutual_knn
C241	C428	0.430487	0.37955	0.403965	0.437615	0.757614	0.627002	0.621301	mutual_knn
C199	C583	0.430394	0.435989	0.386237	0.323309	0.641975	0.568361	0.720305	mutual_knn
C017	C026	0.430367	0.350441	0.370329	0.501687	0.938793	0.616016	0.787057	mutual_knn
C131	C346	0.430343	0.387766	0.349189	0.42571	0.891322	0.521663	0.587914	mutual_knn
C329	C464	0.430339	0.414141	0.387835	0.342987	0.726193	0.56876	0.597741	mutual_knn
C107	C639	0.43029	0.345004	0.399872	0.551114	0.827153	0.598381	0.527318	mutual_knn
C855	C924	0.430184	0.388926	0.390714	0.410697	0.774371	0.652712	0.675658	mutual_knn
C143	C419	0.429874	0.336495	0.379716	0.571536	0.905574	0.61295	0.582195	mutual_knn
C049	C738	0.429652	0.448741	0.364524	0.266184	0.693062	0.538162	0.785514	mutual_knn
C411	C473	0.42959	0.384359	0.341539	0.481034	0.868452	0.512115	0.559499	mutual_knn
C041	C657	0.429561	0.349443	0.318359	0.661568	0.931746	0.511539	0.569396	mutual_knn
C075	C165	0.429484	0.391789	0.298588	0.568156	0.871972	0.481259	0.586252	mutual_knn
C422	C525	0.429304	0.417389	0.357816	0.380743	0.751901	0.543653	0.673249	mutual_knn
C229	C462	0.429279	0.467476	0.27664	0.294421	0.831068	0.494269	0.738989	mutual_knn
C420	C667	0.429268	0.353009	0.411099	0.438986	0.855349	0.598948	0.562221	mutual_knn
C078	C086	0.428922	0.458655	0.340987	0.293413	0.679568	0.568304	0.812335	mutual_knn
C003	C027	0.428162	0.37053	0.301727	0.583369	0.940418	0.476711	0.596149	mutual_knn
C341	C519	0.428063	0.375733	0.346362	0.454457	0.908423	0.574478	0.617101	mutual_knn
C060	C236	0.428014	0.395216	0.344067	0.476651	0.795206	0.522394	0.60141	mutual_knn
C024	C656	0.42785	0.459105	0.329522	0.193751	0.800658	0.518757	0.705148	mutual_knn
C212	C794	0.427539	0.345035	0.367819	0.534507	0.912248	0.538839	0.534434	mutual_knn
C028	C219	0.427438	0.321712	0.409962	0.526346	0.909587	0.582525	0.628456	mutual_knn
C292	C537	0.427418	0.356164	0.361017	0.535534	0.874773	0.542226	0.5431	mutual_knn
C042	C279	0.427384	0.430492	0.314379	0.317599	0.860648	0.489103	0.647145	mutual_knn
C271	C576	0.427141	0.361517	0.35134	0.569905	0.839896	0.522766	0.567267	mutual_knn
C533	C890	0.427072	0.491834	0.303697	0.296091	0.604367	0.520986	0.704056	mutual_knn
