candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C301	0.7024	conflict_security/conflict / hostility / enmity / opposition	20	12	13	20	0.05841498	0.2597	0.9	0.75	12,13,18,20,21,24,26,27,29,33,35,41,43,55,56,59,60,62,72,88	ب ء س ب ر ك ب ع د ح ر ب س و ق ش د د ش ر ر ظ ن ن ق و م م ع ع ن ص ب و ق ع	theme:conflict_security/conflict(69.3658); kw:hostility(68.0407); kw:enmity(59.0879); kw:opposition(54.2007); kw:war(42.6693); kw:warfare(42.3478); kw:politics(39.4154); kw:combat(38.0487)	ح ر ب:B002:الحرب والعداوة → ن ص ب:B008:مواجهة العداوة والحرب
C302	0.7023	rock / geology / cloud / sky	25	15	17	34	0.05926279	0.2537	0.9706	0.5882	6,9,10,14,15,16,17,18,20,24,26,27,32,33,35,41,44,47,55,61,66,71,72,77,79	ج ب ل خ ر ج ر ب ب س ب ب س ب ل س م و ص ب ر ص ف و ط غ و ط غ ي ع ق ب ع ن ق ف ص ل ف و ق و ق ع	kw:rock(70.7234); kw:geology(70.513); kw:cloud(62.3609); kw:sky(59.8663); kw:topography(52.3699); kw:mountain(49.1262); kw:slab(48.7992); kw:elevation(47.1969)	ط غ ي:B005:الطغية الصفاة الملساء → ط غ و:B006:الطغية الصفاة أو الموضع المرتفع
C303	0.7021	stone / hardness / geology / terrain	33	16	17	27	0.05855885	0.2	1.0	0.7037	2,6,8,9,10,11,13,17,22,23,24,26,27,32,36,41,44,45,47,50,59,61,63,64,66,69,70,76,77,81,82,87,88	ء م ر ب ص ر ب ي ن ج ن د ج ن ن ح ج ب ح ز ب ر ج م ص ب ر ص ف و ع ز ز ع ل م غ و ي ن ص ب ن ع ج ن و ر	kw:stone(107.2977); kw:hardness(74.2476); kw:geology(70.513); kw:terrain(64.7515); kw:grave(45.3471); theme:land_water_sky/earth_geology(43.2902); kw:sign(41.5754); kw:landmark(41.3787)	ص ب ر:B005:حجر غليظ وأرض حصباء → ج ن د:B002:الأرض الغليظة ذات الحجارة
C304	0.702	beauty / aesthetics / form / coquetry	22	12	12	15	0.05810993	0.2273	1.0	0.7333	3,4,5,6,7,15,22,27,29,34,37,43,45,58,62,69,71,75,76,79,80,85	ء و ل ب ش ر ب ن ي خ ل ق ر ء ي ش ك ل ع ج ب ل ق ي م ل ء ن ظ ر ه د ي ه ل ك	kw:beauty(80.2944); kw:aesthetics(63.6014); kw:form(39.4154); kw:coquetry(34.1547); kw:circumstance(33.004); kw:reflection(31.7301); kw:admiration(31.0619); kw:aspect(30.4895)	ن ظ ر:B004:ظهور الشيء للناظر أو حسن مرآه → ر ء ي:B006:مرأى ومنظر ومرآة
C305	0.7016	mating / reproduction / sexuality / fertility	20	15	15	25	0.05929304	0.2381	1.0	0.68	1,5,10,14,20,21,23,24,26,27,28,36,42,44,51,52,53,60,62,66	ء ت ي ت ر ب ج ع ل خ ل ط ر ء ي ر خ و ر س ل س م و ض ر ب غ س ل ق ر ء ق ر ر ن ع ج و ع د و ك ء	kw:mating(83.5576); kw:reproduction(81.5892); kw:sexuality(74.5708); kw:fertility(53.198); kw:livestock(47.6591); kw:estrus(47.0731); kw:stallion(44.316); kw:copulation(42.6693)	ج ع ل:B009:اشتهاء الأنثى للفحل → ء ت ي:B012:استئتاء الناقة
C306	0.7014	walking / will / volition / movement	9	10	13	21	0.05799338	0.2838	0.9048	0.8571	3,5,6,22,30,42,44,51,62	ر ج ل ر ك ض ر و د ش ي ء م ش ي ن ع م ن و ص ه د ي ه ل ك و ك ء	kw:walking(59.9777); kw:will(49.5059); kw:volition(48.1671); kw:movement(39.8286); kw:intention(37.6199); kw:mobility(36.0777); kw:pedestrian(35.7766); kw:locomotion(35.7659)	ش ي ء:B002:المشيئة المتعلّقة بالشيء → ر و د:B001:الإرادة والمشيئة
C307	0.7014	gaze / horse / vision / eye	21	15	15	19	0.06640876	0.181	1.0	0.8421	2,5,6,7,15,22,24,31,35,36,42,45,52,62,63,68,72,73,75,79,80	ب ر ه م ب ص ر ب غ ي ج و د ر ء ي ر ج ل ر و ح س ج د س م ع ش ق ق ش ي ء ط ر ف ط ل ق ع ر ض ن ظ ر	kw:gaze(82.3764); kw:horse(69.4456); kw:vision(58.5309); kw:eye(47.893); kw:observation(44.0082); kw:sight(42.6693); kw:stillness(41.1882); theme:cognition_perception/perception(39.5314)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C308	0.7011	body_health_life/reproduction_birth / reproduction / womb / pregnancy	23	14	17	32	0.06288395	0.2424	1.0	0.625	1,5,9,12,14,20,21,22,24,26,28,33,36,43,44,50,60,62,64,73,82,84,85	ء ت ي ج ع ل ج م ع ج ن ن ح ق ق خ ل ط ر ء ي ر ح م ر خ و ر د د ض ر ب ق ر ء ق ر ر و ت د	theme:body_health_life/reproduction_birth(120.398); kw:reproduction(101.9865); kw:womb(93.3362); kw:pregnancy(77.7634); kw:mating(69.6314); kw:gestation(56.5787); kw:sexuality(53.2649); kw:fertility(53.198)	ق ر ء:B004:رحم يجمع حملا → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C309	0.7011	prosperity / spaciousness / wealth / fortune	16	11	13	17	0.06262791	0.2237	1.0	0.8235	6,9,24,29,31,36,43,44,52,54,59,60,64,69,72,85	ء ه ل ت ر ب ج و د خ ز ن ر ح ب ر ك ع ر و ح ل ب ب م ل ء ن ف د و ج د	kw:prosperity(63.9861); kw:spaciousness(46.1482); kw:wealth(43.0534); kw:fortune(39.7012); kw:welcome(36.9273); kw:hospitality(36.7544); kw:poverty(35.6904); kw:greeting(33.004)	ء ه ل:B005:تحية السعة والأنس → ر ح ب:B002:النزول في رحب وسعة
C310	0.7007	lie / testimony / fabrication / falsehood	33	11	14	15	0.06041698	0.1724	0.9333	0.9333	2,4,7,12,14,16,17,18,22,23,24,26,27,28,32,35,51,60,61,62,64,65,67,71,74,75,76,77,79,80,82,84,86	ب ط ل ج ب ل ح ق ق خ ر ج خ ل ف خ ل ق ف ج ر ف ك ه ق و ل ك ذ ب ك ف ر	kw:lie(59.0879); kw:testimony(53.1324); kw:fabrication(44.6404); kw:falsehood(39.2775); theme:language_communication/rhetoric_discourse(37.0903); kw:breach(29.544); kw:attribution(28.9576); kw:ontology(28.6095)	ك ذ ب:B001:خلاف الصدق → خ ل ق:B007:اختلاق الكذب والكلام
C311	0.7002	summons / call / ascent / language_communication/communication	17	12	17	31	0.06392919	0.2422	1.0	0.7419	3,10,15,21,22,27,29,39,41,51,66,67,69,70,72,75,88	ء ي ي د ع و س م و س و ي ص ي ح ع ط و ع ل و ف و ق ن ب ء ن د و ن د ي و ح ي	kw:summons(74.9722); kw:call(68.3392); kw:ascent(52.5539); theme:language_communication/communication(52.4934); kw:voice(49.8887); kw:signal(43.4363); kw:communication(43.0941); kw:height(37.0293)	ن د و:B002:الصوت المرفوع والنداء → ن د ي:B001:رفع الصوت والنداء
C312	0.7002	palm / growth / agriculture_food/plant_vegetation / sapling	17	14	15	28	0.05691617	0.2692	0.9643	0.6786	5,6,14,20,21,24,26,28,33,34,47,51,52,58,73,82,85	ء ت ي ج ع ل ج م ع ر د د ر س ل ش ك ل ش ي ء ص ف و ط ل ق ف ص ل ق ص ر ك ث ر ل ق ي م ش ي	kw:palm(102.3487); kw:growth(73.7497); theme:agriculture_food/plant_vegetation(70.1838); kw:sapling(66.0079); kw:shoot(57.5595); kw:botany(57.0538); kw:fertility(53.198); kw:abundance(41.1892)	ط ل ق:B014:تلقيح النخل الطويل → ج م ع:B011:نخل دقل اجتمع من النوى لا يعرف اسمه
C313	0.7002	rear / orientation / posterior / ear	23	15	17	27	0.06075524	0.2015	1.0	0.8148	3,7,12,16,18,19,24,25,26,29,32,35,38,44,45,55,58,60,61,62,66,75,88	ء خ ر ب ع د ح ش ر خ ر ر خ ل ف د ب ر س م ع ش ر ر ش ر ق غ ف ر ق ب ل ق د م و ت د و ر ي ي د ي	kw:rear(71.1156); kw:orientation(64.4953); kw:posterior(64.2228); kw:ear(55.9858); kw:back(50.0232); kw:front(43.7155); kw:space(42.0421); kw:anatomy(39.2355)	خ ل ف:B002:وراء الشيء وخلاف قدّامه → و ر ي:B006:الجانب الوراء: خلف أو أمام أو سوى
C314	0.7002	rear / posterior / back / orientation	24	12	17	27	0.06515341	0.216	1.0	0.7778	1,3,7,12,14,16,17,19,25,26,29,30,31,32,35,38,40,44,49,55,58,60,61,88	ء خ ر ء و ب ب ع د خ ل ف د ب ر ص ف ن ع ق ب ع و د ق ب ل ق د م ق ر ء و ر ي	kw:rear(71.1156); kw:posterior(64.2228); kw:back(50.0232); kw:orientation(42.9968); kw:space(42.0421); kw:return(35.9982); kw:antiquity(30.2314); kw:following(29.1436)	خ ل ف:B002:وراء الشيء وخلاف قدّامه → و ر ي:B006:الجانب الوراء: خلف أو أمام أو سوى
C315	0.7001	strength / solidity / firmness / hardness	36	14	16	19	0.06534345	0.161	1.0	0.7368	1,2,8,9,10,12,13,14,17,20,22,23,26,29,30,32,35,38,39,41,43,44,45,46,48,49,64,66,71,73,75,82,83,84,85,87	ء ي د ت ب ع ح ق ق ح ك م ذ ك ر ش د د ص ف د ع ب د ع ز ز ق و م م س ك م ل ك م ن ن ي د ي	kw:strength(90.6719); kw:solidity(55.7051); kw:firmness(52.1902); kw:hardness(49.4984); kw:precision(48.7992); kw:reinforcement(45.3471); kw:resilience(41.7788); kw:support(33.3585)	ء ي د:B001:قوة مؤيدة → ي د ي:B002:اليَد القوّة
C316	0.7	bounty / charity / generosity / rain	13	8	17	42	0.06298517	0.3559	0.8571	0.5476	2,3,8,26,28,31,32,41,47,48,54,60,76	ب ل ل ج و د خ ي ر ر ز ق س ب ل ف ج ر ن د و ن د ي	kw:bounty(71.5238); kw:charity(62.033); kw:generosity(60.8194); kw:rain(59.2371); kw:dampness(52.326); theme:kinship_society/hospitality_welfare(49.805); kw:dew(48.1671); kw:wetness(46.5929)	ن د و:B003:بلل الندى والمطر → ن د ي:B005:بلل ومطر ورطوبة
C317	0.6998	victory / power / dominance / ascent	19	11	17	33	0.06111749	0.2661	1.0	0.6667	2,9,10,15,22,23,27,36,39,44,45,50,65,66,69,72,74,75,82	ر و ح س م و س و ي ع ز ز ع ط و ع ل و ف ت ح ف و ق ق ه ر ك ب ر ي د ي	kw:victory(97.0093); kw:power(87.4064); kw:dominance(68.0407); kw:ascent(52.5539); kw:subjugation(46.5929); kw:conquest(45.7343); theme:conflict_security/conflict(43.81); kw:coercion(37.0293)	س م و:B001:العلو والارتفاع → ع ل و:B001:السمو والارتفاع
C318	0.6998	language_communication/writing_text / literacy / writing / documentation	9	9	12	15	0.06052468	0.2419	1.0	0.9333	1,7,8,14,16,29,36,70,72	ج ر ي ر س ل ق ر ء ق ط ط ك ت ب م ل ل ن ز ل و ح ي و ق ع	theme:language_communication/writing_text(100.8433); kw:literacy(59.5205); kw:writing(53.1324); kw:documentation(50.3071); kw:communication(34.4753); kw:messenger(32.5328); kw:message(31.7301); kw:authority(31.457)	ك ت ب:B002:نظم الحروف واسم المكتوب → و ح ي:B003:كتابة ونقش
C319	0.6997	power / strength / reinforcement / resilience	33	13	17	24	0.062436	0.1832	1.0	0.75	2,9,10,15,16,17,20,22,23,24,26,29,30,32,35,36,39,41,44,45,50,61,66,70,71,72,73,75,78,79,81,82,83	ء ل ي ء ي د ر ب ب ر و ح ش د د ض ع ف ع ب د ع ز ز ف ت ح ف و ق م ل ك م ن ن ي د ي	kw:power(87.4064); kw:strength(79.3379); kw:reinforcement(60.4627); kw:resilience(55.7051); kw:support(55.5975); kw:alliance(53.7561); kw:capacity(49.0059); theme:condition_force_change/capacity_ability(42.878)	ء ي د:B001:قوة مؤيدة → ي د ي:B002:اليَد القوّة
C320	0.6996	vegetation / ecology / tree / growth	31	15	17	34	0.05702344	0.2537	0.9118	0.5588	2,3,4,9,13,14,16,18,24,26,27,29,32,34,35,36,41,43,45,50,55,59,61,62,64,66,71,72,74,76,79	ء ي ك ب ر ه م ج ب ل ج ن ن خ ل ف ر ب ب ر و ح ش ر ر ظ ل م ع ق ب ك ر س ك ف ر ل ب ب ن د ي ن و ر	kw:vegetation(80.1537); kw:ecology(71.6169); kw:tree(67.8912); kw:growth(63.214); kw:plant(60.266); kw:thicket(44.316); kw:grove(42.9143); kw:agriculture(41.0786)	ن و ر:B004:نور الشجر وزهره → ب ر ه م:B002:اجتماع نور الشجر وورقه وثمره
C321	0.6996	horse / marking / leg / animal	23	14	15	24	0.05839629	0.2308	1.0	0.7083	4,6,12,14,22,24,26,29,31,35,36,39,42,58,62,64,68,70,72,78,79,81,84	ء ل ي ب غ ي ج و د ح ق ق ر ج ل ر خ و ر ك ض ر و ح ش ك ل ط ل ق ع ر ض ك ذ ب م س ك م ن ن	kw:horse(104.1685); kw:marking(64.1841); kw:leg(52.7421); kw:animal(48.2146); kw:whiteness(47.9976); kw:speed(45.4883); kw:gallop(44.0082); kw:run(33.5381)	ط ل ق:B013:قائمة فرس بلا تحجيل → ش ك ل:B006:شكال الخيل علامة كالقيد
C322	0.6996	victory / power / dominance / subjugation	26	15	16	23	0.06229908	0.1933	1.0	0.7826	2,3,8,9,12,15,16,17,18,22,23,33,36,39,43,44,45,50,59,60,65,66,69,72,75,82	ء ي د ب ل ل ر خ و ر و ح س و ي ط ف ق ع ز ز ع ط و ع ل و ف ت ح ف و ق ق ب ل ق ه ر م ع ع ي د ي	kw:victory(97.0093); kw:power(87.4064); kw:dominance(68.0407); kw:subjugation(46.5929); kw:conquest(45.7343); kw:alliance(40.3171); kw:control(33.2078); theme:conflict_security/conflict(32.8575)	ع ز ز:B002:الغلبة والقهر → ق ه ر:B001:غلبة من علو تقهر المقهور وتذلله
C323	0.6996	prevention / access / barrier / reciprocity	20	12	13	19	0.06250562	0.2468	1.0	0.6316	8,20,22,24,26,27,28,31,32,33,39,41,44,49,55,61,62,63,68,75	ء خ ذ ح ج ب ح ك م ر د د ش ر ر ظ ل م ظ ن ن ع ذ ب ع ر ض غ ي ر م ن ع و ق ي	kw:prevention(90.724); kw:access(49.2484); kw:barrier(39.7012); kw:reciprocity(38.8817); kw:reform(33.004); theme:condition_force_change/control_restraint(30.7413); kw:repulsion(28.7797); kw:resistance(28.6095)	ظ ل م:B008:المنع والحبس عن الحق → ح ج ب:B001:منع الوصول
C324	0.6996	limit / moment / appointment / interval	24	12	14	19	0.06165091	0.2135	1.0	0.7368	3,8,10,22,24,25,26,27,29,31,32,40,49,50,52,53,62,66,70,78,79,81,82,88	ء ل ي ب و ب ب ي ن ج و د ح ب ب ح س ن ح ي ن ع د د غ و ي ق ص ر و ع د و ق ت	kw:limit(80.6342); kw:moment(48.1671); kw:appointment(47.5952); kw:interval(38.3916); kw:duration(37.8305); theme:time_measure_quantity/time(36.9317); kw:scheduling(35.7766); kw:terminus(34.884)	غ و ي:B009:غاية أقصى الشيء ومنتهاه → ء ل ي:B001:الغاية والانتهاء
C325	0.6995	weakness / frailty / uncertainty / alphabet	30	12	14	13	0.06500288	0.1461	1.0	0.9231	4,5,6,7,8,10,14,15,22,23,24,26,27,34,35,36,39,42,49,53,54,55,57,59,61,64,66,70,84,88	ء م ر ب ع د ب ي ن ح ق ق خ ل ف ش ك ك ض ع ف ظ ن ن ل ق ي م ن ن ه ا ء ه د ي	kw:weakness(68.9456); kw:frailty(41.9894); kw:uncertainty(39.0107); kw:alphabet(34.884); kw:moderation(32.5328); kw:incapacity(31.0619); kw:doubt(29.544); kw:resilience(27.8525)	م ن ن:B002:القوة التي يقوم بها الشيء أو ذهابها → ض ع ف:B001:خلاف القوة
C326	0.6994	water / rain / watering / dampness	13	10	17	40	0.06313522	0.3279	0.9	0.525	2,3,8,12,16,22,26,31,32,41,42,44,60	ب ر د ب ل ل ج و د ح ب ب د خ ل س ب ل ض ر ب ق ب ل ن د و ن د ي	kw:water(59.3161); kw:rain(59.2371); kw:watering(55.1716); kw:dampness(52.326); kw:dew(48.1671); kw:weather(47.4318); kw:wetness(46.5929); kw:drinking(44.0082)	ق ب ل:B014:سقي على أفواه الإبل → د خ ل:B007:إدخال الإبل في الشرب مرة أخرى
C327	0.6993	victory / dominance / alarm / competition	18	13	17	28	0.06152662	0.2137	1.0	0.8571	2,4,9,15,20,21,22,23,33,39,64,65,66,69,70,74,75,82	ء ت ي ج ي ء خ ص م خ و ف س و ق ص ي ح ع ز ز ع ط و ع ل و ف ز ع ق ه ر ك ب ر ن ذ ر	kw:victory(83.1508); kw:dominance(81.6489); kw:alarm(74.4006); kw:competition(69.0687); kw:contest(54.9176); theme:conflict_security/conflict(43.81); kw:power(43.7032); kw:warning(43.4363)	ف ز ع:B002:إفزاع الغير → خ و ف:B002:إدخال الخوف في الغير
C328	0.6992	difficulty / crisis / hardship / awe	17	9	14	21	0.06269067	0.2471	1.0	0.7143	2,4,5,9,16,20,23,26,29,36,39,53,66,67,74,75,82	ء م ر ح س ب خ ط ب د ب ر ش ق ق ع ج ب ع ز ز ع ظ م ك ب ر	kw:difficulty(43.4363); kw:crisis(38.7554); kw:hardship(34.9174); kw:awe(33.5381); kw:greatness(33.5381); kw:astonishment(33.004); kw:marvel(32.1114); theme:emotion_ethics/suffering_hardship(31.1287)	ع ج ب:B001:التعجب من أمر غير مألوف → ء م ر:B006:الأمر العظيم المنكر
C329	0.6992	travel / gait / oscillation / speed	26	13	13	16	0.05390312	0.2051	1.0	0.8125	3,14,16,17,19,20,21,22,23,24,25,26,30,33,36,37,40,44,48,49,55,64,70,72,73,84	ء ت ي ء و ب ح ق ق ر د د ر س ل ر و ح ع ج ل ع ن ق ك ل ل ن ع ج ن و ص ه و ي و ح ي	kw:travel(70.5846); kw:gait(61.5604); kw:oscillation(60.9791); kw:speed(56.8604); kw:movement(39.8286); theme:movement_travel/motion(31.8644); kw:pace(28.4462); theme:movement_travel/travel(26.8886)	ع ج ل:B008:السير والطريق المعجل → ه و ي:B008:مضي سريع وترامي في السير
C330	0.6991	livestock / wealth / economy / pastoralism	15	8	10	11	0.05667603	0.2619	1.0	0.8182	1,14,19,23,24,29,30,36,37,43,44,48,57,60,73	ح م م ص و ب ق ر ء ق ر ر ك ل ل ل ب ب ن ع ج ن ع م	kw:livestock(66.7228); kw:wealth(32.29); kw:economy(29.9286); kw:pastoralism(24.5631); kw:household(23.8949); kw:property(21.3873); kw:sound(20.5499); kw:dependents(19.2746)	ق ر ء:B013:القِرَة مال وعيال → ن ع م:B005:مال الأنعام والإبل
C331	0.6989	reputation / virtue / praise / communication	25	11	13	18	0.05746444	0.2368	0.8889	0.7778	1,7,8,10,16,17,26,27,29,32,39,41,43,45,46,47,48,49,53,55,62,66,71,76,87	ب ش ر ح س ب خ ي ر ذ ك ر س م ع س م و ش ر ر ط غ و م ث ل م س س و ع د	kw:reputation(72.3164); kw:virtue(62.3609); kw:praise(41.7788); kw:communication(34.4753); kw:honor(34.4119); kw:renown(32.1114); kw:fame(31.7301); kw:goodness(30.4895)	ذ ك ر:B007:ذكر المرء شرف وصيت → س م ع:B005:الصيت والشيوع بين الناس
C332	0.6987	basin / pool / reservoir / land_water_sky/water_hydrology	23	16	17	35	0.05683694	0.2593	0.9429	0.6286	1,4,7,9,11,18,24,27,29,30,35,39,42,43,44,51,57,60,63,71,72,75,76	ء خ ذ ب ر ك ج ي ء ح م م خ ر ر خ ل ق ر ك ض س م ع ش ر ب ش ر ق ق ر ء ق ر ر م س ك ه ز م و ق ع و ه ب	kw:basin(114.1461); kw:pool(100.1333); kw:reservoir(74.9722); theme:land_water_sky/water_hydrology(73.8635); kw:storage(65.1911); kw:depression(54.4326); kw:hydrology(53.8167); kw:geology(47.0087)	خ ل ق:B011:نقرة أو بئر تمسك الماء → و ه ب:B003:نقرة في الصخر تمسك الماء
C333	0.6987	alternation / replacement / cycle / sequence	38	12	15	21	0.06103738	0.2079	0.9048	0.6667	1,3,4,5,6,7,12,14,16,17,19,23,24,25,26,27,29,30,32,34,35,36,38,39,40,42,44,49,53,54,55,57,58,59,61,64,72,88	ء خ ر ء و ب ب ع د خ ل ف د ب ر ذ و و ر و ح ر و د ع ق ب ق ب ل ن و ب و ر ي	kw:alternation(72.3939); kw:replacement(59.9777); kw:cycle(48.7706); kw:sequence(47.0087); kw:turn(46.1482); kw:visitation(45.7343); kw:succession(37.7243); kw:return(35.9982)	ع ق ب:B005:الخلف والتعاقب → خ ل ف:B006:يتعاقبان فيأتي هذا بعد ذاك
C334	0.6987	concealment / protection / sight / veil	21	12	15	19	0.07021872	0.1919	1.0	0.8421	1,2,4,8,10,15,21,24,25,27,32,35,45,50,52,62,63,66,74,79,80	ب ص ر ج ن ن ح ج ب ح ر ب ر ء ي س ب ب ش ك ك ط ر ف غ ف ر ق ر ء ك ف ر ن ظ ر	kw:concealment(65.5548); kw:protection(49.7385); kw:sight(42.6693); kw:veil(42.2076); kw:armor(41.7788); kw:gaze(41.1882); theme:cognition_perception/perception(39.5314); kw:knowledge(33.6183)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C335	0.6986	gaze / eye / sight / vision	20	13	16	25	0.06261682	0.2155	0.92	0.88	5,6,12,13,15,22,24,33,35,36,45,52,53,62,63,72,73,75,79,80	ب ر ه م ب ص ر ب غ ي ر ء ي ر د د ر و ح س ج د ش ي ء ط ر ف ط ل ق ق و م ن ظ ر و ع د	kw:gaze(82.3764); kw:eye(71.8395); kw:sight(71.1156); kw:vision(70.2371); kw:perception(57.145); theme:cognition_perception/perception(52.7085); kw:observation(44.0082); kw:stillness(41.1882)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C336	0.6986	weakness / frailty / incapacity / condition_force_change/capacity_ability	20	12	13	15	0.06360177	0.1948	1.0	0.8667	12,13,17,20,21,22,24,27,30,35,36,39,41,42,44,45,61,62,83,88	ء ت ي ء م ر ب ع د ر ج ل ر ك ض ص ح ب ض ع ف ظ ن ن ع ب د ق و م م ن ن ه د ي	kw:weakness(57.4546); kw:frailty(41.9894); kw:incapacity(31.0619); theme:condition_force_change/capacity_ability(30.0146); kw:resilience(27.8525); kw:penetration(27.7169); kw:obedience(26.5662); kw:travel(26.4692)	م ن ن:B002:القوة التي يقوم بها الشيء أو ذهابها → ض ع ف:B001:خلاف القوة
C337	0.6986	sword / cutting / severance / scabbard	13	10	12	13	0.06021973	0.2031	1.0	1.0	10,16,21,22,26,29,33,39,44,55,62,64,69	خ ص م د ب ر س ب ب ش ر ر ص ر ط ض ر ب ق ط ط م س ح م ن ن ه و ي	kw:sword(52.0143); kw:cutting(49.8887); kw:severance(39.2775); kw:scabbard(33.004); theme:conflict_security/violence_warfare(29.1167); kw:sharpness(27.1003); kw:strike(26.7714); kw:craft(26.6827)	خ ص م:B003:أكل السيف غمده من حدته → م س ح:B020:استلال السيف من غمده
C338	0.6985	body_health_life/reproduction_birth / milk / udder / pregnancy	17	16	17	37	0.05870546	0.2741	0.9189	0.6486	1,4,6,9,12,14,15,16,26,29,33,34,36,43,47,51,62	ب ر ك خ ل ف ر ء ي ر ح م ر خ و ر د د ر س ل ص ف و ط ل ق ع ج ل ف ك ه ف و ق ق ر ء ك ذ ب ل ق ي و ك ء	theme:body_health_life/reproduction_birth(136.4511); kw:milk(80.4365); kw:udder(66.1686); kw:pregnancy(64.8028); kw:birth(61.873); kw:reproduction(61.1919); kw:fertility(53.198); kw:pain(49.2484)	ف و ق:B006:رجوع اللبن بين الحلبتين → ب ر ك:B007:لبن يحلب من الناقة باركة
C339	0.6985	politics / aesthetics / ownership / virtue	34	15	17	20	0.062685	0.1493	1.0	0.85	6,7,9,10,16,17,20,24,25,26,27,30,32,33,35,40,41,44,45,47,48,49,58,61,66,69,70,71,73,75,76,79,83,85	ب ش ر ت ب ع ح س ن خ ل ق خ ي ر ر ب ب س و ق ش ك ل ط ل ق ع ب د م س ح م ل ء م ل ك و ح ي ي د ي	kw:politics(52.5539); kw:aesthetics(50.8811); kw:ownership(50.4406); kw:virtue(49.8887); kw:beauty(45.8825); kw:hierarchy(43.4607); kw:property(42.7746); kw:generosity(36.4916)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C340	0.6985	horse / leg / marking / whiteness	15	11	13	19	0.05928025	0.25	1.0	0.7368	6,12,13,14,22,26,31,39,42,51,58,62,64,75,84	ح ق ق ر ج ل ر س ل ر ك ض ش ك ل ص ف ن ط ل ق ق و م م س ك م ن ع و ك ء	kw:horse(81.0199); kw:leg(79.1131); kw:marking(64.1841); kw:whiteness(47.9976); kw:withholding(39.4154); kw:stance(33.004); kw:restraint(32.7774); kw:scarcity(32.7774)	ط ل ق:B013:قائمة فرس بلا تحجيل → ش ك ل:B006:شكال الخيل علامة كالقيد
C341	0.6985	milk / udder / suckling / nursing	15	13	14	19	0.05772235	0.2111	1.0	0.9474	14,15,20,24,26,31,32,33,42,44,51,62,63,82,85	ء خ ذ ت ب ع ج و د ح ب ب د ع و ر ج ل ر د د ر س ل ض ر ب ظ ل م غ و ي ف ص ل ف و ق	kw:milk(68.9456); kw:udder(39.7012); kw:suckling(33.5381); kw:nursing(32.5328); kw:mother(30.4895); kw:accumulation(28.6095); kw:lactation(28.4462); kw:calf(28.2893)	ف ص ل:B003:ولد أو رضيع فصل عن أمه أو رضاعه → ر ج ل:B014:إرسال الفصيل مع أمه
C342	0.6984	tree / growth / vegetation / agriculture_food/plant_vegetation	31	14	17	31	0.05592548	0.2331	0.9032	0.6774	9,13,15,16,18,22,24,27,29,32,34,35,36,41,42,45,50,51,52,58,59,61,64,66,70,71,72,76,78,79,81	ء ل ي ء ي ك ب ر ه م ج ب ل ج ن ن د خ ل ر ب ب ر و ح ش ر ب ش ك ل ص ي ح ط ر ف ك ر س ن و ر	kw:tree(101.8369); kw:growth(84.2854); kw:vegetation(68.7031); theme:agriculture_food/plant_vegetation(66.2847); kw:ecology(61.386); kw:plant(60.266); kw:thicket(59.0879); kw:grove(57.219)	ن و ر:B004:نور الشجر وزهره → ب ر ه م:B002:اجتماع نور الشجر وورقه وثمره
C343	0.6983	land_water_sky/water_hydrology / water / pool / reservoir	30	15	16	23	0.05709307	0.1933	1.0	0.7826	4,8,9,10,13,16,20,21,24,29,32,33,35,37,39,41,42,44,51,61,62,63,66,69,71,73,79,81,87,88	ء ت ي ء خ ذ ج ي ء د ب ر ر ب ب ر ج ل ش ر ب ص ح ب ع د د ع ل م غ و ص م س ح م س ك م ل ك ن ز ل	theme:land_water_sky/water_hydrology(81.2498); kw:water(76.2635); kw:pool(71.5238); kw:reservoir(59.9777); kw:hydrology(53.8167); kw:resource(48.1035); kw:basin(38.0487); kw:well(37.5174)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C344	0.6983	livestock / cattle / calf / wildlife	23	14	14	19	0.05685537	0.2088	0.9474	0.8421	1,9,14,16,23,24,26,30,32,33,35,36,41,42,44,55,61,62,66,71,72,79,85	ء م ر ت ب ع ر ب ب ر ج ل ر س ل ض ل ل ط غ و ع ج ل ع ن ق ق ر ء ق ط ط ن ع ج ن ع م و ق ع	kw:livestock(95.3182); kw:cattle(45.7343); kw:calf(42.434); kw:wildlife(40.8244); kw:herd(38.6317); kw:offspring(37.3173); kw:group(36.4065); kw:ewe(31.0619)	ق ر ء:B013:القِرَة مال وعيال → ن ع م:B005:مال الأنعام والإبل
