left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C106	C301	0.480737	0.45301	0.441778	0.407443	0.809543	0.63479	0.644098	mutual_knn
C242	C266	0.480331	0.449351	0.472319	0.32951	0.810093	0.660043	0.633714	mutual_knn
C013	C155	0.480162	0.463859	0.485091	0.217591	0.809461	0.665036	0.651416	mutual_knn
C379	C529	0.480104	0.456774	0.378829	0.473939	0.906747	0.552647	0.795968	mutual_knn
C337	C357	0.479951	0.482565	0.407263	0.409419	0.755481	0.611344	0.799852	mutual_knn
C223	C235	0.479754	0.477692	0.411617	0.192258	0.981966	0.624253	0.751854	mutual_knn
C153	C397	0.479671	0.503858	0.335904	0.444753	0.824958	0.595285	0.724179	mutual_knn
C021	C085	0.479037	0.397035	0.414022	0.618418	0.944706	0.590268	0.69536	mutual_knn
C021	C333	0.479016	0.517077	0.462915	0.141876	0.674154	0.653552	0.750639	mutual_knn
C498	C540	0.478595	0.491865	0.395332	0.340627	0.8	0.567946	0.664042	mutual_knn
C185	C300	0.478227	0.452703	0.426876	0.368469	0.869657	0.615525	0.765876	mutual_knn
C063	C100	0.478105	0.411657	0.448791	0.414327	0.962065	0.659348	0.634248	mutual_knn
C069	C092	0.477054	0.422695	0.334187	0.684267	0.970234	0.502754	0.631035	mutual_knn
C184	C383	0.476991	0.562789	0.384006	0.127625	0.676325	0.588246	0.776205	mutual_knn
C265	C389	0.476819	0.392437	0.45747	0.541003	0.892592	0.628783	0.601269	mutual_knn
C094	C190	0.476512	0.381396	0.337796	0.867131	0.977619	0.516894	0.703668	mutual_knn
C053	C070	0.475426	0.408838	0.392423	0.57328	0.959522	0.604494	0.593483	mutual_knn
C216	C222	0.475175	0.388312	0.336614	0.828751	0.971598	0.550078	0.571081	mutual_knn
C027	C311	0.475153	0.449371	0.486862	0.158048	0.886046	0.683113	0.670565	mutual_knn
C003	C128	0.474877	0.427473	0.357168	0.556482	0.983423	0.527876	0.847209	mutual_knn
C353	C373	0.474806	0.431129	0.400853	0.444359	0.945499	0.580879	0.63716	mutual_knn
C365	C413	0.474659	0.365743	0.440653	0.66025	0.935667	0.650113	0.53965	mutual_knn
C033	C207	0.474598	0.362611	0.367008	0.868796	0.96311	0.645473	0.637106	mutual_knn
C024	C088	0.474453	0.380969	0.404191	0.65315	0.973963	0.580451	0.569955	mutual_knn
C369	C469	0.473805	0.438882	0.414665	0.438237	0.861411	0.675759	0.818987	mutual_knn
C214	C309	0.473803	0.40863	0.381916	0.605241	0.943893	0.552851	0.718398	mutual_knn
C160	C193	0.472976	0.457546	0.312883	0.518468	0.984912	0.507587	0.707231	mutual_knn
C067	C088	0.472924	0.42493	0.397164	0.44865	0.964444	0.570244	0.612061	mutual_knn
C185	C339	0.47278	0.45402	0.347468	0.591405	0.823886	0.605125	0.751451	mutual_knn
C211	C260	0.472717	0.395566	0.335563	0.774264	0.968387	0.53065	0.603142	mutual_knn
C094	C217	0.472349	0.382121	0.323724	0.876236	0.965474	0.600246	0.565231	mutual_knn
C180	C505	0.47195	0.485828	0.43706	0.167183	0.811998	0.642908	0.760504	mutual_knn
C018	C069	0.471947	0.421063	0.383801	0.483225	0.979526	0.558328	0.659162	mutual_knn
C010	C103	0.47118	0.408228	0.33588	0.695145	0.967871	0.51436	0.677981	mutual_knn
C177	C198	0.470716	0.352018	0.353625	0.908919	0.977282	0.550046	0.656147	mutual_knn
C452	C525	0.470219	0.501982	0.37838	0.353821	0.703314	0.585533	0.705858	mutual_knn
C020	C087	0.470117	0.499756	0.364004	0.13215	0.978227	0.597726	0.72666	mutual_knn
C161	C404	0.469873	0.58816	0.346329	0.095032	0.623911	0.55609	0.922325	mutual_knn
C114	C198	0.469804	0.337827	0.391587	0.868608	0.965533	0.572767	0.505231	mutual_knn
C214	C267	0.469588	0.464773	0.36833	0.489639	0.777386	0.588935	0.888492	mutual_knn
C012	C348	0.469446	0.379749	0.383984	0.696519	0.947239	0.574558	0.866319	mutual_knn
C217	C326	0.469026	0.364689	0.387479	0.767379	0.936999	0.580961	0.548467	mutual_knn
C127	C272	0.468553	0.388022	0.401701	0.567365	0.972955	0.577732	0.622818	mutual_knn
C299	C380	0.468162	0.388872	0.428151	0.53592	0.916889	0.625141	0.586824	mutual_knn
C033	C114	0.467981	0.327587	0.374287	0.932558	0.986455	0.640583	0.62771	mutual_knn
C150	C236	0.467851	0.354601	0.374233	0.801669	0.981139	0.561827	0.778422	mutual_knn
C107	C366	0.467799	0.426984	0.477348	0.327939	0.783086	0.656863	0.636806	mutual_knn
C018	C022	0.467722	0.414761	0.389364	0.453054	0.98227	0.568613	0.634031	mutual_knn
C045	C105	0.467264	0.402244	0.32066	0.715291	0.984152	0.493042	0.636672	mutual_knn
C019	C477	0.46664	0.475277	0.394795	0.265316	0.840311	0.597873	0.818659	mutual_knn
C155	C202	0.466582	0.415495	0.428521	0.480585	0.822192	0.612769	0.664894	mutual_knn
C007	C159	0.466261	0.418412	0.341582	0.595089	0.950714	0.51246	0.683412	mutual_knn
C218	C277	0.466101	0.475251	0.421487	0.059243	0.961051	0.628295	0.708061	mutual_knn
C284	C301	0.464941	0.456481	0.383314	0.378404	0.838659	0.592327	0.644098	mutual_knn
C039	C043	0.464645	0.36657	0.334611	0.826017	0.983744	0.506408	0.557785	mutual_knn
C165	C253	0.464489	0.488592	0.415908	0.228966	0.725241	0.655626	0.657611	mutual_knn
C093	C165	0.46432	0.354712	0.411511	0.686042	0.949064	0.716626	0.892982	mutual_knn
C064	C150	0.464246	0.440041	0.262974	0.661166	0.992172	0.45763	0.850231	mutual_knn
C114	C177	0.46423	0.352237	0.362445	0.839072	0.954713	0.550046	0.656147	mutual_knn
C226	C417	0.463912	0.474034	0.405375	0.280063	0.772763	0.612403	0.645434	mutual_knn
C359	C521	0.463779	0.484053	0.367775	0.376339	0.737865	0.645649	0.847175	mutual_knn
C011	C022	0.463612	0.384627	0.329917	0.738941	0.984299	0.503575	0.582936	mutual_knn
C002	C055	0.463466	0.360683	0.345481	0.808298	0.986502	0.52703	0.616928	mutual_knn
C070	C072	0.46331	0.423256	0.3611	0.472481	0.961036	0.542098	0.607721	mutual_knn
C139	C273	0.463025	0.353841	0.35654	0.806163	0.98526	0.575663	0.624792	mutual_knn
C028	C051	0.462631	0.340793	0.388467	0.760703	0.996239	0.594119	0.663298	mutual_knn
C338	C342	0.462294	0.504926	0.300503	0.293521	0.903278	0.463117	0.682197	mutual_knn
C359	C449	0.462095	0.468256	0.375512	0.349103	0.80403	0.645649	0.847175	mutual_knn
C147	C193	0.461902	0.463346	0.306561	0.393874	0.98873	0.507587	0.707231	mutual_knn
C417	C481	0.461534	0.364671	0.402892	0.622329	0.960988	0.61287	0.597611	mutual_knn
C151	C163	0.461448	0.342842	0.413793	0.680721	0.978175	0.593848	0.627975	mutual_knn
C237	C256	0.461339	0.344472	0.466033	0.643293	0.849635	0.778147	0.879532	mutual_knn
C120	C324	0.46126	0.499722	0.410563	0.127866	0.754434	0.596687	0.706381	mutual_knn
C263	C324	0.461105	0.395333	0.392561	0.575998	0.880705	0.57273	0.601762	mutual_knn
C045	C346	0.461096	0.440387	0.451202	0.216455	0.838965	0.655638	0.654051	mutual_knn
C340	C343	0.460906	0.446409	0.362029	0.4636	0.82733	0.634551	0.91618	mutual_knn
C452	C493	0.460591	0.464266	0.382228	0.459543	0.678356	0.585533	0.699968	mutual_knn
C076	C106	0.460438	0.478464	0.422127	0.278251	0.667424	0.64697	0.70186	mutual_knn
C071	C374	0.460435	0.488635	0.39243	0.296943	0.686947	0.573574	0.667896	mutual_knn
C009	C039	0.459691	0.373376	0.322377	0.790429	0.97247	0.540593	0.603406	mutual_knn
C356	C521	0.45969	0.44956	0.40626	0.357325	0.773001	0.637868	0.668028	mutual_knn
C048	C125	0.459624	0.383546	0.328455	0.728568	0.964581	0.557024	0.598432	mutual_knn
C286	C465	0.45943	0.437391	0.393103	0.351615	0.876417	0.664166	0.680753	mutual_knn
C011	C108	0.459305	0.401866	0.387301	0.435022	0.986797	0.566768	0.628006	mutual_knn
C148	C230	0.459146	0.409516	0.33219	0.607134	0.940172	0.506388	0.640783	mutual_knn
C056	C428	0.458625	0.378891	0.419804	0.546067	0.886318	0.729692	0.605708	mutual_knn
C011	C140	0.458614	0.390068	0.317045	0.694382	0.990279	0.488933	0.618816	mutual_knn
C029	C303	0.458567	0.470625	0.417513	0.142684	0.837325	0.633227	0.776814	mutual_knn
C072	C407	0.458054	0.468064	0.440757	0.240198	0.677752	0.615976	0.689035	mutual_knn
C149	C234	0.456641	0.439	0.413352	0.388201	0.743151	0.628825	0.62768	mutual_knn
C228	C524	0.456365	0.57718	0.389322	0.125538	0.384247	0.591394	0.776701	mutual_knn
C265	C289	0.455586	0.357679	0.400656	0.625466	0.940032	0.577425	0.532812	mutual_knn
C358	C469	0.455343	0.400565	0.338568	0.639939	0.894959	0.529265	0.646066	mutual_knn
C429	C493	0.455168	0.389233	0.382118	0.607581	0.851583	0.579415	0.576618	mutual_knn
C082	C141	0.454748	0.323799	0.359814	0.883654	0.965384	0.653001	0.731258	mutual_knn
C366	C409	0.454523	0.340613	0.460734	0.595805	0.864159	0.631135	0.524402	mutual_knn
C007	C054	0.454018	0.350754	0.354655	0.742756	0.97969	0.528969	0.62553	mutual_knn
C117	C373	0.453412	0.444564	0.391949	0.251905	0.883544	0.563968	0.63716	mutual_knn
C003	C026	0.452692	0.375681	0.370597	0.556395	0.98033	0.557805	0.713794	mutual_knn
C413	C482	0.452548	0.333821	0.433555	0.6763	0.879408	0.60906	0.579957	mutual_knn
C476	C497	0.452411	0.420156	0.35209	0.532334	0.834726	0.541724	0.611771	mutual_knn
C036	C091	0.45239	0.380794	0.355683	0.572848	0.980035	0.593545	0.588376	mutual_knn
C400	C408	0.452159	0.398897	0.462911	0.436221	0.702147	0.658014	0.641548	mutual_knn
C138	C141	0.452113	0.315521	0.382288	0.843139	0.953519	0.613442	0.588483	mutual_knn
C214	C339	0.452112	0.397172	0.373138	0.57895	0.836899	0.561991	0.598527	mutual_knn
C050	C303	0.45202	0.478224	0.392452	0.111467	0.840251	0.566477	0.674405	mutual_knn
C270	C277	0.451841	0.390043	0.359834	0.517627	0.97107	0.565879	0.634861	mutual_knn
C007	C140	0.451518	0.3857	0.334344	0.62068	0.96297	0.509243	0.639324	mutual_knn
C291	C350	0.451294	0.434704	0.330313	0.485576	0.862911	0.530951	0.836031	mutual_knn
C094	C281	0.451189	0.333833	0.336075	0.869028	0.965474	0.587081	0.539485	mutual_knn
C169	C528	0.450711	0.443931	0.427703	0.277435	0.726908	0.645823	0.699757	mutual_knn
C010	C060	0.45016	0.355824	0.343139	0.70961	0.983457	0.524336	0.596037	mutual_knn
C004	C035	0.450131	0.325397	0.398972	0.703917	0.973489	0.571696	0.517387	mutual_knn
C129	C230	0.44997	0.415468	0.282572	0.618735	0.95591	0.541031	0.703687	mutual_knn
C066	C265	0.448952	0.375963	0.46611	0.355027	0.856349	0.646256	0.582245	mutual_knn
C292	C367	0.448943	0.408178	0.352934	0.449908	0.939827	0.646659	1.0	mutual_knn
C015	C038	0.448011	0.390018	0.344386	0.518895	0.977959	0.516399	0.571938	mutual_knn
C035	C071	0.447947	0.346816	0.347271	0.73592	0.967651	0.518287	0.531783	mutual_knn
C084	C224	0.447924	0.365085	0.297215	0.781467	0.980706	0.512867	0.667975	mutual_knn
C155	C268	0.44779	0.354947	0.454699	0.484334	0.854732	0.626918	0.736271	mutual_knn
C088	C140	0.447788	0.387226	0.321909	0.606524	0.969497	0.491701	0.568948	mutual_knn
C176	C242	0.447744	0.426297	0.411736	0.32332	0.787426	0.587635	0.599729	mutual_knn
C131	C263	0.44762	0.436575	0.394754	0.258897	0.850168	0.591307	0.663516	mutual_knn
C203	C260	0.447068	0.378519	0.273501	0.787522	0.970058	0.443684	0.603142	mutual_knn
C052	C073	0.446634	0.334465	0.342648	0.791748	0.974318	0.526912	0.526242	mutual_knn
C225	C242	0.446493	0.432024	0.405306	0.291662	0.797234	0.584062	0.627961	mutual_knn
C183	C264	0.446124	0.403637	0.469382	0.073505	0.961405	0.691559	0.605526	mutual_knn
C117	C353	0.446061	0.41153	0.400043	0.309037	0.893796	0.580879	0.595263	mutual_knn
C082	C177	0.445496	0.325938	0.32163	0.895328	0.965057	0.565338	0.5722	mutual_knn
C282	C293	0.445449	0.418822	0.391608	0.406205	0.77935	0.597053	0.635873	mutual_knn
C145	C280	0.444991	0.476607	0.261395	0.483232	0.799456	0.464087	0.731486	mutual_knn
C030	C047	0.444519	0.356272	0.405558	0.459223	0.987933	0.586154	0.537002	mutual_knn
C019	C044	0.444245	0.33079	0.363828	0.715236	0.981777	0.591584	0.58519	mutual_knn
C141	C404	0.444231	0.530961	0.351343	0.081024	0.652448	0.561927	0.928721	mutual_knn
C091	C381	0.444073	0.38593	0.289467	0.66135	0.981335	0.458376	0.611441	mutual_knn
C225	C266	0.443832	0.41303	0.335996	0.531848	0.833333	0.510936	0.595099	mutual_knn
C429	C525	0.443492	0.429667	0.380968	0.383632	0.760042	0.582367	0.609021	mutual_knn
C465	C503	0.442491	0.393355	0.344753	0.525267	0.898606	0.520106	0.719408	mutual_knn
C317	C432	0.441935	0.392041	0.314349	0.581971	0.934129	0.604982	0.836958	mutual_knn
C535	C543	0.441771	0.416632	0.373061	0.413579	0.801784	0.548483	0.589675	mutual_knn
C017	C320	0.441575	0.504369	0.326514	0.199632	0.714732	0.510759	0.744628	mutual_knn
C024	C140	0.441237	0.352245	0.329468	0.676123	0.986621	0.50456	0.527949	mutual_knn
C008	C268	0.441211	0.412673	0.394937	0.285699	0.878231	0.569161	0.67242	mutual_knn
C028	C274	0.440752	0.316084	0.381891	0.712775	0.968646	0.640407	0.84588	mutual_knn
C018	C092	0.440131	0.384841	0.340424	0.475422	0.980409	0.513095	0.660389	mutual_knn
C120	C216	0.43992	0.302486	0.34872	0.856999	0.983611	0.578825	0.665388	mutual_knn
C405	C458	0.43976	0.360846	0.403981	0.575363	0.806064	0.629922	0.626564	mutual_knn
C099	C205	0.43972	0.34589	0.365442	0.596971	0.974458	0.59483	0.526511	mutual_knn
C312	C327	0.43964	0.457296	0.357404	0.376735	0.660973	0.559171	0.644922	mutual_knn
C104	C532	0.438894	0.469214	0.354833	0.182048	0.796316	0.540134	0.741299	mutual_knn
C105	C179	0.438398	0.354588	0.311916	0.69657	0.978725	0.562064	0.715842	mutual_knn
C217	C316	0.438052	0.344286	0.273988	0.874375	0.962751	0.43513	0.627933	mutual_knn
C012	C077	0.437912	0.335172	0.338554	0.715227	0.972375	0.5101	0.547978	mutual_knn
C028	C124	0.437815	0.315522	0.389079	0.654515	0.978788	0.660882	0.841863	mutual_knn
C036	C381	0.437407	0.368969	0.28125	0.716808	0.968668	0.508209	0.553853	mutual_knn
C441	C459	0.437346	0.36376	0.388126	0.518486	0.871795	0.569153	0.53803	mutual_knn
C010	C071	0.437279	0.338037	0.34986	0.669269	0.963756	0.522341	0.546574	mutual_knn
C004	C347	0.437248	0.456105	0.356699	0.28993	0.731925	0.536697	0.695961	mutual_knn
C219	C242	0.43724	0.40567	0.406665	0.33048	0.793575	0.587635	0.599729	mutual_knn
C015	C064	0.437093	0.396935	0.266921	0.602209	0.983289	0.45763	0.850231	mutual_knn
C373	C394	0.436596	0.439254	0.367637	0.305865	0.760912	0.566065	0.658393	mutual_knn
C067	C116	0.43616	0.412058	0.292214	0.444134	0.980538	0.46799	0.657563	mutual_knn
C303	C448	0.436039	0.400814	0.35522	0.486257	0.8044	0.56092	0.624902	mutual_knn
C159	C213	0.435718	0.411438	0.225414	0.656214	0.967534	0.380424	0.640669	mutual_knn
C094	C316	0.435442	0.338666	0.278926	0.859298	0.965013	0.528087	0.636593	mutual_knn
C061	C146	0.4351	0.319149	0.331477	0.782259	0.978559	0.536507	0.553692	mutual_knn
C084	C100	0.434962	0.372635	0.387047	0.360179	0.965126	0.586792	0.591187	mutual_knn
C310	C457	0.434703	0.416187	0.407244	0.287719	0.756644	0.592055	0.659351	mutual_knn
C114	C203	0.433798	0.302079	0.31981	0.89402	0.974134	0.495987	0.540288	mutual_knn
C034	C098	0.433647	0.37238	0.313305	0.567489	0.967164	0.523834	0.57993	mutual_knn
C007	C163	0.433527	0.350053	0.295473	0.728372	0.970219	0.462679	0.64033	mutual_knn
C046	C330	0.433141	0.483382	0.332138	0.133623	0.784465	0.575549	0.713359	mutual_knn
C088	C143	0.433016	0.329219	0.335204	0.707517	0.970939	0.511771	0.553567	mutual_knn
C490	C541	0.432795	0.411845	0.365177	0.439891	0.733296	0.547917	0.759409	mutual_knn
C142	C188	0.432793	0.37864	0.305487	0.572957	0.945312	0.474883	0.552505	mutual_knn
C022	C092	0.432446	0.328406	0.343478	0.664786	0.987217	0.52408	0.539873	mutual_knn
C040	C365	0.432215	0.421401	0.384759	0.29577	0.765092	0.568044	0.675612	mutual_knn
C340	C432	0.431637	0.401468	0.347238	0.451246	0.816072	0.516336	0.585584	mutual_knn
C346	C465	0.431583	0.363844	0.380034	0.475309	0.881202	0.607283	0.70562	mutual_knn
C316	C326	0.431518	0.358493	0.287769	0.733015	0.926393	0.459382	0.627933	mutual_knn
C027	C108	0.431459	0.320241	0.354027	0.653121	0.998184	0.543512	0.494087	mutual_knn
C389	C444	0.431349	0.374625	0.348346	0.508075	0.88725	0.523322	0.56861	mutual_knn
C015	C086	0.43126	0.348286	0.287909	0.74174	0.965701	0.452207	0.537978	mutual_knn
C030	C108	0.431089	0.36595	0.338045	0.470306	0.996702	0.516593	0.562045	mutual_knn
C023	C026	0.431047	0.352494	0.272483	0.759453	0.971096	0.43633	0.539132	mutual_knn
C055	C086	0.430739	0.334964	0.289627	0.788287	0.975406	0.452355	0.508652	mutual_knn
C247	C352	0.430341	0.417284	0.336536	0.358752	0.848625	0.661519	0.750511	mutual_knn
C331	C445	0.429932	0.288391	0.445066	0.611931	0.910241	0.62853	0.498792	mutual_knn
C119	C367	0.429778	0.453514	0.338663	0.27783	0.736392	0.510695	0.810321	mutual_knn
C304	C432	0.429712	0.432961	0.382726	0.233717	0.750418	0.560162	0.673322	mutual_knn
C041	C043	0.429605	0.344815	0.32543	0.639927	0.955757	0.537662	0.637735	mutual_knn
C059	C400	0.429459	0.452472	0.417396	0.209317	0.570722	0.594549	0.704946	mutual_knn
C225	C294	0.429344	0.39851	0.326381	0.512397	0.809345	0.513682	0.637187	mutual_knn
C062	C070	0.429243	0.338541	0.301553	0.753651	0.941412	0.480381	0.524983	mutual_knn
C037	C054	0.42912	0.328239	0.348353	0.63662	0.968329	0.52603	0.589868	mutual_knn
C312	C425	0.429076	0.405441	0.304869	0.502552	0.846392	0.502317	0.577127	mutual_knn
C046	C280	0.429075	0.476923	0.318133	0.149003	0.802727	0.506668	0.731486	mutual_knn
C455	C504	0.428615	0.45263	0.393814	0.192044	0.649519	0.620685	0.624136	mutual_knn
C174	C359	0.428383	0.447162	0.374793	0.185585	0.738053	0.66498	0.7716	mutual_knn
C190	C316	0.428277	0.333221	0.28205	0.814523	0.955994	0.518637	0.505206	mutual_knn
C106	C246	0.427894	0.418208	0.358087	0.387045	0.726599	0.54846	0.600516	mutual_knn
C356	C458	0.427671	0.416314	0.328967	0.35713	0.851103	0.556609	0.612034	mutual_knn
C066	C353	0.427657	0.329957	0.476186	0.353343	0.844882	0.661579	0.562963	mutual_knn
C099	C222	0.427496	0.324098	0.283092	0.845409	0.959786	0.49101	0.495806	mutual_knn
C189	C238	0.42748	0.371869	0.322112	0.47996	0.969165	0.539952	0.732292	mutual_knn
C104	C263	0.427422	0.408697	0.389511	0.227659	0.834537	0.57273	0.601762	mutual_knn
C014	C026	0.427348	0.312351	0.32956	0.751802	0.971237	0.499631	0.540318	mutual_knn
C074	C098	0.427258	0.339588	0.320264	0.651964	0.961886	0.526564	0.531131	mutual_knn
C050	C399	0.427209	0.431438	0.42105	0.147881	0.703867	0.631017	0.659257	mutual_knn
C220	C298	0.427146	0.365339	0.314558	0.620381	0.880705	0.49413	0.559473	mutual_knn
C068	C404	0.426997	0.524285	0.301729	0.125448	0.617907	0.476756	0.851046	mutual_knn
C129	C148	0.426884	0.355235	0.276111	0.711699	0.952633	0.541031	0.703687	mutual_knn
C039	C118	0.426717	0.329357	0.289728	0.767739	0.983459	0.460742	0.541416	mutual_knn
C393	C518	0.426653	0.358487	0.387269	0.538722	0.773566	0.574982	0.563106	mutual_knn
C226	C324	0.426629	0.399999	0.420521	0.211007	0.793727	0.622084	0.573107	mutual_knn
C114	C249	0.426135	0.339055	0.295837	0.751943	0.926622	0.457974	0.537351	mutual_knn
C075	C398	0.425998	0.383831	0.318375	0.507391	0.87831	0.611019	0.624982	mutual_knn
C014	C060	0.425779	0.372599	0.338055	0.400643	0.979985	0.512559	0.596037	mutual_knn
C039	C040	0.425557	0.318036	0.311924	0.74446	0.985157	0.51183	0.494803	mutual_knn
C042	C064	0.425494	0.377871	0.267144	0.586699	0.977458	0.45763	0.850231	mutual_knn
C140	C159	0.425369	0.345761	0.285792	0.683483	0.984021	0.44885	0.517788	mutual_knn
C306	C428	0.425258	0.357441	0.371361	0.484715	0.866578	0.594823	0.550418	mutual_knn
C015	C150	0.425163	0.345065	0.286142	0.68128	0.986598	0.449846	0.543284	mutual_knn
C099	C101	0.425142	0.307129	0.286558	0.876881	0.97922	0.49101	0.495806	mutual_knn
C138	C207	0.424979	0.298998	0.330861	0.822091	0.940131	0.551274	0.536425	mutual_knn
C154	C182	0.424853	0.320665	0.354088	0.638371	0.944566	0.602834	0.554027	mutual_knn
C039	C041	0.424827	0.331878	0.32269	0.655495	0.965316	0.539995	0.592505	mutual_knn
C033	C189	0.424242	0.288799	0.310952	0.888842	0.976723	0.560562	0.518201	mutual_knn
C151	C197	0.423803	0.331911	0.317542	0.64505	0.980804	0.491423	0.529564	mutual_knn
C074	C171	0.423801	0.338752	0.321306	0.601635	0.9787	0.539935	0.531152	mutual_knn
C050	C153	0.423478	0.472261	0.367044	0.134889	0.637455	0.595285	0.724179	mutual_knn
C149	C337	0.423383	0.369699	0.347286	0.560968	0.782508	0.562231	0.56757	mutual_knn
C375	C446	0.423184	0.364218	0.367893	0.457435	0.849635	0.56814	0.540936	mutual_knn
C100	C527	0.422872	0.443489	0.326433	0.273645	0.758333	0.507287	0.739577	mutual_knn
C029	C087	0.422865	0.328013	0.287827	0.74183	0.983273	0.48211	0.615453	mutual_knn
C009	C386	0.422814	0.378268	0.391112	0.279859	0.883608	0.581375	0.671061	mutual_knn
C279	C405	0.422668	0.339802	0.383601	0.527232	0.849635	0.595481	0.509414	mutual_knn
C005	C155	0.421987	0.367877	0.41073	0.327385	0.820911	0.589175	0.643247	mutual_knn
C042	C055	0.421685	0.303417	0.300122	0.810524	0.988877	0.463939	0.491446	mutual_knn
C012	C103	0.421458	0.346676	0.287097	0.655381	0.964526	0.456019	0.587826	mutual_knn
C352	C401	0.421337	0.390821	0.336704	0.366659	0.882498	0.542901	0.669033	mutual_knn
C096	C425	0.421179	0.381121	0.323771	0.503636	0.831239	0.555778	0.576792	mutual_knn
C044	C051	0.421142	0.282279	0.381771	0.679557	0.975158	0.578962	0.504688	mutual_knn
C332	C383	0.420859	0.417619	0.332895	0.296692	0.82512	0.540705	0.612617	mutual_knn
C012	C014	0.420527	0.36682	0.335542	0.396202	0.968344	0.507924	0.541884	mutual_knn
C018	C081	0.420336	0.327934	0.328609	0.596311	0.981549	0.498618	0.586748	mutual_knn
C031	C055	0.42026	0.331122	0.283119	0.714835	0.982795	0.44274	0.505523	mutual_knn
C357	C380	0.420158	0.371823	0.352455	0.43822	0.846881	0.541874	0.609296	mutual_knn
C217	C261	0.419615	0.262416	0.364717	0.824232	0.96569	0.556058	0.493964	mutual_knn
C275	C327	0.419384	0.409841	0.366203	0.326938	0.719092	0.559733	0.594981	mutual_knn
C012	C060	0.419166	0.339523	0.282364	0.677338	0.969615	0.451621	0.562334	mutual_knn
C340	C518	0.418918	0.312034	0.359727	0.619842	0.929981	0.557179	0.50854	mutual_knn
C385	C471	0.418867	0.34551	0.327761	0.678839	0.798998	0.511057	0.567346	mutual_knn
C330	C384	0.418603	0.420824	0.288567	0.395555	0.820652	0.456188	0.599902	mutual_knn
C061	C437	0.418537	0.419864	0.37186	0.163826	0.80665	0.547415	0.755096	mutual_knn
C233	C459	0.418455	0.375043	0.354211	0.445466	0.801234	0.610211	0.681544	mutual_knn
C143	C195	0.418197	0.317251	0.408769	0.398998	0.970408	0.597694	0.503896	mutual_knn
C339	C350	0.417949	0.410165	0.264457	0.53709	0.798199	0.451235	0.74114	mutual_knn
C040	C118	0.4176	0.292274	0.326983	0.747421	0.986261	0.516669	0.507812	mutual_knn
C047	C092	0.417486	0.344282	0.342016	0.450915	0.976485	0.510292	0.576792	mutual_knn
C037	C092	0.417031	0.337484	0.276443	0.670967	0.982599	0.440929	0.599903	mutual_knn
C009	C041	0.416971	0.338361	0.305358	0.607579	0.954254	0.468639	0.538458	mutual_knn
C178	C299	0.416902	0.429291	0.36135	0.13746	0.801052	0.546064	0.68167	mutual_knn
C483	C513	0.41668	0.297683	0.376013	0.604729	0.945615	0.561139	0.588695	mutual_knn
C006	C126	0.416495	0.309341	0.281641	0.778121	0.995205	0.485161	0.513867	mutual_knn
C317	C340	0.416444	0.374086	0.304849	0.507611	0.871857	0.592155	0.832784	mutual_knn
C088	C258	0.4164	0.293325	0.338133	0.700167	0.982808	0.507434	0.546742	mutual_knn
C342	C532	0.416339	0.377104	0.340072	0.473867	0.783784	0.542445	0.611721	mutual_knn
C242	C334	0.416003	0.405473	0.341354	0.315024	0.793575	0.528096	0.644191	mutual_knn
C281	C290	0.415414	0.257509	0.34505	0.869196	0.96225	0.562389	0.61579	mutual_knn
C082	C204	0.415354	0.301603	0.294896	0.832597	0.928242	0.565338	0.5722	mutual_knn
C030	C311	0.414995	0.351306	0.395139	0.320869	0.887128	0.581181	0.580042	mutual_knn
C027	C289	0.413856	0.373389	0.426174	0.160282	0.83281	0.609589	0.578536	mutual_knn
C076	C237	0.41275	0.407059	0.332361	0.333691	0.761431	0.559093	0.587011	mutual_knn
C071	C347	0.412641	0.430845	0.337615	0.273512	0.685826	0.519279	0.61303	mutual_knn
C043	C110	0.412427	0.321014	0.289826	0.665508	0.98421	0.455094	0.56391	mutual_knn
C446	C453	0.412352	0.374458	0.322419	0.462991	0.820986	0.500798	0.608585	mutual_knn
C332	C367	0.412277	0.332446	0.39593	0.451154	0.821594	0.584144	0.511259	mutual_knn
C321	C345	0.412213	0.36815	0.339629	0.428449	0.834044	0.519149	0.552403	mutual_knn
C086	C150	0.411998	0.338315	0.277114	0.62302	0.974047	0.434162	0.513779	mutual_knn
C390	C531	0.411434	0.40615	0.329799	0.30932	0.784873	0.49805	0.642913	mutual_knn
C341	C449	0.411255	0.367663	0.350359	0.314068	0.909091	0.571277	0.563618	mutual_knn
C060	C191	0.411082	0.344147	0.251514	0.663665	0.971883	0.430143	0.720004	mutual_knn
C354	C417	0.410753	0.43102	0.312582	0.223143	0.791544	0.492079	0.752802	mutual_knn
C112	C258	0.410502	0.363865	0.24193	0.601999	0.957904	0.397199	0.538592	mutual_knn
C039	C181	0.410064	0.33026	0.251838	0.71337	0.980454	0.420325	0.680116	mutual_knn
C265	C444	0.409419	0.307756	0.336455	0.578406	0.967643	0.509116	0.525109	mutual_knn
C303	C397	0.409329	0.453534	0.297439	0.198159	0.735147	0.484296	0.624573	mutual_knn
C190	C313	0.409067	0.305181	0.29933	0.732777	0.934001	0.524059	0.512561	mutual_knn
C138	C229	0.408447	0.353291	0.334301	0.351276	0.963835	0.513416	0.602389	mutual_knn
