left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C378	C622	0.493849	0.445673	0.416744	0.631818	0.828079	0.590314	0.810144	mutual_knn
C015	C151	0.493543	0.482067	0.455232	0.270877	0.888523	0.695551	1.0	mutual_knn
C131	C653	0.492993	0.544349	0.288087	0.382554	0.961368	0.525406	0.725539	mutual_knn
C164	C223	0.49297	0.361726	0.51667	0.605438	0.965625	0.71157	0.664503	mutual_knn
C277	C308	0.492867	0.472695	0.36717	0.513185	0.950497	0.544385	0.66887	mutual_knn
C423	C430	0.492255	0.428235	0.45993	0.415407	0.986182	0.631723	0.655756	mutual_knn
C100	C280	0.491773	0.493583	0.38633	0.406291	0.884538	0.576649	0.663152	mutual_knn
C430	C604	0.491413	0.453359	0.417985	0.474654	0.918729	0.622391	0.785972	mutual_knn
C394	C627	0.491122	0.492156	0.37501	0.418296	0.907115	0.591644	0.717106	mutual_knn
C056	C096	0.490662	0.444846	0.405992	0.488234	0.976187	0.590737	0.638779	mutual_knn
C548	C559	0.490634	0.45293	0.379163	0.544088	0.96011	0.55521	0.718953	mutual_knn
C047	C212	0.490516	0.509904	0.46316	0.289536	0.676625	0.693486	0.719207	mutual_knn
C123	C349	0.490349	0.59947	0.274083	0.157992	0.925899	0.437278	0.818308	mutual_knn
C076	C202	0.490293	0.524184	0.322748	0.364858	0.948901	0.498783	0.697025	mutual_knn
C078	C470	0.490112	0.441189	0.409297	0.516408	0.950871	0.580911	0.853448	mutual_knn
C101	C133	0.49008	0.465534	0.408533	0.40519	0.942343	0.583848	0.704761	mutual_knn
C465	C534	0.489426	0.498345	0.35971	0.409856	0.913547	0.604053	0.684389	mutual_knn
C172	C542	0.489022	0.413974	0.406714	0.638717	0.961486	0.583622	0.646482	mutual_knn
C419	C444	0.488848	0.440879	0.378251	0.584566	0.964764	0.570942	0.71071	mutual_knn
C002	C030	0.488838	0.524706	0.394566	0.276505	0.804651	0.607103	0.746949	mutual_knn
C291	C549	0.488092	0.555709	0.32763	0.22341	0.896081	0.495044	0.831645	mutual_knn
C597	C669	0.488072	0.564644	0.343757	0.152655	0.873571	0.556921	0.857331	mutual_knn
C310	C490	0.487775	0.485708	0.360639	0.434087	0.9332	0.551949	0.746488	mutual_knn
C368	C496	0.487618	0.438627	0.44625	0.435271	0.909028	0.631996	0.743552	mutual_knn
C050	C209	0.487539	0.389013	0.458228	0.592949	0.962691	0.639687	0.660679	mutual_knn
C004	C175	0.487226	0.451107	0.378653	0.504844	0.975925	0.563862	0.767058	mutual_knn
C126	C152	0.487179	0.422118	0.364759	0.68686	0.980061	0.628166	0.795492	mutual_knn
C261	C445	0.486876	0.444376	0.382032	0.554808	0.945976	0.557486	0.615704	mutual_knn
C037	C045	0.486834	0.353489	0.467989	0.713985	0.982946	0.638848	0.538983	mutual_knn
C247	C294	0.486745	0.439947	0.388232	0.52866	0.974359	0.580038	0.705736	mutual_knn
C153	C299	0.486592	0.435894	0.403741	0.50948	0.96575	0.647507	0.789514	mutual_knn
C106	C468	0.485837	0.47636	0.346525	0.492609	0.944384	0.596075	0.646166	mutual_knn
C371	C432	0.485764	0.450715	0.368293	0.576902	0.922278	0.554101	0.663869	mutual_knn
C063	C121	0.485646	0.366522	0.514215	0.54779	0.933423	0.725238	0.538701	mutual_knn
C423	C576	0.485571	0.470996	0.419893	0.407077	0.833969	0.688639	0.865049	mutual_knn
C031	C258	0.485523	0.453821	0.388943	0.458407	0.960891	0.622228	0.680672	mutual_knn
C601	C659	0.484986	0.45187	0.425178	0.537201	0.777778	0.625423	0.75098	mutual_knn
C208	C339	0.484649	0.421721	0.397376	0.632645	0.913109	0.582799	0.596667	mutual_knn
C063	C271	0.484258	0.45641	0.418725	0.418996	0.885365	0.59314	0.691518	mutual_knn
C559	C613	0.483761	0.453095	0.390633	0.435341	0.964901	0.593229	0.707314	mutual_knn
C060	C138	0.483227	0.487592	0.389161	0.343055	0.883775	0.569843	0.766946	mutual_knn
C090	C577	0.483174	0.480169	0.338773	0.468885	0.945691	0.547608	0.649158	mutual_knn
C460	C516	0.483091	0.484575	0.376312	0.378992	0.900103	0.553744	0.781903	mutual_knn
C061	C119	0.482304	0.476752	0.38016	0.37898	0.919816	0.666205	1.0	mutual_knn
C184	C406	0.481939	0.44351	0.404791	0.446291	0.941182	0.660577	0.623303	mutual_knn
C170	C586	0.481843	0.421597	0.411031	0.529588	0.947758	0.654054	0.621399	mutual_knn
C026	C028	0.481714	0.438676	0.410709	0.450278	0.941357	0.601378	0.648028	mutual_knn
C250	C482	0.481534	0.466203	0.329147	0.528856	0.968033	0.496243	0.784999	mutual_knn
C210	C279	0.480985	0.487449	0.428993	0.341554	0.74407	0.653265	0.702249	mutual_knn
C154	C230	0.480847	0.486781	0.344964	0.362209	0.977467	0.576535	0.699607	mutual_knn
C316	C383	0.480382	0.456607	0.34888	0.512235	0.961914	0.528126	0.647015	mutual_knn
C189	C510	0.480355	0.422658	0.418817	0.51005	0.92376	0.622482	0.704307	mutual_knn
C202	C504	0.480341	0.521474	0.358185	0.307749	0.813733	0.578046	0.745389	mutual_knn
C038	C617	0.480189	0.535599	0.356105	0.230553	0.825029	0.588375	0.759887	mutual_knn
C108	C175	0.479866	0.506446	0.318222	0.394576	0.917192	0.485039	0.685831	mutual_knn
C176	C278	0.479679	0.463126	0.397938	0.376633	0.910708	0.570139	0.645813	mutual_knn
C437	C639	0.479392	0.438442	0.353191	0.578137	0.963995	0.53316	0.656348	mutual_knn
C292	C546	0.479055	0.452306	0.434595	0.40301	0.822226	0.723147	0.830079	mutual_knn
C065	C180	0.478842	0.497487	0.353034	0.284147	0.957737	0.541802	0.71667	mutual_knn
C206	C339	0.478589	0.377797	0.435068	0.607869	0.983838	0.607756	0.553065	mutual_knn
C263	C372	0.478397	0.421924	0.365391	0.622444	0.955737	0.554273	0.715329	mutual_knn
C221	C290	0.47783	0.416951	0.410797	0.510191	0.950971	0.602143	0.591766	mutual_knn
C634	C650	0.477819	0.438018	0.419096	0.46823	0.862582	0.600955	0.641884	mutual_knn
C011	C227	0.477629	0.441788	0.423452	0.413869	0.883129	0.667608	0.771756	mutual_knn
C007	C545	0.477447	0.437701	0.366242	0.518322	0.968913	0.58703	0.691002	mutual_knn
C093	C339	0.477376	0.417524	0.426776	0.465206	0.940605	0.601666	0.672635	mutual_knn
C124	C616	0.477106	0.466907	0.362705	0.44841	0.9	0.602152	0.644371	mutual_knn
C314	C616	0.476554	0.508551	0.347764	0.409443	0.770054	0.562063	0.726471	mutual_knn
C400	C633	0.476387	0.461146	0.39965	0.382069	0.877118	0.615319	0.758529	mutual_knn
C328	C376	0.476228	0.460206	0.38111	0.425252	0.89267	0.559983	0.647736	mutual_knn
C185	C311	0.475726	0.427962	0.415894	0.450619	0.919149	0.59912	0.599822	mutual_knn
C314	C537	0.475502	0.429383	0.406688	0.483164	0.904874	0.632614	0.620316	mutual_knn
C272	C351	0.474967	0.51973	0.3141	0.326477	0.882245	0.488039	0.699138	mutual_knn
C102	C216	0.474932	0.421286	0.43265	0.382119	0.962821	0.669714	0.882877	mutual_knn
C042	C077	0.474915	0.387747	0.442655	0.551083	0.931372	0.697619	0.679364	mutual_knn
C581	C634	0.474862	0.429186	0.418245	0.465846	0.882109	0.592639	0.678518	mutual_knn
C231	C280	0.474818	0.510824	0.321374	0.266866	0.963072	0.520723	0.794818	mutual_knn
C119	C368	0.474785	0.417332	0.414905	0.483019	0.933463	0.648361	0.606223	mutual_knn
C197	C206	0.474744	0.413259	0.397302	0.525873	0.963366	0.603371	0.62047	mutual_knn
C368	C646	0.474618	0.413922	0.425264	0.503217	0.89756	0.679982	0.752245	mutual_knn
C156	C420	0.474607	0.424	0.395589	0.477687	0.961617	0.573096	0.709349	mutual_knn
C177	C499	0.474469	0.486663	0.368236	0.290535	0.916135	0.559815	0.805657	mutual_knn
C088	C169	0.474426	0.381257	0.382424	0.731497	0.959202	0.562292	0.591427	mutual_knn
C002	C171	0.474349	0.439632	0.433634	0.333075	0.911353	0.701078	0.684073	mutual_knn
C311	C425	0.474324	0.428966	0.406648	0.421521	0.956949	0.633561	0.83979	mutual_knn
C009	C066	0.474114	0.473696	0.380144	0.359353	0.872872	0.581934	0.65256	mutual_knn
C215	C224	0.473812	0.410627	0.372051	0.592293	0.976542	0.55439	0.641762	mutual_knn
C050	C201	0.473658	0.4021	0.399814	0.561397	0.965247	0.573833	0.623247	mutual_knn
C241	C331	0.473387	0.412089	0.452427	0.439115	0.877027	0.631248	0.614368	mutual_knn
C080	C528	0.473197	0.436774	0.416513	0.380034	0.918532	0.597177	0.870281	mutual_knn
C100	C381	0.472707	0.462602	0.355059	0.420122	0.928765	0.546718	0.793466	mutual_knn
C008	C051	0.472582	0.382388	0.404427	0.633573	0.967028	0.585255	0.62244	mutual_knn
C101	C105	0.472382	0.447138	0.406526	0.345024	0.923524	0.580419	0.644502	mutual_knn
C197	C346	0.472377	0.448288	0.351643	0.546993	0.880409	0.544849	0.626499	mutual_knn
C285	C346	0.471722	0.441318	0.365347	0.491205	0.923381	0.570606	0.622947	mutual_knn
C601	C661	0.471568	0.42511	0.435596	0.432091	0.851257	0.641051	0.629461	mutual_knn
C324	C441	0.471553	0.44655	0.370251	0.405073	0.966952	0.557546	0.634755	mutual_knn
C163	C324	0.471402	0.454065	0.396744	0.323054	0.930408	0.591919	0.636552	mutual_knn
C117	C294	0.471343	0.482679	0.326523	0.388915	0.931552	0.504395	0.711831	mutual_knn
C179	C299	0.471323	0.424272	0.416491	0.384741	0.957658	0.657264	0.810209	mutual_knn
C410	C415	0.471304	0.430033	0.420875	0.465947	0.834298	0.654421	0.672866	mutual_knn
C171	C184	0.47118	0.377213	0.45094	0.531271	0.941647	0.650368	0.555684	mutual_knn
C144	C532	0.470922	0.493109	0.391511	0.238329	0.830819	0.583421	0.718049	mutual_knn
C033	C284	0.470682	0.403056	0.444885	0.50272	0.854167	0.690613	0.619817	mutual_knn
C034	C062	0.470611	0.437893	0.393896	0.434667	0.900289	0.571271	0.63872	mutual_knn
C250	C316	0.470493	0.434163	0.3485	0.522891	0.965724	0.527257	0.647015	mutual_knn
C601	C649	0.470466	0.424509	0.366341	0.602389	0.880705	0.551567	0.794147	mutual_knn
C397	C577	0.470285	0.471812	0.32609	0.438541	0.92698	0.515216	0.649158	mutual_knn
C095	C228	0.470209	0.450526	0.395569	0.294505	0.968246	0.594907	0.652907	mutual_knn
C028	C068	0.469707	0.429789	0.394315	0.440564	0.924617	0.566867	0.628822	mutual_knn
C212	C309	0.469633	0.425054	0.3943	0.468156	0.92	0.626882	0.68087	mutual_knn
C034	C060	0.469261	0.435346	0.393217	0.399574	0.936653	0.569843	0.766946	mutual_knn
C134	C216	0.468852	0.515404	0.317463	0.230636	0.928477	0.592183	0.893337	mutual_knn
C081	C087	0.468608	0.409121	0.368243	0.572574	0.963167	0.560692	0.618543	mutual_knn
C249	C314	0.468446	0.482389	0.341661	0.304471	0.943065	0.562063	0.726471	mutual_knn
C236	C555	0.468367	0.423959	0.39633	0.464031	0.91086	0.629161	0.720594	mutual_knn
C224	C441	0.467873	0.450916	0.374155	0.41385	0.887832	0.580802	0.627407	mutual_knn
C005	C269	0.467434	0.459543	0.331849	0.428926	0.952152	0.610462	0.910536	mutual_knn
C573	C634	0.46724	0.454698	0.436798	0.329452	0.759072	0.632771	0.759422	mutual_knn
C378	C634	0.46702	0.369713	0.466027	0.497735	0.92582	0.635975	0.564735	mutual_knn
C083	C230	0.466992	0.472951	0.347972	0.303232	0.958017	0.584987	0.671391	mutual_knn
C420	C459	0.466836	0.455461	0.343799	0.391572	0.968086	0.515814	0.648552	mutual_knn
C144	C189	0.466535	0.459682	0.416805	0.224543	0.891978	0.612672	0.691055	mutual_knn
C119	C139	0.466418	0.454806	0.348478	0.403668	0.941043	0.574652	0.908091	mutual_knn
C475	C513	0.466355	0.496623	0.362453	0.292316	0.800761	0.545448	0.75467	mutual_knn
C031	C420	0.466299	0.455435	0.360274	0.361768	0.943225	0.553812	0.648552	mutual_knn
C143	C365	0.465925	0.42823	0.401837	0.349007	0.963588	0.580445	0.628826	mutual_knn
C006	C112	0.465319	0.43652	0.34098	0.471244	0.976408	0.520288	0.617241	mutual_knn
C326	C404	0.465127	0.467856	0.298767	0.497571	0.91811	0.470614	0.716075	mutual_knn
C524	C554	0.464945	0.487044	0.325594	0.397523	0.839921	0.59739	1.0	mutual_knn
C191	C301	0.464827	0.393961	0.324281	0.716206	0.989418	0.524082	0.648378	mutual_knn
C573	C578	0.464503	0.463629	0.37728	0.291352	0.903696	0.57005	0.65063	mutual_knn
C022	C096	0.464137	0.438082	0.412919	0.360299	0.851905	0.590737	0.638779	mutual_knn
C063	C257	0.464006	0.398087	0.371782	0.558229	0.97605	0.550491	0.669184	mutual_knn
C272	C453	0.46393	0.484921	0.317283	0.337205	0.925637	0.495767	0.699138	mutual_knn
C123	C522	0.463431	0.552679	0.269518	0.160805	0.901554	0.437278	0.733534	mutual_knn
C005	C186	0.463336	0.423404	0.341906	0.532098	0.958532	0.610462	0.910536	mutual_knn
C022	C040	0.463181	0.373666	0.45329	0.479447	0.924164	0.628226	0.564554	mutual_knn
C109	C441	0.46292	0.403011	0.378944	0.511628	0.965686	0.667883	0.616953	mutual_knn
C378	C512	0.462851	0.40893	0.402882	0.432404	0.942809	0.576806	0.647401	mutual_knn
C107	C145	0.462807	0.414787	0.355094	0.513832	0.975017	0.529051	0.653703	mutual_knn
C001	C092	0.462557	0.368867	0.395471	0.62139	0.973435	0.690536	0.590172	mutual_knn
C210	C355	0.462154	0.487695	0.405983	0.293182	0.671932	0.653265	0.702249	mutual_knn
C405	C518	0.462139	0.421947	0.402064	0.415841	0.889621	0.619668	0.702441	mutual_knn
C011	C063	0.461563	0.440376	0.389635	0.332746	0.912092	0.591478	0.715959	mutual_knn
C153	C258	0.461435	0.381754	0.409074	0.483458	0.994907	0.589387	0.564995	mutual_knn
C060	C094	0.461378	0.475636	0.33663	0.342015	0.883691	0.507312	0.731508	mutual_knn
C033	C255	0.461145	0.457784	0.29231	0.575033	0.87057	0.534015	0.636829	mutual_knn
C513	C598	0.460887	0.510615	0.339825	0.276467	0.759848	0.545448	0.75467	mutual_knn
C102	C341	0.460298	0.366095	0.438431	0.498084	0.959128	0.693446	0.661854	mutual_knn
C659	C661	0.459699	0.436761	0.395122	0.348187	0.879632	0.628733	0.690881	mutual_knn
C336	C571	0.459488	0.365178	0.43261	0.578299	0.892857	0.60638	0.705055	mutual_knn
C326	C450	0.459174	0.47554	0.307381	0.341925	0.949968	0.488314	0.726858	mutual_knn
C112	C175	0.458777	0.453439	0.314658	0.407516	0.969087	0.486762	0.725741	mutual_knn
C427	C622	0.458637	0.44608	0.352328	0.361174	0.93781	0.526056	0.755632	mutual_knn
C063	C140	0.458105	0.384522	0.434766	0.440506	0.913641	0.65741	0.650666	mutual_knn
C032	C143	0.457894	0.411563	0.393644	0.388779	0.951413	0.565378	0.746372	mutual_knn
C022	C050	0.457789	0.40048	0.402139	0.449813	0.919262	0.581069	0.590695	mutual_knn
C062	C229	0.457734	0.425302	0.322403	0.538868	0.944755	0.508583	0.689183	mutual_knn
C030	C454	0.457488	0.480109	0.315364	0.340622	0.887625	0.529867	0.659714	mutual_knn
C068	C259	0.457429	0.459087	0.349289	0.374837	0.856148	0.529689	0.801736	mutual_knn
C117	C138	0.457405	0.44713	0.331014	0.412589	0.932773	0.504395	0.711831	mutual_knn
C606	C626	0.457175	0.48745	0.309495	0.383334	0.822681	0.476388	0.676807	mutual_knn
C028	C049	0.457106	0.374852	0.3969	0.525471	0.980631	0.569097	0.582983	mutual_knn
C010	C091	0.456994	0.488825	0.35181	0.184722	0.885666	0.594805	0.671434	mutual_knn
C247	C297	0.456957	0.423359	0.343233	0.513195	0.90988	0.524348	0.807602	mutual_knn
C387	C445	0.456728	0.397301	0.355635	0.596176	0.917696	0.538634	0.571359	mutual_knn
C028	C056	0.456595	0.337125	0.458471	0.573359	0.931552	0.638132	0.521761	mutual_knn
C090	C127	0.456337	0.381681	0.382511	0.528045	0.979381	0.653211	0.734741	mutual_knn
C336	C356	0.455919	0.396097	0.450345	0.308124	0.919551	0.664775	0.586643	mutual_knn
C040	C430	0.455862	0.385336	0.470821	0.373183	0.846296	0.65863	0.642402	mutual_knn
C103	C116	0.455823	0.36317	0.40423	0.576341	0.95335	0.576664	0.545852	mutual_knn
C188	C335	0.455666	0.424579	0.385518	0.430665	0.846543	0.567777	0.694148	mutual_knn
C439	C563	0.455521	0.390304	0.401785	0.4313	0.967037	0.575828	0.562601	mutual_knn
C374	C503	0.455325	0.393579	0.377571	0.479519	0.973124	0.623916	0.680826	mutual_knn
C095	C188	0.454545	0.389354	0.449592	0.388786	0.861111	0.645282	0.656659	mutual_knn
C036	C040	0.454116	0.355592	0.400235	0.587846	0.974651	0.575949	0.556645	mutual_knn
C290	C469	0.454068	0.42733	0.361673	0.376323	0.94269	0.531763	0.787964	mutual_knn
C100	C296	0.453849	0.459365	0.351799	0.339491	0.84678	0.539026	0.783991	mutual_knn
C023	C228	0.453605	0.372938	0.429372	0.512808	0.870435	0.786752	0.819192	mutual_knn
C036	C388	0.453189	0.414988	0.393442	0.416387	0.860237	0.567782	0.617032	mutual_knn
C204	C417	0.453057	0.440853	0.357191	0.353578	0.901157	0.554214	0.651378	mutual_knn
C644	C672	0.453026	0.43661	0.378726	0.332281	0.87875	0.67176	0.908006	mutual_knn
C179	C222	0.452872	0.410341	0.34508	0.488744	0.953035	0.515835	0.601169	mutual_knn
C020	C653	0.452681	0.431564	0.340687	0.38766	0.959264	0.55939	0.801633	mutual_knn
C093	C131	0.45252	0.424705	0.358188	0.393285	0.933823	0.622371	0.814075	mutual_knn
C345	C484	0.452377	0.323918	0.405849	0.713999	0.972634	0.601194	0.515383	mutual_knn
C383	C482	0.452074	0.452114	0.282015	0.494872	0.919255	0.441178	0.739207	mutual_knn
C336	C649	0.45204	0.41188	0.368837	0.463446	0.891042	0.541653	0.785328	mutual_knn
C062	C359	0.451966	0.396417	0.387977	0.408113	0.965528	0.578743	0.894856	mutual_knn
C272	C487	0.451795	0.49029	0.285232	0.301774	0.909031	0.468453	0.699138	mutual_knn
C338	C362	0.451658	0.420916	0.348711	0.436197	0.92967	0.578409	0.606601	mutual_knn
C249	C616	0.45137	0.485013	0.363695	0.295954	0.701593	0.539931	0.675119	mutual_knn
C028	C225	0.451357	0.332739	0.414591	0.615883	0.990221	0.586274	0.551752	mutual_knn
C298	C528	0.451256	0.501596	0.326399	0.261332	0.764051	0.511048	0.766389	mutual_knn
C447	C557	0.451096	0.355579	0.423164	0.530632	0.932949	0.605251	0.586319	mutual_knn
C105	C155	0.450865	0.427801	0.350711	0.36835	0.949158	0.522345	0.679046	mutual_knn
C028	C259	0.45075	0.424499	0.348216	0.405507	0.934853	0.529689	0.801736	mutual_knn
C148	C284	0.450377	0.400225	0.44542	0.36453	0.801852	0.626646	0.596017	mutual_knn
C179	C584	0.45029	0.378285	0.393314	0.461626	0.969907	0.578316	0.629555	mutual_knn
C072	C159	0.449632	0.46537	0.413491	0.247459	0.681537	0.649625	0.794075	mutual_knn
C573	C581	0.449434	0.406723	0.451039	0.335308	0.772304	0.650217	0.617312	mutual_knn
C129	C369	0.448767	0.408064	0.424281	0.363398	0.811107	0.631969	0.587505	mutual_knn
C176	C202	0.44858	0.438901	0.344232	0.350394	0.908209	0.557119	0.643522	mutual_knn
C187	C431	0.448463	0.304008	0.438338	0.691733	0.957841	0.634956	0.532772	mutual_knn
C073	C617	0.448323	0.503534	0.322834	0.18126	0.815802	0.502766	0.696921	mutual_knn
C014	C037	0.447856	0.443418	0.351554	0.284689	0.922123	0.535146	0.645078	mutual_knn
C117	C207	0.447126	0.424143	0.336961	0.391381	0.948282	0.504395	0.711831	mutual_knn
C510	C548	0.446916	0.431996	0.338989	0.347891	0.944323	0.517117	0.780776	mutual_knn
C001	C165	0.446897	0.357671	0.348502	0.649543	0.985563	0.692601	0.659333	mutual_knn
C382	C392	0.446882	0.417727	0.36137	0.357988	0.938089	0.537475	0.718204	mutual_knn
C286	C429	0.446659	0.414	0.331	0.435253	0.968334	0.53922	0.613411	mutual_knn
C010	C171	0.446523	0.437093	0.35157	0.292765	0.932294	0.594805	0.671434	mutual_knn
C291	C567	0.446323	0.464291	0.33033	0.300301	0.850487	0.498194	0.642363	mutual_knn
C032	C080	0.446315	0.395113	0.400309	0.414336	0.872318	0.58255	0.650945	mutual_knn
C036	C050	0.446284	0.337663	0.408124	0.604318	0.945835	0.580609	0.533096	mutual_knn
C366	C439	0.446118	0.328441	0.407339	0.630707	0.966252	0.587444	0.543818	mutual_knn
C095	C270	0.446115	0.436387	0.381729	0.213091	0.920939	0.60089	0.712914	mutual_knn
C021	C066	0.446001	0.445789	0.323445	0.38315	0.87758	0.530163	0.644217	mutual_knn
C101	C143	0.44567	0.419981	0.345207	0.371506	0.949665	0.522983	0.692015	mutual_knn
C036	C049	0.445661	0.36261	0.403307	0.474453	0.959184	0.580609	0.582983	mutual_knn
C027	C079	0.445425	0.388175	0.305642	0.613764	0.982681	0.472626	0.742419	mutual_knn
C335	C557	0.444671	0.431641	0.328092	0.409597	0.89463	0.500089	0.633798	mutual_knn
C109	C215	0.444516	0.408066	0.360906	0.439846	0.882269	0.585706	0.588346	mutual_knn
C034	C229	0.444515	0.394284	0.318053	0.559105	0.960467	0.49784	0.689183	mutual_knn
C477	C541	0.444439	0.412058	0.375394	0.367865	0.890049	0.614695	0.754565	mutual_knn
C212	C501	0.444375	0.431742	0.394044	0.276726	0.826184	0.629509	0.656739	mutual_knn
C021	C140	0.444342	0.421602	0.349181	0.359034	0.928828	0.599908	0.683926	mutual_knn
C200	C228	0.443928	0.356549	0.386777	0.527241	0.968963	0.65465	0.757871	mutual_knn
C203	C412	0.443839	0.389288	0.4282	0.310234	0.897118	0.625882	0.605554	mutual_knn
C080	C105	0.443838	0.393584	0.399483	0.379233	0.892782	0.572715	0.572473	mutual_knn
C336	C661	0.443689	0.407537	0.38933	0.423157	0.808053	0.606546	0.616212	mutual_knn
C189	C532	0.443652	0.426289	0.369522	0.387168	0.809345	0.583421	0.718049	mutual_knn
C177	C277	0.443315	0.433154	0.355121	0.25485	0.947164	0.530055	0.66887	mutual_knn
C004	C142	0.443212	0.352055	0.398355	0.50595	0.970829	0.570682	0.637709	mutual_knn
C039	C243	0.443118	0.441413	0.360728	0.275782	0.86615	0.57876	0.704434	mutual_knn
C070	C445	0.442831	0.400743	0.328524	0.471665	0.967352	0.538634	0.657899	mutual_knn
C178	C204	0.442773	0.35596	0.360839	0.580767	0.984645	0.541451	0.554294	mutual_knn
C124	C249	0.442705	0.444761	0.356071	0.325506	0.809531	0.602152	0.644371	mutual_knn
C145	C154	0.442401	0.399955	0.338683	0.441366	0.966823	0.529051	0.653703	mutual_knn
C141	C616	0.44219	0.398815	0.355495	0.494632	0.866703	0.528392	0.628988	mutual_knn
C188	C311	0.441645	0.392536	0.392784	0.444347	0.831068	0.564345	0.605378	mutual_knn
C043	C054	0.441603	0.380203	0.366467	0.471731	0.94388	0.554397	0.554075	mutual_knn
C011	C257	0.441568	0.436042	0.33529	0.311936	0.917663	0.521272	0.609192	mutual_knn
C129	C137	0.441254	0.365862	0.462343	0.361904	0.834298	0.632694	0.587505	mutual_knn
C026	C036	0.440742	0.387549	0.342759	0.481759	0.959645	0.521101	0.608095	mutual_knn
C281	C421	0.440395	0.436988	0.328046	0.299461	0.935414	0.594773	0.858464	mutual_knn
C025	C250	0.440303	0.373539	0.381253	0.501131	0.890448	0.552067	0.58211	mutual_knn
C099	C156	0.440268	0.374797	0.378289	0.411397	0.982424	0.55815	0.563481	mutual_knn
C311	C338	0.440254	0.335917	0.425642	0.482216	0.963809	0.662197	0.672138	mutual_knn
C322	C406	0.44022	0.429391	0.332603	0.353737	0.903696	0.580963	0.663781	mutual_knn
C143	C155	0.440184	0.45128	0.295478	0.338069	0.920939	0.465663	0.630114	mutual_knn
C002	C091	0.439968	0.427838	0.277154	0.447815	0.981208	0.502734	0.621197	mutual_knn
C184	C282	0.439758	0.371437	0.402126	0.398199	0.935817	0.679505	0.576783	mutual_knn
C534	C630	0.439753	0.443039	0.323725	0.379676	0.831479	0.550811	0.673662	mutual_knn
C510	C613	0.439592	0.377679	0.417625	0.363315	0.891338	0.602751	0.560148	mutual_knn
C348	C470	0.439217	0.403157	0.337558	0.463111	0.900605	0.511412	0.631321	mutual_knn
C006	C108	0.439053	0.405114	0.288528	0.526899	0.972471	0.463853	0.667465	mutual_knn
C363	C484	0.438925	0.362904	0.337202	0.613386	0.949735	0.510582	0.600217	mutual_knn
C035	C043	0.438863	0.447466	0.318839	0.331627	0.863154	0.5679	0.727262	mutual_knn
C172	C417	0.43883	0.389302	0.335453	0.467875	0.967559	0.515078	0.594827	mutual_knn
C043	C580	0.438798	0.479494	0.256004	0.302863	0.919633	0.420963	0.815831	mutual_knn
C060	C207	0.438608	0.431051	0.338261	0.328265	0.887777	0.507312	0.731508	mutual_knn
C540	C549	0.438311	0.466774	0.293832	0.244004	0.92374	0.492077	0.831645	mutual_knn
C003	C502	0.438047	0.437572	0.301634	0.359231	0.928477	0.539791	0.615689	mutual_knn
C267	C290	0.438034	0.382544	0.364935	0.45094	0.921881	0.538738	0.588296	mutual_knn
C085	C218	0.437814	0.38584	0.332088	0.46369	0.988985	0.59596	0.873746	mutual_knn
C109	C518	0.437811	0.349891	0.353728	0.59256	0.974913	0.572353	0.524828	mutual_knn
C453	C487	0.437782	0.446202	0.295132	0.362864	0.898545	0.495767	0.621397	mutual_knn
C339	C346	0.437757	0.407222	0.32699	0.479275	0.881219	0.497903	0.611795	mutual_knn
C269	C508	0.437623	0.313145	0.417435	0.562849	0.99535	0.604135	0.624852	mutual_knn
C478	C619	0.437549	0.342359	0.376728	0.609486	0.924027	0.56519	0.522789	mutual_knn
C086	C228	0.437547	0.362102	0.425375	0.461944	0.826886	0.730366	0.713199	mutual_knn
C040	C388	0.437188	0.359168	0.389815	0.483756	0.92284	0.562091	0.591569	mutual_knn
C072	C340	0.437095	0.404698	0.266895	0.562764	0.984007	0.448317	0.578272	mutual_knn
C004	C074	0.437063	0.371534	0.338933	0.518034	0.978128	0.519683	0.61549	mutual_knn
C152	C169	0.436998	0.378319	0.340198	0.504563	0.953231	0.568198	0.582432	mutual_knn
C071	C160	0.43667	0.350331	0.362295	0.539944	0.988213	0.542591	0.57114	mutual_knn
C253	C516	0.436531	0.431364	0.3302	0.420804	0.797081	0.532505	0.767108	mutual_knn
C272	C443	0.436511	0.423456	0.341037	0.290774	0.933941	0.529183	0.610524	mutual_knn
C156	C258	0.436505	0.380547	0.3629	0.407615	0.965999	0.55815	0.576577	mutual_knn
C195	C575	0.436207	0.452339	0.434483	0.225155	0.571772	0.677818	0.746478	mutual_knn
C484	C570	0.435849	0.360559	0.383995	0.448589	0.955116	0.558312	0.561437	mutual_knn
C120	C604	0.435665	0.385921	0.372485	0.424576	0.885013	0.563611	0.73852	mutual_knn
C305	C557	0.435308	0.371195	0.403363	0.340075	0.946944	0.582603	0.583912	mutual_knn
C117	C247	0.435285	0.386353	0.342571	0.429139	0.964238	0.516388	0.711831	mutual_knn
C095	C122	0.435223	0.385412	0.367267	0.365938	0.957427	0.5527	0.639413	mutual_knn
C208	C346	0.43516	0.403777	0.337646	0.463105	0.856673	0.511966	0.611795	mutual_knn
C269	C620	0.435152	0.388369	0.327974	0.557896	0.867857	0.537906	0.817542	mutual_knn
C291	C540	0.435117	0.394167	0.294887	0.506924	0.988746	0.495044	0.626147	mutual_knn
