left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0639	P0697	0.535677	0.476607	0.523764	0.532711	0.846154	0.7	0.666667	mutual_knn
P0398	P2040	0.535676	0.471037	0.512067	0.539196	0.90566	0.7	0.666667	mutual_knn
P0112	P0995	0.535675	0.454944	0.495529	0.644918	0.930233	0.7	0.666667	containment
P1033	P2180	0.535675	0.477072	0.512918	0.523405	0.891304	0.7	0.666667	mutual_knn
P11423	P5445	0.535673	0.47711	0.544508	0.526175	0.777778	0.8	0.75	mutual_knn
P0719	P1811	0.535671	0.40974	0.559915	0.653183	0.9	0.7	0.555556	containment
P3584	P7083	0.535671	0.472207	0.51232	0.506842	0.931818	0.833333	0.8	mutual_knn
P11614	P14631	0.535668	0.472539	0.512573	0.487528	0.948718	0.75	0.666667	mutual_knn
P0712	P0961	0.535666	0.46842	0.498492	0.641305	0.862745	0.7	0.666667	mutual_knn
P3425	P3678	0.535665	0.479015	0.527604	0.484093	0.87037	0.7	0.666667	mutual_knn
P2870	P3970	0.535661	0.478833	0.513295	0.532994	0.87234	0.75	0.714286	mutual_knn
P10743	P7445	0.53566	0.444236	0.482515	0.715244	0.953488	0.666667	0.6	mutual_knn
P15591	P16273	0.535657	0.356845	0.500218	1.0	1.0	0.666667	0.5	mutual_knn
P3836	P4785	0.535657	0.478007	0.530984	0.530769	0.816327	0.75	0.714286	mutual_knn
P11545	P9102	0.535655	0.482381	0.575119	0.572924	0.6	0.8	0.75	mutual_knn
P0388	P0747	0.535654	0.472473	0.532179	0.499858	0.867925	0.7	0.666667	mutual_knn
P1851	P2263	0.535651	0.481167	0.502771	0.490378	0.941176	0.7	0.666667	mutual_knn
P0951	P1542	0.53565	0.479538	0.506535	0.492375	0.933333	0.7	0.666667	mutual_knn
P1467	P2637	0.535649	0.483742	0.508609	0.524525	0.875	0.7	0.666667	mutual_knn
P2351	P4510	0.535643	0.474894	0.515898	0.504678	0.909091	0.857143	0.833333	mutual_knn
P0591	P1683	0.535642	0.47255	0.511363	0.551285	0.888889	0.7	0.666667	mutual_knn
P10084	P8417	0.535642	0.44932	0.544872	0.56076	0.866667	0.8	0.75	mutual_knn
P6355	P9360	0.535641	0.47856	0.581025	0.532946	0.636364	0.8	0.75	mutual_knn
P0328	P2038	0.53564	0.480333	0.505003	0.486213	0.941176	0.7	0.666667	mutual_knn
P12799	P5281	0.53564	0.536573	0.598993	0.63604	0.209302	1.0	1.0	mutual_knn
P2715	P7241	0.535639	0.461676	0.51806	0.563196	0.902439	0.833333	0.8	mutual_knn
P7566	P9246	0.535637	0.474827	0.5552	0.576453	0.7	0.8	0.75	mutual_knn
P16743	P18460	0.53563	0.422419	0.547309	0.647939	0.891892	0.666667	0.5	mutual_knn
P4425	P7156	0.53563	0.440138	0.533225	0.557007	0.952381	0.8	0.75	mutual_knn
P2681	P3086	0.535626	0.496741	0.535866	0.531108	0.714286	0.7	0.666667	mutual_knn
P15711	P20223	0.535625	0.340994	0.520507	1.0	1.0	0.666667	0.5	mutual_knn
P0687	P1666	0.535623	0.487614	0.521872	0.553602	0.781818	0.7	0.666667	mutual_knn
P1625	P4588	0.535616	0.467352	0.520257	0.549828	0.882353	0.857143	0.833333	mutual_knn
P5896	P6208	0.53561	0.48562	0.539031	0.556927	0.727273	0.714286	0.666667	mutual_knn
P0007	P0549	0.535603	0.477022	0.518647	0.551032	0.843137	0.7	0.666667	containment
P0442	P1328	0.535603	0.480648	0.531286	0.544137	0.789474	0.7	0.666667	mutual_knn
P2841	P9064	0.5356	0.452073	0.538444	0.514043	0.923077	0.8	0.75	mutual_knn
P3144	P5915	0.5356	0.468501	0.526243	0.527848	0.878049	0.714286	0.666667	mutual_knn
P5514	P5936	0.5356	0.463831	0.530756	0.527393	0.883721	0.714286	0.666667	mutual_knn
P11347	P6582	0.535599	0.442384	0.535736	0.540188	0.95	0.8	0.75	mutual_knn
P1846	P2119	0.535599	0.454151	0.512144	0.601437	0.918367	0.666667	0.625	mutual_knn
P18557	P19269	0.535596	0.374582	0.477241	1.0	1.0	0.666667	0.5	mutual_knn
P0052	P0801	0.535592	0.481556	0.516713	0.537285	0.843137	0.7	0.666667	mutual_knn
P4572	P6907	0.535589	0.471219	0.520525	0.508805	0.904762	0.714286	0.666667	mutual_knn
P17678	P20352	0.535585	0.360281	0.495596	1.0	1.0	0.666667	0.5	mutual_knn
P17700	P19847	0.535585	0.400788	0.559677	0.674517	0.918919	0.666667	0.5	mutual_knn
P2191	P3001	0.535584	0.465044	0.525254	0.549755	0.875	0.7	0.666667	mutual_knn
P0200	P0320	0.535578	0.48367	0.510526	0.490462	0.901961	0.7	0.666667	mutual_knn
P1592	P1859	0.535577	0.461606	0.519273	0.532512	0.928571	1.0	1.0	mutual_knn
P0927	P5951	0.535575	0.478865	0.512791	0.517204	0.888889	1.0	1.0	mutual_knn
P10670	P5376	0.535575	0.459606	0.537099	0.523955	0.883721	0.8	0.75	mutual_knn
P0655	P1009	0.535572	0.461065	0.496433	0.645452	0.897959	0.7	0.666667	mutual_knn
P6013	P9363	0.535568	0.472198	0.534669	0.539443	0.82	0.8	0.75	mutual_knn
P1048	P3006	0.535562	0.46392	0.506351	0.597797	0.897959	0.666667	0.625	mutual_knn
P16504	P17841	0.535552	0.33846	0.523556	1.0	1.0	0.666667	0.5	mutual_knn
P2788	P2907	0.535551	0.490895	0.519345	0.524848	0.803922	0.7	0.666667	mutual_knn
P3653	P4055	0.535551	0.482917	0.520564	0.503269	0.857143	0.75	0.714286	mutual_knn
P3823	P3835	0.53555	0.467701	0.516871	0.505624	0.93617	1.0	1.0	mutual_knn
P4771	P8590	0.535546	0.476227	0.522411	0.529833	0.854167	0.833333	0.8	mutual_knn
P0310	P0376	0.535544	0.472437	0.488287	0.602106	0.918367	0.7	0.666667	containment
P0734	P4934	0.535544	0.443764	0.543059	0.502237	0.955556	1.0	1.0	mutual_knn
P5499	P6087	0.535544	0.47728	0.51762	0.521008	0.875	0.714286	0.666667	mutual_knn
P2970	P3896	0.535541	0.481174	0.517408	0.549413	0.829787	0.75	0.714286	mutual_knn
P0805	P0811	0.535535	0.472454	0.505826	0.520147	0.938776	0.7	0.666667	mutual_knn
P1096	P1995	0.535533	0.486243	0.513737	0.502493	0.866667	0.7	0.666667	mutual_knn
P4277	P4926	0.535531	0.473156	0.509585	0.486034	0.956522	0.714286	0.666667	mutual_knn
P2975	P8564	0.53553	0.448346	0.506708	0.69192	0.87234	0.833333	0.8	mutual_knn
P1016	P2482	0.535529	0.472771	0.516361	0.529249	0.891304	0.7	0.666667	mutual_knn
P16883	P19628	0.535528	0.40233	0.558929	0.588543	1.0	0.666667	0.5	mutual_knn
P0627	P0970	0.535526	0.477433	0.513203	0.499888	0.910714	0.7	0.666667	mutual_knn
P0997	P2473	0.535522	0.46788	0.518817	0.51723	0.916667	0.7	0.666667	mutual_knn
P1818	P1867	0.535522	0.489972	0.529369	0.547561	0.75	0.7	0.666667	mutual_knn
P1580	P1867	0.535521	0.482054	0.521603	0.534275	0.826087	0.7	0.666667	mutual_knn
P2408	P6112	0.535521	0.448472	0.536715	0.533583	0.925	0.8	0.75	mutual_knn
P4904	P5000	0.535521	0.460133	0.52434	0.519192	0.930233	0.714286	0.666667	mutual_knn
P13265	P4458	0.535516	0.38292	0.528242	0.783168	1.0	0.75	0.666667	mutual_knn
P0745	P0997	0.535507	0.471622	0.526869	0.513732	0.875	0.7	0.666667	mutual_knn
P12624	P9139	0.535504	0.519758	0.569009	0.57005	0.454545	0.8	0.75	mutual_knn
P10281	P12880	0.535502	0.381859	0.540133	0.796189	0.95	0.75	0.666667	mutual_knn
P3145	P6720	0.535502	0.462371	0.530343	0.501484	0.916667	0.8	0.75	mutual_knn
P4523	P5933	0.535502	0.495764	0.524269	0.50483	0.784314	0.75	0.714286	mutual_knn
P1394	P1472	0.535496	0.47614	0.521758	0.484219	0.901961	0.7	0.666667	mutual_knn
P5083	P7139	0.535495	0.440852	0.536076	0.520488	0.974359	0.8	0.75	mutual_knn
P0049	P2486	0.535494	0.47801	0.517608	0.544441	0.847826	0.857143	0.833333	mutual_knn
P1417	P2387	0.535494	0.464327	0.501319	0.607007	0.903846	0.666667	0.625	mutual_knn
P0872	P1101	0.535493	0.480442	0.499541	0.483014	0.961538	0.7	0.666667	mutual_knn
P1732	P3302	0.535492	0.467138	0.532198	0.517769	0.87234	1.0	1.0	mutual_knn
P4473	P6205	0.535491	0.470999	0.511604	0.514566	0.930233	0.833333	0.8	mutual_knn
P1955	P5839	0.535488	0.480998	0.528833	0.535546	0.803922	0.857143	0.833333	mutual_knn
P10699	P9751	0.535486	0.459536	0.558632	0.581738	0.75	0.8	0.75	mutual_knn
P19222	P19555	0.535486	0.414631	0.543813	0.585676	1.0	0.666667	0.5	mutual_knn
P12316	P8722	0.535483	0.47804	0.589188	0.596039	0.545455	0.8	0.75	mutual_knn
P2323	P5229	0.535479	0.473096	0.517637	0.52777	0.886364	1.0	1.0	mutual_knn
P2414	P8922	0.535477	0.442918	0.539121	0.551636	0.923077	0.8	0.75	containment
P5012	P5779	0.535474	0.449104	0.53533	0.551028	0.909091	0.714286	0.666667	mutual_knn
P0119	P0464	0.53547	0.478675	0.520573	0.530834	0.847826	0.7	0.666667	mutual_knn
P0341	P2101	0.535468	0.475698	0.52326	0.531565	0.851064	0.7	0.666667	mutual_knn
P19487	P19585	0.535468	0.381022	0.468594	1.0	1.0	0.666667	0.5	mutual_knn
P4837	P5096	0.535467	0.484855	0.52331	0.524915	0.816327	0.714286	0.666667	mutual_knn
P0809	P1024	0.535464	0.477221	0.506718	0.515267	0.918367	0.7	0.666667	mutual_knn
P10667	P6672	0.535462	0.440968	0.552489	0.527467	0.909091	0.8	0.75	mutual_knn
P10941	P12468	0.535461	0.431034	0.490027	0.810969	0.888889	0.75	0.666667	mutual_knn
P10768	P5345	0.535458	0.454872	0.521523	0.504548	0.977778	0.8	0.75	mutual_knn
P1764	P6503	0.535458	0.482925	0.517429	0.529503	0.840909	0.857143	0.833333	mutual_knn
P0451	P0953	0.535457	0.490307	0.509545	0.502039	0.862745	0.7	0.666667	mutual_knn
P0693	P0697	0.535448	0.484215	0.522998	0.537323	0.807692	0.7	0.666667	mutual_knn
P0482	P2006	0.535447	0.479967	0.513439	0.486468	0.911111	0.7	0.666667	mutual_knn
P1241	P1822	0.535446	0.489211	0.509369	0.516047	0.854167	0.7	0.666667	mutual_knn
P15200	P18288	0.535446	0.346082	0.513453	1.0	1.0	0.666667	0.5	mutual_knn
P1867	P1894	0.535446	0.484222	0.520999	0.525878	0.826087	0.7	0.666667	mutual_knn
P0285	P1478	0.535445	0.483032	0.536266	0.534648	0.769231	0.7	0.666667	mutual_knn
P3967	P6787	0.535441	0.471807	0.518301	0.485404	0.931818	0.833333	0.8	mutual_knn
P1168	P1582	0.53544	0.46483	0.496297	0.660244	0.865385	0.7	0.666667	mutual_knn
P0674	P1705	0.535439	0.489643	0.516554	0.480315	0.862745	0.7	0.666667	mutual_knn
P19385	P19731	0.535438	0.414631	0.546241	0.576695	1.0	0.666667	0.5	mutual_knn
P4275	P7830	0.535427	0.467467	0.526135	0.517894	0.891304	0.833333	0.8	mutual_knn
P4314	P6772	0.535427	0.461882	0.527824	0.530987	0.897436	0.833333	0.8	mutual_knn
P3926	P7632	0.535423	0.470697	0.523235	0.56756	0.837209	0.833333	0.8	mutual_knn
P1567	P1766	0.535417	0.474038	0.516724	0.540125	0.87234	0.7	0.666667	mutual_knn
P0253	P7085	0.53541	0.48927	0.515241	0.501217	0.847826	1.0	1.0	mutual_knn
P12493	P5982	0.53541	0.509271	0.586607	0.634257	0.375	0.8	0.75	mutual_knn
P11320	P13434	0.535408	0.46859	0.526099	0.431108	0.972973	0.75	0.666667	mutual_knn
P2477	P4241	0.535408	0.467731	0.521387	0.530813	0.893617	0.75	0.714286	mutual_knn
P0026	P0393	0.535403	0.408986	0.580762	0.564263	0.916667	0.777778	0.625	mutual_knn
P3947	P4930	0.535402	0.46809	0.519273	0.507082	0.923077	0.75	0.714286	mutual_knn
P0317	P0573	0.535401	0.469336	0.518087	0.523937	0.904762	1.0	1.0	mutual_knn
P13134	P5872	0.535398	0.52636	0.61284	0.579549	0.26087	1.0	1.0	mutual_knn
P0174	P0210	0.535397	0.483082	0.522893	0.498914	0.851064	0.7	0.666667	mutual_knn
P0608	P5276	0.535396	0.452054	0.531634	0.561563	0.897436	0.8	0.75	mutual_knn
P1518	P1889	0.535396	0.474514	0.506663	0.526958	0.918367	0.777778	0.75	mutual_knn
P5347	P6514	0.535392	0.450383	0.533543	0.504247	0.955556	0.8	0.75	mutual_knn
P0816	P4347	0.535387	0.482036	0.520237	0.521776	0.842105	0.857143	0.833333	mutual_knn
P18974	P19478	0.535387	0.343009	0.517237	1.0	1.0	0.666667	0.5	mutual_knn
P2793	P7621	0.535383	0.475396	0.525022	0.536056	0.840909	0.833333	0.8	mutual_knn
P2159	P4653	0.535382	0.475357	0.519344	0.539871	0.857143	0.75	0.714286	mutual_knn
P2215	P6446	0.535381	0.48351	0.514707	0.532103	0.844444	0.857143	0.833333	mutual_knn
P1670	P3020	0.535373	0.451254	0.496523	0.62874	0.956522	0.7	0.666667	mutual_knn
P1272	P2540	0.535372	0.541812	0.590385	0.609215	0.24	0.777778	0.75	mutual_knn
P5748	P6491	0.535371	0.461014	0.528173	0.48054	0.95	0.8	0.75	mutual_knn
P0289	P1501	0.535368	0.482211	0.525389	0.560552	0.784314	0.7	0.666667	mutual_knn
P6628	P6923	0.535358	0.47209	0.532406	0.522617	0.843137	0.714286	0.666667	mutual_knn
P10953	P11301	0.535357	0.423363	0.489392	0.802233	0.933333	0.75	0.666667	mutual_knn
P1447	P1597	0.535357	0.474162	0.524389	0.495589	0.888889	0.7	0.666667	mutual_knn
P3899	P5693	0.535357	0.451697	0.524996	0.553219	0.930233	0.714286	0.666667	mutual_knn
P1963	P7085	0.535356	0.483569	0.517358	0.500083	0.866667	1.0	1.0	mutual_knn
P11526	P3469	0.535355	0.483942	0.507735	0.473735	0.925	1.0	1.0	mutual_knn
P4974	P8145	0.535355	0.484552	0.529933	0.549073	0.769231	0.833333	0.8	mutual_knn
P2817	P7480	0.535352	0.440803	0.544946	0.598955	0.863636	0.8	0.75	mutual_knn
P10173	P5847	0.53535	0.489551	0.503761	0.482598	0.904762	0.8	0.75	mutual_knn
P4452	P6400	0.53535	0.440692	0.537704	0.531899	0.956522	0.714286	0.666667	mutual_knn
P5370	P7648	0.535344	0.453931	0.489883	0.643778	0.952381	0.714286	0.666667	mutual_knn
P7556	P9106	0.535334	0.460275	0.53232	0.53009	0.888889	0.8	0.75	mutual_knn
P1056	P2488	0.53533	0.481257	0.514636	0.553085	0.833333	0.7	0.666667	mutual_knn
P2817	P7202	0.535325	0.458919	0.525161	0.547615	0.902439	0.8	0.75	mutual_knn
P1188	P3488	0.535321	0.36344	0.538458	0.873937	0.959184	0.777778	0.625	mutual_knn
P1611	P1743	0.53532	0.477374	0.508761	0.48957	0.934783	0.7	0.666667	mutual_knn
P18969	P20731	0.535316	0.392715	0.58782	0.633838	0.894737	0.666667	0.5	mutual_knn
P1859	P7544	0.535314	0.452897	0.531454	0.528185	0.926829	0.8	0.75	mutual_knn
P0412	P1242	0.535313	0.464432	0.511594	0.518056	0.954545	0.7	0.666667	mutual_knn
P6001	P7332	0.53531	0.44855	0.534432	0.545196	0.918919	0.8	0.75	mutual_knn
P0513	P2374	0.535309	0.489067	0.511346	0.502111	0.860465	0.7	0.666667	mutual_knn
P1280	P5833	0.535307	0.48139	0.529091	0.505213	0.829787	0.857143	0.833333	mutual_knn
P3626	P6140	0.535305	0.47037	0.530345	0.493811	0.886364	1.0	1.0	mutual_knn
P4003	P4408	0.5353	0.466343	0.516797	0.515438	0.930233	0.75	0.714286	mutual_knn
P0440	P0775	0.535297	0.488028	0.529089	0.527253	0.777778	0.7	0.666667	mutual_knn
P0172	P8359	0.535292	0.376871	0.527443	0.81095	1.0	0.75	0.666667	mutual_knn
P0306	P0320	0.535289	0.47806	0.510597	0.494527	0.92	0.7	0.666667	mutual_knn
P0217	P1333	0.535284	0.462784	0.493751	0.625518	0.916667	0.7	0.666667	mutual_knn
P13438	P8814	0.535274	0.388556	0.549662	0.782981	0.897436	0.75	0.666667	mutual_knn
P0459	P1793	0.535272	0.455322	0.508574	0.669599	0.854167	0.7	0.666667	mutual_knn
P6399	P6853	0.535271	0.469733	0.536777	0.490627	0.869565	0.714286	0.666667	mutual_knn
P1577	P4196	0.535267	0.4567	0.536586	0.555829	0.863636	0.8	0.75	mutual_knn
P4915	P5981	0.535267	0.453718	0.524117	0.541741	0.934783	0.714286	0.666667	mutual_knn
P3011	P7425	0.535266	0.475945	0.52281	0.497355	0.883721	1.0	1.0	mutual_knn
P15023	P15852	0.535262	0.378681	0.471014	1.0	1.0	0.666667	0.5	mutual_knn
P6311	P8776	0.535259	0.465588	0.533585	0.464894	0.925	0.8	0.75	mutual_knn
P7825	P8301	0.535256	0.45521	0.526023	0.565078	0.897959	0.666667	0.6	mutual_knn
P12478	P3772	0.535252	0.547012	0.591512	0.616129	0.204545	1.0	1.0	mutual_knn
P1575	P5536	0.53525	0.483487	0.511411	0.535806	0.851064	0.857143	0.833333	mutual_knn
P1722	P3256	0.535248	0.48632	0.517182	0.48852	0.865385	0.75	0.714286	mutual_knn
P10429	P11771	0.535247	0.439471	0.538092	0.54708	0.944444	0.8	0.75	mutual_knn
P17703	P18597	0.535242	0.349245	0.508807	1.0	1.0	0.666667	0.5	mutual_knn
P3566	P8060	0.53524	0.459481	0.53346	0.553986	0.863636	0.833333	0.8	mutual_knn
P1556	P1856	0.535236	0.461646	0.52499	0.497489	0.94	0.75	0.714286	mutual_knn
P0580	P1582	0.53523	0.490367	0.514393	0.533948	0.811321	0.7	0.666667	mutual_knn
P5115	P5209	0.535227	0.462175	0.523297	0.559993	0.880952	0.714286	0.666667	mutual_knn
P1007	P1607	0.535226	0.482947	0.504956	0.505997	0.90566	0.7	0.666667	mutual_knn
P1602	P3136	0.535226	0.467098	0.519924	0.51059	0.92	1.0	1.0	mutual_knn
P0482	P1093	0.53522	0.478462	0.511879	0.516238	0.891304	0.7	0.666667	mutual_knn
P18848	P20529	0.535212	0.428178	0.538711	0.647939	0.891892	0.666667	0.5	mutual_knn
P0570	P1055	0.535206	0.479256	0.506768	0.503353	0.918367	0.7	0.666667	mutual_knn
P11604	P5399	0.535206	0.491624	0.523039	0.454954	0.854167	0.8	0.75	mutual_knn
P1958	P4208	0.535204	0.469497	0.513298	0.544802	0.897959	0.75	0.714286	mutual_knn
P0169	P2250	0.535202	0.458064	0.501387	0.646991	0.888889	0.7	0.666667	mutual_knn
P3030	P4518	0.535195	0.468805	0.526859	0.520768	0.877551	0.75	0.714286	mutual_knn
P0995	P1055	0.535194	0.48549	0.513773	0.514864	0.854167	0.7	0.666667	mutual_knn
P18955	P19137	0.535192	0.32641	0.538023	1.0	1.0	0.666667	0.5	mutual_knn
P3699	P7353	0.535192	0.472102	0.526964	0.546353	0.836735	0.857143	0.833333	mutual_knn
P15959	P18766	0.53519	0.334902	0.527097	1.0	1.0	0.666667	0.5	mutual_knn
P1662	P1854	0.535184	0.479564	0.528955	0.48829	0.854167	0.7	0.666667	mutual_knn
P12227	P8948	0.535182	0.462659	0.544764	0.503182	0.86	0.8	0.75	mutual_knn
P0411	P0585	0.53518	0.477418	0.501685	0.521598	0.925926	0.7	0.666667	mutual_knn
P1196	P3511	0.535179	0.48559	0.532024	0.515081	0.789474	1.0	1.0	mutual_knn
P5474	P8606	0.535179	0.468962	0.5258	0.498721	0.902439	0.8	0.75	mutual_knn
P18849	P19594	0.535174	0.382184	0.466261	1.0	1.0	0.666667	0.5	mutual_knn
P2159	P4859	0.535172	0.48669	0.512752	0.473365	0.893617	0.833333	0.8	mutual_knn
P0487	P1071	0.535169	0.476845	0.515101	0.505079	0.897959	0.7	0.666667	mutual_knn
P0457	P8068	0.535166	0.468801	0.525434	0.545888	0.857143	0.833333	0.8	mutual_knn
P16108	P18297	0.535164	0.341801	0.518155	1.0	1.0	0.666667	0.5	mutual_knn
P1489	P5236	0.535162	0.461565	0.537769	0.508662	0.883721	0.833333	0.8	mutual_knn
P0654	P1016	0.535158	0.479892	0.52008	0.520725	0.851064	0.7	0.666667	mutual_knn
P4873	P5297	0.535153	0.457011	0.487258	0.635032	0.954545	0.714286	0.666667	mutual_knn
P5386	P9964	0.535151	0.463051	0.538058	0.524112	0.860465	0.833333	0.8	mutual_knn
P0029	P1687	0.53515	0.451291	0.493681	0.651629	0.941176	0.7	0.666667	containment
P3382	P3417	0.535147	0.475249	0.51209	0.534167	0.886364	0.75	0.714286	mutual_knn
P1259	P1803	0.535146	0.453478	0.487504	0.62893	0.97561	0.666667	0.625	mutual_knn
P11497	P7744	0.535143	0.467705	0.511491	0.529711	0.926829	0.8	0.75	mutual_knn
P2379	P3917	0.535141	0.483133	0.51376	0.492787	0.886364	0.75	0.714286	mutual_knn
P3268	P3724	0.535139	0.482687	0.519595	0.494057	0.866667	0.666667	0.625	mutual_knn
P5787	P6240	0.535137	0.439838	0.524833	0.750867	0.784314	0.666667	0.6	mutual_knn
P0006	P0055	0.535132	0.46095	0.496328	0.644065	0.895833	0.7	0.666667	containment
P3175	P4814	0.53513	0.474465	0.520505	0.508076	0.886364	0.75	0.714286	mutual_knn
P11284	P8982	0.535122	0.540547	0.605431	0.609274	0.190476	0.8	0.75	mutual_knn
P4984	P6645	0.535122	0.462463	0.532243	0.556215	0.851064	0.714286	0.666667	mutual_knn
P0039	P3291	0.535116	0.466852	0.514484	0.519396	0.930233	0.7	0.666667	mutual_knn
P2409	P6081	0.535106	0.452985	0.52686	0.54179	0.926829	1.0	1.0	mutual_knn
P12639	P7829	0.535105	0.448248	0.536146	0.532431	0.925	0.8	0.75	mutual_knn
P0115	P2703	0.535103	0.45456	0.506177	0.597715	0.93617	0.7	0.666667	mutual_knn
P2728	P4387	0.535103	0.46841	0.515581	0.49865	0.94	0.75	0.714286	mutual_knn
P0827	P1460	0.5351	0.476819	0.515524	0.51209	0.888889	0.7	0.666667	mutual_knn
P1201	P3577	0.5351	0.463487	0.51672	0.547701	0.909091	1.0	1.0	mutual_knn
P5921	P6579	0.535096	0.473876	0.520124	0.520036	0.878049	0.714286	0.666667	mutual_knn
P3000	P5347	0.535093	0.463021	0.515764	0.525991	0.93617	0.833333	0.8	mutual_knn
P0499	P0969	0.535091	0.46106	0.520267	0.536837	0.918367	0.7	0.666667	mutual_knn
P6265	P7590	0.535082	0.448109	0.537893	0.55427	0.897436	0.714286	0.666667	mutual_knn
P2432	P2622	0.535073	0.447992	0.498061	0.680445	0.911111	0.666667	0.625	mutual_knn
P3788	P5046	0.535067	0.465908	0.538998	0.526683	0.840909	1.0	1.0	mutual_knn
P2740	P3265	0.535063	0.473032	0.517229	0.513723	0.897959	0.75	0.714286	mutual_knn
P11688	P5561	0.535062	0.426232	0.508998	0.695527	0.955556	0.8	0.75	mutual_knn
P1223	P2242	0.535062	0.480188	0.511095	0.486044	0.914894	0.7	0.666667	mutual_knn
P0233	P2523	0.535058	0.456467	0.497147	0.634896	0.921569	0.7	0.666667	mutual_knn
P0579	P0915	0.535058	0.478358	0.528725	0.510697	0.836735	0.7	0.666667	mutual_knn
P11092	P8072	0.535054	0.515938	0.568578	0.584249	0.454545	0.8	0.75	mutual_knn
P4556	P5644	0.535053	0.482905	0.514948	0.556958	0.818182	0.714286	0.666667	mutual_knn
P0507	P2551	0.535046	0.473076	0.518138	0.514521	0.893617	0.7	0.666667	mutual_knn
P10151	P8172	0.535036	0.461592	0.521498	0.572957	0.875	0.8	0.75	mutual_knn
P16182	P17180	0.535036	0.328387	0.535033	1.0	1.0	0.666667	0.5	mutual_knn
P2328	P2638	0.535034	0.474463	0.537857	0.521436	0.811321	0.7	0.666667	mutual_knn
P1791	P9889	0.535032	0.387934	0.543452	0.7757	0.926829	0.75	0.666667	mutual_knn
P0584	P5234	0.53503	0.470348	0.519864	0.527842	0.886364	0.857143	0.833333	mutual_knn
P3167	P3343	0.53503	0.475013	0.511217	0.503484	0.92	0.7	0.666667	mutual_knn
P10663	P4960	0.535025	0.466712	0.529304	0.549653	0.847826	0.8	0.75	mutual_knn
P1074	P5354	0.535021	0.448372	0.524605	0.628498	0.867925	0.666667	0.625	mutual_knn
P1601	P3921	0.535018	0.482503	0.516962	0.504166	0.865385	0.7	0.666667	mutual_knn
P6212	P6426	0.535018	0.462678	0.521367	0.465082	0.978261	0.714286	0.666667	mutual_knn
P0874	P2757	0.535016	0.426928	0.478704	0.753521	1.0	0.666667	0.625	mutual_knn
P0054	P0726	0.53501	0.466179	0.502589	0.601928	0.891304	0.7	0.666667	containment
P15705	P15727	0.53501	0.294535	0.578485	1.0	1.0	0.666667	0.5	mutual_knn
P8602	P9302	0.535003	0.423606	0.520324	0.697667	0.925	0.666667	0.6	mutual_knn
P0173	P0203	0.534995	0.482585	0.515233	0.531862	0.843137	0.7	0.666667	mutual_knn
P1276	P5659	0.534994	0.461687	0.545344	0.522732	0.840909	0.833333	0.8	mutual_knn
P4047	P4049	0.534991	0.459356	0.525943	0.53957	0.902439	0.666667	0.625	mutual_knn
P4713	P6200	0.534991	0.464523	0.538303	0.518355	0.857143	0.833333	0.8	mutual_knn
P0029	P0792	0.53499	0.457503	0.488912	0.638769	0.941176	0.7	0.666667	containment
P3332	P7441	0.534988	0.477262	0.521003	0.506347	0.87234	1.0	1.0	mutual_knn
P3641	P4465	0.534987	0.462516	0.52555	0.537815	0.891304	0.833333	0.8	mutual_knn
P0027	P0884	0.534979	0.473055	0.51799	0.557015	0.851064	0.7	0.666667	containment
P0255	P1175	0.534978	0.477038	0.508795	0.502329	0.92	0.7	0.666667	mutual_knn
P2741	P3082	0.534978	0.44149	0.5109	0.683614	0.891304	0.666667	0.625	mutual_knn
P0346	P4666	0.534973	0.486432	0.508623	0.537465	0.843137	0.857143	0.833333	mutual_knn
P12559	P9903	0.534973	0.481449	0.580738	0.550629	0.6	0.8	0.75	mutual_knn
P10321	P7364	0.534972	0.455572	0.524622	0.509977	0.953488	0.8	0.75	mutual_knn
P3323	P4774	0.534964	0.472566	0.532981	0.549155	0.808511	0.75	0.714286	mutual_knn
P5642	P8319	0.53496	0.453348	0.528824	0.481907	0.976744	1.0	1.0	mutual_knn
P0259	P0467	0.534957	0.475576	0.519734	0.515412	0.875	0.7	0.666667	mutual_knn
P11915	P6711	0.534956	0.439602	0.546435	0.539911	0.918919	0.8	0.75	mutual_knn
P10278	P11104	0.534954	0.452542	0.53172	0.549642	0.902439	0.75	0.666667	mutual_knn
P5377	P5904	0.534954	0.46228	0.52036	0.543265	0.904762	0.714286	0.666667	mutual_knn
P2501	P7809	0.534952	0.444354	0.52887	0.539697	0.959184	0.833333	0.8	mutual_knn
P0061	P0142	0.53495	0.451073	0.494877	0.652818	0.934783	0.7	0.666667	mutual_knn
P0124	P0249	0.534941	0.483643	0.512413	0.514191	0.865385	0.7	0.666667	mutual_knn
P10584	P8293	0.534941	0.502323	0.559484	0.585309	0.545455	0.8	0.75	mutual_knn
P2534	P4665	0.534936	0.481784	0.51848	0.499982	0.866667	0.857143	0.833333	mutual_knn
P2309	P3806	0.53493	0.475968	0.52195	0.511048	0.869565	0.75	0.714286	mutual_knn
P0733	P2520	0.534929	0.48144	0.519017	0.532917	0.833333	0.7	0.666667	mutual_knn
P1255	P1743	0.534928	0.469537	0.505287	0.533074	0.934783	0.7	0.666667	mutual_knn
P0733	P5001	0.534921	0.492866	0.505315	0.514889	0.847826	0.857143	0.833333	mutual_knn
