morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s013-a011-w024-01	w-s013-a011-w024	13:11:24:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s013-a011-w025-01	w-s013-a011-w025	13:11:25:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s013-a011-w025-02	w-s013-a011-w025	13:11:25:2	2	قَوْمٍ	قَوْمٍ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN								GEN
m-w-s013-a011-w026-01	w-s013-a011-w026	13:11:26:1	1	سُوٓءًا	سُوٓءًا	سُوٓء	س و ء	سوء	N	STEM	STEM|POS:N|LEM:suw^'|ROOT:swA|M|INDEF|ACC								ACC
m-w-s013-a011-w027-01	w-s013-a011-w027	13:11:27:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s013-a011-w027-02	w-s013-a011-w027	13:11:27:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s013-a011-w028-01	w-s013-a011-w028	13:11:28:1	1	مَرَدَّ	مَرَدَّ	مَرَدّ	ر د د	ردد	N	STEM	STEM|POS:N|LEM:marad~|ROOT:rdd|M|ACC								ACC
m-w-s013-a011-w029-01	w-s013-a011-w029	13:11:29:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s013-a011-w029-02	w-s013-a011-w029	13:11:29:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s013-a011-w030-01	w-s013-a011-w030	13:11:30:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a011-w030-02	w-s013-a011-w030	13:11:30:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s013-a011-w031-01	w-s013-a011-w031	13:11:31:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s013-a011-w031-02	w-s013-a011-w031	13:11:31:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s013-a011-w032-01	w-s013-a011-w032	13:11:32:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s013-a011-w033-01	w-s013-a011-w033	13:11:33:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s013-a011-w033-02	w-s013-a011-w033	13:11:33:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s013-a011-w034-01	w-s013-a011-w034	13:11:34:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s013-a011-w035-01	w-s013-a011-w035	13:11:35:1	1	وَالٍ	وَالٍ	وَال	و ل ي	ولي	N	STEM	STEM|POS:N|ACT|PCPL|LEM:waAl|ROOT:wly|M|INDEF|GEN			ACT					GEN
m-w-s013-a012-w001-01	w-s013-a012-w001	13:12:1:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s013-a012-w002-01	w-s013-a012-w002	13:12:2:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s013-a012-w003-01	w-s013-a012-w003	13:12:3:1	1	يُرِي	يُرِي	أَرَيْ	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>arayo|ROOT:rAy|3MS	IMPF			IV	3	M	singular	
m-w-s013-a012-w003-02	w-s013-a012-w003	13:12:3:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s013-a012-w004-01	w-s013-a012-w004	13:12:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a012-w004-02	w-s013-a012-w004	13:12:4:2	2	بَرْقَ	بَرْقَ	بَرْق	ب ر ق	برق	N	STEM	STEM|POS:N|LEM:baroq|ROOT:brq|M|ACC								ACC
m-w-s013-a012-w005-01	w-s013-a012-w005	13:12:5:1	1	خَوْفًا	خَوْفًا	خَوْف	خ و ف	خوف	N	STEM	STEM|POS:N|LEM:xawof|ROOT:xwf|M|INDEF|ACC								ACC
m-w-s013-a012-w006-01	w-s013-a012-w006	13:12:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a012-w006-02	w-s013-a012-w006	13:12:6:2	2	طَمَعًا	طَمَعًا	طَمَع	ط م ع	طمع	N	STEM	STEM|POS:N|LEM:TamaE|ROOT:TmE|M|INDEF|ACC								ACC
m-w-s013-a012-w007-01	w-s013-a012-w007	13:12:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a012-w007-02	w-s013-a012-w007	13:12:7:2	2	يُنشِئُ	يُنشِئُ	أَنشَأَ	ن ش ء	نشء	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>an$a>a|ROOT:n$A|3MS	IMPF			IV	3	M	singular	
m-w-s013-a012-w008-01	w-s013-a012-w008	13:12:8:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a012-w008-02	w-s013-a012-w008	13:12:8:2	2	سَّحَابَ	سَّحَابَ	سَحَاب	س ح ب	سحب	N	STEM	STEM|POS:N|LEM:saHaAb|ROOT:sHb|M|ACC								ACC
m-w-s013-a012-w009-01	w-s013-a012-w009	13:12:9:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a012-w009-02	w-s013-a012-w009	13:12:9:2	2	ثِّقَالَ	ثِّقَالَ	ثَقِيل	ث ق ل	ثقل	ADJ	STEM	STEM|POS:ADJ|LEM:vaqiyl|ROOT:vql|MP|ACC						M	plural	ACC
m-w-s013-a013-w001-01	w-s013-a013-w001	13:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a013-w001-02	w-s013-a013-w001	13:13:1:2	2	يُسَبِّحُ	يُسَبِّحُ	سَبَّحَ	س ب ح	سبح	V	STEM	STEM|POS:V|IMPF|(II)|LEM:sab~aHa|ROOT:sbH|3MS	IMPF			II	3	M	singular	
m-w-s013-a013-w002-01	w-s013-a013-w002	13:13:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a013-w002-02	w-s013-a013-w002	13:13:2:2	2	رَّعْدُ	رَّعْدُ	رَعْد	ر ع د	رعد	N	STEM	STEM|POS:N|LEM:raEod|ROOT:rEd|M|NOM								NOM
m-w-s013-a013-w003-01	w-s013-a013-w003	13:13:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s013-a013-w003-02	w-s013-a013-w003	13:13:3:2	2	حَمْدِ	حَمْدِ	حَمْد	ح م د	حمد	N	STEM	STEM|POS:N|LEM:Hamod|ROOT:Hmd|M|GEN								GEN
m-w-s013-a013-w003-03	w-s013-a013-w003	13:13:3:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s013-a013-w004-01	w-s013-a013-w004	13:13:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a013-w004-02	w-s013-a013-w004	13:13:4:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a013-w004-03	w-s013-a013-w004	13:13:4:3	3	مَلَٰٓئِكَةُ	مَلَٰٓئِكَةُ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM						M	plural	NOM
m-w-s013-a013-w005-01	w-s013-a013-w005	13:13:5:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s013-a013-w006-01	w-s013-a013-w006	13:13:6:1	1	خِيفَتِ	خِيفَتِ	خِيفَة	خ و ف	خوف	N	STEM	STEM|POS:N|LEM:xiyfap|ROOT:xwf|F|GEN								GEN
m-w-s013-a013-w006-02	w-s013-a013-w006	13:13:6:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s013-a013-w007-01	w-s013-a013-w007	13:13:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a013-w007-02	w-s013-a013-w007	13:13:7:2	2	يُرْسِلُ	يُرْسِلُ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>arosala|ROOT:rsl|3MS	IMPF			IV	3	M	singular	
m-w-s013-a013-w008-01	w-s013-a013-w008	13:13:8:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a013-w008-02	w-s013-a013-w008	13:13:8:2	2	صَّوَٰعِقَ	صَّوَٰعِقَ	صَاعِقَة	ص ع ق	صعق	N	STEM	STEM|POS:N|LEM:SaAEiqap|ROOT:SEq|FP|ACC						F	plural	ACC
m-w-s013-a013-w009-01	w-s013-a013-w009	13:13:9:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s013-a013-w009-02	w-s013-a013-w009	13:13:9:2	2	يُصِيبُ	يُصِيبُ	أَصَابَ	ص و ب	صوب	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aSaAba|ROOT:Swb|3MS	IMPF			IV	3	M	singular	
m-w-s013-a013-w010-01	w-s013-a013-w010	13:13:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s013-a013-w010-02	w-s013-a013-w010	13:13:10:2	2	هَا	هَا				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s013-a013-w011-01	w-s013-a013-w011	13:13:11:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s013-a013-w012-01	w-s013-a013-w012	13:13:12:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s013-a013-w013-01	w-s013-a013-w013	13:13:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a013-w013-02	w-s013-a013-w013	13:13:13:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s013-a013-w014-01	w-s013-a013-w014	13:13:14:1	1	يُجَٰدِلُ	يُجَٰدِلُ	جَٰدَلُ	ج د ل	جدل	V	STEM	STEM|POS:V|IMPF|(III)|LEM:ja`dalu|ROOT:jdl|3MP	IMPF			III	3	M	plural	
m-w-s013-a013-w014-02	w-s013-a013-w014	13:13:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a013-w015-01	w-s013-a013-w015	13:13:15:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s013-a013-w016-01	w-s013-a013-w016	13:13:16:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s013-a013-w017-01	w-s013-a013-w017	13:13:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a013-w017-02	w-s013-a013-w017	13:13:17:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s013-a013-w018-01	w-s013-a013-w018	13:13:18:1	1	شَدِيدُ	شَدِيدُ	شَدِيد	ش د د	شدد	N	STEM	STEM|POS:N|LEM:$adiyd|ROOT:$dd|MS|NOM						M	singular	NOM
m-w-s013-a013-w019-01	w-s013-a013-w019	13:13:19:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a013-w019-02	w-s013-a013-w019	13:13:19:2	2	مِحَالِ	مِحَالِ	مِحَال	م ح ل	محل	N	STEM	STEM|POS:N|VN|LEM:miHaAl|ROOT:mHl|M|GEN								GEN
m-w-s013-a014-w001-01	w-s013-a014-w001	13:14:1:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s013-a014-w001-02	w-s013-a014-w001	13:14:1:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s013-a014-w002-01	w-s013-a014-w002	13:14:2:1	1	دَعْوَةُ	دَعْوَةُ	دَعْوَة	د ع و	دعو	N	STEM	STEM|POS:N|LEM:daEowap|ROOT:dEw|F|NOM								NOM
m-w-s013-a014-w003-01	w-s013-a014-w003	13:14:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a014-w003-02	w-s013-a014-w003	13:14:3:2	2	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s013-a014-w004-01	w-s013-a014-w004	13:14:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a014-w004-02	w-s013-a014-w004	13:14:4:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s013-a014-w005-01	w-s013-a014-w005	13:14:5:1	1	يَدْعُ	يَدْعُ	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MP	IMPF				3	M	plural	
m-w-s013-a014-w005-02	w-s013-a014-w005	13:14:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a014-w006-01	w-s013-a014-w006	13:14:6:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s013-a014-w007-01	w-s013-a014-w007	13:14:7:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s013-a014-w007-02	w-s013-a014-w007	13:14:7:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s013-a014-w008-01	w-s013-a014-w008	13:14:8:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s013-a014-w009-01	w-s013-a014-w009	13:14:9:1	1	يَسْتَجِيبُ	يَسْتَجِيبُ	ٱسْتَجَابَ	ج و ب	جوب	V	STEM	STEM|POS:V|IMPF|(X)|LEM:{sotajaAba|ROOT:jwb|3MP	IMPF			X	3	M	plural	
m-w-s013-a014-w009-02	w-s013-a014-w009	13:14:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a014-w010-01	w-s013-a014-w010	13:14:10:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s013-a014-w010-02	w-s013-a014-w010	13:14:10:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s013-a014-w011-01	w-s013-a014-w011	13:14:11:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s013-a014-w011-02	w-s013-a014-w011	13:14:11:2	2	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s013-a014-w012-01	w-s013-a014-w012	13:14:12:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s013-a014-w013-01	w-s013-a014-w013	13:14:13:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s013-a014-w013-02	w-s013-a014-w013	13:14:13:2	2	بَٰسِطِ	بَٰسِطِ	بَٰسِط	ب س ط	بسط	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ba`siT|ROOT:bsT|M|GEN			ACT					GEN
m-w-s013-a014-w014-01	w-s013-a014-w014	13:14:14:1	1	كَفَّيْ	كَفَّيْ	كَفَّي	ك ف ف	كفف	N	STEM	STEM|POS:N|LEM:kaf~ay|ROOT:kff|MD|NOM						M	dual	NOM
m-w-s013-a014-w014-02	w-s013-a014-w014	13:14:14:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s013-a014-w015-01	w-s013-a014-w015	13:14:15:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s013-a014-w016-01	w-s013-a014-w016	13:14:16:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a014-w016-02	w-s013-a014-w016	13:14:16:2	2	مَآءِ	مَآءِ	مَآء	م و ه	موه	N	STEM	STEM|POS:N|LEM:maA^'|ROOT:mwh|M|GEN								GEN
m-w-s013-a014-w017-01	w-s013-a014-w017	13:14:17:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s013-a014-w017-02	w-s013-a014-w017	13:14:17:2	2	يَبْلُغَ	يَبْلُغَ	بَلَغَ	ب ل غ	بلغ	V	STEM	STEM|POS:V|IMPF|LEM:balaga|ROOT:blg|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s013-a014-w018-01	w-s013-a014-w018	13:14:18:1	1	فَا	فَا	فَا	ف و ه	فوه	N	STEM	STEM|POS:N|LEM:faA|ROOT:fwh|MS|NOM						M	singular	NOM
m-w-s013-a014-w018-02	w-s013-a014-w018	13:14:18:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s013-a014-w019-01	w-s013-a014-w019	13:14:19:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a014-w019-02	w-s013-a014-w019	13:14:19:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s013-a014-w020-01	w-s013-a014-w020	13:14:20:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s013-a014-w021-01	w-s013-a014-w021	13:14:21:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s013-a014-w021-02	w-s013-a014-w021	13:14:21:2	2	بَٰلِغِ	بَٰلِغِ	بَٰلِغ	ب ل غ	بلغ	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ba`lig|ROOT:blg|M|GEN			ACT					GEN
m-w-s013-a014-w021-03	w-s013-a014-w021	13:14:21:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s013-a014-w022-01	w-s013-a014-w022	13:14:22:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a014-w022-02	w-s013-a014-w022	13:14:22:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s013-a014-w023-01	w-s013-a014-w023	13:14:23:1	1	دُعَآءُ	دُعَآءُ	دُعَآء	د ع و	دعو	N	STEM	STEM|POS:N|LEM:duEaA^'|ROOT:dEw|M|NOM								NOM
m-w-s013-a014-w024-01	w-s013-a014-w024	13:14:24:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a014-w024-02	w-s013-a014-w024	13:14:24:2	2	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN			ACT			M	plural	GEN
m-w-s013-a014-w025-01	w-s013-a014-w025	13:14:25:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s013-a014-w026-01	w-s013-a014-w026	13:14:26:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s013-a014-w027-01	w-s013-a014-w027	13:14:27:1	1	ضَلَٰلٍ	ضَلَٰلٍ	ضَلَٰل	ض ل ل	ضلل	N	STEM	STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN								GEN
m-w-s013-a015-w001-01	w-s013-a015-w001	13:15:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a015-w001-02	w-s013-a015-w001	13:15:1:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s013-a015-w001-03	w-s013-a015-w001	13:15:1:3	3	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s013-a015-w002-01	w-s013-a015-w002	13:15:2:1	1	يَسْجُدُ	يَسْجُدُ	سَجَدَ	س ج د	سجد	V	STEM	STEM|POS:V|IMPF|LEM:sajada|ROOT:sjd|3MS	IMPF				3	M	singular	
m-w-s013-a015-w003-01	w-s013-a015-w003	13:15:3:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s013-a015-w004-01	w-s013-a015-w004	13:15:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s013-a015-w005-01	w-s013-a015-w005	13:15:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a015-w005-02	w-s013-a015-w005	13:15:5:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s013-a015-w006-01	w-s013-a015-w006	13:15:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a015-w006-02	w-s013-a015-w006	13:15:6:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a015-w006-03	w-s013-a015-w006	13:15:6:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s013-a015-w007-01	w-s013-a015-w007	13:15:7:1	1	طَوْعًا	طَوْعًا	طَوْع	ط و ع	طوع	N	STEM	STEM|POS:N|LEM:TawoE|ROOT:TwE|M|INDEF|ACC								ACC
m-w-s013-a015-w008-01	w-s013-a015-w008	13:15:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a015-w008-02	w-s013-a015-w008	13:15:8:2	2	كَرْهًا	كَرْهًا	كَرْه	ك ر ه	كره	N	STEM	STEM|POS:N|LEM:karoh|ROOT:krh|M|INDEF|ACC								ACC
m-w-s013-a015-w009-01	w-s013-a015-w009	13:15:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a015-w009-02	w-s013-a015-w009	13:15:9:2	2	ظِلَٰلُ	ظِلَٰلُ	ظِلّ	ظ ل ل	ظلل	N	STEM	STEM|POS:N|LEM:Zil~|ROOT:Zll|MP|NOM						M	plural	NOM
m-w-s013-a015-w009-03	w-s013-a015-w009	13:15:9:3	3	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a015-w010-01	w-s013-a015-w010	13:15:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s013-a015-w010-02	w-s013-a015-w010	13:15:10:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a015-w010-03	w-s013-a015-w010	13:15:10:3	3	غُدُوِّ	غُدُوِّ	غُدُوّ	غ د و	غدو	N	STEM	STEM|POS:N|LEM:guduw~|ROOT:gdw|M|GEN								GEN
m-w-s013-a015-w011-01	w-s013-a015-w011	13:15:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a015-w011-02	w-s013-a015-w011	13:15:11:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a015-w011-03	w-s013-a015-w011	13:15:11:3	3	ءَاصَالِ	ءَاصَالِ	أَصِيل	ء ص ل	ءصل	N	STEM	STEM|POS:N|LEM:>aSiyl|ROOT:ASl|MP|GEN						M	plural	GEN
m-w-s013-a016-w001-01	w-s013-a016-w001	13:16:1:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s013-a016-w002-01	w-s013-a016-w002	13:16:2:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s013-a016-w003-01	w-s013-a016-w003	13:16:3:1	1	رَّبُّ	رَّبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s013-a016-w004-01	w-s013-a016-w004	13:16:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a016-w004-02	w-s013-a016-w004	13:16:4:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s013-a016-w005-01	w-s013-a016-w005	13:16:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a016-w005-02	w-s013-a016-w005	13:16:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a016-w005-03	w-s013-a016-w005	13:16:5:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s013-a016-w006-01	w-s013-a016-w006	13:16:6:1	1	قُلِ	قُلِ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s013-a016-w007-01	w-s013-a016-w007	13:16:7:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s013-a016-w008-01	w-s013-a016-w008	13:16:8:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s013-a016-w009-01	w-s013-a016-w009	13:16:9:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s013-a016-w009-02	w-s013-a016-w009	13:16:9:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s013-a016-w009-03	w-s013-a016-w009	13:16:9:3	3	ٱتَّخَذْ	ٱتَّخَذْ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|2MP	PERF			VIII	2	M	plural	
m-w-s013-a016-w009-04	w-s013-a016-w009	13:16:9:4	4	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s013-a016-w010-01	w-s013-a016-w010	13:16:10:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s013-a016-w011-01	w-s013-a016-w011	13:16:11:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s013-a016-w011-02	w-s013-a016-w011	13:16:11:2	2	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s013-a016-w012-01	w-s013-a016-w012	13:16:12:1	1	أَوْلِيَآءَ	أَوْلِيَآءَ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|MP|ACC						M	plural	ACC
