candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C096	0.7209	wind / land_water_sky/weather_climate / climate / breeze	15	11	11	14	0.05534932	0.2545	1.0	0.7143	3,9,12,17,23,25,26,27,28,29,33,36,44,47,49	ب ل ل د ب ر ر ء ي س م م ظ ل م ق ب ل ل ع ب م و ر ن ز ع ن ش ر ن ع م	kw:wind(91.0251); theme:land_water_sky/weather_climate(79.0062); kw:climate(59.2371); kw:breeze(47.5952); kw:weather(47.4318); kw:direction(35.6904); kw:bird(23.4581); kw:desert(22.5932)	ق ب ل:B012:ريح تقابل الدبور → د ب ر:B012:الدبور ريح من خلف الكعبة
C097	0.7205	night / darkness / time / opposition	18	13	17	31	0.05940392	0.2348	0.9677	0.7097	4,9,13,15,16,17,20,25,26,28,29,37,41,44,45,46,48,49	ب ي ت ج ن ن ح ي ن د ب ر س ح ر س ر ر س ق ط س و ي ع ن د ق ب ل ل ق ي ل ي ل ي و م	kw:night(93.8324); kw:darkness(75.4486); kw:time(45.0739); kw:opposition(40.6505); kw:cycle(36.578); kw:calendar(36.3226); theme:time_measure_quantity/sequence_cycle(34.8771); kw:orientation(32.2476)	ي و م:B002:مدة من الزمان → ح ي ن:B001:وقت الشيء وأوانه
C098	0.7203	marriage / household / family / spouse	19	13	17	30	0.05811766	0.229	0.9667	0.7667	4,7,9,13,14,18,20,26,29,30,31,34,35,37,38,39,43,46,48	ء ه ل ب ن ي ب ي ت ب ي ن ر ب ب ر ب ص ز و ج ش ر ك ص د ق غ ن ي غ ي ر م و ر ن و ر	kw:marriage(158.9412); kw:household(107.527); kw:family(79.8764); kw:spouse(43.7155); kw:kinship(38.0967); kw:wedding(34.1547); kw:consummation(33.004); kw:bride(32.1114)	ب ي ت:B002:أهل البيت وعياله → ء ه ل:B001:جماعة القرب والانتماء
C099	0.7199	youth / body_health_life/life_stage_aging / beauty / freshness	19	12	13	13	0.06438079	0.1688	1.0	0.9231	1,7,14,16,17,18,19,24,26,28,29,32,34,36,37,42,46,48,49	ج ن ن ح د ث ح ل م ر ب ب ر و د س و ي ط و ر غ ل م غ ن ي ك و ن ن ج م ي ق ن	kw:youth(79.1131); theme:body_health_life/life_stage_aging(76.4256); kw:beauty(45.8825); kw:freshness(42.6693); kw:maiden(34.1547); kw:girl(31.7301); kw:development(28.9576); kw:beginning(26.9877)	غ ل م:B001:حداثة الغلام → ح د ث:B002:طراوة السن وقرب العهد
C100	0.7198	marriage / household / duration / family	16	13	14	23	0.05892998	0.2556	0.9565	0.6957	4,7,18,20,21,22,26,29,30,31,37,38,39,43,46,48	ء ه ل ب ن ي ب ي ت ب ي ن ح ي ن ر ب ب ر ب ص ز و ج ش ر ك ش ه و غ ن ي م د د م ر ء	kw:marriage(147.5883); kw:household(83.6321); kw:duration(50.4406); kw:family(45.6437); kw:spouse(43.7155); kw:sexuality(42.6119); kw:wedding(34.1547); kw:consummation(33.004)	ب ي ت:B010:بيت الزواج → ب ن ي:B006:بناء الرجل على أهله ودخوله بها
C101	0.7189	hardness / stone / weapon / rotation	18	13	13	15	0.06278298	0.1923	1.0	0.8	7,15,16,17,18,20,21,26,27,29,30,31,32,33,38,42,44,48	ب ص ر ح و ر ذ ك ر ر و د س ل ط س ل م ش ع ر ص ب ر ق و ل ق و م ك ل ل و ق ع و ق ي	kw:hardness(61.873); kw:stone(47.6879); kw:weapon(46.1287); kw:rotation(42.6693); theme:craft_material_built/tools_equipment(34.9197); kw:handle(30.7655); kw:rock(28.2893); kw:sharpness(27.1003)	ح و ر:B007:الدوران على محور → ر و د:B006:أدوات الإدارة والدوران
C102	0.7185	belief / covenant / virtue / confirmation	15	9	16	32	0.05828327	0.3019	0.9375	0.625	7,11,14,16,17,19,21,26,28,29,30,31,33,34,44	ء م ن ب ر ر ر ء ي ص د ق ع م ل ق و ل ك ذ ب ن ع م و ق ع	kw:belief(56.5787); kw:covenant(41.3787); kw:virtue(37.4165); kw:confirmation(33.5381); kw:promise(30.4895); kw:opinion(28.2893); kw:commitment(28.1384); kw:charge(27.8525)	ك ذ ب:B001:خلاف الصدق → ص د ق:B001:صدق القول
C103	0.7164	marriage / household / family / spouse	17	12	16	28	0.05962627	0.2414	0.9643	0.6786	4,7,18,19,20,21,22,26,29,30,31,34,37,39,43,46,48	ء ه ل ب ن ي ب ي ت ر ب ب ر ب ص ز و ج ش ر ب ش ر ك ش ه و ص د ق غ ن ي م ر ء	kw:marriage(170.2941); kw:household(107.527); kw:family(79.8764); kw:spouse(43.7155); kw:sexuality(42.6119); kw:gender(42.2961); kw:woman(35.1871); kw:wedding(34.1547)	ب ي ت:B002:أهل البيت وعياله → ء ه ل:B001:جماعة القرب والانتماء
C104	0.7164	language / tongue / language_communication/language_speech / speech	12	10	12	19	0.05360133	0.2969	1.0	0.6316	21,26,28,29,30,31,33,36,38,44,45,47	ب ر ر ب ل ل ب ي ن ذ ك ر س ل ط س م ع ق و ل ك ل ل ل ق ي ل ك ن	kw:language(70.8041); kw:tongue(64.8028); theme:language_communication/language_speech(56.5735); kw:speech(46.9208); kw:articulation(44.316); kw:rhetoric(35.4695); kw:phonetics(34.884); kw:pronunciation(34.884)	ق و ل:B002:اللسان آلة القول → ب ل ل:B006:بِلّة اللسان
C105	0.7158	growth / fruit / agriculture_food/plant_vegetation / shoot	18	16	17	36	0.05433409	0.2667	0.9167	0.6389	10,12,13,14,17,18,19,21,22,29,30,32,34,35,38,39,46,47	ء ت ي ء ك ل ء م ر ب ن ي ج ب ل ج ن ن د ع ع ذ ر ر ش ع ر ش ي ء ظ ل م ف ك ه ك ث ر ل ح ق ل ع ب ن و ر	kw:growth(73.7497); kw:fruit(69.7037); theme:agriculture_food/plant_vegetation(62.3856); kw:shoot(57.5595); kw:palm(56.8604); kw:botany(47.5448); kw:produce(46.1482); kw:vegetation(45.8021)	ء ت ي:B007:خروج النماء والنتاج → ء ك ل:B002:غلة الشجر والزرع
C106	0.7158	knowledge / sign / semiotics / wisdom	17	14	17	29	0.05903221	0.218	1.0	0.7586	4,7,13,14,15,18,23,24,29,30,32,36,37,42,44,47,48	ء م ر ب ص ر ح ك م ح ل م ر ء ي ر ب ب ر و د ش ع ر ع ل م ع م ر غ ل م ن ز ع ن و ر ي ق ن	kw:knowledge(78.4426); kw:sign(55.4339); kw:semiotics(46.1482); kw:wisdom(43.7155); theme:cognition_perception/knowledge_learning(42.7365); kw:epistemology(41.5754); kw:landmark(41.3787); kw:rite(34.884)	ش ع ر:B005:علم دقيق وفطنة → ع ل م:B001:انكشاف الشيء للعارف
C107	0.7157	body_health_life/life_stage_aging / youth / freshness / development	17	12	12	14	0.05762048	0.2121	1.0	0.7857	1,7,14,16,17,18,19,24,25,26,28,29,32,34,37,38,48	ء ت ي ج ن ن ح د ث ح ك م ح ل م خ ز ن ر ب ب س و ي ط و ر غ ل م ق ب ل ك و ن	theme:body_health_life/life_stage_aging(67.4343); kw:youth(52.7421); kw:freshness(42.6693); kw:development(28.9576); kw:source(28.7797); kw:transgression(27.8525); kw:beginning(26.9877); kw:maturity(26.185)	غ ل م:B001:حداثة الغلام → ح د ث:B002:طراوة السن وقرب العهد
C108	0.7156	fruit / agriculture_food/plant_vegetation / grove / tree	21	17	17	31	0.05689457	0.2279	0.9032	0.6774	5,7,10,12,13,17,18,19,20,21,22,29,30,34,35,37,38,46,47,48,49	ء ت ي ء ك ل ء ل ي ج ب ل ج ن ن د ب ر ر ب ب ر ف ع س ل م ش ر ب ش ع ر ش ي ء ص ف ف ف ك ه ك ث ر ل ح ق ل ع ب	kw:fruit(69.7037); theme:agriculture_food/plant_vegetation(62.3856); kw:grove(57.219); kw:tree(56.576); kw:crop(53.7561); kw:plant(50.2216); kw:harvest(50.1599); kw:greenery(48.1671)	ء ت ي:B007:خروج النماء والنتاج → ء ك ل:B002:غلة الشجر والزرع
C109	0.7155	eye / vision / perception / sight	14	12	17	47	0.05767345	0.3884	0.8723	0.5745	6,7,15,17,18,20,29,32,35,36,42,44,48,49	ب ص ر ج ح م ح و ر خ ل ق ر ء ي ر و د س ج ر ع ي ن ق و م ن ج م ن ع م و ق ع	kw:eye(95.786); kw:vision(93.6495); kw:perception(57.145); kw:sight(56.8924); theme:cognition_perception/perception(49.4142); kw:observation(44.0082); kw:gaze(41.1882); kw:hollow(37.9386)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C110	0.7153	land / terrain / landscape / ecology	16	15	17	38	0.05965325	0.2836	0.9211	0.5263	3,6,7,15,16,17,18,19,20,29,30,35,36,37,38,48	ء ر ض ب ح ر ب ص ر ب ي ن ج ن ن خ ل ق ر ب ب ر ق ق س و ي ش ر ب ش ع ر ص ب ر ص ف ف ع ي ن و ق ع	kw:land(56.957); kw:terrain(53.9596); kw:landscape(51.7714); kw:ecology(51.155); kw:hydrology(43.0534); kw:plain(40.8244); kw:smoothness(38.8817); kw:basin(38.0487)	ب ح ر:B006:الأرض الجامعة للماء → و ق ع:B008:وقائع الماء ومناقعه
C111	0.7153	marriage / woman / gender / household	18	13	15	22	0.05496204	0.2136	1.0	0.8182	5,7,18,20,21,24,26,29,30,31,34,35,36,37,40,43,46,48	ء ه ل ت ب ع ث ق ل خ ل ق ر ب ب ر ب ص ر ف ع ز و ج ش ر ك ص د ق غ ن ي ل ء ل ء م ر ء	kw:marriage(124.8824); kw:woman(70.3743); kw:gender(63.4441); kw:household(47.7898); kw:spouse(43.7155); kw:beauty(34.4119); kw:family(34.2328); kw:human(32.5328)	ز و ج:B002:زوج النكاح → ء ه ل:B002:اتخاذ الأهل بالزواج
C112	0.715	night / time / duration / darkness	15	12	16	32	0.05575599	0.2807	0.9375	0.6562	9,13,15,16,20,25,26,28,32,42,44,45,46,48,49	ح ي ن س ح ب س ح ر س ر ر س و ي ش ف ق ق ب ل ق و م ك س ف ك ف ر ل ي ل ي و م	kw:night(58.6452); kw:time(54.0886); kw:duration(50.4406); kw:darkness(50.299); kw:calendar(48.4301); kw:shadow(44.6404); kw:cycle(36.578); theme:time_measure_quantity/sequence_cycle(34.8771)	ي و م:B002:مدة من الزمان → ح ي ن:B001:وقت الشيء وأوانه
C113	0.715	weight / measurement / standard / time_measure_quantity/measurement	11	8	9	8	0.05553386	0.2286	1.0	1.0	17,18,21,22,27,30,32,33,40,44,48	ء م ن ث ق ل ر ء ي ش ع ر ق و م م د د م ن ن و ق ي	kw:weight(66.6687); kw:measurement(57.6608); kw:standard(44.6404); theme:time_measure_quantity/measurement(37.5675); kw:quantity(34.787); kw:dream(33.5381); kw:measure(33.513); kw:unit(32.1114)	و ق ي:B004:الأوقية وزن معلوم → ث ق ل:B004:المثقال والوزن
C114	0.7149	gait / gambling / speed / sore	14	10	13	19	0.05101257	0.2568	1.0	0.8421	5,7,8,9,16,17,18,27,29,37,44,47,48,49	د ب ر د ف ع ر ب ب ر ف ع س ق ط س و ي ع ل م م و ر و ق ع و ق ي	kw:gait(49.2484); kw:gambling(46.5929); kw:speed(45.4883); kw:sore(33.004); kw:transport(30.469); kw:breeding(28.9576); kw:lot(28.7797); kw:animal(27.5512)	و ق ع:B010:أثر الدبر والركوب → د ب ر:B017:دبرة الظهر وقرح البعير
C115	0.7147	body_health_life/reproduction_birth / womb / pregnancy / birth	19	15	16	26	0.05908013	0.2185	0.9615	0.7308	6,7,8,16,17,18,20,21,25,26,27,28,29,37,40,44,45,47,48	ب ح ر ت ب ع ث ق ل ج ن ن ح و ر د ف ع ر ء ي ر ب ب ر ح م س ر ر س ق ط ص ب ر ع ذ ب ق ب ل ل ق ي	theme:body_health_life/reproduction_birth(128.4245); kw:womb(80.0024); kw:pregnancy(64.8028); kw:birth(49.4984); kw:reproduction(40.7946); kw:biology(39.4154); kw:belly(38.1608); kw:uterus(34.884)	ع ذ ب:B009:العذابة والرحم والخرج بعد الولد → ر ح م:B003:رَحِم الأنثى
C116	0.7144	body_health_life/reproduction_birth / livestock / womb / pregnancy	15	15	16	27	0.05835655	0.2269	1.0	0.7778	7,8,11,14,17,18,20,21,22,28,29,32,37,44,48	ء م ر ت ب ع ج ن ن ح و ر د ف ع ر ء ي ر ب ب ر ح م س ق ط ط غ و ع ي ن ف ك ه ك ذ ب ن ع م و ق ع	theme:body_health_life/reproduction_birth(112.3715); kw:livestock(66.7228); kw:womb(53.335); kw:pregnancy(51.8423); kw:calf(42.434); kw:udder(39.7012); kw:offspring(37.3173); kw:milk(34.4728)	ج ن ن:B007:الجنين المستور في البطن → س ق ط:B004:الولد السِّقط قبل تمامه
C117	0.7143	rotation / craft_material_built/tools_equipment / craft_material_built/craft / wood	14	11	11	11	0.05898688	0.2	1.0	0.9091	3,7,9,13,20,26,30,31,32,33,38,42,44,48	ء ل ي ح و ر ر و د س ل ط س م ع ش ع ر ق و ل ق و م م و ر ن ش ر و ق ع	kw:rotation(56.8924); theme:craft_material_built/tools_equipment(42.6796); theme:craft_material_built/craft(40.4817); kw:wood(37.9386); kw:tool(31.8); kw:handle(30.7655); kw:rod(30.4895); kw:craft(26.6827)	ح و ر:B007:الدوران على محور → ر و د:B006:أدوات الإدارة والدوران
C118	0.7139	otherness / difference / language_communication/grammar_expression / middle	16	10	13	17	0.06204705	0.2361	1.0	0.7647	11,14,16,19,26,27,30,31,32,33,35,38,43,44,47,48	ب ي ن د و ن س م ع س م م س و ي ش ر ب غ ي ر ق و ل ق و م ك ذ ب	kw:otherness(51.232); kw:difference(50.3071); theme:language_communication/grammar_expression(32.045); kw:middle(30.2314); kw:straightness(28.9576); kw:exclusion(27.8525); kw:logic(27.4588); kw:balance(26.371)	س و ي:B007:مباينة وكون الشيء غيره → غ ي ر:B005:السوى والخلاف والاستثناء والنفي
C119	0.7137	marriage / body_health_life/reproduction_birth / family / womb	19	14	17	22	0.06455157	0.1654	1.0	0.8636	7,17,18,20,21,26,27,28,29,30,32,34,37,38,39,43,44,47,48	ء م ر ء ه ل ب ن ي ب ي ن ج ن ن ر ب ب ر ح م ر ي ب ز و ج س ق ط ش ر ك ص د ق ع ذ ب م ر ء	kw:marriage(68.1177); theme:body_health_life/reproduction_birth(64.2123); kw:family(57.0546); kw:womb(53.335); kw:kinship(47.6209); kw:spouse(43.7155); kw:gender(42.2961); kw:household(35.8423)	ع ذ ب:B009:العذابة والرحم والخرج بعد الولد → ر ح م:B003:رَحِم الأنثى
C120	0.7124	night / concealment / darkness / calendar	14	12	15	25	0.05742528	0.2451	1.0	0.72	9,13,14,15,16,17,20,26,29,42,44,45,46,49	ج ن ن د ب ر س ح ر س ر ر س و ي ش ف ق ك س ف ك ف ر ل ي ل ن ج م ن و ر ي و م	kw:night(58.6452); kw:concealment(54.629); kw:darkness(50.299); kw:calendar(48.4301); kw:time(45.0739); kw:cycle(36.578); kw:astronomy(32.1222); kw:sunset(31.0619)	س و ي:B012:ليلة استواء القمر → س ر ر:B004:استتار الهلال آخر الشهر
C121	0.7123	eye / vision / sight / care	13	11	17	44	0.0573864	0.3667	0.8636	0.5909	15,17,20,24,26,29,30,31,32,33,42,44,48	ب ص ر ح و ر ذ ك ر ر ء ي ر و د ش ف ق ع ي ن ق و ل ق و م ل ء ل ء ن ع م	kw:eye(83.8128); kw:vision(70.2371); kw:sight(56.8924); kw:care(49.6264); kw:observation(44.0082); theme:cognition_perception/perception(42.8257); kw:presence(40.6505); kw:perception(38.0967)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C122	0.7123	language_communication/writing_text / writing / literacy / language	17	14	16	24	0.06014816	0.2034	1.0	0.7917	2,3,4,7,10,26,30,31,33,34,37,38,41,44,47,48,49	ب ي ت ج ب ل ح م د د ب ر ر ق ق س ط ر س م ع ص د ق ق و ل ك ت ب ك ث ر م ع ع ن ش ر و ق ع	theme:language_communication/writing_text(156.3071); kw:writing(92.9817); kw:literacy(44.6404); kw:language(40.4595); kw:communication(34.4753); kw:documentation(33.5381); kw:page(33.5381); kw:wealth(32.29)	ك ت ب:B002:نظم الحروف واسم المكتوب → و ق ع:B011:توقيع الكتاب وأثره
C123	0.7121	gait / speed / travel / transport	18	14	15	22	0.05693629	0.2115	1.0	0.7727	5,6,7,9,13,14,16,17,18,19,23,27,34,37,38,41,44,49	ء ت ي د ب ر ر ف ع س ج ر س ق ط س و ي ش ر ب ع ن د م و ر ن ز ع ن و ر ه ن ء و ق ع و ق ي	kw:gait(73.8725); kw:speed(45.4883); kw:travel(44.1154); kw:transport(40.6253); kw:camel(37.0667); kw:animal(34.439); kw:sore(33.004); theme:body_health_life/health_medicine(28.9107)	و ق ع:B010:أثر الدبر والركوب → د ب ر:B017:دبرة الظهر وقرح البعير
C124	0.712	organ / throat / drink / belly	12	10	13	16	0.05820129	0.2133	1.0	0.9375	6,10,15,16,17,19,20,21,28,29,44,48	ب ح ر ج ن ن ر ء ي ر ح م س ح ر س ر ر س ي ر ش ر ب ص ب ر م ر ء	kw:organ(52.0143); kw:throat(49.4984); kw:drink(39.7012); kw:belly(38.1608); kw:esophagus(36.9273); theme:body_health_life/reproduction_birth(36.1194); kw:lung(33.5381); theme:body_health_life/physiology(32.427)	س ح ر:B001:السَّحَر العضو → م ر ء:B004:المريء
C125	0.7114	agriculture_food/plant_vegetation / tree / plant / vegetation	18	15	16	31	0.05699657	0.2605	0.9032	0.6129	7,10,13,14,16,17,18,19,20,23,29,30,32,36,37,38,47,48	ء ر ض ء ك ل ء ل ي ج ب ل ج ن ن ح ل م ر ب ب س ل م ش ر ب ش ع ر ص ب ر ص ف ف ظ ل م ن ز ع ن و ر	theme:agriculture_food/plant_vegetation(81.8811); kw:tree(79.2064); kw:plant(70.3103); kw:vegetation(68.7031); kw:greenery(48.1671); kw:flora(44.316); kw:grove(42.9143); kw:branch(42.434)	ش ر ب:B014:أرض ونبت ريان → ش ع ر:B002:نبات كثيف كالشَّعر
C126	0.7113	otherness / difference / wealth / language_communication/grammar_expression	17	11	13	12	0.06786032	0.1579	1.0	0.9167	11,14,16,19,23,25,26,27,28,30,31,33,35,38,43,44,47	ء ك ل د و ن س ل م س م م س و ي ش ر ب غ ي ر ق ب ل ق و ل ك ذ ب ل غ و	kw:otherness(51.232); kw:difference(50.3071); kw:wealth(32.29); theme:language_communication/grammar_expression(32.045); kw:claim(27.9929); kw:exclusion(27.8525); kw:accusation(27.7169); kw:logic(27.4588)	س و ي:B007:مباينة وكون الشيء غيره → غ ي ر:B005:السوى والخلاف والاستثناء والنفي
C127	0.7111	measurement / weight / balance / otherness	16	13	15	19	0.06019514	0.1863	1.0	0.9474	10,16,17,18,20,22,27,30,32,34,35,38,40,43,47,48	ب ي ن ث ق ل ج ب ل د و ن س و ي ص ب ر ع ي ن غ ي ر ق و م م ث ل م د د م ن ن و ق ي	kw:measurement(57.6608); kw:weight(53.335); kw:balance(52.7421); kw:otherness(51.232); kw:difference(50.3071); kw:standard(44.6404); theme:time_measure_quantity/measurement(37.5675); kw:dinar(35.7766)	س و ي:B007:مباينة وكون الشيء غيره → غ ي ر:B005:السوى والخلاف والاستثناء والنفي
C128	0.7106	womb / body_health_life/reproduction_birth / chest / belly	19	13	15	16	0.06196753	0.1553	1.0	0.9375	6,7,11,14,15,16,17,18,20,21,27,28,29,40,42,44,46,47,48	ب ح ر ث ق ل ج ن ن ر ح م س ح ر س ر ر س ق ط ص ب ر ع ذ ب ك ذ ب ك ف ر ك ل ل ك ي د	kw:womb(66.6687); theme:body_health_life/reproduction_birth(64.2123); kw:chest(39.2775); kw:belly(38.1608); kw:uterus(34.884); kw:thorax(34.1547); kw:reproduction(30.5959); kw:fetus(30.2314)	ع ذ ب:B009:العذابة والرحم والخرج بعد الولد → ر ح م:B003:رَحِم الأنثى
C129	0.7104	covenant / obligation / substitution / economy_property/finance_debt	9	9	15	28	0.0592715	0.3011	0.9643	0.7143	11,14,16,19,21,28,33,34,40	ء ك ل ء م ن ب ر ر ج ز ي ص د ق ع م ل غ ر م ك ذ ب ك س ب	kw:covenant(41.3787); kw:obligation(33.8345); kw:substitution(30.7655); theme:economy_property/finance_debt(29.2764); kw:money(28.4462); kw:charge(27.8525); kw:benefit(27.7169); kw:testimony(26.5662)	ك ذ ب:B001:خلاف الصدق → ص د ق:B001:صدق القول
C130	0.7102	path / navigation / route / road	16	13	15	25	0.06106575	0.2427	0.96	0.64	9,13,14,16,19,20,21,22,27,32,37,42,43,44,47,49	ء م ر ح و ر خ ز ن د ب ر ر ك م ر و د س م م ش ر ك ع ل م ع م ل ل ح م م و ر ن و ر	kw:path(74.8331); kw:navigation(53.4682); kw:route(52.5539); kw:road(52.3699); kw:track(44.6404); kw:sign(41.5754); theme:movement_travel/navigation_route(41.4217); kw:landmark(41.3787)	م و ر:B001:التردد والتموج → ر و د:B004:التردد والاختلاف جيئة وذهابا
C131	0.7101	flesh / agriculture_food/food_nutrition / sustenance / food	9	11	17	37	0.05556883	0.2937	1.0	0.7027	4,15,19,20,21,22,37,39,45	ء ك ل ب ن ي خ ز ن س ح ر ش ر ب ص ف ف ع م ر ل ح م م ر ء ه ن ء و ذ ر	kw:flesh(61.5604); theme:agriculture_food/food_nutrition(57.3631); kw:sustenance(53.9753); kw:food(53.466); kw:meat(51.3473); kw:hospitality(49.0059); kw:feeding(41.9894); kw:celebration(34.1547)	ء ك ل:B001:تناول المطعوم → م ر ء:B004:الطعم والإطعام في مناسبة
C132	0.71	path / road / track / movement_travel/navigation_route	21	16	17	29	0.05821448	0.2148	0.931	0.6897	9,12,13,14,16,17,18,19,21,22,29,34,35,36,37,38,39,43,44,46,47	ء ت ي ء ر ض ء ك ل ب ن ي خ ز ن ذ ر ر ر ك م ش ر ك ش ي ء ع ل م ع م ل ل ح م ل ع ب م و ر ن ع م ن و ر	kw:path(74.8331); kw:road(52.3699); kw:track(44.6404); theme:movement_travel/navigation_route(41.4217); kw:crop(40.3171); kw:route(39.4154); kw:trace(37.1238); kw:seedling(34.884)	ء ت ي:B007:خروج النماء والنتاج → ء ك ل:B002:غلة الشجر والزرع
C133	0.7095	presence / otherness / difference / absence	16	13	13	13	0.06202981	0.1667	1.0	0.9231	1,11,13,14,15,16,19,20,27,28,32,35,38,43,47,48	ء ل ي ب ي ن د ع و د و ن ذ و و س م ع س م م س و ي ش ر ب ط و ر ع ي ن غ ي ر ك ذ ب	kw:presence(54.2007); kw:otherness(51.232); kw:difference(50.3071); kw:absence(47.5872); kw:negation(40.3171); kw:inhabitant(33.004); theme:language_communication/grammar_expression(32.045); kw:inquiry(28.1384)	ط و ر:B007:نفي وجود أحد في الموضع → د ع و:B008:خلو الدار من داع
C134	0.7092	judgment / battle / land_water_sky/fire_heat / violence	16	13	17	28	0.06241938	0.2121	1.0	0.7143	2,5,6,7,9,10,13,16,18,22,31,32,37,45,46,48	ء م ر ب ح ر ج ب ل ج ح م ر ف ع س ط ر ص ب ر ص ع ق ق و م ل ح م م ع ع و ق ع ي و م	kw:judgment(52.8701); kw:battle(43.1696); theme:land_water_sky/fire_heat(37.797); kw:violence(37.5938); kw:severity(35.6159); kw:travel(35.2923); kw:death(33.5654); kw:sound(30.8249)	ج ح م:B002:احتدام الحرب والموت → ل ح م:B004:القتل حتى يصير المقتول لحما
C135	0.7091	tribe / society / family / household	18	14	17	31	0.05797803	0.2348	0.9677	0.6774	4,7,10,18,20,21,24,25,26,27,28,29,32,35,37,39,43,48	ء ه ل ب ن ي ب ي ت ج ب ل ر ب ب ز و ج س م م ط و ف ع م ر ع ي ن غ ي ر ق ب ل ق و م ك ل ل	kw:tribe(71.3809); kw:society(62.3356); kw:family(57.0546); kw:household(47.7898); kw:honor(45.8825); kw:lineage(43.3422); kw:belonging(42.9143); kw:clan(39.4154)	ب ي ت:B002:أهل البيت وعياله → ء ه ل:B001:جماعة القرب والانتماء
C136	0.709	youth / freshness / body_health_life/life_stage_aging / novelty	16	10	12	13	0.05610774	0.2063	1.0	0.9231	7,14,16,17,18,19,25,26,28,29,32,34,37,38,48,49	ء ت ي ج ن ن ح د ث د ب ر ر ب ب س و ي ط غ و ق ب ل ك و ن ل ي ل	kw:youth(52.7421); kw:freshness(42.6693); theme:body_health_life/life_stage_aging(40.4606); kw:novelty(29.9889); kw:development(28.9576); kw:source(28.7797); kw:renewal(27.2163); theme:time_measure_quantity/sequence_cycle(27.1266)	ج ن ن:B014:جن الشيء في بدايته → ح د ث:B002:طراوة السن وقرب العهد
C137	0.7087	economy_property/commerce_exchange / credit / price / handover	13	9	10	9	0.06269921	0.2045	1.0	0.8889	8,16,20,21,25,26,28,30,31,32,38,44,48	د ف ع ر ء ي ر ب ص ر ه ن س ل م س و ي ع ي ن ق ب ل ق و م	theme:economy_property/commerce_exchange(71.9487); kw:credit(66.0079); kw:price(44.316); kw:handover(35.7766); kw:exchange(32.7314); kw:loan(32.1114); theme:economy_property/finance_debt(29.2764); kw:display(27.8525)	ع ي ن:B012:العينة والسلف → س ل م:B005:السلم في البيع والسلف
C138	0.7086	agriculture_food/plant_vegetation / plant / ecology / herb	16	13	15	23	0.06028814	0.2233	1.0	0.6957	7,13,16,17,18,19,20,21,23,28,29,30,32,37,48,49	ء ل ي ب ر ر ج ن ن ح ل م ذ ر ر ر ب ب ش ر ب ش ع ر ص ب ر ص ف ف ك س ب ن ج م ن ز ع	theme:agriculture_food/plant_vegetation(89.6793); kw:plant(80.3546); kw:ecology(61.386); kw:herb(50.5848); kw:greenery(48.1671); kw:fruit(46.4691); kw:tree(45.2608); kw:flora(44.316)	ش ر ب:B014:أرض ونبت ريان → ش ع ر:B002:نبات كثيف كالشَّعر
C139	0.7085	fruit / growth / archery / agriculture_food/plant_vegetation	19	15	17	30	0.05750494	0.2239	0.9333	0.7	7,12,18,19,20,21,22,23,24,27,32,34,35,38,39,42,46,47,48	ء ت ي ء ك ل ء م ر ب ن ي ب ي ن ش ي ء ط و ف ع ذ ب ع ي ن ف ك ه ك ث ر ك ف ر ل ح ق ل ع ب ن ز ع	kw:fruit(81.321); kw:growth(63.214); kw:archery(54.9176); theme:agriculture_food/plant_vegetation(50.6883); kw:produce(46.1482); kw:palm(45.4883); kw:tension(44.316); kw:shoot(43.1696)	ب ي ن:B008:انفراج العضو أو الشيء عن ملاصقه → ب ن ي:B005:قوس بانية تلصق بوترها
C140	0.7084	fabrication / testimony / reputation / conversation	17	11	17	30	0.05834605	0.2344	0.9667	0.7	2,10,11,14,18,21,22,26,28,30,31,33,34,35,36,37,44	ء م ن ب ر ر ج ب ل ح د ث خ ل ق س ط ر س ق ط ص د ق ف ك ه ق و ل ك ذ ب	kw:fabrication(59.5205); kw:testimony(53.1324); kw:reputation(48.2109); kw:conversation(46.5929); kw:lie(44.316); kw:covenant(41.3787); theme:language_communication/rhetoric_discourse(40.7993); theme:emotion_ethics/deception_corruption(40.5835)	ك ذ ب:B001:خلاف الصدق → ص د ق:B001:صدق القول
C141	0.7083	space_form_boundary/place_location / residence / settlement / stay	18	12	17	29	0.06085971	0.2397	1.0	0.6897	7,14,16,17,18,19,21,22,26,28,29,32,34,36,37,38,46,48	ء ر ض ء ه ل ح ي ن خ ز ن ر ب ب ر ه ن س م ع غ ن ي ق و م ك و ن ل ح م ن ع م	theme:space_form_boundary/place_location(78.6875); kw:residence(63.0508); kw:settlement(61.8514); kw:stay(59.9777); kw:music(41.9894); kw:habitation(37.0293); kw:singing(35.7766); kw:song(34.1547)	س م ع:B007:السماع المستلذ والغناء → غ ن ي:B003:الغِناء والصوت
