candidate_id	family_id	representative_candidate_id	membership
C485	F160	C124	variant
C618	F160	C124	member
C656	F160	C124	variant
C671	F160	C124	variant
C715	F160	C124	variant
C839	F160	C124	variant
C1908	F161	C1908	representative
C2115	F161	C1908	variant
C2145	F161	C1908	variant
C1126	F162	C739	variant
C1156	F162	C739	variant
C1198	F162	C739	variant
C1348	F162	C739	variant
C1374	F162	C739	variant
C1505	F162	C739	variant
C1612	F162	C739	variant
C1897	F162	C739	variant
C1948	F162	C739	member
C419	F162	C739	variant
C739	F162	C739	representative
C1362	F163	C1362	representative
C1504	F163	C1362	variant
C1723	F163	C1362	variant
C1841	F163	C1362	variant
C1225	F164	C1448	variant
C1448	F164	C1448	representative
C981	F164	C1448	variant
C066	F165	C066	representative
C1561	F165	C066	variant
C186	F165	C066	variant
C248	F165	C066	variant
C410	F165	C066	variant
C414	F165	C066	member
C590	F165	C066	variant
C716	F165	C066	variant
C718	F165	C066	variant
C999	F165	C066	variant
C1470	F166	C1741	variant
C1697	F166	C1741	variant
C1741	F166	C1741	representative
C1819	F166	C1741	variant
C1923	F166	C1741	variant
C2107	F166	C1741	variant
C1099	F167	C161	variant
C1116	F167	C161	variant
C1159	F167	C161	variant
C161	F167	C161	representative
C1668	F167	C161	variant
C1789	F167	C161	variant
C1965	F167	C161	variant
C1975	F167	C161	variant
C261	F167	C161	variant
C266	F167	C161	variant
C696	F167	C161	variant
C986	F167	C161	variant
C106	F168	C106	representative
C1096	F168	C106	variant
C1149	F168	C106	variant
C1248	F168	C106	variant
C1253	F168	C106	variant
C1463	F168	C106	variant
C1536	F168	C106	variant
C1583	F168	C106	variant
C1799	F168	C106	variant
C341	F168	C106	variant
C534	F168	C106	variant
C784	F168	C106	member
C819	F168	C106	variant
C896	F168	C106	variant
C944	F168	C106	variant
C1127	F169	C1127	representative
C1672	F169	C1127	variant
C859	F169	C1127	variant
C1180	F170	C1802	variant
C1802	F170	C1802	representative
C790	F170	C1802	variant
C006	F171	C006	representative
C016	F171	C006	variant
C142	F171	C006	variant
C1784	F171	C006	member
C199	F171	C006	variant
C1995	F171	C006	variant
C305	F171	C006	variant
C545	F171	C006	variant
C554	F171	C006	variant
C755	F171	C006	variant
C793	F171	C006	variant
C808	F171	C006	variant
C869	F171	C006	variant
C1052	F172	C1538	variant
C1538	F172	C1538	representative
C1792	F172	C1538	variant
C1825	F172	C1538	variant
C2183	F172	C1538	variant
C368	F172	C1538	variant
C569	F172	C1538	variant
C873	F172	C1538	variant
C938	F172	C1538	variant
C021	F173	C021	representative
C1064	F173	C021	variant
C1152	F173	C021	variant
C118	F173	C021	variant
C1309	F173	C021	variant
C1322	F173	C021	variant
C1341	F173	C021	variant
C1722	F173	C021	variant
C309	F173	C021	variant
C071	F174	C071	representative
C1629	F174	C071	variant
C1686	F174	C071	variant
C1913	F174	C071	variant
C427	F174	C071	variant
C493	F174	C071	variant
C595	F174	C071	variant
C1226	F175	C1326	variant
C1326	F175	C1326	representative
C1765	F175	C1326	variant
C1939	F175	C1326	variant
C983	F175	C1326	variant
C1468	F176	C1468	representative
C2048	F176	C1468	variant
C2061	F176	C1468	variant
C2128	F176	C1468	variant
C1682	F177	C2000	variant
C1835	F177	C2000	variant
C2000	F177	C2000	representative
C2124	F177	C2000	variant
C2153	F177	C2000	variant
C058	F178	C058	representative
C065	F178	C058	variant
C1076	F178	C058	variant
C313	F178	C058	variant
C348	F178	C058	variant
C464	F178	C058	variant
C535	F178	C058	variant
C560	F178	C058	variant
C610	F178	C058	variant
C829	F178	C058	variant
C1034	F179	C1749	variant
C1401	F179	C1749	variant
C1503	F179	C1749	variant
C1614	F179	C1749	variant
C1655	F179	C1749	variant
C1749	F179	C1749	representative
C1848	F179	C1749	variant
C1866	F179	C1749	variant
C1873	F179	C1749	variant
C1035	F180	C1035	representative
C1364	F180	C1035	variant
C1770	F180	C1035	variant
C1788	F180	C1035	variant
C1882	F180	C1035	variant
C2024	F180	C1035	variant
C2041	F180	C1035	variant
C072	F181	C1122	variant
C1122	F181	C1122	representative
C1286	F181	C1122	variant
C1355	F181	C1122	variant
C1434	F181	C1122	variant
C1800	F181	C1122	variant
C1954	F181	C1122	variant
C2009	F181	C1122	variant
C017	F182	C017	representative
C052	F182	C017	variant
C1137	F182	C017	variant
C1331	F182	C017	variant
C1425	F182	C017	variant
C1443	F182	C017	variant
C251	F182	C017	variant
C335	F182	C017	variant
C565	F182	C017	variant
C568	F182	C017	variant
C608	F182	C017	member
C663	F182	C017	variant
C683	F182	C017	variant
C923	F182	C017	variant
C1399	F183	C1399	representative
C1556	F183	C1399	variant
C1739	F183	C1399	variant
C1813	F183	C1399	variant
C924	F183	C1399	variant
C1193	F184	C399	variant
C1991	F184	C399	variant
C399	F184	C399	representative
C1312	F185	C837	variant
C1398	F185	C837	variant
C1617	F185	C837	variant
C1724	F185	C837	variant
C1757	F185	C837	variant
C1976	F185	C837	variant
C2161	F185	C837	variant
C2168	F185	C837	variant
C837	F185	C837	representative
C1018	F186	C1115	variant
C1115	F186	C1115	representative
C1396	F186	C1115	variant
C1688	F186	C1115	variant
C1946	F186	C1115	variant
C653	F186	C1115	variant
C1417	F187	C652	variant
C1460	F187	C652	variant
C1828	F187	C652	variant
C2062	F187	C652	variant
C2102	F187	C652	member
C2146	F187	C652	variant
C2148	F187	C652	variant
C432	F187	C652	variant
C652	F187	C652	representative
C1146	F188	C1713	variant
C1203	F188	C1713	variant
C1592	F188	C1713	variant
C1692	F188	C1713	variant
C1713	F188	C1713	representative
C1906	F188	C1713	variant
C1924	F188	C1713	variant
C1962	F188	C1713	variant
C2004	F188	C1713	variant
C466	F188	C1713	variant
C1104	F189	C1104	representative
C1378	F189	C1104	variant
C1456	F189	C1104	variant
C1520	F189	C1104	variant
C1537	F189	C1104	variant
C1545	F189	C1104	variant
C1628	F189	C1104	variant
C1840	F189	C1104	variant
C1968	F189	C1104	variant
C1974	F189	C1104	variant
C1997	F189	C1104	variant
C2015	F189	C1104	variant
C2037	F189	C1104	variant
C2090	F189	C1104	variant
C2108	F189	C1104	variant
C2127	F189	C1104	variant
C881	F189	C1104	variant
C916	F189	C1104	variant
C1387	F190	C756	variant
C1642	F190	C756	variant
C1858	F190	C756	variant
C2027	F190	C756	member
C756	F190	C756	representative
C964	F190	C756	variant
C1482	F191	C1943	variant
C1636	F191	C1943	variant
C1821	F191	C1943	variant
C1863	F191	C1943	variant
C1943	F191	C1943	representative
C2094	F191	C1943	variant
C2100	F191	C1943	variant
C019	F192	C376	variant
C1077	F192	C376	variant
C1197	F192	C376	variant
C1360	F192	C376	variant
C1568	F192	C376	variant
C160	F192	C376	variant
C1734	F192	C376	variant
C1805	F192	C376	variant
C1817	F192	C376	variant
C194	F192	C376	variant
C2077	F192	C376	variant
C376	F192	C376	representative
C787	F192	C376	variant
C809	F192	C376	variant
C1208	F193	C229	variant
C1264	F193	C229	variant
C1295	F193	C229	variant
C1357	F193	C229	variant
C1610	F193	C229	variant
C187	F193	C229	variant
C229	F193	C229	representative
C273	F193	C229	variant
C418	F193	C229	variant
C457	F193	C229	variant
C508	F193	C229	variant
C532	F193	C229	variant
C543	F193	C229	variant
C557	F193	C229	variant
C600	F193	C229	variant
C649	F193	C229	variant
C800	F193	C229	variant
C824	F193	C229	variant
C890	F193	C229	variant
C1290	F194	C1324	variant
C1324	F194	C1324	representative
C1961	F194	C1324	variant
C439	F194	C1324	variant
C621	F194	C1324	variant
C651	F194	C1324	variant
C029	F195	C029	representative
C077	F195	C029	variant
C1215	F195	C029	variant
C1714	F195	C029	variant
C1786	F195	C029	variant
C413	F195	C029	variant
C1172	F196	C1990	variant
C1707	F196	C1990	variant
C1936	F196	C1990	variant
C1964	F196	C1990	variant
C1990	F196	C1990	representative
C2076	F196	C1990	variant
C682	F196	C1990	variant
C1068	F197	C1068	representative
C1073	F197	C1068	variant
C1187	F197	C1068	variant
C1428	F197	C1068	variant
C1737	F197	C1068	variant
C1933	F197	C1068	variant
C1949	F197	C1068	variant
C2113	F197	C1068	variant
C2152	F197	C1068	variant
C272	F197	C1068	variant
C378	F197	C1068	variant
C948	F197	C1068	variant
C1174	F198	C515	variant
C1231	F198	C515	variant
C1255	F198	C515	variant
C515	F198	C515	representative
C737	F198	C515	variant
C997	F198	C515	variant
C1048	F199	C581	variant
C1109	F199	C581	variant
C1148	F199	C581	variant
C1386	F199	C581	variant
C1540	F199	C581	variant
C1589	F199	C581	variant
C1782	F199	C581	variant
C1849	F199	C581	variant
C1886	F199	C581	variant
C1918	F199	C581	variant
C282	F199	C581	variant
C581	F199	C581	representative
C698	F199	C581	variant
C1084	F200	C1287	variant
C1287	F200	C1287	representative
C1586	F200	C1287	variant
C1671	F200	C1287	variant
C289	F200	C1287	variant
C103	F201	C327	variant
C1271	F201	C327	member
C1492	F201	C327	variant
C1599	F201	C327	variant
C1869	F201	C327	variant
C2073	F201	C327	variant
C291	F201	C327	variant
C327	F201	C327	representative
C458	F201	C327	variant
C498	F201	C327	variant
C706	F201	C327	variant
C780	F201	C327	variant
C945	F201	C327	variant
C958	F201	C327	variant
C973	F201	C327	variant
C994	F201	C327	variant
C1347	F202	C1347	representative
C1491	F202	C1347	variant
C1706	F202	C1347	variant
C1801	F202	C1347	variant
C1970	F202	C1347	variant
C035	F203	C035	representative
C1027	F203	C035	variant
C1446	F203	C035	variant
C1461	F203	C035	variant
C483	F203	C035	variant
C838	F203	C035	member
C1017	F204	C484	variant
C1308	F204	C484	variant
C1375	F204	C484	variant
C1409	F204	C484	variant
C1597	F204	C484	variant
C1695	F204	C484	variant
C1703	F204	C484	variant
C1942	F204	C484	variant
C2040	F204	C484	variant
C2054	F204	C484	variant
C2071	F204	C484	variant
C2092	F204	C484	variant
C484	F204	C484	representative
C689	F204	C484	variant
C952	F204	C484	variant
C1019	F205	C1139	variant
C1083	F205	C1139	variant
C1110	F205	C1139	variant
C1139	F205	C1139	representative
C1477	F205	C1139	variant
C1732	F205	C1139	variant
C1029	F206	C613	variant
C1044	F206	C613	variant
C119	F206	C613	member
C1344	F206	C613	variant
C1860	F206	C613	variant
C250	F206	C613	variant
C579	F206	C613	variant
C613	F206	C613	representative
C727	F206	C613	variant
C815	F206	C613	member
C1045	F207	C934	variant
C1081	F207	C934	variant
C1755	F207	C934	variant
C1885	F207	C934	variant
C1941	F207	C934	variant
C2018	F207	C934	variant
C228	F207	C934	variant
C572	F207	C934	variant
C797	F207	C934	variant
C921	F207	C934	variant
C934	F207	C934	representative
C940	F207	C934	variant
C1421	F208	C876	variant
C447	F208	C876	variant
C876	F208	C876	representative
C936	F208	C876	variant
C116	F209	C116	representative
C1229	F209	C116	member
C154	F209	C116	variant
C1845	F209	C116	variant
C226	F209	C116	member
C342	F209	C116	variant
C499	F209	C116	variant
C510	F209	C116	variant
C562	F209	C116	variant
C596	F209	C116	variant
C648	F209	C116	variant
C942	F209	C116	variant
C1087	F210	C210	variant
C1293	F210	C210	variant
C1523	F210	C210	variant
C1780	F210	C210	variant
C1797	F210	C210	variant
C210	F210	C210	representative
C817	F210	C210	variant
C882	F210	C210	variant
C990	F210	C210	variant
C1410	F211	C478	variant
C1412	F211	C478	variant
C1466	F211	C478	variant
C1638	F211	C478	variant
C1745	F211	C478	member
C382	F211	C478	variant
C478	F211	C478	representative
C525	F211	C478	variant
C1214	F212	C269	variant
C1358	F212	C269	variant
C1435	F212	C269	variant
C150	F212	C269	variant
C1729	F212	C269	variant
C1846	F212	C269	variant
C1910	F212	C269	variant
C1960	F212	C269	member
C2046	F212	C269	variant
C269	F212	C269	representative
C306	F212	C269	variant
C325	F212	C269	variant
C404	F212	C269	member
C1050	F213	C477	variant
C1082	F213	C477	variant
C1451	F213	C477	variant
C1811	F213	C477	variant
C2065	F213	C477	variant
C264	F213	C477	variant
C477	F213	C477	representative
C624	F213	C477	variant
C677	F213	C477	variant
C823	F213	C477	variant
C2147	F214	C998	variant
C998	F214	C998	representative
C1143	F215	C381	variant
C1165	F215	C381	variant
C1169	F215	C381	variant
C1278	F215	C381	variant
C1552	F215	C381	variant
C184	F215	C381	variant
C2058	F215	C381	variant
C2111	F215	C381	variant
C381	F215	C381	representative
C519	F215	C381	variant
C573	F215	C381	variant
C679	F215	C381	variant
C738	F215	C381	variant
C1177	F216	C1177	representative
C1513	F216	C1177	variant
C1832	F216	C1177	variant
C1979	F216	C1177	variant
C1994	F216	C1177	variant
C2012	F216	C1177	variant
C236	F216	C1177	variant
C818	F216	C1177	variant
C1740	F217	C1907	variant
C1907	F217	C1907	representative
C2042	F217	C1907	variant
C2053	F217	C1907	variant
C048	F218	C048	representative
C075	F218	C048	variant
C126	F218	C048	variant
C1390	F218	C048	variant
C1533	F218	C048	variant
C183	F218	C048	variant
C2002	F218	C048	variant
C2120	F218	C048	variant
C265	F218	C048	variant
C619	F218	C048	variant
C662	F218	C048	variant
C688	F218	C048	variant
C741	F218	C048	variant
C758	F218	C048	variant
C822	F218	C048	variant
C1307	F219	C390	variant
C1662	F219	C390	variant
C1833	F219	C390	variant
C1842	F219	C390	variant
C2095	F219	C390	variant
C2156	F219	C390	variant
C390	F219	C390	representative
C1055	F220	C366	variant
C1414	F220	C366	variant
C1919	F220	C366	variant
C2019	F220	C366	variant
C366	F220	C366	representative
C392	F220	C366	variant
C1185	F221	C1653	variant
C1500	F221	C1653	variant
C1528	F221	C1653	variant
C1653	F221	C1653	representative
C1839	F221	C1653	variant
C1877	F221	C1653	variant
C2093	F221	C1653	variant
C2171	F221	C1653	variant
C1142	F222	C1577	variant
C1257	F222	C1577	variant
C1320	F222	C1577	variant
C1440	F222	C1577	variant
C1577	F222	C1577	representative
C373	F222	C1577	variant
C686	F222	C1577	variant
C746	F222	C1577	variant
C084	F223	C084	representative
C1000	F223	C084	variant
C1001	F223	C084	variant
C1162	F223	C084	variant
C1183	F223	C084	variant
C137	F223	C084	variant
C1574	F223	C084	variant
C1874	F223	C084	variant
C202	F223	C084	variant
C217	F223	C084	variant
C319	F223	C084	variant
C622	F223	C084	variant
C722	F223	C084	variant
C1092	F224	C764	variant
C1319	F224	C764	variant
C1738	F224	C764	variant
C2155	F224	C764	variant
C533	F224	C764	variant
C764	F224	C764	representative
C1338	F225	C1385	variant
C1385	F225	C1385	representative
C1595	F225	C1385	variant
C1635	F225	C1385	variant
C1793	F225	C1385	variant
C1901	F225	C1385	variant
C1940	F225	C1385	variant
C1957	F225	C1385	variant
C769	F225	C1385	variant
C1120	F226	C774	member
C1130	F226	C774	variant
C1710	F226	C774	member
C361	F226	C774	variant
C729	F226	C774	variant
C745	F226	C774	variant
C774	F226	C774	representative
C038	F227	C300	variant
C1031	F227	C300	variant
C1311	F227	C300	variant
C1486	F227	C300	variant
C1509	F227	C300	variant
C300	F227	C300	representative
C398	F227	C300	variant
C665	F227	C300	variant
C1175	F228	C1678	variant
C1442	F228	C1678	variant
C1550	F228	C1678	variant
C1678	F228	C1678	representative
C1700	F228	C1678	variant
C589	F228	C1678	variant
C777	F228	C1678	variant
C925	F228	C1678	variant
C991	F228	C1678	variant
C1037	F229	C880	variant
C1356	F229	C880	variant
C1572	F229	C880	member
C1670	F229	C880	variant
C1683	F229	C880	variant
C1783	F229	C880	variant
C2143	F229	C880	variant
C2158	F229	C880	variant
C626	F229	C880	variant
C760	F229	C880	variant
C880	F229	C880	representative
C927	F229	C880	variant
C1063	F230	C1063	representative
C1186	F230	C1063	variant
C1336	F230	C1063	variant
C1427	F230	C1063	variant
C1685	F230	C1063	variant
C1850	F230	C1063	variant
C1905	F230	C1063	variant
C2097	F230	C1063	variant
C2106	F230	C1063	variant
C2122	F230	C1063	variant
C2125	F230	C1063	variant
C492	F230	C1063	variant
C913	F230	C1063	variant
C025	F231	C1354	variant
C1107	F231	C1354	variant
C1354	F231	C1354	representative
C1379	F231	C1354	variant
C1602	F231	C1354	variant
C521	F231	C1354	variant
C796	F231	C1354	variant
C895	F231	C1354	variant
C989	F231	C1354	variant
C1212	F232	C539	variant
C1316	F232	C539	variant
C1547	F232	C539	variant
C1645	F232	C539	variant
C1930	F232	C539	variant
C1945	F232	C539	variant
C2028	F232	C539	variant
C2030	F232	C539	variant
C539	F232	C539	representative
C584	F232	C539	variant
C1078	F233	C1601	variant
C1158	F233	C1601	variant
C1361	F233	C1601	variant
C1363	F233	C1601	variant
C1408	F233	C1601	variant
C1499	F233	C1601	variant
C1601	F233	C1601	representative
C1853	F233	C1601	variant
C1814	F234	C440	variant
C1816	F234	C440	variant
C1864	F234	C440	member
C1953	F234	C440	variant
C1989	F234	C440	variant
C440	F234	C440	representative
C1207	F235	C1207	representative
C1298	F235	C1207	variant
C190	F235	C1207	variant
C2084	F235	C1207	variant
C2104	F235	C1207	variant
C2142	F235	C1207	variant
C2029	F236	C2074	variant
C2074	F236	C2074	representative
C2083	F236	C2074	variant
C1003	F237	C149	variant
C1025	F237	C149	variant
C1047	F237	C149	variant
C1279	F237	C149	variant
C1391	F237	C149	variant
C1449	F237	C149	variant
C149	F237	C149	representative
C1558	F237	C149	variant
C1751	F237	C149	variant
C1752	F237	C149	variant
C1776	F237	C149	variant
C1777	F237	C149	variant
C1815	F237	C149	variant
C1823	F237	C149	variant
C1861	F237	C149	variant
C1977	F237	C149	variant
C2013	F237	C149	variant
C212	F237	C149	member
C296	F237	C149	variant
C352	F237	C149	variant
C520	F237	C149	variant
C751	F237	C149	variant
C770	F237	C149	variant
C843	F237	C149	variant
C922	F237	C149	variant
C1188	F238	C1188	representative
C1297	F238	C1188	variant
C1689	F238	C1188	variant
C1106	F239	C1106	representative
C1632	F239	C1106	variant
C1669	F239	C1106	variant
C1403	F240	C1403	representative
C1950	F240	C1403	variant
C1244	F241	C490	variant
C1332	F241	C490	variant
C1339	F241	C490	variant
C1511	F241	C490	variant
C1557	F241	C490	variant
C344	F241	C490	variant
C490	F241	C490	representative
C599	F241	C490	variant
C660	F241	C490	variant
C710	F241	C490	variant
C732	F241	C490	member
C862	F241	C490	member
C931	F241	C490	variant
C984	F241	C490	variant
C040	F242	C099	variant
C099	F242	C099	representative
C1132	F242	C099	variant
C279	F242	C099	variant
C285	F242	C099	variant
C297	F242	C099	variant
C326	F242	C099	variant
C363	F242	C099	variant
C405	F242	C099	variant
C522	F242	C099	variant
C655	F242	C099	variant
C1058	F243	C789	variant
C1117	F243	C789	variant
C1192	F243	C789	variant
C1310	F243	C789	variant
C1717	F243	C789	member
C1747	F243	C789	variant
C1779	F243	C789	variant
C2036	F243	C789	variant
C789	F243	C789	representative
C1285	F244	C847	variant
C1485	F244	C847	variant
C1566	F244	C847	variant
C1626	F244	C847	variant
C1666	F244	C847	variant
C1893	F244	C847	variant
C1902	F244	C847	variant
C351	F244	C847	variant
C509	F244	C847	variant
C794	F244	C847	member
C847	F244	C847	representative
C861	F244	C847	variant
C1224	F245	C1224	representative
C1588	F245	C1224	variant
C1719	F245	C1224	variant
C1955	F245	C1224	variant
C513	F245	C1224	variant
C1368	F246	C1573	variant
C1573	F246	C1573	representative
C1639	F246	C1573	variant
C1764	F246	C1573	variant
C1807	F246	C1573	variant
C1808	F246	C1573	variant
C2025	F246	C1573	variant
C2129	F246	C1573	variant
C2182	F246	C1573	variant
C223	F246	C1573	variant
C494	F246	C1573	variant
C968	F246	C1573	variant
C1002	F247	C1219	variant
C1010	F247	C1219	variant
C1151	F247	C1219	variant
C1219	F247	C1219	representative
C1254	F247	C1219	variant
C1416	F247	C1219	variant
C1494	F247	C1219	variant
C1716	F247	C1219	variant
C1766	F247	C1219	variant
C1978	F247	C1219	variant
C1988	F247	C1219	variant
C1998	F247	C1219	member
C2057	F247	C1219	variant
C2063	F247	C1219	variant
C583	F247	C1219	variant
C1089	F248	C256	variant
C1236	F248	C256	variant
C2055	F248	C256	variant
C256	F248	C256	representative
C636	F248	C256	variant
C795	F248	C256	variant
C014	F249	C014	representative
C023	F249	C014	variant
C1097	F249	C014	variant
C1471	F249	C014	variant
C1578	F249	C014	variant
C1687	F249	C014	variant
C2135	F249	C014	variant
C2144	F249	C014	variant
C429	F249	C014	variant
C962	F249	C014	variant
C1467	F250	C491	variant
C1594	F250	C491	variant
C1896	F250	C491	variant
C2118	F250	C491	variant
C2178	F250	C491	variant
C491	F250	C491	representative
C664	F250	C491	variant
C1147	F251	C2134	variant
C1562	F251	C2134	variant
C1952	F251	C2134	variant
C2067	F251	C2134	variant
C2079	F251	C2134	variant
C2134	F251	C2134	representative
C1679	F252	C1787	variant
C1754	F252	C1787	variant
C1775	F252	C1787	variant
C1787	F252	C1787	representative
C1925	F252	C1787	variant
C1088	F253	C1852	variant
C1201	F253	C1852	variant
C1296	F253	C1852	variant
C1413	F253	C1852	variant
C1429	F253	C1852	variant
C1479	F253	C1852	variant
C1488	F253	C1852	variant
C1591	F253	C1852	variant
C1852	F253	C1852	representative
C2088	F253	C1852	variant
C032	F254	C032	representative
C1194	F254	C032	variant
C1294	F254	C032	variant
C1388	F254	C032	variant
C1803	F254	C032	variant
C1891	F254	C032	variant
C2119	F254	C032	variant
C320	F254	C032	variant
C470	F254	C032	variant
C480	F254	C032	variant
C606	F254	C032	variant
C1458	F255	C1458	representative
C1837	F255	C1458	variant
C2109	F255	C1458	variant
C1233	F256	C1261	variant
C1261	F256	C1261	representative
C1367	F256	C1261	variant
C1827	F256	C1261	variant
C1903	F256	C1261	variant
C2006	F256	C1261	variant
C2154	F256	C1261	variant
C2164	F256	C1261	variant
C2173	F256	C1261	variant
C863	F256	C1261	variant
C897	F256	C1261	variant
C028	F257	C028	representative
C1305	F257	C028	variant
C1330	F257	C028	member
C1702	F257	C028	variant
C705	F257	C028	variant
C905	F257	C028	variant
C1065	F258	C375	variant
C1093	F258	C375	variant
C1131	F258	C375	variant
C1314	F258	C375	variant
C1369	F258	C375	variant
C1888	F258	C375	variant
C2056	F258	C375	variant
C375	F258	C375	representative
C820	F258	C375	variant
C1124	F259	C742	variant
C1155	F259	C742	variant
C1241	F259	C742	variant
C1484	F259	C742	variant
C1506	F259	C742	variant
C1625	F259	C742	variant
C1656	F259	C742	variant
C1711	F259	C742	variant
C1725	F259	C742	variant
C1859	F259	C742	variant
C2121	F259	C742	variant
C449	F259	C742	variant
C643	F259	C742	variant
C646	F259	C742	variant
C675	F259	C742	variant
C695	F259	C742	variant
C742	F259	C742	representative
C791	F259	C742	variant
C1046	F260	C547	variant
C1094	F260	C547	variant
C1095	F260	C547	variant
C1128	F260	C547	variant
C1179	F260	C547	variant
C1715	F260	C547	variant
C1883	F260	C547	variant
C1944	F260	C547	variant
C547	F260	C547	representative
C582	F260	C547	variant
C669	F260	C547	variant
C786	F260	C547	variant
C1013	F261	C597	variant
C1164	F261	C597	variant
C1439	F261	C597	variant
C1548	F261	C597	variant
C1631	F261	C597	variant
C1657	F261	C597	variant
C1878	F261	C597	variant
C597	F261	C597	representative
C1153	F262	C1847	member
C1847	F262	C1847	representative
C768	F262	C1847	variant
C1795	F263	C1795	representative
C1929	F263	C1795	variant
C2123	F263	C1795	variant
C2139	F263	C1795	variant
C979	F263	C1795	variant
C1333	F264	C473	variant
C1665	F264	C473	variant
C473	F264	C473	representative
C901	F264	C473	variant
C1167	F265	C1507	variant
C1507	F265	C1507	representative
C1621	F265	C1507	variant
C1634	F265	C1507	variant
C1675	F265	C1507	variant
C1733	F265	C1507	variant
C1826	F265	C1507	variant
C1956	F265	C1507	variant
C2022	F265	C1507	variant
C2026	F265	C1507	variant
C2045	F265	C1507	variant
C2157	F265	C1507	variant
C2163	F265	C1507	variant
C2172	F265	C1507	variant
C2174	F265	C1507	variant
C347	F265	C1507	variant
C564	F265	C1507	variant
C650	F265	C1507	variant
C1222	F266	C166	variant
C166	F266	C166	representative
C1773	F266	C166	variant
C221	F266	C166	variant
C227	F266	C166	variant
C383	F266	C166	variant
C446	F266	C166	variant
C558	F266	C166	variant
C559	F266	C166	variant
C694	F266	C166	variant
C704	F266	C166	variant
C709	F266	C166	variant
C723	F266	C166	variant
C887	F266	C166	variant
C908	F266	C166	variant
C971	F266	C166	variant
C1674	F267	C1674	representative
C1771	F267	C1674	variant
C1922	F267	C1674	variant
C1963	F267	C1674	variant
C2014	F267	C1674	variant
C2049	F267	C1674	variant
C2131	F267	C1674	variant
C2133	F267	C1674	variant
C1200	F268	C1200	representative
C1684	F268	C1200	variant
C2185	F268	C1200	variant
C263	F268	C1200	variant
C772	F268	C1200	variant
C835	F268	C1200	variant
C937	F268	C1200	variant
C974	F268	C1200	member
C1118	F269	C867	variant
C1613	F269	C867	variant
C1630	F269	C867	variant
C1696	F269	C867	variant
C1699	F269	C867	variant
C1746	F269	C867	variant
C867	F269	C867	representative
C1543	F270	C1543	representative
C2098	F270	C1543	variant
C1664	F271	C1664	representative
C2126	F271	C1664	variant
C1111	F272	C1721	variant
C1721	F272	C1721	representative
C1744	F272	C1721	variant
C1870	F272	C1721	variant
C1973	F272	C1721	variant
C2003	F272	C1721	variant
C2149	F272	C1721	variant
C1157	F273	C524	variant
C1868	F273	C524	variant
C246	F273	C524	variant
C293	F273	C524	variant
C411	F273	C524	variant
C524	F273	C524	representative
C540	F273	C524	variant
C591	F273	C524	variant
C629	F273	C524	variant
C711	F273	C524	variant
C929	F273	C524	variant
C2021	F274	C2103	variant
C2089	F274	C2103	variant
C2103	F274	C2103	representative
C1021	F275	C1781	variant
C1343	F275	C1781	variant
C1551	F275	C1781	variant
C1781	F275	C1781	representative
C642	F275	C1781	variant
C1144	F276	C714	variant
C1246	F276	C714	variant
C1560	F276	C714	variant
C1600	F276	C714	variant
C1884	F276	C714	variant
C714	F276	C714	representative
C749	F276	C714	variant
C1299	F277	C1619	variant
C1619	F277	C1619	representative
C2005	F277	C1619	variant
C2070	F277	C1619	variant
C2141	F277	C1619	variant
C2167	F277	C1619	variant
C825	F277	C1619	variant
C1276	F278	C322	variant
C1394	F278	C322	variant
C1405	F278	C322	variant
C1454	F278	C322	variant
C1455	F278	C322	variant
C1564	F278	C322	variant
C1651	F278	C322	variant
C1865	F278	C322	variant
C1927	F278	C322	variant
C1937	F278	C322	variant
C1967	F278	C322	variant
C299	F278	C322	variant
C322	F278	C322	representative
C507	F278	C322	variant
C661	F278	C322	variant
C762	F278	C322	variant
C799	F278	C322	variant
C845	F278	C322	variant
C975	F278	C322	variant
C631	F279	C631	representative
C1620	F280	C1844	variant
C1774	F280	C1844	variant
C1844	F280	C1844	representative
C1912	F280	C1844	variant
C2023	F280	C1844	variant
C2031	F280	C1844	variant
C2035	F280	C1844	variant
C2052	F280	C1844	variant
C2086	F280	C1844	variant
C2177	F280	C1844	variant
C2179	F280	C1844	variant
C1150	F281	C1889	variant
C1217	F281	C1889	variant
C1889	F281	C1889	representative
C1898	F281	C1889	variant
C2007	F281	C1889	variant
C2130	F281	C1889	variant
C2184	F281	C1889	variant
C877	F281	C1889	variant
C898	F281	C1889	variant
C1867	F282	C1867	representative
C2181	F282	C1867	member
C1266	F283	C1266	representative
C1028	F284	C406	variant
C1647	F284	C406	variant
C2110	F284	C406	variant
C406	F284	C406	representative
C1057	F285	C1057	representative
C1966	F285	C1057	variant
C1984	F285	C1057	variant
C2064	F285	C1057	variant
C2137	F285	C1057	variant
C097	F286	C097	representative
C1419	F287	C1419	representative
C1760	F287	C1419	variant
C2016	F287	C1419	variant
C2162	F288	C2162	representative
C2186	F288	C2162	variant
C2101	F289	C2101	representative
C1720	F290	C1720	representative
C1437	F291	C625	variant
C1605	F291	C625	variant
C1830	F291	C625	variant
C2136	F291	C625	variant
C2169	F291	C625	variant
C336	F291	C625	variant
C407	F291	C625	variant
C465	F291	C625	variant
C550	F291	C625	variant
C609	F291	C625	variant
C625	F291	C625	representative
C748	F291	C625	variant
C1911	F292	C1911	representative
C2117	F293	C2117	representative
C1904	F294	C1904	representative
