left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C1880	C2175	0.457333	0.577113	0.315823	0.19902	0.541275	0.491095	0.908757	mutual_knn
C1438	C1935	0.457193	0.455094	0.393298	0.384182	0.732386	0.572689	0.764738	mutual_knn
C609	C748	0.457148	0.357085	0.404524	0.617588	0.954897	0.57637	0.598963	mutual_knn
C1338	C1595	0.457053	0.441589	0.401033	0.387976	0.771517	0.648808	0.821714	mutual_knn
C1012	C468	0.456978	0.457686	0.370953	0.31473	0.853762	0.545512	0.67052	mutual_knn
C1145	C1515	0.456971	0.563629	0.308507	0.157649	0.668396	0.480484	0.770064	mutual_knn
C490	C599	0.456954	0.466897	0.398452	0.283995	0.755707	0.57182	0.719462	mutual_knn
C1460	C432	0.456856	0.438479	0.380341	0.390318	0.844829	0.585985	0.64994	mutual_knn
C375	C820	0.456785	0.381263	0.403838	0.543833	0.906188	0.623268	0.764669	mutual_knn
C188	C750	0.456721	0.377166	0.364553	0.667417	0.920306	0.566903	0.685492	mutual_knn
C188	C258	0.456717	0.353406	0.401939	0.640241	0.954079	0.621997	0.618895	mutual_knn
C505	C836	0.456665	0.494976	0.239167	0.463055	0.911216	0.386744	0.674816	mutual_knn
C2008	C633	0.456612	0.460656	0.34363	0.40582	0.826126	0.528948	0.775993	mutual_knn
C1865	C322	0.456479	0.421488	0.398382	0.387107	0.875092	0.571884	0.704564	mutual_knn
C079	C894	0.456472	0.41119	0.373039	0.487223	0.902431	0.596384	0.625786	mutual_knn
C1445	C703	0.456463	0.531091	0.332133	0.287237	0.625535	0.54275	0.904964	mutual_knn
C057	C1986	0.456418	0.491215	0.422359	0.217442	0.623587	0.7035	0.68046	mutual_knn
C018	C1381	0.456378	0.384351	0.350134	0.655622	0.935995	0.589408	0.661793	mutual_knn
C469	C544	0.456293	0.442595	0.363025	0.453204	0.807676	0.567803	0.706687	mutual_knn
C666	C707	0.45622	0.391037	0.369097	0.60445	0.895278	0.578468	0.643645	mutual_knn
C1650	C801	0.456206	0.466653	0.421615	0.249404	0.714548	0.677772	0.77211	mutual_knn
C766	C891	0.456199	0.486287	0.387757	0.324192	0.643089	0.600548	0.704005	mutual_knn
C1822	C864	0.456128	0.420466	0.37676	0.448356	0.880315	0.564046	0.803075	mutual_knn
C465	C625	0.456078	0.349468	0.413967	0.639375	0.932165	0.598286	0.608031	mutual_knn
C1643	C1856	0.456035	0.557806	0.277136	0.227505	0.712404	0.448212	0.76855	mutual_knn
C1472	C907	0.45588	0.434595	0.354908	0.411287	0.909808	0.556504	0.628596	mutual_knn
C1350	C840	0.455867	0.41143	0.449662	0.383609	0.768929	0.65454	0.699879	mutual_knn
C1283	C448	0.455737	0.430849	0.405588	0.372116	0.814244	0.601053	0.810921	mutual_knn
C043	C138	0.455636	0.358174	0.414482	0.57215	0.949894	0.601679	0.672737	mutual_knn
C076	C744	0.455541	0.461149	0.404602	0.277996	0.757865	0.718954	0.815885	mutual_knn
C1332	C490	0.455514	0.469899	0.409642	0.220204	0.756517	0.581872	0.843927	mutual_knn
C1000	C319	0.455499	0.406159	0.409586	0.424694	0.870742	0.587855	0.596844	mutual_knn
C114	C836	0.455458	0.411823	0.300891	0.638013	0.954778	0.477004	0.730462	mutual_knn
C1598	C467	0.455446	0.486011	0.416741	0.183603	0.690585	0.605752	0.73654	mutual_knn
C1539	C196	0.455425	0.42727	0.286286	0.622311	0.93673	0.52121	0.695409	mutual_knn
C1468	C2061	0.455269	0.424976	0.432171	0.42084	0.710456	0.639831	0.671835	mutual_knn
C1515	C1643	0.455163	0.562817	0.294875	0.208431	0.644492	0.462923	0.76855	mutual_knn
C1867	C2181	0.455096	0.522863	0.40011	0.155	0.581318	0.619025	0.871288	mutual_knn
C342	C499	0.455008	0.496053	0.330953	0.224004	0.852958	0.517957	0.851334	mutual_knn
C1165	C1552	0.454992	0.45107	0.300527	0.525645	0.867345	0.481502	0.749983	mutual_knn
C629	C929	0.454964	0.401385	0.382126	0.479566	0.916772	0.555178	0.610545	mutual_knn
C087	C548	0.454908	0.328807	0.411743	0.714937	0.954876	0.585104	0.521166	mutual_knn
C1325	C586	0.454902	0.395434	0.389233	0.499693	0.904458	0.603144	0.590436	mutual_knn
C1896	C491	0.454715	0.476057	0.385933	0.302331	0.706729	0.638539	0.646501	mutual_knn
C1666	C351	0.454598	0.349498	0.438973	0.579559	0.902012	0.638386	0.606264	mutual_knn
C477	C823	0.454594	0.371175	0.363752	0.651592	0.947216	0.567165	0.566901	mutual_knn
C054	C836	0.454561	0.40131	0.306072	0.667357	0.953488	0.490157	0.730462	mutual_knn
C1914	C616	0.454549	0.428443	0.336756	0.531085	0.861924	0.579266	0.618866	mutual_knn
C433	C738	0.454519	0.445663	0.369252	0.406458	0.802666	0.580803	0.641882	mutual_knn
C1653	C2093	0.454442	0.463068	0.320498	0.396028	0.871551	0.505718	0.715635	mutual_knn
C1220	C856	0.454428	0.42473	0.44072	0.350897	0.747571	0.642869	0.705249	mutual_knn
C1953	C440	0.454419	0.489805	0.399551	0.289735	0.60678	0.71775	0.712984	mutual_knn
C1928	C917	0.454394	0.489562	0.343036	0.291513	0.775508	0.520885	0.856675	mutual_knn
C1894	C681	0.45419	0.469803	0.34597	0.329343	0.825628	0.526415	0.775393	mutual_knn
C183	C758	0.454134	0.4558	0.358715	0.323654	0.862545	0.53215	0.87542	mutual_knn
C1582	C656	0.454039	0.353647	0.409546	0.628522	0.914991	0.644093	0.750597	mutual_knn
C1345	C776	0.454038	0.471604	0.357029	0.324926	0.786348	0.527924	0.733862	mutual_knn
C1010	C1416	0.453955	0.390791	0.398335	0.48362	0.906962	0.575363	0.590521	mutual_knn
C1194	C320	0.453948	0.365559	0.357011	0.700787	0.939863	0.609173	1.0	mutual_knn
C1541	C238	0.453831	0.48639	0.351357	0.293383	0.758906	0.526764	0.704765	mutual_knn
C1565	C1650	0.453816	0.500874	0.33267	0.367994	0.667792	0.544361	0.799798	mutual_knn
C717	C744	0.453695	0.479835	0.454907	0.150719	0.622341	0.646091	0.710918	mutual_knn
C1145	C1553	0.453546	0.533497	0.362365	0.195923	0.584953	0.567695	0.770064	mutual_knn
C037	C324	0.453477	0.365645	0.377711	0.633812	0.939606	0.587314	0.727438	mutual_knn
C230	C514	0.45346	0.44816	0.302663	0.465314	0.920496	0.472074	0.69585	mutual_knn
C2099	C2114	0.45343	0.423094	0.408366	0.483802	0.70993	0.601069	0.615608	mutual_knn
C274	C576	0.453381	0.433914	0.361309	0.422545	0.857768	0.570472	0.723689	mutual_knn
C327	C498	0.453371	0.449445	0.401399	0.289682	0.79261	0.584395	0.727469	mutual_knn
C1205	C804	0.453361	0.399452	0.359261	0.542643	0.915923	0.532244	0.593236	mutual_knn
C1521	C1527	0.453346	0.543416	0.278921	0.229144	0.750474	0.442283	0.779386	mutual_knn
C1242	C864	0.45334	0.424998	0.388914	0.401847	0.839824	0.590439	0.613434	mutual_knn
C085	C207	0.453262	0.472769	0.280239	0.460618	0.867438	0.470113	0.646883	mutual_knn
C318	C436	0.45326	0.484563	0.298228	0.378332	0.836771	0.467152	0.658569	mutual_knn
C1129	C2002	0.45316	0.418207	0.329201	0.545395	0.907568	0.503878	0.626301	mutual_knn
C386	C486	0.452929	0.436481	0.398328	0.362446	0.78946	0.600706	0.647036	mutual_knn
C1602	C521	0.452863	0.443112	0.390352	0.323778	0.81824	0.589286	0.616059	mutual_knn
C1715	C1944	0.452782	0.48733	0.350479	0.294237	0.745498	0.529395	0.941023	mutual_knn
C038	C873	0.452762	0.429514	0.390941	0.347148	0.86008	0.572787	0.709931	mutual_knn
C048	C741	0.452758	0.392357	0.407184	0.450608	0.89364	0.588207	0.644113	mutual_knn
C1049	C197	0.452719	0.497976	0.381083	0.126766	0.767294	0.586848	0.705714	mutual_knn
C390	C690	0.452681	0.428097	0.395431	0.342941	0.857097	0.603294	0.667519	mutual_knn
C065	C535	0.452659	0.394956	0.343827	0.596173	0.924162	0.512707	0.654482	mutual_knn
C1071	C666	0.452622	0.389837	0.361592	0.585901	0.906361	0.560244	0.6404	mutual_knn
C1474	C1735	0.452548	0.388534	0.363791	0.57368	0.917762	0.576355	0.579619	mutual_knn
C016	C755	0.452478	0.43034	0.373312	0.333792	0.919354	0.586646	0.60477	mutual_knn
C1492	C458	0.452398	0.407568	0.393933	0.494147	0.810198	0.577623	0.683583	mutual_knn
C1964	C2076	0.452378	0.467809	0.329979	0.4012	0.793598	0.513997	0.661985	mutual_knn
C1596	C362	0.452368	0.498564	0.39108	0.233907	0.623713	0.625083	0.927047	mutual_knn
C1165	C381	0.452286	0.413653	0.341263	0.532495	0.898312	0.513808	0.650925	mutual_knn
C009	C359	0.452269	0.407843	0.375241	0.452902	0.904856	0.564221	0.711409	mutual_knn
C1006	C827	0.45226	0.395982	0.340781	0.564645	0.955695	0.510563	0.567673	mutual_knn
C055	C883	0.452174	0.519409	0.365178	0.127738	0.701427	0.575929	0.722168	mutual_knn
C629	C637	0.452068	0.365296	0.38376	0.598285	0.944629	0.558801	0.553254	mutual_knn
C1227	C1402	0.452059	0.476779	0.299794	0.442633	0.794675	0.516243	0.693088	mutual_knn
C1219	C1978	0.452044	0.396483	0.33154	0.650987	0.892413	0.52142	0.671856	mutual_knn
C1435	C1846	0.452038	0.362097	0.482052	0.424939	0.838803	0.710985	0.668807	mutual_knn
C1072	C586	0.451883	0.410875	0.351916	0.48787	0.920843	0.60057	0.65787	mutual_knn
C1741	C1923	0.451861	0.419632	0.356583	0.503956	0.846738	0.56498	0.636789	mutual_knn
C287	C618	0.451816	0.492683	0.321666	0.302177	0.787572	0.504186	0.895941	mutual_knn
C1779	C789	0.451792	0.437336	0.412156	0.362813	0.731961	0.638635	0.672422	mutual_knn
C322	C661	0.451586	0.41089	0.394433	0.470439	0.807674	0.567665	0.624147	mutual_knn
C212	C751	0.451529	0.448079	0.359796	0.333282	0.862222	0.534643	0.821643	mutual_knn
C009	C068	0.451507	0.43172	0.419982	0.224806	0.871718	0.6745	0.787368	mutual_knn
C1219	C1988	0.451491	0.34408	0.398353	0.702742	0.896703	0.574646	0.581483	mutual_knn
C215	C640	0.451491	0.407897	0.386761	0.42172	0.893421	0.590233	0.63307	mutual_knn
C1507	C1956	0.45148	0.335351	0.366433	0.767038	0.971704	0.556875	0.509001	mutual_knn
C263	C835	0.4512	0.341574	0.385486	0.70871	0.938964	0.717561	0.754204	mutual_knn
C1179	C547	0.451106	0.433783	0.388373	0.338318	0.838712	0.565455	0.6553	mutual_knn
C1539	C337	0.451094	0.407425	0.27269	0.708571	0.947167	0.477836	0.64433	mutual_knn
C1465	C1658	0.451028	0.459037	0.392843	0.223313	0.813257	0.617098	0.697143	mutual_knn
C1348	C1374	0.450969	0.361813	0.398851	0.568872	0.935202	0.630319	0.648691	mutual_knn
C1668	C261	0.450947	0.445802	0.334966	0.390444	0.885119	0.542321	0.640096	mutual_knn
C043	C552	0.450839	0.40761	0.467482	0.272528	0.795363	0.639404	0.706066	mutual_knn
C1007	C860	0.450839	0.415017	0.402905	0.450508	0.774078	0.644952	0.751788	mutual_knn
C036	C842	0.450812	0.508509	0.348828	0.116873	0.802224	0.539676	0.825568	mutual_knn
C272	C378	0.450785	0.445888	0.44603	0.269253	0.671067	0.662056	0.642199	mutual_knn
C1108	C766	0.450752	0.423443	0.360152	0.574659	0.735195	0.539017	0.599049	mutual_knn
C507	C799	0.450712	0.426638	0.398613	0.365672	0.812424	0.57507	0.661323	mutual_knn
C1264	C418	0.450704	0.376665	0.316924	0.716537	0.956403	0.485041	0.675698	mutual_knn
C164	C254	0.450701	0.505086	0.280351	0.296745	0.843782	0.443253	0.713241	mutual_knn
C1154	C180	0.450677	0.448274	0.336777	0.436907	0.818157	0.512687	0.835972	mutual_knn
C1715	C669	0.450647	0.424789	0.402433	0.341257	0.833969	0.588793	0.649411	mutual_knn
C1043	C356	0.450641	0.375047	0.397891	0.547541	0.889962	0.570927	0.561691	mutual_knn
C662	C798	0.450573	0.448501	0.415608	0.230082	0.78632	0.591833	0.634922	mutual_knn
C798	C822	0.45048	0.472863	0.425046	0.197354	0.667993	0.601315	0.649444	mutual_knn
C1045	C934	0.450466	0.404454	0.41136	0.445263	0.803042	0.583572	0.576496	mutual_knn
C748	C929	0.450424	0.348191	0.378411	0.666999	0.961054	0.559496	0.532836	mutual_knn
C1062	C1607	0.450304	0.451557	0.32222	0.387503	0.891093	0.495187	0.694803	mutual_knn
C1166	C1473	0.45021	0.450792	0.353203	0.339828	0.848704	0.525024	0.659336	mutual_knn
C1764	C1807	0.450187	0.449471	0.289232	0.534799	0.852013	0.453511	0.681994	mutual_knn
C1041	C1810	0.45018	0.366248	0.415594	0.54387	0.879908	0.688943	0.755666	mutual_knn
C114	C442	0.450154	0.404963	0.297744	0.625167	0.958324	0.466464	0.627085	mutual_knn
C1495	C531	0.450142	0.47517	0.318268	0.400266	0.770504	0.595705	0.822438	mutual_knn
C1059	C538	0.450102	0.499262	0.376183	0.218252	0.657911	0.590016	0.784138	mutual_knn
C1646	C387	0.450041	0.4819	0.348432	0.260806	0.784808	0.527432	0.850852	mutual_knn
C431	C501	0.449955	0.383983	0.35397	0.593339	0.92439	0.599614	0.740773	mutual_knn
C1445	C1495	0.449922	0.501598	0.302499	0.336693	0.747044	0.54275	0.904964	mutual_knn
C1052	C2017	0.449919	0.424954	0.429047	0.320925	0.766358	0.696186	0.913896	mutual_knn
C756	C964	0.449903	0.425719	0.427591	0.348797	0.738858	0.679112	0.670964	mutual_knn
C165	C626	0.449765	0.338837	0.392606	0.698473	0.927176	0.566826	0.554456	mutual_knn
C1214	C511	0.449669	0.421303	0.442737	0.283049	0.778919	0.739573	0.705962	mutual_knn
C103	C973	0.449601	0.311411	0.425811	0.706426	0.955094	0.660542	0.865891	mutual_knn
C198	C393	0.449527	0.310393	0.411001	0.746599	0.963701	0.590185	0.508754	mutual_knn
C1466	C1745	0.449514	0.44897	0.346391	0.406066	0.805047	0.530418	0.652915	mutual_knn
C1666	C794	0.449508	0.384679	0.363889	0.588235	0.891784	0.561248	0.638624	mutual_knn
C1251	C1935	0.449496	0.527157	0.315612	0.261052	0.65129	0.562655	0.789222	mutual_knn
C817	C841	0.449439	0.343596	0.365521	0.720259	0.959589	0.544416	0.578182	mutual_knn
C579	C727	0.449395	0.435403	0.444503	0.22561	0.757814	0.62996	0.61073	mutual_knn
C569	C938	0.449385	0.327653	0.426297	0.630737	0.945953	0.61007	0.630723	mutual_knn
C1295	C649	0.449277	0.365675	0.367506	0.603944	0.957936	0.548575	0.642199	mutual_knn
C208	C346	0.449246	0.382496	0.347744	0.584766	0.951976	0.52975	0.560092	mutual_knn
C486	C956	0.449236	0.401466	0.460244	0.33452	0.76978	0.662358	0.624604	mutual_knn
C111	C147	0.449195	0.422371	0.394332	0.368008	0.829092	0.568805	0.731082	mutual_knn
C252	C428	0.449139	0.399017	0.301977	0.659772	0.930607	0.477858	0.719811	mutual_knn
C1375	C952	0.449097	0.416062	0.400319	0.422635	0.787068	0.572002	0.668906	mutual_knn
C134	C277	0.448921	0.41265	0.411428	0.344347	0.847326	0.597112	0.607094	mutual_knn
C057	C1643	0.448887	0.526067	0.341286	0.193882	0.640793	0.588577	0.76855	mutual_knn
C1372	C1718	0.448787	0.371683	0.383162	0.570831	0.90914	0.578089	0.555436	mutual_knn
C1163	C556	0.448761	0.469384	0.404609	0.271609	0.655251	0.578258	0.645837	mutual_knn
C1050	C477	0.448636	0.445809	0.359398	0.406819	0.772308	0.567165	0.67607	mutual_knn
C1907	C2053	0.448613	0.446402	0.382189	0.34474	0.762814	0.597073	0.637549	mutual_knn
C351	C794	0.448609	0.367978	0.404063	0.525807	0.908203	0.634806	0.737465	mutual_knn
C107	C932	0.448424	0.343901	0.354801	0.744641	0.955685	0.609179	0.526872	mutual_knn
C1592	C466	0.44842	0.430599	0.366937	0.406949	0.823445	0.541108	0.795009	mutual_knn
C066	C716	0.44834	0.493913	0.309528	0.310622	0.774629	0.490803	0.890886	mutual_knn
C1026	C113	0.448319	0.424198	0.344362	0.406886	0.922224	0.512559	0.712407	mutual_knn
C037	C276	0.448228	0.350548	0.355811	0.70024	0.961866	0.536016	0.670031	mutual_knn
C1352	C1366	0.448224	0.418499	0.40451	0.361607	0.814607	0.719434	0.836815	mutual_knn
C1661	C340	0.448173	0.433353	0.336956	0.421615	0.882477	0.55634	0.620495	mutual_knn
C1219	C1998	0.448163	0.394018	0.336953	0.61095	0.88973	0.55651	0.84625	mutual_knn
C1587	C802	0.448104	0.355866	0.40169	0.579744	0.916893	0.573664	0.599582	mutual_knn
C610	C829	0.447942	0.449802	0.366488	0.343524	0.787426	0.54568	0.675436	mutual_knn
C736	C907	0.447844	0.458415	0.371728	0.261658	0.809524	0.551729	0.639766	mutual_knn
C1204	C153	0.447772	0.358609	0.374828	0.657628	0.902564	0.563394	0.583442	mutual_knn
C1104	C1520	0.447744	0.477348	0.409118	0.251496	0.611852	0.5888	0.668192	mutual_knn
C1476	C832	0.447666	0.373675	0.410729	0.476704	0.899401	0.591185	0.547187	mutual_knn
C499	C510	0.447664	0.470882	0.335431	0.28209	0.833848	0.517957	0.851334	mutual_knn
C405	C655	0.447488	0.446138	0.324476	0.360666	0.910101	0.493734	0.686092	mutual_knn
C1152	C1309	0.447391	0.451813	0.268371	0.500739	0.908995	0.4266	0.697784	mutual_knn
C1374	C419	0.44737	0.410026	0.357615	0.444033	0.90669	0.570258	0.639994	mutual_knn
C1675	C1733	0.447343	0.402689	0.354989	0.501079	0.893943	0.54345	0.671541	mutual_knn
C194	C376	0.447328	0.366219	0.367271	0.648122	0.892249	0.602683	0.563673	mutual_knn
C1006	C526	0.447229	0.374475	0.333782	0.642752	0.955813	0.552853	0.704836	mutual_knn
C087	C506	0.447204	0.417378	0.315036	0.568864	0.871175	0.514472	0.64821	mutual_knn
C1248	C534	0.447153	0.430006	0.427374	0.296481	0.742895	0.613565	0.603314	mutual_knn
C1649	C2087	0.447138	0.422852	0.424822	0.357884	0.724765	0.628617	0.633336	mutual_knn
C1528	C1653	0.447117	0.432097	0.388808	0.34983	0.794434	0.587975	0.684653	mutual_knn
C1832	C1979	0.447075	0.466748	0.310108	0.436807	0.769884	0.519697	0.676331	mutual_knn
C744	C900	0.446994	0.459604	0.410733	0.258331	0.681385	0.626677	0.730873	mutual_knn
C232	C737	0.446971	0.348484	0.399723	0.609424	0.9187	0.616077	0.540185	mutual_knn
C117	C389	0.446902	0.453288	0.424874	0.187419	0.740535	0.648401	0.683639	mutual_knn
C1151	C1219	0.446894	0.385544	0.342634	0.605398	0.907922	0.513237	0.596074	mutual_knn
C1004	C1282	0.446843	0.437222	0.381252	0.305021	0.833549	0.564889	0.737523	mutual_knn
C1503	C1655	0.446819	0.464211	0.471824	0.258878	0.472789	0.662726	0.746946	mutual_knn
C1423	C393	0.446784	0.459413	0.380029	0.243006	0.787681	0.610459	0.725317	mutual_knn
C1373	C1567	0.446756	0.397615	0.422029	0.350559	0.862844	0.608984	0.62675	mutual_knn
C107	C1303	0.446668	0.439712	0.404926	0.320112	0.733235	0.598299	0.700329	mutual_knn
C1209	C1690	0.44657	0.440134	0.324038	0.515031	0.777888	0.490949	0.639866	mutual_knn
C1252	C135	0.446549	0.358776	0.354734	0.645853	0.961555	0.531764	0.662059	mutual_knn
C036	C1240	0.446462	0.547059	0.303749	0.051825	0.766252	0.472174	0.825568	mutual_knn
C1227	C918	0.446448	0.378066	0.29083	0.743203	0.958459	0.512245	0.819981	mutual_knn
C101	C792	0.446442	0.478843	0.368968	0.285819	0.677485	0.669571	0.651689	mutual_knn
C415	C638	0.446101	0.472089	0.34163	0.317607	0.75807	0.620899	0.860471	mutual_knn
C154	C1845	0.446042	0.449223	0.278445	0.488928	0.890045	0.514005	0.692593	mutual_knn
C058	C535	0.44603	0.353056	0.34724	0.683049	0.970247	0.518291	0.654482	mutual_knn
C072	C220	0.446023	0.340226	0.391563	0.645815	0.938596	0.713403	0.671377	mutual_knn
C1243	C1641	0.445913	0.414292	0.317204	0.521987	0.914066	0.578312	0.699724	mutual_knn
C1199	C270	0.445843	0.332543	0.432901	0.595044	0.901967	0.640702	0.513764	mutual_knn
C680	C929	0.445778	0.316133	0.388653	0.768499	0.942654	0.561707	0.559832	mutual_knn
C2075	C803	0.445648	0.424345	0.364153	0.408238	0.834058	0.562781	0.759091	mutual_knn
C435	C637	0.445643	0.341438	0.391343	0.633316	0.9419	0.563325	0.5156	mutual_knn
C325	C404	0.445634	0.497254	0.310412	0.244248	0.794585	0.531904	0.787706	mutual_knn
C1519	C915	0.445604	0.470481	0.459547	0.062295	0.662698	0.630426	0.652442	mutual_knn
C028	C705	0.445539	0.39503	0.375606	0.499731	0.853685	0.598893	0.639825	mutual_knn
C062	C307	0.445533	0.410288	0.40735	0.309785	0.872054	0.603679	0.603706	mutual_knn
C1054	C1895	0.445447	0.431754	0.380084	0.398414	0.757033	0.592455	0.616912	mutual_knn
C882	C990	0.445373	0.440476	0.422615	0.230651	0.75285	0.598591	0.681981	mutual_knn
C457	C600	0.44531	0.353829	0.376778	0.609907	0.943719	0.583765	0.561693	mutual_knn
C234	C638	0.445267	0.4895	0.341945	0.234274	0.745063	0.621942	0.920122	mutual_knn
C1103	C357	0.444995	0.432479	0.31517	0.466312	0.875729	0.571417	0.824633	mutual_knn
C1523	C882	0.444921	0.451973	0.416361	0.240502	0.699764	0.600886	0.639034	mutual_knn
C1397	C720	0.444866	0.445497	0.234372	0.583287	0.934769	0.387686	0.69682	mutual_knn
C1158	C1601	0.44482	0.344882	0.399754	0.613	0.91152	0.579314	0.580145	mutual_knn
C074	C865	0.444718	0.434033	0.352899	0.364007	0.854309	0.544256	0.610108	mutual_knn
C040	C279	0.444654	0.376328	0.340539	0.59684	0.946446	0.585733	0.789503	mutual_knn
C045	C630	0.444654	0.410954	0.391485	0.358048	0.859267	0.571551	0.623554	mutual_knn
C1063	C1850	0.444582	0.396082	0.407086	0.42862	0.81553	0.587541	0.643873	mutual_knn
C174	C259	0.444544	0.397906	0.335802	0.514324	0.934178	0.510516	0.570818	mutual_knn
C1513	C913	0.444531	0.425403	0.405382	0.320844	0.781303	0.585952	0.615089	mutual_knn
C634	C832	0.444525	0.368391	0.418064	0.464334	0.884771	0.596151	0.549792	mutual_knn
C1018	C1946	0.444477	0.389746	0.368913	0.533485	0.85581	0.569671	0.785303	mutual_knn
C592	C604	0.444382	0.397058	0.347252	0.502778	0.913997	0.557586	0.594646	mutual_knn
C1609	C312	0.444311	0.5204	0.349329	0.211987	0.581134	0.526686	0.775088	mutual_knn
C1088	C1488	0.444291	0.405858	0.368613	0.46214	0.845638	0.559849	0.589201	mutual_knn
C1589	C581	0.444255	0.366268	0.395161	0.525453	0.900273	0.65113	0.620589	mutual_knn
C222	C814	0.444166	0.455547	0.319234	0.36714	0.839081	0.498985	0.64299	mutual_knn
C465	C637	0.444163	0.336227	0.402028	0.624272	0.93014	0.590075	0.513205	mutual_knn
C1130	C519	0.444117	0.392127	0.388594	0.446987	0.86777	0.607186	0.748296	mutual_knn
C118	C309	0.444109	0.387863	0.349573	0.558144	0.894908	0.579156	0.643923	mutual_knn
C1727	C804	0.444086	0.417006	0.343334	0.431399	0.894433	0.518167	0.649843	mutual_knn
C393	C907	0.444085	0.464168	0.38407	0.218989	0.74881	0.620955	0.73724	mutual_knn
C198	C552	0.443983	0.38522	0.343716	0.552604	0.929981	0.55571	0.657141	mutual_knn
C166	C383	0.44396	0.367442	0.336699	0.624447	0.967844	0.552984	0.647954	mutual_knn
C171	C323	0.443845	0.432344	0.342134	0.393801	0.856525	0.570313	0.695317	mutual_knn
C1244	C660	0.44382	0.445322	0.346539	0.369869	0.802102	0.521127	0.690826	mutual_knn
C053	C065	0.443723	0.332213	0.404212	0.605594	0.957936	0.583641	0.531757	mutual_knn
C256	C636	0.443701	0.353156	0.362644	0.65316	0.930135	0.581963	0.522722	mutual_knn
C600	C649	0.443615	0.373765	0.348416	0.559001	0.963076	0.517833	0.556239	mutual_knn
C064	C408	0.443548	0.431122	0.418487	0.247974	0.776437	0.598242	0.604075	mutual_knn
C1553	C1986	0.443523	0.49693	0.342308	0.228605	0.695048	0.513825	0.68046	mutual_knn
C1169	C738	0.443483	0.431307	0.364502	0.361001	0.823789	0.578356	0.653828	mutual_knn
C1091	C312	0.443437	0.483783	0.373624	0.195951	0.698632	0.562487	0.696561	mutual_knn
C133	C267	0.443352	0.486003	0.326355	0.299477	0.724959	0.510363	0.794473	mutual_knn
C281	C408	0.443256	0.441335	0.415536	0.264361	0.71492	0.589815	0.660951	mutual_knn
C060	C230	0.443248	0.389397	0.350448	0.505526	0.928626	0.526851	0.622076	mutual_knn
C446	C509	0.443237	0.347851	0.406201	0.535766	0.938751	0.587812	0.531563	mutual_knn
C092	C148	0.443191	0.423565	0.355045	0.366875	0.882077	0.537555	0.613863	mutual_knn
C1423	C736	0.443186	0.453079	0.367471	0.305324	0.758724	0.542404	0.62942	mutual_knn
C1321	C1365	0.443174	0.445237	0.279163	0.501282	0.866784	0.458891	0.639064	mutual_knn
C559	C709	0.443081	0.344547	0.401069	0.575306	0.929559	0.585663	0.545097	mutual_knn
C638	C782	0.443063	0.414791	0.415942	0.26568	0.843171	0.60998	0.621408	mutual_knn
C054	C379	0.443034	0.38614	0.356557	0.519089	0.910882	0.548907	0.626177	mutual_knn
C1006	C844	0.442953	0.408752	0.344713	0.457032	0.894605	0.514747	0.584524	mutual_knn
C066	C999	0.442949	0.467417	0.329435	0.273347	0.830758	0.541625	0.686309	mutual_knn
C103	C1599	0.44291	0.471878	0.339289	0.302128	0.749711	0.508253	0.797953	mutual_knn
C153	C953	0.442873	0.375651	0.407204	0.440338	0.888528	0.632349	0.588477	mutual_knn
C1404	C2068	0.442817	0.46303	0.334396	0.340655	0.769178	0.546803	0.69734	mutual_knn
C1593	C200	0.442806	0.398291	0.337797	0.517826	0.905389	0.559474	0.61096	mutual_knn
C574	C690	0.442735	0.374502	0.355415	0.548597	0.939998	0.587175	0.680246	mutual_knn
C1204	C1274	0.442696	0.406255	0.449934	0.245083	0.800798	0.663698	0.62085	mutual_knn
C1490	C993	0.442689	0.389772	0.315743	0.635452	0.895351	0.518896	0.635672	mutual_knn
C1764	C968	0.442651	0.407955	0.332886	0.572091	0.815988	0.500477	0.660779	mutual_knn
C1234	C851	0.442586	0.491183	0.300466	0.3114	0.757143	0.468035	0.802647	mutual_knn
C1822	C672	0.442388	0.406704	0.355287	0.477461	0.847038	0.565879	0.806375	mutual_knn
C047	C181	0.442387	0.335937	0.393206	0.598775	0.965796	0.573821	0.544502	mutual_knn
C124	C225	0.442325	0.398995	0.402858	0.38978	0.829925	0.593005	0.571283	mutual_knn
C497	C763	0.4423	0.416618	0.370754	0.382382	0.84527	0.636412	0.806173	mutual_knn
C1077	C1568	0.442294	0.388971	0.412415	0.4048	0.836042	0.650146	0.710441	mutual_knn
C1472	C673	0.442283	0.462168	0.346306	0.336794	0.736275	0.535642	0.635782	mutual_knn
C455	C894	0.442275	0.421426	0.370071	0.368034	0.837366	0.561392	0.720354	mutual_knn
C1321	C949	0.44227	0.461802	0.319752	0.351193	0.803245	0.490162	0.657686	mutual_knn
C075	C741	0.442247	0.371963	0.353058	0.570948	0.932533	0.527081	0.619526	mutual_knn
C1033	C209	0.442129	0.4636	0.368827	0.220671	0.776139	0.547903	0.744701	mutual_knn
C236	C360	0.442063	0.405652	0.382159	0.418715	0.827175	0.586276	0.626768	mutual_knn
C1384	C420	0.44206	0.357385	0.395763	0.543651	0.902738	0.56975	0.571217	mutual_knn
