morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s061-a006-w028-02	w-s061-a006-w028	61:6:28:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s061-a006-w029-01	w-s061-a006-w029	61:6:29:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s061-a006-w030-01	w-s061-a006-w030	61:6:30:1	1	سِحْرٌ	سِحْرٌ	سِحْر	س ح ر	سحر	N	STEM	STEM|POS:N|LEM:siHor|ROOT:sHr|M|INDEF|NOM								NOM
m-w-s061-a006-w031-01	w-s061-a006-w031	61:6:31:1	1	مُّبِينٌ	مُّبِينٌ	مُّبِين	ب ي ن	بين	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM			ACT	IV				NOM
m-w-s061-a007-w001-01	w-s061-a007-w001	61:7:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s061-a007-w001-02	w-s061-a007-w001	61:7:1:2	2	مَنْ	مَنْ	مَن			INTG	STEM	STEM|POS:INTG|LEM:man								
m-w-s061-a007-w002-01	w-s061-a007-w002	61:7:2:1	1	أَظْلَمُ	أَظْلَمُ	أَظْلَم	ظ ل م	ظلم	N	STEM	STEM|POS:N|LEM:>aZolam|ROOT:Zlm|MS|NOM						M	singular	NOM
m-w-s061-a007-w003-01	w-s061-a007-w003	61:7:3:1	1	مِ	مِ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s061-a007-w003-02	w-s061-a007-w003	61:7:3:2	2	مَّنِ	مَّنِ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s061-a007-w004-01	w-s061-a007-w004	61:7:4:1	1	ٱفْتَرَىٰ	ٱفْتَرَىٰ	ٱفْتَرَىٰ	ف ر ي	فري	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{fotaraY`|ROOT:fry|3MS	PERF			VIII	3	M	singular	
m-w-s061-a007-w005-01	w-s061-a007-w005	61:7:5:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s061-a007-w006-01	w-s061-a007-w006	61:7:6:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s061-a007-w007-01	w-s061-a007-w007	61:7:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s061-a007-w007-02	w-s061-a007-w007	61:7:7:2	2	كَذِبَ	كَذِبَ	كَذِب	ك ذ ب	كذب	N	STEM	STEM|POS:N|LEM:ka*ib|ROOT:k*b|M|ACC								ACC
m-w-s061-a007-w008-01	w-s061-a007-w008	61:7:8:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s061-a007-w008-02	w-s061-a007-w008	61:7:8:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s061-a007-w009-01	w-s061-a007-w009	61:7:9:1	1	يُدْعَىٰٓ	يُدْعَىٰٓ	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|PASS|LEM:daEaA|ROOT:dEw|3MS	IMPF		PASS		3	M	singular	
m-w-s061-a007-w010-01	w-s061-a007-w010	61:7:10:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s061-a007-w011-01	w-s061-a007-w011	61:7:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s061-a007-w011-02	w-s061-a007-w011	61:7:11:2	2	إِسْلَٰمِ	إِسْلَٰمِ	إِسْلَٰم	س ل م	سلم	PN	STEM	STEM|POS:PN|VN|(IV)|LEM:<isola`m|ROOT:slm|M|GEN				IV				GEN
m-w-s061-a007-w012-01	w-s061-a007-w012	61:7:12:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s061-a007-w012-02	w-s061-a007-w012	61:7:12:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s061-a007-w013-01	w-s061-a007-w013	61:7:13:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s061-a007-w014-01	w-s061-a007-w014	61:7:14:1	1	يَهْدِى	يَهْدِى	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS	IMPF				3	M	singular	
m-w-s061-a007-w015-01	w-s061-a007-w015	61:7:15:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s061-a007-w015-02	w-s061-a007-w015	61:7:15:2	2	قَوْمَ	قَوْمَ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC								ACC
m-w-s061-a007-w016-01	w-s061-a007-w016	61:7:16:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s061-a007-w016-02	w-s061-a007-w016	61:7:16:2	2	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC			ACT			M	plural	ACC
m-w-s061-a008-w001-01	w-s061-a008-w001	61:8:1:1	1	يُرِيدُ	يُرِيدُ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MP	IMPF			IV	3	M	plural	
m-w-s061-a008-w001-02	w-s061-a008-w001	61:8:1:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s061-a008-w002-01	w-s061-a008-w002	61:8:2:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s061-a008-w002-02	w-s061-a008-w002	61:8:2:2	2	يُطْفِـُٔ	يُطْفِـُٔ	أَطْفَأَ	ط ف ء	طفء	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aTofa>a|ROOT:TfA|3MP|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	plural	
m-w-s061-a008-w002-03	w-s061-a008-w002	61:8:2:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s061-a008-w003-01	w-s061-a008-w003	61:8:3:1	1	نُورَ	نُورَ	نُور	ن و ر	نور	N	STEM	STEM|POS:N|LEM:nuwr|ROOT:nwr|M|ACC								ACC
m-w-s061-a008-w004-01	w-s061-a008-w004	61:8:4:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s061-a008-w005-01	w-s061-a008-w005	61:8:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s061-a008-w005-02	w-s061-a008-w005	61:8:5:2	2	أَفْوَٰهِ	أَفْوَٰهِ	أَفْوَٰه	ف و ه	فوه	N	STEM	STEM|POS:N|LEM:>afowa`h|ROOT:fwh|MP|GEN						M	plural	GEN
m-w-s061-a008-w005-03	w-s061-a008-w005	61:8:5:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s061-a008-w006-01	w-s061-a008-w006	61:8:6:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s061-a008-w006-02	w-s061-a008-w006	61:8:6:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s061-a008-w007-01	w-s061-a008-w007	61:8:7:1	1	مُتِمُّ	مُتِمُّ	مُتِمّ	ت م م	تمم	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mutim~|ROOT:tmm|M|NOM			ACT	IV				NOM
m-w-s061-a008-w008-01	w-s061-a008-w008	61:8:8:1	1	نُورِ	نُورِ	نُور	ن و ر	نور	N	STEM	STEM|POS:N|LEM:nuwr|ROOT:nwr|M|GEN								GEN
m-w-s061-a008-w008-02	w-s061-a008-w008	61:8:8:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s061-a008-w009-01	w-s061-a008-w009	61:8:9:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s061-a008-w009-02	w-s061-a008-w009	61:8:9:2	2	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s061-a008-w010-01	w-s061-a008-w010	61:8:10:1	1	كَرِهَ	كَرِهَ	كَرِهَ	ك ر ه	كره	V	STEM	STEM|POS:V|PERF|LEM:kariha|ROOT:krh|3MS	PERF				3	M	singular	
m-w-s061-a008-w011-01	w-s061-a008-w011	61:8:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s061-a008-w011-02	w-s061-a008-w011	61:8:11:2	2	كَٰفِرُونَ	كَٰفِرُونَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM			ACT			M	plural	NOM
m-w-s061-a009-w001-01	w-s061-a009-w001	61:9:1:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s061-a009-w002-01	w-s061-a009-w002	61:9:2:1	1	ٱلَّذِىٓ	ٱلَّذِىٓ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s061-a009-w003-01	w-s061-a009-w003	61:9:3:1	1	أَرْسَلَ	أَرْسَلَ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|3MS	PERF			IV	3	M	singular	
m-w-s061-a009-w004-01	w-s061-a009-w004	61:9:4:1	1	رَسُولَ	رَسُولَ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC								ACC
m-w-s061-a009-w004-02	w-s061-a009-w004	61:9:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s061-a009-w005-01	w-s061-a009-w005	61:9:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s061-a009-w005-02	w-s061-a009-w005	61:9:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s061-a009-w005-03	w-s061-a009-w005	61:9:5:3	3	هُدَىٰ	هُدَىٰ	هُدًى	ه د ي	هدي	N	STEM	STEM|POS:N|LEM:hudFY|ROOT:hdy|M|GEN								GEN
m-w-s061-a009-w006-01	w-s061-a009-w006	61:9:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s061-a009-w006-02	w-s061-a009-w006	61:9:6:2	2	دِينِ	دِينِ	دِين	د ي ن	دين	N	STEM	STEM|POS:N|LEM:diyn|ROOT:dyn|GEN								GEN
m-w-s061-a009-w007-01	w-s061-a009-w007	61:9:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s061-a009-w007-02	w-s061-a009-w007	61:9:7:2	2	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s061-a009-w008-01	w-s061-a009-w008	61:9:8:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s061-a009-w008-02	w-s061-a009-w008	61:9:8:2	2	يُظْهِرَ	يُظْهِرَ	أَظْهَرَ	ظ ه ر	ظهر	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aZohara|ROOT:Zhr|3MS|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	singular	
m-w-s061-a009-w008-03	w-s061-a009-w008	61:9:8:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s061-a009-w009-01	w-s061-a009-w009	61:9:9:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s061-a009-w010-01	w-s061-a009-w010	61:9:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s061-a009-w010-02	w-s061-a009-w010	61:9:10:2	2	دِّينِ	دِّينِ	دِين	د ي ن	دين	N	STEM	STEM|POS:N|LEM:diyn|ROOT:dyn|M|GEN								GEN
m-w-s061-a009-w011-01	w-s061-a009-w011	61:9:11:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s061-a009-w011-02	w-s061-a009-w011	61:9:11:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s061-a009-w012-01	w-s061-a009-w012	61:9:12:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s061-a009-w012-02	w-s061-a009-w012	61:9:12:2	2	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s061-a009-w013-01	w-s061-a009-w013	61:9:13:1	1	كَرِهَ	كَرِهَ	كَرِهَ	ك ر ه	كره	V	STEM	STEM|POS:V|PERF|LEM:kariha|ROOT:krh|3MS	PERF				3	M	singular	
m-w-s061-a009-w014-01	w-s061-a009-w014	61:9:14:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s061-a009-w014-02	w-s061-a009-w014	61:9:14:2	2	مُشْرِكُونَ	مُشْرِكُونَ	مُشْرِك	ش ر ك	شرك	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$orik|ROOT:$rk|MP|NOM			ACT	IV		M	plural	NOM
m-w-s061-a010-w001-01	w-s061-a010-w001	61:10:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s061-a010-w001-02	w-s061-a010-w001	61:10:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s061-a010-w002-01	w-s061-a010-w002	61:10:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s061-a010-w003-01	w-s061-a010-w003	61:10:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s061-a010-w003-02	w-s061-a010-w003	61:10:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s061-a010-w004-01	w-s061-a010-w004	61:10:4:1	1	هَلْ	هَلْ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s061-a010-w005-01	w-s061-a010-w005	61:10:5:1	1	أَدُلُّ	أَدُلُّ	دَلَّ	د ل ل	دلل	V	STEM	STEM|POS:V|IMPF|LEM:dal~a|ROOT:dll|1S	IMPF				1		singular	
m-w-s061-a010-w005-02	w-s061-a010-w005	61:10:5:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s061-a010-w006-01	w-s061-a010-w006	61:10:6:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s061-a010-w007-01	w-s061-a010-w007	61:10:7:1	1	تِجَٰرَةٍ	تِجَٰرَةٍ	تِجَٰرَة	ت ج ر	تجر	N	STEM	STEM|POS:N|LEM:tija`rap|ROOT:tjr|F|INDEF|GEN								GEN
m-w-s061-a010-w008-01	w-s061-a010-w008	61:10:8:1	1	تُنجِي	تُنجِي	أَنجَىٰ	ن ج و	نجو	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>anjaY`|ROOT:njw|3FS	IMPF			IV	3	F	singular	
m-w-s061-a010-w008-02	w-s061-a010-w008	61:10:8:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s061-a010-w009-01	w-s061-a010-w009	61:10:9:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s061-a010-w010-01	w-s061-a010-w010	61:10:10:1	1	عَذَابٍ	عَذَابٍ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|GEN								GEN
m-w-s061-a010-w011-01	w-s061-a010-w011	61:10:11:1	1	أَلِيمٍ	أَلِيمٍ	أَلِيم	ء ل م	ءلم	ADJ	STEM	STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|GEN						M	singular	GEN
m-w-s061-a011-w001-01	w-s061-a011-w001	61:11:1:1	1	تُؤْمِنُ	تُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|2MP	IMPF			IV	2	M	plural	
m-w-s061-a011-w001-02	w-s061-a011-w001	61:11:1:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s061-a011-w002-01	w-s061-a011-w002	61:11:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s061-a011-w002-02	w-s061-a011-w002	61:11:2:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s061-a011-w003-01	w-s061-a011-w003	61:11:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s061-a011-w003-02	w-s061-a011-w003	61:11:3:2	2	رَسُولِ	رَسُولِ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN								GEN
m-w-s061-a011-w003-03	w-s061-a011-w003	61:11:3:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s061-a011-w004-01	w-s061-a011-w004	61:11:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s061-a011-w004-02	w-s061-a011-w004	61:11:4:2	2	تُجَٰهِدُ	تُجَٰهِدُ	جَٰهَدَ	ج ه د	جهد	V	STEM	STEM|POS:V|IMPF|(III)|LEM:ja`hada|ROOT:jhd|2MP	IMPF			III	2	M	plural	
m-w-s061-a011-w004-03	w-s061-a011-w004	61:11:4:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s061-a011-w005-01	w-s061-a011-w005	61:11:5:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s061-a011-w006-01	w-s061-a011-w006	61:11:6:1	1	سَبِيلِ	سَبِيلِ	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN								GEN
m-w-s061-a011-w007-01	w-s061-a011-w007	61:11:7:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s061-a011-w008-01	w-s061-a011-w008	61:11:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s061-a011-w008-02	w-s061-a011-w008	61:11:8:2	2	أَمْوَٰلِ	أَمْوَٰلِ	مَال	م و ل	مول	N	STEM	STEM|POS:N|LEM:maAl|ROOT:mwl|MP|GEN						M	plural	GEN
m-w-s061-a011-w008-03	w-s061-a011-w008	61:11:8:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s061-a011-w009-01	w-s061-a011-w009	61:11:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s061-a011-w009-02	w-s061-a011-w009	61:11:9:2	2	أَنفُسِ	أَنفُسِ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN						F	plural	GEN
m-w-s061-a011-w009-03	w-s061-a011-w009	61:11:9:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s061-a011-w010-01	w-s061-a011-w010	61:11:10:1	1	ذَٰلِكُمْ	ذَٰلِكُمْ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|2MP					2	M	plural	
m-w-s061-a011-w011-01	w-s061-a011-w011	61:11:11:1	1	خَيْرٌ	خَيْرٌ	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM						M	singular	NOM
m-w-s061-a011-w012-01	w-s061-a011-w012	61:11:12:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s061-a011-w012-02	w-s061-a011-w012	61:11:12:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s061-a011-w013-01	w-s061-a011-w013	61:11:13:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s061-a011-w014-01	w-s061-a011-w014	61:11:14:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s061-a011-w014-02	w-s061-a011-w014	61:11:14:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s061-a011-w015-01	w-s061-a011-w015	61:11:15:1	1	تَعْلَمُ	تَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP	IMPF				2	M	plural	
m-w-s061-a011-w015-02	w-s061-a011-w015	61:11:15:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s061-a012-w001-01	w-s061-a012-w001	61:12:1:1	1	يَغْفِرْ	يَغْفِرْ	غَفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPF|LEM:gafara|ROOT:gfr|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s061-a012-w002-01	w-s061-a012-w002	61:12:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s061-a012-w002-02	w-s061-a012-w002	61:12:2:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s061-a012-w003-01	w-s061-a012-w003	61:12:3:1	1	ذُنُوبَ	ذُنُوبَ	ذَنب	ذ ن ب	ذنب	N	STEM	STEM|POS:N|LEM:*anb|ROOT:*nb|MP|ACC						M	plural	ACC
m-w-s061-a012-w003-02	w-s061-a012-w003	61:12:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s061-a012-w004-01	w-s061-a012-w004	61:12:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s061-a012-w004-02	w-s061-a012-w004	61:12:4:2	2	يُدْخِلْ	يُدْخِلْ	أُدْخِلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>udoxila|ROOT:dxl|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s061-a012-w004-03	w-s061-a012-w004	61:12:4:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s061-a012-w005-01	w-s061-a012-w005	61:12:5:1	1	جَنَّٰتٍ	جَنَّٰتٍ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|ACC						F	plural	ACC
m-w-s061-a012-w006-01	w-s061-a012-w006	61:12:6:1	1	تَجْرِى	تَجْرِى	جَرَيْ	ج ر ي	جري	V	STEM	STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS	IMPF				3	F	singular	
m-w-s061-a012-w007-01	w-s061-a012-w007	61:12:7:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s061-a012-w008-01	w-s061-a012-w008	61:12:8:1	1	تَحْتِ	تَحْتِ	تَحْت	ت ح ت	تحت	N	STEM	STEM|POS:N|LEM:taHot|ROOT:tHt|GEN								GEN
m-w-s061-a012-w008-02	w-s061-a012-w008	61:12:8:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s061-a012-w009-01	w-s061-a012-w009	61:12:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s061-a012-w009-02	w-s061-a012-w009	61:12:9:2	2	أَنْهَٰرُ	أَنْهَٰرُ	نَهَر	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM						M	plural	NOM
m-w-s061-a012-w010-01	w-s061-a012-w010	61:12:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s061-a012-w010-02	w-s061-a012-w010	61:12:10:2	2	مَسَٰكِنَ	مَسَٰكِنَ	مَسْكَن	س ك ن	سكن	N	STEM	STEM|POS:N|LEM:masokan|ROOT:skn|MP|ACC						M	plural	ACC
m-w-s061-a012-w011-01	w-s061-a012-w011	61:12:11:1	1	طَيِّبَةً	طَيِّبَةً	طَيِّبَة	ط ي ب	طيب	ADJ	STEM	STEM|POS:ADJ|LEM:Tay~ibap|ROOT:Tyb|FS|INDEF|ACC						F	singular	ACC
m-w-s061-a012-w012-01	w-s061-a012-w012	61:12:12:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s061-a012-w013-01	w-s061-a012-w013	61:12:13:1	1	جَنَّٰتِ	جَنَّٰتِ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|GEN						F	plural	GEN
m-w-s061-a012-w014-01	w-s061-a012-w014	61:12:14:1	1	عَدْنٍ	عَدْنٍ	عَدْن			PN	STEM	STEM|POS:PN|LEM:Eadon|GEN								GEN
m-w-s061-a012-w015-01	w-s061-a012-w015	61:12:15:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s061-a012-w016-01	w-s061-a012-w016	61:12:16:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s061-a012-w016-02	w-s061-a012-w016	61:12:16:2	2	فَوْزُ	فَوْزُ	فَوْز	ف و ز	فوز	N	STEM	STEM|POS:N|LEM:fawoz|ROOT:fwz|M|NOM								NOM
m-w-s061-a012-w017-01	w-s061-a012-w017	61:12:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s061-a012-w017-02	w-s061-a012-w017	61:12:17:2	2	عَظِيمُ	عَظِيمُ	عَظِيم	ع ظ م	عظم	ADJ	STEM	STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|NOM						M	singular	NOM
m-w-s061-a013-w001-01	w-s061-a013-w001	61:13:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s061-a013-w001-02	w-s061-a013-w001	61:13:1:2	2	أُخْرَىٰ	أُخْرَىٰ	آخَر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xar|ROOT:Axr|FS|NOM						F	singular	NOM
